track,frame,x,y,class,width,height,confidence
280,1783,1169,91,car,116,76,0.7363454772714983
300,1783,404,635,car,233,150,0.9105573846743658
280,1784,1169,90,car,111,72,0.7369049257317255
300,1784,428,634,car,234,150,0.9105573846743658
280,1785,1169,90,car,113,73,0.7381067200203162
280,1786,1166,91,car,117,75,0.7392315641901959
280,1787,1164,91,car,116,75,0.7403658270835877
280,1788,1162,92,car,119,76,0.7412398203530095
280,1789,1160,92,car,121,76,0.7422144685761404
280,1790,1158,94,car,121,76,0.7432143698247631
301,1790,692,758,car,551,310,0.9029984871546427
280,1791,1157,94,car,121,76,0.7443773017249293
301,1791,757,763,car,497,279,0.9159994551113674
302,1791,1208,10,car,97,20,0.7610489726066589
280,1792,1156,94,car,118,73,0.7454175929228465
301,1792,829,779,car,474,266,0.9255322813987732
302,1792,1206,11,car,107,23,0.7773122191429138
280,1793,1154,93,car,117,71,0.7462926773735172
301,1793,898,799,car,499,282,0.9310843679640028
302,1793,1204,13,car,116,26,0.7889515310525894
280,1794,1153,92,car,119,72,0.7473000759606833
301,1794,964,838,car,550,313,0.925703364610672
302,1794,1203,14,car,122,28,0.7996458543671502
280,1795,1153,93,car,120,72,0.7483149832063686
301,1795,1032,873,car,613,354,0.9251774061809886
302,1795,1201,15,car,123,30,0.8094916582107544
280,1796,1152,95,car,122,73,0.7493516219698865
301,1796,1105,898,car,604,351,0.9291724860668182
302,1796,1199,16,car,127,32,0.8149051720445807
280,1797,1151,94,car,122,73,0.7505410384487461
301,1797,1184,921,car,569,333,0.9337466084040128
302,1797,1196,17,car,129,34,0.8187649697065353
280,1798,1149,95,car,128,76,0.7516274509891387
301,1798,1254,940,car,521,303,0.9365012347698212
302,1798,1194,18,car,128,36,0.8172952349369342
303,1798,1555,693,car,405,286,0.8891096611817678
280,1799,1148,95,car,125,73,0.752722245167921
301,1799,1331,957,car,470,268,0.9370569268862406
302,1799,1193,19,car,128,38,0.8162770867347717
303,1799,1530,686,car,425,300,0.8891096611817678
280,1800,1144,97,car,129,75,0.7535612285137177
301,1800,1416,974,car,410,231,0.9391362965106964
302,1800,1189,21,car,137,43,0.812028149763743
280,1801,1144,95,car,129,75,0.7547325823042128
301,1801,1484,989,car,352,194,0.9302998605896445
302,1801,1186,22,car,138,45,0.8042418174445629
280,1802,1143,96,car,128,74,0.7556943200136486
301,1802,1549,1005,car,301,161,0.9288138349850973
302,1802,1184,23,car,136,47,0.7877769715645734
303,1802,1403,666,car,495,355,0.8682152799197606
280,1803,1141,96,car,125,72,0.7567496162434523
301,1803,1644,1017,car,262,132,0.9147319354509053
302,1803,1183,23,car,131,47,0.7912289963828193
303,1803,1359,650,car,496,360,0.8653059527277946
280,1804,1139,94,car,111,61,0.7575985674435893
301,1804,1715,1034,car,231,116,0.9147319354509053
302,1804,1179,25,car,131,50,0.7897515924353349
303,1804,1322,573,car,351,240,0.8262302014562819
280,1805,1136,96,car,114,62,0.7586241444775478
302,1805,1176,27,car,133,54,0.7862994700670243
303,1805,1282,535,car,295,195,0.8414586901664733
280,1806,1134,98,car,116,61,0.7596352653405101
302,1806,1174,27,car,130,55,0.7890943232036772
303,1806,1244,517,car,291,187,0.8551369742913679
280,1807,1131,98,car,118,61,0.7606962955915011
302,1807,1172,27,car,123,54,0.7927264300259677
303,1807,1201,506,car,321,204,0.8666244000196457
280,1808,1128,100,car,130,67,0.7615472972393036
302,1808,1170,27,car,118,54,0.7941366304521975
303,1808,1159,492,car,323,202,0.8754582496789786
280,1809,1125,104,car,138,71,0.7625785091806789
302,1809,1167,28,car,116,55,0.795554426809152
303,1809,1115,477,car,319,197,0.8838161826133728
280,1810,1122,104,car,138,70,0.7636720748862835
302,1810,1165,31,car,116,57,0.7992571258544922
303,1810,1071,459,car,317,194,0.8911929527918497
280,1811,1117,106,car,145,74,0.7647409648751494
302,1811,1160,33,car,118,61,0.803516699717595
303,1811,1027,443,car,317,193,0.8976656757295132
280,1812,1112,106,car,146,74,0.7653700917959213
302,1812,1156,34,car,110,57,0.8055112560590109
303,1812,985,426,car,307,185,0.9020293986096102
280,1813,1109,105,car,145,73,0.7662868304039115
302,1813,1152,36,car,110,59,0.8095429582255227
303,1813,943,414,car,305,182,0.9067010117901696
280,1814,1103,105,car,150,75,0.7672078848475277
302,1814,1150,36,car,107,59,0.81293248308116
303,1814,903,400,car,294,174,0.9106966947254381
280,1815,1099,106,car,154,77,0.7682545966115492
302,1815,1147,37,car,102,57,0.8065629243850708
303,1815,863,386,car,284,166,0.9137474566698074
280,1816,1093,110,car,168,84,0.7692625823558545
302,1816,1139,44,car,92,52,0.7990208345074807
303,1816,824,374,car,278,161,0.917155575184595
280,1817,1089,111,car,164,82,0.770240864811874
302,1817,1136,45,car,97,56,0.796822676435113
303,1817,786,365,car,271,155,0.9199408346956427
280,1818,1080,110,car,161,80,0.7712087558889852
302,1818,1132,45,car,104,60,0.794567635565093
303,1818,749,355,car,261,148,0.9220341780911321
280,1819,1072,110,car,155,76,0.772251534289208
302,1819,1127,46,car,104,61,0.7976889610290527
303,1819,715,348,car,250,139,0.9248125602801641
280,1820,1064,111,car,162,79,0.7732806847645686
302,1820,1123,47,car,103,60,0.8003350785800389
303,1820,679,337,car,243,134,0.9268644690513611
280,1821,1056,113,car,170,83,0.7741893806525965
302,1821,1121,48,car,103,60,0.8016867919100655
303,1821,644,333,car,235,129,0.929208015020077
280,1822,1046,115,car,175,86,0.7751808387892587
302,1822,1116,47,car,106,62,0.8047472544618555
303,1822,611,331,car,230,125,0.9304535521401299
280,1823,1037,117,car,171,83,0.7759180713038873
302,1823,1112,47,car,109,64,0.8069496531235544
303,1823,581,330,car,224,120,0.9319001010486058
280,1824,1023,119,car,177,86,0.7767693923329407
302,1824,1110,47,car,108,63,0.8101937893109444
303,1824,546,330,car,220,118,0.933406665407378
280,1825,1012,124,car,179,87,0.7776309741494801
302,1825,1108,47,car,106,62,0.8130964785814285
303,1825,517,329,car,220,117,0.9347533722718556
280,1826,996,127,car,178,86,0.7786120574608028
302,1826,1106,49,car,108,64,0.8134185133910761
303,1826,485,330,car,213,113,0.9366139865690662
304,1826,1297,16,car,66,32,0.7412655651569366
280,1827,982,129,car,179,86,0.7796050263005634
302,1827,1103,52,car,117,69,0.8151926327319372
303,1827,454,334,car,217,115,0.9383432324975729
304,1827,1297,15,car,64,31,0.737107413155692
280,1828,966,135,car,183,87,0.780571558409267
302,1828,1102,51,car,114,68,0.8178399953731271
303,1828,425,338,car,216,114,0.9400889765132557
304,1828,1297,15,car,64,31,0.737107413155692
280,1829,947,140,car,187,89,0.781556085782117
302,1829,1101,51,car,113,67,0.8201315687461332
303,1829,395,343,car,210,111,0.941510491511401
304,1829,1296,15,car,65,31,0.7145973220467567
280,1830,926,143,car,188,89,0.7825295009197445
302,1830,1100,54,car,119,71,0.8227117909325494
303,1830,364,350,car,213,114,0.9421317969049726
304,1830,1297,15,car,65,31,0.7145973220467567
280,1831,907,146,car,191,90,0.7834987961538306
302,1831,1099,54,car,119,71,0.8244602382183075
303,1831,339,354,car,213,114,0.9434241669045554
280,1832,885,153,car,196,93,0.7844347858970816
302,1832,1098,53,car,115,68,0.8265415315932416
303,1832,308,361,car,202,108,0.9439654608030577
305,1832,372,569,car,263,185,0.7144622008005778
280,1833,863,158,car,198,94,0.7853862783488106
302,1833,1096,56,car,122,73,0.829345341771841
303,1833,279,372,car,207,113,0.9447597516210455
305,1833,394,572,car,276,193,0.6862982766968864
280,1834,836,165,car,213,101,0.7863029322108707
302,1834,1094,56,car,124,76,0.8315694563242854
303,1834,253,381,car,211,118,0.9456959122266525
305,1834,420,575,car,286,200,0.6877185255289078
280,1835,813,171,car,219,105,0.7871824224968128
302,1835,1094,56,car,120,73,0.8326381540298462
303,1835,227,391,car,205,117,0.9462710425257683
305,1835,450,584,car,295,206,0.6800377368927002
280,1836,788,177,car,222,107,0.7881138186369624
302,1836,1093,56,car,116,70,0.8317626551085827
303,1836,203,402,car,201,117,0.9436487642730155
305,1836,484,590,car,309,215,0.66941237449646
306,1836,1286,30,car,85,60,0.6566006143887838
280,1837,761,183,car,216,104,0.789034656683604
302,1837,1092,56,car,113,69,0.8324343573588592
303,1837,177,415,car,187,110,0.9423476031848362
305,1837,516,593,car,318,220,0.6708495020866394
306,1837,1285,31,car,86,62,0.6602009023938861
280,1838,733,191,car,222,108,0.7899332489587564
302,1838,1092,56,car,111,67,0.8336377357536892
303,1838,147,420,car,185,109,0.9423476031848362
305,1838,552,600,car,333,231,0.6613902350266775
306,1838,1285,32,car,85,62,0.6606453880667686
280,1839,703,198,car,234,115,0.7907615805512483
302,1839,1092,57,car,112,67,0.8345725105868446
305,1839,577,602,car,341,236,0.6613902350266775
306,1839,1282,34,car,85,62,0.6455580592155457
280,1840,673,209,car,242,121,0.7915958482445332
302,1840,1092,56,car,114,69,0.8354787989096208
305,1840,629,627,car,346,239,0.6678886184325585
306,1840,1282,33,car,85,63,0.6377843797206879
280,1841,641,218,car,243,124,0.792470403633784
302,1841,1093,55,car,114,69,0.8363260829022953
305,1841,658,632,car,354,244,0.6678886184325585
306,1841,1281,34,car,92,68,0.6435202251781117
280,1842,608,230,car,250,130,0.7932904974274013
302,1842,1094,55,car,114,69,0.8365010901501304
305,1842,721,663,car,365,249,0.6599652554307666
306,1842,1281,34,car,91,68,0.6420478969812393
280,1843,577,240,car,239,125,0.7938883603909315
302,1843,1094,55,car,114,69,0.836476618873662
305,1843,752,671,car,373,254,0.6599652554307666
306,1843,1280,33,car,89,66,0.6500830237682049
280,1844,540,256,car,261,140,0.7946253372677441
302,1844,1094,55,car,113,68,0.8371331065388049
306,1844,1278,35,car,95,71,0.6554877460002899
280,1845,507,268,car,255,140,0.7953776446023213
302,1845,1094,55,car,114,68,0.8382424314816793
306,1845,1274,43,car,115,87,0.6578268885612488
280,1846,475,278,car,245,137,0.7960063043313149
302,1846,1094,56,car,115,69,0.8395815315793772
306,1846,1275,40,car,107,81,0.6594766713678837
280,1847,438,297,car,273,157,0.7966510536822867
302,1847,1094,55,car,116,70,0.8406613276850793
306,1847,1272,46,car,122,93,0.6560672276160296
280,1848,402,313,car,276,163,0.7973786855148057
302,1848,1093,55,car,116,70,0.8414068723481799
306,1848,1270,48,car,124,96,0.6534927189350128
280,1849,372,324,car,257,156,0.7977563172956056
302,1849,1093,55,car,115,69,0.8398261480033398
306,1849,1267,49,car,126,98,0.6464063838908547
310,1849,1174,850,car,575,358,0.6902532080809275
280,1850,338,338,car,225,138,0.7979140935324821
302,1850,1093,56,car,113,68,0.8372939669168913
306,1850,1264,49,car,124,97,0.6409943580627442
310,1850,1240,887,car,567,357,0.6716284837041583
280,1851,306,347,car,187,115,0.7984107610570835
302,1851,1092,57,car,110,66,0.8374442692958948
306,1851,1262,51,car,121,94,0.6420959063938686
310,1851,1320,914,car,529,336,0.6958097517490387
311,1851,246,463,car,229,153,0.8120782971382141
280,1852,279,351,car,168,103,0.7974190565447012
302,1852,1092,57,car,111,66,0.8384321990297802
306,1852,1259,53,car,117,88,0.6466653021899137
310,1852,1395,932,car,485,311,0.699294838640425
311,1852,268,450,car,222,149,0.8306608625820705
280,1853,250,360,car,164,100,0.7974190565447012
302,1853,1092,57,car,110,66,0.839168476707795
304,1853,1294,13,car,55,26,0.7056854499710931
306,1853,1258,55,car,119,90,0.6466653021899137
310,1853,1458,949,car,434,280,0.698527717590332
311,1853,278,438,car,226,150,0.8355740904808044
302,1854,1092,58,car,110,66,0.8398001591364542
304,1854,1295,13,car,58,27,0.7044837653636933
306,1854,1247,58,car,123,91,0.642952561378479
310,1854,1519,970,car,429,277,0.698527717590332
311,1854,311,428,car,222,147,0.8515322804450989
302,1855,1092,56,car,109,65,0.8401214344160898
304,1855,1296,14,car,61,29,0.7097502404993231
306,1855,1239,63,car,130,96,0.6464454134305319
311,1855,339,418,car,223,147,0.864468902349472
302,1856,1092,56,car,111,66,0.8401325974665897
304,1856,1295,15,car,65,31,0.7150156001249949
306,1856,1232,66,car,132,98,0.6454968857765198
311,1856,367,408,car,219,144,0.8752937479452654
302,1857,1092,57,car,109,64,0.8395245869954427
304,1857,1294,17,car,68,34,0.7155754107695359
306,1857,1226,65,car,127,94,0.6479851351334498
311,1857,398,393,car,219,143,0.884669249256452
302,1858,1092,57,car,111,65,0.8392198306240447
304,1858,1294,18,car,71,36,0.7124985073293958
306,1858,1220,67,car,126,93,0.6494437191221449
311,1858,432,382,car,220,142,0.892487686413985
302,1859,1093,57,car,113,67,0.8389449240388097
304,1859,1294,18,car,73,37,0.7039851228396098
306,1859,1216,70,car,130,95,0.6510292781250817
311,1859,464,370,car,221,142,0.8994036912918091
302,1860,1093,57,car,114,67,0.8381056269009908
304,1860,1294,19,car,75,38,0.7039851228396098
306,1860,1211,70,car,131,95,0.6481102211722012
311,1860,501,356,car,215,137,0.9055563489596049
302,1861,1093,57,car,117,69,0.8387452567878523
306,1861,1208,72,car,132,96,0.6515162209669749
311,1861,540,343,car,219,138,0.910710945725441
302,1862,1093,56,car,117,69,0.8390877556491207
306,1862,1203,72,car,133,95,0.6485952042764233
311,1862,575,330,car,224,139,0.9153937662349028
302,1863,1093,56,car,119,69,0.8395304274864686
306,1863,1201,74,car,135,96,0.6458533443510532
311,1863,616,317,car,217,132,0.9197130567497678
302,1864,1094,56,car,118,69,0.8405081886279432
306,1864,1198,75,car,138,97,0.6459852619604631
311,1864,654,305,car,226,136,0.9230454720948872
302,1865,1095,56,car,118,69,0.8415512450039386
306,1865,1194,75,car,139,98,0.6475221654948067
311,1865,694,292,car,228,136,0.9264419913291931
302,1866,1094,57,car,119,69,0.8424647516674466
306,1866,1191,75,car,143,100,0.6461861831801278
311,1866,738,279,car,220,128,0.9295194319316319
314,1866,1285,26,car,62,52,0.7310697535673777
302,1867,1092,56,car,118,69,0.8435650075354227
306,1867,1188,75,car,144,100,0.6432978328731325
311,1867,781,266,car,215,123,0.9324781623753634
314,1867,1285,26,car,62,52,0.7480982201439994
302,1868,1093,57,car,117,68,0.844327662364546
306,1868,1188,75,car,143,98,0.6413996557931643
311,1868,824,255,car,216,122,0.9351357221603394
314,1868,1283,27,car,64,55,0.751647025346756
302,1869,1092,58,car,117,68,0.8448615471522013
306,1869,1185,76,car,147,100,0.638532701291536
311,1869,869,243,car,211,116,0.9376028875509897
314,1869,1283,28,car,65,56,0.7512926194402907
302,1870,1091,56,car,118,68,0.8454743785016677
306,1870,1185,76,car,148,101,0.6393530598053565
311,1870,913,232,car,210,114,0.9398094940185547
314,1870,1281,29,car,67,58,0.7564707517623901
302,1871,1089,57,car,121,70,0.8459545498670533
306,1871,1184,75,car,146,98,0.6399233296513558
311,1871,953,224,car,211,113,0.941716865851329
314,1871,1281,30,car,67,60,0.760372519493103
302,1872,1087,56,car,125,73,0.8463961488899143
306,1872,1183,77,car,147,98,0.6373853479943624
311,1872,993,213,car,209,111,0.9437052408854166
314,1872,1280,30,car,67,60,0.7660990903774897
302,1873,1083,58,car,130,77,0.8467511724342
306,1873,1182,76,car,149,98,0.6382383817718142
311,1873,1035,203,car,205,107,0.9450886121817997
314,1873,1279,30,car,65,59,0.7743846682401804
302,1874,1081,58,car,125,74,0.8471624469489194
306,1874,1183,77,car,151,99,0.6397513816522997
311,1874,1072,195,car,200,103,0.9468261722860665
314,1874,1278,31,car,65,60,0.7815108895301819
302,1875,1079,57,car,125,74,0.8480319023132324
306,1875,1182,77,car,147,96,0.640665586699139
311,1875,1106,186,car,195,101,0.9475200255711873
314,1875,1278,31,car,66,61,0.7850629647572835
302,1876,1079,56,car,122,73,0.8480068648254478
306,1876,1177,82,car,156,102,0.64569470749961
311,1876,1141,176,car,190,98,0.9489866552814361
314,1876,1278,32,car,67,62,0.7892042174935341
302,1877,1077,58,car,123,73,0.8476061199022376
306,1877,1180,79,car,149,95,0.6464734012665956
311,1877,1172,170,car,183,94,0.946174867451191
314,1877,1277,32,car,67,62,0.7945733911850873
302,1878,1074,58,car,125,75,0.8469426080744754
306,1878,1181,77,car,145,91,0.6483925099068499
311,1878,1199,161,car,172,89,0.9464785239913247
314,1878,1275,33,car,65,61,0.7997403906451331
302,1879,1072,58,car,122,73,0.8452439980303987
306,1879,1182,76,car,144,89,0.6489985833565394
311,1879,1221,155,car,163,84,0.9474668853423175
314,1879,1274,34,car,64,60,0.8038891051944933
302,1880,1067,62,car,126,75,0.8438824371287698
306,1880,1182,77,car,147,91,0.6460192531955485
311,1880,1244,146,car,149,76,0.9480446611131941
314,1880,1274,35,car,64,60,0.8069984078407287
302,1881,1065,63,car,126,75,0.8437434211373329
306,1881,1183,78,car,154,94,0.6474926066398621
311,1881,1266,141,car,147,76,0.9483018649948968
314,1881,1274,35,car,65,62,0.8083248933156332
320,1881,1261,461,car,321,200,0.8347756961981455
302,1882,1060,65,car,125,74,0.8427887712557292
306,1882,1179,78,car,156,94,0.6469897978446063
311,1882,1285,134,car,145,76,0.9491312697127059
314,1882,1273,35,car,67,64,0.8092848360538483
320,1882,1210,444,car,323,201,0.8342610001564026
302,1883,1057,65,car,124,73,0.842939704656601
306,1883,1181,77,car,160,96,0.6450014939674964
311,1883,1300,129,car,135,72,0.9490156722696204
314,1883,1273,35,car,66,63,0.8061503042345461
320,1883,1162,424,car,303,187,0.8477099537849426
302,1884,1054,67,car,128,75,0.8435729904608293
306,1884,1178,78,car,159,95,0.6449497690740621
311,1884,1309,130,car,161,89,0.9469271699587504
314,1884,1274,36,car,70,67,0.8018556063373884
320,1884,1112,406,car,298,183,0.8411196139123704
302,1885,1049,68,car,133,78,0.8439079171419144
306,1885,1176,79,car,162,97,0.6468545728259616
311,1885,1320,126,car,171,99,0.9457880526781082
314,1885,1274,37,car,69,67,0.7986348032951355
320,1885,1060,387,car,295,181,0.853586620092392
302,1886,1044,71,car,130,75,0.8445847181990596
306,1886,1174,78,car,161,95,0.6447480635209517
311,1886,1331,119,car,161,96,0.9446929387929963
314,1886,1273,37,car,66,64,0.7991202404865851
320,1886,1009,369,car,281,170,0.8616720004515215
302,1887,1042,72,car,125,72,0.8453449051754147
306,1887,1174,78,car,162,96,0.6435133761593274
311,1887,1342,110,car,141,87,0.9388506540230342
314,1887,1272,37,car,65,62,0.8001510324301543
320,1887,963,352,car,275,164,0.8694799691438675
302,1888,1039,72,car,126,71,0.8459519576100469
304,1888,1208,13,car,52,26,0.7008792459964752
306,1888,1175,78,car,163,97,0.6416757545973125
311,1888,1362,104,car,141,87,0.9388506540230342
314,1888,1272,37,car,65,63,0.7997361102274486
320,1888,915,340,car,288,172,0.8743595664317791
302,1889,1036,72,car,130,73,0.8452448850640883
304,1889,1206,13,car,53,26,0.7040923378046822
306,1889,1174,78,car,160,95,0.6424285779739248
314,1889,1270,37,car,67,64,0.7994689098719893
320,1889,868,325,car,283,168,0.877529331615993
302,1890,1029,71,car,129,71,0.8428956582432702
304,1890,1202,14,car,55,28,0.7108112474282583
306,1890,1173,78,car,161,95,0.6403751201548818
314,1890,1269,37,car,68,66,0.8015446801980336
320,1890,825,313,car,267,158,0.8777354756991068
302,1891,1021,73,car,132,73,0.8426854548589239
304,1891,1202,15,car,59,30,0.708880044912037
306,1891,1170,78,car,166,98,0.6409063408772151
314,1891,1268,37,car,69,66,0.8013651755548292
320,1891,783,303,car,252,148,0.8744496628642082
302,1892,1015,74,car,137,75,0.8438947462589941
304,1892,1201,15,car,60,30,0.7132091999053956
306,1892,1168,78,car,167,98,0.6411421308751966
314,1892,1268,36,car,69,65,0.8016239944845438
320,1892,741,294,car,240,139,0.8630634756649241
302,1893,1010,77,car,138,75,0.8448833392726051
304,1893,1199,16,car,62,32,0.7158769000144232
306,1893,1163,78,car,167,97,0.6419924353399584
314,1893,1269,36,car,69,65,0.8016768802296032
320,1893,698,289,car,233,135,0.8615354862478044
302,1894,1004,78,car,136,74,0.8446836662948678
304,1894,1198,16,car,63,33,0.7181419079953973
306,1894,1162,83,car,170,99,0.6425468741901337
314,1894,1269,35,car,69,65,0.8010962097083821
320,1894,662,282,car,228,131,0.8540213672738326
302,1895,996,82,car,135,72,0.8452678929675709
304,1895,1196,16,car,63,33,0.7150008782096531
306,1895,1159,84,car,173,101,0.6433211853727698
314,1895,1269,36,car,70,65,0.8015386870929173
320,1895,621,278,car,216,124,0.8539959192276001
302,1896,986,84,car,136,72,0.8454364989254926
304,1896,1194,16,car,62,32,0.7161038443446159
306,1896,1162,76,car,149,84,0.6425641949360187
314,1896,1269,35,car,65,60,0.7999286585383945
320,1896,584,277,car,212,121,0.8524087894530523
302,1897,978,86,car,140,74,0.8458013380212444
304,1897,1193,17,car,66,34,0.7142881655693054
306,1897,1155,84,car,165,93,0.6427313613169121
314,1897,1267,42,car,68,63,0.7996423582772951
320,1897,549,276,car,212,120,0.8571964962915941
302,1898,968,89,car,136,70,0.8466281737901468
304,1898,1190,17,car,66,34,0.7174887427916894
306,1898,1150,85,car,175,98,0.6429195617561909
314,1898,1269,38,car,68,62,0.7989056157438379
320,1898,515,277,car,207,117,0.8618707501369974
302,1899,955,92,car,140,71,0.8476694890281611
304,1899,1189,17,car,67,34,0.7175812986161973
306,1899,1146,88,car,174,96,0.6410918358494254
314,1899,1265,44,car,64,58,0.7999686247263199
320,1899,484,277,car,206,117,0.8669541130463282
302,1900,946,93,car,146,73,0.8488832157591115
304,1900,1186,18,car,70,37,0.7168498464993068
306,1900,1141,88,car,190,106,0.6410634111667025
314,1900,1265,45,car,68,62,0.8016435340046882
320,1900,448,281,car,208,119,0.8707724022865295
302,1901,934,95,car,155,78,0.850019093731354
304,1901,1184,18,car,72,37,0.7168498464993068
306,1901,1133,88,car,190,105,0.642107652766364
314,1901,1263,46,car,69,63,0.8032176639975571
320,1901,416,287,car,206,119,0.874421993127236
302,1902,921,98,car,162,81,0.8512234906864982
306,1902,1125,90,car,191,105,0.6420458572011598
314,1902,1263,46,car,70,63,0.8059679511047545
320,1902,381,297,car,197,115,0.8768599408644216
302,1903,909,102,car,169,85,0.8524065219749839
306,1903,1118,91,car,192,104,0.6403070431616571
314,1903,1262,46,car,68,61,0.8077275073805521
320,1903,354,305,car,203,121,0.8770812494414193
302,1904,895,105,car,173,87,0.8534234521769676
306,1904,1114,92,car,201,109,0.6385609646366067
314,1904,1262,44,car,70,62,0.8093993894078515
320,1904,320,316,car,175,105,0.8760088147788212
302,1905,878,107,car,176,88,0.8544945031404495
306,1905,1105,94,car,210,114,0.6382798375310125
314,1905,1261,43,car,68,60,0.8115217977099949
320,1905,295,320,car,179,109,0.8733888030052185
302,1906,859,112,car,183,92,0.8555901956952308
306,1906,1098,95,car,216,117,0.6366642149289449
314,1906,1261,43,car,69,60,0.8138573467731476
320,1906,271,325,car,190,117,0.8737029221750074
302,1907,843,116,car,187,94,0.8566973976424483
306,1907,1087,100,car,219,119,0.63896686152408
314,1907,1260,44,car,71,61,0.8153324317424855
320,1907,242,335,car,189,119,0.8738917205482721
331,1907,1162,26,car,83,51,0.82595823208491
302,1908,827,119,car,190,96,0.8577516301860654
306,1908,1075,104,car,220,120,0.6399564394703159
314,1908,1260,45,car,74,63,0.817692286024491
320,1908,212,344,car,194,125,0.8730826341744625
331,1908,1158,28,car,88,55,0.8333128435271127
302,1909,808,125,car,195,100,0.8588195246073508
306,1909,1065,109,car,214,116,0.640686551729838
314,1909,1259,47,car,75,64,0.8201003293601834
320,1909,191,352,car,186,121,0.8749307166127598
331,1909,1155,31,car,91,57,0.8340677991509438
302,1910,788,131,car,198,101,0.8598944907188415
306,1910,1051,109,car,217,117,0.6418657227407528
314,1910,1260,47,car,78,66,0.8221915936470032
320,1910,171,361,car,175,116,0.8739251034600394
331,1910,1152,33,car,91,58,0.8364162908660041
302,1911,765,137,car,199,102,0.8609572010380881
306,1911,1040,110,car,222,120,0.6425343044102192
314,1911,1259,49,car,75,63,0.8235970712175557
320,1911,141,365,car,174,115,0.8739251034600394
331,1911,1148,34,car,92,59,0.8368710935115814
302,1912,746,141,car,199,103,0.8619525071204178
306,1912,1027,113,car,222,119,0.6435439137764919
314,1912,1259,50,car,82,69,0.8245792205517108
331,1912,1141,36,car,93,60,0.8073703863404014
302,1913,721,147,car,203,106,0.8629203606396914
306,1913,1011,116,car,232,124,0.6450191460004667
314,1913,1259,49,car,80,67,0.8262578012808314
331,1913,1136,45,car,95,61,0.8007436096668243
334,1913,223,475,car,161,123,0.6795941491921743
302,1914,696,154,car,202,106,0.8638813893000284
306,1914,994,123,car,231,122,0.6484226045838322
314,1914,1258,48,car,80,67,0.8262083453160746
331,1914,1130,48,car,101,65,0.8051830530166626
334,1914,241,467,car,165,124,0.6735475063323975
302,1915,672,160,car,206,109,0.8644753428605887
306,1915,977,126,car,243,127,0.6513385758513496
314,1915,1253,52,car,85,71,0.8272327466444536
331,1915,1123,50,car,108,70,0.811075930084501
334,1915,263,453,car,162,120,0.6738239005208015
302,1916,642,169,car,216,116,0.8653455381175034
306,1916,964,128,car,245,128,0.6546326300677131
314,1916,1250,53,car,85,72,0.828411839902401
331,1916,1119,52,car,113,74,0.8189300020535787
334,1916,286,446,car,171,126,0.7002245850033231
302,1917,613,181,car,215,116,0.8660352654529341
306,1917,943,131,car,255,133,0.6540339194064917
314,1917,1249,53,car,83,71,0.8292795858885113
331,1917,1111,53,car,112,73,0.8194338791072369
334,1917,310,436,car,178,129,0.7149204671382904
302,1918,587,190,car,216,118,0.8666385582515171
306,1918,924,136,car,260,135,0.6541687606394976
314,1918,1248,53,car,85,72,0.8295740207721447
331,1918,1103,52,car,115,75,0.8052282964482027
334,1918,336,428,car,187,135,0.7386111129413951
302,1919,561,198,car,216,118,0.8673393970994807
306,1919,903,137,car,268,139,0.655711563473398
314,1919,1247,55,car,84,72,0.8308884915658983
331,1919,1096,55,car,116,75,0.8077399233977
334,1919,366,418,car,195,140,0.757933497428894
302,1920,530,209,car,229,127,0.8679880234930251
306,1920,882,143,car,275,143,0.655260352606184
314,1920,1246,54,car,84,71,0.8310301025708516
331,1920,1094,57,car,115,74,0.813556012354399
334,1920,394,405,car,193,136,0.7751578459372888
302,1921,505,217,car,229,130,0.8688557581866488
306,1921,861,148,car,287,149,0.6574855499797397
314,1921,1246,55,car,85,72,0.8322535508968791
331,1921,1085,61,car,117,76,0.8137005120515823
334,1921,425,392,car,197,137,0.789525146995272
302,1922,476,226,car,226,131,0.8695600894245789
306,1922,837,153,car,295,153,0.6591579796193721
314,1922,1245,55,car,86,73,0.8320831070023198
331,1922,1078,62,car,122,79,0.819486969993228
334,1922,458,379,car,202,138,0.7998528877894083
302,1923,448,238,car,222,131,0.8692969070828479
306,1923,811,159,car,295,154,0.6592294236888057
314,1923,1243,57,car,87,73,0.83334938117436
331,1923,1073,64,car,127,82,0.8218056017702277
334,1923,494,367,car,200,135,0.8119526579976082
302,1924,415,254,car,222,134,0.8689735964905444
306,1924,787,167,car,302,159,0.6616071058857825
314,1924,1241,58,car,87,72,0.8336880719289184
331,1924,1069,63,car,126,80,0.8237845405288364
334,1924,531,353,car,199,132,0.8221625790876501
302,1925,386,268,car,219,134,0.8691736693893161
306,1925,760,177,car,310,165,0.6635979648600233
314,1925,1240,58,car,86,71,0.833647137421828
331,1925,1063,64,car,128,81,0.8257576376199722
334,1925,567,342,car,209,137,0.8314219812552134
336,1925,1202,11,car,73,23,0.8047257761160532
337,1925,1297,17,car,66,35,0.7000670234362284
302,1926,360,279,car,206,129,0.8696764741383546
304,1926,1198,13,car,51,27,0.7230679536687916
306,1926,730,183,car,311,167,0.6664915003274616
314,1926,1237,57,car,86,71,0.8340334964521003
331,1926,1059,65,car,129,81,0.8263623952865601
334,1926,606,326,car,205,132,0.8399437916906256
336,1926,1202,12,car,77,24,0.8047257761160532
337,1926,1298,17,car,67,35,0.7017733710152763
