track,frame,x,y,class,width,height
374,1696,243,279,car,87,32
375,1696,702,201,car,50,30
373,1697,780,250,car,63,29
374,1697,211,285,car,86,31
375,1697,687,204,car,51,30
373,1698,797,247,car,60,28
374,1698,182,291,car,89,33
375,1698,672,207,car,53,31
373,1699,816,245,car,57,27
374,1699,146,298,car,88,32
375,1699,656,209,car,55,32
373,1700,834,242,car,60,29
374,1700,110,304,car,93,34
375,1700,641,212,car,55,32
373,1701,857,237,car,59,29
374,1701,73,310,car,93,34
375,1701,624,213,car,58,34
374,1702,45,315,car,95,34
375,1702,605,215,car,58,34
375,1703,588,216,car,62,36
375,1704,569,220,car,60,35
376,1704,734,208,car,37,25
375,1705,548,222,car,62,35
376,1705,718,209,car,36,24
375,1706,527,224,car,65,36
376,1706,699,211,car,39,25
375,1707,504,228,car,65,36
376,1707,682,213,car,41,26
375,1708,482,231,car,69,38
376,1708,663,215,car,47,29
375,1709,459,234,car,70,39
376,1709,647,218,car,45,28
375,1710,434,239,car,72,39
376,1710,627,222,car,45,27
377,1710,732,211,car,29,22
375,1711,412,243,car,74,40
376,1711,607,225,car,48,28
377,1711,718,212,car,28,20
375,1712,384,246,car,76,40
376,1712,586,227,car,50,29
377,1712,701,215,car,28,20
375,1713,357,249,car,80,43
376,1713,571,230,car,49,28
377,1713,686,216,car,32,22
375,1714,330,253,car,80,42
376,1714,548,233,car,47,26
377,1714,670,216,car,34,22
375,1715,302,257,car,81,43
376,1715,526,235,car,49,28
377,1715,652,218,car,36,22
375,1716,271,261,car,85,45
376,1716,501,239,car,53,30
377,1716,634,221,car,36,21
375,1717,242,267,car,85,44
376,1717,475,244,car,54,30
377,1717,616,224,car,38,22
378,1717,737,202,car,35,21
375,1718,212,272,car,88,45
376,1718,442,249,car,60,32
377,1718,596,228,car,41,23
378,1718,722,206,car,35,21
375,1719,180,276,car,96,50
376,1719,416,253,car,61,32
377,1719,574,232,car,43,23
378,1719,708,208,car,39,24
375,1720,145,283,car,94,49
376,1720,386,258,car,65,33
377,1720,552,236,car,45,24
378,1720,694,210,car,42,25
375,1721,110,288,car,98,52
376,1721,356,262,car,68,34
377,1721,529,239,car,48,24
378,1721,677,212,car,43,25
375,1722,73,293,car,100,53
376,1722,326,266,car,69,34
377,1722,506,242,car,49,25
378,1722,660,214,car,47,27
375,1723,46,298,car,102,54
376,1723,294,270,car,73,36
377,1723,481,246,car,52,25
378,1723,644,215,car,47,27
376,1724,261,273,car,76,36
377,1724,455,249,car,54,26
378,1724,626,217,car,47,26
376,1725,223,281,car,75,35
377,1725,429,251,car,58,27
378,1725,608,218,car,48,27
381,1725,718,210,car,41,24
376,1726,191,287,car,74,34
377,1726,403,255,car,58,26
378,1726,589,221,car,53,29
381,1726,700,210,car,42,24
376,1727,154,292,car,79,37
377,1727,377,259,car,62,28
378,1727,571,223,car,56,30
381,1727,683,212,car,47,26
376,1728,115,298,car,88,41
377,1728,348,264,car,62,27
378,1728,550,226,car,55,29
381,1728,666,215,car,47,26
376,1729,79,304,car,83,37
377,1729,318,269,car,63,27
378,1729,530,229,car,55,29
381,1729,648,218,car,49,27
376,1730,50,309,car,84,38
377,1730,287,275,car,68,29
378,1730,508,233,car,56,29
381,1730,628,223,car,51,28
377,1731,254,279,car,78,33
378,1731,484,238,car,57,29
381,1731,608,226,car,51,27
377,1732,220,286,car,76,32
378,1732,460,243,car,59,29
381,1732,587,230,car,55,29
377,1733,185,291,car,76,32
378,1733,435,245,car,62,30
381,1733,564,232,car,56,29
377,1734,148,297,car,78,32
378,1734,410,248,car,65,31
381,1734,543,234,car,56,29
377,1735,111,303,car,81,33
378,1735,384,250,car,66,31
381,1735,520,236,car,62,31
377,1736,73,308,car,80,32
378,1736,356,253,car,70,33
381,1736,495,239,car,60,30
377,1737,44,313,car,81,33
378,1737,328,255,car,76,35
381,1737,467,244,car,58,28
378,1738,299,260,car,75,34
381,1738,441,247,car,65,31
378,1739,270,266,car,78,35
381,1739,415,251,car,69,33
378,1740,239,271,car,84,38
381,1740,388,255,car,75,36
378,1741,206,277,car,81,36
381,1741,359,261,car,73,35
378,1742,172,284,car,83,37
381,1742,328,267,car,72,34
378,1743,140,290,car,85,38
381,1743,296,272,car,81,38
378,1744,101,295,car,90,40
381,1744,266,277,car,79,37
378,1745,66,301,car,89,39
381,1745,231,282,car,84,39
378,1746,39,305,car,91,40
381,1746,198,287,car,82,37
381,1747,161,291,car,86,38
381,1748,123,296,car,91,41
381,1749,87,303,car,92,41
381,1750,50,308,car,92,41
381,1751,20,312,car,94,42
383,1751,200,331,car,58,45
383,1752,240,324,car,59,44
383,1753,281,318,car,63,45
383,1754,318,311,car,66,46
383,1755,354,306,car,66,44
383,1756,389,299,car,65,41
383,1757,422,293,car,65,40
383,1758,453,287,car,66,39
383,1759,482,280,car,67,38
383,1760,511,274,car,68,38
383,1761,540,270,car,68,37
383,1762,566,266,car,69,38
383,1763,590,263,car,67,36
383,1764,617,260,car,67,35
383,1765,640,257,car,65,34
385,1765,656,221,car,53,23
383,1766,662,252,car,63,33
385,1766,635,224,car,61,27
383,1767,682,248,car,62,32
385,1767,616,226,car,58,26
383,1768,703,245,car,64,33
385,1768,595,229,car,59,26
383,1769,723,241,car,66,34
385,1769,572,231,car,59,26
383,1770,743,237,car,63,33
385,1770,547,233,car,58,25
383,1771,761,234,car,61,32
385,1771,522,237,car,62,27
383,1772,778,232,car,58,30
385,1772,493,242,car,61,26
383,1773,793,229,car,57,30
385,1773,466,247,car,64,27
383,1774,809,228,car,56,29
385,1774,435,250,car,67,28
383,1775,823,226,car,55,29
385,1775,406,256,car,66,27
383,1776,834,224,car,54,29
385,1776,376,262,car,68,28
383,1777,849,222,car,55,30
385,1777,343,267,car,71,29
383,1778,868,219,car,54,30
385,1778,309,272,car,73,29
385,1779,273,277,car,80,32
385,1780,233,281,car,81,33
385,1781,197,288,car,81,32
385,1782,157,294,car,83,33
385,1783,115,301,car,88,35
385,1784,71,308,car,87,34
385,1785,39,313,car,89,35
386,1812,725,205,car,40,24
386,1813,711,207,car,42,25
386,1814,697,207,car,43,25
386,1815,681,209,car,44,26
386,1816,666,210,car,46,27
386,1817,650,211,car,47,27
387,1817,727,205,car,38,25
386,1818,635,214,car,48,28
387,1818,709,208,car,41,26
386,1819,618,217,car,46,26
387,1819,694,210,car,42,26
386,1820,601,221,car,48,26
387,1820,677,213,car,43,27
386,1821,597,222,car,56,29
387,1821,664,215,car,43,27
386,1822,570,226,car,57,30
386,1823,547,228,car,59,30
386,1824,525,231,car,57,29
386,1825,502,233,car,57,29
386,1826,481,236,car,58,29
386,1827,458,240,car,59,30
388,1827,535,232,car,66,32
386,1828,433,244,car,60,30
388,1828,508,234,car,68,32
386,1829,408,246,car,62,30
388,1829,485,239,car,68,32
386,1830,385,250,car,65,32
388,1830,455,245,car,68,32
386,1831,359,254,car,69,33
388,1831,428,248,car,73,34
386,1832,332,260,car,70,34
388,1832,406,253,car,74,34
386,1833,305,264,car,75,35
388,1833,351,259,car,96,43
389,1833,203,340,car,63,42
386,1834,278,268,car,76,35
388,1834,331,264,car,88,39
389,1834,243,331,car,63,39
386,1835,255,273,car,79,35
388,1835,307,267,car,86,38
389,1835,283,323,car,64,39
386,1836,237,276,car,95,41
388,1836,281,270,car,88,38
389,1836,321,316,car,65,38
386,1837,217,277,car,107,45
389,1837,356,309,car,66,37
386,1838,184,282,car,110,44
389,1838,389,302,car,68,37
386,1839,148,289,car,118,47
389,1839,422,295,car,69,37
386,1840,129,292,car,108,43
389,1840,453,290,car,66,34
386,1841,106,295,car,110,44
389,1841,481,285,car,65,33
389,1842,508,281,car,64,32
389,1843,534,277,car,64,31
392,1843,723,209,car,43,25
389,1844,562,272,car,66,32
392,1844,708,211,car,44,25
389,1845,588,266,car,65,31
392,1845,693,212,car,46,26
389,1846,612,263,car,66,31
392,1846,678,213,car,47,26
389,1847,635,259,car,64,30
392,1847,660,216,car,53,30
389,1848,657,255,car,63,29
392,1848,643,217,car,56,32
389,1849,677,251,car,63,29
392,1849,625,221,car,56,31
389,1850,698,248,car,60,28
392,1850,606,224,car,53,30
389,1851,718,245,car,59,27
392,1851,585,227,car,56,31
389,1852,735,242,car,59,27
392,1852,564,230,car,57,31
389,1853,754,240,car,56,26
392,1853,541,234,car,62,34
389,1854,770,236,car,56,26
392,1854,521,237,car,64,35
389,1855,786,233,car,53,25
392,1855,498,240,car,62,34
389,1856,796,231,car,50,24
392,1856,473,244,car,61,32
394,1856,215,336,car,76,57
389,1857,815,228,car,56,27
392,1857,447,247,car,66,35
394,1857,257,329,car,74,53
389,1858,830,226,car,52,25
392,1858,420,250,car,67,35
394,1858,297,320,car,76,52
389,1859,850,222,car,51,25
392,1859,394,254,car,72,37
394,1859,336,314,car,78,51
392,1860,368,258,car,72,37
394,1860,374,306,car,77,49
392,1861,337,262,car,74,38
394,1861,410,301,car,81,50
392,1862,305,267,car,76,39
394,1862,445,295,car,81,49
392,1863,277,271,car,77,39
394,1863,478,291,car,81,47
392,1864,243,279,car,76,38
394,1864,514,285,car,79,46
392,1865,210,286,car,79,39
396,1865,535,283,car,102,44
397,1865,220,331,car,67,41
392,1866,178,290,car,80,40
396,1866,566,278,car,102,44
397,1866,261,323,car,66,39
392,1867,140,296,car,83,41
396,1867,593,273,car,99,43
397,1867,298,316,car,68,39
399,1867,685,214,car,49,28
392,1868,100,302,car,82,40
396,1868,618,269,car,94,41
397,1868,335,308,car,67,37
399,1868,671,213,car,58,33
400,1868,189,356,car,58,50
392,1869,60,306,car,87,42
396,1869,644,264,car,92,40
397,1869,370,302,car,69,37
399,1869,649,215,car,56,31
400,1869,234,348,car,62,51
392,1870,31,310,car,89,43
396,1870,669,259,car,94,41
397,1870,404,295,car,71,37
399,1870,627,220,car,55,30
400,1870,273,339,car,63,49
396,1871,693,255,car,89,39
397,1871,437,288,car,69,35
399,1871,606,223,car,54,29
400,1871,314,331,car,64,48
396,1872,717,252,car,85,38
397,1872,470,283,car,69,34
399,1872,585,226,car,54,29
400,1872,351,324,car,66,47
387,1873,41,364,car,79,47
396,1873,738,249,car,83,37
397,1873,499,280,car,69,33
399,1873,563,230,car,56,29
400,1873,387,318,car,66,45
404,1873,625,213,car,42,29
387,1874,53,361,car,88,44
396,1874,759,246,car,81,36
397,1874,527,275,car,72,35
399,1874,540,234,car,61,31
400,1874,422,313,car,70,46
404,1874,609,216,car,44,29
387,1875,86,355,car,93,43
396,1875,778,244,car,80,36
397,1875,555,270,car,70,34
399,1875,517,239,car,62,32
400,1875,456,308,car,68,43
404,1875,591,219,car,45,29
387,1876,125,348,car,93,41
396,1876,798,243,car,77,35
397,1876,582,266,car,70,33
399,1876,492,243,car,65,33
400,1876,488,303,car,71,44
404,1876,574,222,car,48,31
387,1877,171,341,car,91,39
396,1877,816,240,car,73,33
397,1877,608,263,car,65,31
399,1877,466,248,car,66,33
400,1877,518,298,car,68,41
404,1877,554,225,car,48,31
387,1878,208,334,car,94,39
396,1878,839,237,car,70,32
397,1878,632,258,car,65,30
399,1878,439,250,car,69,34
400,1878,546,293,car,68,40
404,1878,535,228,car,51,32
387,1879,249,326,car,96,39
397,1879,654,253,car,68,32
399,1879,411,252,car,70,35
400,1879,572,286,car,70,41
404,1879,514,230,car,53,33
387,1880,285,317,car,98,40
397,1880,675,249,car,67,31
399,1880,382,256,car,72,35
400,1880,599,280,car,71,40
404,1880,491,231,car,57,35
387,1881,321,310,car,96,39
397,1881,697,245,car,64,30
399,1881,353,259,car,74,36
400,1881,625,277,car,70,40
404,1881,470,233,car,57,35
387,1882,356,302,car,95,39
397,1882,716,241,car,61,28
399,1882,320,263,car,80,39
400,1882,648,270,car,66,37
404,1882,447,236,car,61,37
406,1882,560,233,car,51,23
387,1883,389,297,car,92,37
397,1883,736,238,car,62,29
399,1883,289,267,car,83,40
400,1883,672,267,car,69,39
404,1883,424,240,car,61,36
406,1883,542,234,car,53,24
387,1884,422,291,car,90,37
397,1884,755,234,car,64,30
399,1884,257,272,car,83,40
400,1884,695,263,car,66,36
404,1884,400,243,car,61,35
387,1885,451,287,car,86,35
397,1885,774,232,car,60,28
399,1885,226,277,car,87,42
400,1885,717,261,car,67,37
404,1885,376,247,car,64,37
408,1885,155,487,car,83,66
387,1886,481,284,car,83,34
397,1886,789,231,car,58,28
399,1886,189,284,car,84,40
400,1886,738,258,car,64,35
404,1886,350,252,car,65,37
408,1886,193,486,car,85,64
387,1887,508,279,car,81,33
397,1887,805,229,car,55,26
399,1887,153,291,car,85,40
400,1887,756,254,car,63,34
404,1887,324,256,car,68,39
408,1887,231,488,car,88,62
409,1887,726,209,car,41,25
387,1888,535,276,car,82,34
397,1888,819,227,car,51,24
399,1888,115,298,car,94,44
400,1888,775,252,car,61,33
404,1888,298,261,car,69,39
408,1888,270,487,car,99,66
409,1888,707,212,car,43,25
387,1889,562,272,car,81,33
397,1889,841,224,car,49,23
399,1889,74,305,car,94,44
400,1889,790,250,car,57,32
404,1889,269,267,car,69,38
408,1889,307,487,car,102,65
409,1889,688,214,car,47,28
387,1890,587,268,car,77,32
399,1890,45,310,car,96,45
400,1890,810,247,car,57,31
404,1890,241,271,car,71,39
408,1890,346,488,car,106,64
409,1890,670,216,car,50,29
387,1891,609,262,car,74,31
400,1891,827,243,car,55,30
404,1891,212,274,car,75,41
408,1891,382,487,car,112,65
409,1891,651,218,car,49,28
387,1892,632,259,car,71,30
400,1892,849,239,car,54,30
404,1892,183,278,car,76,42
408,1892,419,486,car,114,63
409,1892,628,222,car,50,28
411,1892,186,362,car,56,48
387,1893,652,254,car,73,31
404,1893,148,282,car,81,44
408,1893,455,486,car,119,63
409,1893,606,224,car,54,30
411,1893,228,352,car,60,50
387,1894,674,249,car,71,30
404,1894,113,287,car,81,44
408,1894,492,485,car,122,63
409,1894,584,227,car,54,30
411,1894,267,345,car,59,46
387,1895,694,246,car,70,30
404,1895,80,292,car,81,44
408,1895,528,486,car,131,65
409,1895,560,230,car,57,31
411,1895,307,336,car,63,46
387,1896,712,244,car,68,30
404,1896,53,295,car,83,45
408,1896,566,487,car,134,65
409,1896,535,233,car,59,32
411,1896,344,329,car,61,42
387,1897,731,241,car,66,29
408,1897,603,489,car,137,65
409,1897,511,237,car,64,34
411,1897,380,324,car,65,44
387,1898,749,240,car,63,28
408,1898,642,489,car,147,69
409,1898,484,242,car,61,32
411,1898,414,319,car,67,43
387,1899,766,237,car,60,27
408,1899,678,491,car,151,69
409,1899,455,247,car,65,33
411,1899,446,312,car,69,43
387,1900,784,235,car,59,26
408,1900,714,492,car,153,70
409,1900,426,252,car,71,36
411,1900,479,308,car,65,39
387,1901,795,232,car,55,25
408,1901,752,491,car,159,72
409,1901,399,255,car,73,37
411,1901,509,302,car,71,41
387,1902,814,230,car,55,25
408,1902,788,492,car,168,76
409,1902,367,260,car,76,38
411,1902,538,295,car,71,41
387,1903,827,228,car,55,25
408,1903,825,493,car,168,75
409,1903,332,264,car,79,38
411,1903,565,289,car,70,39
418,1903,735,199,car,43,25
387,1904,837,225,car,51,24
408,1904,861,495,car,165,74
409,1904,301,269,car,77,37
411,1904,590,284,car,68,37
418,1904,722,201,car,43,25
419,1904,278,339,car,119,55
387,1905,855,222,car,50,23
408,1905,898,496,car,175,78
409,1905,266,273,car,81,39
411,1905,617,280,car,69,37
418,1905,707,203,car,46,26
419,1905,315,333,car,117,53
408,1906,932,497,car,179,80
409,1906,220,281,car,73,35
411,1906,639,275,car,68,36
418,1906,694,205,car,48,27
419,1906,353,326,car,114,52
420,1906,184,335,car,53,44
408,1907,971,501,car,184,83
409,1907,188,287,car,79,37
411,1907,662,270,car,68,36
418,1907,679,207,car,49,28
419,1907,388,319,car,111,50
420,1907,219,328,car,57,45
406,1908,143,293,car,91,42
408,1908,1006,505,car,174,78
409,1908,159,291,car,81,38
411,1908,683,267,car,67,36
418,1908,663,210,car,51,29
419,1908,423,311,car,117,53
420,1908,253,322,car,57,43
406,1909,112,299,car,93,42
408,1909,1042,508,car,182,82
411,1909,704,263,car,64,34
418,1909,649,211,car,53,30
419,1909,455,306,car,111,50
420,1909,289,315,car,60,43
406,1910,95,301,car,94,42
408,1910,1080,510,car,186,84
411,1910,724,261,car,64,33
418,1910,632,212,car,56,32
419,1910,487,301,car,110,49
420,1910,321,310,car,59,40
408,1911,1115,513,car,193,88
411,1911,744,257,car,66,35
418,1911,615,214,car,55,31
419,1911,517,296,car,110,50
420,1911,353,304,car,59,39
408,1912,1151,516,car,189,86
411,1912,763,253,car,66,35
418,1912,600,217,car,54,30
419,1912,545,290,car,104,47
420,1912,386,300,car,61,39
408,1913,1188,519,car,191,88
411,1913,780,249,car,62,33
418,1913,583,221,car,55,31
419,1913,572,284,car,97,43
420,1913,415,293,car,62,38
408,1914,1213,522,car,187,88
411,1914,798,247,car,60,32
418,1914,564,223,car,56,32
419,1914,599,279,car,94,42
420,1914,445,288,car,60,35
408,1915,1231,524,car,175,85
411,1915,815,243,car,61,33
418,1915,546,224,car,58,32
419,1915,624,275,car,93,42
420,1915,471,283,car,63,36
408,1916,1265,526,car,176,86
411,1916,837,239,car,60,32
418,1916,526,227,car,57,31
419,1916,647,272,car,91,41
420,1916,498,278,car,66,37
418,1917,506,229,car,59,32
419,1917,670,267,car,89,40
420,1917,524,275,car,68,38
426,1917,231,324,car,100,52
418,1918,484,233,car,61,33
419,1918,693,264,car,85,39
420,1918,548,271,car,66,36
426,1918,264,319,car,105,54
418,1919,461,239,car,61,34
419,1919,712,260,car,88,40
420,1919,570,267,car,65,35
426,1919,299,314,car,101,51
418,1920,439,241,car,63,34
419,1920,731,258,car,85,39
420,1920,594,264,car,61,32
426,1920,332,307,car,102,51
429,1920,716,200,car,54,37
418,1921,416,245,car,65,35
419,1921,750,254,car,84,39
420,1921,613,260,car,62,33
426,1921,365,300,car,99,49
429,1921,701,202,car,52,36
418,1922,392,248,car,66,35
419,1922,768,250,car,79,37
420,1922,635,256,car,67,35
426,1922,395,295,car,96,47
429,1922,686,203,car,56,38
418,1923,371,249,car,70,37
419,1923,782,246,car,74,35
420,1923,654,252,car,65,34
426,1923,424,290,car,91,44
429,1923,672,205,car,56,38
418,1924,344,253,car,73,38
419,1924,802,244,car,73,35
420,1924,673,248,car,65,34
426,1924,452,284,car,93,44
429,1924,657,207,car,58,39
436,1924,199,334,car,63,44
418,1925,313,258,car,72,37
419,1925,819,240,car,72,34
420,1925,693,244,car,60,32
426,1925,480,279,car,95,45
429,1925,641,209,car,60,40
436,1925,236,327,car,65,43
418,1926,287,262,car,75,39
419,1926,831,236,car,77,38
420,1926,711,241,car,59,31
426,1926,509,275,car,93,44
429,1926,624,210,car,61,40
436,1926,272,320,car,66,43
418,1927,259,266,car,75,39
419,1927,842,235,car,66,34
420,1927,729,239,car,58,30
426,1927,534,272,car,91,42
429,1927,607,213,car,61,39
436,1927,308,313,car,69,44
418,1928,232,271,car,78,39
419,1928,859,232,car,62,31
420,1928,745,237,car,55,28
426,1928,559,267,car,88,41
429,1928,592,215,car,64,41
436,1928,341,309,car,66,41
418,1929,203,277,car,79,40
419,1929,872,231,car,53,27
420,1929,762,236,car,56,29
426,1929,582,264,car,89,41
429,1929,573,217,car,66,42
436,1929,373,303,car,67,40
418,1930,172,282,car,79,40
419,1930,891,228,car,50,26
420,1930,776,234,car,56,29
426,1930,605,260,car,88,40
429,1930,554,222,car,67,42
436,1930,404,298,car,65,37
418,1931,137,286,car,81,40
420,1931,788,230,car,55,29
426,1931,626,256,car,84,39
429,1931,536,224,car,70,44
436,1931,435,293,car,69,39
418,1932,103,291,car,82,41
420,1932,807,228,car,54,28
426,1932,647,253,car,85,39
429,1932,515,228,car,71,44
436,1932,462,288,car,65,36
418,1933,70,297,car,85,42
426,1933,667,250,car,81,37
429,1933,492,231,car,72,44
436,1933,489,283,car,67,37
418,1934,43,301,car,86,43
426,1934,685,247,car,80,37
429,1934,472,232,car,75,46
436,1934,515,278,car,69,38
444,1934,239,349,car,93,51
426,1935,705,241,car,81,38
429,1935,448,233,car,77,46
436,1935,539,273,car,66,35
444,1935,276,341,car,95,52
426,1936,723,239,car,79,37
429,1936,424,236,car,79,47
436,1936,564,267,car,65,35
444,1936,314,333,car,91,48
447,1936,215,325,car,67,45
426,1937,742,237,car,76,36
429,1937,398,240,car,81,48
436,1937,587,263,car,65,34
444,1937,348,327,car,87,45
447,1937,253,320,car,67,44
448,1937,399,238,car,98,54
426,1938,756,234,car,75,35
429,1938,374,244,car,85,50
436,1938,608,260,car,63,33
444,1938,383,321,car,92,48
447,1938,289,313,car,67,43
448,1938,374,243,car,91,50
426,1939,772,232,car,71,34
429,1939,349,248,car,85,50
436,1939,631,257,car,63,32
444,1939,418,315,car,91,47
447,1939,323,308,car,65,40
448,1939,354,244,car,92,50
426,1940,785,230,car,69,33
429,1940,316,253,car,91,53
436,1940,652,254,car,64,33
444,1940,448,310,car,85,43
447,1940,357,304,car,64,38
426,1941,801,228,car,67,33
429,1941,292,258,car,88,50
436,1941,672,250,car,60,31
444,1941,478,305,car,84,42
447,1941,388,299,car,66,39
426,1942,816,227,car,65,32
429,1942,264,263,car,89,51
436,1942,692,248,car,59,30
444,1942,507,300,car,85,43
447,1942,419,295,car,68,39
426,1943,835,223,car,63,31
429,1943,235,266,car,96,55
436,1943,709,245,car,61,32
444,1943,533,295,car,85,42
447,1943,447,290,car,67,38
429,1944,207,271,car,102,57
436,1944,726,243,car,60,31
444,1944,559,290,car,82,41
447,1944,475,284,car,67,37
429,1945,172,276,car,106,59
436,1945,743,239,car,59,31
444,1945,584,285,car,78,39
447,1945,501,279,car,67,36
454,1945,270,482,car,146,60
429,1946,139,278,car,108,60
436,1946,759,236,car,57,30
444,1946,608,280,car,80,40
447,1946,527,273,car,67,36
454,1946,310,480,car,147,61
429,1947,105,284,car,110,62
436,1947,775,232,car,55,29
444,1947,631,275,car,77,39
447,1947,550,268,car,66,35
454,1947,346,477,car,150,62
429,1948,69,289,car,110,61
436,1948,788,230,car,55,29
444,1948,651,271,car,76,38
447,1948,574,265,car,65,34
454,1948,383,474,car,155,64
429,1949,42,293,car,112,62
436,1949,803,229,car,52,28
444,1949,674,268,car,77,39
447,1949,596,261,car,66,34
454,1949,420,473,car,160,67
436,1950,817,226,car,54,29
444,1950,694,264,car,77,39
447,1950,619,257,car,67,34
454,1950,457,473,car,156,65
436,1951,830,224,car,52,28
444,1951,712,261,car,74,38
447,1951,639,253,car,67,34
454,1951,494,474,car,154,64
436,1952,840,222,car,50,28
444,1952,731,259,car,73,37
447,1952,660,251,car,66,34
454,1952,531,474,car,157,65
459,1952,722,202,car,44,28
436,1953,858,219,car,50,28
444,1953,750,256,car,72,37
447,1953,679,248,car,65,33
454,1953,569,474,car,154,64
459,1953,708,204,car,47,30
444,1954,769,253,car,66,34
447,1954,697,245,car,64,33
454,1954,605,474,car,155,64
459,1954,694,206,car,50,32
444,1955,784,250,car,67,35
447,1955,714,241,car,63,32
454,1955,643,474,car,154,64
459,1955,678,208,car,48,30
444,1956,800,246,car,65,34
447,1956,733,239,car,62,32
454,1956,681,474,car,160,67
459,1956,663,210,car,49,31
460,1956,178,358,car,65,58
444,1957,816,244,car,63,34
447,1957,750,236,car,61,32
454,1957,714,473,car,159,67
459,1957,646,212,car,49,30
460,1957,220,350,car,68,57
444,1958,828,241,car,60,32
447,1958,766,231,car,61,32
454,1958,751,474,car,163,69
459,1958,629,214,car,50,30
460,1958,259,342,car,70,55
444,1959,837,236,car,54,29
447,1959,779,229,car,56,30
454,1959,784,474,car,169,72
459,1959,611,216,car,50,30
460,1959,298,335,car,72,54
444,1960,847,234,car,50,28
447,1960,791,227,car,55,29
454,1960,819,474,car,172,74
459,1960,593,218,car,53,32
460,1960,334,327,car,73,51
444,1961,864,231,car,56,32
447,1961,807,225,car,53,29
454,1961,853,475,car,168,72
459,1961,574,221,car,54,32
460,1961,368,321,car,75,50
444,1962,881,228,car,56,32
447,1962,820,224,car,53,28
454,1962,889,478,car,162,70
459,1962,553,224,car,55,32
460,1962,401,316,car,77,49
463,1962,1074,417,car,169,76
447,1963,839,221,car,52,28
454,1963,922,481,car,164,71
459,1963,533,227,car,54,31
460,1963,434,310,car,80,50
463,1963,1050,415,car,166,74
454,1964,957,483,car,165,72
459,1964,511,230,car,59,33
460,1964,463,305,car,80,48
463,1964,1026,413,car,167,74
464,1964,733,208,car,40,25
454,1965,991,484,car,165,72
459,1965,490,232,car,64,36
460,1965,493,300,car,78,45
463,1965,1000,412,car,166,74
464,1965,720,210,car,41,25
465,1965,206,334,car,62,46
454,1966,1027,487,car,164,72
459,1966,467,235,car,67,38
460,1966,522,294,car,81,46
463,1966,982,409,car,165,73
464,1966,705,212,car,42,26
465,1966,245,327,car,63,44
466,1966,979,409,car,195,70
454,1967,1060,488,car,167,74
459,1967,444,239,car,66,37
460,1967,551,290,car,81,45
463,1967,963,407,car,162,71
464,1967,688,213,car,46,28
465,1967,284,320,car,64,43
466,1967,960,407,car,195,70
454,1968,1094,489,car,171,76
459,1968,421,243,car,65,35
460,1968,577,284,car,82,44
463,1968,943,402,car,160,70
464,1968,672,214,car,45,27
465,1968,320,312,car,68,44
454,1969,1129,489,car,172,76
459,1969,394,247,car,69,38
460,1969,603,280,car,82,43
463,1969,925,399,car,156,67
464,1969,655,216,car,48,28
465,1969,356,305,car,68,43
454,1970,1165,491,car,175,79
459,1970,368,249,car,72,39
460,1970,626,276,car,80,42
463,1970,905,397,car,158,68
464,1970,637,218,car,51,30
465,1970,390,300,car,66,40
466,1970,904,399,car,187,68
454,1971,1197,496,car,171,77
459,1971,341,253,car,74,40
460,1971,646,271,car,78,41
463,1971,886,395,car,162,69
464,1971,619,221,car,50,29
465,1971,422,293,car,65,38
466,1971,882,395,car,183,67
454,1972,1221,498,car,169,78
459,1972,310,258,car,75,40
460,1972,670,268,car,79,41
463,1972,869,392,car,163,70
464,1972,600,224,car,53,30
465,1972,451,288,car,67,38
466,1972,869,393,car,185,68
454,1973,1254,499,car,170,79
459,1973,282,262,car,77,41
460,1973,692,264,car,75,38
463,1973,853,391,car,161,69
464,1973,579,227,car,53,29
465,1973,480,284,car,68,37
466,1973,853,392,car,184,69
459,1974,253,267,car,76,39
460,1974,710,260,car,77,39
463,1974,837,390,car,163,70
464,1974,558,230,car,55,30
465,1974,508,278,car,68,36
466,1974,838,391,car,184,70
459,1975,221,272,car,78,40
460,1975,729,257,car,78,40
463,1975,823,389,car,159,68
464,1975,536,233,car,59,32
465,1975,536,275,car,72,38
466,1975,823,389,car,176,68
459,1976,189,277,car,79,41
460,1976,748,254,car,75,38
463,1976,808,387,car,156,67
464,1976,515,236,car,64,34
465,1976,562,270,car,71,37
466,1976,809,387,car,172,67
468,1976,218,345,car,71,61
469,1976,727,208,car,44,27
459,1977,156,281,car,83,42
460,1977,767,252,car,73,37
463,1977,794,385,car,157,67
464,1977,491,241,car,64,34
465,1977,587,266,car,69,36
466,1977,793,384,car,170,67
468,1977,263,337,car,72,58
469,1977,711,210,car,44,26
459,1978,126,287,car,83,42
460,1978,780,247,car,71,37
463,1978,781,384,car,157,67
464,1978,466,245,car,63,33
465,1978,611,261,car,71,37
466,1978,780,383,car,165,65
468,1978,307,330,car,73,56
469,1978,696,211,car,44,25
459,1979,90,292,car,88,44
460,1979,799,244,car,70,36
463,1979,769,382,car,154,66
464,1979,441,248,car,66,34
465,1979,635,256,car,70,36
466,1979,768,381,car,163,65
468,1979,347,320,car,75,55
469,1979,680,213,car,47,26
459,1980,54,299,car,88,44
460,1980,816,242,car,68,36
463,1980,759,380,car,153,65
464,1980,416,250,car,66,34
465,1980,658,252,car,68,35
466,1980,759,380,car,163,65
468,1980,387,315,car,77,54
469,1980,661,215,car,52,28
