track,frame,x,y,class,width,height
208,1075,716,241,car,81,51
211,1075,731,214,car,77,58
224,1075,1422,168,car,83,67
225,1075,696,275,car,62,61
229,1075,1527,245,car,70,49
230,1075,1419,230,car,92,64
183,1076,469,497,car,176,157
195,1076,623,347,car,95,99
204,1076,533,384,car,172,121
205,1076,633,282,car,107,71
208,1076,715,241,car,79,50
211,1076,731,214,car,78,58
225,1076,696,275,car,62,61
229,1076,1517,240,car,67,47
230,1076,1411,227,car,86,60
183,1077,467,503,car,175,156
195,1077,625,347,car,93,98
204,1077,534,389,car,159,114
205,1077,634,281,car,106,71
208,1077,716,240,car,80,50
211,1077,731,214,car,78,58
229,1077,1507,235,car,69,48
230,1077,1402,221,car,85,59
183,1078,464,508,car,181,162
195,1078,622,348,car,95,100
204,1078,533,385,car,174,127
205,1078,634,282,car,106,71
208,1078,716,240,car,80,50
211,1078,730,214,car,78,58
229,1078,1497,231,car,67,46
230,1078,1393,215,car,87,61
183,1079,459,512,car,185,165
195,1079,622,348,car,94,99
204,1079,530,389,car,167,124
205,1079,634,281,car,104,69
208,1079,715,240,car,80,50
211,1079,731,214,car,78,58
225,1079,696,276,car,62,61
229,1079,1490,228,car,64,44
230,1079,1385,211,car,86,61
183,1080,454,515,car,194,175
195,1080,620,348,car,95,99
204,1080,529,390,car,171,130
205,1080,634,281,car,104,69
208,1080,715,241,car,81,51
211,1080,730,214,car,79,58
225,1080,696,275,car,61,60
229,1080,1479,224,car,67,46
230,1080,1379,207,car,80,57
183,1081,449,519,car,199,181
195,1081,617,350,car,94,97
204,1081,528,393,car,170,132
205,1081,633,282,car,104,69
208,1081,714,241,car,81,51
211,1081,730,214,car,80,60
225,1081,696,275,car,60,59
229,1081,1472,219,car,63,43
230,1081,1372,203,car,77,55
183,1082,446,525,car,201,183
195,1082,615,351,car,93,95
204,1082,526,394,car,169,134
205,1082,633,280,car,101,67
208,1082,714,242,car,81,51
211,1082,730,215,car,82,61
225,1082,695,275,car,61,59
229,1082,1466,214,car,62,42
230,1082,1365,200,car,73,52
237,1082,1652,352,car,163,118
183,1083,443,534,car,202,186
195,1083,613,352,car,91,92
204,1083,524,400,car,156,123
205,1083,633,279,car,101,67
208,1083,713,242,car,82,51
211,1083,730,216,car,82,61
225,1083,694,274,car,61,59
229,1083,1457,211,car,60,41
230,1083,1360,197,car,73,52
237,1083,1627,337,car,157,114
183,1084,435,541,car,206,191
195,1084,613,353,car,92,92
204,1084,522,402,car,157,124
205,1084,634,279,car,101,66
208,1084,712,241,car,81,51
211,1084,730,216,car,82,62
225,1084,694,274,car,61,59
229,1084,1450,209,car,58,40
230,1084,1356,194,car,69,50
237,1084,1604,324,car,151,110
183,1085,426,551,car,209,194
195,1085,613,354,car,94,92
204,1085,520,403,car,161,128
205,1085,633,279,car,102,66
208,1085,713,241,car,81,51
211,1085,729,215,car,82,61
229,1085,1444,206,car,58,40
230,1085,1351,191,car,67,49
237,1085,1581,312,car,145,106
183,1086,420,561,car,209,195
195,1086,611,355,car,94,91
204,1086,518,401,car,172,139
205,1086,633,279,car,103,66
208,1086,714,241,car,79,49
211,1086,730,214,car,80,59
229,1086,1439,202,car,58,40
230,1086,1346,187,car,67,49
237,1086,1560,301,car,139,102
183,1087,412,570,car,221,208
188,1087,511,427,car,140,102
195,1087,610,358,car,91,86
204,1087,517,401,car,175,142
205,1087,633,279,car,103,66
208,1087,714,241,car,79,49
211,1087,730,214,car,80,59
225,1087,694,274,car,61,58
229,1087,1435,198,car,58,40
230,1087,1341,182,car,65,48
237,1087,1541,291,car,133,98
183,1088,406,577,car,228,215
188,1088,509,430,car,140,102
195,1088,609,360,car,94,87
204,1088,513,404,car,178,148
205,1088,633,279,car,104,66
208,1088,715,241,car,78,48
211,1088,731,214,car,80,59
225,1088,694,274,car,63,59
229,1088,1430,195,car,55,38
230,1088,1339,180,car,65,48
237,1088,1524,282,car,126,94
183,1089,397,591,car,228,216
195,1089,608,361,car,96,89
204,1089,508,417,car,157,130
205,1089,630,292,car,116,76
208,1089,715,241,car,79,49
211,1089,730,214,car,80,59
225,1089,693,274,car,63,58
229,1089,1424,192,car,55,39
230,1089,1335,177,car,64,48
237,1089,1511,273,car,123,92
183,1090,387,602,car,231,219
188,1090,500,440,car,136,96
195,1090,607,363,car,98,89
204,1090,506,418,car,159,131
205,1090,629,297,car,123,82
208,1090,715,240,car,79,49
211,1090,731,214,car,80,59
225,1090,694,275,car,63,58
229,1090,1419,190,car,55,39
230,1090,1332,176,car,62,47
237,1090,1495,266,car,122,92
183,1091,377,614,car,241,230
188,1091,498,445,car,136,95
195,1091,606,364,car,98,89
204,1091,502,421,car,163,136
205,1091,628,299,car,122,83
208,1091,715,240,car,81,49
211,1091,730,214,car,81,60
225,1091,693,275,car,66,59
229,1091,1415,188,car,52,37
230,1091,1329,173,car,62,48
237,1091,1481,258,car,114,86
183,1092,368,630,car,241,231
188,1092,496,443,car,151,107
195,1092,603,367,car,101,90
204,1092,504,402,car,132,105
205,1092,627,301,car,122,85
208,1092,717,241,car,82,50
211,1092,731,214,car,78,58
225,1092,691,275,car,67,59
229,1092,1411,187,car,50,36
230,1092,1325,172,car,57,45
237,1092,1468,251,car,111,85
183,1093,358,646,car,248,240
188,1093,496,433,car,181,133
195,1093,599,369,car,105,94
204,1093,498,419,car,167,135
205,1093,627,302,car,123,87
208,1093,717,241,car,82,50
211,1093,731,213,car,78,58
225,1093,690,275,car,67,59
229,1093,1406,183,car,51,37
230,1093,1322,172,car,52,41
237,1093,1455,243,car,104,81
183,1094,345,664,car,256,248
188,1094,493,433,car,191,146
195,1094,597,373,car,103,92
204,1094,494,427,car,177,146
205,1094,624,303,car,123,89
208,1094,718,240,car,82,50
211,1094,731,214,car,80,60
225,1094,690,274,car,69,60
229,1094,1403,181,car,48,35
230,1094,1319,170,car,47,36
237,1094,1444,240,car,101,79
183,1095,331,684,car,263,257
188,1095,491,435,car,197,150
195,1095,595,376,car,103,91
204,1095,489,435,car,178,148
205,1095,623,304,car,122,90
208,1095,716,242,car,83,51
211,1095,731,214,car,80,60
225,1095,690,275,car,70,61
229,1095,1401,179,car,49,36
230,1095,1316,171,car,41,30
237,1095,1433,235,car,93,73
183,1096,318,704,car,271,267
188,1096,484,440,car,200,157
195,1096,593,379,car,107,96
204,1096,485,440,car,183,155
205,1096,622,304,car,118,88
208,1096,717,242,car,82,51
211,1096,731,214,car,81,62
225,1096,691,276,car,70,61
229,1096,1397,177,car,46,33
230,1096,1316,162,car,52,39
237,1096,1422,229,car,90,70
183,1097,303,725,car,280,278
188,1097,482,442,car,206,161
195,1097,591,382,car,108,97
204,1097,479,444,car,185,157
205,1097,620,304,car,123,93
208,1097,716,242,car,80,50
211,1097,731,214,car,82,62
225,1097,693,276,car,71,62
229,1097,1391,176,car,46,33
230,1097,1312,158,car,51,38
237,1097,1415,226,car,86,67
183,1098,284,748,car,293,292
188,1098,475,457,car,186,147
195,1098,585,384,car,110,98
204,1098,474,457,car,174,148
205,1098,619,305,car,121,93
208,1098,715,242,car,78,49
211,1098,732,215,car,81,62
225,1098,692,276,car,71,62
229,1098,1387,172,car,41,30
230,1098,1311,158,car,51,38
237,1098,1405,220,car,89,70
183,1099,267,775,car,303,305
188,1099,472,460,car,190,150
195,1099,582,388,car,110,98
204,1099,469,461,car,188,162
205,1099,617,308,car,121,94
208,1099,716,242,car,77,49
211,1099,732,215,car,79,61
225,1099,691,275,car,72,62
229,1099,1382,169,car,40,29
230,1099,1309,157,car,45,34
237,1099,1397,214,car,87,68
183,1100,247,803,car,318,321
195,1100,580,390,car,111,99
204,1100,462,464,car,190,166
205,1100,615,310,car,125,98
208,1100,716,243,car,77,49
211,1100,731,215,car,80,62
225,1100,691,277,car,72,63
229,1100,1378,167,car,40,28
230,1100,1307,157,car,46,35
237,1100,1389,210,car,83,65
183,1101,227,831,car,332,336
195,1101,578,394,car,115,101
204,1101,457,470,car,192,169
205,1101,613,311,car,125,99
208,1101,716,243,car,78,49
211,1101,731,215,car,80,62
225,1101,690,277,car,74,64
229,1101,1374,161,car,36,25
230,1101,1306,157,car,43,32
237,1101,1382,208,car,81,63
183,1102,203,867,car,351,357
195,1102,572,398,car,114,99
204,1102,452,476,car,196,174
205,1102,613,313,car,122,98
208,1102,713,244,car,79,51
211,1102,732,215,car,78,61
225,1102,686,278,car,72,63
229,1102,1369,158,car,34,24
230,1102,1304,156,car,44,33
237,1102,1377,203,car,81,64
183,1103,179,896,car,350,357
195,1103,567,401,car,118,102
204,1103,447,481,car,201,181
205,1103,612,312,car,130,105
208,1103,713,243,car,77,49
211,1103,732,216,car,79,62
225,1103,688,279,car,74,65
230,1103,1302,154,car,47,35
237,1103,1371,199,car,76,61
183,1104,165,916,car,331,336
195,1104,564,405,car,120,104
204,1104,439,490,car,201,183
205,1104,612,316,car,126,103
208,1104,711,243,car,77,49
211,1104,732,215,car,78,61
225,1104,686,281,car,75,66
230,1104,1301,153,car,47,35
237,1104,1366,194,car,77,63
183,1105,151,936,car,301,303
195,1105,562,408,car,121,105
204,1105,432,499,car,206,189
205,1105,609,317,car,128,105
208,1105,710,243,car,78,50
211,1105,733,216,car,77,61
225,1105,684,282,car,72,64
230,1105,1299,151,car,47,35
237,1105,1357,188,car,76,61
183,1106,139,955,car,267,264
195,1106,559,416,car,124,108
204,1106,424,508,car,207,191
205,1106,608,320,car,132,110
208,1106,710,244,car,79,51
211,1106,732,216,car,78,62
225,1106,683,283,car,72,64
237,1106,1352,188,car,71,57
183,1107,129,977,car,228,220
195,1107,554,421,car,125,109
204,1107,417,517,car,212,197
205,1107,605,325,car,125,104
208,1107,705,248,car,86,56
211,1107,732,216,car,80,64
225,1107,681,284,car,70,62
237,1107,1344,183,car,68,55
183,1108,113,1001,car,183,169
195,1108,549,426,car,126,110
204,1108,407,528,car,224,211
205,1108,602,327,car,122,101
208,1108,703,251,car,88,58
211,1108,731,216,car,80,64
225,1108,677,286,car,68,60
183,1109,100,1021,car,167,155
195,1109,540,433,car,127,111
204,1109,399,539,car,229,217
205,1109,600,325,car,116,96
208,1109,702,251,car,91,61
211,1109,731,217,car,81,65
225,1109,675,287,car,67,57
237,1109,1340,178,car,68,55
195,1110,535,438,car,129,111
204,1110,388,551,car,228,215
205,1110,597,327,car,124,102
208,1110,702,251,car,93,63
211,1110,730,217,car,82,65
225,1110,673,287,car,70,59
237,1110,1333,174,car,66,54
249,1110,1706,392,car,76,83
195,1111,532,445,car,133,114
204,1111,377,564,car,231,220
205,1111,596,323,car,110,88
208,1111,702,252,car,92,64
211,1111,729,217,car,83,66
225,1111,671,290,car,74,62
237,1111,1334,173,car,66,54
249,1111,1671,375,car,79,82
195,1112,526,450,car,137,116
204,1112,366,579,car,238,228
205,1112,593,333,car,120,97
208,1112,698,254,car,90,63
211,1112,730,217,car,83,67
225,1112,667,292,car,75,63
237,1112,1331,172,car,62,51
249,1112,1642,356,car,80,80
195,1113,523,460,car,141,120
204,1113,357,592,car,243,235
205,1113,587,340,car,128,104
208,1113,698,254,car,88,64
211,1113,730,218,car,82,66
225,1113,665,292,car,77,65
237,1113,1329,170,car,63,52
249,1113,1615,340,car,77,74
195,1114,515,468,car,144,122
204,1114,346,609,car,246,240
205,1114,582,357,car,105,83
208,1114,697,255,car,88,64
211,1114,730,218,car,80,64
225,1114,662,293,car,77,64
237,1114,1324,166,car,61,50
249,1114,1591,325,car,76,70
195,1115,508,476,car,145,122
204,1115,334,625,car,251,246
205,1115,580,351,car,130,104
208,1115,696,256,car,87,64
211,1115,729,218,car,81,65
225,1115,660,295,car,79,65
249,1115,1570,313,car,76,68
195,1116,503,483,car,148,124
204,1116,320,641,car,261,257
205,1116,578,350,car,142,115
208,1116,694,257,car,87,64
211,1116,729,220,car,82,65
225,1116,659,296,car,80,66
249,1116,1549,301,car,75,66
195,1117,497,491,car,154,129
204,1117,306,661,car,262,259
205,1117,574,351,car,143,118
208,1117,693,257,car,88,65
211,1117,727,220,car,83,67
225,1117,655,298,car,83,68
249,1117,1529,290,car,72,61
195,1118,488,500,car,163,136
204,1118,289,682,car,276,275
205,1118,570,355,car,146,120
208,1118,692,258,car,88,65
211,1118,726,220,car,83,67
225,1118,654,299,car,87,71
237,1118,1316,159,car,56,46
249,1118,1513,281,car,72,59
195,1119,479,510,car,166,138
204,1119,274,705,car,283,283
205,1119,566,360,car,149,124
208,1119,689,259,car,88,65
211,1119,725,221,car,83,67
225,1119,651,301,car,88,72
237,1119,1313,158,car,55,44
249,1119,1494,272,car,74,60
195,1120,471,521,car,170,142
204,1120,256,728,car,292,293
205,1120,563,361,car,148,124
208,1120,688,261,car,89,65
211,1120,725,221,car,85,69
225,1120,648,304,car,91,74
237,1120,1310,165,car,40,29
249,1120,1478,263,car,72,57
195,1121,463,531,car,173,144
204,1121,235,754,car,308,311
205,1121,558,364,car,143,120
208,1121,686,261,car,91,66
211,1121,725,221,car,85,70
225,1121,644,306,car,93,76
237,1121,1306,159,car,49,37
249,1121,1465,257,car,71,55
256,1121,1757,345,car,88,77
195,1122,452,542,car,183,152
204,1122,213,783,car,319,324
205,1122,550,374,car,150,127
208,1122,685,263,car,90,66
211,1122,724,222,car,84,70
225,1122,640,310,car,90,73
237,1122,1305,157,car,49,37
249,1122,1451,249,car,67,51
256,1122,1733,333,car,88,77
188,1123,541,401,car,134,106
195,1123,445,555,car,186,154
204,1123,191,812,car,334,340
205,1123,551,369,car,130,108
208,1123,682,265,car,91,67
211,1123,722,222,car,83,69
225,1123,637,315,car,91,73
237,1123,1304,155,car,52,38
249,1123,1440,244,car,66,49
256,1123,1711,323,car,85,72
188,1124,544,399,car,132,104
195,1124,435,568,car,192,160
204,1124,170,846,car,353,363
205,1124,542,383,car,146,122
208,1124,682,265,car,89,66
211,1124,720,223,car,83,69
225,1124,633,318,car,92,74
237,1124,1300,153,car,52,39
249,1124,1428,237,car,65,48
256,1124,1689,313,car,82,69
195,1125,424,583,car,195,162
204,1125,156,881,car,359,374
205,1125,536,389,car,154,129
208,1125,680,267,car,90,67
211,1125,720,224,car,83,70
225,1125,629,320,car,96,77
237,1125,1296,154,car,47,36
249,1125,1418,231,car,62,45
256,1125,1670,304,car,82,68
195,1126,412,598,car,203,169
204,1126,143,905,car,337,355
205,1126,532,396,car,162,136
208,1126,677,269,car,91,67
211,1126,717,225,car,81,67
225,1126,626,324,car,100,80
237,1126,1295,152,car,47,36
249,1126,1409,226,car,63,45
256,1126,1651,296,car,78,63
195,1127,401,614,car,209,174
204,1127,132,925,car,306,325
205,1127,527,394,car,153,127
208,1127,675,271,car,89,65
211,1127,717,225,car,79,66
225,1127,623,327,car,101,81
237,1127,1294,151,car,45,35
249,1127,1401,222,car,61,43
256,1127,1633,289,car,76,60
188,1128,512,430,car,143,112
195,1128,386,632,car,218,180
204,1128,122,944,car,272,289
205,1128,523,398,car,156,129
208,1128,673,273,car,90,66
211,1128,718,225,car,82,68
225,1128,619,329,car,102,83
237,1128,1294,151,car,44,34
249,1128,1393,217,car,59,41
256,1128,1617,280,car,74,58
188,1129,511,418,car,176,143
195,1129,374,650,car,227,188
204,1129,111,963,car,234,249
205,1129,511,414,car,178,150
208,1129,670,275,car,92,68
211,1129,716,225,car,81,67
225,1129,616,334,car,101,82
237,1129,1294,151,car,41,32
249,1129,1386,211,car,59,42
256,1129,1603,274,car,74,57
188,1130,505,427,car,176,146
195,1130,356,672,car,234,194
204,1130,97,983,car,230,244
205,1130,504,427,car,174,148
208,1130,667,276,car,93,68
211,1130,714,225,car,80,66
225,1130,613,339,car,105,85
237,1130,1292,150,car,40,31
249,1130,1379,207,car,60,42
256,1130,1588,268,car,76,57
188,1131,497,437,car,170,141
195,1131,341,693,car,248,206
205,1131,499,433,car,178,151
208,1131,665,279,car,91,67
211,1131,712,228,car,81,66
225,1131,608,344,car,107,87
249,1131,1371,203,car,62,43
256,1131,1575,261,car,73,55
188,1132,491,441,car,187,159
195,1132,325,716,car,254,212
208,1132,662,281,car,94,70
211,1132,712,230,car,84,68
225,1132,601,348,car,110,89
249,1132,1366,199,car,58,40
256,1132,1560,255,car,71,53
188,1133,484,448,car,185,157
195,1133,306,744,car,270,227
208,1133,658,285,car,99,74
211,1133,710,232,car,85,69
225,1133,594,353,car,112,90
249,1133,1361,197,car,54,37
256,1133,1550,250,car,71,52
188,1134,475,458,car,195,167
195,1134,286,771,car,280,237
208,1134,654,287,car,99,74
211,1134,708,234,car,87,71
225,1134,588,358,car,112,91
249,1134,1356,193,car,51,35
256,1134,1537,245,car,71,51
188,1135,466,468,car,201,174
195,1135,264,800,car,298,254
205,1135,464,470,car,203,174
208,1135,650,291,car,96,71
211,1135,707,235,car,88,71
225,1135,583,364,car,114,92
249,1135,1349,190,car,53,36
256,1135,1527,240,car,66,47
188,1136,456,477,car,209,183
195,1136,241,832,car,315,271
205,1136,458,477,car,207,178
208,1136,646,294,car,98,73
211,1136,705,237,car,89,71
225,1136,577,369,car,116,93
249,1136,1344,188,car,50,34
256,1136,1517,236,car,66,48
264,1136,846,156,car,53,32
188,1137,449,486,car,222,197
195,1137,216,870,car,327,284
208,1137,644,296,car,103,76
211,1137,703,238,car,89,72
225,1137,570,376,car,121,98
249,1137,1342,186,car,47,31
256,1137,1507,231,car,68,48
264,1137,842,157,car,53,32
188,1138,438,500,car,224,201
195,1138,187,911,car,348,303
208,1138,642,299,car,106,79
211,1138,701,239,car,90,72
225,1138,563,385,car,120,96
249,1138,1337,182,car,46,30
256,1138,1498,227,car,64,45
264,1138,838,158,car,51,31
188,1139,427,513,car,227,204
195,1139,167,935,car,336,292
208,1139,638,301,car,107,80
211,1139,698,239,car,92,74
225,1139,557,390,car,122,97
249,1139,1333,181,car,43,28
256,1139,1489,222,car,64,45
264,1139,832,159,car,52,32
188,1140,415,527,car,236,215
195,1140,147,959,car,300,260
208,1140,634,304,car,108,81
211,1140,696,241,car,94,75
225,1140,552,397,car,126,100
249,1140,1331,178,car,45,29
256,1140,1481,219,car,62,44
264,1140,826,160,car,53,32
188,1141,404,541,car,238,217
195,1141,133,980,car,257,218
208,1141,629,307,car,111,84
211,1141,694,243,car,95,76
225,1141,546,404,car,127,102
249,1141,1327,176,car,48,32
256,1141,1476,215,car,63,44
264,1141,820,162,car,56,34
265,1141,928,158,car,55,39
188,1142,389,557,car,242,223
195,1142,120,1001,car,210,173
208,1142,626,311,car,114,86
211,1142,693,245,car,96,77
225,1142,539,409,car,128,103
249,1142,1324,172,car,48,32
256,1142,1467,212,car,62,43
264,1142,815,162,car,56,35
265,1142,924,164,car,56,39
188,1143,375,572,car,252,234
195,1143,104,1023,car,203,167
208,1143,623,315,car,114,86
211,1143,692,245,car,96,77
225,1143,530,418,car,132,106
249,1143,1321,170,car,45,30
256,1143,1460,208,car,60,42
264,1143,809,165,car,57,35
265,1143,919,167,car,60,42
188,1144,362,591,car,263,247
208,1144,619,319,car,115,87
211,1144,690,245,car,97,78
225,1144,523,428,car,136,110
249,1144,1319,169,car,43,28
256,1144,1453,204,car,59,41
264,1144,803,167,car,59,36
265,1144,915,169,car,63,44
188,1145,347,613,car,268,254
208,1145,614,323,car,113,86
211,1145,688,246,car,95,76
225,1145,513,437,car,140,113
249,1145,1316,167,car,40,26
256,1145,1447,202,car,58,40
264,1145,796,169,car,59,36
265,1145,910,172,car,63,44
188,1146,330,634,car,278,266
208,1146,609,327,car,117,89
211,1146,684,250,car,102,83
225,1146,505,446,car,144,116
249,1146,1312,166,car,37,23
256,1146,1442,200,car,56,38
264,1146,789,172,car,58,36
265,1146,907,175,car,62,43
188,1147,311,659,car,286,275
205,1147,309,656,car,308,272
208,1147,602,333,car,121,92
211,1147,682,252,car,104,84
225,1147,494,456,car,151,122
249,1147,1310,160,car,46,30
256,1147,1434,197,car,55,37
264,1147,782,174,car,57,35
265,1147,903,178,car,65,45
188,1148,291,684,car,302,292
205,1148,298,669,car,316,279
208,1148,597,339,car,126,97
211,1148,678,253,car,100,81
225,1148,484,468,car,153,124
249,1148,1307,158,car,47,31
256,1148,1427,195,car,55,37
264,1148,776,175,car,59,36
265,1148,900,179,car,69,49
188,1149,270,712,car,314,306
205,1149,270,709,car,328,297
208,1149,592,344,car,129,100
211,1149,677,256,car,104,84
225,1149,473,479,car,156,126
249,1149,1306,157,car,46,31
256,1149,1420,191,car,56,38
264,1149,770,176,car,59,37
265,1149,895,183,car,71,51
188,1150,257,726,car,323,315
205,1150,245,742,car,342,315
208,1150,586,350,car,126,98
211,1150,673,258,car,99,80
225,1150,461,491,car,163,133
249,1150,1305,157,car,45,30
256,1150,1415,188,car,54,37
264,1150,762,178,car,59,37
265,1150,890,186,car,75,54
205,1151,221,777,car,357,334
208,1151,580,354,car,128,100
211,1151,670,261,car,99,80
225,1151,449,505,car,165,136
249,1151,1304,156,car,43,29
256,1151,1412,186,car,54,36
264,1151,756,181,car,62,38
265,1151,886,190,car,74,54
205,1152,195,810,car,376,358
208,1152,575,359,car,129,101
211,1152,668,262,car,98,79
225,1152,437,520,car,171,140
249,1152,1302,156,car,42,28
256,1152,1409,183,car,52,35
264,1152,749,183,car,64,40
265,1152,882,195,car,75,56
205,1153,173,849,car,396,386
208,1153,568,365,car,132,103
211,1153,666,265,car,103,83
225,1153,427,534,car,177,146
249,1153,1301,154,car,40,27
256,1153,1405,181,car,52,34
264,1153,742,185,car,62,39
265,1153,880,198,car,76,57
205,1154,160,881,car,390,389
208,1154,561,373,car,134,105
211,1154,665,265,car,98,79
225,1154,414,551,car,184,151
249,1154,1302,154,car,41,27
256,1154,1403,179,car,52,35
264,1154,735,188,car,64,40
265,1154,877,201,car,80,60
205,1155,147,904,car,358,364
208,1155,554,379,car,136,106
211,1155,660,269,car,109,88
225,1155,400,568,car,191,157
249,1155,1300,152,car,40,27
256,1155,1399,176,car,51,34
264,1155,730,189,car,65,41
265,1155,874,209,car,73,55
205,1156,133,924,car,322,332
208,1156,547,387,car,140,110
211,1156,657,274,car,107,87
225,1156,383,586,car,201,166
249,1156,1298,152,car,37,25
256,1156,1394,174,car,51,34
264,1156,723,191,car,65,41
265,1156,871,213,car,74,56
205,1157,120,945,car,280,290
208,1157,540,394,car,142,112
211,1157,654,277,car,110,90
225,1157,368,606,car,208,173
249,1157,1297,152,car,33,23
256,1157,1390,174,car,50,34
264,1157,715,195,car,66,41
265,1157,867,215,car,81,63
188,1158,111,961,car,235,232
205,1158,105,968,car,232,241
208,1158,532,400,car,146,115
211,1158,652,281,car,108,88
225,1158,350,629,car,214,179
249,1158,1295,151,car,32,22
256,1158,1386,170,car,52,35
264,1158,708,199,car,66,42
265,1158,863,219,car,83,65
266,1158,909,163,car,57,45
188,1159,96,983,car,234,231
205,1159,91,989,car,226,235
208,1159,524,409,car,148,117
211,1159,647,284,car,110,89
225,1159,331,653,car,221,185
249,1159,1294,151,car,33,22
256,1159,1382,168,car,52,36
264,1159,699,201,car,66,42
265,1159,860,229,car,82,63
266,1159,907,164,car,58,46
208,1160,514,417,car,153,121
211,1160,643,286,car,111,90
225,1160,310,680,car,235,198
249,1160,1292,150,car,32,22
256,1160,1380,168,car,51,36
264,1160,692,204,car,69,44
265,1160,856,233,car,86,67
208,1161,506,426,car,155,123
211,1161,637,287,car,115,93
225,1161,288,708,car,246,207
256,1161,1378,166,car,47,33
264,1161,684,207,car,71,45
265,1161,850,237,car,91,72
266,1161,900,168,car,60,48
208,1162,497,437,car,157,124
211,1162,633,293,car,120,98
225,1162,265,741,car,260,220
256,1162,1373,165,car,45,31
264,1162,675,210,car,72,46
265,1162,845,243,car,95,76
266,1162,895,172,car,62,50
208,1163,486,448,car,165,131
211,1163,629,296,car,120,99
225,1163,237,775,car,273,232
256,1163,1368,163,car,44,30
264,1163,668,213,car,71,45
265,1163,841,254,car,89,71
266,1163,891,175,car,66,54
208,1164,475,459,car,172,137
211,1164,625,300,car,120,99
225,1164,209,811,car,286,245
256,1164,1368,161,car,44,30
264,1164,659,217,car,70,44
265,1164,837,258,car,97,78
266,1164,889,179,car,64,53
208,1165,468,468,car,178,143
211,1165,622,305,car,120,100
225,1165,179,852,car,306,264
256,1165,1368,160,car,42,29
264,1165,652,220,car,72,46
265,1165,834,264,car,105,86
266,1165,887,181,car,65,54
208,1166,456,480,car,180,145
211,1166,618,310,car,124,104
225,1166,151,895,car,326,286
256,1166,1364,158,car,41,28
264,1166,646,224,car,74,47
265,1166,830,271,car,110,91
266,1166,883,183,car,64,53
208,1167,445,492,car,185,150
211,1167,614,312,car,131,110
225,1167,131,932,car,315,280
264,1167,639,225,car,75,48
265,1167,825,279,car,109,90
266,1167,880,188,car,65,54
208,1168,434,506,car,191,156
211,1168,608,317,car,129,109
225,1168,116,961,car,281,252
264,1168,632,229,car,77,50
265,1168,821,289,car,115,96
266,1168,878,192,car,67,55
208,1169,421,521,car,197,161
211,1169,603,321,car,129,109
225,1169,100,986,car,231,207
264,1169,625,233,car,77,50
265,1169,815,299,car,119,101
266,1169,876,195,car,69,58
208,1170,407,535,car,203,167
211,1170,599,326,car,128,109
225,1170,82,1011,car,232,208
256,1170,1359,152,car,40,28
264,1170,618,237,car,79,51
265,1170,812,309,car,124,108
266,1170,872,199,car,70,58
208,1171,391,553,car,213,176
211,1171,595,332,car,130,110
256,1171,1356,151,car,40,28
264,1171,609,241,car,82,54
265,1171,806,321,car,126,111
266,1171,868,202,car,71,59
208,1172,378,569,car,224,186
211,1172,587,339,car,132,113
256,1172,1353,151,car,38,27
264,1172,602,245,car,82,54
265,1172,798,334,car,129,114
266,1172,865,208,car,71,60
273,1172,1750,345,car,72,72
208,1173,361,591,car,227,190
211,1173,581,345,car,133,114
256,1173,1350,149,car,38,27
264,1173,594,248,car,88,58
265,1173,791,347,car,131,117
266,1173,861,213,car,72,61
273,1173,1724,333,car,69,67
208,1174,342,610,car,236,198
211,1174,575,353,car,136,117
264,1174,585,253,car,87,58
265,1174,785,362,car,138,124
266,1174,857,217,car,75,63
273,1174,1700,321,car,69,66
208,1175,322,632,car,244,206
211,1175,570,358,car,138,119
264,1175,579,257,car,87,59
265,1175,779,379,car,144,130
266,1175,853,222,car,77,65
273,1175,1679,312,car,67,62
208,1176,303,654,car,252,213
211,1176,562,365,car,142,123
264,1176,571,262,car,86,58
265,1176,772,397,car,149,135
266,1176,850,225,car,81,68
273,1176,1660,302,car,68,61
208,1177,282,682,car,270,231
211,1177,558,368,car,141,121
264,1177,565,266,car,86,58
265,1177,765,417,car,157,144
266,1177,845,232,car,80,68
273,1177,1640,293,car,68,59
208,1178,261,709,car,280,242
211,1178,551,378,car,147,127
264,1178,557,269,car,92,63
265,1178,760,438,car,164,151
266,1178,842,239,car,85,73
273,1178,1623,285,car,65,55
208,1179,237,737,car,295,257
211,1179,544,387,car,151,131
264,1179,550,274,car,91,63
265,1179,754,461,car,171,159
266,1179,839,245,car,87,75
273,1179,1608,276,car,66,55
208,1180,210,769,car,314,276
211,1180,536,396,car,154,134
264,1180,543,280,car,92,64
265,1180,747,490,car,181,169
266,1180,835,251,car,88,77
273,1180,1594,270,car,65,53
278,1180,937,159,car,42,30
208,1181,181,806,car,328,291
211,1181,530,402,car,161,141
264,1181,537,284,car,94,65
265,1181,735,519,car,196,186
266,1181,833,257,car,93,81
273,1181,1581,263,car,64,51
278,1181,933,160,car,43,31
208,1182,157,848,car,347,312
211,1182,523,413,car,165,146
264,1182,529,290,car,94,66
265,1182,728,553,car,208,198
266,1182,830,264,car,96,84
273,1182,1568,257,car,61,48
278,1182,930,164,car,38,27
208,1183,139,892,car,363,336
211,1183,514,422,car,168,149
264,1183,521,294,car,95,66
265,1183,716,591,car,223,214
266,1183,824,272,car,101,88
273,1183,1556,250,car,62,48
278,1183,929,161,car,47,33
208,1184,124,923,car,336,317
211,1184,507,433,car,172,153
