track,frame,x,y,class,width,height
313,1917,1111,53,car,112,73
316,1917,309,437,car,198,130
287,1918,587,190,car,216,118
300,1918,924,136,car,260,135
313,1918,1103,52,car,115,75
316,1918,335,429,car,207,136
287,1919,561,198,car,216,118
300,1919,903,137,car,268,139
313,1919,1096,55,car,116,75
316,1919,365,419,car,215,141
287,1920,530,209,car,229,127
300,1920,882,143,car,275,143
313,1920,1094,57,car,115,74
316,1920,394,406,car,210,137
317,1920,1247,54,car,79,71
287,1921,505,217,car,229,130
300,1921,861,148,car,287,149
313,1921,1085,61,car,117,76
316,1921,425,392,car,212,138
317,1921,1246,55,car,81,72
287,1922,476,226,car,226,131
300,1922,837,153,car,295,153
313,1922,1078,62,car,122,79
316,1922,458,379,car,216,139
317,1922,1245,55,car,82,72
287,1923,448,238,car,222,131
300,1923,811,159,car,295,154
313,1923,1073,64,car,127,82
316,1923,494,367,car,212,135
317,1923,1243,57,car,83,73
287,1924,415,254,car,222,134
300,1924,787,167,car,302,159
313,1924,1069,63,car,126,80
316,1924,532,353,car,210,132
317,1924,1241,58,car,83,72
287,1925,386,268,car,219,134
300,1925,760,177,car,310,165
313,1925,1063,64,car,128,81
316,1925,567,342,car,219,137
317,1925,1240,57,car,82,70
287,1926,360,279,car,206,129
300,1926,730,183,car,311,167
313,1926,1059,65,car,129,81
316,1926,607,326,car,213,132
317,1926,1237,57,car,82,70
320,1926,1200,13,car,74,26
287,1927,329,294,car,197,126
300,1927,697,188,car,302,163
313,1927,1054,67,car,128,79
316,1927,645,314,car,220,134
317,1927,1232,64,car,87,74
320,1927,1198,14,car,78,28
287,1928,301,304,car,197,129
300,1928,668,200,car,312,170
313,1928,1050,68,car,128,78
316,1928,685,301,car,225,136
317,1928,1230,65,car,85,71
320,1928,1196,15,car,82,30
287,1929,275,317,car,192,128
300,1929,637,209,car,314,173
313,1929,1048,68,car,132,81
316,1929,725,285,car,224,134
317,1929,1228,65,car,85,69
320,1929,1195,16,car,87,33
287,1930,248,327,car,194,132
300,1930,606,218,car,325,182
310,1930,1045,68,car,151,72
313,1930,1043,70,car,134,82
316,1930,764,274,car,217,128
317,1930,1226,64,car,84,67
320,1930,1192,17,car,89,35
287,1931,218,342,car,195,136
300,1931,573,230,car,330,187
310,1931,1039,70,car,155,76
316,1931,803,265,car,220,127
317,1931,1224,65,car,86,68
320,1931,1190,18,car,90,37
287,1932,192,352,car,197,137
300,1932,542,238,car,329,190
310,1932,1037,69,car,154,76
316,1932,839,255,car,214,123
317,1932,1221,65,car,85,66
320,1932,1189,18,car,89,37
300,1933,506,252,car,333,195
310,1933,1034,70,car,159,80
316,1933,877,244,car,202,114
317,1933,1220,65,car,88,68
320,1933,1185,20,car,92,40
300,1934,475,268,car,331,199
310,1934,1033,69,car,155,78
316,1934,912,230,car,201,111
317,1934,1219,66,car,91,69
320,1934,1182,21,car,90,40
300,1935,440,282,car,322,196
310,1935,1029,71,car,158,80
316,1935,944,223,car,200,109
317,1935,1215,67,car,91,68
320,1935,1181,21,car,86,40
300,1936,405,294,car,315,195
310,1936,1027,72,car,158,80
316,1936,976,214,car,197,106
317,1936,1213,69,car,94,70
320,1936,1179,23,car,89,43
300,1937,373,306,car,317,200
310,1937,1025,73,car,153,78
316,1937,1008,207,car,192,102
317,1937,1210,69,car,95,70
320,1937,1177,25,car,88,44
300,1938,341,317,car,310,200
310,1938,1026,73,car,158,80
316,1938,1032,197,car,185,98
317,1938,1207,71,car,94,69
320,1938,1175,28,car,89,46
300,1939,311,334,car,317,208
310,1939,1024,72,car,154,78
316,1939,1064,187,car,179,94
317,1939,1207,73,car,94,68
320,1939,1171,29,car,93,49
300,1940,283,345,car,322,211
310,1940,1019,83,car,123,59
316,1940,1092,180,car,174,90
317,1940,1205,74,car,89,64
320,1940,1168,31,car,90,48
310,1941,1016,84,car,120,58
313,1941,1024,72,car,138,83
316,1941,1116,173,car,167,85
317,1941,1204,73,car,95,67
320,1941,1166,32,car,87,48
313,1942,1023,74,car,138,81
316,1942,1140,168,car,162,81
317,1942,1203,74,car,96,67
320,1942,1163,34,car,85,47
313,1943,1021,74,car,141,81
316,1943,1165,160,car,165,83
317,1943,1202,75,car,99,69
320,1943,1160,36,car,87,48
313,1944,1021,74,car,143,81
316,1944,1186,153,car,161,81
317,1944,1201,76,car,104,72
320,1944,1157,37,car,89,50
313,1945,1021,73,car,145,82
316,1945,1206,147,car,162,82
317,1945,1198,76,car,103,71
320,1945,1153,42,car,91,51
313,1946,1020,73,car,145,81
316,1946,1223,141,car,154,78
317,1946,1196,76,car,102,69
320,1946,1150,44,car,90,51
313,1947,1019,73,car,145,81
316,1947,1241,135,car,148,76
317,1947,1195,73,car,103,69
320,1947,1147,44,car,89,51
313,1948,1017,74,car,144,80
316,1948,1258,131,car,148,76
317,1948,1191,75,car,109,72
320,1948,1140,48,car,91,51
327,1948,322,655,car,284,176
328,1948,946,401,car,481,264
313,1949,1018,74,car,147,81
316,1949,1271,126,car,133,69
317,1949,1190,77,car,112,75
320,1949,1135,50,car,90,51
327,1949,352,665,car,309,193
328,1949,891,385,car,464,256
313,1950,1015,73,car,146,81
316,1950,1285,125,car,137,72
317,1950,1188,78,car,117,78
320,1950,1134,50,car,93,53
327,1950,382,675,car,324,202
328,1950,831,371,car,442,245
313,1951,1010,73,car,142,79
316,1951,1298,117,car,128,68
317,1951,1186,77,car,118,80
320,1951,1131,51,car,92,52
327,1951,415,686,car,345,217
328,1951,776,358,car,422,235
313,1952,1009,72,car,141,79
316,1952,1306,118,car,150,84
317,1952,1185,78,car,116,79
320,1952,1128,53,car,93,53
327,1952,455,690,car,363,228
328,1952,719,349,car,399,224
313,1953,1009,73,car,144,81
316,1953,1324,112,car,151,84
317,1953,1184,79,car,115,78
320,1953,1126,54,car,96,55
327,1953,495,696,car,359,224
328,1953,669,343,car,378,213
313,1954,1008,74,car,148,83
317,1954,1182,79,car,119,81
320,1954,1119,54,car,92,52
327,1954,538,709,car,377,235
328,1954,620,337,car,365,206
313,1955,1006,75,car,143,80
317,1955,1177,82,car,115,77
320,1955,1120,56,car,94,53
327,1955,586,722,car,405,253
328,1955,569,332,car,340,193
313,1956,1002,75,car,146,82
317,1956,1174,84,car,116,78
320,1956,1118,55,car,97,54
327,1956,631,735,car,429,268
328,1956,521,330,car,325,184
313,1957,998,77,car,148,83
317,1957,1169,86,car,115,76
320,1957,1116,55,car,97,54
327,1957,681,766,car,474,298
328,1957,481,330,car,315,179
310,1958,987,87,car,148,71
313,1958,996,78,car,149,83
317,1958,1166,86,car,113,74
320,1958,1113,57,car,106,59
327,1958,740,780,car,470,293
328,1958,435,331,car,310,177
310,1959,985,87,car,153,74
317,1959,1162,86,car,115,74
320,1959,1111,58,car,106,60
327,1959,806,803,car,491,306
328,1959,395,333,car,307,177
310,1960,977,89,car,148,70
317,1960,1158,86,car,122,78
320,1960,1111,58,car,106,59
327,1960,863,837,car,547,344
328,1960,355,338,car,303,177
330,1960,1190,17,car,68,35
310,1961,971,88,car,159,75
317,1961,1154,87,car,123,79
320,1961,1111,58,car,104,57
327,1961,935,869,car,579,367
328,1961,318,340,car,299,178
330,1961,1189,17,car,67,34
310,1962,964,88,car,164,77
317,1962,1149,87,car,128,81
320,1962,1111,57,car,101,54
327,1962,998,892,car,581,370
328,1962,282,347,car,293,179
330,1962,1189,17,car,69,35
310,1963,952,92,car,155,71
317,1963,1142,91,car,129,82
320,1963,1101,58,car,107,56
327,1963,1048,911,car,559,349
328,1963,247,356,car,287,179
330,1963,1188,18,car,69,36
310,1964,941,94,car,169,78
317,1964,1136,94,car,122,75
320,1964,1108,57,car,103,52
327,1964,1126,926,car,526,323
328,1964,211,362,car,287,185
330,1964,1187,18,car,69,36
310,1965,926,99,car,166,76
317,1965,1130,93,car,137,84
320,1965,1106,58,car,102,52
327,1965,1199,942,car,491,292
328,1965,169,363,car,284,183
330,1965,1186,18,car,68,36
310,1966,913,102,car,177,81
317,1966,1125,93,car,144,87
327,1966,1279,955,car,455,262
330,1966,1186,18,car,68,37
310,1967,897,104,car,186,86
317,1967,1118,99,car,143,85
327,1967,1371,972,car,411,226
330,1967,1186,18,car,67,37
310,1968,878,107,car,193,90
317,1968,1111,93,car,166,100
327,1968,1436,985,car,370,196
330,1968,1184,20,car,73,41
310,1969,860,109,car,198,93
317,1969,1100,92,car,178,109
327,1969,1512,999,car,326,167
330,1969,1183,18,car,63,36
310,1970,841,113,car,204,96
317,1970,1090,100,car,162,98
327,1970,1575,1014,car,301,153
330,1970,1184,16,car,56,32
310,1971,822,117,car,206,98
317,1971,1080,107,car,159,95
330,1971,1179,20,car,70,41
310,1972,798,124,car,210,102
317,1972,1066,113,car,158,93
330,1972,1176,22,car,77,45
310,1973,773,128,car,213,104
317,1973,1053,116,car,163,94
330,1973,1176,25,car,82,50
310,1974,750,134,car,215,106
317,1974,1040,117,car,163,94
330,1974,1174,25,car,82,51
310,1975,724,142,car,213,107
317,1975,1026,119,car,170,96
330,1975,1173,25,car,81,51
310,1976,695,151,car,215,108
317,1976,1010,125,car,168,94
330,1976,1172,26,car,80,51
310,1977,667,157,car,219,112
317,1977,991,129,car,181,100
330,1977,1170,27,car,80,52
335,1977,1047,70,car,160,53
310,1978,636,170,car,233,121
317,1978,972,132,car,191,105
330,1978,1170,27,car,79,52
335,1978,1042,73,car,169,56
310,1979,605,178,car,228,121
317,1979,951,135,car,202,111
330,1979,1169,27,car,78,52
335,1979,1028,77,car,168,57
310,1980,574,189,car,231,124
317,1980,932,140,car,214,119
330,1980,1168,27,car,80,54
335,1980,1019,76,car,155,53
310,1981,539,199,car,235,128
317,1981,909,148,car,213,118
330,1981,1165,29,car,84,57
335,1981,996,84,car,168,57
310,1982,509,212,car,234,130
317,1982,885,154,car,211,116
330,1982,1164,30,car,81,56
335,1982,987,87,car,171,59
336,1982,311,440,car,227,152
310,1983,474,222,car,234,132
317,1983,858,157,car,220,121
330,1983,1159,34,car,84,59
335,1983,976,90,car,177,62
336,1983,336,428,car,225,150
310,1984,441,236,car,237,137
317,1984,827,168,car,224,123
330,1984,1155,35,car,83,58
335,1984,957,95,car,183,65
336,1984,362,419,car,228,153
310,1985,404,251,car,229,135
317,1985,798,176,car,228,126
330,1985,1155,35,car,81,58
335,1985,936,102,car,199,72
336,1985,391,409,car,230,153
337,1985,1245,69,car,97,65
310,1986,374,266,car,210,126
317,1986,767,182,car,234,130
330,1986,1154,35,car,81,58
335,1986,917,106,car,200,74
336,1986,422,397,car,239,160
337,1986,1243,70,car,102,68
310,1987,339,279,car,206,126
313,1987,892,113,car,152,82
317,1987,735,191,car,236,130
330,1987,1153,35,car,83,61
335,1987,905,110,car,208,77
336,1987,455,384,car,236,157
337,1987,1240,71,car,101,67
310,1988,304,297,car,204,128
313,1988,873,115,car,150,75
317,1988,701,201,car,241,134
330,1988,1151,35,car,84,62
336,1988,489,371,car,239,158
337,1988,1238,73,car,102,67
338,1988,1208,10,car,48,20
310,1989,276,311,car,211,136
313,1989,850,120,car,163,79
317,1989,665,213,car,245,137
330,1989,1144,43,car,86,63
336,1989,524,360,car,245,161
337,1989,1234,72,car,97,64
338,1989,1206,10,car,49,21
310,1990,242,324,car,212,141
313,1990,828,126,car,170,82
317,1990,627,220,car,243,136
330,1990,1138,47,car,84,62
336,1990,564,347,car,238,154
337,1990,1231,74,car,102,68
338,1990,1205,11,car,50,22
310,1991,211,342,car,213,145
313,1991,802,133,car,176,85
317,1991,590,235,car,247,140
330,1991,1134,49,car,88,65
336,1991,599,337,car,240,154
337,1991,1226,77,car,101,68
338,1991,1204,12,car,54,24
310,1992,183,354,car,216,148
313,1992,771,141,car,181,87
317,1992,552,254,car,252,144
330,1992,1131,49,car,90,65
336,1992,641,325,car,245,156
337,1992,1222,77,car,104,70
338,1992,1201,12,car,56,25
313,1993,742,149,car,182,87
317,1993,513,266,car,253,146
320,1993,1126,50,car,117,61
330,1993,1129,50,car,91,66
336,1993,683,310,car,238,149
337,1993,1220,78,car,103,68
338,1993,1200,12,car,57,25
313,1994,708,157,car,187,88
317,1994,470,279,car,266,156
320,1994,1126,49,car,118,62
330,1994,1122,50,car,94,67
336,1994,724,298,car,236,145
337,1994,1219,79,car,102,67
338,1994,1199,13,car,57,26
313,1995,677,167,car,193,91
317,1995,425,300,car,284,171
330,1995,1116,51,car,93,65
336,1995,766,285,car,231,140
337,1995,1214,82,car,106,69
338,1995,1198,13,car,58,26
313,1996,641,181,car,219,105
317,1996,383,318,car,284,176
330,1996,1111,53,car,98,68
336,1996,805,272,car,229,137
337,1996,1210,84,car,107,70
338,1996,1197,13,car,60,27
313,1997,608,196,car,235,115
317,1997,345,334,car,270,170
330,1997,1105,54,car,104,71
336,1997,846,262,car,232,137
337,1997,1206,85,car,107,68
338,1997,1196,14,car,63,29
313,1998,577,200,car,206,100
317,1998,305,352,car,261,168
330,1998,1099,57,car,108,73
336,1998,887,252,car,230,134
337,1998,1203,86,car,106,67
338,1998,1194,15,car,65,30
313,1999,536,217,car,232,115
317,1999,262,381,car,286,191
330,1999,1095,58,car,111,74
336,1999,927,240,car,232,134
337,1999,1200,88,car,105,66
338,1999,1193,15,car,67,31
313,2000,505,222,car,220,110
317,2000,227,390,car,256,175
330,2000,1087,61,car,114,77
336,2000,964,230,car,218,124
337,2000,1195,88,car,110,68
338,2000,1193,16,car,69,32
313,2001,475,231,car,209,107
317,2001,193,402,car,260,178
330,2001,1082,63,car,117,78
336,2001,999,220,car,218,123
337,2001,1192,89,car,113,70
338,2001,1194,16,car,68,33
313,2002,433,257,car,242,126
330,2002,1077,66,car,120,79
336,2002,1031,209,car,206,115
337,2002,1189,89,car,116,71
338,2002,1195,16,car,68,33
313,2003,399,276,car,253,136
330,2003,1072,66,car,120,79
336,2003,1064,199,car,206,114
337,2003,1187,90,car,118,72
338,2003,1193,16,car,68,33
313,2004,366,283,car,223,122
330,2004,1067,67,car,120,79
336,2004,1094,189,car,198,109
337,2004,1184,90,car,117,71
338,2004,1193,17,car,69,34
340,2004,310,613,car,266,165
313,2005,334,299,car,203,112
330,2005,1062,68,car,122,79
336,2005,1123,183,car,187,102
337,2005,1182,92,car,121,73
338,2005,1191,19,car,75,39
340,2005,333,614,car,280,173
313,2006,303,310,car,193,109
330,2006,1057,68,car,120,76
336,2006,1152,174,car,177,95
337,2006,1182,92,car,120,72
338,2006,1188,20,car,77,41
340,2006,359,618,car,288,177
313,2007,271,323,car,194,112
330,2007,1051,71,car,121,76
336,2007,1177,166,car,183,98
337,2007,1178,92,car,119,71
338,2007,1186,21,car,78,43
340,2007,382,618,car,293,180
313,2008,241,340,car,198,117
330,2008,1047,72,car,119,75
336,2008,1198,160,car,174,93
337,2008,1176,91,car,119,70
338,2008,1184,22,car,78,44
340,2008,410,618,car,304,185
313,2009,207,354,car,196,119
330,2009,1045,74,car,121,75
336,2009,1220,154,car,159,85
337,2009,1175,92,car,125,73
338,2009,1183,22,car,78,45
340,2009,434,623,car,328,200
313,2010,177,366,car,199,121
330,2010,1043,75,car,122,75
336,2010,1239,146,car,159,85
337,2010,1174,93,car,127,74
338,2010,1182,23,car,77,46
340,2010,466,628,car,343,209
330,2011,1038,75,car,123,75
336,2011,1256,140,car,152,81
337,2011,1173,92,car,129,75
338,2011,1179,24,car,80,49
340,2011,497,633,car,346,210
330,2012,1036,78,car,123,74
336,2012,1273,135,car,148,80
337,2012,1173,93,car,129,74
338,2012,1177,25,car,80,51
340,2012,531,639,car,362,221
330,2013,1033,79,car,126,75
336,2013,1288,129,car,141,76
337,2013,1173,94,car,132,76
338,2013,1177,25,car,77,50
340,2013,566,647,car,383,234
330,2014,1029,79,car,130,77
336,2014,1301,124,car,127,70
337,2014,1172,96,car,128,73
338,2014,1175,26,car,78,51
340,2014,605,673,car,381,230
330,2015,1026,79,car,135,79
336,2015,1313,120,car,119,66
337,2015,1171,95,car,128,73
338,2015,1174,27,car,79,54
340,2015,645,685,car,402,242
330,2016,1023,80,car,135,78
336,2016,1333,113,car,112,62
337,2016,1171,95,car,130,74
338,2016,1173,30,car,74,50
340,2016,683,700,car,397,235
330,2017,1020,83,car,137,79
337,2017,1170,96,car,130,74
338,2017,1172,29,car,77,53
340,2017,733,716,car,428,253
330,2018,1016,84,car,131,75
337,2018,1172,97,car,128,72
338,2018,1171,28,car,75,53
340,2018,782,730,car,462,274
330,2019,1013,84,car,135,77
337,2019,1170,97,car,130,73
338,2019,1169,28,car,76,54
340,2019,834,746,car,470,277
330,2020,1010,85,car,133,75
337,2020,1170,95,car,130,73
338,2020,1168,30,car,75,54
340,2020,889,762,car,516,306
342,2020,1214,484,car,398,210
330,2021,1009,87,car,137,77
337,2021,1170,95,car,128,71
338,2021,1168,30,car,76,55
340,2021,936,785,car,542,321
342,2021,1173,470,car,395,210
330,2022,1006,87,car,141,80
337,2022,1170,95,car,131,73
338,2022,1166,30,car,77,56
340,2022,999,808,car,551,329
342,2022,1137,455,car,374,201
330,2023,1004,87,car,141,79
337,2023,1170,95,car,133,73
338,2023,1165,31,car,81,59
340,2023,1063,834,car,568,340
342,2023,1097,440,car,363,196
320,2024,1211,13,car,54,27
330,2024,1001,87,car,145,81
337,2024,1169,95,car,135,74
338,2024,1163,30,car,80,59
340,2024,1129,860,car,599,363
342,2024,1059,426,car,351,192
320,2025,1211,13,car,55,26
330,2025,1000,88,car,143,80
337,2025,1169,95,car,135,74
338,2025,1161,31,car,80,60
340,2025,1196,884,car,582,357
342,2025,1020,411,car,338,186
320,2026,1211,12,car,54,25
330,2026,995,89,car,145,81
337,2026,1168,96,car,135,74
338,2026,1160,32,car,80,60
340,2026,1234,904,car,569,345
342,2026,980,397,car,320,177
320,2027,1210,12,car,54,24
330,2027,993,89,car,142,79
337,2027,1168,96,car,134,73
338,2027,1161,33,car,81,61
340,2027,1316,919,car,536,326
342,2027,939,386,car,314,175
343,2027,1250,58,car,80,67
320,2028,1208,12,car,56,25
330,2028,990,88,car,144,80
337,2028,1168,96,car,135,73
338,2028,1161,33,car,83,62
340,2028,1392,935,car,492,300
342,2028,899,377,car,304,170
343,2028,1248,65,car,75,63
320,2029,1206,14,car,61,28
330,2029,988,88,car,142,78
337,2029,1166,96,car,135,73
338,2029,1157,34,car,82,63
340,2029,1453,950,car,445,272
342,2029,859,367,car,290,163
343,2029,1248,61,car,77,66
320,2030,1207,14,car,60,28
330,2030,985,89,car,143,79
337,2030,1165,96,car,135,73
338,2030,1156,34,car,81,62
340,2030,1522,965,car,396,240
342,2030,822,359,car,295,167
343,2030,1248,65,car,71,61
320,2031,1208,13,car,57,27
330,2031,983,90,car,141,77
337,2031,1163,97,car,136,73
338,2031,1156,33,car,78,60
340,2031,1586,979,car,350,209
342,2031,782,352,car,280,160
343,2031,1246,65,car,71,60
320,2032,1208,12,car,54,25
330,2032,979,91,car,141,77
337,2032,1161,98,car,138,73
338,2032,1156,33,car,76,58
340,2032,1641,994,car,334,199
342,2032,746,342,car,264,150
343,2032,1246,65,car,72,62
320,2033,1208,12,car,52,25
330,2033,975,92,car,139,75
337,2033,1159,98,car,140,74
338,2033,1156,32,car,73,56
342,2033,710,336,car,250,142
343,2033,1246,66,car,72,62
320,2034,1208,12,car,52,24
330,2034,971,95,car,140,74
337,2034,1157,99,car,144,76
338,2034,1156,32,car,74,56
342,2034,672,332,car,244,139
343,2034,1246,66,car,74,64
320,2035,1205,13,car,56,27
330,2035,966,97,car,145,76
337,2035,1155,101,car,147,78
338,2035,1154,33,car,77,58
342,2035,637,326,car,234,133
343,2035,1247,65,car,77,66
320,2036,1206,12,car,52,25
330,2036,961,100,car,147,77
337,2036,1152,101,car,149,78
338,2036,1153,34,car,78,60
342,2036,602,325,car,228,130
343,2036,1247,64,car,81,70
320,2037,1205,12,car,52,25
330,2037,954,100,car,151,79
337,2037,1148,103,car,146,77
338,2037,1152,35,car,78,60
342,2037,568,325,car,222,127
343,2037,1246,65,car,84,73
320,2038,1206,14,car,58,28
330,2038,947,102,car,154,79
337,2038,1143,105,car,153,80
338,2038,1152,36,car,80,63
342,2038,535,325,car,216,123
343,2038,1245,65,car,84,74
320,2039,1205,15,car,63,31
330,2039,936,105,car,159,82
337,2039,1138,105,car,154,81
338,2039,1151,36,car,80,63
342,2039,502,326,car,209,120
343,2039,1244,64,car,82,72
320,2040,1207,16,car,66,33
330,2040,924,107,car,162,83
337,2040,1136,106,car,154,80
338,2040,1147,40,car,73,56
342,2040,471,329,car,210,121
343,2040,1244,66,car,83,73
320,2041,1205,17,car,67,35
330,2041,911,110,car,166,85
337,2041,1132,107,car,153,79
338,2041,1146,37,car,77,60
342,2041,443,331,car,208,121
343,2041,1243,65,car,82,72
320,2042,1204,18,car,69,37
330,2042,898,114,car,175,90
337,2042,1128,111,car,149,77
338,2042,1141,43,car,79,61
342,2042,414,334,car,208,123
343,2042,1243,64,car,80,70
320,2043,1203,19,car,68,38
330,2043,881,117,car,178,91
337,2043,1121,113,car,147,75
338,2043,1139,46,car,80,62
342,2043,386,338,car,203,121
343,2043,1241,64,car,81,70
320,2044,1201,19,car,68,39
330,2044,863,119,car,180,93
337,2044,1113,115,car,150,77
338,2044,1134,48,car,81,62
342,2044,358,342,car,197,119
343,2044,1240,64,car,81,69
320,2045,1201,19,car,69,39
330,2045,843,124,car,187,97
337,2045,1105,117,car,153,77
338,2045,1132,48,car,85,64
342,2045,329,348,car,191,117
343,2045,1237,63,car,77,65
320,2046,1201,20,car,68,40
330,2046,825,128,car,189,98
337,2046,1100,119,car,159,80
338,2046,1126,49,car,84,62
342,2046,303,355,car,186,115
343,2046,1235,64,car,82,69
320,2047,1201,20,car,67,40
330,2047,804,133,car,195,101
337,2047,1095,120,car,165,83
338,2047,1123,50,car,88,64
342,2047,277,361,car,183,115
343,2047,1232,65,car,82,68
320,2048,1200,20,car,67,41
330,2048,780,140,car,198,103
337,2048,1089,124,car,164,83
338,2048,1118,50,car,92,65
342,2048,252,365,car,175,111
343,2048,1232,65,car,84,69
320,2049,1199,20,car,65,40
330,2049,756,144,car,202,106
337,2049,1082,129,car,172,87
338,2049,1115,51,car,94,66
342,2049,228,374,car,172,111
343,2049,1230,65,car,85,69
320,2050,1196,20,car,64,40
330,2050,728,151,car,205,108
337,2050,1072,133,car,179,92
338,2050,1110,51,car,99,68
342,2050,205,381,car,168,111
343,2050,1229,66,car,87,70
320,2051,1195,22,car,70,44
330,2051,699,158,car,208,110
337,2051,1062,138,car,181,93
338,2051,1104,53,car,104,71
342,2051,176,384,car,166,109
343,2051,1226,66,car,86,68
320,2052,1195,24,car,75,48
330,2052,666,169,car,223,120
337,2052,1056,143,car,184,96
338,2052,1100,55,car,110,75
343,2052,1224,66,car,87,68
320,2053,1193,24,car,75,49
330,2053,634,180,car,220,119
337,2053,1046,149,car,193,102
338,2053,1095,57,car,111,75
343,2053,1221,66,car,87,66
320,2054,1192,25,car,75,50
330,2054,603,192,car,221,122
337,2054,1037,156,car,192,102
338,2054,1087,60,car,114,77
343,2054,1220,68,car,94,71
320,2055,1192,25,car,76,51
330,2055,568,199,car,214,118
337,2055,1026,160,car,196,106
338,2055,1080,61,car,113,76
343,2055,1216,69,car,92,69
320,2056,1191,26,car,76,52
330,2056,532,210,car,212,118
337,2056,1016,169,car,201,111
338,2056,1075,63,car,118,79
343,2056,1213,69,car,93,69
320,2057,1191,25,car,75,51
330,2057,497,225,car,220,125
337,2057,1007,179,car,210,118
338,2057,1070,65,car,118,78
343,2057,1210,70,car,93,69
320,2058,1190,26,car,74,52
330,2058,462,237,car,209,120
337,2058,996,188,car,209,120
338,2058,1063,66,car,115,75
343,2058,1206,71,car,95,70
320,2059,1187,26,car,74,53
330,2059,426,251,car,214,125
337,2059,988,199,car,214,126
338,2059,1056,68,car,114,73
343,2059,1204,72,car,95,70
320,2060,1186,27,car,77,55
330,2060,390,264,car,222,133
337,2060,979,210,car,228,137
338,2060,1049,70,car,113,71
343,2060,1203,72,car,97,70
320,2061,1187,28,car,75,55
330,2061,356,279,car,217,133
337,2061,969,228,car,205,126
338,2061,1043,71,car,115,71
343,2061,1201,75,car,100,72
320,2062,1185,28,car,73,54
330,2062,319,295,car,209,131
337,2062,967,235,car,211,134
338,2062,1036,74,car,124,75
343,2062,1196,73,car,96,68
320,2063,1183,27,car,70,51
330,2063,285,311,car,206,133
337,2063,962,251,car,235,155
338,2063,1030,75,car,125,75
343,2063,1193,72,car,98,68
320,2064,1183,28,car,71,52
330,2064,254,325,car,207,137
337,2064,960,263,car,238,164
338,2064,1020,76,car,133,79
343,2064,1190,71,car,87,59
320,2065,1178,29,car,72,53
330,2065,225,340,car,207,141
337,2065,961,279,car,240,172
338,2065,1011,79,car,137,81
343,2065,1187,81,car,102,68
320,2066,1176,32,car,77,57
330,2066,195,352,car,211,144
337,2066,963,295,car,235,176
338,2066,999,83,car,142,83
343,2066,1184,87,car,104,69
320,2067,1174,32,car,75,55
337,2067,969,316,car,239,188
338,2067,985,85,car,140,82
343,2067,1182,88,car,107,71
320,2068,1171,32,car,75,54
337,2068,977,338,car,246,202
338,2068,969,87,car,137,79
343,2068,1177,93,car,102,66
320,2069,1169,31,car,70,49
337,2069,986,359,car,247,211
338,2069,953,92,car,140,79
343,2069,1174,93,car,105,67
320,2070,1166,31,car,69,48
337,2070,999,383,car,258,228
338,2070,936,95,car,149,84
343,2070,1172,93,car,106,67
320,2071,1166,33,car,67,45
337,2071,1011,409,car,266,241
338,2071,916,98,car,155,87
343,2071,1171,95,car,101,62
320,2072,1163,34,car,65,42
337,2072,1029,435,car,274,255
338,2072,895,102,car,159,90
343,2072,1170,96,car,100,60
320,2073,1160,34,car,64,40
337,2073,1048,461,car,284,268
338,2073,872,107,car,165,93
343,2073,1170,93,car,107,64
320,2074,1157,35,car,66,41
337,2074,1070,482,car,275,259
338,2074,848,111,car,169,94
343,2074,1169,92,car,111,65
320,2075,1155,34,car,67,40
337,2075,1095,518,car,299,282
338,2075,824,117,car,175,98
343,2075,1166,91,car,119,69
320,2076,1149,43,car,87,52
337,2076,1121,547,car,320,305
338,2076,797,124,car,180,101
343,2076,1165,89,car,126,74
320,2077,1142,47,car,96,58
337,2077,1152,585,car,342,326
338,2077,768,129,car,182,102
343,2077,1163,88,car,131,77
348,2077,348,449,car,256,157
320,2078,1137,48,car,96,59
337,2078,1188,620,car,344,327
338,2078,744,136,car,186,105
343,2078,1160,88,car,133,78
348,2078,374,439,car,252,155
320,2079,1134,50,car,98,60
337,2079,1224,664,car,386,366
338,2079,712,144,car,190,108
343,2079,1157,88,car,133,79
348,2079,400,431,car,255,158
320,2080,1130,50,car,96,59
337,2080,1267,702,car,405,381
338,2080,678,151,car,188,107
343,2080,1158,89,car,133,79
348,2080,430,420,car,254,157
320,2081,1123,50,car,97,58
337,2081,1302,744,car,408,381
338,2081,644,165,car,207,120
343,2081,1155,90,car,132,78
348,2081,463,408,car,253,158
320,2082,1119,51,car,98,57
337,2082,1360,785,car,406,373
338,2082,609,173,car,198,116
343,2082,1153,90,car,126,75
348,2082,492,398,car,254,158
320,2083,1113,54,car,104,60
337,2083,1409,817,car,416,381
338,2083,574,185,car,201,120
343,2083,1152,89,car,128,76
348,2083,526,387,car,253,157
320,2084,1104,53,car,107,62
337,2084,1474,849,car,425,387
338,2084,539,194,car,191,115
343,2084,1152,90,car,133,79
348,2084,559,376,car,257,159
320,2085,1099,56,car,114,66
337,2085,1524,879,car,417,380
338,2085,504,209,car,191,116
343,2085,1151,89,car,133,79
348,2085,595,363,car,257,158
320,2086,1096,58,car,117,67
337,2086,1570,907,car,392,357
338,2086,467,221,car,188,116
343,2086,1150,89,car,133,79
348,2086,632,350,car,251,154
320,2087,1091,60,car,121,69
337,2087,1600,935,car,398,362
338,2087,429,234,car,189,117
