track,frame,x,y,class,width,height
420,1973,1195,411,car,208,125
443,1973,1334,329,car,190,101
3,1974,1269,236,car,180,78
6,1974,1132,194,car,97,54
7,1974,1275,237,car,209,78
48,1974,1508,277,car,203,71
339,1974,1644,303,car,249,89
361,1974,1645,303,car,236,89
411,1974,1759,700,car,305,332
413,1974,1670,501,car,333,170
416,1974,1747,693,car,383,345
420,1974,1196,411,car,209,125
443,1974,1301,324,car,183,97
3,1975,1269,235,car,178,77
6,1975,1133,194,car,97,54
7,1975,1271,235,car,204,77
48,1975,1507,277,car,201,70
339,1975,1642,303,car,251,89
361,1975,1642,302,car,237,89
411,1975,1760,708,car,311,339
413,1975,1685,503,car,339,173
416,1975,1753,696,car,376,348
420,1975,1199,411,car,210,126
443,1975,1270,319,car,175,93
447,1975,840,411,car,170,105
3,1976,1268,235,car,178,77
6,1976,1133,194,car,100,56
7,1976,1266,234,car,196,75
48,1976,1505,277,car,200,70
339,1976,1641,302,car,250,89
361,1976,1640,302,car,237,89
411,1976,1763,712,car,311,341
413,1976,1697,506,car,334,170
416,1976,1745,694,car,393,364
420,1976,1200,412,car,203,122
443,1976,1241,310,car,176,94
447,1976,853,416,car,175,108
450,1976,1247,310,car,182,95
6,1977,1133,194,car,100,56
7,1977,1271,232,car,187,69
48,1977,1506,278,car,199,69
339,1977,1639,303,car,248,88
361,1977,1643,303,car,240,89
410,1977,1779,722,car,244,371
411,1977,1772,719,car,317,358
413,1977,1714,509,car,335,170
420,1977,1200,412,car,201,120
443,1977,1214,306,car,177,96
447,1977,866,420,car,188,116
450,1977,1220,304,car,180,94
7,1978,1272,233,car,191,70
48,1978,1508,277,car,201,70
339,1978,1640,303,car,249,89
361,1978,1643,302,car,240,89
410,1978,1784,723,car,246,363
411,1978,1781,721,car,310,360
413,1978,1730,514,car,347,176
420,1978,1204,413,car,206,124
443,1978,1185,300,car,170,92
447,1978,878,423,car,193,120
450,1978,1189,300,car,172,91
7,1979,1275,238,car,205,74
48,1979,1512,278,car,203,71
339,1979,1643,303,car,250,89
361,1979,1644,302,car,240,89
410,1979,1793,718,car,237,343
411,1979,1793,716,car,286,338
413,1979,1739,519,car,350,178
420,1979,1204,415,car,212,128
443,1979,1157,294,car,165,90
447,1979,891,427,car,192,118
450,1979,1162,296,car,166,88
7,1980,1223,224,car,148,53
26,1980,1353,258,car,180,66
48,1980,1513,277,car,205,72
339,1980,1645,303,car,249,89
361,1980,1645,302,car,240,89
410,1980,1798,725,car,245,358
411,1980,1800,725,car,283,346
413,1980,1747,524,car,360,184
420,1980,1208,416,car,215,130
443,1980,1134,287,car,163,90
447,1980,905,432,car,198,122
450,1980,1136,291,car,165,88
7,1981,1196,219,car,133,48
26,1981,1351,256,car,179,65
48,1981,1513,278,car,204,72
339,1981,1647,303,car,246,87
361,1981,1646,303,car,237,87
410,1981,1807,726,car,237,355
411,1981,1807,727,car,278,352
413,1981,1754,530,car,360,186
420,1981,1211,417,car,216,131
443,1981,1102,281,car,160,88
447,1981,917,438,car,202,125
450,1981,1112,284,car,161,86
3,1982,1266,237,car,169,73
7,1982,1184,218,car,130,48
26,1982,1352,256,car,179,65
48,1982,1507,277,car,205,72
339,1982,1645,303,car,246,87
361,1982,1645,303,car,239,87
410,1982,1815,727,car,232,356
411,1982,1815,728,car,272,356
413,1982,1799,470,car,295,157
420,1982,1213,418,car,218,133
434,1982,1759,538,car,292,193
447,1982,932,440,car,199,123
450,1982,1086,279,car,157,85
3,1983,1265,237,car,168,73
7,1983,1173,218,car,138,51
26,1983,1352,255,car,180,64
48,1983,1506,277,car,206,72
339,1983,1646,303,car,246,88
361,1983,1643,303,car,240,87
410,1983,1823,727,car,223,353
411,1983,1823,727,car,257,350
413,1983,1813,467,car,293,156
420,1983,1218,419,car,218,134
434,1983,1768,537,car,296,192
447,1983,947,444,car,206,126
450,1983,1062,274,car,152,83
3,1984,1265,237,car,171,74
7,1984,1161,218,car,134,50
26,1984,1348,255,car,178,64
48,1984,1503,276,car,206,73
361,1984,1645,303,car,241,87
410,1984,1832,729,car,209,339
411,1984,1831,730,car,242,340
420,1984,1223,419,car,218,134
434,1984,1777,538,car,298,195
447,1984,960,449,car,212,130
450,1984,1040,269,car,147,81
3,1985,1265,237,car,173,74
7,1985,1150,218,car,128,46
26,1985,1348,254,car,180,64
48,1985,1504,276,car,205,72
361,1985,1640,301,car,238,85
410,1985,1839,727,car,199,331
411,1985,1838,728,car,228,332
420,1985,1227,420,car,217,134
434,1985,1782,540,car,294,195
447,1985,975,453,car,216,133
450,1985,1017,266,car,140,77
3,1986,1265,238,car,176,75
7,1986,1137,217,car,133,47
26,1986,1349,254,car,180,64
48,1986,1506,276,car,205,72
361,1986,1638,301,car,236,84
410,1986,1848,729,car,183,315
411,1986,1843,731,car,228,332
420,1986,1233,420,car,219,135
434,1986,1786,543,car,295,198
447,1986,991,459,car,221,136
450,1986,996,262,car,139,77
452,1986,1280,239,car,216,72
453,1986,1683,394,car,153,122
3,1987,1265,238,car,178,75
7,1987,1129,217,car,133,47
26,1987,1349,254,car,180,64
48,1987,1507,276,car,207,72
361,1987,1636,300,car,232,82
410,1987,1856,729,car,175,313
420,1987,1237,421,car,218,135
434,1987,1789,549,car,306,210
447,1987,1005,466,car,222,136
450,1987,978,258,car,134,75
452,1987,1281,239,car,217,73
453,1987,1636,389,car,159,122
3,1988,1266,239,car,178,75
7,1988,1117,218,car,133,46
26,1988,1350,254,car,180,64
48,1988,1506,275,car,208,72
361,1988,1635,300,car,231,82
410,1988,1862,730,car,173,308
420,1988,1242,424,car,219,136
434,1988,1792,555,car,304,213
447,1988,1021,471,car,225,138
450,1988,958,255,car,128,72
452,1988,1280,239,car,222,75
453,1988,1595,381,car,162,121
3,1989,1267,237,car,176,75
7,1989,1108,219,car,131,45
26,1989,1355,255,car,180,64
48,1989,1505,276,car,210,73
420,1989,1248,425,car,219,136
434,1989,1796,556,car,307,220
447,1989,1037,474,car,230,140
450,1989,939,250,car,131,74
452,1989,1281,239,car,219,74
453,1989,1555,375,car,164,118
3,1990,1268,237,car,175,75
7,1990,1099,218,car,138,48
26,1990,1355,257,car,183,65
48,1990,1493,278,car,198,70
420,1990,1256,428,car,217,134
428,1990,1789,451,car,260,186
434,1990,1800,561,car,301,221
447,1990,1051,479,car,235,144
450,1990,920,249,car,130,75
452,1990,1284,239,car,218,74
453,1990,1519,368,car,162,113
3,1991,1269,237,car,175,75
7,1991,1093,216,car,144,50
26,1991,1354,256,car,181,65
48,1991,1467,272,car,200,70
420,1991,1262,429,car,218,135
428,1991,1766,434,car,251,169
434,1991,1804,563,car,294,222
447,1991,1070,486,car,241,148
450,1991,903,243,car,125,72
452,1991,1283,238,car,218,74
453,1991,1482,360,car,163,111
7,1992,1084,216,car,143,50
26,1992,1354,256,car,181,65
48,1992,1463,271,car,200,70
339,1992,1646,304,car,236,85
361,1992,1640,302,car,221,78
420,1992,1268,430,car,222,137
428,1992,1745,425,car,262,163
434,1992,1806,566,car,290,224
447,1992,1086,492,car,243,148
450,1992,886,240,car,116,67
452,1992,1283,237,car,214,73
453,1992,1445,355,car,163,108
6,1993,1135,198,car,87,47
7,1993,1074,216,car,143,50
339,1993,1647,304,car,236,84
361,1993,1639,302,car,225,79
420,1993,1277,433,car,222,137
428,1993,1721,419,car,282,165
434,1993,1809,570,car,286,227
447,1993,1102,498,car,244,148
450,1993,871,237,car,116,68
452,1993,1280,238,car,212,74
453,1993,1410,347,car,161,103
3,1994,1267,238,car,178,76
6,1994,1136,198,car,86,46
7,1994,1063,215,car,143,50
26,1994,1344,252,car,184,66
361,1994,1638,300,car,216,74
420,1994,1286,436,car,226,140
428,1994,1710,409,car,274,160
434,1994,1812,571,car,283,230
447,1994,1120,503,car,254,154
450,1994,853,234,car,110,64
452,1994,1277,239,car,214,75
453,1994,1377,341,car,165,104
3,1995,1268,238,car,179,77
6,1995,1133,197,car,94,51
7,1995,1054,215,car,142,50
26,1995,1343,252,car,184,66
361,1995,1613,296,car,196,66
420,1995,1292,439,car,225,139
434,1995,1815,573,car,276,231
447,1995,1139,508,car,264,160
450,1995,836,232,car,115,67
452,1995,1278,239,car,216,76
453,1995,1346,336,car,166,104
3,1996,1268,238,car,181,78
6,1996,1133,197,car,98,53
7,1996,1044,215,car,142,50
361,1996,1610,296,car,190,64
411,1996,1816,578,car,173,241
420,1996,1299,440,car,224,139
434,1996,1823,576,car,279,233
447,1996,1156,515,car,266,161
450,1996,821,229,car,109,64
452,1996,1281,240,car,214,76
453,1996,1311,329,car,163,102
456,1996,1590,410,car,347,193
3,1997,1269,238,car,183,79
6,1997,1134,196,car,102,56
7,1997,1037,213,car,140,49
48,1997,1463,269,car,201,70
411,1997,1818,573,car,174,236
420,1997,1308,443,car,221,137
447,1997,1174,522,car,269,164
450,1997,810,225,car,106,63
452,1997,1280,239,car,218,78
456,1997,1546,401,car,334,184
3,1998,1267,236,car,175,76
6,1998,1135,196,car,104,58
7,1998,1028,213,car,143,50
48,1998,1459,271,car,199,70
411,1998,1821,573,car,175,234
420,1998,1318,445,car,225,139
447,1998,1194,526,car,276,168
450,1998,797,222,car,105,63
452,1998,1273,237,car,210,76
453,1998,1259,319,car,159,98
456,1998,1505,394,car,319,175
3,1999,1266,235,car,170,74
6,1999,1133,197,car,102,57
7,1999,1022,213,car,144,50
48,1999,1450,270,car,201,70
411,1999,1823,572,car,173,228
420,1999,1324,447,car,230,142
447,1999,1213,531,car,285,173
450,1999,781,219,car,102,61
452,1999,1274,236,car,204,74
453,1999,1234,313,car,152,91
456,1999,1463,386,car,321,176
3,2000,1272,234,car,164,70
6,2000,1132,197,car,101,56
7,2000,1017,214,car,142,50
48,2000,1446,269,car,200,69
339,2000,1650,305,car,253,93
411,2000,1827,583,car,183,244
420,2000,1331,449,car,234,145
447,2000,1232,539,car,296,181
450,2000,764,216,car,100,60
452,2000,1273,235,car,204,74
453,2000,1209,307,car,149,88
456,2000,1418,378,car,308,168
3,2001,1268,233,car,164,70
6,2001,1132,198,car,96,53
7,2001,1010,214,car,143,50
339,2001,1642,304,car,251,92
411,2001,1831,587,car,186,250
420,2001,1340,451,car,225,139
447,2001,1249,544,car,291,177
452,2001,1272,235,car,185,67
453,2001,1185,301,car,154,90
456,2001,1378,370,car,298,162
3,2002,1315,246,car,151,62
6,2002,1130,198,car,96,53
7,2002,1004,214,car,142,50
339,2002,1639,303,car,245,88
411,2002,1834,590,car,184,251
420,2002,1348,458,car,241,149
447,2002,1267,550,car,292,177
452,2002,1274,237,car,184,67
453,2002,1158,298,car,150,87
456,2002,1344,361,car,283,153
3,2003,1286,241,car,174,72
6,2003,1130,198,car,97,53
7,2003,998,214,car,144,50
339,2003,1642,303,car,248,90
410,2003,1839,589,car,144,251
411,2003,1837,594,car,184,255
420,2003,1359,456,car,235,144
447,2003,1283,557,car,298,179
452,2003,1267,238,car,197,73
453,2003,1133,293,car,148,85
456,2003,1310,351,car,264,141
459,2003,1641,303,car,214,91
3,2004,1276,240,car,179,74
6,2004,1131,198,car,97,53
7,2004,991,213,car,144,50
26,2004,1346,252,car,170,61
339,2004,1643,303,car,249,90
410,2004,1839,581,car,142,247
411,2004,1840,594,car,177,249
420,2004,1368,459,car,237,145
447,2004,1301,562,car,304,182
452,2004,1265,238,car,200,76
453,2004,1112,287,car,147,84
456,2004,1275,344,car,253,135
459,2004,1643,303,car,216,91
460,2004,1502,273,car,183,73
3,2005,1270,237,car,179,75
6,2005,1130,198,car,96,52
7,2005,988,213,car,144,50
26,2005,1346,251,car,169,60
339,2005,1644,304,car,248,90
411,2005,1845,594,car,169,242
420,2005,1374,459,car,245,150
447,2005,1317,566,car,308,182
452,2005,1267,238,car,196,75
453,2005,1091,282,car,148,84
456,2005,1243,341,car,266,142
459,2005,1643,304,car,216,90
460,2005,1503,275,car,187,74
3,2006,1267,236,car,173,72
6,2006,1131,198,car,98,53
7,2006,986,212,car,144,50
26,2006,1352,255,car,180,64
339,2006,1643,303,car,247,89
411,2006,1847,592,car,164,238
420,2006,1384,460,car,246,151
447,2006,1325,570,car,317,185
452,2006,1267,237,car,190,73
453,2006,1069,278,car,143,82
456,2006,1213,337,car,259,139
459,2006,1642,303,car,217,89
460,2006,1504,276,car,190,74
462,2006,819,382,car,187,136
3,2007,1266,235,car,167,70
6,2007,1131,198,car,99,53
7,2007,983,213,car,145,51
26,2007,1356,257,car,182,66
339,2007,1642,304,car,248,89
411,2007,1852,594,car,164,242
420,2007,1393,462,car,245,150
447,2007,1346,575,car,325,189
452,2007,1268,236,car,185,71
453,2007,1046,274,car,140,80
456,2007,1183,332,car,256,139
459,2007,1641,304,car,220,89
460,2007,1503,276,car,194,74
462,2007,829,385,car,191,138
3,2008,1264,235,car,164,68
6,2008,1131,198,car,100,53
7,2008,981,213,car,145,51
26,2008,1354,258,car,187,68
339,2008,1640,304,car,250,89
411,2008,1856,592,car,155,235
420,2008,1404,463,car,242,147
447,2008,1362,581,car,331,191
452,2008,1269,236,car,182,69
453,2008,1022,269,car,144,82
456,2008,1157,326,car,249,136
459,2008,1639,304,car,223,89
460,2008,1502,276,car,194,73
462,2008,837,387,car,195,141
3,2009,1265,236,car,170,71
6,2009,1131,198,car,100,54
7,2009,979,213,car,142,51
26,2009,1352,258,car,185,66
339,2009,1640,304,car,251,90
361,2009,1506,276,car,214,71
411,2009,1858,591,car,154,233
420,2009,1412,464,car,242,146
447,2009,1381,585,car,333,191
452,2009,1272,237,car,188,71
453,2009,1006,264,car,144,83
456,2009,1128,320,car,241,132
459,2009,1637,303,car,223,89
460,2009,1500,276,car,198,75
462,2009,846,390,car,198,144
3,2010,1264,237,car,174,73
6,2010,1132,196,car,99,53
7,2010,978,213,car,142,51
26,2010,1354,258,car,182,65
339,2010,1639,303,car,246,88
361,2010,1505,275,car,212,71
420,2010,1421,465,car,242,145
447,2010,1393,589,car,338,193
452,2010,1273,238,car,193,73
453,2010,989,261,car,135,78
456,2010,1100,314,car,235,129
462,2010,854,393,car,198,143
3,2011,1266,238,car,174,74
6,2011,1132,196,car,100,53
7,2011,976,215,car,151,55
26,2011,1356,258,car,178,63
339,2011,1639,303,car,250,89
361,2011,1505,275,car,211,71
420,2011,1431,467,car,245,146
447,2011,1404,595,car,340,194
452,2011,1274,239,car,194,74
453,2011,971,258,car,129,75
456,2011,1078,310,car,223,123
462,2011,866,396,car,197,142
3,2012,1264,238,car,173,74
6,2012,1133,196,car,100,53
7,2012,977,215,car,148,55
26,2012,1356,256,car,177,63
339,2012,1642,303,car,249,89
361,2012,1507,276,car,212,71
420,2012,1440,470,car,249,148
447,2012,1426,600,car,343,194
452,2012,1273,239,car,196,74
453,2012,949,254,car,126,73
456,2012,1052,304,car,222,124
459,2012,1643,303,car,223,89
462,2012,875,399,car,199,142
3,2013,1265,238,car,174,74
6,2013,1132,196,car,103,55
7,2013,978,212,car,139,52
26,2013,1357,258,car,179,63
339,2013,1642,303,car,249,89
361,2013,1507,276,car,211,71
420,2013,1449,472,car,249,146
434,2013,1788,396,car,257,213
447,2013,1443,605,car,349,199
452,2013,1274,239,car,196,75
453,2013,936,251,car,119,69
456,2013,1027,300,car,214,120
459,2013,1642,302,car,223,89
462,2013,886,402,car,203,145
3,2014,1265,238,car,175,75
6,2014,1131,195,car,104,56
7,2014,978,212,car,134,50
26,2014,1359,258,car,181,64
339,2014,1637,301,car,246,88
361,2014,1508,275,car,210,71
420,2014,1458,475,car,252,147
434,2014,1766,389,car,265,209
447,2014,1459,608,car,349,197
452,2014,1276,239,car,196,75
453,2014,921,248,car,123,71
456,2014,1006,294,car,214,122
462,2014,894,405,car,207,147
3,2015,1265,237,car,171,74
6,2015,1132,196,car,101,54
7,2015,979,211,car,132,50
26,2015,1356,257,car,182,64
339,2015,1637,301,car,246,88
361,2015,1504,275,car,211,71
420,2015,1467,475,car,246,142
428,2015,1728,381,car,348,203
434,2015,1763,380,car,263,208
447,2015,1472,612,car,354,199
452,2015,1275,238,car,191,73
453,2015,899,244,car,121,69
456,2015,984,290,car,205,117
462,2015,905,407,car,210,149
3,2016,1265,237,car,171,74
6,2016,1132,195,car,101,55
7,2016,983,211,car,133,52
26,2016,1355,257,car,181,64
361,2016,1497,275,car,210,71
420,2016,1474,476,car,252,145
428,2016,1700,370,car,340,202
447,2016,1490,617,car,360,201
452,2016,1273,238,car,192,73
453,2016,889,241,car,121,70
456,2016,965,285,car,199,115
462,2016,914,410,car,211,149
3,2017,1264,237,car,170,74
6,2017,1132,195,car,101,55
7,2017,980,212,car,135,53
26,2017,1351,257,car,182,64
361,2017,1492,274,car,210,71
420,2017,1485,480,car,260,149
428,2017,1654,362,car,323,193
447,2017,1505,622,car,364,203
452,2017,1271,238,car,188,72
453,2017,873,236,car,114,66
456,2017,944,279,car,193,112
460,2017,1502,275,car,193,73
462,2017,925,411,car,216,152
3,2018,1264,237,car,170,74
6,2018,1132,196,car,101,55
7,2018,979,213,car,138,55
26,2018,1357,257,car,184,64
361,2018,1495,275,car,213,71
420,2018,1495,481,car,253,143
428,2018,1608,355,car,309,185
447,2018,1520,626,car,366,203
452,2018,1270,238,car,187,72
453,2018,858,233,car,115,64
456,2018,924,275,car,183,107
460,2018,1501,275,car,195,74
462,2018,934,416,car,220,155
3,2019,1264,237,car,171,74
6,2019,1132,197,car,99,54
7,2019,979,214,car,138,55
26,2019,1352,257,car,183,64
361,2019,1491,274,car,214,71
416,2019,836,235,car,78,68
420,2019,1505,483,car,263,148
428,2019,1559,349,car,293,173
447,2019,1536,629,car,389,216
452,2019,1271,238,car,189,73
453,2019,840,229,car,112,62
456,2019,907,272,car,181,106
462,2019,945,419,car,221,155
3,2020,1264,237,car,171,74
6,2020,1131,196,car,99,54
7,2020,979,215,car,137,56
26,2020,1349,257,car,182,65
416,2020,847,226,car,90,62
420,2020,1515,485,car,266,148
428,2020,1519,341,car,283,167
447,2020,1547,635,car,385,214
452,2020,1269,238,car,189,73
456,2020,888,266,car,175,103
462,2020,953,422,car,227,158
3,2021,1265,238,car,172,75
6,2021,1132,196,car,101,55
7,2021,980,214,car,134,55
26,2021,1343,255,car,183,65
416,2021,825,213,car,67,47
420,2021,1528,487,car,270,150
428,2021,1478,335,car,276,163
447,2021,1562,641,car,389,217
452,2021,1268,238,car,190,74
456,2021,869,264,car,167,98
462,2021,964,425,car,230,159
3,2022,1264,238,car,170,75
6,2022,1132,196,car,101,55
7,2022,980,214,car,130,53
26,2022,1342,254,car,183,65
420,2022,1537,489,car,276,153
428,2022,1439,328,car,267,158
447,2022,1574,646,car,395,220
452,2022,1267,238,car,189,74
456,2022,852,262,car,161,95
459,2022,1663,306,car,230,93
462,2022,974,426,car,234,162
3,2023,1266,238,car,170,75
6,2023,1131,196,car,101,56
7,2023,977,213,car,128,53
339,2023,1642,302,car,258,92
420,2023,1547,490,car,282,154
428,2023,1404,322,car,263,155
447,2023,1588,649,car,390,216
452,2023,1272,239,car,197,78
456,2023,835,257,car,156,93
459,2023,1665,306,car,231,94
462,2023,983,429,car,239,165
3,2024,1264,239,car,171,75
6,2024,1131,196,car,101,56
7,2024,976,212,car,125,51
339,2024,1640,302,car,249,88
420,2024,1558,493,car,282,154
428,2024,1369,317,car,254,151
447,2024,1601,652,car,392,216
452,2024,1267,238,car,192,77
456,2024,820,253,car,152,90
462,2024,993,433,car,244,169
3,2025,1264,238,car,168,74
6,2025,1131,196,car,101,56
7,2025,976,212,car,126,51
339,2025,1639,303,car,246,86
416,2025,813,250,car,134,89
420,2025,1570,498,car,285,155
428,2025,1333,312,car,245,145
447,2025,1612,654,car,391,216
452,2025,1265,238,car,188,75
456,2025,803,250,car,152,90
462,2025,1004,438,car,251,174
3,2026,1264,235,car,165,73
6,2026,1131,195,car,99,55
7,2026,975,212,car,125,51
339,2026,1646,303,car,249,88
361,2026,1503,275,car,204,69
416,2026,799,250,car,139,92
420,2026,1584,501,car,284,153
428,2026,1303,306,car,237,141
447,2026,1620,656,car,397,219
452,2026,1263,236,car,173,69
456,2026,789,244,car,148,88
462,2026,1014,440,car,255,177
3,2027,1264,235,car,165,73
6,2027,1131,195,car,99,55
7,2027,976,213,car,127,51
339,2027,1644,303,car,249,88
361,2027,1501,276,car,209,71
416,2027,784,246,car,139,91
420,2027,1597,504,car,291,156
428,2027,1271,298,car,244,147
447,2027,1636,664,car,412,227
452,2027,1263,236,car,171,68
456,2027,776,241,car,144,86
462,2027,1024,442,car,256,177
6,2028,1130,196,car,95,52
7,2028,976,213,car,127,51
339,2028,1644,303,car,252,89
361,2028,1504,276,car,207,71
416,2028,776,251,car,147,96
420,2028,1609,508,car,292,156
428,2028,1244,294,car,230,139
447,2028,1649,668,car,423,233
456,2028,757,237,car,140,84
462,2028,1029,445,car,256,178
6,2029,1130,195,car,98,54
7,2029,976,213,car,127,51
339,2029,1644,303,car,249,88
361,2029,1507,278,car,207,71
420,2029,1621,511,car,296,157
428,2029,1222,292,car,223,135
447,2029,1662,673,car,434,239
462,2029,1041,449,car,257,178
477,2029,1641,303,car,262,86
6,2030,1130,195,car,98,53
7,2030,977,213,car,128,51
339,2030,1642,302,car,251,88
361,2030,1510,277,car,204,71
420,2030,1637,514,car,307,164
428,2030,1195,286,car,218,132
447,2030,1672,677,car,436,240
460,2030,1452,270,car,192,72
462,2030,1052,452,car,259,179
477,2030,1641,302,car,266,88
6,2031,1130,195,car,98,53
7,2031,976,212,car,129,52
339,2031,1640,303,car,247,86
361,2031,1511,278,car,201,70
420,2031,1650,516,car,309,164
428,2031,1169,280,car,214,130
447,2031,1685,681,car,432,238
460,2031,1451,269,car,192,70
462,2031,1062,455,car,264,183
477,2031,1643,302,car,267,88
7,2032,975,212,car,130,52
26,2032,1344,256,car,192,69
339,2032,1642,302,car,251,88
361,2032,1512,277,car,201,70
420,2032,1664,520,car,311,165
428,2032,1147,276,car,208,127
447,2032,1698,686,car,425,234
460,2032,1450,269,car,195,70
462,2032,1071,457,car,268,186
477,2032,1643,301,car,267,88
3,2033,1281,239,car,164,73
7,2033,973,212,car,129,52
26,2033,1347,255,car,184,67
339,2033,1642,302,car,255,89
361,2033,1513,277,car,200,70
420,2033,1679,524,car,315,167
428,2033,1124,271,car,207,127
447,2033,1704,690,car,426,235
460,2033,1449,269,car,199,71
462,2033,1084,460,car,273,188
477,2033,1640,302,car,263,87
3,2034,1271,237,car,161,73
7,2034,975,212,car,129,52
26,2034,1348,254,car,179,65
339,2034,1641,302,car,256,89
361,2034,1514,276,car,200,70
420,2034,1692,527,car,318,168
428,2034,1101,267,car,204,127
447,2034,1712,696,car,427,236
452,2034,1270,239,car,181,73
460,2034,1446,269,car,199,71
462,2034,1091,464,car,273,188
477,2034,1638,302,car,263,87
3,2035,1266,237,car,161,73
7,2035,974,211,car,127,51
26,2035,1348,255,car,179,65
339,2035,1642,302,car,255,89
361,2035,1514,277,car,202,71
420,2035,1706,532,car,321,169
428,2035,1082,266,car,195,121
447,2035,1720,702,car,427,237
452,2035,1269,239,car,178,71
462,2035,1101,468,car,276,190
477,2035,1638,302,car,261,87
3,2036,1265,237,car,158,71
7,2036,974,211,car,127,51
26,2036,1348,255,car,177,65
339,2036,1645,303,car,256,89
361,2036,1516,277,car,205,72
420,2036,1720,534,car,325,171
428,2036,1062,263,car,191,120
447,2036,1727,704,car,431,243
452,2036,1267,239,car,177,71
462,2036,1111,472,car,279,192
477,2036,1640,303,car,261,87
481,2036,812,378,car,178,135
3,2037,1264,237,car,157,71
7,2037,977,212,car,136,54
26,2037,1347,255,car,176,65
339,2037,1644,303,car,254,89
361,2037,1514,276,car,207,72
420,2037,1734,539,car,336,178
428,2037,1043,260,car,184,116
447,2037,1733,708,car,437,250
452,2037,1267,239,car,176,71
462,2037,1120,474,car,282,193
477,2037,1642,303,car,262,88
481,2037,816,379,car,178,135
3,2038,1263,237,car,157,70
7,2038,973,213,car,137,56
26,2038,1348,255,car,176,64
339,2038,1645,303,car,254,89
361,2038,1514,276,car,207,73
420,2038,1749,542,car,328,173
428,2038,1025,258,car,180,113
434,2038,1816,430,car,194,149
447,2038,1742,711,car,440,257
452,2038,1267,239,car,174,70
462,2038,1128,477,car,286,195
477,2038,1641,303,car,260,88
481,2038,825,381,car,177,134
3,2039,1263,237,car,157,70
6,2039,1133,197,car,101,55
7,2039,970,213,car,132,54
26,2039,1351,255,car,176,64
339,2039,1640,302,car,252,87
361,2039,1512,276,car,206,72
413,2039,1788,419,car,265,142
420,2039,1758,545,car,324,171
428,2039,1009,254,car,175,111
434,2039,1818,432,car,190,146
447,2039,1748,716,car,434,258
452,2039,1267,239,car,174,70
462,2039,1137,480,car,289,197
477,2039,1638,302,car,259,87
481,2039,832,383,car,180,135
3,2040,1263,237,car,159,71
6,2040,1133,197,car,101,56
7,2040,987,238,car,216,93
26,2040,1350,256,car,178,65
339,2040,1639,301,car,251,87
361,2040,1511,276,car,206,72
413,2040,1761,411,car,263,135
420,2040,1764,547,car,322,170
428,2040,993,251,car,174,110
447,2040,1754,722,car,429,261
452,2040,1268,238,car,176,70
462,2040,1144,480,car,293,199
477,2040,1638,302,car,242,81
481,2040,839,385,car,180,135
3,2041,1264,237,car,159,71
6,2041,1132,196,car,100,55
7,2041,988,241,car,226,97
26,2041,1350,256,car,177,65
361,2041,1510,276,car,207,72
413,2041,1713,401,car,289,148
420,2041,1772,547,car,316,168
428,2041,978,246,car,171,109
447,2041,1761,728,car,425,266
452,2041,1270,238,car,178,71
462,2041,1156,483,car,296,201
477,2041,1637,301,car,244,81
481,2041,845,387,car,182,136
3,2042,1264,237,car,161,72
6,2042,1132,195,car,100,55
26,2042,1347,256,car,180,66
361,2042,1510,276,car,206,72
413,2042,1658,391,car,271,138
420,2042,1778,550,car,324,174
428,2042,963,243,car,175,113
447,2042,1767,733,car,417,269
452,2042,1270,238,car,181,72
462,2042,1166,485,car,295,199
477,2042,1636,299,car,246,81
481,2042,851,389,car,183,136
3,2043,1264,237,car,161,72
6,2043,1132,195,car,100,55
26,2043,1346,255,car,178,65
361,2043,1513,277,car,206,72
413,2043,1599,383,car,265,134
420,2043,1785,553,car,308,168
428,2043,951,241,car,169,109
447,2043,1775,740,car,395,261
452,2043,1270,238,car,180,71
462,2043,1175,487,car,296,199
477,2043,1635,298,car,244,81
481,2043,859,392,car,184,136
483,2043,1589,381,car,195,131
3,2044,1264,237,car,163,72
26,2044,1345,255,car,178,65
361,2044,1512,277,car,210,73
411,2044,1782,755,car,218,292
413,2044,1545,373,car,254,127
420,2044,1785,557,car,301,165
428,2044,942,239,car,164,105
434,2044,1851,480,car,161,132
447,2044,1784,745,car,398,263
452,2044,1271,239,car,185,73
462,2044,1185,489,car,301,202
481,2044,866,395,car,183,135
483,2044,1535,371,car,189,124
3,2045,1264,237,car,163,72
26,2045,1345,255,car,178,65
361,2045,1512,277,car,211,73
411,2045,1786,758,car,226,288
413,2045,1492,366,car,238,119
420,2045,1794,559,car,287,159
428,2045,932,238,car,159,101
434,2045,1817,469,car,169,122
452,2045,1272,238,car,184,72
462,2045,1193,492,car,309,207
481,2045,874,397,car,184,135
483,2045,1484,364,car,184,118
3,2046,1263,237,car,163,72
339,2046,1652,304,car,257,90
411,2046,1794,762,car,234,299
413,2046,1442,359,car,232,116
420,2046,1802,562,car,287,163
428,2046,917,237,car,157,99
434,2046,1787,462,car,213,145
452,2046,1272,238,car,184,72
462,2046,1200,495,car,312,209
481,2046,879,399,car,186,136
483,2046,1437,355,car,184,115
3,2047,1264,237,car,168,74
6,2047,1132,194,car,103,56
339,2047,1652,304,car,258,90
411,2047,1801,774,car,234,301
413,2047,1396,351,car,223,111
420,2047,1810,565,car,293,170
428,2047,899,235,car,160,103
434,2047,1782,464,car,213,146
452,2047,1271,238,car,187,73
462,2047,1210,498,car,322,216
