track,frame,x,y,class,width,height
195,1057,714,241,car,80,51
198,1057,730,214,car,79,60
208,1057,1328,179,car,46,32
210,1057,1579,241,car,131,111
170,1058,489,474,car,151,140
175,1058,545,359,car,133,98
182,1058,628,347,car,94,100
192,1058,633,279,car,103,68
193,1058,694,275,car,61,59
195,1058,713,241,car,80,51
198,1058,729,215,car,81,61
208,1058,1327,176,car,44,31
210,1058,1565,235,car,126,107
170,1059,490,474,car,151,140
175,1059,544,359,car,132,97
182,1059,628,347,car,94,100
191,1059,531,396,car,129,79
192,1059,633,279,car,103,68
193,1059,694,275,car,62,59
195,1059,714,242,car,81,51
198,1059,729,215,car,81,61
208,1059,1327,174,car,47,32
210,1059,1555,231,car,123,102
170,1060,491,474,car,153,141
175,1060,545,359,car,128,95
182,1060,629,347,car,87,92
191,1060,532,396,car,126,77
192,1060,633,281,car,104,69
193,1060,695,275,car,62,59
195,1060,714,241,car,83,52
198,1060,728,214,car,81,61
208,1060,1325,173,car,47,33
210,1060,1541,224,car,124,103
170,1061,491,474,car,154,141
175,1061,547,357,car,126,93
182,1061,629,347,car,84,88
191,1061,533,395,car,125,77
192,1061,633,282,car,107,71
193,1061,695,276,car,62,60
195,1061,715,241,car,82,51
198,1061,730,214,car,80,60
208,1061,1325,170,car,47,33
210,1061,1530,221,car,121,100
170,1062,491,474,car,155,143
175,1062,549,355,car,122,90
182,1062,628,346,car,82,85
191,1062,534,395,car,131,80
192,1062,634,282,car,109,73
195,1062,715,241,car,82,51
198,1062,731,214,car,82,62
208,1062,1323,169,car,44,31
210,1062,1522,218,car,119,99
170,1063,491,475,car,156,143
175,1063,551,355,car,122,90
182,1063,628,346,car,82,85
191,1063,535,395,car,131,81
192,1063,634,283,car,110,74
193,1063,696,275,car,64,62
195,1063,715,241,car,82,52
198,1063,730,214,car,80,60
208,1063,1320,167,car,44,31
210,1063,1513,215,car,115,96
214,1063,1723,334,car,91,70
215,1063,1611,336,car,150,100
170,1064,491,476,car,156,142
175,1064,552,356,car,124,91
182,1064,628,346,car,82,85
191,1064,535,396,car,132,81
192,1064,634,284,car,109,74
193,1064,696,275,car,64,62
195,1064,715,240,car,82,52
198,1064,730,214,car,80,60
207,1064,1351,151,car,39,29
210,1064,1496,203,car,92,77
214,1064,1699,324,car,88,67
215,1064,1587,322,car,142,95
170,1065,491,476,car,157,142
175,1065,552,355,car,123,90
182,1065,628,346,car,81,85
191,1065,536,396,car,130,80
192,1065,633,283,car,109,74
193,1065,696,275,car,64,63
195,1065,714,240,car,80,51
198,1065,730,214,car,80,60
207,1065,1349,150,car,38,28
210,1065,1486,197,car,87,72
214,1065,1677,314,car,88,67
215,1065,1563,310,car,132,88
170,1066,490,476,car,161,146
175,1066,550,355,car,122,89
182,1066,628,347,car,80,84
191,1066,536,395,car,126,78
192,1066,633,283,car,108,74
193,1066,696,275,car,62,61
195,1066,715,240,car,82,52
198,1066,731,214,car,80,60
210,1066,1482,199,car,96,79
214,1066,1655,304,car,87,65
215,1066,1543,300,car,128,86
170,1067,487,478,car,156,141
175,1067,546,357,car,125,92
182,1067,628,347,car,81,84
191,1067,534,400,car,112,67
192,1067,633,282,car,107,73
193,1067,695,274,car,61,61
195,1067,714,240,car,82,52
198,1067,730,214,car,79,60
210,1067,1477,198,car,99,81
214,1067,1639,296,car,85,63
215,1067,1524,287,car,123,82
170,1068,487,479,car,160,144
175,1068,545,359,car,126,92
182,1068,627,347,car,91,94
191,1068,534,394,car,131,80
192,1068,633,282,car,104,71
193,1068,695,274,car,61,61
195,1068,714,240,car,83,53
198,1068,730,214,car,79,60
210,1068,1469,194,car,102,83
214,1068,1618,287,car,80,59
215,1068,1509,278,car,121,81
170,1069,486,480,car,160,144
175,1069,544,359,car,126,92
182,1069,625,347,car,94,97
191,1069,534,389,car,141,87
192,1069,633,281,car,103,70
195,1069,712,241,car,83,53
198,1069,730,214,car,80,60
208,1069,1303,158,car,40,28
210,1069,1462,191,car,100,82
214,1069,1604,280,car,77,56
215,1069,1492,270,car,118,80
170,1070,484,481,car,163,146
175,1070,544,360,car,128,94
182,1070,627,347,car,89,91
191,1070,535,391,car,134,83
192,1070,633,280,car,101,68
193,1070,694,274,car,61,61
195,1070,712,242,car,82,52
198,1070,730,214,car,84,63
208,1070,1300,158,car,40,27
210,1070,1455,191,car,94,76
214,1070,1589,274,car,76,55
215,1070,1476,261,car,113,76
170,1071,483,483,car,166,148
175,1071,543,359,car,131,96
182,1071,628,346,car,86,88
191,1071,535,394,car,134,84
192,1071,633,280,car,100,67
193,1071,694,273,car,61,61
195,1071,712,242,car,81,52
198,1071,730,215,car,85,64
208,1071,1297,157,car,38,25
210,1071,1445,187,car,91,74
214,1071,1575,269,car,74,53
215,1071,1462,255,car,113,78
170,1072,481,485,car,169,150
175,1072,543,359,car,131,96
182,1072,629,346,car,86,87
191,1072,534,391,car,143,90
192,1072,633,281,car,101,67
193,1072,694,274,car,61,60
195,1072,714,241,car,81,52
198,1072,730,216,car,86,65
208,1072,1293,155,car,39,27
214,1072,1560,262,car,75,54
215,1072,1452,249,car,103,71
170,1073,479,485,car,174,155
182,1073,626,346,car,94,96
191,1073,534,387,car,158,102
192,1073,633,281,car,104,69
193,1073,694,275,car,61,60
195,1073,714,241,car,81,52
198,1073,730,216,car,83,63
208,1073,1292,154,car,40,27
210,1073,1434,174,car,89,72
214,1073,1549,256,car,72,51
215,1073,1439,242,car,99,68
170,1074,477,488,car,178,158
182,1074,625,347,car,96,100
191,1074,534,382,car,177,119
192,1074,633,282,car,107,71
193,1074,694,275,car,61,60
195,1074,715,241,car,80,51
198,1074,730,215,car,78,59
208,1074,1290,152,car,39,27
210,1074,1431,172,car,85,69
214,1074,1538,250,car,71,50
215,1074,1428,236,car,95,65
170,1075,475,491,car,180,161
182,1075,624,347,car,95,99
191,1075,534,384,car,170,116
192,1075,633,282,car,107,71
193,1075,696,275,car,62,61
195,1075,716,241,car,81,51
198,1075,731,214,car,77,58
210,1075,1422,168,car,83,67
214,1075,1527,245,car,70,49
215,1075,1419,230,car,92,64
170,1076,469,497,car,176,157
182,1076,623,347,car,95,99
191,1076,533,384,car,172,121
192,1076,633,282,car,107,71
193,1076,696,275,car,62,61
195,1076,715,241,car,79,50
198,1076,731,214,car,78,58
214,1076,1517,240,car,67,47
215,1076,1411,227,car,86,60
170,1077,467,503,car,175,156
182,1077,625,347,car,93,98
191,1077,534,389,car,159,114
192,1077,634,281,car,106,71
195,1077,716,240,car,80,50
198,1077,731,214,car,78,58
214,1077,1507,235,car,69,48
215,1077,1402,221,car,85,59
170,1078,464,508,car,181,162
182,1078,622,348,car,95,100
191,1078,533,385,car,174,127
192,1078,634,282,car,106,71
195,1078,716,240,car,80,50
198,1078,730,214,car,78,58
214,1078,1497,231,car,67,46
215,1078,1393,215,car,87,61
170,1079,459,512,car,185,165
182,1079,622,348,car,94,99
191,1079,530,389,car,167,124
192,1079,634,281,car,104,69
193,1079,696,276,car,62,61
195,1079,715,240,car,80,50
198,1079,731,214,car,78,58
214,1079,1490,228,car,64,44
215,1079,1385,211,car,86,61
170,1080,454,515,car,194,175
182,1080,620,348,car,95,99
191,1080,529,390,car,171,130
192,1080,634,281,car,104,69
193,1080,696,275,car,61,60
195,1080,715,241,car,81,51
198,1080,730,214,car,79,58
214,1080,1479,224,car,67,46
215,1080,1379,207,car,80,57
170,1081,449,519,car,199,181
182,1081,617,350,car,94,97
191,1081,528,393,car,170,132
192,1081,633,282,car,104,69
193,1081,696,275,car,60,59
195,1081,714,241,car,81,51
198,1081,730,214,car,80,60
214,1081,1472,219,car,63,43
215,1081,1372,203,car,77,55
170,1082,446,525,car,201,183
182,1082,615,351,car,93,95
191,1082,526,394,car,169,134
192,1082,633,280,car,101,67
193,1082,695,275,car,61,59
195,1082,714,242,car,81,51
198,1082,730,215,car,82,61
214,1082,1466,214,car,62,42
215,1082,1365,200,car,73,52
222,1082,1652,352,car,163,118
170,1083,443,534,car,202,186
182,1083,613,352,car,91,92
191,1083,524,400,car,156,123
192,1083,633,279,car,101,67
193,1083,694,274,car,61,59
195,1083,713,242,car,82,51
198,1083,730,216,car,82,61
214,1083,1457,211,car,60,41
215,1083,1360,197,car,73,52
222,1083,1627,337,car,157,114
170,1084,435,541,car,206,191
182,1084,613,353,car,92,92
191,1084,522,402,car,157,124
192,1084,634,279,car,101,66
193,1084,694,274,car,60,59
195,1084,712,241,car,81,51
198,1084,730,216,car,82,62
214,1084,1450,209,car,58,40
215,1084,1356,194,car,69,50
222,1084,1604,324,car,151,110
170,1085,426,551,car,209,194
182,1085,613,354,car,94,92
191,1085,520,403,car,161,128
192,1085,633,279,car,102,66
195,1085,713,241,car,81,51
198,1085,729,215,car,82,61
214,1085,1444,206,car,58,40
215,1085,1351,191,car,67,49
222,1085,1581,312,car,145,106
170,1086,420,561,car,209,195
182,1086,611,355,car,94,91
191,1086,518,401,car,172,139
192,1086,633,279,car,103,66
195,1086,714,241,car,79,49
198,1086,730,214,car,80,59
214,1086,1439,202,car,58,40
215,1086,1346,187,car,67,49
222,1086,1560,301,car,139,102
170,1087,412,570,car,221,208
175,1087,511,427,car,140,102
182,1087,610,358,car,91,86
191,1087,517,401,car,175,142
192,1087,633,279,car,103,66
193,1087,694,274,car,61,58
195,1087,714,241,car,79,49
198,1087,730,214,car,80,59
214,1087,1435,198,car,58,40
215,1087,1341,182,car,65,48
222,1087,1541,291,car,133,98
170,1088,406,577,car,228,215
175,1088,509,430,car,140,102
182,1088,609,360,car,94,87
191,1088,513,404,car,178,148
192,1088,633,279,car,104,66
193,1088,694,274,car,63,59
195,1088,715,241,car,78,48
198,1088,731,214,car,80,59
214,1088,1430,195,car,55,38
215,1088,1339,180,car,65,48
222,1088,1524,282,car,126,94
170,1089,397,591,car,228,216
182,1089,608,361,car,96,89
191,1089,508,417,car,157,130
192,1089,630,292,car,116,76
193,1089,693,274,car,62,58
195,1089,715,241,car,79,49
198,1089,730,214,car,80,59
214,1089,1424,192,car,55,39
215,1089,1335,177,car,64,48
222,1089,1511,273,car,123,92
170,1090,387,602,car,231,219
175,1090,500,440,car,136,96
182,1090,607,363,car,98,89
191,1090,506,418,car,159,131
192,1090,629,297,car,123,82
193,1090,694,275,car,63,58
195,1090,715,240,car,79,49
198,1090,731,214,car,80,59
214,1090,1419,190,car,55,39
215,1090,1332,176,car,62,47
222,1090,1495,266,car,122,92
170,1091,377,614,car,241,230
175,1091,498,445,car,136,95
182,1091,606,364,car,98,89
191,1091,502,421,car,163,136
192,1091,628,299,car,122,83
193,1091,693,275,car,66,59
195,1091,715,240,car,81,49
198,1091,730,214,car,81,60
214,1091,1415,188,car,52,37
215,1091,1329,173,car,62,48
222,1091,1481,258,car,114,86
170,1092,368,630,car,241,231
175,1092,496,443,car,151,107
182,1092,603,367,car,101,90
191,1092,504,402,car,132,105
192,1092,627,301,car,122,85
193,1092,691,275,car,67,59
195,1092,717,241,car,82,50
198,1092,731,214,car,78,58
214,1092,1411,187,car,50,36
215,1092,1325,172,car,57,45
222,1092,1468,251,car,111,85
170,1093,358,646,car,248,240
175,1093,496,433,car,181,133
182,1093,599,369,car,105,94
191,1093,498,419,car,167,135
192,1093,627,302,car,123,87
193,1093,690,275,car,67,59
195,1093,717,241,car,82,50
198,1093,731,213,car,78,58
214,1093,1406,183,car,51,37
215,1093,1322,172,car,52,41
222,1093,1455,243,car,104,81
170,1094,345,664,car,256,248
175,1094,493,433,car,191,146
182,1094,597,373,car,103,92
191,1094,494,427,car,177,146
192,1094,624,303,car,123,89
193,1094,690,274,car,69,60
195,1094,718,240,car,82,50
198,1094,731,214,car,80,60
214,1094,1403,181,car,48,35
215,1094,1319,170,car,47,36
222,1094,1444,240,car,101,79
170,1095,331,684,car,263,257
175,1095,491,435,car,197,150
182,1095,595,376,car,103,91
191,1095,489,435,car,178,148
192,1095,623,304,car,122,90
193,1095,690,275,car,70,61
195,1095,716,242,car,83,51
198,1095,731,214,car,80,60
214,1095,1401,179,car,49,36
215,1095,1316,171,car,41,30
222,1095,1433,235,car,93,73
170,1096,318,704,car,271,267
175,1096,484,440,car,200,157
182,1096,593,379,car,107,96
191,1096,485,440,car,183,155
192,1096,622,304,car,118,88
193,1096,691,276,car,70,61
195,1096,717,242,car,82,51
198,1096,731,214,car,81,62
214,1096,1397,177,car,46,33
215,1096,1316,162,car,52,39
222,1096,1422,229,car,90,70
170,1097,303,725,car,280,278
175,1097,482,442,car,206,161
182,1097,591,382,car,108,97
191,1097,479,444,car,185,157
192,1097,620,304,car,123,93
193,1097,693,276,car,71,62
195,1097,716,242,car,80,50
198,1097,731,214,car,82,62
214,1097,1391,176,car,46,33
215,1097,1312,158,car,51,38
222,1097,1415,226,car,86,67
170,1098,284,748,car,293,292
175,1098,475,457,car,186,147
182,1098,585,384,car,110,98
191,1098,474,457,car,174,148
192,1098,619,305,car,121,93
193,1098,692,276,car,71,62
195,1098,715,242,car,78,49
198,1098,732,215,car,81,62
214,1098,1387,172,car,41,30
215,1098,1311,158,car,51,38
222,1098,1405,220,car,89,70
170,1099,267,775,car,303,305
175,1099,472,460,car,190,150
182,1099,582,388,car,110,98
191,1099,469,461,car,188,162
192,1099,617,308,car,121,94
193,1099,691,275,car,72,62
195,1099,716,242,car,77,49
198,1099,732,215,car,79,61
214,1099,1382,169,car,40,29
215,1099,1309,157,car,45,34
222,1099,1397,214,car,87,68
170,1100,247,803,car,318,321
182,1100,580,390,car,111,99
191,1100,462,464,car,190,166
192,1100,615,310,car,125,98
193,1100,691,277,car,72,63
195,1100,716,243,car,77,49
198,1100,731,215,car,80,62
214,1100,1378,167,car,40,28
215,1100,1307,157,car,46,35
222,1100,1389,210,car,83,65
170,1101,227,831,car,332,336
182,1101,578,394,car,115,101
191,1101,457,470,car,192,169
192,1101,613,311,car,125,99
193,1101,690,277,car,74,64
195,1101,716,243,car,78,49
198,1101,731,215,car,80,62
214,1101,1374,161,car,36,25
215,1101,1306,157,car,43,32
222,1101,1382,208,car,81,63
170,1102,203,867,car,351,357
182,1102,572,398,car,114,99
191,1102,452,476,car,196,174
192,1102,613,313,car,122,98
193,1102,686,278,car,72,63
195,1102,713,244,car,79,51
198,1102,732,215,car,78,61
214,1102,1369,158,car,34,24
215,1102,1304,156,car,44,33
222,1102,1377,203,car,81,64
170,1103,179,896,car,350,357
182,1103,567,401,car,118,102
191,1103,447,481,car,201,181
192,1103,612,312,car,130,105
193,1103,688,279,car,74,65
195,1103,713,243,car,77,49
198,1103,732,216,car,79,62
215,1103,1302,154,car,47,35
222,1103,1371,199,car,76,61
170,1104,165,916,car,331,336
182,1104,564,405,car,120,104
191,1104,439,490,car,201,183
192,1104,612,316,car,126,103
193,1104,686,281,car,75,66
195,1104,711,243,car,77,49
198,1104,732,215,car,78,61
215,1104,1301,153,car,47,35
222,1104,1366,194,car,77,63
170,1105,151,936,car,301,303
182,1105,562,408,car,121,105
191,1105,432,499,car,206,189
192,1105,609,317,car,128,105
193,1105,684,282,car,72,64
195,1105,710,243,car,78,50
198,1105,733,216,car,77,61
215,1105,1299,151,car,47,35
222,1105,1357,188,car,76,61
170,1106,139,955,car,267,264
182,1106,559,416,car,124,108
191,1106,424,508,car,207,191
192,1106,608,320,car,132,110
193,1106,683,283,car,72,64
195,1106,710,244,car,79,51
198,1106,732,216,car,78,62
222,1106,1352,188,car,71,57
170,1107,129,977,car,228,220
182,1107,554,421,car,125,109
191,1107,417,517,car,212,197
192,1107,605,325,car,125,104
193,1107,681,284,car,70,62
195,1107,705,248,car,86,56
198,1107,732,216,car,80,64
222,1107,1344,183,car,68,55
170,1108,113,1001,car,183,169
182,1108,549,426,car,126,110
191,1108,407,528,car,224,211
192,1108,602,327,car,122,101
193,1108,677,286,car,68,60
195,1108,703,251,car,88,58
198,1108,731,216,car,80,64
170,1109,100,1021,car,167,155
182,1109,540,433,car,127,111
191,1109,399,539,car,229,217
192,1109,600,325,car,116,96
193,1109,675,287,car,67,57
195,1109,702,251,car,91,61
198,1109,731,217,car,81,65
222,1109,1340,178,car,68,55
182,1110,535,438,car,129,111
191,1110,388,551,car,228,215
192,1110,597,327,car,124,102
193,1110,673,287,car,70,59
195,1110,702,251,car,93,63
198,1110,730,217,car,82,65
222,1110,1333,174,car,66,54
234,1110,1706,392,car,76,83
182,1111,532,445,car,133,114
191,1111,377,564,car,231,220
192,1111,596,323,car,110,88
193,1111,671,290,car,74,62
195,1111,702,252,car,92,64
198,1111,729,217,car,83,66
222,1111,1334,173,car,66,54
234,1111,1671,375,car,79,82
182,1112,526,450,car,137,116
191,1112,366,579,car,238,228
192,1112,593,333,car,120,97
193,1112,667,292,car,75,63
195,1112,698,254,car,90,63
198,1112,730,217,car,83,67
222,1112,1331,172,car,62,51
234,1112,1642,356,car,80,80
182,1113,523,460,car,141,120
191,1113,357,592,car,243,235
192,1113,587,340,car,128,104
193,1113,665,292,car,77,65
195,1113,698,254,car,88,64
198,1113,730,218,car,82,66
222,1113,1329,170,car,63,52
234,1113,1615,340,car,77,74
182,1114,515,468,car,144,122
191,1114,346,609,car,246,240
192,1114,582,357,car,105,83
193,1114,662,293,car,77,64
195,1114,697,255,car,88,64
198,1114,730,218,car,80,64
222,1114,1324,166,car,61,50
234,1114,1591,325,car,76,70
182,1115,508,476,car,145,122
191,1115,334,625,car,251,246
192,1115,580,351,car,130,104
193,1115,660,295,car,79,65
195,1115,696,256,car,87,64
198,1115,729,218,car,81,65
207,1115,1325,173,car,46,32
234,1115,1570,313,car,76,68
182,1116,503,483,car,148,124
191,1116,320,641,car,261,257
192,1116,578,350,car,142,115
193,1116,659,296,car,80,66
195,1116,694,257,car,87,64
198,1116,729,220,car,82,65
207,1116,1322,173,car,48,33
234,1116,1549,301,car,75,66
182,1117,497,491,car,154,129
191,1117,306,661,car,262,259
192,1117,574,351,car,143,118
193,1117,655,298,car,83,68
195,1117,693,257,car,88,65
198,1117,727,220,car,83,67
207,1117,1319,173,car,46,31
234,1117,1529,290,car,72,61
182,1118,488,500,car,163,136
191,1118,289,682,car,276,275
192,1118,570,355,car,146,120
193,1118,654,299,car,87,71
195,1118,692,258,car,88,65
198,1118,726,220,car,83,67
207,1118,1319,173,car,46,31
222,1118,1316,159,car,56,46
234,1118,1513,281,car,72,59
182,1119,479,510,car,166,138
191,1119,274,705,car,283,283
192,1119,566,360,car,149,124
193,1119,651,301,car,88,72
195,1119,689,259,car,88,65
198,1119,725,221,car,83,67
222,1119,1313,158,car,55,44
234,1119,1494,272,car,74,60
182,1120,471,521,car,170,142
191,1120,256,728,car,292,293
192,1120,563,361,car,148,124
193,1120,648,304,car,91,74
195,1120,688,261,car,89,65
198,1120,725,221,car,85,69
222,1120,1310,165,car,40,29
234,1120,1478,263,car,72,57
182,1121,463,531,car,173,144
191,1121,235,754,car,308,311
192,1121,558,364,car,143,120
193,1121,644,306,car,93,76
195,1121,686,261,car,91,66
198,1121,725,221,car,85,70
222,1121,1306,159,car,49,37
234,1121,1465,257,car,71,55
240,1121,1757,345,car,88,77
182,1122,452,542,car,183,152
191,1122,213,783,car,319,324
192,1122,550,374,car,150,127
193,1122,640,310,car,90,73
195,1122,685,263,car,90,66
198,1122,724,222,car,84,70
222,1122,1305,157,car,49,37
234,1122,1451,249,car,67,51
240,1122,1733,333,car,88,77
175,1123,541,401,car,134,106
182,1123,445,555,car,186,154
191,1123,191,812,car,334,340
192,1123,551,369,car,130,108
193,1123,637,315,car,91,73
195,1123,682,265,car,91,67
198,1123,722,222,car,83,69
222,1123,1304,155,car,52,38
234,1123,1440,244,car,66,49
240,1123,1711,323,car,85,72
175,1124,544,399,car,132,104
182,1124,435,568,car,192,160
191,1124,170,846,car,353,363
192,1124,542,383,car,146,122
193,1124,633,318,car,92,74
195,1124,682,265,car,89,66
198,1124,720,223,car,83,69
222,1124,1300,153,car,52,39
234,1124,1428,237,car,65,48
240,1124,1689,313,car,82,69
182,1125,424,583,car,195,162
191,1125,156,881,car,359,374
192,1125,536,389,car,154,129
193,1125,629,320,car,96,77
195,1125,680,267,car,90,67
198,1125,720,224,car,83,70
222,1125,1296,154,car,47,36
234,1125,1418,231,car,62,45
240,1125,1670,304,car,82,68
182,1126,412,598,car,203,169
191,1126,143,905,car,337,355
192,1126,532,396,car,162,136
193,1126,626,324,car,100,80
195,1126,677,269,car,91,67
198,1126,717,225,car,81,67
222,1126,1295,152,car,47,36
234,1126,1409,226,car,63,45
240,1126,1651,296,car,78,63
182,1127,401,614,car,209,174
191,1127,132,925,car,306,325
192,1127,527,394,car,153,127
193,1127,623,327,car,101,81
195,1127,675,271,car,89,65
198,1127,717,225,car,79,66
222,1127,1294,151,car,45,35
234,1127,1401,222,car,61,43
240,1127,1633,289,car,76,60
175,1128,512,430,car,143,112
182,1128,386,632,car,218,180
191,1128,122,944,car,272,289
192,1128,523,398,car,156,129
193,1128,619,329,car,102,83
195,1128,673,273,car,90,66
198,1128,718,225,car,82,68
222,1128,1294,151,car,44,34
234,1128,1393,217,car,59,41
240,1128,1617,280,car,74,58
175,1129,511,418,car,176,143
182,1129,374,650,car,227,188
191,1129,111,963,car,234,249
192,1129,511,414,car,178,150
193,1129,616,334,car,101,82
195,1129,670,275,car,92,68
198,1129,716,225,car,81,67
222,1129,1294,151,car,41,32
234,1129,1386,211,car,59,42
240,1129,1603,274,car,74,57
175,1130,505,427,car,176,146
182,1130,356,672,car,234,194
191,1130,97,983,car,230,244
192,1130,504,427,car,174,148
193,1130,613,339,car,105,85
195,1130,667,276,car,93,68
198,1130,714,225,car,80,66
222,1130,1292,150,car,40,31
234,1130,1379,207,car,60,42
240,1130,1588,268,car,76,57
175,1131,497,437,car,170,141
182,1131,341,693,car,248,206
192,1131,499,433,car,178,151
193,1131,608,344,car,107,87
195,1131,665,279,car,91,67
198,1131,712,228,car,81,66
234,1131,1371,203,car,62,43
240,1131,1575,261,car,73,55
175,1132,491,441,car,187,159
182,1132,325,716,car,254,212
193,1132,601,348,car,110,89
195,1132,662,281,car,94,70
198,1132,712,230,car,84,68
234,1132,1366,199,car,58,40
240,1132,1560,255,car,71,53
175,1133,484,448,car,185,157
182,1133,306,744,car,270,227
193,1133,594,353,car,112,90
195,1133,658,285,car,99,74
198,1133,710,232,car,85,69
234,1133,1361,197,car,54,37
240,1133,1550,250,car,71,52
175,1134,475,458,car,195,167
182,1134,286,771,car,280,237
193,1134,588,358,car,112,91
195,1134,654,287,car,99,74
198,1134,708,234,car,87,71
234,1134,1356,193,car,51,35
240,1134,1537,245,car,71,51
175,1135,466,468,car,201,174
182,1135,264,800,car,298,254
192,1135,464,470,car,203,174
193,1135,583,364,car,114,92
195,1135,650,291,car,96,71
198,1135,707,235,car,88,71
234,1135,1349,190,car,53,36
240,1135,1527,240,car,66,47
175,1136,456,477,car,209,183
182,1136,241,832,car,315,271
192,1136,458,477,car,207,178
193,1136,577,369,car,116,93
195,1136,646,294,car,98,73
198,1136,705,237,car,89,71
234,1136,1344,188,car,50,34
240,1136,1517,236,car,66,48
248,1136,846,156,car,53,32
175,1137,449,486,car,222,197
182,1137,216,870,car,327,284
193,1137,570,376,car,121,98
195,1137,644,296,car,103,76
198,1137,703,238,car,89,72
207,1137,1344,186,car,47,30
234,1137,1336,183,car,48,32
240,1137,1507,231,car,68,48
248,1137,842,157,car,53,32
175,1138,438,500,car,224,201
182,1138,187,911,car,348,303
193,1138,563,385,car,120,96
195,1138,642,299,car,106,79
198,1138,701,239,car,90,72
207,1138,1345,187,car,47,30
234,1138,1336,182,car,46,31
240,1138,1498,227,car,64,45
248,1138,838,158,car,51,31
175,1139,427,513,car,227,204
182,1139,167,935,car,336,292
193,1139,557,390,car,122,97
195,1139,638,301,car,107,80
198,1139,698,239,car,92,74
234,1139,1333,181,car,43,28
240,1139,1489,222,car,64,45
248,1139,832,159,car,52,32
175,1140,415,527,car,236,215
182,1140,147,959,car,300,260
193,1140,552,397,car,126,100
195,1140,634,304,car,108,81
198,1140,696,241,car,94,75
234,1140,1331,178,car,45,29
240,1140,1481,219,car,62,44
248,1140,826,160,car,53,32
175,1141,404,541,car,238,217
182,1141,133,980,car,257,218
193,1141,546,404,car,127,102
195,1141,629,307,car,111,84
198,1141,694,243,car,95,76
234,1141,1327,176,car,48,32
240,1141,1476,215,car,63,44
248,1141,820,162,car,56,34
249,1141,928,158,car,55,39
175,1142,389,557,car,242,223
182,1142,120,1001,car,210,173
193,1142,539,409,car,128,103
195,1142,626,311,car,114,86
198,1142,693,245,car,96,77
234,1142,1324,172,car,48,32
240,1142,1467,212,car,62,43
248,1142,815,162,car,56,35
249,1142,924,164,car,56,39
175,1143,375,572,car,252,234
182,1143,104,1023,car,203,167
193,1143,530,418,car,132,106
195,1143,623,315,car,114,86
198,1143,692,245,car,96,77
234,1143,1321,170,car,45,30
240,1143,1460,208,car,60,42
248,1143,809,165,car,57,35
249,1143,919,167,car,60,42
175,1144,362,591,car,263,247
193,1144,523,428,car,136,110
195,1144,619,319,car,115,87
198,1144,690,245,car,97,78
234,1144,1319,169,car,42,28
240,1144,1453,204,car,59,41
248,1144,803,167,car,59,36
249,1144,915,169,car,63,44
175,1145,347,613,car,268,254
193,1145,513,437,car,140,113
195,1145,614,323,car,113,86
198,1145,688,246,car,95,76
234,1145,1316,167,car,40,26
240,1145,1447,202,car,58,40
248,1145,796,169,car,59,36
249,1145,910,172,car,63,44
175,1146,330,634,car,278,266
193,1146,505,446,car,144,116
195,1146,609,327,car,117,89
198,1146,684,250,car,102,83
234,1146,1312,166,car,37,23
240,1146,1442,200,car,56,38
248,1146,789,172,car,58,36
249,1146,907,175,car,62,43
175,1147,311,659,car,286,275
192,1147,309,656,car,308,272
193,1147,494,456,car,151,122
195,1147,602,333,car,121,92
198,1147,682,252,car,104,84
234,1147,1310,160,car,46,30
240,1147,1434,197,car,55,37
248,1147,782,174,car,57,35
249,1147,903,178,car,65,45
175,1148,291,684,car,302,292
192,1148,298,669,car,316,279
193,1148,484,468,car,153,124
195,1148,597,339,car,126,97
198,1148,678,253,car,100,81
234,1148,1307,158,car,47,31
240,1148,1427,195,car,55,37
248,1148,776,175,car,59,36
249,1148,900,179,car,69,49
175,1149,270,712,car,314,306
192,1149,270,709,car,328,297
193,1149,473,479,car,156,126
195,1149,592,344,car,129,100
198,1149,677,256,car,104,84
234,1149,1306,157,car,46,31
240,1149,1420,191,car,56,38
248,1149,770,176,car,59,37
249,1149,895,183,car,71,51
175,1150,257,726,car,323,315
192,1150,245,742,car,342,315
193,1150,461,491,car,163,133
195,1150,586,350,car,126,98
198,1150,673,258,car,99,80
234,1150,1305,157,car,45,30
240,1150,1415,188,car,54,37
248,1150,762,178,car,59,37
249,1150,890,186,car,75,54
192,1151,221,777,car,357,334
193,1151,449,505,car,165,136
195,1151,580,354,car,128,100
198,1151,670,261,car,99,80
234,1151,1304,156,car,43,29
240,1151,1412,186,car,54,36
248,1151,756,181,car,62,38
249,1151,886,190,car,74,54
192,1152,195,810,car,376,358
193,1152,437,520,car,171,140
195,1152,575,359,car,129,101
198,1152,668,262,car,98,79
234,1152,1302,156,car,42,28
240,1152,1409,183,car,52,35
248,1152,749,183,car,64,40
249,1152,882,195,car,75,56
192,1153,173,849,car,396,386
193,1153,427,534,car,177,146
195,1153,568,365,car,132,103
198,1153,666,265,car,103,83
234,1153,1301,154,car,40,27
240,1153,1405,181,car,52,34
248,1153,742,185,car,62,39
249,1153,880,198,car,76,57
192,1154,160,881,car,390,389
193,1154,414,551,car,184,151
195,1154,561,373,car,134,105
198,1154,665,265,car,98,79
234,1154,1301,154,car,40,27
240,1154,1403,179,car,52,35
248,1154,735,188,car,64,40
249,1154,877,201,car,80,60
192,1155,147,904,car,358,364
193,1155,400,568,car,191,157
195,1155,554,379,car,136,106
