track,frame,x,y,class,width,height
1637,9228,768,226,car,58,44
1639,9228,412,272,car,65,50
1636,9229,60,423,car,104,74
1639,9229,396,279,car,69,54
1636,9230,40,432,car,106,76
1639,9230,377,286,car,70,55
1639,9231,360,293,car,74,58
1644,9231,638,187,car,49,31
1639,9232,342,300,car,73,57
1644,9232,628,191,car,50,31
1639,9233,322,307,car,73,57
1644,9233,616,195,car,48,30
1639,9234,303,316,car,77,60
1644,9234,603,199,car,49,31
1639,9235,281,324,car,76,59
1644,9235,589,207,car,48,30
1646,9235,678,156,car,51,35
1639,9236,261,334,car,79,61
1644,9236,577,210,car,51,32
1646,9236,670,159,car,52,36
1639,9237,237,343,car,83,64
1644,9237,563,214,car,52,33
1646,9237,660,163,car,53,37
1639,9238,213,353,car,84,65
1644,9238,550,220,car,52,33
1646,9238,650,166,car,55,38
1639,9239,189,364,car,87,66
1644,9239,536,226,car,52,33
1646,9239,640,169,car,53,37
1639,9240,165,373,car,89,68
1644,9240,522,232,car,55,35
1646,9240,631,173,car,55,39
1639,9241,139,384,car,92,69
1644,9241,508,238,car,56,35
1646,9241,621,177,car,56,39
1639,9242,112,396,car,95,72
1644,9242,495,242,car,53,34
1646,9242,612,182,car,56,40
1639,9243,84,406,car,97,73
1644,9243,479,248,car,56,36
1646,9243,602,185,car,56,40
1639,9244,56,420,car,100,75
1644,9244,465,254,car,58,37
1646,9244,594,188,car,56,40
1639,9245,35,428,car,102,76
1644,9245,451,260,car,62,39
1646,9245,584,191,car,57,41
1644,9246,433,268,car,62,40
1646,9246,572,195,car,58,42
1644,9247,416,275,car,64,40
1646,9247,560,201,car,60,44
1644,9248,399,284,car,67,43
1646,9248,548,206,car,61,45
1644,9249,381,290,car,67,43
1646,9249,537,212,car,62,45
1644,9250,362,298,car,67,43
1646,9250,527,214,car,63,46
1644,9251,345,304,car,68,43
1646,9251,515,221,car,61,45
1644,9252,326,313,car,71,45
1646,9252,504,225,car,64,47
1644,9253,308,321,car,75,47
1646,9253,493,229,car,66,48
1644,9254,287,331,car,76,48
1646,9254,480,235,car,66,48
1648,9254,681,172,car,38,26
1644,9255,266,339,car,77,49
1646,9255,468,240,car,68,49
1648,9255,669,176,car,41,28
1644,9256,243,349,car,77,49
1646,9256,455,245,car,67,49
1648,9256,659,181,car,40,27
1644,9257,220,359,car,80,51
1646,9257,440,253,car,70,51
1648,9257,647,186,car,41,27
1649,9257,671,157,car,42,29
1644,9258,197,370,car,86,54
1646,9258,425,260,car,74,54
1648,9258,635,189,car,42,28
1649,9258,662,162,car,44,29
1644,9259,172,380,car,90,57
1646,9259,412,266,car,78,57
1648,9259,623,193,car,41,27
1649,9259,652,165,car,44,30
1644,9260,148,391,car,90,57
1646,9260,398,272,car,77,56
1648,9260,611,198,car,41,27
1649,9260,642,166,car,45,30
1644,9261,120,402,car,93,59
1646,9261,382,278,car,76,55
1648,9261,600,203,car,43,29
1649,9261,632,169,car,44,29
1644,9262,93,413,car,94,59
1646,9262,367,284,car,78,56
1648,9262,588,206,car,46,31
1649,9262,622,173,car,44,30
1644,9263,65,426,car,100,63
1646,9263,352,291,car,81,59
1648,9263,576,211,car,48,31
1649,9263,612,177,car,44,30
1644,9264,44,435,car,102,64
1646,9264,335,298,car,81,59
1648,9264,564,216,car,50,33
1649,9264,602,181,car,46,31
1650,9264,681,172,car,43,29
1646,9265,318,308,car,83,60
1648,9265,550,223,car,49,32
1649,9265,589,185,car,46,31
1650,9265,670,178,car,43,29
1646,9266,302,316,car,84,61
1648,9266,537,228,car,50,33
1649,9266,578,189,car,46,31
1650,9266,658,183,car,44,29
1652,9266,674,154,car,50,34
1646,9267,283,324,car,86,61
1648,9267,522,234,car,49,32
1649,9267,567,193,car,46,30
1650,9267,648,187,car,43,28
1652,9267,663,156,car,49,33
1646,9268,265,332,car,90,64
1648,9268,508,239,car,50,32
1649,9268,555,197,car,47,31
1650,9268,637,190,car,47,31
1652,9268,652,159,car,48,33
1646,9269,246,340,car,93,67
1648,9269,493,243,car,50,33
1649,9269,542,201,car,48,31
1650,9269,625,194,car,46,30
1652,9269,642,162,car,47,32
1646,9270,226,348,car,94,67
1648,9270,478,249,car,53,35
1649,9270,532,204,car,49,32
1650,9270,613,199,car,44,29
1652,9270,632,167,car,51,36
1646,9271,205,356,car,96,68
1648,9271,462,256,car,55,35
1649,9271,520,208,car,49,32
1650,9271,602,202,car,47,30
1652,9271,622,169,car,51,36
1646,9272,183,367,car,99,70
1648,9272,448,262,car,58,38
1649,9272,506,213,car,49,31
1650,9272,590,207,car,49,31
1652,9272,612,172,car,50,35
1646,9273,159,378,car,100,70
1648,9273,431,271,car,58,38
1649,9273,494,218,car,52,33
1650,9273,577,212,car,51,33
1652,9273,602,175,car,49,35
1646,9274,136,389,car,105,73
1648,9274,415,278,car,58,38
1649,9274,480,224,car,53,34
1650,9274,564,217,car,53,34
1652,9274,589,181,car,49,35
1646,9275,111,401,car,107,74
1648,9275,398,285,car,61,40
1649,9275,469,228,car,51,32
1650,9275,551,222,car,54,35
1652,9275,578,184,car,49,35
1646,9276,84,411,car,112,77
1648,9276,380,292,car,61,40
1649,9276,456,233,car,54,35
1650,9276,540,227,car,54,35
1652,9276,568,188,car,49,35
1653,9276,675,173,car,44,33
1646,9277,61,423,car,115,78
1648,9277,363,300,car,64,42
1649,9277,442,239,car,55,35
1650,9277,526,234,car,55,35
1652,9277,557,191,car,50,36
1653,9277,665,175,car,45,34
1646,9278,44,434,car,114,79
1648,9278,344,308,car,64,42
1649,9278,429,243,car,56,36
1650,9278,512,239,car,55,36
1652,9278,545,195,car,51,37
1653,9278,655,180,car,43,32
1646,9279,25,443,car,116,80
1648,9279,325,314,car,66,43
1649,9279,413,249,car,58,37
1650,9279,499,244,car,57,37
1652,9279,534,199,car,49,36
1653,9279,643,183,car,45,34
1648,9280,304,324,car,67,43
1649,9280,399,253,car,59,38
1650,9280,484,250,car,58,38
1652,9280,521,202,car,50,36
1653,9280,632,187,car,48,36
1648,9281,282,333,car,67,42
1649,9281,383,259,car,61,39
1650,9281,469,256,car,60,39
1652,9281,508,207,car,52,38
1653,9281,619,192,car,47,35
1648,9282,259,343,car,75,48
1649,9282,367,266,car,62,40
1650,9282,453,263,car,61,40
1652,9282,494,212,car,53,39
1653,9282,605,197,car,47,35
1648,9283,237,354,car,73,47
1649,9283,351,273,car,62,40
1650,9283,437,270,car,61,40
1652,9283,482,218,car,54,40
1653,9283,593,202,car,50,37
1656,9283,262,549,car,129,89
1648,9284,213,363,car,76,48
1649,9284,334,278,car,64,40
1650,9284,420,276,car,62,40
1652,9284,469,221,car,55,40
1653,9284,580,207,car,49,36
1656,9284,291,529,car,119,82
1648,9285,189,373,car,80,50
1649,9285,318,285,car,66,42
1650,9285,405,283,car,65,42
1652,9285,456,227,car,56,41
1653,9285,570,211,car,52,39
1656,9285,317,512,car,114,79
1648,9286,165,384,car,79,49
1649,9286,302,292,car,66,42
1650,9286,390,290,car,63,41
1652,9286,444,230,car,57,42
1653,9286,557,216,car,53,40
1656,9286,342,494,car,110,76
1657,9286,217,488,car,99,69
1648,9287,138,395,car,82,51
1649,9287,285,298,car,67,43
1650,9287,373,297,car,69,45
1652,9287,431,235,car,58,43
1653,9287,546,221,car,53,40
1656,9287,367,479,car,108,75
1657,9287,247,471,car,97,68
1648,9288,111,407,car,88,54
1649,9288,266,305,car,67,42
1650,9288,355,304,car,68,44
1652,9288,416,240,car,60,45
1653,9288,533,225,car,53,39
1656,9288,390,464,car,104,72
1657,9288,274,455,car,95,66
1648,9289,81,419,car,89,55
1649,9289,249,312,car,71,44
1650,9289,337,313,car,70,45
1652,9289,401,246,car,59,44
1653,9289,518,230,car,52,39
1656,9289,411,451,car,100,69
1657,9289,298,440,car,97,67
1648,9290,51,433,car,93,58
1649,9290,226,321,car,75,47
1650,9290,315,323,car,71,46
1652,9290,385,251,car,60,45
1653,9290,503,237,car,53,39
1656,9290,429,437,car,97,68
1657,9290,321,427,car,92,63
1648,9291,29,442,car,95,59
1649,9291,203,330,car,79,49
1650,9291,295,331,car,70,45
1652,9291,369,258,car,60,45
1653,9291,487,244,car,57,42
1656,9291,448,425,car,95,66
1657,9291,343,415,car,92,64
1649,9292,181,339,car,84,52
1650,9292,273,341,car,75,48
1652,9292,353,264,car,60,45
1653,9292,471,250,car,57,42
1656,9292,465,415,car,95,66
1657,9292,364,403,car,90,62
1649,9293,160,347,car,85,53
1650,9293,251,350,car,80,51
1652,9293,337,271,car,64,47
1653,9293,456,257,car,58,43
1656,9293,484,403,car,90,63
1657,9293,385,393,car,86,60
1649,9294,137,356,car,84,52
1650,9294,229,359,car,82,52
1652,9294,321,276,car,65,48
1653,9294,441,264,car,59,44
1656,9294,502,392,car,90,63
1657,9294,406,381,car,83,58
1658,9294,670,157,car,136,103
1649,9295,113,366,car,85,52
1650,9295,207,370,car,84,54
1652,9295,305,282,car,66,49
1653,9295,426,270,car,61,45
1656,9295,520,381,car,87,61
1657,9295,426,369,car,82,57
1658,9295,660,160,car,138,104
1649,9296,90,375,car,88,54
1650,9296,184,380,car,84,53
1652,9296,287,289,car,66,49
1653,9296,410,276,car,60,44
1656,9296,538,370,car,88,63
1657,9296,447,357,car,82,57
1658,9296,650,163,car,138,104
1649,9297,66,383,car,90,55
1650,9297,158,390,car,85,54
1652,9297,273,294,car,65,48
1653,9297,394,283,car,63,47
1656,9297,554,360,car,82,59
1657,9297,466,346,car,81,56
1658,9297,641,167,car,142,107
1649,9298,46,391,car,91,56
1650,9298,132,401,car,89,56
1652,9298,255,300,car,68,50
1653,9298,376,290,car,66,49
1656,9298,570,350,car,80,58
1657,9298,483,338,car,76,53
1658,9298,628,170,car,145,110
1650,9299,104,415,car,96,60
1652,9299,233,309,car,70,51
1653,9299,357,299,car,67,50
1656,9299,583,342,car,80,59
1657,9299,501,328,car,71,49
1658,9299,616,175,car,148,112
1650,9300,74,429,car,100,62
1652,9300,212,319,car,76,56
1653,9300,337,307,car,68,50
1656,9300,597,334,car,77,57
1657,9300,516,323,car,69,47
1658,9300,604,181,car,152,115
1650,9301,48,443,car,104,66
1652,9301,191,327,car,79,57
1653,9301,318,316,car,72,53
1656,9301,611,326,car,74,55
1657,9301,530,314,car,71,50
1658,9301,592,184,car,153,116
1650,9302,27,453,car,107,68
1652,9302,171,335,car,79,57
1653,9302,298,325,car,71,52
1656,9302,625,320,car,72,53
1657,9302,545,307,car,68,48
1658,9302,580,190,car,155,118
1652,9303,151,343,car,81,59
1653,9303,277,333,car,74,55
1656,9303,638,311,car,70,52
1657,9303,561,297,car,66,46
1658,9303,567,194,car,157,119
1652,9304,128,351,car,83,60
1653,9304,255,341,car,78,57
1656,9304,652,303,car,70,52
1657,9304,576,289,car,64,45
1658,9304,555,198,car,161,122
1652,9305,105,360,car,86,62
1653,9305,233,350,car,79,58
1656,9305,664,295,car,68,50
1657,9305,590,282,car,65,46
1658,9305,543,202,car,163,124
1652,9306,80,369,car,89,64
1653,9306,210,360,car,79,58
1656,9306,679,288,car,67,49
1657,9306,604,274,car,64,45
1658,9306,532,206,car,171,130
1652,9307,56,379,car,91,65
1653,9307,186,369,car,83,60
1656,9307,691,281,car,69,50
1657,9307,617,267,car,62,44
1658,9307,517,210,car,178,136
1652,9308,38,386,car,92,67
1653,9308,160,381,car,86,63
1656,9308,703,276,car,70,52
1657,9308,628,262,car,61,43
1658,9308,506,216,car,173,132
1653,9309,134,394,car,89,64
1656,9309,713,269,car,66,49
1657,9309,642,256,car,62,44
1658,9309,489,224,car,176,134
1653,9310,106,406,car,90,65
1656,9310,727,260,car,61,46
1657,9310,654,249,car,59,42
1658,9310,475,230,car,182,138
1653,9311,78,418,car,94,68
1656,9311,736,255,car,58,44
1657,9311,665,243,car,60,43
1658,9311,461,234,car,183,138
1653,9312,50,431,car,96,69
1656,9312,748,249,car,56,42
1657,9312,677,236,car,58,42
1658,9312,446,239,car,185,139
1653,9313,29,440,car,98,71
1656,9313,761,241,car,54,40
1657,9313,690,230,car,59,43
1658,9313,431,243,car,192,145
1660,9313,665,154,car,31,31
1657,9314,700,224,car,57,41
1658,9314,417,249,car,199,150
1660,9314,655,158,car,32,31
1657,9315,711,221,car,55,40
1658,9315,401,256,car,204,153
1660,9315,645,162,car,32,32
1661,9315,682,159,car,54,46
1657,9316,723,216,car,53,39
1658,9316,385,264,car,206,154
1660,9316,633,166,car,32,32
1661,9316,671,165,car,53,46
1657,9317,733,211,car,53,38
1658,9317,367,271,car,211,158
1660,9317,622,170,car,34,32
1661,9317,665,168,car,57,50
1657,9318,742,207,car,52,38
1658,9318,349,278,car,215,160
1660,9318,610,175,car,35,33
1661,9318,653,173,car,59,51
1657,9319,754,202,car,51,37
1658,9319,333,286,car,221,165
1660,9319,598,177,car,36,33
1661,9319,644,175,car,62,54
1662,9319,243,568,car,164,102
1657,9320,762,197,car,51,37
1658,9320,313,293,car,228,169
1660,9320,584,182,car,37,33
1661,9320,634,177,car,67,59
1662,9320,271,548,car,157,97
1657,9321,774,191,car,50,36
1658,9321,293,300,car,235,174
1660,9321,572,186,car,37,32
1661,9321,623,180,car,67,59
1662,9321,296,528,car,147,92
1658,9322,274,307,car,244,181
1660,9322,558,190,car,40,34
1661,9322,611,185,car,64,57
1662,9322,320,511,car,141,89
1658,9323,253,316,car,248,182
1660,9323,545,195,car,42,35
1661,9323,603,187,car,68,60
1662,9323,344,493,car,148,95
1658,9324,233,324,car,256,188
1660,9324,532,200,car,43,36
1661,9324,595,190,car,75,66
1662,9324,367,481,car,137,88
1658,9325,211,335,car,268,197
1660,9325,520,204,car,43,35
1661,9325,581,195,car,75,66
1662,9325,387,469,car,134,87
1658,9326,188,343,car,275,201
1660,9326,503,210,car,45,36
1661,9326,567,201,car,74,66
1662,9326,407,456,car,125,82
1658,9327,163,353,car,282,204
1660,9327,487,215,car,49,38
1661,9327,557,206,car,76,67
1662,9327,426,445,car,118,78
1669,9327,666,158,car,42,27
1658,9328,145,363,car,290,210
1660,9328,472,221,car,52,41
1661,9328,547,209,car,80,71
1662,9328,446,431,car,117,78
1669,9328,656,162,car,42,28
1658,9329,132,375,car,294,215
1660,9329,457,227,car,52,40
1661,9329,535,213,car,80,71
1662,9329,464,419,car,110,73
1669,9329,646,164,car,46,30
1658,9330,122,391,car,316,236
1660,9330,440,232,car,54,42
1661,9330,524,217,car,78,69
1662,9330,482,408,car,106,71
1669,9330,636,167,car,46,30
1658,9331,105,400,car,323,242
1660,9331,425,238,car,54,42
1661,9331,509,222,car,82,73
1662,9331,499,396,car,100,67
1669,9331,625,171,car,44,29
1660,9332,409,243,car,56,43
1661,9332,496,227,car,86,77
1662,9332,516,384,car,98,67
1669,9332,616,174,car,45,29
1673,9332,240,578,car,156,74
1660,9333,390,250,car,57,43
1661,9333,481,233,car,84,75
1662,9333,530,375,car,95,64
1669,9333,605,177,car,47,30
1673,9333,267,560,car,153,74
1660,9334,373,257,car,59,44
1661,9334,466,240,car,87,78
1662,9334,544,366,car,97,66
1669,9334,593,180,car,47,31
1673,9334,292,542,car,139,68
1660,9335,355,264,car,60,45
1661,9335,450,248,car,88,79
1662,9335,558,358,car,92,63
1669,9335,580,185,car,48,31
1673,9335,317,526,car,139,69
1660,9336,335,272,car,63,47
1661,9336,434,252,car,89,81
1662,9336,572,351,car,89,61
1669,9336,568,189,car,49,32
1673,9336,339,510,car,132,67
1660,9337,315,280,car,64,48
1661,9337,418,258,car,91,82
1662,9337,586,343,car,88,62
1669,9337,557,193,car,50,32
1673,9337,362,493,car,128,66
1660,9338,297,287,car,65,48
1661,9338,404,265,car,91,84
1662,9338,600,333,car,84,59
1669,9338,546,198,car,51,33
1673,9338,383,479,car,129,69
1674,9338,672,174,car,43,28
1660,9339,276,295,car,68,50
1661,9339,388,272,car,93,85
1662,9339,612,325,car,82,58
1669,9339,535,202,car,52,34
1673,9339,404,466,car,120,65
1674,9339,661,177,car,47,31
1660,9340,256,302,car,70,51
1661,9340,371,278,car,94,87
1662,9340,626,318,car,83,59
1669,9340,523,205,car,52,34
1673,9340,422,453,car,113,62
1674,9340,649,181,car,46,31
1660,9341,232,311,car,72,53
1661,9341,353,285,car,94,88
1662,9341,637,310,car,82,58
1669,9341,510,210,car,53,34
1673,9341,441,441,car,110,62
1674,9341,637,187,car,44,29
1660,9342,207,320,car,76,56
1661,9342,336,292,car,93,87
1662,9342,649,304,car,78,56
1669,9342,497,215,car,53,34
1673,9342,458,429,car,105,60
1674,9342,624,192,car,46,30
1660,9343,183,330,car,77,56
1661,9343,317,300,car,97,90
1662,9343,661,297,car,80,57
1669,9343,483,220,car,53,34
1673,9343,475,418,car,98,57
1674,9343,611,198,car,47,31
1675,9343,676,154,car,50,34
1660,9344,157,341,car,81,59
1661,9344,298,309,car,97,91
1662,9344,671,290,car,78,56
1669,9344,469,225,car,53,34
1673,9344,490,406,car,95,56
1674,9344,597,203,car,50,33
1675,9344,666,156,car,49,33
1660,9345,129,352,car,83,60
1661,9345,279,317,car,98,92
1662,9345,682,285,car,74,53
1669,9345,455,230,car,56,36
1673,9345,506,397,car,90,54
1674,9345,584,209,car,50,32
1675,9345,655,161,car,50,33
1660,9346,102,362,car,88,63
1661,9346,259,325,car,100,94
1662,9346,693,278,car,74,54
1669,9346,441,236,car,57,37
1673,9346,521,388,car,88,53
1674,9346,569,212,car,50,32
1675,9346,645,164,car,50,34
1660,9347,73,372,car,90,65
1661,9347,239,334,car,101,96
1662,9347,704,271,car,70,51
1669,9347,427,240,car,59,38
1673,9347,537,377,car,86,52
1674,9347,556,217,car,53,35
1675,9347,635,167,car,52,35
1660,9348,52,380,car,91,66
1661,9348,216,342,car,102,97
1662,9348,715,264,car,69,51
1669,9348,412,244,car,60,39
1673,9348,552,367,car,83,51
1674,9348,542,222,car,50,32
1675,9348,625,168,car,52,35
1661,9349,194,351,car,103,97
1662,9349,726,257,car,66,48
1669,9349,398,249,car,61,39
1673,9349,565,356,car,81,50
1674,9349,528,228,car,52,33
1675,9349,616,171,car,51,34
1661,9350,170,360,car,106,99
1662,9350,734,250,car,65,48
1669,9350,383,255,car,61,40
1673,9350,579,349,car,78,49
1674,9350,513,233,car,54,35
1675,9350,605,175,car,54,36
1661,9351,150,369,car,115,108
1662,9351,745,245,car,63,46
1669,9351,366,262,car,61,40
1673,9351,592,340,car,74,47
1674,9351,498,239,car,55,35
1675,9351,593,179,car,56,37
1661,9352,123,380,car,115,108
1662,9352,757,238,car,61,45
1669,9352,349,268,car,64,42
1673,9352,604,334,car,71,46
1674,9352,482,246,car,58,37
1675,9352,582,184,car,57,37
1676,9352,672,152,car,50,38
1661,9353,96,394,car,117,110
1669,9353,332,276,car,64,42
1673,9353,615,327,car,71,46
1674,9353,466,254,car,59,38
1675,9353,571,187,car,56,37
1676,9353,662,156,car,48,37
1661,9354,68,406,car,120,111
1669,9354,315,282,car,66,42
1673,9354,628,320,car,68,44
1674,9354,449,259,car,61,38
1675,9354,557,193,car,57,37
1676,9354,652,160,car,47,36
1661,9355,50,418,car,121,114
1669,9355,299,288,car,67,43
1673,9355,638,311,car,68,45
1674,9355,432,266,car,62,39
1675,9355,547,196,car,57,38
1676,9355,641,162,car,50,38
1661,9356,29,427,car,123,116
1669,9356,281,294,car,69,44
1673,9356,651,304,car,66,44
1674,9356,415,273,car,64,41
1675,9356,536,199,car,62,41
1676,9356,630,166,car,50,38
1669,9357,262,301,car,69,44
1673,9357,662,296,car,64,43
1674,9357,397,279,car,65,41
1675,9357,524,202,car,60,40
1676,9357,621,167,car,52,40
1669,9358,243,308,car,70,45
1673,9358,674,290,car,65,43
1674,9358,379,286,car,65,41
1675,9358,511,207,car,61,40
1676,9358,610,171,car,51,39
1669,9359,222,316,car,73,46
1673,9359,686,284,car,66,44
1674,9359,360,296,car,66,41
1675,9359,499,211,car,63,42
1676,9359,599,175,car,52,39
1669,9360,201,325,car,77,48
1673,9360,696,280,car,71,48
1674,9360,340,305,car,67,42
1675,9360,486,217,car,63,42
1676,9360,588,180,car,51,38
1669,9361,181,334,car,78,49
1673,9361,706,273,car,67,46
1674,9361,319,313,car,69,42
1675,9361,473,222,car,63,42
1676,9361,577,184,car,52,39
1669,9362,157,344,car,81,51
1673,9362,716,266,car,60,42
1674,9362,295,323,car,73,45
1675,9362,459,227,car,66,44
1676,9362,566,187,car,53,40
1669,9363,132,353,car,82,52
1673,9363,726,260,car,56,39
1674,9363,273,332,car,74,45
1675,9363,446,231,car,68,45
1676,9363,554,191,car,55,41
1669,9364,109,362,car,82,51
1673,9364,735,254,car,56,39
1674,9364,251,340,car,78,48
1675,9364,431,236,car,68,44
1676,9364,543,194,car,55,42
1669,9365,85,371,car,87,54
1673,9365,745,247,car,54,38
1674,9365,226,350,car,82,50
1675,9365,418,242,car,73,48
1676,9365,531,198,car,57,43
1669,9366,59,381,car,91,56
1673,9366,756,240,car,53,37
1674,9366,202,361,car,83,50
1675,9366,404,245,car,72,47
1676,9366,520,202,car,59,44
1669,9367,41,388,car,92,57
1674,9367,177,372,car,88,53
1675,9367,389,252,car,75,49
1676,9367,509,206,car,58,43
1677,9367,239,589,car,171,75
1674,9368,152,383,car,92,56
1675,9368,373,257,car,77,50
1676,9368,496,211,car,60,45
1677,9368,267,569,car,163,72
1674,9369,122,396,car,96,59
1675,9369,358,264,car,80,53
1676,9369,483,216,car,60,45
1677,9369,291,551,car,153,69
1674,9370,92,410,car,98,60
1675,9370,342,271,car,80,52
1676,9370,470,220,car,62,46
1677,9370,316,535,car,146,68
1674,9371,61,424,car,99,60
1675,9371,325,277,car,80,53
1676,9371,456,225,car,64,48
1677,9371,339,518,car,139,66
1678,9371,662,158,car,149,107
1674,9372,39,433,car,101,61
1675,9372,307,284,car,82,54
1676,9372,441,230,car,65,49
1677,9372,361,503,car,136,66
1678,9372,652,161,car,147,106
1675,9373,288,290,car,84,54
1676,9373,428,236,car,66,49
1677,9373,382,488,car,127,63
1678,9373,642,165,car,149,108
1675,9374,270,296,car,87,56
1676,9374,414,240,car,65,48
1677,9374,401,474,car,122,61
1678,9374,630,169,car,156,113
1675,9375,252,303,car,88,57
1676,9375,400,245,car,66,49
1677,9375,420,460,car,113,58
1678,9375,617,172,car,156,113
1675,9376,233,310,car,88,57
1676,9376,385,251,car,70,52
1677,9376,438,449,car,109,57
1678,9376,606,178,car,160,117
1675,9377,212,319,car,93,60
1676,9377,372,257,car,71,53
1677,9377,455,437,car,109,58
1678,9377,595,182,car,163,119
1675,9378,192,327,car,96,62
1676,9378,357,263,car,73,55
1677,9378,472,426,car,102,55
1678,9378,584,185,car,162,118
1675,9379,169,335,car,97,63
1676,9379,339,269,car,74,55
1677,9379,488,415,car,95,52
1678,9379,571,189,car,165,120
1658,9380,319,276,car,81,62
1675,9380,147,345,car,101,66
1676,9380,323,276,car,76,57
1677,9380,504,404,car,97,55
1678,9380,558,194,car,170,124
1658,9381,333,268,car,71,54
1675,9381,125,354,car,100,64
1676,9381,306,282,car,76,56
1677,9381,521,393,car,90,52
1678,9381,546,198,car,172,126
1675,9382,102,362,car,102,65
1676,9382,289,287,car,78,58
1677,9382,534,384,car,92,54
1678,9382,533,204,car,173,126
1675,9383,78,372,car,105,66
1676,9383,272,294,car,79,59
1677,9383,549,374,car,85,51
1678,9383,521,209,car,174,127
1675,9384,54,382,car,106,67
1676,9384,253,300,car,82,61
1677,9384,563,365,car,83,50
1678,9384,507,214,car,180,131
1679,9384,691,168,car,37,27
1675,9385,35,389,car,108,68
1676,9385,232,309,car,83,62
1677,9385,576,356,car,77,47
1678,9385,493,218,car,184,134
1679,9385,680,172,car,37,27
1676,9386,212,317,car,87,64
1677,9386,589,347,car,75,46
1678,9386,479,226,car,192,139
1679,9386,671,176,car,40,29
1676,9387,192,325,car,88,66
1677,9387,601,340,car,72,45
1678,9387,463,231,car,193,140
1679,9387,660,180,car,42,30
1676,9388,172,333,car,91,67
1677,9388,613,333,car,72,45
1678,9388,448,237,car,195,141
1679,9388,650,185,car,41,30
1676,9389,151,340,car,90,66
1677,9389,625,325,car,70,44
1678,9389,433,242,car,200,145
1679,9389,638,190,car,42,30
1676,9390,126,350,car,92,67
1677,9390,637,317,car,70,44
1678,9390,416,247,car,212,154
1679,9390,630,194,car,42,30
1676,9391,103,359,car,96,70
1677,9391,650,309,car,69,44
1678,9391,400,252,car,221,161
1679,9391,617,197,car,42,30
1676,9392,78,369,car,99,73
1677,9392,662,301,car,64,41
1678,9392,385,260,car,219,159
1679,9392,606,201,car,43,30
1676,9393,54,377,car,103,76
1677,9393,673,296,car,65,42
1678,9393,367,266,car,223,161
1679,9393,596,206,car,43,30
1658,9394,714,141,car,42,31
1676,9394,35,385,car,105,77
1677,9394,685,291,car,66,43
1678,9394,350,272,car,227,163
1679,9394,584,211,car,45,31
1658,9395,741,132,car,39,29
1677,9395,695,287,car,69,46
1678,9395,331,281,car,232,166
1679,9395,571,217,car,46,31
1677,9396,704,281,car,79,54
1678,9396,311,289,car,243,174
1679,9396,558,221,car,47,32
1677,9397,712,272,car,67,46
1678,9397,292,298,car,249,177
1679,9397,546,226,car,47,33
1677,9398,722,266,car,58,40
1678,9398,270,306,car,258,183
1679,9398,533,231,car,49,34
1682,9398,212,496,car,104,69
1677,9399,732,259,car,54,37
1678,9399,249,313,car,259,183
1679,9399,520,236,car,48,33
1682,9399,240,480,car,104,69
1677,9400,743,252,car,51,35
1678,9400,230,321,car,265,187
1679,9400,506,242,car,49,33
1682,9400,268,464,car,99,66
1683,9400,645,163,car,53,36
1677,9401,755,245,car,50,34
1678,9401,208,332,car,282,198
1679,9401,493,246,car,52,35
1682,9401,294,448,car,97,64
1683,9401,634,166,car,52,35
1678,9402,183,339,car,282,197
1679,9402,478,252,car,54,36
1682,9402,318,435,car,95,63
1683,9402,621,170,car,53,36
1678,9403,161,349,car,298,208
1679,9403,463,259,car,55,37
1682,9403,342,422,car,94,64
1683,9403,608,175,car,53,36
1678,9404,146,361,car,309,217
1679,9404,449,266,car,56,38
1682,9404,363,408,car,92,62
1683,9404,594,179,car,55,38
1678,9405,133,371,car,312,222
1679,9405,433,272,car,59,39
1682,9405,384,396,car,86,58
1683,9405,582,184,car,54,36
1678,9406,115,379,car,318,227
1679,9406,415,278,car,58,39
1682,9406,403,387,car,85,57
1683,9406,568,189,car,55,38
1679,9407,399,286,car,61,41
1682,9407,423,376,car,84,57
1683,9407,553,194,car,57,39
1679,9408,382,292,car,62,41
1682,9408,442,365,car,79,53
1683,9408,540,198,car,57,40
1679,9409,366,300,car,66,43
1682,9409,459,355,car,81,56
1683,9409,528,203,car,57,40
1679,9410,347,308,car,65,43
1682,9410,478,344,car,79,55
1683,9410,512,208,car,57,40
1684,9410,673,158,car,72,65
1679,9411,330,316,car,66,43
1682,9411,496,336,car,75,52
1683,9411,498,212,car,58,40
1684,9411,661,162,car,75,67
1685,9411,239,494,car,107,64
1679,9412,310,325,car,69,45
1682,9412,511,328,car,71,50
1683,9412,482,216,car,61,42
1684,9412,649,166,car,76,68
1685,9412,270,477,car,105,63
1679,9413,289,333,car,69,45
1682,9413,527,319,car,70,49
1683,9413,467,223,car,60,42
1684,9413,637,171,car,78,69
1685,9413,298,460,car,104,62
1679,9414,269,341,car,74,48
1682,9414,542,310,car,67,47
1683,9414,450,229,car,64,44
1684,9414,625,175,car,77,69
1685,9414,325,446,car,104,62
1686,9414,249,563,car,173,105
1679,9415,249,352,car,74,48
1682,9415,557,301,car,66,47
1683,9415,435,235,car,62,43
1684,9415,611,178,car,79,70
1685,9415,350,431,car,100,60
1686,9415,281,542,car,159,97
1679,9416,226,361,car,75,49
1682,9416,572,294,car,64,46
1683,9416,419,240,car,64,45
1684,9416,599,183,car,79,70
1685,9416,373,418,car,95,57
1686,9416,310,523,car,147,91
