track,frame,x,y,class,width,height
353,1551,787,385,car,130,54
356,1551,560,232,car,63,24
352,1552,479,236,car,65,31
353,1552,772,384,car,130,53
356,1552,538,236,car,66,25
352,1553,459,239,car,66,31
353,1553,759,381,car,129,53
356,1553,520,238,car,68,26
352,1554,438,243,car,66,31
353,1554,745,381,car,128,52
352,1555,417,246,car,66,31
353,1555,735,380,car,131,53
352,1556,398,251,car,68,31
353,1556,723,379,car,132,53
352,1557,377,253,car,72,34
353,1557,711,378,car,132,53
352,1558,369,258,car,73,32
353,1558,699,375,car,131,53
352,1559,352,263,car,72,30
353,1559,690,373,car,130,52
352,1560,320,264,car,85,34
353,1560,679,371,car,125,50
352,1561,294,268,car,91,37
353,1561,669,369,car,123,50
352,1562,267,272,car,97,39
353,1562,662,367,car,129,52
352,1563,236,276,car,101,41
353,1563,652,365,car,128,52
352,1564,206,281,car,105,44
353,1564,642,365,car,124,51
352,1565,173,287,car,106,45
353,1565,638,364,car,126,52
352,1566,141,293,car,110,46
353,1566,633,362,car,125,52
352,1567,107,300,car,118,50
353,1567,628,362,car,119,50
352,1568,71,306,car,115,48
353,1568,620,360,car,119,50
352,1569,50,306,car,102,42
353,1569,616,361,car,117,50
352,1570,25,310,car,104,43
353,1570,610,359,car,115,49
353,1571,606,356,car,116,50
353,1572,601,355,car,114,50
353,1573,596,352,car,115,51
353,1574,590,350,car,114,51
353,1575,585,348,car,111,51
353,1576,581,347,car,107,50
353,1577,578,345,car,107,51
353,1578,576,343,car,104,51
353,1579,572,341,car,102,51
353,1580,569,341,car,98,50
353,1581,567,338,car,94,49
353,1582,566,336,car,91,48
353,1583,566,333,car,90,48
353,1584,562,330,car,86,47
353,1585,560,327,car,84,47
353,1586,559,326,car,83,47
353,1587,559,324,car,82,47
358,1587,696,206,car,52,30
353,1588,558,321,car,79,47
358,1588,676,207,car,58,33
353,1589,557,320,car,75,46
358,1589,657,210,car,57,32
353,1590,557,317,car,70,43
358,1590,637,214,car,58,32
353,1591,558,314,car,69,44
358,1591,615,217,car,58,32
353,1592,559,313,car,69,45
358,1592,594,218,car,63,34
353,1593,561,310,car,67,45
358,1593,572,222,car,66,35
353,1594,562,309,car,65,44
358,1594,550,225,car,65,34
353,1595,564,307,car,64,43
358,1595,526,229,car,64,33
353,1596,568,304,car,64,43
358,1596,500,232,car,70,36
353,1597,571,301,car,65,45
358,1597,475,236,car,73,37
353,1598,574,299,car,64,44
358,1598,447,239,car,74,37
353,1599,576,296,car,61,42
358,1599,418,245,car,76,38
353,1600,579,293,car,61,42
358,1600,388,248,car,77,37
353,1601,583,288,car,59,41
358,1601,356,251,car,82,39
353,1602,587,286,car,60,41
358,1602,321,255,car,88,42
353,1603,592,283,car,61,42
358,1603,290,259,car,90,43
353,1604,597,280,car,61,42
358,1604,258,265,car,91,42
353,1605,603,277,car,60,41
358,1605,222,270,car,93,43
353,1606,610,276,car,59,40
358,1606,190,276,car,95,44
353,1607,618,272,car,58,39
358,1607,150,283,car,96,44
353,1608,626,271,car,58,38
358,1608,113,289,car,107,49
353,1609,633,268,car,59,38
358,1609,73,297,car,104,47
353,1610,641,266,car,58,37
358,1610,44,302,car,106,48
353,1611,649,264,car,59,38
353,1612,656,261,car,58,37
353,1613,665,259,car,61,38
353,1614,673,256,car,59,36
353,1615,681,252,car,57,35
353,1616,689,251,car,56,34
353,1617,700,248,car,58,34
353,1618,710,247,car,60,36
353,1619,719,245,car,58,34
353,1620,730,244,car,57,33
353,1621,741,241,car,57,32
353,1622,752,239,car,57,32
353,1623,762,237,car,57,32
353,1624,772,235,car,56,31
353,1625,781,234,car,56,31
353,1626,790,232,car,55,31
353,1629,819,226,car,55,30
353,1630,827,225,car,52,28
353,1631,836,224,car,51,28
360,1645,417,314,car,116,52
360,1646,454,308,car,112,51
360,1647,487,301,car,107,49
360,1648,521,295,car,105,48
360,1649,551,290,car,100,46
360,1650,581,284,car,97,45
360,1651,608,278,car,94,44
360,1652,634,274,car,89,42
360,1653,658,270,car,84,40
360,1654,683,265,car,86,41
360,1655,705,261,car,83,40
360,1656,727,258,car,80,39
360,1657,749,252,car,78,38
360,1658,769,248,car,73,36
360,1659,786,245,car,71,36
360,1660,810,240,car,69,35
363,1679,255,347,car,77,40
363,1680,296,340,car,77,39
363,1681,336,331,car,76,38
363,1682,373,323,car,76,37
363,1683,410,317,car,74,36
364,1683,576,229,car,60,23
363,1684,445,310,car,76,36
364,1684,555,233,car,62,23
363,1685,478,304,car,73,34
364,1685,534,236,car,64,24
363,1686,511,300,car,72,33
364,1686,512,242,car,66,25
363,1687,543,295,car,73,33
364,1687,489,246,car,68,26
363,1688,572,289,car,72,32
364,1688,465,249,car,73,28
363,1689,599,284,car,69,31
364,1689,446,251,car,75,28
363,1690,626,280,car,69,31
363,1691,650,274,car,72,32
363,1692,675,269,car,70,32
363,1693,697,264,car,67,30
363,1694,719,260,car,63,28
363,1695,741,257,car,64,29
365,1695,275,275,car,81,30
366,1695,716,198,car,53,31
363,1696,761,253,car,65,30
365,1696,251,278,car,82,30
366,1696,702,201,car,50,30
363,1697,780,250,car,63,29
366,1697,687,204,car,51,30
363,1698,797,247,car,60,28
366,1698,672,207,car,53,31
363,1699,822,242,car,59,28
366,1699,656,209,car,55,32
366,1700,641,212,car,55,32
366,1701,624,213,car,58,34
366,1702,605,215,car,58,34
366,1703,588,216,car,62,36
366,1704,569,220,car,60,35
366,1705,548,222,car,62,35
366,1706,527,224,car,65,36
366,1707,504,228,car,65,36
370,1707,682,213,car,46,26
366,1708,482,231,car,69,38
370,1708,663,215,car,51,29
366,1709,459,234,car,70,39
370,1709,646,218,car,49,28
366,1710,434,239,car,72,39
370,1710,627,222,car,49,27
366,1711,412,243,car,74,40
370,1711,607,225,car,51,28
366,1712,384,246,car,76,40
370,1712,586,227,car,53,29
366,1713,357,249,car,80,43
370,1713,571,230,car,51,28
366,1714,330,253,car,80,42
370,1714,548,233,car,49,26
371,1714,671,216,car,49,22
366,1715,302,257,car,81,43
370,1715,525,235,car,52,28
371,1715,652,217,car,50,23
366,1716,271,261,car,85,45
370,1716,501,239,car,55,30
371,1716,634,221,car,48,21
366,1717,242,267,car,85,44
370,1717,474,244,car,56,30
371,1717,616,224,car,50,22
366,1718,212,272,car,88,45
370,1718,442,249,car,62,32
371,1718,596,227,car,52,23
366,1719,187,275,car,89,46
370,1719,415,253,car,63,32
371,1719,574,232,car,53,23
370,1720,386,258,car,66,33
371,1720,552,236,car,54,24
370,1721,356,262,car,70,34
371,1721,529,239,car,56,24
370,1722,326,266,car,71,34
371,1722,505,242,car,57,25
370,1723,293,270,car,75,36
371,1723,481,246,car,59,25
373,1723,645,214,car,60,27
370,1724,260,273,car,77,36
371,1724,455,249,car,60,26
373,1724,626,217,car,58,26
370,1725,223,281,car,76,35
371,1725,428,251,car,64,27
373,1725,608,218,car,58,27
370,1726,191,287,car,74,34
371,1726,403,255,car,63,26
373,1726,589,221,car,63,29
370,1727,154,292,car,80,37
371,1727,377,259,car,68,28
373,1727,570,223,car,65,30
370,1728,115,298,car,89,41
371,1728,348,264,car,67,27
373,1728,550,226,car,64,29
375,1728,667,215,car,55,26
370,1729,79,304,car,83,37
371,1729,318,269,car,67,27
373,1729,530,229,car,63,29
375,1729,648,218,car,57,27
370,1730,49,309,car,84,38
371,1730,287,275,car,72,29
373,1730,507,233,car,63,29
375,1730,628,223,car,58,28
371,1731,254,279,car,82,33
373,1731,484,238,car,63,29
375,1731,608,226,car,58,27
371,1732,220,286,car,79,32
373,1732,460,243,car,65,29
375,1732,587,230,car,61,29
371,1733,186,291,car,79,32
373,1733,435,245,car,68,30
375,1733,564,232,car,62,29
371,1734,148,297,car,81,32
373,1734,409,248,car,70,31
375,1734,543,234,car,62,29
371,1735,111,303,car,84,33
373,1735,383,250,car,70,31
375,1735,520,236,car,67,31
371,1736,73,308,car,83,32
373,1736,356,253,car,74,33
375,1736,495,239,car,65,30
371,1737,44,313,car,84,33
373,1737,328,255,car,80,35
375,1737,467,245,car,62,28
373,1738,299,260,car,79,34
375,1738,441,247,car,69,31
373,1739,270,266,car,81,35
375,1739,415,251,car,73,33
373,1740,239,271,car,87,38
375,1740,387,255,car,79,36
373,1741,206,277,car,83,36
375,1741,358,261,car,76,35
373,1742,172,284,car,86,37
375,1742,328,267,car,75,34
373,1743,140,290,car,87,38
375,1743,304,270,car,76,34
373,1744,113,294,car,89,38
376,1749,86,303,car,98,41
376,1750,49,308,car,98,41
376,1751,18,312,car,99,41
378,1751,200,331,car,58,45
378,1752,240,324,car,59,44
378,1753,281,318,car,63,45
378,1754,318,311,car,66,46
378,1755,354,306,car,66,44
378,1756,389,299,car,65,41
378,1757,422,293,car,65,40
378,1758,453,287,car,66,39
378,1759,482,280,car,67,38
378,1760,511,274,car,68,38
378,1761,540,270,car,68,37
378,1762,566,266,car,69,38
378,1763,590,263,car,67,36
378,1764,617,260,car,67,35
378,1765,640,257,car,65,34
378,1766,662,252,car,63,33
378,1767,682,248,car,62,32
378,1768,703,245,car,64,33
380,1768,595,228,car,66,26
378,1769,723,241,car,66,34
380,1769,572,230,car,66,26
378,1770,743,237,car,63,33
380,1770,547,233,car,64,25
378,1771,761,234,car,61,32
380,1771,522,237,car,68,27
378,1772,778,232,car,58,30
380,1772,493,242,car,66,26
378,1773,793,229,car,57,30
380,1773,466,247,car,69,27
378,1774,809,228,car,56,29
380,1774,435,250,car,72,28
378,1775,823,226,car,55,29
380,1775,406,256,car,70,27
378,1776,834,224,car,54,29
380,1776,376,262,car,71,28
378,1777,849,222,car,55,30
380,1777,342,267,car,75,29
378,1778,868,219,car,54,30
380,1778,308,272,car,77,30
380,1779,273,277,car,84,32
380,1780,233,281,car,84,33
380,1781,197,288,car,83,32
380,1782,157,294,car,85,33
380,1783,114,301,car,90,35
380,1784,71,308,car,89,34
380,1785,38,313,car,91,35
381,1812,725,205,car,40,24
381,1813,711,207,car,42,25
381,1814,697,207,car,43,25
381,1815,681,209,car,44,26
381,1816,666,210,car,46,27
381,1817,650,211,car,47,27
382,1817,727,205,car,38,25
381,1818,635,214,car,48,28
382,1818,709,208,car,41,26
381,1819,618,217,car,46,26
382,1819,694,210,car,42,26
381,1820,601,221,car,48,26
382,1820,677,213,car,43,27
381,1821,587,223,car,49,27
382,1821,664,215,car,43,27
383,1827,535,232,car,66,32
384,1827,457,240,car,58,29
383,1828,508,234,car,68,32
384,1828,432,244,car,59,29
383,1829,485,239,car,68,32
384,1829,407,247,car,61,30
383,1830,455,245,car,68,32
384,1830,383,250,car,64,32
383,1831,428,248,car,73,34
384,1831,358,254,car,67,33
383,1832,406,253,car,74,34
384,1832,330,260,car,69,33
383,1833,384,256,car,75,35
384,1833,304,265,car,73,35
385,1833,203,340,car,63,42
384,1834,277,268,car,74,35
385,1834,243,331,car,63,39
384,1835,254,273,car,78,35
385,1835,283,323,car,64,39
384,1836,236,276,car,93,41
385,1836,321,316,car,65,38
384,1837,194,281,car,89,39
385,1837,356,309,car,66,37
384,1838,174,284,car,100,42
385,1838,389,302,car,68,37
384,1839,145,290,car,111,46
385,1839,422,295,car,69,37
384,1840,93,296,car,105,44
385,1840,453,290,car,66,34
384,1841,79,301,car,102,43
385,1841,481,285,car,65,33
384,1842,49,307,car,101,43
385,1842,508,281,car,64,32
384,1843,23,312,car,103,43
385,1843,534,277,car,64,31
385,1844,562,272,car,66,32
385,1845,588,266,car,65,31
388,1845,693,211,car,50,26
385,1846,612,263,car,66,31
388,1846,678,213,car,51,26
385,1847,635,259,car,64,30
388,1847,660,216,car,57,30
385,1848,657,255,car,63,29
388,1848,643,217,car,60,32
385,1849,677,251,car,63,29
388,1849,625,221,car,59,31
385,1850,698,248,car,60,28
388,1850,605,224,car,57,30
385,1851,718,245,car,59,27
388,1851,586,227,car,59,31
385,1852,735,242,car,59,27
388,1852,564,230,car,60,31
385,1853,754,240,car,56,26
388,1853,541,234,car,65,34
385,1854,770,236,car,56,26
388,1854,521,237,car,67,35
385,1855,786,233,car,53,25
388,1855,498,240,car,65,34
385,1856,808,229,car,52,24
388,1856,473,244,car,63,32
388,1857,447,247,car,68,35
389,1857,257,329,car,115,53
388,1858,419,250,car,68,35
389,1858,297,320,car,114,52
388,1859,394,254,car,73,37
389,1859,335,314,car,113,51
388,1860,367,258,car,73,37
389,1860,374,306,car,108,49
388,1861,338,262,car,75,38
389,1861,411,301,car,110,50
388,1862,305,267,car,77,39
389,1862,445,295,car,107,48
388,1863,277,271,car,78,39
389,1863,478,291,car,101,45
388,1864,243,279,car,77,38
389,1864,508,286,car,102,46
388,1865,210,286,car,80,39
389,1865,539,282,car,99,44
391,1865,220,331,car,67,41
392,1865,723,210,car,45,29
388,1866,177,290,car,81,40
389,1866,569,277,car,98,44
391,1866,261,323,car,66,39
392,1866,704,211,car,46,29
388,1867,140,296,car,84,41
389,1867,596,272,car,96,43
391,1867,298,316,car,68,39
392,1867,684,214,car,46,28
388,1868,100,302,car,83,40
389,1868,621,268,car,92,41
391,1868,335,308,car,67,37
392,1868,670,217,car,46,28
393,1868,189,356,car,58,50
388,1869,60,306,car,88,42
389,1869,647,263,car,90,40
391,1869,370,302,car,69,37
393,1869,234,348,car,62,51
388,1870,31,310,car,89,43
389,1870,671,259,car,92,41
391,1870,404,295,car,71,37
393,1870,273,339,car,63,49
389,1871,695,254,car,87,39
391,1871,437,288,car,69,35
393,1871,314,331,car,64,48
389,1872,718,251,car,83,38
391,1872,470,283,car,69,34
393,1872,351,324,car,66,47
382,1873,41,364,car,79,47
389,1873,739,249,car,82,37
391,1873,499,280,car,69,33
393,1873,387,318,car,66,45
382,1874,53,361,car,88,44
389,1874,760,246,car,79,36
391,1874,527,275,car,72,35
393,1874,422,313,car,70,46
394,1874,540,234,car,65,32
382,1875,86,355,car,93,43
389,1875,779,244,car,78,36
391,1875,555,270,car,70,34
393,1875,456,308,car,68,43
394,1875,517,239,car,66,32
395,1875,592,219,car,43,29
382,1876,125,348,car,93,41
389,1876,799,242,car,76,35
391,1876,582,266,car,70,33
393,1876,488,303,car,71,44
394,1876,491,243,car,69,33
395,1876,574,223,car,46,31
382,1877,171,341,car,91,39
389,1877,818,240,car,71,33
391,1877,608,263,car,65,31
393,1877,518,298,car,68,41
394,1877,465,248,car,70,34
395,1877,554,225,car,47,31
382,1878,208,334,car,94,39
389,1878,842,236,car,69,32
391,1878,632,258,car,65,30
392,1878,533,228,car,54,32
393,1878,546,293,car,68,40
394,1878,438,250,car,72,34
395,1878,539,228,car,48,31
382,1879,249,326,car,96,39
391,1879,654,253,car,68,32
392,1879,514,230,car,56,33
393,1879,572,286,car,70,41
394,1879,411,252,car,73,35
382,1880,285,317,car,98,40
391,1880,675,249,car,67,31
392,1880,492,231,car,59,35
393,1880,599,280,car,71,40
394,1880,381,256,car,75,35
382,1881,321,310,car,96,39
391,1881,697,245,car,64,30
392,1881,471,232,car,60,35
393,1881,625,277,car,70,40
394,1881,353,259,car,77,36
382,1882,356,302,car,95,39
391,1882,716,241,car,61,28
392,1882,448,236,car,63,37
393,1882,648,270,car,66,37
394,1882,319,263,car,83,39
382,1883,389,297,car,92,37
391,1883,736,238,car,62,29
392,1883,425,239,car,64,36
393,1883,672,267,car,69,39
394,1883,289,267,car,85,40
382,1884,422,291,car,90,37
391,1884,755,234,car,64,30
392,1884,402,243,car,63,35
393,1884,695,263,car,66,36
394,1884,257,272,car,85,40
382,1885,451,287,car,86,35
391,1885,774,232,car,60,28
392,1885,377,247,car,66,37
393,1885,717,261,car,67,37
394,1885,226,277,car,89,42
398,1885,155,487,car,83,66
382,1886,481,284,car,83,34
391,1886,789,231,car,58,28
392,1886,351,251,car,67,37
393,1886,738,258,car,64,35
394,1886,189,284,car,86,40
398,1886,193,486,car,85,64
382,1887,508,279,car,81,33
391,1887,811,227,car,57,27
392,1887,325,255,car,70,39
393,1887,756,254,car,63,34
394,1887,153,291,car,86,40
398,1887,231,488,car,88,62
382,1888,535,276,car,82,34
392,1888,299,261,car,71,39
393,1888,775,252,car,61,33
394,1888,115,298,car,96,44
398,1888,270,487,car,99,66
382,1889,562,272,car,81,33
392,1889,269,267,car,70,38
393,1889,790,250,car,57,32
394,1889,74,306,car,96,44
398,1889,307,487,car,102,65
382,1890,587,268,car,77,32
392,1890,241,271,car,73,39
393,1890,810,247,car,57,31
394,1890,44,311,car,98,45
398,1890,346,488,car,106,64
382,1891,609,262,car,74,31
392,1891,213,274,car,77,41
393,1891,827,243,car,55,30
398,1891,382,487,car,112,65
382,1892,632,259,car,71,30
392,1892,184,278,car,78,41
393,1892,849,239,car,54,30
398,1892,419,486,car,114,63
403,1892,186,362,car,56,48
382,1893,652,254,car,73,31
392,1893,148,282,car,82,44
398,1893,455,486,car,119,63
403,1893,228,352,car,60,50
406,1893,606,224,car,63,30
382,1894,674,249,car,71,30
392,1894,114,287,car,83,44
398,1894,492,485,car,122,63
403,1894,267,345,car,59,46
406,1894,584,227,car,63,30
382,1895,694,246,car,70,30
392,1895,80,292,car,83,44
398,1895,528,486,car,131,65
403,1895,307,336,car,63,46
406,1895,560,230,car,66,31
382,1896,712,244,car,68,30
392,1896,54,295,car,84,45
398,1896,566,487,car,134,65
403,1896,344,329,car,61,42
406,1896,535,233,car,67,32
382,1897,731,241,car,66,29
398,1897,603,489,car,137,65
403,1897,380,324,car,65,44
406,1897,511,236,car,72,34
382,1898,749,240,car,63,28
398,1898,642,489,car,147,69
403,1898,414,319,car,67,43
406,1898,483,242,car,68,32
382,1899,766,237,car,60,27
398,1899,678,491,car,151,69
403,1899,446,312,car,69,43
406,1899,454,247,car,71,33
382,1900,784,235,car,59,26
398,1900,714,492,car,153,70
403,1900,479,308,car,65,39
406,1900,425,252,car,77,36
382,1901,805,232,car,58,26
398,1901,752,491,car,159,72
403,1901,509,302,car,71,41
406,1901,398,255,car,79,37
398,1902,788,492,car,168,76
403,1902,538,295,car,71,41
406,1902,366,260,car,81,37
398,1903,825,493,car,168,75
403,1903,565,289,car,70,39
406,1903,332,264,car,84,38
410,1903,735,199,car,43,25
398,1904,861,495,car,165,74
403,1904,590,284,car,68,37
406,1904,301,269,car,81,37
410,1904,722,201,car,43,25
411,1904,277,339,car,120,55
398,1905,898,496,car,175,78
403,1905,617,280,car,69,37
406,1905,265,273,car,85,39
410,1905,707,203,car,46,26
411,1905,315,333,car,117,53
398,1906,932,497,car,179,80
403,1906,639,275,car,68,36
406,1906,219,281,car,76,35
410,1906,694,205,car,48,27
411,1906,353,326,car,114,52
398,1907,971,501,car,184,83
403,1907,662,270,car,68,36
406,1907,187,287,car,83,37
410,1907,679,207,car,49,28
411,1907,387,318,car,115,52
412,1907,221,327,car,71,45
398,1908,1006,505,car,174,78
403,1908,683,267,car,67,36
406,1908,149,292,car,89,40
410,1908,663,210,car,51,29
411,1908,423,311,car,118,53
412,1908,255,321,car,69,43
398,1909,1042,508,car,182,82
403,1909,704,263,car,64,34
406,1909,111,299,car,92,41
410,1909,649,211,car,53,30
411,1909,455,306,car,111,50
412,1909,290,315,car,71,43
398,1910,1080,510,car,186,84
403,1910,724,261,car,64,33
406,1910,66,306,car,93,41
410,1910,632,212,car,56,32
411,1910,487,301,car,109,49
412,1910,321,310,car,69,40
398,1911,1115,513,car,193,88
403,1911,744,257,car,66,35
406,1911,34,311,car,95,42
410,1911,615,214,car,55,31
411,1911,517,296,car,110,50
412,1911,353,304,car,68,39
395,1912,55,358,car,99,61
398,1912,1151,516,car,189,86
403,1912,763,253,car,66,35
410,1912,600,217,car,54,30
411,1912,545,290,car,103,47
412,1912,387,300,car,69,39
395,1913,62,356,car,108,60
398,1913,1188,519,car,191,88
403,1913,780,249,car,62,33
410,1913,583,221,car,55,31
411,1913,572,284,car,96,43
412,1913,416,293,car,70,38
395,1914,93,349,car,113,58
398,1914,1213,522,car,187,88
403,1914,798,247,car,60,32
410,1914,564,223,car,56,32
411,1914,599,279,car,94,42
412,1914,445,288,car,66,35
395,1915,132,342,car,110,53
398,1915,1231,524,car,175,85
403,1915,815,243,car,61,33
410,1915,546,224,car,58,32
411,1915,624,275,car,93,42
412,1915,471,283,car,68,36
395,1916,176,333,car,112,53
398,1916,1265,526,car,176,86
403,1916,837,239,car,60,32
410,1916,526,227,car,57,31
411,1916,647,272,car,91,41
412,1916,498,278,car,71,37
395,1917,213,327,car,114,53
410,1917,506,229,car,59,32
411,1917,670,267,car,89,40
412,1917,524,275,car,73,38
395,1918,248,322,car,119,55
410,1918,490,231,car,59,33
411,1918,693,264,car,85,39
412,1918,548,271,car,70,36
395,1919,285,317,car,114,51
411,1919,712,260,car,88,40
412,1919,571,267,car,68,35
395,1920,321,309,car,112,50
411,1920,731,258,car,85,39
412,1920,594,264,car,64,32
415,1920,716,200,car,54,37
395,1921,355,302,car,110,49
411,1921,750,254,car,84,39
412,1921,614,260,car,65,33
415,1921,701,202,car,52,36
395,1922,386,297,car,107,47
411,1922,768,250,car,79,37
412,1922,635,256,car,69,35
415,1922,686,203,car,56,38
395,1923,417,291,car,100,44
411,1923,782,246,car,74,35
412,1923,654,252,car,67,34
415,1923,672,205,car,56,38
395,1924,447,285,car,101,44
411,1924,802,244,car,73,35
412,1924,673,248,car,67,34
415,1924,657,207,car,58,39
416,1924,199,334,car,63,44
417,1924,344,253,car,73,38
395,1925,475,280,car,100,43
411,1925,819,240,car,71,34
412,1925,693,244,car,62,32
415,1925,642,207,car,59,39
416,1925,236,327,car,65,43
417,1925,312,258,car,70,37
395,1926,505,276,car,100,43
411,1926,831,236,car,77,38
412,1926,711,241,car,60,31
415,1926,626,210,car,60,39
416,1926,272,320,car,66,43
417,1926,286,262,car,74,39
395,1927,530,272,car,97,42
411,1927,851,233,car,77,38
412,1927,729,239,car,60,30
415,1927,608,212,car,61,39
416,1927,308,313,car,69,44
417,1927,258,266,car,74,39
395,1928,556,268,car,94,41
412,1928,745,237,car,56,28
415,1928,592,215,car,64,41
416,1928,341,309,car,66,41
417,1928,231,271,car,76,39
395,1929,579,265,car,94,41
412,1929,761,236,car,57,29
415,1929,574,217,car,67,42
416,1929,373,303,car,67,40
417,1929,202,277,car,78,40
395,1930,602,260,car,92,40
412,1930,776,234,car,57,29
415,1930,554,222,car,67,42
416,1930,404,298,car,65,37
417,1930,171,283,car,78,40
395,1931,624,257,car,89,39
412,1931,788,230,car,55,29
415,1931,536,224,car,70,44
416,1931,435,293,car,69,39
417,1931,136,286,car,80,40
395,1932,645,254,car,88,39
412,1932,807,228,car,54,28
415,1932,515,228,car,71,44
416,1932,462,288,car,65,36
417,1932,102,291,car,81,41
395,1933,666,250,car,84,37
415,1933,492,231,car,72,44
416,1933,489,283,car,67,37
417,1933,69,297,car,84,42
418,1933,198,356,car,64,50
395,1934,684,247,car,83,37
415,1934,475,233,car,73,44
416,1934,515,278,car,69,38
417,1934,42,301,car,85,43
418,1934,238,349,car,67,51
395,1935,704,242,car,83,38
416,1935,539,273,car,66,35
418,1935,275,341,car,71,52
420,1935,178,333,car,91,46
395,1936,722,240,car,82,37
416,1936,564,267,car,65,35
418,1936,313,333,car,70,49
420,1936,214,325,car,90,45
395,1937,741,237,car,78,36
416,1937,587,263,car,65,34
418,1937,348,327,car,69,45
420,1937,252,320,car,87,44
395,1938,755,234,car,76,35
416,1938,608,260,car,63,33
418,1938,382,321,car,75,48
420,1938,288,313,car,86,43
395,1939,771,232,car,73,34
416,1939,631,257,car,63,32
418,1939,417,315,car,75,47
420,1939,322,308,car,82,40
395,1940,784,230,car,70,33
416,1940,652,254,car,64,33
418,1940,448,310,car,71,43
420,1940,356,304,car,78,38
421,1940,316,253,car,96,52
395,1941,801,228,car,68,33
416,1941,672,250,car,60,31
418,1941,478,305,car,72,42
420,1941,388,299,car,80,39
421,1941,290,259,car,99,53
395,1942,816,227,car,66,32
416,1942,692,248,car,59,30
418,1942,506,300,car,74,43
420,1942,418,295,car,80,39
421,1942,263,263,car,96,52
422,1942,156,488,car,58,63
395,1943,834,224,car,64,31
416,1943,709,245,car,61,32
418,1943,534,295,car,73,41
420,1943,447,290,car,78,38
421,1943,234,267,car,102,55
422,1943,193,485,car,65,65
416,1944,726,243,car,60,31
418,1944,559,290,car,73,40
420,1944,474,284,car,77,37
421,1944,206,272,car,106,57
422,1944,231,484,car,70,65
416,1945,743,239,car,59,31
418,1945,584,285,car,71,39
420,1945,501,279,car,76,36
421,1945,171,276,car,110,59
422,1945,270,482,car,72,60
416,1946,759,236,car,57,30
418,1946,607,280,car,73,40
420,1946,527,273,car,76,36
421,1946,138,278,car,111,60
422,1946,309,480,car,78,61
416,1947,775,232,car,55,29
418,1947,631,275,car,71,39
420,1947,550,267,car,73,35
421,1947,104,285,car,113,62
422,1947,345,477,car,84,62
410,1948,62,290,car,109,58
416,1948,788,230,car,55,29
418,1948,651,271,car,71,38
420,1948,574,265,car,71,34
421,1948,76,288,car,115,63
422,1948,383,474,car,93,64
410,1949,48,292,car,111,59
416,1949,803,229,car,52,28
418,1949,674,268,car,72,39
420,1949,596,260,car,72,34
422,1949,419,474,car,101,66
416,1950,817,226,car,54,29
418,1950,694,264,car,73,39
420,1950,619,257,car,72,34
422,1950,456,473,car,103,65
416,1951,830,224,car,52,28
418,1951,712,261,car,70,38
420,1951,639,253,car,72,34
422,1951,494,474,car,106,64
416,1952,847,222,car,51,27
418,1952,731,259,car,69,37
420,1952,660,251,car,70,34
422,1952,530,474,car,112,65
423,1952,722,202,car,44,28
418,1953,749,256,car,69,37
420,1953,679,248,car,69,33
422,1953,568,474,car,114,64
423,1953,708,204,car,47,30
418,1954,769,253,car,63,34
420,1954,697,245,car,67,33
422,1954,605,474,car,118,64
423,1954,694,206,car,50,32
418,1955,784,250,car,64,35
420,1955,714,241,car,66,32
422,1955,643,474,car,121,64
423,1955,678,208,car,48,30
418,1956,800,246,car,63,34
420,1956,733,239,car,65,32
422,1956,681,474,car,129,67
423,1956,663,210,car,49,31
418,1957,816,244,car,61,34
420,1957,750,236,car,63,32
422,1957,714,473,car,131,67
423,1957,646,212,car,49,30
424,1957,223,349,car,84,56
418,1958,828,241,car,58,32
420,1958,772,232,car,62,31
422,1958,750,474,car,137,69
423,1958,629,214,car,50,30
424,1958,261,341,car,84,54
418,1959,848,237,car,57,31
422,1959,784,474,car,144,72
423,1959,611,216,car,50,30
424,1959,300,335,car,85,53
422,1960,819,474,car,149,74
423,1960,593,218,car,53,32
424,1960,336,327,car,84,51
422,1961,853,475,car,147,72
423,1961,574,221,car,54,32
424,1961,370,321,car,85,50
422,1962,889,478,car,144,70
423,1962,553,224,car,55,32
424,1962,402,316,car,86,49
422,1963,923,481,car,148,71
423,1963,533,227,car,54,31
424,1963,435,310,car,89,50
426,1963,1050,415,car,168,74
422,1964,957,483,car,150,72
423,1964,511,230,car,59,33
424,1964,464,306,car,87,48
426,1964,1024,413,car,171,76
422,1965,991,484,car,151,72
423,1965,490,232,car,64,36
424,1965,493,300,car,85,45
426,1965,1000,411,car,167,74
429,1965,206,334,car,62,46
422,1966,1027,487,car,152,72
423,1966,467,235,car,67,38
424,1966,522,294,car,87,46
426,1966,977,409,car,157,69
429,1966,245,327,car,63,44
422,1967,1060,488,car,156,74
423,1967,444,239,car,66,37
424,1967,551,290,car,87,44
426,1967,961,407,car,159,70
429,1967,284,320,car,64,43
422,1968,1094,489,car,160,76
423,1968,421,243,car,65,35
424,1968,578,284,car,87,44
426,1968,942,402,car,159,69
429,1968,320,312,car,68,44
422,1969,1129,489,car,162,76
423,1969,394,247,car,69,38
424,1969,603,280,car,86,43
426,1969,925,399,car,155,67
429,1969,356,305,car,68,43
422,1970,1165,491,car,166,79
423,1970,368,249,car,72,39
424,1970,626,276,car,83,42
426,1970,905,397,car,158,68
429,1970,390,300,car,66,40
422,1971,1197,496,car,163,77
