track,frame,x,y,class,width,height,confidence
252,1023,739,210,car,80,66,0.8107331224061824
257,1023,1385,213,car,67,49,0.954056597672976
259,1023,1491,225,car,73,47,0.9669298563684736
260,1023,1520,285,car,94,62,0.9854832348369417
226,1024,489,472,car,153,142,0.93722151339442
230,1024,547,356,car,129,96,0.8178321032060517
236,1024,629,346,car,84,86,0.8815478196380832
247,1024,635,283,car,107,74,0.8369810643620516
248,1024,535,393,car,131,80,0.730391488833861
250,1024,710,242,car,74,50,0.8228496051603748
251,1024,69,526,car,203,167,0.8915878177627804
252,1024,738,210,car,81,66,0.8105585121233528
257,1024,1380,211,car,65,48,0.9537195429205895
259,1024,1486,223,car,71,46,0.9665420171287324
260,1024,1512,279,car,93,61,0.9839265969666567
226,1025,489,472,car,152,142,0.9372933167657811
230,1025,549,357,car,128,96,0.8177826470615461
236,1025,628,346,car,84,86,0.8815752676434736
247,1025,635,284,car,108,75,0.8367245231444637
248,1025,536,392,car,132,82,0.7302878428313692
250,1025,711,242,car,71,48,0.8219750007757773
251,1025,64,529,car,204,168,0.8915878177627804
252,1025,739,210,car,81,67,0.8102382031354037
257,1025,1374,207,car,65,48,0.953066811328981
259,1025,1480,220,car,71,45,0.9661446535909498
260,1025,1502,274,car,92,60,0.9816938535026882
226,1026,489,472,car,153,143,0.9373729922858994
230,1026,549,357,car,128,96,0.8177005694716016
236,1026,628,346,car,83,86,0.8815745516142375
247,1026,635,284,car,109,76,0.8363949736782924
248,1026,537,391,car,131,82,0.7300834860024827
250,1026,711,242,car,73,50,0.8207822654657303
252,1026,739,211,car,81,68,0.809182801225164
257,1026,1368,205,car,65,47,0.9507905613808405
259,1026,1473,218,car,68,44,0.9612038261012027
260,1026,1494,269,car,89,58,0.9798382992545763
226,1027,489,472,car,152,143,0.937416176215328
230,1027,549,357,car,128,97,0.8175637956821558
236,1027,629,346,car,83,85,0.8815570228978207
247,1027,635,284,car,108,76,0.8361265081720254
248,1027,536,391,car,131,82,0.7295648728669023
250,1027,711,242,car,73,50,0.819577181263815
252,1027,739,212,car,81,68,0.8082293128328664
257,1027,1364,203,car,63,46,0.9499668991842936
259,1027,1467,214,car,65,42,0.9597668342101269
260,1027,1483,265,car,88,57,0.9792443966865539
226,1028,488,473,car,150,141,0.9375020871880234
230,1028,549,357,car,125,95,0.8174113596861179
236,1028,628,346,car,82,85,0.8815288933423849
247,1028,634,284,car,108,76,0.8358864013965314
248,1028,536,391,car,130,81,0.7290406501955456
250,1028,711,242,car,72,50,0.8183768781476051
252,1028,739,212,car,81,68,0.8070336269066397
257,1028,1360,200,car,61,45,0.9500061598691073
259,1028,1461,211,car,65,42,0.9580279156565666
260,1028,1475,261,car,82,53,0.9775982201099396
226,1029,489,473,car,150,140,0.9375888757695456
230,1029,548,357,car,126,95,0.8172552791360307
236,1029,628,347,car,83,85,0.881429855208779
247,1029,634,283,car,106,74,0.835800821075634
248,1029,535,393,car,128,80,0.7284127335522056
250,1029,711,242,car,70,48,0.8175787664949894
252,1029,738,211,car,79,66,0.8057867868950492
257,1029,1356,198,car,60,44,0.9493805024358961
259,1029,1456,208,car,61,39,0.954806733422163
260,1029,1465,256,car,87,57,0.9765317064744455
226,1030,488,474,car,149,139,0.9376726575530826
230,1030,547,358,car,126,95,0.8171414373025216
236,1030,628,347,car,84,86,0.8813478946685791
247,1030,633,282,car,104,72,0.8355935833175775
248,1030,533,394,car,128,80,0.7278046424572284
250,1030,711,242,car,70,48,0.816841116973332
252,1030,738,211,car,78,66,0.8047208329905634
257,1030,1351,195,car,59,43,0.9485843388930612
259,1030,1451,206,car,62,40,0.9491375429289681
260,1030,1458,252,car,83,54,0.9750459343194962
226,1031,488,474,car,150,139,0.9376854235545183
230,1031,546,359,car,128,98,0.8169155893923477
236,1031,628,347,car,93,96,0.8813060301397911
247,1031,633,282,car,101,70,0.8353139189156619
248,1031,533,394,car,130,81,0.7270308615731411
250,1031,710,241,car,71,48,0.816232912334395
252,1031,738,211,car,77,65,0.8043451057425861
257,1031,1347,192,car,58,42,0.9486398646172057
259,1031,1446,204,car,63,41,0.9463985340539799
260,1031,1450,249,car,79,51,0.9735581874847412
226,1032,488,474,car,149,139,0.9377481131665488
230,1032,545,360,car,129,99,0.8167782746579336
236,1032,628,347,car,96,99,0.88130615209711
247,1032,634,281,car,100,69,0.8351541532942998
248,1032,533,393,car,131,82,0.7260801895805027
250,1032,710,242,car,72,49,0.8153344162402709
252,1032,738,211,car,76,64,0.8035546846878834
257,1032,1343,190,car,56,41,0.9488084887464842
259,1032,1440,202,car,64,41,0.9412255490368063
260,1032,1442,244,car,79,52,0.9718357880910238
226,1033,488,474,car,150,138,0.9377957139877563
230,1033,545,360,car,130,99,0.8166882827029964
236,1033,628,347,car,96,100,0.8813159525189612
247,1033,634,281,car,100,69,0.8349868330359459
248,1033,533,393,car,132,83,0.7250014830279995
250,1033,711,242,car,73,49,0.8143735865994197
252,1033,737,212,car,76,64,0.8025091881469145
257,1033,1339,188,car,56,41,0.9484779834747314
259,1033,1434,198,car,59,38,0.9370551347732544
260,1033,1435,240,car,78,51,0.9695336799467763
226,1034,488,474,car,150,138,0.9378104051713477
230,1034,545,360,car,130,100,0.81656015273687
236,1034,628,347,car,96,101,0.8813047621348132
247,1034,634,282,car,101,69,0.83481331873889
248,1034,533,394,car,131,82,0.7241950422845861
250,1034,711,242,car,72,49,0.8136556206327497
252,1034,738,213,car,76,63,0.8017852842306891
257,1034,1337,185,car,55,40,0.9464043307304383
259,1034,1428,196,car,56,35,0.9298886889996736
260,1034,1427,236,car,78,52,0.9664558488875628
226,1035,489,473,car,150,138,0.93784487979897
230,1035,546,358,car,127,98,0.8163731790617148
236,1035,629,347,car,88,92,0.8811724273417997
247,1035,634,282,car,105,71,0.8348111979442068
248,1035,534,394,car,128,80,0.7237402439754914
250,1035,711,242,car,71,48,0.812987260071628
252,1035,738,213,car,76,63,0.8004406655828158
257,1035,1333,183,car,55,40,0.9452843794635698
259,1035,1423,193,car,53,33,0.9226330328494945
260,1035,1421,231,car,76,51,0.9635890361034509
226,1036,488,473,car,151,140,0.9378724109546831
230,1036,549,356,car,123,94,0.8162420584309485
236,1036,628,347,car,84,88,0.8809604458257455
247,1036,634,283,car,107,73,0.8345941915887917
248,1036,535,395,car,127,80,0.7235712348780734
250,1036,711,242,car,70,47,0.8124951299079164
252,1036,737,212,car,77,64,0.7990639756533725
257,1036,1331,181,car,55,41,0.9452282912456073
259,1036,1422,192,car,55,34,0.9199840923150381
260,1036,1416,230,car,70,47,0.9621489696642932
226,1037,488,474,car,151,140,0.937907443519383
230,1037,550,355,car,122,93,0.8161234671884184
236,1037,628,346,car,82,85,0.8807560146865198
247,1037,634,283,car,108,74,0.8342304895905888
248,1037,535,394,car,126,79,0.7235203397967828
250,1037,711,241,car,70,47,0.8118365779519081
252,1037,737,212,car,77,64,0.7977015263721591
257,1037,1329,179,car,53,40,0.9445224977889151
259,1037,1418,190,car,56,35,0.9154152809357157
260,1037,1410,222,car,79,54,0.9574059741837638
226,1038,489,473,car,151,140,0.9379193395062497
230,1038,551,355,car,120,91,0.8159549674567055
236,1038,628,346,car,82,85,0.8805741057605356
247,1038,635,282,car,108,74,0.8340370585278767
248,1038,535,395,car,124,78,0.7239245157492789
250,1038,711,242,car,70,47,0.811115407026731
252,1038,737,212,car,77,64,0.7963248069693403
257,1038,1325,177,car,50,37,0.9431820798803259
259,1038,1414,188,car,54,34,0.9095314872264862
260,1038,1407,220,car,75,52,0.9542020956675211
226,1039,489,473,car,152,140,0.9379324350787812
230,1039,551,354,car,119,91,0.8158377703030905
236,1039,628,346,car,81,84,0.8804490108682652
247,1039,635,284,car,108,75,0.833807529755009
248,1039,536,395,car,125,79,0.7243249378903374
250,1039,711,241,car,70,47,0.8099627571947434
252,1039,735,213,car,74,62,0.7943204328898461
257,1039,1323,174,car,49,37,0.9409266276793047
259,1039,1409,186,car,53,33,0.9095314872264862
260,1039,1402,218,car,69,48,0.9471789598464966
226,1040,489,473,car,151,140,0.9379449877848915
230,1040,551,354,car,119,90,0.815717025006071
236,1040,628,346,car,81,84,0.8803087832943705
247,1040,634,284,car,108,76,0.8336058282045926
248,1040,536,394,car,125,79,0.7246856509397427
250,1040,711,241,car,71,47,0.8085960076566328
252,1040,734,213,car,73,61,0.7928398265838623
257,1040,1321,173,car,49,36,0.9404670702559608
259,1040,1409,182,car,48,29,0.9073320533715042
260,1040,1395,217,car,62,42,0.945737981482556
226,1041,488,474,car,151,140,0.9379674030397727
230,1041,550,356,car,120,91,0.815543285257304
236,1041,628,346,car,81,84,0.8802324720848365
247,1041,634,283,car,107,75,0.8333790820951645
248,1041,536,394,car,124,78,0.7248862021327637
250,1041,711,241,car,74,49,0.8071375814981239
252,1041,733,213,car,72,60,0.7914200846164946
257,1041,1317,171,car,47,35,0.9388609162548132
259,1041,1407,181,car,46,28,0.9056848998253162
260,1041,1389,214,car,61,41,0.9441480865845313
226,1042,488,473,car,151,140,0.9379944070893688
230,1042,550,354,car,117,88,0.8154492034483208
236,1042,628,347,car,82,85,0.8800241227944692
247,1042,633,283,car,105,73,0.8332539466009186
248,1042,535,396,car,126,79,0.7250009477138519
250,1042,711,242,car,74,49,0.8061732921986221
252,1042,733,214,car,72,60,0.7905659051392022
257,1042,1316,170,car,47,35,0.9382651684613064
259,1042,1403,179,car,45,27,0.9056848998253162
260,1042,1385,210,car,64,43,0.9431561976671219
226,1043,487,474,car,151,140,0.9379501666873693
230,1043,548,355,car,120,90,0.8150997199609601
236,1043,629,347,car,84,87,0.879631200106041
247,1043,633,281,car,101,70,0.8332302692390624
248,1043,534,395,car,128,80,0.7243910037554228
250,1043,711,241,car,73,48,0.8044558760078474
252,1043,733,214,car,72,59,0.790070191025734
257,1043,1312,167,car,47,34,0.9375266321634842
259,1043,1395,179,car,47,29,0.8992034511746101
260,1043,1379,207,car,64,44,0.941731102582885
226,1044,487,473,car,151,140,0.9378750169351542
230,1044,548,356,car,124,93,0.8148239104371322
236,1044,628,348,car,92,95,0.879554830836934
247,1044,633,280,car,99,68,0.8331797334820173
248,1044,534,395,car,128,80,0.7243910037554228
250,1044,710,241,car,73,48,0.803010859148843
252,1044,731,215,car,72,59,0.7896528054577435
257,1044,1310,166,car,47,34,0.9349343816439311
259,1044,1393,177,car,49,30,0.8947700924343533
260,1044,1375,206,car,63,43,0.9366883521988278
226,1045,487,474,car,151,140,0.9377939712209821
230,1045,547,357,car,125,94,0.8146381362529564
236,1045,628,347,car,94,98,0.8794779702775156
247,1045,632,280,car,99,67,0.8330429567480987
250,1045,712,240,car,76,49,0.8016427995806391
252,1045,731,215,car,73,59,0.7887816002735725
257,1045,1308,165,car,44,32,0.9300080400998475
259,1045,1389,175,car,47,29,0.8917226834730668
260,1045,1371,202,car,62,42,0.9319120603938436
226,1046,486,474,car,151,140,0.9376696578957773
230,1046,546,357,car,125,94,0.8144561042960402
236,1046,628,347,car,95,99,0.8793318136350105
247,1046,632,281,car,100,67,0.8327500954480238
250,1046,711,240,car,77,49,0.8005213043784017
252,1046,731,215,car,74,59,0.7877377881348588
257,1046,1306,163,car,46,33,0.9243674537827892
259,1046,1387,172,car,51,32,0.8898427528994424
260,1046,1366,201,car,56,38,0.9300176907669414
226,1047,486,474,car,151,140,0.9375541057468446
230,1047,547,356,car,124,93,0.8142853315443034
236,1047,627,347,car,94,100,0.8791611601094731
247,1047,633,281,car,101,68,0.8325287345970902
248,1047,533,394,car,129,80,0.7234883287123272
250,1047,712,239,car,78,50,0.7995547561833029
252,1047,730,214,car,74,59,0.7867385736017516
257,1047,1304,162,car,46,33,0.9188183612293668
259,1047,1383,171,car,49,31,0.8883734910111678
260,1047,1361,198,car,54,37,0.9278449442651536
226,1048,487,473,car,151,140,0.937471735108759
230,1048,548,355,car,121,91,0.8142083926747242
236,1048,628,347,car,86,90,0.8790219274221682
247,1048,632,281,car,106,71,0.8324892013571983
248,1048,534,393,car,127,79,0.7226800966988965
250,1048,713,239,car,79,50,0.79878421435809
252,1048,730,214,car,74,58,0.7852942092078072
257,1048,1303,161,car,44,31,0.9162452444434166
259,1048,1381,172,car,49,31,0.8868411337507183
260,1048,1359,197,car,53,36,0.9281665177448936
263,1048,1747,310,car,152,147,0.9095601936181387
226,1049,488,473,car,152,141,0.937387615442276
230,1049,549,354,car,120,89,0.8141779678208487
236,1049,628,347,car,83,87,0.8789029053445748
247,1049,633,282,car,107,72,0.8325059411150438
248,1049,534,393,car,128,79,0.722038968644961
250,1049,713,238,car,79,51,0.7980284763707055
252,1049,729,214,car,76,59,0.7843000359499632
257,1049,1301,160,car,42,30,0.9126443917934711
259,1049,1381,169,car,47,31,0.8864164625184011
260,1049,1356,194,car,53,36,0.9278131469767145
263,1049,1725,300,car,152,144,0.9117914523397174
226,1050,488,473,car,151,141,0.937363031096527
230,1050,549,354,car,119,88,0.8141640225531523
236,1050,628,346,car,82,85,0.8787217598843884
247,1050,633,283,car,108,73,0.8323648970247963
248,1050,535,394,car,128,79,0.7219296538051049
250,1050,713,238,car,79,51,0.7970147290941101
252,1050,730,214,car,77,59,0.7833928028742473
257,1050,1298,157,car,44,31,0.9064615495277174
259,1050,1379,169,car,45,30,0.8854558100303014
260,1050,1352,191,car,57,39,0.9251967358092467
263,1050,1701,294,car,146,136,0.896807886660099
264,1050,696,275,car,64,60,0.5444612403710684
226,1051,488,472,car,152,142,0.9373194646151339
230,1051,549,354,car,119,87,0.8141605561401801
236,1051,628,345,car,81,85,0.8786070157794891
247,1051,633,283,car,108,73,0.8321350777367933
248,1051,535,394,car,128,79,0.7219135892391205
250,1051,714,238,car,79,51,0.7960025006598168
252,1051,731,215,car,77,59,0.7826790082104066
257,1051,1298,156,car,45,33,0.9049363874677402
259,1051,1377,166,car,43,29,0.8828558775245167
260,1051,1350,189,car,53,36,0.924480351866508
263,1051,1681,283,car,149,136,0.8859493268860711
264,1051,696,275,car,64,60,0.5444612403710684
226,1052,489,472,car,154,144,0.9372963718841413
230,1052,551,353,car,120,87,0.8141816737725562
236,1052,628,345,car,81,84,0.8786463429850917
247,1052,634,283,car,106,72,0.8317645369055064
248,1052,536,394,car,129,80,0.7218599295734767
250,1052,715,239,car,75,48,0.7947393499436926
252,1052,731,215,car,77,59,0.7813909849981322
257,1052,1297,156,car,43,32,0.9035306055756176
259,1052,1376,166,car,42,29,0.8784758044827369
260,1052,1346,188,car,51,34,0.9200921177864074
263,1052,1662,274,car,147,132,0.8668473184108734
264,1052,696,275,car,65,61,0.5419062205723354
226,1053,489,472,car,154,144,0.9372346504610412
230,1053,550,353,car,119,87,0.8141870576802134
236,1053,628,347,car,81,85,0.8786675937689385
247,1053,633,283,car,105,72,0.8314226933500983
248,1053,536,394,car,128,80,0.7217655482858715
250,1053,715,240,car,76,49,0.7937127542884453
252,1053,731,216,car,77,59,0.7796937011290288
257,1053,1296,155,car,46,34,0.8978570440541143
259,1053,1371,162,car,43,31,0.8766197495990329
260,1053,1343,187,car,48,32,0.9152254941416722
263,1053,1640,267,car,144,127,0.8627449382435192
264,1053,697,275,car,63,60,0.548611968755722
226,1054,488,471,car,155,145,0.9371561991949917
230,1054,550,354,car,120,87,0.8141492754985125
236,1054,628,348,car,82,85,0.8786391931084486
247,1054,633,283,car,105,72,0.8314537737703971
248,1054,535,395,car,128,80,0.7213798188810865
250,1054,715,240,car,78,50,0.7933225019558056
252,1054,731,214,car,78,60,0.7781263268251213
257,1054,1295,153,car,45,34,0.8964376832757678
259,1054,1370,160,car,40,30,0.8729138160124421
260,1054,1338,183,car,52,35,0.9124849599141341
263,1054,1625,261,car,140,122,0.8615318089723587
264,1054,695,275,car,62,60,0.5523249705632528
226,1055,489,473,car,153,143,0.9371207137175692
230,1055,549,355,car,125,91,0.8140554466210973
236,1055,628,347,car,83,87,0.8785716552323046
247,1055,633,282,car,103,70,0.8313834710164113
248,1055,534,395,car,129,80,0.7208313126774395
250,1055,714,240,car,79,50,0.7925550412106258
252,1055,730,214,car,78,60,0.7773039770977838
257,1055,1293,152,car,45,34,0.8940160324875738
259,1055,1368,159,car,41,31,0.8686524831331693
260,1055,1333,180,car,51,34,0.9077276216363007
263,1055,1608,254,car,139,119,0.8679408568602341
264,1055,695,275,car,62,60,0.5523249705632528
226,1056,488,473,car,151,141,0.9370458068035196
230,1056,548,356,car,127,93,0.8138897266923165
236,1056,628,347,car,92,96,0.8784955948781056
247,1056,633,280,car,102,69,0.8311915536632453
248,1056,533,396,car,129,80,0.7201047467022408
250,1056,715,240,car,79,50,0.7916915987264663
252,1056,730,214,car,79,60,0.7760504145994254
257,1056,1291,151,car,44,33,0.889756842619843
259,1056,1365,157,car,41,31,0.8686524831331693
260,1056,1329,179,car,48,33,0.904042704237832
263,1056,1595,249,car,137,117,0.8676124342850277
264,1056,695,274,car,61,59,0.552867978811264
226,1057,488,473,car,151,141,0.9370124318339081
230,1057,547,358,car,131,97,0.8138634873407185
236,1057,628,346,car,94,99,0.8784983218662322
247,1057,633,280,car,102,69,0.8310674756233182
248,1057,532,396,car,129,79,0.7201047467022408
250,1057,714,241,car,80,51,0.7906935855429224
252,1057,730,214,car,79,60,0.7747162828143214
257,1057,1291,149,car,43,33,0.8852041290230948
260,1057,1328,179,car,46,32,0.9004831476645037
263,1057,1579,241,car,131,111,0.8709467490514119
264,1057,694,275,car,62,59,0.552103887904774
226,1058,489,474,car,151,140,0.9369878329411901
230,1058,545,359,car,133,98,0.8138552031238672
236,1058,628,347,car,94,100,0.8785040799198272
247,1058,633,279,car,103,68,0.8309351295895047
250,1058,713,241,car,80,51,0.789488360995338
252,1058,729,215,car,81,61,0.7732594792659466
257,1058,1289,147,car,43,33,0.8852041290230948
260,1058,1327,176,car,45,31,0.8973535331232207
263,1058,1565,235,car,126,107,0.872841402888298
264,1058,694,275,car,62,59,0.5514526218175888
226,1059,490,474,car,151,140,0.9370308969049684
230,1059,544,359,car,132,97,0.8138356350645234
236,1059,628,347,car,94,100,0.8785201188893724
247,1059,633,279,car,103,68,0.8307783057731865
248,1059,531,396,car,129,79,0.7192539439618009
250,1059,714,242,car,81,51,0.7882591937717639
252,1059,729,215,car,81,61,0.7718823022312589
260,1059,1327,174,car,47,32,0.8915021356783415
263,1059,1555,231,car,123,102,0.8693617967998281
264,1059,694,275,car,63,59,0.5520334977370042
226,1060,491,474,car,153,141,0.9370408138518842
230,1060,545,359,car,128,95,0.8137861606147554
236,1060,629,347,car,87,92,0.878489596851217
247,1060,633,281,car,104,69,0.8306092149885741
248,1060,532,396,car,126,77,0.7192560900812563
250,1060,714,241,car,83,52,0.7870721146074265
252,1060,728,214,car,81,61,0.7709481835365295
260,1060,1325,173,car,47,33,0.885448267747616
263,1060,1541,224,car,124,103,0.8726552062564426
264,1060,694,275,car,63,60,0.5500509313174656
226,1061,491,474,car,154,141,0.9370330569734535
230,1061,547,357,car,126,93,0.8137978702708516
236,1061,629,347,car,84,88,0.8785001032031068
247,1061,633,282,car,107,71,0.830563527188803
248,1061,533,395,car,125,77,0.7193530955566809
250,1061,715,241,car,82,51,0.7864280811821421
252,1061,730,214,car,80,60,0.7700924481431098
260,1061,1325,170,car,47,33,0.8798996735427339
263,1061,1530,221,car,121,100,0.8745232098980954
264,1061,694,276,car,63,60,0.5500509313174656
267,1061,1665,365,car,130,108,0.7411968410015106
226,1062,491,474,car,155,143,0.9369580253570495
230,1062,549,355,car,122,90,0.8137835437928013
236,1062,628,346,car,82,85,0.8784586952999234
247,1062,634,282,car,109,73,0.8301612643695815
248,1062,534,395,car,131,80,0.7193677607905922
250,1062,715,241,car,82,51,0.78571910530792
252,1062,731,214,car,82,62,0.7684910621772818
260,1062,1323,169,car,44,31,0.8749690314133962
263,1062,1522,218,car,119,99,0.8776792407035827
267,1062,1637,349,car,126,104,0.7480116401399884
226,1063,491,475,car,156,143,0.9369239177703858
230,1063,551,355,car,122,90,0.813760034721298
236,1063,628,346,car,82,85,0.8784343206622519
247,1063,634,283,car,110,74,0.8296929305014403
248,1063,535,395,car,131,81,0.7196051668553125
250,1063,715,241,car,82,52,0.7850243372401011
252,1063,730,214,car,80,60,0.7668431993271854
260,1063,1320,167,car,44,31,0.8749690314133962
263,1063,1513,215,car,115,96,0.8641739941778637
264,1063,695,275,car,65,62,0.5477654973665873
267,1063,1609,335,car,122,99,0.7295933738350868
268,1063,1723,334,car,91,70,0.950742115577062
226,1064,491,476,car,156,142,0.9368364771683059
230,1064,552,356,car,124,91,0.8137104085087776
236,1064,628,346,car,82,85,0.8783940017593573
247,1064,634,284,car,109,74,0.8293281969053921
248,1064,535,396,car,132,81,0.7193979793250278
250,1064,715,240,car,82,52,0.784263902138441
252,1064,730,214,car,80,60,0.7653814762230687
259,1064,1351,151,car,39,29,0.8642384924671866
263,1064,1496,203,car,92,77,0.8553101610053669
264,1064,696,275,car,65,62,0.5455934815108776
267,1064,1586,322,car,117,94,0.7568184733390808
268,1064,1699,324,car,88,67,0.9546298554965428
226,1065,491,476,car,157,142,0.9367456746053886
230,1065,552,355,car,123,90,0.8136870511749439
236,1065,628,346,car,81,85,0.8784095613580001
247,1065,633,283,car,109,74,0.8291138207604145
248,1065,536,396,car,130,80,0.7194307918818492
250,1065,714,240,car,80,51,0.78373827070606
252,1065,730,214,car,80,60,0.7653814762230687
259,1065,1349,150,car,38,28,0.8642384924671866
263,1065,1486,197,car,87,72,0.8453927428826041
264,1065,696,275,car,65,63,0.5455934815108776
267,1065,1562,310,car,111,88,0.769491720199585
268,1065,1677,314,car,88,67,0.9561527445912361
226,1066,490,476,car,161,146,0.9366598186151645
230,1066,550,355,car,122,89,0.8135963633878908
236,1066,628,347,car,80,84,0.8784101024086093
247,1066,633,283,car,108,74,0.828943244121617
248,1066,536,395,car,126,78,0.7198377914831672
250,1066,715,240,car,82,52,0.7834233069782934
252,1066,731,214,car,80,60,0.7641282033920288
259,1066,1348,149,car,39,28,0.8597586617540958
263,1066,1482,199,car,96,79,0.8457955792546272
264,1066,696,275,car,63,61,0.5458616754587959
267,1066,1542,299,car,109,85,0.7802723537791859
268,1066,1655,304,car,87,65,0.9537548621495565
226,1067,487,478,car,156,141,0.9367327128374388
230,1067,546,357,car,125,92,0.8135167764079186
236,1067,628,347,car,81,84,0.8784627470603356
247,1067,633,282,car,107,73,0.8289761805636251
248,1067,534,400,car,112,67,0.7201126418381094
250,1067,714,240,car,82,52,0.7832167949339356
252,1067,730,214,car,79,60,0.7628572851616815
259,1067,1346,147,car,39,28,0.8597586617540958
263,1067,1477,198,car,99,81,0.8346776032447815
264,1067,695,274,car,62,61,0.5439205831951566
267,1067,1524,286,car,106,82,0.7854455163081487
268,1067,1639,296,car,85,63,0.9552418291568756
226,1068,487,479,car,160,144,0.9366401547252542
230,1068,545,359,car,126,92,0.81331401148645
236,1068,627,347,car,91,94,0.8785935541603462
247,1068,633,282,car,104,71,0.8289949221813933
248,1068,534,394,car,131,80,0.7205536041148873
250,1068,714,240,car,83,53,0.7824375060335476
252,1068,730,214,car,79,60,0.761949325470548
260,1068,1310,158,car,45,30,0.8697670619995868
263,1068,1469,194,car,102,83,0.83288446527261
264,1068,695,274,car,62,61,0.5439205831951566
267,1068,1508,277,car,105,81,0.7948484650025001
268,1068,1618,287,car,80,59,0.9512400193647905
226,1069,486,480,car,160,144,0.9366778998742462
230,1069,544,359,car,126,92,0.81331401148645
236,1069,625,347,car,94,97,0.8787805919253499
247,1069,633,281,car,103,70,0.8290655683662932
248,1069,534,389,car,141,87,0.7213882279616816
250,1069,712,241,car,83,53,0.7815427157282829
252,1069,730,214,car,80,60,0.7613826386289659
260,1069,1304,158,car,42,28,0.8686479676154352
263,1069,1462,191,car,100,82,0.8291250732209947
267,1069,1492,270,car,105,79,0.7916800890650068
268,1069,1604,280,car,77,56,0.95291967689991
226,1070,484,481,car,163,146,0.9367333374314994
230,1070,544,360,car,128,94,0.8133047399697481
236,1070,627,347,car,89,91,0.8788867296605576
247,1070,633,280,car,101,68,0.8289529037374987
248,1070,535,391,car,134,83,0.7219826477463893
250,1070,712,242,car,82,52,0.7803606094412543
252,1070,730,214,car,84,63,0.7601099095561288
260,1070,1300,158,car,41,28,0.8672697704935831
263,1070,1455,191,car,94,76,0.8193399757146835
264,1070,694,274,car,62,61,0.5425378774341784
267,1070,1475,261,car,101,76,0.7905596017837524
268,1070,1589,274,car,76,55,0.9538103112807641
226,1071,483,483,car,166,148,0.9367429678599666
230,1071,543,359,car,131,96,0.8132030615959261
236,1071,628,346,car,86,88,0.8789946199550455
247,1071,633,280,car,100,67,0.8288386707045451
248,1071,535,394,car,134,84,0.7226441819733436
250,1071,712,242,car,81,52,0.7791252168688444
252,1071,730,215,car,85,64,0.7587007972501939
259,1071,1340,145,car,33,23,0.8554750996477464
260,1071,1296,157,car,38,25,0.8664982505142689
263,1071,1445,187,car,91,74,0.8193399757146835
264,1071,694,273,car,62,61,0.5426043391227722
267,1071,1461,255,car,102,77,0.7851293943822384
268,1071,1575,269,car,74,53,0.9503459802695683
226,1072,481,485,car,169,150,0.9366452241927561
230,1072,543,359,car,131,96,0.8132030615959261
236,1072,629,346,car,86,87,0.8788041224985411
247,1072,633,281,car,101,67,0.8285987509344412
248,1072,534,391,car,143,90,0.7224288590966839
250,1072,714,241,car,81,52,0.7781500032382646
252,1072,730,216,car,86,65,0.7575189650822909
259,1072,1341,146,car,34,23,0.8521951186484185
260,1072,1293,155,car,40,27,0.8645970115294823
264,1072,694,274,car,61,60,0.5456031305449349
267,1072,1451,248,car,94,70,0.7931266777655658
268,1072,1560,262,car,75,54,0.9523825963338216
226,1073,479,485,car,174,155,0.9366136618688995
236,1073,626,346,car,94,96,0.8786926827762062
247,1073,633,281,car,104,69,0.8286666286488374
248,1073,534,387,car,158,102,0.7229293089021336
250,1073,714,241,car,81,52,0.7773679757819456
252,1073,730,216,car,83,63,0.7570933828687971
259,1073,1339,145,car,33,23,0.8521951186484185
260,1073,1292,154,car,40,27,0.8604742297620485
263,1073,1434,174,car,89,72,0.8103660920570637
264,1073,695,275,car,61,60,0.5449636551466855
267,1073,1439,242,car,91,68,0.7898133960035112
268,1073,1549,256,car,72,51,0.9513530395925045
226,1074,477,488,car,178,158,0.9366748510274868
236,1074,625,347,car,96,100,0.8785517318062035
247,1074,633,282,car,107,71,0.8288716701056452
248,1074,534,382,car,177,119,0.723556249389821
250,1074,715,241,car,80,51,0.7770728928286855
252,1074,730,215,car,78,59,0.7565704444541207
257,1074,1289,149,car,45,35,0.8825063528241338
260,1074,1290,152,car,40,27,0.8604742297620485
263,1074,1431,172,car,85,69,0.8028530319531758
264,1074,695,275,car,61,60,0.5449636551466855
267,1074,1428,236,car,88,65,0.7885277239899886
268,1074,1538,250,car,71,50,0.9518334129277397
226,1075,475,491,car,180,161,0.9367250767536461
236,1075,624,347,car,95,99,0.8784872091210282
247,1075,633,282,car,107,71,0.8289105116335813
248,1075,534,384,car,170,116,0.724149631755846
250,1075,716,241,car,81,51,0.7765972310478247
252,1075,731,214,car,77,58,0.7558888155709272
257,1075,1287,148,car,42,34,0.879880256652832
263,1075,1422,168,car,83,67,0.8028530319531758
264,1075,696,275,car,62,61,0.5439028377118318
267,1075,1419,230,car,86,64,0.7845861285924911
268,1075,1527,245,car,70,49,0.9504973325464461
226,1076,469,497,car,176,157,0.9364671237752219
236,1076,623,347,car,95,99,0.8786068840655025
247,1076,633,282,car,107,71,0.8290033924236219
248,1076,533,384,car,172,121,0.7249852071428513
250,1076,715,241,car,79,50,0.7759745457898015
252,1076,731,214,car,78,58,0.7550185438245535
257,1076,1287,148,car,39,31,0.8759399072120064
259,1076,1337,142,car,35,23,0.8478754963193621
264,1076,696,275,car,62,61,0.5439028377118318
267,1076,1411,227,car,81,60,0.7804140022822789
