track,frame,x,y,class,width,height
2039,11665,566,213,car,55,40
2032,11666,29,432,car,113,78
2033,11666,300,285,car,68,48
2034,11666,670,296,car,65,48
2036,11666,459,227,car,64,47
2039,11666,554,217,car,59,43
2033,11667,281,292,car,69,49
2034,11667,681,290,car,65,47
2036,11667,446,230,car,62,44
2039,11667,541,222,car,57,42
2033,11668,263,298,car,71,50
2034,11668,693,283,car,67,50
2036,11668,430,236,car,66,47
2039,11668,527,229,car,55,41
2041,11668,666,156,car,42,31
2033,11669,244,306,car,72,51
2034,11669,704,278,car,73,55
2036,11669,415,241,car,67,48
2039,11669,514,234,car,55,41
2041,11669,655,160,car,44,33
2033,11670,223,314,car,77,54
2034,11670,718,268,car,56,44
2036,11670,399,248,car,69,49
2039,11670,500,240,car,55,40
2041,11670,645,163,car,43,32
2042,11670,200,493,car,91,62
2033,11671,202,324,car,79,55
2034,11671,727,260,car,53,41
2036,11671,382,254,car,72,52
2039,11671,486,246,car,59,43
2041,11671,632,168,car,42,31
2042,11671,227,477,car,89,60
2043,11671,674,170,car,45,34
2033,11672,180,332,car,81,57
2034,11672,735,254,car,53,41
2036,11672,365,260,car,71,51
2039,11672,471,252,car,60,44
2041,11672,620,172,car,45,33
2042,11672,251,462,car,90,60
2043,11672,663,173,car,49,36
2033,11673,158,340,car,82,57
2034,11673,745,249,car,52,40
2036,11673,348,268,car,74,53
2039,11673,454,258,car,63,46
2041,11673,608,176,car,46,33
2042,11673,277,449,car,88,59
2043,11673,652,177,car,52,39
2033,11674,133,349,car,82,57
2034,11674,757,241,car,51,39
2036,11674,329,273,car,79,57
2039,11674,439,265,car,62,45
2041,11674,595,180,car,44,32
2042,11674,298,436,car,86,57
2043,11674,638,182,car,51,38
2033,11675,109,360,car,84,58
2036,11675,311,281,car,78,56
2039,11675,422,272,car,64,47
2041,11675,581,185,car,45,32
2042,11675,321,424,car,84,55
2043,11675,625,188,car,52,38
2044,11675,298,537,car,109,67
2033,11676,83,370,car,88,61
2036,11676,292,289,car,80,57
2039,11676,404,279,car,64,47
2041,11676,571,188,car,46,34
2042,11676,342,411,car,84,56
2043,11676,612,193,car,52,38
2044,11676,328,513,car,104,65
2033,11677,58,379,car,90,62
2036,11677,273,295,car,79,56
2039,11677,388,286,car,67,49
2041,11677,559,190,car,49,36
2042,11677,364,399,car,83,54
2043,11677,599,197,car,53,38
2044,11677,358,492,car,100,62
2033,11678,38,387,car,92,63
2036,11678,254,301,car,79,56
2039,11678,372,293,car,70,51
2041,11678,547,194,car,50,36
2042,11678,385,388,car,77,51
2043,11678,588,201,car,56,40
2044,11678,386,473,car,101,63
2036,11679,234,309,car,81,57
2039,11679,355,300,car,73,54
2041,11679,534,199,car,52,38
2042,11679,404,378,car,79,51
2043,11679,576,205,car,59,42
2044,11679,411,457,car,94,59
2036,11680,212,318,car,86,61
2039,11680,334,308,car,75,55
2041,11680,517,208,car,46,34
2042,11680,424,366,car,77,50
2043,11680,562,209,car,62,44
2044,11680,436,442,car,90,57
2036,11681,190,327,car,88,62
2039,11681,314,317,car,78,57
2041,11681,503,212,car,49,36
2042,11681,441,357,car,73,47
2043,11681,548,214,car,64,46
2044,11681,459,428,car,88,56
2036,11682,168,335,car,91,64
2039,11682,294,327,car,76,55
2041,11682,490,216,car,53,40
2042,11682,458,349,car,68,44
2043,11682,533,222,car,61,43
2044,11682,481,415,car,85,55
2036,11683,143,346,car,93,65
2039,11683,271,336,car,79,58
2041,11683,478,219,car,50,37
2042,11683,476,340,car,68,44
2043,11683,521,226,car,61,44
2044,11683,501,402,car,81,53
2036,11684,118,355,car,93,65
2039,11684,250,346,car,82,59
2041,11684,463,226,car,53,40
2042,11684,494,332,car,67,43
2043,11684,507,231,car,66,47
2044,11684,521,389,car,77,50
2036,11685,94,365,car,97,68
2039,11685,227,355,car,82,60
2041,11685,449,231,car,55,41
2042,11685,509,323,car,66,42
2043,11685,490,239,car,66,48
2044,11685,540,377,car,74,48
2036,11686,69,375,car,101,71
2039,11686,204,364,car,83,60
2041,11686,433,237,car,54,40
2042,11686,526,314,car,66,42
2043,11686,475,244,car,66,47
2044,11686,558,365,car,74,49
2036,11687,48,384,car,99,69
2039,11687,180,374,car,87,63
2041,11687,419,241,car,58,43
2042,11687,540,306,car,64,41
2043,11687,460,249,car,68,48
2044,11687,577,352,car,72,48
2036,11688,28,392,car,100,70
2039,11688,155,386,car,89,64
2041,11688,403,247,car,60,46
2042,11688,554,298,car,65,42
2043,11688,445,255,car,71,51
2044,11688,594,341,car,68,45
2039,11689,127,398,car,94,67
2041,11689,385,254,car,56,43
2042,11689,569,292,car,63,40
2043,11689,427,263,car,72,51
2044,11689,609,331,car,64,43
2039,11690,98,410,car,95,68
2041,11690,367,262,car,57,43
2042,11690,582,285,car,62,39
2043,11690,409,270,car,72,51
2044,11690,626,323,car,65,43
2039,11691,69,424,car,101,72
2041,11691,351,267,car,63,48
2042,11691,597,278,car,62,39
2043,11691,391,279,car,75,53
2044,11691,640,314,car,64,43
2046,11691,665,156,car,51,36
2039,11692,49,433,car,103,74
2041,11692,335,273,car,63,48
2042,11692,609,271,car,62,40
2043,11692,374,285,car,79,56
2044,11692,655,306,car,62,42
2046,11692,654,159,car,51,37
2041,11693,314,281,car,60,46
2042,11693,624,265,car,60,38
2043,11693,355,293,car,82,59
2044,11693,669,299,car,61,41
2046,11693,642,164,car,53,37
2041,11694,298,286,car,64,49
2042,11694,636,259,car,58,37
2043,11694,336,299,car,84,60
2044,11694,684,291,car,63,43
2046,11694,630,167,car,54,38
2041,11695,279,293,car,66,51
2042,11695,649,251,car,57,37
2043,11695,317,308,car,83,60
2044,11695,697,283,car,64,44
2046,11695,620,170,car,54,38
2041,11696,260,300,car,70,54
2042,11696,661,246,car,56,36
2043,11696,304,312,car,75,54
2044,11696,710,273,car,60,42
2046,11696,609,173,car,55,38
2041,11697,240,309,car,75,57
2042,11697,672,241,car,55,35
2043,11697,253,314,car,74,54
2044,11697,721,265,car,54,37
2046,11697,598,176,car,53,37
2041,11698,218,318,car,77,60
2042,11698,684,235,car,52,33
2043,11698,235,320,car,75,54
2044,11698,734,258,car,54,38
2046,11698,584,181,car,56,40
2041,11699,195,326,car,76,59
2042,11699,694,230,car,53,34
2044,11699,745,252,car,52,36
2046,11699,572,185,car,56,39
2041,11700,171,337,car,81,62
2042,11700,703,225,car,53,34
2044,11700,760,242,car,50,35
2046,11700,559,190,car,58,40
2049,11700,209,354,car,89,69
2041,11701,147,347,car,80,62
2042,11701,714,220,car,49,31
2046,11701,547,195,car,59,41
2049,11701,182,366,car,96,75
2041,11702,122,356,car,81,62
2042,11702,726,216,car,51,33
2046,11702,535,201,car,60,42
2049,11702,156,376,car,102,79
2041,11703,96,365,car,83,64
2042,11703,736,211,car,51,33
2046,11703,522,203,car,57,38
2049,11703,129,390,car,106,82
2041,11704,72,375,car,86,65
2042,11704,746,205,car,49,32
2046,11704,506,209,car,61,42
2049,11704,98,400,car,107,83
2041,11705,52,383,car,88,67
2042,11705,756,201,car,48,31
2046,11705,493,213,car,63,43
2049,11705,67,407,car,125,97
2042,11706,769,195,car,48,31
2046,11706,479,218,car,63,43
2049,11706,46,419,car,132,105
2046,11707,465,225,car,68,46
2049,11707,25,428,car,138,110
2050,11707,674,154,car,44,30
2046,11708,449,231,car,69,47
2050,11708,663,158,car,46,32
2046,11709,432,236,car,69,47
2050,11709,652,163,car,45,32
2052,11709,280,546,car,107,69
2046,11710,416,243,car,73,50
2050,11710,641,167,car,45,32
2052,11710,309,527,car,100,65
2046,11711,402,248,car,74,51
2050,11711,631,170,car,46,32
2052,11711,336,508,car,97,63
2046,11712,385,254,car,75,52
2050,11712,619,174,car,47,33
2052,11712,363,486,car,99,65
2046,11713,369,258,car,76,52
2050,11713,609,176,car,46,32
2052,11713,387,469,car,92,61
2046,11714,352,266,car,81,55
2050,11714,598,180,car,47,33
2052,11714,410,454,car,87,57
2046,11715,333,272,car,81,56
2050,11715,586,184,car,48,34
2052,11715,431,439,car,86,57
2046,11716,315,280,car,81,56
2050,11716,574,188,car,50,35
2052,11716,453,427,car,83,56
2046,11717,297,286,car,81,55
2050,11717,560,193,car,51,35
2052,11717,472,413,car,77,52
2053,11717,199,498,car,107,94
2054,11717,684,171,car,47,29
2046,11718,277,295,car,82,56
2050,11718,549,198,car,52,37
2052,11718,492,402,car,75,51
2053,11718,226,484,car,109,94
2054,11718,672,175,car,47,29
2055,11718,226,481,car,126,88
2046,11719,256,304,car,87,60
2050,11719,537,203,car,53,38
2052,11719,510,391,car,73,49
2053,11719,252,469,car,105,91
2054,11719,662,180,car,48,29
2055,11719,253,466,car,122,86
2046,11720,234,312,car,88,60
2050,11720,527,205,car,52,36
2052,11720,529,378,car,69,47
2054,11720,652,184,car,48,30
2055,11720,278,452,car,120,84
2046,11721,213,320,car,92,63
2050,11721,513,209,car,53,37
2052,11721,547,367,car,68,47
2054,11721,641,185,car,49,30
2055,11721,302,438,car,114,80
2046,11722,191,327,car,95,65
2050,11722,500,212,car,54,38
2052,11722,564,355,car,67,46
2054,11722,630,189,car,49,31
2055,11722,327,424,car,111,78
2046,11723,169,336,car,97,66
2050,11723,488,218,car,56,39
2052,11723,581,346,car,66,45
2054,11723,618,192,car,49,31
2055,11723,349,410,car,108,76
2046,11724,146,347,car,99,68
2050,11724,475,222,car,55,39
2052,11724,596,337,car,64,44
2054,11724,608,198,car,51,32
2055,11724,370,401,car,106,75
2046,11725,120,355,car,101,69
2050,11725,459,229,car,56,39
2052,11725,610,328,car,63,43
2053,11725,388,390,car,86,72
2054,11725,595,203,car,53,33
2055,11725,391,390,car,104,73
2056,11725,199,506,car,85,69
2057,11725,680,170,car,41,30
2046,11726,93,368,car,103,70
2050,11726,445,234,car,57,40
2052,11726,626,319,car,61,42
2053,11726,408,379,car,86,71
2054,11726,582,208,car,53,33
2055,11726,414,376,car,100,71
2056,11726,226,490,car,85,68
2057,11726,667,174,car,43,32
2046,11727,66,379,car,105,71
2050,11727,429,240,car,58,41
2052,11727,639,310,car,64,45
2053,11727,428,370,car,84,68
2054,11727,569,213,car,52,32
2056,11727,251,476,car,83,66
2057,11727,657,179,car,42,31
2046,11728,46,389,car,106,72
2050,11728,414,245,car,61,43
2052,11728,653,303,car,63,44
2053,11728,446,359,car,83,66
2054,11728,557,218,car,56,35
2056,11728,276,460,car,82,64
2057,11728,644,184,car,44,33
2046,11729,26,398,car,108,74
2050,11729,400,250,car,60,42
2052,11729,669,294,car,61,43
2053,11729,463,348,car,83,65
2054,11729,542,223,car,55,34
2056,11729,301,445,car,81,62
2057,11729,634,186,car,46,34
2050,11730,385,255,car,62,44
2052,11730,683,286,car,60,42
2053,11730,480,338,car,83,64
2054,11730,529,228,car,53,33
2056,11730,325,431,car,79,60
2057,11730,623,190,car,48,35
2050,11731,371,260,car,63,45
2052,11731,696,283,car,71,51
2053,11731,498,328,car,81,62
2054,11731,514,234,car,54,34
2056,11731,346,418,car,77,58
2057,11731,612,194,car,46,34
2050,11732,354,267,car,66,47
2052,11732,708,279,car,76,57
2053,11732,516,320,car,82,62
2054,11732,502,239,car,59,37
2056,11732,367,407,car,80,60
2057,11732,600,199,car,48,35
2050,11733,336,274,car,65,46
2052,11733,722,267,car,60,44
2053,11733,530,312,car,78,59
2054,11733,488,245,car,61,39
2056,11733,387,396,car,77,57
2057,11733,588,204,car,50,37
2058,11733,208,493,car,115,86
2050,11734,319,282,car,67,47
2052,11734,734,258,car,52,38
2053,11734,544,305,car,79,59
2054,11734,473,251,car,60,38
2056,11734,406,386,car,76,56
2057,11734,574,209,car,53,39
2058,11734,235,478,car,112,83
2050,11735,300,288,car,67,47
2052,11735,744,251,car,50,37
2053,11735,559,297,car,79,60
2054,11735,457,257,car,63,40
2056,11735,424,376,car,76,55
2057,11735,561,214,car,53,39
2058,11735,259,463,car,111,82
2059,11735,247,560,car,112,69
2060,11735,670,154,car,51,35
2050,11736,282,296,car,69,49
2052,11736,759,242,car,49,36
2053,11736,573,290,car,77,58
2054,11736,442,263,car,64,40
2056,11736,442,365,car,73,53
2057,11736,547,218,car,54,40
2058,11736,283,450,car,106,77
2059,11736,274,540,car,108,66
2060,11736,658,158,car,51,35
2050,11737,263,303,car,69,48
2053,11737,587,283,car,75,57
2054,11737,425,271,car,63,39
2056,11737,457,356,car,69,50
2057,11737,535,222,car,55,41
2058,11737,306,437,car,105,77
2059,11737,300,523,car,103,64
2060,11737,648,162,car,52,35
2050,11738,244,311,car,72,51
2053,11738,599,276,car,76,57
2054,11738,407,277,car,65,41
2056,11738,475,347,car,70,51
2057,11738,521,230,car,53,40
2058,11738,329,424,car,99,72
2059,11738,324,507,car,103,63
2060,11738,637,166,car,52,36
2050,11739,222,318,car,75,53
2053,11739,614,269,car,74,56
2054,11739,390,283,car,66,42
2056,11739,493,338,car,69,49
2057,11739,505,234,car,54,40
2058,11739,350,412,car,98,71
2059,11739,349,490,car,97,60
2060,11739,626,168,car,55,38
2050,11740,202,326,car,77,54
2053,11740,626,262,car,75,57
2054,11740,374,290,car,66,42
2056,11740,508,328,car,67,48
2057,11740,493,239,car,53,39
2058,11740,370,401,car,98,71
2059,11740,371,473,car,95,59
2060,11740,616,171,car,54,37
2050,11741,181,333,car,78,54
2053,11741,640,256,car,69,51
2054,11741,358,298,car,69,44
2055,11741,732,154,car,40,29
2056,11741,523,321,car,68,49
2057,11741,477,245,car,57,42
2058,11741,390,390,car,95,69
2059,11741,394,459,car,91,57
2060,11741,606,176,car,55,37
2050,11742,160,343,car,83,58
2053,11742,651,250,car,69,52
2054,11742,340,307,car,69,44
2055,11742,754,139,car,37,26
2056,11742,538,314,car,67,49
2057,11742,462,252,car,57,42
2058,11742,408,381,car,93,67
2059,11742,414,448,car,89,55
2060,11742,593,180,car,59,40
2050,11743,136,352,car,84,59
2053,11743,666,242,car,66,49
2054,11743,322,313,car,71,45
2056,11743,552,305,car,62,44
2057,11743,448,258,car,59,44
2058,11743,428,369,car,87,63
2059,11743,434,435,car,88,55
2060,11743,581,183,car,58,39
2050,11744,112,362,car,88,62
2053,11744,676,237,car,65,48
2054,11744,302,323,car,74,47
2056,11744,565,299,car,66,47
2057,11744,432,265,car,59,44
2058,11744,444,360,car,88,63
2059,11744,451,423,car,89,56
2060,11744,569,187,car,57,38
2050,11745,87,372,car,91,63
2053,11745,687,231,car,64,48
2054,11745,282,332,car,77,48
2056,11745,580,292,car,62,45
2057,11745,415,272,car,62,46
2058,11745,459,351,car,89,63
2059,11745,468,409,car,86,55
2060,11745,554,192,car,58,40
2050,11746,61,382,car,92,63
2053,11746,699,227,car,63,47
2054,11746,261,340,car,77,48
2056,11746,592,284,car,64,47
2057,11746,399,278,car,61,45
2058,11746,477,342,car,85,61
2059,11746,486,400,car,83,53
2060,11746,542,196,car,60,40
2050,11747,41,389,car,93,64
2053,11747,708,221,car,61,45
2054,11747,240,349,car,79,50
2056,11747,606,277,car,62,45
2057,11747,382,285,car,64,47
2058,11747,494,333,car,88,63
2059,11747,503,390,car,77,49
2060,11747,531,199,car,60,41
2064,11747,672,176,car,46,30
2053,11748,719,216,car,61,45
2054,11748,219,358,car,79,49
2056,11748,620,270,car,62,45
2057,11748,365,291,car,64,47
2058,11748,509,324,car,84,60
2059,11748,519,379,car,77,49
2060,11748,520,204,car,61,41
2064,11748,662,178,car,47,30
2053,11749,729,210,car,60,44
2054,11749,195,368,car,83,52
2056,11749,631,264,car,58,42
2057,11749,347,298,car,63,46
2058,11749,523,316,car,82,59
2059,11749,535,369,car,78,50
2060,11749,504,209,car,62,42
2064,11749,649,184,car,46,30
2053,11750,740,206,car,60,44
2054,11750,172,377,car,90,57
2056,11750,643,258,car,57,42
2057,11750,328,308,car,65,47
2058,11750,537,309,car,79,57
2059,11750,550,360,car,75,49
2060,11750,490,214,car,64,43
2064,11750,638,189,car,46,30
2053,11751,752,202,car,59,43
2054,11751,146,389,car,94,60
2056,11751,654,252,car,56,41
2057,11751,309,317,car,72,53
2058,11751,552,302,car,78,56
2059,11751,565,352,car,77,51
2060,11751,477,219,car,65,44
2064,11751,625,194,car,48,31
2053,11752,761,196,car,60,44
2054,11752,119,400,car,96,61
2056,11752,666,245,car,57,42
2057,11752,289,325,car,70,51
2058,11752,566,295,car,75,54
2059,11752,579,342,car,70,46
2060,11752,463,223,car,66,44
2064,11752,614,198,car,49,31
2053,11753,772,190,car,59,43
2054,11753,92,413,car,97,61
2056,11753,677,240,car,55,41
2057,11753,268,335,car,72,53
2058,11753,578,288,car,73,52
2059,11753,593,335,car,71,47
2060,11753,448,229,car,67,45
2064,11753,602,203,car,49,32
2054,11754,64,426,car,101,64
2056,11754,687,236,car,50,37
2057,11754,249,343,car,76,56
2058,11754,593,281,car,71,51
2059,11754,606,327,car,68,46
2060,11754,433,236,car,68,46
2064,11754,590,208,car,49,32
2054,11755,44,435,car,103,65
2056,11755,699,230,car,53,39
2057,11755,226,352,car,79,57
2058,11755,606,274,car,69,49
2059,11755,620,319,car,68,46
2060,11755,418,241,car,72,48
2064,11755,577,213,car,50,32
2056,11756,710,225,car,51,38
2057,11756,205,361,car,79,57
2058,11756,618,268,car,69,50
2059,11756,633,312,car,68,47
2060,11756,404,245,car,74,50
2064,11756,565,216,car,53,34
2066,11756,686,171,car,46,32
2067,11756,672,156,car,42,36
2056,11757,722,218,car,52,38
2057,11757,180,370,car,84,61
2058,11757,630,260,car,65,47
2059,11757,645,304,car,65,44
2060,11757,388,250,car,72,49
2064,11757,553,220,car,54,34
2066,11757,676,175,car,42,29
2067,11757,660,158,car,41,35
2068,11757,262,555,car,114,73
2056,11758,732,214,car,53,39
2057,11758,157,381,car,85,62
2058,11758,642,255,car,65,47
2059,11758,658,298,car,63,43
2060,11758,372,257,car,73,49
2064,11758,540,226,car,54,34
2066,11758,668,177,car,45,31
2067,11758,650,161,car,40,34
2068,11758,290,536,car,108,70
2056,11759,743,210,car,49,36
2057,11759,132,392,car,88,63
2058,11759,654,250,car,67,48
2059,11759,670,290,car,63,43
2060,11759,355,264,car,78,52
2064,11759,526,232,car,56,35
2066,11759,653,182,car,47,32
2067,11759,641,164,car,40,34
2068,11759,315,520,car,102,66
2056,11760,752,207,car,47,34
2057,11760,107,403,car,90,65
2058,11760,663,245,car,67,49
2059,11760,681,284,car,61,42
2060,11760,338,270,car,78,52
2064,11760,512,237,car,55,35
2066,11760,644,186,car,45,31
2067,11760,626,169,car,43,36
2068,11760,338,504,car,102,66
2056,11761,760,202,car,47,34
2057,11761,77,415,car,94,68
2058,11761,675,239,car,62,45
2059,11761,693,280,car,66,46
2060,11761,320,277,car,80,54
2064,11761,497,243,car,58,37
2066,11761,633,189,car,49,34
2067,11761,613,173,car,42,35
2068,11761,361,488,car,100,65
2056,11762,772,197,car,46,33
2057,11762,51,427,car,96,69
2058,11762,685,235,car,62,45
2059,11762,703,272,car,64,45
2060,11762,301,283,car,81,53
2064,11762,482,250,car,59,37
2066,11762,622,193,car,50,34
2067,11762,603,174,car,39,31
2068,11762,382,474,car,95,62
2069,11762,220,494,car,107,63
2057,11763,29,436,car,97,70
2058,11763,696,230,car,62,45
2059,11763,713,265,car,60,43
2060,11763,282,292,car,84,55
2064,11763,466,256,car,61,39
2066,11763,609,198,car,47,32
2067,11763,598,181,car,50,40
2068,11763,402,459,car,92,60
2069,11763,250,478,car,107,63
2058,11764,707,223,car,61,44
2059,11764,724,259,car,56,40
2060,11764,264,298,car,87,58
2064,11764,453,263,car,64,41
2066,11764,598,202,car,50,34
2067,11764,583,184,car,48,39
2068,11764,422,447,car,89,58
2069,11764,279,461,car,102,60
2058,11765,719,217,car,59,43
2059,11765,734,252,car,57,41
2060,11765,244,305,car,91,60
2064,11765,437,268,car,63,40
2066,11765,585,208,car,46,31
2067,11765,570,188,car,49,40
2068,11765,442,435,car,87,57
2069,11765,307,445,car,98,58
2058,11766,728,213,car,59,43
2059,11766,745,248,car,54,38
2060,11766,226,313,car,91,60
2064,11766,422,273,car,63,41
2066,11766,573,211,car,52,36
2067,11766,560,191,car,50,40
2068,11766,459,423,car,86,57
2069,11766,331,432,car,99,58
2058,11767,736,209,car,58,42
2059,11767,757,241,car,52,38
2060,11767,205,321,car,93,61
2064,11767,405,281,car,63,40
2066,11767,562,216,car,52,36
2067,11767,548,197,car,54,43
2068,11767,477,411,car,83,55
2069,11767,357,418,car,92,55
2070,11767,686,169,car,42,28
2058,11768,747,204,car,58,42
2060,11768,183,328,car,93,60
2064,11768,387,289,car,65,42
2066,11768,550,220,car,52,35
2067,11768,533,200,car,51,40
2068,11768,492,401,car,82,54
2069,11768,379,405,car,90,53
2070,11768,675,172,car,43,28
2058,11769,757,201,car,57,42
2060,11769,160,338,car,96,63
2064,11769,371,297,car,67,43
2066,11769,538,226,car,50,34
2067,11769,520,205,car,49,39
2068,11769,507,392,car,81,54
2069,11769,400,393,car,86,52
2070,11769,663,177,car,45,29
2058,11770,765,197,car,54,40
2060,11770,137,349,car,98,64
2064,11770,351,304,car,69,44
2066,11770,526,230,car,55,38
2067,11770,504,211,car,51,41
2068,11770,522,381,car,76,51
2069,11770,420,381,car,86,52
2070,11770,653,181,car,44,28
2058,11771,777,192,car,53,39
2060,11771,112,359,car,101,65
2064,11771,333,312,car,70,45
2066,11771,510,236,car,55,38
2067,11771,490,216,car,52,41
2068,11771,538,373,car,76,51
2069,11771,440,369,car,86,52
2070,11771,642,185,car,44,28
2060,11772,87,369,car,104,67
2064,11772,312,321,car,72,46
2066,11772,498,239,car,56,38
2067,11772,478,218,car,49,38
2068,11772,552,366,car,75,51
2069,11772,459,360,car,84,51
2070,11772,631,190,car,45,29
2060,11773,63,377,car,105,67
2064,11773,294,329,car,74,47
2066,11773,487,244,car,59,41
2067,11773,463,225,car,53,42
2068,11773,566,356,car,73,50
2069,11773,478,349,car,81,50
2070,11773,620,193,car,47,30
2060,11774,46,385,car,103,66
2064,11774,272,337,car,78,50
2066,11774,474,249,car,61,42
2067,11774,451,230,car,56,44
2068,11774,580,347,car,69,47
2069,11774,496,339,car,77,48
2070,11774,610,196,car,47,30
2060,11775,26,393,car,104,67
2064,11775,252,346,car,83,53
2066,11775,461,255,car,60,41
2067,11775,434,236,car,57,45
2068,11775,593,339,car,69,47
2069,11775,514,329,car,74,46
2070,11775,598,201,car,49,31
2064,11776,230,355,car,82,53
2066,11776,447,261,car,63,44
2067,11776,421,241,car,57,46
2068,11776,606,331,car,66,45
2069,11776,531,320,car,71,45
2070,11776,588,205,car,52,33
2064,11777,207,367,car,84,54
2066,11777,432,265,car,64,45
2067,11777,405,247,car,59,47
2068,11777,619,324,car,66,46
2069,11777,546,313,car,69,43
2070,11777,575,209,car,52,33
2064,11778,183,377,car,87,55
2066,11778,416,271,car,66,46
2067,11778,388,252,car,58,46
2068,11778,631,318,car,64,44
2069,11778,561,304,car,65,41
2070,11778,563,215,car,52,34
2064,11779,158,388,car,91,58
2066,11779,401,278,car,69,48
2067,11779,374,256,car,59,46
2068,11779,642,311,car,63,43
2069,11779,576,296,car,67,42
2070,11779,550,220,car,51,32
2064,11780,131,400,car,93,59
2066,11780,386,286,car,70,49
2067,11780,356,263,car,62,49
2068,11780,653,304,car,62,42
2069,11780,590,290,car,63,40
2070,11780,537,226,car,52,33
2064,11781,103,412,car,96,60
2066,11781,370,292,car,72,51
2067,11781,339,271,car,63,50
2068,11781,663,298,car,60,41
2069,11781,604,282,car,63,40
2070,11781,525,230,car,52,33
2064,11782,73,425,car,101,63
2066,11782,354,299,car,73,52
2067,11782,318,279,car,60,47
2068,11782,674,292,car,60,42
2069,11782,619,274,car,62,39
2070,11782,512,235,car,54,34
2064,11783,49,437,car,104,66
2066,11783,336,305,car,74,53
2067,11783,302,284,car,68,54
2068,11783,686,288,car,69,49
2069,11783,634,266,car,61,39
2070,11783,499,241,car,56,35
2064,11784,28,447,car,106,67
2066,11784,318,313,car,80,57
2067,11784,283,291,car,65,52
2068,11784,697,284,car,73,53
2069,11784,647,259,car,60,39
2070,11784,486,246,car,58,37
2066,11785,300,321,car,78,56
2067,11785,265,298,car,67,54
2068,11785,708,274,car,63,45
2069,11785,660,253,car,60,39
2070,11785,472,251,car,59,37
2073,11785,250,561,car,122,72
2066,11786,282,328,car,80,57
2067,11786,242,308,car,64,51
2068,11786,719,267,car,52,37
2069,11786,672,246,car,56,36
2070,11786,459,257,car,60,37
2073,11786,277,542,car,111,66
2066,11787,261,337,car,80,58
2067,11787,225,312,car,69,55
2068,11787,728,259,car,51,36
2069,11787,685,241,car,57,37
2070,11787,445,263,car,63,40
2073,11787,301,527,car,107,63
2074,11787,215,484,car,91,71
2066,11788,241,346,car,81,59
2067,11788,205,321,car,74,59
2068,11788,737,255,car,52,37
2069,11788,696,235,car,54,35
2070,11788,431,269,car,64,40
2073,11788,326,510,car,107,63
2074,11788,247,466,car,90,68
2066,11789,219,356,car,86,63
2067,11789,184,329,car,76,60
2068,11789,747,250,car,50,35
2069,11789,708,230,car,54,35
2070,11789,416,277,car,64,40
2073,11789,348,497,car,103,61
2074,11789,278,452,car,88,66
2066,11790,199,366,car,85,61
2067,11790,162,337,car,75,58
2068,11790,758,243,car,48,34
2069,11790,720,224,car,52,34
2070,11790,402,284,car,65,41
2073,11790,369,480,car,105,63
2074,11790,305,437,car,88,65
2066,11791,176,375,car,88,63
2067,11791,140,347,car,80,63
2069,11791,732,219,car,51,33
2070,11791,386,291,car,66,42
2073,11791,389,465,car,106,65
2074,11791,332,423,car,89,65
2066,11792,153,384,car,89,64
2067,11792,114,355,car,83,65
2069,11792,744,213,car,52,34
2070,11792,371,296,car,68,43
2073,11792,409,453,car,98,60
2074,11792,358,408,car,88,64
2066,11793,127,395,car,95,68
2067,11793,89,365,car,86,66
2069,11793,754,208,car,49,32
2070,11793,357,302,car,69,44
2073,11793,429,442,car,94,58
2074,11793,381,395,car,84,60
2066,11794,102,405,car,96,69
2067,11794,63,375,car,88,68
2069,11794,765,204,car,48,31
2070,11794,340,310,car,69,44
2073,11794,446,431,car,92,57
2074,11794,404,383,car,80,56
2066,11795,74,417,car,99,71
2067,11795,44,383,car,90,70
2069,11795,778,197,car,47,31
2070,11795,319,318,car,68,43
2073,11795,464,418,car,89,56
2074,11795,424,371,car,80,56
2066,11796,49,430,car,102,74
2070,11796,302,326,car,69,44
2073,11796,480,407,car,88,55
2074,11796,445,359,car,80,57
2066,11797,28,438,car,104,75
2070,11797,285,334,car,74,46
2073,11797,495,398,car,86,55
2074,11797,465,350,car,76,53
2077,11797,674,172,car,45,32
2070,11798,266,343,car,78,49
2073,11798,512,390,car,82,52
2074,11798,484,341,car,75,51
2077,11798,662,177,car,45,33
2070,11799,246,352,car,81,51
2073,11799,525,378,car,82,53
2074,11799,503,331,car,72,50
2077,11799,652,181,car,47,34
2070,11800,226,359,car,81,50
2073,11800,542,367,car,78,51
2074,11800,522,319,car,74,51
2077,11800,638,184,car,48,34
2070,11801,205,368,car,84,53
2073,11801,556,359,car,74,49
2074,11801,540,311,car,73,50
2077,11801,627,188,car,50,36
2070,11802,183,378,car,88,55
2073,11802,571,350,car,75,50
2074,11802,556,301,car,70,48
2077,11802,613,193,car,50,36
2070,11803,159,388,car,89,55
2073,11803,583,342,car,72,48
2074,11803,572,293,car,68,46
2077,11803,601,198,car,50,36
2070,11804,134,399,car,93,58
2073,11804,597,334,car,71,48
2074,11804,588,285,car,68,46
2077,11804,588,203,car,53,38
2070,11805,109,410,car,95,59
2073,11805,610,327,car,67,46
2074,11805,602,278,car,65,44
2077,11805,575,208,car,55,40
2080,11805,682,172,car,42,27
2081,11805,287,526,car,144,92
2070,11806,83,423,car,97,60
2073,11806,622,321,car,66,45
2074,11806,618,271,car,66,45
2077,11806,562,212,car,56,41
2080,11806,673,175,car,41,27
