track,frame,x,y,class,width,height
343,1725,1516,628,car,370,229
346,1725,943,436,car,193,127
114,1726,1515,278,car,199,72
288,1726,1267,237,car,176,76
343,1726,1542,636,car,373,230
346,1726,961,442,car,198,130
114,1727,1511,278,car,198,72
288,1727,1267,237,car,174,76
343,1727,1570,643,car,385,237
346,1727,977,448,car,205,134
347,1727,1646,399,car,165,108
114,1728,1513,278,car,199,72
288,1728,1267,237,car,175,76
343,1728,1600,652,car,389,239
346,1728,992,453,car,210,137
347,1728,1598,389,car,164,104
114,1729,1513,278,car,199,72
343,1729,1629,664,car,402,247
346,1729,1011,459,car,213,138
347,1729,1556,379,car,164,100
114,1730,1506,277,car,200,72
343,1730,1655,671,car,418,256
346,1730,1027,465,car,217,140
347,1730,1515,371,car,170,102
114,1731,1505,275,car,203,72
288,1731,1269,237,car,174,76
343,1731,1682,679,car,427,261
346,1731,1045,472,car,221,142
347,1731,1472,363,car,168,97
114,1732,1504,275,car,204,72
288,1732,1269,237,car,175,76
343,1732,1706,690,car,430,263
346,1732,1064,478,car,231,148
347,1732,1434,357,car,168,96
114,1733,1504,275,car,205,72
274,1733,1643,302,car,242,85
337,1733,1282,239,car,195,73
343,1733,1723,700,car,433,267
346,1733,1083,486,car,240,154
347,1733,1397,351,car,164,92
114,1734,1499,275,car,208,73
274,1734,1643,301,car,241,84
337,1734,1279,238,car,196,74
343,1734,1735,708,car,434,271
346,1734,1102,492,car,244,155
347,1734,1364,343,car,157,86
114,1735,1499,275,car,209,73
343,1735,1749,715,car,437,279
346,1735,1117,498,car,249,158
347,1735,1331,335,car,161,87
114,1736,1501,275,car,205,72
343,1736,1763,724,car,436,287
346,1736,1138,505,car,256,163
347,1736,1297,332,car,158,84
114,1737,1500,275,car,203,71
343,1737,1772,734,car,428,290
346,1737,1158,510,car,264,167
347,1737,1265,324,car,156,81
114,1738,1503,276,car,204,71
274,1738,1640,301,car,244,84
337,1738,1266,235,car,192,75
343,1738,1784,752,car,426,299
346,1738,1176,518,car,268,170
347,1738,1237,317,car,157,81
114,1739,1509,276,car,205,72
274,1739,1640,303,car,244,84
337,1739,1264,236,car,186,74
343,1739,1796,764,car,410,299
346,1739,1197,525,car,271,171
347,1739,1209,312,car,156,81
114,1740,1507,277,car,204,72
274,1740,1639,303,car,243,84
337,1740,1261,235,car,186,74
343,1740,1807,775,car,404,308
346,1740,1217,530,car,278,175
347,1740,1182,306,car,155,80
114,1741,1505,277,car,204,72
343,1741,1819,782,car,383,306
346,1741,1237,536,car,285,179
347,1741,1153,301,car,148,76
114,1742,1500,277,car,203,72
343,1742,1830,784,car,362,304
346,1742,1257,543,car,289,181
347,1742,1129,296,car,142,72
114,1743,1500,277,car,204,71
343,1743,1844,790,car,330,292
346,1743,1277,550,car,293,183
347,1743,1106,291,car,141,72
114,1744,1501,276,car,202,71
343,1744,1855,780,car,278,259
346,1744,1298,556,car,301,188
347,1744,1081,285,car,139,70
114,1745,1496,277,car,201,72
274,1745,1648,304,car,251,87
337,1745,1267,236,car,185,75
343,1745,1872,787,car,277,258
346,1745,1318,562,car,305,189
347,1745,1057,282,car,135,68
114,1746,1494,278,car,198,72
274,1746,1649,304,car,249,87
337,1746,1266,237,car,182,75
346,1746,1338,570,car,311,191
347,1746,1036,278,car,134,67
114,1747,1494,277,car,198,72
274,1747,1650,304,car,246,87
288,1747,1352,260,car,158,68
337,1747,1266,237,car,180,75
346,1747,1357,575,car,312,191
347,1747,1012,274,car,136,68
114,1748,1494,278,car,198,73
274,1748,1651,304,car,245,87
288,1748,1356,259,car,162,68
337,1748,1267,238,car,177,74
346,1748,1376,579,car,319,194
347,1748,992,269,car,133,67
114,1749,1490,278,car,194,72
274,1749,1646,305,car,243,86
288,1749,1361,261,car,161,68
337,1749,1266,238,car,177,74
346,1749,1396,586,car,335,204
347,1749,970,265,car,128,63
114,1750,1499,277,car,197,73
274,1750,1641,303,car,245,86
288,1750,1369,261,car,164,67
346,1750,1414,593,car,338,206
347,1750,951,261,car,127,63
114,1751,1503,276,car,197,73
274,1751,1641,303,car,245,86
288,1751,1374,262,car,163,67
346,1751,1436,600,car,343,208
347,1751,932,258,car,124,61
114,1752,1510,276,car,198,73
346,1752,1454,607,car,348,211
347,1752,914,254,car,129,64
114,1753,1513,277,car,200,73
274,1753,1644,303,car,245,87
337,1753,1268,238,car,176,74
346,1753,1472,612,car,349,210
347,1753,898,251,car,124,62
114,1754,1514,277,car,201,73
274,1754,1645,303,car,244,87
288,1754,1366,260,car,164,67
337,1754,1269,239,car,178,75
346,1754,1494,618,car,364,219
347,1754,879,247,car,115,57
114,1755,1515,277,car,202,74
274,1755,1646,304,car,242,86
288,1755,1368,260,car,165,67
337,1755,1269,238,car,177,75
346,1755,1517,625,car,371,222
347,1755,862,244,car,116,57
114,1756,1514,277,car,199,72
274,1756,1646,304,car,242,86
288,1756,1370,260,car,165,67
337,1756,1267,238,car,175,74
346,1756,1536,631,car,380,229
347,1756,848,240,car,112,55
114,1757,1514,277,car,198,72
337,1757,1267,238,car,175,74
346,1757,1556,640,car,391,236
347,1757,833,236,car,108,53
114,1758,1511,277,car,197,72
346,1758,1577,643,car,398,240
347,1758,819,234,car,111,54
114,1759,1511,277,car,195,71
346,1759,1600,651,car,403,244
347,1759,803,231,car,107,52
114,1760,1516,277,car,198,72
337,1760,1264,237,car,173,74
346,1760,1617,658,car,397,239
347,1760,793,230,car,105,51
114,1761,1519,277,car,200,73
337,1761,1264,238,car,175,75
346,1761,1643,666,car,416,250
347,1761,779,228,car,107,52
114,1762,1521,277,car,201,73
337,1762,1264,238,car,174,75
346,1762,1661,673,car,427,257
347,1762,762,225,car,105,51
114,1763,1521,277,car,198,73
337,1763,1265,237,car,172,75
346,1763,1684,680,car,428,258
114,1764,1519,277,car,196,72
337,1764,1264,237,car,173,75
346,1764,1702,688,car,431,260
114,1765,1512,276,car,194,71
346,1765,1715,694,car,435,263
114,1766,1510,276,car,193,71
346,1766,1727,703,car,433,265
114,1767,1514,277,car,195,71
274,1767,1641,302,car,251,88
337,1767,1266,237,car,174,75
346,1767,1740,711,car,434,270
114,1768,1515,277,car,196,72
274,1768,1644,303,car,247,88
337,1768,1266,237,car,175,76
346,1768,1750,718,car,435,278
114,1769,1516,278,car,197,73
274,1769,1644,303,car,242,86
337,1769,1265,237,car,173,76
343,1769,1758,728,car,311,287
346,1769,1767,725,car,442,282
114,1770,1517,277,car,196,73
274,1770,1641,303,car,245,87
288,1770,1348,257,car,164,65
337,1770,1266,237,car,173,76
343,1770,1759,732,car,312,289
114,1771,1516,277,car,194,72
274,1771,1641,303,car,245,87
288,1771,1347,256,car,164,65
337,1771,1267,236,car,172,75
343,1771,1769,737,car,299,280
114,1772,1515,277,car,191,70
337,1772,1267,236,car,172,75
343,1772,1779,754,car,315,307
114,1773,1515,277,car,193,71
343,1773,1789,766,car,310,313
114,1774,1515,277,car,193,71
288,1774,1348,256,car,168,65
337,1774,1266,237,car,173,75
343,1774,1799,778,car,306,322
114,1775,1516,277,car,193,71
288,1775,1347,256,car,167,65
337,1775,1266,237,car,171,75
343,1775,1808,784,car,300,329
114,1776,1516,278,car,192,71
288,1776,1345,255,car,169,66
337,1776,1267,237,car,171,75
343,1776,1819,786,car,283,325
114,1777,1517,278,car,192,71
288,1777,1344,255,car,169,66
337,1777,1266,237,car,169,74
343,1777,1828,792,car,271,326
114,1778,1516,279,car,191,71
337,1778,1266,237,car,168,74
343,1778,1837,796,car,252,316
114,1779,1517,278,car,188,70
337,1779,1266,237,car,168,73
343,1779,1846,784,car,221,289
114,1780,1515,277,car,188,70
343,1780,1853,778,car,187,253
114,1781,1514,277,car,190,71
343,1781,1858,779,car,183,247
114,1782,1513,277,car,191,71
114,1783,1515,278,car,191,71
114,1784,1517,278,car,189,71
274,1784,1644,303,car,243,87
337,1784,1267,238,car,173,75
352,1784,886,331,car,147,90
114,1785,1515,278,car,188,71
274,1785,1644,303,car,243,86
337,1785,1267,238,car,173,75
352,1785,906,336,car,154,94
114,1786,1514,278,car,190,71
352,1786,932,343,car,159,97
114,1787,1516,278,car,190,71
352,1787,958,349,car,164,100
114,1788,1514,278,car,190,71
352,1788,984,355,car,169,103
114,1789,1512,279,car,190,72
352,1789,1008,362,car,176,107
114,1790,1512,279,car,190,72
337,1790,1266,237,car,171,75
352,1790,1035,369,car,178,107
354,1790,875,389,car,182,144
114,1791,1511,279,car,191,72
337,1791,1265,237,car,171,75
352,1791,1064,376,car,187,113
354,1791,893,394,car,190,150
114,1792,1510,278,car,191,72
288,1792,1348,256,car,171,67
337,1792,1265,236,car,171,75
352,1792,1093,383,car,192,116
354,1792,914,399,car,196,155
114,1793,1510,278,car,192,72
288,1793,1348,257,car,171,66
337,1793,1265,236,car,171,74
352,1793,1124,391,car,197,119
354,1793,938,406,car,202,159
114,1794,1510,278,car,193,72
288,1794,1347,256,car,172,66
337,1794,1266,237,car,169,74
352,1794,1157,399,car,201,120
354,1794,962,415,car,209,164
114,1795,1512,277,car,194,72
288,1795,1414,264,car,190,70
337,1795,1266,237,car,169,74
352,1795,1189,407,car,207,123
354,1795,984,421,car,220,172
114,1796,1512,277,car,195,72
288,1796,1374,260,car,184,69
337,1796,1266,238,car,169,74
352,1796,1221,416,car,216,128
354,1796,1005,425,car,229,179
114,1797,1511,276,car,196,73
288,1797,1376,260,car,185,69
337,1797,1267,238,car,169,73
352,1797,1255,422,car,221,131
354,1797,1028,430,car,234,183
114,1798,1508,276,car,194,71
337,1798,1322,250,car,161,69
352,1798,1289,431,car,233,137
354,1798,1053,438,car,248,194
114,1799,1507,277,car,195,71
337,1799,1328,252,car,160,68
352,1799,1326,440,car,235,138
354,1799,1078,446,car,255,200
114,1800,1505,277,car,196,71
352,1800,1364,449,car,247,144
354,1800,1103,454,car,255,200
114,1801,1505,276,car,198,72
352,1801,1402,457,car,255,149
354,1801,1130,461,car,262,205
114,1802,1509,277,car,197,72
352,1802,1440,466,car,267,155
354,1802,1157,469,car,266,207
114,1803,1514,277,car,198,72
337,1803,1352,258,car,160,67
352,1803,1480,476,car,279,161
354,1803,1187,477,car,270,209
114,1804,1514,277,car,199,72
337,1804,1359,260,car,159,67
352,1804,1520,486,car,284,164
354,1804,1213,485,car,279,216
352,1805,1561,494,car,293,168
354,1805,1239,492,car,282,218
358,1805,1517,366,car,205,113
359,1805,1266,238,car,175,74
288,1806,1349,258,car,176,66
352,1806,1606,505,car,302,172
354,1806,1270,502,car,300,232
358,1806,1482,360,car,203,112
359,1806,1265,238,car,174,74
274,1807,1648,305,car,247,89
288,1807,1348,258,car,175,66
352,1807,1648,517,car,310,176
354,1807,1301,508,car,310,241
358,1807,1440,353,car,207,114
359,1807,1266,238,car,175,74
274,1808,1649,306,car,247,90
352,1808,1692,530,car,316,178
354,1808,1334,515,car,315,244
358,1808,1405,346,car,195,107
352,1809,1735,540,car,328,185
354,1809,1366,524,car,320,249
358,1809,1371,338,car,193,105
359,1809,1266,237,car,180,76
352,1810,1768,550,car,334,190
354,1810,1397,533,car,318,246
358,1810,1335,329,car,193,105
359,1810,1267,237,car,177,75
114,1811,1518,276,car,196,71
346,1811,1790,567,car,295,198
352,1811,1803,559,car,341,194
354,1811,1430,543,car,325,250
358,1811,1300,324,car,186,101
359,1811,1268,238,car,178,75
114,1812,1516,276,car,201,72
346,1812,1803,574,car,277,199
354,1812,1463,553,car,344,263
358,1812,1269,319,car,181,98
359,1812,1268,238,car,178,76
114,1813,1514,277,car,202,72
343,1813,1827,594,car,171,224
346,1813,1802,570,car,273,196
354,1813,1495,561,car,356,272
358,1813,1240,314,car,173,93
359,1813,1267,236,car,173,74
114,1814,1510,277,car,198,70
343,1814,1839,594,car,159,215
354,1814,1531,568,car,363,276
358,1814,1210,308,car,171,92
359,1814,1268,236,car,173,74
114,1815,1510,277,car,198,70
343,1815,1838,589,car,158,214
354,1815,1565,581,car,373,284
358,1815,1182,302,car,168,91
114,1816,1509,277,car,197,70
354,1816,1600,591,car,378,287
358,1816,1153,298,car,163,88
361,1816,878,337,car,158,98
114,1817,1512,277,car,199,71
354,1817,1637,600,car,389,294
358,1817,1128,292,car,165,89
361,1817,899,343,car,159,99
114,1818,1515,277,car,200,71
288,1818,1347,256,car,179,68
354,1818,1674,612,car,405,306
358,1818,1101,286,car,160,87
361,1818,921,349,car,161,100
114,1819,1516,277,car,202,71
288,1819,1346,255,car,177,69
354,1819,1710,624,car,414,313
358,1819,1075,282,car,155,85
359,1819,1267,237,car,179,76
361,1819,945,354,car,162,101
114,1820,1517,277,car,204,72
288,1820,1346,255,car,176,69
354,1820,1732,636,car,417,318
358,1820,1050,278,car,152,84
359,1820,1267,237,car,176,75
361,1820,969,360,car,169,105
114,1821,1515,278,car,203,72
288,1821,1345,255,car,176,69
354,1821,1750,645,car,419,325
358,1821,1026,273,car,152,84
359,1821,1268,237,car,173,74
361,1821,992,368,car,167,103
114,1822,1511,277,car,203,72
354,1822,1766,655,car,415,331
358,1822,1005,269,car,144,79
359,1822,1273,238,car,174,73
361,1822,1017,373,car,175,109
114,1823,1512,276,car,200,71
354,1823,1783,667,car,409,337
358,1823,985,264,car,145,81
359,1823,1273,238,car,173,73
361,1823,1041,378,car,179,111
114,1824,1510,276,car,198,70
354,1824,1798,678,car,401,343
358,1824,965,259,car,137,76
359,1824,1273,238,car,173,72
361,1824,1067,386,car,187,115
114,1825,1511,276,car,199,70
354,1825,1814,685,car,386,344
358,1825,945,256,car,136,76
359,1825,1270,238,car,175,73
361,1825,1091,392,car,189,116
114,1826,1518,277,car,199,70
288,1826,1344,255,car,175,69
354,1826,1830,690,car,365,342
358,1826,926,252,car,132,74
359,1826,1268,237,car,175,73
361,1826,1117,398,car,197,120
114,1827,1519,278,car,203,72
288,1827,1345,257,car,172,68
354,1827,1846,691,car,331,328
358,1827,906,250,car,131,74
359,1827,1267,237,car,175,73
361,1827,1143,405,car,207,127
114,1828,1517,278,car,202,72
288,1828,1346,257,car,171,68
354,1828,1869,699,car,334,331
358,1828,888,245,car,128,72
359,1828,1267,237,car,175,73
361,1828,1171,410,car,206,126
114,1829,1513,277,car,200,71
288,1829,1349,257,car,172,68
358,1829,872,242,car,125,71
361,1829,1198,417,car,216,133
114,1830,1513,277,car,200,71
288,1830,1349,258,car,172,67
358,1830,856,237,car,122,70
361,1830,1224,424,car,219,134
114,1831,1514,277,car,199,71
358,1831,841,234,car,122,71
361,1831,1254,432,car,221,134
114,1832,1514,278,car,198,71
358,1832,826,231,car,116,67
361,1832,1283,440,car,226,137
114,1833,1512,277,car,195,71
274,1833,1648,305,car,241,88
288,1833,1350,256,car,169,67
358,1833,813,229,car,113,66
361,1833,1310,446,car,237,143
114,1834,1515,278,car,198,72
274,1834,1653,305,car,239,88
288,1834,1350,256,car,169,66
358,1834,798,227,car,115,69
359,1834,1265,237,car,177,74
361,1834,1339,453,car,245,148
114,1835,1513,278,car,198,72
274,1835,1654,304,car,239,88
358,1835,785,223,car,107,64
359,1835,1265,236,car,176,74
361,1835,1367,460,car,250,151
114,1836,1513,278,car,195,71
274,1836,1652,304,car,240,88
358,1836,767,220,car,105,63
359,1836,1265,236,car,175,75
361,1836,1396,466,car,255,153
114,1837,1513,278,car,196,71
274,1837,1652,304,car,240,88
359,1837,1265,236,car,175,75
361,1837,1425,473,car,268,161
114,1838,1512,277,car,194,71
359,1838,1266,237,car,176,75
361,1838,1454,480,car,274,164
114,1839,1512,277,car,193,71
359,1839,1266,237,car,176,75
361,1839,1485,487,car,275,163
114,1840,1509,278,car,194,71
359,1840,1266,237,car,176,76
361,1840,1513,492,car,285,169
362,1840,861,316,car,155,104
114,1841,1510,278,car,196,72
361,1841,1542,500,car,292,172
362,1841,878,323,car,157,106
114,1842,1510,279,car,195,72
361,1842,1570,508,car,299,177
362,1842,894,328,car,158,106
114,1843,1512,279,car,194,72
361,1843,1597,514,car,306,180
362,1843,912,333,car,158,106
114,1844,1514,280,car,193,72
274,1844,1649,303,car,236,87
361,1844,1621,519,car,314,184
362,1844,930,336,car,163,108
114,1845,1511,279,car,193,72
274,1845,1649,302,car,236,86
359,1845,1267,236,car,174,75
361,1845,1649,526,car,314,184
362,1845,947,340,car,166,109
114,1846,1508,277,car,192,71
359,1846,1266,236,car,172,74
361,1846,1674,532,car,321,187
362,1846,964,344,car,174,115
114,1847,1508,277,car,191,71
359,1847,1266,236,car,173,74
361,1847,1696,539,car,325,189
362,1847,983,350,car,178,117
114,1848,1510,278,car,192,71
359,1848,1267,236,car,173,74
361,1848,1722,543,car,336,195
362,1848,1002,355,car,179,118
114,1849,1510,278,car,192,71
359,1849,1267,235,car,173,74
361,1849,1743,549,car,340,198
362,1849,1019,357,car,183,120
114,1850,1510,278,car,192,71
359,1850,1268,237,car,171,74
361,1850,1759,555,car,344,201
362,1850,1038,363,car,190,124
359,1851,1269,237,car,171,74
361,1851,1769,561,car,338,199
362,1851,1056,368,car,192,125
359,1852,1269,237,car,171,73
361,1852,1777,566,car,334,198
362,1852,1076,370,car,195,127
359,1853,1268,236,car,172,74
361,1853,1784,569,car,332,201
362,1853,1094,376,car,200,129
288,1854,1347,256,car,168,65
359,1854,1267,236,car,173,74
361,1854,1789,573,car,328,201
362,1854,1113,381,car,203,131
288,1855,1347,256,car,170,66
337,1855,1499,278,car,171,72
359,1855,1266,236,car,173,74
361,1855,1795,575,car,326,204
362,1855,1132,386,car,208,134
288,1856,1347,256,car,171,66
337,1856,1500,278,car,171,73
359,1856,1266,235,car,172,74
361,1856,1800,582,car,324,208
362,1856,1151,391,car,213,137
114,1857,1461,270,car,190,71
288,1857,1346,256,car,172,66
337,1857,1502,279,car,172,73
359,1857,1266,235,car,172,75
361,1857,1804,585,car,320,210
362,1857,1169,394,car,214,137
114,1858,1458,270,car,193,71
288,1858,1347,257,car,174,67
359,1858,1267,235,car,172,75
361,1858,1806,588,car,318,215
362,1858,1188,399,car,216,137
114,1859,1458,270,car,192,71
288,1859,1347,257,car,175,67
359,1859,1267,236,car,170,74
361,1859,1808,590,car,310,215
362,1859,1207,404,car,223,141
114,1860,1455,269,car,192,71
274,1860,1644,303,car,235,84
288,1860,1344,257,car,174,68
337,1860,1501,278,car,170,73
359,1860,1267,236,car,169,73
361,1860,1809,590,car,303,215
362,1860,1225,409,car,229,145
274,1861,1644,304,car,234,84
288,1861,1346,256,car,174,67
337,1861,1498,277,car,173,73
359,1861,1267,236,car,168,73
361,1861,1811,590,car,296,216
362,1861,1242,412,car,233,147
288,1862,1346,257,car,175,67
337,1862,1499,277,car,173,73
361,1862,1813,590,car,291,217
362,1862,1260,416,car,238,150
288,1863,1345,256,car,174,67
361,1863,1814,590,car,281,215
362,1863,1280,421,car,240,151
288,1864,1345,256,car,174,67
337,1864,1511,277,car,177,73
343,1864,1812,589,car,182,214
361,1864,1822,593,car,283,216
362,1864,1296,424,car,245,154
288,1865,1345,256,car,174,67
337,1865,1510,277,car,179,72
343,1865,1813,592,car,191,218
362,1865,1312,427,car,246,154
288,1866,1346,256,car,175,67
337,1866,1513,277,car,183,72
343,1866,1815,591,car,196,220
346,1866,782,295,car,128,89
362,1866,1327,432,car,252,158
288,1867,1347,256,car,174,67
337,1867,1517,278,car,184,72
343,1867,1816,590,car,198,221
346,1867,781,295,car,131,93
359,1867,1267,237,car,170,73
362,1867,1345,436,car,260,162
288,1868,1348,256,car,175,67
337,1868,1518,278,car,185,72
343,1868,1818,591,car,197,219
346,1868,792,298,car,135,96
359,1868,1267,237,car,170,73
362,1868,1361,439,car,272,170
288,1869,1347,256,car,173,67
337,1869,1517,277,car,188,72
343,1869,1820,589,car,194,214
346,1869,806,302,car,139,99
362,1869,1378,443,car,273,171
288,1870,1347,256,car,173,67
337,1870,1512,277,car,188,72
343,1870,1822,590,car,194,215
346,1870,819,306,car,140,99
362,1870,1395,446,car,273,170
337,1871,1510,276,car,188,71
343,1871,1824,591,car,195,217
346,1871,833,309,car,145,103
359,1871,1267,236,car,169,73
362,1871,1410,450,car,271,169
337,1872,1508,276,car,189,71
343,1872,1826,597,car,202,229
346,1872,845,313,car,147,104
359,1872,1267,236,car,168,73
362,1872,1423,453,car,277,172
337,1873,1509,276,car,189,70
343,1873,1827,598,car,201,231
346,1873,860,317,car,146,102
362,1873,1437,455,car,286,178
337,1874,1508,275,car,190,70
343,1874,1830,602,car,199,232
346,1874,874,320,car,151,107
362,1874,1449,458,car,290,180
337,1875,1510,276,car,194,72
343,1875,1833,605,car,203,242
346,1875,887,325,car,150,106
362,1875,1462,460,car,294,183
337,1876,1510,276,car,194,72
343,1876,1835,608,car,199,242
346,1876,902,328,car,153,107
362,1876,1473,463,car,292,182
343,1877,1839,609,car,192,238
346,1877,915,333,car,158,110
362,1877,1483,465,car,293,182
343,1878,1844,608,car,182,231
346,1878,929,337,car,162,112
362,1878,1493,468,car,291,181
343,1879,1848,608,car,174,225
346,1879,946,340,car,166,115
362,1879,1500,471,car,293,182
337,1880,1506,275,car,199,72
343,1880,1854,604,car,163,217
346,1880,960,344,car,169,117
359,1880,1266,236,car,173,74
362,1880,1508,473,car,295,183
337,1881,1507,276,car,200,72
343,1881,1856,605,car,163,216
346,1881,974,348,car,172,119
359,1881,1266,235,car,173,75
362,1881,1515,475,car,299,185
337,1882,1507,276,car,200,72
346,1882,988,352,car,175,121
362,1882,1523,477,car,303,187
346,1883,1002,356,car,175,121
361,1883,1831,481,car,164,121
362,1883,1532,478,car,305,189
346,1884,1017,360,car,177,122
361,1884,1804,475,car,195,137
362,1884,1538,480,car,304,187
364,1884,863,412,car,194,137
337,1885,1520,277,car,200,72
346,1885,1032,363,car,184,127
361,1885,1784,466,car,210,138
362,1885,1545,482,car,306,187
364,1885,884,416,car,200,140
337,1886,1513,276,car,200,71
346,1886,1046,367,car,188,129
359,1886,1265,236,car,173,75
361,1886,1757,454,car,212,134
362,1886,1549,483,car,305,186
364,1886,901,422,car,209,147
337,1887,1509,276,car,203,71
346,1887,1060,369,car,190,130
359,1887,1264,237,car,173,75
361,1887,1715,442,car,212,132
362,1887,1557,482,car,310,189
364,1887,923,429,car,212,148
337,1888,1507,276,car,205,71
346,1888,1073,371,car,193,132
361,1888,1659,430,car,205,125
362,1888,1564,486,car,314,191
364,1888,944,436,car,215,150
337,1889,1508,277,car,205,71
346,1889,1087,376,car,196,133
361,1889,1602,413,car,179,103
362,1889,1572,490,car,308,187
364,1889,964,443,car,229,160
274,1890,1523,396,car,262,96
337,1890,1507,277,car,206,71
346,1890,1100,379,car,194,131
359,1890,1267,237,car,172,75
361,1890,1572,402,car,169,97
362,1890,1579,492,car,308,186
364,1890,988,450,car,231,161
274,1891,1493,398,car,263,100
337,1891,1507,277,car,206,71
346,1891,1113,382,car,194,131
359,1891,1267,237,car,172,75
362,1891,1587,493,car,309,185
364,1891,1010,459,car,237,165
274,1892,1450,395,car,265,104
346,1892,1124,383,car,198,132
362,1892,1594,494,car,317,189
364,1892,1030,465,car,242,168
274,1893,1408,390,car,260,106
337,1893,1507,278,car,207,71
346,1893,1138,387,car,203,135
362,1893,1604,498,car,321,190
364,1893,1054,473,car,253,175
274,1894,1366,381,car,257,107
337,1894,1506,278,car,207,71
346,1894,1150,389,car,203,134
362,1894,1615,499,car,330,196
364,1894,1079,481,car,260,180
274,1895,1328,370,car,243,105
337,1895,1503,276,car,209,72
346,1895,1162,391,car,201,132
362,1895,1621,500,car,337,201
364,1895,1100,489,car,267,183
274,1896,1295,363,car,228,101
337,1896,1503,276,car,208,72
346,1896,1174,395,car,197,128
362,1896,1629,502,car,345,207
364,1896,1131,498,car,276,189
274,1897,1256,354,car,216,98
337,1897,1505,276,car,208,72
346,1897,1185,397,car,202,129
362,1897,1639,503,car,343,206
364,1897,1161,506,car,279,190
274,1898,1216,345,car,199,90
337,1898,1508,276,car,208,72
346,1898,1195,403,car,186,116
362,1898,1649,505,car,341,204
364,1898,1191,516,car,283,192
114,1899,1173,325,car,186,70
274,1899,1192,343,car,197,89
337,1899,1508,276,car,209,72
346,1899,1206,404,car,194,119
359,1899,1268,237,car,173,75
362,1899,1657,509,car,338,203
364,1899,1221,526,car,296,200
114,1900,1152,326,car,185,73
337,1900,1514,278,car,210,73
343,1900,1851,509,car,119,151
346,1900,1216,405,car,187,113
359,1900,1268,237,car,173,75
362,1900,1668,511,car,344,207
364,1900,1249,536,car,307,207
114,1901,1142,327,car,186,73
274,1901,1121,322,car,181,83
337,1901,1513,277,car,207,73
343,1901,1848,496,car,120,144
346,1901,1223,406,car,200,120
362,1901,1681,513,car,349,210
364,1901,1282,544,car,322,218
274,1902,1091,316,car,174,81
337,1902,1513,277,car,207,73
343,1902,1834,485,car,127,141
346,1902,1236,406,car,209,125
362,1902,1691,515,car,344,208
364,1902,1315,553,car,330,223
366,1902,837,316,car,139,90
274,1903,1063,310,car,169,79
343,1903,1809,472,car,134,127
346,1903,1243,407,car,218,129
362,1903,1701,520,car,351,214
364,1903,1349,564,car,338,227
366,1903,849,318,car,135,87
274,1904,1038,303,car,164,78
343,1904,1802,464,car,128,121
346,1904,1250,408,car,225,133
362,1904,1713,520,car,361,221
364,1904,1383,573,car,344,230
366,1904,860,322,car,139,90
274,1905,1014,298,car,161,77
346,1905,1261,414,car,239,142
362,1905,1730,529,car,345,212
364,1905,1418,584,car,361,240
366,1905,872,326,car,147,95
274,1906,988,293,car,158,76
346,1906,1270,418,car,245,146
361,1906,995,291,car,136,78
362,1906,1739,532,car,348,213
364,1906,1453,593,car,374,248
366,1906,885,329,car,150,97
346,1907,1279,421,car,249,149
361,1907,966,286,car,132,75
362,1907,1748,533,car,355,219
364,1907,1490,605,car,393,261
366,1907,896,334,car,149,97
274,1908,951,281,car,145,71
346,1908,1286,424,car,252,152
361,1908,931,279,car,129,73
362,1908,1757,538,car,345,215
364,1908,1526,616,car,404,269
366,1908,907,337,car,150,98
274,1909,931,277,car,143,71
346,1909,1293,427,car,252,152
362,1909,1764,538,car,348,220
364,1909,1563,629,car,415,277
366,1909,917,341,car,146,95
274,1910,912,270,car,133,66
346,1910,1302,427,car,254,155
362,1910,1769,543,car,350,224
364,1910,1600,640,car,428,286
366,1910,929,342,car,148,97
367,1910,1459,408,car,334,117
274,1911,895,266,car,128,64
346,1911,1310,429,car,254,155
362,1911,1778,544,car,339,221
364,1911,1635,653,car,442,297
366,1911,940,345,car,150,98
367,1911,1421,400,car,313,111
274,1912,878,262,car,127,64
346,1912,1318,430,car,257,158
362,1912,1782,547,car,329,218
364,1912,1668,668,car,446,297
366,1912,951,348,car,154,101
367,1912,1400,394,car,298,108
274,1913,861,256,car,124,62
346,1913,1323,433,car,259,160
362,1913,1787,540,car,305,203
364,1913,1693,680,car,452,300
366,1913,961,350,car,157,102
367,1913,1369,388,car,299,109
274,1914,843,254,car,124,63
288,1914,1303,362,car,193,71
337,1914,1509,276,car,205,73
346,1914,1332,438,car,255,157
362,1914,1792,544,car,304,207
364,1914,1719,694,car,455,306
366,1914,970,353,car,159,104
274,1915,830,250,car,118,60
288,1915,1280,364,car,211,82
337,1915,1509,275,car,205,73
346,1915,1339,439,car,258,159
362,1915,1798,549,car,306,213
364,1915,1740,706,car,454,312
366,1915,982,355,car,162,106
274,1916,814,246,car,114,59
288,1916,1253,363,car,215,87
337,1916,1508,276,car,202,72
346,1916,1347,440,car,260,160
362,1916,1802,550,car,300,213
364,1916,1760,723,car,465,330
366,1916,991,358,car,164,107
274,1917,802,242,car,112,58
288,1917,1232,359,car,221,91
337,1917,1508,276,car,202,72
346,1917,1353,441,car,265,164
362,1917,1806,547,car,285,206
364,1917,1773,737,car,457,335
366,1917,1000,361,car,164,107
274,1918,788,239,car,111,58
288,1918,1204,354,car,219,92
346,1918,1362,443,car,266,165
362,1918,1811,535,car,244,177
364,1918,1790,758,car,468,359
