track,frame,x,y,class,width,height
356,1573,596,352,car,115,51
356,1574,590,350,car,114,51
356,1575,585,348,car,111,51
356,1576,581,347,car,107,50
356,1577,578,345,car,107,51
356,1578,576,343,car,104,51
356,1579,572,341,car,102,51
356,1580,569,341,car,98,50
356,1581,567,338,car,94,49
356,1582,566,336,car,91,48
356,1583,566,333,car,90,48
356,1584,562,330,car,86,47
356,1585,560,327,car,84,47
356,1586,559,326,car,83,47
356,1587,559,324,car,82,47
361,1587,696,206,car,52,30
356,1588,558,321,car,79,47
361,1588,676,207,car,58,33
356,1589,557,320,car,75,46
361,1589,657,210,car,57,32
356,1590,557,317,car,70,43
361,1590,637,214,car,58,32
356,1591,558,314,car,69,44
361,1591,615,217,car,58,32
356,1592,559,313,car,69,45
361,1592,594,218,car,63,34
356,1593,561,310,car,67,45
361,1593,572,222,car,66,35
356,1594,562,309,car,65,44
361,1594,550,225,car,65,34
356,1595,564,307,car,64,43
361,1595,526,229,car,64,33
356,1596,568,304,car,64,43
361,1596,500,232,car,70,36
356,1597,571,301,car,65,45
361,1597,475,236,car,73,37
356,1598,574,299,car,64,44
361,1598,447,239,car,74,37
356,1599,576,296,car,61,42
361,1599,418,245,car,76,38
356,1600,579,293,car,61,42
361,1600,388,248,car,77,37
356,1601,583,288,car,59,41
361,1601,356,251,car,82,39
356,1602,587,286,car,60,41
361,1602,321,255,car,88,42
356,1603,592,283,car,61,42
361,1603,290,259,car,90,43
356,1604,597,280,car,61,42
361,1604,258,265,car,91,42
356,1605,603,277,car,60,41
361,1605,222,270,car,93,43
356,1606,610,276,car,59,40
361,1606,190,276,car,95,44
356,1607,618,272,car,58,39
361,1607,150,283,car,96,44
356,1608,626,271,car,58,38
361,1608,113,289,car,107,49
356,1609,633,268,car,59,38
361,1609,73,297,car,104,47
356,1610,641,266,car,58,37
361,1610,44,302,car,106,48
356,1611,649,264,car,59,38
356,1612,656,261,car,58,37
356,1613,665,259,car,61,38
356,1614,673,256,car,59,36
356,1615,681,252,car,57,35
356,1616,689,251,car,56,34
356,1617,700,248,car,58,34
356,1618,710,247,car,60,36
356,1619,719,245,car,58,34
356,1620,730,244,car,57,33
356,1621,741,241,car,57,32
356,1622,752,239,car,57,32
356,1623,762,237,car,57,32
356,1624,772,235,car,56,31
356,1625,781,234,car,56,31
356,1626,790,232,car,55,31
356,1629,819,226,car,55,30
356,1630,827,225,car,52,28
356,1631,836,224,car,51,28
363,1645,417,314,car,116,52
363,1646,454,308,car,112,51
363,1647,487,301,car,107,49
363,1648,521,295,car,105,48
363,1649,551,290,car,100,46
363,1650,581,284,car,97,45
363,1651,608,278,car,94,44
363,1652,634,274,car,89,42
363,1653,658,270,car,84,40
363,1654,683,265,car,86,41
363,1655,705,261,car,83,40
363,1656,727,258,car,80,39
363,1657,749,252,car,78,38
363,1658,769,248,car,73,36
363,1659,786,245,car,71,36
363,1660,810,240,car,69,35
366,1679,255,347,car,77,40
366,1680,296,340,car,77,39
366,1681,336,331,car,76,38
366,1682,373,323,car,76,37
366,1683,410,317,car,74,36
367,1683,576,229,car,60,23
366,1684,445,310,car,76,36
367,1684,555,233,car,62,23
366,1685,478,304,car,73,34
367,1685,534,236,car,64,24
366,1686,511,300,car,72,33
367,1686,512,242,car,66,25
366,1687,543,295,car,73,33
367,1687,489,246,car,68,26
366,1688,572,289,car,72,32
367,1688,465,249,car,73,28
366,1689,599,284,car,69,31
367,1689,446,251,car,75,28
366,1690,626,280,car,69,31
366,1691,650,274,car,72,32
366,1692,675,269,car,70,32
366,1693,697,264,car,67,30
366,1694,719,260,car,63,28
366,1695,741,257,car,64,29
368,1695,275,275,car,81,30
369,1695,716,198,car,53,31
366,1696,761,253,car,65,30
368,1696,251,278,car,82,30
369,1696,702,201,car,50,30
366,1697,780,250,car,63,29
369,1697,687,204,car,51,30
366,1698,797,247,car,60,28
369,1698,672,207,car,53,31
366,1699,822,242,car,59,28
369,1699,656,209,car,55,32
369,1700,641,212,car,55,32
369,1701,624,213,car,58,34
369,1702,605,215,car,58,34
369,1703,588,216,car,62,36
369,1704,569,220,car,60,35
369,1705,548,222,car,62,35
369,1706,527,224,car,65,36
369,1707,504,228,car,65,36
373,1707,682,213,car,46,26
369,1708,482,231,car,69,38
373,1708,663,215,car,51,29
369,1709,459,234,car,70,39
373,1709,646,218,car,49,28
369,1710,434,239,car,72,39
373,1710,627,222,car,49,27
369,1711,412,243,car,74,40
373,1711,607,225,car,51,28
369,1712,384,246,car,76,40
373,1712,586,227,car,53,29
369,1713,357,249,car,80,43
373,1713,571,230,car,51,28
369,1714,330,253,car,80,42
373,1714,548,233,car,49,26
374,1714,671,216,car,49,22
369,1715,302,257,car,81,43
373,1715,525,235,car,52,28
374,1715,652,217,car,50,23
369,1716,271,261,car,85,45
373,1716,501,239,car,55,30
374,1716,634,221,car,48,21
369,1717,242,267,car,85,44
373,1717,474,244,car,56,30
374,1717,616,224,car,50,22
369,1718,212,272,car,88,45
373,1718,442,249,car,62,32
374,1718,596,227,car,52,23
369,1719,187,275,car,89,46
373,1719,415,253,car,63,32
374,1719,574,232,car,53,23
373,1720,386,258,car,66,33
374,1720,552,236,car,54,24
373,1721,356,262,car,70,34
374,1721,529,239,car,56,24
373,1722,326,266,car,71,34
374,1722,505,242,car,57,25
373,1723,293,270,car,75,36
374,1723,481,246,car,59,25
376,1723,645,214,car,60,27
373,1724,260,273,car,77,36
374,1724,455,249,car,60,26
376,1724,626,217,car,58,26
373,1725,223,281,car,76,35
374,1725,428,251,car,64,27
376,1725,608,218,car,58,27
373,1726,191,287,car,74,34
374,1726,403,255,car,63,26
376,1726,589,221,car,63,29
373,1727,154,292,car,80,37
374,1727,377,259,car,68,28
376,1727,570,223,car,65,30
373,1728,115,298,car,89,41
374,1728,348,264,car,67,27
376,1728,550,226,car,64,29
378,1728,667,215,car,55,26
373,1729,79,304,car,83,37
374,1729,318,269,car,67,27
376,1729,530,229,car,63,29
378,1729,648,218,car,57,27
373,1730,49,309,car,84,38
374,1730,287,275,car,72,29
376,1730,507,233,car,63,29
378,1730,628,223,car,58,28
374,1731,254,279,car,82,33
376,1731,484,238,car,63,29
378,1731,608,226,car,58,27
374,1732,220,286,car,79,32
376,1732,460,243,car,65,29
378,1732,587,230,car,61,29
374,1733,186,291,car,79,32
376,1733,435,245,car,68,30
378,1733,564,232,car,62,29
374,1734,148,297,car,81,32
376,1734,409,248,car,70,31
378,1734,543,234,car,62,29
374,1735,111,303,car,84,33
376,1735,383,250,car,70,31
378,1735,520,236,car,67,31
374,1736,73,308,car,83,32
376,1736,356,253,car,74,33
378,1736,495,239,car,65,30
374,1737,44,313,car,84,33
376,1737,328,255,car,80,35
378,1737,467,245,car,62,28
376,1738,299,260,car,79,34
378,1738,441,247,car,69,31
376,1739,270,266,car,81,35
378,1739,415,251,car,73,33
376,1740,239,271,car,87,38
378,1740,387,255,car,79,36
376,1741,206,277,car,83,36
378,1741,358,261,car,76,35
376,1742,172,284,car,86,37
378,1742,328,267,car,75,34
376,1743,140,290,car,87,38
378,1743,304,270,car,76,34
376,1744,113,294,car,89,38
379,1749,86,303,car,98,41
379,1750,49,308,car,98,41
379,1751,18,312,car,99,41
381,1751,200,331,car,58,45
381,1752,240,324,car,59,44
381,1753,281,318,car,63,45
381,1754,318,311,car,66,46
381,1755,354,306,car,66,44
381,1756,389,299,car,65,41
381,1757,422,293,car,65,40
381,1758,453,287,car,66,39
381,1759,482,280,car,67,38
381,1760,511,274,car,68,38
381,1761,540,270,car,68,37
381,1762,566,266,car,69,38
381,1763,590,263,car,67,36
381,1764,617,260,car,67,35
381,1765,640,257,car,65,34
381,1766,662,252,car,63,33
381,1767,682,248,car,62,32
381,1768,703,245,car,64,33
383,1768,595,228,car,66,26
381,1769,723,241,car,66,34
383,1769,572,230,car,66,26
381,1770,743,237,car,63,33
383,1770,547,233,car,64,25
381,1771,761,234,car,61,32
383,1771,522,237,car,68,27
381,1772,778,232,car,58,30
383,1772,493,242,car,66,26
381,1773,793,229,car,57,30
383,1773,466,247,car,69,27
381,1774,809,228,car,56,29
383,1774,435,250,car,72,28
381,1775,823,226,car,55,29
383,1775,406,256,car,70,27
381,1776,834,224,car,54,29
383,1776,376,262,car,71,28
381,1777,849,222,car,55,30
383,1777,342,267,car,75,29
381,1778,868,219,car,54,30
383,1778,308,272,car,77,30
383,1779,273,277,car,84,32
383,1780,233,281,car,84,33
383,1781,197,288,car,83,32
383,1782,157,294,car,85,33
383,1783,114,301,car,90,35
383,1784,71,308,car,89,34
383,1785,38,313,car,91,35
384,1812,725,205,car,40,24
384,1813,711,207,car,42,25
384,1814,697,207,car,43,25
384,1815,681,209,car,44,26
384,1816,666,210,car,46,27
384,1817,650,211,car,47,27
385,1817,727,205,car,38,25
384,1818,635,214,car,48,28
385,1818,709,208,car,41,26
384,1819,618,217,car,46,26
385,1819,694,210,car,42,26
384,1820,601,221,car,48,26
385,1820,677,213,car,43,27
384,1821,587,223,car,49,27
385,1821,664,215,car,43,27
386,1827,535,232,car,66,32
387,1827,457,240,car,58,29
386,1828,508,234,car,68,32
387,1828,432,244,car,59,29
386,1829,485,239,car,68,32
387,1829,407,247,car,61,30
386,1830,455,245,car,68,32
387,1830,383,250,car,64,32
386,1831,428,248,car,73,34
387,1831,358,254,car,67,33
386,1832,406,253,car,74,34
387,1832,330,260,car,69,33
386,1833,384,256,car,75,35
387,1833,304,265,car,73,35
388,1833,203,340,car,63,42
387,1834,277,268,car,74,35
388,1834,243,331,car,63,39
387,1835,254,273,car,78,35
388,1835,283,323,car,64,39
387,1836,236,276,car,93,41
388,1836,321,316,car,65,38
387,1837,194,281,car,89,39
388,1837,356,309,car,66,37
387,1838,174,284,car,100,42
388,1838,389,302,car,68,37
387,1839,145,290,car,111,46
388,1839,422,295,car,69,37
387,1840,93,296,car,105,44
388,1840,453,290,car,66,34
387,1841,79,301,car,102,43
388,1841,481,285,car,65,33
387,1842,49,307,car,101,43
388,1842,508,281,car,64,32
387,1843,23,312,car,103,43
388,1843,534,277,car,64,31
388,1844,562,272,car,66,32
388,1845,588,266,car,65,31
391,1845,693,211,car,50,26
388,1846,612,263,car,66,31
391,1846,678,213,car,51,26
388,1847,635,259,car,64,30
391,1847,660,216,car,57,30
388,1848,657,255,car,63,29
391,1848,643,217,car,60,32
388,1849,677,251,car,63,29
391,1849,625,221,car,59,31
388,1850,698,248,car,60,28
391,1850,605,224,car,57,30
388,1851,718,245,car,59,27
391,1851,586,227,car,59,31
388,1852,735,242,car,59,27
391,1852,564,230,car,60,31
388,1853,754,240,car,56,26
391,1853,541,234,car,65,34
388,1854,770,236,car,56,26
391,1854,521,237,car,67,35
388,1855,786,233,car,53,25
391,1855,498,240,car,65,34
388,1856,808,229,car,52,24
391,1856,473,244,car,63,32
391,1857,447,247,car,68,35
392,1857,257,329,car,115,53
391,1858,419,250,car,68,35
392,1858,297,320,car,114,52
391,1859,394,254,car,73,37
392,1859,335,314,car,113,51
391,1860,367,258,car,73,37
392,1860,374,306,car,108,49
391,1861,338,262,car,75,38
392,1861,411,301,car,110,50
391,1862,305,267,car,77,39
392,1862,445,295,car,107,48
391,1863,277,271,car,78,39
392,1863,478,291,car,101,45
391,1864,243,279,car,77,38
392,1864,508,286,car,102,46
391,1865,210,286,car,80,39
392,1865,539,282,car,99,44
394,1865,220,331,car,67,41
395,1865,723,210,car,45,29
391,1866,177,290,car,81,40
392,1866,569,277,car,98,44
394,1866,261,323,car,66,39
395,1866,704,211,car,46,29
391,1867,140,296,car,84,41
392,1867,596,272,car,96,43
394,1867,298,316,car,68,39
395,1867,684,214,car,46,28
391,1868,100,302,car,83,40
392,1868,621,268,car,92,41
394,1868,335,308,car,67,37
395,1868,670,217,car,46,28
396,1868,189,356,car,58,50
391,1869,60,306,car,88,42
392,1869,647,263,car,90,40
394,1869,370,302,car,69,37
396,1869,234,348,car,62,51
391,1870,31,310,car,89,43
392,1870,671,259,car,92,41
394,1870,404,295,car,71,37
396,1870,273,339,car,63,49
392,1871,695,254,car,87,39
394,1871,437,288,car,69,35
396,1871,314,331,car,64,48
392,1872,718,251,car,83,38
394,1872,470,283,car,69,34
396,1872,351,324,car,66,47
385,1873,41,364,car,79,47
392,1873,739,249,car,82,37
394,1873,499,280,car,69,33
396,1873,387,318,car,66,45
385,1874,53,361,car,88,44
392,1874,760,246,car,79,36
394,1874,527,275,car,72,35
396,1874,422,313,car,70,46
397,1874,540,234,car,65,32
385,1875,44,364,car,88,45
392,1875,779,244,car,78,36
394,1875,555,270,car,70,34
396,1875,456,308,car,68,43
397,1875,517,239,car,66,32
398,1875,592,219,car,43,29
392,1876,799,242,car,76,35
394,1876,582,266,car,70,33
396,1876,488,303,car,71,44
397,1876,491,243,car,69,33
398,1876,574,223,car,46,31
392,1877,818,240,car,71,33
394,1877,608,263,car,65,31
396,1877,518,298,car,68,41
397,1877,465,248,car,70,34
398,1877,554,225,car,47,31
392,1878,842,236,car,69,32
394,1878,632,258,car,65,30
395,1878,533,228,car,54,32
396,1878,546,293,car,68,40
397,1878,438,250,car,72,34
398,1878,539,228,car,48,31
394,1879,654,253,car,68,32
395,1879,514,230,car,56,33
396,1879,572,286,car,70,41
397,1879,411,252,car,73,35
394,1880,675,249,car,67,31
395,1880,492,231,car,59,35
396,1880,599,280,car,71,40
397,1880,381,256,car,75,35
399,1880,293,315,car,109,40
394,1881,697,245,car,64,30
395,1881,471,232,car,60,35
396,1881,625,277,car,70,40
397,1881,353,259,car,77,36
399,1881,328,308,car,106,39
394,1882,716,241,car,61,28
395,1882,448,236,car,63,37
396,1882,648,270,car,66,37
397,1882,319,263,car,83,39
399,1882,362,301,car,104,39
394,1883,736,238,car,62,29
395,1883,425,239,car,64,36
396,1883,672,267,car,69,39
397,1883,289,267,car,85,40
399,1883,395,296,car,100,37
394,1884,755,234,car,64,30
395,1884,402,243,car,63,35
396,1884,695,263,car,66,36
397,1884,257,272,car,85,40
399,1884,427,290,car,98,37
394,1885,774,232,car,60,28
395,1885,377,247,car,66,37
396,1885,717,261,car,67,37
397,1885,226,277,car,89,42
399,1885,455,286,car,93,35
402,1885,155,487,car,83,66
394,1886,789,231,car,58,28
395,1886,351,251,car,67,37
396,1886,738,258,car,64,35
397,1886,189,284,car,86,40
399,1886,484,283,car,89,34
402,1886,193,486,car,85,64
394,1887,811,227,car,57,27
395,1887,325,255,car,70,39
396,1887,756,254,car,63,34
397,1887,153,291,car,86,40
399,1887,511,279,car,86,33
402,1887,231,488,car,88,62
395,1888,299,261,car,71,39
396,1888,775,252,car,61,33
397,1888,115,298,car,96,44
399,1888,538,276,car,87,34
402,1888,270,487,car,99,66
395,1889,269,267,car,70,38
396,1889,790,250,car,57,32
397,1889,74,306,car,96,44
399,1889,564,272,car,86,33
402,1889,307,487,car,102,65
395,1890,241,271,car,73,39
396,1890,810,247,car,57,31
397,1890,44,311,car,98,45
399,1890,589,267,car,81,32
402,1890,346,488,car,106,64
395,1891,213,274,car,77,41
396,1891,827,243,car,55,30
399,1891,611,262,car,78,31
402,1891,382,487,car,112,65
395,1892,184,278,car,78,41
396,1892,849,239,car,54,30
399,1892,633,259,car,75,30
402,1892,419,486,car,114,63
407,1892,186,362,car,56,48
395,1893,148,282,car,82,44
399,1893,653,254,car,76,31
402,1893,455,486,car,119,63
407,1893,228,352,car,60,50
409,1893,606,224,car,63,30
395,1894,114,287,car,83,44
399,1894,675,249,car,74,30
402,1894,492,485,car,122,63
407,1894,267,345,car,59,46
409,1894,584,227,car,63,30
395,1895,80,292,car,83,44
399,1895,695,246,car,73,30
402,1895,528,486,car,131,65
407,1895,307,336,car,63,46
409,1895,560,230,car,66,31
395,1896,54,295,car,84,45
399,1896,713,244,car,71,30
402,1896,566,487,car,134,65
407,1896,344,329,car,61,42
409,1896,535,233,car,67,32
399,1897,732,241,car,68,29
402,1897,603,489,car,137,65
407,1897,380,324,car,65,44
409,1897,511,236,car,72,34
399,1898,750,240,car,65,28
402,1898,642,489,car,147,69
407,1898,414,319,car,67,43
409,1898,483,242,car,68,32
399,1899,767,236,car,62,27
402,1899,678,491,car,151,69
407,1899,446,312,car,69,43
409,1899,454,247,car,71,33
399,1900,784,235,car,60,26
402,1900,714,492,car,153,70
407,1900,479,308,car,65,39
409,1900,425,252,car,77,36
399,1901,806,232,car,59,26
402,1901,752,491,car,159,72
407,1901,509,302,car,71,41
409,1901,398,255,car,79,37
402,1902,788,492,car,168,76
407,1902,538,295,car,71,41
409,1902,366,260,car,81,37
402,1903,825,493,car,168,75
407,1903,565,289,car,70,39
409,1903,332,264,car,84,38
414,1903,735,199,car,43,25
402,1904,861,495,car,165,74
407,1904,590,284,car,68,37
409,1904,301,269,car,81,37
414,1904,722,201,car,43,25
415,1904,277,339,car,120,55
402,1905,898,496,car,175,78
407,1905,617,280,car,69,37
409,1905,265,273,car,85,39
414,1905,707,203,car,46,26
415,1905,315,333,car,117,53
402,1906,932,497,car,179,80
407,1906,639,275,car,68,36
409,1906,219,281,car,76,35
414,1906,694,205,car,48,27
415,1906,353,326,car,114,52
402,1907,971,501,car,184,83
407,1907,662,270,car,68,36
409,1907,187,287,car,83,37
414,1907,679,207,car,49,28
415,1907,387,318,car,115,52
416,1907,221,327,car,71,45
402,1908,1006,505,car,174,78
407,1908,683,267,car,67,36
409,1908,149,292,car,89,40
414,1908,663,210,car,51,29
415,1908,423,311,car,118,53
416,1908,255,321,car,69,43
402,1909,1042,508,car,182,82
407,1909,704,263,car,64,34
409,1909,111,299,car,92,41
414,1909,649,211,car,53,30
415,1909,455,306,car,111,50
416,1909,290,315,car,71,43
402,1910,1080,510,car,186,84
407,1910,724,261,car,64,33
409,1910,66,306,car,93,41
414,1910,632,212,car,56,32
415,1910,487,301,car,109,49
416,1910,321,310,car,69,40
402,1911,1115,513,car,193,88
407,1911,744,257,car,66,35
409,1911,34,311,car,95,42
414,1911,615,214,car,55,31
415,1911,517,296,car,110,50
416,1911,353,304,car,68,39
398,1912,55,358,car,99,61
402,1912,1151,516,car,189,86
407,1912,763,253,car,66,35
414,1912,600,217,car,54,30
415,1912,545,290,car,103,47
416,1912,387,300,car,69,39
398,1913,62,356,car,108,60
402,1913,1188,519,car,191,88
407,1913,780,249,car,62,33
414,1913,583,221,car,55,31
415,1913,572,284,car,96,43
416,1913,416,293,car,70,38
398,1914,93,349,car,113,58
402,1914,1213,522,car,187,88
407,1914,798,247,car,60,32
414,1914,564,223,car,56,32
415,1914,599,279,car,94,42
416,1914,445,288,car,66,35
398,1915,84,352,car,114,59
402,1915,1231,524,car,175,85
407,1915,815,243,car,61,33
414,1915,546,224,car,58,32
415,1915,624,275,car,93,42
416,1915,471,283,car,68,36
402,1916,1265,526,car,176,86
407,1916,837,239,car,60,32
414,1916,526,227,car,57,31
415,1916,647,272,car,91,41
416,1916,498,278,car,71,37
414,1917,506,229,car,59,32
415,1917,670,267,car,89,40
416,1917,524,275,car,73,38
414,1918,490,231,car,59,33
415,1918,693,264,car,85,39
416,1918,548,271,car,70,36
415,1919,712,260,car,88,40
416,1919,571,267,car,68,35
398,1920,50,363,car,97,49
415,1920,731,258,car,85,39
416,1920,594,264,car,64,32
419,1920,716,200,car,54,37
420,1920,330,308,car,129,50
398,1921,72,358,car,98,48
415,1921,750,254,car,84,39
416,1921,614,260,car,65,33
419,1921,701,202,car,52,36
420,1921,363,301,car,126,49
398,1922,67,360,car,97,48
415,1922,768,250,car,79,37
416,1922,635,256,car,69,35
419,1922,686,203,car,56,38
420,1922,393,295,car,120,47
415,1923,782,246,car,74,35
416,1923,654,252,car,67,34
419,1923,672,205,car,56,38
420,1923,423,290,car,112,44
415,1924,802,244,car,73,35
416,1924,673,248,car,67,34
419,1924,657,207,car,58,39
420,1924,451,284,car,112,44
421,1924,344,253,car,73,38
415,1925,819,240,car,71,34
416,1925,693,244,car,62,32
419,1925,642,207,car,59,39
420,1925,480,279,car,110,43
421,1925,312,258,car,70,37
415,1926,831,236,car,77,38
416,1926,711,241,car,60,31
419,1926,626,210,car,60,39
420,1926,508,276,car,109,43
421,1926,286,262,car,74,39
415,1927,851,233,car,77,38
416,1927,729,239,car,60,30
419,1927,608,212,car,61,39
420,1927,533,272,car,105,42
421,1927,258,266,car,74,39
423,1927,306,313,car,105,44
416,1928,745,237,car,56,28
419,1928,592,215,car,64,41
420,1928,559,267,car,101,41
421,1928,231,271,car,76,39
423,1928,340,309,car,97,41
416,1929,761,236,car,57,29
419,1929,574,217,car,67,42
420,1929,581,264,car,101,41
421,1929,202,277,car,78,40
423,1929,372,304,car,94,40
416,1930,776,234,car,57,29
419,1930,554,222,car,67,42
420,1930,604,260,car,98,40
421,1930,171,283,car,78,40
423,1930,403,299,car,88,37
416,1931,788,230,car,55,29
419,1931,536,224,car,70,44
420,1931,626,256,car,94,39
421,1931,136,286,car,80,40
423,1931,434,294,car,92,39
416,1932,807,228,car,54,28
419,1932,515,228,car,71,44
420,1932,647,254,car,93,39
421,1932,102,291,car,81,41
423,1932,461,288,car,84,36
419,1933,492,231,car,72,44
420,1933,667,250,car,88,37
421,1933,69,297,car,84,42
423,1933,488,284,car,85,37
425,1933,198,356,car,64,50
419,1934,475,233,car,73,44
420,1934,685,247,car,87,37
421,1934,42,301,car,85,43
423,1934,514,278,car,86,38
425,1934,238,349,car,67,51
420,1935,705,241,car,87,38
423,1935,538,273,car,81,35
425,1935,275,341,car,71,52
426,1935,178,333,car,91,46
420,1936,723,239,car,85,37
423,1936,564,267,car,78,35
425,1936,313,333,car,70,49
426,1936,214,325,car,90,45
420,1937,741,237,car,81,36
423,1937,587,263,car,77,34
425,1937,348,327,car,69,45
426,1937,252,320,car,87,44
420,1938,756,234,car,79,35
423,1938,608,260,car,73,33
425,1938,382,321,car,75,48
426,1938,288,313,car,86,43
420,1939,772,232,car,75,34
423,1939,631,257,car,72,32
425,1939,417,315,car,75,47
426,1939,322,308,car,82,40
420,1940,785,230,car,72,33
423,1940,651,254,car,72,33
425,1940,448,310,car,71,43
426,1940,356,304,car,78,38
427,1940,316,253,car,96,52
420,1941,801,228,car,70,33
423,1941,673,251,car,68,31
425,1941,478,305,car,72,42
426,1941,388,299,car,80,39
427,1941,290,259,car,99,53
420,1942,816,227,car,67,32
423,1942,692,248,car,66,30
425,1942,506,300,car,74,43
426,1942,418,295,car,80,39
427,1942,263,263,car,96,52
428,1942,156,488,car,58,63
420,1943,835,224,car,66,31
423,1943,709,245,car,67,32
425,1943,534,295,car,73,41
426,1943,447,290,car,78,38
427,1943,234,267,car,102,55
428,1943,193,485,car,65,65
423,1944,726,243,car,66,31
425,1944,559,290,car,73,40
426,1944,474,284,car,77,37
427,1944,206,272,car,106,57
428,1944,231,484,car,70,65
423,1945,743,239,car,63,31
425,1945,584,285,car,71,39
426,1945,501,279,car,76,36
427,1945,171,276,car,110,59
428,1945,270,482,car,72,60
423,1946,759,236,car,61,30
425,1946,607,280,car,73,40
426,1946,527,273,car,76,36
427,1946,138,278,car,111,60
428,1946,309,480,car,78,61
423,1947,775,232,car,59,29
425,1947,631,275,car,71,39
426,1947,550,267,car,73,35
427,1947,104,285,car,113,62
428,1947,345,477,car,84,62
414,1948,62,290,car,109,58
423,1948,788,230,car,58,29
425,1948,651,271,car,71,38
426,1948,574,265,car,71,34
427,1948,76,288,car,115,63
428,1948,383,474,car,93,64
414,1949,48,292,car,111,59
423,1949,803,229,car,55,28
425,1949,674,268,car,72,39
426,1949,596,260,car,72,34
428,1949,419,474,car,101,66
423,1950,816,226,car,56,29
425,1950,694,264,car,73,39
426,1950,619,257,car,72,34
428,1950,456,473,car,103,65
423,1951,830,225,car,54,28
425,1951,712,261,car,70,38
426,1951,639,253,car,72,34
428,1951,494,474,car,106,64
423,1952,847,222,car,53,27
425,1952,731,259,car,69,37
426,1952,660,251,car,70,34
428,1952,530,474,car,112,65
429,1952,722,202,car,44,28
425,1953,749,256,car,69,37
426,1953,679,248,car,69,33
428,1953,568,474,car,114,64
429,1953,708,204,car,47,30
425,1954,769,253,car,63,34
426,1954,697,245,car,67,33
428,1954,605,474,car,118,64
429,1954,694,206,car,50,32
425,1955,784,250,car,64,35
426,1955,714,241,car,66,32
428,1955,643,474,car,121,64
429,1955,678,208,car,48,30
425,1956,800,246,car,63,34
426,1956,733,239,car,65,32
428,1956,681,474,car,129,67
429,1956,663,210,car,49,31
425,1957,816,244,car,61,34
426,1957,750,236,car,63,32
428,1957,714,473,car,131,67
429,1957,646,212,car,49,30
430,1957,223,349,car,84,56
425,1958,828,241,car,58,32
426,1958,772,232,car,62,31
428,1958,750,474,car,137,69
429,1958,629,214,car,50,30
430,1958,261,341,car,84,54
425,1959,848,237,car,57,31
428,1959,784,474,car,144,72
429,1959,611,216,car,50,30
430,1959,300,335,car,85,53
428,1960,819,474,car,149,74
429,1960,593,218,car,53,32
430,1960,336,327,car,84,51
428,1961,853,475,car,147,72
429,1961,574,221,car,54,32
430,1961,370,321,car,85,50
428,1962,889,478,car,144,70
429,1962,553,224,car,55,32
430,1962,402,316,car,86,49
428,1963,923,481,car,148,71
429,1963,533,227,car,54,31
430,1963,435,310,car,89,50
432,1963,1050,415,car,168,74
428,1964,957,483,car,150,72
429,1964,511,230,car,59,33
430,1964,464,306,car,87,48
432,1964,1024,413,car,171,76
428,1965,991,484,car,151,72
429,1965,490,232,car,64,36
430,1965,493,300,car,85,45
432,1965,1000,411,car,167,74
435,1965,206,334,car,62,46
428,1966,1027,487,car,152,72
429,1966,467,235,car,67,38
430,1966,522,294,car,87,46
432,1966,977,409,car,157,69
435,1966,245,327,car,63,44
428,1967,1060,488,car,156,74
429,1967,444,239,car,66,37
430,1967,551,290,car,87,44
432,1967,961,407,car,159,70
435,1967,284,320,car,64,43
428,1968,1094,489,car,160,76
429,1968,421,243,car,65,35
430,1968,578,284,car,87,44
432,1968,942,402,car,159,69
435,1968,320,312,car,68,44
428,1969,1129,489,car,162,76
429,1969,394,247,car,69,38
430,1969,603,280,car,86,43
432,1969,925,399,car,155,67
435,1969,356,305,car,68,43
428,1970,1165,491,car,166,79
429,1970,368,249,car,72,39
430,1970,626,276,car,83,42
432,1970,905,397,car,158,68
435,1970,390,300,car,66,40
428,1971,1197,496,car,163,77
429,1971,341,253,car,74,40
430,1971,647,271,car,81,41
432,1971,882,394,car,156,67
435,1971,422,293,car,65,38
441,1971,619,221,car,59,28
428,1972,1221,498,car,162,78
429,1972,310,258,car,75,40
430,1972,670,268,car,82,41
432,1972,868,392,car,161,69
435,1972,451,288,car,67,38
441,1972,600,223,car,62,30
428,1973,1254,499,car,163,79
429,1973,282,262,car,77,41
430,1973,692,264,car,78,38
432,1973,852,391,car,160,69
435,1973,480,284,car,68,37
441,1973,579,227,car,60,29
429,1974,253,267,car,76,39
430,1974,710,260,car,79,39
432,1974,837,390,car,163,70
435,1974,508,278,car,68,36
441,1974,557,230,car,63,30
429,1975,221,272,car,78,40
430,1975,729,257,car,80,40
432,1975,823,389,car,160,68
435,1975,536,275,car,72,38
441,1975,536,233,car,66,32
429,1976,189,277,car,79,41
430,1976,748,254,car,77,38
432,1976,808,387,car,157,67
435,1976,562,270,car,71,37
441,1976,514,236,car,71,34
443,1976,727,208,car,44,27
429,1977,156,281,car,83,42
430,1977,767,252,car,75,37
432,1977,794,385,car,157,67
435,1977,587,266,car,69,36
441,1977,490,241,car,70,34
443,1977,711,210,car,44,26
429,1978,126,287,car,83,42
430,1978,780,247,car,72,37
432,1978,781,384,car,157,67
435,1978,611,261,car,71,37
441,1978,466,245,car,68,33
443,1978,696,211,car,44,25
429,1979,90,292,car,88,44
430,1979,800,244,car,71,36
432,1979,768,382,car,153,65
435,1979,635,256,car,70,36
441,1979,440,248,car,71,34
443,1979,680,213,car,47,26
429,1980,54,299,car,88,44
