track,frame,x,y,class,width,height,confidence
278,1167,1107,244,car,55,35,0.9066732227802277
282,1167,500,419,car,106,93,0.8662735785756792
283,1167,1340,293,car,91,58,0.9530439412955082
287,1167,1493,336,car,92,58,0.9711495495977855
288,1167,680,265,car,64,39,0.7334585537513097
261,1168,892,489,car,145,139,0.9055663414880739
278,1168,1100,241,car,55,35,0.9049507986035263
282,1168,493,429,car,108,95,0.8697558260626264
283,1168,1328,290,car,88,57,0.9497523132492515
287,1168,1477,333,car,93,57,0.9709061438387091
288,1168,683,269,car,57,35,0.7293445926446182
289,1168,1808,394,car,86,101,0.9613259931405386
261,1169,891,489,car,145,139,0.9059738059278944
278,1169,1092,239,car,54,35,0.9049507986035263
282,1169,485,439,car,112,99,0.8729522131584786
283,1169,1315,289,car,83,54,0.9483103820255825
287,1169,1460,329,car,90,54,0.9707427724548008
288,1169,685,266,car,69,43,0.7214667286191668
289,1169,1783,388,car,89,97,0.9657372917447772
290,1169,570,275,car,59,43,0.913060317436854
261,1170,891,489,car,144,138,0.90636728526829
278,1170,1086,237,car,56,36,0.9013682542176082
282,1170,475,449,car,115,102,0.875892028996819
283,1170,1304,287,car,83,53,0.9480835232469771
287,1170,1444,326,car,91,55,0.9710745836297671
288,1170,687,273,car,60,38,0.7329987327257792
289,1170,1760,383,car,92,95,0.9664679616689682
290,1170,571,279,car,58,42,0.9204466342926025
261,1171,891,488,car,145,138,0.9065197048087915
278,1171,1080,235,car,54,35,0.8999589227013669
282,1171,464,462,car,123,109,0.8785950174698463
283,1171,1292,285,car,81,52,0.9475101490278501
287,1171,1429,323,car,88,52,0.9707347226142883
288,1171,691,277,car,59,38,0.7445554323494434
289,1171,1736,377,car,97,94,0.9676331943935819
290,1171,570,281,car,58,43,0.9230549335479736
261,1172,891,488,car,145,138,0.9065512172107039
278,1172,1073,233,car,54,34,0.8999589227013669
282,1172,454,476,car,126,112,0.8804905876517296
283,1172,1282,282,car,80,50,0.9472542012992659
287,1172,1415,320,car,88,51,0.9700709581375122
288,1172,695,279,car,57,37,0.7470078433261198
289,1172,1713,371,car,101,94,0.9631329953670502
290,1172,568,284,car,59,43,0.9264516764216952
261,1173,893,488,car,145,138,0.9066751150235738
282,1173,438,489,car,134,119,0.8800082933611986
283,1173,1271,280,car,78,49,0.9472952332252111
287,1173,1401,316,car,84,49,0.9689527463029932
288,1173,697,280,car,61,39,0.7446937693489922
289,1173,1692,366,car,103,91,0.9647704254497181
290,1173,568,286,car,62,46,0.9206327557563782
261,1174,894,487,car,145,138,0.9065825837810023
282,1174,425,504,car,141,124,0.8805304212229592
283,1174,1262,278,car,77,48,0.9463010430335999
287,1174,1388,313,car,85,49,0.9686855460916247
288,1174,701,280,car,64,41,0.7491643271948162
289,1174,1671,361,car,105,88,0.9641561706860861
290,1174,567,291,car,60,44,0.9183670499108054
291,1174,659,257,car,39,31,0.7657901545365652
261,1175,894,489,car,146,139,0.9069332033395767
282,1175,409,521,car,148,130,0.8829728295636732
283,1175,1251,277,car,77,48,0.9442932983724083
287,1175,1374,310,car,88,51,0.967616290881716
288,1175,703,280,car,70,46,0.7475209623575211
289,1175,1650,357,car,106,86,0.9660740586427542
290,1175,566,294,car,62,46,0.920390804608663
291,1175,658,260,car,40,31,0.773274838924408
261,1176,894,490,car,146,139,0.9072061625103023
282,1176,390,539,car,159,140,0.8853061808781191
283,1176,1241,274,car,76,47,0.9439962832700639
287,1176,1360,308,car,87,50,0.9650031129519144
288,1176,705,283,car,74,49,0.7540704749879383
289,1176,1629,354,car,107,84,0.967535708631788
290,1176,564,297,car,64,48,0.9225363227037283
291,1176,660,261,car,40,31,0.7915078550577164
261,1177,894,489,car,145,139,0.9075251428286234
282,1177,369,558,car,171,151,0.8872937414381239
283,1177,1231,272,car,74,46,0.9432355844697287
287,1177,1348,305,car,82,47,0.9649803119321023
288,1177,707,283,car,77,52,0.7604356733235446
289,1177,1609,351,car,108,81,0.9679484327634176
290,1177,563,301,car,65,49,0.9252087686743055
291,1177,659,263,car,42,33,0.8034254312515259
261,1178,894,489,car,145,139,0.9077861593259091
282,1178,348,580,car,182,160,0.8866148578084033
283,1178,1222,271,car,73,45,0.9429510019042275
287,1178,1337,302,car,80,45,0.9649159535765648
288,1178,712,283,car,78,53,0.7657570942588474
289,1178,1590,346,car,109,80,0.9617424383759499
290,1178,561,304,car,68,52,0.9272161642710368
291,1178,658,264,car,44,34,0.8156542003154754
261,1179,892,489,car,145,139,0.9080148492204515
282,1179,321,605,car,196,172,0.8888425154888884
283,1179,1213,267,car,74,47,0.9383123967382643
287,1179,1323,299,car,79,44,0.9635351300239563
288,1179,715,284,car,80,54,0.772670661409696
289,1179,1571,343,car,110,79,0.963062303907731
290,1179,559,307,car,70,54,0.9287659525871277
291,1179,657,266,car,48,36,0.8217388824983076
292,1179,1790,400,car,80,83,0.9427297015984853
261,1180,892,489,car,146,139,0.9081675893341015
282,1180,292,632,car,210,184,0.8907021855314573
283,1180,1202,265,car,73,46,0.9368455759857012
287,1180,1310,296,car,78,43,0.9633753229590023
288,1180,718,287,car,83,57,0.7764113807678222
289,1180,1552,338,car,108,75,0.9638995925585429
290,1180,558,313,car,71,55,0.930816790636848
291,1180,656,269,car,50,38,0.824649711449941
292,1180,1764,394,car,82,80,0.9500316381454468
261,1181,891,488,car,145,139,0.9080050045793707
282,1181,258,663,car,226,198,0.892452597618103
283,1181,1194,263,car,69,44,0.9354986535741928
287,1181,1300,293,car,79,44,0.962731945514679
288,1181,724,291,car,77,53,0.7755304574966431
289,1181,1535,335,car,110,76,0.9634707350479929
290,1181,555,317,car,72,56,0.9304434292846255
291,1181,656,273,car,51,39,0.829472133746514
292,1181,1736,388,car,84,79,0.9554783403873444
261,1182,891,488,car,145,139,0.9078115609384352
282,1182,220,698,car,247,217,0.8936486685276032
283,1182,1187,262,car,67,42,0.93459627404809
287,1182,1290,290,car,77,43,0.9577387687232759
288,1182,729,295,car,74,51,0.7755786445405748
289,1182,1517,331,car,108,73,0.963975939154625
290,1182,554,321,car,74,58,0.9281036853790283
291,1182,656,275,car,53,40,0.8354855392660413
292,1182,1712,382,car,83,73,0.9597583744261
261,1183,891,489,car,145,139,0.9077576914658914
282,1183,176,738,car,269,237,0.8953457463021371
283,1183,1177,260,car,66,41,0.9296847058802234
287,1183,1278,289,car,76,42,0.9555399917267464
288,1183,733,295,car,78,54,0.7742722460201809
289,1183,1502,328,car,109,73,0.9636778490883964
290,1183,551,326,car,77,62,0.9237649232149124
291,1183,655,278,car,50,38,0.8383495012919108
292,1183,1688,376,car,84,71,0.9630325078964234
261,1184,891,488,car,145,139,0.9078542100396126
282,1184,140,784,car,290,259,0.8966964872983786
283,1184,1169,258,car,65,40,0.9255917787551879
287,1184,1268,286,car,76,42,0.9526138729170749
288,1184,738,297,car,79,55,0.7768727027136704
289,1184,1486,324,car,107,71,0.9641013741493225
290,1184,548,331,car,77,62,0.9196411541530064
291,1184,655,280,car,51,39,0.8441967517137527
292,1184,1665,371,car,84,68,0.9649990959600969
261,1185,892,488,car,145,139,0.9073199316670623
282,1185,112,837,car,308,285,0.8961598805661471
283,1185,1161,256,car,64,40,0.9240828460338069
287,1185,1259,283,car,73,41,0.9523481145883218
288,1185,742,299,car,80,56,0.7796408891677856
289,1185,1469,320,car,106,69,0.9623464423677196
290,1185,545,335,car,76,62,0.9176398542794314
291,1185,656,282,car,51,39,0.8436225407263812
292,1185,1642,367,car,87,67,0.9671267420053482
261,1186,893,488,car,144,139,0.9067598967432225
282,1186,83,896,car,316,308,0.8967824821118955
283,1186,1154,255,car,66,41,0.9221373464052494
287,1186,1249,282,car,71,40,0.9516588777303696
288,1186,745,301,car,81,57,0.7808559094705889
289,1186,1454,316,car,104,67,0.9610888138413429
290,1186,542,340,car,79,65,0.9177192993786024
291,1186,657,284,car,53,40,0.8439681298202939
292,1186,1620,361,car,91,67,0.9675975120984591
261,1187,894,487,car,144,139,0.9067487131804228
282,1187,54,933,car,279,291,0.8945738846605474
283,1187,1148,253,car,64,41,0.9210208125834195
287,1187,1238,280,car,68,38,0.9509861949013501
288,1187,749,302,car,81,58,0.7853578645735979
289,1187,1440,314,car,103,66,0.9607203340530396
290,1187,539,346,car,82,68,0.919485737880071
291,1187,656,287,car,56,42,0.8412915311361614
292,1187,1602,357,car,88,63,0.9692274757793972
261,1188,894,487,car,144,138,0.9066571870945995
282,1188,33,958,car,288,300,0.8945738846605474
283,1188,1143,251,car,63,40,0.9161093157750589
287,1188,1229,277,car,68,38,0.950443358648391
288,1188,754,303,car,83,59,0.7878423567974207
289,1188,1424,312,car,103,65,0.9593672156333923
290,1188,536,352,car,80,66,0.9203613591194153
291,1188,656,291,car,59,45,0.8458489120006562
292,1188,1582,353,car,92,64,0.9693192521731059
261,1189,894,487,car,144,138,0.9068645654637136
283,1189,1135,250,car,62,40,0.9144555666229942
287,1189,1220,275,car,67,37,0.9502274518789247
288,1189,756,305,car,85,61,0.7912015301339766
289,1189,1410,309,car,101,63,0.9585410378597401
290,1189,532,356,car,81,67,0.9212848177322974
291,1189,657,294,car,59,46,0.8512516475859142
292,1189,1563,348,car,89,60,0.9692411758005619
261,1190,894,487,car,144,138,0.9070412703086993
283,1190,1129,250,car,60,38,0.9116906310830798
287,1190,1211,274,car,66,37,0.9502132927829569
288,1190,759,306,car,86,62,0.7930495551654271
289,1190,1395,307,car,101,63,0.956617248909814
290,1190,528,363,car,85,70,0.9231942075270193
291,1190,657,296,car,59,45,0.8560600307854739
292,1190,1544,345,car,88,58,0.969023231197806
261,1191,894,487,car,145,138,0.907266286815085
283,1191,1120,246,car,62,40,0.9065529787749574
287,1191,1201,271,car,66,38,0.9490861203935411
288,1191,763,308,car,87,63,0.7886737303601371
289,1191,1383,303,car,97,60,0.953969813626388
290,1191,525,369,car,89,73,0.9242604204586574
291,1191,658,299,car,58,45,0.8595743179321289
292,1191,1526,340,car,89,58,0.9666332536273532
294,1191,1631,401,car,149,113,0.842068076133728
261,1192,893,487,car,144,138,0.9071948903979677
283,1192,1113,247,car,52,32,0.9027728253397448
287,1192,1192,270,car,65,37,0.9466896536557571
288,1192,768,311,car,88,64,0.7864089302114539
289,1192,1368,301,car,96,59,0.9481899082660675
290,1192,519,375,car,92,76,0.9238570538060419
291,1192,657,302,car,61,48,0.8637705321113268
292,1192,1507,337,car,89,57,0.9618941294519525
294,1192,1592,391,car,150,113,0.861419039113181
261,1193,892,487,car,144,138,0.9070563524602407
283,1193,1109,245,car,52,33,0.8987335128299261
287,1193,1183,267,car,67,39,0.9446871318715684
288,1193,771,312,car,90,66,0.7818150677179035
289,1193,1356,298,car,96,59,0.9464456265972506
290,1193,513,382,car,97,81,0.9241751770178477
291,1193,656,305,car,64,50,0.8673589730262756
292,1193,1489,333,car,89,57,0.9475357681512833
294,1193,1558,382,car,139,104,0.8725879043340683
261,1194,892,487,car,144,138,0.9071072125863172
283,1194,1101,243,car,53,33,0.8925329099098841
287,1194,1176,264,car,64,37,0.9422527452309927
288,1194,776,315,car,90,67,0.7819843215820117
289,1194,1344,295,car,94,58,0.9437689427286386
290,1194,506,389,car,97,81,0.9246150966613523
291,1194,656,309,car,65,51,0.8693065368212186
292,1194,1469,329,car,87,55,0.9475357681512833
294,1194,1526,374,car,132,97,0.8480930659506056
261,1195,891,489,car,144,139,0.9074683522894269
283,1195,1094,240,car,53,32,0.8904872165351617
287,1195,1167,262,car,63,37,0.9420330001383411
288,1195,780,317,car,90,67,0.7830240458250046
289,1195,1332,292,car,94,58,0.942645271619161
290,1195,497,398,car,100,84,0.9252381939440966
291,1195,658,313,car,64,50,0.8727781066188106
294,1195,1494,365,car,131,94,0.8261967897415161
261,1196,891,489,car,144,139,0.9078796128549519
283,1196,1088,238,car,57,36,0.8903750931063006
287,1196,1159,260,car,59,35,0.9422322416305542
288,1196,783,319,car,89,66,0.7847202245782061
289,1196,1318,289,car,90,55,0.9400511822279762
290,1196,490,407,car,106,89,0.9262301470294143
291,1196,658,318,car,64,50,0.8762358129024506
294,1196,1464,358,car,129,92,0.8182038881561973
295,1196,1798,395,car,78,89,0.9547208150227865
261,1197,891,489,car,144,139,0.9079457598574021
283,1197,1084,235,car,58,36,0.8887039366222563
287,1197,1151,259,car,57,34,0.9424804998379127
288,1197,786,321,car,89,67,0.7873176123414721
289,1197,1307,286,car,89,54,0.9368587579045977
290,1197,484,416,car,112,94,0.9264949174488292
291,1197,658,321,car,66,52,0.877857428172539
294,1197,1440,349,car,124,88,0.8190075407425562
295,1197,1772,389,car,82,88,0.9591331567083087
261,1198,892,488,car,144,139,0.9083103785040783
283,1198,1079,235,car,56,36,0.8883729092776775
287,1198,1145,258,car,58,35,0.9420953381520051
288,1198,791,323,car,93,71,0.7871253767678904
289,1198,1297,286,car,87,53,0.9373322741852866
290,1198,477,427,car,114,97,0.9274933866092137
291,1198,659,326,car,71,56,0.8789002656936645
294,1198,1414,340,car,125,88,0.8112594118485084
295,1198,1749,384,car,84,85,0.9629062116146088
261,1199,893,489,car,143,138,0.9086653371882993
283,1199,1072,233,car,56,35,0.8883729092776775
287,1199,1137,256,car,59,35,0.9411244830995236
288,1199,794,325,car,95,74,0.7840268354524266
289,1199,1286,283,car,87,53,0.9359054613757778
290,1199,468,437,car,118,101,0.9291765805747774
291,1199,659,332,car,69,55,0.8795762600437287
294,1199,1392,335,car,116,81,0.7931758420807975
295,1199,1722,378,car,85,82,0.9660112063090006
261,1200,894,489,car,143,138,0.9090397916088214
287,1200,1129,253,car,58,35,0.9410337055170978
288,1200,796,328,car,95,74,0.7836653855111864
289,1200,1276,281,car,84,52,0.9339006119652798
290,1200,458,448,car,122,104,0.9303457092594456
291,1200,661,336,car,69,54,0.8807331640273333
294,1200,1369,328,car,121,84,0.7892628471056621
295,1200,1696,372,car,87,80,0.9657283306121827
261,1201,895,489,car,143,138,0.9094193296870966
287,1201,1122,252,car,55,33,0.9405394900928844
288,1201,801,330,car,96,75,0.7841876473115839
289,1201,1266,280,car,83,51,0.9318471917739282
290,1201,443,461,car,130,111,0.9297894396279988
291,1201,661,340,car,73,58,0.8808033574711193
294,1201,1349,324,car,114,79,0.7964890077710152
295,1201,1674,367,car,89,77,0.968548287044872
261,1202,895,488,car,144,138,0.9096306766782488
287,1202,1115,251,car,51,30,0.9396749213337898
288,1202,804,332,car,97,77,0.7799777692936837
289,1202,1257,276,car,79,49,0.9311632990837098
290,1202,432,474,car,135,114,0.9310269676722013
291,1202,660,344,car,76,60,0.8791420144193313
294,1202,1331,319,car,111,76,0.8047418699545019
295,1202,1649,361,car,92,76,0.9699799418449402
261,1203,894,488,car,143,137,0.9098619131202047
287,1203,1109,250,car,48,28,0.9381941379162303
288,1203,805,335,car,100,79,0.77507026369373
289,1203,1248,274,car,81,50,0.9224749512788726
290,1203,417,488,car,141,120,0.9317650914192199
291,1203,661,349,car,79,63,0.8785920517785208
294,1203,1313,315,car,109,74,0.8091444439358182
295,1203,1630,356,car,93,74,0.9708997836479774
261,1204,894,488,car,143,137,0.9101789172759838
287,1204,1103,245,car,48,28,0.9329763599510851
288,1204,809,338,car,101,80,0.77507026369373
289,1204,1237,272,car,82,51,0.9145563727333432
290,1204,402,503,car,151,128,0.9327820117880659
291,1204,661,355,car,79,63,0.8791317211257087
294,1204,1293,312,car,100,67,0.8121377982591328
295,1204,1608,353,car,94,72,0.9716799557209015
261,1205,893,487,car,142,136,0.9102546542548062
287,1205,1097,244,car,49,29,0.9298429327496027
288,1205,807,340,car,101,81,0.7724645295921637
289,1205,1226,269,car,80,50,0.9145563727333432
290,1205,383,520,car,156,132,0.9341930576733181
291,1205,660,363,car,82,65,0.8811413275228964
294,1205,1274,307,car,98,66,0.814594691991806
295,1205,1590,348,car,93,69,0.9713022788365682
261,1206,892,488,car,143,137,0.9105394016431031
287,1206,1090,241,car,51,30,0.9273523171742757
288,1206,814,355,car,80,62,0.7719934785366058
290,1206,363,540,car,167,141,0.9350032293519308
291,1206,661,367,car,84,66,0.8834229221469477
294,1206,1258,301,car,96,64,0.816280064128694
295,1206,1570,344,car,95,69,0.971873477101326
261,1207,890,489,car,145,139,0.9108884692192077
287,1207,1081,240,car,54,32,0.925272313297772
288,1207,815,350,car,104,82,0.7672755741605571
289,1207,1206,264,car,74,46,0.9063133583512417
290,1207,340,560,car,178,150,0.9362001933834769
291,1207,659,375,car,85,68,0.8852966015155499
294,1207,1242,298,car,94,63,0.8190734521909193
295,1207,1551,341,car,93,66,0.9712167241994072
298,1207,1722,424,car,107,134,0.884267787138621
261,1208,890,488,car,145,139,0.9112271225254839
287,1208,1075,237,car,58,35,0.9237126534984957
288,1208,818,350,car,107,85,0.7666609631134913
289,1208,1200,262,car,68,41,0.9019710177725012
290,1208,314,585,car,196,165,0.9353947745429145
291,1208,658,382,car,90,71,0.8875630870461464
294,1208,1227,295,car,88,58,0.8224624265795168
295,1208,1533,336,car,91,63,0.9680252042081621
298,1208,1678,410,car,107,124,0.8945428047861371
261,1209,890,488,car,144,138,0.9115529807059319
287,1209,1070,237,car,53,32,0.919667661190033
288,1209,820,354,car,109,87,0.7659917856162449
289,1209,1193,260,car,68,40,0.8976390348540412
290,1209,286,609,car,209,177,0.9367252031098241
291,1209,658,389,car,94,74,0.8891731355248428
294,1209,1216,295,car,81,53,0.819092204173406
295,1209,1515,334,car,91,61,0.9630333781242371
298,1209,1636,400,car,107,116,0.9032457023859024
299,1209,1292,292,car,56,38,0.7539027333259583
261,1210,889,488,car,142,136,0.9117730289209084
287,1210,1064,235,car,55,34,0.9155456619337201
288,1210,822,360,car,101,80,0.7681256378138507
289,1210,1184,259,car,66,39,0.89146823209265
290,1210,252,638,car,229,194,0.9379281300179502
291,1210,655,398,car,97,77,0.8914290567239126
294,1210,1201,293,car,75,49,0.8214149641990661
295,1210,1496,328,car,89,59,0.9590568006038666
298,1210,1602,390,car,110,114,0.9042750464545356
299,1210,1278,287,car,60,40,0.7545215657779148
261,1211,889,489,car,143,137,0.9120776261324468
287,1211,1057,233,car,55,34,0.9155456619337201
288,1211,824,359,car,106,85,0.7692390290173617
289,1211,1175,257,car,64,37,0.89146823209265
290,1211,216,672,car,241,203,0.9391236367324988
291,1211,653,406,car,101,81,0.893676294836887
294,1211,1187,286,car,83,55,0.8144937547353598
295,1211,1479,326,car,88,57,0.9521042136918931
298,1211,1569,379,car,108,107,0.907848697900772
299,1211,1267,283,car,58,39,0.7683300748467445
261,1212,889,489,car,145,139,0.9123736143112182
288,1212,825,361,car,108,87,0.7680519319006375
290,1212,174,711,car,265,224,0.9402732897777947
291,1212,652,415,car,105,84,0.8956307633356615
294,1212,1174,277,car,101,68,0.8148368663258023
295,1212,1462,322,car,85,54,0.950176946141503
298,1212,1537,370,car,108,103,0.8990283933552828
299,1212,1259,282,car,57,38,0.7817455463939242
261,1213,891,489,car,145,139,0.9127361636648896
288,1213,826,363,car,108,88,0.7684419960306402
290,1213,139,753,car,291,250,0.9410901713371277
291,1213,649,425,car,109,87,0.897698990503947
294,1213,1161,274,car,94,63,0.8064563316958291
295,1213,1448,317,car,84,53,0.9477520092673923
298,1213,1507,361,car,104,94,0.8908819556236267
299,1213,1249,280,car,57,38,0.7833167254924774
261,1214,891,489,car,146,140,0.9131451628424905
288,1214,829,365,car,110,90,0.7693323164150633
290,1214,112,803,car,315,280,0.9418016391641953
291,1214,646,435,car,114,92,0.8997178375720978
294,1214,1151,271,car,89,61,0.8079374350350479
295,1214,1430,313,car,81,51,0.9477520092673923
298,1214,1475,350,car,97,88,0.8908819556236267
299,1214,1237,278,car,57,37,0.7969357100400057
261,1215,891,489,car,145,140,0.9135585202181593
288,1215,831,378,car,89,70,0.7679248452186584
290,1215,84,867,car,339,320,0.9420092575825177
291,1215,642,445,car,120,97,0.9015858680643933
294,1215,1139,269,car,78,54,0.8028501609961192
299,1215,1228,274,car,58,38,0.804336428642273
261,1216,893,490,car,142,137,0.9139123297242261
288,1216,833,383,car,92,72,0.7667795906464259
290,1216,56,912,car,312,316,0.9396157613340413
291,1216,637,458,car,125,102,0.9032203083237013
294,1216,1129,268,car,73,50,0.802411513943826
299,1216,1221,273,car,57,37,0.8101040629240183
261,1217,893,490,car,141,136,0.9143100788718775
288,1217,834,380,car,110,88,0.7647537931067044
290,1217,36,936,car,323,326,0.9396157613340413
291,1217,632,471,car,130,107,0.9049952468093561
294,1217,1121,263,car,79,55,0.7970479782670736
299,1217,1213,271,car,59,39,0.8149769902229309
261,1218,893,490,car,140,136,0.9147121469387833
288,1218,837,379,car,117,95,0.760956100879177
291,1218,626,485,car,135,111,0.9067732512950897
294,1218,1113,262,car,78,54,0.7957889094497218
299,1218,1204,269,car,55,36,0.8097182313601176
261,1219,892,489,car,141,136,0.9150999107708534
288,1219,840,380,car,123,100,0.7579173322707887
289,1219,1103,261,car,76,44,0.8870004415512085
291,1219,620,501,car,142,118,0.908380039766723
294,1219,1100,258,car,77,53,0.7957889094497218
299,1219,1195,267,car,50,32,0.7971439771354198
301,1219,1702,367,car,164,96,0.7343535721302032
261,1220,892,490,car,142,137,0.9154859762735318
288,1220,842,382,car,125,103,0.7556314570829272
289,1220,1094,261,car,76,44,0.8870004415512085
291,1220,611,519,car,148,123,0.9099969359544607
294,1220,1093,258,car,74,52,0.7880632544265074
299,1220,1188,265,car,56,36,0.8029631060712478
301,1220,1677,363,car,160,94,0.7505658098629543
261,1221,893,490,car,142,137,0.9158162078292099
288,1221,842,384,car,126,105,0.7566122751969557
291,1221,602,537,car,160,133,0.9110893854555094
294,1221,1085,257,car,67,46,0.7839920214244298
299,1221,1180,262,car,54,35,0.7972044150034586
301,1221,1655,359,car,158,93,0.7630874589085579
261,1222,892,489,car,143,138,0.9161309199455457
288,1222,843,388,car,128,109,0.7584395670529568
291,1222,591,560,car,167,139,0.9116185870435503
294,1222,1076,254,car,66,45,0.7835728708240721
299,1222,1171,260,car,56,36,0.8048887315549349
301,1222,1634,353,car,154,90,0.76637644900216
261,1223,892,489,car,143,138,0.9164585580631178
288,1223,844,390,car,125,108,0.7608536873290788
291,1223,582,581,car,178,149,0.9130494464527477
294,1223,1065,252,car,62,42,0.7761653887258994
299,1223,1164,258,car,56,36,0.810051092505455
301,1223,1612,350,car,152,89,0.7426522672176361
261,1224,892,489,car,143,138,0.916758892499856
288,1224,843,393,car,127,110,0.7616288889856899
291,1224,569,608,car,189,159,0.9145063853689602
294,1224,1057,250,car,64,43,0.7704974585457852
299,1224,1155,257,car,53,34,0.8146565301077706
301,1224,1593,346,car,146,86,0.7587697126648643
261,1225,893,489,car,143,139,0.9170092199787949
288,1225,845,397,car,126,112,0.7581765487574149
291,1225,555,638,car,205,174,0.9156383307356584
294,1225,1050,248,car,59,40,0.7661303358200269
299,1225,1149,257,car,51,32,0.8200350187041543
301,1225,1574,341,car,145,86,0.7708541999260584
261,1226,894,489,car,143,139,0.9172798347233528
288,1226,847,400,car,129,114,0.7581765487574149
291,1226,538,672,car,223,189,0.9160756170749664
294,1226,1044,245,car,58,39,0.7644426137208938
299,1226,1143,255,car,50,32,0.8230784898218901
301,1226,1556,338,car,139,82,0.7727614916287936
261,1227,894,491,car,142,138,0.9175521212816239
288,1227,849,401,car,127,114,0.7554820086274828
291,1227,517,709,car,239,204,0.914061739283093
294,1227,1037,244,car,58,39,0.7627284730353007
299,1227,1138,255,car,50,32,0.8271271909276644
301,1227,1539,334,car,132,78,0.775809394461768
305,1227,1286,285,car,62,44,0.6703361670176188
261,1228,895,491,car,141,138,0.9178510922104565
288,1228,849,402,car,128,116,0.7530218572683738
291,1228,496,756,car,265,227,0.9152704785267513
294,1228,1029,241,car,54,36,0.7627855113574437
299,1228,1130,254,car,46,29,0.8279057884216309
301,1228,1522,329,car,129,76,0.7895146409670512
305,1228,1277,282,car,61,44,0.6661088040896824
261,1229,895,491,car,140,136,0.9181912877772114
288,1229,850,403,car,126,116,0.7510219439864159
291,1229,467,811,car,299,258,0.9164103650655903
294,1229,1023,238,car,56,37,0.7657499188600585
299,1229,1124,251,car,46,28,0.8264933778689458
301,1229,1504,325,car,129,77,0.8005500212311745
305,1229,1266,280,car,61,44,0.6759876236319542
261,1230,896,490,car,140,136,0.9184945680824994
288,1230,851,405,car,126,117,0.7488596700642207
291,1230,431,874,car,334,292,0.9174275359799785
294,1230,1018,236,car,56,38,0.7685863145373084
299,1230,1118,249,car,44,27,0.8183539862985965
301,1230,1490,322,car,129,77,0.8092212116017061
305,1230,1257,277,car,61,44,0.6885533862643771
261,1231,895,489,car,140,136,0.9184810358519647
288,1231,852,407,car,124,115,0.7476397913855475
291,1231,389,926,car,327,280,0.9181120972784739
294,1231,1012,235,car,56,37,0.7704919616381327
299,1231,1112,246,car,44,26,0.8141706798757825
301,1231,1476,319,car,122,73,0.8171466588973999
305,1231,1245,275,car,59,41,0.6855461418628692
261,1232,895,488,car,141,138,0.9183979549059054
288,1232,854,409,car,125,117,0.7476397913855475
291,1232,339,970,car,288,230,0.9190701395273209
294,1232,1004,232,car,55,37,0.7704919616381327
299,1232,1105,244,car,42,25,0.8141706798757825
301,1232,1459,315,car,119,71,0.8237129857665614
305,1232,1236,273,car,59,41,0.6948695562102578
261,1233,895,490,car,138,135,0.9185925892834524
288,1233,853,408,car,120,112,0.7480405926704407
291,1233,288,1013,car,229,153,0.9179031628828782
299,1233,1097,242,car,48,28,0.8095019254191168
301,1233,1443,313,car,116,69,0.8315189749002456
305,1233,1227,271,car,61,43,0.7095374415318171
261,1234,894,491,car,138,135,0.9188513315242269
288,1234,853,410,car,119,111,0.7484545637118188
291,1234,270,1041,car,227,152,0.9179031628828782
299,1234,1089,240,car,48,29,0.8029379347960154
301,1234,1428,310,car,113,68,0.8331012981278556
305,1234,1218,270,car,60,41,0.7104144233923692
261,1235,894,491,car,137,134,0.919063148017113
288,1235,854,409,car,114,105,0.7483742376426598
299,1235,1082,239,car,50,31,0.8002211701485419
301,1235,1413,306,car,110,66,0.8351862105456266
305,1235,1209,267,car,59,40,0.7177324976239886
261,1236,893,490,car,136,132,0.919223808785945
288,1236,854,409,car,112,102,0.7461701165407132
299,1236,1075,237,car,50,31,0.8002211701485419
301,1236,1397,303,car,107,65,0.8371065777281056
305,1236,1200,266,car,58,39,0.7211877902348837
261,1237,894,490,car,135,132,0.9194129512423561
288,1237,855,416,car,123,112,0.7432432325580453
301,1237,1385,301,car,105,63,0.8428978373607
305,1237,1191,264,car,58,39,0.7321874983608723
261,1238,893,488,car,134,131,0.9195216560815748
288,1238,857,419,car,125,115,0.7405961096286774
301,1238,1371,298,car,103,62,0.8383257460594177
305,1238,1186,262,car,58,39,0.7442364692687988
261,1239,894,490,car,137,134,0.9196910523581054
288,1239,858,422,car,126,116,0.7405961096286774
301,1239,1360,295,car,102,62,0.8415629336467156
305,1239,1177,260,car,57,38,0.7471270859241486
261,1240,895,490,car,137,134,0.9197830868438935
288,1240,857,421,car,125,115,0.7382601264082356
301,1240,1348,293,car,99,60,0.8453805711534288
305,1240,1169,258,car,57,37,0.7539584009270919
261,1241,895,490,car,138,134,0.9198215428356812
288,1241,857,424,car,124,114,0.7364702791702457
301,1241,1338,291,car,97,59,0.8481565905468804
305,1241,1162,257,car,56,37,0.7578064173460006
261,1242,895,491,car,139,135,0.9197519105534221
288,1242,859,423,car,125,115,0.7351380364004388
301,1242,1324,288,car,95,58,0.8492025506907496
305,1242,1157,255,car,54,36,0.7658988436063131
314,1242,1733,442,car,80,94,0.9173522889614105
261,1243,895,490,car,141,137,0.9197603166103363
288,1243,860,423,car,125,115,0.7336474061012268
301,1243,1313,285,car,93,56,0.8529168983300527
305,1243,1151,253,car,54,35,0.771656030958349
314,1243,1695,430,car,83,93,0.9282287699835641
261,1244,895,490,car,141,137,0.9198692770597572
