track,frame,x,y,class,width,height
203,964,565,627,car,192,165
166,965,1469,642,car,328,200
171,965,383,997,car,226,177
203,965,558,640,car,202,175
166,966,1525,647,car,336,201
171,966,354,1023,car,185,122
203,966,551,649,car,216,188
166,967,1581,653,car,346,202
171,967,340,1043,car,157,103
203,967,543,667,car,214,188
166,968,1643,658,car,348,197
203,968,533,686,car,219,192
166,969,1700,661,car,359,200
203,969,525,706,car,228,201
166,970,1742,667,car,363,203
203,970,515,724,car,235,207
23,971,1772,667,car,250,203
166,971,1782,673,car,367,205
203,971,504,746,car,241,212
23,972,1805,667,car,238,196
203,972,495,769,car,258,229
23,973,1836,668,car,215,191
203,973,483,793,car,273,243
23,974,1872,661,car,184,183
203,974,470,819,car,286,255
23,975,1899,662,car,181,180
203,975,453,851,car,304,273
203,976,434,885,car,325,294
203,977,415,918,car,335,303
203,978,393,940,car,319,283
203,979,370,961,car,296,253
203,980,343,980,car,268,214
203,981,319,1001,car,239,171
203,982,290,1025,car,197,117
203,983,273,1045,car,173,103
218,983,568,297,car,86,87
218,984,565,302,car,89,91
218,985,563,305,car,90,93
218,986,560,310,car,93,96
218,987,559,314,car,94,97
218,988,557,319,car,95,98
218,989,552,324,car,97,100
218,990,549,328,car,100,102
218,991,546,335,car,102,105
218,992,542,340,car,106,109
218,993,537,345,car,108,111
218,994,532,350,car,111,114
212,995,578,284,car,66,40
218,995,528,355,car,115,118
212,996,579,286,car,60,37
218,996,524,363,car,120,124
212,997,580,291,car,58,37
218,997,515,369,car,124,128
212,998,578,293,car,61,40
218,998,510,377,car,129,133
212,999,577,296,car,63,43
218,999,501,385,car,132,136
212,1000,575,299,car,65,45
218,1000,492,393,car,137,142
212,1001,574,304,car,65,45
218,1001,483,403,car,141,145
212,1002,572,310,car,65,46
218,1002,476,414,car,149,153
212,1003,571,313,car,67,48
218,1003,466,422,car,157,160
220,1003,676,282,car,74,51
212,1004,569,317,car,68,49
218,1004,454,433,car,166,170
220,1004,677,291,car,59,41
212,1005,565,323,car,71,51
218,1005,439,445,car,172,176
220,1005,677,297,car,52,36
212,1006,563,327,car,72,53
218,1006,428,460,car,180,184
220,1006,680,299,car,60,41
212,1007,560,330,car,76,56
218,1007,416,472,car,191,193
220,1007,678,297,car,78,54
212,1008,557,336,car,78,58
218,1008,404,486,car,208,208
220,1008,679,300,car,84,59
212,1009,554,342,car,79,59
218,1009,384,503,car,224,224
220,1009,679,302,car,89,64
212,1010,551,349,car,81,61
218,1010,371,519,car,237,233
220,1010,679,313,car,75,53
212,1011,548,356,car,80,61
218,1011,349,537,car,258,251
220,1011,680,318,car,77,55
212,1012,545,363,car,82,63
218,1012,330,560,car,274,264
220,1012,680,322,car,84,61
212,1013,541,369,car,84,65
218,1013,299,588,car,291,276
220,1013,680,325,car,91,67
212,1014,535,376,car,85,66
218,1014,273,615,car,312,291
220,1014,680,328,car,90,67
212,1015,531,384,car,87,68
218,1015,238,647,car,341,314
220,1015,680,336,car,92,70
212,1016,527,391,car,89,69
218,1016,209,683,car,378,348
220,1016,680,341,car,98,76
212,1017,522,400,car,92,71
218,1017,188,722,car,403,375
220,1017,680,345,car,98,77
212,1018,515,409,car,99,77
218,1018,173,772,car,431,410
220,1018,680,355,car,96,76
212,1019,507,419,car,105,83
218,1019,155,827,car,453,447
220,1019,678,360,car,102,82
212,1020,498,430,car,109,86
218,1020,135,861,car,424,434
220,1020,679,379,car,84,65
212,1021,486,442,car,113,89
218,1021,117,884,car,364,384
220,1021,677,379,car,110,87
212,1022,478,455,car,121,97
218,1022,101,907,car,373,393
220,1022,676,385,car,118,96
212,1023,467,467,car,122,98
220,1023,676,394,car,123,102
212,1024,455,480,car,130,104
220,1024,676,403,car,128,108
212,1025,441,497,car,137,110
220,1025,673,416,car,129,111
212,1026,427,514,car,140,111
220,1026,672,427,car,137,119
212,1027,408,532,car,150,120
220,1027,671,440,car,142,125
212,1028,389,555,car,165,132
220,1028,668,454,car,151,135
223,1028,683,316,car,62,38
224,1028,683,283,car,40,31
212,1029,367,578,car,176,141
220,1029,661,469,car,155,140
223,1029,683,322,car,62,38
224,1029,682,284,car,39,29
212,1030,340,605,car,188,151
220,1030,655,486,car,163,148
223,1030,684,326,car,66,41
224,1030,683,292,car,48,36
212,1031,311,635,car,207,166
220,1031,650,505,car,173,159
223,1031,684,332,car,67,41
224,1031,683,295,car,49,36
212,1032,275,669,car,226,182
220,1032,642,526,car,182,168
223,1032,684,337,car,71,44
212,1033,234,710,car,240,192
220,1033,634,550,car,196,182
223,1033,685,343,car,70,43
212,1034,189,756,car,270,217
220,1034,623,578,car,212,199
223,1034,686,345,car,88,55
212,1035,147,807,car,296,241
220,1035,610,610,car,226,214
223,1035,686,343,car,115,74
212,1036,117,872,car,325,275
220,1036,599,649,car,244,233
223,1036,685,357,car,96,62
212,1037,97,896,car,337,285
220,1037,580,688,car,271,260
223,1037,684,365,car,90,58
220,1038,558,740,car,300,289
223,1038,683,375,car,87,57
220,1039,528,803,car,334,325
223,1039,682,386,car,85,55
220,1040,521,824,car,347,337
223,1040,681,395,car,88,57
228,1040,701,282,car,59,46
223,1041,681,404,car,88,57
228,1041,706,284,car,59,46
223,1042,677,414,car,94,60
228,1042,710,286,car,61,47
223,1043,676,426,car,99,63
228,1043,713,288,car,63,49
223,1044,673,437,car,100,63
228,1044,719,292,car,63,50
223,1045,672,444,car,102,65
228,1045,724,295,car,65,51
223,1046,670,463,car,113,72
228,1046,728,297,car,69,54
223,1047,664,478,car,118,75
228,1047,734,299,car,70,55
223,1048,658,466,car,196,131
228,1048,741,303,car,70,54
223,1049,655,472,car,226,156
228,1049,747,305,car,70,55
223,1050,650,486,car,241,173
228,1050,752,308,car,72,56
223,1051,644,502,car,254,189
228,1051,757,312,car,73,56
223,1052,638,522,car,265,203
228,1052,764,314,car,77,59
223,1053,625,545,car,275,218
228,1053,769,316,car,80,62
223,1054,615,572,car,290,238
228,1054,776,320,car,80,62
223,1055,603,600,car,316,269
224,1055,681,288,car,56,42
228,1055,783,322,car,81,63
235,1055,582,294,car,54,42
223,1056,587,639,car,335,292
224,1056,681,290,car,55,42
228,1056,787,326,car,83,64
235,1056,581,298,car,56,43
223,1057,569,682,car,351,313
224,1057,682,292,car,55,43
228,1057,791,329,car,83,65
235,1057,578,302,car,52,40
223,1058,546,730,car,391,356
224,1058,683,297,car,56,43
228,1058,795,333,car,85,66
235,1058,577,306,car,56,43
218,1059,494,824,car,381,417
223,1059,540,746,car,406,370
224,1059,685,302,car,57,44
228,1059,800,337,car,87,69
235,1059,575,309,car,61,48
218,1060,471,863,car,381,412
224,1060,686,306,car,59,45
228,1060,803,340,car,89,70
235,1060,573,313,car,61,48
218,1061,428,887,car,373,372
224,1061,688,310,car,60,46
228,1061,808,344,car,92,73
235,1061,571,317,car,63,49
218,1062,371,925,car,343,298
224,1062,687,315,car,60,47
228,1062,813,347,car,95,77
235,1062,569,322,car,61,48
218,1063,325,975,car,285,204
224,1063,688,320,car,61,47
228,1063,817,352,car,97,78
235,1063,566,327,car,62,49
218,1064,303,997,car,223,160
224,1064,687,326,car,64,49
228,1064,821,355,car,96,78
235,1064,564,333,car,64,51
224,1065,688,333,car,66,51
228,1065,824,358,car,98,80
235,1065,562,337,car,65,51
224,1066,689,338,car,67,52
228,1066,826,363,car,96,79
235,1066,560,345,car,66,52
224,1067,689,345,car,69,54
228,1067,828,367,car,99,81
235,1067,557,349,car,75,60
224,1068,689,352,car,72,56
228,1068,833,369,car,100,82
235,1068,552,356,car,71,57
236,1068,566,300,car,54,42
224,1069,689,360,car,76,60
228,1069,837,374,car,102,85
235,1069,549,361,car,76,60
236,1069,565,301,car,63,50
224,1070,687,366,car,79,63
228,1070,840,378,car,105,88
235,1070,545,366,car,82,66
236,1070,561,302,car,71,56
224,1071,686,375,car,79,63
228,1071,842,381,car,107,90
235,1071,538,371,car,84,68
236,1071,559,305,car,73,58
224,1072,684,383,car,83,66
228,1072,845,385,car,107,90
235,1072,534,377,car,87,71
236,1072,557,307,car,75,60
224,1073,683,393,car,86,69
228,1073,848,389,car,111,95
235,1073,530,384,car,90,74
236,1073,554,316,car,65,51
224,1074,682,403,car,90,72
228,1074,849,394,car,115,100
235,1074,524,393,car,93,76
236,1074,550,318,car,72,57
224,1075,681,413,car,96,76
228,1075,850,398,car,116,101
235,1075,516,400,car,98,81
236,1075,549,323,car,77,62
224,1076,680,424,car,104,83
228,1076,851,402,car,114,100
235,1076,510,409,car,100,83
236,1076,545,325,car,81,65
224,1077,677,438,car,110,89
228,1077,852,406,car,114,100
235,1077,501,419,car,108,91
236,1077,540,329,car,79,64
224,1078,674,450,car,119,97
228,1078,855,410,car,116,102
235,1078,493,429,car,111,94
236,1078,533,335,car,81,65
224,1079,669,466,car,126,104
228,1079,857,412,car,117,104
235,1079,483,441,car,114,97
236,1079,529,338,car,83,67
224,1080,663,482,car,127,106
228,1080,860,417,car,119,106
235,1080,473,451,car,118,101
236,1080,523,344,car,86,69
224,1081,658,502,car,132,111
228,1081,863,422,car,118,106
235,1081,462,468,car,122,105
236,1081,514,349,car,90,73
224,1082,650,522,car,142,119
228,1082,866,426,car,119,108
235,1082,450,481,car,129,111
236,1082,508,355,car,90,72
224,1083,642,546,car,151,128
228,1083,867,429,car,123,111
235,1083,434,495,car,137,118
236,1083,501,360,car,92,73
223,1084,619,592,car,170,154
224,1084,640,558,car,156,132
228,1084,868,433,car,120,109
235,1084,418,511,car,140,121
236,1084,492,366,car,100,80
223,1085,613,615,car,172,155
228,1085,869,436,car,122,110
235,1085,400,529,car,151,131
236,1085,483,370,car,105,83
220,1086,592,660,car,187,179
223,1086,615,611,car,161,146
228,1086,870,440,car,127,115
235,1086,381,548,car,160,140
236,1086,475,377,car,107,85
220,1087,573,698,car,202,191
228,1087,872,445,car,130,118
235,1087,360,569,car,171,151
236,1087,466,384,car,106,84
220,1088,550,744,car,226,213
228,1088,873,448,car,133,122
235,1088,333,596,car,185,163
236,1088,454,390,car,110,87
220,1089,519,807,car,256,243
228,1089,873,451,car,135,124
235,1089,307,621,car,195,172
236,1089,442,396,car,112,87
220,1090,483,884,car,293,279
228,1090,874,457,car,137,128
235,1090,271,651,car,213,188
236,1090,432,402,car,117,91
220,1091,435,949,car,294,264
228,1091,876,462,car,136,128
235,1091,232,688,car,231,204
236,1091,420,408,car,121,93
240,1091,549,294,car,46,39
220,1092,393,1005,car,246,188
228,1092,877,463,car,137,129
235,1092,190,727,car,252,223
236,1092,411,413,car,124,95
240,1092,546,295,car,50,42
220,1093,361,1060,car,246,188
228,1093,879,465,car,136,129
235,1093,147,777,car,274,244
236,1093,397,420,car,126,97
240,1093,544,299,car,50,42
228,1094,880,467,car,137,130
235,1094,116,829,car,297,273
236,1094,382,427,car,127,98
240,1094,541,302,car,46,38
228,1095,882,469,car,138,131
235,1095,96,851,car,308,283
236,1095,372,434,car,135,103
240,1095,538,303,car,52,43
228,1096,883,471,car,139,133
236,1096,358,441,car,140,106
240,1096,535,307,car,56,46
228,1097,882,473,car,141,134
236,1097,346,449,car,146,110
240,1097,532,308,car,58,48
228,1098,886,476,car,140,134
236,1098,329,457,car,153,114
240,1098,528,311,car,59,49
228,1099,888,479,car,140,133
236,1099,314,465,car,158,117
240,1099,524,316,car,60,50
228,1100,888,481,car,140,133
236,1100,301,472,car,162,118
240,1100,521,318,car,63,52
223,1101,571,284,car,44,37
228,1101,885,481,car,141,134
236,1101,283,480,car,165,120
240,1101,518,320,car,62,51
223,1102,570,278,car,44,38
228,1102,888,482,car,143,136
236,1102,260,488,car,173,126
240,1102,513,323,car,66,55
223,1103,570,281,car,48,41
228,1103,890,484,car,143,136
236,1103,242,497,car,183,132
240,1103,510,326,car,70,59
223,1104,569,287,car,46,38
228,1104,891,485,car,144,137
236,1104,216,503,car,185,134
240,1104,506,333,car,66,55
223,1105,567,291,car,47,38
228,1105,890,486,car,145,138
236,1105,201,511,car,189,135
240,1105,501,335,car,68,56
223,1106,567,294,car,49,39
228,1106,891,487,car,146,139
236,1106,183,519,car,195,136
240,1106,497,340,car,69,57
223,1107,566,299,car,49,39
228,1107,892,487,car,146,139
236,1107,164,527,car,203,140
240,1107,493,342,car,69,57
223,1108,565,302,car,51,40
228,1108,892,488,car,146,140
236,1108,143,533,car,212,143
240,1108,490,345,car,71,58
223,1109,564,303,car,54,43
228,1109,893,488,car,146,140
236,1109,122,542,car,219,146
240,1109,486,349,car,74,61
223,1110,564,309,car,52,41
228,1110,892,487,car,147,141
236,1110,107,549,car,221,148
240,1110,482,353,car,73,60
223,1111,562,312,car,58,46
228,1111,892,487,car,147,141
236,1111,96,558,car,224,152
240,1111,477,356,car,77,63
223,1112,562,315,car,59,47
228,1112,893,487,car,146,140
236,1112,84,566,car,226,158
240,1112,472,360,car,81,66
223,1113,561,319,car,62,49
228,1113,892,488,car,145,140
236,1113,70,573,car,223,161
240,1113,468,363,car,84,70
223,1114,560,323,car,64,51
228,1114,892,488,car,145,140
236,1114,59,585,car,226,172
240,1114,463,367,car,84,69
223,1115,559,325,car,64,52
228,1115,892,488,car,145,139
236,1115,49,580,car,193,153
240,1115,458,370,car,83,69
218,1116,544,356,car,24,17
223,1116,558,327,car,65,53
228,1116,891,489,car,145,139
236,1116,36,590,car,184,155
240,1116,452,375,car,82,66
244,1116,1826,408,car,55,100
218,1117,557,340,car,69,51
228,1117,891,488,car,144,139
236,1117,22,597,car,186,157
240,1117,446,380,car,86,69
244,1117,1805,400,car,59,96
218,1118,557,344,car,73,56
228,1118,892,488,car,144,139
240,1118,440,385,car,91,74
244,1118,1781,395,car,64,93
218,1119,557,348,car,73,58
228,1119,892,489,car,145,139
240,1119,435,389,car,93,75
244,1119,1756,388,car,68,89
218,1120,555,355,car,69,54
228,1120,893,488,car,144,139
240,1120,428,392,car,97,79
244,1120,1730,382,car,74,89
218,1121,555,360,car,73,57
228,1121,894,489,car,144,138
240,1121,423,396,car,99,80
244,1121,1707,377,car,78,87
218,1122,551,364,car,78,61
228,1122,894,488,car,144,138
240,1122,418,401,car,102,82
244,1122,1684,373,car,82,84
218,1123,550,369,car,81,65
228,1123,894,488,car,144,138
240,1123,411,405,car,100,80
244,1123,1662,367,car,86,83
218,1124,548,377,car,80,65
228,1124,893,488,car,144,139
240,1124,404,410,car,106,86
244,1124,1640,361,car,88,81
218,1125,546,384,car,81,66
228,1125,892,488,car,144,139
240,1125,397,415,car,110,89
244,1125,1620,356,car,91,80
218,1126,544,396,car,74,59
228,1126,891,489,car,144,138
240,1126,390,420,car,113,92
244,1126,1599,352,car,92,77
218,1127,539,400,car,84,68
228,1127,891,489,car,144,138
240,1127,383,426,car,115,94
244,1127,1580,348,car,96,77
218,1128,533,416,car,71,54
228,1128,891,490,car,144,138
240,1128,375,431,car,117,96
244,1128,1560,344,car,96,74
218,1129,531,423,car,71,54
224,1129,528,421,car,90,77
228,1129,891,488,car,144,138
240,1129,367,437,car,119,98
244,1129,1541,339,car,95,72
224,1130,523,427,car,92,77
228,1130,891,488,car,145,138
240,1130,360,440,car,120,99
244,1130,1524,336,car,93,69
224,1131,518,434,car,99,84
228,1131,891,488,car,144,137
240,1131,353,445,car,120,99
244,1131,1507,333,car,97,70
224,1132,510,446,car,102,86
228,1132,892,489,car,144,137
240,1132,346,450,car,124,101
244,1132,1491,329,car,93,66
224,1133,501,458,car,109,93
228,1133,893,489,car,144,137
240,1133,337,453,car,124,101
244,1133,1475,326,car,90,62
224,1134,489,470,car,110,94
228,1134,893,488,car,145,138
240,1134,329,458,car,127,104
244,1134,1460,322,car,90,62
224,1135,478,485,car,120,102
228,1135,893,489,car,144,138
240,1135,320,465,car,131,107
244,1135,1444,318,car,91,62
224,1136,464,503,car,126,107
228,1136,893,489,car,144,138
240,1136,312,471,car,136,110
244,1136,1427,316,car,89,60
224,1137,450,521,car,135,115
228,1137,893,489,car,145,138
240,1137,303,474,car,135,109
244,1137,1413,312,car,90,60
224,1138,431,540,car,146,124
228,1138,893,488,car,145,138
240,1138,291,481,car,139,112
244,1138,1397,310,car,87,57
224,1139,411,562,car,153,131
228,1139,892,489,car,145,138
240,1139,281,487,car,144,116
244,1139,1382,306,car,87,56
248,1139,1828,403,car,70,103
224,1140,389,586,car,164,140
228,1140,892,489,car,144,138
240,1140,271,492,car,148,119
244,1140,1368,302,car,87,56
248,1140,1808,397,car,75,102
223,1141,577,282,car,54,46
224,1141,365,611,car,179,152
228,1141,891,488,car,145,138
240,1141,260,498,car,154,123
244,1141,1355,300,car,85,54
248,1141,1784,392,car,79,98
223,1142,577,284,car,53,45
224,1142,336,641,car,194,165
228,1142,890,488,car,145,138
240,1142,249,504,car,161,128
244,1142,1342,297,car,83,52
248,1142,1759,386,car,83,96
223,1143,576,284,car,54,46
224,1143,300,674,car,209,178
228,1143,890,488,car,145,138
240,1143,236,509,car,161,127
244,1143,1330,295,car,83,52
248,1143,1736,381,car,87,94
223,1144,576,289,car,54,46
224,1144,258,715,car,226,192
228,1144,891,488,car,146,139
240,1144,224,513,car,161,126
244,1144,1318,292,car,79,49
248,1144,1712,375,car,90,91
223,1145,577,293,car,53,46
224,1145,239,735,car,235,199
228,1145,892,488,car,146,139
240,1145,211,519,car,164,127
244,1145,1305,288,car,81,50
248,1145,1691,369,car,94,90
223,1146,574,297,car,55,47
228,1146,893,488,car,145,139
240,1146,196,525,car,171,131
244,1146,1293,286,car,78,49
248,1146,1669,364,car,96,87
223,1147,573,300,car,57,49
228,1147,892,488,car,145,139
240,1147,182,531,car,178,135
244,1147,1282,284,car,79,49
248,1147,1648,359,car,100,87
223,1148,570,303,car,59,51
228,1148,893,488,car,145,139
240,1148,165,536,car,183,138
244,1148,1270,283,car,75,46
248,1148,1630,355,car,100,84
223,1149,569,306,car,62,53
228,1149,893,487,car,145,139
240,1149,146,539,car,188,140
244,1149,1261,281,car,73,45
248,1149,1610,351,car,102,82
223,1150,568,311,car,63,54
228,1150,893,489,car,145,138
240,1150,128,546,car,194,143
244,1150,1250,278,car,72,44
248,1150,1591,348,car,103,81
223,1151,564,317,car,63,55
228,1151,893,488,car,145,138
240,1151,110,552,car,200,146
244,1151,1239,276,car,69,42
248,1151,1572,343,car,104,80
252,1151,1831,417,car,52,85
223,1152,562,321,car,65,56
228,1152,892,489,car,145,138
240,1152,99,559,car,203,149
244,1152,1230,273,car,72,44
248,1152,1555,339,car,103,77
252,1152,1810,408,car,57,83
223,1153,560,326,car,67,59
228,1153,892,489,car,145,138
240,1153,89,566,car,204,151
244,1153,1220,271,car,70,43
248,1153,1537,335,car,104,76
252,1153,1783,401,car,63,82
223,1154,559,329,car,70,61
228,1154,891,489,car,144,137
240,1154,80,572,car,202,153
244,1154,1211,267,car,71,44
248,1154,1521,333,car,102,74
252,1154,1757,397,car,67,79
223,1155,557,335,car,70,62
228,1155,891,489,car,146,139
240,1155,71,577,car,201,156
244,1155,1199,265,car,69,43
248,1155,1504,329,car,99,70
252,1155,1733,390,car,72,79
223,1156,555,341,car,73,64
228,1156,891,489,car,146,139
240,1156,61,587,car,206,167
244,1156,1190,265,car,67,42
248,1156,1491,327,car,99,69
252,1156,1708,384,car,74,74
223,1157,551,347,car,76,67
228,1157,892,488,car,145,139
240,1157,51,591,car,194,165
244,1157,1183,262,car,66,41
248,1157,1476,323,car,98,67
252,1157,1684,379,car,78,73
223,1158,548,352,car,74,66
228,1158,893,488,car,145,139
240,1158,40,591,car,175,157
244,1158,1175,260,car,64,40
248,1158,1461,320,car,98,67
252,1158,1664,374,car,83,73
223,1159,546,358,car,78,69
228,1159,893,489,car,144,138
240,1159,27,590,car,151,145
244,1159,1165,259,car,63,39
248,1159,1445,316,car,96,65
252,1159,1643,369,car,84,69
223,1160,542,363,car,80,72
228,1160,894,489,car,144,138
240,1160,16,595,car,152,145
244,1160,1157,257,car,62,39
248,1160,1432,313,car,97,65
252,1160,1622,364,car,85,67
223,1161,537,368,car,81,73
228,1161,894,489,car,145,138
244,1161,1151,254,car,61,38
248,1161,1418,310,car,96,64
252,1161,1601,360,car,90,67
223,1162,532,377,car,84,75
228,1162,894,489,car,146,139
244,1162,1145,252,car,60,38
248,1162,1404,307,car,93,61
252,1162,1583,356,car,91,65
223,1163,527,385,car,85,76
228,1163,894,489,car,145,139
244,1163,1137,250,car,60,38
248,1163,1391,304,car,92,60
252,1163,1564,351,car,91,63
223,1164,523,392,car,93,83
228,1164,894,489,car,145,139
244,1164,1129,248,car,58,37
248,1164,1377,302,car,93,61
252,1164,1545,347,car,90,61
223,1165,516,400,car,95,85
228,1165,894,489,car,145,139
244,1165,1120,245,car,63,40
248,1165,1366,299,car,92,59
252,1165,1528,343,car,92,61
223,1166,508,408,car,99,88
228,1166,893,489,car,146,139
244,1166,1113,244,car,60,39
248,1166,1353,297,car,90,58
252,1166,1510,340,car,90,58
253,1166,1839,407,car,53,112
223,1167,500,419,car,105,93
228,1167,892,489,car,145,139
244,1167,1107,244,car,55,35
248,1167,1340,293,car,90,59
252,1167,1493,336,car,91,58
253,1167,1827,400,car,60,109
223,1168,493,428,car,107,95
228,1168,892,489,car,145,139
244,1168,1100,241,car,55,35
248,1168,1328,290,car,88,57
252,1168,1478,333,car,91,57
253,1168,1809,394,car,65,103
223,1169,484,439,car,111,99
228,1169,891,489,car,145,139
244,1169,1092,239,car,54,35
248,1169,1315,289,car,83,54
252,1169,1460,329,car,89,54
253,1169,1784,389,car,71,99
223,1170,475,449,car,114,102
228,1170,891,489,car,144,138
248,1170,1304,287,car,82,53
252,1170,1444,326,car,90,55
253,1170,1761,383,car,77,96
223,1171,464,462,car,122,109
228,1171,891,488,car,145,138
248,1171,1292,285,car,80,52
252,1171,1430,323,car,87,52
253,1171,1737,378,car,83,95
223,1172,454,476,car,125,112
228,1172,891,488,car,145,138
248,1172,1282,282,car,80,50
252,1172,1415,320,car,87,51
253,1172,1714,370,car,89,94
223,1173,439,489,car,134,119
228,1173,893,488,car,145,138
248,1173,1271,280,car,78,49
252,1173,1401,316,car,84,49
253,1173,1693,366,car,92,91
223,1174,425,504,car,140,124
228,1174,894,487,car,145,138
248,1174,1262,278,car,77,48
252,1174,1388,313,car,84,49
253,1174,1672,361,car,96,89
223,1175,409,521,car,147,130
228,1175,894,489,car,146,139
248,1175,1250,277,car,77,48
252,1175,1375,310,car,88,51
253,1175,1650,357,car,98,87
255,1175,703,279,car,68,47
223,1176,390,539,car,159,140
228,1176,894,490,car,146,139
248,1176,1241,274,car,76,47
252,1176,1360,308,car,86,50
253,1176,1630,354,car,100,84
255,1176,705,283,car,72,49
256,1176,564,297,car,61,48
223,1177,370,558,car,170,151
228,1177,894,489,car,145,139
248,1177,1232,272,car,74,46
252,1177,1348,305,car,82,47
253,1177,1609,351,car,102,82
255,1177,708,282,car,75,52
256,1177,563,301,car,63,49
223,1178,348,580,car,181,160
228,1178,894,489,car,145,139
248,1178,1222,271,car,72,45
252,1178,1337,302,car,79,45
253,1178,1590,346,car,104,80
255,1178,712,283,car,77,53
256,1178,561,304,car,66,52
257,1178,1818,406,car,54,82
223,1179,321,605,car,195,172
228,1179,892,489,car,145,139
248,1179,1213,267,car,74,47
252,1179,1323,299,car,79,44
253,1179,1571,343,car,105,79
255,1179,715,284,car,79,55
256,1179,559,307,car,68,54
257,1179,1791,400,car,60,82
223,1180,292,632,car,209,184
228,1180,892,489,car,146,139
248,1180,1202,265,car,73,46
252,1180,1310,296,car,78,43
253,1180,1552,338,car,104,75
255,1180,718,287,car,82,57
256,1180,557,313,car,70,56
257,1180,1764,394,car,64,80
223,1181,258,663,car,225,198
228,1181,891,488,car,145,139
248,1181,1194,263,car,69,44
252,1181,1300,293,car,78,44
253,1181,1535,335,car,107,76
255,1181,724,291,car,76,53
256,1181,554,317,car,70,56
257,1181,1736,388,car,68,79
218,1182,206,711,car,274,224
223,1182,243,678,car,232,204
228,1182,891,488,car,145,139
248,1182,1187,262,car,67,42
252,1182,1290,290,car,77,43
253,1182,1517,331,car,105,73
255,1182,730,294,car,73,51
256,1182,554,321,car,72,58
257,1182,1712,382,car,69,73
218,1183,178,735,car,282,237
228,1183,891,489,car,145,139
248,1183,1177,260,car,66,41
252,1183,1278,289,car,76,42
253,1183,1502,328,car,106,73
255,1183,734,295,car,78,54
256,1183,551,326,car,76,62
257,1183,1688,376,car,72,71
218,1184,146,777,car,293,257
228,1184,891,488,car,145,139
248,1184,1169,258,car,65,40
252,1184,1268,286,car,76,42
253,1184,1485,324,car,105,71
255,1184,738,297,car,78,55
256,1184,548,331,car,76,62
257,1184,1665,371,car,74,68
218,1185,118,829,car,298,282
228,1185,892,488,car,145,139
248,1185,1161,256,car,64,40
252,1185,1259,283,car,73,41
253,1185,1470,320,car,103,69
255,1185,743,299,car,80,56
256,1185,545,335,car,75,62
257,1185,1643,367,car,77,67
218,1186,109,837,car,304,287
228,1186,893,488,car,144,139
248,1186,1154,255,car,66,41
252,1186,1249,282,car,71,40
253,1186,1454,316,car,102,67
255,1186,745,301,car,81,58
256,1186,542,340,car,78,65
257,1186,1620,361,car,82,67
258,1186,657,284,car,54,40
228,1187,894,487,car,144,139
248,1187,1148,253,car,64,41
252,1187,1238,280,car,68,38
253,1187,1440,314,car,102,66
255,1187,749,301,car,81,58
256,1187,539,346,car,81,68
257,1187,1601,357,car,80,63
258,1187,656,286,car,57,42
228,1188,894,487,car,144,138
248,1188,1143,251,car,63,40
252,1188,1229,277,car,68,38
253,1188,1424,312,car,101,65
255,1188,753,303,car,83,59
256,1188,536,352,car,80,66
257,1188,1582,353,car,85,64
258,1188,656,291,car,60,45
228,1189,894,487,car,144,138
248,1189,1135,250,car,62,40
252,1189,1220,275,car,66,37
253,1189,1410,309,car,100,64
255,1189,756,305,car,84,61
256,1189,532,356,car,81,67
257,1189,1563,348,car,83,60
258,1189,656,294,car,61,46
228,1190,894,487,car,144,138
248,1190,1129,250,car,60,38
252,1190,1211,274,car,66,37
253,1190,1396,307,car,100,63
255,1190,759,306,car,86,62
256,1190,528,363,car,84,70
257,1190,1544,345,car,83,58
258,1190,657,296,car,60,45
228,1191,894,487,car,145,138
248,1191,1120,246,car,62,40
252,1191,1201,271,car,66,38
253,1191,1383,303,car,96,60
255,1191,763,308,car,86,63
256,1191,525,369,car,88,73
257,1191,1526,340,car,85,58
258,1191,658,299,car,59,45
260,1191,1631,401,car,149,113
228,1192,893,487,car,144,138
248,1192,1113,247,car,52,32
252,1192,1192,270,car,65,37
253,1192,1369,301,car,95,59
255,1192,768,311,car,87,64
256,1192,519,375,car,91,76
257,1192,1508,337,car,85,57
258,1192,657,302,car,62,48
260,1192,1592,391,car,150,113
228,1193,892,487,car,144,138
248,1193,1109,245,car,52,33
252,1193,1183,267,car,67,39
253,1193,1356,298,car,95,59
255,1193,771,312,car,90,66
256,1193,513,382,car,97,81
257,1193,1489,333,car,86,57
258,1193,656,305,car,65,50
260,1193,1558,382,car,139,104
228,1194,892,487,car,144,138
248,1194,1101,243,car,53,33
252,1194,1176,264,car,63,37
253,1194,1345,295,car,93,58
255,1194,776,315,car,90,67
256,1194,506,389,car,97,81
257,1194,1508,356,car,123,81
258,1194,656,310,car,66,51
260,1194,1526,374,car,132,97
228,1195,891,489,car,144,139
248,1195,1094,240,car,53,32
252,1195,1167,262,car,63,37
253,1195,1332,292,car,94,58
255,1195,780,317,car,90,67
256,1195,498,398,car,100,84
257,1195,1495,361,car,138,91
258,1195,657,314,car,65,50
260,1195,1494,365,car,131,94
261,1195,1824,402,car,52,92
228,1196,891,489,car,144,139
248,1196,1086,239,car,51,32
252,1196,1159,260,car,59,35
253,1196,1318,289,car,90,55
255,1196,783,319,car,89,66
256,1196,490,407,car,105,89
257,1196,1481,361,car,142,93
258,1196,658,318,car,65,50
260,1196,1464,358,car,129,92
