track,frame,x,y,class,width,height
242,1672,258,328,car,199,120
250,1672,893,166,car,231,134
263,1672,1225,75,car,109,77
242,1673,230,343,car,200,124
250,1673,881,174,car,231,137
263,1673,1224,76,car,110,78
242,1674,204,353,car,203,126
250,1674,871,181,car,235,142
263,1674,1223,76,car,108,77
250,1675,862,189,car,240,148
263,1675,1221,76,car,108,77
250,1676,854,199,car,246,157
263,1676,1221,76,car,111,79
250,1677,844,209,car,246,161
263,1677,1217,82,car,108,77
250,1678,838,221,car,255,172
263,1678,1214,84,car,108,77
250,1679,833,234,car,253,176
263,1679,1213,85,car,108,78
250,1680,829,248,car,253,182
263,1680,1212,84,car,108,77
250,1681,823,263,car,257,193
263,1681,1211,85,car,107,76
250,1682,821,280,car,257,201
263,1682,1210,86,car,107,76
250,1683,820,298,car,261,213
263,1683,1210,85,car,107,76
250,1684,825,316,car,263,225
263,1684,1210,85,car,106,76
250,1685,836,336,car,265,236
263,1685,1210,84,car,106,76
250,1686,841,358,car,270,249
263,1686,1209,84,car,107,76
250,1687,855,380,car,270,258
263,1687,1208,86,car,106,76
250,1688,868,404,car,282,276
263,1688,1208,86,car,106,76
250,1689,886,431,car,291,292
263,1689,1208,87,car,106,76
250,1690,908,456,car,285,287
263,1690,1207,86,car,107,76
250,1691,933,494,car,302,304
263,1691,1206,86,car,106,76
250,1692,957,529,car,320,324
263,1692,1207,85,car,105,75
250,1693,990,565,car,343,348
263,1693,1206,86,car,104,74
250,1694,1028,601,car,359,360
263,1694,1206,86,car,103,73
250,1695,1076,640,car,379,379
263,1695,1205,87,car,101,71
250,1696,1125,684,car,390,385
263,1696,1204,88,car,98,69
250,1697,1176,728,car,407,398
263,1697,1203,88,car,98,68
250,1698,1236,775,car,413,401
263,1698,1202,88,car,101,70
250,1699,1293,823,car,435,419
263,1699,1203,88,car,103,71
250,1700,1356,865,car,433,413
263,1700,1203,88,car,104,71
250,1701,1419,896,car,406,382
263,1701,1204,87,car,103,71
250,1702,1485,922,car,371,340
263,1702,1203,86,car,105,72
269,1702,270,618,car,278,182
250,1703,1541,947,car,324,290
263,1703,1202,86,car,107,74
269,1703,285,614,car,279,183
250,1704,1583,968,car,286,243
263,1704,1202,87,car,105,72
269,1704,304,613,car,274,178
250,1705,1621,996,car,273,232
263,1705,1201,88,car,102,70
269,1705,323,615,car,274,176
263,1706,1200,87,car,102,70
269,1706,343,618,car,283,180
263,1707,1199,87,car,103,70
269,1707,363,619,car,298,188
263,1708,1199,88,car,100,68
269,1708,387,621,car,308,193
263,1709,1197,88,car,102,69
269,1709,412,625,car,323,202
263,1710,1195,89,car,103,69
269,1710,430,625,car,329,206
263,1711,1192,89,car,103,69
269,1711,465,634,car,341,211
263,1712,1192,89,car,105,70
269,1712,495,642,car,360,222
263,1713,1189,90,car,107,71
269,1713,517,682,car,462,291
263,1714,1190,90,car,109,72
269,1714,554,677,car,419,261
263,1715,1188,90,car,110,72
269,1715,593,679,car,419,260
263,1716,1186,92,car,113,74
269,1716,632,689,car,416,256
263,1717,1185,92,car,112,74
269,1717,670,699,car,407,245
263,1718,1184,93,car,112,74
269,1718,711,717,car,438,263
272,1718,1211,499,car,238,210
263,1719,1182,94,car,114,75
269,1719,757,728,car,470,282
272,1719,1172,489,car,254,218
263,1720,1178,96,car,116,76
269,1720,805,744,car,490,292
272,1720,1131,474,car,259,217
263,1721,1175,97,car,120,79
269,1721,856,758,car,512,305
272,1721,1091,459,car,262,213
263,1722,1175,99,car,118,78
269,1722,904,774,car,532,317
272,1722,1051,441,car,260,206
263,1723,1173,100,car,122,80
269,1723,953,797,car,551,328
272,1723,1012,429,car,264,204
263,1724,1167,102,car,119,79
269,1724,1010,814,car,557,335
272,1724,971,417,car,267,201
263,1725,1162,105,car,119,78
269,1725,1072,840,car,572,345
272,1725,932,401,car,258,188
263,1726,1158,108,car,123,80
269,1726,1125,867,car,601,366
272,1726,891,386,car,253,179
263,1727,1154,110,car,126,82
269,1727,1193,887,car,604,371
272,1727,852,378,car,255,177
263,1728,1150,113,car,129,84
269,1728,1258,904,car,573,354
272,1728,810,369,car,256,174
263,1729,1148,117,car,133,87
269,1729,1325,919,car,541,334
272,1729,774,362,car,255,170
263,1730,1146,119,car,131,86
269,1730,1386,932,car,507,310
272,1730,739,352,car,250,163
263,1731,1140,120,car,132,86
269,1731,1441,946,car,467,282
272,1731,699,342,car,242,155
263,1732,1132,128,car,144,96
269,1732,1498,958,car,426,254
272,1732,660,335,car,234,148
263,1733,1124,140,car,164,111
269,1733,1549,970,car,386,226
272,1733,623,333,car,231,143
263,1734,1121,144,car,161,111
269,1734,1599,983,car,350,200
272,1734,590,331,car,229,139
263,1735,1118,146,car,150,103
269,1735,1649,996,car,330,189
272,1735,553,326,car,224,135
263,1736,1114,153,car,158,111
272,1736,520,330,car,222,132
263,1737,1113,158,car,161,114
272,1737,486,331,car,221,132
263,1738,1103,167,car,164,119
272,1738,453,331,car,220,131
263,1739,1099,175,car,165,123
272,1739,422,334,car,217,130
263,1740,1096,184,car,168,128
272,1740,388,337,car,214,128
263,1741,1092,189,car,172,131
272,1741,360,342,car,213,129
272,1742,332,350,car,215,131
274,1742,1246,53,car,71,60
272,1743,301,356,car,209,128
274,1743,1244,54,car,73,62
272,1744,275,363,car,202,126
274,1744,1243,55,car,76,64
272,1745,244,375,car,202,128
274,1745,1244,54,car,70,59
276,1745,1098,250,car,157,170
272,1746,219,383,car,192,123
274,1746,1242,55,car,71,60
276,1746,1101,261,car,157,173
272,1747,188,386,car,189,121
274,1747,1239,55,car,69,58
276,1747,1107,272,car,158,176
274,1748,1240,57,car,70,58
276,1748,1113,292,car,167,190
274,1749,1237,60,car,74,61
276,1749,1115,304,car,166,191
274,1750,1235,63,car,76,63
276,1750,1119,319,car,166,193
274,1751,1232,65,car,78,65
276,1751,1127,335,car,174,205
274,1752,1230,65,car,81,66
276,1752,1134,355,car,180,215
274,1753,1229,65,car,82,67
276,1753,1148,376,car,185,223
274,1754,1227,66,car,83,67
276,1754,1159,396,car,200,242
274,1755,1225,67,car,84,68
276,1755,1169,420,car,207,251
274,1756,1222,67,car,86,69
276,1756,1174,435,car,214,259
274,1757,1220,66,car,81,64
274,1758,1216,68,car,85,66
274,1759,1214,69,car,85,65
274,1760,1213,71,car,89,68
276,1760,1251,538,car,255,304
274,1761,1211,71,car,88,67
276,1761,1260,556,car,263,313
274,1762,1210,73,car,93,70
274,1763,1207,75,car,92,69
276,1763,1314,634,car,309,365
274,1764,1205,75,car,91,67
276,1764,1348,671,car,324,378
274,1765,1202,76,car,91,65
276,1765,1380,709,car,346,403
274,1766,1201,77,car,91,65
276,1766,1408,763,car,385,454
274,1767,1197,78,car,91,63
276,1767,1445,791,car,371,439
274,1768,1196,79,car,92,63
276,1768,1484,813,car,336,391
274,1769,1194,79,car,98,67
276,1769,1524,841,car,341,396
274,1770,1188,82,car,105,72
276,1770,1558,872,car,335,390
274,1771,1186,85,car,110,75
276,1771,1581,899,car,341,397
274,1772,1183,87,car,113,77
274,1773,1183,88,car,116,80
274,1774,1181,88,car,115,78
274,1775,1177,91,car,114,77
274,1776,1177,91,car,116,78
274,1777,1175,91,car,116,78
274,1778,1174,91,car,115,77
274,1779,1173,93,car,119,79
274,1780,1170,93,car,122,81
274,1781,1170,92,car,119,79
281,1781,340,629,car,233,142
274,1782,1170,91,car,115,76
281,1782,372,632,car,237,142
274,1783,1169,91,car,116,76
281,1783,405,635,car,253,149
274,1784,1169,90,car,111,72
281,1784,431,636,car,254,150
274,1785,1169,90,car,113,73
281,1785,477,651,car,298,175
274,1786,1166,91,car,117,75
281,1786,517,668,car,335,197
263,1787,558,706,car,364,266
274,1787,1164,91,car,116,75
281,1787,547,672,car,344,203
263,1788,543,720,car,368,268
274,1788,1162,92,car,119,76
281,1788,608,692,car,390,229
274,1789,1160,92,car,120,76
281,1789,650,711,car,422,247
274,1790,1158,94,car,121,76
281,1790,693,752,car,508,301
274,1791,1157,94,car,121,76
281,1791,757,757,car,465,274
274,1792,1156,94,car,118,73
281,1792,826,775,car,451,263
274,1793,1154,93,car,117,71
281,1793,895,796,car,477,280
274,1794,1153,92,car,119,72
281,1794,960,834,car,526,311
274,1795,1153,93,car,120,72
281,1795,1029,869,car,586,352
274,1796,1152,95,car,122,73
281,1796,1101,894,car,578,349
285,1796,1200,16,car,79,32
274,1797,1151,94,car,122,73
281,1797,1181,918,car,547,331
285,1797,1196,17,car,83,34
274,1798,1149,95,car,128,76
281,1798,1250,936,car,504,302
285,1798,1194,18,car,84,36
274,1799,1148,95,car,125,73
281,1799,1328,955,car,458,268
285,1799,1192,19,car,86,38
274,1800,1144,97,car,129,75
281,1800,1413,972,car,401,231
285,1800,1188,21,car,95,43
274,1801,1144,95,car,129,75
281,1801,1481,988,car,346,195
285,1801,1186,22,car,97,45
274,1802,1143,96,car,128,74
281,1802,1548,1004,car,297,161
285,1802,1184,23,car,98,47
274,1803,1141,96,car,125,72
281,1803,1608,1020,car,276,149
285,1803,1183,23,car,96,47
274,1804,1139,94,car,111,61
285,1804,1178,25,car,98,50
274,1805,1136,96,car,114,62
285,1805,1176,27,car,102,54
274,1806,1134,98,car,115,61
285,1806,1174,27,car,101,55
274,1807,1131,98,car,118,61
285,1807,1172,27,car,97,54
288,1807,1200,504,car,255,199
274,1808,1128,100,car,130,67
285,1808,1170,27,car,94,54
288,1808,1158,490,car,260,198
274,1809,1125,104,car,138,71
285,1809,1167,28,car,94,55
288,1809,1114,475,car,261,194
274,1810,1122,104,car,138,70
285,1810,1165,31,car,95,57
288,1810,1070,458,car,264,192
274,1811,1117,106,car,145,74
285,1811,1160,33,car,99,61
288,1811,1027,443,car,268,191
274,1812,1112,106,car,146,74
285,1812,1156,34,car,93,57
288,1812,984,425,car,263,183
274,1813,1109,105,car,145,73
285,1813,1152,36,car,95,59
288,1813,942,414,car,264,180
274,1814,1103,105,car,150,75
285,1814,1150,36,car,93,59
288,1814,902,399,car,259,173
274,1815,1099,106,car,154,77
285,1815,1146,37,car,89,57
288,1815,863,385,car,253,165
274,1816,1093,110,car,168,84
285,1816,1139,44,car,82,52
288,1816,823,374,car,250,160
274,1817,1089,111,car,164,82
285,1817,1136,46,car,88,56
288,1817,786,365,car,246,154
274,1818,1080,110,car,161,80
285,1818,1132,45,car,94,60
288,1818,749,355,car,240,147
274,1819,1072,110,car,155,76
285,1819,1127,46,car,96,61
288,1819,714,347,car,231,139
274,1820,1064,111,car,162,79
285,1820,1123,47,car,95,60
288,1820,678,338,car,227,134
274,1821,1056,113,car,170,83
285,1821,1120,48,car,96,60
288,1821,644,333,car,221,128
274,1822,1046,115,car,175,86
285,1822,1116,47,car,99,62
288,1822,611,330,car,217,125
274,1823,1037,117,car,171,83
285,1823,1112,47,car,103,64
288,1823,581,330,car,213,120
274,1824,1023,119,car,177,86
285,1824,1109,47,car,103,63
288,1824,546,329,car,210,117
274,1825,1012,124,car,179,87
285,1825,1108,47,car,101,62
288,1825,516,329,car,211,117
274,1826,996,127,car,178,86
285,1826,1106,49,car,104,64
288,1826,485,330,car,205,112
263,1827,262,576,car,230,165
274,1827,982,129,car,179,86
285,1827,1103,52,car,112,69
288,1827,454,334,car,210,115
263,1828,282,575,car,244,176
274,1828,966,135,car,183,87
285,1828,1102,51,car,110,68
288,1828,425,338,car,209,114
263,1829,297,570,car,235,166
274,1829,947,140,car,187,89
285,1829,1101,51,car,110,67
288,1829,395,343,car,204,111
263,1830,322,569,car,256,178
274,1830,926,143,car,188,89
285,1830,1100,54,car,116,71
288,1830,364,350,car,208,114
263,1831,345,568,car,259,179
274,1831,906,146,car,191,90
285,1831,1099,54,car,115,71
288,1831,339,354,car,208,114
263,1832,370,568,car,264,184
274,1832,885,153,car,196,93
285,1832,1099,53,car,112,68
288,1832,308,361,car,198,108
263,1833,392,571,car,279,192
274,1833,863,158,car,198,94
285,1833,1096,56,car,119,73
288,1833,279,372,car,203,113
263,1834,419,574,car,289,199
274,1834,836,165,car,212,101
285,1834,1094,56,car,122,76
288,1834,253,381,car,207,117
263,1835,449,583,car,298,205
274,1835,813,171,car,219,105
285,1835,1094,56,car,117,73
288,1835,227,391,car,202,117
263,1836,482,589,car,312,215
274,1836,788,177,car,221,107
285,1836,1093,56,car,114,70
288,1836,203,402,car,198,117
263,1837,515,592,car,322,220
274,1837,761,183,car,215,104
285,1837,1093,56,car,112,69
288,1837,174,406,car,197,116
263,1838,551,599,car,336,230
274,1838,733,191,car,222,108
285,1838,1092,56,car,109,67
263,1839,575,601,car,343,235
274,1839,704,198,car,234,115
285,1839,1092,57,car,111,67
263,1840,629,626,car,350,238
274,1840,673,209,car,242,121
285,1840,1092,56,car,113,69
263,1841,656,631,car,357,243
274,1841,640,218,car,243,124
285,1841,1093,55,car,113,69
263,1842,720,663,car,369,248
274,1842,608,230,car,250,130
285,1842,1094,55,car,113,69
263,1843,750,670,car,377,253
274,1843,577,240,car,239,125
285,1843,1094,55,car,113,69
274,1844,540,256,car,261,140
285,1844,1094,55,car,112,68
274,1845,507,268,car,255,140
285,1845,1094,55,car,113,68
274,1846,475,278,car,245,137
285,1846,1094,56,car,114,69
274,1847,438,297,car,273,157
285,1847,1094,55,car,116,70
274,1848,402,313,car,276,163
285,1848,1093,55,car,116,70
274,1849,372,324,car,257,156
285,1849,1093,55,car,114,69
296,1849,1174,850,car,575,358
274,1850,338,338,car,225,138
285,1850,1093,56,car,113,68
296,1850,1240,887,car,567,357
274,1851,306,347,car,187,115
285,1851,1092,57,car,110,66
296,1851,1320,914,car,529,336
274,1852,279,351,car,168,103
285,1852,1092,57,car,111,66
296,1852,1395,932,car,485,311
274,1853,250,360,car,164,100
285,1853,1092,57,car,110,66
296,1853,1458,949,car,434,280
285,1854,1092,58,car,110,66
296,1854,1519,970,car,429,277
297,1854,311,427,car,208,145
285,1855,1092,56,car,109,65
297,1855,340,417,car,210,146
285,1856,1092,56,car,111,66
297,1856,369,407,car,207,143
285,1857,1092,57,car,109,64
297,1857,399,392,car,208,142
285,1858,1092,57,car,110,65
297,1858,433,382,car,209,142
285,1859,1093,57,car,113,67
297,1859,466,369,car,211,141
298,1859,1216,69,car,146,94
285,1860,1093,57,car,114,67
297,1860,502,356,car,206,136
298,1860,1211,70,car,146,94
285,1861,1093,57,car,117,69
297,1861,540,343,car,211,137
298,1861,1208,71,car,146,95
285,1862,1093,56,car,117,69
297,1862,576,329,car,216,138
298,1862,1203,72,car,145,95
285,1863,1093,56,car,119,69
297,1863,617,317,car,210,132
298,1863,1201,74,car,146,95
285,1864,1094,56,car,118,69
297,1864,655,305,car,220,136
298,1864,1198,74,car,148,97
285,1865,1095,56,car,118,69
297,1865,695,292,car,223,136
298,1865,1194,75,car,149,97
285,1866,1094,57,car,119,69
297,1866,739,279,car,215,128
298,1866,1191,75,car,152,100
285,1867,1092,56,car,118,69
297,1867,782,266,car,210,122
298,1867,1188,75,car,153,100
285,1868,1093,57,car,117,68
297,1868,824,255,car,212,122
298,1868,1188,75,car,150,98
285,1869,1092,58,car,117,68
297,1869,869,243,car,207,116
298,1869,1185,76,car,153,100
285,1870,1091,56,car,118,68
297,1870,913,232,car,206,114
298,1870,1185,76,car,154,100
285,1871,1089,57,car,121,70
297,1871,953,223,car,208,113
298,1871,1185,75,car,152,98
285,1872,1087,56,car,125,73
297,1872,994,213,car,206,111
298,1872,1183,77,car,152,98
285,1873,1083,58,car,130,77
297,1873,1035,203,car,203,107
298,1873,1182,76,car,153,98
285,1874,1081,58,car,125,74
297,1874,1072,195,car,198,103
298,1874,1183,77,car,155,99
285,1875,1079,57,car,125,74
297,1875,1106,186,car,194,101
298,1875,1182,77,car,151,95
285,1876,1079,56,car,122,73
297,1876,1141,176,car,188,98
298,1876,1177,82,car,160,101
285,1877,1077,58,car,123,73
297,1877,1172,170,car,181,94
298,1877,1181,79,car,152,95
263,1878,1398,516,car,314,201
285,1878,1074,58,car,125,75
297,1878,1199,161,car,171,89
298,1878,1181,77,car,147,91
263,1879,1359,505,car,336,216
285,1879,1072,58,car,122,73
297,1879,1221,155,car,162,84
298,1879,1182,76,car,146,89
263,1880,1327,481,car,313,195
285,1880,1067,62,car,126,75
297,1880,1244,146,car,148,76
298,1880,1182,77,car,149,90
263,1881,1272,461,car,320,198
285,1881,1065,63,car,126,75
297,1881,1265,141,car,146,76
298,1881,1183,78,car,155,94
263,1882,1219,444,car,323,200
285,1882,1060,65,car,125,74
297,1882,1285,134,car,144,76
298,1882,1180,78,car,158,94
263,1883,1170,424,car,306,186
285,1883,1057,65,car,124,73
297,1883,1300,129,car,135,72
298,1883,1181,77,car,161,96
263,1884,1118,406,car,302,182
285,1884,1054,67,car,128,75
297,1884,1309,130,car,160,89
298,1884,1178,78,car,160,95
263,1885,1065,387,car,300,180
285,1885,1049,68,car,133,78
297,1885,1320,126,car,170,99
298,1885,1177,79,car,163,97
263,1886,1012,369,car,287,169
285,1886,1044,71,car,130,75
297,1886,1343,121,car,172,99
298,1886,1174,78,car,162,95
263,1887,966,352,car,282,163
285,1887,1042,72,car,125,72
298,1887,1174,78,car,163,96
263,1888,918,340,car,294,171
285,1888,1039,72,car,126,71
298,1888,1174,78,car,164,97
263,1889,870,325,car,288,167
285,1889,1036,72,car,130,73
298,1889,1174,78,car,161,95
263,1890,826,313,car,272,157
285,1890,1029,71,car,129,71
298,1890,1173,78,car,161,95
263,1891,784,303,car,256,147
285,1891,1021,73,car,132,73
298,1891,1170,78,car,167,98
307,1891,1203,15,car,71,30
263,1892,742,294,car,244,139
285,1892,1015,74,car,137,75
298,1892,1168,78,car,167,98
307,1892,1201,15,car,72,31
263,1893,698,288,car,237,135
285,1893,1010,77,car,138,75
298,1893,1163,78,car,167,97
307,1893,1199,16,car,74,32
263,1894,663,282,car,231,131
285,1894,1004,78,car,136,74
298,1894,1161,83,car,170,99
307,1894,1198,16,car,74,33
263,1895,622,278,car,219,124
285,1895,996,82,car,135,72
298,1895,1159,84,car,174,101
307,1895,1196,16,car,74,33
263,1896,585,277,car,215,120
285,1896,986,84,car,136,72
298,1896,1162,76,car,149,84
307,1896,1195,16,car,72,32
263,1897,550,276,car,215,120
285,1897,978,86,car,140,74
298,1897,1155,84,car,165,93
307,1897,1193,17,car,75,34
263,1898,516,277,car,209,117
285,1898,968,89,car,136,70
298,1898,1150,85,car,175,98
307,1898,1190,17,car,74,34
263,1899,484,277,car,208,117
285,1899,955,92,car,140,71
298,1899,1146,88,car,174,96
307,1899,1189,17,car,75,35
263,1900,449,281,car,210,119
285,1900,946,93,car,146,73
298,1900,1141,88,car,191,106
307,1900,1186,18,car,78,37
263,1901,416,287,car,207,119
285,1901,934,95,car,155,78
298,1901,1133,88,car,190,105
307,1901,1184,19,car,80,38
263,1902,382,297,car,198,115
285,1902,921,98,car,162,81
298,1902,1125,90,car,192,105
263,1903,354,305,car,204,121
285,1903,909,102,car,169,85
298,1903,1118,91,car,193,104
263,1904,320,316,car,176,105
285,1904,895,105,car,173,87
298,1904,1114,92,car,201,109
263,1905,295,320,car,180,109
285,1905,878,107,car,176,88
298,1905,1104,94,car,210,114
263,1906,271,325,car,190,117
285,1906,859,112,car,183,92
298,1906,1098,95,car,216,117
263,1907,242,335,car,189,119
285,1907,843,116,car,187,94
298,1907,1087,100,car,219,119
310,1907,1162,26,car,83,51
263,1908,212,344,car,195,125
285,1908,827,119,car,190,96
298,1908,1075,104,car,220,120
310,1908,1158,28,car,88,55
263,1909,180,348,car,195,125
285,1909,808,125,car,195,100
298,1909,1065,109,car,215,116
310,1909,1155,31,car,91,57
285,1910,788,131,car,198,101
298,1910,1051,109,car,217,117
310,1910,1152,33,car,91,58
285,1911,765,137,car,199,102
298,1911,1040,110,car,222,120
310,1911,1148,34,car,92,59
285,1912,746,141,car,199,103
298,1912,1027,113,car,222,119
310,1912,1141,36,car,93,60
285,1913,721,147,car,203,106
298,1913,1011,116,car,232,124
310,1913,1136,45,car,95,61
285,1914,696,154,car,202,106
298,1914,994,123,car,231,122
310,1914,1130,48,car,101,65
285,1915,672,160,car,206,109
298,1915,977,126,car,243,127
310,1915,1123,50,car,108,70
285,1916,642,169,car,216,116
298,1916,964,128,car,245,128
310,1916,1119,52,car,113,74
285,1917,613,181,car,216,116
298,1917,943,131,car,255,133
310,1917,1111,53,car,112,73
313,1917,309,437,car,198,130
285,1918,587,190,car,216,118
298,1918,924,136,car,260,135
310,1918,1103,52,car,115,75
313,1918,335,429,car,207,136
285,1919,561,198,car,216,118
298,1919,903,137,car,268,139
310,1919,1096,55,car,116,75
313,1919,365,419,car,215,141
285,1920,530,209,car,229,127
298,1920,882,143,car,275,143
310,1920,1094,57,car,115,74
313,1920,394,406,car,210,137
314,1920,1247,54,car,79,71
285,1921,505,217,car,229,130
298,1921,861,148,car,287,149
310,1921,1085,61,car,117,76
313,1921,425,392,car,212,138
314,1921,1246,55,car,81,72
285,1922,476,226,car,226,131
298,1922,837,153,car,295,153
310,1922,1078,62,car,122,79
313,1922,458,379,car,216,139
314,1922,1245,55,car,82,72
285,1923,448,238,car,222,131
298,1923,811,159,car,295,154
310,1923,1073,64,car,127,82
313,1923,494,367,car,212,135
314,1923,1243,57,car,83,73
285,1924,415,254,car,222,134
298,1924,787,167,car,302,159
310,1924,1069,63,car,126,80
313,1924,532,353,car,210,132
314,1924,1241,58,car,83,72
285,1925,386,268,car,219,134
298,1925,760,177,car,310,165
310,1925,1063,64,car,128,81
313,1925,567,342,car,219,137
314,1925,1240,57,car,82,70
285,1926,360,279,car,206,129
298,1926,730,183,car,311,167
310,1926,1059,65,car,129,81
313,1926,607,326,car,213,132
314,1926,1237,57,car,82,70
317,1926,1200,13,car,74,26
285,1927,329,294,car,197,126
298,1927,697,188,car,302,163
310,1927,1054,67,car,128,79
313,1927,645,314,car,220,134
314,1927,1232,64,car,87,74
317,1927,1198,14,car,78,28
285,1928,301,304,car,197,129
298,1928,668,200,car,312,170
310,1928,1050,68,car,128,78
313,1928,685,301,car,225,136
314,1928,1230,65,car,85,71
317,1928,1196,15,car,82,30
285,1929,275,317,car,192,128
298,1929,637,209,car,314,173
310,1929,1048,68,car,132,81
313,1929,725,285,car,224,134
314,1929,1228,65,car,85,69
317,1929,1195,16,car,87,33
285,1930,248,327,car,194,132
298,1930,606,218,car,325,182
307,1930,1045,68,car,151,72
310,1930,1043,70,car,134,82
313,1930,764,274,car,217,128
314,1930,1226,64,car,84,67
317,1930,1192,17,car,89,35
285,1931,218,342,car,195,136
298,1931,573,230,car,330,187
307,1931,1039,70,car,155,76
313,1931,803,265,car,220,127
314,1931,1224,65,car,86,68
317,1931,1190,18,car,90,37
285,1932,192,352,car,197,137
298,1932,542,238,car,329,190
307,1932,1037,69,car,154,76
313,1932,839,255,car,214,123
314,1932,1221,65,car,85,66
317,1932,1189,18,car,89,37
298,1933,506,252,car,333,195
307,1933,1034,70,car,159,80
313,1933,877,244,car,202,114
314,1933,1220,65,car,88,68
317,1933,1185,20,car,92,40
298,1934,475,268,car,331,199
307,1934,1033,69,car,155,78
313,1934,912,230,car,201,111
314,1934,1219,66,car,91,69
317,1934,1182,21,car,90,40
298,1935,440,282,car,322,196
307,1935,1029,71,car,158,80
313,1935,944,223,car,200,109
314,1935,1215,67,car,91,68
317,1935,1181,21,car,86,40
298,1936,405,294,car,315,195
307,1936,1027,72,car,158,80
313,1936,976,214,car,197,106
314,1936,1213,69,car,94,70
317,1936,1179,23,car,89,43
298,1937,373,306,car,317,200
307,1937,1025,73,car,153,78
313,1937,1008,207,car,192,102
314,1937,1210,69,car,95,70
317,1937,1177,25,car,88,44
298,1938,341,317,car,310,200
307,1938,1026,73,car,158,80
313,1938,1032,197,car,185,98
314,1938,1207,71,car,94,69
317,1938,1175,28,car,89,46
298,1939,311,334,car,317,208
307,1939,1024,72,car,154,78
313,1939,1064,187,car,179,94
314,1939,1207,73,car,94,68
317,1939,1171,29,car,93,49
298,1940,283,345,car,322,211
307,1940,1019,83,car,123,59
313,1940,1092,180,car,174,90
314,1940,1205,74,car,89,64
317,1940,1168,31,car,90,48
307,1941,1016,84,car,120,58
310,1941,1024,72,car,138,83
313,1941,1116,173,car,167,85
314,1941,1204,73,car,95,67
317,1941,1166,32,car,87,48
310,1942,1023,74,car,138,81
313,1942,1140,168,car,162,81
314,1942,1203,74,car,96,67
317,1942,1163,34,car,85,47
310,1943,1021,74,car,141,81
313,1943,1165,160,car,165,83
314,1943,1202,75,car,99,69
317,1943,1160,36,car,87,48
310,1944,1021,74,car,143,81
313,1944,1186,153,car,161,81
314,1944,1201,76,car,104,72
317,1944,1157,37,car,89,50
310,1945,1021,73,car,145,82
313,1945,1206,147,car,162,82
314,1945,1198,76,car,103,71
317,1945,1153,42,car,91,51
310,1946,1020,73,car,145,81
313,1946,1223,141,car,154,78
314,1946,1196,76,car,102,69
317,1946,1150,44,car,90,51
310,1947,1019,73,car,145,81
313,1947,1241,135,car,148,76
314,1947,1195,73,car,103,69
317,1947,1147,44,car,89,51
310,1948,1017,74,car,144,80
313,1948,1258,131,car,148,76
314,1948,1191,75,car,109,72
317,1948,1140,48,car,91,51
324,1948,322,655,car,284,176
325,1948,946,401,car,481,264
310,1949,1018,74,car,147,81
313,1949,1271,126,car,133,69
314,1949,1190,77,car,112,75
317,1949,1135,50,car,90,51
324,1949,352,665,car,309,193
325,1949,891,385,car,464,256
310,1950,1015,73,car,146,81
313,1950,1285,125,car,137,72
314,1950,1188,78,car,117,78
317,1950,1134,50,car,93,53
324,1950,382,675,car,324,202
325,1950,831,371,car,442,245
310,1951,1010,73,car,142,79
313,1951,1298,117,car,128,68
314,1951,1186,77,car,118,80
317,1951,1131,51,car,92,52
324,1951,415,686,car,345,217
325,1951,776,358,car,422,235
310,1952,1009,72,car,141,79
313,1952,1306,118,car,150,84
314,1952,1185,78,car,116,79
317,1952,1128,53,car,93,53
324,1952,455,690,car,363,228
325,1952,719,349,car,399,224
310,1953,1009,73,car,144,81
313,1953,1324,112,car,151,84
314,1953,1184,79,car,115,78
317,1953,1126,54,car,96,55
324,1953,495,696,car,359,224
325,1953,669,343,car,378,213
310,1954,1008,74,car,148,83
314,1954,1182,79,car,119,81
317,1954,1119,54,car,92,52
324,1954,538,709,car,377,235
325,1954,620,337,car,365,206
310,1955,1006,75,car,143,80
314,1955,1177,82,car,115,77
317,1955,1120,56,car,94,53
324,1955,586,722,car,405,253
325,1955,569,332,car,340,193
310,1956,1002,75,car,146,82
314,1956,1174,84,car,116,78
317,1956,1118,55,car,97,54
324,1956,631,735,car,429,268
325,1956,521,330,car,325,184
310,1957,998,77,car,148,83
314,1957,1169,86,car,115,76
317,1957,1116,55,car,97,54
324,1957,681,766,car,474,298
325,1957,481,330,car,315,179
307,1958,987,87,car,148,71
310,1958,996,78,car,149,83
314,1958,1166,86,car,113,74
317,1958,1113,57,car,106,59
324,1958,740,780,car,470,293
325,1958,435,331,car,310,177
307,1959,985,87,car,153,74
314,1959,1162,86,car,115,74
317,1959,1111,58,car,106,60
324,1959,806,803,car,491,306
325,1959,395,333,car,307,177
307,1960,977,89,car,148,70
314,1960,1158,86,car,122,78
317,1960,1111,58,car,106,59
324,1960,863,837,car,547,344
325,1960,355,338,car,303,177
327,1960,1190,17,car,68,35
307,1961,971,88,car,159,75
314,1961,1154,87,car,123,79
317,1961,1111,58,car,104,57
324,1961,935,869,car,579,367
325,1961,318,340,car,299,178
327,1961,1189,17,car,67,34
307,1962,964,88,car,164,77
314,1962,1149,87,car,128,81
317,1962,1111,57,car,101,54
324,1962,998,892,car,581,370
325,1962,282,347,car,293,179
327,1962,1189,17,car,69,35
307,1963,952,92,car,155,71
314,1963,1142,91,car,129,82
317,1963,1101,58,car,107,56
324,1963,1048,911,car,559,349
325,1963,247,356,car,287,179
