track,frame,x,y,class,width,height,confidence
2009,11413,341,489,car,108,64,0.9036296473609077
2007,11414,250,345,car,90,65,0.8831607731612953
2008,11414,619,324,car,68,50,0.9205951963861784
2009,11414,366,472,car,107,64,0.8978880405426025
2007,11415,229,354,car,86,61,0.883698886946628
2008,11415,633,314,car,66,49,0.9192406606674194
2009,11415,388,458,car,102,62,0.9018579667264764
2007,11416,207,363,car,90,64,0.8859366942674686
2008,11416,646,308,car,63,47,0.9175582986611587
2009,11416,411,445,car,94,57,0.9074311604102453
2007,11417,185,373,car,93,67,0.8863181844353676
2008,11417,658,302,car,62,46,0.9148039287990994
2009,11417,430,433,car,92,56,0.9115298711336576
2007,11418,162,383,car,99,71,0.8881905253340558
2008,11418,671,296,car,61,45,0.9087240248918533
2009,11418,451,421,car,86,52,0.8932591506413051
2007,11419,138,395,car,103,74,0.8897136322089604
2008,11419,682,290,car,64,48,0.9048412647740595
2009,11419,470,409,car,83,51,0.8954028924306233
2007,11420,111,406,car,104,75,0.8885444804679515
2008,11420,693,284,car,64,49,0.8943248291810354
2009,11420,487,397,car,85,53,0.899138018488884
2007,11421,85,418,car,106,76,0.8895201249556108
2008,11421,703,279,car,71,55,0.8859784891528468
2009,11421,504,387,car,84,53,0.8995458869373097
2007,11422,59,429,car,109,78,0.8861340350574918
2008,11422,717,271,car,71,55,0.8859784891528468
2009,11422,521,375,car,80,51,0.9027213917838203
2007,11423,38,438,car,111,80,0.8861340350574918
2009,11423,538,364,car,77,49,0.9015289450946607
2009,11424,559,351,car,74,47,0.9015289450946607
2009,11425,571,345,car,70,45,0.9002157092094422
2009,11426,586,339,car,73,48,0.901182526633853
2009,11427,602,328,car,69,45,0.9016652269796892
2009,11428,615,320,car,69,46,0.9029561099798783
2009,11429,628,312,car,69,47,0.8953984280427297
2009,11430,645,302,car,68,46,0.8953984280427297
2009,11431,655,297,car,66,45,0.8914746761322021
2009,11432,671,287,car,65,44,0.8914746761322021
2009,11433,680,283,car,64,44,0.8871372731832358
2009,11434,691,278,car,62,44,0.8842660343205487
2009,11435,703,271,car,61,43,0.8781667905194419
2009,11436,717,262,car,60,43,0.8781667905194419
2009,11438,736,251,car,53,38,0.8745424356953851
2009,11439,748,245,car,53,38,0.8669661045074463
2010,11439,263,471,car,108,68,0.9406432708104452
2009,11440,761,237,car,52,37,0.8669661045074463
2010,11440,292,455,car,103,66,0.9369129027639117
2010,11441,318,438,car,98,63,0.9313067942857742
2010,11442,345,423,car,95,60,0.9153988493813409
2010,11443,369,409,car,89,57,0.8996753454208374
2010,11444,391,397,car,89,57,0.8935537771745161
2010,11445,412,384,car,85,55,0.8868002345164617
2010,11446,431,374,car,85,55,0.8881916174521813
2010,11447,453,363,car,80,51,0.8759771202291761
2010,11448,473,352,car,78,50,0.8648388504981994
2010,11449,494,341,car,76,49,0.8495015762746334
2010,11450,517,328,car,73,47,0.8495015762746334
2010,11451,529,321,car,74,48,0.8450304339913761
2010,11452,546,312,car,73,48,0.8270001345210605
2010,11453,559,304,car,72,48,0.814180176509054
2010,11454,576,296,car,69,46,0.8065625846385955
2010,11455,596,285,car,67,45,0.8065625846385955
2012,11461,674,158,car,47,27,0.8655121823151907
2012,11462,662,161,car,48,28,0.8758756858961922
2013,11462,684,239,car,57,39,0.8606576422850291
2012,11463,650,166,car,47,28,0.8799434676766396
2013,11463,697,232,car,56,38,0.869991523878915
2012,11464,638,171,car,47,28,0.8817765646510654
2013,11464,709,227,car,58,40,0.8795963451266289
2012,11465,627,176,car,49,29,0.8888273656368255
2013,11465,722,222,car,55,37,0.8846721781624688
2014,11465,268,541,car,125,79,0.9172200759251913
2015,11465,250,468,car,121,79,0.7911704182624817
2012,11466,614,179,car,49,29,0.8830164616758173
2013,11466,733,216,car,54,37,0.8932741641998291
2014,11466,296,523,car,121,77,0.913275923047747
2015,11466,279,452,car,117,76,0.7990962862968445
2012,11467,602,183,car,50,29,0.8849516411622366
2013,11467,746,209,car,51,35,0.8939304026690397
2014,11467,325,505,car,118,76,0.9122239649295807
2015,11467,308,435,car,114,74,0.8181901499629021
2012,11468,588,186,car,51,30,0.8876572893216059
2013,11468,757,202,car,50,34,0.8920668760935465
2014,11468,351,486,car,113,73,0.9094701276885139
2015,11468,334,421,car,109,71,0.813113166226281
2012,11469,575,190,car,52,31,0.8906967341899872
2013,11469,769,196,car,49,34,0.8920668760935465
2014,11469,374,471,car,111,72,0.9093975603580475
2015,11469,357,407,car,106,70,0.8273866474628448
2012,11470,562,195,car,53,32,0.8923885782559713
2014,11470,398,457,car,104,68,0.9145543466914784
2015,11470,380,394,car,101,67,0.8254407915202054
2012,11471,549,201,car,53,32,0.8912657126784325
2014,11471,419,444,car,102,67,0.9153595517079035
2015,11471,401,382,car,97,64,0.8334693213303884
2012,11472,535,206,car,52,31,0.8915333642679102
2014,11472,439,432,car,98,65,0.9046054161511935
2015,11472,422,372,car,96,64,0.8376954748080327
2012,11473,520,211,car,55,33,0.8851417336199019
2014,11473,458,421,car,97,65,0.9081566376345498
2015,11473,441,361,car,97,65,0.8438843616417476
2012,11474,506,218,car,56,33,0.8858930029367146
2014,11474,477,408,car,93,63,0.91154944896698
2015,11474,460,351,car,90,61,0.8508090972900391
2012,11475,491,223,car,56,34,0.8881592452526093
2014,11475,497,397,car,91,62,0.914342924952507
2015,11475,480,342,car,88,59,0.8498748317360878
2017,11475,280,531,car,138,93,0.8394401669502258
2012,11476,476,226,car,56,34,0.8887210488319397
2014,11476,515,384,car,87,60,0.9157387649311739
2015,11476,499,332,car,86,59,0.854614727637347
2017,11476,311,510,car,131,88,0.8381501521383014
2012,11477,461,230,car,57,34,0.8912994807416742
2014,11477,532,372,car,83,57,0.9190050396654341
2015,11477,515,320,car,83,57,0.8574036922719743
2017,11477,338,492,car,128,87,0.8290750831365585
2012,11478,445,236,car,58,35,0.8941482642422551
2014,11478,549,363,car,83,57,0.9206197732373288
2015,11478,532,312,car,78,53,0.8588990224035162
2017,11478,364,475,car,124,84,0.8246211542023553
2012,11479,428,243,car,61,37,0.8936112821102142
2014,11479,565,354,car,81,57,0.9203773111104965
2015,11479,548,304,car,78,54,0.8624718099832535
2017,11479,388,459,car,115,78,0.7981048047542572
2012,11480,410,250,car,61,37,0.8960420298576355
2014,11480,579,346,car,79,55,0.9224164599464053
2015,11480,563,296,car,80,55,0.867807115827288
2017,11480,410,447,car,110,75,0.808651328086853
2012,11481,391,257,car,63,38,0.8979192123963282
2014,11481,595,338,car,77,55,0.9246754212812944
2015,11481,577,289,car,77,54,0.8690103725953535
2017,11481,432,433,car,107,74,0.8059413731098175
2012,11482,374,265,car,65,39,0.8998440128785593
2014,11482,609,331,car,73,52,0.9259864895240121
2015,11482,593,282,car,76,53,0.8731763051903766
2017,11482,452,420,car,105,73,0.8111455394671514
2012,11483,357,272,car,65,40,0.9001253864594868
2014,11483,622,322,car,74,53,0.9220293511946996
2015,11483,607,273,car,71,50,0.8752050002415975
2017,11483,471,409,car,101,70,0.8058185875415802
2012,11484,337,278,car,64,38,0.9016529260010555
2014,11484,637,313,car,72,52,0.921814022064209
2015,11484,620,266,car,71,51,0.8614772081375122
2017,11484,491,396,car,99,69,0.8149817585945129
2012,11485,318,285,car,67,41,0.9023234526316325
2014,11485,652,305,car,70,50,0.9189864809696491
2015,11485,634,258,car,68,49,0.8651785529576815
2017,11485,509,382,car,94,65,0.8211360201239586
2012,11486,298,292,car,69,41,0.9045434209608263
2014,11486,667,296,car,75,54,0.918796283227426
2015,11486,649,250,car,66,47,0.868156373500824
2017,11486,526,371,car,92,64,0.8266356131609749
2012,11487,278,300,car,72,44,0.9063351135700941
2014,11487,679,290,car,70,50,0.9189436329262597
2015,11487,662,244,car,64,46,0.870861006634576
2017,11487,544,362,car,92,65,0.8347754081090292
2012,11488,258,309,car,73,44,0.9075862765312195
2014,11488,689,284,car,69,50,0.9177935596170097
2015,11488,674,238,car,62,45,0.8736190364278597
2017,11488,561,352,car,88,62,0.8419521639221593
2012,11489,234,318,car,77,47,0.908796077265459
2014,11489,701,279,car,69,51,0.9164045095443726
2015,11489,684,235,car,60,43,0.8750434696674347
2017,11489,577,344,car,85,60,0.8471614927053451
2012,11490,212,328,car,76,46,0.9097374303000314
2014,11490,711,272,car,65,48,0.916047296216411
2015,11490,697,228,car,61,44,0.875689035461795
2017,11490,590,338,car,87,62,0.8510744741984776
2012,11491,188,338,car,79,48,0.9116091562641991
2014,11491,723,263,car,58,43,0.910253819078207
2015,11491,709,223,car,59,43,0.875783896073699
2017,11491,605,328,car,81,58,0.8554864119399678
2012,11492,163,348,car,85,52,0.9136491578978461
2014,11492,733,258,car,57,43,0.9082563537539858
2015,11492,721,218,car,57,41,0.8766708085031221
2017,11492,620,320,car,81,58,0.8600180615549502
2012,11493,137,356,car,85,52,0.9150401400892358
2014,11493,745,250,car,53,39,0.9075377653626835
2015,11493,731,211,car,58,42,0.8657787126653335
2017,11493,634,311,car,78,56,0.8630770271023115
2012,11494,110,366,car,86,53,0.9167032379370469
2014,11494,758,242,car,51,38,0.9075377653626835
2015,11494,742,205,car,58,42,0.8673298018319267
2017,11494,648,302,car,75,54,0.8647339010238647
2012,11495,84,377,car,89,54,0.9183738708496094
2015,11495,752,201,car,57,41,0.8586959938208262
2017,11495,664,295,car,75,54,0.8669895025400015
2012,11496,54,389,car,91,55,0.9197465050511244
2015,11496,763,196,car,54,40,0.855416355906306
2017,11496,675,290,car,75,54,0.8683708530885202
2012,11497,33,398,car,93,56,0.9197465050511244
2015,11497,776,190,car,53,39,0.855416355906306
2017,11497,687,284,car,76,55,0.8682488564934049
2017,11498,697,276,car,69,50,0.8707649050087765
2017,11499,707,269,car,65,47,0.8710876643657685
2017,11500,718,262,car,63,46,0.8696184639007815
2017,11501,728,255,car,63,46,0.8679362274706364
2017,11502,743,246,car,60,43,0.8693958123524984
2017,11503,752,241,car,61,44,0.865516326006721
2017,11504,765,233,car,60,43,0.865516326006721
2023,11510,239,481,car,110,72,0.7033895055452982
2023,11511,268,464,car,107,70,0.7023897171020508
2023,11512,295,448,car,103,68,0.718086913228035
2023,11513,320,435,car,102,67,0.7196928924984403
2023,11514,342,423,car,101,66,0.7298992455005646
2023,11515,364,410,car,96,64,0.7263722473924811
2023,11516,384,398,car,93,61,0.7312780370314916
2023,11517,404,387,car,94,63,0.7374230027198792
2023,11518,425,375,car,91,61,0.7471730751650674
2023,11519,445,363,car,89,60,0.7467532555262247
2024,11519,287,547,car,119,72,0.9848179618517557
2023,11520,464,353,car,85,57,0.7436095029115677
2024,11520,317,524,car,112,68,0.9829698034695217
2023,11521,482,344,car,81,55,0.7360367845086491
2024,11521,346,507,car,111,67,0.9834363684058189
2023,11522,499,335,car,81,55,0.7418438759115007
2024,11522,373,487,car,108,66,0.9844357305102878
2023,11523,515,325,car,78,53,0.7501466870307922
2024,11523,397,472,car,103,64,0.9845051229000091
2023,11524,530,317,car,78,53,0.7507108271121978
2024,11524,420,456,car,96,59,0.9848880822008307
2025,11524,248,474,car,98,53,0.9779325226942698
2023,11525,547,310,car,76,52,0.7562297724542164
2024,11525,441,444,car,98,61,0.9845807204643885
2025,11525,274,459,car,96,52,0.9772997072764805
2023,11526,561,304,car,74,51,0.763948833400553
2024,11526,463,429,car,93,58,0.9851440420517554
2025,11526,301,445,car,95,52,0.9784991890192032
2023,11527,576,296,car,70,48,0.7639949736387833
2024,11527,484,416,car,86,54,0.9847693698746818
2025,11527,327,431,car,87,48,0.978554003768497
2023,11528,592,286,car,70,48,0.7632584547003111
2024,11528,504,403,car,86,54,0.9849316000938415
2025,11528,352,416,car,81,45,0.9790600299835205
2023,11529,606,278,car,67,46,0.757888674736023
2024,11529,523,389,car,82,52,0.9846863895654678
2025,11529,375,403,car,78,43,0.9772018085826527
2023,11530,620,270,car,67,47,0.7634377021055955
2024,11530,541,376,car,79,50,0.9842228258357328
2025,11530,397,391,car,78,44,0.9767162054777145
2023,11531,633,263,car,67,46,0.7664817284654688
2024,11531,557,366,car,76,49,0.9839999609523349
2025,11531,419,379,car,76,43,0.9752831504895136
2023,11532,646,256,car,66,46,0.7712098956108093
2024,11532,574,354,car,74,48,0.9834754467010498
2025,11532,438,368,car,76,44,0.9758582030023847
2023,11533,658,250,car,66,46,0.7758937087552301
2024,11533,590,346,car,73,47,0.9818444013595581
2025,11533,457,358,car,73,42,0.9733965794245402
2023,11534,672,245,car,65,45,0.7780218720436096
2024,11534,605,338,car,70,45,0.9816723863283793
2025,11534,476,349,car,68,39,0.9723946452140808
2023,11535,683,241,car,62,44,0.7789170972762569
2024,11535,620,330,car,67,44,0.9804291752251711
2025,11535,495,340,car,69,40,0.9716195113518659
2023,11536,696,234,car,60,42,0.7782706283032894
2024,11536,634,322,car,66,43,0.9799974068351414
2025,11536,512,330,car,66,39,0.9702852103445265
2023,11537,708,227,car,60,42,0.7797562624468948
2024,11537,649,311,car,66,44,0.9788044095039368
2025,11537,530,319,car,65,38,0.9698995006711859
2023,11538,719,222,car,59,41,0.782668460817898
2024,11538,663,301,car,63,41,0.9740680289268494
2025,11538,547,310,car,61,36,0.9684252262115478
2023,11539,730,216,car,58,41,0.7862298744065421
2024,11539,676,292,car,66,43,0.9733835481680356
2025,11539,562,303,car,60,35,0.9671458800633749
2023,11540,739,212,car,56,40,0.78693697684341
2024,11540,689,288,car,71,48,0.9679648809962802
2025,11540,577,295,car,59,35,0.9666163677519019
2023,11541,751,205,car,55,39,0.78693697684341
2024,11541,701,281,car,70,47,0.9658327741282327
2025,11541,592,287,car,58,34,0.9577082551043966
2023,11542,760,203,car,51,36,0.7803322624515843
2024,11542,712,278,car,78,55,0.957160707177787
2025,11542,604,280,car,56,33,0.9576174542307854
2026,11542,252,471,car,110,61,0.9844677348931631
2023,11543,772,197,car,50,35,0.7803322624515843
2024,11543,724,268,car,64,45,0.9549153367678325
2025,11543,619,274,car,55,33,0.9559325337409973
2026,11543,282,456,car,108,60,0.9796274048941476
2024,11544,735,261,car,53,37,0.9533679254593388
2025,11544,633,266,car,54,32,0.9563298087853652
2026,11544,309,440,car,101,57,0.9779925495386124
2024,11545,750,252,car,51,36,0.9533679254593388
2025,11545,647,259,car,54,33,0.9564471973313226
2026,11545,335,424,car,95,53,0.9778066343731351
2025,11546,661,251,car,51,31,0.9547163354499
2026,11546,361,408,car,92,52,0.9752358376979828
2025,11547,673,244,car,51,31,0.955252863209823
2026,11547,384,395,car,89,50,0.9719948714429681
2025,11548,685,238,car,50,30,0.9553088963031768
2026,11548,407,382,car,85,49,0.9694183121124903
2025,11549,698,233,car,49,30,0.9551885839431516
2026,11549,428,372,car,86,49,0.9674091981007502
2025,11550,709,229,car,46,28,0.9548117779195309
2026,11550,449,360,car,83,48,0.9635841463293348
2025,11551,720,223,car,44,27,0.9548402284130906
2026,11551,469,351,car,80,47,0.963236125310262
2025,11552,732,218,car,47,28,0.952684660168255
2026,11552,489,341,car,76,45,0.9635305032134056
2025,11553,743,212,car,46,28,0.9518989852496555
2026,11553,507,331,car,72,43,0.9629941091817968
2025,11554,755,206,car,46,28,0.9474411606788635
2026,11554,527,321,car,71,42,0.9624518288506402
2025,11555,769,200,car,46,28,0.9474411606788635
2026,11555,544,311,car,71,43,0.9620074190591511
2026,11556,560,302,car,69,41,0.9612469434738159
2026,11557,577,292,car,67,40,0.959483095577785
2026,11558,592,286,car,64,39,0.9581841474229639
2026,11559,606,278,car,63,38,0.9583574248396832
2026,11560,621,271,car,62,38,0.9589178115129471
2027,11560,282,538,car,111,67,0.9899737735589346
2026,11561,634,265,car,60,37,0.9591680121421814
2027,11561,311,520,car,112,68,0.9903011577469962
2026,11562,649,257,car,60,37,0.958928080705496
2027,11562,337,500,car,108,66,0.990501344203949
2026,11563,662,250,car,57,36,0.9576055650357846
2027,11563,364,480,car,107,66,0.9891689221064249
2026,11564,676,242,car,56,35,0.9577812595026833
2027,11564,389,463,car,101,63,0.9891478776931762
2026,11565,688,235,car,53,34,0.9550759319601387
2027,11565,412,449,car,97,61,0.9892423857342113
2026,11566,700,229,car,53,34,0.9553641359011332
2027,11566,433,435,car,91,57,0.9891796112060547
2026,11567,712,224,car,53,34,0.9549628092396644
2027,11567,454,422,car,87,55,0.9891546322749212
2026,11568,723,218,car,52,33,0.9537197146564722
2027,11568,473,411,car,82,52,0.9866980612277985
2028,11568,240,496,car,103,62,0.9889578223228455
2026,11569,735,214,car,50,32,0.9539463267181859
2027,11569,492,399,car,84,53,0.9857225378354391
2028,11569,270,479,car,98,59,0.9891684481075832
2026,11570,745,208,car,50,32,0.9540483846383936
2027,11570,510,389,car,81,51,0.9843491949141026
2028,11570,298,461,car,94,57,0.9893582388758659
2026,11571,757,203,car,48,31,0.9537508470671517
2027,11571,528,377,car,83,53,0.9841230020803564
2028,11571,324,446,car,93,56,0.9894100957446628
2026,11572,770,196,car,47,31,0.9537508470671517
2027,11572,547,365,car,79,51,0.9829519788424174
2028,11572,350,431,car,95,58,0.9893016219139099
2027,11573,565,355,car,80,52,0.9806300182091562
2028,11573,375,417,car,89,55,0.9894025867635553
2027,11574,580,345,car,75,49,0.9788722068071365
2028,11574,398,404,car,89,55,0.9890602181355158
2027,11575,597,336,car,73,48,0.9782922296296983
2028,11575,420,391,car,85,53,0.9887426220453702
2027,11576,612,328,car,69,46,0.9769447012381121
2028,11576,440,381,car,82,51,0.9880101723330361
2027,11577,626,319,car,67,45,0.9759993268095929
2028,11577,460,369,car,75,47,0.9864225586255392
2027,11578,640,311,car,67,45,0.9750520413120588
2028,11578,479,358,car,71,45,0.9821428880095482
2027,11579,654,303,car,66,44,0.973489351272583
2028,11579,498,348,car,71,45,0.9819643988328821
2027,11580,668,294,car,62,41,0.9725529987078446
2028,11580,515,339,car,71,45,0.980647411611345
2027,11581,682,287,car,62,41,0.9693871118404247
2028,11581,533,327,car,66,41,0.9800483270695335
2027,11582,697,280,car,68,46,0.9668003512280328
2028,11582,550,318,car,67,42,0.9790001153945923
2027,11583,709,272,car,60,40,0.9652384868983565
2028,11583,566,310,car,66,42,0.9748281637827555
2027,11584,721,265,car,55,37,0.9652125279108683
2028,11584,582,301,car,61,39,0.9729028669270602
2027,11585,733,259,car,55,37,0.9642152017162692
2028,11585,597,293,car,61,39,0.9718900659809941
2029,11585,683,171,car,45,32,0.8694018026192983
2027,11586,743,251,car,54,36,0.9642986431717873
2028,11586,610,287,car,59,38,0.971591850121816
2029,11586,671,174,car,47,33,0.8804152011871338
2027,11587,757,243,car,53,35,0.9642986431717873
2028,11587,625,279,car,58,37,0.9715661263465881
2029,11587,661,179,car,45,32,0.8745515942573547
2028,11588,638,273,car,56,36,0.9706137111553779
2029,11588,650,182,car,48,34,0.8755100104543898
2028,11589,651,264,car,56,36,0.9696101082695855
2029,11589,641,185,car,47,33,0.8732291460037231
2028,11590,666,254,car,54,35,0.9672950655221939
2029,11590,630,188,car,47,33,0.8692331855947321
2028,11591,679,249,car,54,35,0.966550115881295
2029,11591,620,192,car,47,33,0.8715520252784094
2028,11592,692,244,car,52,34,0.9651427467664083
2029,11592,608,197,car,49,35,0.8672117453355056
2028,11593,702,237,car,50,33,0.9634838469566838
2029,11593,596,201,car,52,37,0.8610949984618596
2028,11594,714,231,car,47,30,0.9595238193869591
2029,11594,585,205,car,52,37,0.8568888346354167
2028,11595,726,226,car,47,30,0.9585155844688416
2029,11595,572,210,car,54,38,0.8605018556118011
2028,11596,736,221,car,47,30,0.9580302098218132
2029,11596,560,215,car,53,38,0.8640020068954019
2028,11597,748,217,car,48,31,0.9583533746855599
2029,11597,548,218,car,57,41,0.8670665158165826
2028,11598,759,210,car,47,30,0.9576234949959649
2029,11598,537,223,car,56,40,0.8701520781767996
2028,11599,772,204,car,46,30,0.9576234949959649
2029,11599,524,229,car,54,39,0.8722237706184387
2029,11600,512,234,car,55,40,0.8760032653808594
2029,11601,498,238,car,56,41,0.8784741488370028
2029,11602,484,245,car,58,41,0.8816037774085999
2029,11603,468,251,car,60,43,0.8831435864170393
2029,11604,453,257,car,60,43,0.8856139373779297
2029,11605,439,264,car,60,43,0.8887886015268472
2029,11606,425,271,car,61,43,0.8896060034080788
2029,11607,409,276,car,62,44,0.8917122483253479
2029,11608,395,282,car,65,47,0.8929332412522415
2029,11609,379,290,car,66,47,0.8949175318082173
2029,11610,361,297,car,68,48,0.896722714747152
2030,11610,664,167,car,54,35,0.890650341908137
2029,11611,343,304,car,68,49,0.8987777940928936
2030,11611,651,171,car,53,34,0.8927166632243565
2029,11612,324,312,car,70,50,0.9008902708689371
2030,11612,637,175,car,55,36,0.8920246288180351
2029,11613,306,321,car,75,53,0.9021948400665732
2030,11613,624,180,car,55,37,0.8975518544514974
2029,11614,284,331,car,77,55,0.9032332709857396
2030,11614,611,186,car,56,37,0.899375981092453
2029,11615,266,339,car,79,57,0.9053228547175726
2030,11615,597,189,car,57,38,0.9014234326102517
2029,11616,246,347,car,82,59,0.9073752986418234
2030,11616,581,194,car,59,39,0.8978264033794403
2029,11617,224,355,car,83,60,0.9094008803367615
2030,11617,568,197,car,59,40,0.9007996183175307
2029,11618,201,364,car,83,59,0.9113307289588146
2030,11618,552,201,car,59,40,0.9034678254808698
2031,11618,669,152,car,46,34,0.9380268653233846
2029,11619,177,374,car,86,62,0.9133499592542649
2030,11619,538,207,car,59,41,0.9059401194254557
2031,11619,659,156,car,47,35,0.9377328668321881
2029,11620,152,386,car,87,62,0.9149751866736063
2030,11620,523,213,car,60,41,0.905686940997839
2031,11620,645,160,car,49,36,0.9396276697516441
2029,11621,125,398,car,92,66,0.9168041291691008
2030,11621,507,218,car,61,42,0.9049196839332581
2031,11621,635,165,car,48,36,0.9323415358861288
2029,11622,98,410,car,94,67,0.9184866866400075
2030,11622,489,224,car,61,42,0.9079005188412137
2031,11622,623,169,car,49,36,0.9355227530002594
2029,11623,70,423,car,98,70,0.9200820259072564
2030,11623,473,231,car,63,43,0.9104795048111364
2031,11623,612,173,car,49,37,0.935281986540014
2029,11624,49,432,car,100,71,0.9200820259072564
2030,11624,456,236,car,62,43,0.9109162420034409
2031,11624,601,176,car,49,37,0.9375603397687277
2030,11625,438,241,car,63,44,0.9122535728272938
2031,11625,588,180,car,49,36,0.9301546812057495
2030,11626,422,246,car,66,46,0.9144141646948728
2031,11626,576,183,car,50,37,0.9304838521139962
2030,11627,402,254,car,67,47,0.9152933177740677
2031,11627,564,187,car,52,38,0.9308802922566731
2030,11628,382,262,car,69,49,0.9140069012840589
2031,11628,551,191,car,52,39,0.9290469884872437
2032,11628,676,166,car,53,40,0.8357263406117758
2030,11629,363,270,car,69,50,0.9162159633636474
2031,11629,538,196,car,54,40,0.929762906887952
2032,11629,666,170,car,51,39,0.8322715503828866
2030,11630,343,278,car,70,50,0.9178220583842351
2031,11630,526,202,car,55,40,0.9303227563699087
2032,11630,653,175,car,54,40,0.8432089015841484
2030,11631,322,284,car,71,51,0.9179204216709843
2031,11631,512,207,car,56,41,0.9291268838079352
2032,11631,641,179,car,54,41,0.8466708991262648
2030,11632,300,293,car,74,53,0.9187370815447399
2031,11632,498,210,car,56,41,0.9298027485609055
2032,11632,630,184,car,53,39,0.8406141698360443
2030,11633,278,300,car,76,55,0.9194467725424931
2031,11633,484,215,car,58,42,0.9315871653102693
2032,11633,620,187,car,56,41,0.8460139307108793
2030,11634,255,308,car,78,56,0.9212687452634175
2031,11634,470,218,car,58,43,0.9330749945207075
2032,11634,607,190,car,57,42,0.853860413034757
2030,11635,230,317,car,80,57,0.921077351416311
2031,11635,455,223,car,59,43,0.9348085833632428
2032,11635,595,193,car,58,43,0.8583296354000385
2030,11636,206,327,car,83,59,0.9230190366506577
2031,11636,440,229,car,60,44,0.936081533630689
2032,11636,582,200,car,61,44,0.8524999150208065
2030,11637,181,337,car,82,58,0.9244532260027799
2031,11637,425,235,car,60,44,0.9376509094238281
2032,11637,571,203,car,58,42,0.8485151807467143
2030,11638,155,348,car,87,61,0.9260807230192072
2031,11638,409,242,car,62,45,0.9395068860971011
2032,11638,557,210,car,60,43,0.8542446196079254
2030,11639,128,359,car,92,65,0.9275951606886728
2031,11639,394,247,car,63,46,0.9402495909620214
2032,11639,543,213,car,63,45,0.8462601689731374
2033,11639,669,156,car,41,31,0.939204583565394
2030,11640,98,371,car,92,65,0.9293882383240594
2031,11640,377,254,car,67,49,0.9414917145456586
2032,11640,529,221,car,64,46,0.8326741655667623
2033,11640,659,159,car,41,31,0.9399486609867641
2030,11641,67,382,car,95,67,0.930743167529235
2031,11641,361,259,car,66,48,0.9422936007894319
2032,11641,514,225,car,63,45,0.8348593554998699
2033,11641,649,162,car,42,31,0.942328430712223
2030,11642,45,390,car,97,68,0.930743167529235
2031,11642,345,265,car,68,49,0.942712797721227
2032,11642,500,230,car,64,46,0.8378763556480407
2033,11642,638,165,car,41,31,0.9367834130922953
2034,11642,245,565,car,124,77,0.9865726431210836
2031,11643,328,271,car,70,51,0.9431768713458892
2032,11643,485,236,car,65,47,0.8384101334072295
2033,11643,627,168,car,44,33,0.9357754170894623
2034,11643,274,545,car,119,75,0.9861165114811489
2031,11644,310,277,car,69,51,0.9439241513609886
2032,11644,472,240,car,67,48,0.8351203501224518
2033,11644,616,172,car,43,32,0.9352886947718534
2034,11644,300,528,car,119,75,0.9863748177886009
2031,11645,293,285,car,72,53,0.9445834773959536
2032,11645,456,247,car,67,49,0.8366015605304552
2033,11645,604,177,car,45,33,0.9336646298567454
2034,11645,326,512,car,114,73,0.9869842264387343
2031,11646,274,292,car,74,55,0.945017372860628
2032,11646,439,254,car,68,49,0.8305090169111887
2033,11646,592,181,car,45,33,0.9330162451817439
2034,11646,349,498,car,109,70,0.9865640282630921
2031,11647,255,299,car,75,55,0.9457032339913505
2032,11647,424,260,car,72,52,0.8337499046325684
2033,11647,580,184,car,47,34,0.9335294025284904
2034,11647,371,483,car,111,72,0.9863729205998507
2031,11648,233,308,car,76,56,0.9451959547069337
2032,11648,408,266,car,68,49,0.8363736019684718
2033,11648,567,188,car,47,35,0.9352361122767131
2034,11648,392,467,car,105,68,0.9837846358617147
2031,11649,214,315,car,80,58,0.9461236902185388
2032,11649,389,276,car,70,51,0.8355420585031863
2033,11649,555,194,car,49,35,0.9344651699066162
2034,11649,412,455,car,102,67,0.9841641692014841
2031,11650,193,323,car,80,58,0.9470622821858055
2032,11650,376,279,car,70,50,0.8347068961177554
2033,11650,542,196,car,48,35,0.9352976118817049
2034,11650,432,442,car,95,63,0.9845781624317169
2036,11650,662,158,car,49,36,0.8776549398899078
2031,11651,173,329,car,83,60,0.946966868180495
2032,11651,358,286,car,72,51,0.8378726572825991
2033,11651,530,200,car,50,36,0.9357538057698144
2034,11651,451,430,car,94,63,0.9850117325782776
2036,11651,651,160,car,52,38,0.8827258944511414
2031,11652,150,338,car,86,62,0.9466837793588638
2032,11652,341,293,car,76,54,0.8382775743802389
2033,11652,520,205,car,50,36,0.9325499440494337
2034,11652,470,417,car,90,61,0.9845644794404507
2036,11652,641,162,car,53,39,0.8777732402086258
2031,11653,126,348,car,88,63,0.9463731632000063
2032,11653,324,300,car,81,58,0.8350250297977079
2033,11653,506,209,car,51,36,0.9334463000297546
2034,11653,487,405,car,88,60,0.9845898607197929
2036,11653,628,167,car,54,39,0.8770006961292691
2031,11654,99,358,car,91,66,0.9457222407772428
2032,11654,304,310,car,79,55,0.8358372915536165
2033,11654,491,215,car,53,38,0.933475204876491
2034,11654,504,396,car,87,60,0.9844821426603529
2036,11654,618,171,car,55,40,0.8831225991249084
2031,11655,74,369,car,91,66,0.9461532900499743
2032,11655,283,318,car,82,58,0.8344063108617609
2033,11655,476,220,car,54,38,0.9342507557435469
2034,11655,520,387,car,84,58,0.9837846473643654
2036,11655,606,175,car,56,41,0.8875346183776855
