track,frame,x,y,class,width,height
1434,8664,192,265,car,110,54
1432,8665,756,499,car,179,167
1434,8665,171,273,car,121,61
1432,8666,782,523,car,190,177
1434,8666,146,286,car,113,58
1432,8667,810,548,car,192,179
1434,8667,126,296,car,120,63
1432,8668,842,575,car,201,187
1434,8668,98,309,car,124,65
1432,8669,877,603,car,209,196
1434,8669,78,322,car,129,70
1432,8670,904,625,car,198,186
1434,8670,58,331,car,133,73
1432,8671,921,643,car,203,191
1435,8672,265,230,car,99,48
1435,8673,249,239,car,107,53
1435,8674,223,249,car,107,53
1435,8675,204,261,car,110,55
1435,8676,180,271,car,115,59
1435,8677,159,281,car,120,62
1435,8678,130,295,car,121,64
1435,8679,98,308,car,126,68
1436,8679,279,246,car,121,52
1435,8680,77,321,car,128,72
1436,8680,246,260,car,128,56
1435,8681,56,331,car,132,74
1436,8681,216,273,car,140,62
1436,8682,188,287,car,143,65
1436,8683,159,303,car,139,64
1436,8684,125,319,car,145,68
1436,8685,95,336,car,155,74
1436,8686,66,352,car,153,75
1436,8687,39,365,car,159,78
1437,8692,241,240,car,114,57
1437,8693,211,252,car,113,57
1437,8694,189,260,car,116,58
1438,8699,266,252,car,108,61
1438,8700,237,267,car,115,65
1438,8701,203,282,car,118,67
1438,8702,172,299,car,122,70
1438,8703,135,314,car,123,71
1438,8704,104,333,car,134,79
1438,8705,71,352,car,133,79
1438,8706,43,366,car,137,81
1440,8716,229,244,car,103,55
1440,8717,203,258,car,105,56
1440,8718,173,271,car,112,61
1440,8719,144,283,car,116,64
1440,8720,115,298,car,123,69
1440,8721,87,314,car,124,71
1440,8722,62,325,car,128,73
1441,8725,270,252,car,108,52
1441,8726,235,268,car,112,54
1441,8727,198,284,car,121,59
1441,8728,163,303,car,128,64
1441,8729,125,320,car,132,66
1441,8730,90,341,car,137,71
1441,8731,59,356,car,143,74
1442,8753,871,464,car,148,107
1442,8754,852,455,car,151,109
1442,8755,835,448,car,151,107
1442,8756,818,440,car,152,107
1442,8757,801,431,car,148,102
1443,8757,895,403,car,148,106
1442,8758,779,424,car,145,99
1443,8758,882,397,car,148,105
1442,8759,759,415,car,148,99
1443,8759,866,388,car,152,108
1444,8759,898,331,car,128,88
1442,8760,740,407,car,152,101
1443,8760,852,379,car,148,104
1444,8760,889,328,car,134,92
1442,8761,721,399,car,149,97
1443,8761,839,372,car,142,99
1444,8761,874,321,car,133,91
1442,8762,699,391,car,147,94
1443,8762,825,362,car,138,95
1444,8762,863,313,car,127,87
1442,8763,680,384,car,144,90
1443,8763,807,353,car,137,93
1444,8763,849,308,car,126,85
1442,8764,658,378,car,141,86
1443,8764,792,345,car,136,91
1444,8764,838,302,car,127,85
1442,8765,637,371,car,142,85
1443,8765,776,336,car,136,90
1444,8765,824,293,car,125,83
1442,8766,617,363,car,146,85
1443,8766,759,328,car,130,85
1444,8766,811,288,car,122,80
1442,8767,595,358,car,148,85
1443,8767,743,321,car,124,80
1444,8767,799,283,car,120,78
1442,8768,572,352,car,144,82
1443,8768,727,313,car,122,77
1444,8768,784,277,car,116,75
1442,8769,552,348,car,146,81
1443,8769,712,304,car,119,74
1444,8769,770,271,car,114,72
1442,8770,530,343,car,142,77
1443,8770,694,297,car,117,72
1444,8770,756,265,car,111,69
1442,8771,509,339,car,139,74
1443,8771,675,291,car,111,67
1444,8771,741,261,car,110,67
1442,8772,488,336,car,136,71
1443,8772,662,283,car,107,63
1444,8772,726,254,car,108,65
1442,8773,468,334,car,130,66
1443,8773,646,277,car,106,61
1444,8773,712,248,car,110,65
1442,8774,441,334,car,119,59
1443,8774,631,271,car,101,57
1444,8774,699,242,car,108,63
1442,8775,421,333,car,123,60
1443,8775,614,264,car,99,54
1444,8775,684,236,car,109,63
1442,8776,401,331,car,126,61
1443,8776,599,259,car,99,54
1444,8776,669,230,car,107,61
1442,8777,377,331,car,124,59
1443,8777,584,254,car,97,51
1444,8777,656,226,car,103,57
1442,8778,359,329,car,129,62
1443,8778,569,249,car,92,47
1444,8778,642,222,car,102,56
1442,8779,338,331,car,124,58
1443,8779,555,245,car,90,45
1444,8779,628,217,car,95,50
1442,8780,322,331,car,129,61
1443,8780,542,240,car,90,45
1444,8780,615,215,car,94,49
1442,8781,303,333,car,132,62
1443,8781,530,235,car,90,44
1444,8781,599,211,car,100,52
1442,8782,283,333,car,132,62
1443,8782,517,231,car,89,42
1444,8782,585,207,car,101,53
1442,8783,263,336,car,133,63
1443,8783,505,227,car,90,42
1444,8783,572,203,car,91,47
1442,8784,239,339,car,134,65
1443,8784,493,223,car,89,42
1444,8784,560,200,car,85,43
1442,8785,227,342,car,134,65
1443,8785,480,219,car,85,40
1444,8785,548,197,car,86,43
1442,8786,208,346,car,136,67
1443,8786,467,216,car,84,39
1444,8786,536,194,car,88,43
1446,8786,847,314,car,106,74
1442,8787,185,349,car,134,67
1443,8787,458,212,car,80,37
1444,8787,524,190,car,87,42
1446,8787,828,303,car,106,73
1442,8788,170,354,car,138,70
1443,8788,445,208,car,84,39
1444,8788,511,186,car,84,41
1446,8788,806,292,car,102,69
1442,8789,153,359,car,140,72
1443,8789,437,204,car,81,38
1446,8789,788,282,car,102,68
1442,8790,133,363,car,137,71
1443,8790,427,200,car,82,38
1446,8790,765,273,car,97,64
1442,8791,115,369,car,139,74
1443,8791,415,198,car,80,37
1446,8791,744,265,car,96,61
1442,8792,102,374,car,138,75
1443,8792,408,195,car,73,34
1446,8792,725,258,car,92,57
1442,8793,81,380,car,136,75
1443,8793,399,192,car,71,33
1446,8793,705,249,car,91,56
1442,8794,65,386,car,135,77
1443,8794,389,191,car,69,31
1446,8794,688,242,car,90,54
1442,8795,47,390,car,137,78
1443,8795,378,187,car,66,30
1446,8795,671,237,car,88,52
1447,8795,802,454,car,185,115
1446,8796,653,231,car,87,50
1447,8796,777,440,car,175,108
1446,8797,635,225,car,84,47
1447,8797,751,428,car,167,103
1446,8798,618,221,car,85,47
1447,8798,727,417,car,162,98
1446,8799,601,216,car,80,43
1447,8799,702,407,car,162,98
1448,8799,828,356,car,149,97
1446,8800,585,213,car,79,41
1447,8800,677,396,car,156,93
1448,8800,805,345,car,151,97
1446,8801,571,208,car,78,40
1447,8801,651,387,car,152,89
1448,8801,783,334,car,145,93
1446,8802,555,204,car,76,39
1447,8802,628,379,car,149,86
1448,8802,762,324,car,139,89
1446,8803,543,199,car,76,38
1447,8803,603,371,car,146,83
1448,8803,742,314,car,132,84
1446,8804,529,197,car,75,37
1447,8804,579,362,car,147,82
1448,8804,723,305,car,128,80
1446,8805,517,193,car,74,36
1447,8805,554,356,car,140,77
1448,8805,703,296,car,121,74
1446,8806,502,190,car,73,35
1447,8806,530,349,car,138,74
1448,8806,684,287,car,120,73
1446,8807,487,186,car,70,34
1447,8807,505,343,car,137,72
1448,8807,668,279,car,121,73
1447,8808,481,339,car,139,71
1448,8808,649,271,car,115,68
1447,8809,457,337,car,131,65
1448,8809,633,266,car,112,65
1447,8810,432,335,car,130,64
1448,8810,616,259,car,108,62
1447,8811,409,334,car,125,59
1448,8811,599,252,car,102,57
1447,8812,387,334,car,126,58
1448,8812,583,247,car,101,56
1447,8813,364,334,car,123,56
1448,8813,570,242,car,103,56
1447,8814,337,335,car,120,54
1448,8814,555,236,car,97,51
1447,8815,318,335,car,127,56
1448,8815,538,232,car,93,49
1449,8815,835,364,car,133,92
1447,8816,291,338,car,129,58
1448,8816,526,229,car,92,48
1449,8816,813,350,car,132,90
1447,8817,273,339,car,138,62
1448,8817,515,224,car,91,47
1449,8817,791,339,car,119,80
1447,8818,251,341,car,144,65
1448,8818,501,220,car,91,46
1449,8818,771,327,car,120,80
1447,8819,229,345,car,140,64
1448,8819,486,216,car,85,42
1449,8819,751,318,car,114,74
1447,8820,207,349,car,142,66
1448,8820,477,213,car,88,43
1449,8820,730,306,car,114,73
1451,8820,793,440,car,180,122
1447,8821,186,353,car,143,67
1448,8821,466,210,car,84,41
1449,8821,712,298,car,109,68
1451,8821,765,428,car,173,116
1447,8822,168,357,car,146,69
1448,8822,457,206,car,86,41
1449,8822,691,290,car,106,65
1451,8822,737,416,car,172,114
1447,8823,142,363,car,146,71
1448,8823,443,202,car,82,40
1449,8823,672,282,car,108,65
1451,8823,710,406,car,169,111
1447,8824,125,370,car,147,73
1448,8824,434,200,car,82,39
1449,8824,654,274,car,101,60
1451,8824,684,396,car,165,106
1447,8825,106,376,car,146,73
1448,8825,423,196,car,80,38
1449,8825,635,267,car,94,54
1451,8825,659,386,car,161,102
1447,8826,86,383,car,142,72
1448,8826,411,193,car,77,37
1449,8826,618,260,car,94,53
1451,8826,633,378,car,155,96
1447,8827,69,390,car,143,74
1448,8827,402,191,car,76,36
1449,8827,602,254,car,91,49
1451,8827,608,370,car,151,92
1447,8828,48,394,car,144,75
1448,8828,390,187,car,73,35
1449,8828,589,249,car,91,49
1451,8828,585,362,car,153,91
1449,8829,573,244,car,87,46
1451,8829,558,354,car,151,88
1449,8830,556,237,car,88,45
1451,8830,534,350,car,149,85
1449,8831,541,232,car,87,44
1451,8831,511,344,car,147,82
1449,8832,527,228,car,87,43
1451,8832,484,339,car,145,79
1449,8833,513,224,car,82,40
1451,8833,459,336,car,139,75
1449,8834,500,219,car,80,38
1451,8834,435,335,car,138,73
1449,8835,485,215,car,78,37
1451,8835,411,333,car,138,72
1452,8835,830,357,car,134,76
1449,8836,473,211,car,79,37
1451,8836,387,332,car,139,71
1452,8836,811,346,car,130,73
1449,8837,461,207,car,80,37
1451,8837,365,332,car,140,71
1452,8837,789,336,car,128,72
1453,8837,829,438,car,181,147
1449,8838,450,203,car,80,37
1451,8838,346,333,car,141,71
1452,8838,767,323,car,132,75
1453,8838,806,426,car,179,143
1449,8839,438,199,car,82,38
1451,8839,323,334,car,136,67
1452,8839,747,314,car,127,72
1453,8839,780,415,car,178,140
1449,8840,427,196,car,76,35
1451,8840,302,335,car,139,69
1452,8840,726,305,car,126,71
1453,8840,757,404,car,172,135
1449,8841,417,194,car,71,32
1451,8841,281,336,car,144,71
1452,8841,709,296,car,118,66
1454,8841,738,395,car,213,132
1449,8842,406,192,car,69,31
1451,8842,258,340,car,147,72
1452,8842,691,290,car,110,61
1454,8842,714,386,car,208,128
1449,8843,394,187,car,66,30
1451,8843,238,344,car,152,75
1452,8843,674,281,car,108,60
1454,8843,687,378,car,202,124
1451,8844,220,347,car,149,74
1452,8844,656,273,car,102,56
1454,8844,665,370,car,204,124
1451,8845,203,352,car,151,75
1452,8845,641,266,car,100,54
1454,8845,641,362,car,202,123
1451,8846,184,357,car,155,76
1452,8846,626,261,car,90,47
1454,8846,621,355,car,199,120
1451,8847,164,361,car,159,79
1452,8847,610,254,car,91,47
1454,8847,597,349,car,193,116
1451,8848,149,368,car,159,79
1452,8848,595,249,car,91,47
1454,8848,579,344,car,191,113
1451,8849,125,373,car,158,79
1452,8849,582,244,car,87,44
1454,8849,557,337,car,186,110
1456,8849,554,339,car,192,102
1451,8850,107,377,car,156,79
1452,8850,568,240,car,88,44
1454,8850,532,334,car,179,104
1456,8850,531,335,car,190,101
1451,8851,84,384,car,156,81
1452,8851,554,235,car,88,44
1454,8851,510,327,car,173,101
1456,8851,509,330,car,182,96
1451,8852,69,391,car,157,83
1452,8852,541,230,car,86,42
1456,8852,488,327,car,178,93
1451,8853,48,394,car,158,84
1452,8853,530,226,car,83,41
1456,8853,464,324,car,172,90
1457,8853,822,359,car,141,87
1452,8854,518,222,car,84,41
1456,8854,440,321,car,167,86
1457,8854,799,347,car,137,84
1452,8855,505,218,car,84,41
1456,8855,422,320,car,168,86
1457,8855,779,337,car,133,82
1452,8856,494,216,car,82,40
1454,8856,397,318,car,152,86
1456,8856,398,319,car,164,84
1457,8856,759,326,car,130,79
1458,8856,920,304,car,99,71
1452,8857,483,212,car,78,37
1454,8857,376,318,car,151,84
1456,8857,377,319,car,164,84
1457,8857,741,317,car,122,73
1458,8857,913,297,car,95,69
1452,8858,472,209,car,78,37
1454,8858,354,314,car,145,81
1456,8858,358,318,car,161,82
1457,8858,723,307,car,116,69
1458,8858,907,288,car,91,66
1452,8859,464,207,car,76,36
1456,8859,338,318,car,161,82
1457,8859,703,299,car,115,68
1458,8859,902,282,car,91,67
1452,8860,454,205,car,75,35
1456,8860,316,319,car,162,82
1457,8860,684,290,car,112,64
1458,8860,897,277,car,88,65
1452,8861,443,200,car,80,38
1456,8861,296,320,car,165,85
1457,8861,667,284,car,112,64
1458,8861,894,269,car,84,63
1452,8862,433,197,car,75,35
1456,8862,276,323,car,162,83
1457,8862,651,276,car,106,60
1458,8862,891,262,car,80,61
1452,8863,425,194,car,72,34
1454,8863,256,324,car,154,88
1456,8863,256,322,car,160,82
1457,8863,635,268,car,105,58
1458,8863,889,258,car,77,59
1452,8864,418,191,car,69,33
1454,8864,236,326,car,150,85
1457,8864,619,262,car,97,53
1458,8864,888,252,car,71,55
1452,8865,408,190,car,67,32
1454,8865,214,330,car,149,86
1457,8865,604,255,car,97,52
1458,8865,886,245,car,67,53
1452,8866,398,187,car,65,31
1454,8866,198,333,car,150,87
1457,8866,591,250,car,96,50
1458,8866,886,241,car,63,50
1454,8867,179,337,car,149,88
1457,8867,576,246,car,95,49
1458,8867,882,235,car,61,48
1454,8868,158,341,car,150,90
1457,8868,563,241,car,93,47
1458,8868,885,231,car,57,46
1454,8869,139,346,car,147,90
1457,8869,549,235,car,90,45
1458,8869,885,227,car,54,44
1454,8870,125,351,car,148,91
1457,8870,535,231,car,87,42
1458,8870,885,223,car,53,45
1454,8871,104,355,car,149,93
1457,8871,523,229,car,88,42
1458,8871,887,217,car,57,49
1454,8872,86,361,car,144,92
1457,8872,510,225,car,85,41
1458,8872,888,213,car,56,49
1453,8873,70,366,car,116,91
1454,8873,66,363,car,144,91
1457,8873,498,220,car,84,40
1458,8873,891,210,car,55,48
1453,8874,49,365,car,114,90
1457,8874,487,217,car,83,39
1458,8874,892,206,car,53,47
1457,8875,476,213,car,80,37
1458,8875,893,204,car,48,42
1460,8875,842,307,car,122,77
1457,8876,466,211,car,79,36
1458,8876,893,199,car,46,40
1460,8876,822,296,car,117,73
1457,8877,456,208,car,77,35
1460,8877,802,286,car,113,71
1457,8878,446,204,car,81,37
1460,8878,781,277,car,109,67
1457,8879,436,200,car,84,38
1460,8879,762,268,car,106,64
1457,8880,426,198,car,79,36
1460,8880,743,260,car,102,61
1457,8881,418,196,car,75,34
1460,8881,725,253,car,100,58
1457,8882,408,192,car,72,33
1460,8882,707,246,car,101,58
1457,8883,399,190,car,69,31
1460,8883,689,240,car,98,56
1457,8884,388,187,car,66,30
1460,8884,673,234,car,96,53
1460,8885,656,227,car,91,49
1460,8886,639,224,car,89,47
1460,8887,623,218,car,86,45
1460,8888,606,215,car,85,43
1460,8889,591,211,car,84,42
1460,8890,578,208,car,84,41
1460,8891,565,204,car,87,42
1460,8892,550,199,car,85,41
1460,8893,535,196,car,81,38
1460,8894,524,193,car,80,37
1460,8895,508,189,car,76,36
1461,8986,322,206,car,76,31
1461,8987,329,205,car,75,31
1461,8988,337,206,car,73,30
1461,8989,346,205,car,72,29
1461,8990,357,204,car,75,30
1461,8991,368,204,car,79,31
1462,8991,272,236,car,63,39
1461,8992,379,203,car,79,31
1462,8992,277,236,car,69,42
1461,8993,389,204,car,82,31
1462,8993,287,237,car,71,43
1461,8994,402,203,car,82,31
1462,8994,297,237,car,71,42
1461,8995,413,203,car,84,31
1462,8995,306,238,car,74,43
1461,8996,428,201,car,96,35
1462,8996,318,239,car,76,43
1463,8996,191,262,car,91,50
1461,8997,441,201,car,97,36
1462,8997,330,239,car,80,44
1463,8997,201,266,car,87,48
1461,8998,455,200,car,100,36
1462,8998,342,240,car,82,45
1463,8998,205,267,car,90,50
1461,8999,472,200,car,98,35
1462,8999,356,242,car,84,44
1463,8999,210,269,car,96,53
1461,9000,485,200,car,99,36
1462,9000,369,241,car,87,45
1463,9000,213,269,car,97,55
1461,9001,502,200,car,97,34
1462,9001,385,243,car,86,43
1463,9001,219,273,car,99,56
1461,9002,520,199,car,95,33
1462,9002,402,243,car,87,42
1463,9002,224,275,car,100,57
1461,9003,538,199,car,97,33
1462,9003,419,242,car,93,44
1463,9003,225,276,car,104,60
1461,9004,556,197,car,95,32
1462,9004,440,242,car,98,45
1463,9004,228,279,car,105,61
1461,9005,574,197,car,98,33
1462,9005,460,240,car,102,46
1463,9005,229,281,car,108,65
1461,9006,593,195,car,96,32
1462,9006,482,240,car,106,47
1463,9006,236,283,car,113,68
1461,9007,610,193,car,94,31
1462,9007,505,239,car,106,46
1463,9007,247,287,car,117,72
1461,9008,630,192,car,95,31
1462,9008,528,237,car,109,47
1463,9008,252,290,car,120,75
1461,9009,646,192,car,95,31
1462,9009,552,236,car,108,46
1463,9009,254,291,car,121,78
1462,9010,577,233,car,108,46
1463,9010,265,298,car,120,77
1462,9011,599,231,car,109,46
1463,9011,276,302,car,125,81
1462,9012,623,228,car,109,46
1463,9012,280,306,car,128,85
1464,9012,281,233,car,83,42
1462,9013,646,225,car,109,45
1463,9013,286,309,car,127,86
1464,9013,289,233,car,81,41
1465,9013,345,199,car,93,37
1462,9014,669,223,car,110,45
1463,9014,296,316,car,127,87
1464,9014,299,233,car,88,44
1465,9014,354,197,car,95,38
1462,9015,692,220,car,107,44
1463,9015,306,321,car,131,91
1464,9015,308,234,car,88,43
1465,9015,362,197,car,97,38
1462,9016,712,217,car,105,43
1463,9016,315,326,car,131,92
1464,9016,316,234,car,90,44
1465,9016,372,197,car,100,39
1466,9016,210,268,car,68,50
1462,9017,732,215,car,102,42
1463,9017,333,333,car,137,96
1464,9017,328,235,car,92,45
1465,9017,380,197,car,102,39
1466,9017,213,271,car,69,50
1462,9018,754,212,car,99,41
1463,9018,339,339,car,141,101
1464,9018,337,236,car,88,43
1465,9018,392,196,car,106,41
1466,9018,223,272,car,75,55
1462,9019,771,210,car,96,40
1463,9019,354,347,car,148,106
1464,9019,351,237,car,90,44
1465,9019,401,196,car,109,41
1466,9019,228,275,car,80,58
1462,9020,792,209,car,95,39
1463,9020,373,355,car,155,110
1464,9020,361,237,car,89,42
1465,9020,411,195,car,109,41
1466,9020,231,278,car,82,59
1462,9021,812,207,car,94,39
1463,9021,386,363,car,162,115
1464,9021,376,236,car,94,44
1465,9021,423,195,car,112,42
1466,9021,237,282,car,84,61
1463,9022,401,372,car,172,123
1464,9022,387,236,car,91,42
1465,9022,434,194,car,113,42
1466,9022,241,284,car,88,65
1463,9023,415,381,car,176,127
1464,9023,403,237,car,89,40
1465,9023,446,194,car,118,44
1466,9023,253,290,car,91,67
1463,9024,432,394,car,189,138
1464,9024,421,236,car,94,42
1465,9024,458,194,car,117,42
1466,9024,256,292,car,90,67
1463,9025,454,407,car,203,150
1464,9025,434,237,car,92,40
1465,9025,471,194,car,117,42
1466,9025,265,298,car,90,67
1463,9026,476,423,car,214,160
1464,9026,450,236,car,91,39
1465,9026,485,193,car,120,43
1466,9026,272,302,car,90,66
1463,9027,498,438,car,219,165
1464,9027,467,235,car,97,41
1465,9027,500,191,car,121,43
1466,9027,280,307,car,96,71
1463,9028,524,455,car,218,163
1464,9028,484,233,car,98,41
1465,9028,511,191,car,121,43
1466,9028,289,312,car,98,73
1463,9029,554,471,car,228,171
1464,9029,504,232,car,100,41
1466,9029,299,317,car,99,74
1463,9030,583,492,car,242,181
1464,9030,522,232,car,98,39
1466,9030,311,323,car,100,74
1463,9031,611,513,car,258,195
1464,9031,540,230,car,105,41
1466,9031,321,327,car,107,79
1468,9031,270,236,car,77,42
1463,9032,644,536,car,268,203
1464,9032,559,228,car,105,41
1466,9032,331,333,car,110,80
1468,9032,278,237,car,82,45
1463,9033,675,561,car,276,211
1464,9033,579,226,car,107,41
1466,9033,344,342,car,115,84
1468,9033,285,238,car,84,45
1463,9034,714,587,car,286,220
1464,9034,600,225,car,105,40
1466,9034,357,349,car,122,90
1468,9034,295,238,car,88,47
1463,9035,751,614,car,297,230
1464,9035,620,223,car,103,39
1466,9035,375,356,car,128,93
1468,9035,304,240,car,87,46
1463,9036,789,643,car,304,237
1464,9036,639,222,car,104,39
1466,9036,387,364,car,132,96
1468,9036,312,241,car,89,47
1469,9036,349,199,car,76,33
1463,9037,819,669,car,306,243
1464,9037,657,219,car,107,40
1466,9037,404,374,car,143,104
1468,9037,323,241,car,91,48
1469,9037,359,199,car,77,34
1463,9038,854,688,car,282,227
1464,9038,675,218,car,105,39
1466,9038,424,385,car,147,107
1468,9038,333,242,car,91,47
1469,9038,370,197,car,75,32
1463,9039,879,706,car,288,232
1464,9039,693,216,car,106,39
1466,9039,437,396,car,160,118
1468,9039,346,243,car,91,46
1469,9039,380,196,car,77,32
1470,9039,211,267,car,72,45
1464,9040,710,213,car,109,41
1466,9040,461,410,car,166,121
1468,9040,359,243,car,92,45
1469,9040,392,196,car,77,32
1470,9040,215,269,car,71,44
1464,9041,727,212,car,107,40
1466,9041,482,423,car,175,130
1468,9041,370,244,car,94,45
1469,9041,403,196,car,78,32
1470,9041,222,272,car,72,45
1464,9042,744,210,car,104,39
1466,9042,506,440,car,182,135
1468,9042,384,243,car,94,45
1469,9042,416,195,car,78,31
1470,9042,226,274,car,74,46
1464,9043,760,208,car,102,39
1466,9043,530,456,car,189,141
1468,9043,400,244,car,97,45
1469,9043,426,195,car,80,31
1470,9043,234,277,car,77,48
1464,9044,775,207,car,99,38
1466,9044,558,474,car,199,149
1468,9044,415,243,car,98,45
1469,9044,441,194,car,84,32
1470,9044,239,280,car,79,49
1464,9045,789,206,car,95,36
1466,9045,587,493,car,212,159
1468,9045,432,243,car,100,45
1469,9045,455,193,car,87,33
1470,9045,249,283,car,82,50
1471,9045,275,232,car,61,38
1464,9046,803,204,car,98,38
1466,9046,617,513,car,221,167
1468,9046,451,243,car,103,45
1469,9046,469,193,car,90,33
1470,9046,258,286,car,85,52
1471,9046,284,232,car,63,38
1464,9047,817,201,car,101,40
1466,9047,648,536,car,228,172
1468,9047,468,244,car,106,45
1469,9047,484,192,car,92,34
1470,9047,264,290,car,83,51
1471,9047,291,232,car,65,38
1464,9048,829,199,car,96,39
1466,9048,678,562,car,238,181
1468,9048,485,242,car,109,46
1469,9048,499,192,car,91,33
1470,9048,273,295,car,85,52
1471,9048,301,233,car,69,40
1464,9049,842,197,car,95,39
1466,9049,715,587,car,248,190
1468,9049,505,241,car,114,48
1469,9049,511,192,car,93,33
1470,9049,281,298,car,88,53
1471,9049,310,233,car,72,40
1472,9049,336,199,car,68,31
1464,9050,853,196,car,90,38
1466,9050,753,614,car,260,201
1468,9050,525,238,car,119,50
1469,9050,529,192,car,91,32
1470,9050,289,301,car,92,55
1471,9050,320,234,car,73,40
1472,9050,346,199,car,73,33
1464,9051,864,194,car,86,37
1466,9051,792,642,car,267,209
1468,9051,545,238,car,120,50
1469,9051,542,192,car,91,32
1470,9051,299,306,car,94,56
1471,9051,331,233,car,78,42
1472,9051,359,198,car,73,33
1464,9052,875,192,car,82,36
1466,9052,832,671,car,275,218
1468,9052,563,236,car,125,52
1470,9052,308,309,car,95,57
1471,9052,340,234,car,79,42
1472,9052,370,198,car,77,34
1464,9053,884,191,car,80,36
1466,9053,863,691,car,260,210
1468,9053,583,234,car,125,51
1470,9053,316,314,car,97,58
1471,9053,352,235,car,81,42
1472,9053,381,199,car,78,34
1464,9054,898,189,car,79,35
1466,9054,888,708,car,266,215
1468,9054,604,233,car,120,49
1470,9054,329,316,car,102,60
1471,9054,367,235,car,85,42
1472,9054,393,198,car,79,34
1468,9055,624,231,car,119,48
1470,9055,338,320,car,106,62
1471,9055,379,234,car,90,44
1472,9055,404,197,car,80,34
1468,9056,643,229,car,118,47
1470,9056,348,325,car,111,65
1471,9056,389,234,car,88,42
1472,9056,416,196,car,83,34
1468,9057,661,227,car,120,48
1470,9057,360,329,car,113,66
1471,9057,406,234,car,91,42
1472,9057,427,195,car,85,34
1468,9058,680,224,car,117,47
1470,9058,374,334,car,119,69
1471,9058,420,234,car,98,45
1472,9058,443,194,car,86,35
1468,9059,698,224,car,115,46
1470,9059,386,338,car,122,70
1471,9059,435,233,car,97,44
1472,9059,457,195,car,87,34
1468,9060,716,222,car,117,47
1470,9060,400,343,car,129,74
1471,9060,452,232,car,98,43
1472,9060,472,193,car,89,34
1468,9061,732,221,car,118,47
1470,9061,415,348,car,134,77
1471,9061,467,232,car,99,43
1472,9061,485,193,car,90,34
1468,9062,747,219,car,112,45
1470,9062,428,355,car,135,77
1471,9062,484,232,car,97,41
1472,9062,502,193,car,92,35
1468,9063,761,217,car,112,45
1470,9063,443,362,car,143,82
1471,9063,499,232,car,100,41
1472,9063,520,192,car,89,33
1468,9064,777,215,car,107,43
1470,9064,458,366,car,151,87
1471,9064,517,230,car,107,43
1472,9064,535,191,car,94,35
1468,9065,790,213,car,105,43
1470,9065,474,374,car,156,90
1471,9065,533,229,car,108,44
1472,9065,548,191,car,94,35
1468,9066,804,212,car,102,42
1470,9066,491,382,car,165,96
1471,9066,552,227,car,108,43
1468,9067,815,211,car,98,40
1470,9067,506,389,car,170,100
1471,9067,569,226,car,107,42
1468,9068,825,209,car,98,41
1470,9068,523,398,car,172,102
1471,9068,585,224,car,111,44
1473,9068,204,268,car,84,56
1468,9069,838,208,car,96,40
1470,9069,540,407,car,175,104
1471,9069,604,223,car,110,43
1473,9069,208,271,car,84,56
1468,9070,848,204,car,95,40
1470,9070,556,415,car,180,108
1471,9070,622,222,car,110,43
1473,9070,209,272,car,83,57
1468,9071,859,202,car,96,42
1470,9071,573,423,car,180,108
1471,9071,639,221,car,112,43
1473,9071,211,276,car,83,57
1468,9072,869,201,car,94,41
1470,9072,587,433,car,185,112
1471,9072,656,219,car,118,46
1473,9072,224,282,car,84,57
1468,9073,876,199,car,89,40
1470,9073,604,443,car,193,119
1471,9073,674,218,car,118,46
1473,9073,228,285,car,88,60
1468,9074,885,197,car,88,40
1470,9074,621,453,car,197,121
1471,9074,690,215,car,114,44
1473,9074,235,286,car,94,65
1468,9075,893,194,car,82,38
1470,9075,636,462,car,200,125
1471,9075,706,214,car,112,44
1473,9075,235,290,car,92,64
1468,9076,905,193,car,81,38
1470,9076,652,473,car,206,130
1471,9076,723,212,car,114,45
1473,9076,248,297,car,88,62
1470,9077,670,484,car,209,133
1471,9077,736,211,car,110,43
1473,9077,254,300,car,95,66
1470,9078,688,496,car,213,137
1471,9078,753,210,car,110,43
1473,9078,257,303,car,97,69
1470,9079,704,507,car,217,142
1471,9079,767,209,car,107,43
1473,9079,266,306,car,100,70
1470,9080,720,517,car,219,145
1471,9080,781,208,car,104,42
1473,9080,275,311,car,107,75
1470,9081,739,529,car,224,150
1471,9081,794,207,car,99,40
1473,9081,279,314,car,109,77
1470,9082,756,542,car,226,153
1471,9082,806,206,car,98,40
1473,9082,284,319,car,110,78
1474,9082,204,276,car,76,49
1470,9083,776,554,car,227,155
1471,9083,819,205,car,95,40
1473,9083,289,324,car,108,78
1474,9083,209,279,car,78,51
1470,9084,793,565,car,225,155
1471,9084,834,204,car,95,39
1473,9084,296,327,car,111,80
1474,9084,214,282,car,79,51
1475,9084,920,510,car,192,139
1470,9085,811,575,car,229,160
1473,9085,307,333,car,115,83
1474,9085,223,287,car,77,49
1475,9085,917,510,car,194,139
1476,9085,353,200,car,75,35
1470,9086,829,584,car,230,163
1473,9086,319,337,car,118,84
1474,9086,228,291,car,78,50
1475,9086,918,510,car,192,137
1476,9086,364,200,car,76,35
1470,9087,848,598,car,228,162
1473,9087,327,343,car,122,87
1474,9087,235,294,car,83,53
1475,9087,920,509,car,194,137
1476,9087,375,199,car,76,36
1470,9088,866,608,car,227,163
1473,9088,336,347,car,126,90
1474,9088,239,297,car,83,53
1475,9088,919,510,car,193,135
1476,9088,388,198,car,76,35
