track,frame,x,y,class,width,height
227,958,504,840,car,298,308
280,958,593,567,car,189,139
204,959,1198,600,car,258,180
227,959,491,873,car,309,320
280,959,587,575,car,193,144
204,960,1237,608,car,269,183
227,960,477,901,car,320,331
280,960,585,584,car,200,152
204,961,1275,613,car,280,186
227,961,461,921,car,315,322
280,961,582,592,car,196,150
204,962,1319,620,car,284,186
227,962,433,938,car,301,297
280,962,579,605,car,204,159
204,963,1367,629,car,297,189
227,963,424,955,car,306,301
273,963,397,953,car,433,247
280,963,572,615,car,204,160
204,964,1415,636,car,313,194
273,964,391,972,car,404,224
280,964,567,627,car,207,165
204,965,1469,642,car,328,200
273,965,385,995,car,348,180
280,965,559,640,car,217,175
204,966,1525,647,car,336,201
273,966,357,1021,car,291,127
280,966,552,649,car,230,189
204,967,1581,653,car,346,202
273,967,349,1039,car,268,117
280,967,545,666,car,227,188
204,968,1642,658,car,349,197
280,968,534,686,car,231,192
204,969,1700,661,car,360,200
280,969,526,706,car,240,201
204,970,1742,667,car,364,203
280,970,516,724,car,246,207
204,971,1777,669,car,357,203
280,971,506,745,car,260,221
204,972,1811,669,car,336,198
280,972,496,768,car,271,232
204,973,1843,670,car,310,192
280,973,483,793,car,283,245
204,974,1879,663,car,278,185
280,974,470,819,car,294,256
204,975,1916,666,car,277,184
280,975,454,851,car,311,273
280,976,434,885,car,333,295
280,977,415,918,car,342,303
280,978,393,940,car,325,283
280,979,370,961,car,301,253
280,980,343,980,car,271,215
280,981,319,1001,car,242,171
280,982,304,1020,car,233,164
31,985,565,307,car,101,91
290,985,563,304,car,104,95
31,986,562,311,car,98,92
290,986,561,309,car,106,98
31,987,550,305,car,95,89
290,987,559,313,car,106,99
290,988,557,318,car,106,99
290,989,552,324,car,107,101
31,990,549,331,car,106,102
290,990,550,327,car,110,103
31,991,545,336,car,106,105
290,991,547,330,car,114,107
31,992,541,340,car,109,109
290,992,542,338,car,116,110
31,993,536,345,car,110,111
290,993,537,344,car,116,112
31,994,531,350,car,113,114
63,994,582,280,car,51,39
290,994,535,347,car,120,115
31,995,527,355,car,118,118
63,995,578,282,car,52,38
31,996,523,363,car,122,124
63,996,579,286,car,51,37
31,997,517,369,car,122,123
63,997,580,291,car,52,37
290,997,514,367,car,132,128
31,998,511,378,car,129,131
63,998,578,293,car,55,40
290,998,509,377,car,137,134
31,999,502,386,car,133,135
63,999,577,296,car,58,43
290,999,502,385,car,140,137
31,1000,496,391,car,136,138
63,1000,574,299,car,61,45
290,1000,493,393,car,144,142
63,1001,574,304,car,61,45
290,1001,483,403,car,147,146
63,1002,572,310,car,62,46
290,1002,476,414,car,155,153
63,1003,571,313,car,64,48
290,1003,466,421,car,162,161
292,1003,676,282,car,74,51
63,1004,569,317,car,65,49
290,1004,454,432,car,171,170
292,1004,677,283,car,78,54
31,1005,437,446,car,172,174
63,1005,565,323,car,68,51
290,1005,439,445,car,177,177
31,1006,429,454,car,176,179
63,1006,563,327,car,70,52
290,1006,427,459,car,185,184
292,1006,680,297,car,66,45
63,1007,561,330,car,74,56
290,1007,417,472,car,195,193
292,1007,678,296,car,80,57
63,1008,557,336,car,76,58
207,1008,681,300,car,72,62
290,1008,404,486,car,212,208
292,1008,679,299,car,84,61
63,1009,554,342,car,77,59
207,1009,669,291,car,68,59
290,1009,384,502,car,229,224
292,1009,679,302,car,87,64
63,1010,551,349,car,79,61
290,1010,371,519,car,241,233
292,1010,680,313,car,73,53
63,1011,548,356,car,78,61
290,1011,349,537,car,262,251
292,1011,680,318,car,75,54
63,1012,545,363,car,81,63
290,1012,330,560,car,278,264
292,1012,680,322,car,83,61
63,1013,541,369,car,83,65
290,1013,299,588,car,294,276
292,1013,680,325,car,90,67
63,1014,536,376,car,84,66
290,1014,273,615,car,315,291
292,1014,680,328,car,89,67
63,1015,532,384,car,86,67
290,1015,238,647,car,345,315
292,1015,680,336,car,91,69
63,1016,527,391,car,88,69
207,1016,681,339,car,87,76
290,1016,209,683,car,382,348
292,1016,680,341,car,97,75
63,1017,522,400,car,91,71
207,1017,680,345,car,87,76
290,1017,188,722,car,406,375
292,1017,680,345,car,100,78
63,1018,515,409,car,98,77
207,1018,679,355,car,85,75
290,1018,173,772,car,434,410
63,1019,507,419,car,104,82
207,1019,678,360,car,91,81
290,1019,155,827,car,456,447
292,1019,678,359,car,105,83
63,1020,498,430,car,108,86
207,1020,676,365,car,93,82
290,1020,135,861,car,427,434
292,1020,678,363,car,109,86
63,1021,486,442,car,112,89
207,1021,676,376,car,105,96
227,1021,676,285,car,53,50
290,1021,117,884,car,366,384
292,1021,676,374,car,116,95
63,1022,478,455,car,120,97
207,1022,676,368,car,78,63
227,1022,686,261,car,45,42
290,1022,100,907,car,375,393
292,1022,675,383,car,118,99
63,1023,467,467,car,122,98
207,1023,676,368,car,61,43
227,1023,677,279,car,52,47
292,1023,676,394,car,121,103
63,1024,456,480,car,130,104
207,1024,675,371,car,57,40
227,1024,677,274,car,39,32
292,1024,675,403,car,125,108
63,1025,441,497,car,136,110
227,1025,680,275,car,40,29
292,1025,673,416,car,126,111
63,1026,427,514,car,139,111
227,1026,680,277,car,44,31
292,1026,672,427,car,134,119
63,1027,408,532,car,150,120
227,1027,682,280,car,44,28
292,1027,671,440,car,139,125
299,1027,682,312,car,62,36
31,1028,380,564,car,145,140
63,1028,400,542,car,154,123
227,1028,683,283,car,49,31
292,1028,668,454,car,148,134
299,1028,683,316,car,65,38
31,1029,361,583,car,155,144
227,1029,682,284,car,47,29
292,1029,661,470,car,152,140
299,1029,683,322,car,65,38
31,1030,338,607,car,168,151
227,1030,683,292,car,59,35
292,1030,656,487,car,160,148
299,1030,684,326,car,69,41
31,1031,309,637,car,188,166
227,1031,684,298,car,62,37
292,1031,649,505,car,170,159
299,1031,685,332,car,69,41
31,1032,272,672,car,209,182
227,1032,684,301,car,63,36
292,1032,643,527,car,179,168
299,1032,685,337,car,73,44
31,1033,231,713,car,225,192
227,1033,683,305,car,60,34
292,1033,633,551,car,193,182
299,1033,685,343,car,72,43
31,1034,185,760,car,256,217
227,1034,684,308,car,59,33
292,1034,623,578,car,209,199
299,1034,686,345,car,91,55
31,1035,143,811,car,281,242
292,1035,610,610,car,224,214
299,1035,686,343,car,118,74
31,1036,112,876,car,307,277
227,1036,683,320,car,72,40
292,1036,600,649,car,242,233
299,1036,684,357,car,98,62
31,1037,86,907,car,321,289
227,1037,681,326,car,72,40
292,1037,579,689,car,268,260
299,1037,684,365,car,92,58
227,1038,681,332,car,86,48
292,1038,559,741,car,298,289
299,1038,683,375,car,89,56
227,1039,681,336,car,90,51
292,1039,529,803,car,332,325
299,1039,682,385,car,87,55
305,1039,527,811,car,324,327
227,1040,679,341,car,88,51
292,1040,521,825,car,344,336
299,1040,681,395,car,90,57
305,1040,490,881,car,351,354
306,1040,701,282,car,59,46
227,1041,679,368,car,146,88
299,1041,681,404,car,89,57
305,1041,440,931,car,330,320
306,1041,706,284,car,59,46
227,1042,677,384,car,163,103
299,1042,678,414,car,95,60
305,1042,418,974,car,346,335
306,1042,710,286,car,61,47
227,1043,678,393,car,172,113
299,1043,677,426,car,100,63
306,1043,713,288,car,63,49
227,1044,676,401,car,179,123
299,1044,673,437,car,101,63
306,1044,719,292,car,63,50
227,1045,672,408,car,178,126
299,1045,671,447,car,116,74
306,1045,724,295,car,65,51
227,1046,670,422,car,170,123
299,1046,670,461,car,117,75
306,1046,728,297,car,69,54
227,1047,667,433,car,176,131
299,1047,664,478,car,120,76
306,1047,734,299,car,70,55
227,1048,660,448,car,197,152
299,1048,663,487,car,124,78
306,1048,741,303,car,70,54
227,1049,655,465,car,209,166
306,1049,747,305,car,70,55
227,1050,651,484,car,217,177
306,1050,752,308,car,72,56
227,1051,644,502,car,227,190
306,1051,757,312,car,73,56
227,1052,638,523,car,237,203
306,1052,764,314,car,77,59
227,1053,625,546,car,248,218
306,1053,769,316,car,80,62
227,1054,615,574,car,263,237
306,1054,776,320,car,80,62
227,1055,603,602,car,289,269
306,1055,783,322,car,81,63
312,1055,681,286,car,57,41
313,1055,582,294,car,54,42
227,1056,586,640,car,309,292
306,1056,787,326,car,83,64
312,1056,681,290,car,59,42
313,1056,581,298,car,56,43
227,1057,569,684,car,325,313
306,1057,791,329,car,83,65
312,1057,682,293,car,59,43
313,1057,578,302,car,52,40
227,1058,545,732,car,365,356
306,1058,795,333,car,85,66
312,1058,684,298,car,60,44
313,1058,577,306,car,56,43
227,1059,539,750,car,378,369
292,1059,496,830,car,411,419
306,1059,800,337,car,87,69
312,1059,685,303,car,60,44
313,1059,575,309,car,61,48
292,1060,471,863,car,405,415
306,1060,803,340,car,89,70
312,1060,686,307,car,62,45
313,1060,573,313,car,61,48
63,1061,404,897,car,452,357
292,1061,466,867,car,409,418
306,1061,808,344,car,92,73
312,1061,688,311,car,63,46
313,1061,571,317,car,63,49
63,1062,374,926,car,438,312
306,1062,813,347,car,96,77
312,1062,688,316,car,63,47
313,1062,569,322,car,61,48
63,1063,336,969,car,386,231
306,1063,818,352,car,97,79
312,1063,688,321,car,63,47
313,1063,566,327,car,62,49
63,1064,334,983,car,384,230
306,1064,821,355,car,97,78
312,1064,688,327,car,67,50
313,1064,564,333,car,64,51
306,1065,823,358,car,98,80
312,1065,688,334,car,68,51
313,1065,562,337,car,65,51
306,1066,826,363,car,96,79
312,1066,689,339,car,69,52
313,1066,560,345,car,66,52
306,1067,828,367,car,99,81
312,1067,689,345,car,71,54
313,1067,557,349,car,75,60
306,1068,832,369,car,100,82
312,1068,689,352,car,74,56
313,1068,552,356,car,71,57
317,1068,566,300,car,54,42
306,1069,837,374,car,102,85
312,1069,689,360,car,78,60
313,1069,549,361,car,76,60
317,1069,565,301,car,63,50
306,1070,840,378,car,105,88
312,1070,687,367,car,81,63
313,1070,545,366,car,82,66
317,1070,561,302,car,71,56
306,1071,843,381,car,107,90
312,1071,686,375,car,81,63
313,1071,538,371,car,84,68
317,1071,559,305,car,73,58
306,1072,845,385,car,107,90
312,1072,684,383,car,85,66
313,1072,534,377,car,87,71
317,1072,557,307,car,75,60
306,1073,846,389,car,110,94
312,1073,683,394,car,88,69
313,1073,530,384,car,90,74
317,1073,554,316,car,65,51
290,1074,841,400,car,98,100
306,1074,848,394,car,115,100
312,1074,682,403,car,92,72
313,1074,524,393,car,93,76
317,1074,550,318,car,72,57
290,1075,849,398,car,100,100
306,1075,851,398,car,114,100
312,1075,680,414,car,97,76
313,1075,516,400,car,98,81
317,1075,549,323,car,77,62
290,1076,874,378,car,90,90
306,1076,852,402,car,114,100
312,1076,680,425,car,105,83
313,1076,510,409,car,100,83
317,1076,545,325,car,81,65
306,1077,852,406,car,114,100
312,1077,678,438,car,112,89
313,1077,501,419,car,108,91
317,1077,540,329,car,79,64
306,1078,855,410,car,116,102
312,1078,674,450,car,120,97
313,1078,493,429,car,111,94
317,1078,533,335,car,81,65
306,1079,857,412,car,117,104
312,1079,669,466,car,127,104
313,1079,483,441,car,114,97
317,1079,529,338,car,83,67
290,1080,861,416,car,106,104
306,1080,860,417,car,119,106
312,1080,663,482,car,128,106
313,1080,473,451,car,118,101
317,1080,523,344,car,86,69
290,1081,863,420,car,107,105
306,1081,863,422,car,119,106
312,1081,658,502,car,133,111
313,1081,462,468,car,122,105
317,1081,514,349,car,90,73
306,1082,866,426,car,119,108
312,1082,650,522,car,143,119
313,1082,450,481,car,129,111
317,1082,508,355,car,90,72
306,1083,867,429,car,123,111
312,1083,642,546,car,152,128
313,1083,434,495,car,137,118
317,1083,501,360,car,92,73
292,1084,621,585,car,151,147
306,1084,868,433,car,120,109
312,1084,640,558,car,157,132
313,1084,418,511,car,140,121
317,1084,492,366,car,100,80
292,1085,613,614,car,161,154
306,1085,869,436,car,122,110
313,1085,400,529,car,151,131
317,1085,483,370,car,105,83
227,1086,591,662,car,190,183
290,1086,870,440,car,120,116
292,1086,618,608,car,152,146
306,1086,870,440,car,128,116
313,1086,380,549,car,162,142
317,1086,475,377,car,107,85
227,1087,574,697,car,200,191
290,1087,871,443,car,121,117
306,1087,872,445,car,131,119
313,1087,360,570,car,172,152
317,1087,466,384,car,106,84
227,1088,551,742,car,223,211
306,1088,873,448,car,133,122
313,1088,333,596,car,185,163
317,1088,454,390,car,110,87
227,1089,521,804,car,252,241
290,1089,872,450,car,124,120
306,1089,873,451,car,135,124
313,1089,307,621,car,195,172
317,1089,442,396,car,112,87
227,1090,485,881,car,289,276
290,1090,874,457,car,128,126
306,1090,875,455,car,137,126
313,1090,271,651,car,212,188
317,1090,432,402,car,117,91
63,1091,423,957,car,394,244
227,1091,463,928,car,309,295
290,1091,876,461,car,129,127
313,1091,232,688,car,231,204
317,1091,420,408,car,121,93
321,1091,549,294,car,46,39
63,1092,401,988,car,334,181
290,1092,877,463,car,130,129
313,1092,190,727,car,252,223
317,1092,411,415,car,124,95
321,1092,546,295,car,50,42
63,1093,402,990,car,324,176
290,1093,879,465,car,131,128
313,1093,146,777,car,274,245
317,1093,397,421,car,126,97
321,1093,544,299,car,50,42
290,1094,881,467,car,132,130
313,1094,128,797,car,284,253
317,1094,382,427,car,128,98
321,1094,541,302,car,46,38
290,1095,882,469,car,134,131
317,1095,372,434,car,135,103
321,1095,538,303,car,52,43
323,1095,369,438,car,140,97
290,1096,882,471,car,135,133
317,1096,358,441,car,141,106
321,1096,535,307,car,56,46
323,1096,356,442,car,151,104
290,1097,882,473,car,137,134
317,1097,349,447,car,144,108
321,1097,532,308,car,58,48
323,1097,345,449,car,158,110
290,1098,886,476,car,137,134
317,1098,328,457,car,153,114
321,1098,528,311,car,59,49
323,1098,329,457,car,164,114
290,1099,888,479,car,137,133
317,1099,314,465,car,158,117
321,1099,524,316,car,60,50
323,1099,315,465,car,169,117
290,1100,889,481,car,138,133
317,1100,293,472,car,161,119
321,1100,521,318,car,63,52
323,1100,301,471,car,172,119
290,1101,889,481,car,139,134
292,1101,571,284,car,42,37
306,1101,883,480,car,145,134
317,1101,279,479,car,164,120
321,1101,518,320,car,62,51
323,1101,282,480,car,175,121
290,1102,890,484,car,140,135
292,1102,570,278,car,43,38
306,1102,887,481,car,146,136
317,1102,257,487,car,173,126
321,1102,513,323,car,66,55
323,1102,260,488,car,182,126
290,1103,891,485,car,141,136
292,1103,568,264,car,38,33
306,1103,890,484,car,146,136
317,1103,241,494,car,176,127
321,1103,510,326,car,70,59
323,1103,241,497,car,192,133
290,1104,891,485,car,142,137
306,1104,892,487,car,147,137
317,1104,216,502,car,182,131
321,1104,506,333,car,66,55
323,1104,212,504,car,187,131
290,1105,891,486,car,143,138
317,1105,200,510,car,186,132
321,1105,501,335,car,68,56
323,1105,199,512,car,194,134
290,1106,891,487,car,145,139
317,1106,186,517,car,190,134
321,1106,497,340,car,69,57
323,1106,182,519,car,200,136
290,1107,892,487,car,144,139
321,1107,493,342,car,69,57
323,1107,163,526,car,208,140
328,1107,566,302,car,47,40
290,1108,892,488,car,145,140
321,1108,490,345,car,71,58
323,1108,143,534,car,216,143
328,1108,565,304,car,49,41
290,1109,893,488,car,145,140
321,1109,486,349,car,74,61
323,1109,122,542,car,223,146
328,1109,565,306,car,52,43
290,1110,892,487,car,146,141
321,1110,482,353,car,73,60
323,1110,107,549,car,225,148
328,1110,565,311,car,50,42
290,1111,892,487,car,146,141
321,1111,477,356,car,77,63
323,1111,95,558,car,227,152
328,1111,563,313,car,56,46
290,1112,892,487,car,145,140
306,1112,893,488,car,149,140
321,1112,472,360,car,81,66
323,1112,83,566,car,230,158
328,1112,562,317,car,57,47
290,1113,891,488,car,145,140
306,1113,892,488,car,148,140
321,1113,468,363,car,84,70
323,1113,69,573,car,226,162
328,1113,561,321,car,60,50
290,1114,891,488,car,144,140
306,1114,892,489,car,147,140
321,1114,463,367,car,84,69
323,1114,58,585,car,230,172
328,1114,560,324,car,62,52
290,1115,892,488,car,144,139
306,1115,892,489,car,148,140
321,1115,458,370,car,83,69
323,1115,48,580,car,196,153
328,1115,559,327,car,63,53
330,1115,1841,418,car,44,109
290,1116,891,489,car,144,139
321,1116,452,375,car,82,66
323,1116,36,590,car,187,155
328,1116,558,334,car,54,45
330,1116,1827,409,car,50,104
290,1117,891,488,car,144,139
321,1117,446,380,car,86,69
323,1117,22,590,car,158,141
328,1117,557,340,car,60,50
330,1117,1806,401,car,56,99
290,1118,892,488,car,144,139
321,1118,440,385,car,91,74
323,1118,7,597,car,158,142
328,1118,556,344,car,65,54
330,1118,1782,395,car,62,95
290,1119,892,489,car,144,139
321,1119,435,389,car,93,75
328,1119,556,348,car,68,56
330,1119,1757,389,car,66,90
290,1120,893,488,car,144,139
321,1120,428,392,car,97,79
328,1120,555,355,car,65,54
330,1120,1731,383,car,73,90
290,1121,894,489,car,143,138
321,1121,423,396,car,99,80
328,1121,554,359,car,69,57
330,1121,1708,378,car,77,88
290,1122,894,488,car,144,138
321,1122,418,401,car,102,82
328,1122,551,363,car,74,61
330,1122,1685,373,car,81,85
290,1123,894,488,car,144,138
321,1123,411,405,car,100,80
328,1123,550,369,car,78,64
330,1123,1663,367,car,85,84
290,1124,893,488,car,144,139
321,1124,404,410,car,106,86
328,1124,549,376,car,77,64
330,1124,1640,361,car,88,82
290,1125,892,488,car,144,139
321,1125,397,415,car,110,89
328,1125,546,383,car,79,66
330,1125,1620,356,car,91,80
290,1126,891,489,car,144,138
321,1126,390,420,car,113,92
328,1126,544,395,car,72,59
330,1126,1599,352,car,92,77
290,1127,891,489,car,144,138
321,1127,383,426,car,115,94
328,1127,539,400,car,82,68
330,1127,1580,348,car,96,78
290,1128,891,490,car,143,138
321,1128,375,431,car,117,96
328,1128,534,416,car,69,54
330,1128,1560,344,car,96,74
290,1129,891,488,car,144,138
321,1129,367,437,car,119,98
328,1129,529,420,car,87,69
330,1129,1541,339,car,95,73
290,1130,891,488,car,144,138
312,1130,360,442,car,122,101
321,1130,360,440,car,120,99
328,1130,525,427,car,94,75
330,1130,1524,336,car,93,69
290,1131,891,488,car,143,137
312,1131,352,445,car,119,98
321,1131,352,446,car,122,100
328,1131,516,435,car,100,80
330,1131,1507,333,car,97,70
290,1132,892,489,car,144,137
312,1132,345,446,car,123,101
321,1132,345,450,car,124,102
328,1132,511,446,car,105,85
330,1132,1491,329,car,93,67
290,1133,893,489,car,144,137
312,1133,336,449,car,123,101
321,1133,338,457,car,126,103
328,1133,502,458,car,111,90
330,1133,1476,326,car,90,63
290,1134,893,488,car,145,138
312,1134,328,456,car,127,103
321,1134,331,461,car,129,105
328,1134,492,469,car,114,93
330,1134,1460,322,car,91,62
339,1134,490,470,car,107,91
290,1135,893,489,car,144,138
312,1135,319,464,car,130,107
328,1135,488,477,car,118,95
330,1135,1444,318,car,91,62
339,1135,478,485,car,118,101
290,1136,893,489,car,144,138
312,1136,311,470,car,136,110
330,1136,1427,316,car,89,60
339,1136,465,503,car,125,107
290,1137,893,489,car,145,138
312,1137,301,476,car,136,110
321,1137,303,474,car,133,108
330,1137,1413,312,car,90,60
339,1137,450,521,car,134,114
290,1138,893,488,car,145,138
312,1138,290,481,car,139,112
321,1138,296,481,car,140,114
330,1138,1397,310,car,87,57
339,1138,432,540,car,146,124
340,1138,1842,409,car,53,109
290,1139,892,489,car,145,138
312,1139,281,485,car,141,114
321,1139,283,487,car,144,117
330,1139,1382,306,car,87,56
339,1139,413,563,car,154,132
340,1139,1829,403,car,59,106
290,1140,892,489,car,144,138
321,1140,272,492,car,148,119
330,1140,1369,302,car,87,56
339,1140,390,586,car,164,140
340,1140,1808,397,car,65,104
290,1141,891,488,car,145,138
312,1141,261,498,car,150,120
321,1141,260,498,car,154,123
330,1141,1355,300,car,85,54
339,1141,366,611,car,179,152
340,1141,1785,392,car,71,100
290,1142,890,488,car,145,138
312,1142,249,503,car,157,125
321,1142,249,504,car,161,128
330,1142,1342,297,car,83,52
339,1142,336,641,car,194,165
340,1142,1760,386,car,76,97
290,1143,890,488,car,145,138
312,1143,235,508,car,162,128
321,1143,236,509,car,161,127
330,1143,1330,295,car,83,52
339,1143,301,674,car,209,178
340,1143,1736,380,car,81,95
290,1144,891,488,car,146,139
312,1144,223,512,car,162,127
321,1144,224,515,car,162,127
330,1144,1318,292,car,79,49
339,1144,258,715,car,225,192
340,1144,1713,375,car,85,92
290,1145,892,488,car,146,139
312,1145,211,519,car,165,127
321,1145,214,520,car,165,129
330,1145,1305,288,car,81,50
339,1145,240,734,car,234,199
340,1145,1691,369,car,89,91
227,1146,131,853,car,271,256
290,1146,893,488,car,145,139
312,1146,195,525,car,172,131
330,1146,1293,286,car,78,49
340,1146,1670,364,car,92,88
343,1146,574,298,car,51,47
227,1147,135,820,car,256,241
290,1147,892,488,car,145,139
312,1147,181,530,car,179,135
330,1147,1282,284,car,79,49
340,1147,1648,359,car,96,88
343,1147,573,301,car,53,49
290,1148,893,488,car,145,139
306,1148,570,305,car,55,52
312,1148,164,535,car,184,138
321,1148,164,539,car,183,141
330,1148,1270,283,car,75,46
340,1148,1631,355,car,97,85
343,1148,570,304,car,55,51
290,1149,893,487,car,145,139
306,1149,569,306,car,58,54
312,1149,147,541,car,192,142
321,1149,146,540,car,186,141
330,1149,1261,281,car,73,45
340,1149,1610,351,car,99,83
343,1149,569,307,car,56,52
290,1150,893,489,car,145,138
306,1150,565,310,car,59,54
312,1150,128,547,car,196,144
321,1150,134,545,car,189,143
330,1150,1250,278,car,72,44
340,1150,1591,348,car,101,82
290,1151,893,488,car,145,138
306,1151,562,316,car,60,54
312,1151,110,552,car,201,146
330,1151,1239,276,car,69,42
340,1151,1572,343,car,102,80
345,1151,1831,417,car,52,85
290,1152,892,489,car,145,138
306,1152,560,322,car,62,56
312,1152,99,559,car,204,149
330,1152,1230,273,car,72,44
340,1152,1555,340,car,102,77
345,1152,1810,408,car,57,83
290,1153,892,489,car,145,138
306,1153,559,326,car,64,58
312,1153,89,566,car,204,151
330,1153,1220,271,car,70,43
340,1153,1537,335,car,102,76
345,1153,1783,401,car,63,82
290,1154,891,489,car,144,137
306,1154,558,329,car,67,61
312,1154,80,572,car,203,153
330,1154,1211,267,car,71,44
340,1154,1521,333,car,100,74
345,1154,1757,397,car,67,79
227,1155,73,576,car,159,156
290,1155,891,489,car,146,139
306,1155,556,336,car,68,62
312,1155,67,577,car,206,155
330,1155,1199,265,car,69,43
340,1155,1505,329,car,98,70
345,1155,1733,390,car,72,79
227,1156,63,580,car,155,165
290,1156,891,489,car,146,139
306,1156,554,341,car,71,64
330,1156,1190,265,car,67,42
340,1156,1491,327,car,98,69
345,1156,1708,384,car,74,74
227,1157,53,582,car,142,162
290,1157,892,488,car,145,139
306,1157,550,347,car,74,67
330,1157,1183,262,car,66,41
340,1157,1476,323,car,97,68
345,1157,1684,379,car,78,73
227,1158,42,584,car,124,153
290,1158,893,488,car,145,139
306,1158,547,353,car,72,66
330,1158,1175,260,car,64,40
340,1158,1461,320,car,97,67
345,1158,1664,374,car,83,73
227,1159,29,584,car,105,140
290,1159,893,489,car,144,138
306,1159,545,358,car,76,69
330,1159,1165,259,car,63,39
340,1159,1445,316,car,95,65
345,1159,1643,369,car,84,69
227,1160,16,589,car,85,126
290,1160,894,489,car,144,138
306,1160,541,363,car,79,72
330,1160,1157,257,car,62,39
340,1160,1432,313,car,97,65
345,1160,1622,364,car,85,67
227,1161,5,585,car,79,118
290,1161,894,489,car,145,138
306,1161,536,368,car,80,73
330,1161,1151,254,car,61,38
340,1161,1418,310,car,96,64
345,1161,1601,360,car,90,67
290,1162,894,489,car,146,139
306,1162,531,377,car,82,75
330,1162,1145,252,car,60,38
340,1162,1404,307,car,92,61
345,1162,1583,356,car,91,65
290,1163,894,489,car,145,139
306,1163,527,385,car,84,76
330,1163,1137,250,car,60,38
340,1163,1391,304,car,91,60
345,1163,1564,351,car,91,63
290,1164,894,489,car,145,139
306,1164,523,392,car,92,83
330,1164,1129,248,car,58,37
340,1164,1377,302,car,92,61
345,1164,1545,347,car,90,61
290,1165,894,489,car,145,139
306,1165,515,400,car,94,85
330,1165,1120,245,car,63,40
340,1165,1366,299,car,91,59
345,1165,1528,343,car,92,61
290,1166,893,489,car,146,139
306,1166,508,408,car,98,88
330,1166,1113,244,car,60,39
340,1166,1353,297,car,89,58
345,1166,1510,340,car,90,58
347,1166,1839,407,car,53,112
290,1167,892,489,car,145,139
306,1167,499,419,car,104,93
330,1167,1107,244,car,55,35
340,1167,1340,293,car,90,59
345,1167,1493,336,car,91,58
347,1167,1827,400,car,60,109
290,1168,892,489,car,145,139
306,1168,493,429,car,106,95
330,1168,1100,241,car,55,35
340,1168,1328,290,car,87,57
345,1168,1478,333,car,91,57
347,1168,1809,394,car,65,103
290,1169,891,489,car,145,139
306,1169,484,440,car,110,99
330,1169,1092,239,car,54,35
340,1169,1315,289,car,83,54
345,1169,1460,329,car,89,54
347,1169,1784,389,car,71,99
290,1170,891,489,car,144,138
306,1170,475,449,car,114,102
340,1170,1304,287,car,82,53
345,1170,1444,326,car,90,55
347,1170,1761,383,car,77,96
290,1171,891,488,car,145,138
306,1171,464,462,car,121,109
340,1171,1292,285,car,80,52
345,1171,1430,323,car,87,52
347,1171,1737,378,car,83,95
290,1172,891,488,car,145,138
306,1172,453,476,car,125,112
340,1172,1282,282,car,79,50
345,1172,1415,320,car,87,51
347,1172,1714,370,car,89,94
290,1173,893,488,car,145,138
306,1173,438,489,car,133,119
328,1173,432,493,car,141,117
340,1173,1271,280,car,77,49
343,1173,568,286,car,53,47
345,1173,1401,316,car,84,49
347,1173,1693,366,car,92,91
290,1174,894,487,car,145,138
306,1174,426,504,car,140,124
328,1174,432,491,car,141,117
340,1174,1262,278,car,77,48
343,1174,568,291,car,52,44
345,1174,1388,313,car,84,49
347,1174,1672,361,car,96,89
290,1175,894,489,car,146,139
306,1175,408,521,car,146,130
340,1175,1250,277,car,77,48
343,1175,566,293,car,54,46
345,1175,1375,310,car,88,51
347,1175,1650,357,car,98,87
349,1175,703,279,car,68,47
290,1176,894,490,car,146,139
306,1176,390,540,car,158,140
340,1176,1241,274,car,75,47
343,1176,563,296,car,56,48
345,1176,1360,308,car,86,50
347,1176,1630,354,car,100,84
349,1176,705,283,car,72,49
290,1177,895,489,car,145,139
306,1177,370,559,car,169,151
340,1177,1232,272,car,74,46
343,1177,563,300,car,58,49
345,1177,1348,305,car,82,47
347,1177,1609,351,car,102,82
349,1177,708,282,car,75,52
290,1178,894,489,car,145,139
306,1178,348,580,car,184,164
340,1178,1222,271,car,72,45
343,1178,562,303,car,62,52
345,1178,1337,302,car,79,45
347,1178,1590,346,car,104,80
349,1178,712,283,car,77,53
351,1178,1818,406,car,54,82
290,1179,892,489,car,145,139
306,1179,321,605,car,196,174
340,1179,1213,267,car,74,47
343,1179,559,306,car,64,54
345,1179,1323,299,car,79,44
347,1179,1571,341,car,101,79
349,1179,715,284,car,79,55
351,1179,1791,400,car,60,82
290,1180,892,489,car,146,139
306,1180,291,632,car,209,185
340,1180,1202,265,car,73,46
343,1180,558,312,car,66,55
345,1180,1310,296,car,78,43
349,1180,718,287,car,82,57
351,1180,1764,394,car,64,80
290,1181,891,488,car,145,139
306,1181,257,663,car,224,198
340,1181,1194,263,car,69,44
343,1181,554,317,car,66,56
345,1181,1300,293,car,78,44
349,1181,724,291,car,76,53
351,1181,1736,388,car,68,79
290,1182,891,488,car,145,139
306,1182,220,698,car,245,217
340,1182,1187,262,car,66,42
343,1182,554,320,car,69,58
345,1182,1290,290,car,77,43
349,1182,730,294,car,73,51
351,1182,1712,382,car,69,73
290,1183,891,489,car,145,139
306,1183,176,738,car,267,237
340,1183,1177,260,car,66,41
343,1183,551,326,car,73,62
345,1183,1278,289,car,76,42
349,1183,734,295,car,78,54
351,1183,1688,376,car,72,71
353,1183,1504,328,car,124,73
290,1184,891,488,car,145,139
