track,frame,x,y,class,width,height
376,1746,645,339,car,230,149
402,1746,817,214,car,114,66
407,1746,369,465,car,218,202
5,1747,483,79,car,60,27
360,1747,673,125,car,90,36
366,1747,828,211,car,110,65
367,1747,756,119,car,78,38
376,1747,660,335,car,227,146
402,1747,830,212,car,109,63
403,1747,652,118,car,71,32
407,1747,395,456,car,223,201
5,1748,483,79,car,60,27
360,1748,673,125,car,89,36
366,1748,846,207,car,106,62
367,1748,756,119,car,78,38
376,1748,686,324,car,226,144
402,1748,848,208,car,110,64
403,1748,652,118,car,72,32
407,1748,426,439,car,215,188
5,1749,483,78,car,61,28
360,1749,673,125,car,89,36
367,1749,756,119,car,78,38
376,1749,700,317,car,222,141
402,1749,859,206,car,104,61
403,1749,653,118,car,72,32
407,1749,451,427,car,211,179
5,1750,483,78,car,62,28
360,1750,674,125,car,89,36
366,1750,876,203,car,102,61
367,1750,755,119,car,78,38
376,1750,723,302,car,223,142
402,1750,874,203,car,98,58
403,1750,652,118,car,73,32
407,1750,482,416,car,209,173
5,1751,483,78,car,63,29
360,1751,675,125,car,89,36
366,1751,892,198,car,99,59
367,1751,754,117,car,77,37
376,1751,736,299,car,215,136
402,1751,884,200,car,96,56
403,1751,650,118,car,73,32
407,1751,506,406,car,207,168
5,1752,482,78,car,63,29
360,1752,673,125,car,89,36
362,1752,754,298,car,201,126
367,1752,756,117,car,78,37
376,1752,756,296,car,198,124
402,1752,898,198,car,93,55
403,1752,650,118,car,72,32
407,1752,536,393,car,211,169
5,1753,482,78,car,62,29
360,1753,673,125,car,90,36
362,1753,769,290,car,201,126
367,1753,757,117,car,79,37
376,1753,769,290,car,200,125
402,1753,907,196,car,89,53
407,1753,558,384,car,209,164
5,1754,482,78,car,62,29
360,1754,673,125,car,90,36
362,1754,787,286,car,187,116
367,1754,757,117,car,79,37
376,1754,787,282,car,193,121
402,1754,920,194,car,86,51
403,1754,652,118,car,73,32
407,1754,592,372,car,198,151
5,1755,482,77,car,62,29
360,1755,679,127,car,81,32
362,1755,800,275,car,193,121
367,1755,757,117,car,79,38
402,1755,927,192,car,87,52
403,1755,651,118,car,73,32
407,1755,617,359,car,187,139
5,1756,482,77,car,62,29
360,1756,680,128,car,78,31
362,1756,819,273,car,171,106
367,1756,757,117,car,79,38
402,1756,939,189,car,81,49
403,1756,651,118,car,73,32
407,1756,698,328,car,237,168
5,1757,482,77,car,62,29
360,1757,675,126,car,86,34
362,1757,830,272,car,162,99
367,1757,757,117,car,80,38
402,1757,947,188,car,76,46
403,1757,651,118,car,73,32
407,1757,686,331,car,207,144
5,1758,483,77,car,62,29
360,1758,673,126,car,88,35
362,1758,846,267,car,156,95
367,1758,756,117,car,80,38
402,1758,959,188,car,78,48
403,1758,652,118,car,73,32
407,1758,694,329,car,187,128
5,1759,483,78,car,60,27
360,1759,673,126,car,90,35
362,1759,857,264,car,153,92
367,1759,756,117,car,80,38
402,1759,966,186,car,79,49
403,1759,652,118,car,73,32
407,1759,709,324,car,175,117
5,1760,482,78,car,61,28
360,1760,672,125,car,90,36
362,1760,871,259,car,148,90
367,1760,757,117,car,80,38
402,1760,975,184,car,73,46
407,1760,730,314,car,166,109
5,1761,482,78,car,62,28
360,1761,672,124,car,92,36
362,1761,880,253,car,145,87
367,1761,756,117,car,81,38
402,1761,981,181,car,72,46
407,1761,749,308,car,162,105
5,1762,482,78,car,64,29
360,1762,672,125,car,90,36
362,1762,895,249,car,136,82
367,1762,755,116,car,82,38
402,1762,991,181,car,70,45
403,1762,652,118,car,73,32
407,1762,771,301,car,156,99
5,1763,482,78,car,64,29
360,1763,672,125,car,90,36
362,1763,905,246,car,135,82
367,1763,755,116,car,82,38
402,1763,997,180,car,67,44
403,1763,652,118,car,73,32
407,1763,785,295,car,153,96
5,1764,483,77,car,63,29
360,1764,673,125,car,90,36
362,1764,918,241,car,130,78
367,1764,755,115,car,82,39
402,1764,1006,179,car,64,43
403,1764,653,118,car,73,32
407,1764,807,287,car,148,93
5,1765,483,77,car,63,29
360,1765,673,125,car,90,36
362,1765,927,238,car,124,75
367,1765,755,115,car,81,39
402,1765,1011,179,car,61,41
403,1765,652,118,car,73,32
407,1765,819,282,car,143,88
5,1766,483,77,car,63,29
360,1766,673,125,car,90,36
362,1766,939,235,car,121,73
367,1766,755,117,car,80,38
402,1766,1020,177,car,60,40
403,1766,652,118,car,74,32
407,1766,839,276,car,135,83
5,1767,483,77,car,63,29
360,1767,673,125,car,90,36
362,1767,947,231,car,119,72
367,1767,754,116,car,81,38
376,1767,944,233,car,119,75
403,1767,652,118,car,74,32
407,1767,849,272,car,132,80
5,1768,483,77,car,63,29
360,1768,673,125,car,90,36
362,1768,960,228,car,114,69
367,1768,755,117,car,79,38
376,1768,956,230,car,108,69
403,1768,652,118,car,74,32
407,1768,892,255,car,175,105
5,1769,483,77,car,63,29
360,1769,673,125,car,90,36
362,1769,965,225,car,106,65
367,1769,755,117,car,79,38
376,1769,964,226,car,104,66
403,1769,652,118,car,74,32
407,1769,888,256,car,148,89
5,1770,483,77,car,63,29
360,1770,673,125,car,90,36
362,1770,975,221,car,100,62
367,1770,754,116,car,80,38
376,1770,974,224,car,98,62
403,1770,652,118,car,74,32
407,1770,898,256,car,128,76
408,1770,97,652,car,102,207
5,1771,483,77,car,63,28
360,1771,673,124,car,91,36
367,1771,754,116,car,80,38
376,1771,981,223,car,98,63
403,1771,653,118,car,74,32
407,1771,905,253,car,121,72
408,1771,110,646,car,118,228
5,1772,482,79,car,64,29
360,1772,675,125,car,90,36
367,1772,754,117,car,78,38
376,1772,989,222,car,94,61
403,1772,653,118,car,74,32
407,1772,922,247,car,115,69
408,1772,127,627,car,124,219
5,1773,482,79,car,64,29
360,1773,675,125,car,89,36
367,1773,755,117,car,78,38
376,1773,968,231,car,126,79
408,1773,138,614,car,134,218
5,1774,482,78,car,66,30
360,1774,675,125,car,89,36
367,1774,754,117,car,77,38
376,1774,967,230,car,131,81
408,1774,167,593,car,145,215
5,1775,482,78,car,66,30
360,1775,675,125,car,89,36
367,1775,753,116,car,75,37
376,1775,965,231,car,129,78
408,1775,192,579,car,156,213
5,1776,482,79,car,65,30
360,1776,675,125,car,89,36
367,1776,753,116,car,77,38
376,1776,970,232,car,121,73
403,1776,652,118,car,75,33
408,1776,228,559,car,165,210
5,1777,482,79,car,64,30
360,1777,675,125,car,88,36
367,1777,753,116,car,77,38
376,1777,968,233,car,111,68
403,1777,650,118,car,75,33
408,1777,256,546,car,174,207
5,1778,482,78,car,66,31
360,1778,675,125,car,88,36
367,1778,753,116,car,76,38
376,1778,972,232,car,109,67
403,1778,650,119,car,75,34
408,1778,295,525,car,182,202
5,1779,482,78,car,65,31
360,1779,675,125,car,88,36
367,1779,753,116,car,75,38
376,1779,985,227,car,97,60
403,1779,650,119,car,75,34
408,1779,321,510,car,192,201
5,1780,482,78,car,66,31
360,1780,675,125,car,88,36
367,1780,753,116,car,75,38
376,1780,992,224,car,88,54
408,1780,362,490,car,191,188
5,1781,482,78,car,66,31
360,1781,675,125,car,88,36
367,1781,753,116,car,74,38
376,1781,998,223,car,80,49
403,1781,651,118,car,73,33
408,1781,388,477,car,196,184
5,1782,483,78,car,62,30
360,1782,674,125,car,88,36
367,1782,754,118,car,74,37
376,1782,1015,218,car,89,54
403,1782,651,118,car,72,33
408,1782,428,461,car,200,180
5,1783,483,78,car,61,29
360,1783,675,125,car,87,36
367,1783,755,117,car,73,37
376,1783,1023,216,car,86,51
403,1783,650,118,car,72,33
408,1783,457,448,car,202,174
5,1784,483,78,car,60,29
360,1784,675,125,car,87,36
367,1784,754,118,car,74,37
376,1784,1030,214,car,83,49
403,1784,650,118,car,72,32
408,1784,496,429,car,200,166
5,1785,483,77,car,60,28
360,1785,675,125,car,87,36
367,1785,754,117,car,73,37
376,1785,1039,211,car,91,54
403,1785,650,118,car,71,32
408,1785,522,417,car,199,159
5,1786,483,78,car,60,28
360,1786,676,125,car,87,36
367,1786,754,117,car,73,37
376,1786,1047,209,car,90,53
403,1786,650,118,car,71,32
408,1786,557,401,car,196,152
5,1787,483,78,car,60,28
360,1787,676,125,car,88,36
367,1787,754,117,car,73,36
376,1787,1045,209,car,81,49
403,1787,650,118,car,71,32
408,1787,582,389,car,195,146
5,1788,483,78,car,62,29
360,1788,676,125,car,87,36
367,1788,754,117,car,74,37
376,1788,1051,208,car,79,47
403,1788,650,118,car,71,32
408,1788,614,374,car,190,139
5,1789,483,78,car,62,29
360,1789,676,125,car,86,36
367,1789,754,117,car,74,37
403,1789,650,118,car,71,32
408,1789,636,364,car,189,135
5,1790,483,78,car,62,29
360,1790,676,125,car,86,36
367,1790,754,117,car,74,37
403,1790,650,118,car,71,32
408,1790,666,351,car,184,129
5,1791,483,79,car,62,29
360,1791,675,125,car,86,36
367,1791,755,117,car,74,36
403,1791,650,118,car,70,32
408,1791,686,342,car,179,123
414,1791,173,160,car,36,44
5,1792,483,79,car,60,28
360,1792,675,125,car,86,36
367,1792,756,117,car,77,38
403,1792,651,118,car,71,32
408,1792,714,329,car,170,115
414,1792,173,161,car,36,44
5,1793,483,79,car,59,28
360,1793,675,126,car,86,35
367,1793,756,116,car,78,39
403,1793,650,118,car,71,32
408,1793,735,322,car,169,113
5,1794,483,80,car,59,28
360,1794,674,126,car,86,35
367,1794,756,116,car,78,39
403,1794,650,118,car,71,32
408,1794,759,312,car,161,106
5,1795,483,80,car,59,27
360,1795,674,126,car,87,35
367,1795,756,116,car,78,39
403,1795,650,118,car,71,32
408,1795,775,306,car,158,103
414,1795,174,162,car,38,47
5,1796,483,80,car,59,27
360,1796,674,126,car,87,35
367,1796,756,116,car,78,39
403,1796,650,118,car,71,32
408,1796,798,296,car,149,96
414,1796,174,163,car,40,50
5,1797,483,80,car,59,27
360,1797,674,126,car,87,35
367,1797,756,117,car,79,39
408,1797,811,289,car,146,94
414,1797,175,163,car,41,50
5,1798,483,80,car,60,27
360,1798,674,126,car,87,35
367,1798,756,117,car,79,39
403,1798,651,118,car,71,32
408,1798,832,282,car,143,92
414,1798,176,167,car,42,53
5,1799,483,80,car,60,27
360,1799,675,126,car,87,35
367,1799,756,116,car,78,39
403,1799,651,118,car,71,32
408,1799,845,277,car,139,89
414,1799,175,167,car,41,52
5,1800,483,80,car,60,27
360,1800,674,125,car,90,37
367,1800,756,116,car,78,39
403,1800,651,119,car,72,33
408,1800,863,270,car,127,80
414,1800,176,168,car,41,52
5,1801,483,79,car,59,27
360,1801,674,125,car,91,37
367,1801,756,116,car,78,39
403,1801,651,118,car,72,33
408,1801,875,265,car,124,78
414,1801,176,169,car,41,53
416,1801,344,376,car,145,125
5,1802,483,78,car,61,28
360,1802,675,125,car,88,36
367,1802,756,117,car,76,38
403,1802,650,118,car,71,33
408,1802,890,260,car,116,72
414,1802,177,170,car,41,54
416,1802,415,347,car,136,113
5,1803,483,78,car,62,28
360,1803,675,125,car,87,36
367,1803,756,117,car,76,38
403,1803,649,118,car,71,33
408,1803,902,257,car,113,70
414,1803,177,170,car,41,55
416,1803,462,331,car,134,109
5,1804,483,78,car,62,28
360,1804,678,127,car,79,32
367,1804,755,117,car,76,38
403,1804,649,118,car,71,33
408,1804,916,251,car,112,70
414,1804,176,173,car,42,55
416,1804,525,308,car,127,100
5,1805,483,79,car,61,28
360,1805,680,128,car,76,31
367,1805,755,118,car,76,37
403,1805,650,118,car,71,32
408,1805,926,248,car,110,69
414,1805,177,173,car,42,56
416,1805,566,294,car,126,96
5,1806,483,79,car,61,28
360,1806,676,126,car,84,35
367,1806,755,118,car,76,37
403,1806,650,117,car,71,32
408,1806,939,242,car,105,66
414,1806,177,173,car,41,55
416,1806,620,276,car,116,85
5,1807,483,78,car,62,28
360,1807,675,125,car,87,36
367,1807,755,118,car,76,37
403,1807,650,117,car,71,32
408,1807,947,238,car,106,67
414,1807,178,174,car,41,56
416,1807,655,265,car,111,79
5,1808,483,78,car,62,28
360,1808,674,125,car,87,36
367,1808,755,118,car,76,37
408,1808,960,234,car,103,66
414,1808,176,174,car,41,55
416,1808,701,250,car,107,74
5,1809,483,78,car,62,28
360,1809,674,125,car,87,36
367,1809,755,118,car,76,37
408,1809,969,231,car,98,63
414,1809,176,174,car,40,54
416,1809,731,243,car,108,73
418,1809,174,583,car,89,175
5,1810,483,77,car,62,29
360,1810,674,125,car,87,36
367,1810,755,116,car,77,38
408,1810,979,228,car,94,61
414,1810,176,174,car,39,52
416,1810,771,230,car,99,66
418,1810,242,549,car,96,168
5,1811,483,77,car,62,29
360,1811,674,125,car,87,36
367,1811,755,116,car,77,38
408,1811,984,225,car,92,60
414,1811,177,175,car,39,52
416,1811,793,225,car,95,62
418,1811,292,525,car,105,166
5,1812,483,79,car,61,28
360,1812,674,125,car,90,37
367,1812,755,117,car,76,38
408,1812,994,223,car,84,55
414,1812,177,174,car,38,51
416,1812,824,216,car,92,59
418,1812,360,493,car,111,159
5,1813,483,79,car,60,28
360,1813,673,124,car,89,37
367,1813,755,117,car,76,38
408,1813,1000,220,car,81,54
414,1813,177,174,car,38,51
416,1813,844,213,car,91,58
418,1813,408,471,car,117,154
5,1814,483,79,car,62,28
360,1814,673,125,car,88,36
367,1814,755,117,car,75,37
408,1814,1011,218,car,77,51
414,1814,177,175,car,38,51
416,1814,870,207,car,86,54
418,1814,472,440,car,121,146
5,1815,483,79,car,62,28
360,1815,673,125,car,89,36
367,1815,755,117,car,75,37
408,1815,1015,215,car,77,51
414,1815,177,175,car,39,52
416,1815,886,204,car,81,51
418,1815,514,420,car,123,137
5,1816,483,79,car,62,28
360,1816,673,124,car,89,36
367,1816,755,117,car,75,36
408,1816,1024,213,car,75,51
414,1816,177,175,car,38,51
416,1816,908,198,car,77,48
418,1816,574,394,car,120,125
5,1817,483,79,car,62,29
360,1817,673,124,car,89,37
367,1817,755,117,car,75,36
408,1817,1029,212,car,72,49
414,1817,177,175,car,38,51
416,1817,923,196,car,76,47
418,1817,612,376,car,122,119
5,1818,483,79,car,62,29
360,1818,673,124,car,89,37
367,1818,755,117,car,75,36
408,1818,1036,211,car,71,49
414,1818,177,175,car,39,51
416,1818,941,193,car,72,45
418,1818,661,356,car,119,110
5,1819,483,80,car,61,28
360,1819,673,125,car,88,36
367,1819,755,117,car,76,37
408,1819,1042,210,car,68,47
414,1819,177,175,car,39,52
416,1819,953,190,car,72,45
418,1819,691,343,car,118,105
5,1820,483,79,car,62,28
360,1820,673,125,car,89,36
367,1820,755,117,car,76,37
408,1820,1048,207,car,65,46
414,1820,177,176,car,40,53
416,1820,969,188,car,70,45
418,1820,733,325,car,113,96
5,1821,483,79,car,61,28
360,1821,673,125,car,89,36
367,1821,755,117,car,75,37
408,1821,1056,205,car,63,44
414,1821,177,176,car,40,53
416,1821,979,186,car,67,42
418,1821,760,315,car,112,91
5,1822,483,80,car,61,28
360,1822,673,125,car,88,36
367,1822,753,118,car,74,36
414,1822,177,176,car,39,53
416,1822,992,183,car,63,40
418,1822,792,299,car,107,85
5,1823,483,80,car,61,28
360,1823,673,125,car,87,36
367,1823,753,118,car,73,36
414,1823,177,176,car,39,53
416,1823,1001,184,car,58,38
418,1823,814,292,car,105,81
419,1823,218,436,car,62,128
5,1824,483,81,car,61,27
360,1824,673,125,car,87,36
367,1824,753,118,car,73,35
414,1824,177,176,car,39,53
416,1824,1013,181,car,55,35
418,1824,842,281,car,101,77
419,1824,290,403,car,68,124
5,1825,483,81,car,61,27
360,1825,674,125,car,87,35
367,1825,753,119,car,73,35
414,1825,177,176,car,39,52
416,1825,1030,177,car,51,33
418,1825,859,274,car,95,71
419,1825,340,381,car,73,116
5,1826,483,81,car,61,27
360,1826,674,125,car,87,35
367,1826,754,119,car,73,35
414,1826,177,176,car,39,52
418,1826,881,265,car,88,65
419,1826,411,352,car,75,106
5,1827,483,79,car,62,28
360,1827,674,125,car,87,35
367,1827,753,119,car,73,35
414,1827,177,176,car,39,52
418,1827,895,259,car,85,62
419,1827,458,336,car,80,101
5,1828,483,79,car,62,28
360,1828,674,125,car,87,35
367,1828,754,119,car,74,35
403,1828,650,117,car,71,32
414,1828,177,176,car,39,52
418,1828,916,253,car,80,57
419,1828,522,313,car,82,94
5,1829,483,80,car,61,28
360,1829,674,125,car,87,35
367,1829,754,119,car,74,35
403,1829,650,117,car,71,32
414,1829,177,176,car,38,52
418,1829,929,248,car,81,57
419,1829,563,299,car,82,86
5,1830,483,79,car,62,28
360,1830,674,125,car,87,35
367,1830,754,117,car,75,36
414,1830,177,176,car,38,52
418,1830,946,242,car,73,51
419,1830,617,283,car,80,76
5,1831,482,79,car,62,28
360,1831,674,125,car,87,35
367,1831,753,117,car,76,36
414,1831,177,176,car,39,52
418,1831,957,240,car,72,50
419,1831,651,273,car,80,71
5,1832,483,78,car,62,28
360,1832,674,125,car,87,35
367,1832,754,117,car,76,36
414,1832,177,176,car,39,52
418,1832,970,235,car,68,47
419,1832,696,258,car,79,66
5,1833,483,78,car,62,29
360,1833,674,125,car,87,35
367,1833,754,117,car,76,37
414,1833,177,176,car,39,52
418,1833,979,231,car,66,46
419,1833,726,249,car,79,62
5,1834,483,77,car,62,29
360,1834,674,125,car,87,35
367,1834,755,118,car,78,37
414,1834,177,176,car,38,52
418,1834,990,228,car,65,45
419,1834,764,239,car,77,57
5,1835,483,77,car,62,29
360,1835,674,125,car,87,35
367,1835,755,118,car,78,37
414,1835,177,176,car,38,52
418,1835,999,224,car,65,45
419,1835,785,234,car,75,53
5,1836,483,77,car,62,29
360,1836,674,125,car,87,35
367,1836,755,118,car,78,38
414,1836,177,177,car,38,52
418,1836,1008,221,car,60,42
419,1836,816,224,car,74,51
5,1837,483,77,car,62,29
360,1837,674,125,car,87,35
367,1837,755,118,car,78,38
414,1837,177,177,car,38,51
418,1837,1016,217,car,60,42
419,1837,836,219,car,76,51
5,1838,483,77,car,62,29
360,1838,675,125,car,87,35
367,1838,755,119,car,78,38
414,1838,177,177,car,38,51
418,1838,1025,214,car,59,42
419,1838,862,212,car,73,48
5,1839,483,77,car,62,29
360,1839,674,125,car,87,35
367,1839,755,119,car,78,38
414,1839,178,177,car,38,51
418,1839,1031,212,car,56,40
419,1839,879,207,car,73,47
420,1839,223,438,car,82,136
5,1840,483,78,car,63,29
360,1840,674,125,car,87,35
367,1840,754,118,car,78,38
414,1840,177,177,car,38,51
418,1840,1041,209,car,56,40
419,1840,901,203,car,69,44
420,1840,295,404,car,86,128
5,1841,483,78,car,63,29
360,1841,674,125,car,87,35
367,1841,754,117,car,79,38
414,1841,178,177,car,38,51
418,1841,1045,207,car,53,38
419,1841,916,201,car,68,43
420,1841,347,381,car,91,122
5,1842,482,79,car,63,30
360,1842,674,125,car,87,35
367,1842,754,117,car,79,38
414,1842,178,177,car,39,51
418,1842,1056,203,car,51,37
419,1842,935,197,car,68,42
420,1842,418,354,car,90,109
5,1843,482,79,car,63,30
414,1843,177,177,car,39,51
419,1843,945,195,car,64,40
420,1843,466,335,car,97,107
421,1843,384,473,car,127,168
5,1844,482,79,car,63,30
360,1844,675,125,car,87,35
367,1844,754,118,car,75,36
414,1844,178,177,car,39,51
419,1844,960,191,car,62,38
420,1844,527,312,car,95,94
421,1844,475,431,car,124,153
5,1845,482,80,car,63,30
360,1845,675,125,car,87,35
367,1845,754,118,car,74,36
414,1845,178,177,car,39,51
419,1845,972,190,car,60,37
420,1845,570,298,car,97,89
421,1845,533,404,car,122,143
5,1846,481,80,car,62,30
360,1846,674,125,car,88,36
367,1846,754,117,car,75,36
414,1846,178,177,car,39,51
419,1846,985,188,car,56,34
420,1846,625,279,car,94,79
421,1846,608,370,car,116,128
5,1847,482,79,car,61,29
360,1847,678,127,car,79,32
367,1847,754,118,car,74,36
403,1847,650,118,car,71,33
414,1847,178,177,car,39,51
419,1847,993,186,car,53,32
420,1847,659,269,car,92,73
421,1847,655,350,car,110,114
5,1848,483,79,car,60,29
360,1848,675,126,car,84,34
367,1848,754,118,car,74,36
403,1848,650,118,car,71,33
414,1848,177,175,car,38,51
419,1848,1004,184,car,52,32
420,1848,703,252,car,90,66
421,1848,714,325,car,108,108
5,1849,483,79,car,62,29
360,1849,675,126,car,84,34
367,1849,754,118,car,74,35
414,1849,178,176,car,39,51
419,1849,1014,182,car,49,30
420,1849,732,244,car,90,62
421,1849,751,310,car,105,100
5,1850,482,79,car,62,29
414,1850,177,176,car,39,51
419,1850,1029,179,car,46,28
420,1850,769,234,car,85,56
421,1850,797,289,car,95,86
5,1851,483,79,car,61,29
414,1851,178,176,car,39,51
420,1851,794,229,car,83,52
421,1851,824,280,car,94,82
5,1852,482,79,car,60,29
414,1852,177,176,car,39,52
420,1852,824,222,car,84,52
421,1852,859,268,car,88,75
5,1853,482,79,car,59,28
367,1853,756,118,car,74,35
414,1853,177,176,car,39,52
420,1853,840,217,car,78,46
421,1853,881,260,car,85,70
422,1853,225,786,car,247,244
5,1854,482,79,car,59,28
367,1854,756,118,car,76,36
414,1854,178,176,car,39,52
420,1854,868,210,car,79,45
421,1854,909,249,car,82,66
422,1854,274,771,car,247,235
423,1854,265,415,car,78,132
5,1855,482,78,car,60,28
360,1855,672,126,car,87,35
367,1855,756,118,car,77,36
414,1855,178,176,car,39,52
420,1855,884,206,car,79,45
421,1855,924,243,car,78,62
422,1855,313,762,car,254,231
423,1855,318,389,car,81,121
5,1856,482,79,car,60,28
360,1856,672,126,car,87,35
367,1856,756,118,car,77,36
414,1856,178,176,car,40,52
420,1856,906,202,car,74,41
421,1856,947,237,car,73,57
422,1856,365,749,car,258,225
423,1856,393,358,car,83,111
5,1857,482,79,car,60,28
367,1857,756,117,car,78,37
414,1857,178,176,car,40,53
420,1857,920,201,car,76,42
421,1857,962,233,car,70,53
422,1857,402,739,car,269,224
423,1857,444,338,car,86,102
5,1858,482,78,car,61,28
360,1858,672,124,car,89,36
367,1858,756,118,car,76,36
414,1858,178,176,car,40,53
420,1858,939,198,car,74,41
421,1858,980,226,car,65,50
422,1858,455,730,car,276,219
423,1858,512,313,car,87,94
5,1859,482,79,car,60,28
360,1859,672,124,car,90,36
367,1859,756,118,car,76,36
414,1859,178,176,car,40,53
420,1859,948,194,car,70,38
421,1859,989,222,car,65,49
422,1859,496,725,car,288,220
423,1859,554,297,car,90,88
5,1860,482,79,car,60,28
360,1860,671,123,car,90,37
367,1860,756,118,car,76,36
414,1860,178,176,car,40,54
420,1860,966,190,car,64,35
421,1860,1004,220,car,64,48
422,1860,551,718,car,290,212
423,1860,611,279,car,89,80
5,1861,482,79,car,63,29
414,1861,178,176,car,40,54
420,1861,975,188,car,60,32
421,1861,1014,215,car,61,46
422,1861,587,712,car,296,209
423,1861,650,269,car,90,75
5,1862,482,79,car,63,29
414,1862,178,176,car,40,53
420,1862,989,186,car,58,31
421,1862,1026,211,car,59,44
422,1862,642,710,car,306,209
423,1862,696,253,car,86,67
5,1863,483,79,car,64,29
414,1863,177,176,car,39,53
420,1863,998,185,car,57,31
421,1863,1035,211,car,54,40
422,1863,683,706,car,308,204
423,1863,726,245,car,84,61
425,1863,308,491,car,139,203
5,1864,483,80,car,64,30
414,1864,177,176,car,39,53
420,1864,1008,184,car,55,29
421,1864,1046,209,car,54,40
422,1864,735,703,car,307,198
423,1864,767,234,car,79,55
425,1864,409,444,car,138,185
5,1865,483,79,car,63,30
414,1865,177,176,car,39,52
420,1865,1015,181,car,53,28
421,1865,1062,203,car,50,37
422,1865,772,701,car,308,193
423,1865,790,229,car,77,50
425,1865,479,413,car,139,174
5,1866,483,79,car,63,30
414,1866,176,176,car,38,52
420,1866,1030,178,car,49,26
422,1866,819,700,car,304,185
423,1866,821,221,car,77,48
425,1866,569,374,car,134,156
5,1867,483,79,car,63,30
414,1867,177,176,car,38,52
422,1867,855,699,car,302,179
423,1867,840,215,car,79,48
425,1867,624,351,car,129,139
5,1868,483,79,car,63,30
414,1868,177,176,car,38,51
422,1868,901,701,car,302,176
423,1868,869,208,car,78,47
425,1868,695,323,car,122,124
5,1869,483,79,car,63,30
414,1869,178,176,car,39,51
422,1869,937,703,car,301,172
423,1869,886,205,car,76,45
425,1869,738,305,car,117,110
5,1870,483,79,car,63,30
360,1870,673,124,car,89,37
414,1870,178,176,car,39,51
422,1870,970,706,car,294,166
423,1870,909,200,car,73,42
425,1870,792,286,car,109,98
5,1871,483,79,car,63,30
360,1871,673,124,car,89,37
414,1871,178,176,car,40,53
422,1871,988,709,car,283,160
423,1871,923,198,car,71,41
425,1871,823,274,car,107,92
5,1872,483,79,car,61,29
360,1872,673,125,car,87,36
414,1872,179,176,car,39,53
422,1872,1012,713,car,277,158
423,1872,941,194,car,69,39
425,1872,863,260,car,96,80
5,1873,483,79,car,61,29
360,1873,674,125,car,87,36
367,1873,755,117,car,78,36
414,1873,179,176,car,39,53
422,1873,1045,717,car,265,150
423,1873,952,192,car,66,37
425,1873,886,251,car,92,73
5,1874,483,79,car,61,29
360,1874,674,126,car,86,36
367,1874,754,116,car,77,37
403,1874,650,118,car,72,33
414,1874,178,176,car,39,53
422,1874,1099,724,car,277,157
423,1874,969,189,car,63,36
425,1874,917,242,car,84,65
5,1875,483,78,car,61,28
360,1875,674,126,car,86,35
367,1875,754,116,car,77,37
403,1875,649,119,car,71,34
414,1875,178,176,car,39,53
422,1875,1137,726,car,271,154
423,1875,979,186,car,60,34
425,1875,934,237,car,83,63
5,1876,482,79,car,62,29
360,1876,674,125,car,84,35
367,1876,754,118,car,76,36
403,1876,650,118,car,70,33
414,1876,178,175,car,39,53
423,1876,991,185,car,59,34
425,1876,957,231,car,77,57
5,1877,483,79,car,62,29
360,1877,678,128,car,77,32
367,1877,754,118,car,75,36
403,1877,649,118,car,69,33
414,1877,178,175,car,39,53
423,1877,999,186,car,59,34
425,1877,972,227,car,76,56
5,1878,483,79,car,60,28
360,1878,680,128,car,75,31
367,1878,753,118,car,75,36
403,1878,649,118,car,68,33
414,1878,178,176,car,39,52
423,1878,1016,182,car,56,33
425,1878,992,220,car,67,48
5,1879,483,79,car,59,28
360,1879,680,129,car,74,30
367,1879,753,117,car,76,36
403,1879,649,117,car,68,32
414,1879,178,176,car,39,52
425,1879,1003,216,car,64,45
5,1880,483,78,car,60,28
360,1880,680,129,car,73,30
367,1880,754,118,car,75,36
403,1880,649,117,car,68,32
414,1880,178,176,car,39,52
425,1880,1018,213,car,61,42
5,1881,483,79,car,59,28
360,1881,680,129,car,73,30
367,1881,754,118,car,74,36
403,1881,649,117,car,68,32
414,1881,178,176,car,38,51
425,1881,1028,212,car,59,41
5,1882,483,79,car,61,28
360,1882,680,129,car,74,30
367,1882,755,119,car,72,34
403,1882,650,117,car,68,32
414,1882,178,176,car,39,52
425,1882,1040,208,car,59,41
5,1883,483,79,car,60,28
360,1883,681,129,car,74,30
367,1883,756,119,car,73,34
403,1883,649,117,car,68,32
414,1883,178,177,car,39,52
425,1883,1048,206,car,56,39
5,1884,483,79,car,60,28
360,1884,681,129,car,74,30
367,1884,756,118,car,73,34
403,1884,649,117,car,68,32
414,1884,178,176,car,39,51
425,1884,1064,200,car,51,36
5,1885,483,79,car,60,27
360,1885,681,129,car,74,30
367,1885,757,118,car,74,34
403,1885,648,117,car,68,32
414,1885,178,176,car,39,51
5,1886,483,79,car,61,28
360,1886,681,129,car,74,30
367,1886,756,118,car,74,34
403,1886,648,117,car,68,32
414,1886,178,176,car,39,50
5,1887,483,79,car,62,28
360,1887,677,127,car,81,34
367,1887,756,118,car,75,34
403,1887,648,117,car,68,32
414,1887,178,176,car,39,50
5,1888,483,79,car,62,28
360,1888,676,126,car,84,35
367,1888,756,118,car,75,34
5,1889,483,78,car,62,28
360,1889,675,125,car,84,35
367,1889,756,118,car,75,34
403,1889,648,118,car,67,32
5,1890,483,78,car,62,29
360,1890,678,127,car,77,32
