track,frame,x,y,class,width,height
177,1023,489,473,car,152,142
182,1023,547,356,car,128,95
189,1023,629,347,car,85,87
199,1023,534,394,car,128,78
200,1023,634,283,car,106,73
203,1023,711,242,car,75,51
205,1023,77,523,car,209,166
206,1023,739,210,car,80,66
214,1023,1385,213,car,66,49
216,1023,1491,225,car,73,47
217,1023,1520,285,car,84,62
177,1024,489,472,car,153,142
182,1024,547,356,car,129,96
189,1024,629,346,car,84,86
199,1024,535,393,car,131,80
200,1024,635,283,car,107,74
203,1024,710,242,car,74,50
205,1024,69,526,car,203,167
206,1024,738,210,car,81,66
214,1024,1379,211,car,65,48
216,1024,1486,223,car,71,46
217,1024,1513,279,car,84,61
177,1025,489,472,car,152,142
182,1025,549,357,car,128,96
189,1025,628,346,car,84,86
199,1025,536,392,car,132,82
200,1025,635,284,car,108,75
203,1025,711,242,car,71,48
205,1025,61,529,car,204,175
206,1025,739,210,car,81,67
214,1025,1373,207,car,65,48
216,1025,1480,220,car,70,45
217,1025,1502,274,car,83,60
177,1026,489,472,car,153,143
182,1026,549,357,car,128,96
189,1026,628,346,car,83,86
199,1026,537,391,car,131,82
200,1026,635,284,car,109,76
203,1026,711,242,car,73,50
205,1026,55,531,car,191,171
206,1026,739,211,car,81,68
214,1026,1368,205,car,64,47
216,1026,1473,218,car,68,44
217,1026,1493,269,car,82,58
177,1027,489,472,car,152,143
182,1027,549,357,car,128,97
189,1027,629,346,car,83,85
199,1027,536,391,car,131,82
200,1027,635,284,car,108,76
203,1027,711,242,car,73,50
205,1027,48,531,car,166,155
206,1027,739,212,car,81,68
214,1027,1364,203,car,62,46
216,1027,1466,214,car,65,42
217,1027,1483,265,car,81,57
177,1028,488,473,car,150,141
182,1028,549,357,car,125,95
189,1028,628,346,car,82,85
199,1028,536,391,car,130,81
200,1028,634,284,car,108,76
203,1028,711,242,car,72,50
205,1028,37,529,car,146,144
206,1028,739,212,car,81,68
214,1028,1360,200,car,61,45
216,1028,1461,211,car,65,42
217,1028,1475,261,car,77,53
177,1029,489,473,car,150,140
182,1029,548,357,car,126,95
189,1029,628,347,car,83,85
199,1029,535,393,car,128,80
200,1029,634,283,car,106,74
203,1029,711,242,car,70,48
205,1029,27,527,car,149,157
206,1029,738,211,car,79,66
214,1029,1356,198,car,59,44
216,1029,1455,208,car,61,39
217,1029,1465,256,car,82,57
177,1030,488,474,car,149,139
182,1030,547,358,car,126,95
189,1030,628,347,car,84,86
199,1030,533,394,car,128,80
200,1030,633,282,car,104,72
203,1030,711,242,car,70,48
205,1030,20,529,car,149,157
206,1030,738,211,car,78,66
214,1030,1351,195,car,59,43
216,1030,1451,206,car,62,40
217,1030,1458,252,car,79,54
177,1031,488,474,car,150,139
182,1031,546,359,car,128,98
189,1031,628,347,car,93,96
199,1031,533,394,car,130,81
200,1031,633,282,car,101,70
203,1031,710,241,car,71,48
206,1031,738,211,car,77,65
214,1031,1347,192,car,58,42
216,1031,1446,204,car,63,41
217,1031,1450,249,car,75,51
177,1032,488,474,car,149,139
182,1032,545,360,car,129,99
189,1032,628,347,car,96,99
199,1032,533,393,car,131,82
200,1032,634,281,car,100,69
203,1032,710,242,car,72,49
206,1032,738,211,car,76,64
214,1032,1343,190,car,56,41
216,1032,1441,202,car,64,41
217,1032,1442,244,car,75,52
177,1033,488,474,car,150,138
182,1033,545,360,car,130,99
189,1033,628,347,car,96,100
199,1033,533,393,car,132,83
200,1033,634,281,car,100,69
203,1033,711,242,car,73,49
206,1033,737,212,car,76,64
214,1033,1339,188,car,56,41
216,1033,1434,198,car,59,38
217,1033,1435,240,car,75,51
177,1034,488,474,car,150,138
182,1034,545,360,car,130,100
189,1034,628,347,car,96,101
199,1034,533,394,car,131,82
200,1034,634,282,car,101,69
203,1034,711,242,car,72,49
206,1034,738,213,car,76,63
214,1034,1337,185,car,55,40
216,1034,1428,196,car,56,35
217,1034,1427,236,car,75,52
177,1035,489,473,car,150,138
182,1035,546,358,car,127,98
189,1035,629,347,car,88,92
199,1035,534,394,car,128,80
200,1035,634,282,car,105,71
203,1035,711,242,car,71,48
206,1035,738,213,car,76,63
214,1035,1332,183,car,55,40
216,1035,1423,193,car,53,33
217,1035,1421,231,car,73,51
177,1036,488,473,car,151,140
182,1036,549,356,car,123,94
189,1036,628,347,car,84,88
199,1036,535,395,car,127,80
200,1036,634,283,car,107,73
203,1036,711,242,car,70,47
206,1036,737,212,car,77,64
214,1036,1331,181,car,55,41
216,1036,1422,192,car,55,34
217,1036,1416,230,car,68,47
177,1037,488,474,car,151,140
182,1037,550,355,car,122,93
189,1037,628,346,car,82,85
199,1037,535,394,car,126,79
200,1037,634,283,car,108,74
203,1037,711,241,car,70,47
206,1037,737,212,car,77,64
214,1037,1328,179,car,53,40
216,1037,1418,190,car,56,35
217,1037,1410,222,car,77,54
177,1038,489,473,car,151,140
182,1038,551,355,car,120,91
189,1038,628,346,car,82,85
199,1038,535,395,car,124,78
200,1038,635,282,car,108,74
203,1038,711,242,car,70,47
206,1038,737,212,car,77,64
214,1038,1325,177,car,50,37
216,1038,1414,188,car,54,34
217,1038,1407,220,car,73,52
177,1039,489,473,car,152,140
182,1039,551,354,car,119,91
189,1039,628,346,car,81,84
199,1039,536,395,car,125,79
200,1039,635,284,car,108,75
203,1039,711,241,car,70,47
206,1039,735,213,car,74,62
214,1039,1323,174,car,49,36
216,1039,1409,186,car,53,33
217,1039,1402,218,car,68,48
177,1040,489,473,car,151,140
182,1040,551,354,car,119,90
189,1040,628,346,car,81,84
199,1040,536,394,car,125,79
200,1040,634,284,car,108,76
203,1040,711,241,car,71,47
206,1040,734,213,car,73,61
214,1040,1321,173,car,48,36
216,1040,1409,182,car,48,29
217,1040,1395,217,car,60,42
177,1041,488,474,car,151,140
182,1041,550,356,car,120,91
189,1041,628,346,car,81,84
199,1041,536,394,car,124,78
200,1041,634,283,car,107,75
203,1041,711,241,car,74,49
206,1041,733,213,car,72,60
214,1041,1317,171,car,47,35
216,1041,1407,181,car,46,28
217,1041,1388,214,car,60,41
177,1042,488,473,car,151,140
182,1042,550,354,car,117,88
189,1042,628,347,car,82,85
199,1042,535,396,car,126,79
200,1042,633,283,car,105,73
201,1042,696,276,car,60,59
203,1042,711,242,car,74,49
206,1042,733,214,car,72,60
214,1042,1316,170,car,47,35
216,1042,1403,179,car,45,27
217,1042,1385,210,car,63,43
177,1043,487,474,car,151,140
182,1043,548,355,car,120,90
189,1043,629,347,car,84,87
199,1043,534,395,car,128,80
200,1043,633,281,car,101,70
201,1043,697,275,car,60,59
203,1043,711,241,car,73,48
206,1043,733,214,car,72,59
214,1043,1312,167,car,46,34
216,1043,1395,179,car,47,29
217,1043,1380,207,car,63,44
177,1044,487,473,car,151,140
182,1044,548,356,car,124,93
189,1044,628,348,car,92,95
199,1044,534,395,car,128,80
200,1044,633,280,car,99,68
203,1044,710,241,car,73,48
206,1044,731,215,car,72,59
214,1044,1310,166,car,47,34
216,1044,1393,177,car,49,30
217,1044,1375,206,car,62,43
177,1045,487,474,car,151,140
182,1045,547,357,car,125,94
189,1045,628,347,car,94,98
200,1045,632,280,car,99,67
201,1045,696,275,car,60,59
203,1045,712,240,car,76,49
206,1045,731,215,car,73,59
214,1045,1308,165,car,44,32
216,1045,1389,175,car,47,29
217,1045,1371,202,car,62,42
177,1046,486,474,car,151,140
182,1046,546,357,car,125,94
189,1046,628,347,car,95,99
200,1046,632,281,car,100,67
201,1046,696,275,car,61,59
203,1046,711,240,car,77,49
206,1046,731,215,car,74,59
214,1046,1306,163,car,46,33
216,1046,1387,172,car,51,32
217,1046,1366,201,car,56,38
177,1047,486,474,car,151,140
182,1047,547,356,car,124,93
189,1047,627,347,car,94,100
199,1047,533,394,car,129,80
200,1047,633,281,car,101,68
201,1047,696,275,car,61,58
203,1047,712,239,car,78,50
206,1047,730,214,car,74,59
214,1047,1304,162,car,46,33
216,1047,1383,171,car,49,31
217,1047,1362,198,car,54,37
177,1048,487,473,car,151,140
182,1048,548,355,car,121,91
189,1048,628,347,car,86,90
199,1048,534,393,car,127,79
200,1048,632,281,car,106,71
201,1048,696,275,car,61,58
203,1048,713,239,car,79,50
206,1048,730,214,car,74,58
214,1048,1303,161,car,43,31
216,1048,1381,172,car,48,31
217,1048,1359,197,car,52,35
219,1048,1747,310,car,152,147
177,1049,488,473,car,152,141
182,1049,549,354,car,120,89
189,1049,628,347,car,83,87
199,1049,534,393,car,128,79
200,1049,633,282,car,107,72
201,1049,696,275,car,61,58
203,1049,713,238,car,79,51
206,1049,729,214,car,76,59
214,1049,1301,160,car,42,30
216,1049,1381,169,car,47,31
217,1049,1356,194,car,53,36
219,1049,1725,300,car,152,144
177,1050,488,473,car,151,141
182,1050,549,354,car,119,88
189,1050,628,346,car,82,85
199,1050,535,394,car,128,79
200,1050,633,283,car,108,73
201,1050,696,275,car,62,60
203,1050,713,238,car,79,51
206,1050,730,214,car,77,59
214,1050,1298,157,car,44,31
216,1050,1379,169,car,45,30
217,1050,1351,191,car,56,39
219,1050,1701,294,car,146,136
177,1051,488,472,car,152,142
182,1051,549,354,car,119,87
189,1051,628,345,car,81,85
199,1051,535,394,car,128,79
200,1051,633,283,car,108,73
201,1051,696,275,car,62,60
203,1051,714,238,car,79,51
206,1051,731,215,car,77,59
214,1051,1298,156,car,45,33
216,1051,1377,166,car,43,29
217,1051,1350,189,car,53,36
219,1051,1681,283,car,149,136
177,1052,489,472,car,154,144
182,1052,551,353,car,120,87
189,1052,628,345,car,81,84
199,1052,536,394,car,129,80
200,1052,634,283,car,106,72
201,1052,696,275,car,63,61
203,1052,715,239,car,75,48
206,1052,731,215,car,77,59
214,1052,1297,156,car,43,32
216,1052,1376,166,car,42,29
217,1052,1345,188,car,51,34
219,1052,1662,274,car,147,132
177,1053,489,472,car,154,144
182,1053,550,353,car,119,87
189,1053,628,347,car,81,85
199,1053,536,394,car,128,80
200,1053,633,283,car,105,72
201,1053,697,275,car,61,60
203,1053,715,240,car,76,49
206,1053,731,216,car,77,59
214,1053,1296,155,car,46,34
216,1053,1371,162,car,43,31
217,1053,1343,187,car,48,32
219,1053,1640,267,car,144,127
177,1054,488,471,car,155,145
182,1054,550,354,car,120,87
189,1054,628,348,car,82,85
199,1054,535,395,car,128,80
200,1054,633,283,car,105,72
201,1054,695,275,car,60,60
203,1054,715,240,car,78,50
206,1054,731,214,car,78,60
214,1054,1295,153,car,45,34
216,1054,1370,160,car,40,30
217,1054,1338,183,car,52,35
219,1054,1625,261,car,140,122
177,1055,489,473,car,153,143
182,1055,549,355,car,125,91
189,1055,628,347,car,83,87
199,1055,534,395,car,129,80
200,1055,633,282,car,103,70
201,1055,695,275,car,60,60
203,1055,714,240,car,79,50
206,1055,730,214,car,78,60
214,1055,1293,152,car,44,34
216,1055,1368,159,car,41,31
217,1055,1333,180,car,51,34
219,1055,1608,254,car,139,119
177,1056,488,473,car,151,141
182,1056,548,356,car,127,93
189,1056,628,347,car,92,96
199,1056,533,396,car,129,80
200,1056,633,280,car,102,69
201,1056,695,274,car,60,59
203,1056,715,240,car,79,50
206,1056,730,214,car,79,60
214,1056,1291,151,car,44,33
216,1056,1365,157,car,41,31
217,1056,1329,179,car,48,33
219,1056,1595,249,car,137,117
177,1057,488,473,car,151,141
182,1057,547,358,car,131,97
189,1057,628,346,car,94,99
199,1057,532,396,car,129,79
200,1057,633,280,car,102,69
201,1057,694,275,car,61,59
203,1057,714,241,car,80,51
206,1057,730,214,car,79,60
217,1057,1328,179,car,46,32
219,1057,1579,241,car,131,111
177,1058,489,474,car,151,140
182,1058,545,359,car,133,98
189,1058,628,347,car,94,100
200,1058,633,279,car,103,68
201,1058,694,275,car,61,59
203,1058,713,241,car,80,51
206,1058,729,215,car,81,61
217,1058,1327,176,car,44,31
219,1058,1565,235,car,126,107
177,1059,490,474,car,151,140
182,1059,544,359,car,132,97
189,1059,628,347,car,94,100
199,1059,531,396,car,129,79
200,1059,633,279,car,103,68
201,1059,694,275,car,62,59
203,1059,714,242,car,81,51
206,1059,729,215,car,81,61
217,1059,1327,174,car,47,32
219,1059,1555,231,car,123,102
177,1060,491,474,car,153,141
182,1060,545,359,car,128,95
189,1060,629,347,car,87,92
199,1060,532,396,car,126,77
200,1060,633,281,car,104,69
201,1060,695,275,car,62,59
203,1060,714,241,car,83,52
206,1060,728,214,car,81,61
217,1060,1325,173,car,47,33
219,1060,1541,224,car,124,103
177,1061,491,474,car,154,141
182,1061,547,357,car,126,93
189,1061,629,347,car,84,88
199,1061,533,395,car,125,77
200,1061,633,282,car,107,71
201,1061,695,276,car,62,60
203,1061,715,241,car,82,51
206,1061,730,214,car,80,60
217,1061,1325,170,car,47,33
219,1061,1530,221,car,121,100
177,1062,491,474,car,155,143
182,1062,549,355,car,122,90
189,1062,628,346,car,82,85
199,1062,534,395,car,131,80
200,1062,634,282,car,109,73
203,1062,715,241,car,82,51
206,1062,731,214,car,82,62
217,1062,1323,169,car,44,31
219,1062,1522,218,car,119,99
177,1063,491,475,car,156,143
182,1063,551,355,car,122,90
189,1063,628,346,car,82,85
199,1063,535,395,car,131,81
200,1063,634,283,car,110,74
201,1063,696,275,car,64,62
203,1063,715,241,car,82,52
206,1063,730,214,car,80,60
217,1063,1320,167,car,44,31
219,1063,1513,215,car,115,96
223,1063,1723,334,car,91,70
224,1063,1611,336,car,150,100
177,1064,491,476,car,156,142
182,1064,552,356,car,124,91
189,1064,628,346,car,82,85
199,1064,535,396,car,132,81
200,1064,634,284,car,109,74
201,1064,696,275,car,64,62
203,1064,715,240,car,82,52
206,1064,730,214,car,80,60
216,1064,1351,151,car,39,29
219,1064,1496,203,car,92,77
223,1064,1699,324,car,88,67
224,1064,1587,322,car,142,95
177,1065,491,476,car,157,142
182,1065,552,355,car,123,90
189,1065,628,346,car,81,85
199,1065,536,396,car,130,80
200,1065,633,283,car,109,74
201,1065,696,275,car,64,63
203,1065,714,240,car,80,51
206,1065,730,214,car,80,60
216,1065,1349,150,car,38,28
219,1065,1486,197,car,87,72
223,1065,1677,314,car,88,67
224,1065,1563,310,car,132,88
177,1066,490,476,car,161,146
182,1066,550,355,car,122,89
189,1066,628,347,car,80,84
199,1066,536,395,car,126,78
200,1066,633,283,car,108,74
201,1066,696,275,car,62,61
203,1066,715,240,car,82,52
206,1066,731,214,car,80,60
219,1066,1482,199,car,96,79
223,1066,1655,304,car,87,65
224,1066,1543,300,car,128,86
177,1067,487,478,car,156,141
182,1067,546,357,car,125,92
189,1067,628,347,car,81,84
199,1067,534,400,car,112,67
200,1067,633,282,car,107,73
201,1067,695,274,car,61,61
203,1067,714,240,car,82,52
206,1067,730,214,car,79,60
219,1067,1477,198,car,99,81
223,1067,1639,296,car,85,63
224,1067,1524,287,car,123,82
177,1068,487,479,car,160,144
182,1068,545,359,car,126,92
189,1068,627,347,car,91,94
199,1068,534,394,car,131,80
200,1068,633,282,car,104,71
201,1068,695,274,car,61,61
203,1068,714,240,car,83,53
206,1068,730,214,car,79,60
219,1068,1469,194,car,102,83
223,1068,1618,287,car,80,59
224,1068,1509,278,car,121,81
177,1069,486,480,car,160,144
182,1069,544,359,car,126,92
189,1069,625,347,car,94,97
199,1069,534,389,car,141,87
200,1069,633,281,car,103,70
203,1069,712,241,car,83,53
206,1069,730,214,car,80,60
217,1069,1303,158,car,40,28
219,1069,1462,191,car,100,82
223,1069,1604,280,car,77,56
224,1069,1492,270,car,118,80
177,1070,484,481,car,163,146
182,1070,544,360,car,128,94
189,1070,627,347,car,89,91
199,1070,535,391,car,134,83
200,1070,633,280,car,101,68
201,1070,694,274,car,61,61
203,1070,712,242,car,82,52
206,1070,730,214,car,84,63
217,1070,1300,158,car,40,27
219,1070,1455,191,car,94,76
223,1070,1589,274,car,76,55
224,1070,1476,261,car,113,76
177,1071,483,483,car,166,148
182,1071,543,359,car,131,96
189,1071,628,346,car,86,88
199,1071,535,394,car,134,84
200,1071,633,280,car,100,67
201,1071,694,273,car,61,61
203,1071,712,242,car,81,52
206,1071,730,215,car,85,64
217,1071,1297,157,car,38,25
219,1071,1445,187,car,91,74
223,1071,1575,269,car,74,53
224,1071,1462,255,car,113,78
177,1072,481,485,car,169,150
182,1072,543,359,car,131,96
189,1072,629,346,car,86,87
199,1072,534,391,car,143,90
200,1072,633,281,car,101,67
201,1072,694,274,car,61,60
203,1072,714,241,car,81,52
206,1072,730,216,car,86,65
217,1072,1293,155,car,39,27
223,1072,1560,262,car,75,54
224,1072,1452,249,car,103,71
177,1073,479,485,car,174,155
189,1073,626,346,car,94,96
199,1073,534,387,car,158,102
200,1073,633,281,car,104,69
201,1073,694,275,car,61,60
203,1073,714,241,car,81,52
206,1073,730,216,car,83,63
217,1073,1292,154,car,40,27
219,1073,1434,174,car,89,72
223,1073,1549,256,car,72,51
224,1073,1439,242,car,99,68
177,1074,477,488,car,178,158
189,1074,625,347,car,96,100
199,1074,534,382,car,177,119
200,1074,633,282,car,107,71
201,1074,694,275,car,61,60
203,1074,715,241,car,80,51
206,1074,730,215,car,78,59
217,1074,1290,152,car,39,27
219,1074,1431,172,car,85,69
223,1074,1538,250,car,71,50
224,1074,1428,236,car,95,65
177,1075,475,491,car,180,161
189,1075,624,347,car,95,99
199,1075,534,384,car,170,116
200,1075,633,282,car,107,71
201,1075,696,275,car,62,61
203,1075,716,241,car,81,51
206,1075,731,214,car,77,58
219,1075,1422,168,car,83,67
223,1075,1527,245,car,70,49
224,1075,1419,230,car,92,64
177,1076,469,497,car,176,157
189,1076,623,347,car,95,99
199,1076,533,384,car,172,121
200,1076,633,282,car,107,71
201,1076,696,275,car,62,61
203,1076,715,241,car,79,50
206,1076,731,214,car,78,58
223,1076,1517,240,car,67,47
224,1076,1411,227,car,86,60
177,1077,467,503,car,175,156
189,1077,625,347,car,93,98
199,1077,534,389,car,159,114
200,1077,634,281,car,106,71
203,1077,716,240,car,80,50
206,1077,731,214,car,78,58
223,1077,1507,235,car,69,48
224,1077,1402,221,car,85,59
177,1078,464,508,car,181,162
189,1078,622,348,car,95,100
199,1078,533,385,car,174,127
200,1078,634,282,car,106,71
203,1078,716,240,car,80,50
206,1078,730,214,car,78,58
223,1078,1497,231,car,67,46
224,1078,1393,215,car,87,61
177,1079,459,512,car,185,165
189,1079,622,348,car,94,99
199,1079,530,389,car,167,124
200,1079,634,281,car,104,69
201,1079,696,276,car,62,61
203,1079,715,240,car,80,50
206,1079,731,214,car,78,58
223,1079,1490,228,car,64,44
224,1079,1385,211,car,86,61
177,1080,454,515,car,194,175
189,1080,620,348,car,95,99
199,1080,529,390,car,171,130
200,1080,634,281,car,104,69
201,1080,696,275,car,61,60
203,1080,715,241,car,81,51
206,1080,730,214,car,79,58
223,1080,1479,224,car,67,46
224,1080,1379,207,car,80,57
177,1081,449,519,car,199,181
189,1081,617,350,car,94,97
199,1081,528,393,car,170,132
200,1081,633,282,car,104,69
201,1081,696,275,car,60,59
203,1081,714,241,car,81,51
206,1081,730,214,car,80,60
223,1081,1472,219,car,63,43
224,1081,1372,203,car,77,55
177,1082,446,525,car,201,183
189,1082,615,351,car,93,95
199,1082,526,394,car,169,134
200,1082,633,280,car,101,67
201,1082,695,275,car,61,59
203,1082,714,242,car,81,51
206,1082,730,215,car,82,61
223,1082,1466,214,car,62,42
224,1082,1365,200,car,73,52
231,1082,1652,352,car,163,118
177,1083,443,534,car,202,186
189,1083,613,352,car,91,92
199,1083,524,400,car,156,123
200,1083,633,279,car,101,67
201,1083,694,274,car,61,59
203,1083,713,242,car,82,51
206,1083,730,216,car,82,61
223,1083,1457,211,car,60,41
224,1083,1360,197,car,73,52
231,1083,1627,337,car,157,114
177,1084,435,541,car,206,191
189,1084,613,353,car,92,92
199,1084,522,402,car,157,124
200,1084,634,279,car,101,66
201,1084,694,274,car,60,59
203,1084,712,241,car,81,51
206,1084,730,216,car,82,62
223,1084,1450,209,car,58,40
224,1084,1356,194,car,69,50
231,1084,1604,324,car,151,110
177,1085,426,551,car,209,194
189,1085,613,354,car,94,92
199,1085,520,403,car,161,128
200,1085,633,279,car,102,66
203,1085,713,241,car,81,51
206,1085,729,215,car,82,61
223,1085,1444,206,car,58,40
224,1085,1351,191,car,67,49
231,1085,1581,312,car,145,106
177,1086,420,561,car,209,195
189,1086,611,355,car,94,91
199,1086,518,401,car,172,139
200,1086,633,279,car,103,66
203,1086,714,241,car,79,49
206,1086,730,214,car,80,59
223,1086,1439,202,car,58,40
224,1086,1346,187,car,67,49
231,1086,1560,301,car,139,102
177,1087,412,570,car,221,208
182,1087,511,427,car,140,102
189,1087,610,358,car,91,86
199,1087,517,401,car,175,142
200,1087,633,279,car,103,66
201,1087,694,274,car,61,58
203,1087,714,241,car,79,49
206,1087,730,214,car,80,59
223,1087,1435,198,car,58,40
224,1087,1341,182,car,65,48
231,1087,1541,291,car,133,98
177,1088,406,577,car,228,215
182,1088,509,430,car,140,102
189,1088,609,360,car,94,87
199,1088,513,404,car,178,148
200,1088,633,279,car,104,66
201,1088,694,274,car,63,59
203,1088,715,241,car,78,48
206,1088,731,214,car,80,59
223,1088,1430,195,car,55,38
224,1088,1339,180,car,65,48
231,1088,1524,282,car,126,94
177,1089,397,591,car,228,216
189,1089,608,361,car,96,89
199,1089,508,417,car,157,130
200,1089,630,292,car,116,76
201,1089,693,274,car,62,58
203,1089,715,241,car,79,49
206,1089,730,214,car,80,59
223,1089,1424,192,car,55,39
224,1089,1335,177,car,64,48
231,1089,1511,273,car,123,92
177,1090,387,602,car,231,219
182,1090,500,440,car,136,96
189,1090,607,363,car,98,89
199,1090,506,418,car,159,131
200,1090,629,297,car,123,82
201,1090,694,275,car,63,58
203,1090,715,240,car,79,49
206,1090,731,214,car,80,59
223,1090,1419,190,car,55,39
224,1090,1332,176,car,62,47
231,1090,1495,266,car,122,92
177,1091,377,614,car,241,230
182,1091,498,445,car,136,95
189,1091,606,364,car,98,89
199,1091,502,421,car,163,136
200,1091,628,299,car,122,83
201,1091,693,275,car,66,59
203,1091,715,240,car,81,49
206,1091,730,214,car,81,60
223,1091,1415,188,car,52,37
224,1091,1329,173,car,62,48
231,1091,1481,258,car,114,86
177,1092,368,630,car,241,231
182,1092,496,443,car,151,107
189,1092,603,367,car,101,90
199,1092,504,402,car,132,105
200,1092,627,301,car,122,85
201,1092,691,275,car,67,59
203,1092,717,241,car,82,50
206,1092,731,214,car,78,58
223,1092,1411,187,car,50,36
224,1092,1325,172,car,57,45
231,1092,1468,251,car,111,85
177,1093,358,646,car,248,240
182,1093,496,433,car,181,133
189,1093,599,369,car,105,94
199,1093,498,419,car,167,135
200,1093,627,302,car,123,87
201,1093,690,275,car,67,59
203,1093,717,241,car,82,50
206,1093,731,213,car,78,58
223,1093,1406,183,car,51,37
224,1093,1322,172,car,52,41
231,1093,1455,243,car,104,81
177,1094,345,664,car,256,248
182,1094,493,433,car,191,146
189,1094,597,373,car,103,92
199,1094,494,427,car,177,146
200,1094,624,303,car,123,89
201,1094,690,274,car,69,60
203,1094,718,240,car,82,50
206,1094,731,214,car,80,60
223,1094,1403,181,car,48,35
224,1094,1319,170,car,47,36
231,1094,1444,240,car,101,79
177,1095,331,684,car,263,257
182,1095,491,435,car,197,150
189,1095,595,376,car,103,91
199,1095,489,435,car,178,148
200,1095,623,304,car,122,90
201,1095,690,275,car,70,61
203,1095,716,242,car,83,51
206,1095,731,214,car,80,60
223,1095,1401,179,car,49,36
224,1095,1316,171,car,41,30
231,1095,1433,235,car,93,73
177,1096,318,704,car,271,267
182,1096,484,440,car,200,157
189,1096,593,379,car,107,96
199,1096,485,440,car,183,155
200,1096,622,304,car,118,88
201,1096,691,276,car,70,61
203,1096,717,242,car,82,51
206,1096,731,214,car,81,62
223,1096,1397,177,car,46,33
224,1096,1316,162,car,52,39
231,1096,1422,229,car,90,70
177,1097,303,725,car,280,278
182,1097,482,442,car,206,161
189,1097,591,382,car,108,97
199,1097,479,444,car,185,157
200,1097,620,304,car,123,93
201,1097,693,276,car,71,62
203,1097,716,242,car,80,50
206,1097,731,214,car,82,62
223,1097,1391,176,car,46,33
224,1097,1312,158,car,51,38
231,1097,1415,226,car,86,67
177,1098,284,748,car,293,292
182,1098,475,457,car,186,147
189,1098,585,384,car,110,98
199,1098,474,457,car,174,148
200,1098,619,305,car,121,93
201,1098,692,276,car,71,62
203,1098,715,242,car,78,49
206,1098,732,215,car,81,62
223,1098,1387,172,car,41,30
224,1098,1311,158,car,51,38
231,1098,1405,220,car,89,70
177,1099,267,775,car,303,305
182,1099,472,460,car,190,150
189,1099,582,388,car,110,98
199,1099,469,461,car,188,162
200,1099,617,308,car,121,94
201,1099,691,275,car,72,62
203,1099,716,242,car,77,49
206,1099,732,215,car,79,61
223,1099,1382,169,car,40,29
224,1099,1309,157,car,45,34
231,1099,1397,214,car,87,68
177,1100,247,803,car,318,321
189,1100,580,390,car,111,99
199,1100,462,464,car,190,166
200,1100,615,310,car,125,98
201,1100,691,277,car,72,63
203,1100,716,243,car,77,49
206,1100,731,215,car,80,62
223,1100,1378,167,car,40,28
224,1100,1307,157,car,46,35
231,1100,1389,210,car,83,65
177,1101,227,831,car,332,336
189,1101,578,394,car,115,101
199,1101,457,470,car,192,169
200,1101,613,311,car,125,99
201,1101,690,277,car,74,64
203,1101,716,243,car,78,49
206,1101,731,215,car,80,62
223,1101,1374,161,car,36,25
224,1101,1306,157,car,43,32
231,1101,1382,208,car,81,63
177,1102,203,867,car,351,357
189,1102,572,398,car,114,99
199,1102,452,476,car,196,174
200,1102,613,313,car,122,98
201,1102,686,278,car,72,63
203,1102,713,244,car,79,51
206,1102,732,215,car,78,61
223,1102,1369,158,car,34,24
224,1102,1304,156,car,44,33
231,1102,1377,203,car,81,64
177,1103,179,896,car,350,357
189,1103,567,401,car,118,102
199,1103,447,481,car,201,181
200,1103,612,312,car,130,105
201,1103,688,279,car,74,65
203,1103,713,243,car,77,49
206,1103,732,216,car,79,62
224,1103,1302,154,car,47,35
231,1103,1371,199,car,76,61
177,1104,165,916,car,331,336
189,1104,564,405,car,120,104
199,1104,439,490,car,201,183
200,1104,612,316,car,126,103
201,1104,686,281,car,75,66
203,1104,711,243,car,77,49
206,1104,732,215,car,78,61
224,1104,1301,153,car,47,35
231,1104,1366,194,car,77,63
177,1105,151,936,car,301,303
189,1105,562,408,car,121,105
199,1105,432,499,car,206,189
200,1105,609,317,car,128,105
201,1105,684,282,car,72,64
203,1105,710,243,car,78,50
206,1105,733,216,car,77,61
224,1105,1299,151,car,47,35
231,1105,1357,188,car,76,61
177,1106,139,955,car,267,264
189,1106,559,416,car,124,108
199,1106,424,508,car,207,191
200,1106,608,320,car,132,110
201,1106,683,283,car,72,64
203,1106,710,244,car,79,51
206,1106,732,216,car,78,62
231,1106,1352,188,car,71,57
177,1107,129,977,car,228,220
189,1107,554,421,car,125,109
199,1107,417,517,car,212,197
200,1107,605,325,car,125,104
201,1107,681,284,car,70,62
203,1107,705,248,car,86,56
206,1107,732,216,car,80,64
231,1107,1344,183,car,68,55
177,1108,113,1001,car,183,169
189,1108,549,426,car,126,110
199,1108,407,528,car,224,211
200,1108,602,327,car,122,101
201,1108,677,286,car,68,60
203,1108,703,251,car,88,58
206,1108,731,216,car,80,64
177,1109,100,1021,car,167,155
189,1109,540,433,car,127,111
199,1109,399,539,car,229,217
200,1109,600,325,car,116,96
201,1109,675,287,car,67,57
203,1109,702,251,car,91,61
206,1109,731,217,car,81,65
231,1109,1340,178,car,68,55
189,1110,535,438,car,129,111
199,1110,388,551,car,228,215
200,1110,597,327,car,124,102
201,1110,673,287,car,70,59
203,1110,702,251,car,93,63
206,1110,730,217,car,82,65
231,1110,1333,174,car,66,54
243,1110,1706,392,car,76,83
189,1111,532,445,car,133,114
199,1111,377,564,car,231,220
200,1111,596,323,car,110,88
