track,frame,x,y,class,width,height
1306,7714,601,286,car,58,39
1307,7714,425,273,car,67,41
1308,7714,468,377,car,231,191
1309,7714,630,188,car,49,34
1306,7715,612,279,car,58,40
1307,7715,409,281,car,66,40
1308,7715,483,366,car,221,180
1309,7715,618,193,car,49,34
1306,7716,623,273,car,58,39
1307,7716,392,287,car,70,43
1308,7716,501,358,car,220,179
1309,7716,605,198,car,51,35
1306,7717,633,267,car,56,38
1307,7717,374,296,car,72,44
1308,7717,516,349,car,213,172
1309,7717,591,203,car,52,36
1310,7717,202,501,car,111,80
1306,7718,644,262,car,53,36
1307,7718,355,305,car,72,44
1308,7718,533,340,car,211,169
1309,7718,579,209,car,54,37
1310,7718,230,487,car,113,81
1311,7718,654,161,car,48,32
1306,7719,655,256,car,52,36
1307,7719,338,312,car,75,46
1308,7719,549,332,car,205,165
1309,7719,566,213,car,54,38
1310,7719,255,473,car,113,80
1311,7719,642,165,car,49,33
1306,7720,666,249,car,50,35
1307,7720,319,318,car,76,47
1308,7720,566,320,car,198,159
1309,7720,554,217,car,55,38
1310,7720,280,457,car,111,78
1311,7720,631,168,car,50,33
1306,7721,677,244,car,53,37
1307,7721,300,327,car,81,49
1308,7721,581,311,car,193,155
1309,7721,540,222,car,57,40
1310,7721,303,443,car,106,74
1311,7721,618,172,car,50,34
1306,7722,687,239,car,53,37
1307,7722,280,336,car,82,50
1308,7722,598,302,car,193,153
1309,7722,527,227,car,56,39
1310,7722,326,431,car,102,72
1311,7722,606,176,car,50,34
1306,7723,700,232,car,52,37
1307,7723,258,346,car,86,53
1308,7723,614,295,car,190,151
1309,7723,513,234,car,56,40
1310,7723,348,419,car,103,72
1311,7723,592,181,car,52,35
1306,7724,707,229,car,51,36
1307,7724,237,355,car,86,52
1308,7724,624,287,car,186,147
1309,7724,499,238,car,57,40
1310,7724,367,407,car,98,68
1311,7724,578,185,car,54,36
1316,7724,516,316,car,28,42
1306,7725,718,225,car,49,36
1307,7725,213,366,car,89,55
1308,7725,635,280,car,182,144
1309,7725,483,245,car,60,42
1310,7725,385,397,car,98,67
1311,7725,564,191,car,55,37
1316,7725,531,308,car,29,43
1306,7726,729,219,car,48,35
1307,7726,190,377,car,92,56
1308,7726,646,275,car,179,142
1309,7726,467,252,car,60,43
1310,7726,405,387,car,96,66
1311,7726,550,195,car,56,38
1316,7726,545,301,car,31,46
1307,7727,164,389,car,96,59
1308,7727,659,268,car,171,135
1309,7727,451,259,car,62,44
1310,7727,424,377,car,93,64
1311,7727,535,201,car,56,38
1316,7727,557,295,car,29,42
1317,7727,176,520,car,97,80
1307,7728,138,400,car,99,60
1308,7728,673,261,car,170,133
1309,7728,435,265,car,61,43
1310,7728,441,366,car,93,64
1311,7728,522,205,car,54,37
1316,7728,572,287,car,29,42
1317,7728,203,502,car,94,77
1307,7729,111,411,car,100,61
1308,7729,682,254,car,168,132
1309,7729,419,272,car,64,45
1310,7729,458,356,car,92,63
1311,7729,506,210,car,56,38
1316,7729,585,281,car,29,40
1317,7729,232,486,car,91,73
1318,7729,660,155,car,41,32
1307,7730,82,423,car,103,62
1308,7730,695,246,car,164,129
1309,7730,402,277,car,64,45
1310,7730,475,346,car,89,61
1311,7730,490,215,car,59,40
1316,7730,598,273,car,29,40
1317,7730,256,472,car,92,73
1318,7730,648,158,car,40,31
1307,7731,56,437,car,105,64
1308,7731,709,242,car,161,127
1309,7731,384,285,car,66,46
1310,7731,490,338,car,89,61
1311,7731,476,220,car,59,40
1316,7731,610,268,car,30,40
1317,7731,281,458,car,89,69
1318,7731,636,161,car,41,32
1307,7732,35,446,car,107,65
1308,7732,718,239,car,166,131
1309,7732,367,293,car,66,47
1310,7732,505,328,car,84,58
1311,7732,461,227,car,61,41
1316,7732,623,259,car,32,43
1317,7732,304,446,car,91,70
1318,7732,624,166,car,43,33
1308,7733,727,235,car,169,135
1309,7733,348,302,car,70,49
1310,7733,521,323,car,83,57
1311,7733,444,234,car,64,44
1316,7733,634,257,car,31,41
1317,7733,325,435,car,86,66
1318,7733,610,170,car,43,33
1319,7733,679,172,car,44,27
1308,7734,735,231,car,170,138
1309,7734,328,312,car,70,50
1310,7734,535,315,car,79,54
1311,7734,427,241,car,63,43
1316,7734,645,254,car,29,37
1317,7734,347,424,car,86,65
1318,7734,597,176,car,43,33
1319,7734,667,178,car,43,26
1308,7735,747,223,car,153,124
1309,7735,308,321,car,75,54
1310,7735,548,307,car,77,52
1311,7735,408,248,car,63,43
1316,7735,657,248,car,29,35
1317,7735,365,414,car,87,65
1318,7735,583,181,car,45,34
1319,7735,654,182,car,46,28
1321,7735,204,501,car,127,84
1308,7736,758,215,car,145,117
1309,7736,287,329,car,75,54
1310,7736,561,300,car,76,52
1311,7736,391,254,car,66,45
1316,7736,667,241,car,30,36
1317,7736,384,401,car,84,63
1318,7736,569,187,car,45,34
1319,7736,640,187,car,49,30
1321,7736,231,486,car,125,82
1308,7737,770,209,car,141,114
1309,7737,266,338,car,76,55
1310,7737,574,292,car,77,53
1311,7737,374,260,car,67,46
1316,7737,678,235,car,30,35
1317,7737,403,390,car,84,62
1318,7737,557,190,car,47,36
1319,7737,629,191,car,49,30
1321,7737,255,473,car,123,81
1309,7738,244,346,car,79,56
1310,7738,588,285,car,76,52
1311,7738,355,267,car,69,47
1316,7738,690,227,car,33,38
1317,7738,421,378,car,80,59
1318,7738,543,194,car,48,36
1319,7738,616,194,car,49,29
1321,7738,279,457,car,119,79
1309,7739,219,356,car,84,60
1310,7739,600,279,car,74,51
1311,7739,336,273,car,68,47
1316,7739,699,224,car,32,37
1317,7739,439,369,car,80,58
1318,7739,528,199,car,48,36
1319,7739,602,200,car,49,30
1321,7739,303,444,car,114,75
1309,7740,196,367,car,84,60
1310,7740,612,272,car,73,50
1311,7740,315,282,car,70,48
1316,7740,709,220,car,32,36
1317,7740,455,361,car,79,57
1318,7740,514,203,car,49,36
1319,7740,589,206,car,50,30
1321,7740,325,432,car,110,73
1309,7741,171,378,car,88,63
1310,7741,625,267,car,73,51
1311,7741,294,292,car,74,51
1316,7741,719,216,car,31,35
1317,7741,473,353,car,75,54
1318,7741,499,209,car,52,38
1319,7741,575,210,car,55,33
1321,7741,347,422,car,107,71
1309,7742,143,391,car,91,65
1310,7742,637,261,car,71,50
1311,7742,271,300,car,77,53
1316,7742,728,213,car,31,34
1317,7742,488,344,car,75,53
1318,7742,484,216,car,52,38
1319,7742,563,216,car,56,34
1321,7742,367,410,car,102,67
1309,7743,116,404,car,93,66
1310,7743,649,255,car,69,49
1311,7743,249,309,car,77,52
1316,7743,736,209,car,30,33
1317,7743,503,337,car,75,53
1318,7743,466,222,car,53,39
1319,7743,548,222,car,56,34
1321,7743,386,400,car,100,66
1309,7744,86,416,car,95,67
1310,7744,657,250,car,67,48
1311,7744,224,318,car,81,55
1316,7744,746,205,car,32,34
1317,7744,519,327,car,74,52
1318,7744,449,228,car,56,41
1319,7744,532,228,car,55,33
1321,7744,404,389,car,97,64
1309,7745,56,428,car,96,67
1310,7745,668,243,car,66,47
1311,7745,199,328,car,84,57
1316,7745,756,199,car,33,34
1317,7745,532,320,car,73,52
1318,7745,433,233,car,55,40
1319,7745,516,235,car,55,34
1321,7745,422,380,car,94,62
1309,7746,34,437,car,97,69
1310,7746,679,236,car,64,45
1311,7746,174,338,car,87,59
1316,7746,766,194,car,33,34
1317,7746,546,311,car,73,52
1318,7746,414,239,car,58,43
1319,7746,501,241,car,57,35
1321,7746,439,371,car,96,64
1310,7747,690,231,car,64,45
1311,7747,150,348,car,91,62
1317,7747,561,303,car,71,51
1318,7747,398,245,car,60,44
1319,7747,486,246,car,59,36
1321,7747,456,359,car,92,61
1310,7748,701,227,car,63,44
1311,7748,122,359,car,93,64
1317,7748,575,297,car,67,48
1318,7748,380,251,car,60,44
1319,7748,470,252,car,58,35
1321,7748,473,350,car,89,59
1310,7749,710,223,car,62,43
1311,7749,90,370,car,95,65
1317,7749,588,290,car,65,47
1318,7749,360,258,car,61,45
1319,7749,453,260,car,64,39
1321,7749,489,342,car,87,58
1310,7750,720,219,car,61,43
1311,7750,60,382,car,93,63
1317,7750,601,285,car,65,47
1318,7750,340,267,car,64,47
1319,7750,436,268,car,64,39
1321,7750,502,335,car,83,55
1310,7751,729,213,car,62,44
1311,7751,38,391,car,95,64
1317,7751,613,277,car,64,46
1318,7751,320,276,car,66,48
1319,7751,416,277,car,65,40
1321,7751,518,327,car,81,54
1310,7752,737,210,car,61,43
1317,7752,625,271,car,65,47
1318,7752,299,283,car,68,50
1319,7752,396,285,car,67,41
1321,7752,531,320,car,81,54
1310,7753,746,205,car,59,42
1317,7753,636,264,car,62,45
1318,7753,278,290,car,69,51
1319,7753,378,293,car,68,42
1321,7753,544,312,car,78,52
1310,7754,756,200,car,59,42
1317,7754,648,257,car,61,44
1318,7754,256,298,car,69,50
1319,7754,359,300,car,69,42
1321,7754,558,305,car,78,52
1310,7755,767,194,car,58,41
1317,7755,660,252,car,60,43
1318,7755,233,307,car,71,51
1319,7755,341,308,car,72,44
1321,7755,573,298,car,76,51
1317,7756,673,244,car,59,43
1318,7756,210,316,car,76,55
1319,7756,318,317,car,77,47
1321,7756,585,291,car,74,50
1317,7757,684,239,car,58,42
1318,7757,186,325,car,74,53
1319,7757,298,326,car,76,47
1321,7757,598,283,car,75,51
1317,7758,693,234,car,56,41
1318,7758,159,335,car,78,56
1319,7758,274,337,car,77,47
1321,7758,609,277,car,75,51
1317,7759,702,229,car,55,40
1318,7759,131,346,car,81,58
1319,7759,250,348,car,79,48
1321,7759,621,270,car,72,49
1317,7760,712,225,car,54,39
1318,7760,103,356,car,84,59
1319,7760,224,359,car,84,52
1321,7760,631,264,car,70,48
1317,7761,723,220,car,55,40
1318,7761,70,369,car,90,64
1319,7761,197,371,car,87,53
1321,7761,644,257,car,69,48
1317,7762,734,216,car,56,41
1318,7762,48,378,car,92,65
1319,7762,170,382,car,89,55
1321,7762,653,253,car,68,47
1317,7763,744,210,car,53,39
1319,7763,142,395,car,94,58
1321,7763,667,245,car,68,47
1328,7763,674,176,car,43,29
1317,7764,754,205,car,53,39
1319,7764,112,407,car,98,60
1321,7764,677,239,car,64,44
1328,7764,663,179,car,42,28
1317,7765,764,199,car,52,39
1319,7765,81,422,car,100,62
1321,7765,690,232,car,63,44
1328,7765,652,183,car,44,29
1317,7766,775,194,car,52,38
1319,7766,51,435,car,102,63
1321,7766,701,228,car,64,45
1328,7766,639,187,car,46,30
1319,7767,29,445,car,105,65
1321,7767,709,223,car,60,42
1328,7767,625,192,car,45,29
1321,7768,720,217,car,60,42
1328,7768,611,198,car,45,30
1321,7769,729,213,car,60,42
1328,7769,596,203,car,48,32
1321,7770,741,209,car,58,41
1328,7770,583,209,car,49,32
1321,7771,749,205,car,57,40
1328,7771,568,214,car,51,33
1321,7772,760,201,car,58,41
1328,7772,556,218,car,52,34
1321,7773,771,195,car,57,40
1328,7773,542,223,car,49,32
1328,7774,526,228,car,50,32
1328,7775,511,235,car,52,33
1328,7776,495,241,car,55,36
1328,7777,478,248,car,57,36
1328,7778,461,255,car,57,37
1328,7779,445,264,car,60,39
1328,7780,428,271,car,60,39
1328,7781,409,277,car,63,40
1328,7782,391,283,car,65,42
1328,7783,372,291,car,66,43
1328,7784,354,301,car,67,43
1328,7785,332,309,car,69,44
1328,7786,310,319,car,70,45
1328,7787,288,329,car,72,46
1328,7788,265,340,car,74,47
1328,7789,242,350,car,75,48
1328,7790,218,359,car,75,48
1328,7791,192,369,car,82,52
1328,7792,166,380,car,88,56
1328,7793,138,392,car,89,57
1328,7794,108,406,car,92,58
1328,7795,77,421,car,96,61
1328,7796,54,430,car,98,62
1331,7799,654,150,car,70,55
1331,7800,643,153,car,72,57
1331,7801,631,157,car,76,60
1331,7802,620,160,car,77,61
1331,7803,608,162,car,80,63
1331,7804,596,167,car,83,66
1331,7805,585,172,car,82,65
1331,7806,574,176,car,83,66
1334,7806,670,173,car,41,34
1331,7807,563,180,car,85,68
1334,7807,659,177,car,45,37
1331,7808,549,184,car,84,67
1334,7808,645,181,car,42,34
1331,7809,538,187,car,87,70
1334,7809,631,186,car,43,35
1331,7810,523,190,car,89,72
1334,7810,622,190,car,38,31
1335,7810,671,153,car,42,35
1331,7811,505,197,car,84,68
1334,7811,611,194,car,38,30
1335,7811,661,157,car,42,34
1331,7812,495,203,car,85,69
1335,7812,649,162,car,43,35
1331,7813,481,208,car,86,70
1335,7813,638,165,car,43,35
1331,7814,468,214,car,91,74
1335,7814,627,169,car,45,36
1331,7815,454,217,car,92,74
1335,7815,616,172,car,47,37
1336,7815,549,218,car,37,31
1331,7816,434,223,car,89,73
1335,7816,606,175,car,47,38
1336,7816,539,222,car,37,30
1331,7817,422,228,car,94,76
1335,7817,595,177,car,48,38
1331,7818,407,232,car,93,75
1335,7818,584,182,car,50,39
1331,7819,390,238,car,97,78
1335,7819,573,186,car,49,38
1331,7820,376,244,car,101,81
1335,7820,560,192,car,51,39
1337,7820,458,253,car,61,43
1331,7821,358,250,car,105,84
1335,7821,548,197,car,52,40
1337,7821,438,264,car,62,44
1331,7822,342,258,car,106,86
1335,7822,534,200,car,53,40
1337,7822,421,272,car,64,45
1331,7823,324,264,car,105,85
1335,7823,523,204,car,54,41
1337,7823,401,278,car,66,46
1331,7824,306,270,car,107,86
1335,7824,509,208,car,55,41
1337,7824,382,284,car,63,44
1331,7825,288,275,car,114,91
1335,7825,496,212,car,57,43
1337,7825,365,291,car,64,45
1331,7826,270,282,car,115,91
1335,7826,483,218,car,59,43
1337,7826,342,300,car,69,48
1331,7827,252,289,car,115,91
1335,7827,471,223,car,59,44
1337,7827,320,310,car,74,52
1331,7828,231,298,car,119,94
1335,7828,456,230,car,61,45
1337,7828,293,322,car,72,51
1331,7829,209,307,car,121,94
1335,7829,441,236,car,62,46
1337,7829,273,334,car,73,52
1340,7829,300,536,car,115,68
1331,7830,187,315,car,126,97
1335,7830,426,241,car,64,47
1337,7830,249,343,car,82,58
1340,7830,330,514,car,107,63
1331,7831,165,323,car,129,99
1335,7831,410,246,car,64,47
1337,7831,222,354,car,86,61
1340,7831,359,493,car,107,63
1341,7831,670,179,car,47,28
1331,7832,141,333,car,134,101
1335,7832,394,251,car,66,48
1337,7832,193,364,car,87,61
1340,7832,384,474,car,106,63
1341,7832,658,182,car,49,30
1331,7833,121,343,car,146,109
1335,7833,377,257,car,69,51
1337,7833,173,373,car,90,63
1340,7833,409,457,car,97,58
1341,7833,644,187,car,49,30
1331,7834,93,353,car,148,109
1335,7834,362,264,car,71,51
1340,7834,433,443,car,97,58
1341,7834,632,192,car,48,29
1331,7835,75,368,car,162,122
1335,7835,347,270,car,71,52
1340,7835,457,428,car,95,58
1341,7835,619,195,car,52,32
1331,7836,59,378,car,158,121
1335,7836,328,277,car,76,55
1340,7836,479,415,car,91,56
1341,7836,607,201,car,53,32
1331,7837,40,386,car,162,124
1335,7837,310,284,car,77,56
1340,7837,500,402,car,87,54
1341,7837,593,207,car,51,31
1335,7838,292,292,car,78,56
1340,7838,520,389,car,84,52
1341,7838,578,213,car,54,33
1335,7839,272,299,car,79,57
1340,7839,538,378,car,81,51
1341,7839,563,220,car,54,34
1335,7840,253,307,car,80,58
1340,7840,555,365,car,77,49
1341,7840,548,224,car,53,33
1335,7841,230,313,car,83,60
1340,7841,572,353,car,77,49
1341,7841,533,231,car,56,35
1346,7841,666,155,car,51,35
1335,7842,208,322,car,85,61
1340,7842,590,342,car,72,46
1341,7842,516,237,car,56,35
1346,7842,655,160,car,53,36
1335,7843,188,330,car,87,63
1340,7843,606,332,car,69,45
1341,7843,500,243,car,58,37
1346,7843,643,164,car,55,37
1335,7844,166,339,car,89,64
1340,7844,623,322,car,68,45
1341,7844,483,249,car,58,37
1346,7844,631,168,car,54,37
1335,7845,142,348,car,90,65
1340,7845,638,313,car,69,45
1341,7845,466,257,car,60,38
1346,7845,620,173,car,55,37
1335,7846,118,358,car,93,67
1340,7846,651,304,car,66,44
1341,7846,450,265,car,62,39
1346,7846,606,176,car,56,38
1335,7847,92,369,car,95,68
1340,7847,666,296,car,63,42
1341,7847,431,272,car,63,40
1346,7847,593,180,car,57,39
1348,7847,124,546,car,152,312
1335,7848,65,379,car,96,69
1340,7848,681,289,car,64,43
1341,7848,413,279,car,64,41
1346,7848,579,186,car,57,39
1348,7848,139,537,car,162,317
1335,7849,45,387,car,98,70
1340,7849,694,282,car,70,48
1341,7849,395,288,car,65,41
1346,7849,566,190,car,59,40
1348,7849,151,519,car,165,301
1340,7850,707,272,car,61,42
1341,7850,375,296,car,68,44
1346,7850,552,195,car,61,41
1348,7850,163,492,car,158,263
1340,7851,720,263,car,55,38
1341,7851,355,305,car,68,43
1346,7851,539,201,car,63,43
1348,7851,181,472,car,159,240
1340,7852,736,253,car,53,37
1341,7852,333,313,car,69,44
1346,7852,525,205,car,64,44
1348,7852,209,452,car,163,225
1340,7853,744,248,car,53,36
1341,7853,312,319,car,59,36
1346,7853,510,210,car,64,43
1348,7853,238,433,car,172,222
1340,7854,759,238,car,51,35
1341,7854,287,327,car,56,33
1346,7854,496,214,car,66,44
1348,7854,262,420,car,174,212
1341,7855,269,333,car,55,33
1346,7855,479,221,car,66,44
1348,7855,287,408,car,171,194
1346,7856,462,227,car,66,45
1348,7856,312,396,car,176,191
1346,7857,446,234,car,69,47
1348,7857,337,386,car,181,189
1346,7858,430,239,car,71,48
1348,7858,359,372,car,181,181
1346,7859,414,246,car,71,48
1348,7859,381,360,car,183,177
1346,7860,397,252,car,75,51
1348,7860,402,349,car,181,171
1346,7861,380,258,car,75,50
1348,7861,423,339,car,177,163
1352,7861,101,414,car,129,61
1346,7862,361,264,car,78,52
1348,7862,439,331,car,175,157
1352,7862,68,429,car,127,61
1346,7863,341,271,car,75,50
1348,7863,455,321,car,172,150
1352,7863,47,438,car,134,64
1346,7864,321,279,car,80,53
1348,7864,472,313,car,175,150
1346,7865,301,286,car,80,53
1348,7865,487,305,car,175,149
1346,7866,280,295,car,82,54
1348,7866,502,297,car,173,145
1346,7867,259,305,car,89,59
1348,7867,520,290,car,172,142
1346,7868,236,312,car,88,58
1348,7868,535,281,car,169,139
1346,7869,214,321,car,92,61
1348,7869,550,273,car,166,135
1346,7870,190,330,car,94,62
1348,7870,566,265,car,166,135
1346,7871,165,339,car,96,63
1348,7871,580,259,car,162,130
1354,7871,276,544,car,114,71
1346,7872,139,350,car,99,64
1348,7872,593,252,car,160,128
1354,7872,303,527,car,108,68
1346,7873,110,361,car,102,67
1348,7873,604,245,car,155,123
1354,7873,328,509,car,103,65
1346,7874,82,373,car,106,69
1348,7874,617,239,car,154,121
1354,7874,352,493,car,104,66
1346,7875,55,384,car,107,70
1348,7875,628,234,car,152,120
1354,7875,376,477,car,105,68
1346,7876,34,392,car,109,71
1348,7876,641,228,car,147,116
1354,7876,398,462,car,98,64
1348,7877,654,222,car,146,115
1354,7877,419,449,car,97,64
1348,7878,668,216,car,142,111
1354,7878,441,436,car,93,62
1356,7878,224,489,car,96,70
1348,7879,679,209,car,140,110
1354,7879,461,423,car,87,58
1356,7879,254,473,car,92,68
1348,7880,691,204,car,139,109
1354,7880,478,410,car,88,59
1356,7880,283,456,car,90,65
1348,7881,700,200,car,136,107
1354,7881,496,400,car,84,58
1356,7881,310,441,car,88,64
1348,7882,711,196,car,131,102
1354,7882,512,390,car,78,54
1356,7882,335,427,car,85,62
1348,7883,721,193,car,129,100
1354,7883,528,378,car,76,52
1356,7883,359,415,car,84,61
1348,7884,732,188,car,127,98
1354,7884,545,369,car,78,55
1356,7884,382,401,car,79,57
1348,7885,742,182,car,131,102
1354,7885,561,361,car,74,52
1356,7885,404,389,car,78,56
1348,7886,752,178,car,128,100
1354,7886,577,350,car,74,52
1356,7886,425,378,car,76,55
1348,7887,763,173,car,125,98
1354,7887,591,341,car,69,49
1356,7887,446,365,car,75,54
1354,7888,604,333,car,67,48
1356,7888,464,355,car,72,52
1354,7889,618,324,car,65,46
1356,7889,480,344,car,70,50
1354,7890,631,317,car,64,46
1356,7890,499,335,car,67,49
1354,7891,643,310,car,64,46
1356,7891,516,328,car,67,49
1354,7892,659,300,car,62,45
1356,7892,532,319,car,66,48
1356,7893,549,310,car,63,46
1356,7894,562,301,car,62,45
1356,7895,577,292,car,61,44
1356,7896,591,284,car,61,45
1356,7897,609,274,car,59,44
1356,7898,620,269,car,54,39
1356,7899,631,263,car,57,42
1356,7900,645,257,car,54,40
1357,7900,675,154,car,51,35
1356,7901,658,250,car,52,39
1357,7901,666,155,car,51,35
1356,7902,669,243,car,53,39
1357,7902,656,159,car,52,35
1356,7903,682,236,car,52,38
1357,7903,648,161,car,51,34
1356,7904,694,230,car,51,38
1357,7904,637,163,car,53,36
1356,7905,705,224,car,51,38
1357,7905,627,166,car,54,36
1356,7906,718,219,car,49,37
1357,7906,619,170,car,55,37
1362,7906,211,495,car,89,64
1356,7907,729,215,car,50,38
1357,7907,608,175,car,54,36
1362,7907,241,479,car,87,62
1356,7908,740,210,car,49,37
1357,7908,598,178,car,56,37
1362,7908,272,463,car,80,56
1363,7908,247,569,car,144,82
1356,7909,751,206,car,47,35
1357,7909,587,182,car,55,37
1362,7909,299,449,car,78,53
1363,7909,276,550,car,133,76
1356,7910,762,200,car,46,34
1357,7910,576,186,car,56,37
1362,7910,323,433,car,79,53
1363,7910,303,534,car,121,70
1356,7911,774,194,car,45,34
1357,7911,563,189,car,58,38
1362,7911,347,419,car,76,51
1363,7911,329,514,car,115,67
1357,7912,552,190,car,58,39
1362,7912,370,405,car,75,50
1363,7912,352,498,car,114,67
1357,7913,541,195,car,60,39
1362,7913,392,392,car,74,48
1363,7913,375,482,car,115,68
1365,7913,648,175,car,55,51
1357,7914,530,199,car,61,40
1362,7914,413,381,car,74,49
1363,7914,397,466,car,105,63
1365,7914,644,177,car,58,54
1357,7915,520,202,car,55,36
1362,7915,432,372,car,77,50
1363,7915,418,453,car,103,63
1365,7915,628,183,car,56,51
1357,7916,507,208,car,62,40
1362,7916,452,361,car,76,50
1363,7916,438,441,car,95,58
1365,7916,612,188,car,56,52
1357,7917,495,212,car,64,42
1362,7917,471,350,car,74,49
1363,7917,456,429,car,93,58
1365,7917,603,193,car,56,52
1357,7918,481,217,car,64,42
1362,7918,488,340,car,70,46
1363,7918,473,417,car,92,58
1365,7918,597,196,car,62,56
1357,7919,470,218,car,61,40
1362,7919,505,330,car,68,45
1363,7919,491,405,car,90,57
1365,7919,580,200,car,63,57
1357,7920,457,224,car,65,42
1362,7920,522,322,car,69,46
1363,7920,508,393,car,88,56
1365,7920,569,204,car,64,58
1357,7921,446,228,car,68,45
1362,7921,539,313,car,66,44
1363,7921,525,382,car,88,57
1365,7921,554,210,car,62,56
1357,7922,432,235,car,69,45
1362,7922,555,304,car,62,41
1363,7922,540,374,car,85,56
1365,7922,545,215,car,64,57
1369,7922,266,541,car,117,75
1357,7923,419,240,car,72,48
1362,7923,571,295,car,65,43
1363,7923,556,365,car,83,55
1365,7923,540,217,car,75,65
1369,7923,294,523,car,110,70
1357,7924,406,244,car,70,47
1362,7924,586,287,car,61,40
1363,7924,571,354,car,82,56
1365,7924,517,225,car,70,62
1369,7924,320,506,car,107,68
1357,7925,391,249,car,71,47
1362,7925,600,280,car,61,41
1363,7925,584,346,car,77,53
1365,7925,505,231,car,72,63
1369,7925,345,491,car,105,67
1370,7925,682,166,car,49,34
1357,7926,376,253,car,69,46
1362,7926,613,272,car,60,40
1363,7926,598,336,car,75,52
1365,7926,485,235,car,72,64
1369,7926,368,475,car,103,66
1370,7926,670,170,car,50,35
1357,7927,360,258,car,69,45
1362,7927,626,265,car,57,38
1363,7927,611,328,car,71,50
1365,7927,468,241,car,71,64
1369,7927,388,461,car,101,65
1370,7927,659,173,car,52,36
1372,7927,207,502,car,108,64
1357,7928,347,264,car,73,47
1362,7928,638,258,car,59,39
1363,7928,624,319,car,68,49
1365,7928,457,246,car,77,69
1369,7928,408,449,car,101,66
1370,7928,648,176,car,52,37
1372,7928,236,486,car,108,64
1357,7929,331,270,car,78,51
1362,7929,652,251,car,57,39
1363,7929,637,312,car,67,48
1365,7929,445,251,car,78,71
1369,7929,429,436,car,100,66
1370,7929,637,181,car,52,37
1372,7929,262,471,car,105,63
1357,7930,315,277,car,77,50
1362,7930,665,244,car,56,38
1363,7930,650,305,car,64,46
1365,7930,426,262,car,72,66
1369,7930,449,424,car,94,62
1370,7930,626,185,car,50,35
1372,7930,287,457,car,100,60
1357,7931,300,282,car,80,52
1362,7931,678,238,car,55,38
1363,7931,662,298,car,63,46
1365,7931,412,266,car,76,70
1369,7931,468,410,car,93,62
1370,7931,618,190,car,50,36
1372,7931,312,443,car,94,56
1357,7932,284,289,car,82,53
1362,7932,692,231,car,54,37
1363,7932,674,292,car,60,44
1365,7932,405,270,car,83,74
1369,7932,485,400,car,88,59
1370,7932,604,195,car,50,36
1372,7932,335,430,car,95,57
1357,7933,267,294,car,84,54
1362,7933,702,225,car,53,36
1363,7933,685,285,car,61,45
1365,7933,384,277,car,83,75
1369,7933,502,389,car,84,56
1370,7933,594,198,car,50,36
1372,7933,355,417,car,93,56
1377,7933,684,167,car,48,33
1357,7934,250,301,car,89,57
1362,7934,713,221,car,50,34
1363,7934,696,280,car,71,53
1365,7934,362,285,car,86,79
1369,7934,518,378,car,84,57
1370,7934,580,202,car,53,38
1372,7934,374,404,car,90,55
1377,7934,672,170,car,49,34
1357,7935,231,308,car,89,57
1362,7935,724,215,car,50,34
1363,7935,707,271,car,65,49
1365,7935,357,288,car,92,82
1369,7935,532,370,car,84,57
1370,7935,566,207,car,55,40
1372,7935,392,393,car,85,52
1377,7935,662,174,car,48,33
1357,7936,211,316,car,92,60
1362,7936,736,211,car,49,33
1363,7936,716,264,car,56,43
1365,7936,330,297,car,88,78
1369,7936,548,360,car,83,57
1370,7936,554,211,car,57,41
1372,7936,411,383,car,83,51
1377,7936,651,178,car,50,34
1379,7936,672,153,car,38,26
1357,7937,192,324,car,92,59
1362,7937,747,207,car,49,33
1363,7937,726,258,car,56,42
1365,7937,311,306,car,89,80
1369,7937,562,352,car,80,56
1370,7937,541,215,car,58,42
1372,7937,430,374,car,84,52
1377,7937,641,183,car,51,35
1379,7937,661,158,car,39,26
1357,7938,175,333,car,94,61
1362,7938,759,203,car,45,31
1363,7938,736,252,car,55,42
1365,7938,306,312,car,99,87
1369,7938,576,344,car,79,55
1370,7938,529,221,car,55,40
1372,7938,448,365,car,80,50
1377,7938,630,187,car,51,35
1379,7938,652,162,car,42,28
1357,7939,156,341,car,95,62
1362,7939,772,197,car,44,30
1363,7939,746,247,car,49,37
1365,7939,275,320,car,96,85
1369,7939,593,335,car,74,52
1370,7939,515,226,car,59,43
1372,7939,466,354,car,79,49
1377,7939,620,191,car,52,35
1379,7939,641,164,car,43,28
1357,7940,133,348,car,94,61
1363,7940,759,240,car,47,35
1365,7940,252,330,car,94,84
1369,7940,606,325,car,70,49
1370,7940,503,231,car,58,42
1372,7940,483,343,car,74,46
1377,7940,610,195,car,53,37
1379,7940,632,169,car,44,29
1357,7941,114,354,car,96,62
1365,7941,231,340,car,95,85
1369,7941,619,317,car,70,50
1370,7941,490,236,car,59,42
1372,7941,499,334,car,73,46
1377,7941,599,200,car,54,37
1379,7941,621,171,car,44,29
1357,7942,91,363,car,100,65
1365,7942,209,349,car,96,87
1369,7942,631,309,car,69,50
1370,7942,475,242,car,58,42
1372,7942,514,326,car,71,45
1377,7942,587,203,car,54,38
1379,7942,609,175,car,43,28
1357,7943,69,372,car,105,68
1365,7943,186,360,car,90,81
1369,7943,642,302,car,70,51
1370,7943,460,248,car,61,44
1372,7943,528,318,car,69,44
1377,7943,574,207,car,55,38
1379,7943,598,178,car,43,28
