track,frame,x,y,class,width,height
256,1836,203,402,car,198,117
191,1837,515,592,car,322,220
242,1837,761,183,car,215,104
253,1837,1093,56,car,112,69
256,1837,174,406,car,197,116
191,1838,551,599,car,336,230
242,1838,733,191,car,222,108
253,1838,1092,56,car,109,67
191,1839,575,601,car,343,235
242,1839,704,198,car,234,115
253,1839,1092,57,car,111,67
191,1840,629,626,car,350,238
242,1840,673,209,car,242,121
253,1840,1092,56,car,113,69
191,1841,656,631,car,357,243
242,1841,640,218,car,243,124
253,1841,1093,55,car,113,69
191,1842,720,663,car,369,248
242,1842,608,230,car,250,130
253,1842,1094,55,car,113,69
191,1843,750,670,car,377,253
242,1843,577,240,car,239,125
253,1843,1094,55,car,113,69
242,1844,540,256,car,261,140
253,1844,1094,55,car,112,68
242,1845,507,268,car,255,140
253,1845,1094,55,car,113,68
242,1846,475,278,car,245,137
253,1846,1094,56,car,114,69
242,1847,438,297,car,273,157
253,1847,1094,55,car,116,70
242,1848,402,313,car,276,163
253,1848,1093,55,car,116,70
242,1849,372,324,car,257,156
253,1849,1093,55,car,114,69
264,1849,1174,850,car,575,358
242,1850,338,338,car,225,138
253,1850,1093,56,car,113,68
264,1850,1240,887,car,567,357
242,1851,306,347,car,187,115
253,1851,1092,57,car,110,66
264,1851,1320,914,car,529,336
242,1852,279,351,car,168,103
253,1852,1092,57,car,111,66
264,1852,1395,932,car,485,311
242,1853,250,360,car,164,100
253,1853,1092,57,car,110,66
264,1853,1458,949,car,434,280
253,1854,1092,58,car,110,66
264,1854,1519,970,car,429,277
265,1854,311,427,car,208,145
253,1855,1092,56,car,109,65
265,1855,340,417,car,210,146
253,1856,1092,56,car,111,66
265,1856,369,407,car,207,143
253,1857,1092,57,car,109,64
265,1857,399,392,car,208,142
253,1858,1092,57,car,110,65
265,1858,433,382,car,209,142
253,1859,1093,57,car,113,67
265,1859,466,369,car,211,141
266,1859,1216,69,car,146,94
253,1860,1093,57,car,114,67
265,1860,502,356,car,206,136
266,1860,1211,70,car,146,94
253,1861,1093,57,car,117,69
265,1861,540,343,car,211,137
266,1861,1208,71,car,146,95
253,1862,1093,56,car,117,69
265,1862,576,329,car,216,138
266,1862,1203,72,car,145,95
253,1863,1093,56,car,119,69
265,1863,617,317,car,210,132
266,1863,1201,74,car,146,95
253,1864,1094,56,car,118,69
265,1864,655,305,car,220,136
266,1864,1198,74,car,148,97
253,1865,1095,56,car,118,69
265,1865,695,292,car,223,136
266,1865,1194,75,car,149,97
253,1866,1094,57,car,119,69
265,1866,739,279,car,215,128
266,1866,1191,75,car,152,100
253,1867,1092,56,car,118,69
265,1867,782,266,car,210,122
266,1867,1188,75,car,153,100
253,1868,1093,57,car,117,68
265,1868,824,255,car,212,122
266,1868,1188,75,car,150,98
253,1869,1092,58,car,117,68
265,1869,869,243,car,207,116
266,1869,1185,76,car,153,100
253,1870,1091,56,car,118,68
265,1870,913,232,car,206,114
266,1870,1185,76,car,154,100
253,1871,1089,57,car,121,70
265,1871,953,223,car,208,113
266,1871,1185,75,car,152,98
253,1872,1087,56,car,125,73
265,1872,994,213,car,206,111
266,1872,1183,77,car,152,98
253,1873,1083,58,car,130,77
265,1873,1035,203,car,203,107
266,1873,1182,76,car,153,98
253,1874,1081,58,car,125,74
265,1874,1072,195,car,198,103
266,1874,1183,77,car,155,99
253,1875,1079,57,car,125,74
265,1875,1106,186,car,194,101
266,1875,1182,77,car,151,95
253,1876,1079,56,car,122,73
265,1876,1141,176,car,188,98
266,1876,1177,82,car,160,101
253,1877,1077,58,car,123,73
265,1877,1172,170,car,181,94
266,1877,1181,79,car,152,95
191,1878,1397,516,car,314,201
253,1878,1074,58,car,125,75
265,1878,1199,161,car,171,89
266,1878,1181,77,car,147,91
191,1879,1359,505,car,336,216
253,1879,1072,58,car,122,73
265,1879,1221,155,car,162,84
266,1879,1182,76,car,146,89
191,1880,1327,481,car,313,195
253,1880,1067,62,car,126,75
265,1880,1244,146,car,148,76
266,1880,1182,77,car,149,90
191,1881,1272,461,car,320,198
253,1881,1065,63,car,126,75
265,1881,1265,141,car,146,76
266,1881,1183,78,car,155,94
191,1882,1219,444,car,323,200
253,1882,1060,65,car,125,74
265,1882,1285,134,car,144,76
266,1882,1180,78,car,158,94
191,1883,1170,424,car,306,186
253,1883,1057,65,car,124,73
265,1883,1300,129,car,135,72
266,1883,1181,77,car,161,96
191,1884,1117,406,car,302,182
253,1884,1054,67,car,128,75
265,1884,1309,130,car,160,89
266,1884,1178,78,car,160,95
191,1885,1065,387,car,300,180
253,1885,1049,68,car,133,78
265,1885,1320,126,car,170,99
266,1885,1177,79,car,163,97
191,1886,1013,369,car,287,169
253,1886,1044,71,car,130,75
265,1886,1343,121,car,172,99
266,1886,1174,78,car,162,95
191,1887,966,352,car,282,163
253,1887,1042,72,car,125,72
266,1887,1174,78,car,163,96
191,1888,918,340,car,294,171
253,1888,1039,72,car,126,71
266,1888,1174,78,car,164,97
191,1889,870,325,car,288,167
253,1889,1036,72,car,130,73
266,1889,1174,78,car,161,95
191,1890,826,313,car,272,157
253,1890,1029,71,car,129,71
266,1890,1173,78,car,161,95
191,1891,784,303,car,257,147
253,1891,1021,73,car,132,73
266,1891,1170,78,car,167,98
275,1891,1203,15,car,71,30
191,1892,742,294,car,244,139
253,1892,1015,74,car,137,75
266,1892,1168,78,car,167,98
275,1892,1201,15,car,72,31
191,1893,698,288,car,237,135
253,1893,1010,77,car,138,75
266,1893,1163,78,car,167,97
275,1893,1199,16,car,74,32
191,1894,663,282,car,231,131
253,1894,1004,78,car,136,74
266,1894,1161,83,car,170,99
275,1894,1198,16,car,74,33
191,1895,622,278,car,220,124
253,1895,996,82,car,135,72
266,1895,1159,84,car,174,101
275,1895,1196,16,car,74,33
191,1896,585,277,car,215,120
253,1896,986,84,car,136,72
266,1896,1162,76,car,149,84
275,1896,1195,16,car,72,32
191,1897,550,276,car,215,120
253,1897,978,86,car,140,74
266,1897,1155,84,car,165,93
275,1897,1193,17,car,75,34
191,1898,516,277,car,209,117
253,1898,968,89,car,136,70
266,1898,1150,85,car,175,98
275,1898,1190,17,car,74,34
191,1899,484,277,car,208,117
253,1899,955,92,car,140,71
266,1899,1146,88,car,174,96
275,1899,1189,17,car,75,35
191,1900,449,281,car,210,119
253,1900,946,93,car,146,73
266,1900,1141,88,car,191,106
275,1900,1186,18,car,78,37
191,1901,416,287,car,207,119
253,1901,934,95,car,155,78
266,1901,1133,88,car,190,105
275,1901,1184,19,car,80,38
191,1902,382,297,car,198,115
253,1902,921,98,car,162,81
266,1902,1125,90,car,192,105
191,1903,354,305,car,204,121
253,1903,909,102,car,169,85
266,1903,1118,91,car,193,104
191,1904,320,316,car,176,105
253,1904,895,105,car,173,87
266,1904,1114,92,car,201,109
191,1905,295,320,car,180,109
253,1905,878,107,car,176,88
266,1905,1104,94,car,210,114
191,1906,271,325,car,190,117
253,1906,859,112,car,183,92
266,1906,1098,95,car,216,117
191,1907,242,335,car,189,119
253,1907,843,116,car,187,94
266,1907,1087,100,car,219,119
278,1907,1162,26,car,83,51
191,1908,212,344,car,195,125
253,1908,827,119,car,190,96
266,1908,1075,104,car,220,120
278,1908,1158,28,car,88,55
191,1909,180,348,car,195,125
253,1909,808,125,car,195,100
266,1909,1065,109,car,215,116
278,1909,1155,31,car,91,57
253,1910,788,131,car,198,101
266,1910,1051,109,car,217,117
278,1910,1152,33,car,91,58
253,1911,765,137,car,199,102
266,1911,1040,110,car,222,120
278,1911,1148,34,car,92,59
253,1912,746,141,car,199,103
266,1912,1027,113,car,222,119
278,1912,1141,36,car,93,60
253,1913,721,147,car,203,106
266,1913,1011,116,car,232,124
278,1913,1136,45,car,95,61
253,1914,696,154,car,202,106
266,1914,994,123,car,231,122
278,1914,1130,48,car,101,65
253,1915,672,160,car,206,109
266,1915,977,126,car,243,127
278,1915,1123,50,car,108,70
253,1916,642,169,car,216,116
266,1916,964,128,car,245,128
278,1916,1119,52,car,113,74
253,1917,613,181,car,216,116
266,1917,943,131,car,255,133
278,1917,1111,53,car,112,73
281,1917,309,437,car,198,130
253,1918,587,190,car,216,118
266,1918,924,136,car,260,135
278,1918,1103,52,car,115,75
281,1918,335,429,car,207,136
253,1919,561,198,car,216,118
266,1919,903,137,car,268,139
278,1919,1096,55,car,116,75
281,1919,365,419,car,215,141
253,1920,530,209,car,229,127
266,1920,882,143,car,275,143
278,1920,1094,57,car,115,74
281,1920,394,406,car,210,137
282,1920,1247,54,car,79,71
253,1921,505,217,car,229,130
266,1921,861,148,car,287,149
278,1921,1085,61,car,117,76
281,1921,425,392,car,212,138
282,1921,1246,55,car,81,72
253,1922,476,226,car,226,131
266,1922,837,153,car,295,153
278,1922,1078,62,car,122,79
281,1922,458,379,car,216,139
282,1922,1245,55,car,82,72
253,1923,448,238,car,222,131
266,1923,811,159,car,295,154
278,1923,1073,64,car,127,82
281,1923,494,367,car,212,135
282,1923,1243,57,car,83,73
253,1924,415,254,car,222,134
266,1924,787,167,car,302,159
278,1924,1069,63,car,126,80
281,1924,532,353,car,210,132
282,1924,1241,58,car,83,72
253,1925,386,268,car,219,134
266,1925,760,177,car,310,165
278,1925,1063,64,car,128,81
281,1925,567,342,car,219,137
282,1925,1240,57,car,82,70
253,1926,360,279,car,206,129
266,1926,730,183,car,311,167
278,1926,1059,65,car,129,81
281,1926,607,326,car,213,132
282,1926,1237,57,car,82,70
285,1926,1200,13,car,74,26
253,1927,329,294,car,197,126
266,1927,697,188,car,302,163
278,1927,1054,67,car,128,79
281,1927,645,314,car,220,134
282,1927,1232,64,car,87,74
285,1927,1198,14,car,78,28
253,1928,301,304,car,197,129
266,1928,668,200,car,312,170
278,1928,1050,68,car,128,78
281,1928,685,301,car,225,136
282,1928,1230,65,car,85,71
285,1928,1196,15,car,82,30
253,1929,275,317,car,192,128
266,1929,637,209,car,314,173
278,1929,1048,68,car,132,81
281,1929,725,285,car,224,134
282,1929,1228,65,car,85,69
285,1929,1195,16,car,87,33
253,1930,248,327,car,194,132
266,1930,606,218,car,325,182
275,1930,1045,68,car,151,72
278,1930,1043,70,car,134,82
281,1930,764,274,car,217,128
282,1930,1226,64,car,84,67
285,1930,1192,17,car,89,35
253,1931,218,342,car,195,136
266,1931,573,230,car,330,187
275,1931,1039,70,car,155,76
281,1931,803,265,car,220,127
282,1931,1224,65,car,86,68
285,1931,1190,18,car,90,37
253,1932,192,352,car,197,137
266,1932,542,238,car,329,190
275,1932,1037,69,car,154,76
281,1932,839,255,car,214,123
282,1932,1221,65,car,85,66
285,1932,1189,18,car,89,37
266,1933,506,252,car,333,195
275,1933,1034,70,car,159,80
281,1933,877,244,car,202,114
282,1933,1220,65,car,88,68
285,1933,1185,20,car,92,40
266,1934,475,268,car,331,199
275,1934,1033,69,car,155,78
281,1934,912,230,car,201,111
282,1934,1219,66,car,91,69
285,1934,1182,21,car,90,40
266,1935,440,282,car,322,196
275,1935,1029,71,car,158,80
281,1935,944,223,car,200,109
282,1935,1215,67,car,91,68
285,1935,1181,21,car,86,40
266,1936,405,294,car,315,195
275,1936,1027,72,car,158,80
281,1936,976,214,car,197,106
282,1936,1213,69,car,94,70
285,1936,1179,23,car,89,43
266,1937,373,306,car,317,200
275,1937,1025,73,car,153,78
281,1937,1008,207,car,192,102
282,1937,1210,69,car,95,70
285,1937,1177,25,car,88,44
266,1938,341,317,car,310,200
275,1938,1026,73,car,158,80
281,1938,1032,197,car,185,98
282,1938,1207,71,car,94,69
285,1938,1175,28,car,89,46
266,1939,311,334,car,317,208
275,1939,1024,72,car,154,78
281,1939,1064,187,car,179,94
282,1939,1207,73,car,94,68
285,1939,1171,29,car,93,49
266,1940,283,345,car,322,211
275,1940,1019,83,car,123,59
281,1940,1092,180,car,174,90
282,1940,1205,74,car,89,64
285,1940,1168,31,car,90,48
275,1941,1016,84,car,120,58
278,1941,1024,72,car,138,83
281,1941,1116,173,car,167,85
282,1941,1204,73,car,95,67
285,1941,1166,32,car,87,48
278,1942,1023,74,car,138,81
281,1942,1140,168,car,162,81
282,1942,1203,74,car,96,67
285,1942,1163,34,car,85,47
278,1943,1021,74,car,141,81
281,1943,1165,160,car,165,83
282,1943,1202,75,car,99,69
285,1943,1160,36,car,87,48
278,1944,1021,74,car,143,81
281,1944,1186,153,car,161,81
282,1944,1201,76,car,104,72
285,1944,1157,37,car,89,50
278,1945,1021,73,car,145,82
281,1945,1206,147,car,162,82
282,1945,1198,76,car,103,71
285,1945,1153,42,car,91,51
278,1946,1020,73,car,145,81
281,1946,1223,141,car,154,78
282,1946,1196,76,car,102,69
285,1946,1150,44,car,90,51
278,1947,1019,73,car,145,81
281,1947,1241,135,car,148,76
282,1947,1195,73,car,103,69
285,1947,1147,44,car,89,51
278,1948,1017,74,car,144,80
281,1948,1258,131,car,148,76
282,1948,1191,75,car,109,72
285,1948,1140,48,car,91,51
292,1948,322,655,car,284,176
293,1948,946,401,car,481,264
278,1949,1018,74,car,147,81
281,1949,1271,126,car,133,69
282,1949,1190,77,car,112,75
285,1949,1135,50,car,90,51
292,1949,352,665,car,309,193
293,1949,891,385,car,464,256
278,1950,1015,73,car,146,81
281,1950,1285,125,car,137,72
282,1950,1188,78,car,117,78
285,1950,1134,50,car,93,53
292,1950,382,675,car,324,202
293,1950,831,371,car,442,245
278,1951,1010,73,car,142,79
281,1951,1298,117,car,128,68
282,1951,1186,77,car,118,80
285,1951,1131,51,car,92,52
292,1951,415,686,car,345,217
293,1951,776,358,car,422,235
278,1952,1009,72,car,141,79
281,1952,1306,118,car,150,84
282,1952,1185,78,car,116,79
285,1952,1128,53,car,93,53
292,1952,455,690,car,363,228
293,1952,719,349,car,399,224
278,1953,1009,73,car,144,81
281,1953,1324,112,car,151,84
282,1953,1184,79,car,115,78
285,1953,1126,54,car,96,55
292,1953,495,696,car,359,224
293,1953,669,343,car,378,213
278,1954,1008,74,car,148,83
282,1954,1182,79,car,119,81
285,1954,1119,54,car,92,52
292,1954,538,709,car,377,235
293,1954,620,337,car,365,206
278,1955,1006,75,car,143,80
282,1955,1177,82,car,115,77
285,1955,1120,56,car,94,53
292,1955,586,722,car,405,253
293,1955,569,332,car,340,193
278,1956,1002,75,car,146,82
282,1956,1174,84,car,116,78
285,1956,1118,55,car,97,54
292,1956,631,735,car,429,268
293,1956,521,330,car,325,184
278,1957,998,77,car,148,83
282,1957,1169,86,car,115,76
285,1957,1116,55,car,97,54
292,1957,681,766,car,474,298
293,1957,481,330,car,315,179
275,1958,987,87,car,148,71
278,1958,996,78,car,149,83
282,1958,1166,86,car,113,74
285,1958,1113,57,car,106,59
292,1958,740,780,car,470,293
293,1958,435,331,car,310,177
275,1959,985,87,car,153,74
282,1959,1162,86,car,115,74
285,1959,1111,58,car,106,60
292,1959,806,803,car,491,306
293,1959,395,333,car,307,177
275,1960,977,89,car,148,70
282,1960,1158,86,car,122,78
285,1960,1111,58,car,106,59
292,1960,863,837,car,547,344
293,1960,355,338,car,303,177
295,1960,1190,17,car,68,35
275,1961,971,88,car,159,75
282,1961,1154,87,car,123,79
285,1961,1111,58,car,104,57
292,1961,935,869,car,579,367
293,1961,318,340,car,299,178
295,1961,1189,17,car,67,34
275,1962,964,88,car,164,77
282,1962,1149,87,car,128,81
285,1962,1111,57,car,101,54
292,1962,998,892,car,581,370
293,1962,282,347,car,293,179
295,1962,1189,17,car,69,35
275,1963,952,92,car,155,71
282,1963,1142,91,car,129,82
285,1963,1101,58,car,107,56
292,1963,1048,911,car,559,349
293,1963,247,356,car,287,179
295,1963,1188,18,car,69,36
275,1964,941,94,car,169,78
282,1964,1136,94,car,122,75
285,1964,1108,57,car,103,52
292,1964,1126,926,car,526,323
293,1964,211,362,car,287,185
295,1964,1187,18,car,69,36
275,1965,926,99,car,166,76
282,1965,1130,93,car,137,84
285,1965,1106,58,car,102,52
292,1965,1199,942,car,491,292
293,1965,169,363,car,284,183
295,1965,1186,18,car,68,36
275,1966,913,102,car,177,81
282,1966,1125,93,car,144,87
292,1966,1279,955,car,455,262
295,1966,1186,18,car,68,37
275,1967,897,104,car,186,86
282,1967,1118,99,car,143,85
292,1967,1371,972,car,411,226
295,1967,1186,18,car,67,37
275,1968,878,107,car,193,90
282,1968,1111,93,car,166,100
292,1968,1436,985,car,370,196
295,1968,1184,20,car,73,41
275,1969,860,109,car,198,93
282,1969,1100,92,car,178,109
292,1969,1512,999,car,326,167
295,1969,1183,18,car,63,36
275,1970,841,113,car,204,96
282,1970,1090,100,car,162,98
292,1970,1575,1014,car,301,153
295,1970,1184,16,car,56,32
275,1971,822,117,car,206,98
282,1971,1080,107,car,159,95
295,1971,1179,20,car,70,41
275,1972,798,124,car,210,102
282,1972,1066,113,car,158,93
295,1972,1176,22,car,77,45
275,1973,773,128,car,213,104
282,1973,1053,116,car,163,94
295,1973,1176,25,car,82,50
275,1974,750,134,car,215,106
282,1974,1040,117,car,163,94
295,1974,1174,25,car,82,51
275,1975,724,142,car,213,107
282,1975,1026,119,car,170,96
295,1975,1173,25,car,81,51
275,1976,695,151,car,215,108
282,1976,1010,125,car,168,94
295,1976,1172,26,car,80,51
275,1977,667,157,car,219,112
282,1977,991,129,car,181,100
295,1977,1170,27,car,80,52
300,1977,1047,70,car,160,53
275,1978,636,170,car,233,121
282,1978,972,132,car,191,105
295,1978,1170,27,car,79,52
300,1978,1042,73,car,169,56
275,1979,605,178,car,228,121
282,1979,951,135,car,202,111
295,1979,1169,27,car,78,52
300,1979,1028,77,car,168,57
275,1980,574,189,car,231,124
282,1980,932,140,car,214,119
295,1980,1168,27,car,80,54
300,1980,1019,76,car,155,53
275,1981,539,199,car,235,128
282,1981,909,148,car,213,118
295,1981,1165,29,car,84,57
300,1981,996,84,car,168,57
275,1982,509,212,car,234,130
282,1982,885,154,car,211,116
295,1982,1164,30,car,81,56
300,1982,987,87,car,171,59
301,1982,311,440,car,227,152
275,1983,474,222,car,234,132
282,1983,858,157,car,220,121
295,1983,1159,34,car,84,59
300,1983,976,90,car,177,62
301,1983,336,428,car,225,150
275,1984,441,236,car,237,137
282,1984,827,168,car,224,123
295,1984,1155,35,car,83,58
300,1984,957,95,car,183,65
301,1984,362,419,car,228,153
275,1985,404,251,car,229,135
282,1985,798,176,car,228,126
295,1985,1155,35,car,81,58
300,1985,936,102,car,199,72
301,1985,391,409,car,230,153
302,1985,1245,69,car,97,65
275,1986,374,266,car,210,126
282,1986,767,182,car,234,130
295,1986,1154,35,car,81,58
300,1986,917,106,car,200,74
301,1986,422,397,car,239,160
302,1986,1243,70,car,102,68
275,1987,339,279,car,206,126
278,1987,892,113,car,152,82
282,1987,735,191,car,236,130
295,1987,1153,35,car,83,61
300,1987,905,110,car,208,77
301,1987,455,384,car,236,157
302,1987,1240,71,car,101,67
275,1988,304,297,car,204,128
278,1988,873,115,car,150,75
282,1988,701,201,car,241,134
295,1988,1151,35,car,84,62
301,1988,489,371,car,239,158
302,1988,1238,73,car,102,67
303,1988,1208,10,car,48,20
275,1989,276,311,car,211,136
278,1989,850,120,car,163,79
282,1989,665,213,car,245,137
295,1989,1144,43,car,86,63
301,1989,524,360,car,245,161
302,1989,1234,72,car,97,64
303,1989,1206,10,car,49,21
275,1990,242,324,car,212,141
278,1990,828,126,car,170,82
282,1990,627,220,car,243,136
295,1990,1138,47,car,84,62
301,1990,564,347,car,238,154
302,1990,1231,74,car,102,68
303,1990,1205,11,car,50,22
275,1991,211,342,car,213,145
278,1991,802,133,car,176,85
282,1991,590,235,car,247,140
295,1991,1134,49,car,88,65
301,1991,599,337,car,240,154
302,1991,1226,77,car,101,68
303,1991,1204,12,car,54,24
275,1992,183,354,car,216,148
278,1992,771,141,car,181,87
282,1992,552,254,car,252,144
295,1992,1131,49,car,90,65
301,1992,641,325,car,245,156
302,1992,1222,77,car,104,70
303,1992,1201,12,car,56,25
278,1993,742,149,car,182,87
282,1993,513,266,car,253,146
285,1993,1126,50,car,117,61
295,1993,1129,50,car,91,66
301,1993,683,310,car,238,149
302,1993,1220,78,car,103,68
303,1993,1200,12,car,57,25
278,1994,708,157,car,187,88
282,1994,470,279,car,266,156
285,1994,1126,49,car,118,62
295,1994,1122,50,car,94,67
301,1994,724,298,car,236,145
302,1994,1219,79,car,102,67
303,1994,1199,13,car,57,26
278,1995,677,167,car,193,91
282,1995,425,300,car,284,171
295,1995,1116,51,car,93,65
301,1995,766,285,car,231,140
302,1995,1214,82,car,106,69
303,1995,1198,13,car,58,26
278,1996,641,181,car,219,105
282,1996,383,318,car,284,176
295,1996,1111,53,car,98,68
301,1996,805,272,car,229,137
302,1996,1210,84,car,107,70
303,1996,1197,13,car,60,27
278,1997,608,196,car,235,115
282,1997,345,334,car,270,170
295,1997,1105,54,car,104,71
301,1997,846,262,car,232,137
302,1997,1206,85,car,107,68
303,1997,1196,14,car,63,29
278,1998,577,200,car,206,100
282,1998,305,352,car,261,168
295,1998,1099,57,car,108,73
301,1998,887,252,car,230,134
302,1998,1203,86,car,106,67
303,1998,1194,15,car,65,30
278,1999,536,217,car,232,115
282,1999,262,381,car,286,191
295,1999,1095,58,car,111,74
301,1999,927,240,car,232,134
302,1999,1200,88,car,105,66
303,1999,1193,15,car,67,31
278,2000,505,222,car,220,110
282,2000,227,390,car,256,175
295,2000,1087,61,car,114,77
301,2000,964,230,car,218,124
302,2000,1195,88,car,110,68
303,2000,1193,16,car,69,32
278,2001,475,231,car,209,107
282,2001,193,402,car,260,178
295,2001,1082,63,car,117,78
301,2001,999,220,car,218,123
302,2001,1192,89,car,113,70
303,2001,1194,16,car,68,33
278,2002,433,257,car,242,126
295,2002,1077,66,car,120,79
301,2002,1031,209,car,206,115
302,2002,1189,89,car,116,71
303,2002,1195,16,car,68,33
278,2003,399,276,car,253,136
295,2003,1072,66,car,120,79
301,2003,1064,199,car,206,114
302,2003,1187,90,car,118,72
303,2003,1193,16,car,68,33
278,2004,366,283,car,223,122
295,2004,1067,67,car,120,79
301,2004,1094,189,car,198,109
302,2004,1184,90,car,117,71
303,2004,1193,17,car,69,34
305,2004,310,613,car,266,165
278,2005,334,299,car,203,112
295,2005,1062,68,car,122,79
301,2005,1123,183,car,187,102
302,2005,1182,92,car,121,73
303,2005,1191,19,car,75,39
305,2005,333,614,car,280,173
278,2006,303,310,car,193,109
295,2006,1057,68,car,120,76
301,2006,1152,174,car,177,95
302,2006,1182,92,car,120,72
303,2006,1188,20,car,77,41
305,2006,359,618,car,288,177
278,2007,271,323,car,194,112
295,2007,1051,71,car,121,76
301,2007,1177,166,car,183,98
302,2007,1178,92,car,119,71
303,2007,1186,21,car,78,43
305,2007,382,618,car,293,180
278,2008,241,340,car,198,117
295,2008,1047,72,car,119,75
301,2008,1198,160,car,174,93
302,2008,1176,91,car,119,70
303,2008,1184,22,car,78,44
305,2008,410,618,car,304,185
278,2009,207,354,car,196,119
295,2009,1045,74,car,121,75
301,2009,1220,154,car,159,85
302,2009,1175,92,car,125,73
303,2009,1183,22,car,78,45
305,2009,434,623,car,328,200
278,2010,177,366,car,199,121
295,2010,1043,75,car,122,75
301,2010,1239,146,car,159,85
302,2010,1174,93,car,127,74
303,2010,1182,23,car,77,46
305,2010,466,628,car,343,209
295,2011,1038,75,car,123,75
301,2011,1256,140,car,152,81
302,2011,1173,92,car,129,75
303,2011,1179,24,car,80,49
305,2011,497,633,car,346,210
295,2012,1036,78,car,123,74
301,2012,1273,135,car,148,80
302,2012,1173,93,car,129,74
303,2012,1177,25,car,80,51
305,2012,531,639,car,362,221
295,2013,1033,79,car,126,75
301,2013,1288,129,car,141,76
302,2013,1173,94,car,132,76
303,2013,1177,25,car,77,50
305,2013,566,647,car,383,234
295,2014,1029,79,car,130,77
301,2014,1301,124,car,127,70
302,2014,1172,96,car,128,73
303,2014,1175,26,car,78,51
305,2014,605,673,car,381,230
295,2015,1026,79,car,135,79
301,2015,1313,120,car,119,66
302,2015,1171,95,car,128,73
303,2015,1174,27,car,79,54
305,2015,645,685,car,402,242
295,2016,1023,80,car,135,78
301,2016,1333,113,car,112,62
302,2016,1171,95,car,130,74
303,2016,1173,30,car,74,50
305,2016,683,700,car,397,235
295,2017,1020,83,car,137,79
302,2017,1170,96,car,130,74
303,2017,1172,29,car,77,53
305,2017,733,716,car,428,253
295,2018,1016,84,car,131,75
302,2018,1172,97,car,128,72
303,2018,1171,28,car,75,53
305,2018,782,730,car,462,274
295,2019,1013,84,car,135,77
302,2019,1170,97,car,130,73
303,2019,1169,28,car,76,54
305,2019,834,746,car,470,277
295,2020,1010,85,car,133,75
302,2020,1170,95,car,130,73
303,2020,1168,30,car,75,54
305,2020,889,762,car,516,306
307,2020,1214,484,car,398,210
295,2021,1009,87,car,137,77
302,2021,1170,95,car,128,71
303,2021,1168,30,car,76,55
305,2021,936,785,car,542,321
307,2021,1173,470,car,395,210
295,2022,1006,87,car,141,80
302,2022,1170,95,car,131,73
303,2022,1166,30,car,77,56
305,2022,999,808,car,551,329
307,2022,1137,455,car,374,201
295,2023,1004,87,car,141,79
302,2023,1170,95,car,133,73
303,2023,1165,31,car,81,59
305,2023,1063,834,car,568,340
307,2023,1097,440,car,363,196
285,2024,1211,13,car,54,27
295,2024,1001,87,car,145,81
302,2024,1169,95,car,135,74
303,2024,1163,30,car,80,59
305,2024,1129,860,car,599,363
307,2024,1059,426,car,351,192
285,2025,1211,13,car,55,26
295,2025,1000,88,car,143,80
302,2025,1169,95,car,135,74
303,2025,1161,31,car,80,60
305,2025,1196,884,car,582,357
307,2025,1020,411,car,338,186
285,2026,1211,12,car,54,25
295,2026,995,89,car,145,81
302,2026,1168,96,car,135,74
303,2026,1160,32,car,80,60
305,2026,1234,904,car,569,345
307,2026,980,397,car,320,177
285,2027,1210,12,car,54,24
295,2027,993,89,car,142,79
302,2027,1168,96,car,134,73
303,2027,1161,33,car,81,61
305,2027,1316,919,car,536,326
307,2027,939,386,car,314,175
308,2027,1250,58,car,80,67
285,2028,1208,12,car,56,25
295,2028,990,88,car,144,80
302,2028,1168,96,car,135,73
303,2028,1161,33,car,83,62
305,2028,1392,935,car,492,300
307,2028,899,377,car,304,170
308,2028,1248,65,car,75,63
285,2029,1206,14,car,61,28
295,2029,988,88,car,142,78
302,2029,1166,96,car,135,73
303,2029,1157,34,car,82,63
305,2029,1453,950,car,445,272
307,2029,859,367,car,290,163
308,2029,1248,61,car,77,66
285,2030,1207,14,car,60,28
295,2030,985,89,car,143,79
302,2030,1165,96,car,135,73
303,2030,1156,34,car,81,62
305,2030,1522,965,car,396,240
307,2030,822,359,car,295,167
308,2030,1248,65,car,71,61
285,2031,1208,13,car,57,27
295,2031,983,90,car,141,77
302,2031,1163,97,car,136,73
303,2031,1156,33,car,78,60
305,2031,1586,979,car,350,209
307,2031,782,352,car,280,160
308,2031,1246,65,car,71,60
285,2032,1208,12,car,54,25
295,2032,979,91,car,141,77
302,2032,1161,98,car,138,73
303,2032,1156,33,car,76,58
305,2032,1641,994,car,334,199
307,2032,746,342,car,264,150
308,2032,1246,65,car,72,62
285,2033,1208,12,car,52,25
295,2033,975,92,car,139,75
302,2033,1159,98,car,140,74
303,2033,1156,32,car,73,56
307,2033,710,336,car,250,142
308,2033,1246,66,car,72,62
285,2034,1208,12,car,52,24
295,2034,971,95,car,140,74
302,2034,1157,99,car,144,76
303,2034,1156,32,car,74,56
307,2034,672,332,car,244,139
308,2034,1246,66,car,74,64
285,2035,1205,13,car,56,27
295,2035,966,97,car,145,76
302,2035,1155,101,car,147,78
303,2035,1154,33,car,77,58
307,2035,637,326,car,234,133
308,2035,1247,65,car,77,66
285,2036,1206,12,car,52,25
295,2036,961,100,car,147,77
302,2036,1152,101,car,149,78
303,2036,1153,34,car,78,60
307,2036,602,325,car,228,130
308,2036,1247,64,car,81,70
285,2037,1205,12,car,52,25
