track,frame,x,y,class,width,height
362,1606,190,276,car,95,44
357,1607,618,272,car,58,39
362,1607,150,283,car,96,44
357,1608,626,271,car,58,38
362,1608,113,289,car,107,49
357,1609,633,268,car,59,38
362,1609,73,297,car,104,47
357,1610,641,266,car,58,37
362,1610,44,302,car,106,48
357,1611,649,264,car,59,38
357,1612,656,261,car,58,37
357,1613,665,259,car,61,38
357,1614,673,256,car,59,36
357,1615,681,252,car,57,35
357,1616,689,251,car,56,34
357,1617,700,248,car,58,34
357,1618,710,247,car,60,36
357,1619,719,245,car,58,34
357,1620,730,244,car,57,33
357,1621,741,241,car,57,32
357,1622,752,239,car,57,32
357,1623,762,237,car,57,32
357,1624,772,235,car,56,31
357,1625,781,234,car,56,31
357,1626,790,232,car,55,31
357,1629,819,226,car,55,30
357,1630,827,225,car,52,28
357,1631,836,224,car,51,28
364,1645,417,314,car,116,52
364,1646,454,308,car,112,51
364,1647,487,301,car,107,49
364,1648,521,295,car,105,48
364,1649,551,290,car,100,46
364,1650,581,284,car,97,45
364,1651,608,278,car,94,44
364,1652,634,274,car,89,42
364,1653,658,270,car,84,40
364,1654,683,265,car,86,41
364,1655,705,261,car,83,40
364,1656,727,258,car,80,39
364,1657,749,252,car,78,38
364,1658,769,248,car,73,36
364,1659,786,245,car,71,36
364,1660,810,240,car,69,35
367,1679,255,347,car,77,40
367,1680,296,340,car,77,39
367,1681,336,331,car,76,38
367,1682,373,323,car,76,37
367,1683,410,317,car,74,36
368,1683,576,229,car,60,23
367,1684,445,310,car,76,36
368,1684,555,233,car,62,23
367,1685,478,304,car,73,34
368,1685,534,236,car,64,24
367,1686,511,300,car,72,33
368,1686,512,242,car,66,25
367,1687,543,295,car,73,33
368,1687,489,246,car,68,26
367,1688,572,289,car,72,32
368,1688,465,249,car,73,28
367,1689,599,284,car,69,31
368,1689,446,251,car,75,28
367,1690,626,280,car,69,31
367,1691,650,274,car,72,32
367,1692,675,269,car,70,32
367,1693,697,264,car,67,30
367,1694,719,260,car,63,28
367,1695,741,257,car,64,29
369,1695,275,275,car,81,30
370,1695,716,198,car,53,31
367,1696,761,253,car,65,30
369,1696,251,278,car,82,30
370,1696,702,201,car,50,30
367,1697,780,250,car,63,29
370,1697,687,204,car,51,30
367,1698,797,247,car,60,28
370,1698,672,207,car,53,31
367,1699,822,242,car,59,28
370,1699,656,209,car,55,32
370,1700,641,212,car,55,32
370,1701,624,213,car,58,34
370,1702,605,215,car,58,34
370,1703,588,216,car,62,36
370,1704,569,220,car,60,35
370,1705,548,222,car,62,35
370,1706,527,224,car,65,36
370,1707,504,228,car,65,36
374,1707,682,213,car,46,26
370,1708,482,231,car,69,38
374,1708,663,215,car,51,29
370,1709,459,234,car,70,39
374,1709,646,218,car,49,28
370,1710,434,239,car,72,39
374,1710,627,222,car,49,27
370,1711,412,243,car,74,40
374,1711,607,225,car,51,28
370,1712,384,246,car,76,40
374,1712,586,227,car,53,29
370,1713,357,249,car,80,43
374,1713,571,230,car,51,28
370,1714,330,253,car,80,42
374,1714,548,233,car,49,26
375,1714,671,216,car,49,22
370,1715,302,257,car,81,43
374,1715,525,235,car,52,28
375,1715,652,217,car,50,23
370,1716,271,261,car,85,45
374,1716,501,239,car,55,30
375,1716,634,221,car,48,21
370,1717,242,267,car,85,44
374,1717,474,244,car,56,30
375,1717,616,224,car,50,22
370,1718,212,272,car,88,45
374,1718,442,249,car,62,32
375,1718,596,227,car,52,23
370,1719,187,275,car,89,46
374,1719,415,253,car,63,32
375,1719,574,232,car,53,23
374,1720,386,258,car,66,33
375,1720,552,236,car,54,24
374,1721,356,262,car,70,34
375,1721,529,239,car,56,24
374,1722,326,266,car,71,34
375,1722,505,242,car,57,25
374,1723,293,270,car,75,36
375,1723,481,246,car,59,25
377,1723,645,214,car,60,27
374,1724,260,273,car,77,36
375,1724,455,249,car,60,26
377,1724,626,217,car,58,26
374,1725,223,281,car,76,35
375,1725,428,251,car,64,27
377,1725,608,218,car,58,27
374,1726,191,287,car,74,34
375,1726,403,255,car,63,26
377,1726,589,221,car,63,29
374,1727,154,292,car,80,37
375,1727,377,259,car,68,28
377,1727,570,223,car,65,30
374,1728,115,298,car,89,41
375,1728,348,264,car,67,27
377,1728,550,226,car,64,29
379,1728,667,215,car,55,26
374,1729,79,304,car,83,37
375,1729,318,269,car,67,27
377,1729,530,229,car,63,29
379,1729,648,218,car,57,27
374,1730,49,309,car,84,38
375,1730,287,275,car,72,29
377,1730,507,233,car,63,29
379,1730,628,223,car,58,28
375,1731,254,279,car,82,33
377,1731,484,238,car,63,29
379,1731,608,226,car,58,27
375,1732,220,286,car,79,32
377,1732,460,243,car,65,29
379,1732,587,230,car,61,29
375,1733,186,291,car,79,32
377,1733,435,245,car,68,30
379,1733,564,232,car,62,29
375,1734,148,297,car,81,32
377,1734,409,248,car,70,31
379,1734,543,234,car,62,29
375,1735,111,303,car,84,33
377,1735,383,250,car,70,31
379,1735,520,236,car,67,31
375,1736,73,308,car,83,32
377,1736,356,253,car,74,33
379,1736,495,239,car,65,30
375,1737,44,313,car,84,33
377,1737,328,255,car,80,35
379,1737,467,245,car,62,28
377,1738,299,260,car,79,34
379,1738,441,247,car,69,31
377,1739,270,266,car,81,35
379,1739,415,251,car,73,33
377,1740,239,271,car,87,38
379,1740,387,255,car,79,36
377,1741,206,277,car,83,36
379,1741,358,261,car,76,35
377,1742,172,284,car,86,37
379,1742,328,267,car,75,34
377,1743,140,290,car,87,38
379,1743,304,270,car,76,34
377,1744,113,294,car,89,38
380,1749,86,303,car,98,41
380,1750,49,308,car,98,41
380,1751,18,312,car,99,41
382,1751,200,331,car,58,45
382,1752,240,324,car,59,44
382,1753,281,318,car,63,45
382,1754,318,311,car,66,46
382,1755,354,306,car,66,44
382,1756,389,299,car,65,41
382,1757,422,293,car,65,40
382,1758,453,287,car,66,39
382,1759,482,280,car,67,38
382,1760,511,274,car,68,38
382,1761,540,270,car,68,37
382,1762,566,266,car,69,38
382,1763,590,263,car,67,36
382,1764,617,260,car,67,35
382,1765,640,257,car,65,34
382,1766,662,252,car,63,33
382,1767,682,248,car,62,32
382,1768,703,245,car,64,33
384,1768,595,228,car,66,26
382,1769,723,241,car,66,34
384,1769,572,230,car,66,26
382,1770,743,237,car,63,33
384,1770,547,233,car,64,25
382,1771,761,234,car,61,32
384,1771,522,237,car,68,27
382,1772,778,232,car,58,30
384,1772,493,242,car,66,26
382,1773,793,229,car,57,30
384,1773,466,247,car,69,27
382,1774,809,228,car,56,29
384,1774,435,250,car,72,28
382,1775,823,226,car,55,29
384,1775,406,256,car,70,27
382,1776,834,224,car,54,29
384,1776,376,262,car,71,28
382,1777,849,222,car,55,30
384,1777,342,267,car,75,29
382,1778,868,219,car,54,30
384,1778,308,272,car,77,30
384,1779,273,277,car,84,32
384,1780,233,281,car,84,33
384,1781,197,288,car,83,32
384,1782,157,294,car,85,33
384,1783,114,301,car,90,35
384,1784,71,308,car,89,34
384,1785,38,313,car,91,35
385,1812,725,205,car,40,24
385,1813,711,207,car,42,25
385,1814,697,207,car,43,25
385,1815,681,209,car,44,26
385,1816,666,210,car,46,27
385,1817,650,211,car,47,27
386,1817,727,205,car,38,25
385,1818,635,214,car,48,28
386,1818,709,208,car,41,26
385,1819,618,217,car,46,26
386,1819,694,210,car,42,26
385,1820,601,221,car,48,26
386,1820,677,213,car,43,27
385,1821,587,223,car,49,27
386,1821,664,215,car,43,27
387,1827,535,232,car,66,32
388,1827,457,240,car,58,29
387,1828,508,234,car,68,32
388,1828,432,244,car,59,29
387,1829,485,239,car,68,32
388,1829,407,247,car,61,30
387,1830,455,245,car,68,32
388,1830,383,250,car,64,32
387,1831,428,248,car,73,34
388,1831,358,254,car,67,33
387,1832,406,253,car,74,34
388,1832,330,260,car,69,33
387,1833,384,256,car,75,35
388,1833,304,265,car,73,35
389,1833,203,340,car,63,42
388,1834,277,268,car,74,35
389,1834,243,331,car,63,39
388,1835,254,273,car,78,35
389,1835,283,323,car,64,39
388,1836,236,276,car,93,41
389,1836,321,316,car,65,38
388,1837,194,281,car,89,39
389,1837,356,309,car,66,37
388,1838,174,284,car,100,42
389,1838,389,302,car,68,37
388,1839,145,290,car,111,46
389,1839,422,295,car,69,37
388,1840,93,296,car,105,44
389,1840,453,290,car,66,34
388,1841,79,301,car,102,43
389,1841,481,285,car,65,33
388,1842,49,307,car,101,43
389,1842,508,281,car,64,32
388,1843,23,312,car,103,43
389,1843,534,277,car,64,31
389,1844,562,272,car,66,32
389,1845,588,266,car,65,31
392,1845,693,211,car,50,26
389,1846,612,263,car,66,31
392,1846,678,213,car,51,26
389,1847,635,259,car,64,30
392,1847,660,216,car,57,30
389,1848,657,255,car,63,29
392,1848,643,217,car,60,32
389,1849,677,251,car,63,29
392,1849,625,221,car,59,31
389,1850,698,248,car,60,28
392,1850,605,224,car,57,30
389,1851,718,245,car,59,27
392,1851,586,227,car,59,31
389,1852,735,242,car,59,27
392,1852,564,230,car,60,31
389,1853,754,240,car,56,26
392,1853,541,234,car,65,34
389,1854,770,236,car,56,26
392,1854,521,237,car,67,35
389,1855,786,233,car,53,25
392,1855,498,240,car,65,34
389,1856,808,229,car,52,24
392,1856,473,244,car,63,32
392,1857,447,247,car,68,35
393,1857,257,329,car,115,53
392,1858,419,250,car,68,35
393,1858,297,320,car,114,52
392,1859,394,254,car,73,37
393,1859,335,314,car,113,51
392,1860,367,258,car,73,37
393,1860,374,306,car,108,49
392,1861,338,262,car,75,38
393,1861,411,301,car,110,50
392,1862,305,267,car,77,39
393,1862,445,295,car,107,48
392,1863,277,271,car,78,39
393,1863,478,291,car,101,45
392,1864,243,279,car,77,38
393,1864,508,286,car,102,46
392,1865,210,286,car,80,39
393,1865,539,282,car,99,44
395,1865,723,210,car,45,29
396,1865,220,331,car,67,41
392,1866,177,290,car,81,40
393,1866,569,277,car,98,44
395,1866,704,211,car,46,29
396,1866,261,323,car,66,39
392,1867,140,296,car,84,41
393,1867,596,272,car,96,43
395,1867,684,214,car,46,28
396,1867,298,316,car,68,39
392,1868,100,302,car,83,40
393,1868,621,268,car,92,41
395,1868,670,217,car,46,28
396,1868,335,308,car,67,37
397,1868,189,356,car,58,50
392,1869,60,306,car,88,42
393,1869,647,263,car,90,40
396,1869,370,302,car,69,37
397,1869,234,348,car,62,51
392,1870,31,310,car,89,43
393,1870,671,259,car,92,41
396,1870,404,295,car,71,37
397,1870,273,339,car,63,49
393,1871,695,254,car,87,39
396,1871,437,288,car,69,35
397,1871,314,331,car,64,48
393,1872,718,251,car,83,38
396,1872,470,283,car,69,34
397,1872,351,324,car,66,47
393,1873,739,249,car,82,37
396,1873,499,280,car,69,33
397,1873,387,318,car,66,45
393,1874,760,246,car,79,36
396,1874,527,275,car,72,35
397,1874,422,313,car,70,46
398,1874,540,234,car,65,32
393,1875,779,244,car,78,36
396,1875,555,270,car,70,34
397,1875,456,308,car,68,43
398,1875,517,239,car,66,32
399,1875,592,219,car,43,29
393,1876,799,242,car,76,35
396,1876,582,266,car,70,33
397,1876,488,303,car,71,44
398,1876,491,243,car,69,33
399,1876,574,223,car,46,31
393,1877,818,240,car,71,33
396,1877,608,263,car,65,31
397,1877,518,298,car,68,41
398,1877,465,248,car,70,34
399,1877,554,225,car,47,31
393,1878,842,236,car,69,32
395,1878,533,228,car,54,32
396,1878,632,258,car,65,30
397,1878,546,293,car,68,40
398,1878,438,250,car,72,34
399,1878,539,228,car,48,31
400,1878,221,331,car,74,39
395,1879,514,230,car,56,33
396,1879,654,253,car,68,32
397,1879,572,286,car,70,41
398,1879,411,252,car,73,35
400,1879,260,324,car,76,39
395,1880,492,231,car,59,35
396,1880,675,249,car,67,31
397,1880,599,280,car,71,40
398,1880,381,256,car,75,35
400,1880,295,315,car,79,40
395,1881,471,232,car,60,35
396,1881,697,245,car,64,30
397,1881,625,277,car,70,40
398,1881,353,259,car,77,36
400,1881,330,308,car,79,39
395,1882,448,236,car,63,37
396,1882,716,241,car,61,28
397,1882,648,270,car,66,37
398,1882,319,263,car,83,39
400,1882,364,301,car,79,38
395,1883,425,239,car,64,36
396,1883,736,238,car,62,29
397,1883,672,267,car,69,39
398,1883,289,267,car,85,40
400,1883,396,296,car,77,37
395,1884,402,243,car,63,35
396,1884,755,234,car,64,30
397,1884,695,263,car,66,36
398,1884,257,272,car,85,40
400,1884,428,290,car,77,36
395,1885,377,247,car,66,37
396,1885,774,232,car,60,28
397,1885,717,261,car,67,37
398,1885,226,277,car,89,42
400,1885,456,286,car,75,35
403,1885,155,487,car,83,66
395,1886,351,251,car,67,37
396,1886,789,231,car,58,28
397,1886,738,258,car,64,35
398,1886,189,284,car,86,40
400,1886,485,283,car,74,34
403,1886,193,486,car,85,64
395,1887,325,255,car,70,39
396,1887,811,227,car,57,27
397,1887,756,254,car,63,34
398,1887,153,291,car,86,40
400,1887,511,279,car,72,33
403,1887,231,488,car,88,62
395,1888,299,261,car,71,39
397,1888,775,252,car,61,33
398,1888,115,298,car,96,44
400,1888,538,276,car,74,34
403,1888,270,487,car,99,66
395,1889,269,267,car,70,38
397,1889,790,250,car,57,32
398,1889,74,306,car,96,44
400,1889,565,272,car,74,33
403,1889,307,487,car,102,65
395,1890,241,271,car,73,39
397,1890,810,247,car,57,31
398,1890,44,311,car,98,45
400,1890,589,267,car,71,32
403,1890,346,488,car,106,64
395,1891,213,274,car,77,41
397,1891,827,243,car,55,30
400,1891,611,262,car,69,31
403,1891,382,487,car,112,65
395,1892,184,278,car,78,41
397,1892,849,239,car,54,30
400,1892,634,259,car,67,30
403,1892,419,486,car,114,63
408,1892,186,362,car,56,48
395,1893,148,282,car,82,44
400,1893,653,254,car,69,31
403,1893,455,486,car,119,63
408,1893,228,352,car,60,50
411,1893,606,224,car,63,30
395,1894,114,287,car,83,44
400,1894,675,249,car,67,30
403,1894,492,485,car,122,63
408,1894,267,345,car,59,46
411,1894,584,227,car,63,30
395,1895,80,292,car,83,44
400,1895,695,246,car,67,30
403,1895,528,486,car,131,65
408,1895,307,336,car,63,46
411,1895,560,230,car,66,31
395,1896,54,295,car,84,45
400,1896,713,244,car,65,30
403,1896,566,487,car,134,65
408,1896,344,329,car,61,42
411,1896,535,233,car,67,32
400,1897,732,241,car,63,29
403,1897,603,489,car,137,65
408,1897,380,324,car,65,44
411,1897,511,236,car,72,34
400,1898,750,240,car,61,28
403,1898,642,489,car,147,69
408,1898,414,319,car,67,43
411,1898,483,242,car,68,32
400,1899,767,236,car,58,27
403,1899,678,491,car,151,69
408,1899,446,312,car,69,43
411,1899,454,247,car,71,33
400,1900,785,235,car,57,26
403,1900,714,492,car,153,70
408,1900,479,308,car,65,39
411,1900,425,252,car,77,36
400,1901,806,232,car,56,26
403,1901,752,491,car,159,72
408,1901,509,302,car,71,41
411,1901,398,255,car,79,37
403,1902,788,492,car,168,76
408,1902,538,295,car,71,41
411,1902,366,260,car,81,37
403,1903,825,493,car,168,75
408,1903,565,289,car,70,39
411,1903,332,264,car,84,38
415,1903,735,199,car,43,25
403,1904,861,495,car,165,74
408,1904,590,284,car,68,37
411,1904,301,269,car,81,37
415,1904,722,201,car,43,25
416,1904,277,339,car,120,55
403,1905,898,496,car,175,78
408,1905,617,280,car,69,37
411,1905,265,273,car,85,39
415,1905,707,203,car,46,26
416,1905,315,333,car,117,53
403,1906,932,497,car,179,80
408,1906,639,275,car,68,36
411,1906,219,281,car,76,35
415,1906,694,205,car,48,27
416,1906,353,326,car,114,52
403,1907,971,501,car,184,83
408,1907,662,270,car,68,36
411,1907,187,287,car,83,37
415,1907,679,207,car,49,28
416,1907,387,318,car,115,52
417,1907,221,327,car,71,45
403,1908,1006,505,car,174,78
408,1908,683,267,car,67,36
411,1908,149,292,car,89,40
415,1908,663,210,car,51,29
416,1908,423,311,car,118,53
417,1908,255,321,car,69,43
403,1909,1042,508,car,182,82
408,1909,704,263,car,64,34
411,1909,111,299,car,92,41
415,1909,649,211,car,53,30
416,1909,455,306,car,111,50
417,1909,290,315,car,71,43
403,1910,1080,510,car,186,84
408,1910,724,261,car,64,33
411,1910,66,306,car,93,41
415,1910,632,212,car,56,32
416,1910,487,301,car,109,49
417,1910,321,310,car,69,40
403,1911,1115,513,car,193,88
408,1911,744,257,car,66,35
411,1911,34,311,car,95,42
415,1911,615,214,car,55,31
416,1911,517,296,car,110,50
417,1911,353,304,car,68,39
403,1912,1151,516,car,189,86
408,1912,763,253,car,66,35
415,1912,600,217,car,54,30
416,1912,545,290,car,103,47
417,1912,387,300,car,69,39
403,1913,1188,519,car,191,88
408,1913,780,249,car,62,33
415,1913,583,221,car,55,31
416,1913,572,284,car,96,43
417,1913,416,293,car,70,38
403,1914,1213,522,car,187,88
408,1914,798,247,car,60,32
415,1914,564,223,car,56,32
416,1914,599,279,car,94,42
417,1914,445,288,car,66,35
403,1915,1231,524,car,175,85
408,1915,815,243,car,61,33
415,1915,546,224,car,58,32
416,1915,624,275,car,93,42
417,1915,471,283,car,68,36
403,1916,1265,526,car,176,86
408,1916,837,239,car,60,32
415,1916,526,227,car,57,31
416,1916,647,272,car,91,41
417,1916,498,278,car,71,37
419,1916,194,330,car,81,52
415,1917,506,229,car,59,32
416,1917,670,267,car,89,40
417,1917,524,275,car,73,38
419,1917,229,324,car,84,52
415,1918,490,231,car,59,33
416,1918,693,264,car,85,39
417,1918,548,271,car,70,36
419,1918,263,319,car,90,54
416,1919,712,260,car,88,40
417,1919,571,267,car,68,35
419,1919,298,314,car,87,51
416,1920,731,258,car,85,39
417,1920,594,264,car,64,32
419,1920,332,307,car,88,50
420,1920,716,200,car,54,37
416,1921,750,254,car,84,39
417,1921,614,260,car,65,33
419,1921,364,300,car,88,49
420,1921,701,202,car,52,36
416,1922,768,250,car,79,37
417,1922,635,256,car,69,35
419,1922,395,295,car,87,47
420,1922,686,203,car,56,38
416,1923,782,246,car,74,35
417,1923,654,252,car,67,34
419,1923,424,290,car,83,44
420,1923,672,205,car,56,38
416,1924,802,244,car,73,35
417,1924,673,248,car,67,34
419,1924,452,284,car,85,44
420,1924,657,207,car,58,39
421,1924,199,334,car,63,44
422,1924,344,253,car,73,38
416,1925,819,240,car,71,34
417,1925,693,244,car,62,32
419,1925,481,279,car,86,43
420,1925,642,207,car,59,39
421,1925,236,327,car,65,43
422,1925,312,258,car,70,37
416,1926,831,236,car,77,38
417,1926,711,241,car,60,31
419,1926,509,275,car,87,43
420,1926,626,210,car,60,39
421,1926,272,320,car,66,43
422,1926,286,262,car,74,39
416,1927,851,233,car,77,38
417,1927,729,239,car,60,30
419,1927,534,272,car,86,42
420,1927,608,212,car,61,39
421,1927,308,313,car,69,44
422,1927,258,266,car,74,39
417,1928,745,237,car,56,28
419,1928,559,267,car,84,41
420,1928,592,215,car,64,41
421,1928,341,309,car,66,41
422,1928,231,271,car,76,39
417,1929,761,236,car,57,29
419,1929,582,264,car,85,41
420,1929,574,217,car,67,42
421,1929,373,303,car,67,40
422,1929,202,277,car,78,40
417,1930,776,234,car,57,29
419,1930,605,260,car,84,40
420,1930,554,222,car,67,42
421,1930,404,298,car,65,37
422,1930,171,283,car,78,40
417,1931,788,230,car,55,29
419,1931,627,256,car,81,39
420,1931,536,224,car,70,44
421,1931,435,293,car,69,39
422,1931,136,286,car,80,40
417,1932,807,228,car,54,28
419,1932,647,253,car,82,39
420,1932,515,228,car,71,44
421,1932,462,288,car,65,36
422,1932,102,291,car,81,41
419,1933,667,250,car,78,37
420,1933,492,231,car,72,44
421,1933,489,283,car,67,37
422,1933,69,297,car,84,42
423,1933,198,356,car,64,50
419,1934,685,247,car,78,37
420,1934,475,233,car,73,44
421,1934,515,278,car,69,38
422,1934,42,301,car,85,43
423,1934,238,349,car,67,51
419,1935,705,241,car,79,38
421,1935,539,273,car,66,35
423,1935,275,341,car,71,52
425,1935,178,333,car,91,46
419,1936,723,239,car,78,37
421,1936,564,267,car,65,35
423,1936,313,333,car,70,49
425,1936,214,325,car,90,45
419,1937,741,237,car,74,36
421,1937,587,263,car,65,34
423,1937,348,327,car,69,45
425,1937,252,320,car,87,44
419,1938,756,234,car,73,35
421,1938,608,260,car,63,33
423,1938,382,321,car,75,48
425,1938,288,313,car,86,43
419,1939,772,232,car,70,34
421,1939,631,257,car,63,32
423,1939,417,315,car,75,47
425,1939,322,308,car,82,40
419,1940,785,230,car,68,33
421,1940,652,254,car,64,33
423,1940,448,310,car,71,43
425,1940,356,304,car,78,38
426,1940,316,253,car,96,52
419,1941,801,228,car,66,33
421,1941,672,250,car,60,31
423,1941,478,305,car,72,42
425,1941,388,299,car,80,39
426,1941,290,259,car,99,53
419,1942,816,227,car,64,32
421,1942,692,248,car,59,30
423,1942,506,300,car,74,43
425,1942,418,295,car,80,39
426,1942,263,263,car,96,52
427,1942,156,488,car,58,63
419,1943,835,223,car,62,31
421,1943,709,245,car,61,32
423,1943,534,295,car,73,41
425,1943,447,290,car,78,38
426,1943,234,267,car,102,55
427,1943,193,485,car,65,65
421,1944,726,243,car,60,31
423,1944,559,290,car,73,40
425,1944,474,284,car,77,37
426,1944,206,272,car,106,57
427,1944,231,484,car,70,65
421,1945,743,239,car,59,31
423,1945,584,285,car,71,39
425,1945,501,279,car,76,36
426,1945,171,276,car,110,59
427,1945,270,482,car,72,60
421,1946,759,236,car,57,30
423,1946,607,280,car,73,40
425,1946,527,273,car,76,36
426,1946,138,278,car,111,60
427,1946,309,480,car,78,61
421,1947,775,232,car,55,29
423,1947,631,275,car,71,39
425,1947,550,267,car,73,35
426,1947,104,285,car,113,62
427,1947,345,477,car,84,62
421,1948,788,230,car,55,29
423,1948,651,271,car,71,38
425,1948,574,265,car,71,34
426,1948,67,289,car,111,60
427,1948,383,474,car,93,64
421,1949,803,229,car,52,28
423,1949,674,268,car,72,39
425,1949,596,260,car,72,34
426,1949,39,294,car,113,61
427,1949,419,474,car,101,66
421,1950,817,226,car,54,29
423,1950,694,264,car,73,39
425,1950,619,257,car,72,34
427,1950,456,473,car,103,65
421,1951,830,224,car,52,28
423,1951,712,261,car,70,38
425,1951,639,253,car,72,34
427,1951,494,474,car,106,64
421,1952,847,222,car,51,27
423,1952,731,259,car,69,37
425,1952,660,251,car,70,34
427,1952,530,474,car,112,65
428,1952,722,202,car,44,28
423,1953,749,256,car,69,37
425,1953,679,248,car,69,33
427,1953,568,474,car,114,64
428,1953,708,204,car,47,30
423,1954,769,253,car,63,34
425,1954,697,245,car,67,33
427,1954,605,474,car,118,64
428,1954,694,206,car,50,32
423,1955,784,250,car,64,35
425,1955,714,241,car,66,32
427,1955,643,474,car,121,64
428,1955,678,208,car,48,30
423,1956,800,246,car,63,34
425,1956,733,239,car,65,32
427,1956,681,474,car,129,67
428,1956,663,210,car,49,31
423,1957,816,244,car,61,34
425,1957,750,236,car,63,32
427,1957,714,473,car,131,67
428,1957,646,212,car,49,30
429,1957,223,349,car,84,56
423,1958,828,241,car,58,32
425,1958,772,232,car,62,31
427,1958,750,474,car,137,69
428,1958,629,214,car,50,30
429,1958,261,341,car,84,54
423,1959,848,237,car,57,31
427,1959,784,474,car,144,72
428,1959,611,216,car,50,30
429,1959,300,335,car,85,53
427,1960,819,474,car,149,74
428,1960,593,218,car,53,32
429,1960,336,327,car,84,51
427,1961,853,475,car,147,72
428,1961,574,221,car,54,32
429,1961,370,321,car,85,50
427,1962,889,478,car,144,70
428,1962,553,224,car,55,32
429,1962,402,316,car,86,49
427,1963,923,481,car,148,71
428,1963,533,227,car,54,31
429,1963,435,310,car,89,50
431,1963,1050,415,car,168,74
427,1964,957,483,car,150,72
428,1964,511,230,car,59,33
429,1964,464,306,car,87,48
431,1964,1024,413,car,171,76
427,1965,991,484,car,151,72
428,1965,490,232,car,64,36
429,1965,493,300,car,85,45
431,1965,1000,411,car,167,74
434,1965,206,334,car,62,46
427,1966,1027,487,car,152,72
428,1966,467,235,car,67,38
429,1966,522,294,car,87,46
431,1966,977,409,car,157,69
434,1966,245,327,car,63,44
427,1967,1060,488,car,156,74
428,1967,444,239,car,66,37
429,1967,551,290,car,87,44
431,1967,961,407,car,159,70
434,1967,284,320,car,64,43
427,1968,1094,489,car,160,76
428,1968,421,243,car,65,35
429,1968,578,284,car,87,44
431,1968,942,402,car,159,69
434,1968,320,312,car,68,44
427,1969,1129,489,car,162,76
428,1969,394,247,car,69,38
429,1969,603,280,car,86,43
431,1969,925,399,car,155,67
434,1969,356,305,car,68,43
427,1970,1165,491,car,166,79
428,1970,368,249,car,72,39
429,1970,626,276,car,83,42
431,1970,905,397,car,158,68
434,1970,390,300,car,66,40
427,1971,1197,496,car,163,77
428,1971,341,253,car,74,40
429,1971,647,271,car,81,41
431,1971,882,394,car,156,67
434,1971,422,293,car,65,38
440,1971,619,221,car,59,28
427,1972,1221,498,car,162,78
428,1972,310,258,car,75,40
429,1972,670,268,car,82,41
431,1972,868,392,car,161,69
434,1972,451,288,car,67,38
440,1972,600,223,car,62,30
427,1973,1254,499,car,163,79
428,1973,282,262,car,77,41
429,1973,692,264,car,78,38
431,1973,852,391,car,160,69
434,1973,480,284,car,68,37
440,1973,579,227,car,60,29
428,1974,253,267,car,76,39
429,1974,710,260,car,79,39
431,1974,837,390,car,163,70
434,1974,508,278,car,68,36
440,1974,557,230,car,63,30
428,1975,221,272,car,78,40
429,1975,729,257,car,80,40
431,1975,823,389,car,160,68
434,1975,536,275,car,72,38
440,1975,536,233,car,66,32
428,1976,189,277,car,79,41
429,1976,748,254,car,77,38
431,1976,808,387,car,157,67
434,1976,562,270,car,71,37
440,1976,514,236,car,71,34
442,1976,727,208,car,44,27
428,1977,156,281,car,83,42
429,1977,767,252,car,75,37
431,1977,794,385,car,157,67
434,1977,587,266,car,69,36
440,1977,490,241,car,70,34
442,1977,711,210,car,44,26
428,1978,126,287,car,83,42
429,1978,780,247,car,72,37
431,1978,781,384,car,157,67
434,1978,611,261,car,71,37
440,1978,466,245,car,68,33
442,1978,696,211,car,44,25
428,1979,90,292,car,88,44
429,1979,800,244,car,71,36
431,1979,768,382,car,153,65
434,1979,635,256,car,70,36
440,1979,440,248,car,71,34
442,1979,680,213,car,47,26
428,1980,54,299,car,88,44
429,1980,817,242,car,70,36
431,1980,759,380,car,153,65
434,1980,658,252,car,68,35
440,1980,416,250,car,71,34
442,1980,661,215,car,52,28
428,1981,26,303,car,90,44
429,1981,838,238,car,68,35
431,1981,748,378,car,152,65
434,1981,678,247,car,67,34
440,1981,389,254,car,76,36
442,1981,645,217,car,57,31
445,1981,419,308,car,116,51
431,1982,739,376,car,157,67
434,1982,699,245,car,67,34
440,1982,362,257,car,77,37
442,1982,627,220,car,56,29
445,1982,455,302,car,113,49
431,1983,730,376,car,154,66
434,1983,719,242,car,67,34
440,1983,332,263,car,79,37
442,1983,609,223,car,57,29
445,1983,491,296,car,116,51
431,1984,721,375,car,155,66
434,1984,737,240,car,63,32
440,1984,302,267,car,81,38
442,1984,588,227,car,59,29
445,1984,522,290,car,111,49
431,1985,714,374,car,150,64
434,1985,754,239,car,59,30
440,1985,272,271,car,85,41
442,1985,566,229,car,62,30
445,1985,552,285,car,106,47
431,1986,707,374,car,152,66
434,1986,772,235,car,59,30
440,1986,238,276,car,85,41
442,1986,545,232,car,66,32
445,1986,582,279,car,104,46
431,1987,699,373,car,149,64
434,1987,785,232,car,57,29
440,1987,205,283,car,82,39
442,1987,523,236,car,70,33
445,1987,608,274,car,100,45
431,1988,693,372,car,144,62
434,1988,800,228,car,55,29
440,1988,172,289,car,84,40
442,1988,500,240,car,70,32
445,1988,635,270,car,95,43
431,1989,689,371,car,140,60
434,1989,816,226,car,58,30
440,1989,138,292,car,86,40
442,1989,476,243,car,69,31
445,1989,659,266,car,96,44
431,1990,682,368,car,139,60
434,1990,831,224,car,54,28
440,1990,99,299,car,92,44
