track,frame,x,y,class,width,height
295,1864,655,305,car,220,136
296,1864,1198,74,car,148,97
283,1865,1095,56,car,118,69
295,1865,695,292,car,223,136
296,1865,1194,75,car,149,97
283,1866,1094,57,car,119,69
295,1866,739,279,car,215,128
296,1866,1191,75,car,152,100
283,1867,1092,56,car,118,69
295,1867,782,266,car,210,122
296,1867,1188,75,car,153,100
283,1868,1093,57,car,117,68
295,1868,824,255,car,212,122
296,1868,1188,75,car,150,98
283,1869,1092,58,car,117,68
295,1869,869,243,car,207,116
296,1869,1185,76,car,153,100
283,1870,1091,56,car,118,68
295,1870,913,232,car,206,114
296,1870,1185,76,car,154,100
283,1871,1089,57,car,121,70
295,1871,953,223,car,208,113
296,1871,1185,75,car,152,98
283,1872,1087,56,car,125,73
295,1872,994,213,car,206,111
296,1872,1183,77,car,152,98
283,1873,1083,58,car,130,77
295,1873,1035,203,car,203,107
296,1873,1182,76,car,153,98
283,1874,1081,58,car,125,74
295,1874,1072,195,car,198,103
296,1874,1183,77,car,155,99
283,1875,1079,57,car,125,74
295,1875,1106,186,car,194,101
296,1875,1182,77,car,151,95
283,1876,1079,56,car,122,73
295,1876,1141,176,car,188,98
296,1876,1177,82,car,160,101
283,1877,1077,58,car,123,73
295,1877,1172,170,car,181,94
296,1877,1181,79,car,152,95
261,1878,1398,516,car,314,201
283,1878,1074,58,car,125,75
295,1878,1199,161,car,171,89
296,1878,1181,77,car,147,91
261,1879,1359,505,car,336,216
283,1879,1072,58,car,122,73
295,1879,1221,155,car,162,84
296,1879,1182,76,car,146,89
261,1880,1327,481,car,313,195
283,1880,1067,62,car,126,75
295,1880,1244,146,car,148,76
296,1880,1182,77,car,149,90
261,1881,1272,461,car,320,198
283,1881,1065,63,car,126,75
295,1881,1265,141,car,146,76
296,1881,1183,78,car,155,94
261,1882,1219,444,car,323,200
283,1882,1060,65,car,125,74
295,1882,1285,134,car,144,76
296,1882,1180,78,car,158,94
261,1883,1170,424,car,306,186
283,1883,1057,65,car,124,73
295,1883,1300,129,car,135,72
296,1883,1181,77,car,161,96
261,1884,1118,406,car,302,182
283,1884,1054,67,car,128,75
295,1884,1309,130,car,160,89
296,1884,1178,78,car,160,95
261,1885,1065,387,car,300,180
283,1885,1049,68,car,133,78
295,1885,1320,126,car,170,99
296,1885,1177,79,car,163,97
261,1886,1012,369,car,287,169
283,1886,1044,71,car,130,75
295,1886,1343,121,car,172,99
296,1886,1174,78,car,162,95
261,1887,966,352,car,282,163
283,1887,1042,72,car,125,72
296,1887,1174,78,car,163,96
261,1888,918,340,car,294,171
283,1888,1039,72,car,126,71
296,1888,1174,78,car,164,97
261,1889,870,325,car,288,167
283,1889,1036,72,car,130,73
296,1889,1174,78,car,161,95
261,1890,826,313,car,272,157
283,1890,1029,71,car,129,71
296,1890,1173,78,car,161,95
261,1891,784,303,car,256,147
283,1891,1021,73,car,132,73
296,1891,1170,78,car,167,98
305,1891,1203,15,car,71,30
261,1892,742,294,car,244,139
283,1892,1015,74,car,137,75
296,1892,1168,78,car,167,98
305,1892,1201,15,car,72,31
261,1893,698,288,car,237,135
283,1893,1010,77,car,138,75
296,1893,1163,78,car,167,97
305,1893,1199,16,car,74,32
261,1894,663,282,car,231,131
283,1894,1004,78,car,136,74
296,1894,1161,83,car,170,99
305,1894,1198,16,car,74,33
261,1895,622,278,car,219,124
283,1895,996,82,car,135,72
296,1895,1159,84,car,174,101
305,1895,1196,16,car,74,33
261,1896,585,277,car,215,120
283,1896,986,84,car,136,72
296,1896,1162,76,car,149,84
305,1896,1195,16,car,72,32
261,1897,550,276,car,215,120
283,1897,978,86,car,140,74
296,1897,1155,84,car,165,93
305,1897,1193,17,car,75,34
261,1898,516,277,car,209,117
283,1898,968,89,car,136,70
296,1898,1150,85,car,175,98
305,1898,1190,17,car,74,34
261,1899,484,277,car,208,117
283,1899,955,92,car,140,71
296,1899,1146,88,car,174,96
305,1899,1189,17,car,75,35
261,1900,449,281,car,210,119
283,1900,946,93,car,146,73
296,1900,1141,88,car,191,106
305,1900,1186,18,car,78,37
261,1901,416,287,car,207,119
283,1901,934,95,car,155,78
296,1901,1133,88,car,190,105
305,1901,1184,19,car,80,38
261,1902,382,297,car,198,115
283,1902,921,98,car,162,81
296,1902,1125,90,car,192,105
261,1903,354,305,car,204,121
283,1903,909,102,car,169,85
296,1903,1118,91,car,193,104
261,1904,320,316,car,176,105
283,1904,895,105,car,173,87
296,1904,1114,92,car,201,109
261,1905,295,320,car,180,109
283,1905,878,107,car,176,88
296,1905,1104,94,car,210,114
261,1906,271,325,car,190,117
283,1906,859,112,car,183,92
296,1906,1098,95,car,216,117
261,1907,242,335,car,189,119
283,1907,843,116,car,187,94
296,1907,1087,100,car,219,119
308,1907,1162,26,car,83,51
261,1908,212,344,car,195,125
283,1908,827,119,car,190,96
296,1908,1075,104,car,220,120
308,1908,1158,28,car,88,55
261,1909,180,348,car,195,125
283,1909,808,125,car,195,100
296,1909,1065,109,car,215,116
308,1909,1155,31,car,91,57
283,1910,788,131,car,198,101
296,1910,1051,109,car,217,117
308,1910,1152,33,car,91,58
283,1911,765,137,car,199,102
296,1911,1040,110,car,222,120
308,1911,1148,34,car,92,59
283,1912,746,141,car,199,103
296,1912,1027,113,car,222,119
308,1912,1141,36,car,93,60
283,1913,721,147,car,203,106
296,1913,1011,116,car,232,124
308,1913,1136,45,car,95,61
283,1914,696,154,car,202,106
296,1914,994,123,car,231,122
308,1914,1130,48,car,101,65
283,1915,672,160,car,206,109
296,1915,977,126,car,243,127
308,1915,1123,50,car,108,70
283,1916,642,169,car,216,116
296,1916,964,128,car,245,128
308,1916,1119,52,car,113,74
283,1917,613,181,car,216,116
296,1917,943,131,car,255,133
308,1917,1111,53,car,112,73
311,1917,309,437,car,198,130
283,1918,587,190,car,216,118
296,1918,924,136,car,260,135
308,1918,1103,52,car,115,75
311,1918,335,429,car,207,136
283,1919,561,198,car,216,118
296,1919,903,137,car,268,139
308,1919,1096,55,car,116,75
311,1919,365,419,car,215,141
283,1920,530,209,car,229,127
296,1920,882,143,car,275,143
308,1920,1094,57,car,115,74
311,1920,394,406,car,210,137
312,1920,1247,54,car,79,71
283,1921,505,217,car,229,130
296,1921,861,148,car,287,149
308,1921,1085,61,car,117,76
311,1921,425,392,car,212,138
312,1921,1246,55,car,81,72
283,1922,476,226,car,226,131
296,1922,837,153,car,295,153
308,1922,1078,62,car,122,79
311,1922,458,379,car,216,139
312,1922,1245,55,car,82,72
283,1923,448,238,car,222,131
296,1923,811,159,car,295,154
308,1923,1073,64,car,127,82
311,1923,494,367,car,212,135
312,1923,1243,57,car,83,73
283,1924,415,254,car,222,134
296,1924,787,167,car,302,159
308,1924,1069,63,car,126,80
311,1924,532,353,car,210,132
312,1924,1241,58,car,83,72
283,1925,386,268,car,219,134
296,1925,760,177,car,310,165
308,1925,1063,64,car,128,81
311,1925,567,342,car,219,137
312,1925,1240,57,car,82,70
283,1926,360,279,car,206,129
296,1926,730,183,car,311,167
308,1926,1059,65,car,129,81
311,1926,607,326,car,213,132
312,1926,1237,57,car,82,70
315,1926,1200,13,car,74,26
283,1927,329,294,car,197,126
296,1927,697,188,car,302,163
308,1927,1054,67,car,128,79
311,1927,645,314,car,220,134
312,1927,1232,64,car,87,74
315,1927,1198,14,car,78,28
283,1928,301,304,car,197,129
296,1928,668,200,car,312,170
308,1928,1050,68,car,128,78
311,1928,685,301,car,225,136
312,1928,1230,65,car,85,71
315,1928,1196,15,car,82,30
283,1929,275,317,car,192,128
296,1929,637,209,car,314,173
308,1929,1048,68,car,132,81
311,1929,725,285,car,224,134
312,1929,1228,65,car,85,69
315,1929,1195,16,car,87,33
283,1930,248,327,car,194,132
296,1930,606,218,car,325,182
305,1930,1045,68,car,151,72
308,1930,1043,70,car,134,82
311,1930,764,274,car,217,128
312,1930,1226,64,car,84,67
315,1930,1192,17,car,89,35
283,1931,218,342,car,195,136
296,1931,573,230,car,330,187
305,1931,1039,70,car,155,76
311,1931,803,265,car,220,127
312,1931,1224,65,car,86,68
315,1931,1190,18,car,90,37
283,1932,192,352,car,197,137
296,1932,542,238,car,329,190
305,1932,1037,69,car,154,76
311,1932,839,255,car,214,123
312,1932,1221,65,car,85,66
315,1932,1189,18,car,89,37
296,1933,506,252,car,333,195
305,1933,1034,70,car,159,80
311,1933,877,244,car,202,114
312,1933,1220,65,car,88,68
315,1933,1185,20,car,92,40
296,1934,475,268,car,331,199
305,1934,1033,69,car,155,78
311,1934,912,230,car,201,111
312,1934,1219,66,car,91,69
315,1934,1182,21,car,90,40
296,1935,440,282,car,322,196
305,1935,1029,71,car,158,80
311,1935,944,223,car,200,109
312,1935,1215,67,car,91,68
315,1935,1181,21,car,86,40
296,1936,405,294,car,315,195
305,1936,1027,72,car,158,80
311,1936,976,214,car,197,106
312,1936,1213,69,car,94,70
315,1936,1179,23,car,89,43
296,1937,373,306,car,317,200
305,1937,1025,73,car,153,78
311,1937,1008,207,car,192,102
312,1937,1210,69,car,95,70
315,1937,1177,25,car,88,44
296,1938,341,317,car,310,200
305,1938,1026,73,car,158,80
311,1938,1032,197,car,185,98
312,1938,1207,71,car,94,69
315,1938,1175,28,car,89,46
296,1939,311,334,car,317,208
305,1939,1024,72,car,154,78
311,1939,1064,187,car,179,94
312,1939,1207,73,car,94,68
315,1939,1171,29,car,93,49
296,1940,283,345,car,322,211
305,1940,1019,83,car,123,59
311,1940,1092,180,car,174,90
312,1940,1205,74,car,89,64
315,1940,1168,31,car,90,48
305,1941,1016,84,car,120,58
308,1941,1024,72,car,138,83
311,1941,1116,173,car,167,85
312,1941,1204,73,car,95,67
315,1941,1166,32,car,87,48
308,1942,1023,74,car,138,81
311,1942,1140,168,car,162,81
312,1942,1203,74,car,96,67
315,1942,1163,34,car,85,47
308,1943,1021,74,car,141,81
311,1943,1165,160,car,165,83
312,1943,1202,75,car,99,69
315,1943,1160,36,car,87,48
308,1944,1021,74,car,143,81
311,1944,1186,153,car,161,81
312,1944,1201,76,car,104,72
315,1944,1157,37,car,89,50
308,1945,1021,73,car,145,82
311,1945,1206,147,car,162,82
312,1945,1198,76,car,103,71
315,1945,1153,42,car,91,51
308,1946,1020,73,car,145,81
311,1946,1223,141,car,154,78
312,1946,1196,76,car,102,69
315,1946,1150,44,car,90,51
308,1947,1019,73,car,145,81
311,1947,1241,135,car,148,76
312,1947,1195,73,car,103,69
315,1947,1147,44,car,89,51
308,1948,1017,74,car,144,80
311,1948,1258,131,car,148,76
312,1948,1191,75,car,109,72
315,1948,1140,48,car,91,51
322,1948,322,655,car,284,176
323,1948,946,401,car,481,264
308,1949,1018,74,car,147,81
311,1949,1271,126,car,133,69
312,1949,1190,77,car,112,75
315,1949,1135,50,car,90,51
322,1949,352,665,car,309,193
323,1949,891,385,car,464,256
308,1950,1015,73,car,146,81
311,1950,1285,125,car,137,72
312,1950,1188,78,car,117,78
315,1950,1134,50,car,93,53
322,1950,382,675,car,324,202
323,1950,831,371,car,442,245
308,1951,1010,73,car,142,79
311,1951,1298,117,car,128,68
312,1951,1186,77,car,118,80
315,1951,1131,51,car,92,52
322,1951,415,686,car,345,217
323,1951,776,358,car,422,235
308,1952,1009,72,car,141,79
311,1952,1306,118,car,150,84
312,1952,1185,78,car,116,79
315,1952,1128,53,car,93,53
322,1952,455,690,car,363,228
323,1952,719,349,car,399,224
308,1953,1009,73,car,144,81
311,1953,1324,112,car,151,84
312,1953,1184,79,car,115,78
315,1953,1126,54,car,96,55
322,1953,495,696,car,359,224
323,1953,669,343,car,378,213
308,1954,1008,74,car,148,83
312,1954,1182,79,car,119,81
315,1954,1119,54,car,92,52
322,1954,538,709,car,377,235
323,1954,620,337,car,365,206
308,1955,1006,75,car,143,80
312,1955,1177,82,car,115,77
315,1955,1120,56,car,94,53
322,1955,586,722,car,405,253
323,1955,569,332,car,340,193
308,1956,1002,75,car,146,82
312,1956,1174,84,car,116,78
315,1956,1118,55,car,97,54
322,1956,631,735,car,429,268
323,1956,521,330,car,325,184
308,1957,998,77,car,148,83
312,1957,1169,86,car,115,76
315,1957,1116,55,car,97,54
322,1957,681,766,car,474,298
323,1957,481,330,car,315,179
305,1958,987,87,car,148,71
308,1958,996,78,car,149,83
312,1958,1166,86,car,113,74
315,1958,1113,57,car,106,59
322,1958,740,780,car,470,293
323,1958,435,331,car,310,177
305,1959,985,87,car,153,74
312,1959,1162,86,car,115,74
315,1959,1111,58,car,106,60
322,1959,806,803,car,491,306
323,1959,395,333,car,307,177
305,1960,977,89,car,148,70
312,1960,1158,86,car,122,78
315,1960,1111,58,car,106,59
322,1960,863,837,car,547,344
323,1960,355,338,car,303,177
325,1960,1190,17,car,68,35
305,1961,971,88,car,159,75
312,1961,1154,87,car,123,79
315,1961,1111,58,car,104,57
322,1961,935,869,car,579,367
323,1961,318,340,car,299,178
325,1961,1189,17,car,67,34
305,1962,964,88,car,164,77
312,1962,1149,87,car,128,81
315,1962,1111,57,car,101,54
322,1962,998,892,car,581,370
323,1962,282,347,car,293,179
325,1962,1189,17,car,69,35
305,1963,952,92,car,155,71
312,1963,1142,91,car,129,82
315,1963,1101,58,car,107,56
322,1963,1048,911,car,559,349
323,1963,247,356,car,287,179
325,1963,1188,18,car,69,36
305,1964,941,94,car,169,78
312,1964,1136,94,car,122,75
315,1964,1108,57,car,103,52
322,1964,1126,926,car,526,323
323,1964,211,362,car,287,185
325,1964,1187,18,car,69,36
305,1965,926,99,car,166,76
312,1965,1130,93,car,137,84
315,1965,1106,58,car,102,52
322,1965,1199,942,car,491,292
323,1965,169,363,car,284,183
325,1965,1186,18,car,68,36
305,1966,913,102,car,177,81
312,1966,1125,93,car,144,87
322,1966,1279,955,car,455,262
325,1966,1186,18,car,68,37
305,1967,897,104,car,186,86
312,1967,1118,99,car,143,85
322,1967,1371,972,car,411,226
325,1967,1186,18,car,67,37
305,1968,878,107,car,193,90
312,1968,1111,93,car,166,100
322,1968,1436,985,car,370,196
325,1968,1184,20,car,73,41
305,1969,860,109,car,198,93
312,1969,1100,92,car,178,109
322,1969,1512,999,car,326,167
325,1969,1183,18,car,63,36
305,1970,841,113,car,204,96
312,1970,1090,100,car,162,98
322,1970,1575,1014,car,301,153
325,1970,1184,16,car,56,32
305,1971,822,117,car,206,98
312,1971,1080,107,car,159,95
325,1971,1179,20,car,70,41
305,1972,798,124,car,210,102
312,1972,1066,113,car,158,93
325,1972,1176,22,car,77,45
305,1973,773,128,car,213,104
312,1973,1053,116,car,163,94
325,1973,1176,25,car,82,50
305,1974,750,134,car,215,106
312,1974,1040,117,car,163,94
325,1974,1174,25,car,82,51
305,1975,724,142,car,213,107
312,1975,1026,119,car,170,96
325,1975,1173,25,car,81,51
305,1976,695,151,car,215,108
312,1976,1010,125,car,168,94
325,1976,1172,26,car,80,51
305,1977,667,157,car,219,112
312,1977,991,129,car,181,100
325,1977,1170,27,car,80,52
330,1977,1047,70,car,160,53
305,1978,636,170,car,233,121
312,1978,972,132,car,191,105
325,1978,1170,27,car,79,52
330,1978,1042,73,car,169,56
305,1979,605,178,car,228,121
312,1979,951,135,car,202,111
325,1979,1169,27,car,78,52
330,1979,1028,77,car,168,57
305,1980,574,189,car,231,124
312,1980,932,140,car,214,119
325,1980,1168,27,car,80,54
330,1980,1019,76,car,155,53
305,1981,539,199,car,235,128
312,1981,909,148,car,213,118
325,1981,1165,29,car,84,57
330,1981,996,84,car,168,57
305,1982,509,212,car,234,130
312,1982,885,154,car,211,116
325,1982,1164,30,car,81,56
330,1982,987,87,car,171,59
331,1982,311,440,car,227,152
305,1983,474,222,car,234,132
312,1983,858,157,car,220,121
325,1983,1159,34,car,84,59
330,1983,976,90,car,177,62
331,1983,336,428,car,225,150
305,1984,441,236,car,237,137
312,1984,827,168,car,224,123
325,1984,1155,35,car,83,58
330,1984,957,95,car,183,65
331,1984,362,419,car,228,153
305,1985,404,251,car,229,135
312,1985,798,176,car,228,126
325,1985,1155,35,car,81,58
330,1985,936,102,car,199,72
331,1985,391,409,car,230,153
332,1985,1245,69,car,97,65
305,1986,374,266,car,210,126
312,1986,767,182,car,234,130
325,1986,1154,35,car,81,58
330,1986,917,106,car,200,74
331,1986,422,397,car,239,160
332,1986,1243,70,car,102,68
305,1987,339,279,car,206,126
308,1987,892,113,car,152,82
312,1987,735,191,car,236,130
325,1987,1153,35,car,83,61
330,1987,905,110,car,208,77
331,1987,455,384,car,236,157
332,1987,1240,71,car,101,67
305,1988,304,297,car,204,128
308,1988,873,115,car,150,75
312,1988,701,201,car,241,134
325,1988,1151,35,car,84,62
331,1988,489,371,car,239,158
332,1988,1238,73,car,102,67
333,1988,1208,10,car,48,20
305,1989,276,311,car,211,136
308,1989,850,120,car,163,79
312,1989,665,213,car,245,137
325,1989,1144,43,car,86,63
331,1989,524,360,car,245,161
332,1989,1234,72,car,97,64
333,1989,1206,10,car,49,21
305,1990,242,324,car,212,141
308,1990,828,126,car,170,82
312,1990,627,220,car,243,136
325,1990,1138,47,car,84,62
331,1990,564,347,car,238,154
332,1990,1231,74,car,102,68
333,1990,1205,11,car,50,22
305,1991,211,342,car,213,145
308,1991,802,133,car,176,85
312,1991,590,235,car,247,140
325,1991,1134,49,car,88,65
331,1991,599,337,car,240,154
332,1991,1226,77,car,101,68
333,1991,1204,12,car,54,24
305,1992,183,354,car,216,148
308,1992,771,141,car,181,87
312,1992,552,254,car,252,144
325,1992,1131,49,car,90,65
331,1992,641,325,car,245,156
332,1992,1222,77,car,104,70
333,1992,1201,12,car,56,25
308,1993,742,149,car,182,87
312,1993,513,266,car,253,146
315,1993,1126,50,car,117,61
325,1993,1129,50,car,91,66
331,1993,683,310,car,238,149
332,1993,1220,78,car,103,68
333,1993,1200,12,car,57,25
308,1994,708,157,car,187,88
312,1994,470,279,car,266,156
315,1994,1126,49,car,118,62
325,1994,1122,50,car,94,67
331,1994,724,298,car,236,145
332,1994,1219,79,car,102,67
333,1994,1199,13,car,57,26
308,1995,677,167,car,193,91
312,1995,425,300,car,284,171
325,1995,1116,51,car,93,65
331,1995,766,285,car,231,140
332,1995,1214,82,car,106,69
333,1995,1198,13,car,58,26
308,1996,641,181,car,219,105
312,1996,383,318,car,284,176
325,1996,1111,53,car,98,68
331,1996,805,272,car,229,137
332,1996,1210,84,car,107,70
333,1996,1197,13,car,60,27
308,1997,608,196,car,235,115
312,1997,345,334,car,270,170
325,1997,1105,54,car,104,71
331,1997,846,262,car,232,137
332,1997,1206,85,car,107,68
333,1997,1196,14,car,63,29
308,1998,577,200,car,206,100
312,1998,305,352,car,261,168
325,1998,1099,57,car,108,73
331,1998,887,252,car,230,134
332,1998,1203,86,car,106,67
333,1998,1194,15,car,65,30
308,1999,536,217,car,232,115
312,1999,262,381,car,286,191
325,1999,1095,58,car,111,74
331,1999,927,240,car,232,134
332,1999,1200,88,car,105,66
333,1999,1193,15,car,67,31
308,2000,505,222,car,220,110
312,2000,227,390,car,256,175
325,2000,1087,61,car,114,77
331,2000,964,230,car,218,124
332,2000,1195,88,car,110,68
333,2000,1193,16,car,69,32
308,2001,475,231,car,209,107
312,2001,193,402,car,260,178
325,2001,1082,63,car,117,78
331,2001,999,220,car,218,123
332,2001,1192,89,car,113,70
333,2001,1194,16,car,68,33
308,2002,433,257,car,242,126
325,2002,1077,66,car,120,79
331,2002,1031,209,car,206,115
332,2002,1189,89,car,116,71
333,2002,1195,16,car,68,33
308,2003,399,276,car,253,136
325,2003,1072,66,car,120,79
331,2003,1064,199,car,206,114
332,2003,1187,90,car,118,72
333,2003,1193,16,car,68,33
308,2004,366,283,car,223,122
325,2004,1067,67,car,120,79
331,2004,1094,189,car,198,109
332,2004,1184,90,car,117,71
333,2004,1193,17,car,69,34
335,2004,310,613,car,266,165
308,2005,334,299,car,203,112
325,2005,1062,68,car,122,79
331,2005,1123,183,car,187,102
332,2005,1182,92,car,121,73
333,2005,1191,19,car,75,39
335,2005,333,614,car,280,173
308,2006,303,310,car,193,109
325,2006,1057,68,car,120,76
331,2006,1152,174,car,177,95
332,2006,1182,92,car,120,72
333,2006,1188,20,car,77,41
335,2006,359,618,car,288,177
308,2007,271,323,car,194,112
325,2007,1051,71,car,121,76
331,2007,1177,166,car,183,98
332,2007,1178,92,car,119,71
333,2007,1186,21,car,78,43
335,2007,382,618,car,293,180
308,2008,241,340,car,198,117
325,2008,1047,72,car,119,75
331,2008,1198,160,car,174,93
332,2008,1176,91,car,119,70
333,2008,1184,22,car,78,44
335,2008,410,618,car,304,185
308,2009,207,354,car,196,119
325,2009,1045,74,car,121,75
331,2009,1220,154,car,159,85
332,2009,1175,92,car,125,73
333,2009,1183,22,car,78,45
335,2009,434,623,car,328,200
308,2010,177,366,car,199,121
325,2010,1043,75,car,122,75
331,2010,1239,146,car,159,85
332,2010,1174,93,car,127,74
333,2010,1182,23,car,77,46
335,2010,466,628,car,343,209
325,2011,1038,75,car,123,75
331,2011,1256,140,car,152,81
332,2011,1173,92,car,129,75
333,2011,1179,24,car,80,49
335,2011,497,633,car,346,210
325,2012,1036,78,car,123,74
331,2012,1273,135,car,148,80
332,2012,1173,93,car,129,74
333,2012,1177,25,car,80,51
335,2012,531,639,car,362,221
325,2013,1033,79,car,126,75
331,2013,1288,129,car,141,76
332,2013,1173,94,car,132,76
333,2013,1177,25,car,77,50
335,2013,566,647,car,383,234
325,2014,1029,79,car,130,77
331,2014,1301,124,car,127,70
332,2014,1172,96,car,128,73
333,2014,1175,26,car,78,51
335,2014,605,673,car,381,230
325,2015,1026,79,car,135,79
331,2015,1313,120,car,119,66
332,2015,1171,95,car,128,73
333,2015,1174,27,car,79,54
335,2015,645,685,car,402,242
325,2016,1023,80,car,135,78
331,2016,1333,113,car,112,62
332,2016,1171,95,car,130,74
333,2016,1173,30,car,74,50
335,2016,683,700,car,397,235
325,2017,1020,83,car,137,79
332,2017,1170,96,car,130,74
333,2017,1172,29,car,77,53
335,2017,733,716,car,428,253
325,2018,1016,84,car,131,75
332,2018,1172,97,car,128,72
333,2018,1171,28,car,75,53
335,2018,782,730,car,462,274
325,2019,1013,84,car,135,77
332,2019,1170,97,car,130,73
333,2019,1169,28,car,76,54
335,2019,834,746,car,470,277
325,2020,1010,85,car,133,75
332,2020,1170,95,car,130,73
333,2020,1168,30,car,75,54
335,2020,889,762,car,516,306
337,2020,1214,484,car,398,210
325,2021,1009,87,car,137,77
332,2021,1170,95,car,128,71
333,2021,1168,30,car,76,55
335,2021,936,785,car,542,321
337,2021,1173,470,car,395,210
325,2022,1006,87,car,141,80
332,2022,1170,95,car,131,73
333,2022,1166,30,car,77,56
335,2022,999,808,car,551,329
337,2022,1137,455,car,374,201
325,2023,1004,87,car,141,79
332,2023,1170,95,car,133,73
333,2023,1165,31,car,81,59
335,2023,1063,834,car,568,340
337,2023,1097,440,car,363,196
315,2024,1211,13,car,54,27
325,2024,1001,87,car,145,81
332,2024,1169,95,car,135,74
333,2024,1163,30,car,80,59
335,2024,1129,860,car,599,363
337,2024,1059,426,car,351,192
315,2025,1211,13,car,55,26
325,2025,1000,88,car,143,80
332,2025,1169,95,car,135,74
333,2025,1161,31,car,80,60
335,2025,1196,884,car,582,357
337,2025,1020,411,car,338,186
315,2026,1211,12,car,54,25
325,2026,995,89,car,145,81
332,2026,1168,96,car,135,74
333,2026,1160,32,car,80,60
335,2026,1234,904,car,569,345
337,2026,980,397,car,320,177
315,2027,1210,12,car,54,24
325,2027,993,89,car,142,79
332,2027,1168,96,car,134,73
333,2027,1161,33,car,81,61
335,2027,1316,919,car,536,326
337,2027,939,386,car,314,175
338,2027,1250,58,car,80,67
315,2028,1208,12,car,56,25
325,2028,990,88,car,144,80
332,2028,1168,96,car,135,73
333,2028,1161,33,car,83,62
335,2028,1392,935,car,492,300
337,2028,899,377,car,304,170
338,2028,1248,65,car,75,63
315,2029,1206,14,car,61,28
325,2029,988,88,car,142,78
332,2029,1166,96,car,135,73
333,2029,1157,34,car,82,63
335,2029,1453,950,car,445,272
337,2029,859,367,car,290,163
338,2029,1248,61,car,77,66
315,2030,1207,14,car,60,28
325,2030,985,89,car,143,79
332,2030,1165,96,car,135,73
333,2030,1156,34,car,81,62
335,2030,1522,965,car,396,240
337,2030,822,359,car,295,167
338,2030,1248,65,car,71,61
315,2031,1208,13,car,57,27
325,2031,983,90,car,141,77
332,2031,1163,97,car,136,73
333,2031,1156,33,car,78,60
335,2031,1586,979,car,350,209
337,2031,782,352,car,280,160
338,2031,1246,65,car,71,60
315,2032,1208,12,car,54,25
325,2032,979,91,car,141,77
332,2032,1161,98,car,138,73
333,2032,1156,33,car,76,58
335,2032,1641,994,car,334,199
337,2032,746,342,car,264,150
338,2032,1246,65,car,72,62
315,2033,1208,12,car,52,25
325,2033,975,92,car,139,75
332,2033,1159,98,car,140,74
333,2033,1156,32,car,73,56
337,2033,710,336,car,250,142
338,2033,1246,66,car,72,62
315,2034,1208,12,car,52,24
325,2034,971,95,car,140,74
332,2034,1157,99,car,144,76
333,2034,1156,32,car,74,56
337,2034,672,332,car,244,139
338,2034,1246,66,car,74,64
315,2035,1205,13,car,56,27
325,2035,966,97,car,145,76
332,2035,1155,101,car,147,78
333,2035,1154,33,car,77,58
337,2035,637,326,car,234,133
338,2035,1247,65,car,77,66
315,2036,1206,12,car,52,25
325,2036,961,100,car,147,77
332,2036,1152,101,car,149,78
333,2036,1153,34,car,78,60
337,2036,602,325,car,228,130
338,2036,1247,64,car,81,70
315,2037,1205,12,car,52,25
325,2037,954,100,car,151,79
332,2037,1148,103,car,146,77
333,2037,1152,35,car,78,60
337,2037,568,325,car,222,127
338,2037,1246,65,car,84,73
315,2038,1206,14,car,58,28
325,2038,947,102,car,154,79
332,2038,1143,105,car,153,80
333,2038,1152,36,car,80,63
337,2038,535,325,car,216,123
338,2038,1245,65,car,84,74
315,2039,1205,15,car,63,31
325,2039,936,105,car,159,82
332,2039,1138,105,car,154,81
333,2039,1151,36,car,80,63
337,2039,502,326,car,209,120
338,2039,1244,64,car,82,72
315,2040,1207,16,car,66,33
325,2040,924,107,car,162,83
332,2040,1136,106,car,154,80
333,2040,1147,40,car,73,56
337,2040,471,329,car,210,121
338,2040,1244,66,car,83,73
315,2041,1205,17,car,67,35
325,2041,911,110,car,166,85
332,2041,1132,107,car,153,79
333,2041,1146,37,car,77,60
337,2041,443,331,car,208,121
338,2041,1243,65,car,82,72
315,2042,1204,18,car,69,37
325,2042,898,114,car,175,90
332,2042,1128,111,car,149,77
333,2042,1141,43,car,79,61
337,2042,414,334,car,208,123
338,2042,1243,64,car,80,70
315,2043,1203,19,car,68,38
325,2043,881,117,car,178,91
332,2043,1121,113,car,147,75
333,2043,1139,46,car,80,62
337,2043,386,338,car,203,121
338,2043,1241,64,car,81,70
315,2044,1201,19,car,68,39
325,2044,863,119,car,180,93
332,2044,1113,115,car,150,77
333,2044,1134,48,car,81,62
337,2044,358,342,car,197,119
338,2044,1240,64,car,81,69
315,2045,1201,19,car,69,39
325,2045,843,124,car,187,97
332,2045,1105,117,car,153,77
333,2045,1132,48,car,85,64
337,2045,329,348,car,191,117
338,2045,1237,63,car,77,65
315,2046,1201,20,car,68,40
325,2046,825,128,car,189,98
332,2046,1100,119,car,159,80
333,2046,1126,49,car,84,62
337,2046,303,355,car,186,115
338,2046,1235,64,car,82,69
315,2047,1201,20,car,67,40
325,2047,804,133,car,195,101
332,2047,1095,120,car,165,83
333,2047,1123,50,car,88,64
337,2047,277,361,car,183,115
338,2047,1232,65,car,82,68
315,2048,1200,20,car,67,41
325,2048,780,140,car,198,103
332,2048,1089,124,car,164,83
333,2048,1118,50,car,92,65
337,2048,252,365,car,175,111
338,2048,1232,65,car,84,69
315,2049,1199,20,car,65,40
325,2049,756,144,car,202,106
332,2049,1082,129,car,172,87
