track,frame,x,y,class,width,height
1801,13060,1074,199,car,57,43
1805,13060,948,238,car,94,55
1807,13060,819,223,car,106,63
1808,13060,628,370,car,206,142
1789,13061,503,160,car,66,50
1801,13061,1076,197,car,60,46
1805,13061,957,235,car,91,52
1807,13061,836,220,car,100,59
1808,13061,653,358,car,198,134
1789,13062,502,158,car,64,49
1801,13062,1081,195,car,60,45
1805,13062,964,233,car,90,52
1807,13062,852,216,car,98,58
1808,13062,677,347,car,191,127
1789,13063,502,157,car,64,49
1805,13063,972,230,car,87,51
1807,13063,866,213,car,94,55
1808,13063,701,337,car,188,124
1789,13064,499,156,car,63,47
1805,13064,980,227,car,85,50
1807,13064,879,208,car,93,54
1808,13064,722,326,car,184,120
1809,13064,197,437,car,192,191
1789,13065,495,152,car,64,48
1805,13065,987,224,car,86,51
1807,13065,893,205,car,90,53
1808,13065,742,319,car,179,116
1809,13065,234,416,car,193,184
1789,13066,494,151,car,62,46
1805,13066,993,223,car,82,50
1807,13066,905,202,car,88,52
1808,13066,762,311,car,169,109
1809,13066,286,395,car,198,180
1789,13067,489,148,car,58,43
1805,13067,999,221,car,79,48
1807,13067,916,200,car,83,49
1808,13067,780,303,car,163,105
1809,13067,333,377,car,196,169
1789,13068,484,145,car,60,43
1805,13068,1006,220,car,77,47
1807,13068,927,197,car,78,47
1808,13068,797,295,car,159,103
1809,13068,385,358,car,199,163
1789,13069,484,143,car,60,42
1805,13069,1011,218,car,74,46
1807,13069,938,196,car,77,46
1808,13069,815,289,car,154,99
1809,13069,421,340,car,197,161
1789,13070,482,141,car,60,41
1805,13070,1018,216,car,71,44
1807,13070,946,192,car,74,44
1808,13070,830,282,car,149,96
1810,13070,461,325,car,245,143
1789,13071,476,141,car,58,38
1805,13071,1022,213,car,69,42
1807,13071,956,191,car,71,42
1808,13071,845,277,car,145,93
1810,13071,501,310,car,235,136
1789,13072,471,139,car,57,37
1805,13072,1027,212,car,69,43
1807,13072,964,190,car,71,43
1808,13072,859,272,car,138,89
1810,13072,537,296,car,229,131
1811,13072,202,579,car,168,183
1789,13073,464,138,car,58,36
1805,13073,1032,211,car,66,42
1807,13073,974,187,car,69,42
1808,13073,873,267,car,129,83
1810,13073,576,283,car,217,123
1811,13073,240,557,car,173,181
1789,13074,460,137,car,60,37
1805,13074,1038,210,car,65,41
1807,13074,981,185,car,66,40
1808,13074,885,262,car,128,83
1810,13074,611,273,car,201,113
1811,13074,281,539,car,177,176
1789,13075,455,136,car,62,38
1805,13075,1042,209,car,63,40
1807,13075,988,184,car,65,40
1808,13075,898,258,car,125,81
1810,13075,643,260,car,201,112
1811,13075,314,520,car,181,172
1789,13076,452,135,car,60,36
1805,13076,1045,207,car,62,39
1807,13076,996,183,car,62,39
1808,13076,909,252,car,122,80
1810,13076,673,252,car,187,103
1811,13076,354,501,car,187,172
1789,13077,449,134,car,59,35
1805,13077,1050,205,car,62,40
1807,13077,1002,183,car,60,37
1808,13077,918,248,car,114,75
1810,13077,700,244,car,174,94
1811,13077,393,484,car,187,164
1805,13078,1055,205,car,60,39
1807,13078,1008,182,car,60,38
1808,13078,930,245,car,112,74
1810,13078,725,237,car,166,89
1811,13078,428,466,car,186,156
1805,13079,1059,203,car,59,39
1807,13079,1014,180,car,58,37
1808,13079,940,243,car,107,71
1810,13079,750,230,car,158,84
1811,13079,464,448,car,185,150
1805,13080,1062,203,car,59,39
1807,13080,1020,179,car,59,38
1808,13080,949,240,car,101,68
1810,13080,773,224,car,156,83
1811,13080,497,432,car,183,142
1814,13080,1219,412,car,86,69
1805,13081,1066,203,car,57,38
1807,13081,1027,179,car,57,38
1808,13081,957,237,car,99,66
1810,13081,794,220,car,150,79
1811,13081,531,417,car,183,137
1814,13081,1217,411,car,91,71
1805,13082,1069,202,car,53,35
1807,13082,1032,178,car,54,36
1808,13082,965,234,car,98,66
1810,13082,813,214,car,141,74
1811,13082,563,401,car,181,132
1814,13082,1215,409,car,96,74
1805,13083,1073,200,car,51,34
1807,13083,1037,176,car,51,35
1808,13083,973,231,car,96,65
1810,13083,833,209,car,134,70
1811,13083,593,387,car,177,125
1814,13083,1213,407,car,100,75
1805,13084,1076,199,car,49,33
1807,13084,1041,175,car,49,34
1808,13084,981,228,car,94,65
1810,13084,849,206,car,130,68
1811,13084,620,375,car,175,121
1814,13084,1211,404,car,101,73
1805,13085,1080,199,car,43,29
1807,13085,1046,174,car,49,33
1808,13085,987,225,car,89,61
1810,13085,865,200,car,130,69
1811,13085,647,362,car,174,118
1814,13085,1207,401,car,103,73
1805,13086,1085,198,car,41,27
1807,13086,1051,172,car,47,32
1808,13086,994,223,car,83,57
1810,13086,879,197,car,121,63
1811,13086,672,351,car,166,111
1814,13086,1204,401,car,106,74
1807,13087,1055,172,car,46,32
1808,13087,999,221,car,82,57
1810,13087,893,195,car,116,61
1811,13087,697,341,car,165,109
1814,13087,1201,400,car,109,74
1807,13088,1061,170,car,44,31
1808,13088,1006,220,car,81,57
1810,13088,906,192,car,112,59
1811,13088,719,332,car,159,104
1814,13088,1197,398,car,108,72
1808,13089,1013,217,car,77,55
1810,13089,919,190,car,111,59
1811,13089,741,322,car,153,99
1814,13089,1196,398,car,112,73
1808,13090,1017,216,car,74,53
1810,13090,930,188,car,105,56
1811,13090,760,313,car,149,95
1814,13090,1195,398,car,117,75
1808,13091,1023,214,car,73,52
1810,13091,940,186,car,97,52
1811,13091,779,305,car,143,90
1814,13091,1194,397,car,120,76
1808,13092,1027,212,car,73,52
1810,13092,950,185,car,92,49
1811,13092,796,297,car,138,86
1814,13092,1191,398,car,121,76
1816,13092,261,408,car,149,138
1817,13092,278,771,car,348,228
1808,13093,1033,210,car,70,51
1810,13093,959,183,car,86,46
1811,13093,813,290,car,135,84
1814,13093,1190,397,car,123,77
1816,13093,315,386,car,150,134
1817,13093,305,767,car,350,228
1808,13094,1037,208,car,70,51
1810,13094,969,181,car,86,46
1811,13094,830,284,car,130,80
1814,13094,1188,396,car,125,78
1816,13094,367,365,car,151,128
1817,13094,328,761,car,338,218
1808,13095,1041,207,car,67,49
1810,13095,979,180,car,84,46
1811,13095,844,278,car,128,79
1814,13095,1185,398,car,126,79
1816,13095,416,346,car,148,119
1817,13095,365,753,car,347,222
1808,13096,1046,207,car,65,48
1810,13096,986,179,car,83,46
1811,13096,857,274,car,122,76
1814,13096,1185,397,car,127,80
1816,13096,460,327,car,149,115
1817,13096,405,745,car,359,226
1808,13097,1051,206,car,63,47
1810,13097,993,178,car,79,44
1811,13097,872,269,car,116,72
1814,13097,1185,397,car,127,80
1816,13097,503,312,car,148,109
1817,13097,430,741,car,355,221
1808,13098,1054,205,car,58,44
1810,13098,1001,178,car,75,42
1811,13098,883,264,car,113,70
1814,13098,1183,396,car,128,80
1816,13098,543,298,car,148,106
1817,13098,459,738,car,351,214
1808,13099,1059,204,car,58,43
1810,13099,1007,175,car,72,40
1811,13099,896,260,car,108,67
1814,13099,1184,395,car,129,81
1816,13099,581,285,car,143,98
1817,13099,484,731,car,356,214
1808,13100,1062,202,car,56,42
1810,13100,1015,174,car,71,40
1811,13100,906,254,car,103,64
1814,13100,1185,397,car,129,81
1816,13100,617,274,car,138,92
1817,13100,515,728,car,354,211
1808,13101,1067,201,car,54,41
1810,13101,1022,174,car,67,38
1811,13101,916,250,car,99,62
1814,13101,1184,398,car,133,83
1816,13101,648,263,car,136,88
1817,13101,552,723,car,367,217
1808,13102,1070,201,car,52,39
1810,13102,1027,173,car,68,39
1811,13102,925,248,car,101,64
1814,13102,1185,398,car,134,84
1816,13102,678,253,car,132,83
1817,13102,579,721,car,371,219
1808,13103,1075,200,car,50,37
1810,13103,1032,172,car,64,37
1811,13103,937,244,car,96,61
1814,13103,1184,399,car,132,83
1816,13103,707,245,car,127,78
1817,13103,609,716,car,371,217
1810,13104,1039,172,car,61,36
1811,13104,945,241,car,90,57
1814,13104,1185,399,car,131,82
1816,13104,735,237,car,123,74
1817,13104,639,711,car,380,221
1808,13105,1080,198,car,50,38
1810,13105,1045,171,car,59,35
1811,13105,955,238,car,85,54
1814,13105,1184,399,car,130,80
1816,13105,761,231,car,118,69
1817,13105,665,708,car,379,220
1821,13105,258,541,car,182,201
1808,13106,1081,197,car,45,34
1810,13106,1049,171,car,58,35
1811,13106,962,235,car,82,52
1814,13106,1184,399,car,133,81
1816,13106,784,225,car,116,67
1817,13106,694,705,car,386,224
1821,13106,304,520,car,187,197
1808,13107,1085,195,car,43,33
1810,13107,1054,170,car,56,34
1811,13107,969,234,car,82,52
1814,13107,1179,396,car,137,83
1816,13107,804,220,car,110,63
1817,13107,723,703,car,388,227
1821,13107,341,498,car,188,190
1810,13108,1061,168,car,54,32
1811,13108,977,231,car,82,52
1814,13108,1176,394,car,139,83
1816,13108,824,215,car,102,58
1817,13108,753,701,car,382,223
1821,13108,376,478,car,186,181
1811,13109,984,228,car,81,53
1814,13109,1176,393,car,138,82
1816,13109,843,210,car,103,58
1817,13109,780,698,car,369,216
1821,13109,418,461,car,185,172
1811,13110,992,224,car,79,52
1814,13110,1176,394,car,142,85
1816,13110,860,205,car,102,57
1817,13110,804,696,car,367,216
1821,13110,459,440,car,187,167
1811,13111,999,222,car,77,51
1814,13111,1176,394,car,145,86
1816,13111,877,201,car,99,56
1817,13111,829,695,car,364,216
1821,13111,500,424,car,191,163
1811,13112,1004,221,car,72,48
1814,13112,1176,394,car,147,87
1816,13112,891,198,car,98,55
1817,13112,851,695,car,357,211
1821,13112,535,410,car,190,156
1811,13113,1010,219,car,68,46
1814,13113,1175,393,car,150,89
1816,13113,905,196,car,93,53
1817,13113,873,696,car,350,207
1821,13113,569,393,car,186,147
1811,13114,1015,217,car,69,46
1814,13114,1175,391,car,152,90
1816,13114,918,194,car,90,51
1817,13114,899,695,car,352,210
1821,13114,601,378,car,185,142
1811,13115,1021,216,car,67,45
1814,13115,1175,392,car,154,91
1816,13115,931,191,car,85,49
1817,13115,907,695,car,346,211
1821,13115,631,363,car,180,135
1811,13116,1027,215,car,64,44
1814,13116,1175,392,car,153,91
1816,13116,942,190,car,80,46
1817,13116,921,694,car,335,208
1821,13116,659,351,car,175,128
1811,13117,1032,213,car,60,41
1814,13117,1175,392,car,152,90
1816,13117,951,188,car,78,44
1817,13117,944,693,car,334,208
1821,13117,684,339,car,169,121
1811,13118,1037,212,car,59,41
1814,13118,1174,392,car,153,91
1816,13118,959,186,car,75,43
1821,13118,711,327,car,166,117
1811,13119,1041,210,car,58,40
1814,13119,1174,392,car,155,91
1816,13119,970,184,car,75,43
1821,13119,736,318,car,160,111
1811,13120,1045,209,car,57,40
1814,13120,1174,391,car,154,91
1816,13120,980,183,car,72,42
1821,13120,758,308,car,156,107
1811,13121,1051,208,car,58,41
1814,13121,1174,391,car,154,91
1816,13121,989,181,car,70,41
1821,13121,778,301,car,153,103
1823,13121,1017,710,car,245,194
1811,13122,1055,206,car,53,38
1814,13122,1174,391,car,157,93
1816,13122,997,180,car,66,39
1821,13122,798,293,car,146,98
1823,13122,1026,707,car,240,191
1811,13123,1060,204,car,52,36
1814,13123,1174,391,car,158,93
1816,13123,1003,179,car,65,39
1821,13123,817,286,car,142,95
1823,13123,1040,708,car,236,187
1811,13124,1062,203,car,51,36
1814,13124,1174,391,car,158,94
1816,13124,1010,178,car,60,36
1821,13124,834,278,car,136,90
1811,13125,1065,202,car,49,35
1814,13125,1174,391,car,158,94
1816,13125,1017,178,car,59,35
1821,13125,850,273,car,132,88
1811,13126,1070,201,car,48,34
1814,13126,1173,391,car,157,94
1816,13126,1022,177,car,59,36
1821,13126,866,267,car,125,83
1814,13127,1173,391,car,157,94
1816,13127,1028,176,car,57,35
1821,13127,882,263,car,124,82
1811,13128,1077,200,car,42,30
1814,13128,1173,391,car,157,94
1816,13128,1033,176,car,54,34
1821,13128,895,258,car,119,79
1811,13129,1081,200,car,42,29
1814,13129,1172,391,car,157,94
1816,13129,1039,174,car,55,35
1821,13129,909,253,car,115,76
1811,13130,1085,199,car,40,28
1814,13130,1172,391,car,156,94
1816,13130,1045,173,car,53,34
1821,13130,920,249,car,110,73
1814,13131,1173,390,car,157,94
1816,13131,1050,172,car,49,31
1821,13131,930,244,car,107,72
1814,13132,1173,391,car,157,94
1816,13132,1054,171,car,48,31
1821,13132,942,240,car,99,66
1814,13133,1173,390,car,157,94
1816,13133,1062,170,car,47,30
1821,13133,952,237,car,94,63
1814,13134,1173,390,car,157,95
1821,13134,961,235,car,91,61
1814,13135,1173,391,car,156,94
1821,13135,969,232,car,92,62
1814,13136,1173,391,car,156,94
1821,13136,979,228,car,91,62
1814,13137,1172,390,car,155,93
1821,13137,987,226,car,87,60
1826,13137,239,422,car,161,144
1814,13138,1174,390,car,154,93
1821,13138,994,223,car,82,56
1826,13138,281,402,car,160,138
1814,13139,1174,390,car,154,93
1821,13139,1002,221,car,80,55
1826,13139,324,380,car,158,132
1814,13140,1174,389,car,154,93
1821,13140,1008,218,car,76,53
1826,13140,373,362,car,158,126
1814,13141,1174,389,car,154,92
1821,13141,1015,216,car,76,53
1826,13141,415,344,car,157,120
1814,13142,1174,389,car,154,92
1821,13142,1022,216,car,73,51
1826,13142,459,326,car,159,118
1814,13143,1174,389,car,155,92
1821,13143,1028,213,car,71,50
1826,13143,501,312,car,152,108
1827,13143,246,828,car,381,259
1814,13144,1174,389,car,155,92
1821,13144,1032,212,car,69,49
1826,13144,536,299,car,152,105
1827,13144,277,820,car,391,264
1814,13145,1173,389,car,155,92
1821,13145,1038,210,car,66,47
1826,13145,573,287,car,147,98
1827,13145,309,809,car,383,258
1814,13146,1173,390,car,156,93
1821,13146,1044,208,car,63,45
1826,13146,609,275,car,142,92
1827,13146,340,798,car,390,262
1814,13147,1173,390,car,156,93
1821,13147,1049,207,car,63,45
1826,13147,639,265,car,140,89
1827,13147,374,789,car,380,254
1814,13148,1172,390,car,156,93
1821,13148,1054,205,car,60,43
1826,13148,671,254,car,140,86
1827,13148,406,780,car,376,249
1814,13149,1172,390,car,157,94
1821,13149,1059,205,car,58,41
1826,13149,699,247,car,135,82
1827,13149,444,768,car,370,242
1814,13150,1173,390,car,156,94
1821,13150,1063,204,car,57,41
1826,13150,725,239,car,130,78
1827,13150,478,759,car,363,236
1814,13151,1174,390,car,156,94
1821,13151,1068,204,car,55,40
1826,13151,750,232,car,124,73
1827,13151,516,750,car,366,235
1814,13152,1174,390,car,155,93
1821,13152,1074,202,car,53,38
1826,13152,773,226,car,120,70
1827,13152,549,743,car,365,232
1814,13153,1173,390,car,155,93
1826,13153,793,222,car,118,68
1827,13153,583,733,car,365,230
1814,13154,1173,390,car,155,93
1821,13154,1079,200,car,51,37
1826,13154,813,216,car,110,63
1827,13154,618,725,car,363,226
1814,13155,1173,391,car,154,92
1821,13155,1084,198,car,50,36
1826,13155,831,213,car,107,61
1827,13155,651,720,car,356,220
1814,13156,1173,391,car,153,92
1826,13156,848,209,car,105,59
1827,13156,683,712,car,362,223
1814,13157,1173,390,car,154,92
1826,13157,865,204,car,102,58
1827,13157,715,708,car,351,215
1814,13158,1172,390,car,155,92
1826,13158,880,200,car,96,55
1827,13158,749,703,car,348,213
1814,13159,1173,390,car,155,92
1826,13159,894,198,car,94,54
1827,13159,779,700,car,340,206
1814,13160,1173,390,car,155,92
1826,13160,907,197,car,93,53
1827,13160,810,697,car,335,202
1814,13161,1173,389,car,155,92
1826,13161,919,194,car,90,52
1827,13161,841,693,car,330,199
1828,13161,272,401,car,162,118
1829,13161,205,554,car,223,249
1814,13162,1173,389,car,155,92
1826,13162,932,191,car,86,50
1827,13162,869,691,car,317,189
1828,13162,321,380,car,162,115
1829,13162,227,537,car,227,252
1814,13163,1173,389,car,155,92
1826,13163,943,189,car,81,47
1827,13163,897,688,car,312,185
1828,13163,369,362,car,160,109
1814,13164,1173,389,car,155,92
1826,13164,953,188,car,78,45
1827,13164,924,686,car,305,179
1828,13164,415,344,car,155,101
1830,13164,336,482,car,308,227
1814,13165,1173,389,car,155,92
1826,13165,963,186,car,76,45
1827,13165,949,687,car,297,174
1828,13165,458,327,car,150,94
1830,13165,379,462,car,296,215
1814,13166,1173,389,car,155,92
1826,13166,972,184,car,74,44
1827,13166,968,686,car,283,166
1828,13166,501,313,car,144,87
1830,13166,426,440,car,287,206
1814,13167,1174,389,car,155,92
1826,13167,981,183,car,73,44
1827,13167,991,685,car,288,171
1828,13167,539,297,car,142,82
1830,13167,472,420,car,277,196
1814,13168,1174,390,car,156,93
1826,13168,988,181,car,70,42
1827,13168,1010,687,car,278,166
1828,13168,575,285,car,139,78
1830,13168,517,401,car,270,187
1831,13168,513,406,car,319,186
1814,13169,1174,390,car,156,93
1826,13169,996,180,car,68,41
1827,13169,1030,687,car,273,165
1828,13169,610,273,car,130,70
1830,13169,557,384,car,261,178
1831,13169,555,387,car,303,176
1814,13170,1174,390,car,156,93
1826,13170,1003,179,car,68,42
1827,13170,1046,689,car,265,163
1828,13170,639,263,car,129,67
1830,13170,595,366,car,247,165
1831,13170,588,370,car,290,168
1814,13171,1174,390,car,155,93
1826,13171,1011,178,car,65,40
1827,13171,1061,690,car,254,160
1828,13171,672,252,car,126,64
1830,13171,634,346,car,235,157
1831,13171,623,355,car,267,155
1814,13172,1174,390,car,157,94
1826,13172,1018,177,car,62,39
1827,13172,1084,689,car,250,157
1828,13172,699,245,car,123,61
1831,13172,656,340,car,249,145
1814,13173,1174,391,car,156,94
1826,13173,1024,177,car,59,37
1828,13173,726,238,car,114,55
1830,13173,686,327,car,219,144
1831,13173,690,326,car,237,138
1814,13174,1174,391,car,156,94
1826,13174,1030,176,car,58,37
1828,13174,749,231,car,110,52
1830,13174,716,318,car,204,133
1831,13174,726,310,car,222,128
1814,13175,1174,391,car,156,94
1826,13175,1035,175,car,55,36
1828,13175,773,226,car,106,49
1830,13175,740,305,car,200,129
1814,13176,1174,391,car,155,93
1826,13176,1042,174,car,54,35
1828,13176,795,220,car,114,53
1830,13176,765,296,car,188,119
1814,13177,1174,391,car,155,93
1826,13177,1047,174,car,53,35
1828,13177,814,216,car,105,48
1830,13177,788,288,car,177,111
1832,13177,190,178,car,57,55
1814,13178,1174,391,car,155,93
1826,13178,1051,173,car,51,34
1828,13178,834,211,car,104,48
1830,13178,810,281,car,163,102
1832,13178,189,180,car,57,56
1814,13179,1174,391,car,155,92
1826,13179,1055,172,car,50,34
1828,13179,851,208,car,99,45
1830,13179,829,274,car,154,95
1832,13179,187,181,car,58,56
1814,13180,1174,391,car,156,93
1826,13180,1063,170,car,49,33
1828,13180,868,204,car,101,47
1830,13180,847,267,car,147,90
1832,13180,186,184,car,55,52
1814,13181,1174,391,car,156,93
1828,13181,883,200,car,98,45
1830,13181,864,262,car,143,88
1832,13181,186,185,car,56,53
1814,13182,1173,390,car,157,94
1828,13182,897,197,car,92,43
1830,13182,879,254,car,140,86
1832,13182,184,186,car,56,52
1814,13183,1173,390,car,157,94
1828,13183,910,194,car,87,41
1830,13183,893,249,car,134,82
1832,13183,182,186,car,59,54
1814,13184,1173,390,car,158,95
1828,13184,922,193,car,89,42
1830,13184,907,245,car,124,75
1832,13184,180,187,car,60,54
1834,13184,327,378,car,191,133
1814,13185,1173,390,car,157,95
1828,13185,935,191,car,85,40
1830,13185,921,241,car,119,72
1832,13185,178,188,car,61,54
1834,13185,371,358,car,183,125
1814,13186,1173,389,car,157,95
1828,13186,944,191,car,85,41
1830,13186,934,235,car,116,69
1832,13186,176,189,car,65,57
1834,13186,420,340,car,182,122
1814,13187,1173,390,car,158,95
1828,13187,956,189,car,79,38
1830,13187,945,233,car,115,69
1832,13187,174,190,car,66,58
1834,13187,463,324,car,179,117
1814,13188,1173,390,car,157,95
1828,13188,966,187,car,76,37
1830,13188,954,230,car,108,65
1832,13188,173,192,car,70,60
1834,13188,504,308,car,170,109
1814,13189,1173,390,car,156,94
1828,13189,983,184,car,74,36
1830,13189,965,228,car,104,64
1832,13189,169,192,car,67,56
1834,13189,544,295,car,166,105
1814,13190,1173,390,car,156,94
1830,13190,974,225,car,101,62
1832,13190,167,197,car,72,60
1834,13190,581,282,car,159,98
1814,13191,1173,390,car,156,94
1830,13191,983,222,car,98,61
1832,13191,164,201,car,78,65
1834,13191,614,270,car,151,91
1814,13192,1173,389,car,156,95
1830,13192,990,220,car,93,57
1832,13192,159,206,car,87,73
1834,13192,647,259,car,147,88
1814,13193,1173,389,car,156,95
1830,13193,999,217,car,89,54
1832,13193,156,208,car,88,75
1834,13193,677,250,car,143,84
1835,13193,306,522,car,201,176
1814,13194,1173,389,car,156,95
1830,13194,1007,216,car,86,53
1832,13194,151,209,car,87,73
1834,13194,707,241,car,139,81
1835,13194,359,496,car,200,169
1814,13195,1173,389,car,156,95
1830,13195,1013,213,car,84,52
1832,13195,150,211,car,88,73
1834,13195,733,233,car,131,75
1835,13195,411,471,car,196,160
1814,13196,1173,389,car,156,95
1830,13196,1020,203,car,104,67
1832,13196,149,213,car,89,72
1834,13196,756,227,car,123,69
1835,13196,460,448,car,192,152
1814,13197,1174,390,car,153,93
1830,13197,1028,207,car,86,55
1832,13197,142,217,car,90,72
1834,13197,779,222,car,119,66
1835,13197,507,425,car,187,143
1814,13198,1174,391,car,152,92
1830,13198,1032,205,car,83,54
1832,13198,140,219,car,94,73
1834,13198,799,216,car,117,65
1835,13198,552,405,car,185,136
1814,13199,1174,390,car,152,92
1830,13199,1038,204,car,78,51
1832,13199,131,221,car,93,72
1834,13199,819,212,car,107,59
1835,13199,594,387,car,181,130
1814,13200,1174,391,car,154,93
1830,13200,1045,206,car,70,45
1832,13200,125,223,car,96,75
1834,13200,837,207,car,107,59
1835,13200,631,369,car,174,121
1814,13201,1173,390,car,153,93
1830,13201,1050,198,car,88,59
1832,13201,118,227,car,98,77
1834,13201,855,203,car,104,57
1835,13201,665,354,car,163,111
1814,13202,1173,390,car,153,93
1829,13202,1055,192,car,62,66
1830,13202,1058,194,car,88,59
1832,13202,114,230,car,100,78
1834,13202,870,199,car,103,57
1835,13202,697,339,car,162,109
1814,13203,1173,390,car,153,92
1829,13203,1061,191,car,58,60
1832,13203,109,234,car,103,81
1834,13203,885,196,car,101,56
1835,13203,728,325,car,152,100
1814,13204,1173,390,car,153,92
1829,13204,1067,190,car,56,58
1832,13204,105,236,car,105,82
1834,13204,900,194,car,96,54
1835,13204,754,313,car,147,95
1814,13205,1173,390,car,153,92
1829,13205,1070,190,car,54,56
1832,13205,101,238,car,110,85
1834,13205,914,192,car,89,50
1835,13205,781,304,car,142,91
1814,13206,1173,389,car,154,92
1829,13206,1074,190,car,54,55
1832,13206,101,240,car,117,90
1834,13206,924,190,car,81,45
1835,13206,804,294,car,138,87
1814,13207,1173,389,car,154,92
1829,13207,1079,189,car,52,53
1832,13207,93,245,car,113,86
1834,13207,935,188,car,78,44
1835,13207,826,286,car,130,82
1814,13208,1173,389,car,154,92
1832,13208,89,249,car,113,84
1834,13208,946,186,car,76,43
1835,13208,846,278,car,125,78
1814,13209,1173,389,car,154,92
1832,13209,81,252,car,117,86
1834,13209,956,184,car,75,43
1835,13209,864,270,car,116,71
1814,13210,1173,390,car,155,93
1832,13210,72,255,car,119,87
1834,13210,967,182,car,76,44
1835,13210,881,264,car,111,68
1839,13210,248,421,car,147,135
1814,13211,1173,390,car,154,93
1832,13211,66,258,car,121,88
1834,13211,976,180,car,75,44
1835,13211,896,259,car,105,64
1839,13211,298,400,car,148,129
1814,13212,1173,390,car,154,93
1834,13212,986,180,car,71,42
1835,13212,911,253,car,101,61
1839,13212,346,379,car,149,125
1814,13213,1173,390,car,154,93
1834,13213,994,179,car,69,41
1835,13213,925,250,car,97,59
1839,13213,392,361,car,152,121
1814,13214,1173,389,car,153,92
1834,13214,1001,178,car,66,40
1835,13214,938,244,car,99,60
1839,13214,434,342,car,148,113
1814,13215,1173,391,car,152,92
1834,13215,1008,178,car,62,38
1835,13215,949,241,car,92,56
1839,13215,476,325,car,144,106
1814,13216,1173,390,car,153,92
1834,13216,1015,175,car,60,36
1835,13216,961,238,car,88,53
1839,13216,517,311,car,140,98
1814,13217,1174,390,car,153,92
1834,13217,1021,174,car,58,36
1835,13217,971,233,car,83,50
1839,13217,553,298,car,138,93
1814,13218,1174,390,car,153,92
1834,13218,1028,173,car,58,36
1835,13218,980,230,car,83,51
1839,13218,588,285,car,131,86
1840,13218,569,138,car,128,49
1814,13219,1174,390,car,153,92
1834,13219,1034,172,car,58,37
1835,13219,989,226,car,84,52
1839,13219,622,274,car,133,85
1840,13219,563,140,car,130,49
1814,13220,1173,389,car,153,92
1834,13220,1041,172,car,55,36
1835,13220,997,224,car,82,51
1839,13220,654,264,car,127,78
1840,13220,558,141,car,128,49
1841,13220,303,521,car,172,186
1814,13221,1174,389,car,153,92
1834,13221,1046,172,car,53,35
1835,13221,1005,221,car,75,47
1839,13221,684,256,car,125,75
1840,13221,552,143,car,126,48
1841,13221,355,495,car,175,180
1814,13222,1174,389,car,153,92
1834,13222,1051,169,car,52,34
1835,13222,1012,218,car,70,44
1839,13222,712,247,car,121,71
1840,13222,545,144,car,128,49
1841,13222,407,471,car,173,170
1814,13223,1173,389,car,153,92
1834,13223,1056,169,car,51,35
1835,13223,1019,216,car,67,42
1839,13223,738,239,car,118,68
1840,13223,537,144,car,134,51
1841,13223,455,447,car,171,160
1843,13223,462,143,car,112,43
1814,13224,1174,389,car,153,92
1834,13224,1063,168,car,50,34
1835,13224,1026,214,car,66,41
1839,13224,761,232,car,113,64
1840,13224,530,147,car,137,53
1841,13224,501,425,car,169,152
1843,13224,456,144,car,112,43
1814,13225,1174,390,car,154,93
1835,13225,1031,212,car,64,40
1839,13225,784,228,car,107,60
1840,13225,521,148,car,142,56
1841,13225,542,404,car,163,140
1843,13225,450,145,car,114,44
1814,13226,1174,390,car,155,93
1835,13226,1038,210,car,61,38
1839,13226,803,221,car,102,56
1840,13226,510,150,car,137,54
1841,13226,583,385,car,161,133
1814,13227,1174,390,car,154,93
1835,13227,1043,209,car,61,39
1839,13227,822,217,car,98,53
1840,13227,504,150,car,140,56
1841,13227,623,365,car,161,128
1843,13227,426,151,car,113,44
1814,13228,1174,390,car,153,93
1835,13228,1049,207,car,62,39
1839,13228,840,214,car,95,51
1840,13228,499,151,car,149,60
1841,13228,658,351,car,154,119
1843,13228,413,153,car,109,42
1814,13229,1173,390,car,153,93
1835,13229,1054,206,car,57,36
1839,13229,857,210,car,93,50
1840,13229,489,153,car,148,60
1841,13229,693,336,car,153,116
1843,13229,403,155,car,109,43
1814,13230,1173,390,car,153,93
1835,13230,1062,204,car,55,35
1839,13230,871,205,car,91,48
1840,13230,480,154,car,148,61
1841,13230,724,321,car,147,109
1843,13230,395,156,car,114,46
1814,13231,1173,389,car,153,92
1835,13231,1065,202,car,56,36
1839,13231,886,202,car,90,47
1840,13231,471,157,car,149,62
1841,13231,752,311,car,138,100
1843,13231,386,159,car,117,47
1814,13232,1173,389,car,153,92
1835,13232,1071,201,car,54,35
1839,13232,901,198,car,89,47
1840,13232,462,160,car,151,63
1841,13232,779,300,car,133,95
1843,13232,376,162,car,121,49
1845,13232,766,135,car,84,35
1814,13233,1173,389,car,153,92
1835,13233,1078,199,car,52,33
1839,13233,911,197,car,86,45
1840,13233,451,161,car,150,63
1841,13233,803,290,car,126,89
1843,13233,364,165,car,124,51
1845,13233,767,135,car,85,36
1814,13234,1173,389,car,153,92
1839,13234,924,194,car,81,43
1840,13234,440,164,car,149,63
1841,13234,826,281,car,124,86
1843,13234,353,167,car,123,51
1814,13235,1173,391,car,154,93
1839,13235,935,192,car,79,42
1840,13235,431,166,car,148,63
1841,13235,847,272,car,120,83
1843,13235,339,170,car,115,48
1846,13235,275,404,car,154,120
1814,13236,1173,391,car,155,93
1839,13236,945,191,car,78,41
