track,frame,x,y,class,width,height,confidence
262,1688,868,404,car,282,276,0.9165159949403725
267,1688,1208,86,car,106,76,0.8507478793462118
262,1689,886,431,car,291,292,0.9162168110671797
267,1689,1208,87,car,106,76,0.8505863744132923
262,1690,908,456,car,285,287,0.9157088032734939
267,1690,1207,86,car,107,76,0.8510677424546714
262,1691,933,494,car,302,304,0.9158933166559641
267,1691,1206,86,car,106,76,0.8515667760813678
262,1692,957,529,car,320,324,0.9149153417156589
267,1692,1207,85,car,105,75,0.8518334031105042
262,1693,990,565,car,343,348,0.9147695749998093
267,1693,1206,86,car,104,74,0.8522544822909616
262,1694,1028,601,car,359,360,0.9140090817099165
267,1694,1206,86,car,103,73,0.852390411200824
262,1695,1076,640,car,379,379,0.9141222698779046
267,1695,1205,87,car,101,71,0.8521489117826734
262,1696,1125,684,car,390,385,0.914464514585411
267,1696,1204,88,car,98,69,0.8518656202122173
262,1697,1176,728,car,407,398,0.9133989106863737
267,1697,1203,88,car,98,68,0.8513480837930713
262,1698,1236,775,car,413,401,0.9135174843835534
267,1698,1202,88,car,101,70,0.8510007433269335
262,1699,1293,823,car,435,419,0.9137587926270049
267,1699,1203,88,car,103,71,0.8507922625747221
262,1700,1356,865,car,433,413,0.9140024591077325
267,1700,1203,88,car,104,71,0.8501595788531833
262,1701,1419,896,car,406,382,0.9136245552359558
267,1701,1204,87,car,103,71,0.8500915104049748
262,1702,1485,922,car,371,340,0.9139511686382872
267,1702,1203,86,car,105,72,0.850179944719587
262,1703,1541,947,car,324,290,0.9142815811806414
267,1703,1202,86,car,107,74,0.8502465839187304
262,1704,1583,968,car,286,243,0.9146095403654133
267,1704,1202,87,car,105,72,0.8507318940044435
262,1705,1621,996,car,273,232,0.9146095403654133
267,1705,1201,88,car,102,70,0.8511200781728401
267,1706,1200,87,car,102,70,0.8517491604254498
267,1707,1199,87,car,103,70,0.8522535274105687
267,1708,1199,88,car,100,68,0.852598506450653
267,1709,1197,88,car,102,69,0.8525858370084611
267,1710,1195,89,car,103,69,0.852784594682258
267,1711,1192,89,car,103,69,0.8515523998066783
267,1712,1192,89,car,105,70,0.8517223504162574
267,1713,1189,90,car,107,71,0.8523011941176194
267,1714,1190,90,car,109,72,0.8527366787422704
267,1715,1188,90,car,110,72,0.8536133359779011
267,1716,1186,92,car,113,74,0.8545603061977186
284,1716,1257,43,car,63,55,0.7030012806256613
285,1716,634,692,car,451,257,0.8286849359671274
267,1717,1185,92,car,112,74,0.8555469464010267
284,1717,1258,43,car,62,54,0.7032772302627563
285,1717,672,702,car,433,245,0.8441577128001622
267,1718,1184,93,car,112,74,0.8564042881683067
284,1718,1258,44,car,63,55,0.7076795101165771
285,1718,713,720,car,465,263,0.8607180118560791
286,1718,1211,499,car,238,210,0.8341938853263855
267,1719,1182,94,car,114,75,0.8572269910398651
284,1719,1258,43,car,63,55,0.708706623978085
285,1719,760,730,car,498,283,0.8693227304352654
286,1719,1172,489,car,254,218,0.8555782181876046
267,1720,1178,96,car,116,76,0.857736264267107
284,1720,1258,43,car,61,53,0.715934556722641
285,1720,808,747,car,515,293,0.8813732981681823
286,1720,1131,474,car,259,217,0.8722070753574371
267,1721,1175,97,car,120,79,0.8583127100398575
284,1721,1258,43,car,62,53,0.7210376316850836
285,1721,859,760,car,537,306,0.8914517326788469
286,1721,1091,459,car,262,213,0.8845813406838311
267,1722,1175,99,car,118,78,0.8590201045111786
284,1722,1257,43,car,60,51,0.7200753539800644
285,1722,906,777,car,555,317,0.8979136645793915
286,1722,1051,441,car,260,206,0.8945696234703064
267,1723,1173,100,car,122,80,0.8594852932861873
284,1723,1257,42,car,60,50,0.7230002650847802
285,1723,956,799,car,573,329,0.9020027151474586
286,1723,1012,429,car,264,204,0.9030832702463324
267,1724,1167,102,car,119,79,0.86009004775514
284,1724,1257,42,car,59,49,0.727237514087132
285,1724,1012,816,car,578,335,0.9049782540116992
286,1724,971,417,car,267,201,0.9091021617253622
267,1725,1162,105,car,119,78,0.8608182001281792
284,1725,1256,42,car,58,49,0.7284582773844401
285,1725,1074,842,car,592,345,0.9095680157343546
286,1725,932,401,car,258,188,0.9144214758506188
267,1726,1158,108,car,123,80,0.861466694545079
284,1726,1257,42,car,59,48,0.7287130132317543
285,1726,1127,869,car,621,367,0.9137848615646362
286,1726,891,386,car,253,179,0.9187256268092564
267,1727,1154,110,car,126,82,0.8622196316719055
284,1727,1257,43,car,60,49,0.727082816993489
285,1727,1195,889,car,623,372,0.9182110989795012
286,1727,852,378,car,255,177,0.9230343222618103
267,1728,1150,113,car,129,84,0.8630111307933412
284,1728,1257,43,car,61,50,0.7298883199691772
285,1728,1260,905,car,589,354,0.9214155409071181
286,1728,810,369,car,256,174,0.9263184033334255
267,1729,1148,117,car,133,87,0.8634158209578632
284,1729,1256,44,car,63,51,0.7338473702731886
285,1729,1326,920,car,555,334,0.9239811552198309
286,1729,774,362,car,255,170,0.9288875390501583
267,1730,1146,119,car,131,86,0.8626473517644972
284,1730,1256,43,car,61,49,0.7326986521482468
285,1730,1387,933,car,518,310,0.9270386159420013
286,1730,739,352,car,250,163,0.9173344075679779
267,1731,1140,120,car,132,86,0.861180799635681
284,1731,1256,43,car,60,49,0.7325705942653474
285,1731,1442,947,car,476,282,0.9295174195652917
286,1731,699,342,car,242,155,0.9177187838052449
267,1732,1132,128,car,144,96,0.8612927874462717
284,1732,1256,43,car,61,49,0.7303844473578713
285,1732,1499,958,car,433,254,0.9314861649816687
286,1732,660,335,car,234,148,0.9165349841117859
267,1733,1124,140,car,164,111,0.8612199354171753
284,1733,1256,44,car,63,51,0.7287229973336925
285,1733,1550,971,car,392,226,0.9335179769474528
286,1733,623,333,car,231,143,0.9195283055305481
267,1734,1121,144,car,161,111,0.8610195237279727
284,1734,1256,44,car,66,53,0.7265059178074201
285,1734,1599,983,car,355,200,0.9325936759511629
286,1734,590,331,car,229,139,0.9196021123365923
267,1735,1118,146,car,150,103,0.8608629115317997
284,1735,1256,45,car,69,55,0.7233439755439758
285,1735,1651,997,car,334,189,0.9325936759511629
286,1735,553,326,car,224,135,0.9223911710407423
267,1736,1114,153,car,158,111,0.8601115669300353
284,1736,1253,48,car,73,59,0.7245090328730069
286,1736,520,330,car,222,132,0.9242361957828203
267,1737,1113,158,car,161,114,0.858116736659756
284,1737,1251,50,car,73,60,0.7267775955023589
286,1737,486,331,car,221,132,0.9266776514053344
267,1738,1103,167,car,164,119,0.8569671861587033
284,1738,1250,51,car,73,60,0.7287417245762688
286,1738,453,331,car,220,131,0.9289625928952143
267,1739,1099,175,car,165,123,0.8549034018547107
284,1739,1249,52,car,75,62,0.7320173341652443
286,1739,422,334,car,217,130,0.9313678918061433
267,1740,1096,184,car,168,128,0.8536126564262779
284,1740,1247,53,car,76,63,0.734584222237269
286,1740,388,337,car,214,128,0.9330391905137471
267,1741,1092,189,car,172,131,0.8536126564262779
284,1741,1247,53,car,76,62,0.7391566095813629
286,1741,360,342,car,213,129,0.9347202798415875
284,1742,1246,53,car,74,61,0.7433868367224932
286,1742,332,350,car,215,131,0.9360659797986348
284,1743,1245,54,car,75,62,0.7478924791018168
286,1743,301,356,car,209,128,0.9372609161561535
284,1744,1243,55,car,78,65,0.7488113238531
286,1744,275,363,car,202,126,0.9382237307727337
284,1745,1244,54,car,72,59,0.7521468962941851
286,1745,244,375,car,202,128,0.9384185762116404
288,1745,1098,250,car,157,170,0.8037075301011404
284,1746,1242,55,car,73,60,0.7568752782212363
286,1746,219,383,car,192,123,0.9379386481116799
288,1746,1101,261,car,157,173,0.8221742340496608
284,1747,1239,55,car,71,58,0.7598840900369592
286,1747,188,386,car,189,121,0.9379386481116799
288,1747,1107,272,car,158,176,0.8251448571681976
284,1748,1240,57,car,72,58,0.763707099776519
288,1748,1113,292,car,167,190,0.8156332307391696
284,1749,1237,60,car,76,61,0.7664582163859637
288,1749,1115,304,car,166,191,0.8256261587142945
284,1750,1235,63,car,78,63,0.7686504900455475
288,1750,1119,319,car,166,193,0.8353856693614613
284,1751,1233,65,car,80,65,0.7697417256308765
288,1751,1127,335,car,174,205,0.830019399523735
284,1752,1230,65,car,82,66,0.770711966923305
288,1752,1134,355,car,180,215,0.833318137205564
284,1753,1229,65,car,83,67,0.7709575004355852
288,1753,1148,376,car,185,223,0.8332500840936389
284,1754,1227,66,car,84,67,0.7726425636898387
288,1754,1159,396,car,200,242,0.8415007591247559
284,1755,1224,67,car,85,68,0.7720020771026611
288,1755,1169,420,car,207,251,0.8452164344489574
284,1756,1222,67,car,87,69,0.7690022224965303
288,1756,1174,435,car,214,259,0.8452164344489574
284,1757,1220,67,car,83,64,0.7638175348018078
284,1758,1216,69,car,87,67,0.7602069439987341
284,1759,1214,69,car,86,65,0.7604788505301183
284,1760,1213,71,car,90,68,0.7622518622875214
288,1760,1251,538,car,255,304,0.8283250121509328
284,1761,1211,71,car,89,67,0.7646101701493356
288,1761,1260,556,car,263,313,0.8283250121509328
284,1762,1210,73,car,94,70,0.7659939000239739
284,1763,1207,75,car,93,69,0.7670092267810174
288,1763,1314,634,car,309,365,0.8124685055679746
284,1764,1205,75,car,92,67,0.7667990172350848
288,1764,1348,671,car,324,378,0.8191728591918945
284,1765,1202,76,car,91,65,0.7654077844186262
288,1765,1380,709,car,346,403,0.8135699450969696
284,1766,1201,77,car,92,65,0.7670295909047127
288,1766,1408,763,car,385,454,0.8049781719843546
284,1767,1198,78,car,91,63,0.7691932027800041
288,1767,1445,791,car,371,439,0.8076469166712328
284,1768,1195,79,car,92,63,0.7715298420396345
288,1768,1484,813,car,336,391,0.814431343389594
284,1769,1194,79,car,98,67,0.7728520227690875
288,1769,1524,841,car,341,396,0.8212390715877215
284,1770,1189,82,car,105,72,0.774606270591418
288,1770,1558,872,car,335,390,0.8266291666030884
284,1771,1186,85,car,110,75,0.7744041046158212
288,1771,1594,899,car,320,372,0.8327745978648846
284,1772,1184,87,car,113,77,0.7743156254291534
288,1772,1628,921,car,298,340,0.8382180244834335
284,1773,1183,88,car,117,80,0.7743127062207177
288,1773,1653,946,car,298,340,0.8382180244834335
284,1774,1181,88,car,115,78,0.7753387736156583
284,1775,1177,91,car,114,77,0.773668763270745
284,1776,1176,91,car,116,78,0.7733335765925321
284,1777,1174,91,car,116,78,0.7731275860943011
284,1778,1174,91,car,115,77,0.7730206777067745
284,1779,1173,93,car,119,79,0.7739022382791492
284,1780,1170,93,car,122,81,0.7755083952631269
284,1781,1170,92,car,119,79,0.7768076675038942
284,1782,1169,91,car,116,76,0.7787133728464445
284,1783,1169,91,car,116,76,0.7803679680171078
284,1784,1169,90,car,111,72,0.7810734091578303
284,1785,1169,90,car,113,73,0.7832566348711649
284,1786,1166,91,car,117,75,0.7852378581699572
284,1787,1164,91,car,116,75,0.7872182440448117
284,1788,1162,92,car,119,76,0.7885896594096453
284,1789,1160,92,car,121,76,0.7901739998708798
284,1790,1158,94,car,121,76,0.7917992860078812
296,1790,692,758,car,551,310,0.9029984871546427
284,1791,1157,94,car,121,76,0.7937694081553707
296,1791,757,763,car,497,279,0.9159994551113674
284,1792,1156,94,car,118,73,0.795450631438232
296,1792,829,779,car,474,266,0.9255322813987732
284,1793,1154,93,car,117,71,0.7967561404389071
296,1793,898,799,car,499,282,0.9310843679640028
284,1794,1153,92,car,119,72,0.7983380818650836
296,1794,964,838,car,550,313,0.925703364610672
284,1795,1153,93,car,120,72,0.7999226703363307
296,1795,1032,873,car,613,354,0.9251774061809886
284,1796,1152,95,car,122,73,0.8015405057474624
296,1796,1105,898,car,604,351,0.9291724860668182
284,1797,1151,94,car,122,73,0.8034698524694334
296,1797,1184,921,car,569,333,0.9337466084040128
284,1798,1149,95,car,128,76,0.805164669725028
296,1798,1254,940,car,521,303,0.9365012347698212
284,1799,1148,95,car,125,73,0.8068634258227402
296,1799,1331,957,car,470,268,0.9370569268862406
298,1799,1192,18,car,68,37,0.8527111609776815
284,1800,1144,97,car,129,75,0.8080144001377954
296,1800,1416,974,car,410,231,0.9391362965106964
298,1800,1188,21,car,76,43,0.8384014282907758
284,1801,1144,95,car,129,75,0.8098488253551525
296,1801,1484,989,car,352,194,0.9302998605896445
298,1801,1186,22,car,80,45,0.8195321038365364
284,1802,1143,96,car,128,74,0.8112359332001727
296,1802,1549,1005,car,301,161,0.9288138349850973
298,1802,1184,23,car,81,47,0.786732918686337
284,1803,1141,96,car,125,72,0.8128060403690544
296,1803,1613,1023,car,278,149,0.9288138349850973
298,1803,1183,23,car,81,47,0.7930509686470032
284,1804,1139,94,car,111,61,0.8139437234148066
298,1804,1179,25,car,84,50,0.7903334552591498
284,1805,1136,96,car,114,62,0.8154341572209408
298,1805,1176,27,car,88,54,0.7845314294099808
284,1806,1134,98,car,115,61,0.8168856929987669
298,1806,1174,27,car,88,55,0.7891821952966543
284,1807,1131,98,car,118,61,0.8184284813625297
298,1807,1172,27,car,85,54,0.7948835151536124
301,1807,1200,504,car,255,199,0.8441391388575236
284,1808,1128,100,car,130,67,0.8195413807216956
298,1808,1170,27,car,84,54,0.7969020167986552
301,1808,1158,490,car,260,198,0.863757039819445
284,1809,1125,104,car,138,71,0.8210075894991556
298,1809,1167,28,car,84,55,0.7988558746874332
301,1809,1114,475,car,261,194,0.8798460736870766
284,1810,1122,104,car,138,70,0.8225885587930679
298,1810,1164,31,car,86,57,0.8041068175259758
301,1810,1070,458,car,264,192,0.8925818138652377
284,1811,1117,106,car,145,74,0.82411125803938
298,1811,1160,33,car,90,61,0.8099901080131531
301,1811,1027,443,car,268,191,0.9027992844581604
284,1812,1112,106,car,146,74,0.8247627785392836
298,1812,1156,34,car,86,57,0.8124837718511883
301,1812,984,425,car,263,183,0.909076528115706
284,1813,1109,105,car,145,73,0.8259751258544552
298,1813,1152,36,car,88,59,0.8177795290946961
301,1813,942,414,car,264,180,0.9154966870943705
284,1814,1103,105,car,150,75,0.8271901710675313
298,1814,1150,36,car,86,59,0.8220680838539487
301,1814,902,399,car,259,173,0.920659940976363
284,1815,1099,106,car,154,77,0.8286425539425442
298,1815,1146,37,car,84,57,0.8129670674150641
301,1815,863,385,car,253,165,0.9243065118789673
284,1816,1093,110,car,168,84,0.8300127533246886
298,1816,1139,44,car,77,52,0.8025232009265734
301,1816,823,374,car,250,160,0.9283739407857259
284,1817,1089,111,car,164,82,0.8313192741893162
298,1817,1135,46,car,83,56,0.7994463915626208
301,1817,786,365,car,246,154,0.9315025247633457
284,1818,1080,110,car,161,80,0.8325998959717927
298,1818,1132,45,car,90,60,0.7963647890090942
301,1818,749,355,car,240,147,0.9336545958238489
284,1819,1072,110,car,155,76,0.8340169967861351
298,1819,1127,46,car,92,61,0.8003774010218107
301,1819,714,347,car,231,139,0.9367135266462961
284,1820,1064,111,car,162,79,0.8354015225713903
298,1820,1123,47,car,91,60,0.803707981551135
301,1820,678,338,car,227,134,0.9387870399575484
284,1821,1056,113,car,170,83,0.8365528433172552
298,1821,1120,48,car,93,60,0.8053254378693444
301,1821,644,333,car,221,128,0.9412375211715698
284,1822,1046,115,car,175,86,0.8378550106925624
298,1822,1115,47,car,96,62,0.8091046954023426
301,1822,611,330,car,217,125,0.9422660924139477
284,1823,1037,117,car,171,83,0.8386769743092293
298,1823,1112,47,car,100,64,0.8117491523424785
301,1823,581,330,car,213,120,0.9435702210122888
284,1824,1023,119,car,177,86,0.8397096160211062
298,1824,1110,47,car,100,63,0.8156756624098747
301,1824,546,329,car,210,117,0.944962405640146
284,1825,1012,124,car,179,87,0.8407581090927124
298,1825,1108,47,car,98,62,0.8191327154636383
301,1825,516,329,car,211,117,0.9461643000443777
284,1826,996,127,car,178,86,0.8420238392106418
298,1826,1106,49,car,102,64,0.819349903048891
301,1826,485,330,car,205,112,0.9480150246620178
284,1827,982,129,car,179,86,0.8433065444995196
298,1827,1103,52,car,110,69,0.8213670095976662
301,1827,454,334,car,210,115,0.9497048258781433
284,1828,966,135,car,183,87,0.8445359463408842
298,1828,1102,51,car,109,68,0.8244430729321071
301,1828,425,338,car,209,114,0.9514177132535864
284,1829,947,140,car,187,89,0.845793745096992
298,1829,1101,51,car,108,67,0.8270604660113653
301,1829,395,343,car,204,111,0.952739240867751
284,1830,926,143,car,188,89,0.8470268021027247
298,1830,1100,54,car,114,71,0.8300113065822704
301,1830,364,350,car,208,114,0.953101893951153
284,1831,906,146,car,191,90,0.8482481108224096
298,1831,1099,54,car,114,71,0.8319357555163535
301,1831,339,354,car,208,114,0.954287068049113
284,1832,885,153,car,196,93,0.8494052290916443
298,1832,1098,53,car,111,68,0.8342523009349139
301,1832,308,361,car,198,108,0.9545827123426622
284,1833,863,158,car,198,94,0.8505866062350389
298,1833,1096,56,car,118,73,0.8374241039156913
301,1833,279,372,car,203,113,0.9551941435784101
284,1834,836,165,car,212,101,0.8517019032470642
298,1834,1094,56,car,121,76,0.839885149060226
301,1834,253,381,car,207,117,0.9559843215075406
284,1835,813,171,car,219,105,0.8527477221488953
298,1835,1094,56,car,116,73,0.8409594155493236
301,1835,227,391,car,202,117,0.956358345115886
307,1835,450,585,car,317,206,0.6113798121611277
284,1836,788,177,car,221,107,0.853883177988113
298,1836,1093,56,car,113,70,0.8397275153980699
301,1836,203,402,car,198,117,0.9529983248029437
307,1836,484,591,car,331,215,0.6060089979852948
284,1837,761,183,car,215,104,0.8549967150049885
298,1837,1092,56,car,111,69,0.8403403257781809
301,1837,174,406,car,197,116,0.9529983248029437
307,1837,517,594,car,339,221,0.6159104704856873
284,1838,733,191,car,222,108,0.8560679634101689
298,1838,1092,56,car,108,67,0.8415819499227736
307,1838,553,601,car,353,231,0.6086527903874716
284,1839,704,198,car,234,115,0.8570128979608994
298,1839,1092,57,car,110,67,0.8425065939841063
307,1839,579,605,car,363,237,0.6086527903874716
284,1840,673,209,car,242,121,0.8579664496275095
298,1840,1092,56,car,113,69,0.8433983338640091
307,1840,631,628,car,365,239,0.6223744332790375
284,1841,640,218,car,243,124,0.8589886067477801
298,1841,1093,55,car,113,69,0.8442218415439129
307,1841,660,634,car,374,245,0.6223744332790375
284,1842,608,230,car,250,130,0.859913632273674
298,1842,1093,55,car,113,69,0.844264283472178
307,1842,722,665,car,383,249,0.6164278062907133
284,1843,577,240,car,239,125,0.8604511000159988
298,1843,1094,55,car,113,69,0.8440806329250335
307,1843,754,673,car,392,255,0.6164278062907133
284,1844,540,256,car,261,140,0.86123032311895
298,1844,1094,55,car,112,68,0.8446910007327211
307,1844,832,719,car,400,258,0.6277089267969131
284,1845,507,268,car,255,140,0.8620353795863964
298,1845,1094,55,car,113,68,0.8458256469323084
307,1845,893,747,car,446,289,0.6436728193209722
284,1846,475,278,car,245,137,0.8626269137158113
298,1846,1094,56,car,114,69,0.8472237958098358
307,1846,958,766,car,470,306,0.635823096547808
284,1847,438,297,car,273,157,0.8632465888113872
298,1847,1094,55,car,115,70,0.8483220382973
307,1847,1023,791,car,522,349,0.6441089868545532
284,1848,402,313,car,276,163,0.8640083683573682
298,1848,1093,55,car,116,70,0.849036740172993
307,1848,1095,814,car,510,343,0.645731084048748
284,1849,372,324,car,257,156,0.8641728938912316
298,1849,1093,55,car,114,69,0.8470939504248756
307,1849,1170,848,car,521,355,0.6424838304519653
284,1850,338,338,car,225,138,0.8639667093753814
298,1850,1093,56,car,112,68,0.8440788701960915
307,1850,1236,884,car,516,356,0.6378947363959419
284,1851,306,347,car,187,115,0.8643401201735151
298,1851,1092,57,car,110,66,0.8441329228466955
307,1851,1315,911,car,485,336,0.6498517833257976
284,1852,279,351,car,168,103,0.8621997086095138
298,1852,1092,57,car,110,66,0.8451414421453314
307,1852,1390,930,car,448,312,0.6537179708480835
284,1853,250,360,car,164,100,0.8621997086095138
298,1853,1092,57,car,110,66,0.8458640694618225
307,1853,1453,947,car,404,282,0.6555230021476746
298,1854,1092,58,car,110,66,0.8464688316720431
307,1854,1508,966,car,405,282,0.6555230021476746
298,1855,1091,56,car,109,65,0.8467240025920253
298,1856,1092,56,car,111,66,0.8466317805032881
312,1856,369,408,car,201,143,0.9454541703065237
298,1857,1092,57,car,109,64,0.8458462189882994
312,1857,399,392,car,202,142,0.9515035407883781
298,1858,1092,57,car,110,65,0.8454066982636085
312,1858,433,382,car,203,142,0.9558542147278786
298,1859,1093,57,car,113,67,0.8450047292492606
312,1859,466,369,car,206,141,0.9595717191696167
313,1859,1216,69,car,146,94,0.667030523220698
298,1860,1093,57,car,114,67,0.8439747726739343
312,1860,503,356,car,201,136,0.9627839028835297
313,1860,1211,70,car,146,94,0.6526513951165336
298,1861,1093,57,car,117,69,0.8446033421684714
312,1861,541,343,car,206,137,0.9650789932771162
313,1861,1208,71,car,146,95,0.6648562476038933
298,1862,1093,56,car,117,69,0.8449006512545157
312,1862,577,329,car,211,138,0.9671823183695475
313,1862,1203,72,car,145,95,0.6533127427101135
298,1863,1093,56,car,119,69,0.8453108727931976
312,1863,618,317,car,205,132,0.9691791396874648
313,1863,1201,74,car,146,95,0.647339528799057
298,1864,1094,56,car,118,69,0.8463173894815041
312,1864,655,305,car,215,136,0.97016841173172
313,1864,1198,74,car,148,97,0.6476001739501953
298,1865,1095,56,car,118,69,0.8473956576651998
312,1865,695,292,car,219,136,0.9715555747350056
313,1865,1194,75,car,149,97,0.6518201579650243
298,1866,1094,57,car,119,69,0.8483292142005816
312,1866,739,279,car,211,128,0.9727751165628433
313,1866,1191,75,car,152,100,0.6478926676970261
298,1867,1092,56,car,118,69,0.8494691671551885
312,1867,782,266,car,207,122,0.9740596098058364
313,1867,1188,75,car,153,100,0.6405895182064602
298,1868,1093,57,car,117,68,0.8502344497044881
312,1868,825,255,car,209,122,0.9751453002293905
313,1868,1188,75,car,150,98,0.6360879023869832
298,1869,1092,58,car,117,68,0.8507468120047921
312,1869,869,243,car,204,116,0.9761559524034199
313,1869,1185,76,car,153,100,0.6302024461328983
298,1870,1091,56,car,118,68,0.8513468821327408
312,1870,913,232,car,204,114,0.9769865572452545
313,1870,1185,76,car,154,100,0.6325744600857005
298,1871,1089,57,car,121,70,0.8518010133352035
312,1871,953,223,car,205,113,0.9775777288845607
313,1871,1185,75,car,152,98,0.6342183152834574
298,1872,1087,56,car,125,73,0.85221332537977
312,1872,994,213,car,204,111,0.9783879681067034
313,1872,1183,77,car,152,98,0.6290418819377297
298,1873,1083,58,car,130,77,0.852531136572361
312,1873,1035,203,car,201,107,0.9785641276318094
313,1873,1182,76,car,153,98,0.6312504261732101
298,1874,1081,58,car,125,74,0.8529116732102854
312,1874,1072,195,car,196,103,0.9792688662807146
313,1874,1183,77,car,155,99,0.6346812333379473
298,1875,1079,57,car,125,74,0.8537958409728074
312,1875,1106,186,car,192,101,0.9788037824630738
313,1875,1182,77,car,151,95,0.6367401047186418
298,1876,1079,56,car,122,73,0.8536989451890968
312,1876,1141,176,car,187,98,0.9793492349294516
313,1876,1177,82,car,160,101,0.6467503620230634
298,1877,1077,58,car,123,73,0.8531922712212517
312,1877,1172,170,car,180,94,0.9748922056621976
313,1877,1181,79,car,152,95,0.6481988728046417
298,1878,1074,58,car,125,75,0.8524005917941823
312,1878,1199,161,car,170,89,0.9742244673626763
313,1878,1181,77,car,147,91,0.6517377781867981
298,1879,1072,58,car,122,73,0.850480506586474
312,1879,1221,155,car,161,84,0.974426479175173
313,1879,1182,76,car,146,89,0.6527280188523806
298,1880,1067,62,car,126,75,0.8489335549288782
312,1880,1244,146,car,147,76,0.9742018977801005
313,1880,1182,77,car,149,90,0.6471829590974031
298,1881,1065,63,car,126,75,0.8487245020541277
312,1881,1266,141,car,146,76,0.9736568043308873
313,1881,1183,78,car,155,94,0.6497723864657539
319,1881,1261,461,car,321,200,0.8347756961981455
298,1882,1060,65,car,125,74,0.847628073745899
312,1882,1285,134,car,144,76,0.9738234616816044
313,1882,1180,78,car,158,94,0.6488095234180319
319,1882,1210,444,car,323,201,0.8342610001564026
298,1883,1057,65,car,124,73,0.847738653421402
312,1883,1300,129,car,134,72,0.9729421012329332
313,1883,1181,77,car,161,96,0.6453024725119273
319,1883,1162,424,car,303,187,0.8477099537849426
298,1884,1054,67,car,128,75,0.848374877002213
312,1884,1309,130,car,160,89,0.9698427477303673
313,1884,1178,78,car,160,95,0.6452043306442999
319,1884,1112,406,car,298,183,0.8411196139123704
298,1885,1049,68,car,133,78,0.8486867333235948
312,1885,1320,126,car,170,99,0.9678861686161586
313,1885,1177,79,car,163,97,0.6484107319265604
319,1885,1060,387,car,295,181,0.853586620092392
298,1886,1044,71,car,130,75,0.8493703687062828
312,1886,1331,119,car,160,96,0.966025119026502
313,1886,1174,78,car,162,95,0.6448527267484954
319,1886,1009,369,car,281,170,0.8616720004515215
298,1887,1042,72,car,125,72,0.8501443412709744
312,1887,1342,110,car,140,87,0.9588167909029368
313,1887,1174,78,car,163,96,0.6428160457050099
319,1887,963,352,car,275,164,0.8694799691438675
298,1888,1039,72,car,126,71,0.850751993530675
312,1888,1363,104,car,140,87,0.9588167909029368
313,1888,1174,78,car,164,97,0.639843271459852
319,1888,915,340,car,288,172,0.8743595664317791
298,1889,1036,72,car,130,73,0.8499359978983799
313,1889,1174,78,car,161,95,0.6411070558759902
319,1889,868,325,car,283,168,0.877529331615993
298,1890,1029,71,car,129,71,0.8473446584239448
313,1890,1173,78,car,161,95,0.6378683399509739
319,1890,825,313,car,267,158,0.8777354756991068
298,1891,1021,73,car,132,73,0.8470718976186247
313,1891,1170,78,car,167,98,0.6387730774126554
319,1891,783,303,car,252,148,0.8744496628642082
298,1892,1015,74,car,137,75,0.8483346020332491
313,1892,1168,78,car,167,98,0.639196576216282
319,1892,741,294,car,240,139,0.8630634756649241
298,1893,1010,77,car,138,75,0.8493578839302063
313,1893,1163,78,car,167,97,0.6405631870031356
319,1893,698,289,car,233,135,0.8615354862478044
298,1894,1004,78,car,136,74,0.8490980928487116
313,1894,1161,83,car,170,99,0.641449989342108
319,1894,662,282,car,228,131,0.8540213672738326
298,1895,996,82,car,135,72,0.8496848625295302
313,1895,1159,84,car,174,101,0.6426560084025065
319,1895,621,278,car,216,124,0.8539959192276001
325,1895,1196,16,car,63,33,0.7459084093570709
298,1896,986,84,car,136,72,0.8498236808962035
313,1896,1162,76,car,149,84,0.6415271897648656
319,1896,584,277,car,212,121,0.8524087894530523
325,1896,1195,16,car,61,32,0.7452746459415981
298,1897,978,86,car,140,74,0.8501744000957563
313,1897,1155,84,car,165,93,0.6418015076355501
319,1897,549,276,car,212,120,0.8571964962915941
325,1897,1193,17,car,65,34,0.7359542995691299
298,1898,968,89,car,136,70,0.8510225846653893
313,1898,1150,85,car,175,98,0.6421023805936178
319,1898,515,277,car,207,117,0.8618707501369974
325,1898,1190,17,car,65,34,0.742793063322703
298,1899,955,92,car,140,71,0.8521010330263173
313,1899,1146,88,car,174,96,0.6394182897132376
319,1899,484,277,car,206,117,0.8669541130463282
325,1899,1189,17,car,66,34,0.7405125319957733
298,1900,946,93,car,146,73,0.853364089382029
313,1900,1141,88,car,191,106,0.6394121672244782
319,1900,448,281,car,208,119,0.8707724022865295
325,1900,1186,18,car,70,37,0.7365659963000905
298,1901,934,95,car,155,78,0.854542616892744
313,1901,1133,88,car,190,105,0.6409694204727808
319,1901,416,287,car,206,119,0.874421993127236
325,1901,1184,18,car,71,37,0.7365659963000905
298,1902,921,98,car,162,81,0.8557939097421978
313,1902,1125,90,car,192,105,0.6409031091904154
319,1902,381,297,car,197,115,0.8768599408644216
298,1903,909,102,car,169,85,0.8570214304057034
313,1903,1118,91,car,193,104,0.6384220719337463
319,1903,354,305,car,203,121,0.8770812494414193
298,1904,895,105,car,173,87,0.8580700771228688
313,1904,1114,92,car,201,109,0.6359597432847116
319,1904,320,316,car,175,105,0.8760088147788212
328,1904,1262,43,car,71,62,0.8758599559466044
298,1905,878,107,car,176,88,0.8591761440038681
