track,frame,x,y,class,width,height
211,1218,626,485,car,136,111
213,1218,1113,262,car,78,54
217,1218,1204,269,car,55,36
186,1219,892,489,car,141,136
206,1219,1103,261,car,76,44
208,1219,840,380,car,123,100
211,1219,620,501,car,143,118
213,1219,1100,258,car,77,53
217,1219,1195,267,car,50,32
219,1219,1702,367,car,164,96
186,1220,892,490,car,142,137
206,1220,1094,261,car,76,44
208,1220,842,382,car,125,103
211,1220,611,519,car,148,123
213,1220,1093,258,car,74,52
217,1220,1188,265,car,56,36
219,1220,1677,363,car,160,94
186,1221,893,490,car,142,137
208,1221,842,384,car,126,105
211,1221,602,537,car,160,133
213,1221,1085,257,car,67,46
217,1221,1180,262,car,54,35
219,1221,1655,359,car,158,93
186,1222,892,489,car,143,138
208,1222,843,388,car,128,109
211,1222,592,560,car,167,139
213,1222,1076,254,car,66,45
217,1222,1171,260,car,56,36
219,1222,1634,353,car,154,90
186,1223,892,489,car,143,138
208,1223,844,390,car,125,108
211,1223,582,581,car,178,149
213,1223,1065,252,car,62,42
217,1223,1164,258,car,56,36
219,1223,1612,350,car,152,89
221,1223,1332,293,car,69,48
186,1224,892,489,car,143,138
208,1224,843,393,car,126,110
211,1224,569,608,car,190,159
213,1224,1057,250,car,64,43
217,1224,1155,257,car,53,34
219,1224,1593,346,car,146,86
221,1224,1321,291,car,66,46
186,1225,893,489,car,143,139
208,1225,845,397,car,126,112
211,1225,555,638,car,206,174
213,1225,1050,248,car,59,40
217,1225,1149,257,car,51,32
219,1225,1574,341,car,145,86
221,1225,1311,286,car,65,45
186,1226,894,489,car,143,139
208,1226,847,400,car,129,114
211,1226,538,672,car,223,189
213,1226,1044,245,car,58,39
217,1226,1143,255,car,50,32
219,1226,1556,338,car,139,82
221,1226,1300,285,car,65,46
186,1227,894,491,car,142,138
208,1227,849,401,car,127,114
211,1227,517,709,car,240,204
213,1227,1037,244,car,58,39
217,1227,1138,255,car,50,32
219,1227,1539,334,car,132,78
221,1227,1287,284,car,62,43
183,1228,484,774,car,275,237
186,1228,895,491,car,141,138
192,1228,1129,255,car,52,29
208,1228,849,402,car,128,116
211,1228,510,727,car,248,211
213,1228,1027,241,car,56,38
217,1228,1129,253,car,49,31
219,1228,1522,329,car,129,76
221,1228,1277,281,car,62,43
183,1229,502,777,car,275,238
186,1229,895,491,car,140,136
192,1229,1125,251,car,51,28
202,1229,448,835,car,280,273
208,1229,850,403,car,126,116
219,1229,1504,325,car,129,77
221,1229,1266,279,car,62,43
174,1230,415,901,car,332,307
186,1230,896,490,car,140,136
192,1230,1118,248,car,48,26
202,1230,468,836,car,279,273
208,1230,851,405,car,126,117
219,1230,1490,322,car,129,77
221,1230,1257,276,car,62,43
103,1231,366,947,car,338,266
174,1231,425,912,car,338,313
186,1231,895,489,car,140,136
192,1231,1112,245,car,48,25
208,1231,852,407,car,124,115
219,1231,1476,319,car,122,73
221,1231,1246,274,car,60,41
103,1232,323,978,car,310,201
186,1232,895,488,car,141,138
192,1232,1105,243,car,45,24
208,1232,854,409,car,125,117
219,1232,1459,315,car,119,71
221,1232,1236,272,car,60,41
103,1233,279,1015,car,264,123
186,1233,895,490,car,138,135
208,1233,853,408,car,120,112
217,1233,1096,243,car,46,29
219,1233,1443,313,car,116,69
221,1233,1226,271,car,62,42
103,1234,258,1034,car,162,76
186,1234,894,491,car,138,135
208,1234,853,410,car,119,111
217,1234,1089,241,car,46,29
219,1234,1428,310,car,113,68
221,1234,1218,269,car,61,41
186,1235,894,491,car,137,134
208,1235,854,409,car,114,105
217,1235,1082,238,car,45,29
219,1235,1413,306,car,110,66
221,1235,1210,267,car,60,39
186,1236,893,490,car,136,132
208,1236,854,409,car,112,102
219,1236,1397,303,car,107,65
221,1236,1200,266,car,59,39
186,1237,894,490,car,135,132
208,1237,855,416,car,123,112
219,1237,1385,301,car,105,63
221,1237,1191,264,car,59,39
186,1238,893,488,car,134,131
208,1238,857,419,car,125,115
219,1238,1371,298,car,103,62
221,1238,1185,262,car,59,38
186,1239,894,490,car,137,134
208,1239,858,422,car,126,116
219,1239,1360,295,car,102,62
221,1239,1177,260,car,57,37
186,1240,895,490,car,137,134
208,1240,857,421,car,125,115
219,1240,1348,293,car,99,60
221,1240,1169,258,car,57,37
186,1241,895,490,car,138,134
208,1241,857,424,car,124,114
219,1241,1338,291,car,97,59
221,1241,1163,257,car,57,37
186,1242,895,491,car,139,135
208,1242,859,423,car,125,115
219,1242,1324,288,car,95,58
221,1242,1158,255,car,55,36
231,1242,1733,442,car,80,94
186,1243,895,490,car,141,137
208,1243,860,423,car,125,115
219,1243,1313,285,car,93,56
221,1243,1151,253,car,55,35
231,1243,1695,430,car,83,93
186,1244,895,490,car,141,137
208,1244,859,423,car,127,116
219,1244,1302,284,car,91,55
221,1244,1145,252,car,56,37
231,1244,1659,418,car,85,90
186,1245,895,489,car,142,138
208,1245,856,424,car,128,118
219,1245,1291,282,car,88,54
221,1245,1138,250,car,55,36
231,1245,1626,408,car,85,85
186,1246,894,489,car,140,137
208,1246,857,425,car,126,116
219,1246,1281,279,car,86,52
221,1246,1130,249,car,53,34
231,1246,1593,401,car,86,81
186,1247,893,489,car,141,137
208,1247,858,426,car,125,115
219,1247,1268,277,car,86,53
221,1247,1122,247,car,54,34
231,1247,1565,392,car,87,78
186,1248,892,486,car,136,132
208,1248,857,425,car,123,113
219,1248,1258,275,car,85,52
221,1248,1115,245,car,56,36
231,1248,1534,385,car,89,77
186,1249,892,483,car,132,127
208,1249,856,426,car,123,113
219,1249,1248,273,car,83,51
221,1249,1110,242,car,56,36
231,1249,1510,377,car,89,73
186,1250,892,485,car,138,133
208,1250,856,428,car,123,113
219,1250,1238,271,car,82,51
221,1250,1106,241,car,52,34
231,1250,1485,370,car,89,71
186,1251,893,488,car,141,136
208,1251,855,425,car,121,111
219,1251,1230,267,car,81,50
221,1251,1100,240,car,51,33
231,1251,1462,364,car,87,67
186,1252,894,489,car,142,138
208,1252,855,426,car,122,113
219,1252,1221,267,car,79,49
231,1252,1440,356,car,87,64
186,1253,894,491,car,142,138
208,1253,856,426,car,123,114
219,1253,1213,264,car,77,49
231,1253,1419,351,car,85,61
234,1253,1741,438,car,76,118
186,1254,893,489,car,142,138
208,1254,859,425,car,119,110
219,1254,1203,263,car,73,46
231,1254,1397,346,car,84,58
234,1254,1704,427,car,78,111
186,1255,894,489,car,142,139
208,1255,859,409,car,89,76
219,1255,1195,260,car,72,44
231,1255,1377,340,car,86,58
234,1255,1668,413,car,79,103
186,1256,894,489,car,142,138
208,1256,861,403,car,77,62
219,1256,1189,260,car,70,43
231,1256,1358,334,car,87,58
234,1256,1634,405,car,81,98
237,1256,661,290,car,56,44
186,1257,894,489,car,142,138
202,1257,860,425,car,119,109
208,1257,861,400,car,70,57
219,1257,1181,257,car,71,44
231,1257,1342,328,car,84,55
234,1257,1603,397,car,84,95
237,1257,660,294,car,57,45
238,1257,1657,358,car,166,90
186,1258,894,489,car,141,137
202,1258,862,423,car,121,107
219,1258,1172,255,car,68,43
231,1258,1324,325,car,82,52
234,1258,1574,389,car,86,92
237,1258,659,298,car,58,46
238,1258,1630,351,car,157,85
186,1259,894,489,car,141,137
202,1259,864,421,car,124,108
219,1259,1164,253,car,67,42
231,1259,1307,322,car,81,51
234,1259,1546,382,car,85,85
237,1259,659,303,car,60,47
238,1259,1603,346,car,154,84
186,1260,893,490,car,141,137
202,1260,862,422,car,126,111
219,1260,1157,252,car,67,43
231,1260,1291,318,car,79,49
234,1260,1522,375,car,86,83
237,1260,658,307,car,62,49
238,1260,1577,340,car,145,79
186,1261,893,489,car,140,136
202,1261,861,423,car,124,108
219,1261,1150,250,car,68,44
231,1261,1275,314,car,81,50
234,1261,1493,365,car,89,81
237,1261,659,312,car,63,50
238,1261,1552,334,car,142,78
186,1262,893,488,car,138,134
202,1262,860,423,car,118,102
219,1262,1143,249,car,66,43
231,1262,1259,310,car,79,48
234,1262,1464,356,car,85,77
237,1262,657,316,car,64,50
238,1262,1526,328,car,141,78
186,1263,892,488,car,136,131
202,1263,860,423,car,116,99
219,1263,1134,246,car,68,45
231,1263,1245,306,car,77,46
237,1263,656,322,car,65,51
238,1263,1502,325,car,136,76
186,1264,892,485,car,131,125
202,1264,860,424,car,117,98
219,1264,1126,245,car,66,43
231,1264,1232,303,car,73,44
237,1264,654,327,car,70,55
238,1264,1482,322,car,130,73
186,1265,892,487,car,136,130
202,1265,860,425,car,119,100
219,1265,1119,243,car,64,43
231,1265,1220,299,car,71,42
237,1265,654,332,car,71,56
238,1265,1461,318,car,127,71
241,1265,1409,344,car,116,72
186,1266,892,488,car,140,135
202,1266,860,425,car,124,105
219,1266,1114,241,car,64,42
231,1266,1207,297,car,69,41
237,1266,655,337,car,71,56
238,1266,1443,314,car,120,68
241,1266,1391,339,car,115,71
242,1266,1707,438,car,91,93
186,1267,893,488,car,142,137
202,1267,860,424,car,127,107
219,1267,1110,240,car,61,41
231,1267,1196,293,car,72,43
237,1267,654,344,car,74,58
238,1267,1422,308,car,113,63
241,1267,1370,335,car,109,67
242,1267,1669,426,car,92,89
186,1268,893,489,car,142,136
202,1268,861,423,car,127,107
219,1268,1107,239,car,59,40
231,1268,1185,290,car,68,40
237,1268,652,349,car,77,61
238,1268,1405,304,car,112,63
241,1268,1354,331,car,104,64
242,1268,1632,415,car,92,85
183,1269,1864,432,car,110,96
186,1269,894,489,car,142,136
202,1269,862,422,car,127,106
219,1269,1100,237,car,58,39
231,1269,1175,286,car,66,39
237,1269,651,357,car,78,62
238,1269,1386,301,car,110,62
241,1269,1335,328,car,103,63
242,1269,1600,405,car,93,82
183,1270,1851,419,car,115,89
186,1270,894,489,car,142,137
202,1270,861,423,car,127,106
231,1270,1164,284,car,65,38
237,1270,650,363,car,82,65
238,1270,1373,298,car,109,62
241,1270,1319,322,car,102,63
242,1270,1570,397,car,94,80
183,1271,1827,408,car,121,84
186,1271,894,489,car,141,135
202,1271,860,423,car,124,103
231,1271,1153,280,car,63,37
237,1271,647,369,car,85,68
238,1271,1356,295,car,108,62
241,1271,1305,318,car,99,61
242,1271,1541,388,car,91,74
183,1272,1788,399,car,125,83
186,1272,894,489,car,141,135
202,1272,859,425,car,128,106
231,1272,1144,278,car,64,37
237,1272,644,377,car,88,71
238,1272,1342,292,car,105,60
241,1272,1289,313,car,96,59
242,1272,1511,380,car,91,72
183,1273,1750,390,car,123,79
186,1273,893,489,car,143,137
202,1273,859,427,car,130,108
231,1273,1133,274,car,66,39
237,1273,642,387,car,92,74
238,1273,1333,290,car,97,57
241,1273,1275,310,car,94,57
242,1273,1487,373,car,94,71
183,1274,1711,380,car,121,75
186,1274,893,488,car,141,135
202,1274,859,426,car,126,105
231,1274,1124,272,car,64,38
237,1274,640,396,car,94,76
238,1274,1315,286,car,91,53
241,1274,1261,307,car,89,54
242,1274,1460,366,car,98,73
183,1275,1677,375,car,119,71
186,1275,891,483,car,127,120
202,1275,859,425,car,120,99
231,1275,1115,269,car,65,39
237,1275,637,405,car,99,81
238,1275,1300,284,car,87,51
241,1275,1248,304,car,89,54
242,1275,1439,359,car,91,65
183,1276,1645,368,car,117,69
186,1276,892,483,car,129,121
202,1276,858,425,car,120,99
231,1276,1105,266,car,67,40
237,1276,634,415,car,103,85
238,1276,1285,281,car,87,52
241,1276,1234,300,car,86,52
242,1276,1416,354,car,90,63
183,1277,1615,361,car,117,68
186,1277,891,483,car,130,122
202,1277,858,425,car,121,100
231,1277,1096,264,car,65,40
237,1277,631,428,car,109,90
238,1277,1274,279,car,88,52
241,1277,1221,297,car,87,53
242,1277,1396,347,car,88,60
183,1278,1589,353,car,111,65
186,1278,892,487,car,139,131
202,1278,859,426,car,123,102
231,1278,1087,262,car,61,37
237,1278,627,439,car,115,95
238,1278,1263,276,car,84,51
241,1278,1209,293,car,88,54
242,1278,1375,342,car,88,59
183,1279,1562,348,car,109,63
186,1279,893,488,car,143,135
202,1279,859,426,car,127,106
231,1279,1079,260,car,57,34
237,1279,621,450,car,121,101
238,1279,1249,274,car,85,51
241,1279,1199,291,car,87,53
242,1279,1357,336,car,88,58
183,1280,1537,343,car,105,60
186,1280,893,488,car,143,135
202,1280,860,425,car,125,103
231,1280,1073,258,car,55,34
237,1280,619,465,car,126,106
238,1280,1240,271,car,81,49
241,1280,1187,287,car,81,50
242,1280,1341,331,car,89,58
183,1281,1514,337,car,102,58
186,1281,894,489,car,144,136
202,1281,861,425,car,127,105
231,1281,1068,255,car,54,33
237,1281,614,482,car,129,109
238,1281,1229,267,car,77,46
241,1281,1176,284,car,77,47
242,1281,1325,326,car,82,52
183,1282,1493,333,car,102,58
186,1282,894,489,car,144,136
202,1282,860,425,car,128,105
231,1282,1059,253,car,51,31
237,1282,606,498,car,135,114
238,1282,1221,265,car,76,47
241,1282,1168,282,car,77,47
242,1282,1310,323,car,79,50
174,1283,1860,422,car,105,89
183,1283,1470,329,car,98,56
186,1283,894,489,car,144,136
202,1283,860,425,car,128,106
231,1283,1053,252,car,51,31
237,1283,598,517,car,140,119
238,1283,1212,265,car,74,45
241,1283,1159,278,car,74,45
242,1283,1294,319,car,80,49
174,1284,1826,407,car,105,80
183,1284,1450,323,car,93,53
186,1284,893,489,car,143,136
202,1284,860,424,car,127,104
231,1284,1044,249,car,50,30
237,1284,588,538,car,151,130
238,1284,1200,262,car,74,46
241,1284,1151,276,car,74,45
242,1284,1278,314,car,77,47
249,1284,1721,428,car,91,129
174,1285,1791,398,car,106,78
183,1285,1430,321,car,89,50
186,1285,893,489,car,143,136
202,1285,861,424,car,128,104
237,1285,579,561,car,161,139
238,1285,1191,259,car,71,45
241,1285,1139,274,car,75,46
242,1285,1265,310,car,75,45
249,1285,1680,416,car,94,123
174,1286,1749,391,car,102,74
183,1286,1414,316,car,89,50
186,1286,892,488,car,142,134
202,1286,861,425,car,126,102
237,1286,568,587,car,174,151
238,1286,1183,258,car,70,45
241,1286,1129,272,car,72,44
242,1286,1249,306,car,75,45
249,1286,1643,406,car,92,111
174,1287,1711,383,car,102,71
183,1287,1394,311,car,88,50
186,1287,893,508,car,115,103
202,1287,861,425,car,124,100
211,1287,888,481,car,134,110
237,1287,553,618,car,186,162
238,1287,1173,256,car,69,45
241,1287,1121,270,car,73,45
242,1287,1236,303,car,74,43
249,1287,1606,397,car,94,105
174,1288,1678,376,car,99,68
183,1288,1377,308,car,87,49
186,1288,893,516,car,107,91
202,1288,860,425,car,124,100
209,1288,526,663,car,217,192
211,1288,891,480,car,138,113
237,1288,548,632,car,193,167
238,1288,1165,255,car,66,44
241,1288,1113,267,car,71,44
242,1288,1224,300,car,70,41
249,1288,1571,388,car,96,101
174,1289,1644,370,car,98,65
183,1289,1360,305,car,82,46
186,1289,893,521,car,97,79
202,1289,859,426,car,125,101
209,1289,506,704,car,228,203
211,1289,892,479,car,140,115
238,1289,1155,252,car,66,44
241,1289,1102,265,car,69,42
242,1289,1213,297,car,70,41
249,1289,1539,381,car,96,95
174,1290,1613,362,car,96,62
183,1290,1345,302,car,78,44
186,1290,893,525,car,90,73
202,1290,858,426,car,125,101
209,1290,488,746,car,247,223
211,1290,892,483,car,148,124
238,1290,1148,252,car,62,42
241,1290,1097,262,car,64,39
242,1290,1200,294,car,70,41
249,1290,1516,376,car,89,81
174,1291,1586,355,car,96,62
183,1291,1330,298,car,78,44
202,1291,859,426,car,128,104
209,1291,460,806,car,273,250
211,1291,893,486,car,156,134
238,1291,1138,250,car,61,41
241,1291,1087,259,car,63,38
242,1291,1189,290,car,69,40
249,1291,1483,366,car,98,86
174,1292,1562,348,car,95,60
183,1292,1316,295,car,77,43
202,1292,861,426,car,132,107
209,1292,425,876,car,311,288
211,1292,893,488,car,159,139
238,1292,1135,249,car,56,38
241,1292,1081,258,car,62,37
242,1292,1179,287,car,68,39
249,1292,1458,359,car,94,78
174,1293,1534,344,car,95,59
183,1293,1304,292,car,77,44
202,1293,861,425,car,131,106
209,1293,381,934,car,319,287
211,1293,894,489,car,157,139
238,1293,1127,245,car,55,38
241,1293,1076,255,car,64,39
242,1293,1167,283,car,66,38
249,1293,1432,350,car,96,76
103,1294,306,987,car,364,178
174,1294,1515,339,car,93,58
183,1294,1291,289,car,72,40
202,1294,861,425,car,131,106
209,1294,357,980,car,338,305
211,1294,894,489,car,155,139
238,1294,1120,244,car,56,39
241,1294,1070,253,car,61,37
242,1294,1158,280,car,64,37
249,1294,1409,341,car,99,75
103,1295,328,968,car,464,226
174,1295,1493,334,car,90,56
183,1295,1275,286,car,71,39
202,1295,861,424,car,131,106
211,1295,895,490,car,152,138
238,1295,1112,242,car,56,39
241,1295,1062,252,car,58,35
242,1295,1147,278,car,61,35
249,1295,1389,337,car,101,75
174,1296,1470,328,car,87,54
183,1296,1264,282,car,69,38
202,1296,861,424,car,132,107
211,1296,895,488,car,150,137
238,1296,1106,240,car,54,38
241,1296,1055,250,car,59,36
242,1296,1140,277,car,62,35
249,1296,1367,334,car,99,71
174,1297,1449,325,car,84,52
183,1297,1254,280,car,69,39
202,1297,861,424,car,133,108
211,1297,895,489,car,150,137
238,1297,1098,238,car,53,37
241,1297,1047,248,car,54,32
242,1297,1128,274,car,63,36
249,1297,1349,327,car,102,72
174,1298,1428,321,car,79,47
183,1298,1240,277,car,66,37
202,1298,861,424,car,131,106
211,1298,894,489,car,150,138
241,1298,1041,248,car,51,30
242,1298,1119,271,car,64,37
249,1298,1328,324,car,96,67
174,1299,1410,317,car,80,48
183,1299,1228,275,car,66,37
202,1299,860,426,car,130,106
211,1299,894,489,car,150,139
241,1299,1036,245,car,54,32
242,1299,1109,269,car,61,35
249,1299,1311,320,car,98,67
174,1300,1391,312,car,79,47
183,1300,1217,273,car,68,38
202,1300,860,426,car,128,104
211,1300,894,488,car,145,135
241,1300,1029,243,car,53,31
242,1300,1102,265,car,59,34
249,1300,1293,317,car,94,64
103,1301,891,525,car,152,77
174,1301,1373,308,car,81,47
183,1301,1205,272,car,66,38
202,1301,858,426,car,124,101
211,1301,892,484,car,138,129
242,1301,1094,262,car,59,34
249,1301,1276,314,car,88,58
103,1302,894,521,car,147,76
174,1302,1356,306,car,78,46
183,1302,1193,267,car,66,38
202,1302,856,426,car,123,100
211,1302,892,484,car,137,127
242,1302,1085,260,car,60,35
249,1302,1261,308,car,91,60
103,1303,941,483,car,140,73
174,1303,1340,302,car,73,42
183,1303,1182,264,car,64,37
202,1303,856,426,car,124,101
211,1303,892,486,car,141,131
242,1303,1077,259,car,60,35
249,1303,1246,304,car,91,59
174,1304,1326,299,car,72,41
183,1304,1173,263,car,62,36
202,1304,857,426,car,125,103
211,1304,892,487,car,143,134
242,1304,1070,257,car,57,33
249,1304,1233,301,car,90,58
252,1304,1705,374,car,80,81
174,1305,1312,295,car,71,40
183,1305,1164,261,car,62,35
202,1305,857,426,car,126,104
211,1305,893,488,car,143,134
242,1305,1062,255,car,54,32
249,1305,1221,298,car,86,55
252,1305,1668,366,car,80,78
174,1306,1300,292,car,72,41
183,1306,1157,259,car,61,35
202,1306,859,426,car,128,106
211,1306,893,489,car,144,136
242,1306,1057,253,car,54,31
249,1306,1208,294,car,85,54
252,1306,1634,357,car,84,79
174,1307,1286,291,car,70,39
183,1307,1149,258,car,59,34
202,1307,859,424,car,129,106
211,1307,893,489,car,144,136
242,1307,1050,251,car,53,31
249,1307,1195,290,car,83,52
252,1307,1602,351,car,83,76
103,1308,1047,250,car,50,26
174,1308,1273,287,car,70,39
183,1308,1139,254,car,57,33
202,1308,860,424,car,130,107
211,1308,893,489,car,144,136
242,1308,1041,248,car,52,31
249,1308,1183,286,car,80,50
252,1308,1572,344,car,82,73
253,1308,1708,435,car,89,93
103,1309,1072,204,car,33,17
174,1309,1261,283,car,68,38
183,1309,1130,252,car,56,32
202,1309,860,423,car,128,105
211,1309,893,489,car,144,135
249,1309,1173,286,car,79,49
252,1309,1544,338,car,79,68
253,1309,1668,423,car,91,91
174,1310,1252,281,car,67,37
183,1310,1124,250,car,54,31
202,1310,862,410,car,95,73
211,1310,893,489,car,144,136
249,1310,1161,282,car,76,47
252,1310,1517,333,car,80,67
253,1310,1630,412,car,91,86
254,1310,582,293,car,61,49
174,1311,1240,277,car,65,36
183,1311,1114,249,car,53,30
202,1311,862,403,car,82,60
211,1311,894,489,car,145,136
249,1311,1152,280,car,76,47
252,1311,1493,328,car,77,62
253,1311,1597,402,car,91,83
254,1311,581,296,car,60,49
174,1312,1227,276,car,63,35
183,1312,1104,247,car,51,30
202,1312,862,401,car,75,55
208,1312,859,426,car,132,109
211,1312,894,490,car,145,137
249,1312,1143,276,car,75,46
252,1312,1468,323,car,75,59
253,1312,1566,394,car,92,81
254,1312,580,299,car,61,50
174,1313,1216,273,car,64,37
208,1313,860,427,car,135,113
211,1313,893,490,car,146,138
249,1313,1131,273,car,75,46
252,1313,1444,318,car,76,59
253,1313,1537,386,car,89,76
254,1313,577,304,car,62,51
174,1314,1205,271,car,63,36
208,1314,859,428,car,134,114
211,1314,893,490,car,145,138
249,1314,1121,271,car,72,44
252,1314,1422,313,car,78,59
253,1314,1506,377,car,89,73
254,1314,575,308,car,64,53
174,1315,1194,267,car,59,33
208,1315,857,429,car,131,113
211,1315,893,490,car,144,138
249,1315,1113,270,car,68,42
252,1315,1401,308,car,74,55
253,1315,1483,370,car,86,68
254,1315,573,312,car,65,55
174,1316,1184,266,car,59,33
208,1316,857,428,car,128,111
211,1316,893,489,car,143,137
249,1316,1102,266,car,72,44
252,1316,1382,306,car,73,53
253,1316,1457,364,car,87,67
254,1316,572,316,car,66,56
174,1317,1175,263,car,58,33
208,1317,858,427,car,127,111
211,1317,893,490,car,142,136
249,1317,1093,263,car,67,40
252,1317,1364,301,car,72,52
253,1317,1433,357,car,84,64
254,1317,569,321,car,67,57
174,1318,1166,260,car,58,33
208,1318,857,427,car,127,111
211,1318,893,490,car,143,137
249,1318,1085,261,car,63,37
252,1318,1347,298,car,70,50
253,1318,1412,352,car,82,60
254,1318,566,325,car,69,59
174,1319,1158,258,car,57,33
208,1319,860,427,car,126,110
211,1319,893,490,car,143,138
249,1319,1079,258,car,65,38
252,1319,1332,294,car,69,49
253,1319,1393,345,car,82,59
254,1319,565,328,car,70,60
174,1320,1149,256,car,56,33
208,1320,860,426,car,126,108
211,1320,893,491,car,143,138
249,1320,1072,256,car,64,38
252,1320,1315,291,car,69,49
253,1320,1372,339,car,83,58
254,1320,562,334,car,71,61
174,1321,1143,255,car,53,31
208,1321,860,426,car,126,108
211,1321,894,490,car,141,136
249,1321,1065,254,car,67,40
252,1321,1300,287,car,69,48
253,1321,1356,333,car,83,57
254,1321,560,339,car,73,63
174,1322,1134,254,car,54,31
211,1322,895,489,car,141,136
249,1322,1058,253,car,64,38
252,1322,1285,284,car,65,44
253,1322,1337,328,car,79,54
254,1322,558,343,car,77,67
174,1323,1127,252,car,52,30
211,1323,895,490,car,141,136
249,1323,1050,250,car,61,37
252,1323,1271,282,car,62,42
253,1323,1321,325,car,78,52
254,1323,556,347,car,80,70
174,1324,1119,250,car,47,27
211,1324,895,489,car,141,136
249,1324,1043,249,car,59,35
252,1324,1259,278,car,64,43
253,1324,1305,321,car,74,48
254,1324,552,354,car,81,71
174,1325,1112,247,car,50,28
211,1325,893,489,car,141,136
249,1325,1038,245,car,61,36
252,1325,1244,275,car,63,42
253,1325,1290,318,car,73,47
254,1325,548,361,car,82,73
174,1326,1103,244,car,49,28
208,1326,860,427,car,128,109
211,1326,893,489,car,142,137
249,1326,1030,242,car,60,36
252,1326,1231,272,car,63,42
253,1326,1277,313,car,75,48
254,1326,544,365,car,86,77
174,1327,1096,241,car,52,30
208,1327,860,427,car,128,110
211,1327,893,489,car,141,137
252,1327,1218,269,car,61,41
253,1327,1259,308,car,75,47
254,1327,540,369,car,87,79
174,1328,1087,239,car,52,30
208,1328,859,428,car,128,111
211,1328,893,489,car,141,137
252,1328,1207,266,car,60,40
253,1328,1246,304,car,74,46
254,1328,534,377,car,90,82
208,1329,858,429,car,128,111
211,1329,893,489,car,140,137
252,1329,1196,263,car,59,39
253,1329,1232,300,car,72,44
254,1329,529,385,car,95,88
208,1330,857,428,car,127,111
211,1330,893,489,car,139,136
252,1330,1187,261,car,59,39
253,1330,1221,298,car,68,42
254,1330,525,392,car,98,90
208,1331,858,427,car,123,107
211,1331,893,490,car,139,136
252,1331,1173,258,car,58,38
253,1331,1208,295,car,68,42
254,1331,516,401,car,96,89
256,1331,1705,429,car,90,102
208,1332,860,427,car,123,107
211,1332,893,489,car,140,136
252,1332,1165,257,car,60,40
253,1332,1194,292,car,67,41
254,1332,510,410,car,103,95
256,1332,1664,416,car,91,98
208,1333,860,426,car,125,109
211,1333,893,490,car,139,136
252,1333,1157,257,car,60,39
253,1333,1185,288,car,68,42
254,1333,504,418,car,107,100
256,1333,1627,404,car,92,94
208,1334,861,424,car,122,105
211,1334,895,490,car,139,136
252,1334,1149,253,car,56,37
253,1334,1175,285,car,64,39
254,1334,495,429,car,111,104
256,1334,1595,396,car,92,90
208,1335,862,409,car,91,73
211,1335,895,489,car,140,136
252,1335,1140,252,car,56,37
253,1335,1165,283,car,59,36
254,1335,485,440,car,113,107
256,1335,1564,387,car,92,86
208,1336,862,403,car,79,59
211,1336,894,489,car,141,137
252,1336,1133,246,car,53,35
253,1336,1155,280,car,60,36
254,1336,477,450,car,118,112
256,1336,1533,380,car,90,82
208,1337,863,403,car,81,58
211,1337,895,489,car,141,137
252,1337,1122,244,car,51,33
253,1337,1144,279,car,58,35
254,1337,467,462,car,123,117
256,1337,1504,374,car,90,79
186,1338,862,425,car,127,102
208,1338,863,401,car,74,54
211,1338,894,489,car,140,136
237,1338,450,483,car,133,119
252,1338,1115,242,car,47,30
253,1338,1134,274,car,59,36
254,1338,455,476,car,126,120
256,1338,1477,365,car,92,77
186,1339,860,424,car,131,105
211,1339,893,489,car,140,136
237,1339,450,470,car,129,114
252,1339,1104,240,car,45,29
253,1339,1123,273,car,59,35
254,1339,441,489,car,132,125
256,1339,1451,358,car,88,71
186,1340,861,425,car,134,109
211,1340,893,489,car,141,137
253,1340,1114,270,car,55,33
254,1340,424,504,car,141,134
256,1340,1428,350,car,88,70
186,1341,861,424,car,134,109
211,1341,893,489,car,142,138
253,1341,1107,267,car,53,32
254,1341,406,520,car,149,142
256,1341,1405,345,car,87,67
186,1342,860,424,car,133,109
211,1342,893,489,car,142,138
253,1342,1096,263,car,54,32
254,1342,387,539,car,159,153
256,1342,1383,339,car,87,66
257,1342,1725,438,car,79,114
186,1343,860,425,car,132,109
211,1343,893,489,car,142,138
253,1343,1088,262,car,53,31
254,1343,365,561,car,165,159
256,1343,1363,334,car,85,62
257,1343,1684,426,car,81,108
186,1344,860,426,car,133,110
211,1344,893,489,car,142,138
253,1344,1080,259,car,54,32
254,1344,342,581,car,176,168
256,1344,1345,328,car,85,62
257,1344,1647,412,car,83,102
186,1345,860,426,car,134,111
211,1345,893,489,car,143,139
253,1345,1073,257,car,54,33
254,1345,316,606,car,191,182
256,1345,1327,325,car,82,58
257,1345,1612,403,car,86,99
186,1346,860,425,car,136,112
211,1346,893,489,car,142,138
253,1346,1068,255,car,53,32
254,1346,287,632,car,206,197
256,1346,1310,320,car,82,57
257,1346,1580,395,car,89,97
211,1347,893,489,car,141,137
253,1347,1062,252,car,53,32
254,1347,254,665,car,222,211
256,1347,1294,316,car,82,57
257,1347,1541,389,car,91,92
211,1348,893,488,car,142,138
253,1348,1052,249,car,52,32
254,1348,215,700,car,241,230
256,1348,1279,311,car,80,54
257,1348,1515,382,car,92,87
211,1349,893,489,car,142,138
253,1349,1048,249,car,47,28
254,1349,171,741,car,262,250
256,1349,1266,307,car,78,53
257,1349,1491,376,car,95,86
211,1350,894,489,car,142,137
253,1350,1040,246,car,45,28
