track,frame,x,y,class,width,height,confidence
271,1119,435,389,car,94,75,0.885517493272439
273,1119,556,348,car,70,57,0.8397315121614016
275,1119,1756,388,car,80,89,0.9700800701975822
258,1120,893,488,car,144,139,0.8886441927064549
271,1120,428,392,car,97,79,0.8862583130598068
273,1120,555,355,car,67,54,0.8403646217452155
275,1120,1730,382,car,85,89,0.9724378320905898
258,1121,894,489,car,144,138,0.8892534274733468
271,1121,423,396,car,100,80,0.8867474518171171
273,1121,554,359,car,71,57,0.8403234992708478
275,1121,1707,377,car,88,87,0.9745344400405884
258,1122,894,488,car,144,138,0.889849285946952
271,1122,418,401,car,102,82,0.8846598012106759
273,1122,551,363,car,76,61,0.8358341660992853
275,1122,1683,373,car,90,84,0.9754256172613665
258,1123,894,488,car,144,138,0.8902638934470795
271,1123,411,405,car,100,80,0.8849242579105289
273,1123,550,369,car,79,64,0.8378542184829711
275,1123,1662,367,car,93,83,0.9769971519708633
258,1124,893,488,car,144,139,0.89038125457971
271,1124,404,410,car,106,86,0.8824894360520623
273,1124,549,376,car,79,64,0.8345650184539056
275,1124,1640,361,car,95,81,0.9782614295299237
258,1125,892,488,car,144,139,0.8904603847893335
271,1125,397,415,car,111,89,0.882990895377265
273,1125,546,383,car,80,66,0.8290782552212477
275,1125,1620,356,car,97,80,0.9790511642183576
258,1126,891,489,car,144,138,0.8909250421726957
271,1126,391,420,car,113,92,0.8798316224761631
273,1126,544,395,car,73,59,0.8287844025727474
275,1126,1599,352,car,97,77,0.9798937916755677
258,1127,891,489,car,144,138,0.8915159357221503
271,1127,383,426,car,116,94,0.8810072249554574
273,1127,539,400,car,83,68,0.8285868763923645
275,1127,1580,348,car,100,77,0.9802648350596428
258,1128,891,490,car,144,138,0.8921577911823988
271,1128,375,431,car,118,96,0.8802224819858869
273,1128,534,416,car,70,54,0.8265842284475055
275,1128,1560,344,car,100,74,0.9805661229526296
258,1129,891,488,car,144,138,0.8929250817937949
271,1129,367,437,car,119,98,0.8801760199118633
273,1129,529,419,car,88,69,0.824608188536432
275,1129,1541,339,car,99,72,0.9809969895415835
258,1130,891,488,car,145,138,0.8932367861270905
271,1130,360,440,car,121,99,0.8734263825416565
273,1130,524,426,car,95,75,0.8190454357379192
275,1130,1523,336,car,96,69,0.9813601719705682
258,1131,891,488,car,144,137,0.8938665191332499
271,1131,353,445,car,121,99,0.8707826429722356
273,1131,519,435,car,104,83,0.8151284377825888
275,1131,1507,333,car,100,70,0.9786955922842026
258,1132,892,489,car,144,137,0.8946154332160949
271,1132,346,450,car,124,101,0.8646298406215814
273,1132,512,446,car,107,86,0.8144808885378715
275,1132,1491,329,car,96,66,0.9766351609002977
258,1133,893,489,car,144,137,0.8954951704138576
271,1133,337,453,car,124,101,0.8642131641225995
273,1133,503,458,car,114,92,0.8137778520584107
275,1133,1475,326,car,92,62,0.9752838286486539
258,1134,893,488,car,145,138,0.8963374022175284
271,1134,329,458,car,127,104,0.8640331394142575
273,1134,492,469,car,115,94,0.809212533439078
275,1134,1460,322,car,92,62,0.9744085203046384
258,1135,893,489,car,144,138,0.8972217972996166
271,1135,320,465,car,131,107,0.8660824331370267
273,1135,480,484,car,124,102,0.8126664360364279
275,1135,1443,318,car,93,62,0.9735108663638433
258,1136,893,489,car,144,138,0.8980614187625738
271,1136,312,471,car,136,110,0.8669762526239667
273,1136,467,501,car,130,106,0.8159221410751343
275,1136,1427,316,car,91,60,0.9716243720054627
258,1137,893,489,car,145,138,0.8988701916876294
271,1137,303,474,car,135,109,0.8663983250919142
273,1137,452,519,car,139,114,0.8197279938242652
275,1137,1413,312,car,91,60,0.9710880357485551
258,1138,893,488,car,145,138,0.8994020605986973
271,1138,291,481,car,139,112,0.86742339052003
273,1138,434,539,car,150,124,0.8220667017830743
275,1138,1397,310,car,88,57,0.9664578636487325
258,1139,892,489,car,145,138,0.8998170901681776
271,1139,281,487,car,144,116,0.8687641539816129
273,1139,414,560,car,157,130,0.8235752569592517
275,1139,1383,306,car,88,56,0.9659612881285804
258,1140,892,489,car,144,138,0.9001232777480725
271,1140,271,492,car,148,119,0.8690978407859802
273,1140,392,584,car,167,139,0.8217929906033455
275,1140,1368,302,car,88,56,0.966336805244972
279,1140,1807,397,car,86,101,0.9395738244056702
258,1141,891,488,car,145,138,0.900134971382421
271,1141,260,498,car,154,123,0.8687897539529644
273,1141,368,609,car,182,152,0.8170550068219503
275,1141,1355,300,car,86,54,0.9662283957004547
279,1141,1783,392,car,89,98,0.947306215763092
280,1141,579,280,car,61,45,0.7912759880224863
258,1142,890,488,car,145,138,0.9004530386491255
271,1142,249,504,car,161,128,0.8671029979182828
273,1142,338,639,car,197,165,0.8203365243211085
275,1142,1342,297,car,84,52,0.9613493661726674
279,1142,1759,387,car,91,95,0.9502049013972282
280,1142,577,284,car,61,46,0.7818530116762433
258,1143,890,488,car,145,138,0.9007809983717429
271,1143,236,509,car,161,127,0.8622538040554713
273,1143,302,673,car,212,178,0.8164927542209626
275,1143,1330,295,car,83,52,0.959648983553052
279,1143,1735,381,car,94,93,0.9537275963359408
280,1143,575,286,car,62,47,0.767056055366993
258,1144,891,488,car,146,139,0.9009221531450748
271,1144,224,513,car,161,126,0.8621036047115922
273,1144,260,713,car,229,191,0.8122516508195915
275,1144,1318,292,car,80,49,0.958224027445822
279,1144,1712,375,car,96,91,0.9573345124721527
280,1144,576,290,car,62,47,0.7778040766716003
258,1145,892,488,car,146,139,0.9012468478320974
271,1145,211,519,car,164,127,0.8633479283406185
273,1145,245,730,car,237,198,0.8122516508195915
275,1145,1305,288,car,81,50,0.9560563143561868
279,1145,1691,369,car,99,90,0.9568669741803949
280,1145,575,294,car,60,46,0.7895132899284363
258,1146,893,488,car,145,139,0.9017183231680017
271,1146,196,525,car,171,131,0.865295511303526
275,1146,1293,286,car,79,49,0.9533881034169879
279,1146,1669,364,car,101,87,0.959760308265686
280,1146,574,298,car,62,47,0.7980767109177329
258,1147,892,488,car,145,139,0.9020786751871523
271,1147,181,531,car,178,135,0.8663185149876039
275,1147,1282,284,car,79,49,0.9519637491967943
279,1147,1648,359,car,104,87,0.9617764399601862
280,1147,573,301,car,63,49,0.8016930421193441
258,1148,893,488,car,145,139,0.9025918882468651
271,1148,165,536,car,183,138,0.8656137638232287
275,1148,1270,283,car,75,46,0.949960064243626
279,1148,1630,355,car,104,84,0.9630720019340515
280,1148,570,304,car,65,51,0.7898421837733343
282,1148,74,949,car,299,260,0.869057834148407
258,1149,893,487,car,145,139,0.9029977311435927
271,1149,146,539,car,188,140,0.8634719727695852
275,1149,1261,281,car,74,45,0.9470113955046001
279,1149,1610,351,car,105,82,0.9641216278076172
280,1149,569,307,car,68,54,0.7971899168831962
282,1149,39,992,car,313,272,0.869057834148407
258,1150,893,489,car,145,138,0.9036150675708965
271,1150,128,546,car,194,143,0.8652945297104971
275,1150,1250,278,car,73,44,0.9411603502738171
279,1150,1591,348,car,106,81,0.9649562351405621
280,1150,567,311,car,68,55,0.8053769866625468
258,1151,893,488,car,145,138,0.9037764222682023
271,1151,110,552,car,200,146,0.8670506494145998
275,1151,1239,276,car,69,42,0.9402715131640434
279,1151,1572,343,car,107,80,0.9660391386817483
280,1151,564,317,car,68,55,0.8160110674798489
258,1152,892,489,car,145,138,0.9040218144655228
271,1152,99,559,car,203,149,0.8686076369550493
275,1152,1230,273,car,72,44,0.9370118059763094
279,1152,1555,339,car,106,77,0.9669950074619718
280,1152,562,322,car,70,56,0.8253472552579992
284,1152,1809,408,car,68,83,0.949423094590505
258,1153,892,489,car,145,138,0.904338949968007
271,1153,89,566,car,204,151,0.870252159360337
275,1153,1220,271,car,71,43,0.9344586715811775
279,1153,1537,335,car,106,76,0.9670723613939787
280,1153,560,326,car,72,59,0.8322498036755456
284,1153,1783,400,car,72,82,0.9559628282274518
258,1154,891,489,car,144,137,0.904638587451372
271,1154,80,572,car,202,153,0.8716943626468246
275,1154,1211,267,car,71,44,0.9260059844615848
279,1154,1521,333,car,104,74,0.9659214168787003
280,1154,559,329,car,74,62,0.836279919272975
284,1154,1757,396,car,75,79,0.9608062356710434
258,1155,891,489,car,146,139,0.905059046861602
271,1155,71,577,car,201,156,0.872464832464854
275,1155,1199,265,car,69,43,0.9245388236912814
279,1155,1504,329,car,100,70,0.9608209473746163
280,1155,557,336,car,74,62,0.8412929475307465
284,1155,1732,390,car,79,79,0.9640634920861986
258,1156,891,489,car,146,139,0.9055539537822047
271,1156,61,587,car,206,167,0.8729987113099349
275,1156,1190,265,car,67,42,0.9244582626554702
279,1156,1491,327,car,101,69,0.959655528718775
280,1156,554,341,car,76,64,0.8449707315081642
284,1156,1708,384,car,79,74,0.9668605744838714
258,1157,892,488,car,145,139,0.9059490623474121
271,1157,51,591,car,194,165,0.8737486128683214
275,1157,1183,262,car,66,41,0.9246181314406188
279,1157,1476,323,car,99,67,0.9593716030535491
280,1157,551,347,car,79,67,0.8485832891680978
284,1157,1684,379,car,83,73,0.9694379405541853
258,1158,893,488,car,145,139,0.9065153045313699
271,1158,40,591,car,175,157,0.8738496601581573
275,1158,1175,260,car,64,40,0.9233298935788743
279,1158,1461,320,car,99,67,0.9600947350263596
280,1158,548,353,car,77,66,0.8525494881298231
284,1158,1664,374,car,87,72,0.9711399475733439
258,1159,893,489,car,144,138,0.9069899602199164
271,1159,27,590,car,151,145,0.8720915015739731
275,1159,1165,259,car,63,39,0.9218307559688886
279,1159,1445,316,car,97,65,0.9605383801460267
280,1159,545,358,car,81,69,0.8562627335389456
284,1159,1643,369,car,87,69,0.9725905290016761
258,1160,894,489,car,144,138,0.9075024076737463
271,1160,16,595,car,152,145,0.8720915015739731
275,1160,1157,257,car,62,39,0.9212583035838847
279,1160,1432,313,car,98,65,0.9591065668142759
280,1160,542,363,car,83,72,0.8587450814247132
284,1160,1622,364,car,88,67,0.97320242864745
258,1161,894,489,car,145,138,0.9080376029014587
275,1161,1151,254,car,61,38,0.9205695796012878
279,1161,1418,310,car,97,64,0.9577864540947808
280,1161,537,368,car,84,73,0.8596249199830569
284,1161,1600,360,car,92,67,0.9743580420811971
258,1162,894,489,car,146,139,0.9085350398833935
275,1162,1144,252,car,60,38,0.919027163701899
279,1162,1404,307,car,93,61,0.9580710466418948
280,1162,531,377,car,86,75,0.8631397353278266
284,1162,1583,356,car,93,65,0.9748229943215847
258,1163,894,489,car,145,139,0.9090765614545983
275,1163,1137,250,car,60,38,0.9180708091992599
279,1163,1390,304,car,93,60,0.9587284121020087
280,1163,527,385,car,87,76,0.8669320259775434
284,1163,1564,351,car,93,63,0.9745834960657007
258,1164,894,489,car,145,139,0.9096258856130369
275,1164,1129,248,car,58,37,0.9159593312245495
279,1164,1377,302,car,93,61,0.9583138744036357
280,1164,523,392,car,95,83,0.8701859137107586
284,1164,1545,347,car,92,61,0.9741949803299375
258,1165,894,489,car,145,139,0.9101392174125614
275,1165,1120,245,car,63,40,0.9137280815177493
279,1165,1365,299,car,92,59,0.9555288284055649
280,1165,515,400,car,97,85,0.8714228332042694
284,1165,1528,343,car,94,61,0.9735203259869626
258,1166,893,489,car,146,139,0.9104731412076238
275,1166,1113,244,car,60,39,0.9097670034928755
279,1166,1352,297,car,90,58,0.9552605301141739
280,1166,508,408,car,101,88,0.8746812574325069
284,1166,1510,340,car,91,58,0.9719001710414886
258,1167,892,489,car,145,139,0.9107560148945562
275,1167,1107,244,car,55,35,0.9066732227802277
279,1167,1340,293,car,91,58,0.9530439412955082
280,1167,499,419,car,106,94,0.8781435918062925
284,1167,1493,336,car,92,58,0.9711495495977855
285,1167,1827,399,car,70,106,0.9428977171579996
258,1168,892,489,car,145,139,0.9110795439166182
275,1168,1100,241,car,55,35,0.9049507986035263
279,1168,1328,290,car,88,57,0.9497523132492515
280,1168,493,429,car,108,95,0.8815827098759738
284,1168,1477,333,car,93,57,0.9709061438387091
285,1168,1808,394,car,74,101,0.9493138875280108
258,1169,891,489,car,145,139,0.9114616369679026
275,1169,1092,239,car,54,35,0.9049507986035263
279,1169,1315,289,car,83,54,0.9483103820255825
280,1169,484,439,car,112,99,0.8847132816034204
284,1169,1460,329,car,90,54,0.9707427724548008
285,1169,1783,389,car,78,98,0.9546752870082855
286,1169,685,266,car,61,43,0.6694272557894388
258,1170,891,489,car,144,138,0.9118296059145443
275,1170,1086,237,car,56,36,0.9013682542176082
279,1170,1304,287,car,83,53,0.9480835232469771
280,1170,475,449,car,116,102,0.8875690511294774
284,1170,1444,326,car,91,55,0.9710745836297671
285,1170,1760,383,car,83,95,0.9565538830227323
286,1170,687,273,car,53,37,0.7015729035649981
258,1171,891,488,car,145,138,0.9119482109014937
275,1171,1080,235,car,54,35,0.8999589227013669
279,1171,1292,285,car,81,52,0.9475101490278501
280,1171,464,462,car,123,109,0.8901729269160165
284,1171,1429,323,car,88,52,0.9707347226142883
285,1171,1736,377,car,88,94,0.958594000339508
286,1171,691,278,car,53,37,0.7286145314574242
258,1172,891,488,car,145,138,0.9119420737028122
275,1172,1075,233,car,53,34,0.8983905365069708
279,1172,1282,282,car,80,50,0.9472542012992659
280,1172,454,476,car,127,112,0.8919092755059939
284,1172,1415,320,car,88,51,0.9700709581375122
285,1172,1714,371,car,93,94,0.9553246552293951
286,1172,695,279,car,51,36,0.7350180745124817
287,1172,568,284,car,53,43,0.9461984932422638
258,1173,893,488,car,145,138,0.9120321320303788
275,1173,1072,234,car,52,34,0.8949792668467662
279,1173,1271,280,car,78,49,0.9472952332252111
280,1173,439,489,car,135,119,0.8910884135647824
284,1173,1401,316,car,84,49,0.9689527463029932
285,1173,1693,366,car,96,91,0.9574763278166453
286,1173,698,280,car,55,38,0.7320517182350159
287,1173,568,286,car,56,46,0.9350647756031581
258,1174,894,487,car,145,138,0.9118986171735844
275,1174,1065,232,car,51,33,0.8949792668467662
279,1174,1262,278,car,77,48,0.9463010430335999
280,1174,426,504,car,141,124,0.8913665994619712
284,1174,1388,313,car,85,49,0.9686855460916247
285,1174,1671,361,car,99,88,0.9574704078527597
286,1174,701,280,car,59,41,0.7409228682518005
287,1174,567,291,car,55,44,0.9301454275846481
258,1175,894,489,car,146,139,0.9122243210985944
279,1175,1251,277,car,77,48,0.9442932983724083
280,1175,409,521,car,148,130,0.8937212839722634
284,1175,1374,310,car,88,51,0.967616290881716
285,1175,1650,357,car,101,86,0.9597288583006177
286,1175,703,280,car,65,46,0.73887071510156
287,1175,566,294,car,57,46,0.9315350585513644
258,1176,894,490,car,146,139,0.912470014144977
279,1176,1241,274,car,76,47,0.9439962832700639
280,1176,390,539,car,160,140,0.8959632108851177
284,1176,1360,308,car,87,50,0.9650031129519144
285,1176,1629,354,car,103,84,0.9615160783131917
286,1176,705,283,car,68,49,0.7501161006780771
287,1176,564,297,car,59,48,0.9332098066806793
258,1177,894,489,car,145,139,0.9127636913595528
279,1177,1231,272,car,74,46,0.9432355844697287
280,1177,370,558,car,171,151,0.897839001246861
284,1177,1348,305,car,82,47,0.9649803119321023
285,1177,1609,351,car,104,81,0.9622792340815067
286,1177,708,283,car,72,52,0.7604010105133057
287,1177,562,301,car,61,49,0.9356407848271456
258,1178,894,489,car,145,139,0.9129977663085885
279,1178,1222,271,car,73,45,0.9429510019042275
280,1178,348,580,car,182,160,0.8968675150427707
284,1178,1337,302,car,80,45,0.9649159535765648
285,1178,1590,346,car,106,80,0.956771780462826
286,1178,712,283,car,74,53,0.7685628334681193
287,1178,561,304,car,64,52,0.9372806946436564
258,1179,892,489,car,145,139,0.9131987816622468
279,1179,1213,267,car,74,47,0.9383123967382643
280,1179,321,605,car,196,172,0.8990140435370532
284,1179,1323,299,car,79,44,0.9635351300239563
285,1179,1571,343,car,107,79,0.9582944677935706
286,1179,716,285,car,76,54,0.7787578254938126
287,1179,559,307,car,66,54,0.938413931773259
288,1179,1790,400,car,80,83,0.9427297015984853
258,1180,892,489,car,146,139,0.9133216553443188
279,1180,1202,265,car,73,46,0.9368455759857012
280,1180,292,632,car,210,184,0.9007716576258341
284,1180,1310,296,car,78,43,0.9633753229590023
285,1180,1552,338,car,105,75,0.9593386273635062
286,1180,718,287,car,79,57,0.7839008148978738
287,1180,558,313,car,68,55,0.9402150937489101
288,1180,1764,394,car,82,80,0.9500316381454468
258,1181,891,488,car,145,139,0.9131190236782868
279,1181,1194,263,car,69,44,0.9354986535741928
280,1181,258,663,car,226,198,0.9024173254552095
284,1181,1300,293,car,79,44,0.962731945514679
285,1181,1535,335,car,108,76,0.9591592609882355
286,1181,724,291,car,73,53,0.7822122904989455
287,1181,555,317,car,68,56,0.939140506585439
288,1181,1736,388,car,84,79,0.9554783403873444
258,1182,891,488,car,145,139,0.9128850384553273
279,1182,1187,262,car,67,42,0.93459627404809
280,1182,220,698,car,247,217,0.9034777258304839
284,1182,1290,290,car,77,43,0.9577387687232759
285,1182,1517,331,car,106,73,0.9598457160450163
286,1182,730,294,car,71,51,0.7819290914033589
287,1182,554,321,car,70,58,0.9358184933662415
288,1182,1712,382,car,83,73,0.9597583744261
289,1182,656,274,car,57,41,0.894122451543808
258,1183,891,489,car,145,139,0.9127957860365609
279,1183,1177,260,car,66,41,0.9296847058802234
280,1183,176,738,car,269,237,0.905076098938783
284,1183,1278,289,car,76,42,0.9555399917267464
285,1183,1502,328,car,107,73,0.9597489129413258
286,1183,734,296,car,76,54,0.7797826111316681
287,1183,551,326,car,74,62,0.9302602550562691
288,1183,1688,376,car,84,71,0.9630325078964234
289,1183,655,278,car,54,38,0.8918828112738473
258,1184,891,488,car,145,139,0.9128623342043475
279,1184,1169,258,car,65,40,0.9255917787551879
280,1184,140,784,car,290,259,0.906310959738128
284,1184,1268,286,car,76,42,0.9526138729170749
285,1184,1485,324,car,106,71,0.9603248471799104
286,1184,738,297,car,76,55,0.7831113196554638
287,1184,548,331,car,74,62,0.9250883393817477
288,1184,1665,371,car,84,68,0.9649990959600969
289,1184,656,280,car,54,39,0.8968856483697891
258,1185,892,488,car,145,139,0.9122778629165849
279,1185,1161,256,car,64,40,0.9240828460338069
280,1185,112,837,car,308,285,0.9055498671531678
284,1185,1259,283,car,73,41,0.9523481145883218
285,1185,1469,320,car,104,69,0.9588003928462664
286,1185,743,299,car,78,56,0.7866025458682667
287,1185,545,335,car,73,62,0.9224843508318851
288,1185,1642,367,car,87,67,0.9671267420053482
289,1185,656,282,car,54,39,0.8899467057651944
258,1186,893,488,car,144,139,0.9116674506819094
279,1186,1154,255,car,66,41,0.9221373464052494
280,1186,83,896,car,316,308,0.9060249749351951
284,1186,1249,282,car,71,40,0.9516588777303696
285,1186,1453,316,car,102,67,0.957734911441803
286,1186,745,301,car,79,57,0.7879375012024589
287,1186,542,340,car,76,65,0.922333487868309
288,1186,1620,361,car,91,67,0.9675975120984591
289,1186,657,284,car,56,40,0.8859363496303558
258,1187,894,487,car,144,139,0.9116242447207051
279,1187,1148,253,car,64,41,0.9210208125834195
280,1187,54,933,car,279,291,0.9035112181535134
284,1187,1238,280,car,68,38,0.9509861949013501
285,1187,1439,314,car,102,66,0.9575096001991859
286,1187,749,302,car,79,58,0.7936450416843096
287,1187,539,346,car,79,68,0.9241325514657157
288,1187,1602,357,car,88,63,0.9692274757793972
289,1187,656,287,car,59,43,0.8774978410113942
258,1188,894,487,car,144,138,0.9114985316991806
279,1188,1143,251,car,63,40,0.9161093157750589
280,1188,33,958,car,288,300,0.9035112181535134
284,1188,1229,277,car,68,38,0.950443358648391
285,1188,1425,312,car,102,65,0.9563255133452239
286,1188,754,303,car,81,59,0.7965930843353272
287,1188,536,352,car,78,66,0.9249163568019867
288,1188,1582,353,car,92,64,0.9693192521731059
289,1188,656,291,car,61,45,0.8820762832959493
258,1189,894,487,car,144,138,0.9116816778851163
279,1189,1135,250,car,62,40,0.9144555666229942
284,1189,1220,275,car,67,37,0.9502274518789247
285,1189,1410,309,car,100,63,0.955637474145208
286,1189,757,305,car,83,61,0.800649283023981
287,1189,532,356,car,79,67,0.9257622231607852
288,1189,1563,348,car,89,60,0.9692411758005619
289,1189,657,294,car,62,46,0.8880170583724976
258,1190,894,487,car,144,138,0.9118334866022761
279,1190,1129,250,car,60,38,0.9116906310830798
284,1190,1211,274,car,66,37,0.9502132927829569
285,1190,1396,307,car,100,63,0.9538801456319874
286,1190,759,306,car,85,62,0.802694954254009
287,1190,528,363,car,83,70,0.927723728120327
288,1190,1544,345,car,88,58,0.969023231197806
289,1190,657,296,car,61,45,0.8929469883441925
258,1191,894,487,car,145,138,0.9120354393743119
279,1191,1120,246,car,62,40,0.9065529787749574
284,1191,1201,271,car,66,38,0.9490861203935411
285,1191,1383,303,car,96,60,0.9514121949672699
286,1191,763,308,car,85,63,0.7967244152511869
287,1191,525,369,car,87,73,0.9287367057800293
288,1191,1526,340,car,89,58,0.9666332536273532
289,1191,657,299,car,60,45,0.895876431465149
291,1191,1631,401,car,149,113,0.842068076133728
258,1192,893,487,car,144,138,0.9119320046156645
279,1192,1113,247,car,52,32,0.9027728253397448
284,1192,1192,270,car,65,37,0.9466896536557571
285,1192,1368,301,car,96,59,0.9459012419946732
286,1192,768,311,car,86,64,0.7935572328238651
287,1192,519,375,car,90,76,0.92811463200129
288,1192,1507,337,car,89,57,0.9618941294519525
289,1192,657,302,car,63,48,0.8999018706381321
291,1192,1592,391,car,150,113,0.861419039113181
258,1193,892,487,car,144,138,0.9117597411878361
279,1193,1109,245,car,52,33,0.8987335128299261
284,1193,1183,267,car,67,39,0.9446871318715684
285,1193,1356,298,car,96,59,0.944282989948988
286,1193,771,312,car,89,66,0.7875000635782877
287,1193,513,382,car,96,81,0.9283104141553243
288,1193,1489,333,car,89,57,0.9475357681512833
289,1193,656,305,car,66,50,0.9030536167761859
291,1193,1558,382,car,139,104,0.8725879043340683
258,1194,892,487,car,144,138,0.9117831378071396
279,1194,1101,243,car,53,33,0.8925329099098841
284,1194,1176,264,car,64,37,0.9422527452309927
285,1194,1345,295,car,94,58,0.9417529521566449
286,1194,776,315,car,89,67,0.7875296088957018
287,1194,506,389,car,96,81,0.9286497810057232
288,1194,1469,329,car,87,55,0.9475357681512833
289,1194,656,310,car,67,51,0.9038837287161086
291,1194,1526,374,car,132,97,0.8480930659506056
258,1195,891,489,car,144,139,0.9121266687574562
279,1195,1094,240,car,53,32,0.8904872165351617
284,1195,1167,262,car,63,37,0.9420330001383411
285,1195,1332,292,car,94,58,0.9407216240377987
286,1195,780,317,car,89,67,0.78865597397089
287,1195,498,398,car,99,84,0.929198209581704
289,1195,658,314,car,65,50,0.9069971599076924
291,1195,1494,365,car,131,94,0.8261967897415161
258,1196,891,489,car,144,139,0.9125220633861495
279,1196,1088,238,car,57,36,0.8903750931063006
284,1196,1159,260,car,59,35,0.9422322416305542
285,1196,1318,289,car,90,55,0.9382566128458295
286,1196,783,319,car,88,66,0.7905926830840834
287,1196,490,407,car,105,89,0.9301573574543
289,1196,658,318,car,65,50,0.9101269960403442
291,1196,1464,358,car,129,92,0.8182038881561973
292,1196,1798,395,car,78,89,0.9547208150227865
258,1197,891,489,car,144,139,0.912562078779394
279,1197,1084,235,car,58,36,0.8887039366222563
284,1197,1151,259,car,57,34,0.9424804998379127
285,1197,1307,286,car,88,54,0.9352027161253823
286,1197,786,321,car,88,67,0.7936285015414742
287,1197,483,416,car,111,94,0.9303210666102748
289,1197,658,321,car,68,52,0.9107525036448524
291,1197,1440,349,car,124,88,0.8190075407425562
292,1197,1772,389,car,82,88,0.9591331567083087
258,1198,892,488,car,144,139,0.9129098707652954
279,1198,1079,235,car,56,36,0.8883729092776775
284,1198,1145,258,car,58,35,0.9420953381520051
285,1198,1297,286,car,87,53,0.9357081925546801
286,1198,791,323,car,93,71,0.7932120152882167
287,1198,477,427,car,113,97,0.9312935750931501
289,1198,659,326,car,72,56,0.9106793241067366
291,1198,1414,340,car,125,88,0.8112594118485084
292,1198,1749,384,car,84,85,0.9629062116146088
258,1199,893,489,car,143,138,0.9132479150852043
279,1199,1075,234,car,54,34,0.888540963943188
284,1199,1137,256,car,59,35,0.9411244830995236
285,1199,1286,283,car,86,53,0.9343616664409637
286,1199,794,325,car,95,74,0.7892558359437518
287,1199,468,437,car,117,101,0.9330146294651609
289,1199,659,332,car,70,55,0.9102087487345156
291,1199,1392,335,car,116,81,0.7931758420807975
292,1199,1722,378,car,85,82,0.9660112063090006
258,1200,894,489,car,143,138,0.9136062367331415
279,1200,1072,233,car,50,32,0.886784067659667
284,1200,1129,253,car,58,35,0.9410337055170978
285,1200,1276,281,car,84,52,0.9324478079111148
286,1200,796,328,car,94,74,0.7886749103262618
287,1200,458,448,car,121,104,0.9341740327722886
289,1200,661,336,car,70,54,0.9104749336838722
291,1200,1369,328,car,121,84,0.7892628471056621
292,1200,1696,372,car,87,80,0.9657283306121827
258,1201,895,489,car,143,138,0.9139699833632926
279,1201,1066,230,car,50,32,0.884239096250107
284,1201,1122,252,car,55,33,0.9405394900928844
285,1201,1266,280,car,83,51,0.930482043325901
286,1201,801,330,car,95,75,0.7891752923789778
287,1201,443,461,car,129,111,0.9334607022149223
289,1201,661,340,car,75,58,0.9093779182434082
291,1201,1349,324,car,114,79,0.7964890077710152
292,1201,1674,367,car,89,77,0.968548287044872
258,1202,895,488,car,144,138,0.9141607778913835
279,1202,1060,229,car,50,32,0.884239096250107
284,1202,1115,251,car,51,30,0.9396749213337898
285,1202,1257,276,car,79,49,0.9298481272488106
286,1202,803,332,car,97,77,0.7839739613043957
287,1202,432,474,car,134,114,0.9346993780798383
289,1202,660,344,car,77,60,0.906106371145982
291,1202,1331,319,car,111,76,0.8047418699545019
292,1202,1649,361,car,92,76,0.9699799418449402
258,1203,894,488,car,143,137,0.914372283812852
284,1203,1109,250,car,48,28,0.9381941379162303
285,1203,1248,274,car,81,50,0.9213979584830148
286,1203,805,335,car,99,79,0.7779850497841835
287,1203,417,488,car,140,120,0.9353980953628952
289,1203,661,349,car,80,63,0.9043947767328333
291,1203,1313,315,car,109,74,0.8091444439358182
292,1203,1630,356,car,93,74,0.9708997836479774
258,1204,894,488,car,143,137,0.9146722801202951
284,1204,1103,245,car,48,28,0.9329763599510851
285,1204,1237,272,car,81,51,0.913688579271006
286,1204,808,338,car,101,80,0.7779850497841835
287,1204,402,503,car,150,128,0.9363996935518164
289,1204,661,356,car,80,63,0.9041671114308494
291,1204,1293,312,car,100,67,0.8121377982591328
292,1204,1608,353,car,94,72,0.9716799557209015
258,1205,893,487,car,142,136,0.9147242328335095
284,1205,1097,244,car,49,29,0.9298429327496027
285,1205,1226,269,car,80,50,0.913688579271006
286,1205,807,340,car,101,81,0.7747997874166908
287,1205,383,521,car,155,132,0.9378265203573765
289,1205,660,363,car,83,65,0.9058678026857048
291,1205,1274,307,car,98,66,0.814594691991806
292,1205,1590,348,car,93,69,0.9713022788365682
258,1206,892,488,car,143,137,0.9149914753848108
284,1206,1090,241,car,51,30,0.9273523171742757
286,1206,815,355,car,80,62,0.774183410973776
287,1206,364,540,car,166,141,0.9386066183447838
289,1206,660,367,car,84,66,0.9079336067040761
291,1206,1258,301,car,96,64,0.816280064128694
292,1206,1570,344,car,95,69,0.971873477101326
258,1207,890,489,car,145,139,0.9153250758988517
284,1207,1081,240,car,54,32,0.925272313297772
285,1207,1206,264,car,74,46,0.9056526287035509
286,1207,815,350,car,104,82,0.7685368282850399
287,1207,340,560,car,177,150,0.9398032775739344
289,1207,659,375,car,86,68,0.9095001489885391
291,1207,1242,298,car,94,63,0.8190734521909193
292,1207,1551,341,car,93,66,0.9712167241994072
295,1207,1722,424,car,107,134,0.884267787138621
258,1208,890,488,car,145,139,0.9156481420451944
284,1208,1075,237,car,58,35,0.9237126534984957
285,1208,1200,262,car,68,41,0.9014214674631754
286,1208,818,350,car,107,85,0.7677818049084056
287,1208,313,585,car,195,165,0.9388545410973685
