track,frame,x,y,class,width,height
269,1227,1037,244,car,58,39
274,1227,1138,255,car,50,32
276,1227,1539,334,car,132,78
280,1227,1286,285,car,62,44
235,1228,895,491,car,141,138
264,1228,849,402,car,128,116
267,1228,496,756,car,265,227
269,1228,1027,241,car,56,38
274,1228,1130,254,car,46,29
276,1228,1522,329,car,129,76
280,1228,1277,282,car,61,44
235,1229,895,491,car,140,136
247,1229,446,836,car,276,275
264,1229,850,403,car,126,116
267,1229,487,775,car,275,235
274,1229,1124,251,car,46,28
276,1229,1504,325,car,129,77
280,1229,1266,280,car,61,44
235,1230,896,490,car,140,136
247,1230,427,886,car,304,300
264,1230,851,405,car,126,117
274,1230,1118,249,car,44,27
276,1230,1490,322,car,129,77
280,1230,1257,277,car,61,44
235,1231,895,489,car,140,136
247,1231,394,928,car,300,278
264,1231,852,407,car,124,115
274,1231,1112,246,car,44,26
276,1231,1476,319,car,122,73
280,1231,1245,275,car,59,41
235,1232,895,488,car,141,138
247,1232,344,969,car,275,222
264,1232,854,409,car,125,117
274,1232,1105,244,car,42,25
276,1232,1459,315,car,119,71
280,1232,1236,273,car,59,41
235,1233,895,490,car,138,135
247,1233,291,1011,car,228,140
264,1233,853,408,car,120,112
274,1233,1097,242,car,48,28
276,1233,1443,313,car,116,69
280,1233,1227,271,car,61,43
235,1234,894,491,car,138,135
247,1234,282,1032,car,195,120
264,1234,853,410,car,119,111
274,1234,1089,240,car,48,29
276,1234,1428,310,car,113,68
280,1234,1218,270,car,60,41
235,1235,894,491,car,137,134
264,1235,854,409,car,114,105
274,1235,1082,238,car,48,29
276,1235,1413,306,car,110,66
280,1235,1209,267,car,59,40
235,1236,893,490,car,136,132
264,1236,854,409,car,112,102
276,1236,1397,303,car,107,65
280,1236,1200,266,car,58,39
235,1237,894,490,car,135,132
264,1237,855,416,car,123,112
276,1237,1385,301,car,105,63
280,1237,1191,264,car,58,39
235,1238,893,488,car,134,131
264,1238,857,419,car,125,115
276,1238,1371,298,car,103,62
280,1238,1186,262,car,58,39
235,1239,894,490,car,137,134
264,1239,858,422,car,126,116
276,1239,1360,295,car,102,62
280,1239,1177,260,car,57,38
235,1240,895,490,car,137,134
264,1240,857,421,car,125,115
276,1240,1348,293,car,99,60
280,1240,1169,258,car,57,37
235,1241,895,490,car,138,134
264,1241,857,424,car,124,114
276,1241,1338,291,car,97,59
280,1241,1162,257,car,56,37
235,1242,895,491,car,139,135
264,1242,859,423,car,125,115
276,1242,1324,288,car,95,58
280,1242,1157,255,car,54,36
289,1242,1733,442,car,80,94
235,1243,895,490,car,141,137
264,1243,860,423,car,125,115
276,1243,1313,285,car,93,56
280,1243,1151,253,car,54,35
289,1243,1695,430,car,83,93
235,1244,895,490,car,141,137
264,1244,859,423,car,127,116
276,1244,1302,284,car,91,55
280,1244,1145,252,car,56,37
289,1244,1659,418,car,85,90
235,1245,895,489,car,142,138
264,1245,856,424,car,128,118
276,1245,1291,282,car,88,54
280,1245,1138,250,car,55,36
289,1245,1626,408,car,85,85
235,1246,894,489,car,140,137
264,1246,857,425,car,126,116
276,1246,1281,279,car,86,52
280,1246,1129,249,car,53,34
289,1246,1593,401,car,86,81
235,1247,893,489,car,141,137
264,1247,858,426,car,125,115
276,1247,1268,277,car,86,53
280,1247,1123,248,car,54,34
289,1247,1565,392,car,87,78
235,1248,892,486,car,136,132
264,1248,857,425,car,123,113
276,1248,1258,275,car,85,52
280,1248,1115,245,car,56,36
289,1248,1534,385,car,89,77
235,1249,892,483,car,132,127
264,1249,856,426,car,123,113
276,1249,1248,273,car,83,51
280,1249,1110,242,car,56,36
289,1249,1510,377,car,89,73
235,1250,892,485,car,138,133
264,1250,856,428,car,123,113
276,1250,1238,271,car,82,51
280,1250,1106,241,car,52,34
289,1250,1485,370,car,89,71
235,1251,893,488,car,141,136
264,1251,855,425,car,121,111
276,1251,1230,267,car,81,50
280,1251,1100,240,car,51,33
289,1251,1462,364,car,87,67
235,1252,894,489,car,142,138
264,1252,855,426,car,122,113
276,1252,1221,267,car,79,49
289,1252,1440,356,car,87,64
235,1253,894,491,car,142,138
264,1253,856,426,car,123,114
276,1253,1213,264,car,77,49
289,1253,1419,351,car,85,61
292,1253,1741,438,car,76,118
235,1254,893,489,car,142,138
264,1254,859,425,car,119,110
276,1254,1203,263,car,73,46
289,1254,1397,346,car,84,58
292,1254,1704,427,car,78,111
235,1255,894,489,car,142,139
264,1255,859,409,car,89,76
276,1255,1195,260,car,72,44
289,1255,1377,340,car,86,58
292,1255,1668,413,car,79,103
235,1256,894,489,car,142,138
264,1256,861,403,car,77,62
276,1256,1189,260,car,70,43
289,1256,1358,334,car,87,58
292,1256,1634,405,car,81,98
295,1256,661,290,car,56,44
235,1257,894,489,car,142,138
264,1257,860,418,car,120,96
276,1257,1181,257,car,71,44
289,1257,1342,328,car,84,55
292,1257,1603,397,car,84,95
295,1257,660,294,car,57,45
296,1257,1657,358,car,166,90
235,1258,894,489,car,141,137
264,1258,861,422,car,129,104
276,1258,1172,255,car,68,43
289,1258,1324,325,car,82,52
292,1258,1574,389,car,86,92
295,1258,659,298,car,58,46
296,1258,1630,351,car,157,85
235,1259,894,489,car,141,137
264,1259,861,425,car,135,109
276,1259,1164,253,car,67,42
289,1259,1307,322,car,81,51
292,1259,1546,382,car,85,85
295,1259,659,303,car,60,47
296,1259,1603,346,car,154,84
235,1260,893,490,car,141,137
264,1260,860,426,car,138,113
276,1260,1157,252,car,67,43
289,1260,1291,318,car,79,49
292,1260,1522,375,car,86,83
295,1260,658,307,car,62,49
296,1260,1577,340,car,145,79
235,1261,893,489,car,140,136
264,1261,859,427,car,135,111
276,1261,1150,250,car,68,44
289,1261,1275,314,car,81,50
292,1261,1493,365,car,89,81
295,1261,659,312,car,63,50
296,1261,1552,334,car,142,78
235,1262,893,488,car,138,134
264,1262,858,426,car,128,105
276,1262,1143,249,car,66,43
289,1262,1259,310,car,79,48
292,1262,1464,356,car,85,77
295,1262,657,316,car,64,50
296,1262,1526,328,car,141,78
235,1263,892,488,car,136,131
264,1263,859,426,car,124,101
276,1263,1134,246,car,68,45
289,1263,1245,306,car,77,46
295,1263,656,322,car,65,51
296,1263,1502,325,car,136,76
235,1264,892,485,car,131,125
264,1264,860,426,car,124,101
276,1264,1126,245,car,66,43
289,1264,1232,303,car,73,44
295,1264,654,327,car,70,55
296,1264,1482,322,car,130,73
235,1265,892,487,car,136,130
264,1265,860,427,car,125,102
276,1265,1119,243,car,64,43
289,1265,1220,299,car,71,42
295,1265,654,332,car,71,56
296,1265,1461,318,car,127,71
299,1265,1409,344,car,116,72
235,1266,892,488,car,140,135
264,1266,860,427,car,129,106
276,1266,1114,241,car,64,42
289,1266,1207,297,car,69,41
295,1266,655,337,car,71,56
296,1266,1443,314,car,120,68
299,1266,1391,339,car,115,71
300,1266,1707,438,car,91,93
235,1267,893,488,car,142,137
264,1267,860,426,car,132,108
276,1267,1110,240,car,61,41
289,1267,1196,293,car,72,43
295,1267,654,344,car,74,58
296,1267,1422,308,car,113,63
299,1267,1370,335,car,109,67
300,1267,1669,426,car,92,89
235,1268,893,489,car,142,136
264,1268,861,425,car,131,108
276,1268,1107,239,car,59,40
289,1268,1185,290,car,68,40
295,1268,652,349,car,77,61
296,1268,1405,304,car,112,63
299,1268,1354,331,car,104,64
300,1268,1632,415,car,92,85
235,1269,894,489,car,142,136
264,1269,861,424,car,131,107
276,1269,1100,237,car,58,39
289,1269,1175,286,car,66,39
295,1269,651,357,car,78,62
296,1269,1386,301,car,110,62
299,1269,1335,328,car,103,63
300,1269,1600,405,car,93,82
235,1270,894,489,car,142,137
264,1270,861,423,car,130,107
289,1270,1164,284,car,65,38
295,1270,650,363,car,82,65
296,1270,1373,298,car,109,62
299,1270,1319,322,car,102,63
300,1270,1570,397,car,94,80
235,1271,894,489,car,141,135
264,1271,860,424,car,127,104
289,1271,1153,280,car,63,37
295,1271,647,369,car,85,68
296,1271,1356,295,car,108,62
299,1271,1305,318,car,99,61
300,1271,1541,388,car,91,74
235,1272,894,489,car,141,135
264,1272,859,425,car,131,107
289,1272,1144,278,car,64,37
295,1272,644,377,car,88,71
296,1272,1342,292,car,105,60
299,1272,1289,313,car,96,59
300,1272,1511,380,car,91,72
235,1273,893,489,car,143,137
264,1273,858,427,car,132,109
289,1273,1133,274,car,66,39
295,1273,642,387,car,92,74
296,1273,1333,290,car,97,57
299,1273,1275,310,car,94,57
300,1273,1487,373,car,94,71
304,1273,1745,391,car,65,79
235,1274,893,488,car,141,135
264,1274,859,427,car,128,106
289,1274,1124,272,car,64,38
295,1274,640,396,car,94,76
296,1274,1315,286,car,91,53
299,1274,1261,307,car,89,54
300,1274,1460,366,car,98,73
304,1274,1708,381,car,66,75
235,1275,891,483,car,127,120
264,1275,859,425,car,122,100
289,1275,1115,269,car,65,39
295,1275,637,405,car,99,81
296,1275,1300,284,car,87,51
299,1275,1248,304,car,89,54
300,1275,1439,359,car,91,65
304,1275,1675,375,car,68,71
235,1276,892,483,car,129,121
264,1276,858,425,car,122,100
289,1276,1105,266,car,67,40
295,1276,634,415,car,103,85
296,1276,1285,281,car,87,52
299,1276,1234,300,car,86,52
300,1276,1416,354,car,90,63
304,1276,1643,369,car,70,69
235,1277,891,483,car,130,122
264,1277,858,425,car,122,100
289,1277,1096,264,car,65,40
295,1277,631,428,car,109,90
296,1277,1274,279,car,88,52
299,1277,1221,297,car,87,53
300,1277,1396,347,car,88,60
304,1277,1614,361,car,73,68
235,1278,892,487,car,139,131
264,1278,858,426,car,125,102
289,1278,1087,262,car,61,37
295,1278,627,439,car,115,95
296,1278,1263,276,car,84,51
299,1278,1209,293,car,88,54
300,1278,1375,342,car,88,59
304,1278,1588,353,car,73,65
235,1279,893,488,car,143,135
264,1279,859,426,car,129,106
289,1279,1079,260,car,57,34
295,1279,621,450,car,121,101
296,1279,1249,274,car,85,51
299,1279,1199,291,car,87,53
300,1279,1357,336,car,88,58
304,1279,1561,348,car,75,63
235,1280,893,488,car,143,135
264,1280,860,425,car,126,103
289,1280,1073,258,car,55,34
295,1280,619,465,car,126,106
296,1280,1240,271,car,81,49
299,1280,1187,287,car,81,50
300,1280,1341,331,car,89,58
304,1280,1537,343,car,75,60
235,1281,894,489,car,144,136
264,1281,860,425,car,128,106
289,1281,1068,255,car,54,33
295,1281,614,482,car,129,109
296,1281,1229,267,car,77,46
299,1281,1176,284,car,77,47
300,1281,1325,326,car,82,52
304,1281,1514,337,car,75,58
235,1282,894,489,car,144,136
264,1282,860,425,car,129,106
289,1282,1059,253,car,51,31
295,1282,606,498,car,135,114
296,1282,1221,265,car,76,47
299,1282,1168,282,car,77,47
300,1282,1310,323,car,79,50
304,1282,1492,333,car,77,58
235,1283,894,489,car,144,136
264,1283,860,425,car,129,106
289,1283,1053,252,car,51,31
295,1283,598,517,car,140,119
296,1283,1212,265,car,74,45
299,1283,1159,278,car,74,45
300,1283,1294,319,car,80,49
304,1283,1470,329,car,76,56
235,1284,893,489,car,143,136
264,1284,860,424,car,128,104
289,1284,1044,249,car,50,30
295,1284,588,538,car,151,130
296,1284,1200,262,car,74,46
299,1284,1151,276,car,74,45
300,1284,1278,314,car,77,47
304,1284,1449,323,car,75,53
307,1284,1721,428,car,91,129
235,1285,893,489,car,143,136
264,1285,860,424,car,128,105
295,1285,579,561,car,161,139
296,1285,1191,259,car,71,45
299,1285,1139,274,car,75,46
300,1285,1265,310,car,75,45
304,1285,1430,321,car,73,50
307,1285,1680,416,car,94,123
235,1286,892,488,car,142,134
264,1286,860,426,car,126,103
295,1286,568,587,car,174,151
296,1286,1183,258,car,70,45
299,1286,1129,272,car,72,44
300,1286,1249,306,car,75,45
304,1286,1413,316,car,75,50
307,1286,1643,406,car,92,111
235,1287,893,508,car,115,103
264,1287,861,425,car,124,101
267,1287,888,482,car,134,110
295,1287,553,618,car,186,162
296,1287,1173,256,car,69,45
299,1287,1121,270,car,73,45
300,1287,1236,303,car,74,43
304,1287,1394,311,car,75,50
307,1287,1606,397,car,94,105
235,1288,893,516,car,107,91
264,1288,860,425,car,124,100
267,1288,891,480,car,138,113
295,1288,535,650,car,209,182
296,1288,1165,255,car,66,44
299,1288,1113,267,car,71,44
300,1288,1224,300,car,70,41
304,1288,1377,308,car,75,49
307,1288,1571,388,car,96,101
308,1288,1680,377,car,91,68
235,1289,893,521,car,97,79
264,1289,860,426,car,125,101
267,1289,892,479,car,140,115
295,1289,514,691,car,226,198
296,1289,1155,252,car,66,44
299,1289,1102,265,car,69,42
300,1289,1213,297,car,70,41
304,1289,1360,305,car,72,46
307,1289,1539,381,car,96,95
308,1289,1645,370,car,89,65
235,1290,893,525,car,90,73
264,1290,859,426,car,126,101
267,1290,892,483,car,148,125
295,1290,491,738,car,248,219
296,1290,1148,252,car,62,42
299,1290,1097,262,car,64,39
300,1290,1200,294,car,70,41
304,1290,1346,302,car,70,44
307,1290,1516,376,car,89,81
308,1290,1613,362,car,87,62
264,1291,859,426,car,129,104
267,1291,893,486,car,156,135
295,1291,464,795,car,275,244
296,1291,1138,250,car,61,41
299,1291,1087,259,car,63,38
300,1291,1189,290,car,69,40
304,1291,1330,298,car,70,44
307,1291,1483,366,car,98,86
308,1291,1587,355,car,88,62
264,1292,861,426,car,132,107
267,1292,893,488,car,158,139
295,1292,431,861,car,312,280
296,1292,1135,249,car,56,38
299,1292,1081,258,car,62,37
300,1292,1179,287,car,68,39
304,1292,1317,295,car,70,43
307,1292,1458,359,car,94,78
308,1292,1562,348,car,87,60
264,1293,861,425,car,131,106
267,1293,894,489,car,157,139
295,1293,389,918,car,318,281
296,1293,1127,245,car,55,38
299,1293,1076,255,car,64,39
300,1293,1167,283,car,66,38
304,1293,1303,292,car,71,44
307,1293,1432,350,car,96,76
308,1293,1535,344,car,87,59
264,1294,861,425,car,131,106
267,1294,894,489,car,155,139
295,1294,338,966,car,281,233
296,1294,1120,244,car,56,39
299,1294,1070,253,car,61,37
300,1294,1158,280,car,64,37
304,1294,1291,289,car,67,40
307,1294,1409,341,car,99,75
308,1294,1515,339,car,86,58
264,1295,861,424,car,131,106
267,1295,895,490,car,152,138
295,1295,324,992,car,289,240
296,1295,1112,242,car,56,39
299,1295,1062,252,car,58,35
300,1295,1147,278,car,61,35
304,1295,1275,286,car,66,39
307,1295,1389,337,car,101,75
308,1295,1493,334,car,83,56
264,1296,861,424,car,132,107
267,1296,895,488,car,150,137
296,1296,1106,240,car,54,38
299,1296,1055,250,car,59,36
300,1296,1140,277,car,62,35
304,1296,1264,282,car,65,38
307,1296,1367,334,car,99,71
308,1296,1471,328,car,82,54
264,1297,861,424,car,133,108
267,1297,895,489,car,150,137
296,1297,1098,238,car,53,37
299,1297,1047,248,car,54,32
300,1297,1128,274,car,63,36
304,1297,1254,280,car,66,39
307,1297,1349,327,car,102,72
308,1297,1450,325,car,79,52
264,1298,861,424,car,131,106
267,1298,894,489,car,150,138
299,1298,1041,248,car,51,30
300,1298,1119,271,car,64,37
304,1298,1240,277,car,63,37
307,1298,1328,324,car,96,67
308,1298,1428,321,car,74,47
264,1299,860,426,car,130,106
267,1299,894,489,car,150,139
299,1299,1036,245,car,54,32
300,1299,1109,269,car,61,35
304,1299,1228,275,car,63,37
307,1299,1311,320,car,98,67
308,1299,1410,317,car,76,48
264,1300,860,426,car,128,104
267,1300,894,488,car,145,135
299,1300,1029,243,car,53,31
300,1300,1102,265,car,59,34
304,1300,1217,273,car,65,38
307,1300,1293,317,car,94,64
308,1300,1392,313,car,75,47
264,1301,858,426,car,124,101
267,1301,892,484,car,138,129
300,1301,1094,262,car,59,34
304,1301,1205,272,car,63,38
307,1301,1276,314,car,88,58
308,1301,1373,308,car,77,47
264,1302,856,426,car,123,100
267,1302,892,484,car,137,127
300,1302,1085,260,car,60,35
304,1302,1193,267,car,64,38
307,1302,1261,308,car,91,60
308,1302,1356,306,car,75,46
264,1303,856,426,car,124,101
267,1303,892,486,car,141,131
300,1303,1077,259,car,60,35
304,1303,1182,264,car,62,37
307,1303,1246,304,car,91,59
308,1303,1340,302,car,70,42
264,1304,857,426,car,126,103
267,1304,892,487,car,143,134
300,1304,1070,257,car,57,33
304,1304,1173,263,car,61,36
307,1304,1233,301,car,90,58
308,1304,1326,299,car,70,41
311,1304,1705,374,car,80,81
264,1305,857,426,car,126,104
267,1305,893,488,car,143,134
300,1305,1062,255,car,54,32
304,1305,1164,261,car,60,35
307,1305,1221,298,car,86,55
308,1305,1312,295,car,69,40
311,1305,1668,366,car,80,78
264,1306,859,426,car,128,106
267,1306,893,489,car,144,136
300,1306,1057,253,car,54,31
304,1306,1157,259,car,60,35
307,1306,1208,294,car,85,54
308,1306,1300,292,car,70,41
311,1306,1634,357,car,84,79
264,1307,859,424,car,129,106
267,1307,893,489,car,144,136
300,1307,1050,251,car,53,31
304,1307,1149,258,car,57,34
307,1307,1195,290,car,83,52
308,1307,1286,291,car,69,39
311,1307,1602,351,car,83,76
264,1308,860,424,car,130,107
267,1308,893,489,car,144,136
300,1308,1044,249,car,47,27
304,1308,1140,254,car,56,33
307,1308,1183,286,car,80,50
308,1308,1273,287,car,68,39
311,1308,1572,344,car,82,73
313,1308,1708,435,car,89,93
264,1309,860,423,car,128,105
267,1309,893,489,car,144,135
300,1309,1036,247,car,45,26
304,1309,1130,252,car,55,32
307,1309,1173,286,car,79,49
308,1309,1261,283,car,67,38
311,1309,1544,338,car,79,68
313,1309,1668,423,car,91,91
264,1310,862,410,car,95,73
267,1310,893,489,car,144,136
304,1310,1124,250,car,53,31
307,1310,1161,282,car,76,47
308,1310,1253,281,car,65,37
311,1310,1517,333,car,80,67
313,1310,1630,412,car,91,86
314,1310,582,293,car,61,49
264,1311,862,403,car,82,60
267,1311,894,489,car,145,136
304,1311,1114,249,car,52,30
307,1311,1152,280,car,76,47
308,1311,1240,277,car,63,36
311,1311,1493,328,car,77,62
313,1311,1597,402,car,91,83
314,1311,581,296,car,60,49
264,1312,859,421,car,133,98
267,1312,894,490,car,145,137
304,1312,1104,247,car,51,30
307,1312,1143,276,car,75,46
308,1312,1227,276,car,62,35
311,1312,1468,323,car,75,59
313,1312,1566,394,car,92,81
314,1312,580,299,car,61,50
264,1313,860,425,car,144,108
267,1313,893,490,car,146,138
307,1313,1131,273,car,75,46
308,1313,1216,273,car,63,37
311,1313,1444,318,car,76,59
313,1313,1537,386,car,89,76
314,1313,577,304,car,62,51
264,1314,859,428,car,148,113
267,1314,893,490,car,145,138
307,1314,1121,271,car,72,44
308,1314,1204,271,car,62,36
311,1314,1422,313,car,78,59
313,1314,1506,377,car,89,73
314,1314,575,308,car,64,53
264,1315,857,429,car,146,114
267,1315,893,490,car,144,138
307,1315,1113,270,car,68,42
308,1315,1194,267,car,58,33
311,1315,1401,308,car,74,55
313,1315,1483,370,car,86,68
314,1315,573,312,car,65,55
264,1316,857,428,car,143,112
267,1316,893,489,car,143,137
307,1316,1102,266,car,72,44
308,1316,1184,266,car,58,33
311,1316,1382,306,car,73,53
313,1316,1457,364,car,87,67
314,1316,572,316,car,66,56
264,1317,858,428,car,141,112
267,1317,893,490,car,142,136
307,1317,1093,263,car,67,40
308,1317,1175,263,car,58,33
311,1317,1364,301,car,72,52
313,1317,1433,357,car,84,64
314,1317,569,321,car,67,57
264,1318,858,428,car,140,112
267,1318,893,490,car,143,137
307,1318,1085,261,car,63,37
308,1318,1166,260,car,57,33
311,1318,1347,298,car,70,50
313,1318,1412,352,car,82,60
314,1318,566,325,car,69,59
264,1319,860,427,car,138,111
267,1319,893,490,car,143,138
307,1319,1079,258,car,65,38
308,1319,1158,258,car,57,33
311,1319,1332,294,car,69,49
313,1319,1393,345,car,82,59
314,1319,565,328,car,70,60
264,1320,860,427,car,136,110
267,1320,893,491,car,143,138
307,1320,1072,256,car,64,38
308,1320,1149,256,car,56,33
311,1320,1315,291,car,69,49
313,1320,1372,339,car,83,58
314,1320,562,334,car,71,61
264,1321,860,428,car,139,112
267,1321,894,490,car,141,136
307,1321,1065,254,car,67,40
308,1321,1143,255,car,53,31
311,1321,1300,287,car,69,48
313,1321,1356,333,car,83,57
314,1321,560,339,car,73,63
267,1322,895,489,car,141,136
307,1322,1058,253,car,64,38
308,1322,1134,254,car,53,31
311,1322,1285,284,car,65,44
313,1322,1337,328,car,79,54
314,1322,558,343,car,77,67
267,1323,895,490,car,141,136
307,1323,1050,250,car,61,37
308,1323,1127,252,car,51,30
311,1323,1271,282,car,62,42
313,1323,1321,325,car,78,52
314,1323,556,347,car,80,70
267,1324,895,489,car,141,136
307,1324,1043,249,car,59,35
308,1324,1119,250,car,46,27
311,1324,1259,278,car,64,43
313,1324,1305,321,car,74,48
314,1324,552,354,car,81,71
267,1325,893,489,car,141,136
307,1325,1038,245,car,61,36
308,1325,1112,247,car,50,28
311,1325,1244,275,car,63,42
313,1325,1290,318,car,73,47
314,1325,548,361,car,82,73
264,1326,860,427,car,136,111
267,1326,893,489,car,142,137
307,1326,1030,242,car,60,36
308,1326,1103,244,car,48,28
311,1326,1231,272,car,63,42
313,1326,1277,313,car,75,48
314,1326,544,365,car,86,77
264,1327,860,427,car,135,111
267,1327,893,489,car,141,137
308,1327,1096,241,car,52,30
311,1327,1218,269,car,61,41
313,1327,1259,308,car,75,47
314,1327,540,369,car,87,79
264,1328,859,429,car,135,112
267,1328,893,489,car,141,137
308,1328,1087,239,car,51,30
311,1328,1207,266,car,60,40
313,1328,1246,304,car,74,46
314,1328,534,377,car,90,82
264,1329,858,429,car,134,112
267,1329,893,489,car,140,137
311,1329,1196,263,car,59,39
313,1329,1232,300,car,72,44
314,1329,529,385,car,95,88
264,1330,857,429,car,132,111
267,1330,893,489,car,139,136
311,1330,1187,261,car,59,39
313,1330,1221,298,car,68,42
314,1330,525,392,car,98,90
264,1331,858,427,car,128,108
267,1331,893,490,car,139,136
311,1331,1173,258,car,58,38
313,1331,1208,295,car,68,42
314,1331,516,401,car,96,89
316,1331,1705,429,car,90,102
264,1332,860,427,car,127,108
267,1332,893,489,car,140,136
311,1332,1165,257,car,60,40
313,1332,1194,292,car,67,41
314,1332,510,410,car,103,95
316,1332,1664,416,car,91,98
264,1333,860,426,car,129,109
267,1333,893,490,car,139,136
311,1333,1157,257,car,60,39
313,1333,1185,288,car,68,42
314,1333,504,418,car,107,100
316,1333,1627,404,car,92,94
264,1334,861,424,car,125,105
267,1334,895,490,car,139,136
311,1334,1149,253,car,56,37
313,1334,1175,285,car,64,39
314,1334,495,429,car,111,104
316,1334,1595,396,car,92,90
264,1335,862,410,car,93,73
267,1335,895,489,car,140,136
311,1335,1140,252,car,56,37
313,1335,1165,283,car,59,36
314,1335,485,440,car,113,107
316,1335,1564,387,car,92,86
264,1336,862,403,car,80,59
267,1336,894,489,car,141,137
311,1336,1133,246,car,53,35
313,1336,1155,280,car,60,36
314,1336,477,450,car,118,112
316,1336,1533,380,car,90,82
264,1337,863,402,car,82,58
267,1337,895,489,car,141,137
311,1337,1122,244,car,51,33
313,1337,1144,279,car,58,35
314,1337,467,462,car,123,117
316,1337,1504,374,car,90,79
235,1338,862,425,car,127,102
264,1338,863,401,car,76,54
267,1338,894,489,car,140,136
311,1338,1115,242,car,47,30
313,1338,1134,274,car,59,36
314,1338,455,476,car,126,120
316,1338,1477,365,car,92,77
235,1339,860,424,car,131,105
267,1339,893,489,car,140,136
311,1339,1104,240,car,45,29
313,1339,1123,273,car,59,35
314,1339,441,489,car,132,125
316,1339,1451,358,car,88,71
235,1340,861,425,car,134,109
267,1340,893,489,car,141,137
313,1340,1114,270,car,55,33
314,1340,424,504,car,141,134
316,1340,1428,350,car,88,70
235,1341,861,424,car,134,109
267,1341,893,489,car,142,138
313,1341,1107,267,car,53,32
314,1341,406,520,car,149,142
316,1341,1405,345,car,87,67
235,1342,860,424,car,133,109
267,1342,893,489,car,142,138
313,1342,1096,263,car,54,32
314,1342,387,539,car,159,153
316,1342,1383,339,car,87,66
317,1342,1725,438,car,79,114
235,1343,860,425,car,132,109
267,1343,893,489,car,142,138
313,1343,1088,262,car,53,31
314,1343,365,561,car,165,159
316,1343,1363,334,car,85,62
317,1343,1684,426,car,81,108
235,1344,860,426,car,133,110
267,1344,893,489,car,142,138
313,1344,1080,259,car,54,32
314,1344,342,581,car,176,168
316,1344,1345,328,car,85,62
317,1344,1647,412,car,83,102
235,1345,860,426,car,134,111
267,1345,893,489,car,143,139
313,1345,1073,257,car,54,33
314,1345,316,606,car,191,182
316,1345,1327,325,car,82,58
317,1345,1612,403,car,86,99
235,1346,860,425,car,136,112
267,1346,893,489,car,142,138
313,1346,1068,255,car,53,32
314,1346,287,632,car,206,197
316,1346,1310,320,car,82,57
317,1346,1580,395,car,89,97
267,1347,893,489,car,141,137
313,1347,1062,252,car,53,32
314,1347,254,665,car,222,211
316,1347,1294,316,car,82,57
317,1347,1541,389,car,91,92
267,1348,893,488,car,142,138
313,1348,1052,249,car,52,32
314,1348,215,700,car,241,230
316,1348,1279,311,car,80,54
317,1348,1515,382,car,92,87
267,1349,893,489,car,142,138
313,1349,1048,249,car,47,28
314,1349,171,741,car,262,250
316,1349,1266,307,car,78,53
317,1349,1491,376,car,95,86
267,1350,894,489,car,142,137
313,1350,1040,246,car,45,28
314,1350,135,788,car,276,266
316,1350,1250,303,car,77,52
317,1350,1467,366,car,94,82
267,1351,893,489,car,142,137
314,1351,116,808,car,285,276
316,1351,1237,300,car,74,50
317,1351,1444,360,car,96,80
321,1351,1757,381,car,75,104
267,1352,893,490,car,142,137
316,1352,1224,296,car,72,48
317,1352,1421,354,car,94,76
321,1352,1715,371,car,78,99
235,1353,858,426,car,134,112
267,1353,893,488,car,143,138
316,1353,1210,292,car,73,48
317,1353,1401,347,car,91,72
321,1353,1678,363,car,80,95
235,1354,858,426,car,132,111
267,1354,893,489,car,142,137
316,1354,1197,290,car,74,49
317,1354,1379,341,car,94,72
321,1354,1642,356,car,84,93
235,1355,859,426,car,131,111
267,1355,893,489,car,141,137
316,1355,1185,286,car,70,47
317,1355,1360,336,car,94,71
321,1355,1609,350,car,86,91
235,1356,859,426,car,130,111
267,1356,893,488,car,141,137
316,1356,1174,284,car,68,46
317,1356,1342,332,car,91,68
321,1356,1580,345,car,88,88
235,1357,859,426,car,132,113
267,1357,893,489,car,142,138
316,1357,1163,282,car,66,44
317,1357,1325,327,car,90,65
321,1357,1553,338,car,88,83
235,1358,859,427,car,133,115
267,1358,894,490,car,143,139
316,1358,1154,278,car,62,41
317,1358,1310,322,car,88,62
321,1358,1524,332,car,89,80
235,1359,859,427,car,133,116
267,1359,894,490,car,142,137
316,1359,1143,275,car,62,41
317,1359,1295,318,car,86,61
321,1359,1498,326,car,90,78
267,1360,895,490,car,141,137
316,1360,1135,272,car,65,43
317,1360,1280,314,car,84,58
321,1360,1476,322,car,89,74
267,1361,894,489,car,141,137
316,1361,1125,268,car,64,42
317,1361,1269,310,car,86,59
321,1361,1453,317,car,91,73
235,1362,860,425,car,128,110
267,1362,895,489,car,141,136
316,1362,1117,266,car,64,43
317,1362,1255,305,car,83,57
321,1362,1432,312,car,91,71
235,1363,860,425,car,126,108
267,1363,895,489,car,142,136
316,1363,1109,263,car,64,42
317,1363,1242,301,car,82,56
321,1363,1412,307,car,89,69
235,1364,860,425,car,126,108
267,1364,895,489,car,142,136
316,1364,1100,261,car,59,39
317,1364,1229,299,car,82,55
321,1364,1391,303,car,89,66
325,1364,743,279,car,77,82
235,1365,860,425,car,125,107
267,1365,895,490,car,141,136
316,1365,1090,258,car,57,37
317,1365,1217,296,car,79,53
321,1365,1373,300,car,86,64
325,1365,746,282,car,77,82
235,1366,860,426,car,129,111
267,1366,894,488,car,142,136
316,1366,1082,257,car,57,37
317,1366,1205,293,car,81,54
321,1366,1355,296,car,83,60
