track,frame,x,y,class,width,height
268,1650,1510,276,car,191,71
276,1650,1643,302,car,246,87
311,1650,942,211,car,125,51
320,1650,1639,641,car,461,308
268,1651,1510,276,car,193,71
276,1651,1639,302,car,244,85
289,1651,1357,258,car,170,66
311,1651,937,211,car,126,51
320,1651,1650,646,car,474,317
268,1652,1510,276,car,195,72
276,1652,1639,303,car,245,85
289,1652,1352,258,car,171,67
311,1652,935,212,car,126,50
320,1652,1660,649,car,480,322
268,1653,1512,277,car,194,72
276,1653,1640,303,car,245,85
289,1653,1351,259,car,171,67
311,1653,930,212,car,127,50
320,1653,1671,653,car,482,324
268,1654,1511,277,car,194,72
276,1654,1640,302,car,244,85
289,1654,1355,258,car,169,67
311,1654,925,211,car,130,50
320,1654,1682,656,car,484,325
268,1655,1511,277,car,195,72
276,1655,1643,303,car,245,85
289,1655,1359,257,car,169,67
311,1655,920,211,car,133,50
320,1655,1690,658,car,483,326
268,1656,1509,276,car,192,70
276,1656,1637,303,car,246,85
289,1656,1360,257,car,169,66
311,1656,915,210,car,130,49
320,1656,1695,664,car,488,333
268,1657,1507,275,car,194,70
276,1657,1647,303,car,252,88
289,1657,1370,259,car,168,66
311,1657,907,211,car,127,47
320,1657,1703,668,car,486,334
330,1657,1272,237,car,166,72
268,1658,1511,275,car,194,70
276,1658,1654,303,car,249,88
289,1658,1359,259,car,168,65
311,1658,900,211,car,130,48
320,1658,1709,674,car,493,345
330,1658,1273,237,car,165,72
241,1659,1449,269,car,195,73
268,1659,1514,277,car,195,71
276,1659,1652,303,car,246,87
289,1659,1351,257,car,169,66
311,1659,892,210,car,138,51
320,1659,1714,680,car,490,349
330,1659,1268,236,car,166,72
241,1660,1445,268,car,195,73
268,1660,1516,278,car,199,73
276,1660,1651,303,car,246,87
289,1660,1347,256,car,169,66
311,1660,883,210,car,141,52
320,1660,1718,686,car,479,346
330,1660,1266,236,car,166,72
241,1661,1445,268,car,195,73
268,1661,1515,277,car,197,72
276,1661,1651,303,car,245,88
289,1661,1348,256,car,169,66
311,1661,875,209,car,139,51
320,1661,1723,692,car,469,344
330,1661,1266,237,car,169,74
268,1662,1510,276,car,194,71
276,1662,1646,303,car,242,86
289,1662,1355,257,car,169,66
311,1662,866,208,car,138,51
320,1662,1731,697,car,462,345
330,1662,1266,237,car,170,74
268,1663,1512,276,car,193,71
276,1663,1644,302,car,243,86
289,1663,1355,257,car,169,66
311,1663,856,208,car,140,51
320,1663,1739,702,car,455,348
268,1664,1510,276,car,193,71
276,1664,1644,302,car,243,86
311,1664,844,207,car,141,52
320,1664,1749,713,car,452,355
268,1665,1507,276,car,194,71
276,1665,1644,303,car,246,87
289,1665,1352,257,car,172,67
311,1665,834,208,car,139,52
320,1665,1757,721,car,452,366
268,1666,1514,277,car,195,71
276,1666,1645,304,car,246,87
289,1666,1350,258,car,171,67
311,1666,823,209,car,143,53
320,1666,1766,731,car,454,381
330,1666,1264,238,car,169,74
268,1667,1518,278,car,200,73
276,1667,1648,305,car,245,88
289,1667,1349,258,car,170,68
311,1667,814,209,car,140,52
320,1667,1778,739,car,435,379
330,1667,1265,238,car,168,74
268,1668,1521,277,car,202,74
276,1668,1649,304,car,243,87
289,1668,1349,259,car,169,68
311,1668,801,209,car,136,50
320,1668,1790,756,car,445,405
330,1668,1265,239,car,168,74
268,1669,1513,276,car,197,73
276,1669,1646,304,car,244,87
289,1669,1349,259,car,169,68
311,1669,787,208,car,137,50
320,1669,1801,763,car,431,412
330,1669,1264,239,car,168,73
268,1670,1511,276,car,199,73
276,1670,1646,304,car,244,87
311,1670,781,208,car,136,50
320,1670,1809,764,car,403,403
268,1671,1509,277,car,200,73
276,1671,1644,303,car,243,87
311,1671,772,208,car,135,50
320,1671,1823,765,car,373,393
268,1672,1511,276,car,199,73
276,1672,1643,303,car,244,87
320,1672,1835,763,car,329,364
268,1673,1513,276,car,198,73
276,1673,1645,304,car,246,87
320,1673,1850,746,car,277,322
330,1673,1265,238,car,170,74
268,1674,1517,277,car,201,74
276,1674,1647,304,car,242,86
320,1674,1861,749,car,273,317
330,1674,1266,238,car,169,74
268,1675,1519,277,car,201,74
276,1675,1647,304,car,241,86
330,1675,1266,238,car,169,74
268,1676,1515,277,car,196,73
276,1676,1648,303,car,243,86
330,1676,1266,238,car,169,74
268,1677,1514,277,car,195,72
276,1677,1648,303,car,242,86
330,1677,1266,238,car,169,74
268,1678,1511,275,car,194,71
268,1679,1512,276,car,195,71
268,1680,1511,276,car,196,71
330,1680,1266,238,car,169,74
334,1680,1659,388,car,185,153
268,1681,1515,277,car,193,70
289,1681,1345,256,car,169,68
330,1681,1266,237,car,168,73
334,1681,1609,380,car,184,145
268,1682,1513,276,car,191,69
289,1682,1345,254,car,170,68
330,1682,1265,238,car,168,73
334,1682,1574,371,car,176,140
268,1683,1513,276,car,191,69
289,1683,1344,255,car,166,66
330,1683,1266,238,car,167,73
289,1684,1344,254,car,165,66
330,1684,1266,238,car,167,73
335,1685,1431,347,car,276,129
335,1686,1392,342,car,257,121
330,1687,1265,237,car,172,75
335,1687,1351,337,car,246,116
268,1688,1511,276,car,196,70
330,1688,1265,236,car,168,73
335,1688,1315,328,car,240,113
268,1689,1511,276,car,198,70
276,1689,1640,303,car,239,85
330,1689,1264,235,car,162,71
335,1689,1279,322,car,230,109
268,1690,1515,278,car,200,71
276,1690,1646,304,car,242,87
330,1690,1265,235,car,162,70
335,1690,1245,317,car,223,106
268,1691,1514,277,car,199,71
276,1691,1641,303,car,238,85
335,1691,1213,309,car,218,104
268,1692,1508,276,car,199,71
276,1692,1641,303,car,238,84
335,1692,1186,302,car,211,102
268,1693,1504,276,car,201,71
335,1693,1154,295,car,201,97
268,1694,1507,276,car,199,71
335,1694,1127,291,car,201,97
268,1695,1509,277,car,200,71
335,1695,1098,285,car,193,94
268,1696,1516,278,car,204,73
276,1696,1647,304,car,242,86
289,1696,1344,254,car,170,68
330,1696,1264,237,car,169,74
335,1696,1071,280,car,188,93
268,1697,1519,278,car,205,73
276,1697,1647,304,car,242,86
289,1697,1344,256,car,169,68
330,1697,1264,237,car,168,74
335,1697,1047,275,car,186,93
268,1698,1516,278,car,202,72
276,1698,1649,304,car,243,87
289,1698,1344,256,car,169,68
330,1698,1263,237,car,169,74
335,1698,1023,271,car,181,91
338,1698,869,418,car,188,125
268,1699,1515,277,car,201,72
276,1699,1647,302,car,243,87
289,1699,1344,257,car,167,66
335,1699,1003,267,car,173,88
338,1699,887,424,car,192,128
268,1700,1515,276,car,198,71
276,1700,1648,302,car,243,87
289,1700,1343,257,car,167,66
335,1700,981,262,car,169,87
338,1700,906,429,car,197,131
268,1701,1514,276,car,197,71
335,1701,960,258,car,165,86
338,1701,926,436,car,196,130
268,1702,1515,277,car,198,71
335,1702,939,253,car,160,84
338,1702,945,443,car,200,132
268,1703,1516,277,car,199,72
276,1703,1640,303,car,236,84
289,1703,1346,256,car,168,66
330,1703,1267,237,car,168,74
335,1703,919,251,car,153,81
338,1703,964,450,car,209,138
268,1704,1520,277,car,203,74
276,1704,1645,303,car,240,86
289,1704,1347,256,car,168,66
330,1704,1267,238,car,168,74
335,1704,899,246,car,152,81
338,1704,984,458,car,216,142
268,1705,1518,277,car,201,73
276,1705,1645,303,car,240,86
289,1705,1348,256,car,168,66
330,1705,1267,238,car,168,74
335,1705,883,243,car,148,79
338,1705,1004,464,car,221,145
268,1706,1519,277,car,200,73
276,1706,1640,303,car,239,85
289,1706,1349,256,car,170,66
330,1706,1267,238,car,168,74
335,1706,865,238,car,142,77
338,1706,1025,471,car,224,147
268,1707,1516,276,car,198,71
276,1707,1637,303,car,241,85
289,1707,1349,256,car,170,66
330,1707,1267,238,car,168,74
335,1707,847,234,car,137,75
338,1707,1050,479,car,234,154
268,1708,1516,276,car,199,71
276,1708,1635,302,car,244,86
335,1708,833,232,car,134,73
338,1708,1072,487,car,244,160
268,1709,1518,277,car,199,71
276,1709,1634,302,car,244,86
289,1709,1349,256,car,172,66
330,1709,1267,236,car,167,73
335,1709,818,229,car,131,73
338,1709,1094,494,car,249,163
268,1710,1517,277,car,198,71
289,1710,1349,256,car,172,66
330,1710,1268,237,car,168,73
335,1710,803,227,car,126,71
338,1710,1119,503,car,259,170
268,1711,1515,277,car,198,71
330,1711,1268,237,car,169,73
335,1711,789,223,car,122,69
338,1711,1142,511,car,265,173
268,1712,1517,277,car,200,72
330,1712,1269,237,car,170,73
335,1712,775,220,car,120,68
338,1712,1167,520,car,268,174
268,1713,1513,277,car,199,72
330,1713,1269,237,car,170,73
335,1713,757,216,car,117,66
338,1713,1193,527,car,273,176
268,1714,1508,276,car,197,71
338,1714,1217,534,car,281,180
268,1715,1505,275,car,199,71
338,1715,1244,542,car,288,183
268,1716,1504,275,car,200,71
338,1716,1270,553,car,291,184
268,1717,1505,275,car,199,71
330,1717,1268,237,car,170,74
338,1717,1297,561,car,299,188
268,1718,1510,277,car,199,71
276,1718,1646,302,car,245,87
330,1718,1268,237,car,173,75
338,1718,1322,570,car,309,193
268,1719,1512,277,car,199,71
276,1719,1647,302,car,245,87
330,1719,1268,237,car,174,75
338,1719,1349,577,car,317,197
268,1720,1512,277,car,199,71
276,1720,1647,303,car,245,87
330,1720,1268,237,car,175,76
338,1720,1378,586,car,328,204
341,1720,863,410,car,172,115
268,1721,1511,278,car,198,71
338,1721,1402,594,car,340,211
341,1721,880,416,car,178,119
268,1722,1511,278,car,198,71
338,1722,1432,603,car,344,213
341,1722,894,420,car,182,121
268,1723,1511,278,car,198,71
338,1723,1460,613,car,352,217
341,1723,911,425,car,189,125
268,1724,1512,278,car,198,72
338,1724,1486,619,car,361,223
341,1724,927,432,car,193,128
268,1725,1515,278,car,199,72
330,1725,1267,237,car,174,76
338,1725,1516,628,car,370,229
341,1725,943,436,car,193,127
268,1726,1515,278,car,199,72
330,1726,1267,237,car,175,76
338,1726,1542,636,car,373,230
341,1726,961,442,car,198,130
268,1727,1511,278,car,199,72
330,1727,1267,237,car,174,76
338,1727,1570,643,car,385,237
341,1727,977,448,car,205,134
342,1727,1646,399,car,165,108
268,1728,1513,278,car,199,72
330,1728,1267,237,car,175,76
338,1728,1600,652,car,389,239
341,1728,992,453,car,210,137
342,1728,1598,389,car,164,104
268,1729,1513,278,car,199,72
338,1729,1629,664,car,402,247
341,1729,1011,459,car,213,138
342,1729,1556,379,car,164,100
268,1730,1506,277,car,200,72
338,1730,1655,671,car,418,256
341,1730,1027,465,car,217,140
342,1730,1515,371,car,170,102
268,1731,1505,275,car,203,72
330,1731,1269,237,car,174,76
338,1731,1682,679,car,427,261
341,1731,1045,472,car,221,142
342,1731,1472,363,car,168,97
268,1732,1504,275,car,204,72
330,1732,1269,237,car,174,76
338,1732,1706,690,car,430,263
341,1732,1064,478,car,231,148
342,1732,1434,357,car,168,96
268,1733,1504,275,car,205,72
276,1733,1643,302,car,242,85
289,1733,1282,239,car,194,73
338,1733,1723,700,car,433,267
341,1733,1083,486,car,240,154
342,1733,1397,351,car,164,92
268,1734,1499,275,car,208,73
276,1734,1643,301,car,241,84
289,1734,1279,238,car,195,74
338,1734,1735,708,car,434,271
341,1734,1102,492,car,244,155
342,1734,1364,343,car,157,86
268,1735,1499,275,car,209,73
338,1735,1749,715,car,437,279
341,1735,1117,498,car,249,158
342,1735,1331,335,car,161,87
268,1736,1501,275,car,205,72
338,1736,1763,724,car,436,287
341,1736,1138,505,car,256,163
342,1736,1297,332,car,158,84
268,1737,1500,275,car,203,71
338,1737,1772,734,car,428,290
341,1737,1158,510,car,264,167
342,1737,1265,324,car,156,81
268,1738,1503,276,car,204,71
276,1738,1640,301,car,244,84
289,1738,1267,235,car,191,75
338,1738,1784,752,car,426,299
341,1738,1176,518,car,268,170
342,1738,1237,317,car,157,81
268,1739,1509,276,car,205,72
276,1739,1640,303,car,244,84
289,1739,1264,236,car,186,74
338,1739,1796,764,car,410,299
341,1739,1197,525,car,271,171
342,1739,1209,312,car,156,81
268,1740,1508,277,car,204,72
276,1740,1639,303,car,243,84
289,1740,1261,235,car,186,74
338,1740,1807,775,car,404,308
341,1740,1217,530,car,278,175
342,1740,1182,306,car,155,80
268,1741,1505,277,car,203,72
338,1741,1819,782,car,383,306
341,1741,1237,536,car,285,179
342,1741,1153,301,car,148,76
268,1742,1500,277,car,203,72
338,1742,1830,784,car,362,304
341,1742,1257,543,car,289,181
342,1742,1129,296,car,142,72
268,1743,1500,277,car,204,71
338,1743,1844,790,car,330,292
341,1743,1277,550,car,293,183
342,1743,1106,291,car,141,72
268,1744,1501,276,car,202,71
338,1744,1855,780,car,278,259
341,1744,1298,556,car,301,188
342,1744,1081,285,car,139,70
268,1745,1496,277,car,201,72
276,1745,1648,304,car,251,87
289,1745,1267,236,car,184,75
338,1745,1872,787,car,277,258
341,1745,1318,562,car,305,189
342,1745,1057,282,car,135,68
268,1746,1494,278,car,198,72
276,1746,1649,304,car,248,87
289,1746,1266,237,car,182,75
341,1746,1338,570,car,311,191
342,1746,1036,278,car,134,67
268,1747,1494,277,car,198,72
276,1747,1650,304,car,246,87
289,1747,1266,237,car,180,75
330,1747,1352,260,car,158,68
341,1747,1357,575,car,312,191
342,1747,1012,274,car,136,68
268,1748,1494,278,car,198,73
276,1748,1651,304,car,245,87
289,1748,1266,238,car,177,74
330,1748,1356,259,car,162,68
341,1748,1376,579,car,319,194
342,1748,992,269,car,133,67
268,1749,1490,278,car,194,72
276,1749,1646,305,car,243,86
289,1749,1266,238,car,177,74
330,1749,1361,261,car,161,68
341,1749,1396,586,car,335,204
342,1749,970,265,car,128,63
268,1750,1499,277,car,197,73
276,1750,1641,303,car,245,86
330,1750,1369,261,car,164,67
341,1750,1414,593,car,338,206
342,1750,951,261,car,127,63
268,1751,1504,276,car,197,73
276,1751,1640,303,car,245,86
330,1751,1374,262,car,163,67
341,1751,1436,600,car,343,208
342,1751,932,258,car,124,61
268,1752,1510,276,car,198,73
341,1752,1454,607,car,348,211
342,1752,914,254,car,129,64
268,1753,1513,277,car,200,73
276,1753,1644,303,car,245,87
289,1753,1268,238,car,176,74
341,1753,1472,612,car,349,210
342,1753,898,251,car,124,62
268,1754,1514,277,car,201,73
276,1754,1645,303,car,244,87
289,1754,1269,239,car,178,75
330,1754,1366,260,car,164,67
341,1754,1494,618,car,364,219
342,1754,879,247,car,115,57
268,1755,1515,277,car,202,74
276,1755,1646,304,car,242,86
289,1755,1269,238,car,177,75
330,1755,1368,260,car,165,67
341,1755,1517,625,car,371,222
342,1755,862,244,car,116,57
268,1756,1514,277,car,199,72
276,1756,1646,304,car,242,86
289,1756,1267,238,car,175,74
330,1756,1370,260,car,165,67
341,1756,1536,631,car,380,229
342,1756,848,240,car,112,55
268,1757,1514,277,car,198,72
289,1757,1267,238,car,175,74
341,1757,1556,640,car,391,236
342,1757,833,236,car,108,53
268,1758,1511,277,car,197,72
341,1758,1577,643,car,398,240
342,1758,819,234,car,111,54
268,1759,1511,277,car,195,71
341,1759,1600,651,car,403,244
342,1759,803,231,car,107,52
268,1760,1516,277,car,198,72
289,1760,1264,237,car,173,74
341,1760,1617,658,car,397,239
342,1760,793,230,car,105,51
268,1761,1519,277,car,200,73
289,1761,1264,238,car,174,75
341,1761,1643,666,car,416,250
342,1761,779,228,car,107,52
268,1762,1521,277,car,201,73
289,1762,1264,238,car,174,75
341,1762,1661,673,car,427,257
342,1762,762,225,car,105,51
268,1763,1521,277,car,198,73
289,1763,1265,237,car,172,75
341,1763,1684,680,car,428,258
268,1764,1519,277,car,196,72
289,1764,1264,237,car,172,75
341,1764,1702,688,car,431,260
268,1765,1512,276,car,194,71
341,1765,1715,694,car,435,263
268,1766,1510,276,car,193,71
341,1766,1727,703,car,433,265
268,1767,1514,277,car,195,71
276,1767,1641,302,car,251,88
289,1767,1266,237,car,174,75
341,1767,1740,711,car,434,270
268,1768,1515,277,car,196,72
276,1768,1644,303,car,247,88
289,1768,1266,237,car,174,76
341,1768,1750,718,car,435,278
268,1769,1516,278,car,197,73
276,1769,1644,303,car,242,86
289,1769,1265,237,car,173,76
338,1769,1758,728,car,311,287
341,1769,1767,725,car,442,282
268,1770,1517,277,car,196,73
276,1770,1641,303,car,245,87
289,1770,1266,237,car,173,76
330,1770,1348,257,car,164,65
338,1770,1759,732,car,312,289
268,1771,1516,277,car,194,72
276,1771,1641,303,car,245,87
289,1771,1267,236,car,172,75
330,1771,1347,256,car,164,65
338,1771,1769,737,car,299,280
268,1772,1515,277,car,191,70
289,1772,1267,236,car,172,75
338,1772,1779,754,car,315,307
268,1773,1515,277,car,193,71
338,1773,1789,766,car,310,313
268,1774,1515,277,car,193,71
289,1774,1266,237,car,173,75
330,1774,1348,256,car,167,65
338,1774,1799,778,car,306,322
268,1775,1516,277,car,193,71
289,1775,1266,237,car,171,75
330,1775,1347,256,car,167,65
338,1775,1808,784,car,300,329
268,1776,1516,278,car,192,71
289,1776,1267,237,car,171,75
330,1776,1345,255,car,169,66
338,1776,1819,786,car,283,325
268,1777,1517,278,car,192,71
289,1777,1266,237,car,169,74
330,1777,1344,255,car,169,66
338,1777,1828,792,car,271,326
268,1778,1516,279,car,191,71
289,1778,1266,237,car,168,74
338,1778,1837,796,car,252,316
268,1779,1517,278,car,188,70
289,1779,1266,237,car,168,73
338,1779,1846,784,car,221,289
268,1780,1515,277,car,188,70
338,1780,1853,778,car,187,253
268,1781,1514,277,car,190,71
338,1781,1858,779,car,183,247
268,1782,1513,277,car,191,71
268,1783,1515,278,car,191,71
268,1784,1517,278,car,189,71
276,1784,1644,303,car,243,87
289,1784,1267,238,car,173,75
347,1784,886,331,car,147,90
268,1785,1515,278,car,188,71
276,1785,1644,303,car,243,86
289,1785,1267,238,car,173,75
347,1785,906,336,car,154,94
268,1786,1514,278,car,190,71
347,1786,932,343,car,159,97
268,1787,1516,278,car,190,71
347,1787,958,349,car,164,100
268,1788,1514,278,car,190,71
347,1788,984,355,car,169,103
268,1789,1512,279,car,190,72
347,1789,1008,362,car,176,107
268,1790,1512,279,car,190,72
289,1790,1266,237,car,171,75
347,1790,1035,369,car,178,107
349,1790,875,389,car,182,144
268,1791,1511,279,car,191,72
289,1791,1265,237,car,171,75
347,1791,1064,376,car,187,113
349,1791,893,394,car,190,150
268,1792,1510,278,car,191,72
289,1792,1265,236,car,171,75
330,1792,1348,256,car,171,67
347,1792,1093,383,car,192,116
349,1792,914,399,car,196,155
268,1793,1510,278,car,192,72
289,1793,1265,236,car,171,74
330,1793,1348,257,car,171,66
347,1793,1124,391,car,197,119
349,1793,938,406,car,202,159
268,1794,1510,278,car,193,72
289,1794,1266,237,car,169,74
330,1794,1347,256,car,172,66
347,1794,1157,399,car,201,120
349,1794,962,415,car,209,164
268,1795,1512,277,car,194,72
289,1795,1266,237,car,169,74
330,1795,1414,264,car,190,70
347,1795,1189,407,car,207,123
349,1795,984,421,car,220,172
268,1796,1512,277,car,195,72
289,1796,1266,238,car,169,74
330,1796,1374,260,car,184,69
347,1796,1221,416,car,216,128
349,1796,1005,425,car,229,179
268,1797,1511,276,car,196,73
289,1797,1267,238,car,169,73
330,1797,1376,260,car,185,69
347,1797,1255,422,car,221,131
349,1797,1028,430,car,234,183
268,1798,1508,276,car,194,71
289,1798,1322,250,car,161,69
347,1798,1289,431,car,233,137
349,1798,1053,438,car,248,194
268,1799,1507,277,car,195,71
289,1799,1328,252,car,160,68
347,1799,1326,440,car,235,138
349,1799,1078,446,car,255,200
268,1800,1505,277,car,196,71
347,1800,1364,449,car,247,144
349,1800,1103,454,car,255,200
268,1801,1505,276,car,198,72
347,1801,1402,457,car,255,149
349,1801,1130,461,car,262,205
268,1802,1509,277,car,197,72
347,1802,1440,466,car,267,155
349,1802,1157,469,car,266,207
268,1803,1514,277,car,198,72
289,1803,1352,258,car,160,67
347,1803,1480,476,car,279,161
349,1803,1187,477,car,270,209
268,1804,1514,277,car,199,72
289,1804,1359,260,car,159,67
347,1804,1520,486,car,284,164
349,1804,1213,485,car,279,216
347,1805,1561,494,car,293,168
349,1805,1239,492,car,282,218
353,1805,1517,366,car,205,113
354,1805,1266,238,car,175,74
330,1806,1349,258,car,176,66
347,1806,1606,505,car,302,172
349,1806,1270,502,car,300,232
353,1806,1482,360,car,203,112
354,1806,1265,238,car,174,74
276,1807,1648,305,car,247,89
330,1807,1348,258,car,175,66
347,1807,1648,517,car,310,176
349,1807,1301,508,car,310,241
353,1807,1440,353,car,207,114
354,1807,1266,238,car,175,74
276,1808,1649,306,car,247,90
347,1808,1692,530,car,316,178
349,1808,1334,515,car,315,244
353,1808,1405,346,car,195,107
347,1809,1735,540,car,328,185
349,1809,1366,524,car,320,249
353,1809,1371,338,car,193,105
354,1809,1266,237,car,180,76
347,1810,1768,550,car,334,190
349,1810,1397,533,car,318,246
353,1810,1335,329,car,193,105
354,1810,1267,237,car,177,75
268,1811,1518,276,car,196,71
341,1811,1790,567,car,295,198
347,1811,1803,559,car,341,194
349,1811,1430,543,car,325,250
353,1811,1300,324,car,186,101
354,1811,1268,238,car,178,75
268,1812,1516,276,car,201,72
341,1812,1803,574,car,277,199
349,1812,1463,553,car,344,263
353,1812,1269,319,car,181,98
354,1812,1268,238,car,178,76
268,1813,1514,277,car,202,72
338,1813,1827,594,car,171,224
341,1813,1802,570,car,273,196
349,1813,1495,561,car,356,272
353,1813,1240,314,car,173,93
354,1813,1267,236,car,173,74
268,1814,1510,277,car,198,70
338,1814,1839,594,car,159,215
349,1814,1531,568,car,363,276
353,1814,1210,308,car,171,92
354,1814,1268,236,car,173,74
268,1815,1510,277,car,198,70
338,1815,1838,589,car,158,214
349,1815,1565,581,car,373,284
353,1815,1182,302,car,168,91
268,1816,1509,277,car,197,70
349,1816,1600,591,car,378,287
353,1816,1153,298,car,163,88
356,1816,878,337,car,158,98
268,1817,1512,277,car,199,71
349,1817,1637,600,car,389,294
353,1817,1128,292,car,165,89
356,1817,899,343,car,159,99
268,1818,1515,277,car,200,71
330,1818,1347,256,car,179,68
349,1818,1674,612,car,405,306
353,1818,1101,286,car,160,87
356,1818,921,349,car,161,100
268,1819,1516,277,car,202,71
330,1819,1346,255,car,177,69
349,1819,1710,624,car,414,313
353,1819,1075,282,car,155,85
354,1819,1267,237,car,179,76
356,1819,945,354,car,162,101
268,1820,1517,277,car,204,72
330,1820,1346,255,car,176,69
349,1820,1732,636,car,417,318
353,1820,1050,278,car,152,84
354,1820,1267,237,car,176,75
356,1820,969,360,car,169,105
268,1821,1515,278,car,203,72
330,1821,1345,255,car,176,69
349,1821,1750,645,car,419,325
353,1821,1026,273,car,152,84
354,1821,1268,237,car,173,74
356,1821,992,368,car,167,103
268,1822,1511,277,car,203,72
349,1822,1766,655,car,415,331
353,1822,1005,269,car,144,79
354,1822,1273,238,car,174,73
356,1822,1017,373,car,175,109
268,1823,1512,276,car,200,71
349,1823,1783,667,car,409,337
353,1823,985,264,car,145,81
354,1823,1273,238,car,173,73
356,1823,1041,378,car,179,111
268,1824,1510,276,car,198,70
349,1824,1798,678,car,401,343
353,1824,965,259,car,137,76
354,1824,1273,238,car,173,72
356,1824,1067,386,car,187,115
268,1825,1511,276,car,199,70
349,1825,1814,685,car,386,344
353,1825,945,256,car,136,76
354,1825,1270,238,car,175,73
356,1825,1091,392,car,189,116
268,1826,1518,277,car,199,70
330,1826,1344,255,car,175,69
349,1826,1830,690,car,365,342
353,1826,926,252,car,132,74
354,1826,1268,237,car,175,73
356,1826,1117,398,car,197,120
268,1827,1519,278,car,203,72
330,1827,1345,257,car,172,68
349,1827,1846,691,car,331,328
353,1827,906,250,car,131,74
354,1827,1267,237,car,175,73
356,1827,1143,405,car,207,127
268,1828,1517,278,car,202,72
330,1828,1346,257,car,171,68
349,1828,1869,699,car,334,331
353,1828,888,245,car,128,72
354,1828,1267,237,car,175,73
356,1828,1171,410,car,206,126
268,1829,1513,277,car,200,71
330,1829,1349,257,car,172,68
353,1829,872,242,car,125,71
356,1829,1198,417,car,216,133
268,1830,1513,277,car,200,71
330,1830,1349,258,car,172,67
353,1830,856,237,car,122,70
356,1830,1224,424,car,219,134
268,1831,1514,277,car,199,71
353,1831,841,234,car,122,71
356,1831,1254,432,car,221,134
268,1832,1514,278,car,198,71
353,1832,826,231,car,116,67
356,1832,1283,440,car,226,137
268,1833,1512,277,car,195,71
276,1833,1648,305,car,241,88
330,1833,1350,256,car,169,67
353,1833,813,229,car,113,66
356,1833,1310,446,car,237,143
268,1834,1515,278,car,198,72
276,1834,1653,305,car,239,88
330,1834,1350,256,car,169,66
353,1834,798,227,car,115,69
354,1834,1265,237,car,177,74
356,1834,1339,453,car,245,148
268,1835,1513,278,car,198,72
276,1835,1654,304,car,239,88
353,1835,785,223,car,107,64
354,1835,1265,236,car,176,74
356,1835,1367,460,car,250,151
268,1836,1513,278,car,195,71
276,1836,1652,304,car,240,88
353,1836,767,220,car,105,63
354,1836,1265,236,car,175,75
356,1836,1396,466,car,255,153
268,1837,1513,278,car,196,71
276,1837,1652,304,car,240,88
354,1837,1265,236,car,175,75
356,1837,1425,473,car,268,161
268,1838,1512,277,car,194,71
354,1838,1266,237,car,176,75
356,1838,1454,480,car,274,164
268,1839,1512,277,car,193,71
354,1839,1266,237,car,176,75
356,1839,1485,487,car,275,163
268,1840,1509,278,car,194,71
354,1840,1266,237,car,176,76
356,1840,1513,492,car,285,169
357,1840,861,316,car,155,104
268,1841,1510,278,car,196,72
356,1841,1542,500,car,292,172
357,1841,878,323,car,157,106
268,1842,1510,279,car,195,72
356,1842,1570,508,car,299,177
357,1842,894,328,car,158,106
268,1843,1512,279,car,194,72
356,1843,1597,514,car,306,180
357,1843,912,333,car,158,106
268,1844,1514,280,car,193,72
276,1844,1649,303,car,236,87
356,1844,1621,519,car,314,184
357,1844,930,336,car,163,108
268,1845,1511,279,car,193,72
276,1845,1649,302,car,236,86
354,1845,1267,236,car,174,75
356,1845,1649,526,car,314,184
357,1845,947,340,car,166,109
268,1846,1508,277,car,192,71
354,1846,1266,236,car,172,74
356,1846,1674,532,car,321,187
357,1846,964,344,car,174,115
268,1847,1508,277,car,191,71
354,1847,1266,236,car,173,74
356,1847,1696,539,car,325,189
357,1847,983,350,car,178,117
268,1848,1510,278,car,192,71
354,1848,1267,236,car,173,74
356,1848,1722,543,car,336,195
357,1848,1002,355,car,179,118
268,1849,1510,278,car,192,71
354,1849,1267,235,car,173,74
356,1849,1743,549,car,340,198
357,1849,1019,357,car,183,120
268,1850,1510,278,car,192,71
354,1850,1268,237,car,171,74
356,1850,1759,555,car,344,201
357,1850,1038,363,car,190,124
354,1851,1269,237,car,171,74
356,1851,1769,561,car,338,199
357,1851,1056,368,car,192,125
354,1852,1269,237,car,171,73
356,1852,1777,566,car,334,198
357,1852,1076,370,car,195,127
354,1853,1268,236,car,172,74
356,1853,1784,569,car,332,201
357,1853,1094,376,car,200,129
330,1854,1347,256,car,168,65
354,1854,1267,236,car,173,74
356,1854,1789,573,car,328,201
357,1854,1113,381,car,203,131
289,1855,1499,278,car,171,72
330,1855,1347,256,car,171,66
354,1855,1266,236,car,173,74
356,1855,1795,575,car,326,204
357,1855,1132,386,car,208,134
289,1856,1500,278,car,171,73
330,1856,1347,256,car,171,66
354,1856,1266,235,car,172,74
356,1856,1800,582,car,324,208
357,1856,1151,391,car,213,137
268,1857,1461,270,car,190,71
289,1857,1502,279,car,172,73
330,1857,1346,256,car,172,66
354,1857,1266,235,car,172,75
356,1857,1804,585,car,320,210
357,1857,1169,394,car,214,137
268,1858,1458,270,car,193,71
330,1858,1347,257,car,174,67
354,1858,1267,235,car,172,75
356,1858,1806,588,car,318,215
357,1858,1188,399,car,216,137
268,1859,1458,270,car,192,71
330,1859,1347,257,car,175,67
354,1859,1267,236,car,170,74
356,1859,1808,590,car,310,215
