track,frame,x,y,class,width,height
198,992,708,243,car,76,53
200,992,273,425,car,172,130
201,992,764,194,car,72,57
208,992,480,795,car,615,254
209,992,1701,391,car,91,97
173,993,490,474,car,154,142
178,993,545,359,car,134,98
185,993,628,347,car,98,99
194,993,533,394,car,133,82
195,993,633,281,car,102,71
198,993,708,244,car,78,54
200,993,263,429,car,176,132
201,993,763,194,car,72,57
208,993,407,786,car,577,242
209,993,1681,381,car,94,96
210,993,1826,386,car,76,84
173,994,491,474,car,155,142
178,994,544,359,car,133,98
185,994,628,347,car,99,100
194,994,533,393,car,133,82
195,994,633,281,car,102,71
198,994,708,244,car,79,54
200,994,253,433,car,180,135
201,994,761,195,car,72,57
208,994,333,776,car,553,235
209,994,1664,371,car,96,95
210,994,1809,377,car,78,83
173,995,490,474,car,155,142
178,995,544,358,car,131,97
185,995,629,347,car,91,92
194,995,533,394,car,132,82
195,995,634,281,car,103,71
198,995,708,244,car,81,55
200,995,243,437,car,181,134
201,995,760,196,car,75,59
208,995,261,765,car,530,228
209,995,1647,361,car,98,94
210,995,1793,368,car,80,80
173,996,490,474,car,156,143
178,996,547,357,car,126,94
185,996,628,347,car,88,88
194,996,534,395,car,130,80
195,996,633,282,car,106,73
198,996,708,244,car,81,55
200,996,233,442,car,184,136
201,996,760,197,car,75,59
208,996,199,755,car,514,226
209,996,1633,353,car,97,90
210,996,1776,359,car,80,77
173,997,490,472,car,156,144
178,997,550,354,car,120,87
185,997,628,347,car,85,85
194,997,535,396,car,129,80
195,997,633,283,car,108,75
198,997,709,243,car,81,55
200,997,224,445,car,189,139
201,997,760,197,car,73,58
208,997,157,749,car,489,221
209,997,1619,345,car,97,88
210,997,1760,352,car,85,79
173,998,489,472,car,155,143
178,998,550,353,car,119,86
185,998,628,346,car,84,85
194,998,535,396,car,129,80
195,998,633,284,car,111,78
198,998,709,244,car,80,54
200,998,217,448,car,189,139
201,998,760,197,car,73,59
208,998,118,741,car,455,214
209,998,1606,337,car,99,88
210,998,1745,345,car,85,75
173,999,490,472,car,154,143
178,999,550,352,car,118,85
185,999,628,346,car,83,83
194,999,535,395,car,129,79
195,999,634,284,car,110,78
198,999,710,244,car,80,54
200,999,210,452,car,192,141
201,999,758,198,car,74,59
208,999,83,734,car,419,208
209,999,1591,331,car,94,81
210,999,1728,337,car,87,76
173,1000,490,472,car,153,143
178,1000,549,352,car,118,84
185,1000,628,346,car,82,83
194,1000,536,395,car,129,79
195,1000,634,284,car,110,78
198,1000,710,243,car,79,53
200,1000,203,454,car,198,145
201,1000,758,198,car,76,61
208,1000,46,728,car,394,210
209,1000,1578,323,car,96,81
210,1000,1715,331,car,86,72
173,1001,490,471,car,153,143
178,1001,549,353,car,120,85
185,1001,628,346,car,83,84
194,1001,537,394,car,130,81
195,1001,634,284,car,108,76
198,1001,710,243,car,79,53
200,1001,195,455,car,206,151
201,1001,758,199,car,76,61
208,1001,-11,719,car,391,209
209,1001,1568,317,car,97,81
210,1001,1702,324,car,85,69
173,1002,488,471,car,153,143
178,1002,549,353,car,123,87
185,1002,628,347,car,83,84
194,1002,536,394,car,129,80
195,1002,633,283,car,107,77
196,1002,691,275,car,61,63
198,1002,710,243,car,81,55
200,1002,185,459,car,204,149
201,1002,757,200,car,75,61
209,1002,1554,311,car,93,76
210,1002,1688,318,car,86,67
173,1003,488,471,car,152,143
178,1003,550,354,car,123,87
185,1003,628,347,car,84,84
194,1003,535,394,car,128,79
195,1003,632,283,car,105,75
196,1003,691,275,car,60,61
198,1003,709,243,car,82,55
200,1003,177,464,car,204,149
201,1003,755,201,car,75,60
209,1003,1543,304,car,94,76
210,1003,1674,312,car,85,65
173,1004,488,473,car,152,142
178,1004,549,356,car,129,92
185,1004,628,347,car,85,86
194,1004,534,394,car,127,79
195,1004,633,282,car,103,73
196,1004,691,275,car,60,61
198,1004,708,243,car,81,55
200,1004,170,467,car,206,149
201,1004,754,202,car,76,61
209,1004,1531,298,car,93,74
210,1004,1662,305,car,85,64
211,1004,1822,447,car,68,105
173,1005,489,473,car,153,143
178,1005,547,357,car,132,94
185,1005,628,347,car,86,86
194,1005,533,394,car,129,80
195,1005,633,281,car,99,70
198,1005,707,243,car,79,53
200,1005,163,469,car,205,148
201,1005,753,202,car,76,61
209,1005,1519,291,car,90,71
210,1005,1648,300,car,87,64
211,1005,1802,435,car,70,99
173,1006,490,473,car,153,143
178,1006,547,358,car,132,95
185,1006,628,347,car,87,86
194,1006,534,393,car,132,82
195,1006,633,280,car,99,69
198,1006,707,243,car,79,53
200,1006,156,472,car,207,148
201,1006,752,204,car,75,60
209,1006,1509,284,car,90,70
210,1006,1635,294,car,84,60
211,1006,1780,423,car,74,97
173,1007,490,473,car,152,141
178,1007,545,360,car,132,95
185,1007,629,347,car,87,87
194,1007,534,393,car,132,82
195,1007,633,281,car,100,69
198,1007,707,242,car,79,53
200,1007,151,473,car,208,148
201,1007,751,203,car,78,62
209,1007,1499,279,car,91,70
210,1007,1625,290,car,84,59
211,1007,1759,411,car,78,95
173,1008,488,474,car,151,140
178,1008,547,359,car,132,96
185,1008,628,347,car,86,85
194,1008,533,394,car,130,80
195,1008,632,281,car,102,71
198,1008,707,244,car,78,52
200,1008,147,477,car,210,149
201,1008,750,204,car,78,62
209,1008,1491,274,car,88,67
210,1008,1613,285,car,85,60
211,1008,1739,401,car,82,93
173,1009,489,473,car,151,141
178,1009,549,357,car,128,93
185,1009,628,347,car,85,84
194,1009,534,394,car,126,78
195,1009,632,282,car,106,73
198,1009,708,243,car,77,51
200,1009,140,480,car,218,154
201,1009,750,204,car,77,61
209,1009,1481,270,car,86,65
210,1009,1604,279,car,81,56
211,1009,1719,392,car,84,90
173,1010,489,473,car,152,141
178,1010,549,356,car,126,91
185,1010,628,347,car,85,84
194,1010,534,394,car,128,79
195,1010,632,283,car,107,75
198,1010,709,243,car,78,52
200,1010,135,483,car,217,154
201,1010,749,204,car,77,61
209,1010,1475,264,car,84,63
210,1010,1594,273,car,81,54
211,1010,1702,381,car,84,85
173,1011,490,473,car,153,143
178,1011,549,354,car,124,89
185,1011,628,348,car,84,83
194,1011,536,395,car,127,78
195,1011,632,283,car,107,75
198,1011,709,243,car,80,53
200,1011,130,485,car,217,153
201,1011,749,204,car,77,61
209,1011,1467,259,car,86,64
210,1011,1584,269,car,80,53
211,1011,1684,371,car,88,86
173,1012,490,473,car,152,142
178,1012,551,353,car,121,87
185,1012,628,346,car,83,83
194,1012,535,395,car,128,79
195,1012,633,283,car,108,76
198,1012,710,243,car,81,54
200,1012,125,488,car,215,151
201,1012,749,204,car,77,61
209,1012,1457,254,car,83,61
210,1012,1575,266,car,80,53
211,1012,1666,362,car,88,83
173,1013,491,472,car,153,144
178,1013,551,353,car,123,88
185,1013,628,346,car,83,83
194,1013,536,395,car,129,79
195,1013,634,283,car,107,76
198,1013,711,243,car,81,54
200,1013,118,489,car,217,152
201,1013,748,204,car,77,61
209,1013,1451,251,car,79,58
210,1013,1567,261,car,79,52
211,1013,1651,354,car,92,83
173,1014,491,472,car,154,144
178,1014,551,354,car,125,89
185,1014,628,346,car,83,82
194,1014,536,394,car,129,79
195,1014,635,283,car,107,76
198,1014,711,243,car,83,56
200,1014,111,491,car,217,152
201,1014,747,204,car,76,60
209,1014,1441,246,car,79,58
210,1014,1559,257,car,77,50
211,1014,1635,346,car,92,80
173,1015,491,472,car,154,145
178,1015,550,356,car,131,94
185,1015,628,347,car,83,83
194,1015,537,392,car,128,79
195,1015,635,283,car,106,75
198,1015,711,243,car,83,56
200,1015,108,494,car,219,153
201,1015,745,204,car,75,59
209,1015,1434,242,car,80,58
210,1015,1550,253,car,77,50
211,1015,1618,337,car,93,78
173,1016,491,472,car,153,144
178,1016,549,355,car,128,92
185,1016,628,347,car,84,84
194,1016,535,393,car,126,77
195,1016,634,282,car,105,74
198,1016,710,243,car,81,55
200,1016,105,495,car,220,155
201,1016,744,206,car,79,63
209,1016,1427,238,car,77,57
210,1016,1541,249,car,76,49
211,1016,1603,328,car,93,76
173,1017,490,474,car,151,141
178,1017,548,356,car,129,94
185,1017,628,346,car,94,95
194,1017,534,395,car,127,77
195,1017,634,281,car,102,72
198,1017,709,244,car,80,54
200,1017,102,500,car,219,155
201,1017,742,208,car,82,65
209,1017,1418,235,car,76,55
210,1017,1532,246,car,77,49
211,1017,1589,323,car,91,74
173,1018,490,473,car,152,142
178,1018,547,356,car,129,94
185,1018,628,347,car,97,98
194,1018,533,394,car,128,78
195,1018,633,281,car,100,70
198,1018,708,243,car,78,53
200,1018,99,504,car,220,157
201,1018,742,209,car,82,65
209,1018,1413,231,car,73,53
210,1018,1523,241,car,74,47
211,1018,1578,316,car,95,76
173,1019,489,473,car,151,141
178,1019,547,358,car,130,95
185,1019,628,347,car,97,100
194,1019,532,394,car,129,79
195,1019,634,281,car,100,70
198,1019,707,243,car,78,53
200,1019,95,506,car,220,160
201,1019,741,208,car,81,65
209,1019,1406,228,car,71,52
210,1019,1516,238,car,74,47
211,1019,1566,309,car,96,76
173,1020,489,473,car,152,141
178,1020,546,358,car,130,96
185,1020,628,347,car,97,100
194,1020,533,394,car,130,79
195,1020,633,281,car,101,69
198,1020,708,242,car,78,53
200,1020,90,511,car,222,164
201,1020,741,208,car,82,66
209,1020,1401,225,car,70,51
210,1020,1508,235,car,72,46
211,1020,1553,302,car,91,71
173,1021,489,473,car,152,141
178,1021,546,358,car,130,96
185,1021,629,347,car,90,92
194,1021,532,394,car,130,79
195,1021,634,281,car,101,69
198,1021,709,242,car,78,53
200,1021,86,513,car,221,167
201,1021,740,209,car,81,66
209,1021,1394,221,car,71,52
210,1021,1502,231,car,73,47
211,1021,1541,295,car,88,67
173,1022,490,472,car,153,142
178,1022,548,358,car,129,96
185,1022,628,347,car,87,89
194,1022,533,394,car,128,78
195,1022,633,282,car,105,72
198,1022,710,242,car,77,52
200,1022,82,518,car,215,166
201,1022,740,209,car,81,66
209,1022,1389,217,car,69,51
210,1022,1496,228,car,72,46
211,1022,1530,290,car,84,63
173,1023,489,473,car,152,142
178,1023,547,356,car,128,95
185,1023,629,347,car,85,87
194,1023,534,394,car,128,78
195,1023,634,283,car,106,73
198,1023,711,242,car,75,51
200,1023,77,523,car,209,166
201,1023,739,210,car,80,66
209,1023,1385,213,car,66,49
210,1023,1491,225,car,73,47
211,1023,1520,285,car,84,62
173,1024,489,472,car,153,142
178,1024,547,356,car,129,96
185,1024,629,346,car,84,86
194,1024,535,393,car,131,80
195,1024,635,283,car,107,74
198,1024,710,242,car,74,50
200,1024,69,526,car,203,167
201,1024,738,210,car,81,66
209,1024,1379,211,car,65,48
210,1024,1486,223,car,71,46
211,1024,1513,279,car,84,61
173,1025,489,472,car,152,142
178,1025,549,357,car,128,96
185,1025,628,346,car,84,86
194,1025,536,392,car,132,82
195,1025,635,284,car,108,75
198,1025,711,242,car,71,48
200,1025,61,529,car,204,175
201,1025,739,210,car,81,67
209,1025,1373,207,car,65,48
210,1025,1480,220,car,70,45
211,1025,1502,274,car,83,60
173,1026,489,472,car,153,143
178,1026,549,357,car,128,96
185,1026,628,346,car,83,86
194,1026,537,391,car,131,82
195,1026,635,284,car,109,76
198,1026,711,242,car,73,50
200,1026,55,531,car,191,171
201,1026,739,211,car,81,68
209,1026,1368,205,car,64,47
210,1026,1473,218,car,68,44
211,1026,1493,269,car,82,58
173,1027,489,472,car,152,143
178,1027,549,357,car,128,97
185,1027,629,346,car,83,85
194,1027,536,391,car,131,82
195,1027,635,284,car,108,76
198,1027,711,242,car,73,50
200,1027,48,531,car,166,155
201,1027,739,212,car,81,68
209,1027,1364,203,car,62,46
210,1027,1466,214,car,65,42
211,1027,1483,265,car,81,57
173,1028,488,473,car,150,141
178,1028,549,357,car,125,95
185,1028,628,346,car,82,85
194,1028,536,391,car,130,81
195,1028,634,284,car,108,76
198,1028,711,242,car,72,50
200,1028,37,529,car,146,144
201,1028,739,212,car,81,68
209,1028,1360,200,car,61,45
210,1028,1461,211,car,65,42
211,1028,1475,261,car,77,53
173,1029,489,473,car,150,140
178,1029,548,357,car,126,95
185,1029,628,347,car,83,85
194,1029,535,393,car,128,80
195,1029,634,283,car,106,74
198,1029,711,242,car,70,48
200,1029,27,527,car,149,157
201,1029,738,211,car,79,66
209,1029,1356,198,car,59,44
210,1029,1455,208,car,61,39
211,1029,1465,256,car,82,57
173,1030,488,474,car,149,139
178,1030,547,358,car,126,95
185,1030,628,347,car,84,86
194,1030,533,394,car,128,80
195,1030,633,282,car,104,72
198,1030,711,242,car,70,48
200,1030,20,529,car,149,157
201,1030,738,211,car,78,66
209,1030,1351,195,car,59,43
210,1030,1451,206,car,62,40
211,1030,1458,252,car,79,54
173,1031,488,474,car,150,139
178,1031,546,359,car,128,98
185,1031,628,347,car,93,96
194,1031,533,394,car,130,81
195,1031,633,282,car,101,70
198,1031,710,241,car,71,48
201,1031,738,211,car,77,65
209,1031,1347,192,car,58,42
210,1031,1446,204,car,63,41
211,1031,1450,249,car,75,51
173,1032,488,474,car,149,139
178,1032,545,360,car,129,99
185,1032,628,347,car,96,99
194,1032,533,393,car,131,82
195,1032,634,281,car,100,69
198,1032,710,242,car,72,49
201,1032,738,211,car,76,64
209,1032,1343,190,car,56,41
210,1032,1441,202,car,64,41
211,1032,1442,244,car,75,52
173,1033,488,474,car,150,138
178,1033,545,360,car,130,99
185,1033,628,347,car,96,100
194,1033,533,393,car,132,83
195,1033,634,281,car,100,69
198,1033,711,242,car,73,49
201,1033,737,212,car,76,64
209,1033,1339,188,car,56,41
210,1033,1434,198,car,59,38
211,1033,1435,240,car,75,51
173,1034,488,474,car,150,138
178,1034,545,360,car,130,100
185,1034,628,347,car,96,101
194,1034,533,394,car,131,82
195,1034,634,282,car,101,69
198,1034,711,242,car,72,49
201,1034,738,213,car,76,63
209,1034,1337,185,car,55,40
210,1034,1428,196,car,56,35
211,1034,1427,236,car,75,52
173,1035,489,473,car,150,138
178,1035,546,358,car,127,98
185,1035,629,347,car,88,92
194,1035,534,394,car,128,80
195,1035,634,282,car,105,71
198,1035,711,242,car,71,48
201,1035,738,213,car,76,63
209,1035,1332,183,car,55,40
210,1035,1423,193,car,53,33
211,1035,1421,231,car,73,51
173,1036,488,473,car,151,140
178,1036,549,356,car,123,94
185,1036,628,347,car,84,88
194,1036,535,395,car,127,80
195,1036,634,283,car,107,73
198,1036,711,242,car,70,47
201,1036,737,212,car,77,64
209,1036,1331,181,car,55,41
210,1036,1422,192,car,55,34
211,1036,1416,230,car,68,47
173,1037,488,474,car,151,140
178,1037,550,355,car,122,93
185,1037,628,346,car,82,85
194,1037,535,394,car,126,79
195,1037,634,283,car,108,74
198,1037,711,241,car,70,47
201,1037,737,212,car,77,64
209,1037,1328,179,car,53,40
210,1037,1418,190,car,56,35
211,1037,1410,222,car,77,54
173,1038,489,473,car,151,140
178,1038,551,355,car,120,91
185,1038,628,346,car,82,85
194,1038,535,395,car,124,78
195,1038,635,282,car,108,74
198,1038,711,242,car,70,47
201,1038,737,212,car,77,64
209,1038,1325,177,car,50,37
210,1038,1414,188,car,54,34
211,1038,1407,220,car,73,52
173,1039,489,473,car,152,140
178,1039,551,354,car,119,91
185,1039,628,346,car,81,84
194,1039,536,395,car,125,79
195,1039,635,284,car,108,75
198,1039,711,241,car,70,47
201,1039,735,213,car,74,62
209,1039,1323,174,car,49,36
210,1039,1409,186,car,53,33
211,1039,1402,218,car,68,48
173,1040,489,473,car,151,140
178,1040,551,354,car,119,90
185,1040,628,346,car,81,84
194,1040,536,394,car,125,79
195,1040,634,284,car,108,76
198,1040,711,241,car,71,47
201,1040,734,213,car,73,61
209,1040,1321,173,car,48,36
210,1040,1409,182,car,48,29
211,1040,1395,217,car,60,42
173,1041,488,474,car,151,140
178,1041,550,356,car,120,91
185,1041,628,346,car,81,84
194,1041,536,394,car,124,78
195,1041,634,283,car,107,75
198,1041,711,241,car,74,49
201,1041,733,213,car,72,60
209,1041,1317,171,car,47,35
210,1041,1407,181,car,46,28
211,1041,1388,214,car,60,41
173,1042,488,473,car,151,140
178,1042,550,354,car,117,88
185,1042,628,347,car,82,85
194,1042,535,396,car,126,79
195,1042,633,283,car,105,73
196,1042,696,276,car,60,59
198,1042,711,242,car,74,49
201,1042,733,214,car,72,60
209,1042,1316,170,car,47,35
210,1042,1403,179,car,45,27
211,1042,1385,210,car,63,43
173,1043,487,474,car,151,140
178,1043,548,355,car,120,90
185,1043,629,347,car,84,87
194,1043,534,395,car,128,80
195,1043,633,281,car,101,70
196,1043,697,275,car,60,59
198,1043,711,241,car,73,48
201,1043,733,214,car,72,59
209,1043,1312,167,car,46,34
210,1043,1395,179,car,47,29
211,1043,1380,207,car,63,44
173,1044,487,473,car,151,140
178,1044,548,356,car,124,93
185,1044,628,348,car,92,95
194,1044,534,395,car,128,80
195,1044,633,280,car,99,68
198,1044,710,241,car,73,48
201,1044,731,215,car,72,59
209,1044,1310,166,car,47,34
210,1044,1393,177,car,49,30
211,1044,1375,206,car,62,43
173,1045,487,474,car,151,140
178,1045,547,357,car,125,94
185,1045,628,347,car,94,98
195,1045,632,280,car,99,67
196,1045,696,275,car,60,59
198,1045,712,240,car,76,49
201,1045,731,215,car,73,59
209,1045,1308,165,car,44,32
210,1045,1389,175,car,47,29
211,1045,1371,202,car,62,42
173,1046,486,474,car,151,140
178,1046,546,357,car,125,94
185,1046,628,347,car,95,99
195,1046,632,281,car,100,67
196,1046,696,275,car,61,59
198,1046,711,240,car,77,49
201,1046,731,215,car,74,59
209,1046,1306,163,car,46,33
210,1046,1387,172,car,51,32
211,1046,1366,201,car,56,38
173,1047,486,474,car,151,140
178,1047,547,356,car,124,93
185,1047,627,347,car,94,100
194,1047,533,394,car,129,80
195,1047,633,281,car,101,68
196,1047,696,275,car,61,58
198,1047,712,239,car,78,50
201,1047,730,214,car,74,59
209,1047,1304,162,car,46,33
210,1047,1383,171,car,49,31
211,1047,1362,198,car,54,37
173,1048,487,473,car,151,140
178,1048,548,355,car,121,91
185,1048,628,347,car,86,90
194,1048,534,393,car,127,79
195,1048,632,281,car,106,71
196,1048,696,275,car,61,58
198,1048,713,239,car,79,50
201,1048,730,214,car,74,58
209,1048,1303,161,car,43,31
210,1048,1381,172,car,48,31
211,1048,1359,197,car,52,35
213,1048,1747,310,car,152,147
173,1049,488,473,car,152,141
178,1049,549,354,car,120,89
185,1049,628,347,car,83,87
194,1049,534,393,car,128,79
195,1049,633,282,car,107,72
196,1049,696,275,car,61,58
198,1049,713,238,car,79,51
201,1049,729,214,car,76,59
209,1049,1301,160,car,42,30
210,1049,1381,169,car,47,31
211,1049,1356,194,car,53,36
213,1049,1725,300,car,152,144
173,1050,488,473,car,151,141
178,1050,549,354,car,119,88
185,1050,628,346,car,82,85
194,1050,535,394,car,128,79
195,1050,633,283,car,108,73
196,1050,696,275,car,62,60
198,1050,713,238,car,79,51
201,1050,730,214,car,77,59
209,1050,1298,157,car,44,31
210,1050,1379,169,car,45,30
211,1050,1351,191,car,56,39
213,1050,1701,294,car,146,136
173,1051,488,472,car,152,142
178,1051,549,354,car,119,87
185,1051,628,345,car,81,85
194,1051,535,394,car,128,79
195,1051,633,283,car,108,73
196,1051,696,275,car,62,60
198,1051,714,238,car,79,51
201,1051,731,215,car,77,59
209,1051,1298,156,car,45,33
210,1051,1377,166,car,43,29
211,1051,1350,189,car,53,36
213,1051,1681,283,car,149,136
173,1052,489,472,car,154,144
178,1052,551,353,car,120,87
185,1052,628,345,car,81,84
194,1052,536,394,car,129,80
195,1052,634,283,car,106,72
196,1052,696,275,car,63,61
198,1052,715,239,car,75,48
201,1052,731,215,car,77,59
209,1052,1297,156,car,43,32
210,1052,1376,166,car,42,29
211,1052,1345,188,car,51,34
213,1052,1662,274,car,147,132
173,1053,489,472,car,154,144
178,1053,550,353,car,119,87
185,1053,628,347,car,81,85
194,1053,536,394,car,128,80
195,1053,633,283,car,105,72
196,1053,697,275,car,61,60
198,1053,715,240,car,76,49
201,1053,731,216,car,77,59
209,1053,1296,155,car,46,34
210,1053,1371,162,car,43,31
211,1053,1343,187,car,48,32
213,1053,1640,267,car,144,127
173,1054,488,471,car,155,145
178,1054,550,354,car,120,87
185,1054,628,348,car,82,85
194,1054,535,395,car,128,80
195,1054,633,283,car,105,72
196,1054,695,275,car,60,60
198,1054,715,240,car,78,50
201,1054,731,214,car,78,60
209,1054,1295,153,car,45,34
210,1054,1370,160,car,40,30
211,1054,1338,183,car,52,35
213,1054,1625,261,car,140,122
173,1055,489,473,car,153,143
178,1055,549,355,car,125,91
185,1055,628,347,car,83,87
194,1055,534,395,car,129,80
195,1055,633,282,car,103,70
196,1055,695,275,car,60,60
198,1055,714,240,car,79,50
201,1055,730,214,car,78,60
209,1055,1293,152,car,44,34
210,1055,1368,159,car,41,31
211,1055,1333,180,car,51,34
213,1055,1608,254,car,139,119
173,1056,488,473,car,151,141
178,1056,548,356,car,127,93
185,1056,628,347,car,92,96
194,1056,533,396,car,129,80
195,1056,633,280,car,102,69
196,1056,695,274,car,60,59
198,1056,715,240,car,79,50
201,1056,730,214,car,79,60
209,1056,1291,151,car,44,33
210,1056,1365,157,car,41,31
211,1056,1329,179,car,48,33
213,1056,1595,249,car,137,117
173,1057,488,473,car,151,141
178,1057,547,358,car,131,97
185,1057,628,346,car,94,99
194,1057,532,396,car,129,79
195,1057,633,280,car,102,69
196,1057,694,275,car,61,59
198,1057,714,241,car,80,51
201,1057,730,214,car,79,60
211,1057,1328,179,car,46,32
213,1057,1579,241,car,131,111
173,1058,489,474,car,151,140
178,1058,545,359,car,133,98
185,1058,628,347,car,94,100
195,1058,633,279,car,103,68
196,1058,694,275,car,61,59
198,1058,713,241,car,80,51
201,1058,729,215,car,81,61
211,1058,1327,176,car,44,31
213,1058,1565,235,car,126,107
173,1059,490,474,car,151,140
178,1059,544,359,car,132,97
185,1059,628,347,car,94,100
194,1059,531,396,car,129,79
195,1059,633,279,car,103,68
196,1059,694,275,car,62,59
198,1059,714,242,car,81,51
201,1059,729,215,car,81,61
211,1059,1327,174,car,47,32
213,1059,1555,231,car,123,102
173,1060,491,474,car,153,141
178,1060,545,359,car,128,95
185,1060,629,347,car,87,92
194,1060,532,396,car,126,77
195,1060,633,281,car,104,69
196,1060,695,275,car,62,59
198,1060,714,241,car,83,52
201,1060,728,214,car,81,61
211,1060,1325,173,car,47,33
213,1060,1541,224,car,124,103
173,1061,491,474,car,154,141
178,1061,547,357,car,126,93
185,1061,629,347,car,84,88
194,1061,533,395,car,125,77
195,1061,633,282,car,107,71
196,1061,695,276,car,62,60
198,1061,715,241,car,82,51
201,1061,730,214,car,80,60
211,1061,1325,170,car,47,33
213,1061,1530,221,car,121,100
173,1062,491,474,car,155,143
178,1062,549,355,car,122,90
185,1062,628,346,car,82,85
194,1062,534,395,car,131,80
195,1062,634,282,car,109,73
198,1062,715,241,car,82,51
201,1062,731,214,car,82,62
211,1062,1323,169,car,44,31
213,1062,1522,218,car,119,99
173,1063,491,475,car,156,143
178,1063,551,355,car,122,90
185,1063,628,346,car,82,85
194,1063,535,395,car,131,81
195,1063,634,283,car,110,74
196,1063,696,275,car,64,62
198,1063,715,241,car,82,52
201,1063,730,214,car,80,60
211,1063,1320,167,car,44,31
213,1063,1513,215,car,115,96
217,1063,1723,334,car,91,70
218,1063,1611,336,car,150,100
173,1064,491,476,car,156,142
178,1064,552,356,car,124,91
185,1064,628,346,car,82,85
194,1064,535,396,car,132,81
195,1064,634,284,car,109,74
196,1064,696,275,car,64,62
198,1064,715,240,car,82,52
201,1064,730,214,car,80,60
210,1064,1351,151,car,39,29
213,1064,1496,203,car,92,77
217,1064,1699,324,car,88,67
218,1064,1587,322,car,142,95
173,1065,491,476,car,157,142
178,1065,552,355,car,123,90
185,1065,628,346,car,81,85
194,1065,536,396,car,130,80
195,1065,633,283,car,109,74
196,1065,696,275,car,64,63
198,1065,714,240,car,80,51
201,1065,730,214,car,80,60
210,1065,1349,150,car,38,28
213,1065,1486,197,car,87,72
217,1065,1677,314,car,88,67
218,1065,1563,310,car,132,88
173,1066,490,476,car,161,146
178,1066,550,355,car,122,89
185,1066,628,347,car,80,84
194,1066,536,395,car,126,78
195,1066,633,283,car,108,74
196,1066,696,275,car,62,61
198,1066,715,240,car,82,52
201,1066,731,214,car,80,60
213,1066,1482,199,car,96,79
217,1066,1655,304,car,87,65
218,1066,1543,300,car,128,86
173,1067,487,478,car,156,141
178,1067,546,357,car,125,92
185,1067,628,347,car,81,84
194,1067,534,400,car,112,67
195,1067,633,282,car,107,73
196,1067,695,274,car,61,61
198,1067,714,240,car,82,52
201,1067,730,214,car,79,60
213,1067,1477,198,car,99,81
217,1067,1639,296,car,85,63
218,1067,1524,287,car,123,82
173,1068,487,479,car,160,144
178,1068,545,359,car,126,92
185,1068,627,347,car,91,94
194,1068,534,394,car,131,80
195,1068,633,282,car,104,71
196,1068,695,274,car,61,61
198,1068,714,240,car,83,53
201,1068,730,214,car,79,60
213,1068,1469,194,car,102,83
217,1068,1618,287,car,80,59
218,1068,1509,278,car,121,81
173,1069,486,480,car,160,144
178,1069,544,359,car,126,92
185,1069,625,347,car,94,97
194,1069,534,389,car,141,87
195,1069,633,281,car,103,70
198,1069,712,241,car,83,53
201,1069,730,214,car,80,60
211,1069,1303,158,car,40,28
213,1069,1462,191,car,100,82
217,1069,1604,280,car,77,56
218,1069,1492,270,car,118,80
173,1070,484,481,car,163,146
178,1070,544,360,car,128,94
185,1070,627,347,car,89,91
194,1070,535,391,car,134,83
195,1070,633,280,car,101,68
196,1070,694,274,car,61,61
198,1070,712,242,car,82,52
201,1070,730,214,car,84,63
211,1070,1300,158,car,40,27
213,1070,1455,191,car,94,76
217,1070,1589,274,car,76,55
218,1070,1476,261,car,113,76
173,1071,483,483,car,166,148
178,1071,543,359,car,131,96
185,1071,628,346,car,86,88
194,1071,535,394,car,134,84
195,1071,633,280,car,100,67
196,1071,694,273,car,61,61
198,1071,712,242,car,81,52
201,1071,730,215,car,85,64
211,1071,1297,157,car,38,25
213,1071,1445,187,car,91,74
217,1071,1575,269,car,74,53
218,1071,1462,255,car,113,78
173,1072,481,485,car,169,150
178,1072,543,359,car,131,96
185,1072,629,346,car,86,87
194,1072,534,391,car,143,90
195,1072,633,281,car,101,67
196,1072,694,274,car,61,60
198,1072,714,241,car,81,52
201,1072,730,216,car,86,65
211,1072,1293,155,car,39,27
217,1072,1560,262,car,75,54
218,1072,1452,249,car,103,71
173,1073,479,485,car,174,155
185,1073,626,346,car,94,96
194,1073,534,387,car,158,102
195,1073,633,281,car,104,69
196,1073,694,275,car,61,60
198,1073,714,241,car,81,52
201,1073,730,216,car,83,63
211,1073,1292,154,car,40,27
213,1073,1434,174,car,89,72
217,1073,1549,256,car,72,51
218,1073,1439,242,car,99,68
173,1074,477,488,car,178,158
185,1074,625,347,car,96,100
194,1074,534,382,car,177,119
195,1074,633,282,car,107,71
196,1074,694,275,car,61,60
198,1074,715,241,car,80,51
201,1074,730,215,car,78,59
211,1074,1290,152,car,39,27
213,1074,1431,172,car,85,69
217,1074,1538,250,car,71,50
218,1074,1428,236,car,95,65
173,1075,475,491,car,180,161
185,1075,624,347,car,95,99
194,1075,534,384,car,170,116
195,1075,633,282,car,107,71
196,1075,696,275,car,62,61
198,1075,716,241,car,81,51
201,1075,731,214,car,77,58
213,1075,1422,168,car,83,67
217,1075,1527,245,car,70,49
218,1075,1419,230,car,92,64
173,1076,469,497,car,176,157
185,1076,623,347,car,95,99
194,1076,533,384,car,172,121
195,1076,633,282,car,107,71
196,1076,696,275,car,62,61
198,1076,715,241,car,79,50
201,1076,731,214,car,78,58
217,1076,1517,240,car,67,47
218,1076,1411,227,car,86,60
173,1077,467,503,car,175,156
