track,frame,x,y,class,width,height
348,1506,333,262,car,78,37
348,1507,305,265,car,81,38
348,1508,276,268,car,83,39
348,1509,246,274,car,84,39
348,1510,216,280,car,91,42
348,1511,187,285,car,91,41
348,1512,154,289,car,91,41
348,1513,120,295,car,94,42
348,1514,86,303,car,100,45
348,1515,60,308,car,102,45
351,1535,725,202,car,43,22
351,1536,715,203,car,41,21
351,1537,703,205,car,44,22
352,1537,1085,424,car,133,62
351,1538,691,206,car,48,24
352,1538,1057,419,car,130,60
351,1539,678,208,car,47,24
352,1539,1024,415,car,131,61
351,1540,666,209,car,51,26
352,1540,1004,413,car,134,62
351,1541,655,210,car,52,26
352,1541,982,410,car,137,63
351,1542,642,213,car,54,27
352,1542,960,407,car,135,61
351,1543,627,215,car,53,27
352,1543,938,403,car,134,60
351,1544,613,217,car,54,27
352,1544,915,401,car,132,58
351,1545,598,220,car,54,27
352,1545,895,399,car,127,55
351,1546,582,222,car,57,28
352,1546,875,398,car,129,55
351,1547,568,224,car,56,27
352,1547,854,394,car,132,57
351,1548,550,225,car,58,28
352,1548,836,391,car,134,57
351,1549,532,228,car,57,27
352,1549,819,388,car,132,56
355,1549,601,227,car,56,22
351,1550,514,230,car,60,29
352,1550,802,387,car,132,55
355,1550,581,229,car,60,23
351,1551,495,233,car,62,29
352,1551,787,385,car,130,54
355,1551,560,232,car,63,24
351,1552,479,236,car,65,31
352,1552,772,384,car,130,53
355,1552,538,236,car,66,25
351,1553,459,239,car,66,31
352,1553,759,381,car,129,53
355,1553,520,238,car,68,26
351,1554,438,243,car,66,31
352,1554,745,381,car,128,52
351,1555,417,246,car,66,31
352,1555,735,380,car,131,53
351,1556,398,251,car,68,31
352,1556,723,379,car,132,53
351,1557,377,253,car,72,34
352,1557,711,378,car,132,53
351,1558,369,258,car,73,32
352,1558,699,375,car,131,53
351,1559,352,263,car,72,30
352,1559,690,373,car,130,52
351,1560,320,264,car,85,34
352,1560,679,371,car,125,50
351,1561,294,268,car,91,37
352,1561,669,369,car,123,50
351,1562,267,272,car,97,39
352,1562,662,367,car,129,52
351,1563,236,276,car,101,41
352,1563,652,365,car,128,52
351,1564,206,281,car,105,44
352,1564,642,365,car,124,51
351,1565,173,287,car,106,45
352,1565,638,364,car,126,52
351,1566,141,293,car,110,46
352,1566,633,362,car,125,52
351,1567,107,300,car,118,50
352,1567,628,362,car,119,50
351,1568,71,306,car,115,48
352,1568,620,360,car,119,50
351,1569,50,306,car,102,42
352,1569,616,361,car,117,50
351,1570,25,310,car,104,43
352,1570,610,359,car,115,49
352,1571,606,356,car,116,50
352,1572,601,355,car,114,50
352,1573,596,352,car,115,51
352,1574,590,350,car,114,51
352,1575,585,348,car,111,51
352,1576,581,347,car,107,50
352,1577,578,345,car,107,51
352,1578,576,343,car,104,51
352,1579,572,341,car,102,51
352,1580,569,341,car,98,50
352,1581,567,338,car,94,49
352,1582,566,336,car,91,48
352,1583,566,333,car,90,48
352,1584,562,330,car,86,47
352,1585,560,327,car,84,47
352,1586,559,326,car,83,47
352,1587,559,324,car,82,47
357,1587,696,206,car,52,30
352,1588,558,321,car,79,47
357,1588,676,207,car,58,33
352,1589,557,320,car,75,46
357,1589,657,210,car,57,32
352,1590,557,317,car,70,43
357,1590,637,214,car,58,32
352,1591,558,314,car,69,44
357,1591,615,217,car,58,32
352,1592,559,313,car,69,45
357,1592,594,218,car,63,34
352,1593,561,310,car,67,45
357,1593,572,222,car,66,35
352,1594,562,309,car,65,44
357,1594,550,225,car,65,34
352,1595,564,307,car,64,43
357,1595,526,229,car,64,33
352,1596,568,304,car,64,43
357,1596,500,232,car,70,36
352,1597,571,301,car,65,45
357,1597,475,236,car,73,37
352,1598,574,299,car,64,44
357,1598,447,239,car,74,37
352,1599,576,296,car,61,42
357,1599,418,245,car,76,38
352,1600,579,293,car,61,42
357,1600,388,248,car,77,37
352,1601,583,288,car,59,41
357,1601,356,251,car,82,39
352,1602,587,286,car,60,41
357,1602,321,255,car,88,42
352,1603,592,283,car,61,42
357,1603,290,259,car,90,43
352,1604,597,280,car,61,42
357,1604,258,265,car,91,42
352,1605,603,277,car,60,41
357,1605,222,270,car,93,43
352,1606,610,276,car,59,40
357,1606,190,276,car,95,44
352,1607,618,272,car,58,39
357,1607,150,283,car,96,44
352,1608,626,271,car,58,38
357,1608,113,289,car,107,49
352,1609,633,268,car,59,38
357,1609,73,297,car,104,47
352,1610,641,266,car,58,37
357,1610,44,302,car,106,48
352,1611,649,264,car,59,38
352,1612,656,261,car,58,37
352,1613,665,259,car,61,38
352,1614,673,256,car,59,36
352,1615,681,252,car,57,35
352,1616,689,251,car,56,34
352,1617,700,248,car,58,34
352,1618,710,247,car,60,36
352,1619,719,245,car,58,34
352,1620,730,244,car,57,33
352,1621,741,241,car,57,32
352,1622,752,239,car,57,32
352,1623,762,237,car,57,32
352,1624,772,235,car,56,31
352,1625,781,234,car,56,31
352,1626,790,232,car,55,31
352,1629,819,226,car,55,30
352,1630,827,225,car,52,28
352,1631,836,224,car,51,28
359,1645,417,314,car,116,52
359,1646,454,308,car,112,51
359,1647,487,301,car,107,49
359,1648,521,295,car,105,48
359,1649,551,290,car,100,46
359,1650,581,284,car,97,45
359,1651,608,278,car,94,44
359,1652,634,274,car,89,42
359,1653,658,270,car,84,40
359,1654,683,265,car,86,41
359,1655,705,261,car,83,40
359,1656,727,258,car,80,39
359,1657,749,252,car,78,38
359,1658,769,248,car,73,36
359,1659,786,245,car,71,36
359,1660,810,240,car,69,35
362,1679,255,347,car,77,40
362,1680,296,340,car,77,39
362,1681,336,331,car,76,38
362,1682,373,323,car,76,37
362,1683,410,317,car,74,36
363,1683,576,229,car,60,23
362,1684,445,310,car,76,36
363,1684,555,233,car,62,23
362,1685,478,304,car,73,34
363,1685,534,236,car,64,24
362,1686,511,300,car,72,33
363,1686,512,242,car,66,25
362,1687,543,295,car,73,33
363,1687,489,246,car,68,26
362,1688,572,289,car,72,32
363,1688,465,249,car,73,28
362,1689,599,284,car,69,31
363,1689,446,251,car,75,28
362,1690,626,280,car,69,31
362,1691,650,274,car,72,32
362,1692,675,269,car,70,32
362,1693,697,264,car,67,30
362,1694,719,260,car,63,28
362,1695,741,257,car,64,29
364,1695,275,275,car,81,30
365,1695,716,198,car,53,31
362,1696,761,253,car,65,30
364,1696,251,278,car,82,30
365,1696,702,201,car,50,30
362,1697,780,250,car,63,29
365,1697,687,204,car,51,30
362,1698,797,247,car,60,28
365,1698,672,207,car,53,31
362,1699,822,242,car,59,28
365,1699,656,209,car,55,32
365,1700,641,212,car,55,32
365,1701,624,213,car,58,34
365,1702,605,215,car,58,34
365,1703,588,216,car,62,36
365,1704,569,220,car,60,35
365,1705,548,222,car,62,35
365,1706,527,224,car,65,36
365,1707,504,228,car,65,36
369,1707,682,213,car,46,26
365,1708,482,231,car,69,38
369,1708,663,215,car,51,29
365,1709,459,234,car,70,39
369,1709,646,218,car,49,28
365,1710,434,239,car,72,39
369,1710,627,222,car,49,27
365,1711,412,243,car,74,40
369,1711,607,225,car,51,28
365,1712,384,246,car,76,40
369,1712,586,227,car,53,29
365,1713,357,249,car,80,43
369,1713,571,230,car,51,28
365,1714,330,253,car,80,42
369,1714,548,233,car,49,26
370,1714,671,216,car,49,22
365,1715,302,257,car,81,43
369,1715,525,235,car,52,28
370,1715,652,217,car,50,23
365,1716,271,261,car,85,45
369,1716,501,239,car,55,30
370,1716,634,221,car,48,21
365,1717,242,267,car,85,44
369,1717,474,244,car,56,30
370,1717,616,224,car,50,22
365,1718,212,272,car,88,45
369,1718,442,249,car,62,32
370,1718,596,227,car,52,23
365,1719,187,275,car,89,46
369,1719,415,253,car,63,32
370,1719,574,232,car,53,23
369,1720,386,258,car,66,33
370,1720,552,236,car,54,24
369,1721,356,262,car,70,34
370,1721,529,239,car,56,24
369,1722,326,266,car,71,34
370,1722,505,242,car,57,25
369,1723,293,270,car,75,36
370,1723,481,246,car,59,25
372,1723,645,214,car,60,27
369,1724,260,273,car,77,36
370,1724,455,249,car,60,26
372,1724,626,217,car,58,26
369,1725,223,281,car,76,35
370,1725,428,251,car,64,27
372,1725,608,218,car,58,27
369,1726,191,287,car,74,34
370,1726,403,255,car,63,26
372,1726,589,221,car,63,29
369,1727,154,292,car,80,37
370,1727,377,259,car,68,28
372,1727,570,223,car,65,30
369,1728,115,298,car,89,41
370,1728,348,264,car,67,27
372,1728,550,226,car,64,29
374,1728,667,215,car,55,26
369,1729,79,304,car,83,37
370,1729,318,269,car,67,27
372,1729,530,229,car,63,29
374,1729,648,218,car,57,27
369,1730,49,309,car,84,38
370,1730,287,275,car,72,29
372,1730,507,233,car,63,29
374,1730,628,223,car,58,28
370,1731,254,279,car,82,33
372,1731,484,238,car,63,29
374,1731,608,226,car,58,27
370,1732,220,286,car,79,32
372,1732,460,243,car,65,29
374,1732,587,230,car,61,29
370,1733,186,291,car,79,32
372,1733,435,245,car,68,30
374,1733,564,232,car,62,29
370,1734,148,297,car,81,32
372,1734,409,248,car,70,31
374,1734,543,234,car,62,29
370,1735,111,303,car,84,33
372,1735,383,250,car,70,31
374,1735,520,236,car,67,31
370,1736,73,308,car,83,32
372,1736,356,253,car,74,33
374,1736,495,239,car,65,30
370,1737,44,313,car,84,33
372,1737,328,255,car,80,35
374,1737,467,245,car,62,28
372,1738,299,260,car,79,34
374,1738,441,247,car,69,31
372,1739,270,266,car,81,35
374,1739,415,251,car,73,33
372,1740,239,271,car,87,38
374,1740,387,255,car,79,36
372,1741,206,277,car,83,36
374,1741,358,261,car,76,35
372,1742,172,284,car,86,37
374,1742,328,267,car,75,34
372,1743,140,290,car,87,38
374,1743,304,270,car,76,34
372,1744,113,294,car,89,38
375,1749,86,303,car,98,41
375,1750,49,308,car,98,41
375,1751,18,312,car,99,41
377,1751,200,331,car,58,45
377,1752,240,324,car,59,44
377,1753,281,318,car,63,45
377,1754,318,311,car,66,46
377,1755,354,306,car,66,44
377,1756,389,299,car,65,41
377,1757,422,293,car,65,40
377,1758,453,287,car,66,39
377,1759,482,280,car,67,38
377,1760,511,274,car,68,38
377,1761,540,270,car,68,37
377,1762,566,266,car,69,38
377,1763,590,263,car,67,36
377,1764,617,260,car,67,35
377,1765,640,257,car,65,34
377,1766,662,252,car,63,33
377,1767,682,248,car,62,32
377,1768,703,245,car,64,33
379,1768,595,228,car,66,26
377,1769,723,241,car,66,34
379,1769,572,230,car,66,26
377,1770,743,237,car,63,33
379,1770,547,233,car,64,25
377,1771,761,234,car,61,32
379,1771,522,237,car,68,27
377,1772,778,232,car,58,30
379,1772,493,242,car,66,26
377,1773,793,229,car,57,30
379,1773,466,247,car,69,27
377,1774,809,228,car,56,29
379,1774,435,250,car,72,28
377,1775,823,226,car,55,29
379,1775,406,256,car,70,27
377,1776,834,224,car,54,29
379,1776,376,262,car,71,28
377,1777,849,222,car,55,30
379,1777,342,267,car,75,29
377,1778,868,219,car,54,30
379,1778,308,272,car,77,30
379,1779,273,277,car,84,32
379,1780,233,281,car,84,33
379,1781,197,288,car,83,32
379,1782,157,294,car,85,33
379,1783,114,301,car,90,35
379,1784,71,308,car,89,34
379,1785,38,313,car,91,35
380,1812,725,205,car,40,24
380,1813,711,207,car,42,25
380,1814,697,207,car,43,25
380,1815,681,209,car,44,26
380,1816,666,210,car,46,27
380,1817,650,211,car,47,27
381,1817,727,205,car,38,25
380,1818,635,214,car,48,28
381,1818,709,208,car,41,26
380,1819,618,217,car,46,26
381,1819,694,210,car,42,26
380,1820,601,221,car,48,26
381,1820,677,213,car,43,27
380,1821,587,223,car,49,27
381,1821,664,215,car,43,27
382,1827,535,232,car,66,32
383,1827,457,240,car,58,29
382,1828,508,234,car,68,32
383,1828,432,244,car,59,29
382,1829,485,239,car,68,32
383,1829,407,247,car,61,30
382,1830,455,245,car,68,32
383,1830,383,250,car,64,32
382,1831,428,248,car,73,34
383,1831,358,254,car,67,33
382,1832,406,253,car,74,34
383,1832,330,260,car,69,33
382,1833,384,256,car,75,35
383,1833,304,265,car,73,35
384,1833,203,340,car,63,42
383,1834,277,268,car,74,35
384,1834,243,331,car,63,39
383,1835,254,273,car,78,35
384,1835,283,323,car,64,39
383,1836,236,276,car,93,41
384,1836,321,316,car,65,38
383,1837,194,281,car,89,39
384,1837,356,309,car,66,37
383,1838,174,284,car,100,42
384,1838,389,302,car,68,37
383,1839,145,290,car,111,46
384,1839,422,295,car,69,37
383,1840,93,296,car,105,44
384,1840,453,290,car,66,34
383,1841,79,301,car,102,43
384,1841,481,285,car,65,33
383,1842,49,307,car,101,43
384,1842,508,281,car,64,32
383,1843,23,312,car,103,43
384,1843,534,277,car,64,31
384,1844,562,272,car,66,32
384,1845,588,266,car,65,31
387,1845,693,211,car,50,26
384,1846,612,263,car,66,31
387,1846,678,213,car,51,26
384,1847,635,259,car,64,30
387,1847,660,216,car,57,30
384,1848,657,255,car,63,29
387,1848,643,217,car,60,32
384,1849,677,251,car,63,29
387,1849,625,221,car,59,31
384,1850,698,248,car,60,28
387,1850,605,224,car,57,30
384,1851,718,245,car,59,27
387,1851,586,227,car,59,31
384,1852,735,242,car,59,27
387,1852,564,230,car,60,31
384,1853,754,240,car,56,26
387,1853,541,234,car,65,34
384,1854,770,236,car,56,26
387,1854,521,237,car,67,35
384,1855,786,233,car,53,25
387,1855,498,240,car,65,34
384,1856,808,229,car,52,24
387,1856,473,244,car,63,32
387,1857,447,247,car,68,35
388,1857,257,329,car,115,53
387,1858,419,250,car,68,35
388,1858,297,320,car,114,52
387,1859,394,254,car,73,37
388,1859,335,314,car,113,51
387,1860,367,258,car,73,37
388,1860,374,306,car,108,49
387,1861,338,262,car,75,38
388,1861,411,301,car,110,50
387,1862,305,267,car,77,39
388,1862,445,295,car,107,48
387,1863,277,271,car,78,39
388,1863,478,291,car,101,45
387,1864,243,279,car,77,38
388,1864,508,286,car,102,46
387,1865,210,286,car,80,39
388,1865,539,282,car,99,44
390,1865,220,331,car,67,41
391,1865,723,210,car,45,29
387,1866,177,290,car,81,40
388,1866,569,277,car,98,44
390,1866,261,323,car,66,39
391,1866,704,211,car,46,29
387,1867,140,296,car,84,41
388,1867,596,272,car,96,43
390,1867,298,316,car,68,39
391,1867,684,214,car,46,28
387,1868,100,302,car,83,40
388,1868,621,268,car,92,41
390,1868,335,308,car,67,37
391,1868,670,217,car,46,28
392,1868,189,356,car,58,50
387,1869,60,306,car,88,42
388,1869,647,263,car,90,40
390,1869,370,302,car,69,37
392,1869,234,348,car,62,51
387,1870,31,310,car,89,43
388,1870,671,259,car,92,41
390,1870,404,295,car,71,37
392,1870,273,339,car,63,49
388,1871,695,254,car,87,39
390,1871,437,288,car,69,35
392,1871,314,331,car,64,48
388,1872,718,251,car,83,38
390,1872,470,283,car,69,34
392,1872,351,324,car,66,47
381,1873,41,364,car,79,47
388,1873,739,249,car,82,37
390,1873,499,280,car,69,33
392,1873,387,318,car,66,45
381,1874,53,361,car,88,44
388,1874,760,246,car,79,36
390,1874,527,275,car,72,35
392,1874,422,313,car,70,46
393,1874,540,234,car,65,32
381,1875,86,355,car,93,43
388,1875,779,244,car,78,36
390,1875,555,270,car,70,34
392,1875,456,308,car,68,43
393,1875,517,239,car,66,32
394,1875,592,219,car,43,29
381,1876,125,348,car,93,41
388,1876,799,242,car,76,35
390,1876,582,266,car,70,33
392,1876,488,303,car,71,44
393,1876,491,243,car,69,33
394,1876,574,223,car,46,31
381,1877,171,341,car,91,39
388,1877,818,240,car,71,33
390,1877,608,263,car,65,31
392,1877,518,298,car,68,41
393,1877,465,248,car,70,34
394,1877,554,225,car,47,31
381,1878,208,334,car,94,39
388,1878,842,236,car,69,32
390,1878,632,258,car,65,30
391,1878,533,228,car,54,32
392,1878,546,293,car,68,40
393,1878,438,250,car,72,34
394,1878,539,228,car,48,31
381,1879,249,326,car,96,39
390,1879,654,253,car,68,32
391,1879,514,230,car,56,33
392,1879,572,286,car,70,41
393,1879,411,252,car,73,35
381,1880,285,317,car,98,40
390,1880,675,249,car,67,31
391,1880,492,231,car,59,35
392,1880,599,280,car,71,40
393,1880,381,256,car,75,35
381,1881,321,310,car,96,39
390,1881,697,245,car,64,30
391,1881,471,232,car,60,35
392,1881,625,277,car,70,40
393,1881,353,259,car,77,36
381,1882,356,302,car,95,39
390,1882,716,241,car,61,28
391,1882,448,236,car,63,37
392,1882,648,270,car,66,37
393,1882,319,263,car,83,39
381,1883,389,297,car,92,37
390,1883,736,238,car,62,29
391,1883,425,239,car,64,36
392,1883,672,267,car,69,39
393,1883,289,267,car,85,40
381,1884,422,291,car,90,37
390,1884,755,234,car,64,30
391,1884,402,243,car,63,35
392,1884,695,263,car,66,36
393,1884,257,272,car,85,40
381,1885,451,287,car,86,35
390,1885,774,232,car,60,28
391,1885,377,247,car,66,37
392,1885,717,261,car,67,37
393,1885,226,277,car,89,42
397,1885,155,487,car,83,66
381,1886,481,284,car,83,34
390,1886,789,231,car,58,28
391,1886,351,251,car,67,37
392,1886,738,258,car,64,35
393,1886,189,284,car,86,40
397,1886,193,486,car,85,64
381,1887,508,279,car,81,33
390,1887,811,227,car,57,27
391,1887,325,255,car,70,39
392,1887,756,254,car,63,34
393,1887,153,291,car,86,40
397,1887,231,488,car,88,62
381,1888,535,276,car,82,34
391,1888,299,261,car,71,39
392,1888,775,252,car,61,33
393,1888,115,298,car,96,44
397,1888,270,487,car,99,66
381,1889,562,272,car,81,33
391,1889,269,267,car,70,38
392,1889,790,250,car,57,32
393,1889,74,306,car,96,44
397,1889,307,487,car,102,65
381,1890,587,268,car,77,32
391,1890,241,271,car,73,39
392,1890,810,247,car,57,31
393,1890,44,311,car,98,45
397,1890,346,488,car,106,64
381,1891,609,262,car,74,31
391,1891,213,274,car,77,41
392,1891,827,243,car,55,30
397,1891,382,487,car,112,65
381,1892,632,259,car,71,30
391,1892,184,278,car,78,41
392,1892,849,239,car,54,30
397,1892,419,486,car,114,63
402,1892,186,362,car,56,48
381,1893,652,254,car,73,31
391,1893,148,282,car,82,44
397,1893,455,486,car,119,63
402,1893,228,352,car,60,50
405,1893,606,224,car,63,30
381,1894,674,249,car,71,30
391,1894,114,287,car,83,44
397,1894,492,485,car,122,63
402,1894,267,345,car,59,46
405,1894,584,227,car,63,30
381,1895,694,246,car,70,30
391,1895,80,292,car,83,44
397,1895,528,486,car,131,65
402,1895,307,336,car,63,46
405,1895,560,230,car,66,31
381,1896,712,244,car,68,30
391,1896,100,297,car,72,37
397,1896,566,487,car,134,65
402,1896,344,329,car,61,42
405,1896,535,233,car,67,32
381,1897,731,241,car,66,29
391,1897,82,305,car,67,32
397,1897,603,489,car,137,65
402,1897,380,324,car,65,44
405,1897,511,236,car,72,34
381,1898,749,240,car,63,28
391,1898,53,314,car,64,29
397,1898,642,489,car,147,69
402,1898,414,319,car,67,43
405,1898,483,242,car,68,32
381,1899,766,237,car,60,27
391,1899,31,318,car,62,29
397,1899,678,491,car,151,69
402,1899,446,312,car,69,43
405,1899,454,247,car,71,33
381,1900,784,235,car,59,26
397,1900,714,492,car,153,70
402,1900,479,308,car,65,39
405,1900,425,252,car,77,36
381,1901,805,232,car,58,26
397,1901,752,491,car,159,72
402,1901,509,302,car,71,41
405,1901,398,255,car,79,37
397,1902,788,492,car,168,76
402,1902,538,295,car,71,41
405,1902,366,260,car,81,37
397,1903,825,493,car,168,75
402,1903,565,289,car,70,39
405,1903,332,264,car,84,38
408,1903,735,199,car,43,25
397,1904,861,495,car,165,74
402,1904,590,284,car,68,37
405,1904,301,269,car,81,37
408,1904,722,201,car,43,25
409,1904,277,339,car,120,55
397,1905,898,496,car,175,78
402,1905,617,280,car,69,37
405,1905,265,273,car,85,39
408,1905,707,203,car,46,26
409,1905,315,333,car,117,53
397,1906,932,497,car,179,80
402,1906,639,275,car,68,36
405,1906,219,281,car,76,35
408,1906,694,205,car,48,27
409,1906,353,326,car,114,52
397,1907,971,501,car,184,83
402,1907,662,270,car,68,36
405,1907,187,287,car,83,37
408,1907,679,207,car,49,28
409,1907,387,318,car,115,52
410,1907,221,327,car,71,45
397,1908,1006,505,car,174,78
402,1908,683,267,car,67,36
405,1908,149,292,car,89,40
408,1908,663,210,car,51,29
409,1908,423,311,car,118,53
410,1908,255,321,car,69,43
397,1909,1042,508,car,182,82
402,1909,704,263,car,64,34
405,1909,111,299,car,92,41
408,1909,649,211,car,53,30
409,1909,455,306,car,111,50
410,1909,290,315,car,71,43
397,1910,1080,510,car,186,84
402,1910,724,261,car,64,33
405,1910,66,306,car,93,41
408,1910,632,212,car,56,32
409,1910,487,301,car,109,49
410,1910,321,310,car,69,40
397,1911,1115,513,car,193,88
402,1911,744,257,car,66,35
405,1911,34,311,car,95,42
408,1911,615,214,car,55,31
409,1911,517,296,car,110,50
410,1911,353,304,car,68,39
394,1912,55,358,car,99,61
397,1912,1151,516,car,189,86
402,1912,763,253,car,66,35
408,1912,600,217,car,54,30
409,1912,545,290,car,103,47
410,1912,387,300,car,69,39
394,1913,62,356,car,108,60
397,1913,1188,519,car,191,88
402,1913,780,249,car,62,33
408,1913,583,221,car,55,31
409,1913,572,284,car,96,43
410,1913,416,293,car,70,38
394,1914,93,349,car,113,58
397,1914,1213,522,car,187,88
402,1914,798,247,car,60,32
408,1914,564,223,car,56,32
409,1914,599,279,car,94,42
410,1914,445,288,car,66,35
394,1915,132,342,car,110,53
397,1915,1231,524,car,175,85
402,1915,815,243,car,61,33
408,1915,546,224,car,58,32
409,1915,624,275,car,93,42
410,1915,471,283,car,68,36
394,1916,176,333,car,112,53
397,1916,1265,526,car,176,86
402,1916,837,239,car,60,32
408,1916,526,227,car,57,31
409,1916,647,272,car,91,41
410,1916,498,278,car,71,37
394,1917,213,327,car,114,53
408,1917,506,229,car,59,32
409,1917,670,267,car,89,40
410,1917,524,275,car,73,38
394,1918,248,322,car,119,55
408,1918,490,231,car,59,33
409,1918,693,264,car,85,39
410,1918,548,271,car,70,36
394,1919,285,317,car,114,51
409,1919,712,260,car,88,40
410,1919,571,267,car,68,35
394,1920,321,309,car,112,50
409,1920,731,258,car,85,39
410,1920,594,264,car,64,32
413,1920,716,200,car,54,37
394,1921,355,302,car,110,49
409,1921,750,254,car,84,39
410,1921,614,260,car,65,33
413,1921,701,202,car,52,36
394,1922,386,297,car,107,47
409,1922,768,250,car,79,37
410,1922,635,256,car,69,35
413,1922,686,203,car,56,38
394,1923,417,291,car,100,44
409,1923,782,246,car,74,35
410,1923,654,252,car,67,34
413,1923,672,205,car,56,38
394,1924,447,285,car,101,44
409,1924,802,244,car,73,35
410,1924,673,248,car,67,34
413,1924,657,207,car,58,39
414,1924,199,334,car,63,44
415,1924,344,253,car,73,38
394,1925,475,280,car,100,43
409,1925,819,240,car,71,34
410,1925,693,244,car,62,32
413,1925,642,207,car,59,39
414,1925,236,327,car,65,43
415,1925,312,258,car,70,37
394,1926,505,276,car,100,43
409,1926,831,236,car,77,38
410,1926,711,241,car,60,31
413,1926,626,210,car,60,39
414,1926,272,320,car,66,43
415,1926,286,262,car,74,39
394,1927,530,272,car,97,42
409,1927,851,233,car,77,38
410,1927,729,239,car,60,30
413,1927,608,212,car,61,39
414,1927,308,313,car,69,44
415,1927,258,266,car,74,39
394,1928,556,268,car,94,41
410,1928,745,237,car,56,28
413,1928,592,215,car,64,41
414,1928,341,309,car,66,41
415,1928,231,271,car,76,39
394,1929,579,265,car,94,41
410,1929,761,236,car,57,29
413,1929,574,217,car,67,42
414,1929,373,303,car,67,40
415,1929,202,277,car,78,40
394,1930,602,260,car,92,40
410,1930,776,234,car,57,29
413,1930,554,222,car,67,42
414,1930,404,298,car,65,37
415,1930,171,283,car,78,40
394,1931,624,257,car,89,39
410,1931,788,230,car,55,29
413,1931,536,224,car,70,44
414,1931,435,293,car,69,39
415,1931,136,286,car,80,40
394,1932,645,254,car,88,39
410,1932,807,228,car,54,28
413,1932,515,228,car,71,44
414,1932,462,288,car,65,36
415,1932,102,291,car,81,41
394,1933,666,250,car,84,37
413,1933,492,231,car,72,44
414,1933,489,283,car,67,37
415,1933,69,297,car,84,42
416,1933,198,356,car,64,50
394,1934,684,247,car,83,37
413,1934,475,233,car,73,44
414,1934,515,278,car,69,38
415,1934,42,301,car,85,43
416,1934,238,349,car,67,51
394,1935,704,242,car,83,38
414,1935,539,273,car,66,35
416,1935,275,341,car,71,52
418,1935,178,333,car,91,46
394,1936,722,240,car,82,37
414,1936,564,267,car,65,35
416,1936,313,333,car,70,49
418,1936,214,325,car,90,45
394,1937,741,237,car,78,36
414,1937,587,263,car,65,34
416,1937,348,327,car,69,45
418,1937,252,320,car,87,44
394,1938,755,234,car,76,35
414,1938,608,260,car,63,33
416,1938,382,321,car,75,48
418,1938,288,313,car,86,43
394,1939,771,232,car,73,34
414,1939,631,257,car,63,32
416,1939,417,315,car,75,47
418,1939,322,308,car,82,40
394,1940,784,230,car,70,33
414,1940,652,254,car,64,33
416,1940,448,310,car,71,43
418,1940,356,304,car,78,38
419,1940,316,253,car,96,52
394,1941,801,228,car,68,33
414,1941,672,250,car,60,31
416,1941,478,305,car,72,42
418,1941,388,299,car,80,39
419,1941,290,259,car,99,53
394,1942,816,227,car,66,32
414,1942,692,248,car,59,30
416,1942,506,300,car,74,43
418,1942,418,295,car,80,39
419,1942,263,263,car,96,52
420,1942,156,488,car,58,63
394,1943,834,224,car,64,31
414,1943,709,245,car,61,32
416,1943,534,295,car,73,41
418,1943,447,290,car,78,38
419,1943,234,267,car,102,55
420,1943,193,485,car,65,65
414,1944,726,243,car,60,31
416,1944,559,290,car,73,40
418,1944,474,284,car,77,37
419,1944,206,272,car,106,57
420,1944,231,484,car,70,65
414,1945,743,239,car,59,31
416,1945,584,285,car,71,39
418,1945,501,279,car,76,36
419,1945,171,276,car,110,59
420,1945,270,482,car,72,60
414,1946,759,236,car,57,30
416,1946,607,280,car,73,40
418,1946,527,273,car,76,36
419,1946,138,278,car,111,60
420,1946,309,480,car,78,61
414,1947,775,232,car,55,29
416,1947,631,275,car,71,39
418,1947,550,267,car,73,35
419,1947,104,285,car,113,62
420,1947,345,477,car,84,62
408,1948,62,290,car,109,58
414,1948,788,230,car,55,29
416,1948,651,271,car,71,38
418,1948,574,265,car,71,34
419,1948,76,288,car,115,63
420,1948,383,474,car,93,64
408,1949,48,292,car,111,59
414,1949,803,229,car,52,28
416,1949,674,268,car,72,39
418,1949,596,260,car,72,34
420,1949,419,474,car,101,66
414,1950,817,226,car,54,29
416,1950,694,264,car,73,39
418,1950,619,257,car,72,34
420,1950,456,473,car,103,65
414,1951,830,224,car,52,28
416,1951,712,261,car,70,38
418,1951,639,253,car,72,34
420,1951,494,474,car,106,64
414,1952,847,222,car,51,27
416,1952,731,259,car,69,37
418,1952,660,251,car,70,34
420,1952,530,474,car,112,65
421,1952,722,202,car,44,28
416,1953,749,256,car,69,37
418,1953,679,248,car,69,33
420,1953,568,474,car,114,64
421,1953,708,204,car,47,30
416,1954,769,253,car,63,34
418,1954,697,245,car,67,33
420,1954,605,474,car,118,64
421,1954,694,206,car,50,32
416,1955,784,250,car,64,35
418,1955,714,241,car,66,32
420,1955,643,474,car,121,64
421,1955,678,208,car,48,30
416,1956,800,246,car,63,34
418,1956,733,239,car,65,32
420,1956,681,474,car,129,67
421,1956,663,210,car,49,31
416,1957,816,244,car,61,34
418,1957,750,236,car,63,32
420,1957,714,473,car,131,67
421,1957,646,212,car,49,30
422,1957,223,349,car,84,56
416,1958,828,241,car,58,32
418,1958,772,232,car,62,31
420,1958,750,474,car,137,69
421,1958,629,214,car,50,30
422,1958,261,341,car,84,54
416,1959,848,237,car,57,31
420,1959,784,474,car,144,72
421,1959,611,216,car,50,30
422,1959,300,335,car,85,53
420,1960,819,474,car,149,74
421,1960,593,218,car,53,32
