track,frame,x,y,class,width,height
323,1910,622,139,car,62,29
324,1910,349,166,car,48,23
328,1910,544,125,car,74,38
330,1910,488,220,car,80,47
288,1911,263,169,car,40,27
306,1911,238,198,car,45,29
307,1911,145,242,car,43,44
308,1911,187,221,car,48,32
313,1911,200,189,car,46,32
323,1911,622,139,car,63,29
324,1911,342,163,car,46,23
328,1911,541,125,car,74,39
330,1911,476,217,car,78,45
288,1912,257,169,car,40,26
306,1912,237,198,car,43,27
307,1912,145,240,car,44,44
308,1912,186,221,car,49,33
313,1912,199,189,car,46,32
323,1912,623,139,car,63,29
324,1912,334,163,car,45,22
328,1912,541,125,car,74,39
330,1912,465,214,car,75,43
333,1912,923,186,car,47,37
288,1913,251,168,car,38,25
306,1913,238,198,car,43,27
307,1913,145,240,car,44,44
308,1913,186,221,car,49,33
313,1913,200,189,car,47,32
323,1913,623,140,car,63,29
324,1913,327,163,car,44,21
328,1913,537,126,car,77,41
330,1913,452,210,car,75,43
333,1913,927,184,car,46,36
288,1914,244,166,car,37,24
306,1914,237,198,car,44,27
307,1914,144,241,car,44,44
308,1914,186,221,car,49,33
313,1914,199,189,car,47,32
323,1914,623,140,car,63,29
324,1914,321,163,car,42,20
328,1914,537,126,car,76,41
330,1914,441,206,car,75,43
306,1915,236,199,car,42,26
307,1915,145,240,car,44,44
308,1915,186,221,car,49,33
313,1915,199,189,car,47,32
323,1915,623,140,car,64,29
324,1915,313,161,car,44,21
328,1915,535,126,car,76,41
330,1915,431,202,car,73,42
333,1915,935,179,car,44,34
306,1916,236,198,car,45,28
307,1916,145,240,car,44,44
308,1916,186,221,car,49,33
323,1916,623,140,car,64,29
324,1916,307,160,car,43,20
328,1916,533,128,car,74,39
330,1916,420,199,car,73,43
333,1916,941,178,car,43,34
306,1917,234,198,car,49,29
307,1917,144,239,car,44,45
308,1917,186,221,car,49,32
313,1917,204,189,car,51,34
323,1917,623,140,car,64,29
324,1917,300,159,car,44,20
328,1917,532,126,car,75,40
330,1917,410,196,car,74,44
333,1917,946,175,car,42,33
306,1918,233,197,car,52,31
307,1918,145,239,car,44,45
308,1918,186,221,car,49,32
313,1918,206,191,car,52,34
323,1918,623,140,car,64,29
324,1918,295,159,car,44,20
328,1918,531,128,car,72,39
330,1918,401,193,car,70,41
306,1919,235,197,car,52,31
307,1919,145,239,car,44,45
308,1919,186,221,car,49,32
313,1919,206,192,car,54,35
323,1919,623,140,car,64,29
324,1919,288,158,car,47,22
328,1919,529,127,car,74,40
330,1919,392,190,car,66,39
306,1920,235,196,car,54,33
307,1920,145,239,car,44,45
308,1920,186,221,car,49,32
313,1920,208,192,car,55,35
323,1920,623,140,car,64,29
324,1920,281,158,car,44,21
328,1920,529,128,car,71,38
330,1920,383,189,car,65,38
306,1921,236,196,car,54,33
307,1921,145,239,car,44,45
308,1921,186,221,car,49,32
313,1921,207,193,car,56,36
323,1921,623,140,car,64,29
324,1921,276,159,car,42,20
328,1921,527,129,car,70,38
330,1921,375,186,car,62,37
306,1922,236,196,car,50,32
307,1922,145,241,car,43,44
308,1922,187,221,car,49,32
313,1922,204,191,car,55,35
323,1922,623,140,car,64,29
324,1922,273,158,car,45,22
328,1922,527,129,car,69,37
330,1922,367,186,car,60,35
306,1923,237,196,car,49,31
307,1923,145,241,car,43,44
308,1923,187,221,car,49,32
313,1923,201,190,car,50,32
323,1923,623,140,car,64,29
324,1923,264,156,car,47,23
328,1923,526,129,car,70,37
330,1923,359,185,car,59,35
337,1923,896,276,car,110,91
306,1924,237,197,car,49,31
307,1924,145,241,car,43,44
308,1924,187,221,car,51,34
313,1924,200,190,car,49,32
323,1924,623,139,car,65,30
324,1924,257,156,car,47,23
328,1924,525,130,car,70,37
330,1924,350,184,car,59,35
337,1924,892,272,car,105,88
306,1925,238,197,car,48,32
307,1925,144,242,car,43,43
308,1925,187,221,car,50,33
313,1925,199,189,car,49,32
323,1925,623,139,car,66,30
324,1925,252,154,car,47,24
328,1925,525,129,car,71,38
330,1925,343,181,car,58,34
337,1925,888,266,car,104,88
306,1926,238,197,car,47,31
307,1926,144,242,car,43,43
308,1926,187,221,car,51,34
313,1926,199,189,car,48,32
323,1926,623,139,car,66,30
324,1926,246,153,car,46,24
328,1926,525,129,car,72,38
330,1926,336,180,car,54,32
337,1926,886,260,car,100,85
306,1927,238,198,car,47,31
307,1927,144,242,car,43,43
308,1927,187,221,car,50,33
313,1927,199,188,car,48,32
323,1927,623,139,car,65,31
324,1927,239,154,car,45,24
328,1927,526,129,car,72,38
330,1927,328,179,car,55,33
337,1927,882,255,car,97,84
306,1928,237,197,car,46,31
307,1928,144,240,car,42,43
308,1928,187,221,car,51,34
313,1928,198,188,car,47,32
323,1928,623,139,car,65,31
324,1928,233,154,car,44,24
328,1928,526,129,car,72,39
330,1928,321,177,car,56,34
337,1928,880,250,car,91,80
306,1929,237,197,car,46,31
307,1929,145,240,car,42,43
308,1929,187,222,car,52,35
313,1929,198,188,car,46,32
323,1929,623,139,car,65,31
324,1929,227,153,car,44,24
328,1929,525,129,car,72,39
330,1929,314,175,car,56,34
337,1929,879,245,car,86,76
306,1930,238,198,car,45,30
307,1930,145,241,car,43,43
308,1930,187,221,car,51,35
313,1930,198,188,car,47,32
323,1930,623,139,car,64,30
328,1930,524,130,car,71,38
330,1930,308,173,car,55,34
337,1930,878,240,car,79,72
306,1931,238,198,car,44,29
307,1931,145,241,car,43,43
308,1931,187,221,car,51,35
313,1931,198,188,car,47,32
323,1931,623,139,car,63,30
328,1931,524,130,car,71,38
330,1931,302,172,car,54,34
337,1931,877,236,car,72,67
306,1932,238,198,car,43,28
307,1932,145,241,car,42,42
308,1932,188,221,car,51,35
313,1932,199,188,car,47,32
323,1932,623,139,car,63,30
328,1932,524,131,car,71,38
330,1932,295,171,car,51,31
337,1932,878,229,car,71,67
306,1933,238,198,car,41,27
307,1933,145,241,car,42,42
308,1933,188,222,car,49,34
313,1933,199,188,car,47,32
323,1933,623,140,car,63,29
328,1933,524,131,car,71,37
330,1933,289,171,car,48,30
337,1933,878,226,car,67,64
306,1934,238,198,car,42,27
307,1934,145,241,car,42,42
308,1934,188,222,car,49,34
313,1934,199,188,car,47,32
323,1934,623,140,car,63,29
328,1934,524,131,car,71,37
330,1934,282,170,car,47,29
337,1934,878,224,car,63,62
306,1935,238,198,car,43,28
307,1935,145,241,car,42,42
308,1935,188,221,car,48,33
313,1935,199,188,car,47,33
323,1935,623,140,car,63,29
328,1935,524,131,car,71,37
330,1935,274,170,car,45,28
337,1935,879,218,car,62,62
340,1935,896,411,car,125,100
306,1936,238,197,car,43,28
307,1936,145,241,car,43,42
308,1936,188,221,car,47,33
313,1936,199,188,car,47,33
323,1936,623,140,car,63,29
328,1936,525,131,car,71,37
330,1936,269,168,car,46,28
337,1936,879,216,car,59,60
340,1936,873,394,car,127,101
341,1936,969,364,car,94,80
306,1937,237,198,car,44,29
307,1937,145,241,car,43,42
308,1937,187,221,car,47,32
313,1937,199,189,car,47,33
323,1937,623,140,car,63,29
328,1937,525,131,car,71,37
330,1937,264,167,car,44,27
337,1937,879,213,car,57,58
340,1937,848,380,car,119,92
341,1937,958,357,car,93,79
306,1938,237,198,car,44,29
307,1938,145,241,car,42,42
308,1938,187,221,car,47,32
313,1938,198,188,car,46,33
323,1938,623,140,car,63,29
328,1938,525,131,car,71,37
330,1938,258,168,car,42,26
337,1938,882,211,car,55,56
340,1938,822,366,car,119,91
341,1938,948,349,car,93,78
306,1939,237,199,car,43,28
307,1939,145,241,car,42,42
308,1939,187,221,car,47,32
313,1939,198,189,car,45,32
323,1939,623,140,car,63,29
328,1939,525,131,car,71,37
330,1939,251,166,car,41,25
337,1939,884,208,car,52,54
340,1939,799,353,car,116,87
341,1939,939,340,car,93,77
306,1940,237,198,car,44,28
307,1940,145,241,car,42,41
308,1940,187,221,car,47,32
313,1940,198,189,car,45,32
323,1940,623,140,car,63,29
328,1940,525,130,car,70,37
330,1940,247,165,car,39,24
337,1940,886,205,car,52,53
340,1940,775,343,car,113,83
341,1940,931,333,car,94,78
306,1941,236,198,car,44,28
307,1941,145,241,car,43,42
308,1941,187,221,car,47,32
313,1941,198,189,car,44,32
323,1941,623,140,car,63,29
328,1941,525,130,car,71,37
330,1941,242,163,car,38,23
337,1941,889,203,car,50,51
340,1941,753,333,car,111,80
341,1941,923,324,car,91,75
306,1942,235,198,car,45,28
307,1942,145,241,car,44,43
308,1942,187,221,car,48,32
313,1942,198,188,car,46,32
323,1942,623,140,car,63,29
328,1942,524,130,car,72,37
330,1942,236,162,car,38,22
337,1942,892,202,car,50,52
340,1942,732,321,car,108,76
341,1942,916,317,car,88,73
306,1943,235,198,car,46,29
307,1943,145,241,car,44,43
308,1943,186,221,car,48,32
313,1943,198,188,car,46,32
323,1943,623,140,car,63,29
328,1943,524,129,car,71,37
330,1943,230,162,car,41,24
337,1943,896,198,car,51,52
340,1943,711,311,car,105,72
341,1943,909,310,car,87,71
306,1944,237,197,car,47,30
307,1944,145,241,car,44,43
308,1944,187,222,car,49,33
323,1944,623,140,car,63,29
328,1944,524,129,car,71,37
330,1944,224,162,car,41,24
337,1944,899,196,car,52,52
340,1944,690,301,car,105,70
341,1944,902,302,car,83,68
306,1945,236,197,car,48,31
307,1945,145,241,car,44,44
308,1945,186,221,car,48,33
313,1945,199,191,car,45,32
323,1945,623,140,car,63,29
328,1945,524,130,car,72,37
330,1945,218,161,car,40,24
337,1945,901,194,car,52,51
340,1945,669,291,car,101,67
341,1945,896,296,car,80,65
306,1946,236,196,car,50,33
307,1946,145,241,car,44,44
308,1946,186,221,car,48,33
313,1946,200,191,car,45,32
323,1946,623,140,car,63,29
328,1946,523,130,car,72,37
337,1946,904,192,car,49,48
340,1946,651,284,car,101,66
341,1946,891,289,car,78,63
306,1947,236,195,car,50,33
307,1947,144,241,car,45,44
308,1947,186,221,car,49,33
313,1947,200,190,car,46,32
323,1947,623,140,car,63,29
328,1947,523,129,car,74,38
337,1947,910,189,car,47,45
340,1947,632,276,car,98,63
341,1947,887,283,car,80,65
306,1948,236,196,car,49,32
307,1948,144,241,car,44,44
308,1948,186,221,car,49,32
313,1948,200,190,car,46,32
323,1948,623,140,car,63,29
328,1948,522,130,car,73,38
337,1948,913,187,car,47,46
340,1948,616,269,car,95,60
341,1948,881,276,car,75,62
306,1949,237,196,car,47,31
307,1949,145,241,car,44,44
308,1949,187,222,car,50,33
313,1949,199,190,car,45,31
323,1949,623,140,car,63,29
328,1949,521,130,car,73,38
337,1949,916,185,car,48,47
340,1949,599,261,car,91,57
341,1949,879,268,car,73,60
306,1950,238,197,car,45,30
307,1950,144,241,car,44,43
308,1950,187,222,car,50,33
313,1950,199,190,car,44,31
323,1950,623,140,car,63,29
328,1950,520,130,car,73,38
337,1950,920,181,car,48,45
340,1950,583,255,car,86,52
341,1950,876,262,car,72,61
306,1951,238,197,car,45,30
307,1951,144,241,car,43,43
308,1951,187,222,car,50,33
313,1951,200,190,car,45,31
323,1951,623,140,car,63,29
328,1951,520,130,car,74,38
337,1951,923,181,car,47,44
340,1951,566,250,car,84,50
341,1951,874,257,car,69,59
306,1952,238,198,car,42,28
307,1952,144,241,car,43,42
308,1952,187,223,car,50,34
313,1952,199,190,car,45,31
323,1952,623,140,car,63,29
328,1952,518,131,car,71,36
337,1952,926,180,car,46,42
340,1952,550,245,car,81,47
341,1952,872,251,car,64,55
306,1953,238,198,car,41,28
307,1953,144,240,car,43,42
308,1953,187,223,car,50,34
313,1953,198,189,car,44,31
323,1953,623,140,car,63,29
328,1953,517,131,car,70,36
337,1953,930,178,car,46,41
340,1953,535,239,car,82,47
341,1953,870,246,car,61,53
306,1954,238,198,car,40,27
307,1954,144,241,car,43,42
308,1954,187,223,car,50,34
313,1954,198,188,car,44,31
323,1954,623,140,car,63,29
328,1954,517,131,car,68,35
337,1954,934,176,car,44,38
340,1954,522,236,car,79,45
341,1954,870,241,car,58,51
306,1955,238,198,car,41,27
307,1955,144,241,car,43,42
308,1955,187,221,car,51,34
313,1955,198,189,car,44,31
323,1955,623,140,car,63,29
328,1955,516,131,car,68,35
337,1955,940,175,car,43,37
340,1955,509,230,car,78,44
341,1955,870,234,car,55,49
306,1956,238,198,car,41,27
307,1956,145,241,car,43,41
308,1956,187,222,car,50,34
313,1956,198,189,car,45,31
323,1956,623,140,car,63,29
328,1956,516,132,car,69,35
337,1956,943,173,car,42,36
340,1956,496,226,car,77,43
341,1956,872,230,car,52,47
306,1957,238,198,car,41,27
307,1957,145,241,car,43,41
308,1957,187,222,car,50,34
313,1957,198,189,car,45,31
323,1957,623,140,car,63,29
328,1957,516,132,car,69,35
340,1957,484,221,car,75,42
341,1957,873,227,car,49,45
306,1958,238,198,car,41,27
307,1958,145,241,car,43,41
308,1958,188,222,car,50,34
313,1958,199,189,car,45,31
323,1958,623,140,car,63,29
328,1958,516,132,car,69,34
340,1958,470,217,car,73,40
341,1958,874,223,car,49,45
306,1959,238,198,car,42,27
307,1959,145,241,car,43,41
308,1959,187,221,car,50,34
313,1959,199,189,car,45,31
323,1959,623,140,car,63,29
328,1959,516,132,car,69,34
340,1959,460,213,car,70,38
341,1959,877,217,car,50,47
306,1960,238,198,car,42,27
307,1960,145,241,car,43,41
308,1960,187,222,car,50,34
313,1960,199,189,car,45,32
323,1960,623,139,car,65,30
328,1960,515,133,car,73,36
340,1960,448,210,car,69,38
341,1960,879,215,car,50,48
306,1961,238,198,car,42,27
307,1961,144,241,car,43,41
308,1961,187,221,car,49,33
313,1961,199,189,car,45,32
323,1961,623,139,car,65,30
328,1961,513,133,car,75,37
340,1961,436,207,car,70,38
341,1961,881,212,car,50,48
306,1962,238,199,car,42,27
307,1962,145,241,car,44,42
308,1962,186,221,car,49,33
313,1962,199,188,car,44,31
323,1962,623,139,car,65,30
328,1962,513,132,car,74,37
340,1962,426,203,car,71,39
341,1962,885,210,car,50,47
343,1962,860,318,car,127,75
306,1963,238,199,car,42,27
307,1963,145,241,car,45,43
308,1963,186,221,car,49,33
313,1963,199,188,car,44,31
323,1963,622,139,car,65,31
328,1963,512,132,car,74,37
340,1963,417,199,car,70,39
341,1963,889,208,car,48,46
343,1963,832,304,car,123,72
306,1964,238,200,car,42,27
307,1964,145,241,car,44,43
308,1964,186,221,car,50,33
313,1964,199,187,car,44,31
323,1964,622,139,car,65,31
328,1964,512,132,car,74,37
340,1964,406,196,car,69,38
341,1964,892,206,car,48,45
343,1964,803,290,car,115,67
306,1965,238,200,car,42,27
307,1965,145,241,car,45,43
308,1965,186,221,car,50,33
313,1965,199,187,car,44,30
323,1965,621,139,car,65,31
328,1965,512,132,car,75,37
340,1965,396,194,car,67,37
341,1965,897,203,car,45,42
343,1965,777,277,car,110,63
306,1966,238,200,car,42,27
307,1966,145,241,car,45,43
308,1966,187,221,car,49,33
313,1966,198,187,car,44,30
323,1966,621,139,car,65,31
328,1966,512,132,car,75,37
340,1966,387,192,car,64,36
341,1966,901,200,car,44,41
343,1966,749,266,car,104,59
306,1967,238,200,car,42,27
307,1967,145,241,car,45,44
308,1967,187,221,car,49,33
313,1967,198,187,car,44,30
323,1967,621,139,car,65,31
328,1967,512,132,car,75,37
340,1967,377,190,car,62,35
341,1967,905,198,car,45,41
343,1967,725,257,car,102,58
306,1968,238,200,car,43,27
307,1968,145,241,car,45,44
308,1968,187,220,car,49,33
313,1968,198,187,car,44,30
323,1968,621,139,car,65,31
328,1968,513,132,car,75,37
340,1968,370,187,car,59,33
341,1968,910,195,car,45,40
343,1968,702,248,car,95,53
306,1969,237,200,car,43,27
307,1969,144,241,car,44,43
308,1969,186,220,car,49,32
313,1969,199,187,car,44,30
323,1969,621,139,car,65,31
328,1969,512,133,car,76,37
340,1969,362,187,car,56,32
341,1969,913,193,car,46,41
343,1969,681,239,car,92,50
306,1970,237,200,car,43,27
307,1970,145,241,car,44,43
308,1970,187,220,car,49,32
313,1970,199,187,car,44,30
323,1970,621,139,car,65,31
328,1970,513,133,car,77,37
340,1970,353,185,car,54,30
341,1970,918,192,car,46,41
343,1970,659,233,car,86,46
306,1971,237,200,car,43,27
307,1971,145,241,car,44,43
308,1971,187,220,car,49,32
313,1971,199,187,car,44,30
323,1971,621,139,car,65,31
328,1971,513,132,car,76,37
340,1971,346,183,car,54,30
341,1971,923,190,car,45,41
343,1971,638,226,car,84,44
306,1972,238,199,car,43,27
307,1972,144,241,car,44,43
308,1972,187,221,car,51,34
313,1972,199,189,car,45,31
323,1972,621,139,car,65,31
328,1972,513,133,car,76,37
340,1972,339,183,car,52,29
341,1972,927,189,car,45,40
343,1972,618,220,car,85,44
306,1973,239,199,car,43,27
307,1973,144,241,car,44,43
308,1973,187,221,car,51,34
313,1973,199,189,car,45,31
323,1973,621,139,car,63,30
328,1973,513,133,car,77,37
340,1973,331,180,car,51,28
341,1973,930,186,car,41,36
343,1973,599,214,car,83,42
306,1974,239,198,car,44,28
307,1974,144,241,car,44,44
308,1974,187,220,car,51,34
313,1974,199,189,car,45,31
323,1974,621,139,car,63,30
328,1974,512,134,car,77,38
340,1974,324,180,car,50,28
341,1974,933,183,car,40,35
343,1974,582,211,car,81,41
306,1975,239,198,car,44,28
307,1975,144,240,car,43,43
308,1975,187,221,car,51,35
313,1975,199,190,car,45,32
323,1975,621,139,car,64,30
328,1975,511,134,car,76,38
340,1975,315,180,car,49,27
343,1975,565,208,car,79,39
306,1976,239,197,car,44,28
307,1976,144,241,car,44,43
308,1976,187,221,car,51,35
313,1976,199,190,car,45,32
323,1976,621,139,car,65,30
328,1976,511,133,car,75,37
340,1976,310,179,car,48,27
343,1976,548,202,car,77,38
306,1977,239,198,car,43,28
307,1977,144,241,car,44,43
308,1977,187,221,car,51,35
313,1977,199,190,car,44,32
323,1977,621,139,car,65,30
328,1977,510,133,car,75,37
340,1977,304,178,car,48,27
343,1977,533,198,car,77,38
346,1977,691,120,car,45,35
306,1978,238,198,car,42,27
307,1978,144,241,car,43,43
308,1978,187,221,car,51,35
313,1978,199,190,car,44,32
323,1978,621,139,car,65,31
328,1978,510,133,car,74,37
340,1978,298,176,car,47,27
343,1978,517,193,car,74,36
346,1978,690,120,car,45,35
306,1979,238,198,car,42,27
307,1979,144,241,car,43,44
308,1979,187,221,car,50,35
313,1979,199,190,car,44,32
323,1979,621,139,car,65,31
328,1979,509,134,car,75,37
340,1979,291,175,car,42,24
343,1979,504,191,car,73,35
346,1979,690,121,car,44,34
306,1980,238,197,car,42,26
307,1980,144,241,car,43,44
308,1980,187,221,car,50,35
313,1980,199,190,car,44,32
323,1980,621,139,car,65,31
328,1980,506,133,car,74,37
340,1980,285,174,car,41,23
343,1980,490,187,car,72,35
346,1980,690,121,car,44,34
306,1981,238,198,car,44,28
307,1981,144,241,car,43,44
308,1981,187,221,car,50,35
313,1981,199,190,car,44,32
323,1981,621,139,car,65,31
328,1981,506,134,car,75,37
340,1981,277,171,car,46,27
343,1981,477,184,car,71,34
346,1981,690,122,car,44,33
306,1982,237,198,car,43,28
307,1982,144,241,car,43,44
308,1982,187,221,car,48,33
313,1982,200,189,car,45,32
323,1982,621,139,car,65,31
328,1982,503,134,car,75,37
340,1982,271,170,car,47,27
343,1982,465,180,car,71,35
346,1982,691,121,car,45,34
306,1983,238,198,car,42,27
307,1983,144,242,car,43,44
308,1983,188,221,car,48,33
313,1983,199,189,car,45,32
323,1983,621,139,car,65,31
328,1983,503,134,car,75,37
340,1983,265,170,car,45,26
343,1983,453,178,car,69,34
346,1983,691,121,car,46,34
306,1984,239,199,car,41,26
307,1984,144,242,car,44,44
308,1984,187,221,car,48,33
313,1984,199,189,car,44,32
323,1984,622,139,car,64,31
328,1984,500,134,car,76,37
340,1984,260,169,car,42,24
343,1984,442,175,car,68,33
346,1984,691,121,car,47,34
306,1985,238,198,car,42,26
307,1985,145,242,car,44,44
308,1985,187,221,car,48,32
313,1985,199,189,car,44,32
323,1985,622,139,car,64,31
328,1985,498,135,car,76,37
340,1985,254,169,car,41,24
343,1985,430,174,car,65,32
346,1985,691,121,car,48,35
306,1986,238,198,car,42,26
307,1986,144,242,car,44,44
308,1986,188,221,car,48,32
313,1986,198,190,car,44,32
323,1986,622,139,car,64,31
328,1986,496,135,car,76,38
340,1986,249,168,car,39,22
343,1986,420,172,car,60,29
346,1986,691,121,car,48,35
306,1987,237,199,car,41,26
307,1987,144,242,car,44,44
308,1987,187,221,car,48,32
313,1987,199,190,car,44,32
323,1987,623,139,car,64,31
328,1987,495,134,car,76,37
340,1987,242,169,car,44,26
343,1987,410,171,car,59,28
346,1987,690,122,car,49,35
306,1988,236,198,car,42,26
307,1988,144,242,car,44,44
308,1988,188,221,car,48,32
313,1988,199,190,car,44,32
323,1988,623,139,car,64,31
328,1988,494,135,car,78,38
340,1988,237,167,car,42,25
343,1988,400,170,car,58,28
346,1988,690,122,car,49,36
348,1988,724,106,car,97,57
306,1989,236,198,car,43,26
307,1989,144,242,car,44,44
308,1989,188,221,car,48,32
323,1989,623,139,car,64,31
328,1989,489,135,car,79,38
340,1989,232,168,car,42,25
343,1989,390,169,car,59,29
348,1989,723,106,car,97,57
306,1990,234,198,car,45,27
307,1990,144,242,car,44,44
308,1990,187,221,car,48,32
323,1990,623,139,car,64,31
328,1990,487,135,car,79,38
340,1990,228,167,car,41,25
343,1990,382,168,car,56,27
348,1990,722,106,car,97,57
306,1991,236,198,car,44,27
307,1991,145,242,car,44,44
308,1991,187,221,car,49,32
313,1991,205,191,car,47,33
323,1991,623,139,car,64,31
328,1991,483,136,car,79,39
340,1991,221,166,car,41,25
343,1991,373,167,car,55,26
348,1991,722,106,car,97,57
306,1992,236,197,car,46,28
307,1992,144,242,car,44,44
308,1992,187,221,car,49,32
313,1992,201,190,car,45,31
323,1992,622,139,car,63,30
328,1992,477,137,car,80,39
343,1992,363,166,car,54,26
346,1992,685,123,car,46,34
348,1992,724,106,car,100,59
306,1993,235,196,car,48,30
307,1993,145,242,car,44,44
308,1993,187,221,car,49,32
313,1993,203,191,car,47,33
323,1993,622,139,car,62,30
328,1993,473,138,car,80,39
343,1993,356,165,car,50,24
346,1993,685,124,car,46,34
348,1993,724,106,car,102,59
306,1994,235,197,car,48,30
307,1994,145,242,car,44,44
308,1994,188,221,car,49,32
313,1994,203,191,car,51,35
323,1994,622,139,car,62,30
328,1994,469,139,car,78,38
343,1994,348,164,car,49,23
348,1994,724,106,car,102,60
306,1995,236,196,car,50,31
307,1995,145,242,car,44,44
308,1995,188,221,car,49,32
313,1995,202,191,car,52,36
323,1995,622,139,car,63,30
328,1995,465,139,car,79,38
343,1995,338,162,car,48,22
348,1995,723,106,car,103,60
306,1996,237,196,car,50,31
307,1996,145,242,car,44,44
308,1996,187,221,car,48,32
313,1996,201,191,car,48,33
323,1996,622,139,car,64,30
328,1996,460,140,car,78,38
343,1996,333,162,car,50,23
348,1996,723,106,car,103,60
306,1997,238,196,car,48,31
307,1997,144,241,car,43,43
308,1997,188,221,car,50,34
313,1997,199,191,car,47,32
323,1997,622,139,car,64,30
328,1997,453,141,car,78,38
343,1997,326,161,car,51,24
348,1997,723,106,car,103,60
306,1998,238,197,car,47,30
307,1998,144,241,car,43,42
308,1998,187,221,car,48,32
313,1998,199,191,car,46,32
323,1998,623,139,car,63,30
328,1998,447,142,car,79,38
343,1998,319,160,car,49,23
348,1998,723,106,car,103,60
306,1999,238,197,car,46,30
307,1999,144,241,car,43,42
308,1999,187,221,car,48,32
313,1999,200,191,car,46,32
323,1999,622,139,car,63,30
328,1999,441,143,car,82,40
343,1999,313,160,car,54,25
348,1999,723,106,car,103,60
306,2000,238,196,car,47,30
307,2000,144,241,car,43,42
308,2000,188,221,car,48,32
313,2000,201,191,car,45,31
323,2000,622,139,car,64,30
328,2000,435,144,car,84,41
343,2000,308,159,car,53,25
348,2000,723,106,car,103,60
306,2001,238,197,car,46,30
307,2001,145,241,car,44,43
308,2001,188,222,car,49,33
313,2001,199,189,car,45,31
323,2001,622,139,car,64,30
328,2001,428,145,car,84,41
343,2001,304,159,car,53,25
348,2001,723,106,car,104,60
306,2002,238,197,car,44,29
307,2002,144,241,car,44,43
308,2002,188,221,car,50,34
313,2002,199,189,car,43,30
323,2002,622,140,car,62,30
328,2002,424,145,car,83,42
343,2002,299,159,car,51,24
348,2002,723,106,car,104,60
306,2003,238,198,car,43,28
307,2003,144,240,car,43,43
308,2003,188,221,car,51,34
313,2003,198,189,car,43,30
323,2003,622,140,car,62,30
328,2003,415,147,car,78,39
343,2003,297,156,car,52,24
348,2003,723,106,car,104,60
306,2004,238,197,car,43,28
307,2004,145,240,car,43,43
308,2004,188,221,car,51,35
313,2004,198,189,car,44,30
323,2004,622,140,car,62,30
328,2004,407,147,car,80,40
343,2004,290,157,car,52,25
348,2004,723,106,car,104,60
306,2005,238,197,car,43,28
307,2005,144,241,car,44,43
308,2005,187,221,car,51,35
313,2005,199,189,car,45,31
323,2005,622,141,car,62,29
328,2005,399,148,car,80,40
343,2005,283,157,car,49,24
348,2005,723,106,car,104,60
306,2006,238,198,car,44,29
307,2006,144,240,car,43,43
308,2006,188,221,car,51,35
313,2006,199,189,car,45,31
323,2006,622,141,car,62,29
328,2006,392,149,car,77,39
343,2006,279,156,car,46,23
348,2006,723,106,car,105,60
306,2007,238,197,car,45,30
307,2007,144,240,car,43,43
308,2007,188,221,car,51,35
313,2007,199,189,car,45,31
323,2007,622,141,car,62,29
328,2007,384,150,car,77,38
343,2007,275,155,car,48,25
348,2007,724,106,car,105,60
306,2008,237,197,car,45,30
307,2008,144,239,car,43,43
308,2008,187,221,car,50,35
313,2008,199,189,car,46,32
323,2008,622,141,car,62,29
328,2008,376,152,car,76,38
343,2008,273,154,car,50,26
348,2008,724,106,car,104,60
306,2009,237,197,car,45,31
307,2009,144,239,car,43,42
308,2009,187,221,car,49,33
313,2009,200,189,car,46,32
323,2009,622,141,car,62,29
328,2009,369,153,car,74,36
343,2009,270,153,car,48,25
348,2009,724,106,car,104,60
306,2010,237,197,car,45,31
307,2010,144,239,car,43,42
308,2010,187,221,car,49,33
313,2010,200,189,car,45,32
323,2010,622,141,car,62,29
328,2010,361,155,car,73,36
343,2010,266,152,car,41,22
348,2010,724,106,car,104,60
306,2011,237,198,car,44,30
307,2011,144,239,car,43,42
308,2011,187,221,car,48,33
313,2011,200,189,car,45,32
323,2011,622,141,car,62,29
328,2011,352,155,car,76,37
343,2011,263,152,car,37,20
348,2011,724,106,car,104,60
306,2012,237,197,car,45,31
307,2012,144,241,car,43,43
308,2012,187,221,car,48,33
313,2012,200,189,car,46,32
323,2012,622,139,car,61,29
328,2012,346,156,car,74,36
343,2012,261,151,car,37,21
348,2012,723,106,car,98,56
306,2013,237,196,car,47,32
307,2013,144,241,car,43,43
308,2013,187,221,car,48,32
313,2013,201,189,car,47,32
323,2013,622,139,car,61,29
328,2013,338,155,car,72,35
343,2013,260,149,car,35,20
348,2013,723,106,car,98,56
306,2014,236,196,car,48,32
307,2014,144,241,car,43,43
308,2014,186,221,car,48,32
313,2014,202,188,car,47,33
323,2014,622,139,car,62,29
328,2014,330,157,car,71,34
343,2014,256,149,car,34,19
348,2014,723,106,car,97,56
306,2015,237,197,car,47,32
307,2015,145,242,car,43,44
308,2015,187,221,car,48,32
313,2015,201,188,car,48,33
323,2015,622,139,car,62,29
328,2015,323,157,car,70,33
348,2015,723,106,car,97,56
306,2016,237,196,car,46,31
307,2016,145,242,car,43,44
308,2016,187,221,car,48,32
313,2016,201,188,car,48,33
323,2016,622,139,car,62,29
328,2016,316,157,car,71,34
348,2016,723,106,car,96,56
306,2017,237,197,car,44,29
307,2017,145,242,car,43,44
308,2017,187,221,car,49,34
313,2017,201,188,car,48,33
323,2017,622,138,car,62,28
328,2017,308,159,car,70,34
348,2017,723,106,car,96,55
