track,frame,x,y,class,width,height
1193,7953,441,261,car,65,46
1195,7953,467,224,car,53,33
1198,7953,311,444,car,106,64
1202,7953,575,208,car,57,43
1191,7954,279,324,car,73,53
1193,7954,426,268,car,66,47
1195,7954,453,230,car,56,34
1198,7954,335,431,car,101,61
1202,7954,562,214,car,57,43
1191,7955,258,334,car,78,56
1193,7955,410,275,car,64,46
1195,7955,437,237,car,58,35
1198,7955,359,419,car,93,57
1202,7955,550,221,car,54,41
1191,7956,237,341,car,81,58
1193,7956,395,281,car,70,50
1195,7956,422,242,car,57,34
1198,7956,380,407,car,93,57
1202,7956,536,225,car,55,41
1191,7957,217,349,car,85,61
1193,7957,378,286,car,70,50
1195,7957,406,247,car,59,35
1198,7957,402,394,car,88,54
1202,7957,524,229,car,57,43
1191,7958,197,358,car,86,61
1193,7958,361,292,car,71,51
1195,7958,391,252,car,61,37
1198,7958,423,382,car,90,56
1202,7958,509,236,car,53,39
1191,7959,174,367,car,91,66
1193,7959,343,300,car,74,53
1195,7959,375,258,car,63,37
1198,7959,442,370,car,85,53
1202,7959,497,240,car,55,41
1204,7959,497,210,car,63,39
1205,7959,581,180,car,50,36
1191,7960,152,376,car,93,67
1193,7960,325,307,car,73,52
1195,7960,358,264,car,63,38
1198,7960,460,360,car,80,50
1202,7960,484,244,car,60,45
1204,7960,484,214,car,60,37
1205,7960,569,185,car,49,35
1191,7961,128,387,car,97,70
1193,7961,306,316,car,79,57
1195,7961,341,272,car,65,39
1198,7961,476,350,car,81,51
1202,7961,470,251,car,61,45
1204,7961,466,222,car,66,41
1205,7961,557,190,car,51,37
1191,7962,103,399,car,98,70
1193,7962,287,326,car,81,58
1195,7962,323,279,car,66,40
1198,7962,496,342,car,77,50
1202,7962,454,257,car,64,48
1204,7962,453,228,car,67,42
1205,7962,544,194,car,52,38
1191,7963,74,413,car,100,72
1193,7963,267,335,car,80,57
1195,7963,303,287,car,69,41
1198,7963,511,334,car,73,47
1202,7963,438,264,car,63,46
1204,7963,438,232,car,66,41
1205,7963,531,200,car,52,38
1191,7964,50,424,car,101,73
1193,7964,248,343,car,84,60
1195,7964,286,294,car,68,40
1198,7964,528,325,car,71,46
1202,7964,423,270,car,63,46
1204,7964,423,238,car,71,45
1205,7964,519,205,car,54,39
1191,7965,30,433,car,103,74
1193,7965,227,350,car,86,62
1195,7965,265,301,car,71,42
1198,7965,543,314,car,70,46
1202,7965,407,276,car,65,48
1204,7965,407,242,car,73,46
1205,7965,504,209,car,56,41
1193,7966,206,357,car,86,61
1195,7966,246,307,car,72,43
1198,7966,559,307,car,68,45
1202,7966,391,282,car,70,51
1204,7966,390,250,car,74,47
1205,7966,490,213,car,56,41
1193,7967,184,367,car,88,63
1195,7967,222,315,car,75,44
1198,7967,574,298,car,68,45
1202,7967,376,286,car,66,48
1204,7967,375,254,car,72,47
1205,7967,477,218,car,57,41
1193,7968,161,378,car,91,65
1195,7968,201,323,car,78,46
1198,7968,588,292,car,65,44
1202,7968,358,295,car,69,50
1204,7968,359,259,car,70,46
1205,7968,464,222,car,57,41
1193,7969,137,389,car,96,68
1195,7969,180,332,car,78,45
1198,7969,601,284,car,66,45
1202,7969,340,305,car,71,51
1204,7969,342,266,car,73,48
1205,7969,452,229,car,57,42
1193,7970,112,400,car,99,71
1195,7970,158,342,car,85,50
1198,7970,615,279,car,64,44
1202,7970,322,312,car,73,53
1204,7970,326,272,car,72,47
1205,7970,436,234,car,59,42
1207,7970,572,210,car,54,40
1193,7971,87,411,car,98,70
1195,7971,133,352,car,88,52
1198,7971,627,272,car,64,44
1202,7971,303,321,car,78,56
1204,7971,307,282,car,79,53
1205,7971,420,239,car,62,45
1207,7971,557,214,car,56,42
1193,7972,60,423,car,102,72
1195,7972,109,363,car,89,52
1198,7972,643,263,car,63,43
1202,7972,284,328,car,81,59
1204,7972,288,289,car,77,51
1205,7972,405,246,car,63,45
1207,7972,541,221,car,56,43
1208,7972,231,482,car,106,69
1193,7973,40,432,car,104,73
1195,7973,83,373,car,93,55
1202,7973,264,337,car,81,59
1204,7973,268,296,car,83,55
1205,7973,390,252,car,63,46
1207,7973,525,227,car,53,40
1208,7973,260,466,car,104,68
1209,7973,305,531,car,111,80
1195,7974,56,383,car,95,56
1202,7974,244,345,car,84,61
1204,7974,250,301,car,78,52
1205,7974,373,257,car,67,48
1207,7974,511,234,car,54,41
1208,7974,286,451,car,100,65
1209,7974,335,511,car,105,75
1210,7974,587,180,car,57,41
1195,7975,36,391,car,97,57
1202,7975,223,353,car,87,64
1204,7975,228,310,car,78,52
1205,7975,356,263,car,65,47
1207,7975,495,238,car,56,42
1208,7975,313,436,car,99,65
1209,7975,363,490,car,103,74
1210,7975,576,182,car,57,41
1202,7976,200,362,car,90,65
1204,7976,207,316,car,83,55
1205,7976,340,269,car,68,49
1207,7976,479,245,car,57,43
1208,7976,337,422,car,97,63
1209,7976,389,471,car,100,72
1210,7976,564,187,car,58,41
1202,7977,177,371,car,91,67
1204,7977,184,326,car,86,57
1205,7977,322,276,car,69,50
1207,7977,462,251,car,59,44
1208,7977,359,409,car,95,62
1209,7977,414,455,car,101,73
1210,7977,554,190,car,58,41
1202,7978,153,382,car,94,68
1204,7978,162,336,car,87,58
1205,7978,305,283,car,70,50
1207,7978,447,258,car,59,45
1208,7978,381,398,car,92,60
1209,7978,438,441,car,99,72
1210,7978,539,195,car,59,42
1202,7979,126,394,car,99,71
1204,7979,138,344,car,87,57
1205,7979,285,291,car,74,53
1207,7979,428,267,car,62,47
1208,7979,403,388,car,90,59
1209,7979,459,426,car,96,70
1210,7979,529,200,car,60,43
1202,7980,99,405,car,101,73
1204,7980,114,353,car,90,59
1205,7980,267,298,car,78,56
1207,7980,409,275,car,64,48
1208,7980,423,376,car,87,57
1209,7980,481,414,car,94,69
1210,7980,518,204,car,61,43
1202,7981,72,418,car,103,74
1204,7981,88,363,car,90,59
1205,7981,248,306,car,79,57
1207,7981,392,283,car,67,50
1208,7981,442,365,car,88,58
1209,7981,500,400,car,86,63
1210,7981,502,210,car,63,45
1202,7982,50,430,car,104,75
1204,7982,62,371,car,91,59
1205,7982,226,313,car,82,59
1207,7982,373,291,car,68,51
1208,7982,461,354,car,84,56
1209,7982,521,386,car,86,63
1210,7982,490,214,car,66,48
1202,7983,29,439,car,106,76
1204,7983,42,379,car,92,60
1205,7983,206,321,car,84,60
1207,7983,354,298,car,72,54
1208,7983,479,343,car,83,56
1209,7983,540,373,car,84,62
1210,7983,478,218,car,64,47
1205,7984,183,331,car,84,60
1207,7984,333,306,car,72,54
1208,7984,497,334,car,80,54
1209,7984,557,362,car,81,60
1210,7984,464,223,car,65,47
1205,7985,161,341,car,84,60
1207,7985,311,315,car,74,56
1208,7985,514,324,car,76,51
1209,7985,575,350,car,76,55
1210,7985,451,228,car,66,47
1205,7986,136,350,car,86,61
1207,7986,291,325,car,75,57
1208,7986,530,317,car,75,51
1209,7986,593,340,car,73,53
1210,7986,436,234,car,68,49
1211,7986,581,207,car,47,38
1205,7987,112,360,car,89,64
1207,7987,267,336,car,80,60
1208,7987,546,308,car,73,50
1209,7987,608,331,car,71,52
1210,7987,421,239,car,69,50
1211,7987,568,213,car,47,38
1205,7988,86,371,car,93,66
1207,7988,242,346,car,81,61
1208,7988,560,301,car,72,49
1209,7988,628,318,car,68,50
1210,7988,408,244,car,68,49
1211,7988,553,219,car,49,39
1205,7989,59,381,car,94,67
1207,7989,218,358,car,81,60
1208,7989,574,292,car,70,48
1210,7989,391,250,car,68,49
1211,7989,539,224,car,52,42
1205,7990,39,389,car,96,68
1207,7990,192,367,car,85,63
1208,7990,588,285,car,71,50
1210,7990,378,256,car,72,52
1211,7990,524,230,car,52,41
1212,7990,586,185,car,49,30
1207,7991,166,378,car,88,66
1208,7991,603,277,car,69,49
1210,7991,362,260,car,78,57
1211,7991,510,236,car,50,40
1212,7991,574,188,car,51,31
1207,7992,138,390,car,91,67
1208,7992,617,269,car,67,48
1210,7992,345,266,car,78,57
1211,7992,495,241,car,53,42
1212,7992,564,191,car,52,32
1207,7993,108,402,car,95,71
1208,7993,628,263,car,63,45
1210,7993,328,273,car,81,59
1211,7993,481,246,car,55,42
1212,7993,553,195,car,54,33
1207,7994,77,416,car,99,73
1208,7994,644,253,car,61,44
1210,7994,311,280,car,81,59
1211,7994,464,253,car,57,44
1212,7994,540,199,car,53,33
1207,7995,50,431,car,99,74
1210,7995,293,288,car,83,61
1211,7995,448,262,car,59,45
1212,7995,530,205,car,54,33
1207,7996,27,441,car,102,75
1210,7996,274,294,car,84,62
1211,7996,430,270,car,59,44
1212,7996,516,209,car,54,33
1210,7997,255,300,car,85,63
1211,7997,413,276,car,59,45
1212,7997,502,214,car,56,35
1210,7998,233,309,car,86,64
1211,7998,396,283,car,62,46
1212,7998,487,219,car,57,35
1210,7999,212,317,car,89,66
1211,7999,375,291,car,65,49
1212,7999,475,223,car,59,37
1210,8000,193,324,car,91,67
1211,8000,357,298,car,67,50
1212,8000,462,228,car,58,36
1210,8001,172,332,car,94,69
1211,8001,337,307,car,71,53
1212,8001,449,233,car,62,39
1210,8002,151,341,car,94,69
1211,8002,317,316,car,74,55
1212,8002,435,238,car,60,37
1210,8003,127,349,car,96,70
1211,8003,295,325,car,73,54
1212,8003,421,243,car,61,38
1210,8004,101,360,car,99,71
1211,8004,275,334,car,73,53
1212,8004,404,249,car,63,39
1210,8005,76,369,car,101,73
1211,8005,250,345,car,80,58
1212,8005,388,254,car,64,40
1210,8006,52,378,car,105,76
1211,8006,226,355,car,81,58
1212,8006,373,261,car,66,42
1210,8007,33,386,car,107,78
1211,8007,200,366,car,87,62
1212,8007,357,267,car,66,42
1216,8007,569,209,car,54,40
1217,8007,265,472,car,114,70
1211,8008,174,377,car,90,64
1212,8008,340,273,car,67,43
1216,8008,556,215,car,52,39
1217,8008,295,455,car,110,67
1211,8009,146,389,car,91,64
1212,8009,324,279,car,68,43
1216,8009,544,218,car,57,43
1217,8009,322,439,car,108,67
1211,8010,118,401,car,96,67
1212,8010,308,286,car,68,43
1216,8010,530,226,car,55,41
1217,8010,348,424,car,102,63
1219,8010,583,181,car,46,36
1211,8011,90,411,car,101,71
1212,8011,291,293,car,69,43
1216,8011,515,231,car,55,41
1217,8011,372,407,car,98,61
1219,8011,572,185,car,46,37
1211,8012,59,426,car,101,71
1212,8012,274,299,car,72,46
1216,8012,500,237,car,54,39
1217,8012,395,394,car,94,58
1219,8012,561,189,car,48,38
1211,8013,37,435,car,104,73
1212,8013,255,307,car,74,47
1216,8013,484,242,car,57,42
1217,8013,417,382,car,95,60
1219,8013,549,193,car,49,39
1212,8014,231,314,car,77,48
1216,8014,469,249,car,59,43
1217,8014,438,371,car,91,58
1219,8014,536,198,car,50,40
1212,8015,214,322,car,81,51
1216,8015,454,256,car,61,45
1217,8015,457,359,car,88,56
1219,8015,525,202,car,49,38
1212,8016,193,331,car,78,49
1216,8016,436,263,car,60,44
1217,8016,476,349,car,86,55
1219,8016,512,208,car,49,38
1212,8017,173,339,car,84,53
1216,8017,419,270,car,63,46
1217,8017,496,339,car,85,56
1219,8017,500,211,car,51,39
1212,8018,151,348,car,84,53
1216,8018,402,277,car,62,45
1217,8018,514,328,car,82,54
1219,8018,487,216,car,52,39
1212,8019,129,355,car,87,54
1216,8019,385,284,car,64,47
1217,8019,531,318,car,77,51
1219,8019,475,218,car,53,40
1212,8020,104,365,car,87,54
1216,8020,367,292,car,66,48
1217,8020,548,308,car,75,50
1219,8020,461,224,car,54,41
1212,8021,80,375,car,91,57
1216,8021,347,299,car,69,50
1217,8021,564,298,car,78,53
1219,8021,449,229,car,57,43
1212,8022,54,386,car,95,59
1216,8022,327,307,car,72,52
1217,8022,580,290,car,76,52
1219,8022,436,233,car,58,44
1220,8022,582,185,car,44,30
1212,8023,35,394,car,97,60
1216,8023,306,317,car,77,56
1217,8023,596,282,car,74,51
1219,8023,421,238,car,60,45
1220,8023,571,190,car,45,30
1216,8024,284,326,car,77,56
1217,8024,610,275,car,70,48
1219,8024,407,244,car,60,45
1220,8024,559,194,car,47,31
1216,8025,262,336,car,77,56
1217,8025,625,267,car,67,47
1219,8025,392,250,car,61,46
1220,8025,549,200,car,47,32
1216,8026,240,344,car,82,59
1217,8026,643,258,car,65,45
1219,8026,376,256,car,64,49
1220,8026,537,203,car,47,31
1216,8027,217,353,car,84,61
1219,8027,362,261,car,64,48
1220,8027,526,206,car,50,33
1216,8028,192,363,car,86,62
1219,8028,346,267,car,64,48
1220,8028,512,210,car,50,33
1216,8029,167,373,car,90,65
1219,8029,330,271,car,63,47
1220,8029,500,215,car,49,32
1216,8030,140,386,car,93,67
1219,8030,314,278,car,63,47
1220,8030,487,219,car,51,33
1216,8031,112,398,car,95,69
1219,8031,297,285,car,67,50
1220,8031,474,223,car,51,33
1216,8032,84,410,car,98,71
1219,8032,278,293,car,70,52
1220,8032,461,230,car,52,33
1216,8033,55,425,car,97,71
1219,8033,260,299,car,69,51
1220,8033,450,235,car,56,36
1221,8033,576,211,car,57,41
1216,8034,33,434,car,99,72
1219,8034,243,307,car,72,54
1220,8034,435,241,car,55,34
1221,8034,562,217,car,62,44
1219,8035,224,314,car,75,56
1220,8035,421,245,car,59,37
1221,8035,549,222,car,62,44
1219,8036,204,320,car,80,59
1220,8036,406,249,car,59,37
1221,8036,537,226,car,62,44
1219,8037,183,327,car,80,59
1220,8037,391,254,car,58,36
1221,8037,524,229,car,58,41
1219,8038,161,336,car,79,58
1220,8038,378,260,car,59,37
1221,8038,508,235,car,62,44
1219,8039,138,345,car,84,61
1220,8039,361,266,car,60,38
1221,8039,495,240,car,61,42
1222,8039,274,549,car,124,79
1219,8040,116,353,car,86,62
1220,8040,346,272,car,62,38
1221,8040,480,248,car,66,46
1222,8040,300,532,car,117,74
1224,8040,585,181,car,49,37
1219,8041,92,363,car,87,63
1220,8041,329,278,car,62,39
1221,8041,463,255,car,66,46
1222,8041,326,515,car,116,74
1224,8041,575,184,car,50,37
1219,8042,68,373,car,91,66
1220,8042,312,286,car,65,41
1221,8042,449,261,car,71,49
1222,8042,349,499,car,113,72
1224,8042,562,188,car,53,40
1225,8042,585,208,car,51,35
1219,8043,48,380,car,92,67
1220,8043,296,291,car,66,41
1221,8043,433,267,car,75,52
1222,8043,372,483,car,110,71
1224,8043,553,190,car,54,41
1225,8043,573,213,car,54,37
1220,8044,280,298,car,67,41
1221,8044,417,273,car,75,52
1222,8044,395,467,car,105,68
1224,8044,546,191,car,50,37
1225,8044,561,216,car,54,37
1220,8045,261,305,car,68,42
1221,8045,401,280,car,77,53
1222,8045,415,453,car,102,66
1224,8045,533,196,car,55,41
1225,8045,549,221,car,55,37
1220,8046,247,310,car,68,42
1221,8046,383,286,car,78,54
1222,8046,433,441,car,100,66
1224,8046,523,200,car,59,43
1225,8046,535,224,car,56,38
1220,8047,224,317,car,74,45
1221,8047,365,294,car,83,57
1222,8047,452,429,car,98,65
1224,8047,509,204,car,57,42
1225,8047,521,230,car,61,42
1220,8048,204,325,car,78,48
1221,8048,349,300,car,82,56
1222,8048,470,417,car,97,65
1224,8048,496,210,car,61,44
1225,8048,507,236,car,61,42
1220,8049,184,334,car,77,47
1221,8049,329,309,car,81,55
1222,8049,487,407,car,90,61
1224,8049,482,215,car,61,45
1225,8049,493,242,car,63,43
1220,8050,164,342,car,78,47
1221,8050,309,318,car,87,60
1222,8050,503,397,car,85,58
1224,8050,473,216,car,52,37
1225,8050,478,248,car,62,43
1220,8051,142,350,car,80,48
1221,8051,288,327,car,86,59
1222,8051,520,387,car,84,57
1224,8051,461,215,car,42,28
1225,8051,463,254,car,65,45
1220,8052,121,359,car,82,49
1221,8052,268,335,car,92,63
1222,8052,535,377,car,81,55
1224,8052,450,219,car,40,27
1225,8052,449,260,car,67,47
1220,8053,100,366,car,83,49
1221,8053,247,344,car,96,65
1222,8053,552,366,car,76,52
1225,8053,434,266,car,65,45
1220,8054,77,376,car,88,52
1221,8054,225,353,car,95,64
1222,8054,567,355,car,80,55
1225,8054,420,271,car,68,48
1220,8055,54,385,car,91,53
1221,8055,202,362,car,98,66
1222,8055,580,346,car,76,53
1225,8055,404,278,car,68,47
1231,8055,407,242,car,66,53
1220,8056,36,391,car,93,54
1221,8056,178,373,car,101,68
1222,8056,595,338,car,75,52
1225,8056,388,285,car,70,49
1231,8056,393,246,car,60,48
1232,8056,592,179,car,46,30
1221,8057,153,383,car,105,70
1222,8057,606,331,car,73,51
1225,8057,372,293,car,71,50
1231,8057,377,252,car,63,49
1232,8057,581,184,car,47,30
1221,8058,126,397,car,108,71
1222,8058,623,320,car,71,50
1225,8058,353,299,car,74,52
1231,8058,363,257,car,63,49
1232,8058,569,188,car,49,32
1221,8059,99,407,car,110,73
1225,8059,333,309,car,74,52
1231,8059,347,262,car,63,48
1232,8059,559,193,car,49,32
1221,8060,70,419,car,117,77
1225,8060,313,317,car,81,58
1231,8060,330,267,car,65,48
1232,8060,549,196,car,50,32
1221,8061,50,432,car,121,81
1225,8061,293,325,car,82,59
1231,8061,313,276,car,67,49
1232,8061,537,201,car,49,32
1221,8062,29,442,car,124,83
1225,8062,274,333,car,85,61
1231,8062,298,280,car,67,48
1232,8062,527,203,car,51,32
1225,8063,254,342,car,84,60
1231,8063,280,286,car,70,50
1232,8063,514,207,car,51,33
1225,8064,232,350,car,85,61
1231,8064,263,293,car,75,53
1232,8064,502,213,car,52,33
1225,8065,209,360,car,89,64
1231,8065,248,299,car,74,52
1232,8065,490,217,car,54,35
1225,8066,185,371,car,90,65
1231,8066,229,310,car,81,56
1232,8066,478,222,car,54,35
1225,8067,162,382,car,95,68
1231,8067,208,319,car,87,60
1232,8067,465,227,car,53,34
1225,8068,136,393,car,96,68
1231,8068,190,325,car,87,59
1232,8068,452,232,car,56,36
1225,8069,108,404,car,100,72
1231,8069,168,334,car,94,64
1232,8069,438,237,car,56,36
1225,8070,80,415,car,104,75
1231,8070,146,341,car,98,66
1232,8070,424,241,car,57,36
1236,8070,579,210,car,57,38
1225,8071,54,428,car,107,77
1231,8071,126,349,car,98,66
1232,8071,411,245,car,59,38
1236,8071,565,214,car,59,40
1225,8072,33,437,car,110,79
1231,8072,104,359,car,101,67
1232,8072,397,250,car,60,39
1236,8072,551,220,car,58,39
1231,8073,81,368,car,103,68
1232,8073,383,257,car,61,39
1236,8073,537,225,car,61,42
1231,8074,58,378,car,108,71
1232,8074,369,263,car,62,40
1236,8074,525,231,car,60,41
1231,8075,40,386,car,110,72
1232,8075,353,269,car,64,41
1236,8075,510,238,car,60,41
1232,8076,337,273,car,62,40
1236,8076,495,243,car,59,40
1232,8077,322,279,car,66,42
1236,8077,479,250,car,62,43
1239,8077,580,181,car,58,40
1232,8078,303,286,car,66,42
1236,8078,462,257,car,64,44
1239,8078,571,185,car,57,40
1232,8079,287,294,car,66,42
1236,8079,446,264,car,66,45
1239,8079,559,189,car,60,42
1232,8080,272,300,car,70,44
1236,8080,431,270,car,65,45
1239,8080,548,191,car,56,38
1232,8081,253,308,car,72,46
1236,8081,415,278,car,66,46
1239,8081,534,197,car,61,42
1232,8082,234,314,car,73,47
1236,8082,399,283,car,67,46
1239,8082,522,199,car,58,40
1232,8083,215,323,car,74,47
1236,8083,379,291,car,70,48
1239,8083,509,206,car,62,42
1232,8084,194,332,car,75,48
1236,8084,359,300,car,72,50
1239,8084,496,211,car,65,45
1240,8084,585,208,car,49,35
1232,8085,174,339,car,78,49
1236,8085,340,308,car,75,52
1239,8085,481,216,car,66,45
1240,8085,572,214,car,48,34
1232,8086,152,347,car,81,50
1236,8086,315,319,car,71,49
1239,8086,470,218,car,61,40
1240,8086,559,217,car,52,37
1232,8087,131,356,car,82,51
1236,8087,299,327,car,72,50
1239,8087,454,225,car,69,46
1240,8087,547,221,car,54,38
1232,8088,108,366,car,84,52
1236,8088,278,336,car,77,52
1239,8088,440,230,car,71,48
1240,8088,534,227,car,55,39
1232,8089,85,375,car,89,55
1236,8089,258,346,car,84,57
1239,8089,426,236,car,73,49
1240,8089,521,232,car,55,39
1232,8090,60,385,car,90,55
1236,8090,234,355,car,85,58
1239,8090,410,241,car,74,50
1240,8090,506,238,car,55,39
1232,8091,41,393,car,91,56
1236,8091,211,366,car,88,59
1239,8091,396,246,car,76,51
1240,8091,491,245,car,58,41
1236,8092,186,376,car,92,62
1239,8092,379,254,car,78,51
1240,8092,476,250,car,58,41
1241,8092,586,185,car,46,32
1236,8093,159,389,car,95,64
1239,8093,364,259,car,78,52
1240,8093,461,257,car,60,42
1241,8093,575,188,car,47,32
1236,8094,131,401,car,99,67
1239,8094,349,266,car,83,54
1240,8094,445,263,car,62,43
1241,8094,564,192,car,46,32
1236,8095,100,414,car,101,68
1239,8095,333,270,car,77,50
1240,8095,429,271,car,63,44
1241,8095,552,196,car,47,32
1236,8096,73,427,car,105,71
1239,8096,315,278,car,82,53
1240,8096,414,277,car,62,42
1241,8096,541,201,car,46,32
1236,8097,49,438,car,103,70
1239,8097,298,284,car,84,54
1240,8097,397,284,car,66,45
1241,8097,532,205,car,48,33
1236,8098,27,448,car,106,71
1239,8098,279,292,car,88,57
1240,8098,380,291,car,68,46
1241,8098,520,209,car,48,33
1239,8099,261,299,car,91,59
1240,8099,362,299,car,69,47
1241,8099,508,213,car,50,34
1239,8100,242,305,car,90,58
1240,8100,343,308,car,71,49
1241,8100,495,217,car,50,35
1239,8101,219,314,car,95,61
1240,8101,323,315,car,72,50
1241,8101,481,221,car,50,35
1242,8101,576,207,car,66,45
1239,8102,199,323,car,98,62
1240,8102,303,323,car,74,50
1241,8102,469,225,car,50,35
1242,8102,562,213,car,65,44
1239,8103,179,332,car,101,65
1240,8103,281,333,car,77,53
1241,8103,456,231,car,54,37
1242,8103,549,217,car,69,47
1239,8104,157,340,car,104,66
1240,8104,259,343,car,82,56
1241,8104,441,237,car,54,38
1242,8104,535,224,car,67,45
1239,8105,135,348,car,106,67
1240,8105,238,353,car,82,56
1241,8105,429,243,car,54,38
1242,8105,523,229,car,65,44
1239,8106,110,359,car,110,70
1240,8106,215,362,car,83,57
1241,8106,414,249,car,54,38
1242,8106,508,235,car,67,46
1239,8107,87,369,car,115,73
1240,8107,191,373,car,88,60
1241,8107,399,253,car,56,39
1242,8107,494,241,car,67,45
1239,8108,64,379,car,117,74
1240,8108,165,384,car,90,61
1241,8108,384,258,car,58,40
1242,8108,479,248,car,71,48
1239,8109,45,388,car,118,76
1240,8109,138,395,car,95,64
1241,8109,368,264,car,58,40
1242,8109,461,256,car,71,48
1239,8110,26,396,car,120,78
1240,8110,108,408,car,95,64
1241,8110,353,271,car,59,41
1242,8110,446,262,car,76,51
1240,8111,78,421,car,100,67
1241,8111,335,277,car,60,42
1242,8111,429,270,car,77,52
1240,8112,50,434,car,102,70
1241,8112,318,283,car,63,44
1242,8112,412,277,car,78,53
1240,8113,28,444,car,105,71
1241,8113,300,290,car,62,43
1242,8113,395,285,car,78,52
1241,8114,283,298,car,65,45
1242,8114,376,293,car,83,55
1241,8115,264,304,car,65,45
1242,8115,357,300,car,85,56
1241,8116,245,311,car,67,47
1242,8116,336,309,car,87,57
1241,8117,225,318,car,68,47
1242,8117,315,319,car,89,59
1241,8118,204,327,car,70,49
1242,8118,293,328,car,92,61
1241,8119,183,336,car,72,50
1242,8119,270,339,car,96,63
1241,8120,162,345,car,76,52
1242,8120,248,349,car,99,65
1241,8121,137,353,car,78,54
1242,8121,221,360,car,101,66
1241,8122,114,363,car,79,54
1242,8122,195,371,car,103,66
1241,8123,87,372,car,80,55
1242,8123,167,383,car,106,67
1241,8124,62,381,car,80,55
1242,8124,137,396,car,111,70
1241,8125,80,402,car,100,67
1242,8125,106,407,car,114,71
1241,8126,64,411,car,103,69
1242,8126,74,421,car,120,74
1242,8127,51,434,car,122,77
1242,8128,28,444,car,125,78
1249,8133,279,550,car,128,80
1249,8134,312,528,car,123,78
1249,8135,341,509,car,116,74
1250,8135,570,214,car,50,32
1249,8136,368,489,car,113,74
1250,8136,556,220,car,51,32
1249,8137,395,472,car,107,70
1250,8137,541,226,car,54,34
1249,8138,419,455,car,103,68
1250,8138,526,231,car,54,34
1249,8139,448,435,car,100,66
1250,8139,510,237,car,55,35
1250,8140,494,243,car,57,36
1250,8141,478,249,car,58,37
1250,8142,460,256,car,60,38
1250,8143,443,265,car,62,39
1250,8144,425,272,car,62,40
1250,8145,407,279,car,62,39
1251,8145,561,366,car,72,57
1250,8146,388,287,car,65,41
1251,8146,579,354,car,66,53
1252,8146,256,465,car,114,68
1253,8146,570,212,car,55,40
1250,8147,368,294,car,67,42
1251,8147,597,342,car,67,53
1252,8147,287,450,car,109,66
1253,8147,556,217,car,55,41
1250,8148,349,303,car,69,44
1251,8148,614,331,car,65,52
1252,8148,315,434,car,106,64
1253,8148,541,224,car,55,40
1250,8149,327,311,car,70,45
1252,8149,341,419,car,106,64
1253,8149,525,230,car,54,39
1250,8150,306,321,car,75,48
1252,8150,366,405,car,104,63
1253,8150,510,236,car,53,39
1250,8151,283,331,car,74,47
1252,8151,390,393,car,102,63
1253,8151,494,243,car,56,41
1250,8152,261,341,car,75,48
1252,8152,412,380,car,100,62
1253,8152,478,251,car,57,41
1250,8153,236,351,car,80,51
1252,8153,434,369,car,97,61
1253,8153,460,258,car,59,43
1250,8154,211,362,car,80,51
1252,8154,454,359,car,91,57
1253,8154,441,266,car,60,44
1250,8155,184,373,car,84,53
1252,8155,473,346,car,89,56
1253,8155,422,274,car,63,45
1250,8156,158,384,car,87,55
1252,8156,493,337,car,85,54
1253,8156,404,280,car,64,46
1250,8157,128,397,car,92,58
1252,8157,512,326,car,82,52
1253,8157,384,287,car,67,48
1250,8158,99,410,car,93,58
1252,8158,528,318,car,82,53
1253,8158,363,297,car,69,49
1250,8159,67,424,car,98,62
1252,8159,546,310,car,81,53
1253,8159,343,307,car,71,51
1250,8160,45,434,car,100,64
1252,8160,564,300,car,77,51
1253,8160,321,317,car,74,53
1252,8161,578,291,car,78,52
1253,8161,299,326,car,75,54
1252,8162,594,283,car,75,51
1253,8162,273,337,car,78,56
1252,8163,607,276,car,71,47
1253,8163,250,346,car,79,57
1252,8164,622,268,car,69,47
1253,8164,223,358,car,85,61
1252,8165,640,258,car,68,46
1253,8165,195,369,car,87,62
1253,8166,168,380,car,90,65
1253,8167,140,394,car,94,68
1253,8168,108,409,car,96,69
1253,8169,76,423,car,100,72
1253,8170,52,433,car,102,74
1256,8182,585,183,car,46,34
1256,8183,574,186,car,45,33
1256,8184,562,192,car,46,33
1256,8185,550,196,car,49,36
1256,8186,539,200,car,47,34
1256,8187,527,203,car,48,35
1258,8187,262,548,car,127,79
1259,8187,305,259,car,227,155
1256,8188,515,207,car,49,36
1258,8188,290,529,car,118,74
1259,8188,286,267,car,233,159
1256,8189,503,212,car,49,36
1258,8189,315,513,car,118,75
1259,8189,270,272,car,236,161
1256,8190,490,217,car,52,38
1258,8190,340,495,car,112,71
1259,8190,253,280,car,243,166
1256,8191,477,221,car,53,38
1258,8191,363,481,car,109,71
1259,8191,232,288,car,251,170
1260,8191,587,188,car,50,32
1256,8192,463,227,car,54,39
1258,8192,385,466,car,103,67
1259,8192,213,296,car,258,175
1260,8192,576,191,car,52,33
1256,8193,451,232,car,54,40
1258,8193,406,454,car,97,64
1259,8193,192,304,car,271,184
1260,8193,564,196,car,53,34
1256,8194,436,237,car,54,39
1258,8194,425,440,car,93,62
1259,8194,175,310,car,277,187
1260,8194,552,200,car,52,33
1256,8195,422,241,car,56,40
1258,8195,442,427,car,91,60
1259,8195,150,320,car,279,187
1260,8195,539,204,car,53,33
1256,8196,406,245,car,56,41
1258,8196,461,415,car,92,62
1259,8196,135,327,car,289,195
1260,8196,525,208,car,53,34
1256,8197,390,251,car,58,42
