track,frame,x,y,class,width,height
274,1508,274,431,car,132,151
275,1508,354,203,car,84,45
217,1509,975,538,car,168,146
274,1509,304,413,car,133,145
275,1509,342,207,car,87,48
217,1510,975,537,car,168,146
274,1510,332,397,car,136,142
275,1510,329,212,car,90,49
217,1511,975,537,car,168,146
274,1511,361,382,car,138,139
275,1511,317,216,car,94,52
274,1512,394,366,car,136,131
275,1512,305,221,car,104,58
274,1513,422,353,car,133,125
275,1513,290,224,car,106,60
274,1514,450,340,car,133,121
275,1514,276,230,car,101,59
274,1515,477,326,car,127,112
275,1515,261,238,car,102,60
274,1516,502,315,car,122,105
275,1516,248,244,car,97,58
274,1517,529,304,car,122,101
275,1517,231,250,car,100,60
274,1518,556,289,car,116,96
275,1518,216,257,car,104,63
275,1519,201,266,car,99,61
275,1520,185,273,car,97,61
275,1521,166,279,car,103,65
217,1522,975,536,car,167,145
275,1522,151,285,car,111,72
217,1523,975,536,car,167,144
275,1523,133,295,car,106,71
217,1524,975,536,car,167,144
275,1524,119,301,car,109,72
282,1524,376,206,car,109,58
282,1525,360,211,car,106,56
282,1526,348,216,car,106,56
271,1527,19,519,car,36,86
282,1527,331,223,car,111,59
271,1528,24,547,car,55,139
282,1528,314,230,car,115,62
271,1529,33,560,car,67,163
282,1529,295,237,car,121,66
271,1530,45,566,car,76,171
282,1530,279,245,car,123,68
271,1531,61,564,car,84,161
282,1531,262,250,car,124,69
271,1532,78,548,car,95,158
282,1532,243,258,car,130,73
271,1533,103,530,car,104,155
282,1533,225,267,car,133,76
217,1534,974,537,car,165,143
271,1534,124,511,car,114,150
282,1534,205,275,car,133,77
217,1535,975,537,car,165,142
271,1535,151,490,car,125,152
282,1535,187,284,car,134,79
286,1535,649,284,car,402,246
287,1535,336,205,car,96,55
217,1536,975,537,car,165,142
271,1536,186,471,car,129,145
282,1536,166,294,car,132,79
286,1536,674,271,car,363,221
287,1536,322,211,car,103,59
217,1537,975,537,car,165,142
271,1537,213,448,car,133,137
282,1537,146,303,car,135,83
286,1537,696,260,car,358,217
287,1537,309,216,car,106,61
271,1538,245,430,car,137,133
282,1538,124,313,car,143,90
286,1538,720,250,car,348,211
287,1538,293,224,car,115,67
288,1538,19,527,car,49,108
271,1539,277,413,car,139,126
282,1539,104,324,car,143,92
286,1539,742,241,car,330,200
287,1539,276,229,car,117,68
288,1539,20,537,car,59,131
271,1540,308,395,car,139,119
282,1540,86,331,car,146,94
286,1540,760,233,car,314,191
287,1540,262,235,car,123,73
288,1540,20,532,car,53,119
271,1541,342,378,car,144,119
286,1541,778,226,car,295,180
287,1541,244,243,car,122,73
288,1541,20,528,car,49,112
271,1542,374,362,car,144,114
286,1542,795,221,car,278,170
287,1542,226,250,car,118,72
288,1542,20,527,car,47,109
271,1543,403,347,car,139,105
286,1543,807,213,car,260,160
287,1543,209,259,car,124,76
288,1543,20,526,car,45,105
289,1543,399,205,car,88,47
271,1544,432,334,car,139,102
286,1544,820,207,car,252,156
287,1544,191,265,car,125,78
288,1544,19,525,car,44,104
289,1544,383,210,car,90,49
271,1545,462,320,car,135,96
286,1545,832,201,car,237,148
287,1545,173,272,car,120,76
288,1545,19,524,car,43,102
289,1545,367,217,car,94,51
271,1546,492,308,car,130,90
286,1546,846,198,car,230,145
287,1546,157,281,car,124,79
288,1546,20,525,car,43,102
289,1546,350,224,car,99,54
271,1547,516,296,car,130,88
286,1547,854,195,car,222,141
287,1547,138,289,car,130,85
288,1547,19,524,car,42,102
289,1547,332,230,car,100,56
271,1548,542,287,car,125,82
286,1548,870,188,car,209,133
287,1548,122,295,car,133,87
288,1548,20,524,car,42,103
289,1548,313,237,car,96,54
271,1549,564,276,car,119,76
288,1549,19,524,car,41,101
289,1549,296,244,car,101,57
271,1550,587,268,car,116,73
288,1550,19,522,car,38,93
289,1550,277,252,car,102,58
271,1551,609,259,car,110,67
288,1551,19,516,car,34,80
289,1551,256,262,car,109,63
271,1552,628,251,car,109,66
288,1552,18,513,car,31,72
289,1552,237,269,car,109,64
271,1553,646,243,car,105,63
288,1553,18,512,car,30,69
289,1553,217,279,car,110,66
271,1554,664,237,car,107,64
289,1554,195,287,car,110,67
271,1555,682,230,car,100,58
288,1555,17,519,car,36,83
289,1555,173,297,car,110,68
271,1556,699,224,car,96,56
288,1556,18,523,car,40,94
289,1556,152,307,car,113,71
271,1557,715,219,car,98,57
288,1557,19,524,car,41,98
289,1557,129,316,car,119,78
292,1557,167,494,car,115,128
271,1558,729,213,car,92,53
288,1558,19,524,car,42,99
289,1558,107,329,car,113,75
292,1558,198,475,car,118,127
271,1559,741,210,car,89,51
288,1559,20,524,car,42,101
289,1559,84,342,car,110,75
292,1559,230,455,car,115,120
271,1560,755,205,car,89,51
288,1560,20,524,car,42,100
289,1560,65,350,car,113,76
292,1560,262,437,car,116,116
271,1561,768,201,car,88,51
288,1561,20,524,car,41,99
292,1561,293,419,car,115,112
271,1562,779,197,car,81,47
288,1562,20,525,car,41,100
292,1562,324,402,car,115,108
271,1563,791,193,car,76,44
288,1563,20,524,car,40,98
292,1563,354,387,car,113,102
271,1564,801,189,car,72,41
288,1564,20,523,car,40,97
292,1564,384,371,car,112,96
271,1565,812,186,car,70,40
288,1565,20,522,car,40,96
292,1565,412,356,car,113,94
271,1566,822,184,car,70,40
288,1566,20,523,car,39,94
292,1566,439,342,car,111,89
271,1567,835,179,car,66,38
288,1567,19,516,car,35,81
292,1567,466,327,car,110,86
295,1567,365,211,car,106,62
296,1567,275,535,car,162,139
288,1568,20,523,car,40,94
292,1568,493,316,car,107,80
295,1568,347,217,car,102,60
296,1568,314,511,car,158,134
288,1569,19,522,car,39,92
292,1569,519,304,car,105,77
295,1569,327,225,car,106,64
296,1569,350,486,car,154,129
288,1570,19,522,car,40,94
292,1570,543,294,car,106,75
295,1570,308,230,car,114,69
296,1570,387,464,car,145,119
288,1571,19,524,car,41,99
292,1571,565,283,car,104,72
295,1571,286,240,car,119,73
296,1571,420,445,car,145,117
288,1572,20,525,car,42,101
292,1572,588,274,car,102,69
295,1572,264,248,car,122,77
296,1572,454,424,car,139,110
297,1572,164,495,car,107,115
288,1573,20,525,car,42,102
292,1573,608,266,car,101,67
295,1573,243,258,car,121,77
296,1573,487,406,car,135,105
297,1573,196,476,car,108,112
288,1574,20,525,car,42,102
292,1574,628,257,car,96,63
295,1574,222,269,car,121,78
296,1574,518,389,car,130,99
297,1574,228,456,car,105,105
288,1575,20,524,car,41,101
292,1575,646,249,car,94,60
295,1575,200,280,car,121,80
296,1575,546,373,car,126,94
297,1575,260,436,car,106,103
288,1576,20,523,car,41,101
292,1576,666,242,car,94,59
295,1576,176,290,car,122,82
296,1576,574,359,car,122,89
297,1576,289,419,car,104,98
288,1577,20,523,car,40,98
292,1577,682,235,car,87,54
295,1577,152,300,car,118,80
296,1577,598,344,car,115,82
297,1577,322,402,car,104,94
288,1578,19,522,car,39,96
292,1578,697,230,car,86,53
295,1578,128,312,car,120,83
296,1578,622,332,car,108,76
297,1578,353,386,car,103,89
288,1579,19,515,car,34,81
292,1579,714,224,car,83,51
295,1579,105,324,car,124,88
296,1579,644,321,car,107,74
297,1579,382,370,car,101,84
288,1580,18,512,car,31,73
292,1580,728,218,car,79,48
295,1580,85,332,car,127,90
296,1580,665,309,car,104,71
297,1580,411,355,car,101,80
288,1581,18,510,car,30,70
292,1581,741,213,car,77,46
296,1581,685,297,car,97,65
297,1581,439,341,car,101,78
288,1582,16,513,car,32,74
292,1582,754,209,car,75,45
296,1582,704,290,car,91,60
297,1582,468,328,car,99,74
288,1583,18,520,car,38,90
292,1583,769,204,car,76,45
296,1583,722,281,car,87,57
297,1583,495,315,car,97,70
288,1584,19,521,car,40,94
292,1584,779,199,car,74,44
296,1584,740,273,car,85,55
297,1584,521,303,car,94,65
298,1584,139,501,car,83,112
288,1585,19,522,car,40,96
292,1585,791,196,car,74,44
296,1585,755,266,car,82,52
297,1585,544,294,car,92,62
298,1585,171,482,car,88,113
288,1586,19,522,car,41,98
292,1586,801,192,car,69,41
296,1586,769,258,car,81,51
297,1586,567,284,car,89,58
298,1586,200,464,car,87,107
288,1587,19,522,car,40,97
292,1587,813,189,car,67,40
296,1587,784,252,car,76,48
297,1587,590,274,car,89,57
298,1587,231,447,car,91,107
288,1588,19,522,car,40,96
292,1588,822,186,car,64,38
296,1588,797,246,car,74,46
297,1588,610,265,car,86,53
298,1588,262,429,car,92,102
288,1589,19,522,car,40,97
292,1589,831,184,car,65,39
296,1589,809,240,car,70,43
297,1589,630,257,car,88,54
298,1589,293,413,car,93,99
288,1590,19,524,car,40,97
292,1590,844,179,car,63,38
296,1590,820,234,car,72,45
297,1590,651,249,car,83,49
298,1590,320,398,car,95,96
288,1591,20,523,car,40,97
296,1591,831,230,car,69,42
297,1591,669,242,car,80,47
298,1591,350,382,car,96,93
288,1592,19,523,car,39,96
296,1592,840,226,car,64,40
297,1592,687,234,car,75,43
298,1592,377,369,car,94,87
299,1592,278,523,car,155,142
288,1593,20,521,car,38,91
296,1593,851,221,car,62,38
297,1593,703,229,car,75,43
298,1593,404,355,car,97,86
299,1593,321,498,car,157,142
288,1594,20,521,car,37,87
296,1594,861,217,car,64,40
297,1594,720,222,car,75,42
298,1594,431,342,car,94,81
299,1594,362,473,car,152,135
288,1595,19,515,car,33,76
296,1595,871,214,car,63,39
297,1595,736,218,car,72,39
298,1595,458,328,car,92,75
299,1595,401,449,car,150,131
288,1596,19,514,car,32,74
296,1596,878,210,car,58,36
297,1596,749,212,car,70,38
298,1596,482,316,car,94,75
299,1596,439,427,car,140,119
296,1597,891,204,car,55,34
297,1597,762,208,car,71,38
298,1597,504,307,car,91,70
299,1597,474,407,car,139,115
288,1598,18,519,car,37,86
297,1598,775,204,car,66,36
298,1598,528,297,car,88,66
299,1598,508,387,car,132,107
288,1599,18,521,car,39,91
297,1599,787,199,car,69,37
298,1599,549,288,car,89,65
299,1599,539,370,car,129,102
288,1600,19,521,car,39,92
297,1600,799,195,car,67,36
298,1600,572,278,car,90,64
299,1600,569,354,car,122,94
300,1600,298,237,car,111,61
288,1601,19,521,car,39,93
297,1601,810,192,car,67,37
298,1601,591,268,car,87,61
299,1601,597,339,car,118,89
300,1601,276,244,car,119,66
301,1601,198,473,car,99,121
288,1602,19,522,car,39,93
297,1602,821,189,car,62,34
298,1602,610,261,car,85,58
299,1602,621,324,car,119,89
300,1602,252,256,car,120,69
301,1602,230,454,car,99,116
288,1603,19,521,car,39,93
297,1603,831,186,car,60,33
298,1603,630,252,car,82,55
299,1603,646,314,car,116,85
300,1603,229,267,car,124,72
301,1603,263,436,car,102,114
288,1604,19,521,car,39,92
297,1604,841,183,car,57,32
298,1604,646,247,car,83,54
299,1604,669,304,car,108,78
300,1604,204,276,car,122,72
301,1604,296,418,car,104,112
288,1605,20,521,car,39,92
297,1605,855,178,car,55,30
298,1605,662,241,car,80,52
299,1605,688,294,car,102,72
300,1605,181,288,car,125,76
301,1605,326,401,car,104,108
302,1605,237,539,car,159,169
288,1606,20,523,car,40,95
298,1606,678,233,car,76,49
299,1606,707,285,car,102,72
300,1606,157,299,car,125,77
301,1606,355,385,car,104,102
302,1606,279,512,car,154,159
288,1607,20,522,car,40,95
298,1607,693,228,car,77,48
299,1607,726,276,car,94,65
300,1607,133,309,car,128,81
301,1607,385,371,car,102,95
302,1607,321,488,car,155,157
288,1608,20,522,car,40,95
298,1608,708,224,car,75,47
299,1608,743,269,car,92,62
300,1608,109,322,car,130,85
301,1608,412,354,car,103,92
302,1608,359,463,car,153,149
288,1609,20,521,car,40,93
298,1609,722,218,car,71,44
299,1609,759,260,car,89,60
300,1609,88,331,car,134,87
301,1609,440,341,car,100,85
302,1609,399,439,car,153,146
288,1610,19,520,car,38,89
298,1610,736,213,car,69,42
299,1610,773,254,car,84,56
301,1610,465,328,car,100,81
302,1610,435,417,car,151,139
288,1611,19,515,car,34,78
298,1611,747,209,car,70,42
299,1611,787,246,car,82,54
301,1611,490,314,car,96,74
302,1611,470,396,car,148,133
288,1612,19,517,car,36,81
298,1612,760,205,car,68,41
299,1612,801,241,car,81,52
301,1612,514,305,car,98,71
302,1612,502,379,car,141,122
306,1612,314,203,car,163,106
288,1613,18,520,car,37,85
298,1613,772,202,car,67,41
299,1613,812,235,car,76,49
301,1613,537,296,car,98,69
302,1613,535,361,car,141,119
306,1613,306,206,car,159,103
288,1614,19,522,car,40,92
298,1614,782,197,car,64,39
299,1614,823,231,car,72,45
301,1614,557,285,car,97,66
302,1614,564,345,car,136,112
306,1614,300,211,car,162,105
288,1615,19,523,car,42,96
298,1615,793,193,car,65,39
299,1615,835,226,car,72,46
301,1615,579,276,car,98,65
302,1615,594,333,car,126,99
306,1615,293,213,car,165,107
288,1616,20,524,car,42,99
298,1616,804,191,car,62,38
299,1616,845,221,car,70,44
301,1616,599,269,car,98,63
302,1616,618,319,car,126,98
307,1616,204,476,car,100,125
288,1617,20,524,car,42,100
298,1617,814,188,car,57,34
299,1617,854,217,car,69,44
301,1617,617,262,car,95,60
302,1617,643,307,car,120,90
307,1617,239,455,car,100,120
288,1618,20,524,car,42,100
298,1618,823,186,car,58,35
299,1618,865,213,car,68,43
301,1618,634,254,car,96,59
302,1618,667,297,car,117,87
307,1618,275,435,car,101,116
288,1619,21,524,car,42,99
298,1619,832,183,car,56,34
299,1619,874,211,car,65,41
301,1619,652,249,car,98,60
302,1619,688,287,car,110,79
306,1619,253,231,car,168,110
307,1619,308,415,car,102,112
288,1620,20,523,car,42,99
298,1620,844,179,car,54,33
299,1620,886,205,car,62,39
301,1620,668,242,car,96,58
302,1620,709,278,car,105,74
306,1620,223,236,car,162,111
307,1620,340,398,car,100,104
288,1621,20,523,car,42,100
301,1621,684,237,car,93,56
302,1621,726,270,car,102,71
306,1621,224,241,car,163,111
307,1621,371,382,car,100,100
288,1622,20,524,car,42,101
301,1622,698,231,car,89,53
302,1622,743,261,car,99,68
306,1622,212,246,car,169,114
307,1622,402,365,car,102,97
288,1623,20,522,car,40,96
301,1623,712,226,car,84,50
302,1623,759,253,car,98,66
306,1623,184,250,car,160,113
307,1623,431,351,car,101,92
288,1624,20,522,car,40,96
301,1624,726,221,car,82,48
302,1624,774,246,car,95,63
306,1624,173,254,car,161,114
307,1624,458,338,car,101,88
301,1625,737,216,car,78,46
302,1625,787,240,car,89,59
307,1625,485,324,car,99,83
301,1626,750,212,car,77,45
302,1626,802,234,car,87,57
307,1626,510,313,car,97,78
301,1627,762,209,car,77,45
302,1627,814,229,car,87,56
307,1627,532,303,car,99,76
301,1628,773,204,car,74,43
302,1628,826,223,car,85,55
307,1628,555,293,car,96,72
288,1629,17,520,car,35,84
301,1629,785,199,car,75,43
302,1629,836,219,car,77,49
307,1629,577,282,car,97,71
288,1630,18,521,car,37,89
301,1630,795,196,car,73,42
302,1630,845,215,car,77,48
307,1630,598,274,car,95,68
288,1631,19,523,car,39,93
301,1631,805,194,car,72,42
302,1631,857,210,car,74,46
307,1631,618,265,car,92,65
310,1631,215,451,car,118,124
288,1632,20,523,car,40,97
301,1632,815,192,car,71,41
302,1632,866,207,car,72,46
307,1632,635,258,car,91,62
310,1632,249,429,car,113,114
288,1633,20,524,car,40,97
301,1633,824,189,car,70,41
302,1633,874,203,car,69,43
307,1633,652,251,car,89,60
310,1633,282,410,car,115,111
311,1633,248,514,car,140,163
288,1634,20,524,car,40,98
301,1634,832,186,car,65,38
302,1634,887,197,car,65,41
307,1634,669,245,car,87,57
310,1634,318,390,car,115,106
311,1634,292,488,car,137,153
288,1635,20,523,car,41,98
301,1635,840,184,car,65,39
307,1635,684,238,car,86,56
310,1635,351,373,car,114,101
311,1635,334,463,car,134,144
288,1636,20,523,car,41,99
301,1636,852,180,car,63,38
307,1636,697,232,car,88,57
310,1636,383,356,car,114,96
311,1636,376,437,car,135,141
288,1637,20,524,car,41,99
307,1637,712,228,car,84,54
310,1637,416,345,car,117,94
311,1637,416,415,car,131,130
288,1638,20,524,car,41,99
307,1638,724,223,car,80,51
310,1638,445,328,car,115,89
311,1638,452,395,car,131,126
288,1639,20,523,car,41,99
307,1639,737,219,car,77,48
310,1639,472,316,car,114,84
311,1639,487,375,car,129,119
288,1640,20,524,car,41,100
307,1640,749,215,car,78,48
310,1640,508,329,car,183,137
311,1640,515,344,car,156,142
288,1641,20,524,car,41,100
307,1641,760,211,car,77,48
310,1641,530,307,car,146,104
311,1641,550,335,car,138,122
288,1642,20,523,car,41,99
307,1642,771,207,car,73,45
310,1642,545,290,car,122,84
311,1642,582,323,car,125,106
288,1643,20,523,car,39,96
307,1643,780,204,car,72,45
310,1643,566,279,car,113,76
311,1643,612,312,car,120,100
288,1644,19,522,car,39,95
307,1644,791,199,car,71,44
310,1644,586,270,car,109,71
311,1644,638,297,car,118,96
288,1645,19,523,car,39,95
307,1645,801,197,car,68,42
310,1645,607,260,car,105,67
311,1645,661,287,car,111,88
288,1646,19,523,car,39,96
307,1646,810,194,car,68,42
310,1646,627,253,car,100,62
311,1646,684,276,car,111,86
288,1647,19,524,car,40,97
307,1647,818,191,car,64,40
310,1647,648,247,car,104,62
311,1647,704,267,car,101,76
288,1648,19,524,car,40,97
307,1648,828,189,car,67,42
310,1648,662,241,car,103,61
311,1648,726,258,car,101,75
288,1649,19,525,car,40,97
307,1649,836,186,car,62,39
310,1649,676,236,car,101,59
311,1649,745,250,car,100,74
314,1649,293,512,car,149,125
288,1650,20,524,car,40,98
307,1650,843,184,car,61,38
310,1650,687,229,car,100,59
311,1650,761,243,car,96,69
314,1650,337,484,car,144,119
288,1651,20,524,car,40,99
307,1651,849,181,car,61,39
310,1651,701,224,car,94,55
311,1651,778,236,car,92,65
314,1651,379,457,car,138,113
288,1652,20,524,car,40,97
307,1652,859,178,car,60,38
310,1652,714,219,car,92,54
311,1652,792,229,car,89,63
314,1652,419,434,car,131,105
288,1653,20,523,car,39,96
310,1653,728,215,car,94,55
311,1653,806,223,car,86,61
314,1653,459,411,car,128,100
288,1654,19,515,car,33,78
310,1654,743,210,car,88,51
311,1654,820,217,car,79,55
314,1654,495,390,car,123,95
288,1655,19,514,car,32,76
310,1655,755,207,car,86,49
311,1655,831,214,car,78,54
314,1655,529,372,car,117,88
288,1656,17,518,car,35,83
310,1656,765,203,car,88,51
311,1656,842,211,car,77,53
314,1656,562,355,car,115,85
288,1657,19,522,car,40,95
310,1657,774,200,car,86,50
311,1657,852,207,car,74,51
314,1657,593,338,car,110,80
288,1658,20,524,car,41,99
310,1658,784,197,car,80,46
311,1658,863,203,car,69,47
314,1658,620,324,car,103,73
288,1659,20,525,car,42,102
310,1659,793,193,car,77,44
311,1659,871,198,car,68,46
314,1659,647,310,car,98,68
317,1659,219,458,car,83,111
288,1660,20,525,car,42,102
310,1660,802,192,car,73,42
311,1660,886,192,car,64,44
314,1660,671,300,car,96,66
317,1660,263,431,car,82,104
288,1661,20,525,car,42,101
310,1661,810,189,car,74,42
314,1661,693,288,car,92,62
317,1661,306,409,car,82,98
288,1662,20,524,car,41,101
310,1662,819,186,car,71,41
314,1662,714,278,car,89,60
317,1662,348,386,car,84,94
288,1663,20,524,car,41,100
310,1663,826,184,car,67,38
314,1663,732,270,car,83,54
317,1663,389,365,car,84,89
288,1664,19,522,car,38,92
310,1664,834,182,car,67,39
314,1664,751,262,car,81,52
317,1664,428,346,car,82,82
288,1665,19,522,car,38,92
310,1665,845,178,car,65,37
314,1665,767,253,car,74,47
317,1665,464,328,car,83,79
314,1666,784,247,car,73,46
317,1666,498,312,car,82,74
314,1667,799,240,car,67,42
317,1667,531,299,car,81,69
314,1668,815,234,car,67,41
317,1668,562,286,car,83,68
320,1668,322,196,car,384,211
288,1669,17,521,car,39,96
314,1669,827,229,car,67,41
317,1669,590,273,car,83,66
320,1669,309,201,car,382,210
288,1670,19,523,car,40,101
314,1670,840,223,car,63,39
317,1670,616,263,car,80,62
320,1670,300,204,car,388,216
288,1671,19,523,car,40,99
314,1671,851,219,car,62,38
317,1671,639,253,car,79,59
320,1671,283,208,car,401,226
321,1671,208,451,car,105,137
288,1672,19,522,car,39,98
314,1672,862,215,car,61,38
317,1672,661,244,car,78,58
320,1672,272,211,car,406,232
321,1672,249,426,car,106,133
288,1673,20,525,car,41,103
314,1673,873,210,car,58,36
317,1673,684,235,car,77,55
320,1673,260,212,car,412,238
321,1673,292,402,car,111,133
288,1674,20,525,car,41,104
314,1674,888,203,car,55,34
317,1674,704,228,car,76,54
320,1674,248,222,car,411,241
321,1674,331,381,car,109,123
288,1675,20,525,car,41,104
317,1675,731,215,car,72,51
320,1675,232,230,car,401,236
321,1675,370,361,car,108,116
288,1676,20,525,car,41,103
320,1676,219,237,car,387,229
321,1676,407,343,car,107,110
288,1677,20,525,car,40,102
320,1677,208,244,car,392,234
321,1677,443,325,car,106,103
288,1678,20,525,car,40,102
320,1678,199,254,car,399,240
321,1678,479,304,car,100,98
288,1679,20,525,car,40,102
320,1679,185,260,car,408,248
324,1679,779,203,car,75,43
288,1680,20,525,car,41,103
320,1680,175,266,car,414,256
324,1680,792,199,car,77,45
325,1680,534,284,car,138,86
288,1681,20,524,car,40,100
320,1681,168,274,car,407,255
324,1681,805,195,car,74,44
325,1681,563,273,car,131,82
288,1682,20,522,car,39,98
320,1682,162,279,car,402,257
324,1682,817,190,car,72,43
325,1682,589,262,car,125,77
288,1683,19,522,car,38,95
320,1683,152,284,car,409,261
324,1683,828,187,car,66,39
325,1683,614,251,car,121,75
288,1684,19,520,car,37,91
320,1684,151,276,car,364,235
324,1684,838,185,car,63,38
325,1684,637,242,car,116,71
288,1685,19,520,car,36,88
320,1685,141,280,car,366,237
324,1685,850,180,car,60,36
325,1685,658,233,car,112,68
288,1686,18,520,car,36,89
325,1686,680,226,car,105,64
288,1687,18,521,car,37,90
325,1687,700,219,car,101,62
288,1688,19,524,car,40,97
325,1688,717,212,car,94,57
327,1688,295,513,car,154,136
288,1689,19,525,car,41,100
325,1689,734,208,car,91,55
327,1689,342,483,car,145,127
288,1690,20,525,car,41,102
325,1690,750,204,car,92,56
327,1690,385,457,car,139,120
288,1691,20,524,car,41,103
325,1691,764,198,car,90,55
327,1691,427,432,car,130,109
329,1691,276,431,car,122,105
288,1692,20,524,car,41,103
325,1692,777,193,car,86,52
327,1692,465,409,car,128,105
329,1692,317,408,car,120,101
288,1693,20,525,car,41,102
325,1693,789,189,car,85,52
327,1693,503,387,car,125,100
329,1693,359,384,car,114,94
288,1694,20,525,car,41,101
325,1694,802,185,car,77,47
327,1694,538,368,car,118,92
329,1694,399,364,car,112,89
288,1695,20,525,car,41,102
325,1695,814,181,car,73,44
327,1695,572,350,car,110,84
329,1695,437,344,car,104,80
288,1696,20,525,car,40,100
325,1696,830,175,car,68,42
327,1696,601,333,car,105,78
329,1696,473,328,car,101,75
288,1697,20,525,car,40,100
327,1697,631,318,car,102,75
329,1697,507,312,car,94,68
288,1698,20,526,car,40,100
327,1698,658,306,car,96,69
329,1698,539,297,car,93,66
288,1699,20,525,car,40,100
327,1699,683,293,car,92,64
329,1699,569,284,car,87,59
288,1700,20,526,car,41,101
327,1700,706,283,car,89,61
329,1700,596,273,car,85,56
288,1701,20,526,car,41,102
327,1701,728,272,car,84,56
329,1701,624,261,car,82,52
288,1702,20,526,car,41,103
327,1702,748,264,car,82,54
329,1702,647,251,car,82,51
288,1703,20,525,car,41,103
327,1703,766,256,car,78,51
329,1703,670,243,car,79,48
331,1703,289,249,car,112,58
288,1704,20,525,car,41,103
327,1704,784,248,car,77,49
329,1704,692,234,car,75,44
331,1704,256,263,car,118,62
288,1705,20,525,car,41,102
327,1705,800,240,car,73,46
329,1705,710,227,car,76,45
331,1705,222,277,car,122,64
288,1706,20,524,car,40,100
327,1706,814,233,car,68,42
329,1706,730,220,car,73,42
331,1706,187,293,car,127,68
288,1707,19,523,car,39,98
327,1707,827,228,car,67,41
329,1707,747,215,car,71,41
331,1707,153,309,car,131,72
288,1708,19,523,car,39,98
327,1708,840,223,car,64,39
329,1708,763,209,car,67,38
331,1708,119,328,car,131,73
288,1709,19,523,car,39,97
327,1709,852,218,car,61,37
329,1709,777,204,car,65,37
331,1709,85,346,car,132,76
288,1710,19,524,car,40,99
327,1710,863,214,car,62,38
329,1710,791,201,car,65,37
331,1710,57,358,car,137,78
288,1711,20,525,car,40,101
327,1711,874,210,car,63,38
329,1711,804,196,car,63,35
288,1712,20,524,car,40,101
327,1712,890,202,car,60,36
329,1712,817,191,car,61,34
288,1713,20,523,car,40,99
329,1713,826,187,car,60,34
332,1713,271,513,car,141,138
288,1714,20,523,car,39,98
329,1714,838,184,car,57,32
332,1714,317,485,car,136,131
329,1715,855,177,car,54,30
332,1715,360,458,car,131,123
320,1716,361,183,car,273,173
332,1716,402,435,car,128,118
320,1717,342,191,car,295,181
332,1717,441,414,car,125,112
288,1718,19,523,car,39,98
320,1718,329,196,car,313,192
332,1718,479,391,car,118,103
288,1719,19,526,car,41,105
320,1719,298,207,car,334,205
332,1719,515,371,car,117,99
288,1720,19,525,car,41,106
320,1720,282,212,car,344,212
332,1720,549,354,car,113,93
334,1720,217,450,car,92,140
288,1721,19,525,car,41,106
320,1721,270,212,car,346,214
332,1721,580,337,car,107,86
334,1721,262,422,car,92,130
288,1722,20,525,car,41,106
320,1722,261,211,car,339,210
332,1722,609,322,car,102,80
334,1722,307,397,car,94,124
288,1723,20,525,car,41,107
320,1723,264,209,car,316,195
332,1723,637,309,car,98,75
334,1723,350,374,car,97,120
288,1724,20,525,car,41,106
320,1724,232,231,car,345,211
332,1724,662,297,car,95,72
334,1724,394,353,car,94,109
288,1725,20,525,car,40,105
320,1725,217,241,car,359,218
332,1725,686,285,car,93,69
334,1725,435,333,car,93,99
288,1726,20,525,car,40,105
320,1726,215,240,car,342,208
332,1726,709,274,car,86,63
334,1726,473,315,car,93,93
288,1727,20,525,car,40,104
320,1727,190,255,car,366,224
332,1727,729,265,car,84,60
334,1727,509,300,car,93,87
288,1728,20,525,car,40,104
320,1728,180,260,car,371,228
332,1728,750,257,car,82,58
334,1728,548,278,car,85,80
288,1729,19,525,car,39,103
320,1729,169,266,car,376,231
332,1729,767,250,car,76,53
288,1730,19,524,car,39,101
332,1730,784,242,car,74,51
288,1731,19,524,car,39,101
332,1731,799,234,car,69,47
288,1732,19,524,car,37,97
332,1732,815,229,car,65,43
336,1732,650,242,car,118,66
288,1733,19,514,car,30,74
332,1733,828,224,car,67,45
336,1733,676,231,car,110,61
288,1734,19,513,car,29,71
332,1734,841,219,car,68,45
336,1734,697,223,car,105,58
332,1735,853,214,car,65,43
336,1735,718,215,car,95,52
332,1736,865,209,car,62,41
336,1736,736,209,car,98,54
332,1737,874,204,car,58,39
336,1737,754,203,car,92,51
332,1738,890,197,car,55,36
336,1738,770,197,car,85,47
288,1739,20,523,car,40,99
336,1739,786,193,car,83,46
340,1739,243,508,car,388,348
288,1740,20,524,car,41,101
336,1740,799,189,car,76,42
340,1740,288,475,car,381,337
288,1741,20,525,car,41,102
336,1741,814,184,car,76,42
340,1741,340,443,car,359,313
288,1742,20,525,car,42,103
336,1742,832,178,car,72,40
340,1742,392,412,car,344,296
288,1743,20,525,car,42,103
340,1743,441,389,car,331,281
288,1744,20,525,car,42,103
340,1744,485,362,car,310,258
288,1745,20,525,car,42,103
340,1745,529,339,car,289,238
288,1746,20,525,car,41,103
340,1746,570,318,car,270,219
288,1747,20,525,car,41,103
340,1747,604,298,car,250,201
341,1747,312,241,car,115,53
288,1748,20,525,car,41,102
340,1748,638,283,car,235,186
341,1748,281,254,car,110,51
288,1749,20,525,car,41,102
340,1749,668,269,car,217,170
341,1749,252,267,car,113,54
288,1750,20,525,car,41,102
340,1750,697,254,car,200,155
341,1750,219,279,car,127,61
288,1751,20,525,car,41,102
