track,frame,x,y,class,width,height,confidence
207,1084,712,241,car,81,51,0.7652006589985908
211,1084,730,216,car,82,62,0.7234029381564169
225,1084,694,274,car,61,59,0.5421454416854041
227,1084,1450,209,car,59,40,0.9207551148202684
231,1084,1357,195,car,69,50,0.8333148530551365
233,1084,1604,324,car,151,110,0.744347058236599
182,1085,426,551,car,209,194,0.9397070100383152
194,1085,613,354,car,94,92,0.8835326085179489
204,1085,520,403,car,161,128,0.7302993050423162
205,1085,633,279,car,102,66,0.8308801437035586
207,1085,713,241,car,81,51,0.7641191753760848
211,1085,729,215,car,82,61,0.7227138715579098
227,1085,1445,206,car,59,40,0.9163708388805389
231,1085,1352,191,car,67,49,0.8402097622553507
233,1085,1581,312,car,145,106,0.7469265858332316
182,1086,420,561,car,209,195,0.939642609818147
194,1086,611,355,car,94,91,0.883753541822404
204,1086,518,401,car,172,139,0.7298805388769878
205,1086,633,279,car,103,66,0.8301881516233404
207,1086,714,241,car,79,49,0.763373589515686
211,1086,730,214,car,80,59,0.7225170856091514
227,1086,1439,202,car,59,40,0.9148744817437797
231,1086,1347,187,car,67,50,0.8434025309979916
233,1086,1560,301,car,139,102,0.7621114075183868
182,1087,412,570,car,221,208,0.9397077959752366
187,1087,511,427,car,140,102,0.8129933735463007
194,1087,610,358,car,91,86,0.8839576805447354
204,1087,517,401,car,175,142,0.7298805388769878
205,1087,633,279,car,103,66,0.8293456127077846
207,1087,714,241,car,79,49,0.7629365131493014
211,1087,730,214,car,80,59,0.7220548907915751
225,1087,694,274,car,61,58,0.5423863345179064
227,1087,1434,198,car,59,40,0.9116577267646789
231,1087,1342,182,car,65,48,0.8398720341570237
233,1087,1541,291,car,133,98,0.7546614896167408
182,1088,406,577,car,228,215,0.9394310530591058
187,1088,509,430,car,140,102,0.8129933735463007
194,1088,609,360,car,94,87,0.8842107506898733
204,1088,513,404,car,178,148,0.7294613186620239
205,1088,633,279,car,104,66,0.8283894117371442
207,1088,715,241,car,78,48,0.7626355697090427
211,1088,731,214,car,80,59,0.7213276756160399
225,1088,694,274,car,63,59,0.5470561067263285
227,1088,1430,195,car,56,38,0.9122778888671629
231,1088,1339,180,car,64,48,0.8405697246392568
233,1088,1524,282,car,126,94,0.757205585638682
182,1089,397,591,car,228,216,0.9394062105126268
194,1089,608,361,car,96,89,0.8843932561347821
204,1089,508,417,car,157,130,0.729965196264551
205,1089,630,292,car,116,76,0.8277803782154532
207,1089,715,241,car,79,49,0.7624072370751535
211,1089,730,214,car,80,59,0.7201060800656786
225,1089,693,274,car,63,58,0.5534290229120562
227,1089,1424,192,car,56,39,0.9128845054656267
231,1089,1336,177,car,64,48,0.8441945565374274
233,1089,1511,273,car,123,92,0.7671751013168921
182,1090,387,602,car,231,219,0.9391529804831169
187,1090,500,440,car,136,96,0.8130017017882424
194,1090,607,363,car,98,89,0.8845174137605439
204,1090,506,418,car,159,131,0.729965196264551
205,1090,629,297,car,123,82,0.8270743212440522
207,1090,715,240,car,79,49,0.7620820034410536
211,1090,731,214,car,80,59,0.7193310364432957
225,1090,694,275,car,63,58,0.5575896427035332
227,1090,1419,190,car,56,39,0.9131151925433766
231,1090,1332,176,car,62,47,0.846318244934082
233,1090,1495,266,car,122,92,0.7495157974106925
182,1091,377,614,car,241,230,0.9388166414756401
187,1091,498,445,car,136,95,0.8130017017882424
194,1091,606,364,car,98,89,0.8847759184313984
204,1091,502,421,car,163,136,0.7298324418775106
205,1091,628,299,car,122,83,0.8265977414945761
207,1091,715,240,car,81,49,0.7618991170174036
211,1091,730,214,car,81,60,0.7186320205386594
225,1091,693,275,car,66,59,0.5652629715023618
227,1091,1415,188,car,53,37,0.9126304037430707
231,1091,1329,173,car,62,48,0.8463542376245771
233,1091,1481,258,car,114,86,0.7494120637575785
182,1092,368,630,car,241,231,0.9388626804557099
187,1092,496,443,car,151,107,0.8132765752573808
194,1092,603,367,car,101,90,0.884954477697158
204,1092,504,402,car,132,105,0.7290354521968697
205,1092,627,301,car,122,85,0.8266306566499576
207,1092,717,241,car,82,50,0.7616152188607624
211,1092,731,214,car,78,58,0.7175064998013633
225,1092,691,275,car,67,59,0.5747101149138283
227,1092,1411,187,car,50,36,0.909259329523359
231,1092,1326,172,car,57,45,0.8468089374628934
233,1092,1468,251,car,111,85,0.7534187100827694
182,1093,358,646,car,248,240,0.9386736656306311
187,1093,496,433,car,181,133,0.8126052213953687
194,1093,599,369,car,105,94,0.8851187120784413
204,1093,498,419,car,167,135,0.7286331540897113
205,1093,627,302,car,123,87,0.8265894437131803
207,1093,717,241,car,82,50,0.7613393401131412
211,1093,731,213,car,78,58,0.7165824897745823
225,1093,690,275,car,67,59,0.582869747706822
227,1093,1406,183,car,51,37,0.9073559559053845
231,1093,1322,172,car,52,41,0.8448842219684435
233,1093,1455,243,car,104,81,0.7507466603727901
182,1094,345,664,car,256,248,0.9384117077665719
187,1094,493,433,car,191,146,0.8120434620837473
194,1094,597,373,car,103,92,0.8852425896509176
204,1094,494,427,car,177,146,0.7280864478653943
205,1094,624,303,car,123,89,0.8267105766284613
207,1094,718,240,car,82,50,0.7610281931631493
211,1094,731,214,car,80,60,0.7159302373167494
225,1094,690,274,car,69,60,0.5909965187311172
227,1094,1403,181,car,49,35,0.904948764556163
231,1094,1319,170,car,47,36,0.8456761986017227
233,1094,1444,240,car,101,79,0.7488145298428006
182,1095,331,684,car,263,257,0.9383228292493041
187,1095,491,435,car,197,150,0.8120434620837473
194,1095,595,376,car,103,91,0.8854546722877457
204,1095,489,435,car,178,148,0.7281638520459334
205,1095,623,304,car,122,90,0.8266796061738593
207,1095,716,242,car,83,51,0.7607375440286033
211,1095,731,214,car,80,60,0.715370797610783
225,1095,690,275,car,70,61,0.5977174752467388
227,1095,1401,179,car,50,36,0.8993003164467058
231,1095,1316,171,car,41,30,0.8404913163185119
233,1095,1433,235,car,93,73,0.75473700071636
182,1096,318,704,car,271,267,0.9381670464589758
187,1096,484,440,car,200,157,0.8116209083441308
194,1096,593,379,car,107,96,0.8856516428537913
204,1096,485,440,car,183,155,0.7272935225261198
205,1096,622,304,car,118,88,0.826991643467728
207,1096,717,242,car,82,51,0.7601499792933464
211,1096,731,214,car,81,62,0.7149875209563308
225,1096,691,276,car,70,61,0.6042061118703139
227,1096,1397,177,car,46,33,0.8983177160605406
231,1096,1316,162,car,52,39,0.8306877154570359
233,1096,1422,229,car,90,70,0.7552720248699188
182,1097,303,725,car,280,278,0.9375393485376077
187,1097,482,442,car,206,161,0.8116209083441308
194,1097,591,382,car,108,97,0.8857891456095758
204,1097,479,444,car,185,157,0.7279554652281044
205,1097,620,304,car,123,93,0.8273900657649932
207,1097,716,242,car,80,50,0.7594608335352656
211,1097,731,214,car,82,62,0.7144435278300582
225,1097,693,276,car,71,62,0.6109352539747189
227,1097,1391,176,car,46,33,0.8954373672604561
231,1097,1312,159,car,51,38,0.8306877154570359
233,1097,1415,226,car,86,67,0.7492215008962722
182,1098,284,748,car,293,292,0.9367757069534213
187,1098,475,457,car,186,147,0.811091323181526
194,1098,585,384,car,110,98,0.8859377725800471
204,1098,474,457,car,174,148,0.727116594098723
205,1098,619,305,car,121,93,0.8276166836259818
207,1098,715,242,car,78,49,0.7589490047775873
211,1098,732,215,car,81,62,0.7140972981714222
225,1098,692,276,car,71,62,0.6175335824489594
227,1098,1387,172,car,42,30,0.8865092396736145
231,1098,1311,158,car,51,38,0.819986844504321
233,1098,1405,220,car,89,70,0.75137014280666
182,1099,267,775,car,303,305,0.9361650376476376
187,1099,472,460,car,190,150,0.811091323181526
194,1099,582,388,car,110,98,0.8862075074797585
204,1099,469,461,car,188,162,0.7272384154503463
205,1099,617,308,car,121,94,0.8277103956187924
207,1099,716,242,car,77,49,0.7584545574164743
211,1099,732,215,car,79,61,0.7136130170757268
225,1099,691,275,car,72,62,0.6236495710000759
227,1099,1381,169,car,40,29,0.8865092396736145
231,1099,1309,157,car,45,34,0.8165419165577207
233,1099,1397,214,car,87,68,0.7541136897128561
182,1100,247,803,car,318,321,0.9356231799704491
194,1100,580,390,car,111,99,0.8864457513529045
204,1100,462,464,car,190,166,0.7273380595810559
205,1100,615,310,car,125,98,0.8280640589185508
207,1100,716,243,car,77,49,0.7579749948253819
211,1100,731,215,car,80,62,0.7133528336479857
225,1100,691,277,car,72,63,0.6282422812212081
227,1100,1378,167,car,40,28,0.8777254323164622
231,1100,1307,157,car,46,35,0.8141601887242548
233,1100,1389,210,car,83,65,0.7457427183787028
182,1101,227,831,car,332,336,0.9352896164243037
194,1101,578,394,car,115,101,0.8866823091662142
204,1101,457,470,car,192,169,0.7271194138178011
205,1101,613,311,car,125,99,0.8286038403511047
207,1101,716,243,car,78,49,0.7577485296784378
211,1101,731,215,car,80,62,0.7133978745281296
225,1101,690,277,car,74,64,0.6328755131987638
227,1101,1374,161,car,36,25,0.8693290796390799
231,1101,1306,157,car,43,32,0.813402795791626
233,1101,1382,208,car,81,63,0.7381029987335205
182,1102,203,867,car,351,357,0.9348756916921107
194,1102,572,398,car,114,99,0.8869176132489095
204,1102,452,476,car,196,174,0.7274395591816921
205,1102,613,313,car,122,98,0.828882298146586
207,1102,713,244,car,79,51,0.7576444773998076
211,1102,732,215,car,78,61,0.7131906163692474
225,1102,686,278,car,72,63,0.6380398232828487
227,1102,1369,158,car,34,24,0.8693290796390799
231,1102,1303,155,car,41,31,0.813402795791626
233,1102,1377,203,car,81,64,0.7327686525308169
182,1103,179,896,car,350,357,0.9346326849926477
194,1103,567,401,car,118,102,0.8872011205729317
204,1103,447,481,car,201,181,0.7269893834187139
205,1103,612,312,car,130,105,0.8291308863295449
207,1103,713,243,car,77,49,0.7577206915703373
211,1103,732,216,car,79,62,0.7132673141182653
225,1103,688,279,car,74,65,0.6435689595010545
233,1103,1371,199,car,76,61,0.7365660424585696
182,1104,165,916,car,331,336,0.9346530623235393
194,1104,564,405,car,120,104,0.8874791074008885
204,1104,439,490,car,201,183,0.7271231779132981
205,1104,612,316,car,126,103,0.8295753953956333
207,1104,711,243,car,77,49,0.757761365805681
211,1104,732,215,car,78,61,0.7133790278121045
225,1104,686,281,car,75,66,0.6483336013296376
233,1104,1366,194,car,77,63,0.7348735566650119
182,1105,151,936,car,301,303,0.9343198604938638
194,1105,562,408,car,121,105,0.887685327502022
204,1105,432,499,car,206,189,0.7279242544174195
205,1105,609,317,car,128,105,0.8299454075144971
207,1105,710,243,car,78,50,0.7572094190634039
211,1105,733,216,car,77,61,0.7132851282755533
225,1105,684,282,car,72,64,0.6543052171139007
233,1105,1357,188,car,76,61,0.7348735566650119
182,1106,139,955,car,267,264,0.933708728268033
194,1106,559,416,car,124,108,0.8879158430822389
204,1106,424,508,car,207,191,0.7280460669699893
205,1106,608,320,car,132,110,0.8302449397012299
207,1106,710,244,car,79,51,0.7564396032265255
211,1106,732,216,car,78,62,0.7126811131254419
225,1106,683,283,car,72,64,0.6601318145791689
233,1106,1352,188,car,71,57,0.72987961769104
182,1107,129,977,car,228,220,0.9336413777373136
194,1107,554,421,car,125,109,0.8880716974652091
204,1107,417,517,car,212,197,0.7289397465804267
205,1107,605,325,car,125,104,0.8305173104163259
207,1107,705,248,car,86,56,0.755938780533759
211,1107,732,216,car,80,64,0.7117274730436264
225,1107,681,284,car,70,62,0.6650049187699143
233,1107,1344,183,car,68,55,0.72987961769104
182,1108,113,1001,car,183,169,0.9333019470354185
194,1108,549,426,car,126,110,0.8883386285408683
204,1108,407,528,car,224,211,0.7295588879246014
205,1108,602,327,car,122,101,0.8306210736820206
207,1108,703,251,car,88,58,0.7555569317543281
211,1108,731,216,car,80,64,0.711194104491136
225,1108,677,286,car,68,60,0.6681766533851623
182,1109,100,1021,car,167,155,0.9333019470354185
194,1109,540,433,car,127,111,0.8886366526170962
204,1109,399,539,car,229,217,0.7302790910709561
205,1109,600,325,car,116,96,0.8306707728278729
207,1109,702,251,car,91,61,0.7554422451856551
211,1109,731,217,car,81,65,0.7110564294894031
225,1109,675,287,car,67,57,0.6714958536858652
233,1109,1340,178,car,68,55,0.7236302932103474
194,1110,535,438,car,129,111,0.8889319948229392
204,1110,388,551,car,228,215,0.7307363054331611
205,1110,597,327,car,124,102,0.8309670624585686
207,1110,702,251,car,93,63,0.7548027381161663
211,1110,730,217,car,82,65,0.7114326516284218
225,1110,673,287,car,70,59,0.6742774374209918
233,1110,1333,174,car,66,54,0.7236302932103474
194,1111,532,445,car,133,114,0.8892190661923639
204,1111,377,564,car,231,220,0.7317031123675406
205,1111,596,323,car,110,88,0.8302653337900455
207,1111,702,252,car,92,64,0.7543153319247934
211,1111,729,217,car,83,66,0.7117772203571392
225,1111,671,290,car,74,62,0.6771296251494929
233,1111,1334,173,car,66,54,0.7186107154815428
244,1111,1672,375,car,113,82,0.9908462961514791
194,1112,526,450,car,137,116,0.8894663603394626
204,1112,366,579,car,238,228,0.7316551259519525
205,1112,593,333,car,120,97,0.8302015771811035
207,1112,698,254,car,90,63,0.7549257292239754
211,1112,730,217,car,83,67,0.7119242142885923
225,1112,667,292,car,75,63,0.6788418182620296
233,1112,1331,172,car,62,51,0.7164934761822224
244,1112,1642,357,car,111,81,0.9905571341514587
194,1113,523,460,car,141,120,0.8897363776820046
204,1113,357,592,car,243,235,0.732150002505428
205,1113,587,340,car,128,104,0.8302172254060061
207,1113,698,254,car,88,64,0.7555646476108357
211,1113,730,218,car,82,66,0.7125692896961425
225,1113,665,292,car,77,65,0.6812251383608038
233,1113,1329,170,car,63,52,0.7148669217572068
244,1113,1616,340,car,103,74,0.9900842905044556
194,1114,515,468,car,144,122,0.8899557597277171
204,1114,346,609,car,246,240,0.7329080848159938
205,1114,582,357,car,105,83,0.8306974687050503
207,1114,697,255,car,88,64,0.7562917140098887
211,1114,730,218,car,80,64,0.7136866759370875
225,1114,662,293,car,77,64,0.6839903561132294
233,1114,1324,166,car,61,50,0.7148669217572068
244,1114,1591,326,car,99,70,0.9898177848921882
194,1115,508,476,car,145,122,0.8902421746064316
204,1115,334,625,car,251,246,0.7328662358797513
205,1115,580,351,car,130,104,0.8307804178559419
207,1115,696,256,car,87,64,0.7570184684235212
211,1115,729,218,car,81,65,0.7147540852336064
225,1115,660,295,car,79,65,0.6873397063790706
244,1115,1570,313,car,96,68,0.988542890548706
194,1116,503,483,car,148,124,0.8905143580760901
204,1116,320,641,car,261,257,0.7333874305089315
205,1116,578,350,car,142,115,0.8304646215348873
207,1116,694,257,car,87,64,0.7578023276545784
211,1116,729,220,car,82,65,0.7153593014653136
225,1116,659,296,car,80,66,0.6911044655175045
244,1116,1549,301,car,94,66,0.9880942593921315
194,1117,497,491,car,154,129,0.8908061021465367
204,1117,306,661,car,262,259,0.7334362493671533
205,1117,574,351,car,143,118,0.8302795349207139
207,1117,693,257,car,88,65,0.7586125429399413
211,1117,727,220,car,83,67,0.7162404826193145
225,1117,655,298,car,83,68,0.6953466918508885
244,1117,1529,291,car,88,61,0.9873639990886053
194,1118,488,500,car,163,136,0.891088222449934
204,1118,289,682,car,276,275,0.733640280966523
205,1118,570,355,car,146,120,0.8300830159294471
207,1118,692,258,car,88,65,0.7593894925740388
211,1118,726,220,car,83,67,0.716530433620315
225,1118,654,299,car,87,71,0.6996953248977661
233,1118,1316,159,car,56,46,0.7101760348852943
244,1118,1513,281,car,85,59,0.9862236976623535
194,1119,479,510,car,166,138,0.8913714877340231
204,1119,274,705,car,283,283,0.7337307449091565
205,1119,566,360,car,149,124,0.8302084957040957
207,1119,689,259,car,88,65,0.7602229695683638
211,1119,725,221,car,83,67,0.7171911782847193
225,1119,651,301,car,88,72,0.7038793856980371
233,1119,1313,158,car,55,44,0.7057992390223912
244,1119,1494,272,car,87,60,0.9846692553588322
194,1120,471,521,car,170,142,0.8916513681077823
204,1120,256,728,car,292,293,0.7340032089431331
205,1120,563,361,car,148,124,0.8302751511446163
207,1120,688,261,car,89,65,0.7607631193740028
211,1120,725,221,car,85,69,0.7160135692074185
225,1120,648,304,car,91,74,0.707659137825812
233,1120,1310,165,car,40,29,0.7048361533217959
244,1120,1478,264,car,83,57,0.9839710791905721
194,1121,463,531,car,173,144,0.8919330608911354
204,1121,235,754,car,308,311,0.7341765319942531
205,1121,558,364,car,143,120,0.8305114498844853
207,1121,686,261,car,91,66,0.7616302315394083
211,1121,725,221,car,85,70,0.7171347254126735
225,1121,644,306,car,93,76,0.7104298075040182
233,1121,1306,159,car,49,37,0.701686451563964
244,1121,1465,258,car,81,55,0.9824275188148022
194,1122,452,542,car,183,152,0.8921547744599557
204,1122,213,783,car,319,324,0.7339314769269821
205,1122,550,374,car,150,127,0.8306939069635314
207,1122,685,263,car,90,66,0.76252268848166
211,1122,724,222,car,84,70,0.7182450764319476
225,1122,640,310,car,90,73,0.7141574788838625
233,1122,1303,157,car,48,36,0.701686451563964
244,1122,1451,249,car,76,51,0.9818151277654311
187,1123,541,401,car,134,106,0.8114212912275123
194,1123,445,555,car,186,154,0.8923905089497566
204,1123,191,812,car,334,340,0.7341487376547572
205,1123,551,369,car,130,108,0.8302795843166464
207,1123,682,265,car,91,67,0.7633695187547659
211,1123,722,222,car,83,69,0.7192039134209616
225,1123,637,315,car,91,73,0.7180782529023978
244,1123,1440,244,car,73,49,0.9808681276109483
251,1123,1712,323,car,114,73,0.9574731489022573
187,1124,544,399,car,132,104,0.8114212912275123
194,1124,435,568,car,192,160,0.8926258815292506
204,1124,170,846,car,353,363,0.7337578368896002
205,1124,542,383,car,146,122,0.8302942210938031
207,1124,682,265,car,89,66,0.7641519828323733
211,1124,720,223,car,83,69,0.7200428514286529
225,1124,633,318,car,92,74,0.7217267291112379
244,1124,1428,237,car,72,48,0.9765225115575289
251,1124,1690,314,car,108,69,0.9532325267791748
194,1125,424,583,car,195,162,0.8928939996503334
204,1125,156,881,car,359,374,0.7339289208253225
205,1125,536,389,car,154,129,0.8305560598408219
207,1125,680,267,car,90,67,0.7645893135966172
211,1125,720,224,car,83,70,0.719928173660543
225,1125,629,320,car,96,77,0.7251513146642429
244,1125,1419,231,car,67,45,0.9746685057878495
251,1125,1670,305,car,106,68,0.9559380635619164
194,1126,412,598,car,203,169,0.8931693505321324
204,1126,143,905,car,337,355,0.7345645588262495
205,1126,532,396,car,162,136,0.8309331109307029
207,1126,677,269,car,91,67,0.7651994785536891
211,1126,717,225,car,81,67,0.7213011072284874
225,1126,626,324,car,100,80,0.7287597270572886
244,1126,1409,226,car,68,45,0.9713576577958607
251,1126,1651,296,car,98,63,0.95152262184355
194,1127,401,614,car,209,174,0.8934287944665322
204,1127,132,925,car,306,325,0.7339928386842504
205,1127,527,394,car,153,127,0.8310115950694983
207,1127,675,271,car,89,65,0.7660517813839438
211,1127,717,225,car,79,66,0.7224891870362418
225,1127,623,327,car,101,81,0.7321036535760631
244,1127,1401,222,car,65,43,0.9703777540813793
251,1127,1634,289,car,94,60,0.9483319342136383
187,1128,512,430,car,143,112,0.8110723992188772
194,1128,386,632,car,218,180,0.8936967186731835
204,1128,122,944,car,272,289,0.7335117502963586
205,1128,523,398,car,156,129,0.8310115950694983
207,1128,673,273,car,90,66,0.766814217228314
211,1128,718,225,car,82,68,0.7235519808124412
225,1128,619,329,car,102,83,0.7351140252181462
244,1128,1393,217,car,63,41,0.9695794711942258
251,1128,1617,280,car,91,58,0.948598791252483
187,1129,511,418,car,176,143,0.810434544940129
194,1129,374,650,car,227,188,0.8939661456913245
204,1129,111,963,car,234,249,0.733004426216557
205,1129,511,414,car,178,150,0.8299118842028539
207,1129,670,275,car,92,68,0.7676986151498786
211,1129,716,225,car,81,67,0.7245322913773315
225,1129,616,334,car,101,82,0.7384780082904118
244,1129,1386,211,car,63,42,0.9677305097381274
251,1129,1603,274,car,88,57,0.9435032457113266
187,1130,505,427,car,176,146,0.8096491250456596
194,1130,356,672,car,234,194,0.8942290060526669
204,1130,97,983,car,230,244,0.733004426216557
205,1130,504,427,car,174,148,0.8290975501211427
207,1130,667,276,car,93,68,0.7685906087231432
211,1130,714,225,car,80,66,0.7254314891407999
225,1130,613,339,car,105,85,0.7417170678575834
244,1130,1379,207,car,63,42,0.9668153715133667
251,1130,1588,269,car,89,57,0.9431853569470919
187,1131,502,428,car,181,150,0.8096491250456596
194,1131,341,693,car,248,206,0.8944923947362796
205,1131,496,439,car,167,142,0.8285608379217032
207,1131,665,279,car,91,67,0.7693570763506787
211,1131,712,228,car,81,66,0.7264149968184572
225,1131,608,344,car,107,87,0.7450172060156521
244,1131,1371,203,car,65,43,0.9637022293530978
251,1131,1575,261,car,85,55,0.9425908539976392
194,1132,325,716,car,254,212,0.8947625877411385
205,1132,490,443,car,185,158,0.8281382609690938
207,1132,662,281,car,94,70,0.7702260348251311
211,1132,712,230,car,84,68,0.72756005095111
225,1132,601,348,car,110,89,0.7483243241503432
244,1132,1366,199,car,60,40,0.9634845124350654
251,1132,1561,256,car,81,53,0.9380967895189921
194,1133,306,744,car,270,227,0.8949178157625972
205,1133,483,450,car,183,157,0.8280971858425072
207,1133,658,285,car,99,74,0.7710823939822394
211,1133,710,232,car,85,69,0.7284873108178871
225,1133,594,353,car,112,90,0.7514696526527405
244,1133,1361,197,car,56,37,0.9591194561549595
251,1133,1550,250,car,80,52,0.9371302723884583
194,1134,286,771,car,280,237,0.8951386896105147
205,1134,474,460,car,193,167,0.8279544890772367
207,1134,654,287,car,99,74,0.7719204603623944
211,1134,708,234,car,87,71,0.7296139339169303
225,1134,588,358,car,112,91,0.7545434322796369
244,1134,1355,194,car,53,35,0.9588501227313074
251,1134,1538,245,car,79,51,0.938367528073928
187,1135,466,468,car,206,175,0.8092227161082299
194,1135,264,800,car,298,254,0.8953833656926309
205,1135,465,470,car,200,174,0.8270585164164486
207,1135,650,291,car,96,71,0.77276754728421
211,1135,707,235,car,88,71,0.7301092255310934
225,1135,583,364,car,114,92,0.757465744173372
244,1135,1349,190,car,54,36,0.9572417994340261
251,1135,1527,240,car,73,47,0.939221719900767
187,1136,461,472,car,212,180,0.8092227161082299
194,1136,241,832,car,315,271,0.8955543038033289
205,1136,456,479,car,208,182,0.8267943013302037
207,1136,646,294,car,98,73,0.7736331554750602
211,1136,705,237,car,89,71,0.7312587470464085
225,1136,577,369,car,116,93,0.7602874285135514
244,1136,1344,188,car,52,34,0.9534924299486222
251,1136,1518,236,car,73,48,0.9391058432428461
194,1137,216,870,car,327,284,0.8957690783044233
205,1137,449,488,car,221,196,0.8270570499855175
207,1137,644,296,car,103,76,0.7744991326727808
211,1137,703,238,car,89,72,0.7322223476461462
225,1137,570,376,car,121,98,0.7630499193939981
244,1137,1342,186,car,48,31,0.9496233109384775
251,1137,1507,231,car,74,48,0.936726713180542
194,1138,187,911,car,348,303,0.8959976566632589
205,1138,437,501,car,223,200,0.8274069565993089
207,1138,642,299,car,106,79,0.7753435708274526
211,1138,701,239,car,90,72,0.73249896559664
225,1138,563,385,car,120,96,0.7658144786953927
244,1138,1337,182,car,47,30,0.9428711027810068
251,1138,1498,227,car,69,45,0.9311275624093556
194,1139,167,935,car,336,292,0.8962541791669866
205,1139,426,514,car,227,204,0.8276921986287479
207,1139,638,301,car,107,80,0.7761908269222871
211,1139,698,239,car,92,74,0.7332834480280545
225,1139,557,390,car,122,97,0.7686079909772049
244,1139,1333,181,car,44,28,0.940301775932312
251,1139,1489,223,car,68,45,0.9308405247601595
194,1140,147,959,car,300,260,0.8964948050223231
205,1140,415,528,car,236,215,0.8281820480608277
207,1140,634,304,car,108,81,0.7770512726951818
211,1140,696,241,car,94,75,0.7343932523372325
225,1140,552,397,car,126,100,0.7713392355093142
244,1140,1331,178,car,46,29,0.9382510730198451
251,1140,1482,219,car,66,44,0.931959084842516
194,1141,133,980,car,257,218,0.8967406905832744
205,1141,403,542,car,238,217,0.8286240826841044
207,1141,629,307,car,111,84,0.7778973893243439
211,1141,694,243,car,95,76,0.7345841596366236
225,1141,546,404,car,127,102,0.7740060694246407
244,1141,1327,176,car,49,32,0.9375106427404616
251,1141,1476,215,car,66,44,0.9315037131309509
194,1142,120,1001,car,210,173,0.8964661355068941
205,1142,389,558,car,242,222,0.8291198561931479
207,1142,626,311,car,114,86,0.778755242020134
211,1142,693,245,car,96,77,0.7354134289841903
225,1142,539,409,car,128,103,0.776567042583511
244,1142,1324,172,car,49,32,0.9343694593455341
251,1142,1468,212,car,65,43,0.9322000098228455
194,1143,104,1023,car,203,167,0.8964661355068941
205,1143,375,573,car,252,233,0.8291290150475257
207,1143,623,315,car,114,86,0.7796096866912687
211,1143,692,245,car,96,77,0.7362130480911095
225,1143,530,418,car,132,106,0.7790724137250115
244,1143,1321,170,car,46,30,0.9326172423990149
251,1143,1459,209,car,63,42,0.9314884612193475
258,1143,809,165,car,56,35,0.8777524928251902
205,1144,362,591,car,263,246,0.8293333010722513
207,1144,619,319,car,115,87,0.7804665887548078
211,1144,690,245,car,97,78,0.7369183277090391
225,1144,523,428,car,136,110,0.7815676615681759
244,1144,1319,169,car,43,28,0.9320885141690572
251,1144,1454,204,car,62,41,0.9282082738699736
258,1144,803,167,car,58,36,0.8845725570406232
205,1145,346,614,car,268,253,0.8294162978084421
207,1145,614,323,car,113,86,0.781313215632994
211,1145,688,246,car,95,76,0.7374273980219748
225,1145,513,437,car,140,113,0.7839796310183645
244,1145,1315,167,car,41,26,0.9311063379049301
251,1145,1447,202,car,60,40,0.928163971219744
258,1145,796,169,car,58,36,0.891121156513691
205,1146,329,635,car,279,265,0.8291706187384469
207,1146,609,327,car,117,89,0.7821535413265228
211,1146,684,250,car,102,83,0.7376241327561054
225,1146,505,446,car,144,116,0.7863784771073948
244,1146,1312,166,car,37,23,0.9258232901736003
251,1146,1442,200,car,57,38,0.927414517978142
258,1146,789,172,car,58,36,0.897699342833625
205,1147,310,660,car,286,274,0.8285481576192177
207,1147,602,333,car,121,92,0.7829739864603932
211,1147,682,252,car,104,84,0.7381251796697959
225,1147,494,456,car,151,122,0.7885652211274994
244,1147,1310,160,car,46,30,0.9206524817716508
251,1147,1434,197,car,57,37,0.9254861235618591
258,1147,782,174,car,57,35,0.9052074193954468
260,1147,904,178,car,68,45,0.871865044037501
205,1148,290,684,car,302,292,0.8288852701316008
207,1148,597,339,car,126,97,0.7837808740044397
211,1148,678,253,car,100,81,0.7385534203174163
225,1148,484,468,car,153,124,0.790832750664817
244,1148,1307,158,car,47,31,0.9145928247030392
251,1148,1427,195,car,57,37,0.9257272116599544
258,1148,776,175,car,58,36,0.9054047411138361
260,1148,900,179,car,73,49,0.8782277192388263
205,1149,269,712,car,314,306,0.8280436529053582
207,1149,592,344,car,129,100,0.7844608762989873
211,1149,677,256,car,104,84,0.7394618742962173
225,1149,473,479,car,156,126,0.7930467430051866
244,1149,1306,157,car,47,31,0.9124927358193831
251,1149,1420,191,car,57,38,0.9258145056664944
258,1149,769,176,car,59,37,0.9106547137101492
260,1149,895,183,car,75,51,0.88494623452425
205,1150,245,742,car,326,319,0.8280519119045079
207,1150,586,350,car,126,98,0.7852528834436822
211,1150,673,258,car,99,80,0.7396188604109215
225,1150,461,491,car,163,133,0.7951901302389477
244,1150,1305,157,car,45,30,0.911059308052063
251,1150,1415,188,car,55,37,0.924724027966008
258,1150,762,178,car,59,37,0.9137430511988126
260,1150,890,186,car,79,54,0.8851326240433587
205,1151,221,778,car,341,336,0.8277078113428327
207,1151,580,354,car,128,100,0.7860561749514412
211,1151,670,261,car,99,80,0.7403507427354554
225,1151,449,505,car,165,136,0.797256040316756
244,1151,1302,154,car,45,30,0.911059308052063
251,1151,1412,186,car,55,36,0.9221595315372243
258,1151,755,181,car,61,38,0.9149870233876365
260,1151,886,190,car,78,54,0.8855886697769165
205,1152,195,810,car,362,359,0.8274946985642115
207,1152,575,359,car,129,101,0.7868634008336812
211,1152,668,262,car,98,79,0.7409974831342697
