track,frame,x,y,class,width,height
1058,7213,358,481,car,121,84
1059,7213,356,480,car,113,82
1056,7214,569,189,car,55,32
1058,7214,386,462,car,116,80
1059,7214,380,466,car,113,82
1056,7215,559,193,car,56,32
1058,7215,404,451,car,110,76
1059,7215,404,452,car,107,77
1056,7216,549,196,car,55,32
1058,7216,425,438,car,109,76
1059,7216,425,438,car,106,77
1056,7217,537,199,car,56,32
1058,7217,450,421,car,105,73
1059,7217,446,424,car,100,72
1056,7218,527,202,car,57,33
1059,7218,466,410,car,97,70
1056,7219,514,208,car,55,32
1059,7219,484,398,car,96,70
1056,7220,503,212,car,56,32
1058,7220,504,383,car,92,64
1059,7220,503,386,car,92,67
1056,7221,490,216,car,58,34
1058,7221,527,369,car,88,61
1059,7221,520,375,car,91,66
1056,7222,478,221,car,60,35
1059,7222,537,366,car,87,64
1056,7223,465,226,car,60,36
1059,7223,556,353,car,84,62
1056,7224,453,230,car,60,36
1056,7225,441,235,car,60,36
1056,7226,429,238,car,61,36
1056,7227,416,244,car,63,37
1056,7228,403,248,car,64,38
1056,7229,389,252,car,65,38
1056,7230,375,259,car,67,39
1056,7231,362,264,car,65,38
1056,7232,346,270,car,70,41
1056,7233,332,274,car,70,41
1056,7234,316,280,car,71,42
1056,7235,300,286,car,73,43
1056,7236,283,292,car,72,42
1056,7237,268,299,car,75,44
1056,7238,251,306,car,75,44
1056,7239,231,313,car,79,46
1056,7240,214,320,car,83,48
1056,7241,195,328,car,86,49
1056,7242,176,335,car,85,48
1056,7243,158,341,car,86,49
1056,7244,137,350,car,91,51
1056,7245,115,358,car,89,51
1056,7246,94,367,car,92,51
1056,7247,71,376,car,98,55
1056,7248,50,386,car,101,58
1060,7248,272,544,car,114,82
1056,7249,31,393,car,103,59
1060,7249,298,528,car,109,78
1060,7250,325,512,car,104,74
1060,7251,347,494,car,100,71
1060,7252,370,477,car,100,71
1060,7253,392,462,car,97,69
1060,7254,417,445,car,93,67
1060,7255,434,437,car,92,65
1060,7256,452,425,car,89,63
1060,7257,469,413,car,89,63
1060,7258,487,402,car,87,63
1060,7259,504,391,car,83,60
1060,7260,520,380,car,80,58
1060,7261,537,369,car,80,58
1060,7262,557,356,car,77,56
1062,7297,281,475,car,92,60
1062,7298,313,455,car,89,58
1062,7299,341,437,car,83,54
1062,7300,369,422,car,82,54
1062,7301,397,408,car,79,51
1062,7302,422,393,car,76,49
1062,7303,445,380,car,77,50
1062,7304,473,363,car,74,48
1062,7305,490,354,car,72,47
1062,7306,509,341,car,70,46
1062,7307,530,329,car,67,44
1062,7308,549,319,car,66,43
1062,7309,565,309,car,64,42
1062,7310,583,300,car,62,41
1062,7311,605,287,car,60,40
1063,7311,315,516,car,105,72
1063,7312,346,495,car,100,69
1063,7313,376,476,car,97,67
1063,7314,403,456,car,91,63
1063,7315,427,439,car,90,62
1063,7316,456,419,car,86,60
1063,7317,475,409,car,87,61
1063,7318,503,391,car,84,59
1066,7333,254,549,car,143,93
1066,7334,284,529,car,139,91
1066,7335,314,512,car,139,91
1066,7336,341,494,car,131,86
1066,7337,364,477,car,123,81
1066,7338,387,462,car,119,79
1066,7339,410,448,car,115,77
1066,7340,431,433,car,113,76
1069,7340,234,475,car,115,73
1066,7341,454,419,car,108,74
1069,7341,263,458,car,113,72
1066,7342,473,407,car,104,71
1069,7342,292,444,car,108,70
1066,7343,493,393,car,100,69
1069,7343,319,430,car,108,70
1066,7344,510,381,car,94,65
1069,7344,345,416,car,105,68
1066,7345,528,370,car,87,60
1069,7345,367,403,car,101,66
1072,7345,257,547,car,132,84
1066,7346,545,360,car,92,64
1069,7346,389,391,car,101,67
1072,7346,285,525,car,119,75
1066,7347,566,346,car,89,62
1069,7347,411,378,car,95,64
1072,7347,312,509,car,117,75
1069,7348,431,367,car,91,62
1072,7348,340,490,car,111,72
1075,7348,577,208,car,58,43
1069,7349,453,356,car,88,60
1072,7349,363,474,car,108,70
1075,7349,557,214,car,63,47
1069,7350,471,346,car,86,59
1072,7350,386,460,car,103,68
1075,7350,537,222,car,61,46
1069,7351,490,336,car,84,58
1072,7351,406,445,car,101,66
1075,7351,515,233,car,58,43
1069,7352,508,327,car,80,55
1072,7352,426,432,car,99,65
1075,7352,493,242,car,58,43
1069,7353,524,319,car,81,56
1072,7353,447,419,car,96,64
1075,7353,469,253,car,61,45
1069,7354,540,310,car,78,55
1072,7354,465,407,car,95,64
1075,7354,443,262,car,63,46
1069,7355,557,300,car,76,54
1072,7355,483,395,car,92,62
1075,7355,418,272,car,64,47
1069,7356,572,293,car,75,53
1072,7356,501,383,car,87,59
1075,7356,392,284,car,70,50
1069,7357,588,285,car,71,51
1072,7357,519,373,car,87,60
1075,7357,365,296,car,72,51
1069,7358,602,278,car,67,48
1072,7358,536,364,car,87,60
1075,7358,337,308,car,73,53
1069,7359,620,268,car,65,47
1072,7359,557,351,car,85,59
1075,7359,306,321,car,80,57
1075,7360,274,333,car,83,59
1075,7361,240,347,car,89,63
1075,7362,204,363,car,92,65
1075,7363,167,380,car,98,70
1075,7364,128,397,car,105,74
1075,7365,84,416,car,113,80
1075,7366,56,428,car,116,82
1082,7366,230,491,car,109,71
1082,7367,257,476,car,108,71
1083,7367,273,551,car,113,65
1082,7368,281,460,car,104,69
1083,7368,301,532,car,112,64
1082,7369,305,445,car,100,67
1083,7369,328,514,car,106,61
1082,7370,328,433,car,98,66
1083,7370,355,494,car,106,61
1082,7371,349,421,car,94,64
1083,7371,380,477,car,101,59
1082,7372,369,409,car,90,61
1083,7372,402,463,car,100,59
1082,7373,390,398,car,88,60
1083,7373,424,450,car,96,57
1082,7374,409,387,car,83,57
1083,7374,445,436,car,94,57
1082,7375,427,376,car,81,56
1083,7375,465,423,car,89,54
1082,7376,446,366,car,80,56
1083,7376,485,409,car,94,57
1082,7377,461,356,car,76,54
1083,7377,501,398,car,86,53
1082,7378,478,346,car,74,52
1083,7378,519,387,car,81,50
1082,7379,494,338,car,72,51
1083,7379,541,372,car,78,48
1082,7380,508,330,car,71,50
1082,7381,524,322,car,69,49
1082,7382,538,314,car,70,50
1082,7383,552,306,car,69,50
1082,7384,567,298,car,66,48
1082,7385,584,289,car,64,47
1082,7386,593,283,car,65,48
1082,7387,609,274,car,64,47
1093,7478,257,475,car,99,56
1093,7479,289,457,car,99,57
1093,7480,318,440,car,92,53
1093,7481,346,424,car,86,50
1093,7482,372,409,car,82,48
1093,7483,396,395,car,80,47
1093,7484,420,381,car,76,45
1093,7485,442,369,car,74,44
1093,7486,463,357,car,72,43
1093,7487,490,342,car,69,42
1096,7513,277,549,car,116,68
1096,7514,306,532,car,116,69
1096,7515,332,513,car,110,65
1096,7516,357,497,car,105,63
1096,7517,380,482,car,106,64
1096,7518,402,466,car,100,60
1096,7519,422,454,car,101,62
1096,7520,442,442,car,101,63
1096,7521,462,429,car,95,60
1096,7522,481,416,car,90,57
1096,7523,498,404,car,90,58
1097,7523,241,473,car,123,78
1096,7524,515,393,car,85,55
1097,7524,271,455,car,117,74
1096,7525,536,379,car,83,54
1097,7525,296,440,car,113,71
1099,7525,295,442,car,118,72
1097,7526,322,425,car,108,68
1099,7526,322,426,car,112,69
1100,7526,271,554,car,114,76
1097,7527,347,410,car,107,68
1099,7527,348,412,car,108,66
1100,7527,298,536,car,110,73
1097,7528,369,399,car,103,65
1099,7528,368,400,car,106,65
1100,7528,323,517,car,106,70
1097,7529,391,388,car,105,67
1099,7529,392,386,car,102,63
1100,7529,347,501,car,104,70
1097,7530,412,374,car,101,65
1099,7530,411,375,car,102,63
1100,7530,370,485,car,106,72
1097,7531,433,362,car,100,64
1099,7531,433,362,car,102,63
1100,7531,393,470,car,105,72
1097,7532,453,350,car,97,62
1099,7532,452,351,car,98,62
1100,7532,413,455,car,101,69
1097,7533,473,339,car,92,59
1099,7533,472,340,car,96,60
1100,7533,433,442,car,96,66
1097,7534,490,328,car,89,57
1099,7534,490,331,car,91,57
1100,7534,452,429,car,90,62
1097,7535,508,321,car,89,57
1099,7535,508,322,car,90,57
1100,7535,471,416,car,89,63
1097,7536,524,313,car,88,57
1099,7536,529,311,car,87,55
1100,7536,488,404,car,88,62
1097,7537,540,304,car,86,56
1100,7537,503,394,car,84,60
1097,7538,556,294,car,81,53
1100,7538,521,382,car,83,60
1097,7539,572,287,car,81,53
1099,7539,574,286,car,78,50
1100,7539,535,373,car,82,59
1097,7540,587,280,car,79,52
1099,7540,587,279,car,79,50
1100,7540,555,360,car,80,58
1097,7541,602,272,car,79,52
1099,7541,606,269,car,77,49
1097,7542,620,262,car,77,51
1101,7554,610,174,car,47,32
1101,7555,596,179,car,47,33
1101,7556,583,184,car,49,34
1101,7557,570,188,car,50,35
1101,7558,556,194,car,50,35
1101,7559,542,199,car,49,34
1101,7560,529,205,car,51,35
1101,7561,514,210,car,51,36
1101,7562,501,213,car,52,36
1101,7563,487,218,car,54,37
1101,7564,472,224,car,54,38
1101,7565,456,230,car,54,38
1101,7566,440,235,car,57,40
1101,7567,423,240,car,58,40
1101,7568,406,247,car,60,41
1101,7569,388,254,car,60,42
1101,7570,372,259,car,61,42
1101,7571,354,266,car,61,42
1101,7572,336,273,car,65,45
1101,7573,317,280,car,67,46
1101,7574,298,287,car,69,47
1101,7575,277,295,car,71,50
1101,7576,256,303,car,71,49
1101,7577,235,312,car,73,51
1101,7578,212,322,car,76,53
1101,7579,188,331,car,75,52
1101,7580,167,340,car,77,53
1101,7581,142,349,car,80,56
1101,7582,117,360,car,81,56
1101,7583,90,370,car,84,58
1101,7584,64,381,car,88,61
1101,7585,43,389,car,90,62
1102,7587,256,475,car,113,72
1102,7588,285,457,car,109,70
1102,7589,310,440,car,104,67
1102,7590,334,428,car,98,63
1102,7591,356,415,car,94,61
1102,7592,378,402,car,92,60
1102,7593,402,390,car,87,57
1102,7594,423,380,car,84,55
1102,7595,441,368,car,81,53
1102,7596,460,356,car,79,52
1102,7597,482,342,car,76,50
1102,7598,496,335,car,76,50
1102,7599,511,327,car,75,50
1102,7600,527,319,car,75,50
1102,7601,543,309,car,70,47
1102,7602,557,301,car,68,46
1102,7603,572,294,car,66,45
1102,7604,587,287,car,66,45
1102,7605,602,278,car,65,44
1102,7606,619,269,car,63,43
1105,7692,216,501,car,100,63
1105,7693,242,486,car,99,63
1105,7694,266,473,car,99,63
1105,7695,289,459,car,97,61
1105,7696,312,445,car,93,59
1105,7697,333,433,car,89,56
1105,7698,355,422,car,84,52
1105,7699,373,413,car,87,55
1106,7699,153,591,car,269,255
1105,7700,391,404,car,89,56
1106,7700,164,584,car,284,269
1107,7700,611,199,car,50,30
1105,7701,409,393,car,85,54
1107,7701,599,203,car,53,31
1105,7702,425,381,car,80,51
1107,7702,587,207,car,52,31
1105,7703,445,371,car,82,52
1106,7703,209,548,car,327,304
1107,7703,576,210,car,55,33
1105,7704,463,361,car,77,49
1106,7704,237,530,car,320,294
1107,7704,563,215,car,55,33
1105,7705,478,352,car,73,47
1106,7705,266,512,car,313,284
1107,7705,551,219,car,58,35
1105,7706,494,343,car,78,50
1106,7706,294,493,car,300,268
1107,7706,539,225,car,58,35
1105,7707,508,336,car,73,48
1106,7707,321,476,car,286,252
1107,7707,526,230,car,58,35
1105,7708,522,330,car,69,45
1106,7708,344,460,car,282,246
1107,7708,512,237,car,59,35
1105,7709,536,323,car,67,44
1106,7709,365,446,car,274,237
1107,7709,499,244,car,60,36
1105,7710,549,314,car,65,43
1106,7710,386,431,car,270,231
1107,7710,484,249,car,60,37
1105,7711,563,307,car,63,41
1106,7711,407,417,car,258,219
1107,7711,471,254,car,62,37
1105,7712,575,300,car,62,41
1106,7712,428,402,car,249,209
1107,7712,456,260,car,64,39
1105,7713,589,293,car,60,40
1106,7713,446,390,car,240,199
1107,7713,440,266,car,66,40
1105,7714,604,284,car,58,39
1106,7714,468,377,car,231,191
1107,7714,424,273,car,67,41
1106,7715,483,366,car,221,180
1107,7715,409,281,car,66,40
1108,7715,618,193,car,46,34
1106,7716,501,358,car,220,179
1107,7716,392,287,car,70,43
1108,7716,606,198,car,48,35
1106,7717,516,349,car,213,172
1107,7717,374,296,car,72,44
1108,7717,592,203,car,50,36
1109,7717,202,501,car,111,80
1106,7718,533,340,car,211,169
1107,7718,355,305,car,72,44
1108,7718,579,209,car,51,37
1109,7718,230,487,car,113,81
1106,7719,549,332,car,205,165
1107,7719,337,312,car,75,46
1108,7719,566,213,car,52,38
1109,7719,255,473,car,113,80
1106,7720,566,320,car,198,159
1107,7720,319,318,car,76,47
1108,7720,554,217,car,53,38
1109,7720,280,457,car,111,78
1106,7721,584,309,car,192,154
1107,7721,300,327,car,81,49
1108,7721,540,222,car,55,40
1109,7721,303,443,car,106,74
1107,7722,280,337,car,82,50
1108,7722,527,227,car,54,39
1109,7722,326,431,car,102,72
1112,7722,607,176,car,46,34
1107,7723,258,346,car,86,53
1108,7723,513,234,car,55,40
1109,7723,348,419,car,103,72
1112,7723,593,180,car,48,35
1107,7724,236,355,car,85,52
1108,7724,499,239,car,56,40
1109,7724,367,407,car,98,68
1112,7724,578,185,car,50,36
1115,7724,516,316,car,28,42
1107,7725,213,366,car,89,55
1108,7725,483,245,car,58,42
1109,7725,385,397,car,98,67
1112,7725,564,191,car,51,37
1115,7725,531,308,car,29,43
1107,7726,190,377,car,92,56
1108,7726,466,252,car,59,43
1109,7726,405,387,car,96,66
1112,7726,550,195,car,53,38
1115,7726,545,301,car,31,46
1107,7727,164,389,car,96,59
1108,7727,451,259,car,61,44
1109,7727,424,377,car,93,64
1112,7727,535,201,car,53,38
1115,7727,557,295,car,29,42
1107,7728,138,400,car,99,60
1108,7728,435,265,car,60,43
1109,7728,441,366,car,93,64
1112,7728,522,205,car,51,37
1115,7728,572,287,car,29,42
1106,7729,661,157,car,42,33
1107,7729,111,411,car,100,61
1108,7729,419,272,car,62,45
1109,7729,458,356,car,92,63
1112,7729,506,210,car,54,38
1115,7729,585,281,car,29,40
1116,7729,231,487,car,119,73
1106,7730,673,140,car,27,21
1107,7730,82,423,car,103,62
1108,7730,402,277,car,63,45
1109,7730,475,346,car,89,61
1112,7730,490,215,car,56,40
1115,7730,598,273,car,29,40
1116,7730,256,473,car,118,74
1107,7731,56,437,car,105,64
1108,7731,384,285,car,65,46
1109,7731,490,338,car,89,61
1112,7731,476,220,car,57,40
1115,7731,610,268,car,30,40
1116,7731,281,458,car,112,70
1107,7732,35,446,car,107,65
1108,7732,367,293,car,65,47
1109,7732,505,328,car,84,58
1112,7732,461,227,car,59,41
1115,7732,624,261,car,29,39
1116,7732,303,447,car,112,70
1108,7733,347,302,car,69,49
1109,7733,521,323,car,83,57
1112,7733,444,234,car,62,44
1116,7733,325,435,car,105,66
1108,7734,328,312,car,69,50
1109,7734,535,315,car,79,54
1112,7734,427,241,car,61,43
1116,7734,346,424,car,103,65
1108,7735,307,322,car,75,54
1109,7735,548,307,car,77,52
1112,7735,408,248,car,61,43
1116,7735,365,414,car,102,65
1118,7735,583,181,car,48,34
1120,7735,204,501,car,127,84
1108,7736,287,330,car,75,54
1109,7736,561,300,car,76,52
1112,7736,391,254,car,65,45
1116,7736,383,401,car,98,63
1118,7736,569,187,car,48,34
1120,7736,231,486,car,125,82
1108,7737,266,338,car,76,55
1109,7737,574,292,car,77,53
1112,7737,374,260,car,65,46
1116,7737,403,390,car,96,62
1118,7737,557,190,car,51,36
1120,7737,255,473,car,123,81
1108,7738,244,346,car,79,56
1109,7738,588,285,car,76,52
1112,7738,355,267,car,67,47
1116,7738,421,378,car,91,59
1118,7738,543,194,car,51,36
1120,7738,279,457,car,119,79
1108,7739,219,356,car,84,60
1109,7739,600,279,car,74,51
1112,7739,336,273,car,67,47
1116,7739,439,369,car,89,58
1118,7739,528,199,car,51,36
1120,7739,303,444,car,114,75
1122,7739,603,200,car,56,29
1108,7740,196,367,car,83,60
1109,7740,616,270,car,73,50
1112,7740,315,282,car,69,48
1116,7740,455,361,car,87,57
1118,7740,514,203,car,52,36
1120,7740,325,432,car,110,73
1122,7740,590,206,car,56,30
1108,7741,170,378,car,87,63
1112,7741,294,292,car,73,51
1116,7741,472,353,car,83,54
1118,7741,499,209,car,54,38
1120,7741,347,422,car,107,71
1122,7741,576,210,car,62,33
1108,7742,143,391,car,91,65
1112,7742,271,300,car,76,53
1116,7742,488,344,car,81,53
1118,7742,484,216,car,54,38
1120,7742,367,410,car,102,67
1122,7742,563,216,car,63,34
1108,7743,116,404,car,92,66
1112,7743,250,309,car,76,52
1116,7743,503,337,car,81,53
1118,7743,466,222,car,55,39
1120,7743,386,400,car,100,66
1122,7743,548,222,car,62,34
1108,7744,86,416,car,95,67
1112,7744,224,319,car,80,55
1116,7744,519,327,car,79,52
1118,7744,449,228,car,58,41
1120,7744,404,389,car,97,64
1122,7744,532,228,car,60,33
1108,7745,56,428,car,95,67
1112,7745,199,328,car,83,57
1116,7745,532,320,car,78,52
1118,7745,432,233,car,57,40
1120,7745,422,380,car,94,62
1122,7745,516,235,car,60,34
1108,7746,34,437,car,97,69
1112,7746,175,338,car,86,59
1116,7746,546,311,car,77,52
1118,7746,414,239,car,60,43
1120,7746,439,371,car,96,64
1122,7746,500,241,car,62,35
1112,7747,150,348,car,90,62
1116,7747,561,304,car,74,51
1118,7747,398,245,car,62,44
1120,7747,456,359,car,92,61
1122,7747,486,246,car,64,36
1112,7748,121,359,car,93,64
1116,7748,575,297,car,70,48
1118,7748,380,251,car,62,44
1120,7748,473,350,car,89,59
1122,7748,470,252,car,62,35
1112,7749,90,370,car,94,65
1116,7749,588,290,car,68,47
1118,7749,360,258,car,63,45
1120,7749,489,342,car,87,58
1122,7749,453,260,car,68,39
1112,7750,59,382,car,93,63
1116,7750,604,282,car,66,45
1118,7750,341,267,car,65,47
1120,7750,502,335,car,83,55
1122,7750,436,268,car,67,39
1112,7751,38,391,car,94,64
1118,7751,320,276,car,67,48
1120,7751,518,327,car,81,54
1122,7751,416,277,car,68,40
1118,7752,300,283,car,70,50
1120,7752,531,320,car,81,54
1122,7752,396,285,car,70,41
1118,7753,278,290,car,70,51
1120,7753,544,312,car,78,52
1122,7753,378,293,car,71,42
1118,7754,256,298,car,70,50
1120,7754,558,305,car,78,52
1122,7754,359,300,car,72,42
1118,7755,233,307,car,72,51
1120,7755,573,298,car,76,51
1122,7755,341,308,car,74,44
1118,7756,210,316,car,77,55
1120,7756,585,291,car,74,50
1122,7756,318,317,car,79,47
1118,7757,186,325,car,75,53
1120,7757,598,283,car,75,51
1122,7757,297,326,car,78,47
1118,7758,159,335,car,78,56
1120,7758,614,275,car,74,50
1122,7758,274,337,car,79,47
1118,7759,131,346,car,82,58
1122,7759,250,348,car,81,48
1118,7760,103,356,car,84,59
1122,7760,224,359,car,86,52
1118,7761,70,369,car,90,64
1122,7761,197,371,car,89,53
1118,7762,48,378,car,92,65
1122,7762,170,382,car,90,55
1122,7763,142,395,car,96,58
1122,7764,112,407,car,99,60
1122,7765,81,422,car,102,62
1122,7766,52,435,car,104,63
1122,7767,29,445,car,106,65
1127,7768,611,198,car,45,30
1127,7769,596,203,car,48,32
1127,7770,583,209,car,48,32
1127,7771,568,214,car,50,33
1127,7772,556,218,car,52,34
1127,7773,541,223,car,49,32
1127,7774,526,228,car,50,32
1127,7775,511,235,car,52,33
1127,7776,495,241,car,55,36
1127,7777,477,248,car,56,36
1127,7778,461,255,car,57,37
1127,7779,445,264,car,60,39
1127,7780,428,271,car,60,39
1127,7781,409,277,car,62,40
1127,7782,391,283,car,65,42
1127,7783,372,291,car,66,43
1127,7784,353,301,car,67,43
1127,7785,332,309,car,69,44
1127,7786,309,319,car,70,45
1127,7787,288,329,car,72,46
1127,7788,265,340,car,74,47
1127,7789,242,350,car,75,48
1127,7790,218,359,car,75,48
1127,7791,192,369,car,82,52
1127,7792,166,380,car,87,56
1127,7793,138,392,car,89,57
1127,7794,108,406,car,92,58
1127,7795,77,421,car,96,61
1127,7796,54,430,car,98,62
1128,7803,609,162,car,84,64
1128,7804,596,166,car,87,66
1128,7805,586,172,car,86,66
1128,7806,574,176,car,86,66
1128,7807,563,180,car,88,68
1128,7808,549,184,car,87,68
1128,7809,538,187,car,90,70
1128,7810,523,190,car,92,72
1128,7811,505,197,car,86,68
1128,7812,495,203,car,87,69
1128,7813,481,208,car,88,70
1128,7814,468,214,car,93,74
1128,7815,454,217,car,93,74
1131,7815,617,172,car,47,37
1132,7815,549,218,car,37,31
1128,7816,434,223,car,91,73
1131,7816,606,175,car,48,38
1132,7816,539,222,car,37,30
1128,7817,422,228,car,95,76
1131,7817,595,177,car,49,38
1128,7818,406,232,car,95,76
1131,7818,584,182,car,50,39
1128,7819,390,238,car,98,78
1131,7819,573,186,car,50,38
1128,7820,376,244,car,102,81
1131,7820,560,192,car,51,39
1133,7820,458,253,car,61,43
1128,7821,358,250,car,106,85
1131,7821,548,197,car,52,40
1133,7821,438,264,car,62,44
1128,7822,342,258,car,107,86
1131,7822,535,200,car,53,40
1133,7822,421,272,car,64,45
1128,7823,324,264,car,106,85
1131,7823,523,204,car,54,41
1133,7823,401,278,car,66,46
1128,7824,306,270,car,108,86
1131,7824,509,209,car,55,41
1133,7824,382,284,car,63,44
1128,7825,288,275,car,115,91
1131,7825,496,212,car,57,43
1133,7825,365,291,car,64,45
1128,7826,270,282,car,115,91
1131,7826,483,218,car,59,43
1133,7826,342,300,car,69,48
1128,7827,252,289,car,116,91
1131,7827,471,223,car,59,44
1133,7827,320,310,car,74,52
1128,7828,231,298,car,120,94
1131,7828,456,230,car,61,45
1133,7828,293,322,car,72,51
1128,7829,209,307,car,121,94
1131,7829,441,236,car,62,46
1133,7829,273,334,car,73,52
1136,7829,300,536,car,115,68
1128,7830,188,315,car,127,97
1131,7830,426,241,car,64,47
1133,7830,249,343,car,82,58
1136,7830,330,514,car,107,63
1128,7831,165,323,car,130,99
1131,7831,410,246,car,64,47
1133,7831,222,354,car,86,61
1136,7831,359,493,car,107,63
1128,7832,140,333,car,134,101
1131,7832,394,251,car,66,48
1133,7832,193,364,car,87,61
1136,7832,384,474,car,106,63
1128,7833,121,343,car,146,109
1131,7833,377,257,car,69,51
1133,7833,173,373,car,90,63
1136,7833,409,457,car,97,58
1128,7834,93,353,car,148,109
1131,7834,362,264,car,71,51
1136,7834,433,443,car,97,58
1128,7835,75,368,car,163,122
1131,7835,346,270,car,71,52
1136,7835,457,428,car,95,58
1128,7836,59,378,car,159,122
1131,7836,328,277,car,76,55
1136,7836,479,415,car,91,56
1138,7836,607,200,car,53,32
1128,7837,40,386,car,162,124
1131,7837,310,284,car,77,56
1136,7837,500,402,car,87,54
1138,7837,593,207,car,51,31
1131,7838,292,292,car,78,56
1136,7838,520,389,car,84,52
1138,7838,578,213,car,54,33
1131,7839,272,299,car,79,57
1136,7839,545,373,car,81,51
1138,7839,563,220,car,54,34
1131,7840,253,307,car,80,58
1138,7840,548,224,car,53,33
1131,7841,230,313,car,83,60
1138,7841,533,231,car,56,35
1131,7842,208,322,car,85,61
1138,7842,516,237,car,56,35
1131,7843,188,330,car,87,63
1138,7843,500,243,car,58,37
1131,7844,166,339,car,89,64
1138,7844,483,249,car,59,37
1131,7845,142,348,car,90,65
1138,7845,465,257,car,60,38
1131,7846,118,358,car,93,67
1138,7846,450,265,car,62,39
1143,7846,607,176,car,56,38
1131,7847,92,369,car,95,68
1138,7847,431,272,car,64,40
1143,7847,593,180,car,57,39
1131,7848,65,379,car,96,69
1138,7848,413,280,car,64,41
1143,7848,579,186,car,57,39
1144,7848,138,537,car,187,316
1131,7849,45,387,car,98,70
1138,7849,395,288,car,65,41
1143,7849,566,190,car,59,40
1144,7849,151,519,car,185,300
1138,7850,374,296,car,68,44
1143,7850,552,195,car,61,41
1144,7850,163,492,car,174,261
1138,7851,355,305,car,68,43
1143,7851,539,201,car,63,43
1144,7851,181,471,car,171,238
1138,7852,333,313,car,70,44
1143,7852,526,205,car,64,44
1144,7852,209,451,car,173,224
1138,7853,312,319,car,59,36
1143,7853,511,210,car,64,43
1144,7853,238,432,car,180,221
1138,7854,287,327,car,56,33
1143,7854,496,214,car,65,44
1144,7854,262,419,car,181,211
1138,7855,269,333,car,55,32
1143,7855,479,221,car,65,44
1144,7855,287,408,car,176,193
1143,7856,462,227,car,66,45
1144,7856,312,396,car,181,190
1143,7857,446,234,car,69,47
1144,7857,338,386,car,186,188
1143,7858,430,239,car,71,48
1144,7858,359,372,car,185,181
1143,7859,414,246,car,71,48
1144,7859,381,360,car,186,177
1143,7860,397,252,car,75,51
1144,7860,402,349,car,184,171
1143,7861,380,258,car,75,50
1144,7861,423,339,car,180,163
1147,7861,101,414,car,129,61
1143,7862,361,264,car,78,52
1144,7862,439,330,car,177,156
1147,7862,68,429,car,127,61
1143,7863,341,271,car,75,50
1144,7863,455,321,car,174,150
1147,7863,47,438,car,134,64
1143,7864,321,279,car,80,53
1144,7864,472,313,car,176,150
1143,7865,301,286,car,80,53
1144,7865,487,305,car,177,148
1143,7866,280,295,car,82,54
1144,7866,502,297,car,174,145
1143,7867,259,305,car,89,59
1144,7867,520,290,car,173,142
1143,7868,236,312,car,88,58
1144,7868,535,281,car,170,139
1143,7869,215,321,car,92,61
1144,7869,550,273,car,167,135
1143,7870,190,330,car,94,62
1144,7870,566,265,car,167,135
1143,7871,165,339,car,96,63
1144,7871,580,259,car,162,130
1149,7871,276,544,car,114,71
1143,7872,138,350,car,99,64
1144,7872,592,252,car,160,128
1149,7872,303,527,car,108,68
1143,7873,110,361,car,102,67
1144,7873,604,245,car,155,123
1149,7873,328,509,car,103,65
1143,7874,82,373,car,106,69
1144,7874,616,239,car,154,121
1149,7874,352,493,car,104,66
1143,7875,55,384,car,107,70
1144,7875,628,234,car,152,120
1149,7875,376,477,car,105,68
1143,7876,34,392,car,109,71
1144,7876,643,225,car,148,116
1149,7876,398,462,car,98,64
1149,7877,419,449,car,97,64
1149,7878,441,436,car,93,62
1149,7879,461,423,car,87,58
1151,7879,254,473,car,105,68
1149,7880,478,410,car,88,59
1151,7880,283,457,car,101,66
1149,7881,496,400,car,84,58
1151,7881,309,442,car,99,64
1149,7882,512,390,car,78,54
1151,7882,334,428,car,94,62
1149,7883,528,378,car,76,52
1151,7883,358,415,car,93,61
1149,7884,549,365,car,73,51
1151,7884,381,401,car,87,57
1151,7885,403,389,car,85,56
1151,7886,424,378,car,82,55
1151,7887,446,365,car,81,54
1151,7888,464,355,car,77,52
1151,7889,480,344,car,74,50
1151,7890,499,335,car,71,49
1151,7891,515,328,car,71,49
1151,7892,532,319,car,69,48
1151,7893,548,310,car,66,46
1151,7894,561,301,car,65,45
1151,7895,577,292,car,63,44
1151,7896,591,284,car,63,45
1151,7897,609,274,car,61,44
1152,7905,627,166,car,50,36
1152,7906,619,170,car,51,37
1152,7907,608,175,car,50,36
1153,7907,241,480,car,110,62
1152,7908,598,178,car,52,37
1153,7908,271,464,car,100,56
1152,7909,587,181,car,52,37
1153,7909,298,449,car,95,54
1154,7909,275,551,car,126,76
1152,7910,576,186,car,53,37
1153,7910,322,434,car,95,54
1154,7910,302,534,car,115,70
1152,7911,563,189,car,55,38
1153,7911,347,419,car,90,51
1154,7911,328,514,car,110,67
1152,7912,553,190,car,55,39
1153,7912,369,405,car,88,50
1154,7912,351,498,car,109,67
1152,7913,541,195,car,57,39
1153,7913,392,392,car,85,48
1154,7913,375,482,car,110,68
1152,7914,529,199,car,59,40
1153,7914,413,381,car,85,49
1154,7914,397,466,car,102,63
1152,7915,520,202,car,53,36
1153,7915,432,372,car,86,50
1154,7915,418,453,car,100,63
1152,7916,507,208,car,60,40
1153,7916,452,361,car,85,50
1154,7916,437,441,car,92,58
1155,7916,613,188,car,69,52
1152,7917,495,212,car,62,42
1153,7917,470,350,car,82,49
1154,7917,456,429,car,91,58
