track,frame,x,y,class,width,height
1,1647,1391,441,car,231,177
11,1647,1099,165,car,130,106
39,1647,638,801,car,397,384
40,1647,732,244,car,152,122
1,1648,1391,442,car,231,177
11,1648,1100,167,car,130,106
39,1648,630,823,car,399,387
40,1648,730,249,car,153,123
1,1649,1391,442,car,231,177
11,1649,1100,166,car,131,106
39,1649,621,845,car,412,400
40,1649,730,252,car,153,123
1,1650,1392,442,car,231,177
11,1650,1100,166,car,131,106
39,1650,610,868,car,422,410
40,1650,730,256,car,153,123
1,1651,1392,441,car,232,178
11,1651,1100,167,car,130,106
39,1651,599,884,car,415,400
40,1651,730,262,car,154,124
1,1652,1391,441,car,232,178
11,1652,1099,167,car,130,106
39,1652,596,896,car,403,383
40,1652,729,266,car,156,125
1,1653,1391,442,car,232,178
11,1653,1098,168,car,129,105
39,1653,577,904,car,393,366
40,1653,728,270,car,159,128
1,1654,1391,443,car,231,178
11,1654,1098,168,car,130,106
39,1654,570,920,car,394,367
40,1654,726,275,car,159,128
1,1655,1391,443,car,231,178
11,1655,1098,168,car,129,106
40,1655,725,278,car,160,129
1,1656,1391,442,car,230,177
11,1656,1099,168,car,129,106
40,1656,723,284,car,163,132
1,1657,1390,442,car,231,177
11,1657,1098,168,car,130,107
40,1657,720,287,car,166,134
1,1658,1391,443,car,231,177
11,1658,1099,168,car,133,109
40,1658,719,293,car,169,137
1,1659,1391,443,car,231,177
11,1659,1099,168,car,134,110
40,1659,716,297,car,171,138
1,1660,1391,443,car,232,177
11,1660,1099,168,car,134,110
40,1660,715,301,car,170,137
1,1661,1390,441,car,232,178
11,1661,1100,168,car,134,110
40,1661,712,306,car,171,138
41,1661,420,990,car,311,177
1,1662,1390,441,car,233,179
11,1662,1099,168,car,135,110
40,1662,711,309,car,174,141
41,1662,389,1005,car,272,148
1,1663,1390,441,car,232,178
11,1663,1100,168,car,135,111
40,1663,708,315,car,178,144
41,1663,356,1019,car,233,118
1,1664,1390,441,car,232,178
11,1664,1100,167,car,135,111
40,1664,707,319,car,183,149
41,1664,330,1033,car,197,90
1,1665,1390,442,car,231,178
11,1665,1099,167,car,131,107
40,1665,704,323,car,184,149
41,1665,272,1046,car,166,63
1,1666,1390,441,car,230,177
11,1666,1099,168,car,134,110
40,1666,701,327,car,186,151
41,1666,238,1060,car,96,36
1,1667,1389,441,car,230,177
11,1667,1099,167,car,134,110
40,1667,699,332,car,186,150
1,1668,1390,441,car,231,178
11,1668,1100,167,car,134,111
40,1668,698,338,car,191,153
1,1669,1391,441,car,232,178
11,1669,1099,168,car,135,111
40,1669,697,345,car,193,155
1,1670,1389,442,car,231,178
11,1670,1098,168,car,134,111
40,1670,698,352,car,198,159
1,1671,1389,442,car,231,178
11,1671,1098,168,car,134,111
40,1671,695,358,car,204,163
1,1672,1389,442,car,231,178
11,1672,1099,168,car,134,111
40,1672,692,366,car,205,164
1,1673,1389,442,car,230,177
11,1673,1098,168,car,134,111
40,1673,690,376,car,209,167
1,1674,1389,443,car,230,177
11,1674,1098,168,car,132,109
40,1674,690,385,car,214,172
1,1675,1390,444,car,230,177
11,1675,1098,168,car,129,107
40,1675,688,395,car,218,176
1,1676,1390,444,car,230,177
11,1676,1098,168,car,129,108
40,1676,684,405,car,220,178
1,1677,1390,443,car,229,177
11,1677,1098,168,car,129,108
40,1677,682,412,car,223,181
1,1678,1391,443,car,229,177
11,1678,1098,168,car,129,108
40,1678,681,425,car,226,185
1,1679,1390,443,car,229,176
11,1679,1099,168,car,129,108
40,1679,678,437,car,227,187
1,1680,1390,443,car,229,176
11,1680,1099,168,car,129,108
40,1680,675,448,car,230,189
1,1681,1391,444,car,230,177
11,1681,1099,169,car,130,109
40,1681,672,460,car,233,192
1,1682,1391,443,car,228,175
11,1682,1099,169,car,132,111
40,1682,669,472,car,235,194
1,1683,1391,443,car,227,175
11,1683,1099,169,car,129,109
40,1683,666,484,car,242,200
1,1684,1390,444,car,228,175
11,1684,1099,169,car,128,108
40,1684,667,494,car,249,207
1,1685,1390,444,car,228,175
11,1685,1099,170,car,128,108
40,1685,663,504,car,258,216
1,1686,1390,444,car,229,175
11,1686,1099,170,car,128,107
40,1686,661,517,car,255,212
1,1687,1390,445,car,229,175
11,1687,1099,170,car,128,107
40,1687,658,533,car,254,210
1,1688,1391,444,car,229,175
11,1688,1099,168,car,127,107
40,1688,654,545,car,259,214
1,1689,1391,444,car,229,175
11,1689,1098,168,car,127,107
40,1689,651,558,car,260,214
1,1690,1390,444,car,229,175
11,1690,1098,168,car,127,106
40,1690,649,573,car,268,222
1,1691,1392,443,car,231,177
11,1691,1099,168,car,128,108
40,1691,645,587,car,279,231
1,1692,1392,443,car,232,178
11,1692,1099,168,car,129,108
40,1692,644,602,car,286,238
1,1693,1391,443,car,232,178
11,1693,1099,169,car,132,110
40,1693,639,619,car,286,238
1,1694,1391,443,car,233,179
11,1694,1099,169,car,133,111
40,1694,635,637,car,291,243
1,1695,1391,443,car,232,179
11,1695,1099,168,car,132,111
40,1695,630,655,car,300,252
1,1696,1391,443,car,230,177
11,1696,1099,169,car,130,109
40,1696,625,672,car,305,257
1,1697,1390,443,car,230,177
11,1697,1099,169,car,129,108
40,1697,619,692,car,313,263
1,1698,1390,443,car,229,177
11,1698,1100,168,car,131,110
40,1698,612,712,car,322,272
1,1699,1390,443,car,231,178
11,1699,1099,168,car,132,110
40,1699,604,733,car,339,288
1,1700,1390,444,car,231,178
11,1700,1100,169,car,132,110
40,1700,594,755,car,347,296
1,1701,1390,443,car,230,177
11,1701,1099,169,car,133,111
40,1701,583,779,car,355,303
1,1702,1390,443,car,229,177
11,1702,1100,169,car,133,111
40,1702,571,803,car,361,308
1,1703,1390,443,car,229,177
11,1703,1099,169,car,134,112
40,1703,557,828,car,365,312
1,1704,1390,443,car,229,176
11,1704,1099,169,car,133,111
40,1704,544,853,car,365,311
1,1705,1390,443,car,229,176
11,1705,1099,169,car,133,111
40,1705,531,879,car,381,326
1,1706,1390,443,car,230,176
11,1706,1099,169,car,133,111
40,1706,515,905,car,391,334
1,1707,1390,443,car,230,177
11,1707,1099,169,car,133,111
40,1707,497,923,car,381,323
1,1708,1389,443,car,229,176
11,1708,1100,169,car,133,111
40,1708,481,939,car,355,294
1,1709,1389,443,car,230,176
11,1709,1099,169,car,134,111
40,1709,461,952,car,339,270
1,1710,1389,443,car,230,176
11,1710,1100,169,car,134,111
40,1710,437,965,car,321,244
1,1711,1389,444,car,230,177
11,1711,1099,169,car,133,110
40,1711,411,979,car,299,213
1,1712,1389,444,car,231,177
11,1712,1099,168,car,130,108
40,1712,395,994,car,272,179
1,1713,1389,444,car,231,177
11,1713,1099,168,car,129,107
40,1713,367,1010,car,247,144
1,1714,1389,445,car,231,178
11,1714,1099,168,car,132,109
40,1714,336,1026,car,219,112
1,1715,1390,445,car,230,178
11,1715,1099,169,car,132,110
40,1715,313,1043,car,181,75
1,1716,1389,443,car,230,177
11,1716,1099,169,car,133,111
40,1716,291,1060,car,123,51
1,1717,1389,443,car,229,177
11,1717,1099,169,car,134,111
1,1718,1390,443,car,229,177
11,1718,1100,169,car,132,110
1,1719,1391,444,car,230,177
11,1719,1100,168,car,133,110
1,1720,1391,444,car,230,177
11,1720,1100,169,car,134,111
1,1721,1390,443,car,229,177
11,1721,1099,169,car,134,111
1,1722,1390,443,car,229,177
11,1722,1099,169,car,134,112
1,1723,1389,443,car,228,176
11,1723,1099,169,car,133,111
1,1724,1389,443,car,229,176
11,1724,1099,170,car,134,111
1,1725,1390,443,car,228,176
11,1725,1100,169,car,133,111
1,1726,1390,443,car,229,176
11,1726,1100,169,car,133,111
1,1727,1390,443,car,230,177
11,1727,1100,169,car,133,111
1,1728,1390,443,car,230,177
11,1728,1100,169,car,134,111
1,1729,1390,443,car,230,177
11,1729,1100,168,car,134,111
1,1730,1389,442,car,229,177
11,1730,1100,168,car,134,110
1,1731,1389,442,car,229,177
11,1731,1100,168,car,134,110
1,1732,1389,442,car,229,177
11,1732,1100,168,car,134,110
1,1733,1389,442,car,229,176
11,1733,1100,169,car,134,111
1,1734,1389,443,car,228,176
11,1734,1100,169,car,134,111
1,1735,1390,443,car,228,176
11,1735,1099,168,car,134,111
1,1736,1390,443,car,228,175
11,1736,1099,168,car,134,111
1,1737,1390,444,car,230,177
11,1737,1099,169,car,134,111
1,1738,1390,443,car,229,177
11,1738,1099,169,car,134,111
1,1739,1390,443,car,229,177
11,1739,1099,169,car,134,111
1,1740,1390,443,car,230,177
11,1740,1099,169,car,134,112
1,1741,1390,443,car,229,177
11,1741,1099,170,car,134,112
1,1742,1390,443,car,229,177
11,1742,1099,170,car,134,112
1,1743,1390,443,car,229,177
11,1743,1099,170,car,134,112
1,1744,1391,442,car,229,177
11,1744,1099,170,car,134,112
1,1745,1391,442,car,229,177
11,1745,1099,170,car,134,112
1,1746,1391,442,car,229,176
11,1746,1099,170,car,134,112
1,1747,1391,442,car,229,176
11,1747,1099,170,car,134,112
1,1748,1391,442,car,229,176
11,1748,1099,168,car,133,111
1,1749,1390,442,car,229,176
11,1749,1099,169,car,134,111
1,1750,1391,442,car,229,176
11,1750,1099,168,car,133,111
1,1751,1391,442,car,229,176
11,1751,1099,169,car,134,111
1,1752,1391,442,car,229,176
11,1752,1099,169,car,134,111
1,1753,1392,442,car,229,176
11,1753,1099,169,car,133,111
1,1754,1391,442,car,229,176
11,1754,1099,169,car,133,111
1,1755,1391,443,car,230,177
11,1755,1099,168,car,133,111
1,1756,1390,442,car,229,177
11,1756,1099,169,car,133,111
1,1757,1390,441,car,230,178
11,1757,1099,168,car,133,111
1,1758,1390,441,car,231,178
11,1758,1099,168,car,133,111
1,1759,1390,442,car,230,178
11,1759,1099,168,car,133,111
1,1760,1390,441,car,231,179
11,1760,1100,168,car,134,111
1,1761,1390,441,car,231,179
11,1761,1100,168,car,134,111
1,1762,1391,441,car,231,179
11,1762,1099,167,car,133,111
1,1763,1390,441,car,231,179
11,1763,1099,167,car,133,111
1,1764,1390,440,car,231,179
11,1764,1099,166,car,133,111
1,1765,1391,442,car,231,178
11,1765,1099,168,car,134,111
1,1766,1391,442,car,230,178
11,1766,1100,167,car,134,111
1,1767,1391,442,car,230,178
11,1767,1100,167,car,133,111
1,1768,1390,441,car,231,178
11,1768,1100,168,car,134,111
1,1769,1390,441,car,231,178
11,1769,1100,168,car,133,111
1,1770,1389,441,car,231,178
11,1770,1100,168,car,133,111
1,1771,1389,440,car,231,179
11,1771,1099,168,car,134,111
1,1772,1390,440,car,231,179
11,1772,1099,168,car,134,111
1,1773,1390,440,car,231,179
11,1773,1099,168,car,134,111
42,1773,755,218,car,136,109
1,1774,1389,440,car,231,179
11,1774,1098,169,car,134,112
42,1774,755,221,car,138,111
1,1775,1389,441,car,231,179
11,1775,1099,169,car,134,112
42,1775,756,223,car,139,111
1,1776,1390,441,car,230,179
11,1776,1099,168,car,134,111
42,1776,756,224,car,141,112
1,1777,1390,441,car,230,178
11,1777,1099,168,car,133,110
42,1777,757,228,car,142,113
1,1778,1389,440,car,231,178
11,1778,1099,167,car,131,109
42,1778,757,229,car,142,113
1,1779,1390,441,car,232,179
11,1779,1099,166,car,129,107
42,1779,756,231,car,144,114
1,1780,1389,440,car,233,180
11,1780,1099,166,car,128,107
42,1780,757,234,car,145,115
1,1781,1389,440,car,233,180
11,1781,1100,165,car,128,106
42,1781,757,237,car,145,115
1,1782,1390,439,car,234,181
11,1782,1099,164,car,130,108
42,1782,757,241,car,148,117
1,1783,1389,438,car,231,178
11,1783,1100,163,car,131,110
42,1783,757,242,car,149,118
1,1784,1389,437,car,231,178
11,1784,1100,162,car,131,110
42,1784,757,243,car,151,120
1,1785,1390,439,car,230,178
11,1785,1099,163,car,132,111
42,1785,759,245,car,153,122
1,1786,1390,438,car,232,180
11,1786,1098,165,car,128,107
42,1786,759,252,car,158,126
1,1787,1390,439,car,232,180
11,1787,1097,166,car,126,106
42,1787,760,257,car,157,126
1,1788,1389,438,car,231,179
11,1788,1097,166,car,126,106
42,1788,760,260,car,155,124
1,1789,1389,439,car,230,178
11,1789,1097,166,car,125,105
42,1789,760,264,car,156,125
1,1790,1390,438,car,231,178
11,1790,1097,166,car,125,105
42,1790,760,269,car,158,127
1,1791,1390,438,car,231,178
11,1791,1096,166,car,126,105
42,1791,759,273,car,161,130
1,1792,1391,437,car,231,178
11,1792,1097,164,car,130,109
42,1792,759,276,car,163,132
1,1793,1391,437,car,230,177
11,1793,1097,164,car,125,106
42,1793,760,279,car,163,131
1,1794,1391,437,car,231,178
11,1794,1097,163,car,123,104
42,1794,758,284,car,163,132
1,1795,1390,437,car,230,177
11,1795,1099,162,car,129,110
42,1795,759,287,car,164,132
1,1796,1390,438,car,229,176
11,1796,1099,162,car,131,112
42,1796,760,291,car,168,135
1,1797,1389,437,car,232,178
11,1797,1099,162,car,129,111
42,1797,760,293,car,170,136
1,1798,1390,437,car,233,179
11,1798,1099,162,car,129,111
42,1798,762,295,car,173,138
1,1799,1389,437,car,232,178
11,1799,1100,162,car,129,112
42,1799,762,300,car,176,140
1,1800,1390,435,car,232,178
11,1800,1100,162,car,129,112
42,1800,763,304,car,176,141
1,1801,1389,434,car,232,178
11,1801,1100,160,car,130,112
42,1801,764,307,car,181,145
43,1801,887,203,car,199,99
1,1802,1388,434,car,233,178
11,1802,1100,161,car,124,107
42,1802,762,313,car,185,148
43,1802,911,203,car,207,101
1,1803,1389,434,car,233,179
11,1803,1099,160,car,120,103
42,1803,763,317,car,186,149
43,1803,936,203,car,214,103
1,1804,1389,435,car,235,180
11,1804,1099,159,car,118,100
42,1804,763,321,car,189,152
43,1804,963,203,car,219,102
1,1805,1389,436,car,235,180
11,1805,1098,154,car,108,90
42,1805,764,326,car,187,150
43,1805,993,204,car,225,102
1,1806,1389,436,car,235,180
11,1806,1097,153,car,105,88
42,1806,766,329,car,188,149
43,1806,1023,207,car,231,102
1,1807,1390,437,car,235,180
42,1807,766,336,car,194,154
43,1807,1052,209,car,237,102
1,1808,1390,437,car,236,180
42,1808,769,344,car,199,158
43,1808,1085,209,car,241,101
1,1809,1389,437,car,236,180
42,1809,769,351,car,197,156
43,1809,1117,209,car,251,102
1,1810,1389,437,car,235,180
42,1810,768,358,car,202,160
43,1810,1149,209,car,255,101
1,1811,1390,436,car,235,180
42,1811,770,364,car,207,165
43,1811,1176,208,car,254,98
1,1812,1389,436,car,235,180
11,1812,1098,155,car,106,87
42,1812,768,373,car,209,167
43,1812,1213,208,car,263,99
1,1813,1390,438,car,235,181
11,1813,1097,159,car,115,94
42,1813,768,381,car,213,170
43,1813,1256,209,car,269,98
1,1814,1390,438,car,235,181
11,1814,1097,161,car,120,98
42,1814,770,391,car,219,175
43,1814,1292,209,car,273,97
1,1815,1391,438,car,234,181
11,1815,1097,164,car,126,104
42,1815,772,401,car,219,175
43,1815,1322,209,car,282,99
1,1816,1391,439,car,233,180
11,1816,1097,166,car,129,106
42,1816,772,409,car,220,176
43,1816,1350,205,car,293,101
1,1817,1391,439,car,233,180
11,1817,1099,166,car,130,107
42,1817,773,419,car,223,179
43,1817,1377,203,car,303,103
1,1818,1391,439,car,232,180
11,1818,1099,166,car,130,107
42,1818,774,428,car,229,185
43,1818,1408,202,car,317,108
1,1819,1391,439,car,233,181
11,1819,1100,166,car,130,107
42,1819,775,439,car,233,187
43,1819,1425,198,car,316,109
1,1820,1391,438,car,232,181
11,1820,1099,164,car,133,110
42,1820,775,448,car,233,187
43,1820,1440,195,car,310,108
1,1821,1391,438,car,230,179
11,1821,1098,163,car,127,106
42,1821,775,459,car,238,191
43,1821,1462,191,car,302,108
1,1822,1390,437,car,230,179
11,1822,1099,162,car,132,110
42,1822,776,467,car,243,194
43,1822,1470,188,car,303,112
1,1823,1390,437,car,230,179
11,1823,1099,162,car,133,111
42,1823,779,477,car,247,198
43,1823,1494,186,car,306,113
1,1824,1389,437,car,229,178
11,1824,1100,162,car,133,112
42,1824,780,488,car,250,199
1,1825,1389,436,car,231,179
11,1825,1101,162,car,134,113
42,1825,782,499,car,257,205
1,1826,1389,436,car,232,179
11,1826,1100,161,car,134,114
42,1826,781,511,car,262,208
1,1827,1389,436,car,232,179
11,1827,1100,160,car,134,114
42,1827,783,521,car,267,213
1,1828,1389,436,car,232,179
11,1828,1100,160,car,134,114
42,1828,784,536,car,272,216
1,1829,1390,435,car,232,179
11,1829,1099,160,car,133,113
42,1829,786,547,car,279,223
1,1830,1389,435,car,233,180
11,1830,1099,160,car,133,113
42,1830,788,560,car,279,222
1,1831,1389,435,car,234,180
11,1831,1101,160,car,132,112
42,1831,788,572,car,283,226
1,1832,1389,435,car,235,180
11,1832,1101,160,car,132,112
42,1832,789,586,car,294,235
1,1833,1390,436,car,234,180
11,1833,1101,161,car,132,112
42,1833,791,601,car,293,235
1,1834,1390,437,car,233,178
11,1834,1100,162,car,132,112
42,1834,790,619,car,296,237
1,1835,1389,437,car,231,177
11,1835,1101,162,car,132,112
42,1835,794,635,car,307,246
1,1836,1390,438,car,232,177
11,1836,1100,162,car,131,113
42,1836,794,652,car,306,246
1,1837,1390,438,car,230,176
11,1837,1099,163,car,124,107
42,1837,795,670,car,313,251
1,1838,1390,438,car,232,178
11,1838,1097,163,car,122,104
42,1838,795,687,car,313,251
1,1839,1390,438,car,235,180
11,1839,1098,165,car,124,106
42,1839,794,706,car,330,265
1,1840,1390,438,car,235,180
11,1840,1098,166,car,124,105
42,1840,791,724,car,341,275
1,1841,1390,439,car,234,180
11,1841,1098,166,car,125,106
42,1841,792,740,car,351,284
1,1842,1391,439,car,234,180
11,1842,1098,166,car,125,106
42,1842,789,762,car,352,284
1,1843,1391,440,car,233,180
11,1843,1097,166,car,126,106
42,1843,787,783,car,363,294
1,1844,1390,440,car,233,180
11,1844,1098,166,car,126,106
42,1844,785,806,car,369,299
1,1845,1390,440,car,231,178
11,1845,1099,166,car,126,106
42,1845,781,824,car,388,315
1,1846,1389,440,car,232,178
11,1846,1100,166,car,127,106
42,1846,776,847,car,393,319
1,1847,1391,438,car,232,178
11,1847,1098,166,car,127,106
42,1847,769,871,car,407,330
1,1848,1390,438,car,231,178
11,1848,1098,163,car,130,110
42,1848,765,896,car,426,346
1,1849,1389,438,car,233,179
11,1849,1100,162,car,131,112
42,1849,763,914,car,435,354
1,1850,1389,438,car,232,179
11,1850,1100,162,car,131,112
1,1851,1388,439,car,230,177
11,1851,1099,162,car,131,113
1,1852,1388,439,car,230,176
11,1852,1099,162,car,131,113
1,1853,1388,438,car,231,176
11,1853,1100,162,car,129,111
1,1854,1389,437,car,233,178
11,1854,1099,162,car,129,112
1,1855,1389,437,car,233,178
11,1855,1099,162,car,130,112
1,1856,1388,438,car,233,178
11,1856,1099,162,car,131,113
1,1857,1389,436,car,233,178
11,1857,1099,162,car,130,113
1,1858,1388,436,car,233,178
11,1858,1099,162,car,129,113
1,1859,1388,437,car,231,177
11,1859,1098,162,car,128,113
45,1859,638,1033,car,216,91
1,1860,1389,437,car,232,178
11,1860,1097,165,car,125,109
45,1860,633,1045,car,157,66
1,1861,1390,438,car,234,180
11,1861,1099,166,car,123,107
1,1862,1391,438,car,235,180
11,1862,1099,166,car,123,107
1,1863,1390,438,car,233,179
11,1863,1099,164,car,126,109
1,1864,1390,438,car,232,179
11,1864,1099,164,car,126,109
1,1865,1391,439,car,233,179
11,1865,1098,165,car,124,107
1,1866,1390,439,car,232,179
11,1866,1100,165,car,124,106
1,1867,1390,440,car,232,179
11,1867,1099,166,car,124,106
1,1868,1391,440,car,231,177
11,1868,1099,166,car,123,105
1,1869,1391,440,car,230,177
11,1869,1098,166,car,123,105
1,1870,1391,441,car,231,177
11,1870,1098,166,car,123,104
1,1871,1391,442,car,231,177
11,1871,1098,166,car,125,106
1,1872,1391,441,car,232,178
11,1872,1100,166,car,126,106
1,1873,1390,441,car,232,178
11,1873,1100,166,car,126,106
1,1874,1390,440,car,232,178
11,1874,1099,166,car,126,106
1,1875,1391,440,car,232,179
11,1875,1097,166,car,126,106
1,1876,1391,440,car,233,179
11,1876,1098,166,car,126,106
1,1877,1391,441,car,233,179
11,1877,1099,166,car,126,106
1,1878,1391,441,car,233,180
11,1878,1099,166,car,127,106
1,1879,1391,439,car,233,180
11,1879,1097,166,car,127,106
1,1880,1390,438,car,232,180
11,1880,1099,164,car,130,110
1,1881,1390,437,car,231,179
11,1881,1099,164,car,131,111
1,1882,1389,437,car,230,179
11,1882,1099,164,car,130,111
1,1883,1390,438,car,230,178
11,1883,1099,163,car,130,112
1,1884,1391,438,car,231,179
11,1884,1099,165,car,127,109
1,1885,1391,438,car,232,180
11,1885,1099,166,car,126,107
1,1886,1391,439,car,233,181
11,1886,1099,166,car,125,107
1,1887,1391,440,car,232,180
11,1887,1099,166,car,125,107
1,1888,1391,439,car,231,179
11,1888,1100,167,car,126,107
1,1889,1392,439,car,230,179
11,1889,1100,166,car,126,107
1,1890,1391,441,car,231,179
11,1890,1100,167,car,129,109
1,1891,1391,441,car,231,179
11,1891,1100,166,car,128,107
1,1892,1392,442,car,231,179
11,1892,1101,167,car,130,109
1,1893,1391,440,car,231,179
11,1893,1100,168,car,132,111
1,1894,1391,440,car,231,179
11,1894,1099,168,car,133,111
1,1895,1391,441,car,230,178
11,1895,1100,169,car,134,112
1,1896,1391,441,car,230,178
11,1896,1100,167,car,133,111
1,1897,1391,441,car,229,177
11,1897,1100,167,car,134,111
1,1898,1391,441,car,230,177
11,1898,1100,167,car,134,111
1,1899,1391,441,car,230,177
11,1899,1100,166,car,131,108
1,1900,1391,440,car,232,178
11,1900,1099,166,car,131,108
1,1901,1391,439,car,234,180
11,1901,1099,166,car,130,108
1,1902,1389,438,car,232,179
11,1902,1100,164,car,132,110
1,1903,1389,438,car,233,179
11,1903,1099,165,car,130,108
1,1904,1390,438,car,233,180
11,1904,1099,164,car,131,110
1,1905,1389,438,car,233,180
11,1905,1099,164,car,131,111
1,1906,1389,438,car,232,179
11,1906,1099,163,car,131,111
1,1907,1389,438,car,232,179
11,1907,1099,162,car,131,112
1,1908,1389,437,car,232,179
11,1908,1097,163,car,125,107
1,1909,1388,438,car,232,179
11,1909,1098,163,car,128,110
1,1910,1389,439,car,233,179
11,1910,1098,165,car,126,108
1,1911,1390,440,car,233,179
11,1911,1099,166,car,125,107
1,1912,1390,441,car,233,180
11,1912,1100,166,car,125,107
1,1913,1391,441,car,232,179
11,1913,1100,167,car,129,109
1,1914,1390,443,car,230,178
11,1914,1099,168,car,131,110
1,1915,1390,443,car,230,178
11,1915,1100,169,car,132,111
1,1916,1390,443,car,230,177
11,1916,1100,168,car,132,111
1,1917,1391,441,car,231,178
11,1917,1100,168,car,132,110
1,1918,1390,442,car,230,178
11,1918,1100,168,car,133,110
1,1919,1390,442,car,229,177
11,1919,1100,168,car,134,110
1,1920,1391,442,car,229,177
11,1920,1100,168,car,134,111
1,1921,1390,442,car,230,177
11,1921,1100,168,car,135,111
1,1922,1391,442,car,230,177
11,1922,1100,169,car,136,111
1,1923,1390,443,car,231,177
11,1923,1099,169,car,136,112
1,1924,1390,443,car,231,177
11,1924,1100,169,car,136,112
1,1925,1390,443,car,231,177
11,1925,1099,167,car,132,108
1,1926,1389,442,car,231,177
11,1926,1099,166,car,130,107
1,1927,1389,441,car,233,179
11,1927,1099,166,car,131,108
1,1928,1390,439,car,234,180
11,1928,1098,166,car,130,108
1,1929,1391,437,car,235,182
11,1929,1098,166,car,129,107
1,1930,1390,439,car,235,182
11,1930,1099,165,car,129,107
1,1931,1389,439,car,233,180
11,1931,1099,166,car,128,106
1,1932,1389,440,car,232,180
11,1932,1099,166,car,128,106
1,1933,1389,440,car,231,179
11,1933,1098,166,car,128,106
1,1934,1390,441,car,230,178
11,1934,1098,166,car,128,106
1,1935,1390,441,car,230,178
11,1935,1099,166,car,127,105
1,1936,1391,441,car,231,178
11,1936,1101,166,car,131,109
1,1937,1391,441,car,230,178
11,1937,1101,167,car,133,110
1,1938,1391,441,car,231,178
11,1938,1100,167,car,134,110
1,1939,1390,442,car,231,179
11,1939,1101,168,car,134,110
1,1940,1391,441,car,230,178
11,1940,1099,168,car,134,110
1,1941,1390,441,car,229,176
11,1941,1099,168,car,134,110
1,1942,1390,441,car,229,176
11,1942,1099,168,car,135,110
1,1943,1391,441,car,229,176
11,1943,1100,167,car,135,111
1,1944,1392,441,car,231,178
11,1944,1100,167,car,135,111
1,1945,1391,441,car,233,180
11,1945,1100,167,car,135,111
1,1946,1391,441,car,233,180
11,1946,1100,167,car,135,111
1,1947,1390,441,car,232,179
11,1947,1100,167,car,136,111
1,1948,1390,440,car,232,179
11,1948,1100,166,car,132,108
1,1949,1390,440,car,232,179
11,1949,1099,166,car,130,107
1,1950,1390,440,car,232,179
11,1950,1100,167,car,130,107
1,1951,1390,441,car,231,178
11,1951,1100,166,car,130,107
1,1952,1390,441,car,231,178
11,1952,1099,166,car,129,106
1,1953,1389,440,car,232,179
11,1953,1098,166,car,129,106
1,1954,1389,440,car,232,179
11,1954,1098,166,car,129,106
1,1955,1390,440,car,232,179
11,1955,1098,166,car,129,106
1,1956,1390,440,car,232,179
11,1956,1100,166,car,132,109
1,1957,1390,441,car,232,179
11,1957,1100,167,car,134,111
1,1958,1389,441,car,233,179
11,1958,1100,168,car,135,111
1,1959,1390,442,car,231,178
11,1959,1098,168,car,136,112
1,1960,1390,442,car,231,178
11,1960,1098,168,car,136,113
1,1961,1392,442,car,232,178
11,1961,1098,168,car,135,113
1,1962,1392,443,car,231,178
11,1962,1098,169,car,134,112
1,1963,1392,443,car,231,178
11,1963,1098,168,car,135,112
1,1964,1392,443,car,232,178
11,1964,1100,169,car,134,112
1,1965,1391,443,car,232,178
11,1965,1099,169,car,134,112
1,1966,1391,442,car,230,177
11,1966,1099,169,car,134,112
1,1967,1390,442,car,230,177
11,1967,1099,170,car,133,112
1,1968,1391,443,car,231,177
11,1968,1099,170,car,133,112
1,1969,1391,443,car,231,177
11,1969,1099,169,car,130,109
1,1970,1390,443,car,231,177
11,1970,1099,168,car,133,111
1,1971,1390,443,car,231,177
11,1971,1099,168,car,134,112
1,1972,1390,442,car,232,178
11,1972,1099,169,car,134,112
1,1973,1390,442,car,232,179
11,1973,1100,169,car,134,112
1,1974,1391,442,car,231,178
11,1974,1100,169,car,134,112
1,1975,1391,441,car,231,178
11,1975,1100,169,car,134,112
1,1976,1391,441,car,230,178
11,1976,1100,168,car,134,112
1,1977,1390,441,car,231,178
11,1977,1100,168,car,135,112
1,1978,1390,441,car,230,177
11,1978,1100,168,car,135,112
1,1979,1390,441,car,230,177
11,1979,1101,167,car,136,112
1,1980,1390,441,car,230,177
11,1980,1100,168,car,136,112
1,1981,1391,441,car,230,177
11,1981,1100,167,car,136,112
1,1982,1390,442,car,229,176
11,1982,1099,169,car,136,112
1,1983,1390,442,car,229,176
11,1983,1098,169,car,137,113
1,1984,1390,442,car,229,176
11,1984,1098,169,car,136,113
1,1985,1391,443,car,231,178
11,1985,1098,168,car,136,113
1,1986,1391,443,car,230,177
11,1986,1098,168,car,135,113
1,1987,1391,443,car,230,177
11,1987,1098,169,car,135,113
1,1988,1390,443,car,229,177
11,1988,1098,169,car,134,113
1,1989,1391,444,car,230,177
11,1989,1098,169,car,133,112
1,1990,1392,443,car,231,178
11,1990,1098,169,car,133,112
1,1991,1391,443,car,231,178
11,1991,1099,169,car,133,112
1,1992,1390,443,car,230,178
11,1992,1099,168,car,133,112
1,1993,1390,443,car,230,178
11,1993,1098,169,car,133,112
1,1994,1390,443,car,230,178
11,1994,1099,169,car,133,112
1,1995,1390,443,car,230,178
11,1995,1099,169,car,133,112
1,1996,1390,443,car,230,178
11,1996,1099,170,car,133,111
1,1997,1390,442,car,230,178
11,1997,1099,169,car,134,111
