track,frame,x,y,class,width,height,confidence
301,1172,1713,371,car,146,94,0.9718196732657296
267,1173,893,488,car,145,138,0.9066751150235738
287,1173,1072,234,car,52,34,0.892507908673122
288,1173,438,489,car,134,119,0.8767915268739065
292,1173,1271,280,car,79,49,0.9499523507224189
297,1173,697,280,car,57,39,0.7483795604535511
298,1173,1401,316,car,91,49,0.9756209154923757
299,1173,567,286,car,54,46,0.8943294137716293
300,1173,658,254,car,51,31,0.7265032208882846
301,1173,1692,366,car,142,91,0.9729853048920631
267,1174,894,487,car,145,138,0.9065825837810023
287,1174,1065,232,car,51,33,0.892507908673122
288,1174,425,504,car,141,124,0.8773047133367888
292,1174,1262,278,car,78,48,0.9488057365288606
297,1174,701,280,car,60,41,0.7511814503834165
298,1174,1388,313,car,91,49,0.9750549244880676
299,1174,567,291,car,53,45,0.894410624223597
300,1174,659,257,car,51,31,0.7392927621092115
301,1174,1671,361,car,140,89,0.9712535341580709
267,1175,894,489,car,146,139,0.9069332033395767
288,1175,409,521,car,148,130,0.8794696986675262
292,1175,1251,277,car,78,48,0.9465735727234891
297,1175,703,280,car,67,46,0.7500186363855997
298,1175,1375,310,car,94,51,0.9736173175848447
299,1175,566,294,car,55,46,0.8970907065603468
300,1175,658,260,car,51,32,0.7445521076520284
301,1175,1650,357,car,138,86,0.9730370521545411
267,1176,894,490,car,146,139,0.9072061625103023
287,1176,1053,226,car,49,32,0.8860255762682123
288,1176,390,539,car,159,140,0.8815514749171687
292,1176,1241,274,car,77,47,0.946195241732475
297,1176,705,283,car,70,49,0.7543748328762669
298,1176,1360,308,car,91,50,0.9704915263034679
299,1176,564,297,car,58,48,0.8997850135753029
300,1176,659,261,car,51,32,0.7554637864232063
301,1176,1629,355,car,135,84,0.9742643345486034
267,1177,894,489,car,145,139,0.9075251428286234
287,1177,1049,224,car,46,29,0.8801697899897893
288,1177,369,558,car,171,151,0.8833436851318066
292,1177,1232,272,car,75,46,0.9453225165605545
297,1177,708,283,car,73,52,0.758741395547986
298,1177,1348,305,car,86,47,0.9702702675546918
299,1177,563,301,car,59,49,0.9027932912111283
300,1177,659,263,car,52,33,0.7638933307984296
301,1177,1608,351,car,132,81,0.9742195208867391
267,1178,894,489,car,145,139,0.9077861593259091
287,1178,1042,223,car,48,31,0.8746842722423741
288,1178,348,580,car,182,160,0.8828289947419796
292,1178,1222,271,car,73,45,0.9449662100978014
297,1178,712,283,car,75,53,0.7625016064354868
298,1178,1337,302,car,83,45,0.9700168391753887
299,1178,561,304,car,63,52,0.9052945488975161
300,1178,659,264,car,53,34,0.7728833191924624
301,1178,1589,346,car,131,80,0.9660989825542157
267,1179,892,489,car,145,139,0.9080148492204515
287,1179,1036,221,car,47,30,0.8746842722423741
288,1179,321,605,car,196,172,0.884837990557706
292,1179,1213,267,car,75,47,0.9399482948439462
297,1179,715,285,car,77,54,0.7674775211250081
298,1179,1323,299,car,82,44,0.9683279037475586
299,1179,559,307,car,65,54,0.9074181047352877
300,1179,657,266,car,57,36,0.7786571289363661
301,1179,1571,343,car,130,79,0.9673904946872166
267,1180,892,489,car,146,139,0.9081675893341015
288,1180,292,632,car,210,184,0.886533784866333
292,1180,1202,265,car,74,46,0.9383410936178163
297,1180,718,287,car,80,57,0.7702978389603751
298,1180,1310,296,car,81,43,0.9679980258787831
299,1180,557,313,car,67,55,0.9098621088525524
300,1180,655,269,car,58,38,0.7825577139854432
301,1180,1552,338,car,125,75,0.9681066950162251
267,1181,891,488,car,145,139,0.9080050045793707
288,1181,258,663,car,226,198,0.888139831168311
292,1181,1194,263,car,70,44,0.9368683465502479
297,1181,724,291,car,74,53,0.7698314372036192
298,1181,1300,293,car,81,44,0.9671498723328114
299,1181,555,317,car,67,56,0.9104551995793978
300,1181,656,273,car,60,39,0.7875474038578215
301,1181,1535,335,car,126,76,0.9673344828188419
267,1182,891,488,car,145,139,0.9078115609384352
288,1182,220,698,car,247,217,0.8892646787459391
292,1182,1187,262,car,67,42,0.9358753707673815
297,1182,729,295,car,72,51,0.7700206282976512
298,1182,1291,290,car,80,43,0.9615688938083071
299,1182,554,321,car,70,58,0.909476523399353
300,1182,656,275,car,60,40,0.7932797860015522
301,1182,1517,331,car,122,73,0.967701561310712
302,1182,1711,383,car,134,73,0.993182530005773
267,1183,891,489,car,145,139,0.9077576914658914
288,1183,176,738,car,269,237,0.8908325228197821
292,1183,1177,260,car,66,41,0.9306156764859739
297,1183,733,296,car,76,54,0.7692042824469114
298,1183,1278,290,car,78,42,0.9590634563389946
299,1183,551,326,car,73,62,0.9068554433492514
300,1183,655,278,car,57,38,0.7969826200734014
301,1183,1502,328,car,121,73,0.9671468105581071
302,1183,1688,376,car,130,71,0.9930849841662815
267,1184,891,488,car,145,139,0.9078542100396126
288,1184,140,784,car,290,259,0.89209950172295
292,1184,1169,258,car,65,40,0.9262416908081542
297,1184,738,297,car,77,55,0.7712679031567696
298,1184,1268,286,car,78,42,0.9557858569281442
299,1184,548,331,car,73,62,0.9042743444442749
300,1184,655,280,car,56,39,0.8026044070720673
301,1184,1485,324,car,118,71,0.9674546310776159
302,1184,1665,371,car,124,68,0.9920324832201004
267,1185,892,488,car,145,139,0.9073199316670623
288,1185,112,837,car,308,285,0.8917021155357361
292,1185,1161,256,car,65,40,0.92462490995725
297,1185,742,299,car,79,56,0.7734841629862785
298,1185,1259,283,car,75,41,0.9554098414050208
299,1185,545,335,car,72,62,0.9032507091760635
300,1185,656,282,car,56,39,0.803877637386322
301,1185,1469,320,car,115,69,0.9652687966823578
302,1185,1642,367,car,123,67,0.9918656349182129
267,1186,893,488,car,144,139,0.9067598967432225
288,1186,92,859,car,319,295,0.8917021155357361
292,1186,1154,255,car,66,41,0.922549235577486
297,1186,745,301,car,80,57,0.7745530009269714
298,1186,1249,282,car,72,40,0.9545819711040806
299,1186,542,340,car,75,65,0.9038098947755222
300,1186,657,284,car,58,40,0.8056455415028793
301,1186,1454,316,car,112,67,0.9636923472086588
302,1186,1619,361,car,124,67,0.9900037467479705
267,1187,894,487,car,144,139,0.9067487131804228
292,1187,1148,253,car,64,41,0.9213574719429016
297,1187,749,302,car,80,58,0.778133131208874
298,1187,1238,280,car,69,38,0.9537792582260934
299,1187,539,346,car,79,68,0.9056866923967998
300,1187,656,287,car,61,42,0.8051813642183939
301,1187,1440,314,car,111,66,0.9631552777507089
302,1187,1601,357,car,116,63,0.9900413155555725
267,1188,894,487,car,144,138,0.9066571870945995
292,1188,1143,251,car,63,40,0.9161504623936672
297,1188,754,303,car,82,59,0.7802078515984291
298,1188,1229,277,car,69,38,0.9531230483299646
299,1188,536,352,car,78,66,0.9068379690570216
300,1188,656,291,car,63,45,0.8097262850829533
301,1188,1424,312,car,109,65,0.9615197985068612
302,1188,1581,353,car,118,64,0.9884215493996938
267,1189,894,487,car,144,138,0.9068645654637136
292,1189,1135,250,car,62,40,0.9144005133555486
297,1189,757,305,car,84,61,0.7829770879311995
298,1189,1220,275,car,68,37,0.952823956310749
299,1189,532,356,car,79,67,0.9080108851194382
300,1189,657,294,car,64,46,0.8148842186763369
301,1189,1410,309,car,107,64,0.9605006575584412
302,1189,1563,349,car,112,60,0.9868560479237483
267,1190,894,487,car,144,138,0.9070412703086993
292,1190,1128,250,car,60,38,0.9114801107712511
297,1190,759,306,car,85,62,0.7845972061157227
298,1190,1211,274,car,67,37,0.952745431806983
299,1190,528,363,car,82,70,0.9099753535155094
300,1190,657,296,car,62,45,0.8196226139863332
301,1190,1395,307,car,106,63,0.9582676291465759
302,1190,1544,345,car,109,59,0.9853331957544599
267,1191,894,487,car,145,138,0.907266286815085
292,1191,1120,246,car,63,40,0.906060931859193
297,1191,764,308,car,85,63,0.7813563942909241
298,1191,1201,271,car,67,38,0.951477458079656
299,1191,525,369,car,86,73,0.9112422010477852
300,1191,658,299,car,62,45,0.823405388862856
301,1191,1383,303,car,102,60,0.9552512443982638
302,1191,1526,340,car,107,58,0.9813778916994731
304,1191,1631,401,car,149,113,0.842068076133728
267,1192,893,487,car,144,138,0.9071948903979677
292,1192,1113,247,car,52,32,0.9020835345441645
297,1192,768,311,car,87,64,0.7797291545157737
298,1192,1192,270,car,66,37,0.9488581834837447
299,1192,519,375,car,90,76,0.9112799320902143
300,1192,657,302,car,64,48,0.8276828285306692
301,1192,1368,301,car,100,59,0.9487816669322826
302,1192,1508,337,car,106,57,0.9748286418616772
304,1192,1592,391,car,150,113,0.861419039113181
267,1193,892,487,car,144,138,0.9070563524602407
292,1193,1109,245,car,53,33,0.897840139056955
297,1193,772,312,car,89,66,0.7762315087020397
298,1193,1183,267,car,67,39,0.9466698413545435
299,1193,513,382,car,95,81,0.9118943992588255
300,1193,656,305,car,67,50,0.8314949111504988
301,1193,1356,298,car,100,59,0.9468293637037277
302,1193,1488,334,car,104,57,0.9571755984250236
304,1193,1558,382,car,139,104,0.8725879043340683
267,1194,892,487,car,144,138,0.9071072125863172
292,1194,1101,243,car,53,33,0.8913288618388929
297,1194,776,315,car,89,67,0.776480171145225
298,1194,1175,264,car,64,37,0.9440291020605299
299,1194,506,389,car,96,81,0.9125948934941679
300,1194,656,309,car,68,51,0.8340390499900369
301,1194,1345,295,car,97,58,0.9438625491898636
302,1194,1469,329,car,102,55,0.9571755984250236
304,1194,1526,374,car,132,97,0.8480930659506056
267,1195,891,489,car,144,139,0.9074683522894269
292,1195,1094,240,car,53,32,0.8891981161873916
297,1195,780,317,car,89,67,0.7774220335483552
298,1195,1167,262,car,64,37,0.9437564093133678
299,1195,497,398,car,98,84,0.9134359281314047
300,1195,657,313,car,66,50,0.8377247606004987
301,1195,1332,292,car,97,58,0.9426233907540639
304,1195,1494,365,car,131,94,0.8261967897415161
267,1196,891,489,car,144,139,0.9078796128549519
292,1196,1088,238,car,57,36,0.8891021407256692
297,1196,783,319,car,88,66,0.778895471610275
298,1196,1159,260,car,60,35,0.9439317000673172
299,1196,490,407,car,104,89,0.9145778952500759
300,1196,658,318,car,66,50,0.8413877917660607
301,1196,1318,289,car,93,55,0.9397789662884127
304,1196,1464,358,car,129,92,0.8182038881561973
267,1197,891,489,car,144,139,0.9079457598574021
292,1197,1084,235,car,58,36,0.8873686422904332
297,1197,786,321,car,89,67,0.7811053762069116
298,1197,1151,259,car,58,34,0.9441600690285364
299,1197,484,416,car,110,94,0.915094256401062
300,1197,658,321,car,68,52,0.8436006259273838
301,1197,1307,286,car,91,54,0.9362957589328289
304,1197,1440,349,car,124,88,0.8190075407425562
267,1198,892,488,car,144,139,0.9083103785040783
292,1198,1079,235,car,56,36,0.8870432249835281
297,1198,791,323,car,93,71,0.7810666234988086
298,1198,1145,258,car,59,35,0.9437170490926626
299,1198,477,427,car,112,97,0.9162246730269455
300,1198,659,326,car,73,56,0.8453254135031449
301,1198,1297,286,car,89,53,0.936829382723028
304,1198,1414,340,car,125,88,0.8112594118485084
267,1199,893,489,car,143,138,0.9086653371882993
292,1199,1075,234,car,54,34,0.8872408578472752
297,1199,794,325,car,95,74,0.7786540852652656
298,1199,1137,256,car,59,35,0.942655508518219
299,1199,468,437,car,117,101,0.9179357134160542
300,1199,659,332,car,71,55,0.8467236359914144
301,1199,1286,283,car,88,53,0.9352914655909819
304,1199,1392,335,car,116,81,0.7931758420807975
305,1199,1722,379,car,137,82,0.9903887013594309
267,1200,894,489,car,143,138,0.9090397916088214
292,1200,1072,233,car,50,32,0.8854209364406647
297,1200,796,328,car,94,74,0.7784560398621992
298,1200,1129,253,car,58,35,0.9425293709717545
299,1200,458,448,car,121,104,0.9192031233809715
300,1200,660,336,car,71,54,0.8484704747796059
301,1200,1276,281,car,86,52,0.9331323146820069
304,1200,1369,328,car,121,84,0.7892628471056621
305,1200,1695,372,car,134,80,0.9865020939282009
267,1201,895,489,car,143,138,0.9094193296870966
292,1201,1066,230,car,50,32,0.8827779684215784
297,1201,801,330,car,96,75,0.7789780646562576
298,1201,1122,252,car,55,33,0.9419778803220162
299,1201,443,461,car,129,111,0.9189759492874146
300,1201,661,340,car,75,58,0.8493138668013782
301,1201,1266,280,car,85,51,0.9309291177325778
304,1201,1349,324,car,114,79,0.7964890077710152
305,1201,1673,367,car,131,77,0.9877828136086464
267,1202,895,488,car,144,138,0.9096306766782488
292,1202,1059,229,car,45,28,0.876993859731234
297,1202,803,332,car,97,77,0.7755981579161527
298,1202,1115,251,car,51,30,0.9410372342703477
299,1202,432,474,car,133,114,0.9202887733777364
300,1202,660,344,car,77,60,0.8487187198230198
301,1202,1256,276,car,81,49,0.9302145870956214
304,1202,1331,319,car,111,76,0.8047418699545019
305,1202,1649,361,car,129,76,0.9875545170572069
267,1203,894,488,car,143,137,0.9098619131202047
292,1203,1054,229,car,42,26,0.8721535567081335
297,1203,805,336,car,99,79,0.7716122845123554
298,1203,1109,250,car,48,28,0.9394489570900246
299,1203,417,488,car,140,120,0.9211640591206758
300,1203,661,349,car,80,63,0.8489785942920419
301,1203,1248,274,car,83,50,0.9208652832006153
304,1203,1313,315,car,109,74,0.8091444439358182
305,1203,1630,356,car,127,74,0.9869928538799286
267,1204,894,488,car,143,137,0.9101789172759838
292,1204,1049,226,car,44,27,0.8677125012696679
297,1204,808,338,car,101,80,0.7716122845123554
298,1204,1103,245,car,48,28,0.9339237581599843
299,1204,402,503,car,150,128,0.9222767137466593
300,1204,661,355,car,81,63,0.8500931750644337
301,1204,1237,272,car,83,51,0.9123788567689749
304,1204,1293,312,car,100,67,0.8121377982591328
305,1204,1608,353,car,124,72,0.9865227937698364
267,1205,893,487,car,142,136,0.9102546542548062
292,1205,1043,224,car,42,26,0.8677125012696679
297,1205,807,340,car,101,81,0.7695068100751457
298,1205,1097,244,car,50,29,0.9306055509618351
299,1205,383,520,car,155,132,0.9237302392721176
300,1205,660,363,car,83,65,0.8523908191257052
301,1205,1226,269,car,81,50,0.9123788567689749
304,1205,1274,307,car,98,66,0.814594691991806
305,1205,1589,349,car,119,69,0.9848137944936752
267,1206,892,488,car,143,137,0.9105394016431031
297,1206,815,355,car,80,62,0.769163562854131
298,1206,1090,241,car,51,30,0.9279704710893464
299,1206,364,540,car,166,141,0.924654733161537
300,1206,660,367,car,85,66,0.854900625736817
304,1206,1258,301,car,96,64,0.816280064128694
305,1206,1569,345,car,118,69,0.9844774603843689
267,1207,890,489,car,145,139,0.9108884692192077
297,1207,815,350,car,104,82,0.765265477485344
298,1207,1081,240,car,54,32,0.9257722229793154
299,1207,340,560,car,177,150,0.9259150314331055
300,1207,659,375,car,86,68,0.8570622383280003
301,1207,1207,264,car,75,46,0.903572054207325
304,1207,1242,298,car,94,63,0.8190734521909193
305,1207,1551,341,car,114,66,0.982779690197536
267,1208,890,488,car,145,139,0.9112271225254839
297,1208,818,350,car,107,85,0.7647824181664374
298,1208,1075,237,car,58,35,0.9241247853990329
299,1208,313,585,car,195,165,0.9254060375924203
300,1208,658,382,car,91,71,0.8595391921699047
301,1208,1199,262,car,69,41,0.8989788424677965
304,1208,1227,295,car,88,58,0.8224624265795168
305,1208,1532,337,car,109,63,0.9781790018081665
267,1209,890,488,car,144,138,0.9115529807059319
297,1209,820,354,car,109,87,0.7642492774933104
298,1209,1070,237,car,53,32,0.9198706746101379
299,1209,286,609,car,208,177,0.9267750462660422
300,1209,658,389,car,95,74,0.8614582918128189
301,1209,1193,260,car,69,40,0.8944086744671776
304,1209,1216,295,car,81,53,0.819092204173406
305,1209,1515,334,car,107,61,0.9716165959835052
308,1209,1635,400,car,153,116,0.9521045684814453
309,1209,1292,292,car,56,38,0.7539027333259583
267,1210,889,488,car,142,136,0.9117730289209084
297,1210,822,360,car,101,80,0.7660769419744611
298,1210,1064,235,car,55,34,0.9155426259900703
299,1210,252,638,car,228,194,0.9280295315778481
300,1210,655,398,car,98,77,0.8639075624942779
301,1210,1184,259,car,67,39,0.8878824752430583
304,1210,1201,293,car,75,49,0.8214149641990661
305,1210,1496,328,car,103,59,0.9664333743207595
308,1210,1600,390,car,152,114,0.9464481728417533
309,1210,1278,287,car,60,40,0.7545215657779148
267,1211,889,489,car,143,137,0.9120776261324468
297,1211,824,359,car,106,85,0.7670505606211149
298,1211,1059,234,car,50,31,0.913768659676275
299,1211,216,672,car,240,203,0.9292755115915228
300,1211,653,406,car,102,81,0.8663419298097199
301,1211,1174,257,car,64,37,0.8878824752430583
304,1211,1187,286,car,83,55,0.8144937547353598
305,1211,1478,326,car,100,57,0.9579122132725186
308,1211,1568,380,car,145,107,0.9456435963511467
309,1211,1267,283,car,58,39,0.7683300748467445
267,1212,889,489,car,145,139,0.9123736143112182
297,1212,825,361,car,107,87,0.7660764853159586
298,1212,1051,232,car,46,29,0.910580333263155
299,1212,174,711,car,264,224,0.9304788047617132
300,1212,652,415,car,106,84,0.8685213717130514
304,1212,1174,277,car,101,68,0.8148368663258023
305,1212,1462,322,car,95,54,0.9553749561309814
308,1212,1536,370,car,140,103,0.9306637909677293
309,1212,1259,282,car,57,38,0.7817455463939242
267,1213,891,489,car,145,139,0.9127361636648896
297,1213,826,363,car,108,88,0.7664378151964786
298,1213,1046,231,car,45,28,0.9056660924106836
299,1213,139,753,car,290,250,0.9313830648149762
300,1213,649,425,car,110,87,0.8707889116035318
304,1213,1161,274,car,94,63,0.8064563316958291
305,1213,1448,317,car,94,53,0.9523263782262802
308,1213,1506,361,car,131,94,0.9177245259284973
309,1213,1249,280,car,57,38,0.7833167254924774
267,1214,891,489,car,146,140,0.9131451628424905
297,1214,829,365,car,110,90,0.7672266793601653
298,1214,1042,230,car,42,26,0.9010916719069848
299,1214,112,803,car,314,280,0.93218994140625
300,1214,646,435,car,115,92,0.8730070050115939
304,1214,1151,271,car,89,61,0.8079374350350479
305,1214,1430,313,car,90,51,0.9523263782262802
308,1214,1473,351,car,122,88,0.9177245259284973
309,1214,1237,278,car,57,37,0.7969357100400057
267,1215,891,489,car,145,140,0.9135585202181593
297,1215,831,378,car,89,70,0.7660537059756293
298,1215,1037,225,car,42,26,0.8968687400673375
299,1215,92,824,car,325,291,0.93218994140625
300,1215,642,445,car,120,97,0.8750889734788374
304,1215,1139,269,car,78,54,0.8028501609961192
309,1215,1228,274,car,58,38,0.804336428642273
267,1216,893,490,car,142,137,0.9139123297242261
297,1216,833,383,car,92,72,0.7650987897600446
298,1216,1034,223,car,40,25,0.8923040672914305
300,1216,637,458,car,126,102,0.8769630811044148
304,1216,1129,268,car,73,50,0.802411513943826
309,1216,1221,273,car,57,37,0.8101040629240183
267,1217,893,490,car,141,136,0.9143100788718775
297,1217,834,380,car,110,88,0.7633819890693879
298,1217,1028,221,car,39,24,0.8923040672914305
300,1217,632,471,car,131,107,0.8789495585257547
304,1217,1121,263,car,79,55,0.7970479782670736
309,1217,1213,271,car,59,39,0.8149769902229309
267,1218,893,490,car,140,136,0.9147121469387833
297,1218,837,379,car,117,95,0.7601308069295354
300,1218,625,485,car,136,111,0.8809313846045527
304,1218,1113,262,car,78,54,0.7957889094497218
308,1218,1372,324,car,128,92,0.9173964262008667
309,1218,1204,269,car,55,36,0.8097182313601176
267,1219,892,489,car,141,136,0.9150999107708534
297,1219,840,380,car,123,100,0.7575196133900995
300,1219,620,501,car,143,118,0.8827583011934312
301,1219,1103,261,car,77,44,0.8831915570931002
304,1219,1100,258,car,77,53,0.7957889094497218
308,1219,1349,319,car,122,87,0.8920326928297678
309,1219,1195,267,car,50,32,0.7971439771354198
311,1219,1703,367,car,162,96,0.7465895712375641
267,1220,892,490,car,142,137,0.9154859762735318
297,1220,842,382,car,125,103,0.7555480148341205
300,1220,611,519,car,149,123,0.8845866401990254
301,1220,1094,261,car,77,44,0.8831915570931002
304,1220,1093,258,car,74,52,0.7880632544265074
308,1220,1328,316,car,118,83,0.8881141543388367
309,1220,1188,265,car,56,36,0.8029631060712478
311,1220,1678,363,car,158,94,0.761053809097835
267,1221,893,490,car,142,137,0.9158162078292099
297,1221,842,384,car,126,105,0.7563991697629293
300,1221,602,537,car,160,133,0.8859523798598617
304,1221,1085,257,car,67,46,0.7839920214244298
308,1221,1306,314,car,103,71,0.875948395047869
309,1221,1180,262,car,54,35,0.7972044150034586
311,1221,1655,359,car,156,93,0.7722644582390785
267,1222,892,489,car,143,138,0.9161309199455457
297,1222,843,388,car,128,109,0.7579888324988516
300,1222,592,560,car,167,139,0.8868187329461498
304,1222,1076,254,car,66,45,0.7835728708240721
308,1222,1279,307,car,97,67,0.875948395047869
309,1222,1171,260,car,56,36,0.8048887315549349
311,1222,1634,353,car,152,90,0.7745337817404006
267,1223,892,489,car,143,138,0.9164585580631178
297,1223,844,390,car,125,108,0.7600952843566994
300,1223,582,581,car,178,149,0.8884615444001698
304,1223,1065,252,car,62,42,0.7761653887258994
309,1223,1164,258,car,56,36,0.810051092505455
311,1223,1612,350,car,150,89,0.7499938666820526
267,1224,892,489,car,143,138,0.916758892499856
297,1224,843,393,car,126,110,0.7607808243005704
300,1224,569,608,car,190,159,0.8901205519214272
304,1224,1057,250,car,64,43,0.7704974585457852
309,1224,1155,257,car,53,34,0.8146565301077706
311,1224,1593,346,car,145,86,0.765443893996152
267,1225,893,489,car,143,139,0.9170092199787949
297,1225,845,397,car,126,112,0.7577762241604962
300,1225,555,638,car,206,174,0.8914883476037245
304,1225,1050,248,car,59,40,0.7661303358200269
309,1225,1149,257,car,51,32,0.8200350187041543
311,1225,1574,341,car,143,86,0.7769721994797388
267,1226,894,489,car,143,139,0.9172798347233528
297,1226,847,400,car,129,114,0.7577762241604962
300,1226,538,672,car,223,189,0.8922385383736003
304,1226,1044,245,car,58,39,0.7644426137208938
309,1226,1143,255,car,50,32,0.8230784898218901
311,1226,1556,338,car,138,82,0.7784088758321909
267,1227,894,491,car,142,138,0.9175521212816239
297,1227,849,401,car,127,114,0.7554235056042671
300,1227,517,709,car,240,204,0.8908209008957023
304,1227,1037,244,car,58,39,0.7627284730353007
309,1227,1138,255,car,50,32,0.8271271909276644
311,1227,1539,334,car,131,78,0.7810533940792084
314,1227,1286,285,car,62,44,0.6703361670176188
267,1228,895,491,car,141,138,0.9178510922104565
297,1228,849,402,car,127,116,0.7532677988947174
300,1228,496,756,car,266,227,0.8922292125575683
304,1228,1029,241,car,54,36,0.7627855113574437
309,1228,1130,254,car,46,29,0.8279057884216309
311,1228,1522,329,car,128,76,0.7944090406099955
314,1228,1277,282,car,61,44,0.6661088040896824
267,1229,895,491,car,140,136,0.9181912877772114
297,1229,850,403,car,126,116,0.7515087781882868
300,1229,467,811,car,299,258,0.8935708697291388
304,1229,1023,238,car,56,37,0.7657499188600585
309,1229,1124,251,car,46,28,0.8264933778689458
311,1229,1503,325,car,128,77,0.8051385208964348
314,1229,1266,280,car,61,44,0.6759876236319542
267,1230,896,490,car,140,136,0.9184945680824994
297,1230,851,405,car,126,117,0.7496011537241648
300,1230,432,874,car,335,292,0.8947980710438319
304,1230,1018,236,car,56,38,0.7685863145373084
309,1230,1118,249,car,44,27,0.8183539862985965
311,1230,1489,322,car,129,77,0.8135397995219511
314,1230,1257,277,car,61,44,0.6885533862643771
317,1230,1059,224,car,37,30,0.6318298578262329
267,1231,895,489,car,140,136,0.9184810358519647
297,1231,852,407,car,124,115,0.7485176715112868
300,1231,389,926,car,327,280,0.8957242235331468
304,1231,1012,235,car,56,37,0.7704919616381327
309,1231,1112,246,car,44,26,0.8141706798757825
311,1231,1476,319,car,121,73,0.8212253252665201
314,1231,1245,275,car,59,41,0.6855461418628692
317,1231,1053,222,car,38,30,0.620077873979296
267,1232,895,488,car,141,138,0.9183979549059054
297,1232,854,409,car,125,117,0.7485176715112868
300,1232,339,970,car,288,230,0.8968867593341403
304,1232,1006,233,car,55,37,0.7728048459343289
309,1232,1105,244,car,42,25,0.8141706798757825
311,1232,1459,315,car,119,71,0.8275769854846754
314,1232,1236,273,car,59,41,0.6948695562102578
317,1232,1048,221,car,38,30,0.620077873979296
267,1233,895,490,car,138,135,0.9185925892834524
297,1233,853,408,car,120,112,0.7488609917023603
300,1233,288,1013,car,229,153,0.896151552461598
304,1233,1000,231,car,56,38,0.7741522700228589
309,1233,1097,242,car,48,28,0.8095019254191168
311,1233,1443,313,car,115,69,0.8351897746324539
314,1233,1227,271,car,61,43,0.7095374415318171
267,1234,894,491,car,138,135,0.9188513315242269
297,1234,853,410,car,119,111,0.7492172870525095
300,1234,270,1041,car,227,152,0.896151552461598
304,1234,996,231,car,50,33,0.7741837662955126
309,1234,1089,240,car,48,29,0.8029379347960154
311,1234,1428,310,car,113,68,0.8365972978728158
314,1234,1218,270,car,60,41,0.7104144233923692
267,1235,894,491,car,137,134,0.919063148017113
297,1235,854,409,car,114,105,0.7491374269299124
304,1235,988,229,car,48,32,0.7741837662955126
309,1235,1082,239,car,50,31,0.8002211701485419
311,1235,1413,306,car,110,66,0.8385233012112704
314,1235,1209,267,car,59,40,0.7177324976239886
267,1236,893,490,car,136,132,0.919223808785945
297,1236,854,409,car,112,102,0.7471751015294682
309,1236,1075,237,car,50,31,0.8002211701485419
311,1236,1397,303,car,107,65,0.8402985774952433
314,1236,1200,266,car,58,39,0.7211877902348837
267,1237,894,490,car,135,132,0.9194129512423561
297,1237,855,416,car,123,112,0.7445657889494736
311,1237,1385,301,car,105,63,0.8459568371375402
314,1237,1191,264,car,58,39,0.7321874983608723
323,1237,653,236,car,54,31,0.8823927938938141
267,1238,893,488,car,134,131,0.9195216560815748
297,1238,857,419,car,125,115,0.7421980957190196
311,1238,1371,298,car,103,62,0.8412623858451843
314,1238,1186,262,car,58,39,0.7442364692687988
323,1238,653,237,car,56,33,0.8898993304797581
267,1239,894,490,car,137,134,0.9196910523581054
297,1239,858,422,car,126,116,0.7421980957190196
311,1239,1360,295,car,102,62,0.8443866257484143
314,1239,1177,260,car,57,38,0.7471270859241486
323,1239,654,240,car,54,32,0.8975133821368217
267,1240,895,490,car,137,134,0.9197830868438935
297,1240,857,421,car,125,115,0.7401012097086225
311,1240,1348,293,car,99,60,0.8480996820661757
314,1240,1169,258,car,57,37,0.7539584009270919
323,1240,656,243,car,53,32,0.8996692895889282
267,1241,895,490,car,138,134,0.9198215428356812
297,1241,857,424,car,124,114,0.7384858993084534
311,1241,1337,291,car,97,59,0.8507785903556007
314,1241,1162,257,car,56,37,0.7578064173460006
323,1241,657,245,car,50,31,0.8887400031089783
267,1242,895,491,car,139,135,0.9197519105534221
297,1242,859,423,car,125,115,0.7372752351145591
311,1242,1324,288,car,95,58,0.8517341367129622
314,1242,1157,255,car,54,36,0.7658988436063131
323,1242,658,249,car,49,30,0.8856291012330488
267,1243,895,490,car,141,137,0.9197603166103363
297,1243,860,423,car,125,115,0.7359204463502194
311,1243,1313,285,car,93,56,0.8553640981515248
314,1243,1151,253,car,54,35,0.771656030958349
323,1243,659,252,car,49,30,0.8869202037652334
267,1244,895,490,car,141,137,0.9198692770597572
297,1244,859,423,car,127,116,0.7359600769846063
311,1244,1302,284,car,91,55,0.8576903266291465
314,1244,1145,252,car,56,37,0.7740493079890376
323,1244,659,255,car,50,31,0.8909430503845215
327,1244,1658,419,car,140,90,0.9909013907114664
267,1245,895,489,car,142,138,0.9200297859283763
297,1245,856,424,car,128,118,0.7362060149510702
311,1245,1292,282,car,88,54,0.8603761736303568
314,1245,1138,250,car,55,36,0.7784439995884895
323,1245,659,257,car,51,32,0.893334869827543
327,1245,1626,409,car,133,85,0.990397606577192
267,1246,894,489,car,140,137,0.9202366297103498
297,1246,858,425,car,126,116,0.7359550626007552
311,1246,1281,279,car,86,52,0.8625428965597441
314,1246,1129,249,car,53,34,0.7782881474494934
323,1246,659,260,car,51,33,0.8930168946584066
327,1246,1593,401,car,129,82,0.9907770901918411
267,1247,893,489,car,141,137,0.9203984450210224
297,1247,858,426,car,125,115,0.7363511494227818
311,1247,1268,277,car,86,53,0.864882931989782
