track,frame,x,y,class,width,height,confidence
204,1546,376,351,car,262,131,0.760321441150847
206,1546,726,513,car,309,171,0.9499681033194065
199,1547,1137,113,car,148,100,0.919845041174155
204,1547,345,356,car,260,131,0.769998241554607
206,1547,776,503,car,320,176,0.9516767508843366
199,1548,1132,117,car,151,104,0.9206636829196282
204,1548,315,361,car,258,131,0.7782028680262358
206,1548,825,492,car,330,180,0.9541407757335238
199,1549,1127,117,car,149,103,0.9214852176330708
204,1549,284,367,car,256,131,0.7829745784401894
206,1549,874,477,car,340,185,0.9560087009480125
199,1550,1123,116,car,141,97,0.9223198608918624
203,1550,258,379,car,232,146,0.8096483498811722
204,1550,250,367,car,250,128,0.7829745784401894
206,1550,925,462,car,335,181,0.9579945087432862
199,1551,1118,118,car,138,95,0.922954087810857
203,1551,229,384,car,220,139,0.8008624315261841
206,1551,972,447,car,327,176,0.9597950151988438
199,1552,1112,119,car,137,94,0.9218462527843944
203,1552,198,392,car,216,137,0.786206820181438
206,1552,1017,431,car,320,173,0.9611461000009016
199,1553,1104,125,car,149,103,0.9219456181443971
203,1553,171,400,car,215,138,0.791211481889089
206,1553,1064,418,car,311,168,0.9621825425521188
199,1554,1096,128,car,153,106,0.9229895129042157
203,1554,139,403,car,211,136,0.791211481889089
206,1554,1110,402,car,306,166,0.9633050064245859
199,1555,1089,133,car,160,111,0.9240256001551946
206,1555,1151,384,car,292,159,0.9643978834152221
199,1556,1082,134,car,157,109,0.9251079657038704
206,1556,1189,369,car,277,152,0.9652455449104309
199,1557,1073,141,car,164,114,0.92615193897678
206,1557,1225,353,car,260,144,0.9657258281001339
199,1558,1064,145,car,161,113,0.9271228767576671
206,1558,1255,336,car,247,138,0.9654547614710671
199,1559,1055,150,car,164,115,0.9280429165810347
206,1559,1288,322,car,231,130,0.9633093743488707
199,1560,1046,151,car,164,115,0.9290151898677532
206,1560,1313,308,car,219,125,0.9600606083869934
199,1561,1038,158,car,164,116,0.9298327529069149
206,1561,1337,294,car,205,118,0.9596681075711404
199,1562,1028,165,car,167,118,0.9305508626041128
206,1562,1356,281,car,192,112,0.9578152690082788
199,1563,1017,171,car,175,125,0.931194650776246
206,1563,1388,267,car,184,108,0.9578152690082788
210,1563,1159,38,car,74,60,0.8688359459241232
199,1564,1009,178,car,178,130,0.9320334412049556
210,1564,1154,42,car,76,62,0.8685699616159711
211,1564,1211,69,car,106,76,0.9418574670950571
199,1565,1000,188,car,179,132,0.9327537783554622
210,1565,1151,44,car,74,59,0.8592500910162926
211,1565,1205,69,car,109,78,0.9428272502762931
199,1566,993,197,car,181,137,0.9331718062011289
210,1566,1143,47,car,76,60,0.8578479687372843
211,1566,1203,71,car,112,81,0.9448618441820145
199,1567,985,208,car,189,145,0.932272252937158
210,1567,1136,50,car,77,59,0.8569949626922607
211,1567,1201,72,car,112,80,0.9481079445944892
199,1568,978,220,car,187,148,0.9318696970808996
210,1568,1129,53,car,76,58,0.857650182463906
211,1568,1198,71,car,113,81,0.9466193914413452
199,1569,970,231,car,191,155,0.9266810787690652
210,1569,1124,54,car,76,56,0.8544847170511881
211,1569,1194,71,car,109,77,0.9393602501262318
199,1570,959,261,car,167,138,0.9239748986562093
210,1570,1117,56,car,76,54,0.8561180233955383
211,1570,1192,73,car,109,76,0.9355503072341284
199,1571,955,269,car,191,164,0.9207418113946915
210,1571,1113,56,car,79,55,0.8622797557285854
211,1571,1188,75,car,113,78,0.9388479407017047
199,1572,952,298,car,170,148,0.9183092078605255
210,1572,1109,56,car,86,59,0.8625367164611817
211,1572,1185,75,car,116,80,0.9379729671137673
199,1573,956,304,car,200,183,0.9165321611441098
210,1573,1104,58,car,94,63,0.8645283468067646
211,1573,1181,76,car,119,81,0.9403159141540527
199,1574,958,318,car,210,199,0.9138081481185141
210,1574,1100,59,car,100,65,0.8672643198686487
211,1574,1178,77,car,122,83,0.9403399936854839
199,1575,953,328,car,216,206,0.9138081481185141
210,1575,1096,62,car,105,67,0.870875381761127
211,1575,1174,78,car,126,85,0.9388712188776802
210,1576,1088,64,car,105,66,0.8731940482792101
211,1576,1167,79,car,129,86,0.9366310205724504
210,1577,1080,65,car,107,67,0.8734175533056259
211,1577,1162,82,car,129,85,0.9331011395705374
210,1578,1074,67,car,105,64,0.8761314153671265
211,1578,1158,84,car,131,86,0.9349359422922134
210,1579,1065,68,car,108,65,0.8775487758896567
211,1579,1155,85,car,132,86,0.9367481157893226
210,1580,1060,70,car,114,67,0.8785227666730466
211,1580,1150,84,car,134,86,0.93834634531628
210,1581,1057,71,car,113,65,0.8805350934465727
211,1581,1144,85,car,137,87,0.939538748367973
212,1581,1042,511,car,188,287,0.8217610120773315
210,1582,1055,72,car,114,64,0.8830675840377807
211,1582,1140,86,car,139,88,0.9407046611110369
212,1582,1054,535,car,194,298,0.8217610120773315
210,1583,1051,74,car,115,64,0.8855368334513444
211,1583,1135,87,car,139,87,0.941496558189392
210,1584,1047,74,car,116,64,0.8878418383774934
211,1584,1131,89,car,143,89,0.9422460083778088
210,1585,1045,74,car,120,66,0.8896863971437726
211,1585,1128,89,car,144,89,0.9412861179422449
210,1586,1042,74,car,122,66,0.8917607110122154
211,1586,1125,89,car,145,88,0.9407314743314471
210,1587,1038,75,car,122,66,0.8889176905155182
211,1587,1123,90,car,145,88,0.9374103566695904
210,1588,1036,75,car,123,66,0.8894191211269747
211,1588,1119,89,car,148,88,0.9364187339941661
210,1589,1026,77,car,117,64,0.8872351218014956
211,1589,1116,90,car,148,87,0.9336327122103784
210,1590,1023,78,car,117,64,0.8859673593983506
211,1590,1114,89,car,151,88,0.9316814504563808
210,1591,1031,77,car,121,66,0.8851699460955227
211,1591,1112,90,car,155,90,0.9305237585848029
210,1592,1034,77,car,122,66,0.8823685475758144
211,1592,1109,90,car,157,90,0.9302611806813408
210,1593,1028,76,car,121,65,0.8796685685714086
211,1593,1108,91,car,159,91,0.930085117476327
210,1594,1026,76,car,121,65,0.8763562795278188
211,1594,1108,93,car,160,92,0.9299600008461211
210,1595,1024,76,car,121,65,0.8738855201947061
211,1595,1108,93,car,158,90,0.9301021082981212
210,1596,1025,77,car,122,65,0.8720952379397857
211,1596,1108,94,car,159,90,0.9304401733373341
210,1597,1026,78,car,123,65,0.8693047747015953
211,1597,1108,94,car,160,90,0.9305174748102824
210,1598,1027,76,car,125,66,0.8668958937249532
211,1598,1103,95,car,161,90,0.9305538535118103
210,1599,1027,77,car,127,67,0.8656143276464372
211,1599,1101,93,car,163,90,0.9306632018670803
210,1600,1027,76,car,126,67,0.8640280462974725
211,1600,1106,94,car,165,91,0.931035041809082
210,1601,1033,77,car,128,67,0.8608379905874078
211,1601,1107,93,car,165,91,0.9311158449150795
210,1602,1037,77,car,130,68,0.8576209492153591
211,1602,1107,92,car,165,91,0.9311652860858224
210,1603,1037,77,car,131,68,0.8543929172598798
211,1603,1107,93,car,166,91,0.931236555841234
210,1604,1031,77,car,129,67,0.8521831428751032
211,1604,1108,94,car,168,93,0.9308267352373704
215,1604,1140,458,car,438,233,0.9009870191415151
210,1605,1029,77,car,129,67,0.8495904939870039
211,1605,1109,94,car,169,93,0.9303992466723665
215,1605,1096,443,car,436,233,0.8995579140526908
210,1606,1028,77,car,129,67,0.8469559951704375
211,1606,1109,94,car,168,93,0.9304055497050285
215,1606,1054,430,car,414,219,0.8626739531755447
210,1607,1034,77,car,131,67,0.8446046316623688
211,1607,1108,94,car,167,92,0.9305189993916726
215,1607,1005,413,car,396,209,0.8578227824634976
210,1608,1037,76,car,141,73,0.8424820385727227
211,1608,1107,94,car,166,92,0.9305904924869537
215,1608,958,401,car,381,201,0.8573359668254852
210,1609,1038,75,car,144,74,0.8411902395578531
211,1609,1107,93,car,166,92,0.9305673393548703
215,1609,911,392,car,378,199,0.8651424429633401
210,1610,1031,76,car,136,70,0.8392717320964022
211,1610,1108,93,car,165,91,0.9296082441623394
215,1610,863,382,car,372,196,0.8562778929869334
210,1611,1028,76,car,131,67,0.838683882245311
211,1611,1102,93,car,165,90,0.9290604164015572
215,1611,816,371,car,356,187,0.8608032694229713
210,1612,1028,76,car,130,67,0.8380280884829434
211,1612,1100,94,car,165,90,0.9283255217251954
215,1612,770,363,car,338,177,0.8360841487135205
210,1613,1028,76,car,128,66,0.8384599472795214
211,1613,1106,94,car,169,92,0.9277527213096619
215,1613,725,357,car,335,175,0.839746371905009
210,1614,1027,76,car,129,66,0.839418583794644
211,1614,1108,93,car,170,92,0.9276178873011044
215,1614,680,352,car,324,168,0.835224561393261
210,1615,1027,75,car,129,66,0.841002455045437
211,1615,1103,95,car,165,89,0.9275515612803007
215,1615,641,344,car,301,154,0.8388683410251841
210,1616,1027,76,car,132,68,0.8425705877401061
211,1616,1102,95,car,166,89,0.927617826338472
215,1616,599,340,car,300,153,0.8431314196851518
210,1617,1027,77,car,131,68,0.8440517693758011
211,1617,1101,95,car,163,87,0.9275684124332363
215,1617,556,337,car,288,145,0.8496857254128707
210,1618,1025,77,car,131,67,0.8452748167710226
211,1618,1100,96,car,161,85,0.9270983308553695
215,1618,514,336,car,288,144,0.8547558426856995
210,1619,1025,78,car,135,69,0.8462727915856146
211,1619,1100,94,car,165,87,0.9264539734261935
215,1619,475,337,car,285,143,0.8594331116903395
210,1620,1025,79,car,136,69,0.8469873997900221
211,1620,1099,93,car,168,89,0.9261852137504085
215,1620,436,339,car,279,141,0.8634868995709852
210,1621,1020,79,car,133,67,0.8481264719739556
211,1621,1100,93,car,171,90,0.9260974450716897
215,1621,398,342,car,273,139,0.8686664441357488
210,1622,1021,79,car,132,66,0.8491570610266466
211,1622,1100,95,car,165,86,0.9256637273356318
215,1622,367,346,car,273,141,0.8701156377792358
210,1623,1019,79,car,135,67,0.8502428007848335
211,1623,1100,94,car,168,87,0.9250219684380752
215,1623,332,353,car,273,144,0.8731950831413269
210,1624,1017,79,car,137,67,0.8513486874637319
211,1624,1101,93,car,172,89,0.9251100836378156
215,1624,298,361,car,270,145,0.8772935225413396
210,1625,1015,78,car,137,67,0.8524422663099626
211,1625,1106,93,car,176,92,0.9250653857615456
215,1625,262,371,car,259,143,0.8780599214412548
210,1626,1012,78,car,138,67,0.8528820155323416
211,1626,1109,94,car,179,94,0.9251360305968452
215,1626,228,382,car,233,132,0.8760582719530378
210,1627,1009,81,car,145,70,0.8539766345705305
211,1627,1108,94,car,178,94,0.9254658256751903
215,1627,204,388,car,241,141,0.8660267344836531
210,1628,1008,82,car,146,71,0.854786151731518
211,1628,1109,94,car,177,94,0.9255622829709734
215,1628,180,395,car,237,142,0.8587781707445781
210,1629,1005,83,car,146,71,0.8559624238146676
211,1629,1109,93,car,178,96,0.9257544572924225
215,1629,145,398,car,235,141,0.8587781707445781
210,1630,1002,84,car,147,71,0.8570656066071497
211,1630,1105,94,car,176,94,0.9259200948807929
210,1631,997,85,car,157,75,0.8580334565123996
211,1631,1102,94,car,170,91,0.9262109823422889
210,1632,995,86,car,162,78,0.8589227747917175
211,1632,1102,95,car,166,88,0.9266336044749698
210,1633,992,87,car,161,77,0.860054725879117
211,1633,1100,96,car,167,88,0.9270411801338195
210,1634,990,88,car,153,72,0.8614176240834323
211,1634,1100,96,car,173,91,0.9274665501556898
210,1635,983,90,car,149,69,0.8627838522959979
211,1635,1100,97,car,172,91,0.9276256011678027
210,1636,977,90,car,149,69,0.8638498964188974
211,1636,1099,97,car,170,89,0.9281581357503549
210,1637,971,93,car,149,68,0.8650538571178913
211,1637,1099,96,car,174,91,0.9288271786291388
210,1638,966,93,car,152,69,0.8660925104294295
211,1638,1097,96,car,177,93,0.9294074475765228
220,1638,461,392,car,257,163,0.7716991802056631
210,1639,954,94,car,156,71,0.8667718382870279
211,1639,1095,97,car,172,90,0.9299510128704118
220,1639,494,382,car,262,167,0.7971283027103969
221,1639,551,513,car,249,155,0.8660323222478231
210,1640,947,97,car,158,71,0.8678891062736511
211,1640,1092,97,car,173,90,0.9304564420769854
220,1640,529,366,car,254,161,0.8166182488203049
221,1640,595,500,car,264,162,0.8794066224779401
210,1641,938,99,car,160,72,0.869268231448673
211,1641,1090,100,car,172,90,0.931106660739485
220,1641,567,352,car,246,154,0.831231931845347
221,1641,636,490,car,282,170,0.8920287638902664
210,1642,930,101,car,161,72,0.8706937600584591
211,1642,1088,100,car,178,93,0.9317234130132765
220,1642,603,339,car,247,154,0.8433411359786988
221,1642,679,483,car,302,180,0.9028559327125549
210,1643,919,104,car,165,74,0.8721287971319154
211,1643,1084,100,car,180,94,0.9324040349792032
220,1643,642,322,car,242,148,0.8545798388394442
221,1643,724,472,car,311,184,0.911043781042099
210,1644,908,106,car,164,73,0.873483404345896
211,1644,1080,100,car,183,96,0.9330691729867181
220,1644,682,310,car,244,147,0.8657159805297852
221,1644,772,458,car,312,182,0.9182484312490984
210,1645,895,108,car,169,75,0.8747853480956771
211,1645,1075,103,car,181,94,0.9337062390371301
220,1645,721,295,car,239,142,0.8752172497602609
221,1645,822,446,car,312,180,0.924815167983373
210,1646,880,110,car,174,77,0.8759419342105308
211,1646,1069,104,car,182,95,0.9343173476782712
220,1646,762,280,car,226,132,0.8834480728421893
221,1646,867,432,car,311,178,0.930182186456827
210,1647,868,113,car,178,80,0.8769796424441867
211,1647,1066,105,car,183,95,0.9349477599176128
220,1647,804,267,car,225,129,0.890286135673523
221,1647,912,420,car,306,172,0.9348867322717395
210,1648,854,117,car,182,82,0.878137468636691
211,1648,1062,105,car,185,96,0.9355766144063737
220,1648,844,254,car,226,128,0.8965557217597961
221,1648,953,408,car,304,170,0.9387499094009399
210,1649,838,123,car,190,86,0.8792182712451272
211,1649,1058,107,car,182,95,0.9361732536619836
220,1649,885,241,car,216,120,0.9013337598127478
221,1649,994,397,car,303,167,0.9413197450339794
210,1650,823,127,car,188,85,0.8804312867503012
211,1650,1056,108,car,178,92,0.9367082293914712
220,1650,923,228,car,213,117,0.9060578081342909
221,1650,1036,383,car,294,161,0.9436093744109658
210,1651,803,132,car,189,86,0.8816118855425652
211,1651,1052,109,car,183,95,0.9372548954461211
220,1651,961,217,car,210,113,0.9096597558573672
221,1651,1076,372,car,292,159,0.9458656873967912
210,1652,784,136,car,196,89,0.8828007672962389
211,1652,1047,110,car,185,97,0.9377969611198345
220,1652,997,203,car,203,108,0.9134080111980438
221,1652,1114,361,car,291,158,0.9482273082984122
210,1653,764,140,car,195,89,0.8839532944063345
211,1653,1041,111,car,177,92,0.9380841982992072
220,1653,1027,193,car,191,101,0.9140769413539341
221,1653,1146,352,car,282,153,0.9500175774097442
210,1654,745,147,car,195,90,0.8849635738687417
211,1654,1037,112,car,178,92,0.9383661653846502
220,1654,1063,183,car,192,101,0.9153387140144001
221,1654,1178,342,car,266,144,0.9514339736529759
210,1655,723,152,car,199,92,0.885938218661717
211,1655,1031,113,car,181,94,0.9387530002397361
220,1655,1095,173,car,177,91,0.9183525417162024
221,1655,1211,333,car,261,141,0.9523803049867804
210,1656,699,160,car,195,91,0.8868425488471985
211,1656,1025,114,car,189,98,0.9392097859966512
220,1656,1127,158,car,156,78,0.9146108080943426
221,1656,1239,324,car,255,139,0.953342168227486
210,1657,675,169,car,200,94,0.8877417027950287
211,1657,1019,115,car,194,101,0.9397065284276249
220,1657,1155,147,car,166,83,0.9164677858352661
221,1657,1265,315,car,239,129,0.9539444968104362
210,1658,650,176,car,209,99,0.8886430617606286
211,1658,1012,117,car,192,100,0.9402240216732025
220,1658,1180,141,car,162,81,0.9180266627898583
221,1658,1287,308,car,236,128,0.9550422549247741
210,1659,622,187,car,221,106,0.8894021873380623
211,1659,1006,118,car,190,98,0.9407654286611198
220,1659,1207,135,car,151,75,0.9194751735086795
221,1659,1310,301,car,227,124,0.9563675797902621
210,1660,598,193,car,214,104,0.8901296101727532
211,1660,1000,119,car,197,102,0.9412625718350504
220,1660,1227,131,car,146,73,0.9197285941668919
221,1660,1330,294,car,219,120,0.9570946605117233
210,1661,574,200,car,213,105,0.8909680247306824
211,1661,992,123,car,198,103,0.9416260383661511
220,1661,1248,125,car,142,71,0.9173445393299234
221,1661,1347,286,car,214,118,0.9576496737343925
210,1662,542,212,car,223,112,0.8917551631019229
211,1662,982,125,car,205,107,0.9419694451185373
220,1662,1277,117,car,135,67,0.9173445393299234
221,1662,1376,276,car,208,114,0.9576496737343925
210,1663,513,220,car,222,112,0.8925652115974786
211,1663,973,126,car,205,106,0.9424472354707264
210,1664,488,231,car,218,112,0.8934134835394744
211,1664,965,129,car,208,109,0.9428645023759806
210,1665,460,238,car,215,112,0.8940214680300819
211,1665,956,131,car,212,112,0.943126532518975
210,1666,430,253,car,205,108,0.8947755667047763
211,1666,948,134,car,216,115,0.9431617635267752
210,1667,399,267,car,219,118,0.8950934437188235
211,1667,941,138,car,219,118,0.9432265993651994
210,1668,373,276,car,218,120,0.8949156306885384
211,1668,932,143,car,225,123,0.9435630153525959
210,1669,343,289,car,208,117,0.8955054033015456
211,1669,922,147,car,225,125,0.9439427707646344
210,1670,313,302,car,203,117,0.8962421206246435
211,1670,912,153,car,224,126,0.9442356505564281
210,1671,285,318,car,197,115,0.8970032135645548
211,1671,904,160,car,230,131,0.9439084556250446
210,1672,258,328,car,199,120,0.8975644640300585
211,1672,893,166,car,231,134,0.9426578262396026
210,1673,230,343,car,200,124,0.8979116580609617
211,1673,881,174,car,231,137,0.9405513592388319
210,1674,199,358,car,195,123,0.8980698503999629
211,1674,871,181,car,235,142,0.9403603426341353
210,1675,173,369,car,180,116,0.8972944566759012
211,1675,862,189,car,240,148,0.9400819570590289
222,1675,1221,76,car,107,77,0.8971031606197357
210,1676,148,380,car,181,117,0.8972944566759012
211,1676,854,199,car,246,157,0.9400263413534327
222,1676,1221,76,car,111,79,0.8871009520121983
211,1677,844,209,car,246,161,0.9400496888561409
222,1677,1217,82,car,107,77,0.8826109692454338
211,1678,838,221,car,255,172,0.9391041472554207
222,1678,1214,84,car,108,77,0.8766283657815721
211,1679,833,234,car,253,176,0.9356605573133989
222,1679,1213,85,car,108,77,0.8655892670154571
211,1680,829,248,car,253,182,0.9324627723850187
222,1680,1212,84,car,107,77,0.8549524708227678
211,1681,823,263,car,257,193,0.929156656672315
222,1681,1211,85,car,106,76,0.845731700460116
211,1682,821,280,car,257,201,0.9288951985297664
222,1682,1210,86,car,106,76,0.8443725842695969
211,1683,820,298,car,261,213,0.9283557147979736
222,1683,1210,85,car,107,76,0.8481345091547284
211,1684,825,316,car,263,225,0.9270324995593419
222,1684,1210,85,car,106,76,0.8510762651761373
211,1685,836,336,car,265,236,0.9264372390086256
222,1685,1210,84,car,106,76,0.8532224036753178
211,1686,841,358,car,270,249,0.9257028410211205
222,1686,1209,84,car,106,76,0.8515788071295795
211,1687,854,380,car,270,258,0.9249150614405788
222,1687,1208,86,car,106,76,0.8501477638880411
211,1688,868,404,car,282,276,0.9246180630647219
222,1688,1208,86,car,106,76,0.8512430253781771
211,1689,886,431,car,291,292,0.9242090705696863
222,1689,1208,87,car,106,75,0.850362291932106
211,1690,908,456,car,285,287,0.9235596959338044
222,1690,1207,86,car,107,76,0.8528256473087129
211,1691,933,494,car,302,304,0.9237143137401208
222,1691,1206,87,car,106,76,0.8551955439827659
211,1692,957,529,car,320,324,0.9225247084204831
222,1692,1207,85,car,105,75,0.8563013517338297
211,1693,990,565,car,343,348,0.922299901202873
222,1693,1206,86,car,104,74,0.8580451334516207
211,1694,1028,601,car,359,360,0.9213666087564301
222,1694,1206,86,car,103,73,0.8584170317649842
211,1695,1076,640,car,379,379,0.9214434423585878
222,1695,1205,87,car,101,71,0.8571449334804828
211,1696,1125,684,car,390,385,0.9217847158079562
222,1696,1204,88,car,98,69,0.8557742679560626
211,1697,1176,728,car,407,398,0.9205054580736504
222,1697,1203,88,car,98,68,0.8535275608301163
211,1698,1236,775,car,413,401,0.9205910567726407
222,1698,1202,88,car,101,70,0.8520750218424303
211,1699,1293,823,car,435,419,0.9208181373616482
222,1699,1203,88,car,103,71,0.8512330869833629
211,1700,1317,852,car,447,429,0.9208181373616482
222,1700,1203,88,car,104,71,0.8488309960211476
222,1701,1204,87,car,103,71,0.8486215118318796
222,1702,1203,86,car,105,72,0.848984956741333
222,1703,1202,86,car,107,74,0.849255300620023
222,1704,1202,87,car,105,72,0.8509614092963083
222,1705,1201,88,car,102,70,0.852270546886656
222,1706,1200,87,car,102,70,0.8543307265719852
222,1707,1199,87,car,103,70,0.8559086197300961
223,1707,363,620,car,289,188,0.9491788248221079
222,1708,1199,88,car,100,68,0.8569206014657632
223,1708,388,622,car,300,193,0.9476585217884609
222,1709,1197,88,car,102,69,0.8567726403474808
223,1709,412,627,car,315,202,0.9287435188889503
222,1710,1195,89,car,103,69,0.8572861872068266
223,1710,431,628,car,321,206,0.9287435188889503
222,1711,1192,89,car,103,69,0.853423745859237
223,1711,467,636,car,332,211,0.8931362430254618
222,1712,1192,89,car,105,70,0.8538900780123334
223,1712,496,643,car,352,222,0.898876017332077
222,1713,1189,90,car,107,71,0.8555510315028104
223,1713,517,684,car,455,291,0.8661615144122731
222,1714,1190,90,car,109,72,0.8567465570237901
223,1714,554,679,car,412,261,0.8745232323805491
222,1715,1188,90,car,110,72,0.8591750108677408
223,1715,594,680,car,413,260,0.8783966944767878
222,1716,1186,92,car,113,74,0.8617364015985043
223,1716,633,690,car,410,256,0.8858612690653119
222,1717,1185,92,car,112,74,0.8643412701785564
223,1717,671,700,car,401,246,0.8892701427141826
222,1718,1184,93,car,112,74,0.8665238582358068
223,1718,711,717,car,433,263,0.8947307653725147
226,1718,1211,499,car,238,210,0.8341938853263855
222,1719,1182,94,car,113,75,0.8685592186450958
223,1719,758,728,car,465,282,0.8972854544134701
226,1719,1172,489,car,254,218,0.8555782181876046
222,1720,1178,96,car,116,76,0.8697050657926821
223,1720,805,745,car,484,292,0.9024267295996348
226,1720,1131,474,car,259,217,0.8722070753574371
222,1721,1175,97,car,120,79,0.8710046949294897
223,1721,857,758,car,507,305,0.9071535373988905
226,1721,1091,459,car,262,213,0.8845813406838311
222,1722,1175,99,car,118,78,0.8726204656205088
223,1722,904,775,car,527,317,0.910245606303215
226,1722,1051,441,car,260,206,0.8945696234703064
222,1723,1173,100,car,122,80,0.8735746520536917
223,1723,954,797,car,546,329,0.9121896880013602
226,1723,1012,429,car,264,204,0.9030832702463324
222,1724,1167,102,car,119,79,0.8748688524419611
223,1724,1010,815,car,553,335,0.9136201685125177
226,1724,971,417,car,267,201,0.9091021617253622
222,1725,1162,105,car,119,78,0.8764513315899032
223,1725,1048,826,car,567,344,0.9136201685125177
226,1725,932,401,car,258,188,0.9144214758506188
222,1726,1158,108,car,122,80,0.8778039907154284
226,1726,891,386,car,253,179,0.9187256268092564
222,1727,1154,110,car,126,82,0.8793916743377159
226,1727,852,378,car,255,177,0.9230343222618103
222,1728,1150,113,car,129,84,0.8810458324723325
226,1728,810,369,car,256,174,0.9263184033334255
222,1729,1148,117,car,133,87,0.8817300001780192
226,1729,774,362,car,255,170,0.9288875390501583
222,1730,1146,119,car,131,86,0.8795778829543317
226,1730,739,352,car,250,163,0.9173344075679779
222,1731,1140,120,car,132,86,0.8758040080147405
226,1731,699,342,car,242,155,0.9177187838052449
222,1732,1132,128,car,144,96,0.8758367536559938
226,1732,660,335,car,234,148,0.9165349841117859
222,1733,1124,140,car,164,111,0.8754387572407722
226,1733,623,333,car,231,143,0.9195283055305481
222,1734,1121,144,car,161,111,0.8747544343654926
226,1734,590,331,car,229,139,0.9196021123365923
222,1735,1118,146,car,150,103,0.8741856470252528
226,1735,553,326,car,224,135,0.9223911710407423
222,1736,1114,153,car,158,111,0.8722710431511722
226,1736,520,330,car,222,132,0.9242361957828203
222,1737,1113,158,car,161,114,0.8675745234769934
226,1737,486,331,car,221,132,0.9266776514053344
222,1738,1103,167,car,164,119,0.8648551305135092
226,1738,453,331,car,220,131,0.9289625928952143
222,1739,1099,175,car,165,123,0.8601431548595428
226,1739,422,334,car,217,130,0.9313678918061433
222,1740,1096,184,car,168,128,0.8572151719684332
226,1740,388,337,car,214,128,0.9330391905137471
222,1741,1092,189,car,172,131,0.8572151719684332
226,1741,360,342,car,213,129,0.9347202798415875
226,1742,332,350,car,215,131,0.9360659797986348
226,1743,301,356,car,209,128,0.9372609161561535
226,1744,275,363,car,202,126,0.9382237307727337
226,1745,244,375,car,202,128,0.9384185762116404
228,1745,1098,250,car,157,170,0.8037075301011404
226,1746,219,383,car,192,123,0.9379386481116799
228,1746,1101,261,car,157,173,0.8221742340496608
226,1747,192,393,car,190,124,0.9340901851654053
228,1747,1107,272,car,158,176,0.8251448571681976
226,1748,166,404,car,178,118,0.9331065697802438
228,1748,1113,292,car,167,190,0.8156332307391696
226,1749,136,409,car,175,116,0.9331065697802438
228,1749,1115,304,car,166,191,0.8256261587142945
228,1750,1119,319,car,166,193,0.8353856693614613
228,1751,1127,335,car,174,205,0.830019399523735
228,1752,1134,355,car,180,215,0.833318137205564
228,1753,1148,376,car,185,223,0.8332500840936389
228,1754,1159,396,car,200,242,0.8415007591247559
228,1755,1169,420,car,207,251,0.8452164344489574
228,1756,1174,435,car,214,259,0.8452164344489574
228,1760,1251,538,car,255,304,0.8283250121509328
228,1761,1260,556,car,263,313,0.8283250121509328
231,1761,1211,71,car,88,67,0.6970501045385996
231,1762,1210,73,car,93,70,0.7169806786945888
228,1763,1314,634,car,309,365,0.8124685055679746
231,1763,1207,75,car,92,69,0.7298338711261749
228,1764,1348,671,car,324,378,0.8191728591918945
231,1764,1205,75,car,90,67,0.7327032089233398
228,1765,1380,709,car,346,403,0.8135699450969696
231,1765,1203,76,car,90,65,0.7284610092639923
228,1766,1408,763,car,385,454,0.8049781719843546
231,1766,1201,77,car,90,65,0.7400762763890353
228,1767,1445,791,car,371,439,0.8076469166712328
231,1767,1198,78,car,89,63,0.7525995423396429
228,1768,1484,813,car,336,391,0.814431343389594
231,1768,1195,79,car,91,63,0.7643009836857135
228,1769,1524,841,car,341,396,0.8212390715877215
231,1769,1194,79,car,96,67,0.7703893780708313
228,1770,1544,867,car,348,405,0.8212390715877215
231,1770,1189,82,car,104,72,0.7775705456733704
231,1771,1186,85,car,109,75,0.7766145206987858
231,1772,1184,87,car,112,77,0.7761618074248818
231,1773,1183,88,car,115,80,0.7760490245289273
231,1774,1182,88,car,114,78,0.7794138663693478
231,1775,1177,91,car,113,77,0.7737825781106948
231,1776,1176,91,car,115,78,0.7727237145105997
231,1777,1175,91,car,115,78,0.7721241008151661
231,1778,1174,91,car,114,77,0.7718516536380934
231,1779,1173,93,car,118,79,0.7744348496198654
231,1780,1170,93,car,121,81,0.7789107847213745
231,1781,1170,92,car,119,79,0.782327936245845
231,1782,1169,91,car,115,76,0.7872053627614621
231,1783,1169,91,car,115,76,0.7912158433880124
231,1784,1169,90,car,111,72,0.7926418699067215
231,1785,1169,90,car,112,73,0.7977143188317617
231,1786,1166,91,car,116,75,0.8021051345332977
231,1787,1164,91,car,116,75,0.8063433356583118
231,1788,1162,92,car,118,76,0.80900531465357
231,1789,1160,92,car,120,76,0.8120861158651465
231,1790,1158,94,car,120,76,0.8151749951498849
234,1790,692,758,car,551,310,0.9029984871546427
231,1791,1157,94,car,121,76,0.8189584447277917
234,1791,757,763,car,497,279,0.9159994551113674
231,1792,1156,94,car,118,73,0.8220036142581219
234,1792,829,779,car,474,266,0.9255322813987732
231,1793,1154,93,car,117,71,0.8241563580538097
234,1793,898,799,car,499,282,0.9310843679640028
231,1794,1153,92,car,118,72,0.8268610468277564
234,1794,944,815,car,519,293,0.9310843679640028
231,1795,1153,93,car,120,72,0.8295152232050895
231,1796,1152,95,car,122,73,0.8321869620462743
231,1797,1151,94,car,122,73,0.8354537884394327
231,1798,1150,95,car,128,76,0.838178439195766
231,1799,1147,95,car,125,73,0.8408642465418036
