track,frame,x,y,class,width,height
2544,14464,202,445,car,227,138
2556,14464,106,639,car,182,199
2392,14465,179,375,car,204,116
2544,14465,202,445,car,228,139
2556,14465,109,635,car,185,199
2392,14466,179,375,car,204,115
2544,14466,202,445,car,227,139
2556,14466,111,631,car,186,197
2392,14467,180,375,car,204,115
2544,14467,202,445,car,227,139
2556,14467,112,629,car,190,198
2392,14468,179,375,car,204,115
2544,14468,202,444,car,227,138
2556,14468,112,626,car,193,197
2392,14469,180,375,car,204,115
2544,14469,202,444,car,227,138
2556,14469,113,624,car,196,197
2557,14469,161,190,car,77,61
2392,14470,180,375,car,204,115
2544,14470,202,444,car,227,138
2556,14470,113,622,car,195,192
2557,14470,160,192,car,77,61
2392,14471,180,374,car,203,115
2544,14471,202,444,car,227,138
2556,14471,114,620,car,196,190
2392,14472,180,374,car,203,115
2544,14472,202,444,car,228,138
2556,14472,112,618,car,199,190
2392,14473,180,374,car,206,116
2544,14473,202,444,car,228,138
2556,14473,113,616,car,200,189
2392,14474,180,374,car,206,116
2544,14474,203,444,car,228,138
2556,14474,114,614,car,202,189
2557,14474,154,208,car,93,75
2392,14475,181,373,car,207,116
2544,14475,203,444,car,228,138
2556,14475,118,613,car,205,187
2557,14475,155,210,car,94,75
2392,14476,181,375,car,206,116
2544,14476,202,444,car,228,138
2556,14476,122,611,car,208,187
2557,14476,155,212,car,94,75
2392,14477,180,375,car,206,116
2544,14477,202,444,car,228,138
2556,14477,120,609,car,211,186
2557,14477,152,214,car,94,73
2392,14478,180,375,car,206,116
2544,14478,202,444,car,228,138
2556,14478,125,608,car,211,182
2557,14478,144,215,car,92,72
2392,14479,181,376,car,206,116
2544,14479,202,444,car,228,138
2556,14479,129,608,car,214,180
2557,14479,141,217,car,97,75
2392,14480,181,376,car,206,115
2544,14480,202,444,car,228,138
2556,14480,130,606,car,220,182
2557,14480,137,221,car,96,74
2392,14481,180,376,car,206,115
2544,14481,202,444,car,228,138
2556,14481,129,604,car,226,185
2557,14481,133,223,car,97,75
2392,14482,180,376,car,206,115
2544,14482,202,444,car,228,138
2556,14482,128,603,car,232,188
2557,14482,129,225,car,99,76
2392,14483,180,376,car,206,115
2544,14483,202,444,car,228,138
2556,14483,129,601,car,238,192
2557,14483,124,229,car,101,77
2392,14484,181,375,car,208,117
2544,14484,202,445,car,227,138
2556,14484,128,599,car,242,194
2557,14484,118,233,car,103,79
2392,14485,181,375,car,207,116
2544,14485,201,445,car,227,138
2556,14485,130,598,car,247,196
2557,14485,110,236,car,105,80
2392,14486,180,375,car,207,116
2544,14486,201,445,car,227,137
2556,14486,127,596,car,249,198
2557,14486,107,239,car,110,84
2392,14487,180,375,car,208,116
2544,14487,202,445,car,227,137
2556,14487,138,594,car,252,197
2557,14487,103,241,car,117,90
2392,14488,179,375,car,207,117
2544,14488,202,445,car,228,138
2556,14488,145,593,car,255,196
2557,14488,94,246,car,112,86
2392,14489,179,375,car,207,117
2544,14489,203,445,car,227,138
2556,14489,149,588,car,252,189
2557,14489,92,249,car,113,85
2392,14490,179,375,car,207,117
2544,14490,203,444,car,226,137
2556,14490,151,586,car,252,185
2557,14490,80,257,car,111,83
2392,14491,179,375,car,207,117
2544,14491,202,444,car,225,136
2556,14491,153,584,car,256,185
2557,14491,77,261,car,113,84
2392,14492,179,375,car,206,116
2544,14492,202,444,car,224,136
2556,14492,156,584,car,257,182
2557,14492,79,264,car,125,91
2392,14493,179,375,car,206,116
2544,14493,202,444,car,225,135
2556,14493,156,584,car,261,181
2557,14493,78,267,car,132,94
2392,14494,178,375,car,206,116
2544,14494,202,443,car,224,135
2556,14494,158,582,car,263,180
2557,14494,76,272,car,136,95
2392,14495,178,375,car,205,116
2544,14495,202,440,car,222,133
2556,14495,160,581,car,270,184
2557,14495,73,275,car,138,97
2392,14496,178,375,car,205,116
2544,14496,202,439,car,221,132
2556,14496,163,580,car,276,186
2392,14497,178,376,car,205,115
2544,14497,202,439,car,221,131
2556,14497,166,579,car,278,186
2392,14498,179,375,car,204,115
2544,14498,202,438,car,220,131
2556,14498,170,577,car,281,186
2392,14499,179,375,car,203,114
2544,14499,202,437,car,220,130
2556,14499,170,578,car,283,187
2392,14500,179,375,car,204,114
2544,14500,202,439,car,220,130
2556,14500,172,576,car,283,186
2392,14501,178,375,car,204,114
2544,14501,202,438,car,219,129
2556,14501,174,576,car,287,187
2392,14502,178,375,car,204,114
2544,14502,202,437,car,220,128
2556,14502,177,576,car,292,190
2392,14503,179,376,car,205,115
2544,14503,202,437,car,220,128
2556,14503,178,575,car,293,190
2392,14504,179,376,car,206,115
2544,14504,202,437,car,221,128
2556,14504,182,573,car,295,190
2392,14505,179,376,car,206,115
2544,14505,202,438,car,220,128
2556,14505,180,573,car,296,191
2392,14506,179,377,car,207,115
2544,14506,202,438,car,222,128
2556,14506,182,572,car,295,190
2392,14507,179,377,car,207,116
2544,14507,202,438,car,222,128
2556,14507,185,571,car,294,189
2392,14508,179,377,car,207,116
2544,14508,202,438,car,222,127
2556,14508,186,570,car,295,189
2392,14509,179,377,car,207,116
2544,14509,201,438,car,221,127
2556,14509,187,570,car,294,187
2392,14510,179,375,car,206,115
2544,14510,201,438,car,222,127
2556,14510,190,569,car,296,188
2392,14511,179,375,car,206,115
2544,14511,201,438,car,223,127
2556,14511,197,568,car,301,190
2392,14512,178,375,car,206,115
2544,14512,201,438,car,223,127
2556,14512,200,568,car,301,190
2392,14513,178,375,car,207,115
2544,14513,201,438,car,224,128
2556,14513,202,567,car,304,191
2392,14514,179,375,car,207,115
2544,14514,201,438,car,224,128
2556,14514,203,567,car,305,191
2392,14515,179,375,car,207,115
2544,14515,201,438,car,223,127
2556,14515,204,566,car,306,192
2392,14516,179,375,car,206,115
2544,14516,201,438,car,223,127
2556,14516,205,566,car,308,193
2392,14517,179,375,car,206,115
2544,14517,201,438,car,223,127
2556,14517,206,565,car,310,195
2392,14518,178,375,car,205,114
2544,14518,201,438,car,224,128
2556,14518,206,563,car,310,195
2392,14519,178,375,car,205,114
2544,14519,201,438,car,223,127
2556,14519,207,563,car,309,194
2392,14520,178,375,car,205,113
2544,14520,201,438,car,223,127
2556,14520,207,561,car,307,193
2392,14521,178,375,car,205,113
2544,14521,201,437,car,223,126
2556,14521,208,560,car,306,193
2392,14522,178,375,car,205,113
2544,14522,201,438,car,223,126
2556,14522,209,560,car,306,193
2392,14523,178,375,car,205,113
2544,14523,200,438,car,223,126
2556,14523,210,559,car,306,193
2392,14524,178,375,car,205,113
2544,14524,201,438,car,224,126
2556,14524,210,560,car,304,191
2392,14525,178,375,car,206,113
2544,14525,201,438,car,224,126
2556,14525,211,559,car,301,189
2392,14526,178,375,car,206,113
2544,14526,200,438,car,224,126
2556,14526,212,558,car,301,189
2562,14526,259,160,car,65,42
2392,14527,178,375,car,206,113
2544,14527,200,442,car,232,132
2556,14527,214,557,car,299,188
2562,14527,261,161,car,70,44
2392,14528,178,375,car,207,114
2544,14528,200,443,car,235,134
2556,14528,215,556,car,298,187
2562,14528,262,161,car,71,45
2392,14529,178,375,car,207,114
2544,14529,200,444,car,235,134
2556,14529,216,556,car,296,186
2562,14529,264,162,car,71,46
2392,14530,178,375,car,207,114
2544,14530,199,444,car,235,135
2556,14530,217,555,car,295,185
2562,14530,265,162,car,72,47
2392,14531,178,374,car,207,115
2544,14531,200,444,car,234,135
2556,14531,218,555,car,294,185
2562,14531,270,162,car,73,47
2392,14532,178,374,car,207,115
2544,14532,200,444,car,233,135
2556,14532,219,554,car,294,185
2562,14532,275,165,car,66,42
2392,14533,178,375,car,206,114
2544,14533,201,444,car,231,133
2556,14533,221,553,car,293,185
2562,14533,277,167,car,65,41
2392,14534,177,375,car,205,114
2544,14534,201,440,car,222,128
2556,14534,223,553,car,293,184
2562,14534,280,169,car,62,38
2392,14535,177,375,car,205,114
2544,14535,202,438,car,216,124
2556,14535,223,553,car,292,184
2562,14535,282,172,car,62,38
2392,14536,178,375,car,205,113
2544,14536,202,437,car,216,124
2556,14536,223,552,car,291,183
2562,14536,283,171,car,65,40
2392,14537,178,375,car,205,113
2544,14537,202,437,car,215,124
2556,14537,223,553,car,292,183
2562,14537,286,171,car,67,40
2392,14538,178,375,car,205,113
2544,14538,203,437,car,215,123
2556,14538,224,553,car,292,183
2562,14538,288,173,car,66,39
2392,14539,178,375,car,205,113
2544,14539,202,437,car,216,123
2556,14539,223,553,car,292,183
2562,14539,290,174,car,68,39
2392,14540,178,375,car,205,113
2544,14540,202,437,car,216,123
2556,14540,224,553,car,293,183
2562,14540,297,174,car,70,41
2392,14541,178,375,car,205,113
2544,14541,202,437,car,216,123
2556,14541,224,553,car,292,183
2562,14541,302,175,car,73,42
2392,14542,177,375,car,204,113
2544,14542,202,437,car,218,124
2556,14542,225,552,car,292,182
2562,14542,307,176,car,74,42
2392,14543,177,375,car,204,113
2544,14543,202,437,car,218,124
2556,14543,224,552,car,292,182
2562,14543,310,177,car,76,44
2392,14544,177,375,car,204,112
2544,14544,202,436,car,218,124
2556,14544,224,552,car,293,182
2562,14544,312,177,car,79,46
2392,14545,178,375,car,205,113
2544,14545,202,436,car,219,124
2556,14545,224,552,car,293,182
2562,14545,314,179,car,78,44
2392,14546,178,375,car,204,113
2544,14546,202,436,car,219,124
2556,14546,224,552,car,293,182
2562,14546,320,180,car,77,43
2392,14547,178,375,car,205,113
2544,14547,202,436,car,219,124
2556,14547,224,552,car,293,182
2562,14547,323,180,car,79,44
2392,14548,178,375,car,207,114
2544,14548,202,438,car,220,125
2556,14548,223,554,car,292,182
2562,14548,329,181,car,82,46
2392,14549,178,375,car,207,114
2544,14549,202,438,car,221,125
2556,14549,223,554,car,292,182
2562,14549,333,183,car,86,48
2392,14550,178,375,car,207,114
2544,14550,202,438,car,221,125
2556,14550,223,554,car,292,181
2562,14550,337,184,car,86,49
2392,14551,177,375,car,207,115
2544,14551,202,438,car,221,125
2556,14551,223,553,car,293,182
2562,14551,340,187,car,87,49
2392,14552,177,375,car,207,115
2544,14552,201,438,car,222,126
2556,14552,223,553,car,294,182
2562,14552,346,189,car,90,51
2392,14553,177,375,car,206,115
2544,14553,201,438,car,223,126
2556,14553,223,553,car,294,182
2562,14553,351,192,car,94,54
2392,14554,177,375,car,206,115
2544,14554,201,438,car,223,127
2556,14554,223,552,car,294,182
2562,14554,357,193,car,101,58
2392,14555,176,375,car,206,115
2544,14555,202,438,car,223,127
2556,14555,222,552,car,294,182
2562,14555,362,194,car,104,60
2392,14556,177,375,car,206,115
2544,14556,201,438,car,223,127
2556,14556,222,552,car,294,182
2562,14556,368,197,car,104,61
2563,14556,1178,441,car,159,106
2392,14557,177,375,car,205,115
2544,14557,201,438,car,223,127
2556,14557,223,552,car,294,182
2562,14557,375,201,car,102,60
2563,14557,1163,437,car,164,110
2392,14558,177,375,car,205,115
2544,14558,201,438,car,224,127
2556,14558,223,552,car,294,182
2562,14558,382,204,car,103,60
2563,14558,1155,432,car,169,114
2392,14559,177,375,car,205,115
2544,14559,202,438,car,223,127
2556,14559,223,552,car,294,182
2562,14559,387,206,car,107,63
2563,14559,1144,425,car,172,115
2392,14560,177,375,car,205,115
2544,14560,201,438,car,222,127
2556,14560,223,554,car,293,182
2562,14560,395,209,car,111,66
2563,14560,1131,418,car,171,114
2392,14561,177,375,car,205,115
2544,14561,201,438,car,222,127
2556,14561,223,554,car,292,182
2562,14561,402,213,car,115,69
2563,14561,1117,412,car,172,115
2564,14561,257,162,car,69,49
2392,14562,178,376,car,204,114
2544,14562,201,438,car,222,127
2556,14562,223,554,car,292,181
2562,14562,407,216,car,114,68
2563,14562,1104,402,car,175,117
2564,14562,259,165,car,66,47
2392,14563,177,375,car,205,115
2544,14563,201,438,car,222,127
2556,14563,223,554,car,294,183
2562,14563,417,221,car,118,71
2563,14563,1089,394,car,174,116
2564,14563,262,163,car,69,50
2392,14564,177,376,car,206,115
2544,14564,201,438,car,222,127
2556,14564,224,554,car,295,183
2562,14564,426,225,car,118,71
2563,14564,1074,385,car,172,115
2564,14564,264,165,car,66,48
2392,14565,177,375,car,204,114
2544,14565,201,438,car,222,127
2556,14565,224,555,car,295,183
2562,14565,435,228,car,122,74
2563,14565,1059,378,car,173,115
2564,14565,265,166,car,65,47
2392,14566,176,375,car,205,115
2544,14566,201,438,car,222,127
2556,14566,224,555,car,295,184
2562,14566,444,232,car,128,77
2563,14566,1046,373,car,171,113
2564,14566,271,168,car,68,50
2392,14567,176,375,car,205,115
2544,14567,201,438,car,222,127
2556,14567,224,555,car,295,184
2562,14567,454,237,car,126,76
2563,14567,1029,363,car,173,114
2564,14567,277,169,car,66,48
2392,14568,176,375,car,205,115
2544,14568,201,438,car,222,127
2556,14568,224,555,car,295,184
2562,14568,463,241,car,127,76
2563,14568,1012,354,car,167,110
2564,14568,279,171,car,65,46
2392,14569,176,375,car,205,115
2544,14569,201,438,car,222,127
2556,14569,224,555,car,295,184
2562,14569,473,246,car,130,78
2563,14569,996,345,car,167,109
2564,14569,280,172,car,66,47
2392,14570,176,375,car,204,115
2544,14570,201,438,car,222,127
2556,14570,224,555,car,295,184
2562,14570,485,250,car,137,82
2563,14570,980,337,car,165,108
2564,14570,283,173,car,67,47
2392,14571,176,375,car,204,115
2544,14571,201,438,car,222,127
2556,14571,224,555,car,295,184
2562,14571,495,255,car,142,86
2563,14571,966,329,car,162,105
2564,14571,289,174,car,67,47
2392,14572,176,375,car,204,115
2544,14572,201,438,car,222,127
2556,14572,224,555,car,295,184
2562,14572,506,259,car,146,88
2563,14572,950,320,car,156,101
2564,14572,296,177,car,68,45
2392,14573,176,374,car,203,115
2544,14573,201,438,car,222,127
2556,14573,224,555,car,295,184
2562,14573,520,266,car,150,91
2563,14573,934,313,car,154,98
2564,14573,300,179,car,70,45
2392,14574,176,375,car,202,114
2544,14574,201,438,car,222,127
2556,14574,224,555,car,295,184
2562,14574,533,271,car,151,91
2563,14574,919,307,car,151,96
2564,14574,304,179,car,74,47
2392,14575,177,375,car,202,114
2544,14575,200,438,car,222,127
2556,14575,224,555,car,294,184
2562,14575,545,276,car,158,96
2563,14575,904,299,car,149,93
2564,14575,307,180,car,78,50
2392,14576,177,375,car,202,113
2544,14576,201,438,car,222,127
2556,14576,224,555,car,294,184
2562,14576,557,281,car,163,100
2563,14576,889,292,car,145,89
2564,14576,306,180,car,80,52
2392,14577,177,375,car,202,113
2544,14577,201,438,car,222,127
2556,14577,224,555,car,294,184
2562,14577,572,288,car,165,101
2563,14577,873,287,car,145,87
2564,14577,309,181,car,85,56
2392,14578,176,375,car,202,113
2544,14578,201,438,car,221,126
2556,14578,224,553,car,293,183
2562,14578,585,295,car,169,103
2563,14578,856,278,car,143,85
2564,14578,313,184,car,82,53
2392,14579,175,375,car,202,113
2544,14579,201,438,car,221,126
2556,14579,224,553,car,293,183
2562,14579,602,302,car,176,108
2563,14579,841,272,car,140,82
2564,14579,322,185,car,84,54
2392,14580,175,375,car,202,113
2544,14580,201,438,car,221,126
2556,14580,224,553,car,293,183
2562,14580,618,309,car,182,112
2563,14580,827,266,car,139,80
2564,14580,326,186,car,87,56
2392,14581,174,375,car,201,113
2544,14581,201,438,car,222,126
2556,14581,224,552,car,292,182
2562,14581,634,316,car,186,115
2563,14581,812,260,car,138,78
2564,14581,331,188,car,90,58
2392,14582,174,375,car,201,113
2544,14582,201,438,car,222,126
2556,14582,224,552,car,292,182
2562,14582,651,324,car,197,122
2563,14582,797,254,car,135,75
2564,14582,337,189,car,94,60
2392,14583,175,375,car,201,113
2544,14583,201,438,car,222,126
2556,14583,224,552,car,292,182
2562,14583,669,333,car,204,128
2563,14583,782,249,car,134,73
2564,14583,340,192,car,97,62
2392,14584,175,374,car,200,113
2544,14584,201,438,car,221,126
2556,14584,224,552,car,292,182
2562,14584,687,343,car,208,132
2563,14584,768,244,car,130,70
2564,14584,348,194,car,102,65
2392,14585,175,374,car,200,113
2544,14585,201,438,car,221,126
2556,14585,224,552,car,292,182
2562,14585,706,354,car,216,138
2563,14585,755,240,car,126,66
2564,14585,351,196,car,101,65
2392,14586,174,374,car,200,112
2544,14586,201,438,car,221,126
2556,14586,224,554,car,291,182
2562,14586,725,366,car,217,139
2563,14586,741,233,car,127,66
2564,14586,358,199,car,103,66
2392,14587,175,373,car,200,112
2544,14587,201,438,car,221,126
2556,14587,224,554,car,291,182
2562,14587,745,376,car,225,146
2563,14587,728,230,car,122,62
2564,14587,363,203,car,102,66
2392,14588,175,373,car,200,112
2544,14588,201,438,car,221,126
2556,14588,224,554,car,291,181
2562,14588,768,387,car,227,149
2563,14588,714,224,car,121,60
2564,14588,369,206,car,105,68
2392,14589,174,373,car,200,112
2544,14589,201,438,car,221,127
2556,14589,224,554,car,291,181
2562,14589,788,399,car,235,156
2563,14589,700,221,car,118,58
2564,14589,377,209,car,109,71
2392,14590,175,373,car,200,112
2544,14590,201,438,car,220,126
2556,14590,224,555,car,291,181
2562,14590,811,412,car,239,159
2563,14590,689,216,car,117,56
2564,14590,384,212,car,112,73
2392,14591,175,373,car,200,112
2544,14591,201,438,car,220,126
2556,14591,224,555,car,291,181
2562,14591,835,427,car,245,166
2563,14591,675,212,car,116,55
2564,14591,388,215,car,114,75
2392,14592,175,373,car,200,112
2544,14592,201,438,car,221,126
2556,14592,223,555,car,291,181
2562,14592,860,441,car,248,170
2563,14592,662,208,car,118,55
2564,14592,394,218,car,119,79
2392,14593,177,373,car,200,112
2544,14593,200,442,car,228,131
2556,14593,224,553,car,292,182
2562,14593,883,455,car,252,175
2563,14593,649,203,car,116,54
2564,14593,404,221,car,122,82
2392,14594,176,373,car,200,112
2544,14594,200,444,car,231,133
2556,14594,223,553,car,292,182
2562,14594,908,469,car,252,176
2563,14594,639,199,car,113,53
2564,14594,414,225,car,122,81
2392,14595,176,373,car,201,112
2544,14595,200,444,car,232,134
2556,14595,223,553,car,293,182
2562,14595,935,484,car,256,182
2563,14595,626,197,car,110,50
2564,14595,424,229,car,124,82
2392,14596,176,375,car,202,113
2544,14596,200,444,car,232,135
2556,14596,223,552,car,293,183
2562,14596,962,501,car,256,183
2563,14596,615,194,car,111,50
2564,14596,432,234,car,126,83
2392,14597,176,375,car,202,113
2544,14597,200,444,car,232,135
2556,14597,224,552,car,292,183
2562,14597,988,516,car,258,187
2563,14597,602,189,car,108,49
2564,14597,438,236,car,131,87
2392,14598,175,375,car,202,113
2544,14598,200,444,car,231,135
2556,14598,224,552,car,292,183
2562,14598,1016,532,car,258,190
2563,14598,592,186,car,106,47
2564,14598,451,241,car,136,91
2392,14599,175,375,car,202,114
2544,14599,200,440,car,225,131
2556,14599,223,552,car,292,183
2562,14599,1040,548,car,256,190
2563,14599,580,182,car,102,45
2564,14599,462,247,car,139,92
2392,14600,176,374,car,201,113
2544,14600,200,443,car,228,133
2556,14600,224,552,car,293,183
2562,14600,1063,563,car,249,188
2563,14600,569,179,car,103,45
2564,14600,470,252,car,136,90
2392,14601,176,374,car,201,113
2544,14601,200,443,car,229,134
2556,14601,224,552,car,293,183
2562,14601,1085,569,car,226,173
2563,14601,559,175,car,101,44
2564,14601,479,255,car,142,94
2392,14602,176,374,car,201,113
2544,14602,200,444,car,229,135
2556,14602,224,552,car,293,183
2562,14602,1101,579,car,208,162
2563,14602,551,172,car,101,44
2564,14602,492,260,car,150,99
2392,14603,176,375,car,202,113
2544,14603,200,444,car,228,134
2556,14603,224,552,car,293,183
2562,14603,1117,583,car,180,142
2563,14603,542,169,car,104,45
2564,14603,504,265,car,156,104
2392,14604,176,375,car,202,113
2544,14604,200,444,car,228,134
2556,14604,224,552,car,293,183
2562,14604,1129,592,car,155,124
2563,14604,533,167,car,104,45
2564,14604,517,270,car,159,105
2392,14605,176,374,car,203,114
2544,14605,200,444,car,227,134
2556,14605,224,552,car,293,183
2562,14605,1141,600,car,143,118
2563,14605,522,163,car,102,44
2564,14605,531,276,car,158,104
2392,14606,176,375,car,203,114
2544,14606,200,444,car,227,134
2556,14606,224,552,car,293,183
2562,14606,1159,610,car,137,113
2563,14606,513,160,car,95,42
2564,14606,544,282,car,164,108
2392,14607,176,375,car,202,114
2544,14607,200,440,car,221,130
2556,14607,224,552,car,293,183
2563,14607,504,158,car,91,39
2564,14607,559,288,car,171,113
2392,14608,176,375,car,202,114
2544,14608,200,442,car,226,133
2556,14608,224,554,car,294,183
2563,14608,497,155,car,89,38
2564,14608,573,294,car,175,116
2392,14609,176,376,car,202,114
2544,14609,200,443,car,228,134
2556,14609,223,554,car,294,183
2563,14609,487,153,car,90,39
2564,14609,590,301,car,185,122
2392,14610,176,376,car,202,114
2544,14610,201,443,car,228,134
2556,14610,223,553,car,293,183
2563,14610,480,151,car,87,37
2564,14610,603,308,car,190,126
2392,14611,175,375,car,201,113
2544,14611,201,444,car,228,135
2556,14611,223,553,car,293,183
2563,14611,472,149,car,87,37
2564,14611,619,317,car,197,132
2392,14612,176,375,car,201,113
2544,14612,201,444,car,228,135
2556,14612,223,553,car,292,183
2563,14612,464,147,car,86,36
2564,14612,634,326,car,201,135
2392,14613,175,375,car,201,113
2544,14613,201,444,car,228,135
2556,14613,223,554,car,291,182
2563,14613,456,144,car,87,38
2564,14613,653,334,car,212,144
2392,14614,176,375,car,202,113
2544,14614,201,444,car,228,135
2556,14614,223,554,car,291,182
2563,14614,448,144,car,86,37
2564,14614,673,343,car,223,153
2565,14614,326,149,car,67,43
2392,14615,176,375,car,202,113
2544,14615,201,444,car,228,135
2556,14615,223,554,car,291,181
2563,14615,443,143,car,85,37
2564,14615,694,354,car,228,157
2565,14615,329,150,car,66,42
2392,14616,175,376,car,202,113
2544,14616,201,444,car,228,135
2556,14616,223,553,car,292,182
2563,14616,434,142,car,79,34
2564,14616,713,364,car,232,161
2565,14616,332,151,car,67,42
2392,14617,175,376,car,202,114
2544,14617,201,444,car,228,135
2556,14617,223,554,car,292,182
2563,14617,426,141,car,75,32
2564,14617,735,376,car,238,167
2565,14617,333,152,car,67,42
2392,14618,175,375,car,201,113
2544,14618,201,444,car,228,135
2556,14618,223,554,car,291,182
2563,14618,421,140,car,74,31
2564,14618,755,387,car,246,174
2565,14618,337,153,car,69,43
2392,14619,176,375,car,201,113
2544,14619,201,440,car,220,129
2556,14619,223,554,car,291,181
2563,14619,414,139,car,73,31
2564,14619,777,400,car,248,178
2565,14619,340,154,car,72,45
2392,14620,175,375,car,200,113
2544,14620,201,438,car,217,127
2556,14620,223,555,car,291,181
2563,14620,409,137,car,71,30
2564,14620,801,413,car,258,187
2565,14620,346,155,car,74,46
2392,14621,176,375,car,201,113
2544,14621,201,438,car,217,127
2556,14621,223,555,car,291,181
2563,14621,404,136,car,71,30
2564,14621,824,428,car,262,192
2565,14621,351,156,car,74,46
2392,14622,175,375,car,202,113
2544,14622,201,442,car,225,132
2556,14622,223,555,car,291,181
2563,14622,399,136,car,66,28
2564,14622,847,443,car,265,197
2565,14622,355,156,car,74,45
2392,14623,177,375,car,202,113
2544,14623,201,439,car,220,128
2556,14623,222,553,car,290,181
2563,14623,389,135,car,67,28
2564,14623,873,457,car,269,201
2565,14623,360,157,car,76,45
2392,14624,177,375,car,203,114
2544,14624,201,438,car,218,126
2556,14624,222,553,car,290,181
2563,14624,382,133,car,65,27
2564,14624,900,472,car,271,205
2565,14624,363,159,car,77,46
2392,14625,178,375,car,203,114
2544,14625,201,438,car,217,126
2556,14625,223,553,car,290,180
2564,14625,927,488,car,267,204
2565,14625,367,160,car,78,46
2392,14626,178,374,car,204,114
2544,14626,201,438,car,217,125
2556,14626,223,554,car,292,181
2564,14626,953,506,car,269,207
2565,14626,373,158,car,87,52
2392,14627,178,374,car,204,114
2544,14627,201,438,car,219,126
2556,14627,223,553,car,293,182
2564,14627,977,522,car,271,211
2565,14627,379,164,car,77,44
2392,14628,177,374,car,206,115
2544,14628,201,438,car,220,126
2556,14628,223,553,car,293,182
2564,14628,1005,536,car,277,219
2565,14628,383,162,car,83,47
2392,14629,177,374,car,206,115
2544,14629,201,437,car,220,126
2556,14629,222,553,car,292,181
2564,14629,1034,555,car,281,225
2565,14629,387,162,car,87,49
2392,14630,178,374,car,206,115
2544,14630,201,437,car,221,126
2556,14630,222,553,car,291,181
2564,14630,1055,568,car,266,217
2565,14630,393,163,car,86,47
2392,14631,178,374,car,206,115
2544,14631,201,437,car,221,126
2556,14631,222,552,car,291,181
2564,14631,1074,572,car,233,189
2565,14631,398,163,car,87,47
2392,14632,178,373,car,206,115
2544,14632,201,437,car,221,126
2556,14632,223,552,car,291,180
2564,14632,1091,580,car,209,170
2565,14632,404,164,car,88,47
2392,14633,178,373,car,206,115
2544,14633,201,437,car,222,126
2556,14633,223,552,car,291,180
2564,14633,1104,586,car,188,155
2565,14633,410,165,car,92,49
2392,14634,178,373,car,206,115
2544,14634,201,437,car,222,126
2556,14634,223,552,car,292,180
2564,14634,1124,597,car,184,152
2565,14634,415,167,car,97,51
2392,14635,178,373,car,206,115
2544,14635,201,437,car,222,126
2556,14635,223,552,car,292,180
2564,14635,1138,606,car,161,136
2565,14635,422,168,car,99,51
2392,14636,178,373,car,206,115
2544,14636,201,438,car,221,126
2556,14636,223,553,car,293,181
2564,14636,1157,617,car,155,131
2565,14636,429,168,car,100,51
2392,14637,178,373,car,206,115
2544,14637,201,438,car,222,126
2556,14637,223,553,car,293,181
2565,14637,437,170,car,102,51
2392,14638,179,374,car,204,113
2544,14638,201,438,car,222,126
2556,14638,223,553,car,294,182
2565,14638,444,171,car,104,52
2392,14639,179,375,car,202,112
2544,14639,201,438,car,222,126
2556,14639,223,553,car,294,182
2565,14639,451,173,car,107,53
2392,14640,179,375,car,202,112
2544,14640,201,437,car,222,126
2556,14640,225,553,car,295,183
2565,14640,458,173,car,107,53
2392,14641,179,375,car,202,111
2544,14641,201,437,car,222,126
2556,14641,225,553,car,295,183
2565,14641,467,175,car,109,53
2392,14642,178,375,car,202,111
2544,14642,201,437,car,222,126
2556,14642,225,553,car,296,183
2565,14642,475,176,car,107,52
2392,14643,178,375,car,203,112
2544,14643,201,437,car,222,126
2556,14643,226,553,car,296,184
2565,14643,483,176,car,110,52
2392,14644,178,375,car,205,113
2544,14644,200,437,car,222,126
2556,14644,225,553,car,295,184
2565,14644,492,178,car,115,55
2392,14645,178,375,car,205,113
2544,14645,201,437,car,222,126
2556,14645,225,553,car,295,184
2565,14645,499,179,car,115,53
2392,14646,179,375,car,206,113
2544,14646,201,437,car,222,126
2556,14646,225,553,car,295,184
2565,14646,509,180,car,119,55
2392,14647,179,374,car,205,113
2544,14647,201,438,car,224,127
2556,14647,224,553,car,295,184
2565,14647,520,180,car,122,56
2392,14648,178,374,car,204,113
2544,14648,201,438,car,225,128
2556,14648,224,554,car,295,184
2565,14648,529,181,car,124,57
2392,14649,178,375,car,205,113
2544,14649,201,438,car,225,128
2556,14649,224,553,car,296,184
2565,14649,540,184,car,127,57
2392,14650,178,375,car,206,113
2544,14650,201,438,car,225,129
2556,14650,224,553,car,296,184
2565,14650,551,185,car,129,58
2392,14651,179,375,car,206,113
2544,14651,201,438,car,225,129
2556,14651,224,553,car,296,185
2565,14651,562,187,car,129,58
2392,14652,178,376,car,206,114
2544,14652,201,438,car,224,128
2556,14652,224,553,car,295,184
2565,14652,572,188,car,131,58
2392,14653,179,376,car,206,114
2544,14653,200,438,car,224,128
2556,14653,224,553,car,293,183
2565,14653,583,188,car,130,57
2392,14654,179,376,car,206,114
2544,14654,201,438,car,223,127
2556,14654,223,553,car,293,183
2565,14654,595,189,car,134,59
2392,14655,179,376,car,206,114
2544,14655,201,438,car,223,127
2556,14655,223,553,car,293,183
2565,14655,607,191,car,135,59
2392,14656,179,374,car,207,114
2544,14656,200,438,car,222,127
2556,14656,223,552,car,292,182
2565,14656,619,192,car,136,60
2392,14657,179,375,car,206,114
