track,frame,x,y,class,width,height,confidence
376,1070,1300,158,car,41,28,0.8702006448398937
379,1070,1455,191,car,94,76,0.8193399757146835
380,1070,694,274,car,62,61,0.5425378774341784
385,1070,1475,261,car,94,76,0.8010586090385914
387,1070,1589,274,car,76,55,0.9538103112807641
289,1071,483,483,car,166,148,0.9367429678599666
297,1071,543,359,car,131,96,0.8132030615959261
313,1071,628,346,car,86,88,0.8784608779531536
334,1071,633,280,car,100,67,0.8288386707045451
336,1071,535,394,car,134,84,0.7226441819733436
342,1071,712,242,car,81,52,0.7791252168688444
356,1071,730,215,car,85,64,0.7586637746978115
375,1071,1340,145,car,33,23,0.8540140683971235
376,1071,1296,157,car,38,25,0.8694199261380665
379,1071,1445,187,car,91,74,0.8193399757146835
380,1071,694,273,car,62,61,0.5426043391227722
385,1071,1462,255,car,96,77,0.795330236939823
387,1071,1575,269,car,74,53,0.9503459802695683
289,1072,481,485,car,169,150,0.9366452241927561
297,1072,543,359,car,131,96,0.8132030615959261
313,1072,629,346,car,86,87,0.8782725685312669
334,1072,633,281,car,101,67,0.8285987509344412
336,1072,534,391,car,143,90,0.7224288590966839
342,1072,714,241,car,81,52,0.7781500032382646
356,1072,730,216,car,86,65,0.7574745566614213
375,1072,1341,146,car,34,23,0.8507073381367851
376,1072,1293,155,car,40,27,0.8675595995257882
380,1072,694,274,car,61,60,0.5456031305449349
385,1072,1441,243,car,92,74,0.795330236939823
387,1072,1560,262,car,75,54,0.9523825963338216
289,1073,479,485,car,174,155,0.9366136618688995
313,1073,626,346,car,94,96,0.8781630655369127
334,1073,633,281,car,104,69,0.8286666286488374
336,1073,534,387,car,158,102,0.7229293089021336
342,1073,714,241,car,81,52,0.7773679757819456
356,1073,730,216,car,83,63,0.75704653102618
375,1073,1339,145,car,33,23,0.8507073381367851
376,1073,1292,154,car,40,27,0.8635731330816296
379,1073,1434,174,car,89,72,0.8103660920570637
380,1073,695,275,car,61,60,0.5449636551466855
387,1073,1549,256,car,72,51,0.9513530395925045
289,1074,477,488,car,178,158,0.9366748510274868
313,1074,625,347,car,96,100,0.8780241282852562
334,1074,633,282,car,107,71,0.8288716701056452
336,1074,534,382,car,177,119,0.723556249389821
342,1074,715,241,car,80,51,0.7770728928286855
356,1074,730,215,car,78,59,0.7565205602129553
373,1074,1289,149,car,45,35,0.8850889221414343
376,1074,1290,152,car,40,27,0.8635731330816296
379,1074,1431,172,car,85,69,0.8028530319531758
380,1074,695,275,car,61,60,0.5449636551466855
387,1074,1538,250,car,71,50,0.9518334129277397
289,1075,475,491,car,180,161,0.9367250767536461
313,1075,624,347,car,95,99,0.8779613784330333
334,1075,633,282,car,107,71,0.8289105116335813
336,1075,534,384,car,170,116,0.724149631755846
342,1075,716,241,car,81,51,0.7765972310478247
356,1075,731,214,car,77,58,0.7558349329459516
373,1075,1287,148,car,42,34,0.8825307198059864
379,1075,1422,168,car,83,67,0.8028530319531758
380,1075,696,275,car,62,61,0.5439028377118318
387,1075,1527,245,car,70,49,0.9504973325464461
289,1076,469,497,car,176,157,0.9364671237752219
313,1076,623,347,car,95,99,0.8780822657827121
334,1076,633,282,car,107,71,0.8290033924236219
336,1076,533,384,car,172,121,0.7249852071428513
342,1076,715,241,car,79,50,0.7759745457898015
356,1076,731,214,car,78,58,0.7549595266768018
373,1076,1287,148,car,39,31,0.8787064537217345
375,1076,1337,142,car,35,23,0.846346674621969
380,1076,696,275,car,62,61,0.5439028377118318
387,1076,1517,240,car,67,47,0.950105187140013
393,1076,1414,228,car,85,60,0.7485555907090505
289,1077,467,503,car,175,156,0.9364477481823487
313,1077,625,347,car,93,98,0.8780571530972209
334,1077,634,281,car,106,71,0.8290225201454319
336,1077,534,389,car,159,114,0.7259559924049037
342,1077,716,240,car,80,50,0.7754069936390107
356,1077,731,214,car,78,58,0.7542700875550509
373,1077,1285,148,car,39,30,0.8760207511484623
375,1077,1334,141,car,35,23,0.8417534938880376
387,1077,1507,235,car,69,48,0.9465362101793289
393,1077,1405,223,car,83,59,0.7662564771515983
289,1078,464,508,car,181,162,0.9364833041302209
313,1078,622,348,car,95,100,0.8782073524656211
334,1078,634,282,car,106,71,0.8289968986900486
336,1078,533,385,car,174,127,0.7260685674349467
342,1078,716,240,car,80,50,0.7748565525529487
356,1078,730,214,car,78,58,0.7535911217239333
373,1078,1285,147,car,38,29,0.8760207511484623
375,1078,1333,140,car,36,24,0.8374569063455286
387,1078,1497,231,car,67,46,0.9436991328284854
393,1078,1395,216,car,86,61,0.7816725820302963
289,1079,459,512,car,185,165,0.936526779518571
313,1079,622,348,car,94,99,0.8784375691554955
334,1079,634,281,car,104,69,0.8288160371101969
336,1079,530,389,car,167,124,0.7271238802808576
342,1079,715,240,car,80,50,0.7743771289076123
356,1079,731,214,car,78,58,0.7527553612067376
375,1079,1332,139,car,37,24,0.8341778086291419
376,1079,1279,146,car,38,25,0.8613336111818041
380,1079,696,276,car,62,61,0.544255351026853
387,1079,1490,228,car,64,44,0.9414661553773013
393,1079,1387,212,car,85,61,0.7945971157815721
289,1080,454,515,car,194,175,0.9365786574564773
313,1080,620,348,car,95,99,0.8786259297072712
334,1080,634,281,car,104,69,0.8288455207338218
336,1080,529,390,car,171,130,0.7281668330604284
342,1080,715,241,car,81,51,0.7737288573906885
356,1080,730,214,car,79,58,0.7524942539952284
375,1080,1331,138,car,37,24,0.8341778086291419
376,1080,1277,145,car,38,25,0.8613336111818041
380,1080,696,275,car,61,60,0.5431531572341919
387,1080,1479,224,car,67,46,0.9375526568163997
393,1080,1381,208,car,80,57,0.8081926524639129
289,1081,449,519,car,199,181,0.9365415138167303
313,1081,617,350,car,94,97,0.878893946374164
334,1081,633,282,car,104,69,0.82867605070914
336,1081,528,393,car,170,132,0.729079866095593
342,1081,714,241,car,81,51,0.7729625018700114
356,1081,730,214,car,80,60,0.7523320531699715
380,1081,696,275,car,60,59,0.5420952301758987
387,1081,1472,219,car,63,43,0.9334264496962229
393,1081,1373,204,car,77,55,0.8098411505872553
289,1082,446,525,car,201,183,0.9364403992719044
313,1082,615,351,car,93,95,0.8790880593736151
334,1082,633,280,car,101,67,0.828479651945183
336,1082,526,394,car,169,134,0.729753319092713
342,1082,714,242,car,81,51,0.7719159050726555
356,1082,730,215,car,82,61,0.7513391429727728
375,1082,1332,136,car,39,26,0.8298585782312367
376,1082,1271,144,car,38,25,0.8585559725761414
380,1082,695,275,car,61,59,0.5427510296856916
387,1082,1466,214,car,62,42,0.9319715023040771
393,1082,1367,200,car,73,52,0.818540429075559
395,1082,1652,352,car,163,118,0.7543668945630392
289,1083,443,534,car,202,186,0.936218032011619
313,1083,613,352,car,91,92,0.87930863363701
334,1083,633,279,car,101,67,0.8282329885959625
336,1083,524,400,car,156,123,0.7298933073230411
342,1083,713,242,car,82,51,0.7707688092628372
356,1083,730,216,car,82,61,0.7506786861333502
375,1083,1331,135,car,40,26,0.8298585782312367
376,1083,1268,145,car,37,24,0.8571180883381102
380,1083,694,274,car,61,59,0.5421454416854041
387,1083,1457,211,car,60,41,0.9304225055071024
393,1083,1361,197,car,72,53,0.8262243270874023
395,1083,1627,337,car,157,114,0.7661088790212359
289,1084,435,541,car,206,191,0.9360880110405686
313,1084,613,353,car,92,92,0.8795416972032442
334,1084,634,279,car,101,66,0.828083134742372
336,1084,522,402,car,157,124,0.7299844338780358
342,1084,712,241,car,81,51,0.7697396461353746
356,1084,730,216,car,82,62,0.7500902578502358
376,1084,1265,145,car,36,23,0.8571180883381102
380,1084,694,274,car,61,59,0.5421454416854041
385,1084,1262,139,car,35,28,0.7811458243264092
387,1084,1450,209,car,58,40,0.9281581264955027
393,1084,1357,195,car,69,50,0.8333148530551365
395,1084,1604,324,car,151,110,0.744347058236599
289,1085,426,551,car,209,194,0.936182471184895
313,1085,613,354,car,94,92,0.8797813889592193
334,1085,633,279,car,102,66,0.8277135600173284
336,1085,520,403,car,161,128,0.7302993050423162
342,1085,713,241,car,81,51,0.7687723341363447
356,1085,729,215,car,82,61,0.7493858936996687
376,1085,1264,144,car,36,23,0.8524567386875413
385,1085,1247,130,car,30,24,0.7811458243264092
387,1085,1444,206,car,58,40,0.9235094572816577
393,1085,1352,191,car,67,49,0.8402097622553507
395,1085,1581,312,car,145,106,0.7469265858332316
289,1086,420,561,car,209,195,0.9361270264959244
313,1086,611,355,car,94,91,0.8799991068632707
334,1086,633,279,car,103,66,0.8270833167162809
336,1086,518,401,car,172,139,0.7298805388769878
342,1086,714,241,car,79,49,0.7680980738956258
356,1086,730,214,car,80,59,0.7490720396211161
376,1086,1263,145,car,33,20,0.8482602109780183
387,1086,1439,202,car,58,40,0.9217669408896874
393,1086,1347,187,car,67,50,0.8434025309979916
395,1086,1560,301,car,139,102,0.7621114075183868
289,1087,412,570,car,221,208,0.9361966825623549
297,1087,511,427,car,140,102,0.8129994498716818
313,1087,610,358,car,91,86,0.8802011166349312
334,1087,633,279,car,103,66,0.8263127090424065
336,1087,517,401,car,175,142,0.7298805388769878
342,1087,714,241,car,79,49,0.7676934588939772
356,1087,730,214,car,80,59,0.7485487969482646
376,1087,1261,145,car,32,20,0.8482602109780183
380,1087,694,274,car,61,58,0.5423863345179064
387,1087,1435,198,car,58,40,0.9183204372723898
393,1087,1342,182,car,65,48,0.8398720341570237
395,1087,1541,291,car,133,98,0.7546614896167408
289,1088,406,577,car,228,215,0.9359361158098494
297,1088,509,430,car,140,102,0.8129994498716818
313,1088,609,360,car,94,87,0.8804489678195986
334,1088,633,279,car,104,66,0.8254358983507344
336,1088,513,404,car,178,148,0.7294613186620239
342,1088,715,241,car,78,48,0.7674078968561948
356,1088,731,214,car,80,59,0.747815491860373
373,1088,1264,140,car,34,25,0.8725321395897571
380,1088,694,274,car,63,59,0.5470561067263285
387,1088,1430,195,car,55,38,0.9187256732294636
393,1088,1339,180,car,64,48,0.8405697246392568
395,1088,1524,282,car,126,94,0.757205585638682
289,1089,397,591,car,228,216,0.9359187677559291
313,1089,608,361,car,96,89,0.8806307452848587
334,1089,630,292,car,116,76,0.8248812246602029
336,1089,508,417,car,157,130,0.729965196264551
342,1089,715,241,car,79,49,0.7671858944676139
356,1089,730,214,car,80,59,0.7466884778682575
373,1089,1263,139,car,35,25,0.8696978484711996
380,1089,693,274,car,63,58,0.5534290229120562
387,1089,1424,192,car,55,39,0.9191307965666056
393,1089,1336,177,car,64,48,0.8441945565374274
395,1089,1511,273,car,123,92,0.7671751013168921
289,1090,387,602,car,231,219,0.9356808044878763
297,1090,500,440,car,136,96,0.8130072529117266
313,1090,607,363,car,98,89,0.880757857188796
334,1090,629,297,car,123,82,0.8242358999029672
336,1090,506,418,car,159,131,0.729965196264551
342,1090,715,240,car,79,49,0.7668787723752708
356,1090,731,214,car,80,59,0.7459165795000992
373,1090,1262,139,car,34,25,0.8696978484711996
380,1090,694,275,car,63,58,0.5575896427035332
387,1090,1419,190,car,55,39,0.9191722020958409
393,1090,1332,176,car,62,47,0.846318244934082
395,1090,1495,266,car,122,92,0.7495157974106925
289,1091,377,614,car,241,230,0.9353625076738271
297,1091,498,445,car,136,95,0.8130072529117266
313,1091,606,364,car,98,89,0.8810108545848302
334,1091,628,299,car,122,83,0.8238035715365595
336,1091,502,421,car,163,136,0.7298324418775106
342,1091,715,240,car,81,49,0.7666965218277665
356,1091,730,214,car,81,60,0.7452053797656092
373,1091,1262,138,car,33,24,0.8663059315049505
380,1091,693,275,car,66,59,0.5652629715023618
387,1091,1415,188,car,52,37,0.9185092659557567
393,1091,1329,173,car,62,48,0.8463542376245771
395,1091,1481,258,car,114,86,0.7494120637575785
289,1092,368,630,car,241,231,0.9354135096636521
297,1092,496,443,car,151,107,0.8132653112516427
313,1092,603,367,car,101,90,0.8811889487793643
334,1092,627,301,car,122,85,0.8238449874531808
336,1092,504,402,car,132,105,0.7290354521968697
342,1092,717,241,car,82,50,0.7664254839644838
356,1092,731,214,car,78,58,0.7441531154087612
373,1092,1267,137,car,32,23,0.8626703066485268
380,1092,691,275,car,67,59,0.5747101149138283
387,1092,1411,187,car,50,36,0.914970224244254
393,1092,1326,172,car,57,45,0.8468089374628934
395,1092,1468,251,car,111,85,0.7534187100827694
289,1093,358,646,car,248,240,0.9352374220794102
297,1093,496,433,car,181,133,0.8126349210739136
313,1093,599,369,car,105,94,0.881353616037152
334,1093,627,302,car,123,87,0.8238173418320143
336,1093,498,419,car,167,135,0.7286331540897113
342,1093,717,241,car,82,50,0.7661613840609789
356,1093,731,213,car,78,58,0.7432614561509002
373,1093,1273,136,car,33,23,0.8584087462986216
380,1093,690,275,car,67,59,0.582869747706822
387,1093,1406,183,car,51,37,0.9129082146618102
393,1093,1322,172,car,52,41,0.8448842219684435
395,1093,1455,243,car,104,81,0.7507466603727901
289,1094,345,664,car,256,248,0.9349908154114043
297,1094,493,433,car,191,146,0.8121126228875487
313,1094,597,373,car,103,92,0.8814804391887978
334,1094,624,303,car,123,89,0.8239407418331424
336,1094,494,427,car,177,146,0.7280772251065306
342,1094,718,240,car,82,50,0.7658661434385512
356,1094,731,214,car,80,60,0.7425874515441852
373,1094,1277,134,car,31,21,0.8549356654632924
380,1094,690,274,car,69,60,0.5909965187311172
387,1094,1403,181,car,48,35,0.9103509622651178
393,1094,1319,170,car,47,36,0.8456761986017227
395,1094,1444,240,car,101,79,0.7488145298428006
289,1095,331,684,car,263,257,0.9349113743108018
297,1095,491,435,car,197,150,0.8121126228875487
313,1095,595,376,car,103,91,0.8816899690924391
334,1095,623,304,car,122,90,0.823922471008228
336,1095,489,435,car,178,148,0.7281546677152316
342,1095,716,242,car,83,51,0.7655888110135509
356,1095,731,214,car,80,60,0.7419882543971029
373,1095,1281,133,car,29,20,0.8522193027638841
380,1095,690,275,car,70,61,0.5977174752467388
387,1095,1401,179,car,49,36,0.9045603510580564
393,1095,1316,171,car,41,30,0.8404913163185119
395,1095,1433,235,car,93,73,0.75473700071636
289,1096,318,704,car,271,267,0.934767252956054
297,1096,484,440,car,200,157,0.811715541678725
313,1096,593,379,car,107,96,0.8818853378295899
334,1096,622,304,car,118,88,0.824223635541169
336,1096,485,440,car,183,155,0.7272843763046739
342,1096,717,242,car,82,51,0.7650497616125098
356,1096,731,214,car,81,62,0.7415312192293518
373,1096,1285,132,car,30,21,0.8483322486281395
380,1096,691,276,car,70,61,0.6042061118703139
387,1096,1397,177,car,46,33,0.9034428779895489
393,1096,1316,162,car,52,39,0.8306877154570359
395,1096,1422,229,car,90,70,0.7552720248699188
289,1097,303,725,car,280,278,0.9341670800460858
297,1097,482,442,car,206,161,0.811715541678725
313,1097,591,382,car,108,97,0.8820249227325568
334,1097,620,304,car,123,93,0.824605377560312
336,1097,479,444,car,185,157,0.7279463568009621
342,1097,716,242,car,80,50,0.7644207349471879
356,1097,731,214,car,82,62,0.7409455375538931
373,1097,1286,131,car,29,20,0.8483322486281395
380,1097,693,276,car,71,62,0.6109352539747189
387,1097,1391,176,car,46,33,0.9004344001412392
393,1097,1312,159,car,51,38,0.8306877154570359
395,1097,1415,226,car,86,67,0.7492215008962722
289,1098,284,748,car,293,292,0.9334354343815384
297,1098,475,457,car,186,147,0.8112177845929495
313,1098,585,384,car,110,98,0.8821749346596854
334,1098,619,305,car,121,93,0.8248271107673645
336,1098,474,457,car,174,148,0.72710752315482
342,1098,715,242,car,78,49,0.7639475938534632
356,1098,732,215,car,81,62,0.7405198384385082
380,1098,692,276,car,71,62,0.6175335824489594
387,1098,1387,172,car,41,30,0.8913843937036467
393,1098,1311,158,car,51,38,0.819986844504321
395,1098,1405,220,car,89,70,0.75137014280666
289,1099,267,775,car,303,305,0.9328515044788817
297,1099,469,460,car,200,162,0.8110864397120361
313,1099,582,388,car,110,98,0.8824386043921529
334,1099,617,308,car,121,94,0.8249249684631377
336,1099,471,461,car,177,150,0.72710752315482
342,1099,716,242,car,77,49,0.7634894573170206
356,1099,732,215,car,79,61,0.739983509530078
380,1099,691,275,car,72,62,0.6236495710000759
387,1099,1382,169,car,40,29,0.8913843937036467
393,1099,1309,157,car,45,34,0.8165419165577207
395,1099,1397,214,car,87,68,0.7541136897128561
289,1100,247,803,car,318,321,0.9323339800816897
297,1100,462,463,car,200,166,0.8109432223331497
313,1100,580,390,car,111,99,0.8826727466995006
334,1100,615,310,car,125,98,0.8252652216046937
342,1100,716,243,car,77,49,0.76304415139285
356,1100,731,215,car,80,62,0.7396289869084385
380,1100,691,277,car,72,63,0.6282422812212081
387,1100,1378,167,car,40,28,0.8824845112505413
393,1100,1307,157,car,46,35,0.8141601887242548
395,1100,1389,210,car,83,65,0.7457427183787028
289,1101,227,831,car,332,336,0.9320176904086287
297,1101,457,469,car,201,169,0.8106129530530709
313,1101,578,394,car,115,101,0.8829053287704786
334,1101,613,311,car,125,99,0.8257791924832473
342,1101,716,243,car,78,49,0.7628221922907336
356,1101,731,215,car,80,62,0.739522655049096
376,1101,1240,135,car,35,22,0.8440830985705058
380,1101,690,277,car,74,64,0.6328755131987638
387,1101,1374,161,car,36,25,0.8739774823188782
393,1101,1306,157,car,43,32,0.813402795791626
395,1101,1382,208,car,81,63,0.7381029987335205
289,1102,203,867,car,351,357,0.9316236591294877
297,1102,453,475,car,204,175,0.8106023592056988
313,1102,572,398,car,114,99,0.8831367555417513
334,1102,613,313,car,122,98,0.826049517964785
342,1102,713,244,car,79,51,0.7627084221962696
356,1102,732,215,car,78,61,0.7392133928634025
376,1102,1238,134,car,35,23,0.8440830985705058
380,1102,686,278,car,72,63,0.6380398232828487
387,1102,1369,158,car,34,24,0.8739774823188782
393,1102,1304,156,car,44,33,0.8126858222869134
395,1102,1377,203,car,81,64,0.7327686525308169
289,1103,179,896,car,350,357,0.9313947749358636
297,1103,447,481,car,208,181,0.8101363152122953
313,1103,567,401,car,118,102,0.8834134774972062
334,1103,612,312,car,130,105,0.8262920253806644
342,1103,713,243,car,77,49,0.7627542016343174
356,1103,732,216,car,79,62,0.7391357508397871
380,1103,688,279,car,74,65,0.6435689595010545
393,1103,1302,154,car,47,35,0.8123501501977444
395,1103,1371,199,car,76,61,0.7365660424585696
289,1104,165,916,car,331,336,0.9314204593242427
297,1104,439,489,car,207,183,0.8100173841797367
313,1104,564,405,car,120,104,0.8836850509170658
334,1104,612,316,car,126,103,0.8267174853609937
342,1104,711,243,car,77,49,0.7627687834678812
356,1104,732,215,car,78,61,0.7390882216672846
380,1104,686,281,car,75,66,0.6483336013296376
393,1104,1301,153,car,47,35,0.8129142414439808
395,1104,1366,194,car,77,63,0.7348735566650119
289,1105,151,936,car,301,303,0.931104287450164
297,1105,433,499,car,211,189,0.8102968482744126
313,1105,562,408,car,121,105,0.8838892303980314
334,1105,609,317,car,128,105,0.8270735184059423
342,1105,710,243,car,78,50,0.7622587653034825
356,1105,733,216,car,77,61,0.7388750523962873
380,1105,684,282,car,72,64,0.6543052171139007
393,1105,1300,151,car,47,35,0.8110496962771696
395,1105,1357,188,car,76,61,0.7348735566650119
289,1106,139,955,car,267,264,0.9305193356167984
297,1106,425,508,car,212,192,0.8101738134925552
313,1106,559,416,car,124,108,0.8841162521545202
334,1106,608,320,car,132,110,0.8273638209580502
342,1106,710,244,car,79,51,0.7615553447465856
356,1106,732,216,car,78,62,0.7382474954796847
380,1106,683,283,car,72,64,0.6601318145791689
393,1106,1299,151,car,46,34,0.8105947852134705
395,1106,1352,188,car,71,57,0.72987961769104
289,1107,129,977,car,228,220,0.930460076450425
297,1107,417,517,car,216,198,0.8105128644766966
313,1107,554,421,car,125,109,0.8842731196372235
334,1107,605,325,car,125,104,0.8276288137383705
342,1107,705,248,car,86,56,0.7610898433613176
356,1107,732,216,car,80,64,0.7373349660321286
380,1107,681,284,car,70,62,0.6650049187699143
393,1107,1298,149,car,48,35,0.8073250469234254
395,1107,1344,183,car,68,55,0.72987961769104
289,1108,113,1001,car,183,169,0.9301376935538895
297,1108,408,528,car,228,211,0.8106903340799588
313,1108,549,426,car,126,110,0.8845343997433011
334,1108,602,327,car,122,101,0.8277362888509577
342,1108,703,251,car,88,58,0.760729579745975
356,1108,731,216,car,80,64,0.7367652645285842
376,1108,1234,130,car,35,22,0.8417404607722634
380,1108,677,286,car,68,60,0.6681766533851623
393,1108,1296,148,car,47,35,0.8062547171438063
289,1109,106,1027,car,134,113,0.9295536327711392
297,1109,398,539,car,233,217,0.8109304287804747
313,1109,540,433,car,127,111,0.8848249447410521
334,1109,600,325,car,116,96,0.8277931988671205
342,1109,702,251,car,91,61,0.7606062427163124
356,1109,731,217,car,81,65,0.7365195034071803
376,1109,1233,130,car,35,22,0.8417404607722634
380,1109,675,287,car,67,57,0.6714958536858652
393,1109,1295,147,car,44,33,0.8057143154897188
395,1109,1340,178,car,68,55,0.7236302932103474
289,1110,93,1048,car,107,91,0.9295536327711392
297,1110,388,551,car,231,215,0.8110149895443636
313,1110,535,438,car,129,111,0.8851130083001403
334,1110,597,327,car,124,102,0.8280806233736582
342,1110,702,251,car,93,63,0.7600169542914109
356,1110,730,217,car,82,65,0.736695565707943
380,1110,673,287,car,70,59,0.6742774374209918
393,1110,1295,147,car,42,30,0.8032930340522375
395,1110,1333,174,car,66,54,0.7236302932103474
297,1111,377,564,car,234,220,0.8114075338896451
313,1111,532,445,car,133,114,0.8853933321463096
334,1111,596,323,car,110,88,0.8274347132487263
342,1111,702,252,car,92,64,0.7595623817818224
356,1111,729,217,car,83,66,0.7368477487686983
375,1111,1296,145,car,44,29,0.8289631444054681
380,1111,671,290,car,74,62,0.6771296251494929
393,1111,1293,146,car,41,30,0.8032930340522375
395,1111,1334,173,car,66,54,0.7186107154815428
413,1111,1672,375,car,113,82,0.9908462961514791
297,1112,366,579,car,241,228,0.8111919907272839
313,1112,526,450,car,137,116,0.8856362739020602
334,1112,593,333,car,120,97,0.8273852155627316
336,1112,373,575,car,261,228,0.7263235767356685
342,1112,698,254,car,90,63,0.7600833643611076
356,1112,730,217,car,83,67,0.7368397923616262
375,1112,1295,146,car,45,29,0.8262516617774963
376,1112,1233,127,car,36,22,0.8384221149729444
380,1112,667,292,car,75,63,0.6788418182620296
395,1112,1331,172,car,62,51,0.7164934761822224
413,1112,1642,357,car,111,81,0.9905571341514587
297,1113,358,591,car,254,243,0.8107099243413622
313,1113,523,460,car,141,120,0.8859006184083159
334,1113,587,340,car,128,104,0.8274099162646702
336,1113,359,590,car,260,235,0.7268664734704154
342,1113,698,254,car,88,64,0.760630444913614
356,1113,730,218,car,82,66,0.737242555435823
375,1113,1295,139,car,48,33,0.822314587862868
376,1113,1231,126,car,36,22,0.8364869554837545
380,1113,665,292,car,77,65,0.6812251383608038
395,1113,1329,170,car,63,52,0.7148669217572068
413,1113,1616,340,car,103,74,0.9900842905044556
297,1114,347,609,car,252,243,0.8109844777133915
313,1114,515,468,car,144,122,0.8861173445673475
334,1114,582,357,car,105,83,0.8278693870717521
336,1114,352,598,car,266,241,0.7268664734704154
342,1114,697,255,car,88,64,0.7612567089041885
356,1114,730,218,car,80,64,0.7380361762748757
375,1114,1293,138,car,49,33,0.822314587862868
376,1114,1231,127,car,35,22,0.8340589909613887
380,1114,662,293,car,77,64,0.6839903561132294
395,1114,1324,166,car,61,50,0.7148669217572068
413,1114,1591,326,car,99,70,0.9898177848921882
297,1115,334,624,car,254,247,0.8107776006986929
313,1115,508,476,car,145,122,0.8863971746541599
334,1115,580,351,car,130,104,0.827957070254265
336,1115,335,616,car,263,242,0.7262662251790365
342,1115,696,256,car,87,64,0.7618835146834211
356,1115,729,218,car,81,65,0.7387919248354555
376,1115,1228,127,car,35,22,0.8315834537148475
380,1115,660,295,car,79,65,0.6873397063790706
413,1115,1570,313,car,96,68,0.988542890548706
297,1116,320,641,car,263,258,0.8109124508921896
313,1116,503,483,car,148,124,0.8866636433601379
334,1116,578,350,car,142,115,0.8276713364115873
336,1116,327,624,car,268,247,0.7262662251790365
342,1116,694,257,car,87,64,0.762561992353756
356,1116,729,220,car,82,65,0.7391699028374562
376,1116,1229,127,car,35,22,0.8290141254295538
380,1116,659,296,car,80,66,0.6911044655175045
413,1116,1549,301,car,94,66,0.9880942593921315
297,1117,306,661,car,264,259,0.8107626025599463
313,1117,497,491,car,154,129,0.8869485585613454
334,1117,574,351,car,143,118,0.8275078161501549
336,1117,308,655,car,277,258,0.725410274407159
342,1117,693,257,car,88,65,0.7632648065205543
356,1117,727,220,car,83,67,0.7397778242826462
376,1117,1228,127,car,35,21,0.8290141254295538
380,1117,655,298,car,83,68,0.6953466918508885
413,1117,1529,291,car,88,61,0.9873639990886053
297,1118,289,682,car,277,274,0.8101750543431376
313,1118,488,500,car,163,136,0.8872244478220649
334,1118,570,355,car,146,120,0.8273334342136718
336,1118,290,679,car,290,275,0.7256590094297163
342,1118,692,258,car,88,65,0.7639388248144862
356,1118,726,220,car,83,67,0.7399001851010678
380,1118,654,299,car,87,71,0.6996953248977661
395,1118,1316,159,car,56,46,0.7101760348852943
413,1118,1513,281,car,85,59,0.9862236976623535
297,1119,273,705,car,285,283,0.810053735696775
313,1119,479,510,car,166,138,0.887501448392868
334,1119,566,360,car,149,124,0.8274606305819291
336,1119,280,691,car,296,282,0.7256590094297163
342,1119,689,259,car,88,65,0.7646640889644623
356,1119,725,221,car,83,67,0.7403307524648043
380,1119,651,301,car,88,72,0.7038793856980371
395,1119,1313,158,car,55,44,0.7057992390223912
413,1119,1494,272,car,87,60,0.9846692553588322
297,1120,256,728,car,294,293,0.8100442643823295
313,1120,471,521,car,170,142,0.8877752935980744
334,1120,563,361,car,148,124,0.8275326799847939
342,1120,688,261,car,89,65,0.7651284413033748
356,1120,725,221,car,85,69,0.7392421913851658
376,1120,1228,130,car,32,20,0.8266196091000627
380,1120,648,304,car,91,74,0.707659137825812
395,1120,1310,165,car,40,29,0.7048361533217959
413,1120,1478,264,car,83,57,0.9839710791905721
419,1120,908,140,car,36,22,0.7018207907676697
297,1121,235,754,car,309,311,0.8099756012542532
313,1121,463,531,car,173,144,0.8880508780479431
334,1121,558,364,car,143,120,0.8277637325227261
342,1121,686,261,car,91,66,0.7658853258878465
356,1121,725,221,car,85,70,0.740057126564138
375,1121,1279,137,car,38,26,0.8181560233041838
376,1121,1231,130,car,32,20,0.824476377791669
380,1121,644,306,car,93,76,0.7104298075040182
395,1121,1306,159,car,49,37,0.701686451563964
413,1121,1465,258,car,81,55,0.9824275188148022
419,1121,906,140,car,37,22,0.7094136135918754
420,1121,1757,345,car,88,77,0.945407509803772
297,1122,213,783,car,321,324,0.8096524232857832
313,1122,452,542,car,183,152,0.8882699787147402
334,1122,550,374,car,150,127,0.8279443331655747
336,1122,213,776,car,334,323,0.7251298391675375
342,1122,685,263,car,90,66,0.7666657218348839
356,1122,724,222,car,84,70,0.7408660888671875
375,1122,1278,137,car,38,26,0.8181560233041838
376,1122,1231,128,car,33,20,0.8227771187112445
380,1122,640,310,car,90,73,0.7141574788838625
395,1122,1305,157,car,49,37,0.6969504764205531
413,1122,1451,249,car,76,51,0.9818151277654311
419,1122,902,142,car,38,23,0.7073099911212921
420,1122,1733,333,car,88,77,0.9486037748200553
297,1123,200,799,car,329,333,0.8096524232857832
313,1123,445,555,car,186,154,0.8885023064950374
334,1123,551,369,car,130,108,0.8275652083857307
336,1123,190,810,car,348,340,0.72539794921875
342,1123,682,265,car,91,67,0.7674062235618201
356,1123,722,222,car,83,69,0.741552205919062
376,1123,1230,128,car,34,20,0.8208607091623195
380,1123,637,315,car,91,73,0.7180782529023978
395,1123,1304,155,car,52,38,0.6951730159612802
413,1123,1440,244,car,73,49,0.9808681276109483
419,1123,898,142,car,40,24,0.6931338906288147
420,1123,1711,323,car,85,72,0.9522338807582855
422,1123,978,134,car,46,32,0.6661351124445597
297,1124,170,847,car,353,361,0.8094842976903263
313,1124,435,568,car,192,160,0.8887343109432151
