track,frame,x,y,class,width,height,confidence
286,1211,889,489,car,143,137,0.9120776261324468
311,1211,1013,216,car,45,29,0.8507330464689355
316,1211,824,359,car,106,85,0.7670505606211149
317,1211,1060,234,car,50,31,0.9138535242814284
319,1211,216,672,car,240,203,0.9292755115915228
320,1211,653,406,car,102,81,0.8663419298097199
321,1211,1175,257,car,64,37,0.89146823209265
324,1211,1187,286,car,83,55,0.8144937547353598
325,1211,1479,326,car,91,57,0.9564140498638153
328,1211,1569,379,car,108,107,0.907848697900772
329,1211,1267,283,car,58,39,0.7683300748467445
286,1212,889,489,car,145,139,0.9123736143112182
311,1212,1009,214,car,47,31,0.848428391016923
316,1212,825,361,car,107,87,0.7660764853159586
317,1212,1051,232,car,46,29,0.9108088359688268
319,1212,174,711,car,264,224,0.9304788047617132
320,1212,652,415,car,106,84,0.8685213717130514
324,1212,1174,277,car,101,68,0.8148368663258023
325,1212,1462,322,car,87,54,0.9541897773742676
328,1212,1537,370,car,108,103,0.8990283933552828
329,1212,1259,282,car,57,38,0.7817455463939242
286,1213,891,489,car,145,139,0.9127361636648896
311,1213,1007,213,car,47,31,0.8460514629498507
316,1213,826,363,car,108,88,0.7664378151964786
317,1213,1046,231,car,45,28,0.9061112252633963
319,1213,139,753,car,290,250,0.9313830648149762
320,1213,649,425,car,110,87,0.8707889116035318
324,1213,1161,274,car,94,63,0.8064563316958291
325,1213,1448,317,car,87,53,0.9514722146771171
328,1213,1507,361,car,104,94,0.8908819556236267
329,1213,1249,280,car,57,38,0.7833167254924774
286,1214,891,489,car,146,140,0.9131451628424905
311,1214,1002,211,car,47,31,0.8460514629498507
316,1214,829,365,car,110,90,0.7672266793601653
317,1214,1042,230,car,42,26,0.9017320713576149
319,1214,112,803,car,314,280,0.93218994140625
320,1214,646,435,car,115,92,0.8730070050115939
324,1214,1151,271,car,89,61,0.8079374350350479
325,1214,1430,313,car,83,51,0.9514722146771171
328,1214,1475,350,car,97,88,0.8908819556236267
329,1214,1237,278,car,57,37,0.7969357100400057
286,1215,891,489,car,145,140,0.9135585202181593
316,1215,831,378,car,89,70,0.7660537059756293
317,1215,1037,225,car,42,26,0.8976834640986677
319,1215,92,824,car,325,291,0.93218994140625
320,1215,642,445,car,120,97,0.8750889734788374
324,1215,1139,269,car,78,54,0.8028501609961192
329,1215,1228,274,car,58,38,0.804336428642273
286,1216,893,490,car,142,137,0.9139123297242261
316,1216,833,383,car,92,72,0.7650987897600446
317,1216,1034,223,car,40,25,0.8933027812412807
320,1216,637,458,car,126,102,0.8769630811044148
324,1216,1129,268,car,73,50,0.802411513943826
329,1216,1221,273,car,57,37,0.8101040629240183
286,1217,893,490,car,141,136,0.9143100788718775
316,1217,834,380,car,110,88,0.7633819890693879
317,1217,1027,217,car,46,29,0.8878188267560072
320,1217,632,471,car,131,107,0.8789495585257547
324,1217,1121,263,car,79,55,0.7970479782670736
329,1217,1213,271,car,59,39,0.8149769902229309
286,1218,893,490,car,140,136,0.9147121469387833
316,1218,837,379,car,117,95,0.7601308069295354
317,1218,1022,218,car,46,29,0.8861722846825918
320,1218,625,485,car,136,111,0.8809313846045527
324,1218,1113,262,car,78,54,0.7957889094497218
329,1218,1204,269,car,55,36,0.8097182313601176
286,1219,892,489,car,141,136,0.9150999107708534
316,1219,840,380,car,123,100,0.7575196133900995
317,1219,1017,218,car,42,28,0.8844101102384803
320,1219,620,501,car,143,118,0.8827583011934312
321,1219,1103,261,car,76,44,0.8870004415512085
324,1219,1100,258,car,77,53,0.7957889094497218
329,1219,1195,267,car,50,32,0.7971439771354198
331,1219,1702,367,car,164,96,0.7343535721302032
286,1220,892,490,car,142,137,0.9154859762735318
316,1220,842,382,car,125,103,0.7555480148341205
317,1220,1012,219,car,37,25,0.8812522292137146
320,1220,611,519,car,149,123,0.8845866401990254
321,1220,1094,261,car,76,44,0.8870004415512085
324,1220,1093,258,car,74,52,0.7880632544265074
329,1220,1188,265,car,56,36,0.8029631060712478
331,1220,1677,363,car,160,94,0.7505658098629543
286,1221,893,490,car,142,137,0.9158162078292099
316,1221,842,384,car,126,105,0.7563991697629293
317,1221,1005,217,car,40,27,0.878976837793986
320,1221,602,537,car,160,133,0.8859523798598617
324,1221,1085,257,car,67,46,0.7839920214244298
329,1221,1180,262,car,54,35,0.7972044150034586
331,1221,1655,359,car,158,93,0.7630874589085579
286,1222,892,489,car,143,138,0.9161309199455457
316,1222,843,388,car,128,109,0.7579888324988516
317,1222,1001,216,car,39,27,0.8766442254969948
320,1222,592,560,car,167,139,0.8868187329461498
324,1222,1076,254,car,66,45,0.7835728708240721
329,1222,1171,260,car,56,36,0.8048887315549349
331,1222,1634,353,car,154,90,0.76637644900216
286,1223,892,489,car,143,138,0.9164585580631178
316,1223,844,390,car,125,108,0.7600952843566994
317,1223,996,214,car,40,28,0.8738208637609111
320,1223,582,581,car,178,149,0.8884615444001698
324,1223,1065,252,car,62,42,0.7761653887258994
329,1223,1164,258,car,56,36,0.810051092505455
331,1223,1612,350,car,152,89,0.7426522672176361
286,1224,892,489,car,143,138,0.916758892499856
316,1224,843,393,car,126,110,0.7607808243005704
317,1224,990,212,car,40,28,0.8738208637609111
320,1224,569,608,car,190,159,0.8901205519214272
324,1224,1057,250,car,64,43,0.7704974585457852
329,1224,1155,257,car,53,34,0.8146565301077706
331,1224,1593,346,car,146,86,0.7587697126648643
286,1225,893,489,car,143,139,0.9170092199787949
316,1225,845,397,car,126,112,0.7577762241604962
320,1225,555,638,car,206,174,0.8914883476037245
324,1225,1050,248,car,59,40,0.7661303358200269
329,1225,1149,257,car,51,32,0.8200350187041543
331,1225,1574,341,car,145,86,0.7708541999260584
286,1226,894,489,car,143,139,0.9172798347233528
316,1226,847,400,car,129,114,0.7577762241604962
320,1226,538,672,car,223,189,0.8922385383736003
324,1226,1044,245,car,58,39,0.7644426137208938
329,1226,1143,255,car,50,32,0.8230784898218901
331,1226,1556,338,car,139,82,0.7727614916287936
286,1227,894,491,car,142,138,0.9175521212816239
316,1227,849,401,car,127,114,0.7554235056042671
320,1227,517,709,car,240,204,0.8908209008957023
324,1227,1037,244,car,58,39,0.7627284730353007
329,1227,1138,255,car,50,32,0.8271271909276644
331,1227,1539,334,car,132,78,0.775809394461768
335,1227,1286,285,car,62,44,0.6703361670176188
286,1228,895,491,car,141,138,0.9178510922104565
316,1228,849,402,car,127,116,0.7532677988947174
320,1228,496,756,car,266,227,0.8922292125575683
324,1228,1029,241,car,54,36,0.7627855113574437
329,1228,1130,254,car,46,29,0.8279057884216309
331,1228,1522,329,car,129,76,0.7895146409670512
335,1228,1277,282,car,61,44,0.6661088040896824
286,1229,895,491,car,140,136,0.9181912877772114
316,1229,850,403,car,126,116,0.7515087781882868
320,1229,467,811,car,299,258,0.8935708697291388
324,1229,1023,238,car,56,37,0.7657499188600585
329,1229,1124,251,car,46,28,0.8264933778689458
331,1229,1504,325,car,129,77,0.8005500212311745
335,1229,1266,280,car,61,44,0.6759876236319542
286,1230,896,490,car,140,136,0.9184945680824994
316,1230,851,405,car,126,117,0.7496011537241648
320,1230,432,874,car,335,292,0.8947980710438319
324,1230,1018,236,car,56,38,0.7685863145373084
329,1230,1118,249,car,44,27,0.8183539862985965
331,1230,1490,322,car,129,77,0.8092212116017061
335,1230,1257,277,car,61,44,0.6885533862643771
338,1230,1059,224,car,37,30,0.6318298578262329
286,1231,895,489,car,140,136,0.9184810358519647
316,1231,852,407,car,124,115,0.7485176715112868
320,1231,389,926,car,327,280,0.8957242235331468
324,1231,1012,235,car,56,37,0.7704919616381327
329,1231,1112,246,car,44,26,0.8141706798757825
331,1231,1476,319,car,122,73,0.8171466588973999
335,1231,1245,275,car,59,41,0.6855461418628692
338,1231,1053,222,car,38,30,0.620077873979296
286,1232,895,488,car,141,138,0.9183979549059054
316,1232,854,409,car,125,117,0.7485176715112868
320,1232,339,970,car,288,230,0.8968867593341403
324,1232,1006,233,car,55,37,0.7728048459343289
329,1232,1105,244,car,42,25,0.8141706798757825
331,1232,1459,315,car,119,71,0.8237129857665614
335,1232,1236,273,car,59,41,0.6948695562102578
338,1232,1046,222,car,37,29,0.6379525735974312
286,1233,895,490,car,138,135,0.9185925892834524
316,1233,853,408,car,120,112,0.7488609917023603
320,1233,288,1013,car,229,153,0.896151552461598
324,1233,1000,231,car,56,38,0.7741522700228589
329,1233,1097,242,car,48,28,0.8095019254191168
331,1233,1443,313,car,116,69,0.8315189749002456
335,1233,1227,271,car,61,43,0.7095374415318171
338,1233,1041,221,car,38,30,0.6566439734564887
286,1234,894,491,car,138,135,0.9188513315242269
316,1234,853,410,car,119,111,0.7492172870525095
320,1234,270,1041,car,227,152,0.896151552461598
324,1234,996,231,car,50,33,0.7741837662955126
329,1234,1089,240,car,48,29,0.8029379347960154
331,1234,1428,310,car,113,68,0.8331012981278556
335,1234,1218,270,car,60,41,0.7104144233923692
338,1234,1037,221,car,38,30,0.6523285925388336
286,1235,894,491,car,137,134,0.919063148017113
316,1235,854,409,car,114,105,0.7491374269299124
324,1235,988,229,car,48,32,0.7741837662955126
329,1235,1082,239,car,50,31,0.8002211701485419
331,1235,1413,306,car,110,66,0.8351862105456266
335,1235,1209,267,car,59,40,0.7177324976239886
338,1235,1031,220,car,38,30,0.6523285925388336
286,1236,893,490,car,136,132,0.919223808785945
316,1236,854,409,car,112,102,0.7471751015294682
329,1236,1075,237,car,50,31,0.8002211701485419
331,1236,1397,303,car,107,65,0.8371065777281056
335,1236,1200,266,car,58,39,0.7211877902348837
338,1236,1024,215,car,39,30,0.6650108857588335
286,1237,894,490,car,135,132,0.9194129512423561
316,1237,855,416,car,123,112,0.7445657889494736
324,1237,976,222,car,46,30,0.7725754477539841
331,1237,1385,301,car,105,63,0.8428978373607
335,1237,1191,264,car,58,39,0.7321874983608723
338,1237,1021,215,car,40,31,0.6747909237941107
346,1237,653,236,car,54,31,0.8823927938938141
286,1238,893,488,car,134,131,0.9195216560815748
316,1238,857,419,car,125,115,0.7421980957190196
324,1238,970,220,car,44,29,0.7741361486911774
331,1238,1371,298,car,103,62,0.8383257460594177
335,1238,1186,262,car,58,39,0.7442364692687988
338,1238,1015,213,car,38,29,0.6776759486932021
346,1238,653,237,car,56,33,0.8898993304797581
286,1239,894,490,car,137,134,0.9196910523581054
316,1239,858,422,car,126,116,0.7421980957190196
324,1239,966,219,car,48,31,0.7724482662537518
331,1239,1360,295,car,102,62,0.8415629336467156
335,1239,1177,260,car,57,38,0.7471270859241486
338,1239,1009,213,car,38,29,0.6662942809717995
346,1239,654,240,car,54,32,0.8975133821368217
286,1240,895,490,car,137,134,0.9197830868438935
316,1240,857,421,car,125,115,0.7401012097086225
324,1240,961,217,car,51,34,0.7721755859943537
331,1240,1348,293,car,99,60,0.8453805711534288
335,1240,1169,258,car,57,37,0.7539584009270919
338,1240,1004,212,car,38,29,0.6662942809717995
346,1240,656,243,car,53,32,0.8996692895889282
286,1241,895,490,car,138,134,0.9198215428356812
316,1241,857,424,car,124,114,0.7384858993084534
324,1241,956,215,car,50,34,0.7710687203227349
331,1241,1338,291,car,97,59,0.8481565905468804
335,1241,1162,257,car,56,37,0.7578064173460006
346,1241,657,245,car,50,31,0.8887400031089783
286,1242,895,491,car,139,135,0.9197519105534221
316,1242,859,423,car,125,115,0.7372752351145591
324,1242,953,214,car,48,32,0.7727697668252168
331,1242,1324,288,car,95,58,0.8492025506907496
335,1242,1157,255,car,54,36,0.7658988436063131
346,1242,658,249,car,49,30,0.8856291012330488
348,1242,1733,442,car,80,94,0.9173522889614105
286,1243,895,490,car,141,137,0.9197603166103363
316,1243,860,423,car,125,115,0.7359204463502194
324,1243,950,212,car,46,31,0.773710834980011
331,1243,1313,285,car,93,56,0.8529168983300527
335,1243,1151,253,car,54,35,0.771656030958349
346,1243,659,252,car,49,30,0.8869202037652334
348,1243,1695,430,car,83,93,0.9282287699835641
286,1244,895,490,car,141,137,0.9198692770597572
316,1244,859,423,car,127,116,0.7359600769846063
324,1244,945,212,car,43,28,0.7762032385383334
331,1244,1302,284,car,91,55,0.8553220687373992
335,1244,1145,252,car,56,37,0.7740493079890376
346,1244,659,255,car,50,31,0.8909430503845215
348,1244,1659,418,car,85,90,0.9364929124712944
286,1245,895,489,car,142,138,0.9200297859283763
316,1245,856,424,car,128,118,0.7362060149510702
324,1245,940,210,car,42,28,0.7762032385383334
331,1245,1291,282,car,88,54,0.8580819237977266
335,1245,1138,250,car,55,36,0.7784439995884895
346,1245,659,257,car,51,32,0.893334869827543
348,1245,1626,408,car,85,85,0.942146466837989
286,1246,894,489,car,140,137,0.9202366297103498
316,1246,858,425,car,126,116,0.7359550626007552
331,1246,1281,279,car,86,52,0.8603181694493149
335,1246,1129,249,car,53,34,0.7782881474494934
346,1246,659,260,car,51,33,0.8930168946584066
348,1246,1593,401,car,86,81,0.9472751677036285
286,1247,893,489,car,141,137,0.9203984450210224
316,1247,858,426,car,125,115,0.7363511494227818
331,1247,1268,277,car,86,53,0.8627236380296595
335,1247,1123,248,car,54,34,0.7732883393764496
346,1247,659,263,car,51,33,0.893069326877594
348,1247,1565,392,car,87,78,0.9509906877170909
286,1248,892,486,car,136,132,0.9203214370287381
316,1248,857,425,car,123,113,0.7364800650664051
331,1248,1258,275,car,85,52,0.8632286991391863
335,1248,1115,245,car,56,36,0.7764279687846148
346,1248,659,265,car,52,34,0.8897285321179558
348,1248,1534,385,car,89,77,0.953147734204928
350,1248,1018,235,car,57,39,0.6382940411567688
286,1249,892,483,car,132,127,0.9200961579073657
316,1249,856,426,car,123,113,0.7347515726089477
331,1249,1248,273,car,83,51,0.8607506222195096
335,1249,1110,242,car,56,36,0.77739417552948
346,1249,660,267,car,52,35,0.8798512551519606
348,1249,1510,377,car,89,73,0.9530409482809213
350,1249,1011,234,car,56,38,0.6560949683189392
286,1250,892,485,car,138,133,0.9200285798765618
316,1250,856,428,car,123,113,0.7347515726089477
331,1250,1238,271,car,82,51,0.8606078270319346
335,1250,1106,241,car,52,34,0.7735663919613279
346,1250,660,271,car,53,36,0.8801065589252272
348,1250,1485,370,car,89,71,0.9469295910426548
350,1250,1006,233,car,56,37,0.6373584270477295
286,1251,893,488,car,141,136,0.9201032082949366
316,1251,855,425,car,121,111,0.734101123148852
331,1251,1230,267,car,81,50,0.8594993870509299
335,1251,1098,239,car,54,35,0.7758480052153269
346,1251,660,276,car,52,36,0.8821558803319931
348,1251,1462,364,car,87,67,0.94889950354894
350,1251,1002,230,car,52,35,0.6236182848612467
286,1252,894,489,car,142,138,0.9203030162387424
316,1252,855,426,car,122,113,0.7346419867347268
331,1252,1221,267,car,79,49,0.8602057481423403
335,1252,1092,237,car,56,37,0.7769510803684112
346,1252,660,279,car,53,37,0.8834248412223089
348,1252,1440,356,car,87,64,0.9444972164928913
350,1252,997,229,car,48,32,0.6115919709205627
286,1253,894,491,car,142,138,0.9205132430106138
316,1253,856,426,car,123,114,0.7353081842070645
331,1253,1213,264,car,77,49,0.8605412483215332
335,1253,1087,235,car,54,36,0.7792528681457043
346,1253,660,282,car,53,37,0.8838241235776381
348,1253,1419,351,car,85,61,0.9414756648680743
350,1253,992,228,car,47,31,0.6115919709205627
351,1253,1741,438,car,76,118,0.8924166957537333
286,1254,893,489,car,142,138,0.9205346325420598
316,1254,859,425,car,119,110,0.734041119997318
331,1254,1203,263,car,73,46,0.8611784373841634
335,1254,1083,233,car,54,36,0.7784577680356575
346,1254,661,284,car,54,38,0.8845778703689575
348,1254,1397,346,car,84,58,0.9429484307765961
350,1254,987,222,car,54,36,0.6040546514771201
351,1254,1704,427,car,78,111,0.9056469712938581
286,1255,894,489,car,142,139,0.9206020243858036
316,1255,859,409,car,89,76,0.7324103412174043
331,1255,1195,260,car,72,44,0.8624895172459739
335,1255,1078,233,car,51,34,0.7790874277844149
346,1255,660,287,car,58,42,0.8826960201064745
348,1255,1377,340,car,86,58,0.943831139489224
350,1255,981,218,car,54,36,0.6013007014989853
351,1255,1668,413,car,79,103,0.8938089683651924
353,1255,1724,373,car,191,100,0.7651591698328654
286,1256,894,489,car,142,138,0.9206975643811788
316,1256,861,403,car,77,62,0.7314154067129459
331,1256,1189,260,car,70,43,0.8642779865930247
335,1256,1074,233,car,49,32,0.7811526724270412
346,1256,661,290,car,60,44,0.8800271773338317
348,1256,1358,334,car,87,58,0.9429897218942642
350,1256,976,218,car,53,36,0.5970666591937726
351,1256,1634,405,car,81,98,0.9026823573642306
353,1256,1691,367,car,181,95,0.7525878378323146
286,1257,894,489,car,142,138,0.9209333202113276
316,1257,860,418,car,120,96,0.7312085884753788
331,1257,1181,257,car,71,44,0.8636298477649689
335,1257,1071,230,car,49,32,0.7775252593888177
346,1257,660,294,car,61,45,0.8817835037524884
348,1257,1342,328,car,84,55,0.9414852545374915
350,1257,971,215,car,55,38,0.600892458643232
351,1257,1603,397,car,84,95,0.9067219376564026
353,1257,1660,360,car,173,92,0.7469082102179527
286,1258,894,489,car,141,137,0.9211015404560865
316,1258,861,422,car,129,104,0.7300644919828132
331,1258,1172,255,car,68,43,0.8650161451763577
335,1258,1065,228,car,47,31,0.7758258355630411
346,1258,660,299,car,61,46,0.8836289842923483
348,1258,1324,325,car,82,52,0.9423340667377819
350,1258,967,214,car,53,36,0.6115650812784831
351,1258,1574,389,car,86,92,0.9129497788169167
353,1258,1632,353,car,166,88,0.7435997658305697
286,1259,894,489,car,141,137,0.9212119309552784
316,1259,861,425,car,135,109,0.7297043931593589
331,1259,1164,253,car,67,42,0.8656588157881862
335,1259,1057,225,car,44,28,0.7747284817068201
346,1259,659,303,car,63,47,0.886255464383534
348,1259,1307,322,car,81,51,0.943885440411775
350,1259,963,214,car,48,32,0.6109659858047962
351,1259,1546,382,car,85,85,0.914880653222402
353,1259,1605,346,car,162,86,0.7517457127571106
286,1260,893,490,car,141,137,0.9214172803281203
316,1260,860,426,car,138,113,0.7301688454367897
331,1260,1157,252,car,67,43,0.8674037735512916
335,1260,1050,224,car,44,28,0.7706862046168401
346,1260,659,307,car,65,49,0.8882095176598122
348,1260,1291,318,car,79,49,0.9444557180007299
350,1260,958,213,car,47,32,0.6109659858047962
351,1260,1522,375,car,86,83,0.8891089375202472
353,1260,1577,341,car,152,82,0.7523773962801154
286,1261,893,489,car,140,136,0.9215450353092618
316,1261,859,427,car,135,111,0.7292279080227688
331,1261,1150,250,car,68,44,0.8686589747667313
335,1261,1044,223,car,42,27,0.7697172090411186
346,1261,658,312,car,66,50,0.8906080543994903
348,1261,1275,314,car,81,50,0.9453143215179444
351,1261,1493,365,car,89,81,0.8620835968426296
353,1261,1553,335,car,148,80,0.7352899263302485
286,1262,893,488,car,138,134,0.9215724392140165
316,1262,858,426,car,128,105,0.7282563650182315
331,1262,1143,249,car,66,43,0.8637309171715561
335,1262,1039,223,car,44,28,0.768224628960214
346,1262,657,316,car,66,50,0.8928407065330013
348,1262,1259,310,car,79,48,0.9452842657382672
351,1262,1464,356,car,85,77,0.8620835968426296
353,1262,1526,328,car,146,80,0.7351534550006573
286,1263,892,488,car,136,131,0.9215575734437522
316,1263,859,426,car,124,101,0.7279962274880536
331,1263,1134,246,car,68,45,0.8613760256767273
335,1263,1035,222,car,46,29,0.7684940922827947
346,1263,656,322,car,68,51,0.89458885230124
348,1263,1245,306,car,77,46,0.9451373020807902
353,1263,1502,325,car,140,77,0.737093618937901
286,1264,892,485,car,131,125,0.9213166958672084
316,1264,860,426,car,124,101,0.7275320354260897
331,1264,1126,245,car,66,43,0.8605416849547741
335,1264,1032,221,car,44,28,0.7657701234484828
346,1264,654,327,car,72,55,0.896489603952928
348,1264,1232,303,car,73,44,0.9460116092647824
353,1264,1483,322,car,134,74,0.7244869669278463
286,1265,892,487,car,136,130,0.9212961069175175
316,1265,860,427,car,125,102,0.7266066758529
331,1265,1119,243,car,64,43,0.8602445274591446
335,1265,1026,219,car,47,30,0.7649263780225407
346,1265,654,332,car,73,56,0.8975075956653146
348,1265,1220,299,car,71,42,0.9454201542097946
353,1265,1462,318,car,130,72,0.7174755334854126
357,1265,1409,344,car,116,72,0.7204468548297882
286,1266,892,488,car,140,135,0.9213582397006047
316,1266,860,427,car,129,106,0.72596992809197
331,1266,1114,241,car,64,42,0.8609000972981723
335,1266,1020,219,car,44,28,0.7646105660332574
346,1266,655,337,car,73,56,0.8996491926056999
348,1266,1207,297,car,69,41,0.945312645037969
353,1266,1443,314,car,123,69,0.7053981703870437
357,1266,1391,339,car,115,71,0.7423094511032104
358,1266,1707,438,car,91,93,0.9489051202932993
286,1267,893,488,car,142,137,0.9213846862316132
316,1267,860,426,car,132,108,0.7252724939941341
331,1267,1110,240,car,61,41,0.860075158101541
335,1267,1015,216,car,46,30,0.7650852579137554
346,1267,654,344,car,75,58,0.9018395890792211
348,1267,1196,293,car,72,43,0.9422244314224489
353,1267,1423,308,car,115,64,0.7000091903739505
357,1267,1370,335,car,109,67,0.758147805929184
358,1267,1669,426,car,92,89,0.9553182806287494
286,1268,893,489,car,142,136,0.9215167295883305
316,1268,861,425,car,131,108,0.7249578853784981
331,1268,1107,239,car,59,40,0.8560719002376903
335,1268,1013,215,car,47,31,0.7641220663456206
346,1268,652,349,car,78,61,0.9030694655469946
348,1268,1185,290,car,68,40,0.936900220811367
353,1268,1405,304,car,114,64,0.6954048181834974
357,1268,1354,331,car,104,64,0.7769234710269504
358,1268,1632,415,car,92,85,0.9598463922739029
286,1269,894,489,car,142,136,0.9216274062464059
316,1269,861,424,car,131,107,0.7240259131463636
331,1269,1098,236,car,60,40,0.8560860710484641
335,1269,1007,213,car,48,32,0.7622540146112442
346,1269,651,357,car,79,62,0.9050548876586714
348,1269,1175,286,car,66,39,0.9340855461178403
353,1269,1386,301,car,112,63,0.6984136044979096
357,1269,1335,328,car,103,63,0.7869906187057495
358,1269,1600,405,car,93,82,0.9636136094729105
286,1270,894,489,car,142,137,0.9217143782372337
316,1270,861,423,car,130,107,0.7231486787398657
331,1270,1091,236,car,57,38,0.855729203475149
335,1270,1004,212,car,48,32,0.7617660456774186
346,1270,650,363,car,84,65,0.9070018514608725
348,1270,1164,284,car,65,38,0.9333861435160917
353,1270,1373,298,car,110,62,0.7049030179069156
357,1270,1319,322,car,102,63,0.8010586608539928
358,1270,1570,397,car,94,80,0.9665140032768249
286,1271,894,489,car,141,135,0.9217581133373448
316,1271,860,424,car,127,104,0.7230417221045691
331,1271,1086,234,car,56,38,0.8564403992274712
335,1271,1000,212,car,45,31,0.7617045712471008
346,1271,647,369,car,86,68,0.908111272752285
348,1271,1153,280,car,63,37,0.9335019264902388
353,1271,1356,295,car,109,62,0.6985663798722354
357,1271,1305,318,car,99,61,0.8130550334850947
358,1271,1541,388,car,91,74,0.9683125940236178
286,1272,894,489,car,141,135,0.9216199422369198
316,1272,859,425,car,131,107,0.7230418490581825
331,1272,1080,232,car,57,38,0.8552864941500001
335,1272,995,211,car,45,31,0.7617045712471008
346,1272,644,377,car,89,71,0.9096301459684605
348,1272,1144,278,car,64,37,0.9325362924072478
353,1272,1342,292,car,106,61,0.6954191897226416
357,1272,1289,313,car,96,59,0.8155885934829712
358,1272,1511,380,car,91,72,0.9699846456448237
286,1273,893,489,car,143,137,0.9216560740781025
316,1273,858,427,car,132,109,0.7231792240608029
331,1273,1075,231,car,58,39,0.8547324001789093
346,1273,642,387,car,93,74,0.9112554902122134
348,1273,1133,274,car,66,39,0.9293438808338063
353,1273,1333,290,car,98,57,0.6939063519239426
357,1273,1275,310,car,94,57,0.8206190637179783
358,1273,1487,373,car,94,71,0.9683045515647302
286,1274,893,488,car,141,135,0.9216362645751551
316,1274,859,427,car,128,106,0.7223346906323587
331,1274,1070,230,car,58,39,0.8501266133589823
346,1274,640,396,car,95,76,0.9128122856450636
348,1274,1124,272,car,64,38,0.9253342920228055
353,1274,1316,286,car,91,54,0.691019914150238
357,1274,1261,307,car,89,54,0.8211424430211385
358,1274,1460,366,car,98,73,0.96878639289311
362,1274,1708,381,car,93,75,0.9856267968813578
286,1275,891,483,car,127,120,0.9212989086104978
316,1275,859,425,car,122,100,0.7214557580947876
331,1275,1064,228,car,58,39,0.8501266133589823
346,1275,637,405,car,100,81,0.9144206561825492
348,1275,1115,269,car,65,39,0.9213488377057589
353,1275,1301,284,car,87,52,0.6870176241948054
357,1275,1248,304,car,89,54,0.8262082524597645
358,1275,1439,359,car,91,65,0.9660847028096516
362,1275,1674,376,car,92,72,0.9859268495014736
286,1276,892,483,car,129,121,0.9211664175891493
316,1276,858,425,car,122,100,0.7207740639883374
346,1276,634,415,car,104,85,0.9159343666500516
348,1276,1105,266,car,67,40,0.9177921146154404
353,1276,1285,281,car,87,52,0.6829204007431313
357,1276,1234,300,car,86,52,0.8331585351158591
358,1276,1416,354,car,90,63,0.9634136147797108
362,1276,1643,369,car,92,69,0.9860662892460823
286,1277,891,483,car,130,122,0.92108562707901
316,1277,858,425,car,122,100,0.7201299517173466
346,1277,631,428,car,110,90,0.9174890194250189
348,1277,1096,264,car,65,40,0.9176200061309628
353,1277,1274,279,car,88,52,0.6765083521604538
357,1277,1221,297,car,87,53,0.8369447224669986
358,1277,1396,347,car,88,60,0.9627774252611048
362,1277,1614,361,car,93,69,0.9862318370077345
286,1278,892,487,car,139,131,0.9211737311693776
316,1278,858,426,car,125,102,0.7198503562249243
331,1278,1048,222,car,52,35,0.8469696544831798
346,1278,627,439,car,115,95,0.9190805782663062
348,1278,1087,262,car,61,37,0.9160603327410561
353,1278,1263,276,car,84,51,0.6739710692701668
357,1278,1209,293,car,88,54,0.8319250031521446
358,1278,1375,342,car,88,59,0.9632322920693291
362,1278,1587,354,car,90,65,0.985771530866623
286,1279,893,488,car,143,135,0.9212892043685156
316,1279,859,426,car,129,106,0.7197350559308547
331,1279,1043,220,car,53,36,0.8442377325088258
346,1279,622,450,car,121,101,0.9200528164704641
348,1279,1079,260,car,57,34,0.9148780343144439
353,1279,1249,274,car,85,51,0.6706500470638275
357,1279,1199,291,car,87,53,0.8359539240598679
358,1279,1357,336,car,88,58,0.9617291500693873
362,1279,1561,348,car,90,63,0.9845851768146862
286,1280,893,488,car,143,135,0.9214290547747856
316,1280,860,425,car,126,103,0.7205575952163109
331,1280,1039,220,car,53,35,0.8437779983505607
346,1280,618,465,car,127,106,0.9215197246901843
348,1280,1073,258,car,55,34,0.9119712588461962
353,1280,1240,271,car,81,49,0.6708519151133876
357,1280,1187,287,car,81,50,0.8335737586021423
358,1280,1341,331,car,89,58,0.9599324256181717
362,1280,1537,343,car,88,60,0.9839630474646887
286,1281,894,489,car,144,136,0.9215941882039619
316,1281,860,425,car,128,106,0.7204205980737701
331,1281,1036,218,car,51,35,0.8432558573209322
346,1281,614,482,car,130,109,0.9229819202423095
348,1281,1068,255,car,54,33,0.9070165117581686
353,1281,1230,267,car,77,46,0.6703394297510386
357,1281,1176,284,car,77,47,0.8283366154540669
358,1281,1325,326,car,82,52,0.9593328634897867
362,1281,1514,337,car,87,58,0.9817148126088656
286,1282,894,489,car,144,136,0.9217360293163973
316,1282,860,425,car,129,106,0.7200628771926417
331,1282,1033,218,car,53,36,0.8388338937903895
346,1282,606,498,car,135,114,0.924283366577298
348,1282,1059,253,car,51,31,0.9053910607876985
353,1282,1221,265,car,77,47,0.6748492591308825
357,1282,1168,282,car,77,47,0.8320682644844055
358,1282,1310,323,car,79,50,0.9602716754783284
362,1282,1492,333,car,88,58,0.9795868652207511
286,1283,894,489,car,144,136,0.9218816957436502
316,1283,860,425,car,129,106,0.7197544449254086
331,1283,1026,216,car,52,36,0.8369804264894173
346,1283,598,517,car,141,119,0.925587725180846
348,1283,1053,252,car,51,31,0.9031899102190708
353,1283,1212,265,car,74,46,0.673737974727855
357,1283,1159,278,car,74,45,0.8356577530503273
358,1283,1294,319,car,80,49,0.9596036335696345
