track,frame,x,y,class,width,height,confidence
1402,7873,60,685,car,127,167,0.8441912830729881
1465,7873,142,870,car,218,157,0.9565448576116307
1487,7873,507,477,car,194,129,0.9343367678778512
1488,7873,720,180,car,87,32,0.8472111698459176
1489,7873,819,200,car,87,39,0.8105504675344988
1491,7873,287,308,car,108,73,0.867664286964818
1402,7874,61,685,car,126,167,0.8442078216563649
1465,7874,141,871,car,219,157,0.9566115492835958
1487,7874,531,493,car,203,135,0.9358576287825903
1488,7874,735,179,car,87,33,0.8472111698459176
1489,7874,830,199,car,86,39,0.8130624644896564
1491,7874,296,312,car,114,77,0.8684258669614792
1402,7875,60,685,car,125,166,0.8442191738741739
1465,7875,141,870,car,220,158,0.9566970458106389
1487,7875,560,512,car,216,145,0.9374548760620324
1489,7875,842,196,car,81,37,0.8171388506889343
1491,7875,305,318,car,112,76,0.8715258779979888
1402,7876,60,684,car,125,166,0.8442194583412584
1465,7876,141,870,car,220,158,0.9567661850075972
1487,7876,592,532,car,227,153,0.9389315122052243
1489,7876,853,194,car,78,37,0.8205849379301071
1491,7876,315,324,car,111,75,0.8761859725822102
1402,7877,60,685,car,126,168,0.8442150586181216
1465,7877,141,871,car,222,160,0.9568460945683624
1487,7877,622,554,car,240,163,0.9404047437203236
1489,7877,864,192,car,77,36,0.8196455514108812
1491,7877,324,329,car,117,78,0.8796052647673566
1402,7878,62,685,car,126,168,0.8441859265818534
1465,7878,140,871,car,222,160,0.9569135662168264
1487,7878,655,576,car,247,168,0.9417712017893791
1489,7878,873,191,car,73,35,0.8198951921964946
1491,7878,335,336,car,122,82,0.8819111759463946
1402,7879,63,685,car,125,167,0.8441524531861598
1465,7879,140,872,car,221,160,0.9569951101288277
1487,7879,690,601,car,257,177,0.9430439544887077
1489,7879,881,190,car,72,35,0.8208733124610705
1491,7879,347,343,car,129,86,0.8845373702049255
1402,7880,62,685,car,125,167,0.8441100220308236
1465,7880,139,872,car,221,160,0.9570758530159587
1487,7880,728,628,car,263,183,0.9442232279550462
1489,7880,889,189,car,69,34,0.8165026694536209
1491,7880,361,349,car,135,90,0.8877277832764846
1402,7881,63,685,car,126,169,0.84404490487096
1465,7881,138,873,car,220,160,0.9571498054724473
1487,7881,768,656,car,277,195,0.9451874258906342
1489,7881,897,187,car,65,32,0.8142881495196644
1491,7881,373,357,car,137,92,0.8911222749286227
1402,7882,65,686,car,127,169,0.8439845648479597
1465,7882,138,872,car,219,159,0.9572263816181494
1487,7882,810,686,car,285,204,0.9462675709616054
1489,7882,904,186,car,63,31,0.8124315653528486
1491,7882,386,364,car,143,96,0.8934529423713684
1402,7883,64,686,car,127,168,0.8439408448961495
1465,7883,138,872,car,218,159,0.9573099116988594
1487,7883,842,708,car,272,198,0.9471784207555983
1489,7883,915,184,car,61,31,0.8124315653528486
1491,7883,402,372,car,155,105,0.895455446736566
1402,7884,65,686,car,128,168,0.8439014091646385
1465,7884,138,872,car,218,159,0.9573915600776672
1487,7884,867,724,car,279,203,0.9471784207555983
1491,7884,419,382,car,158,107,0.8981005291144053
1402,7885,64,685,car,128,168,0.8438472380100841
1465,7885,138,872,car,218,159,0.9574767177428433
1491,7885,434,391,car,164,111,0.9004649250738083
1402,7886,64,685,car,128,169,0.8438046856268548
1465,7886,137,872,car,219,159,0.957552247941494
1491,7886,452,401,car,173,119,0.9020557403564453
1402,7887,65,685,car,128,169,0.8437494298212984
1465,7887,140,871,car,219,159,0.9576304569766296
1491,7887,471,414,car,178,122,0.9045428597565853
1492,7887,229,276,car,125,74,0.7155580520629883
1402,7888,66,686,car,128,168,0.8437044691571347
1465,7888,142,871,car,219,159,0.9576961601724719
1491,7888,491,428,car,189,131,0.9063930774436277
1492,7888,236,277,car,122,73,0.7139098473957607
1402,7889,67,686,car,129,168,0.8436349729696909
1465,7889,144,871,car,218,158,0.95774947862907
1491,7889,510,442,car,194,136,0.908604907989502
1492,7889,239,282,car,125,75,0.7226942479610443
1402,7890,66,685,car,128,166,0.8435949799064156
1465,7890,143,870,car,217,157,0.9578124939226637
1491,7890,532,457,car,198,139,0.9102641277843051
1492,7890,248,288,car,128,78,0.7226878073480394
1402,7891,66,686,car,128,166,0.8435829191900498
1465,7891,144,871,car,216,156,0.9578668175674067
1491,7891,558,475,car,208,147,0.9118471596692059
1492,7891,254,290,car,132,81,0.7264041900634766
1402,7892,66,685,car,129,166,0.843567326228489
1465,7892,144,870,car,217,156,0.9579001095109773
1491,7892,580,491,car,220,158,0.9134414588150225
1492,7892,258,291,car,136,85,0.7335185842080549
1402,7893,67,685,car,130,166,0.8435317023882959
1465,7893,144,870,car,217,156,0.9579390157823977
1491,7893,610,508,car,227,164,0.9153425555962783
1492,7893,257,289,car,124,79,0.7429654051860174
1402,7894,67,685,car,130,166,0.843449794616089
1465,7894,144,870,car,218,156,0.9579749224850764
1491,7894,639,528,car,237,172,0.9164621517062187
1492,7894,273,296,car,140,90,0.7355330678132864
1402,7895,67,685,car,131,166,0.843379301412238
1465,7895,143,871,car,219,157,0.9580260595066126
1491,7895,670,550,car,241,177,0.9180877034257098
1492,7895,281,303,car,137,89,0.7199084290436336
1402,7896,68,685,car,131,166,0.8432991801452372
1465,7896,145,870,car,219,157,0.9580873162973494
1491,7896,700,572,car,247,182,0.9196672226701464
1492,7896,294,311,car,140,92,0.7123437643051147
1402,7897,67,686,car,131,166,0.8432793108710291
1465,7897,143,871,car,221,159,0.9581753687835982
1491,7897,734,597,car,256,191,0.920841375062632
1492,7897,301,316,car,142,94,0.7028407342731953
1402,7898,66,686,car,131,166,0.8432595430568046
1465,7898,144,871,car,222,159,0.9582672296267636
1491,7898,769,622,car,263,199,0.9219072664325888
1492,7898,313,321,car,135,89,0.7051242449704338
1402,7899,66,686,car,132,166,0.8432493301221679
1465,7899,144,871,car,222,159,0.9583570389120791
1491,7899,804,647,car,267,205,0.923137182659573
1492,7899,324,331,car,134,88,0.7021602259741889
1402,7900,66,685,car,132,166,0.8432243897997099
1465,7900,144,871,car,222,160,0.9584528508587419
1491,7900,833,671,car,266,208,0.9220627222372137
1492,7900,333,338,car,134,88,0.7076354873807806
1493,7900,187,262,car,73,52,0.8915222982565562
1402,7901,66,686,car,132,167,0.8431929689793547
1465,7901,143,871,car,222,160,0.958538411661636
1491,7901,865,686,car,244,194,0.9220823176363682
1492,7901,348,342,car,145,95,0.70188909471035
1493,7901,190,263,car,72,51,0.8849781240735736
1402,7902,64,685,car,132,167,0.8431442373392507
1465,7902,143,871,car,220,158,0.958616952377337
1491,7902,889,702,car,249,197,0.9220823176363682
1492,7902,359,342,car,166,109,0.6969885002999079
1493,7902,199,266,car,78,56,0.8826156184077263
1402,7903,63,685,car,131,167,0.8431014243390534
1465,7903,144,870,car,220,158,0.9587063146626345
1492,7903,371,347,car,175,116,0.6921965859153054
1493,7903,203,268,car,81,57,0.8826774689886305
1402,7904,64,685,car,131,167,0.8430485867669062
1465,7904,144,870,car,219,158,0.9587976005646067
1492,7904,383,354,car,184,122,0.6883966326713562
1493,7904,207,271,car,83,59,0.8863967597484589
1402,7905,64,684,car,131,167,0.8430118207245657
1465,7905,144,870,car,219,158,0.9588829352431101
1492,7905,399,359,car,199,133,0.6885271047552427
1493,7905,213,274,car,85,59,0.8900664177807894
1402,7906,63,686,car,130,166,0.8430127011441336
1465,7906,144,869,car,217,157,0.9589942983605645
1492,7906,414,368,car,213,143,0.6862057161331176
1493,7906,221,277,car,88,61,0.8946640640497208
1402,7907,64,686,car,128,164,0.8429887044788058
1465,7907,145,868,car,217,157,0.9590979245453398
1492,7907,430,374,car,216,144,0.6851994624504676
1493,7907,227,280,car,91,63,0.8979867605062631
1402,7908,64,686,car,128,164,0.8429402469124996
1465,7908,144,868,car,217,156,0.9592055885104446
1492,7908,444,384,car,221,149,0.6911999318334792
1493,7908,229,281,car,89,62,0.9023094006947109
1402,7909,64,686,car,129,165,0.8428902269546602
1465,7909,145,869,car,216,156,0.9593114625712681
1492,7909,455,393,car,233,158,0.6958646561418261
1493,7909,235,284,car,92,64,0.9055766701698303
1402,7910,64,686,car,130,166,0.8428398510225776
1465,7910,145,869,car,216,156,0.9594093502632209
1492,7910,475,404,car,238,163,0.6989954360600176
1493,7910,239,288,car,97,68,0.9079691097140312
1402,7911,64,687,car,130,167,0.842834207917685
1465,7911,148,868,car,217,156,0.9595167030228509
1492,7911,492,415,car,241,167,0.7053114414215088
1493,7911,246,291,car,99,70,0.9074267885264229
1402,7912,65,687,car,131,167,0.8428228223339997
1465,7912,150,869,car,219,157,0.9596042379868769
1492,7912,512,426,car,250,175,0.7126595550967801
1493,7912,253,296,car,98,70,0.9079375167687734
1402,7913,65,687,car,130,168,0.8428088028418016
1465,7913,151,868,car,219,156,0.9596969049407522
1492,7913,531,441,car,257,181,0.7192528210580349
1493,7913,261,300,car,103,73,0.910066610888431
1402,7914,66,686,car,131,168,0.8427721161964943
1465,7914,153,867,car,220,156,0.9597845433051126
1492,7914,554,454,car,268,192,0.7253916534510526
1493,7914,267,305,car,105,75,0.9116633117198945
1402,7915,66,686,car,131,167,0.8427598898475235
1465,7915,151,868,car,219,156,0.959890539729439
1492,7915,576,468,car,284,206,0.7322698182919446
1493,7915,275,309,car,107,77,0.9125820824078151
1402,7916,66,686,car,131,167,0.8427558074756833
1465,7916,154,868,car,219,156,0.9599970630977465
1492,7916,603,482,car,298,219,0.7369525841304234
1493,7916,286,313,car,111,80,0.9124296036633578
1402,7917,65,686,car,131,167,0.8427265120966415
1465,7917,154,868,car,218,154,0.9600621743119641
1492,7917,629,498,car,305,227,0.743199853433503
1493,7917,294,317,car,112,81,0.9138298241988473
1402,7918,65,686,car,131,167,0.84271454650653
1465,7918,154,868,car,219,154,0.9600997983381666
1492,7918,657,516,car,303,226,0.7488700586396295
1493,7918,305,322,car,116,83,0.9153866941730181
1402,7919,66,686,car,132,168,0.8427151063437103
1465,7919,153,868,car,219,154,0.960151078107531
1492,7919,687,534,car,309,233,0.7534902613413962
1493,7919,313,327,car,120,85,0.9164930653572082
1402,7920,66,686,car,132,168,0.8427171301521711
1465,7920,155,868,car,221,155,0.960196445385615
1492,7920,717,554,car,317,241,0.758475844676678
1493,7920,323,332,car,123,87,0.9183380259917333
1402,7921,67,687,car,132,168,0.8427259060716501
1465,7921,156,868,car,222,155,0.9602415475439519
1492,7921,744,576,car,319,245,0.7635975882411004
1493,7921,336,337,car,130,90,0.9166547015861228
1402,7922,68,686,car,132,167,0.8427433945248565
1465,7922,157,867,car,222,155,0.9602923001778327
1492,7922,772,599,car,328,255,0.7647865123865081
1493,7922,349,345,car,134,93,0.9167652768748147
1402,7923,68,687,car,132,166,0.8427665315687976
1465,7923,157,867,car,222,155,0.9603510861155353
1492,7923,806,619,car,334,264,0.7683214204651969
1493,7923,368,351,car,142,97,0.9172968145074516
1402,7924,69,687,car,132,166,0.8427950493165743
1465,7924,158,866,car,223,154,0.9604093004174593
1492,7924,833,637,car,322,258,0.7718141494795333
1493,7924,381,357,car,147,101,0.9168479104836782
1402,7925,68,688,car,133,165,0.8428234690030416
1465,7925,158,866,car,223,154,0.9604613566498378
1492,7925,859,649,car,295,238,0.772095035422932
1493,7925,395,364,car,150,102,0.9143597099088854
1402,7926,68,686,car,133,166,0.84283666374204
1465,7926,157,868,car,224,155,0.9605191106597583
1492,7926,882,663,car,299,242,0.772095035422932
1493,7926,412,373,car,157,109,0.9157921895384789
1402,7927,67,685,car,135,168,0.8428182953057137
1465,7927,157,868,car,226,156,0.9605656162337148
1493,7927,425,383,car,160,111,0.91349232377428
1402,7928,67,686,car,135,169,0.8427930629427531
1465,7928,158,868,car,228,157,0.9606090527920683
1493,7928,446,394,car,168,117,0.9125980471863466
1500,7928,256,301,car,92,56,0.8146302302678426
1402,7929,67,686,car,134,168,0.8427828262592184
1465,7929,157,868,car,229,157,0.9606637216399236
1493,7929,468,406,car,173,122,0.9116739000592913
1500,7929,264,306,car,96,59,0.8148710301944188
1402,7930,67,686,car,135,168,0.8427758820799013
1465,7930,159,868,car,232,160,0.96071601378136
1493,7930,492,417,car,180,128,0.9106802443663279
1500,7930,274,311,car,99,60,0.8113664537668228
1402,7931,67,686,car,134,168,0.8427740032710727
1465,7931,158,868,car,231,159,0.9607697545265664
1493,7931,506,430,car,197,141,0.9098263382911682
1500,7931,282,317,car,101,62,0.8220632208718194
1402,7932,67,686,car,135,168,0.8427620427769116
1465,7932,156,868,car,230,159,0.9608234671073231
1493,7932,529,443,car,196,141,0.911027834603661
1500,7932,288,322,car,102,63,0.8204843759536743
1402,7933,67,686,car,135,168,0.8427347514119815
1465,7933,158,868,car,231,159,0.9608713612865339
1493,7933,555,459,car,206,149,0.9104866079795055
1500,7933,301,327,car,102,63,0.8198182799599387
1402,7934,67,685,car,134,167,0.842725030361271
1465,7934,156,868,car,229,158,0.9609438267446333
1493,7934,584,473,car,207,152,0.9103284314274788
1500,7934,311,332,car,104,65,0.8220521857341131
1402,7935,68,686,car,135,169,0.8427139355163825
1465,7935,155,868,car,229,158,0.9610032611582653
1493,7935,614,490,car,218,163,0.9116717126311326
1500,7935,324,338,car,111,68,0.8250226103342496
1402,7936,68,686,car,135,168,0.8427087641890196
1465,7936,155,868,car,227,157,0.9610782296657562
1493,7936,648,508,car,221,166,0.9119028009119488
1500,7936,336,344,car,114,71,0.8332414158752987
1402,7937,70,686,car,136,168,0.8427347179472916
1465,7937,156,869,car,228,157,0.9611376222386303
1493,7937,678,529,car,228,174,0.9128025936525922
1500,7937,349,350,car,119,74,0.8390094717343648
1402,7938,70,686,car,136,168,0.8427296102750036
1465,7938,157,869,car,228,157,0.9611880481243134
1493,7938,711,549,car,229,177,0.9138970591805198
1500,7938,362,356,car,124,77,0.8441405743360519
1402,7939,70,687,car,137,169,0.842726418329159
1465,7939,158,869,car,228,157,0.9612335305911279
1493,7939,745,571,car,236,184,0.9152581678496466
1500,7939,376,363,car,129,81,0.8516148083350238
1402,7940,70,687,car,138,169,0.8427290713864993
1465,7940,157,869,car,227,157,0.9612907983186677
1493,7940,777,594,car,243,192,0.9163976143235746
1500,7940,392,371,car,133,83,0.8585073020723131
1402,7941,70,687,car,138,169,0.8426898465766608
1465,7941,157,869,car,228,157,0.9613294512617822
1493,7941,815,616,car,247,198,0.915173776606296
1500,7941,407,379,car,140,87,0.8646303132960671
1402,7942,69,687,car,138,169,0.8426432432376111
1465,7942,156,868,car,227,157,0.9613776742480695
1493,7942,854,642,car,250,204,0.9146825969219208
1500,7942,423,387,car,147,92,0.8702710330486297
1402,7943,70,686,car,139,170,0.8425938369861493
1465,7943,155,869,car,227,157,0.9614077992012529
1493,7943,878,665,car,252,211,0.9084098290423958
1500,7943,441,397,car,154,97,0.8747242320151556
1402,7944,69,687,car,138,169,0.842545110630586
1465,7944,154,869,car,226,156,0.9614477090595305
1493,7944,903,681,car,258,217,0.9084098290423958
1500,7944,458,407,car,164,104,0.8796904520554976
1402,7945,69,687,car,139,170,0.8425004653342358
1465,7945,154,869,car,225,156,0.9614897982494252
1500,7945,476,419,car,167,107,0.8846384494200997
1402,7946,70,687,car,139,170,0.8424675255897908
1465,7946,153,870,car,224,156,0.9615318740789707
1500,7946,497,431,car,171,110,0.8888585070768992
1402,7947,72,687,car,139,169,0.842475015496343
1465,7947,152,868,car,224,156,0.9616073765060454
1500,7947,519,444,car,177,114,0.8929493570327759
1402,7948,71,687,car,140,169,0.8424679534401345
1465,7948,150,869,car,223,156,0.9616830917715117
1500,7948,540,458,car,186,120,0.8965152983482068
1402,7949,69,686,car,138,167,0.8425095494865447
1465,7949,150,869,car,222,156,0.9617632253541692
1500,7949,562,471,car,195,127,0.8999487978440744
1402,7950,69,687,car,136,165,0.8425413684691152
1465,7950,151,868,car,222,156,0.9618386872338526
1500,7950,589,489,car,203,134,0.9029004956994738
1402,7951,68,686,car,133,160,0.8425692986581743
1465,7951,150,868,car,221,156,0.9619215038587462
1500,7951,614,505,car,211,139,0.9059210625188104
1402,7952,71,684,car,132,157,0.8425589269806213
1465,7952,151,868,car,221,156,0.9620148021923868
1500,7952,642,522,car,217,145,0.9086400965849558
1402,7953,75,681,car,133,155,0.8426020199045118
1465,7953,152,868,car,221,156,0.9621085770121228
1500,7953,668,541,car,222,150,0.9113758187140187
1402,7954,74,678,car,136,158,0.8425974948415401
1465,7954,153,867,car,221,156,0.9621991506263391
1500,7954,699,561,car,228,156,0.9136656038463116
1402,7955,74,675,car,136,156,0.8426876424214779
1465,7955,154,868,car,220,156,0.9622897007208331
1500,7955,731,584,car,234,162,0.915649125070283
1402,7956,83,671,car,140,156,0.8427837676489094
1465,7956,154,868,car,219,156,0.9623735072436156
1500,7956,763,605,car,239,168,0.9179381517802968
1402,7957,83,667,car,143,157,0.842821134097131
1465,7957,154,869,car,218,154,0.9624313564758019
1500,7957,794,627,car,244,174,0.9200541121619088
1402,7958,80,659,car,142,154,0.8428787611148976
1465,7958,154,869,car,219,155,0.9624635419424843
1500,7958,829,651,car,252,184,0.9218961811727948
1402,7959,96,654,car,151,158,0.8429825027682343
1465,7959,153,869,car,219,155,0.9625289280772645
1500,7959,861,673,car,249,185,0.9232706572558429
1402,7960,106,648,car,153,156,0.8431150550295593
1465,7960,153,869,car,219,155,0.9625912671976716
1500,7960,895,692,car,239,179,0.9230157231029711
1402,7961,115,642,car,158,157,0.8432637735177543
1465,7961,151,869,car,217,154,0.9626494711095637
1500,7961,920,707,car,244,183,0.9230157231029711
1402,7962,125,633,car,162,158,0.8434191046251881
1465,7962,152,868,car,215,153,0.9626923387033351
1402,7963,134,625,car,166,158,0.8436008563199019
1465,7963,153,868,car,216,154,0.9627467850055075
1402,7964,145,616,car,165,153,0.8437716583939711
1465,7964,153,869,car,218,155,0.9628041225800411
1503,7964,103,528,car,130,124,0.7737896839777628
1402,7965,156,607,car,170,155,0.843946941819372
1465,7965,154,868,car,217,155,0.9628738583629703
1503,7965,117,524,car,129,121,0.7885898862566266
1402,7966,176,597,car,163,144,0.8440995034014078
1465,7966,155,868,car,217,155,0.9629467219114304
1503,7966,129,513,car,129,120,0.8101856410503387
1402,7967,196,584,car,177,154,0.8442471058230208
1465,7967,159,866,car,210,149,0.9630083386584108
1503,7967,149,504,car,134,122,0.8177967601352267
1402,7968,209,573,car,178,151,0.8444064510575159
1465,7968,163,864,car,209,146,0.9630699039351011
1503,7968,164,494,car,137,123,0.8292697727680206
1402,7969,225,561,car,177,147,0.8445802234131984
1465,7969,170,862,car,211,146,0.9631479757413426
1503,7969,176,485,car,137,121,0.8374202305620367
1402,7970,246,548,car,177,145,0.8447571964383875
1465,7970,172,861,car,215,148,0.9632174328599178
1503,7970,190,475,car,137,119,0.8451099594434103
1402,7971,266,535,car,180,145,0.8449400715791999
1465,7971,177,860,car,216,149,0.9632964862020392
1503,7971,207,466,car,137,117,0.8537369828957778
1402,7972,282,522,car,176,139,0.8451124812608382
1465,7972,184,858,car,213,146,0.9633577799463605
1503,7972,226,456,car,140,117,0.8603635770933968
1402,7973,304,509,car,178,138,0.8452956992432588
1465,7973,188,857,car,213,145,0.963385071488623
1503,7973,246,445,car,136,109,0.8618628342946371
1504,7973,104,457,car,120,108,0.9532119631767273
1402,7974,323,496,car,176,135,0.8454723059758078
1465,7974,201,854,car,215,144,0.9634496414413055
1503,7974,261,434,car,137,108,0.864896398037672
1504,7974,114,451,car,121,107,0.956512587411063
1402,7975,345,484,car,174,131,0.8456446193158627
1465,7975,212,851,car,230,153,0.963528150918162
1503,7975,280,422,car,141,109,0.8706212324254653
1504,7975,132,444,car,121,104,0.9589723348617554
1402,7976,370,470,car,175,129,0.8458231563276417
1465,7976,223,845,car,236,156,0.9636072393121391
1503,7976,301,412,car,139,104,0.8752121726671854
1504,7976,138,436,car,123,104,0.9616824189821879
1402,7977,393,456,car,173,125,0.845983150816915
1465,7977,235,842,car,234,153,0.9636781488087579
1503,7977,321,401,car,138,101,0.8782599787963065
1504,7977,149,427,car,126,105,0.9591803252696991
1402,7978,413,444,car,170,121,0.8461574353880781
1465,7978,249,839,car,234,152,0.9637320680569296
1503,7978,338,390,car,136,97,0.8822676211595535
1504,7978,159,419,car,125,103,0.9615679112347689
1402,7979,434,431,car,168,117,0.8463398925404051
1465,7979,261,835,car,239,154,0.9638159323877848
1503,7979,359,380,car,135,95,0.8846563725244432
1504,7979,172,410,car,126,101,0.9636155118544897
1402,7980,455,418,car,166,114,0.8465160002619584
1465,7980,273,832,car,234,149,0.963895837465922
1503,7980,379,370,car,135,93,0.8862081278454174
1504,7980,184,402,car,125,98,0.9647595423918504
1402,7981,478,407,car,165,111,0.846689043358597
1465,7981,286,831,car,239,152,0.9639048903675402
1503,7981,400,358,car,136,92,0.8878805792849996
1504,7981,193,394,car,124,95,0.9652199191706521
1402,7982,500,394,car,156,104,0.8468714498971327
1465,7982,307,826,car,247,156,0.9639824922825839
1503,7982,421,348,car,134,89,0.8881071656942368
1504,7982,203,387,car,123,94,0.9660666465759278
1402,7983,521,381,car,154,101,0.8470515136671538
1465,7983,327,822,car,244,153,0.9640591180685795
1503,7983,443,338,car,131,84,0.889559519290924
1504,7983,214,378,car,122,90,0.9670708850026131
1402,7984,542,370,car,153,100,0.8472203751576993
1465,7984,346,818,car,243,150,0.9641447679308437
1503,7984,463,328,car,130,82,0.8914733781264379
1504,7984,224,371,car,123,89,0.9668090378536898
1402,7985,562,356,car,148,95,0.8473960668216517
1465,7985,370,810,car,251,154,0.9641897032492137
1503,7985,480,320,car,128,79,0.8922112716568841
1504,7985,237,362,car,122,87,0.96763100888994
1402,7986,583,346,car,144,92,0.8475641478886586
1465,7986,396,806,car,255,155,0.9642599525054296
1503,7986,500,309,car,125,76,0.8942073115280696
1504,7986,248,353,car,122,86,0.9671154806488439
1402,7987,603,337,car,139,88,0.8477368301211907
1465,7987,419,801,car,265,159,0.9643416180959176
1503,7987,520,302,car,123,73,0.8957400424727078
1504,7987,257,344,car,118,82,0.9680461883544922
1402,7988,624,327,car,134,84,0.847913440449798
1465,7988,446,796,car,271,162,0.9644256822320799
1503,7988,542,292,car,119,70,0.8958440879980724
1504,7988,266,337,car,116,80,0.9687188494773138
1402,7989,643,317,car,126,78,0.8480729523689213
1465,7989,469,792,car,273,162,0.9645117133757463
1503,7989,561,284,car,120,70,0.8973777524886593
1504,7989,277,328,car,115,78,0.9693075228821147
1402,7990,660,307,car,120,74,0.8482411838747972
1465,7990,494,789,car,277,163,0.9645813766278719
1503,7990,580,276,car,115,65,0.8990753926336765
1504,7990,286,321,car,116,78,0.9697600654933763
1402,7991,679,299,car,115,70,0.8484067133828705
1465,7991,518,785,car,277,162,0.9646468907106118
1503,7991,597,268,car,113,64,0.9007648048978864
1504,7991,297,313,car,113,76,0.9699302390217781
1402,7992,697,288,car,116,71,0.8485597010195766
1465,7992,543,783,car,270,157,0.9647198237624823
1503,7992,612,260,car,107,60,0.9020343878689934
1504,7992,305,306,car,110,73,0.9704768204689026
1402,7993,712,281,car,110,67,0.8487223580588922
1465,7993,567,781,car,268,155,0.9647896672304757
1503,7993,630,253,car,106,60,0.9030705673354013
1504,7993,314,299,car,106,70,0.970663485618738
1402,7994,730,274,car,105,64,0.8488738352708036
1465,7994,593,776,car,270,154,0.96485386904958
1503,7994,646,245,car,106,59,0.9038825780153275
1504,7994,322,290,car,100,66,0.9709506233533224
1505,7994,150,504,car,144,131,0.9449724952379862
1402,7995,746,267,car,103,63,0.849030817645352
1465,7995,619,775,car,271,155,0.9648883149847629
1503,7995,663,239,car,103,57,0.9051305571117917
1504,7995,329,283,car,99,65,0.9710388417754855
1505,7995,177,489,car,145,129,0.9498646855354309
1402,7996,760,260,car,98,60,0.849184974973588
1465,7996,641,775,car,262,149,0.9649201639236943
1503,7996,680,232,car,98,54,0.9056662572057623
1504,7996,337,276,car,96,62,0.9707987904548645
1505,7996,201,476,car,146,125,0.9530692547559738
1506,7996,120,646,car,134,149,0.9691285192966461
1402,7997,772,254,car,99,60,0.8493119705187433
1465,7997,666,769,car,274,155,0.9649455436172976
1503,7997,695,226,car,96,53,0.9066575780892984
1504,7997,346,269,car,96,62,0.9692259291807811
1505,7997,224,460,car,146,123,0.9568827483389113
1506,7997,141,633,car,136,147,0.972124023096902
1507,7997,117,435,car,109,96,0.7834616601467133
1402,7998,787,247,car,93,56,0.8493763882653247
1465,7998,690,766,car,275,155,0.9649371867760633
1503,7998,710,220,car,91,51,0.9053271070122719
1504,7998,352,261,car,94,60,0.9692324880630739
1505,7998,248,447,car,147,121,0.9597010910511017
1506,7998,163,619,car,144,152,0.9739008620381355
1507,7998,133,425,car,109,94,0.802625128201076
1402,7999,799,242,car,88,54,0.8495149333210825
1465,7999,712,768,car,272,153,0.964959264182435
1503,7999,725,215,car,86,47,0.906570050774551
1504,7999,356,257,car,88,56,0.9677564259618521
1505,7999,271,434,car,146,116,0.9624769362536344
1506,7999,187,602,car,144,146,0.9742346538437737
1507,7999,142,416,car,110,93,0.8160285651683807
1402,8000,811,236,car,86,52,0.8496230206345067
1465,8000,732,770,car,258,144,0.964960005822455
1503,8000,740,211,car,80,44,0.9059139419169653
1504,8000,360,250,car,85,54,0.9676368019797585
1505,8000,295,421,car,147,114,0.9633472760518392
1506,8000,212,586,car,145,144,0.9761165857315064
1507,8000,153,406,car,110,92,0.8299562202559577
1402,8001,822,231,car,82,50,0.8497141783664648
1465,8001,752,767,car,264,147,0.9649927434467134
1503,8001,751,206,car,81,44,0.9057394571082537
1504,8001,364,243,car,81,52,0.9668071901097017
1505,8001,318,407,car,145,109,0.9651654775326068
1506,8001,239,569,car,145,137,0.9769733819094572
1507,8001,167,397,car,109,89,0.843235182762146
1402,8002,834,225,car,82,50,0.8498508416323448
1465,8002,771,765,car,269,150,0.9650455794379681
1503,8002,764,202,car,81,45,0.9040259989825162
1504,8002,370,238,car,79,50,0.9583886640412467
1505,8002,339,393,car,141,103,0.9666473822934287
1506,8002,266,552,car,149,137,0.9779093811909357
1507,8002,182,387,car,109,87,0.8538927056572654
1402,8003,844,222,car,75,46,0.8499543531505382
1465,8003,785,771,car,259,144,0.9648847892081324
1503,8003,777,196,car,77,43,0.9035724229282803
1504,8003,375,233,car,79,51,0.9579321791728338
1505,8003,363,381,car,140,100,0.9683240135510762
1506,8003,294,534,car,153,136,0.9785157212844262
1507,8003,192,379,car,110,86,0.8604007214307785
1402,8004,853,217,car,74,46,0.8500254236170697
1465,8004,805,771,car,260,145,0.9648483472425233
1503,8004,789,192,car,73,41,0.9033809278322302
1504,8004,379,228,car,76,50,0.9574071249446353
1505,8004,385,368,car,139,96,0.9690657183527946
1506,8004,319,518,car,153,132,0.9793727355343955
1507,8004,203,371,car,109,84,0.8679479681528531
1402,8005,863,214,car,72,45,0.8500344932797443
1465,8005,820,767,car,264,149,0.9648526467873385
1503,8005,800,189,car,73,41,0.89785749988353
1504,8005,381,222,car,74,48,0.9559328148239538
1505,8005,410,355,car,137,93,0.9702665700631983
1506,8005,346,500,car,153,128,0.9800113717714946
1507,8005,216,362,car,108,82,0.8746166740145002
1402,8006,873,209,car,70,44,0.8501015953925829
1465,8006,840,765,car,263,148,0.9648526467873385
1503,8006,812,186,car,70,39,0.8896819042662779
1504,8006,382,217,car,73,48,0.9547294332430913
1505,8006,433,345,car,136,89,0.9715497526857588
1506,8006,372,484,car,151,123,0.98084756731987
1507,8006,231,351,car,109,80,0.8783211747805277
1402,8007,882,205,car,67,42,0.8501254794402764
1503,8007,823,181,car,71,40,0.8826078930679633
1504,8007,385,212,car,73,49,0.9539208948612213
1505,8007,457,333,car,136,88,0.9725232751745927
1506,8007,401,468,car,147,116,0.9815662748673383
1507,8007,241,344,car,107,78,0.8808518201112747
1402,8008,891,202,car,63,41,0.8501564320109758
1503,8008,831,179,car,68,39,0.8798042833805084
