track,frame,x,y,class,width,height
18,1565,1098,168,car,133,113
91,1565,1094,430,car,229,180
1,1566,1389,443,car,230,178
18,1566,1099,169,car,132,112
91,1566,1089,420,car,221,174
1,1567,1389,443,car,229,178
18,1567,1099,169,car,132,112
91,1567,1085,411,car,221,174
1,1568,1389,442,car,229,177
18,1568,1099,169,car,132,112
91,1568,1081,400,car,217,171
1,1569,1388,442,car,229,177
18,1569,1099,170,car,132,112
91,1569,1077,394,car,215,169
1,1570,1388,442,car,230,177
18,1570,1100,170,car,133,112
91,1570,1075,383,car,211,167
1,1571,1388,442,car,228,176
18,1571,1099,170,car,133,112
91,1571,1074,375,car,206,162
1,1572,1389,442,car,230,177
18,1572,1100,170,car,133,112
91,1572,1069,368,car,198,155
1,1573,1388,442,car,230,177
18,1573,1100,170,car,133,112
91,1573,1065,360,car,198,155
1,1574,1389,442,car,229,176
18,1574,1101,168,car,134,112
91,1574,1063,353,car,198,155
1,1575,1390,442,car,229,176
18,1575,1100,168,car,134,112
91,1575,1061,346,car,193,150
1,1576,1390,441,car,229,176
18,1576,1100,168,car,135,113
91,1576,1059,340,car,186,144
1,1577,1389,442,car,229,176
18,1577,1100,169,car,134,112
91,1577,1056,335,car,187,144
1,1578,1391,441,car,230,176
18,1578,1100,168,car,133,111
91,1578,1051,328,car,183,139
1,1579,1390,441,car,230,176
18,1579,1100,168,car,133,111
91,1579,1047,323,car,181,137
1,1580,1389,441,car,230,176
18,1580,1100,168,car,133,111
91,1580,1044,319,car,181,136
1,1581,1389,442,car,229,176
18,1581,1099,169,car,134,111
91,1581,1042,312,car,180,135
94,1581,715,237,car,163,146
1,1582,1388,442,car,229,176
18,1582,1099,168,car,131,109
91,1582,1040,306,car,176,132
94,1582,713,239,car,167,149
1,1583,1388,442,car,229,175
18,1583,1098,167,car,129,107
91,1583,1036,301,car,178,133
94,1583,713,240,car,169,151
1,1584,1389,442,car,230,176
18,1584,1099,168,car,129,107
91,1584,1031,297,car,178,133
94,1584,712,243,car,169,152
1,1585,1389,442,car,230,176
18,1585,1099,168,car,128,107
91,1585,1027,291,car,175,131
94,1585,713,261,car,148,130
1,1586,1391,443,car,232,178
18,1586,1099,168,car,128,107
91,1586,1023,286,car,172,129
94,1586,714,258,car,162,144
1,1587,1391,443,car,233,178
18,1587,1099,168,car,127,106
91,1587,1021,282,car,169,127
94,1587,712,260,car,168,149
1,1588,1391,442,car,233,179
18,1588,1099,168,car,127,106
91,1588,1017,278,car,167,125
94,1588,711,262,car,170,152
1,1589,1390,443,car,233,179
18,1589,1100,168,car,127,106
91,1589,1012,272,car,163,121
94,1589,707,264,car,173,154
1,1590,1390,443,car,232,179
18,1590,1100,168,car,126,106
91,1590,1007,266,car,162,120
94,1590,707,269,car,174,156
1,1591,1390,442,car,231,177
18,1591,1100,168,car,127,106
91,1591,1002,262,car,163,121
94,1591,706,274,car,174,157
1,1592,1390,442,car,230,177
18,1592,1100,168,car,127,106
91,1592,1000,258,car,162,120
94,1592,705,277,car,176,159
1,1593,1390,442,car,229,176
18,1593,1100,168,car,127,106
91,1593,995,253,car,164,123
94,1593,705,280,car,176,159
1,1594,1390,442,car,229,176
18,1594,1099,169,car,130,110
91,1594,993,250,car,156,116
94,1594,703,282,car,180,162
1,1595,1389,442,car,229,175
18,1595,1100,169,car,130,110
91,1595,989,245,car,155,115
94,1595,704,282,car,177,159
1,1596,1389,442,car,229,175
18,1596,1100,169,car,131,111
91,1596,986,240,car,153,114
94,1596,705,284,car,177,159
1,1597,1389,441,car,230,176
18,1597,1100,169,car,130,110
91,1597,983,237,car,151,113
94,1597,700,290,car,187,168
1,1598,1389,442,car,230,176
18,1598,1100,169,car,129,110
91,1598,981,233,car,149,112
94,1598,698,294,car,193,174
1,1599,1388,441,car,230,176
18,1599,1100,168,car,127,108
91,1599,977,229,car,148,111
94,1599,696,297,car,195,176
1,1600,1389,442,car,230,176
18,1600,1100,167,car,126,107
91,1600,975,226,car,148,111
94,1600,696,301,car,195,176
1,1601,1390,441,car,231,176
18,1601,1099,167,car,127,108
91,1601,973,221,car,147,110
94,1601,695,306,car,202,183
102,1601,695,305,car,198,187
1,1602,1390,441,car,231,176
18,1602,1099,167,car,126,107
91,1602,970,218,car,142,106
94,1602,695,309,car,203,184
102,1602,695,309,car,198,186
1,1603,1389,441,car,231,176
18,1603,1099,167,car,125,106
91,1603,967,214,car,139,104
94,1603,695,313,car,203,185
102,1603,695,313,car,198,186
1,1604,1389,440,car,231,176
18,1604,1098,167,car,125,105
91,1604,963,210,car,139,104
94,1604,694,316,car,206,188
102,1604,697,318,car,197,185
1,1605,1389,442,car,232,177
18,1605,1098,166,car,125,105
91,1605,962,208,car,139,104
102,1605,696,322,car,197,184
1,1606,1390,442,car,232,177
18,1606,1097,167,car,125,104
91,1606,960,207,car,137,103
94,1606,693,331,car,205,188
102,1606,693,325,car,200,187
1,1607,1389,442,car,232,178
18,1607,1098,167,car,126,104
91,1607,955,202,car,140,106
94,1607,691,334,car,220,201
102,1607,691,328,car,205,191
1,1608,1390,442,car,232,178
18,1608,1098,167,car,126,104
91,1608,953,199,car,140,108
94,1608,690,339,car,213,195
102,1608,693,335,car,222,208
1,1609,1389,443,car,231,178
18,1609,1097,168,car,127,105
91,1609,952,197,car,138,107
94,1609,689,342,car,211,193
102,1609,691,342,car,227,214
1,1610,1390,443,car,231,178
18,1610,1097,169,car,133,111
91,1610,949,194,car,135,104
94,1610,690,349,car,217,199
102,1610,690,350,car,227,214
1,1611,1389,443,car,230,177
18,1611,1096,167,car,128,107
91,1611,948,191,car,130,100
94,1611,689,356,car,222,204
102,1611,689,357,car,229,217
1,1612,1390,443,car,230,177
18,1612,1096,167,car,127,105
91,1612,945,189,car,130,100
94,1612,688,361,car,227,209
102,1612,688,362,car,233,222
1,1613,1390,443,car,230,177
18,1613,1096,168,car,126,104
91,1613,943,187,car,128,98
94,1613,688,368,car,231,214
102,1613,688,370,car,234,224
1,1614,1390,442,car,230,177
18,1614,1095,167,car,126,104
91,1614,940,186,car,126,96
94,1614,688,379,car,222,206
102,1614,688,377,car,233,223
1,1615,1390,443,car,229,176
18,1615,1096,167,car,127,104
91,1615,937,183,car,121,92
94,1615,686,386,car,226,209
102,1615,689,385,car,235,224
1,1616,1389,442,car,228,175
18,1616,1097,168,car,128,105
91,1616,937,180,car,119,90
94,1616,688,392,car,237,220
102,1616,689,393,car,239,229
1,1617,1389,442,car,228,175
18,1617,1098,167,car,129,106
91,1617,935,177,car,119,90
94,1617,689,403,car,244,228
102,1617,690,404,car,241,232
1,1618,1390,441,car,228,175
18,1618,1099,167,car,128,104
91,1618,934,175,car,118,89
94,1618,686,410,car,249,233
102,1618,686,415,car,252,243
1,1619,1390,441,car,228,175
18,1619,1099,167,car,129,105
91,1619,933,172,car,118,90
94,1619,688,420,car,239,225
102,1619,686,423,car,253,246
1,1620,1390,440,car,228,174
18,1620,1099,167,car,129,104
91,1620,932,171,car,117,89
94,1620,688,430,car,251,237
102,1620,688,431,car,253,247
1,1621,1390,442,car,229,175
18,1621,1099,167,car,130,105
91,1621,930,168,car,116,88
94,1621,688,438,car,256,244
102,1621,688,440,car,253,247
1,1622,1390,441,car,230,176
18,1622,1100,167,car,130,105
94,1622,690,449,car,259,248
102,1622,691,449,car,255,251
1,1623,1390,441,car,231,176
18,1623,1100,167,car,134,109
94,1623,692,454,car,257,246
102,1623,692,460,car,259,255
1,1624,1390,441,car,231,176
18,1624,1100,168,car,136,111
94,1624,694,467,car,263,254
102,1624,694,470,car,262,259
1,1625,1391,441,car,232,178
18,1625,1099,168,car,133,109
94,1625,693,478,car,269,260
102,1625,693,480,car,263,262
1,1626,1391,442,car,232,178
18,1626,1099,167,car,132,107
94,1626,693,487,car,271,264
102,1626,693,488,car,265,264
1,1627,1391,442,car,232,178
18,1627,1098,167,car,135,111
94,1627,692,494,car,269,262
102,1627,691,502,car,269,267
1,1628,1391,443,car,231,178
18,1628,1099,168,car,136,112
94,1628,691,511,car,275,267
102,1628,691,514,car,269,266
1,1629,1390,442,car,230,177
18,1629,1099,169,car,137,113
94,1629,691,524,car,280,271
102,1629,690,524,car,272,269
1,1630,1391,442,car,230,177
18,1630,1099,169,car,137,114
94,1630,690,534,car,284,275
102,1630,690,534,car,280,275
1,1631,1390,442,car,231,178
18,1631,1098,168,car,131,108
94,1631,690,539,car,296,286
102,1631,690,545,car,294,289
1,1632,1390,442,car,231,178
18,1632,1098,168,car,129,106
94,1632,688,555,car,297,286
102,1632,688,557,car,296,290
1,1633,1390,442,car,232,179
18,1633,1098,168,car,128,106
94,1633,688,567,car,303,290
102,1633,688,577,car,298,291
1,1634,1390,442,car,231,178
18,1634,1098,169,car,128,105
94,1634,689,577,car,309,296
102,1634,688,587,car,303,295
1,1635,1391,442,car,231,178
18,1635,1098,167,car,129,106
94,1635,688,596,car,317,303
102,1635,686,598,car,310,301
1,1636,1391,442,car,231,178
18,1636,1098,167,car,129,106
94,1636,687,610,car,319,305
102,1636,686,612,car,313,302
1,1637,1390,442,car,231,177
18,1637,1099,167,car,129,106
94,1637,685,620,car,328,313
102,1637,683,625,car,325,313
1,1638,1390,441,car,231,177
18,1638,1099,166,car,129,106
94,1638,681,639,car,340,325
102,1638,679,641,car,337,325
1,1639,1391,441,car,231,177
18,1639,1099,166,car,129,106
94,1639,678,654,car,347,334
102,1639,677,655,car,344,332
1,1640,1390,441,car,232,177
18,1640,1099,167,car,129,106
94,1640,674,673,car,352,339
102,1640,674,673,car,349,338
1,1641,1391,442,car,232,177
18,1641,1099,167,car,128,106
94,1641,673,690,car,355,343
102,1641,670,689,car,354,343
1,1642,1391,442,car,232,177
18,1642,1100,166,car,129,106
94,1642,665,709,car,366,353
102,1642,661,708,car,364,354
103,1642,732,226,car,141,114
1,1643,1391,442,car,232,178
18,1643,1100,167,car,129,106
94,1643,661,725,car,373,361
102,1643,659,724,car,371,361
103,1643,733,229,car,141,113
1,1644,1391,443,car,232,178
18,1644,1100,166,car,130,106
94,1644,657,741,car,379,369
102,1644,653,746,car,381,373
103,1644,732,232,car,142,114
1,1645,1391,443,car,231,178
18,1645,1099,166,car,130,106
94,1645,649,760,car,382,371
102,1645,648,762,car,381,372
103,1645,733,236,car,145,117
1,1646,1391,443,car,231,178
18,1646,1099,166,car,130,106
94,1646,643,782,car,391,380
102,1646,644,786,car,390,382
103,1646,732,241,car,148,119
1,1647,1391,441,car,231,177
18,1647,1099,165,car,130,106
94,1647,638,802,car,396,386
102,1647,638,803,car,394,386
103,1647,732,244,car,152,122
1,1648,1391,442,car,231,177
18,1648,1100,167,car,130,106
94,1648,630,823,car,398,388
102,1648,632,828,car,397,389
103,1648,730,249,car,153,123
1,1649,1391,442,car,231,177
18,1649,1100,166,car,131,106
94,1649,620,844,car,411,400
102,1649,629,844,car,403,395
103,1649,730,252,car,153,123
1,1650,1392,442,car,231,177
18,1650,1100,166,car,131,106
94,1650,610,868,car,420,410
102,1650,612,871,car,414,406
103,1650,730,256,car,153,123
1,1651,1392,441,car,232,178
18,1651,1100,167,car,130,106
94,1651,591,883,car,416,403
102,1651,601,885,car,409,399
103,1651,730,262,car,154,124
1,1652,1391,441,car,232,178
18,1652,1099,167,car,130,106
94,1652,583,894,car,407,388
102,1652,596,896,car,399,382
103,1652,729,266,car,156,125
1,1653,1391,442,car,232,178
18,1653,1098,168,car,129,105
94,1653,572,903,car,393,368
102,1653,591,913,car,402,385
103,1653,728,270,car,159,128
1,1654,1391,443,car,231,178
18,1654,1098,168,car,130,106
94,1654,556,917,car,371,336
103,1654,726,275,car,159,128
1,1655,1391,443,car,231,178
18,1655,1098,168,car,129,106
94,1655,535,926,car,360,315
103,1655,725,278,car,160,129
1,1656,1391,442,car,230,177
18,1656,1099,168,car,129,106
94,1656,522,935,car,355,299
103,1656,723,284,car,163,132
1,1657,1390,442,car,231,177
18,1657,1098,168,car,130,107
94,1657,496,944,car,352,279
103,1657,720,287,car,166,134
1,1658,1391,443,car,231,177
18,1658,1099,168,car,133,109
94,1658,476,954,car,343,258
103,1658,719,293,car,169,137
1,1659,1391,443,car,231,177
18,1659,1099,168,car,134,110
94,1659,440,964,car,331,230
103,1659,716,297,car,171,138
104,1659,454,963,car,353,230
1,1660,1391,443,car,232,177
18,1660,1099,168,car,134,110
94,1660,423,976,car,312,217
103,1660,715,301,car,170,137
104,1660,423,978,car,319,200
1,1661,1390,441,car,232,178
18,1661,1100,168,car,134,110
103,1661,712,306,car,171,138
104,1661,419,989,car,295,177
1,1662,1390,441,car,233,179
18,1662,1099,168,car,135,110
103,1662,711,309,car,174,141
104,1662,389,1005,car,262,148
1,1663,1390,441,car,232,178
18,1663,1100,168,car,135,111
103,1663,708,315,car,178,144
104,1663,356,1018,car,227,118
1,1664,1390,441,car,232,178
18,1664,1100,167,car,135,111
103,1664,707,319,car,183,149
104,1664,330,1033,car,196,90
1,1665,1390,442,car,231,178
18,1665,1099,167,car,131,107
103,1665,704,323,car,184,149
104,1665,273,1046,car,167,63
1,1666,1390,441,car,230,177
18,1666,1099,168,car,134,110
103,1666,701,327,car,186,151
104,1666,252,1061,car,119,33
1,1667,1389,441,car,230,177
18,1667,1099,167,car,134,110
103,1667,699,332,car,186,150
104,1667,223,1076,car,20,5
1,1668,1390,441,car,231,178
18,1668,1100,167,car,134,111
103,1668,698,338,car,191,153
1,1669,1391,441,car,232,178
18,1669,1099,168,car,135,111
103,1669,697,345,car,193,155
1,1670,1389,442,car,231,178
18,1670,1098,168,car,134,111
103,1670,698,352,car,198,159
1,1671,1389,442,car,231,178
18,1671,1098,168,car,134,111
103,1671,695,358,car,204,163
1,1672,1389,442,car,231,178
18,1672,1099,168,car,134,111
103,1672,692,366,car,205,164
1,1673,1389,442,car,230,177
18,1673,1098,168,car,134,111
103,1673,690,376,car,209,167
1,1674,1389,443,car,230,177
18,1674,1098,168,car,132,109
103,1674,690,385,car,214,172
1,1675,1390,444,car,230,177
18,1675,1098,168,car,129,107
103,1675,688,395,car,218,176
1,1676,1390,444,car,230,177
18,1676,1098,168,car,129,108
103,1676,684,405,car,220,178
1,1677,1390,443,car,229,177
18,1677,1098,168,car,129,108
103,1677,682,412,car,223,181
1,1678,1391,443,car,229,177
18,1678,1098,168,car,129,108
103,1678,681,425,car,226,185
1,1679,1390,443,car,229,176
18,1679,1099,168,car,129,108
103,1679,678,437,car,227,187
1,1680,1390,443,car,229,176
18,1680,1099,168,car,129,108
103,1680,675,448,car,230,189
1,1681,1391,444,car,230,177
18,1681,1099,169,car,130,109
103,1681,672,460,car,233,192
1,1682,1391,443,car,228,175
18,1682,1099,169,car,132,111
103,1682,669,472,car,235,194
1,1683,1391,443,car,227,175
18,1683,1099,169,car,129,109
103,1683,666,484,car,242,200
1,1684,1390,444,car,228,175
18,1684,1099,169,car,128,108
103,1684,667,494,car,249,207
1,1685,1390,444,car,228,175
18,1685,1099,170,car,128,108
103,1685,663,504,car,258,216
1,1686,1390,444,car,229,175
18,1686,1099,170,car,128,107
103,1686,661,517,car,255,212
1,1687,1390,445,car,229,175
18,1687,1099,170,car,128,107
103,1687,658,533,car,254,210
1,1688,1391,444,car,229,175
18,1688,1099,168,car,127,107
103,1688,654,545,car,259,214
1,1689,1391,444,car,229,175
18,1689,1098,168,car,127,107
103,1689,651,558,car,260,214
1,1690,1390,444,car,229,175
18,1690,1098,168,car,127,106
103,1690,649,573,car,268,222
1,1691,1392,443,car,231,177
18,1691,1099,168,car,128,108
103,1691,645,587,car,279,231
1,1692,1392,443,car,232,178
18,1692,1099,168,car,129,108
103,1692,644,602,car,286,238
1,1693,1391,443,car,232,178
18,1693,1099,169,car,132,110
103,1693,639,619,car,286,238
1,1694,1391,443,car,233,179
18,1694,1099,169,car,133,111
103,1694,635,637,car,291,243
1,1695,1391,443,car,232,179
18,1695,1099,168,car,132,111
103,1695,630,655,car,300,252
1,1696,1391,443,car,230,177
18,1696,1099,169,car,130,109
103,1696,625,672,car,305,257
1,1697,1390,443,car,230,177
18,1697,1099,169,car,129,108
103,1697,619,692,car,313,263
1,1698,1390,443,car,229,177
18,1698,1100,168,car,131,110
103,1698,612,712,car,322,272
1,1699,1390,443,car,231,178
18,1699,1099,168,car,132,110
103,1699,604,733,car,339,288
1,1700,1390,444,car,231,178
18,1700,1100,169,car,132,110
103,1700,594,755,car,347,296
1,1701,1390,443,car,230,177
18,1701,1099,169,car,133,111
103,1701,583,779,car,355,303
1,1702,1390,443,car,229,177
18,1702,1100,169,car,133,111
103,1702,571,803,car,361,308
1,1703,1390,443,car,229,177
18,1703,1099,169,car,134,112
103,1703,557,828,car,365,312
1,1704,1390,443,car,229,176
18,1704,1099,169,car,133,111
103,1704,544,853,car,365,311
1,1705,1390,443,car,229,176
18,1705,1099,169,car,133,111
103,1705,531,879,car,381,326
1,1706,1390,443,car,230,176
18,1706,1099,169,car,133,111
103,1706,515,905,car,391,334
1,1707,1390,443,car,230,177
18,1707,1099,169,car,133,111
103,1707,497,923,car,381,323
1,1708,1389,443,car,229,176
18,1708,1100,169,car,133,111
103,1708,481,939,car,355,294
1,1709,1389,443,car,230,176
18,1709,1099,169,car,134,111
103,1709,461,952,car,339,270
1,1710,1389,443,car,230,176
18,1710,1100,169,car,134,111
103,1710,437,965,car,321,244
1,1711,1389,444,car,230,177
18,1711,1099,169,car,133,110
103,1711,411,979,car,299,213
1,1712,1389,444,car,231,177
18,1712,1099,168,car,130,108
103,1712,395,994,car,272,179
1,1713,1389,444,car,231,177
18,1713,1099,168,car,129,107
103,1713,367,1010,car,247,144
1,1714,1389,445,car,231,178
18,1714,1099,168,car,132,109
103,1714,336,1026,car,219,112
1,1715,1390,445,car,230,178
18,1715,1099,169,car,132,110
103,1715,313,1043,car,181,75
1,1716,1389,443,car,230,177
18,1716,1099,169,car,133,111
103,1716,264,1062,car,124,35
1,1717,1389,443,car,229,177
18,1717,1099,169,car,134,111
103,1717,234,1079,car,22,6
1,1718,1390,443,car,229,177
18,1718,1100,169,car,132,110
1,1719,1391,444,car,230,177
18,1719,1100,168,car,133,110
1,1720,1391,444,car,230,177
18,1720,1100,169,car,134,111
1,1721,1390,443,car,229,177
18,1721,1099,169,car,134,111
1,1722,1390,443,car,229,177
18,1722,1099,169,car,134,112
1,1723,1389,443,car,228,176
18,1723,1099,169,car,133,111
1,1724,1389,443,car,229,176
18,1724,1099,170,car,134,111
1,1725,1390,443,car,228,176
18,1725,1100,169,car,133,111
1,1726,1390,443,car,229,176
18,1726,1100,169,car,133,111
1,1727,1390,443,car,230,177
18,1727,1100,169,car,133,111
1,1728,1390,443,car,230,177
18,1728,1100,169,car,134,111
1,1729,1390,443,car,230,177
18,1729,1100,168,car,134,111
1,1730,1389,442,car,229,177
18,1730,1100,168,car,134,110
1,1731,1389,442,car,229,177
18,1731,1100,168,car,134,110
1,1732,1389,442,car,229,177
18,1732,1100,168,car,134,110
1,1733,1389,442,car,229,176
18,1733,1100,169,car,134,111
1,1734,1389,443,car,228,176
18,1734,1100,169,car,134,111
1,1735,1390,443,car,228,176
18,1735,1099,168,car,134,111
1,1736,1390,443,car,228,175
18,1736,1099,168,car,134,111
1,1737,1390,444,car,230,177
18,1737,1099,169,car,134,111
1,1738,1390,443,car,229,177
18,1738,1099,169,car,134,111
1,1739,1390,443,car,229,177
18,1739,1099,169,car,134,111
1,1740,1390,443,car,230,177
18,1740,1099,169,car,134,112
1,1741,1390,443,car,229,177
18,1741,1099,170,car,134,112
1,1742,1390,443,car,229,177
18,1742,1099,170,car,134,112
1,1743,1390,443,car,229,177
18,1743,1099,170,car,134,112
1,1744,1391,442,car,229,177
18,1744,1099,170,car,134,112
1,1745,1391,442,car,229,177
18,1745,1099,170,car,134,112
1,1746,1391,442,car,229,176
18,1746,1099,170,car,134,112
1,1747,1391,442,car,229,176
18,1747,1099,170,car,134,112
1,1748,1391,442,car,229,176
18,1748,1099,168,car,133,111
1,1749,1390,442,car,229,176
18,1749,1099,169,car,134,111
1,1750,1391,442,car,229,176
18,1750,1099,168,car,133,111
1,1751,1391,442,car,229,176
18,1751,1099,169,car,134,111
1,1752,1391,442,car,229,176
18,1752,1099,169,car,134,111
1,1753,1392,442,car,229,176
18,1753,1099,169,car,133,111
1,1754,1391,442,car,229,176
18,1754,1099,169,car,133,111
1,1755,1391,443,car,230,177
18,1755,1099,168,car,133,111
1,1756,1390,442,car,229,177
18,1756,1099,169,car,133,111
1,1757,1390,441,car,230,178
18,1757,1099,168,car,133,111
1,1758,1390,441,car,231,178
18,1758,1099,168,car,133,111
1,1759,1390,442,car,230,178
18,1759,1099,168,car,133,111
1,1760,1390,441,car,231,179
18,1760,1100,168,car,134,111
1,1761,1390,441,car,231,179
18,1761,1100,168,car,134,111
1,1762,1391,441,car,231,179
18,1762,1099,167,car,133,111
1,1763,1390,441,car,231,179
18,1763,1099,167,car,133,111
1,1764,1390,440,car,231,179
18,1764,1099,166,car,133,111
1,1765,1391,442,car,231,178
18,1765,1099,168,car,134,111
1,1766,1391,442,car,230,178
18,1766,1100,167,car,134,111
1,1767,1391,442,car,230,178
18,1767,1100,167,car,133,111
1,1768,1390,441,car,231,178
18,1768,1100,168,car,134,111
1,1769,1390,441,car,231,178
18,1769,1100,168,car,133,111
1,1770,1389,441,car,231,178
18,1770,1100,168,car,133,111
1,1771,1389,440,car,231,179
18,1771,1099,168,car,134,111
1,1772,1390,440,car,231,179
18,1772,1099,168,car,134,111
1,1773,1390,440,car,231,179
18,1773,1099,168,car,134,111
105,1773,755,218,car,136,109
1,1774,1389,440,car,231,179
18,1774,1098,169,car,134,112
105,1774,755,221,car,138,111
1,1775,1389,441,car,231,179
18,1775,1099,169,car,134,112
105,1775,756,223,car,139,111
1,1776,1390,441,car,230,179
18,1776,1099,168,car,134,111
105,1776,756,224,car,141,112
1,1777,1390,441,car,230,178
18,1777,1099,168,car,133,110
105,1777,757,228,car,142,113
1,1778,1389,440,car,231,178
18,1778,1099,167,car,131,109
105,1778,757,229,car,142,113
1,1779,1390,441,car,232,179
18,1779,1099,166,car,129,107
105,1779,756,231,car,144,114
1,1780,1389,440,car,233,180
18,1780,1099,166,car,128,107
105,1780,757,234,car,145,115
1,1781,1389,440,car,233,180
18,1781,1100,165,car,128,106
105,1781,757,237,car,145,115
1,1782,1390,439,car,234,181
18,1782,1099,164,car,130,108
105,1782,757,241,car,148,117
1,1783,1389,438,car,231,178
18,1783,1100,163,car,131,110
105,1783,757,242,car,149,118
1,1784,1389,437,car,231,178
18,1784,1100,162,car,131,110
105,1784,757,243,car,151,120
1,1785,1390,439,car,230,178
18,1785,1099,163,car,132,111
105,1785,759,245,car,153,122
1,1786,1390,438,car,232,180
18,1786,1098,165,car,128,107
105,1786,759,252,car,158,126
1,1787,1390,439,car,232,180
18,1787,1097,166,car,126,106
105,1787,760,257,car,157,126
1,1788,1389,438,car,231,179
18,1788,1097,166,car,126,106
105,1788,760,260,car,155,124
1,1789,1389,439,car,230,178
18,1789,1097,166,car,125,105
105,1789,760,264,car,156,125
1,1790,1390,438,car,231,178
18,1790,1097,166,car,125,105
105,1790,760,269,car,158,127
1,1791,1390,438,car,231,178
18,1791,1096,166,car,126,105
105,1791,759,273,car,161,130
1,1792,1391,437,car,231,178
18,1792,1097,164,car,130,109
105,1792,759,276,car,163,132
1,1793,1391,437,car,230,177
18,1793,1097,164,car,125,106
105,1793,760,279,car,163,131
1,1794,1391,437,car,231,178
18,1794,1097,163,car,123,104
105,1794,758,284,car,163,132
1,1795,1390,437,car,230,177
18,1795,1099,162,car,129,110
105,1795,759,287,car,164,132
1,1796,1390,438,car,229,176
18,1796,1099,162,car,131,112
105,1796,760,291,car,168,135
1,1797,1389,437,car,232,178
18,1797,1099,162,car,129,111
105,1797,760,293,car,170,136
1,1798,1390,437,car,233,179
18,1798,1099,162,car,129,111
105,1798,762,295,car,173,138
1,1799,1389,437,car,232,178
18,1799,1100,162,car,129,112
105,1799,762,300,car,176,140
1,1800,1390,435,car,232,178
18,1800,1100,162,car,129,112
105,1800,763,304,car,176,141
1,1801,1389,434,car,232,178
18,1801,1100,160,car,130,112
105,1801,764,307,car,181,145
106,1801,887,203,car,199,99
1,1802,1388,434,car,233,178
18,1802,1100,161,car,124,107
105,1802,762,313,car,185,148
106,1802,911,203,car,207,101
1,1803,1389,434,car,233,179
18,1803,1099,160,car,120,103
105,1803,763,317,car,186,149
106,1803,936,203,car,214,103
1,1804,1389,435,car,235,180
18,1804,1099,159,car,118,100
105,1804,763,321,car,189,152
106,1804,963,203,car,219,102
1,1805,1389,436,car,235,180
18,1805,1098,154,car,108,90
105,1805,764,326,car,187,150
106,1805,993,204,car,225,102
1,1806,1389,436,car,235,180
18,1806,1098,149,car,101,81
105,1806,766,329,car,188,149
106,1806,1023,207,car,231,102
1,1807,1390,437,car,235,180
18,1807,1100,148,car,97,76
105,1807,766,336,car,194,154
106,1807,1052,209,car,237,102
1,1808,1390,437,car,236,180
18,1808,1100,146,car,93,72
105,1808,769,344,car,199,158
106,1808,1085,209,car,241,101
1,1809,1389,437,car,236,180
105,1809,769,351,car,197,156
106,1809,1117,209,car,251,102
1,1810,1389,437,car,235,180
105,1810,768,358,car,202,160
106,1810,1149,209,car,255,101
1,1811,1390,436,car,235,180
105,1811,770,364,car,207,165
106,1811,1176,208,car,254,98
107,1811,1097,146,car,114,67
1,1812,1389,436,car,235,180
18,1812,1099,154,car,112,86
105,1812,768,373,car,209,167
106,1812,1213,208,car,263,99
107,1812,1097,146,car,113,67
1,1813,1390,438,car,235,181
18,1813,1097,159,car,121,94
105,1813,768,381,car,213,170
106,1813,1256,209,car,269,98
1,1814,1390,438,car,235,181
18,1814,1097,161,car,126,98
105,1814,770,391,car,219,175
106,1814,1292,209,car,273,97
1,1815,1391,438,car,234,181
18,1815,1097,164,car,132,104
105,1815,772,401,car,219,175
106,1815,1322,209,car,282,99
1,1816,1391,439,car,233,180
18,1816,1098,166,car,134,106
105,1816,772,409,car,220,176
106,1816,1350,205,car,293,101
1,1817,1391,439,car,233,180
18,1817,1098,166,car,134,107
105,1817,773,419,car,223,179
106,1817,1377,203,car,303,103
1,1818,1391,439,car,232,180
18,1818,1099,166,car,134,107
105,1818,774,428,car,229,185
106,1818,1408,202,car,317,108
1,1819,1391,439,car,233,181
18,1819,1100,166,car,134,107
105,1819,775,439,car,233,187
106,1819,1425,198,car,316,109
1,1820,1391,438,car,232,181
18,1820,1099,164,car,137,110
105,1820,775,448,car,233,187
106,1820,1440,195,car,310,108
1,1821,1391,438,car,230,179
18,1821,1097,163,car,130,106
105,1821,775,459,car,238,191
106,1821,1462,191,car,302,108
1,1822,1390,437,car,230,179
18,1822,1099,162,car,135,110
105,1822,776,467,car,243,194
106,1822,1470,188,car,303,112
1,1823,1390,437,car,230,179
18,1823,1099,163,car,135,112
105,1823,779,477,car,247,198
106,1823,1494,186,car,306,113
1,1824,1389,437,car,229,178
18,1824,1101,162,car,135,112
105,1824,780,488,car,250,199
1,1825,1389,436,car,231,179
18,1825,1101,162,car,136,113
105,1825,782,499,car,257,205
1,1826,1389,436,car,232,179
18,1826,1100,161,car,137,114
105,1826,781,511,car,262,208
1,1827,1389,436,car,232,179
18,1827,1100,160,car,136,114
105,1827,783,521,car,267,213
1,1828,1389,436,car,232,179
18,1828,1100,160,car,136,114
105,1828,784,536,car,272,216
1,1829,1390,435,car,232,179
18,1829,1099,160,car,134,113
105,1829,786,547,car,279,223
1,1830,1389,435,car,233,180
18,1830,1099,160,car,135,113
105,1830,788,560,car,279,222
1,1831,1389,435,car,234,180
18,1831,1101,160,car,134,112
105,1831,788,572,car,283,226
1,1832,1389,435,car,235,180
18,1832,1101,160,car,133,112
105,1832,789,586,car,294,235
1,1833,1390,436,car,234,180
