track,frame,x,y,class,width,height
116,1028,1048,200,car,72,37
117,1028,752,746,car,411,202
1,1029,199,370,car,210,108
55,1029,124,639,car,248,196
59,1029,121,493,car,233,165
116,1029,1052,200,car,70,37
117,1029,777,746,car,410,201
1,1030,199,371,car,210,107
55,1030,124,639,car,248,196
59,1030,121,493,car,232,165
116,1030,1056,200,car,68,36
117,1030,801,749,car,403,196
1,1031,199,371,car,210,107
55,1031,124,639,car,248,196
59,1031,121,492,car,232,165
116,1031,1059,199,car,66,36
117,1031,825,750,car,401,195
1,1032,199,371,car,210,107
55,1032,123,641,car,247,196
59,1032,121,492,car,232,164
116,1032,1063,199,car,62,34
117,1032,850,756,car,413,201
1,1033,199,371,car,210,107
55,1033,123,640,car,246,195
59,1033,121,493,car,231,164
116,1033,1066,197,car,61,34
117,1033,867,756,car,388,190
1,1034,199,371,car,210,107
55,1034,123,640,car,246,195
59,1034,121,493,car,233,165
116,1034,1070,196,car,58,33
117,1034,880,756,car,373,184
1,1035,199,371,car,210,107
55,1035,123,640,car,246,194
59,1035,121,493,car,234,165
116,1035,1074,197,car,56,32
117,1035,896,751,car,360,179
1,1036,199,371,car,210,107
55,1036,123,640,car,246,194
59,1036,121,493,car,234,165
116,1036,1076,197,car,54,31
117,1036,917,753,car,356,178
1,1037,199,371,car,210,107
55,1037,123,640,car,246,194
59,1037,121,493,car,234,165
116,1037,1079,196,car,54,31
117,1037,934,755,car,360,184
1,1038,199,371,car,211,107
55,1038,122,640,car,246,195
59,1038,121,493,car,235,166
116,1038,1083,195,car,53,31
117,1038,954,756,car,345,179
1,1039,199,370,car,212,108
55,1039,122,640,car,246,195
59,1039,121,494,car,234,166
117,1039,972,756,car,344,183
1,1040,199,370,car,211,108
55,1040,123,640,car,246,195
59,1040,121,494,car,234,166
117,1040,993,758,car,338,184
1,1041,199,370,car,211,108
55,1041,123,640,car,246,194
59,1041,121,493,car,233,165
117,1041,1035,761,car,332,181
1,1042,199,370,car,211,108
55,1042,123,640,car,246,194
59,1042,121,493,car,233,165
117,1042,1056,761,car,330,181
1,1043,199,370,car,211,108
55,1043,123,640,car,244,193
59,1043,121,493,car,233,165
1,1044,199,371,car,211,107
55,1044,123,641,car,245,193
59,1044,121,493,car,233,164
1,1045,199,371,car,211,107
55,1045,124,640,car,246,194
59,1045,120,493,car,234,166
1,1046,199,371,car,212,107
55,1046,123,640,car,247,195
59,1046,119,493,car,233,165
1,1047,200,371,car,212,107
55,1047,123,640,car,246,194
59,1047,120,493,car,233,165
1,1048,199,371,car,212,107
55,1048,123,640,car,247,194
59,1048,120,493,car,233,165
1,1049,200,371,car,212,107
55,1049,124,641,car,248,195
59,1049,120,493,car,233,165
1,1050,200,371,car,212,107
55,1050,124,641,car,248,195
59,1050,120,493,car,233,165
1,1051,199,371,car,211,107
55,1051,123,641,car,249,196
59,1051,122,492,car,233,165
1,1052,199,371,car,211,107
55,1052,122,641,car,249,197
59,1052,123,492,car,232,165
1,1053,199,371,car,211,107
55,1053,124,641,car,255,202
59,1053,124,492,car,233,165
1,1054,199,371,car,211,107
55,1054,123,641,car,250,199
59,1054,123,491,car,233,164
1,1055,199,371,car,210,107
55,1055,123,642,car,252,201
59,1055,123,491,car,233,164
1,1056,199,371,car,210,107
55,1056,123,644,car,252,201
59,1056,123,492,car,233,164
1,1057,199,371,car,210,107
55,1057,120,645,car,249,200
59,1057,123,493,car,234,165
1,1058,199,371,car,210,107
55,1058,117,645,car,246,199
59,1058,123,492,car,233,165
1,1059,199,371,car,210,107
55,1059,120,645,car,243,196
59,1059,123,492,car,233,165
1,1060,199,371,car,210,107
55,1060,120,643,car,237,191
59,1060,123,493,car,234,165
1,1061,199,371,car,210,107
55,1061,120,636,car,218,172
59,1061,122,493,car,234,165
1,1062,199,371,car,210,107
55,1062,117,640,car,227,179
59,1062,121,493,car,233,165
1,1063,199,371,car,210,107
55,1063,118,643,car,241,192
59,1063,122,494,car,233,166
118,1063,173,789,car,296,286
1,1064,199,371,car,210,107
55,1064,118,642,car,240,191
59,1064,121,494,car,233,166
118,1064,181,789,car,310,296
1,1065,199,371,car,210,107
55,1065,117,640,car,235,187
59,1065,122,492,car,234,166
118,1065,187,786,car,315,298
1,1066,199,371,car,210,107
55,1066,114,643,car,241,194
59,1066,119,493,car,233,166
118,1066,207,779,car,329,304
1,1067,199,371,car,210,107
55,1067,113,644,car,246,200
59,1067,118,493,car,233,167
118,1067,213,775,car,342,310
1,1068,199,371,car,210,107
55,1068,115,646,car,248,203
59,1068,118,494,car,233,167
118,1068,222,770,car,355,315
1,1069,200,371,car,210,107
55,1069,117,644,car,244,200
59,1069,118,494,car,233,167
118,1069,221,764,car,350,305
1,1070,199,371,car,210,107
55,1070,121,644,car,249,204
59,1070,119,494,car,234,167
118,1070,227,761,car,351,300
1,1071,199,371,car,210,107
55,1071,123,642,car,247,202
59,1071,120,494,car,233,167
118,1071,232,757,car,358,299
1,1072,199,371,car,210,107
55,1072,122,642,car,246,201
59,1072,120,494,car,233,167
118,1072,238,752,car,369,303
1,1073,199,371,car,210,107
55,1073,122,642,car,245,200
59,1073,121,494,car,234,167
118,1073,249,747,car,380,306
1,1074,199,371,car,210,107
55,1074,122,641,car,244,199
59,1074,120,494,car,235,168
118,1074,256,745,car,384,304
1,1075,199,369,car,211,108
55,1075,121,640,car,242,198
59,1075,120,494,car,235,168
118,1075,264,743,car,388,302
1,1076,199,369,car,212,108
55,1076,121,640,car,242,198
59,1076,119,495,car,234,168
118,1076,271,742,car,404,312
1,1077,199,368,car,212,109
55,1077,119,641,car,243,199
59,1077,119,494,car,233,167
118,1077,276,741,car,412,316
1,1078,199,370,car,210,108
55,1078,118,641,car,243,200
59,1078,119,494,car,232,167
118,1078,282,740,car,398,299
1,1079,199,370,car,210,108
55,1079,118,641,car,244,202
59,1079,119,494,car,232,167
118,1079,284,732,car,400,296
1,1080,199,370,car,210,108
55,1080,119,641,car,244,202
59,1080,118,494,car,233,168
118,1080,287,731,car,405,298
1,1081,199,370,car,210,108
55,1081,119,641,car,242,201
59,1081,119,494,car,233,168
118,1081,300,728,car,416,303
1,1082,199,370,car,211,108
55,1082,120,640,car,241,200
59,1082,119,494,car,234,169
118,1082,324,724,car,415,298
1,1083,200,370,car,212,108
55,1083,120,640,car,241,200
59,1083,118,494,car,232,168
118,1083,328,722,car,420,300
1,1084,199,370,car,212,108
55,1084,120,639,car,239,198
59,1084,119,494,car,231,168
118,1084,326,721,car,423,300
1,1085,199,370,car,211,108
55,1085,121,639,car,236,194
59,1085,118,494,car,229,166
118,1085,331,716,car,427,302
1,1086,199,370,car,210,108
55,1086,121,640,car,236,194
59,1086,118,493,car,229,166
118,1086,336,715,car,427,300
1,1087,199,370,car,210,108
55,1087,122,640,car,236,193
59,1087,118,493,car,229,166
118,1087,340,713,car,426,297
1,1088,199,371,car,210,107
55,1088,122,640,car,237,193
59,1088,118,493,car,229,166
118,1088,345,711,car,425,294
1,1089,199,371,car,210,107
55,1089,122,640,car,238,193
59,1089,118,492,car,229,166
118,1089,352,710,car,427,292
1,1090,199,371,car,210,107
55,1090,121,639,car,239,194
59,1090,120,492,car,229,166
118,1090,357,707,car,434,294
1,1091,199,371,car,210,107
55,1091,122,639,car,240,194
59,1091,120,492,car,229,166
118,1091,365,706,car,434,292
1,1092,199,371,car,210,107
55,1092,122,640,car,245,199
59,1092,120,492,car,229,166
118,1092,368,704,car,428,285
1,1093,199,371,car,210,107
55,1093,123,640,car,247,201
59,1093,120,492,car,229,166
118,1093,370,702,car,426,282
1,1094,199,371,car,210,107
55,1094,123,640,car,247,201
59,1094,119,492,car,230,166
118,1094,374,699,car,425,280
1,1095,199,371,car,210,107
55,1095,123,640,car,247,201
59,1095,119,494,car,229,166
118,1095,381,697,car,428,282
1,1096,199,371,car,210,107
55,1096,122,641,car,246,200
59,1096,119,494,car,229,166
118,1096,367,696,car,415,276
1,1097,199,371,car,210,107
55,1097,121,641,car,245,200
59,1097,118,494,car,229,166
118,1097,371,694,car,410,274
1,1098,199,371,car,210,107
55,1098,121,640,car,244,199
59,1098,118,494,car,229,166
118,1098,371,692,car,403,271
1,1099,199,371,car,210,107
55,1099,121,640,car,245,200
59,1099,117,495,car,228,166
118,1099,378,691,car,397,268
1,1100,199,371,car,210,107
55,1100,122,641,car,242,197
59,1100,117,494,car,227,165
118,1100,398,685,car,407,275
1,1101,199,371,car,210,107
55,1101,123,641,car,241,196
59,1101,118,494,car,227,165
118,1101,410,680,car,412,278
1,1102,199,371,car,210,107
55,1102,123,641,car,241,196
59,1102,118,495,car,228,165
118,1102,418,676,car,406,273
1,1103,199,371,car,210,107
55,1103,122,641,car,241,195
59,1103,117,495,car,228,165
118,1103,426,673,car,402,268
1,1104,199,371,car,210,107
55,1104,123,640,car,241,195
59,1104,116,494,car,227,165
118,1104,441,670,car,408,269
1,1105,200,371,car,210,107
55,1105,123,640,car,240,193
59,1105,117,496,car,229,165
118,1105,464,667,car,423,276
123,1105,469,661,car,401,271
1,1106,199,371,car,210,107
55,1106,123,640,car,239,193
59,1106,118,495,car,229,166
118,1106,479,660,car,426,276
123,1106,481,658,car,399,270
1,1107,199,371,car,210,107
55,1107,122,640,car,240,192
59,1107,118,495,car,229,166
118,1107,503,654,car,430,276
1,1108,199,371,car,210,107
55,1108,121,640,car,240,192
59,1108,117,495,car,229,166
118,1108,515,651,car,433,275
1,1109,199,371,car,210,107
55,1109,121,641,car,241,193
59,1109,117,495,car,229,166
118,1109,525,648,car,431,272
123,1109,524,649,car,406,271
1,1110,199,371,car,210,107
55,1110,122,640,car,242,194
59,1110,117,495,car,228,165
118,1110,537,644,car,432,271
123,1110,538,645,car,406,270
1,1111,199,371,car,210,107
55,1111,124,641,car,244,195
59,1111,117,493,car,229,166
118,1111,549,644,car,429,267
1,1112,199,371,car,210,107
55,1112,124,641,car,245,195
59,1112,117,493,car,229,166
118,1112,563,640,car,424,262
1,1113,199,371,car,210,107
55,1113,124,641,car,246,195
59,1113,117,493,car,229,166
118,1113,571,636,car,415,255
1,1114,199,371,car,210,107
55,1114,124,640,car,247,196
59,1114,117,492,car,229,167
118,1114,595,632,car,416,253
1,1115,199,371,car,210,107
55,1115,124,640,car,246,195
59,1115,117,494,car,228,166
118,1115,607,630,car,422,254
1,1116,199,371,car,210,107
55,1116,124,640,car,246,195
59,1116,118,494,car,227,166
118,1116,621,627,car,423,253
1,1117,199,371,car,210,107
55,1117,123,641,car,245,194
59,1117,118,494,car,227,166
118,1117,634,624,car,414,245
1,1118,199,371,car,210,107
55,1118,123,640,car,245,194
59,1118,117,494,car,227,165
118,1118,648,621,car,408,241
123,1118,648,620,car,372,241
1,1119,199,371,car,210,107
55,1119,123,640,car,246,194
59,1119,117,493,car,227,165
118,1119,661,618,car,404,238
123,1119,662,617,car,376,238
1,1120,199,371,car,210,107
55,1120,123,640,car,246,194
59,1120,118,494,car,227,165
118,1120,668,616,car,396,232
123,1120,669,615,car,374,233
1,1121,199,371,car,210,107
55,1121,123,640,car,246,194
59,1121,118,494,car,228,165
118,1121,690,611,car,391,226
123,1121,691,611,car,373,226
1,1122,199,371,car,210,107
55,1122,123,639,car,246,194
59,1122,118,494,car,228,165
118,1122,706,608,car,387,221
123,1122,706,608,car,371,220
1,1123,199,371,car,210,107
55,1123,123,639,car,246,194
59,1123,118,494,car,228,165
118,1123,721,608,car,390,221
123,1123,723,608,car,369,215
1,1124,199,371,car,210,107
55,1124,123,639,car,247,194
59,1124,118,495,car,228,165
118,1124,736,605,car,385,218
123,1124,731,606,car,370,213
1,1125,199,371,car,210,107
55,1125,123,639,car,247,194
59,1125,118,494,car,227,165
123,1125,746,605,car,375,216
1,1126,199,371,car,210,107
55,1126,123,639,car,246,194
59,1126,119,494,car,227,165
118,1126,762,604,car,388,220
123,1126,761,603,car,380,219
1,1127,199,371,car,210,107
55,1127,123,639,car,246,194
59,1127,118,494,car,227,164
118,1127,776,601,car,384,218
123,1127,777,603,car,374,214
1,1128,200,371,car,210,107
55,1128,123,639,car,246,194
59,1128,118,494,car,227,164
123,1128,801,602,car,364,206
1,1129,200,371,car,210,107
55,1129,123,640,car,247,195
59,1129,119,494,car,228,165
123,1129,820,604,car,355,199
1,1130,200,371,car,210,107
55,1130,123,640,car,247,195
59,1130,120,494,car,228,165
123,1130,774,607,car,318,185
1,1131,200,371,car,210,107
55,1131,123,640,car,247,195
59,1131,120,494,car,228,165
123,1131,783,606,car,310,181
1,1132,200,371,car,210,107
55,1132,123,640,car,247,196
59,1132,120,495,car,228,165
118,1132,874,602,car,361,202
1,1133,200,371,car,210,107
55,1133,123,640,car,246,195
59,1133,120,495,car,229,166
118,1133,900,600,car,343,187
1,1134,199,370,car,209,107
55,1134,123,640,car,246,195
59,1134,120,494,car,228,165
118,1134,959,596,car,312,178
1,1135,199,370,car,209,107
55,1135,123,640,car,247,195
59,1135,120,494,car,228,165
118,1135,998,596,car,292,171
1,1136,199,370,car,209,106
55,1136,123,640,car,247,195
59,1136,119,494,car,229,165
118,1136,1010,597,car,277,169
1,1137,199,370,car,209,106
55,1137,123,640,car,246,195
59,1137,119,494,car,228,165
118,1137,1033,597,car,270,164
1,1138,199,370,car,209,106
55,1138,123,640,car,246,195
59,1138,119,494,car,228,165
1,1139,199,370,car,210,107
55,1139,123,640,car,246,195
59,1139,119,495,car,229,165
1,1140,199,370,car,211,107
55,1140,123,639,car,246,194
59,1140,119,495,car,230,165
1,1141,200,370,car,211,107
55,1141,123,640,car,246,194
59,1141,118,495,car,230,165
1,1142,200,371,car,211,108
55,1142,123,640,car,246,194
59,1142,118,495,car,230,166
123,1142,1019,613,car,302,177
1,1143,200,371,car,211,108
55,1143,123,640,car,246,193
59,1143,119,495,car,230,166
123,1143,1036,615,car,300,176
1,1144,200,371,car,211,108
55,1144,123,640,car,246,193
59,1144,119,495,car,230,166
123,1144,1047,619,car,294,174
1,1145,200,371,car,211,108
55,1145,124,640,car,246,193
59,1145,119,494,car,230,166
123,1145,1065,620,car,292,173
1,1146,199,371,car,211,108
55,1146,124,640,car,246,193
59,1146,119,494,car,230,166
1,1147,200,371,car,211,108
55,1147,124,640,car,247,194
59,1147,119,494,car,230,166
123,1147,1118,633,car,306,181
1,1148,200,371,car,211,108
55,1148,124,640,car,248,194
59,1148,119,494,car,230,166
123,1148,1138,635,car,306,180
1,1149,200,371,car,211,108
55,1149,124,640,car,248,194
59,1149,119,494,car,230,166
1,1150,200,371,car,211,108
55,1150,124,640,car,248,195
59,1150,119,494,car,230,166
1,1151,200,371,car,211,108
55,1151,124,640,car,249,195
59,1151,119,494,car,230,166
1,1152,200,371,car,211,108
55,1152,124,640,car,249,196
59,1152,119,494,car,230,166
1,1153,200,371,car,211,108
55,1153,123,640,car,247,194
59,1153,119,494,car,230,166
1,1154,200,371,car,211,108
55,1154,123,640,car,247,194
59,1154,119,494,car,230,166
1,1155,200,371,car,211,108
55,1155,123,640,car,247,194
59,1155,119,494,car,230,166
1,1156,200,371,car,212,108
55,1156,123,640,car,247,194
59,1156,119,494,car,230,166
1,1157,199,371,car,211,108
55,1157,124,640,car,249,196
59,1157,119,495,car,230,166
1,1158,199,371,car,211,108
55,1158,125,640,car,250,196
59,1158,119,495,car,231,166
1,1159,199,371,car,211,108
55,1159,125,640,car,250,196
59,1159,119,495,car,231,166
1,1160,199,371,car,211,108
55,1160,125,640,car,250,197
59,1160,119,496,car,231,166
1,1161,199,371,car,211,108
55,1161,125,640,car,250,197
59,1161,119,494,car,230,165
1,1162,199,371,car,211,108
55,1162,125,640,car,250,197
59,1162,120,494,car,230,165
1,1163,199,371,car,211,108
55,1163,125,640,car,250,197
59,1163,119,495,car,231,165
1,1164,199,371,car,211,108
55,1164,125,640,car,250,197
59,1164,119,495,car,231,165
1,1165,199,371,car,211,108
55,1165,125,640,car,250,197
59,1165,119,494,car,232,166
1,1166,200,371,car,211,108
55,1166,125,640,car,250,197
59,1166,119,495,car,231,166
1,1167,200,370,car,212,108
55,1167,125,640,car,250,197
59,1167,119,495,car,231,166
1,1168,200,370,car,211,108
55,1168,125,640,car,250,197
59,1168,119,495,car,231,166
1,1169,200,370,car,211,108
55,1169,125,640,car,250,197
59,1169,119,496,car,231,166
1,1170,200,370,car,211,108
55,1170,125,640,car,250,197
59,1170,120,496,car,232,166
1,1171,200,369,car,212,108
55,1171,125,640,car,250,197
59,1171,119,496,car,232,166
1,1172,199,370,car,211,108
55,1172,124,640,car,249,196
59,1172,120,495,car,230,164
1,1173,199,370,car,211,108
55,1173,124,640,car,248,196
59,1173,121,494,car,230,164
1,1174,199,370,car,211,108
55,1174,123,640,car,248,196
59,1174,121,494,car,231,164
1,1175,200,370,car,210,108
55,1175,123,641,car,248,195
59,1175,121,494,car,230,164
1,1176,200,371,car,210,107
55,1176,124,641,car,248,195
59,1176,121,494,car,231,164
1,1177,200,371,car,210,107
55,1177,123,641,car,248,195
59,1177,121,494,car,230,164
1,1178,199,371,car,210,107
55,1178,123,641,car,248,195
59,1178,121,494,car,230,164
1,1179,199,371,car,210,107
55,1179,123,641,car,248,195
59,1179,121,494,car,231,164
1,1180,199,371,car,210,107
55,1180,123,641,car,247,195
59,1180,122,494,car,232,164
1,1181,200,371,car,210,107
55,1181,123,641,car,247,195
59,1181,122,494,car,232,164
1,1182,200,371,car,210,107
55,1182,123,641,car,247,195
59,1182,122,493,car,232,164
1,1183,200,371,car,210,107
55,1183,123,641,car,247,195
59,1183,120,493,car,232,164
1,1184,200,371,car,210,107
55,1184,123,641,car,247,195
59,1184,120,493,car,232,164
1,1185,200,371,car,210,107
55,1185,123,641,car,247,195
59,1185,120,494,car,231,164
1,1186,200,371,car,210,107
55,1186,123,640,car,246,195
59,1186,120,494,car,231,164
1,1187,200,371,car,210,107
55,1187,124,640,car,248,196
59,1187,120,494,car,233,165
129,1187,180,184,car,57,43
1,1188,200,371,car,210,107
55,1188,124,640,car,249,196
59,1188,121,494,car,234,165
129,1188,178,188,car,58,43
1,1189,200,371,car,210,107
55,1189,125,640,car,248,196
59,1189,121,494,car,234,165
129,1189,178,190,car,58,43
1,1190,200,371,car,210,107
55,1190,125,640,car,249,196
59,1190,121,494,car,233,165
129,1190,177,193,car,58,44
1,1191,200,371,car,210,107
55,1191,125,640,car,249,196
59,1191,121,494,car,233,165
129,1191,177,195,car,59,44
1,1192,199,371,car,210,107
55,1192,125,640,car,249,197
59,1192,121,494,car,233,165
1,1193,199,371,car,210,107
55,1193,125,640,car,250,197
59,1193,121,493,car,233,165
1,1194,199,371,car,210,107
55,1194,125,640,car,248,195
59,1194,122,495,car,236,166
130,1194,276,167,car,67,41
1,1195,199,371,car,210,107
55,1195,125,640,car,249,195
59,1195,120,494,car,234,165
130,1195,281,170,car,68,42
1,1196,199,371,car,210,107
55,1196,125,640,car,249,195
59,1196,121,495,car,236,166
129,1196,162,212,car,81,61
130,1196,287,172,car,68,41
1,1197,199,371,car,210,107
55,1197,125,640,car,249,195
59,1197,121,495,car,238,166
129,1197,159,216,car,83,63
130,1197,291,174,car,72,43
1,1198,199,371,car,210,107
55,1198,125,640,car,249,195
59,1198,120,496,car,238,167
129,1198,154,218,car,84,64
130,1198,299,176,car,73,43
1,1199,199,371,car,210,107
55,1199,125,640,car,248,195
59,1199,120,496,car,238,167
129,1199,152,220,car,86,65
130,1199,304,177,car,76,44
1,1200,199,371,car,210,107
55,1200,125,640,car,249,194
59,1200,119,496,car,239,167
130,1200,312,179,car,77,44
1,1201,199,371,car,210,107
55,1201,125,640,car,249,194
59,1201,120,496,car,239,167
130,1201,320,181,car,77,43
1,1202,199,371,car,210,107
55,1202,124,640,car,249,194
59,1202,118,495,car,236,165
129,1202,136,224,car,78,59
130,1202,326,184,car,82,45
1,1203,199,371,car,210,107
55,1203,124,640,car,248,194
59,1203,118,494,car,235,165
129,1203,130,226,car,80,60
130,1203,333,185,car,83,46
1,1204,199,371,car,210,107
55,1204,124,640,car,248,194
59,1204,118,494,car,234,164
129,1204,126,230,car,85,65
130,1204,339,188,car,87,47
1,1205,199,371,car,210,107
55,1205,124,640,car,248,194
59,1205,118,494,car,233,164
129,1205,121,233,car,88,68
130,1205,347,192,car,91,49
1,1206,199,371,car,210,107
55,1206,124,640,car,248,194
59,1206,117,494,car,233,163
129,1206,117,236,car,93,71
130,1206,355,194,car,97,52
1,1207,199,371,car,210,107
55,1207,124,640,car,248,194
59,1207,117,494,car,232,163
129,1207,113,242,car,89,67
130,1207,364,197,car,98,53
1,1208,199,371,car,210,107
55,1208,124,640,car,248,194
59,1208,117,494,car,233,165
129,1208,107,247,car,87,64
130,1208,374,201,car,106,57
1,1209,199,371,car,210,107
55,1209,124,640,car,249,195
59,1209,117,494,car,232,164
129,1209,94,252,car,87,64
130,1209,382,205,car,110,59
1,1210,200,371,car,210,107
55,1210,124,640,car,249,195
59,1210,116,494,car,231,164
129,1210,86,254,car,89,64
130,1210,390,209,car,112,60
1,1211,199,371,car,210,107
55,1211,124,640,car,249,195
59,1211,116,494,car,230,163
129,1211,79,260,car,91,65
130,1211,399,215,car,119,64
1,1212,199,371,car,210,107
55,1212,124,641,car,249,196
59,1212,117,494,car,230,163
129,1212,70,264,car,93,68
130,1212,409,218,car,125,67
1,1213,200,371,car,210,107
55,1213,124,641,car,249,196
59,1213,116,494,car,230,163
129,1213,64,267,car,95,68
130,1213,421,224,car,128,69
1,1214,200,369,car,209,107
55,1214,124,641,car,249,196
59,1214,117,494,car,229,163
130,1214,434,228,car,131,71
1,1215,199,369,car,209,107
55,1215,124,641,car,249,196
59,1215,117,494,car,229,163
130,1215,445,235,car,137,74
1,1216,200,370,car,210,107
55,1216,124,639,car,248,195
59,1216,116,494,car,229,163
130,1216,458,241,car,138,74
1,1217,199,370,car,210,107
55,1217,125,640,car,248,194
59,1217,118,494,car,229,163
130,1217,473,247,car,144,78
1,1218,199,370,car,210,107
55,1218,124,640,car,247,194
59,1218,117,494,car,229,163
130,1218,486,252,car,152,83
1,1219,199,370,car,210,107
55,1219,124,640,car,247,193
59,1219,118,494,car,229,163
130,1219,502,259,car,153,83
1,1220,199,371,car,210,108
55,1220,125,640,car,248,193
59,1220,118,494,car,229,163
130,1220,518,268,car,158,85
1,1221,199,371,car,210,108
55,1221,124,640,car,248,193
59,1221,118,494,car,230,164
130,1221,534,274,car,161,86
1,1222,199,371,car,210,108
55,1222,124,639,car,249,194
59,1222,118,494,car,229,164
130,1222,552,280,car,173,93
1,1223,199,371,car,210,108
55,1223,125,640,car,250,195
59,1223,119,494,car,231,165
130,1223,569,288,car,181,97
1,1224,199,371,car,210,108
55,1224,124,640,car,249,194
59,1224,118,494,car,230,165
130,1224,589,296,car,191,103
1,1225,199,371,car,210,108
55,1225,124,640,car,249,194
59,1225,118,494,car,230,165
130,1225,609,307,car,195,105
1,1226,199,371,car,210,108
55,1226,124,640,car,249,194
59,1226,118,494,car,230,165
130,1226,631,316,car,206,111
1,1227,199,371,car,210,108
55,1227,125,640,car,249,194
59,1227,119,494,car,230,165
130,1227,653,326,car,222,120
1,1228,199,371,car,210,108
55,1228,125,640,car,249,194
59,1228,120,493,car,230,165
130,1228,676,339,car,233,127
1,1229,199,371,car,210,108
55,1229,124,640,car,249,194
59,1229,120,493,car,230,165
130,1229,701,352,car,247,136
1,1230,199,371,car,210,108
55,1230,124,640,car,249,194
59,1230,119,494,car,229,164
130,1230,727,367,car,262,146
1,1231,199,371,car,210,108
55,1231,124,639,car,249,194
59,1231,120,493,car,230,164
130,1231,753,381,car,271,153
1,1232,200,371,car,210,108
55,1232,123,640,car,251,196
59,1232,122,493,car,231,165
130,1232,782,397,car,279,160
1,1233,200,371,car,210,108
55,1233,122,640,car,251,196
59,1233,121,493,car,232,165
130,1233,809,414,car,286,166
1,1234,200,371,car,210,108
55,1234,122,640,car,251,197
59,1234,121,493,car,232,166
130,1234,839,431,car,291,171
1,1235,200,371,car,210,108
55,1235,122,640,car,251,197
59,1235,121,493,car,232,166
130,1235,870,450,car,304,182
1,1236,200,371,car,210,108
55,1236,122,639,car,250,197
59,1236,121,493,car,233,166
130,1236,901,468,car,312,189
1,1237,200,371,car,210,108
55,1237,122,639,car,249,197
59,1237,121,493,car,232,165
130,1237,935,489,car,312,192
1,1238,200,371,car,210,108
55,1238,123,639,car,249,197
59,1238,121,493,car,232,165
130,1238,966,509,car,320,201
1,1239,200,371,car,210,108
55,1239,123,640,car,249,197
59,1239,121,493,car,232,165
130,1239,1000,529,car,315,200
1,1240,200,371,car,210,108
55,1240,123,640,car,249,197
59,1240,121,494,car,233,165
130,1240,1030,549,car,316,205
1,1241,200,371,car,210,108
55,1241,123,639,car,248,197
59,1241,120,494,car,233,165
130,1241,1050,562,car,289,190
1,1242,200,371,car,210,108
55,1242,124,640,car,249,197
59,1242,120,493,car,232,165
130,1242,1074,574,car,260,174
1,1243,200,371,car,210,108
55,1243,124,639,car,248,197
59,1243,121,493,car,232,165
130,1243,1097,586,car,227,154
1,1244,200,371,car,211,108
55,1244,124,640,car,248,197
59,1244,121,493,car,232,165
130,1244,1112,594,car,189,130
1,1245,200,371,car,211,108
55,1245,124,640,car,249,197
59,1245,121,492,car,232,164
130,1245,1134,607,car,183,127
1,1246,200,371,car,211,108
55,1246,124,639,car,248,197
59,1246,120,492,car,232,164
1,1247,200,371,car,211,108
55,1247,123,639,car,247,197
59,1247,120,492,car,232,164
1,1248,199,371,car,211,108
55,1248,122,639,car,247,197
59,1248,120,492,car,232,164
1,1249,200,371,car,211,108
55,1249,123,639,car,247,197
59,1249,120,492,car,232,164
1,1250,200,371,car,210,108
55,1250,123,640,car,246,196
59,1250,120,492,car,232,164
1,1251,199,371,car,210,108
55,1251,123,640,car,246,196
59,1251,120,492,car,232,164
1,1252,200,371,car,210,108
55,1252,123,640,car,246,196
59,1252,120,494,car,233,165
1,1253,200,371,car,210,108
55,1253,123,640,car,247,196
59,1253,120,493,car,232,165
1,1254,200,371,car,210,108
55,1254,123,640,car,247,196
59,1254,120,493,car,232,165
1,1255,200,371,car,210,108
55,1255,123,640,car,247,196
59,1255,120,493,car,232,165
1,1256,199,371,car,210,108
55,1256,123,640,car,246,197
59,1256,120,493,car,232,165
1,1257,199,371,car,210,108
55,1257,123,640,car,246,197
59,1257,120,492,car,232,164
1,1258,200,371,car,210,108
55,1258,123,640,car,246,197
59,1258,120,492,car,232,164
1,1259,200,371,car,210,108
55,1259,123,640,car,246,197
59,1259,120,492,car,232,164
1,1260,199,371,car,210,108
55,1260,122,640,car,246,197
59,1260,120,492,car,232,164
1,1261,199,371,car,210,108
55,1261,123,640,car,246,197
59,1261,120,492,car,232,164
1,1262,200,371,car,210,108
55,1262,123,640,car,246,197
59,1262,120,492,car,232,164
1,1263,200,371,car,210,108
55,1263,123,640,car,246,197
59,1263,121,495,car,234,165
1,1264,200,371,car,211,108
55,1264,123,640,car,246,197
59,1264,121,496,car,235,165
1,1265,200,371,car,211,108
55,1265,123,640,car,246,197
59,1265,121,496,car,236,165
1,1266,200,371,car,211,108
55,1266,123,641,car,245,196
59,1266,121,495,car,236,165
1,1267,199,371,car,211,108
55,1267,123,640,car,246,196
59,1267,120,494,car,234,164
1,1268,200,371,car,211,108
55,1268,123,640,car,246,196
59,1268,120,494,car,234,164
1,1269,200,371,car,211,108
55,1269,123,640,car,246,196
59,1269,120,494,car,233,164
1,1270,200,371,car,211,108
55,1270,123,640,car,246,196
59,1270,120,493,car,234,164
1,1271,200,371,car,211,108
55,1271,123,640,car,246,197
59,1271,120,493,car,234,164
1,1272,200,371,car,211,108
55,1272,123,639,car,246,197
59,1272,120,493,car,235,165
1,1273,200,371,car,211,108
55,1273,123,639,car,246,197
59,1273,120,492,car,234,165
1,1274,200,371,car,210,108
55,1274,123,639,car,246,197
