track,frame,x,y,class,width,height,confidence
375,1730,628,223,car,58,28,0.7659464329481125
371,1731,254,279,car,82,33,0.8068230903666952
373,1731,484,238,car,63,29,0.8721405565738678
375,1731,608,226,car,58,27,0.7880684667163425
371,1732,220,286,car,79,32,0.8128269786636034
373,1732,460,243,car,65,29,0.8765153845151266
375,1732,587,230,car,61,29,0.8063925266265869
371,1733,186,291,car,79,32,0.8109404850006103
373,1733,435,245,car,68,30,0.8802691102027893
375,1733,564,232,car,62,29,0.8076605851000006
371,1734,148,297,car,81,32,0.814646805708225
373,1734,409,248,car,70,31,0.8813378705697901
375,1734,543,234,car,62,29,0.8138751635948817
371,1735,111,303,car,84,33,0.814667264620463
373,1735,383,250,car,70,31,0.8861325747436948
375,1735,520,236,car,67,31,0.8200188600100003
371,1736,73,308,car,83,32,0.818431196468217
373,1736,356,253,car,74,33,0.890393919066379
375,1736,495,239,car,65,30,0.8244382568768093
371,1737,44,313,car,84,33,0.818431196468217
373,1737,328,255,car,80,35,0.889425304532051
375,1737,467,245,car,62,28,0.8218697706858317
373,1738,299,260,car,79,34,0.8914358786174229
375,1738,441,247,car,69,31,0.8283703848719597
373,1739,270,266,car,81,35,0.89306363734332
375,1739,415,251,car,73,33,0.8360793976222768
373,1740,239,271,car,87,38,0.8967700134152952
375,1740,387,255,car,79,36,0.8398773537741767
373,1741,206,277,car,83,36,0.8987899670998255
375,1741,358,261,car,76,35,0.8461255431175232
373,1742,172,284,car,86,37,0.893096251487732
375,1742,328,267,car,75,34,0.8500010728836059
373,1743,140,290,car,87,38,0.8926031451958877
375,1743,304,270,car,76,34,0.8500010728836059
373,1744,113,294,car,89,38,0.8926031451958877
376,1749,86,303,car,98,41,0.892888993024826
376,1750,49,308,car,98,41,0.8731045722961426
376,1751,18,312,car,99,41,0.8731045722961426
378,1751,200,331,car,58,45,0.9114566743373871
378,1752,240,324,car,59,44,0.918005679334913
378,1753,281,318,car,63,45,0.924200214445591
378,1754,318,311,car,66,46,0.9300553798675537
378,1755,354,306,car,66,44,0.934760582447052
378,1756,389,299,car,65,41,0.9370525858618997
378,1757,422,293,car,65,40,0.9390273541212082
378,1758,453,287,car,66,39,0.9429653424483079
378,1759,482,280,car,67,38,0.9459587122712817
378,1760,511,274,car,68,38,0.9456018368403117
378,1761,540,270,car,68,37,0.9472657777369022
378,1762,566,266,car,69,38,0.9489450454711914
378,1763,590,263,car,67,36,0.9466140137778388
378,1764,617,260,car,67,35,0.9462739637023524
378,1765,640,257,car,65,34,0.9456457257270813
378,1766,662,252,car,63,33,0.9471447070439657
378,1767,682,248,car,62,32,0.9484614729881287
378,1768,703,245,car,64,33,0.9488619643708934
380,1768,595,228,car,66,26,0.7885989348093668
378,1769,723,241,car,66,34,0.9482177148262659
380,1769,572,230,car,66,26,0.8068075180053711
378,1770,743,237,car,63,33,0.946043632030487
380,1770,547,233,car,64,25,0.8218173161149025
378,1771,761,234,car,61,32,0.9449210235705743
380,1771,522,237,car,68,27,0.8261802792549133
378,1772,778,232,car,58,30,0.9441460415169045
380,1772,493,242,car,66,26,0.8193253397941589
378,1773,793,229,car,57,30,0.9423115764345441
380,1773,466,247,car,69,27,0.831181759184057
378,1774,809,228,car,56,29,0.9415835840948696
380,1774,435,250,car,72,28,0.835512970884641
378,1775,823,226,car,55,29,0.9382108569145202
380,1775,406,256,car,70,27,0.8339073382891141
378,1776,834,224,car,54,29,0.9246256351470947
380,1776,376,262,car,71,28,0.8421986826828548
378,1777,853,220,car,53,29,0.9246256351470947
380,1777,342,267,car,75,29,0.8487588286399841
380,1778,308,272,car,77,30,0.8510997742414474
380,1779,273,277,car,84,32,0.8515326240483452
380,1780,233,281,car,84,33,0.8536466227637397
380,1781,197,288,car,83,32,0.8531759004843863
380,1782,157,294,car,85,33,0.8519548743963241
380,1783,114,301,car,90,35,0.8508612428392682
380,1784,71,308,car,89,34,0.8510871990160509
380,1785,38,313,car,91,35,0.8510871990160509
381,1813,711,207,car,48,25,0.7749028404553732
381,1814,697,207,car,48,25,0.7885574528149196
381,1815,681,209,car,49,26,0.7966881468892097
381,1816,666,210,car,51,27,0.7952897681130303
381,1817,650,211,car,51,27,0.8054157257080078
381,1818,635,214,car,52,28,0.8159695863723755
382,1818,709,208,car,49,26,0.7210058867931366
381,1819,618,217,car,50,26,0.815372034907341
382,1819,694,210,car,50,27,0.7412200910704476
381,1820,601,221,car,51,26,0.8165763112214895
382,1820,677,213,car,50,27,0.7622492536902428
381,1821,587,223,car,52,27,0.8165763112214895
382,1821,663,215,car,51,27,0.7622492536902428
383,1827,535,232,car,66,32,0.8932323654492696
384,1827,457,240,car,58,29,0.8912614385286967
383,1828,508,234,car,68,32,0.8821915302957807
384,1828,432,244,car,59,29,0.895628307546888
383,1829,485,239,car,68,32,0.838986337184906
384,1829,407,247,car,61,30,0.8995405733585358
383,1830,455,245,car,68,32,0.8451927767859565
384,1830,383,250,car,64,32,0.9068338142500983
383,1831,428,248,car,73,34,0.8512279331684113
384,1831,358,254,car,67,33,0.9016135692596435
383,1832,406,253,car,74,34,0.8542066324840892
384,1832,330,260,car,69,33,0.9050913669846274
383,1833,384,256,car,75,35,0.8542066324840892
384,1833,304,265,car,73,35,0.872541199127833
385,1833,203,340,car,63,42,0.8883788486321768
384,1834,277,268,car,74,35,0.8754652004975539
385,1834,243,331,car,63,39,0.8937035458428519
384,1835,254,273,car,78,35,0.8634789288043976
385,1835,283,323,car,64,39,0.9050402268767357
384,1836,236,276,car,93,41,0.8522572835286458
385,1836,321,316,car,65,38,0.9137310650613573
384,1837,194,281,car,89,39,0.8421774320304394
385,1837,356,309,car,66,37,0.9207188665866852
384,1838,174,284,car,100,42,0.8396813974660986
385,1838,389,302,car,68,37,0.9242856231602755
384,1839,145,290,car,111,46,0.8374607066313425
385,1839,422,295,car,69,37,0.9283842990795771
384,1840,93,296,car,105,44,0.8222235880400005
385,1840,453,290,car,66,34,0.9324352328593914
384,1841,79,301,car,102,43,0.8210982352495193
385,1841,481,285,car,65,33,0.9359341008322579
384,1842,49,307,car,101,43,0.8221931457519531
385,1842,508,281,car,64,32,0.9387285669644674
384,1843,23,312,car,103,43,0.8221931457519531
385,1843,534,277,car,64,31,0.9408938884735107
385,1844,562,272,car,66,32,0.9429903731626623
385,1845,588,266,car,65,31,0.9446317818429735
387,1845,693,211,car,50,26,0.7419538895289103
385,1846,612,263,car,66,31,0.9458888361328527
387,1846,678,213,car,51,26,0.767548143863678
385,1847,635,259,car,64,30,0.9463988542556763
387,1847,660,216,car,57,30,0.7842697873711586
385,1848,657,255,car,63,29,0.9439699706577119
387,1848,643,217,car,60,32,0.7779147889879015
385,1849,677,251,car,63,29,0.9452210366725922
387,1849,625,221,car,59,31,0.7926564335823059
385,1850,698,248,car,60,28,0.9460281315057174
387,1850,605,224,car,57,30,0.7956927635452964
385,1851,718,245,car,59,27,0.9452643568317095
387,1851,586,227,car,59,31,0.8016318827867508
385,1852,735,242,car,59,27,0.9449877834320068
387,1852,564,230,car,60,31,0.7935187816619873
385,1853,754,240,car,56,26,0.9425149124402267
387,1853,541,234,car,65,34,0.7899502090045384
385,1854,770,236,car,56,26,0.9418048902794167
387,1854,521,237,car,67,35,0.7816436330477396
385,1855,786,233,car,53,25,0.9406635633536747
387,1855,498,240,car,65,34,0.7846604883670807
385,1856,808,229,car,52,24,0.9406635633536747
387,1856,473,244,car,63,32,0.7810199471081004
387,1857,447,247,car,68,35,0.7823646499050988
388,1857,257,329,car,115,53,0.8599352141221365
387,1858,419,250,car,68,35,0.7884267286250466
388,1858,297,320,car,114,52,0.8732803463935852
387,1859,394,254,car,73,37,0.7957638293504715
388,1859,335,314,car,113,51,0.877492293715477
387,1860,367,258,car,73,37,0.8007168911752247
388,1860,374,306,car,108,49,0.8688521981239319
387,1861,338,262,car,75,38,0.8067993792620572
388,1861,411,301,car,110,50,0.8688593566417694
387,1862,305,267,car,77,39,0.7982386998508287
388,1862,445,295,car,107,48,0.8661290515552867
387,1863,277,271,car,78,39,0.7971463377277056
388,1863,478,291,car,101,45,0.8684534877538681
387,1864,243,279,car,77,38,0.79403724193573
388,1864,508,286,car,102,46,0.8768659371596116
387,1865,210,286,car,80,39,0.7966319299661196
388,1865,539,282,car,99,44,0.876539775303432
390,1865,220,331,car,67,41,0.8634829123814901
387,1866,177,290,car,81,40,0.8001286961414196
388,1866,569,277,car,98,44,0.8734527468681336
390,1866,261,323,car,66,39,0.8792133586747306
391,1866,704,211,car,55,29,0.6608607272307078
387,1867,140,296,car,84,41,0.8047695947544915
388,1867,596,272,car,96,43,0.8731849081814289
390,1867,298,316,car,68,39,0.8912327960133553
391,1867,684,214,car,54,28,0.6482662303107125
387,1868,100,302,car,83,40,0.80895819129615
388,1868,621,268,car,92,41,0.8773729380439309
390,1868,335,308,car,67,37,0.9016903307702806
391,1868,670,217,car,53,28,0.6482662303107125
392,1868,189,356,car,58,50,0.9046100576718649
387,1869,60,306,car,88,42,0.8088932553927104
388,1869,647,263,car,90,40,0.8815339737468295
390,1869,370,302,car,69,37,0.9070117890834808
392,1869,234,348,car,62,51,0.9162120478493827
387,1870,31,310,car,89,43,0.8088932553927104
388,1870,671,259,car,92,41,0.8835972735756322
390,1870,404,295,car,71,37,0.9114557721398093
392,1870,273,339,car,63,49,0.9257739931344986
388,1871,695,254,car,87,39,0.8854384750127793
390,1871,437,288,car,69,35,0.9164575189352036
392,1871,314,331,car,64,48,0.9278795719146729
388,1872,718,251,car,83,38,0.8863700770196461
390,1872,470,283,car,69,34,0.9172860292287973
392,1872,351,324,car,66,47,0.9343655288219452
388,1873,739,249,car,82,37,0.8824029808694666
390,1873,499,280,car,69,33,0.91868828024183
392,1873,387,318,car,66,45,0.939280862157995
388,1874,760,246,car,79,36,0.8847512447315714
390,1874,527,275,car,72,35,0.9100492358207702
392,1874,422,313,car,70,46,0.9433239847421646
393,1874,540,234,car,65,32,0.8501835763454437
388,1875,779,244,car,78,36,0.8807113120953242
390,1875,555,270,car,70,34,0.910588700324297
392,1875,456,308,car,68,43,0.9465395395572369
393,1875,517,239,car,66,32,0.8107261913163322
394,1875,592,219,car,43,29,0.6911587615807852
388,1876,799,242,car,76,35,0.8680618977546692
390,1876,582,266,car,70,33,0.9136185435687795
391,1876,572,224,car,61,31,0.6826765015721321
392,1876,488,303,car,71,44,0.9494307679789407
393,1876,491,243,car,69,33,0.8052016049623489
394,1876,577,221,car,44,30,0.6911587615807852
388,1877,818,240,car,71,33,0.8568634895177988
390,1877,608,263,car,65,31,0.9130900303522745
391,1877,555,225,car,60,31,0.70834790998035
392,1877,518,298,car,68,41,0.9509160916010538
393,1877,465,248,car,70,34,0.8196635643641154
388,1878,842,236,car,69,32,0.8568634895177988
390,1878,632,258,car,65,30,0.9124547745052137
391,1878,536,227,car,62,32,0.7286224842071534
392,1878,546,293,car,68,40,0.9518285468220711
393,1878,438,250,car,72,34,0.8304157435894013
395,1878,221,331,car,74,39,0.9476157128810883
390,1879,654,253,car,68,32,0.9133325845003128
391,1879,515,230,car,63,33,0.7483330965042114
392,1879,572,286,car,70,41,0.9541486291324391
393,1879,411,252,car,73,35,0.8436718312176791
395,1879,260,324,car,76,39,0.9513723765100751
390,1880,675,249,car,67,31,0.9120758232616243
391,1880,492,231,car,66,35,0.7570464511712393
392,1880,599,280,car,71,40,0.9555915726555718
393,1880,381,256,car,75,35,0.8484819779793421
395,1880,295,315,car,79,40,0.9511897340416908
390,1881,697,245,car,64,30,0.9102048575878143
391,1881,471,232,car,66,35,0.7609209005649273
392,1881,625,277,car,70,40,0.9559640100127772
393,1881,353,259,car,77,36,0.8420568567055923
395,1881,330,308,car,79,39,0.9518869850370619
390,1882,716,241,car,61,28,0.9026594835778942
391,1882,448,236,car,69,37,0.7683085373469761
392,1882,648,270,car,66,37,0.9570899367332458
393,1882,319,263,car,83,39,0.8445249242441994
395,1882,364,301,car,79,38,0.9519016981124878
390,1883,736,238,car,62,29,0.8944647138317426
391,1883,424,239,car,69,36,0.7685273090998331
392,1883,672,267,car,69,39,0.9571784649576459
393,1883,289,267,car,85,40,0.8487353960673014
395,1883,396,296,car,77,37,0.9502817771651528
390,1884,755,234,car,64,30,0.8885047197341919
391,1884,402,243,car,67,35,0.770307220518589
392,1884,695,263,car,66,36,0.957120721990412
393,1884,257,272,car,85,40,0.8425606600940228
395,1884,428,290,car,77,36,0.950555885831515
390,1885,774,232,car,60,28,0.8866119522314805
391,1885,377,247,car,70,37,0.7787969988935134
392,1885,717,261,car,67,37,0.949936208517655
393,1885,226,277,car,89,42,0.8415817443062278
395,1885,456,286,car,75,35,0.9528482051996084
397,1885,155,487,car,83,66,0.8947000503540039
390,1886,789,231,car,58,28,0.8810476064682007
391,1886,351,251,car,70,37,0.7870293590757582
392,1886,738,258,car,64,35,0.9472506220142046
393,1886,189,284,car,86,40,0.838464660776986
395,1886,485,283,car,74,34,0.955063134431839
397,1886,193,486,car,85,64,0.907332045691354
390,1887,811,227,car,57,27,0.8810476064682007
391,1887,325,255,car,74,39,0.7839334481640866
392,1887,756,254,car,63,34,0.9445576310157776
393,1887,153,291,car,86,40,0.838805123379356
395,1887,511,279,car,72,33,0.9560215711593628
397,1887,231,488,car,88,62,0.9173560366034508
391,1888,298,261,car,75,39,0.7851301312446595
392,1888,775,252,car,61,33,0.9436843945429876
393,1888,115,298,car,96,44,0.8420516163110733
395,1888,538,276,car,74,34,0.9550658091902733
397,1888,270,487,car,99,66,0.9259944823053148
391,1889,270,267,car,73,38,0.7820814791179839
392,1889,790,250,car,57,32,0.9336825145615472
393,1889,74,306,car,96,44,0.8459504189945403
395,1889,565,272,car,74,33,0.9530875367276809
397,1889,307,487,car,102,65,0.9327541470527649
391,1890,242,271,car,75,39,0.7825169590386477
392,1890,810,247,car,57,31,0.9252952060529164
393,1890,44,311,car,98,45,0.8459504189945403
395,1890,589,267,car,71,32,0.9533554183112251
397,1890,346,488,car,106,64,0.9373238466002725
391,1891,213,274,car,79,41,0.7772345931633659
392,1891,827,243,car,55,30,0.9195669313956951
395,1891,611,262,car,69,31,0.9526128016020122
397,1891,382,487,car,112,65,0.941969707608223
391,1892,184,278,car,80,41,0.7779678677519163
392,1892,849,239,car,54,30,0.9195669313956951
395,1892,634,259,car,67,30,0.9516128093004227
397,1892,419,486,car,114,63,0.9460636835831863
402,1892,186,362,car,56,48,0.8092860678831736
391,1893,148,282,car,85,44,0.7826995897293091
395,1893,653,254,car,69,31,0.9497912043616885
397,1893,455,486,car,119,63,0.9493257360798972
402,1893,228,352,car,60,50,0.8311296105384827
405,1893,606,224,car,63,30,0.6931546727816263
391,1894,113,287,car,85,44,0.7861771079210135
395,1894,675,249,car,67,30,0.9492564959959551
397,1894,492,485,car,122,63,0.9517409125963847
402,1894,267,345,car,59,46,0.8424888327717781
405,1894,584,227,car,63,30,0.7198058537074498
391,1895,80,292,car,84,44,0.7908930072077999
395,1895,695,246,car,67,30,0.9476136928019316
397,1895,528,486,car,131,65,0.9543441124260426
402,1895,307,336,car,63,46,0.8569710387123955
405,1895,560,230,car,66,31,0.722541332244873
391,1896,54,295,car,86,45,0.7908930072077999
395,1896,713,244,car,65,30,0.9402568861842155
397,1896,566,487,car,134,65,0.9565691351890564
402,1896,344,329,car,61,42,0.8584095060825347
405,1896,535,233,car,67,32,0.7071324123276604
395,1897,732,241,car,63,29,0.9390180778503417
397,1897,603,489,car,137,65,0.9585824178324805
402,1897,380,324,car,65,44,0.8680910251357339
405,1897,511,236,car,72,34,0.6878077208995819
395,1898,750,240,car,61,28,0.9348614788972415
397,1898,642,489,car,147,69,0.9603653048214159
402,1898,414,319,car,67,43,0.8733163525660833
405,1898,483,242,car,68,32,0.6911539760502902
395,1899,767,236,car,58,27,0.9207860341778508
397,1899,678,491,car,151,69,0.9620220541954041
402,1899,446,312,car,69,43,0.8794004458647507
405,1899,454,247,car,71,33,0.7045026371876398
395,1900,785,235,car,57,26,0.9116682176079068
397,1900,714,492,car,153,70,0.9635628348305112
402,1900,479,308,car,65,39,0.8857943969113486
405,1900,425,252,car,77,36,0.7207788870884821
395,1901,806,232,car,56,26,0.9116682176079068
397,1901,752,491,car,159,72,0.9649890715425665
402,1901,509,302,car,71,41,0.889197301864624
405,1901,398,255,car,79,37,0.7275607500757489
397,1902,788,492,car,168,76,0.9659590565639994
402,1902,538,295,car,71,41,0.8901671133935452
405,1902,366,260,car,81,37,0.7423408587773641
397,1903,825,493,car,168,75,0.9670945157607397
402,1903,565,289,car,70,39,0.8931558903525857
405,1903,332,264,car,84,38,0.7531271427869797
397,1904,861,495,car,165,74,0.9680431699752807
402,1904,590,284,car,68,37,0.8961139619350433
405,1904,301,269,car,81,37,0.75669264793396
409,1904,277,339,car,120,55,0.7643625438213348
410,1904,722,201,car,48,25,0.7257833083470663
397,1905,898,496,car,175,78,0.9689341577199789
402,1905,617,280,car,69,37,0.8958145599616202
405,1905,265,273,car,85,39,0.7650738689634535
409,1905,315,333,car,117,53,0.7774702821459089
410,1905,707,203,car,50,26,0.7230565462793622
397,1906,932,497,car,179,80,0.9691242531493858
402,1906,639,275,car,68,36,0.8926736623048782
405,1906,219,281,car,76,35,0.7512115742030897
409,1906,353,326,car,114,52,0.7867239713668823
410,1906,694,205,car,52,27,0.735147163271904
397,1907,971,501,car,184,83,0.9700787131275449
402,1907,662,270,car,68,36,0.8950319687525431
405,1907,187,287,car,83,37,0.7548267066478729
409,1907,387,318,car,115,52,0.7984963854153951
410,1907,679,207,car,52,28,0.7503737741046481
411,1907,221,327,car,71,45,0.8863511582215627
397,1908,1006,505,car,174,78,0.9709460632554416
402,1908,683,267,car,67,36,0.8918795016678897
405,1908,149,292,car,89,40,0.748065383661361
409,1908,423,311,car,118,53,0.8117148339748382
410,1908,663,210,car,55,29,0.7583194673061371
411,1908,255,321,car,69,43,0.8864872881344387
397,1909,1042,508,car,182,82,0.9717071791489919
402,1909,704,263,car,64,34,0.8852134968923486
405,1909,111,299,car,92,41,0.7399685193191875
409,1909,455,306,car,111,50,0.8225232687863436
410,1909,648,211,car,57,30,0.767252347686074
411,1909,290,315,car,71,43,0.8919971510767937
397,1910,1080,510,car,186,84,0.9722286943466433
402,1910,724,261,car,64,33,0.8824604998032252
405,1910,66,306,car,93,41,0.7455470561981201
409,1910,487,301,car,109,49,0.8276754021644592
410,1910,632,212,car,59,32,0.7701113919417063
411,1910,321,310,car,69,40,0.8983635173903571
397,1911,1115,513,car,193,88,0.9725819583982229
402,1911,744,257,car,66,35,0.8734859323501587
405,1911,34,311,car,95,42,0.7455470561981201
409,1911,517,296,car,110,50,0.8226405382156372
410,1911,615,214,car,58,31,0.7719241701639615
411,1911,353,304,car,68,39,0.9032738447189331
397,1912,1151,516,car,189,86,0.9731127276565089
402,1912,763,253,car,66,35,0.8734882749043978
409,1912,545,290,car,103,47,0.8307878289903913
410,1912,600,217,car,56,30,0.7782981821468898
411,1912,387,300,car,69,39,0.9075518521395597
397,1913,1188,519,car,191,88,0.9737107753753662
402,1913,780,249,car,62,33,0.8708950855113842
409,1913,572,284,car,96,43,0.834617555141449
410,1913,583,221,car,58,31,0.7835791865984599
411,1913,416,293,car,70,38,0.9023916870355606
397,1914,1213,522,car,187,88,0.974116507598332
402,1914,798,247,car,60,32,0.8581700026988983
409,1914,599,279,car,94,42,0.8397916257381439
410,1914,564,223,car,59,32,0.7839572317898273
411,1914,445,288,car,66,35,0.9056405241672809
397,1915,1231,524,car,175,85,0.9740440216329362
402,1915,815,243,car,61,33,0.8520852327346802
409,1915,624,275,car,93,42,0.8395493801902322
410,1915,546,224,car,60,32,0.7904858589172363
411,1915,471,283,car,68,36,0.9071444698742458
397,1916,1265,526,car,176,86,0.9740440216329362
402,1916,837,239,car,60,32,0.8520852327346802
409,1916,647,272,car,91,41,0.8450972206062741
410,1916,526,227,car,59,31,0.7916358080175188
411,1916,498,278,car,71,37,0.9038057367006938
413,1916,194,330,car,81,52,0.748992125193278
409,1917,670,267,car,89,40,0.8414603942318967
410,1917,506,229,car,60,32,0.7958093065964548
411,1917,524,275,car,73,38,0.8974425308406353
413,1917,229,324,car,84,52,0.7451155526297433
409,1918,693,264,car,85,39,0.8392415016889572
410,1918,490,231,car,61,33,0.7958093065964548
411,1918,548,271,car,70,36,0.8990267515182495
413,1918,263,319,car,90,54,0.7426221296191216
409,1919,712,260,car,88,40,0.839740222408658
411,1919,571,267,car,68,35,0.9023520747820536
413,1919,298,314,car,87,51,0.7569006813897027
409,1920,731,258,car,85,39,0.8402718034657565
411,1920,594,264,car,64,32,0.9011470738210177
413,1920,332,307,car,88,50,0.7647258460521698
409,1921,750,254,car,84,39,0.8425252048865609
411,1921,614,260,car,65,33,0.8938750684261322
413,1921,364,300,car,88,49,0.7709158767353405
414,1921,701,202,car,60,36,0.8109529117743174
409,1922,768,250,car,79,37,0.8460005298256874
411,1922,635,256,car,69,35,0.887195178440639
413,1922,395,295,car,87,47,0.7814203500747681
414,1922,686,203,car,63,38,0.8080222095761981
409,1923,782,246,car,74,35,0.8438712763786316
411,1923,654,252,car,67,34,0.8888833956284956
413,1923,424,290,car,83,44,0.7942480582457322
414,1923,672,205,car,63,38,0.806014396250248
409,1924,802,244,car,73,35,0.8429531798912928
411,1924,673,248,car,67,34,0.8884482124577397
413,1924,452,284,car,85,44,0.8004686108657292
414,1924,657,207,car,65,39,0.8126543164253235
415,1924,199,334,car,63,44,0.8903655111789703
416,1924,344,253,car,73,38,0.7902399400870005
409,1925,819,240,car,71,34,0.8446275967138784
411,1925,693,244,car,62,32,0.8840215702851614
413,1925,481,279,car,86,43,0.8012353420257569
414,1925,642,207,car,65,39,0.8007799685001373
415,1925,236,327,car,65,43,0.9022067955562046
416,1925,312,258,car,70,37,0.7690106204577855
409,1926,831,236,car,77,38,0.8395855703524181
411,1926,711,241,car,60,31,0.8771084403991699
413,1926,509,275,car,87,43,0.803116399794817
414,1926,626,210,car,66,40,0.7812401706522162
415,1926,272,320,car,66,43,0.90591199696064
416,1926,286,262,car,74,39,0.7770230397582054
409,1927,851,233,car,77,38,0.8395855703524181
411,1927,729,239,car,60,30,0.8727836379638085
413,1927,534,272,car,86,42,0.8076461939250722
414,1927,608,212,car,66,39,0.7650975187619528
415,1927,308,313,car,69,44,0.9092053837246366
416,1927,258,266,car,74,39,0.7732895612716675
411,1928,745,237,car,56,28,0.8722286113986263
413,1928,559,267,car,84,41,0.8019509878423479
414,1928,592,215,car,69,41,0.760249885228964
415,1928,341,309,car,66,41,0.9094962775707245
416,1928,231,271,car,76,39,0.7555739998817443
411,1929,761,236,car,57,29,0.8721638832773481
413,1929,582,264,car,85,41,0.8065616927648845
414,1929,574,217,car,71,42,0.7528011117662702
415,1929,373,303,car,67,40,0.915856892412359
416,1929,202,277,car,78,40,0.7521053498441522
411,1930,776,234,car,57,29,0.8706390056116827
413,1930,605,260,car,84,40,0.8124627411365509
414,1930,554,222,car,71,42,0.7507358272870381
415,1930,404,298,car,65,37,0.919638454914093
416,1930,171,283,car,78,40,0.7518553584814072
411,1931,788,230,car,55,29,0.8626066605250041
413,1931,627,256,car,81,39,0.814870400088174
414,1931,536,224,car,74,44,0.7543473988771439
415,1931,435,293,car,69,39,0.9203387957352859
416,1931,136,286,car,80,40,0.7638053756493789
411,1932,807,228,car,54,28,0.8626066605250041
413,1932,647,253,car,82,39,0.8203524053096771
414,1932,515,228,car,75,44,0.7470851540565491
415,1932,462,288,car,65,36,0.9235405879361289
416,1932,102,291,car,81,41,0.7614206416266305
413,1933,667,250,car,78,37,0.8236445654993472
414,1933,492,231,car,75,44,0.733706447813246
415,1933,489,283,car,67,37,0.9266885797182719
416,1933,69,297,car,84,42,0.7696289420127869
417,1933,198,356,car,64,50,0.7360105713208517
413,1934,685,247,car,78,37,0.8267979125181834
414,1934,475,233,car,76,45,0.733706447813246
415,1934,515,278,car,69,38,0.9256242290139198
416,1934,42,301,car,85,43,0.7696289420127869
417,1934,238,349,car,67,51,0.7590142062732151
413,1935,705,241,car,79,38,0.8284490847587586
415,1935,539,273,car,66,35,0.9277172193807715
417,1935,275,341,car,71,52,0.7805979549884796
419,1935,178,333,car,91,46,0.7241420348485311
413,1936,723,239,car,78,37,0.8296295404434204
415,1936,564,267,car,65,35,0.9299025999175178
417,1936,313,333,car,70,49,0.7862745059861077
419,1936,214,325,car,90,45,0.7533470477376666
413,1937,741,237,car,74,36,0.8300790742591575
415,1937,587,263,car,65,34,0.9323634160192389
417,1937,348,327,car,69,45,0.7996244370937348
419,1937,252,320,car,87,44,0.7693013772368431
413,1938,756,234,car,73,35,0.8295183288199561
415,1938,608,260,car,63,33,0.9334200650453568
417,1938,382,321,car,75,48,0.8016993403434753
419,1938,288,313,car,86,43,0.782311737537384
413,1939,772,232,car,70,34,0.8259097029422892
415,1939,631,257,car,63,32,0.9318878679048448
417,1939,417,315,car,75,47,0.8038872530062994
419,1939,322,308,car,82,40,0.7976963520050049
413,1940,785,230,car,68,33,0.8253258446852366
415,1940,652,254,car,64,33,0.9232543788172982
417,1940,448,310,car,71,43,0.8126509418854346
419,1940,356,304,car,78,38,0.802219033241272
420,1940,316,253,car,96,52,0.6725126206874847
413,1941,801,228,car,66,33,0.8149752251563533
415,1941,672,250,car,60,31,0.9211399814356929
417,1941,478,305,car,72,42,0.8116415909358433
419,1941,388,299,car,80,39,0.8085030814011892
420,1941,290,259,car,99,53,0.6660012006759644
413,1942,816,227,car,64,32,0.8125324063003063
415,1942,692,248,car,59,30,0.9150322750210762
417,1942,506,300,car,74,43,0.807200280825297
419,1942,418,295,car,80,39,0.8096772111379184
420,1942,263,263,car,96,52,0.68251883238554
421,1942,156,488,car,58,63,0.823842058579127
413,1943,835,223,car,62,31,0.8125324063003063
415,1943,709,245,car,61,32,0.9169630622863769
417,1943,534,295,car,73,41,0.7947983145713806
419,1943,447,290,car,78,38,0.8194522602217538
420,1943,234,267,car,102,55,0.6971492038832771
421,1943,193,485,car,65,65,0.8427318845476423
415,1944,726,243,car,60,31,0.917411554318208
417,1944,559,290,car,73,40,0.8049995127846213
419,1944,474,284,car,77,37,0.8298354625701905
420,1944,206,272,car,106,57,0.7098868906497955
421,1944,231,484,car,70,65,0.8607986718416214
415,1945,743,239,car,59,31,0.9164163381965073
417,1945,584,285,car,71,39,0.8140837119685279
419,1945,501,279,car,76,36,0.833963368088007
420,1945,171,276,car,110,59,0.7075968276370656
421,1945,270,482,car,72,60,0.8746634721755981
415,1946,759,236,car,57,30,0.9160916251795632
417,1946,607,280,car,73,40,0.8185147768572757
419,1946,527,273,car,76,36,0.8392908432904411
420,1946,138,278,car,111,60,0.7044916103283564
421,1946,309,480,car,78,61,0.885377025604248
415,1947,775,232,car,55,29,0.916168120400659
417,1947,631,275,car,71,39,0.8167971611022949
419,1947,550,267,car,73,35,0.8454944060908424
420,1947,104,285,car,113,62,0.7076123631917514
421,1947,345,477,car,84,62,0.8936671018600464
415,1948,788,230,car,55,29,0.9139024337132772
417,1948,651,271,car,71,38,0.821371180670602
419,1948,574,265,car,71,34,0.8520214934098093
420,1948,67,289,car,111,60,0.7021099584443229
421,1948,383,474,car,93,64,0.9006884098052979
415,1949,803,229,car,52,28,0.9108175981429315
417,1949,674,268,car,72,39,0.8255172995003787
419,1949,596,260,car,72,34,0.8569752693176269
420,1949,39,294,car,113,61,0.7021099584443229
421,1949,419,474,car,101,66,0.9070855470804068
415,1950,817,226,car,54,29,0.9093062561005354
417,1950,694,264,car,73,39,0.8262527170388595
419,1950,619,257,car,72,34,0.8573531735511053
421,1950,456,473,car,103,65,0.9119016996451786
415,1951,830,224,car,52,28,0.9083591211925853
417,1951,712,261,car,70,38,0.8282494942347208
419,1951,639,253,car,72,34,0.8591346496885474
