track,frame,x,y,class,width,height
1453,9132,930,507,car,190,132
1453,9133,930,507,car,190,133
1453,9134,930,508,car,195,138
1453,9135,930,509,car,196,139
1457,9135,935,502,car,201,137
1453,9136,930,509,car,196,140
1457,9136,934,502,car,200,137
1453,9137,930,508,car,189,136
1457,9137,934,503,car,202,138
1453,9138,929,507,car,186,134
1457,9138,934,502,car,202,138
1453,9139,929,507,car,185,133
1453,9140,929,507,car,185,133
1453,9141,929,508,car,186,133
1453,9142,929,508,car,186,133
1453,9143,929,507,car,185,132
1453,9144,930,508,car,187,134
1453,9145,930,508,car,186,134
1453,9146,931,508,car,186,134
1453,9147,931,508,car,185,133
1453,9148,931,508,car,187,135
1453,9149,930,508,car,188,136
1453,9150,930,508,car,187,136
1457,9150,934,504,car,210,144
1453,9151,930,508,car,187,136
1457,9151,934,506,car,209,145
1453,9152,930,508,car,186,136
1457,9152,934,506,car,210,146
1453,9153,929,507,car,186,135
1457,9153,933,505,car,206,143
1453,9154,929,507,car,185,135
1457,9154,932,505,car,206,144
1453,9155,929,507,car,186,135
1453,9156,928,508,car,187,135
1453,9157,928,508,car,188,135
1457,9157,929,506,car,205,142
1453,9158,927,510,car,193,139
1457,9158,928,506,car,208,144
1453,9159,926,511,car,195,142
1457,9159,928,506,car,209,144
1453,9160,927,509,car,191,139
1457,9160,929,506,car,211,145
1453,9161,927,510,car,194,141
1457,9161,929,506,car,210,145
1453,9162,927,511,car,193,142
1457,9162,929,506,car,208,143
1453,9163,928,509,car,189,138
1457,9163,933,505,car,209,143
1453,9164,930,508,car,185,136
1457,9164,934,505,car,207,142
1453,9165,928,509,car,188,139
1457,9165,934,505,car,206,141
1453,9166,928,510,car,190,141
1457,9166,934,505,car,204,140
1453,9167,927,510,car,188,140
1457,9167,932,505,car,204,139
1453,9168,926,510,car,187,139
1457,9168,930,506,car,203,138
1453,9169,926,510,car,186,139
1457,9169,930,506,car,203,137
1453,9170,927,510,car,185,139
1457,9170,931,505,car,204,137
1453,9171,926,511,car,186,139
1457,9171,930,504,car,208,139
1453,9172,926,511,car,186,139
1457,9172,928,504,car,208,139
1453,9173,926,512,car,186,140
1457,9173,928,504,car,208,139
1453,9174,926,512,car,186,140
1457,9174,929,505,car,210,139
1453,9175,927,512,car,186,140
1457,9175,930,505,car,210,139
1453,9176,926,511,car,185,139
1457,9176,930,506,car,211,139
1453,9177,927,509,car,181,135
1457,9177,930,505,car,211,139
1453,9178,929,509,car,180,134
1457,9178,934,504,car,219,146
1453,9179,930,509,car,179,133
1457,9179,936,504,car,219,147
1453,9180,930,509,car,179,133
1457,9180,937,502,car,219,148
1453,9181,931,508,car,178,133
1457,9181,937,503,car,215,147
1453,9182,930,509,car,179,133
1457,9182,936,503,car,214,147
1453,9183,930,509,car,180,133
1457,9183,935,504,car,212,146
1453,9184,930,509,car,180,133
1457,9184,936,502,car,215,149
1453,9185,930,509,car,180,133
1457,9185,935,502,car,213,148
1453,9186,929,509,car,180,132
1457,9186,932,505,car,207,144
1453,9187,927,509,car,181,132
1457,9187,931,506,car,206,143
1453,9188,927,509,car,184,134
1457,9188,932,499,car,223,156
1453,9189,927,509,car,185,135
1457,9189,932,498,car,226,159
1453,9190,927,511,car,190,139
1457,9190,933,497,car,227,161
1453,9191,927,510,car,190,140
1457,9191,935,495,car,230,164
1453,9192,927,511,car,191,141
1457,9192,935,495,car,229,165
1453,9193,928,510,car,192,143
1457,9193,938,493,car,233,170
1453,9194,929,510,car,190,142
1457,9194,938,493,car,230,169
1453,9195,929,509,car,188,141
1457,9195,938,495,car,222,165
1453,9196,929,510,car,187,141
1457,9196,937,498,car,214,159
1453,9197,929,510,car,187,141
1457,9197,936,498,car,213,159
1453,9198,929,509,car,179,135
1457,9198,937,498,car,214,160
1453,9199,929,508,car,176,132
1453,9200,929,508,car,175,131
1453,9201,928,509,car,177,131
1453,9202,928,509,car,178,131
1453,9203,928,509,car,179,131
1453,9204,927,509,car,180,131
1453,9205,927,509,car,180,131
1453,9206,928,508,car,182,132
1453,9207,928,508,car,183,132
1453,9208,929,508,car,185,134
1453,9209,928,508,car,187,135
1453,9210,929,507,car,188,136
1453,9211,929,507,car,188,136
1453,9212,930,507,car,188,137
1453,9213,929,507,car,190,138
1453,9214,930,507,car,189,138
1453,9215,930,506,car,191,140
1458,9215,124,527,car,135,118
1453,9216,929,507,car,190,139
1458,9216,138,515,car,133,115
1459,9216,123,609,car,174,136
1453,9217,930,507,car,189,139
1458,9217,143,512,car,135,113
1459,9217,126,607,car,174,136
1453,9218,930,508,car,190,139
1458,9218,156,504,car,135,110
1459,9218,135,601,car,168,131
1453,9219,928,509,car,189,138
1458,9219,172,494,car,139,111
1459,9219,151,589,car,171,133
1453,9220,927,509,car,189,137
1458,9220,188,484,car,140,109
1459,9220,168,581,car,170,133
1453,9221,928,508,car,189,137
1458,9221,205,474,car,140,107
1459,9221,180,570,car,169,132
1453,9222,927,509,car,190,137
1458,9222,223,464,car,142,105
1459,9222,198,560,car,170,131
1453,9223,927,509,car,190,136
1458,9223,240,452,car,142,103
1459,9223,217,549,car,167,128
1453,9224,928,509,car,191,137
1458,9224,260,440,car,143,102
1459,9224,232,537,car,168,128
1453,9225,930,508,car,190,136
1458,9225,279,429,car,141,98
1459,9225,252,524,car,167,127
1461,9225,114,439,car,122,99
1453,9226,930,508,car,187,134
1458,9226,298,418,car,143,98
1459,9226,275,512,car,162,121
1461,9226,128,431,car,121,97
1453,9227,929,507,car,189,136
1458,9227,317,407,car,144,96
1459,9227,291,500,car,160,118
1461,9227,136,424,car,122,96
1453,9228,929,508,car,191,137
1458,9228,338,395,car,142,93
1459,9228,314,486,car,163,119
1461,9228,143,416,car,121,95
1453,9229,928,509,car,188,135
1458,9229,358,384,car,139,89
1459,9229,333,474,car,156,113
1461,9229,157,409,car,123,95
1453,9230,927,509,car,188,134
1458,9230,379,373,car,138,87
1459,9230,352,462,car,154,110
1461,9230,166,401,car,120,91
1453,9231,927,508,car,189,134
1458,9231,399,362,car,137,84
1459,9231,375,449,car,156,110
1461,9231,180,394,car,120,88
1453,9232,928,508,car,190,134
1458,9232,419,351,car,136,82
1459,9232,398,437,car,153,106
1461,9232,189,385,car,118,85
1453,9233,926,509,car,191,134
1458,9233,439,342,car,136,81
1459,9233,419,425,car,151,103
1461,9233,199,377,car,118,84
1453,9234,925,509,car,192,134
1458,9234,459,333,car,131,77
1459,9234,437,413,car,148,100
1461,9234,210,371,car,120,84
1453,9235,926,509,car,193,133
1458,9235,480,321,car,129,74
1459,9235,459,400,car,144,96
1461,9235,219,362,car,118,81
1453,9236,927,509,car,193,133
1458,9236,499,311,car,123,70
1459,9236,480,389,car,140,92
1461,9236,229,355,car,117,79
1453,9237,928,509,car,192,133
1458,9237,519,302,car,124,69
1459,9237,501,377,car,139,90
1461,9237,239,348,car,117,77
1453,9238,927,509,car,193,133
1458,9238,537,294,car,120,66
1459,9238,523,364,car,136,87
1461,9238,251,342,car,118,77
1453,9239,928,508,car,196,135
1458,9239,555,284,car,118,64
1459,9239,543,356,car,134,85
1461,9239,260,335,car,119,76
1453,9240,928,508,car,197,137
1458,9240,575,276,car,114,62
1459,9240,563,345,car,128,80
1461,9240,269,325,car,118,75
1453,9241,928,508,car,195,135
1458,9241,593,269,car,109,58
1459,9241,580,335,car,122,75
1461,9241,276,319,car,115,72
1453,9242,929,508,car,193,134
1458,9242,611,261,car,109,58
1459,9242,599,325,car,122,74
1461,9242,284,312,car,112,70
1453,9243,928,508,car,193,134
1458,9243,627,253,car,104,55
1459,9243,617,315,car,119,72
1461,9243,296,306,car,113,70
1453,9244,927,508,car,193,133
1458,9244,644,245,car,104,55
1459,9244,633,308,car,112,67
1461,9244,303,299,car,110,67
1453,9245,927,508,car,193,133
1458,9245,659,237,car,98,52
1459,9245,651,299,car,110,66
1461,9245,308,292,car,107,66
1462,9245,130,434,car,127,96
1463,9245,146,511,car,144,123
1453,9246,928,508,car,193,132
1458,9246,677,232,car,91,48
1459,9246,668,291,car,112,68
1461,9246,313,286,car,102,62
1462,9246,143,424,car,123,93
1463,9246,163,498,car,143,121
1453,9247,928,508,car,194,132
1458,9247,693,227,car,94,50
1459,9247,683,284,car,107,64
1461,9247,321,281,car,98,60
1462,9247,154,413,car,127,95
1463,9247,180,486,car,141,117
1453,9248,928,509,car,193,132
1458,9248,708,221,car,92,48
1459,9248,699,277,car,102,61
1461,9248,326,275,car,97,59
1462,9248,167,405,car,123,91
1463,9248,199,474,car,142,115
1453,9249,927,508,car,193,131
1458,9249,723,217,car,86,45
1459,9249,713,269,car,100,60
1461,9249,335,269,car,94,57
1462,9249,181,395,car,122,90
1463,9249,217,462,car,143,114
1464,9249,162,580,car,156,162
1453,9250,926,508,car,194,131
1458,9250,735,211,car,81,43
1459,9250,728,263,car,97,58
1461,9250,338,265,car,90,54
1462,9250,192,387,car,118,86
1463,9250,235,449,car,140,108
1464,9250,181,566,car,157,160
1453,9251,926,508,car,195,131
1458,9251,746,207,car,82,43
1459,9251,741,258,car,95,57
1461,9251,340,259,car,87,52
1462,9251,204,377,car,116,84
1463,9251,256,438,car,137,103
1464,9251,208,550,car,157,155
1453,9252,926,508,car,198,133
1458,9252,761,202,car,79,42
1459,9252,755,253,car,90,54
1461,9252,347,254,car,88,53
1462,9252,216,369,car,117,84
1463,9252,276,425,car,142,104
1464,9252,232,538,car,161,155
1453,9253,926,508,car,199,133
1458,9253,772,197,car,74,39
1459,9253,768,247,car,87,52
1461,9253,350,250,car,89,54
1462,9253,229,360,car,114,81
1463,9253,297,414,car,142,102
1464,9253,256,523,car,170,159
1453,9254,925,508,car,198,132
1458,9254,783,192,car,75,40
1459,9254,779,242,car,81,48
1461,9254,353,245,car,85,53
1462,9254,241,352,car,115,81
1463,9254,316,401,car,141,99
1464,9254,284,509,car,169,152
1453,9255,925,508,car,200,133
1458,9255,798,186,car,72,38
1459,9255,791,237,car,78,47
1461,9255,354,242,car,82,51
1462,9255,250,344,car,113,79
1463,9255,336,390,car,139,95
1464,9255,308,492,car,176,153
1453,9256,926,507,car,199,133
1459,9256,802,231,car,73,43
1461,9256,358,237,car,78,50
1462,9256,259,336,car,111,77
1463,9256,357,379,car,140,94
1464,9256,332,476,car,176,148
1453,9257,926,508,car,200,133
1459,9257,813,226,car,75,45
1461,9257,360,232,car,77,50
1462,9257,267,328,car,107,73
1463,9257,379,369,car,137,90
1464,9257,358,462,car,181,147
1453,9258,926,508,car,200,133
1459,9258,823,222,car,71,43
1461,9258,360,228,car,76,50
1462,9258,276,319,car,106,72
1463,9258,400,357,car,138,90
1464,9258,380,448,car,178,140
1453,9259,926,508,car,198,132
1459,9259,834,220,car,68,41
1461,9259,363,225,car,70,47
1462,9259,284,312,car,105,70
1463,9259,421,345,car,130,83
1464,9259,398,434,car,176,136
1453,9260,926,508,car,198,132
1459,9260,843,215,car,69,42
1461,9260,364,222,car,65,44
1462,9260,291,305,car,102,68
1463,9260,439,336,car,127,80
1464,9260,425,420,car,175,131
1453,9261,926,507,car,198,132
1459,9261,852,212,car,68,42
1461,9261,368,217,car,63,43
1462,9261,299,300,car,99,67
1463,9261,462,324,car,125,77
1464,9261,448,407,car,175,129
1453,9262,927,508,car,196,130
1459,9262,861,208,car,64,39
1462,9262,306,295,car,95,64
1463,9262,483,315,car,120,72
1464,9262,475,395,car,172,124
1465,9262,148,420,car,134,93
1453,9263,926,508,car,198,131
1459,9263,870,205,car,60,38
1461,9263,371,210,car,61,41
1462,9263,311,290,car,93,62
1463,9263,501,306,car,116,68
1464,9263,497,382,car,167,117
1465,9263,159,410,car,133,91
1466,9263,159,488,car,135,143
1453,9264,925,508,car,199,131
1459,9264,879,202,car,58,36
1461,9264,374,206,car,59,40
1462,9264,318,283,car,92,61
1463,9264,522,296,car,110,63
1464,9264,518,370,car,166,114
1465,9264,174,399,car,128,87
1466,9264,183,471,car,138,142
1453,9265,924,508,car,201,132
1459,9265,886,199,car,58,37
1462,9265,323,277,car,90,59
1463,9265,543,288,car,113,64
1464,9265,539,360,car,157,105
1465,9265,190,387,car,122,83
1466,9265,209,457,car,140,140
1453,9266,925,508,car,200,131
1459,9266,893,196,car,58,37
1462,9266,330,272,car,88,58
1463,9266,562,279,car,109,61
1464,9266,559,349,car,157,104
1465,9266,205,376,car,123,83
1466,9266,243,440,car,144,138
1453,9267,926,507,car,202,132
1459,9267,903,192,car,56,36
1462,9267,335,264,car,86,56
1463,9267,582,272,car,101,55
1464,9267,578,337,car,152,99
1465,9267,218,365,car,122,82
1466,9267,266,427,car,148,136
1453,9268,926,508,car,201,132
1462,9268,340,259,car,82,53
1463,9268,598,263,car,98,52
1464,9268,599,325,car,149,96
1465,9268,233,356,car,124,83
1466,9268,288,412,car,144,127
1453,9269,926,508,car,201,132
1461,9269,376,194,car,55,37
1462,9269,343,255,car,77,50
1463,9269,615,255,car,97,51
1464,9269,618,317,car,146,93
1465,9269,248,347,car,120,80
1466,9269,315,396,car,147,124
1453,9270,927,508,car,200,131
1461,9270,374,191,car,53,35
1462,9270,347,250,car,78,51
1463,9270,633,248,car,99,52
1464,9270,635,307,car,137,86
1465,9270,258,339,car,114,75
1466,9270,336,382,car,145,118
1453,9271,928,507,car,200,131
1461,9271,375,187,car,51,34
1462,9271,351,245,car,77,50
1463,9271,651,241,car,95,50
1464,9271,653,298,car,133,82
1465,9271,270,329,car,111,72
1466,9271,359,370,car,146,115
1453,9272,929,507,car,198,131
1462,9272,355,241,car,75,49
1463,9272,667,235,car,92,47
1464,9272,670,290,car,131,80
1465,9272,278,321,car,108,70
1466,9272,383,357,car,143,109
1453,9273,930,507,car,197,131
1462,9273,358,236,car,73,48
1463,9273,682,229,car,93,47
1464,9273,686,282,car,126,77
1465,9273,290,312,car,108,70
1466,9273,409,343,car,142,105
1453,9274,930,506,car,195,131
1462,9274,360,231,car,68,45
1463,9274,697,223,car,90,45
1464,9274,703,276,car,121,73
1465,9274,300,306,car,105,68
1466,9274,433,330,car,141,101
1453,9275,929,506,car,195,131
1462,9275,364,228,car,68,46
1463,9275,710,217,car,83,41
1464,9275,719,269,car,120,72
1465,9275,309,298,car,99,63
1466,9275,460,319,car,143,100
1453,9276,929,507,car,195,131
1462,9276,367,224,car,63,42
1463,9276,724,214,car,77,38
1464,9276,734,262,car,115,68
1465,9276,318,290,car,98,62
1466,9276,480,308,car,134,91
1453,9277,929,507,car,195,131
1457,9277,91,638,car,201,164
1462,9277,369,222,car,65,42
1463,9277,739,210,car,77,38
1464,9277,750,256,car,109,65
1465,9277,325,284,car,93,58
1466,9277,502,298,car,131,87
1453,9278,929,507,car,194,131
1457,9278,105,625,car,209,165
1462,9278,371,217,car,62,41
1463,9278,750,205,car,76,37
1464,9278,762,250,car,103,61
1465,9278,334,276,car,91,56
1466,9278,524,290,car,129,83
1453,9279,928,507,car,196,132
1457,9279,127,609,car,207,162
1462,9279,373,214,car,62,41
1463,9279,762,201,car,75,37
1464,9279,777,245,car,101,59
1465,9279,340,271,car,89,55
1466,9279,547,280,car,131,83
1469,9279,180,482,car,112,111
1453,9280,926,507,car,197,132
1457,9280,158,590,car,211,164
1462,9280,375,211,car,61,40
1463,9280,774,195,car,74,36
1464,9280,789,240,car,97,56
1465,9280,347,264,car,88,54
1466,9280,567,272,car,126,78
1469,9280,214,464,car,111,106
1453,9281,926,508,car,196,132
1457,9281,177,571,car,211,166
1462,9281,375,208,car,56,37
1463,9281,785,192,car,71,35
1464,9281,802,234,car,96,55
1465,9281,353,258,car,85,52
1466,9281,587,264,car,126,77
1469,9281,250,445,car,114,105
1453,9282,926,507,car,198,132
1457,9282,212,552,car,210,160
1462,9282,376,205,car,55,36
1463,9282,800,186,car,68,33
1464,9282,813,227,car,95,55
1465,9282,360,253,car,81,50
1466,9282,604,254,car,122,73
1469,9282,283,426,car,112,100
1453,9283,925,508,car,199,133
1457,9283,238,533,car,206,155
1462,9283,375,203,car,54,35
1464,9283,824,223,car,89,51
1465,9283,365,248,car,80,49
1466,9283,623,248,car,119,70
1469,9283,312,409,car,114,99
1453,9284,926,507,car,199,133
1457,9284,269,515,car,206,152
1462,9284,374,197,car,59,38
1464,9284,834,220,car,84,49
1465,9284,371,244,car,78,47
1466,9284,642,242,car,118,69
1469,9284,340,392,car,111,91
1453,9285,926,507,car,198,133
1457,9285,300,496,car,204,148
1462,9285,374,195,car,59,39
1464,9285,845,216,car,84,48
1465,9285,375,238,car,76,46
1466,9285,658,234,car,116,66
1469,9285,371,374,car,110,87
1453,9286,926,507,car,198,133
1457,9286,327,480,car,198,141
1462,9286,372,194,car,55,36
1464,9286,854,212,car,81,47
1465,9286,378,233,car,71,43
1466,9286,675,229,car,112,63
1469,9286,399,360,car,110,85
1453,9287,929,506,car,197,133
1457,9287,354,460,car,196,139
1462,9287,372,192,car,51,33
1464,9287,864,207,car,78,45
1465,9287,380,229,car,71,43
1466,9287,689,223,car,106,59
1469,9287,430,346,car,108,79
1453,9288,929,507,car,195,132
1457,9288,379,444,car,193,135
1462,9288,373,189,car,49,32
1464,9288,873,204,car,74,43
1465,9288,383,224,car,69,42
1466,9288,703,217,car,101,56
1469,9288,453,332,car,108,78
1453,9289,926,507,car,193,130
1457,9289,412,429,car,187,129
1464,9289,880,202,car,71,41
1465,9289,385,220,car,66,41
1466,9289,717,212,car,98,54
1469,9289,484,319,car,107,74
1453,9290,925,507,car,193,129
1457,9290,444,412,car,186,126
1464,9290,889,198,car,72,42
1465,9290,388,216,car,64,39
1466,9290,731,207,car,94,51
1469,9290,509,307,car,102,69
1453,9291,925,506,car,193,128
1457,9291,468,397,car,179,120
1464,9291,898,193,car,68,41
1465,9291,390,211,car,62,38
1466,9291,744,203,car,95,51
1469,9291,532,296,car,103,67
1453,9292,924,507,car,194,128
1457,9292,489,384,car,167,112
1464,9292,909,189,car,66,39
1465,9292,392,208,car,61,38
1466,9292,757,199,car,92,49
1469,9292,555,286,car,102,65
1471,9292,153,422,car,132,97
1453,9293,924,507,car,195,128
1457,9293,517,369,car,164,108
1465,9293,391,205,car,60,37
1466,9293,769,195,car,87,47
1469,9293,579,275,car,97,61
1471,9293,166,410,car,132,96
1453,9294,924,507,car,196,128
1457,9294,543,357,car,159,104
1465,9294,392,202,car,59,37
1466,9294,780,190,car,84,44
1469,9294,598,267,car,94,58
1471,9294,183,399,car,128,93
1453,9295,924,507,car,197,128
1457,9295,567,345,car,153,97
1465,9295,391,199,car,61,39
1466,9295,795,184,car,79,42
1469,9295,619,258,car,91,55
1471,9295,194,388,car,124,89
1453,9296,926,506,car,197,128
1457,9296,587,333,car,147,93
1465,9296,391,196,car,59,38
1469,9296,637,249,car,92,55
1471,9296,210,378,car,122,86
1453,9297,925,507,car,198,129
1457,9297,610,321,car,144,90
1465,9297,390,193,car,56,36
1469,9297,657,239,car,89,52
1471,9297,226,367,car,122,85
1453,9298,926,507,car,199,129
1457,9298,630,311,car,139,86
1465,9298,390,191,car,54,35
1469,9298,677,233,car,84,49
1471,9298,240,357,car,119,81
1473,9298,233,453,car,149,117
1453,9299,926,508,car,199,129
1457,9299,648,302,car,131,80
1465,9299,389,190,car,49,31
1469,9299,693,228,car,81,46
1471,9299,250,346,car,117,79
1473,9299,267,432,car,141,108
1453,9300,927,507,car,200,130
1457,9300,668,291,car,134,81
1465,9300,391,187,car,47,30
1469,9300,710,222,car,79,45
1471,9300,261,337,car,114,76
1473,9300,302,413,car,141,106
1453,9301,926,508,car,200,130
1457,9301,686,285,car,128,77
1469,9301,726,216,car,76,42
1471,9301,273,328,car,111,74
1473,9301,337,393,car,136,99
1474,9301,220,552,car,171,151
1453,9302,926,507,car,200,130
1457,9302,702,276,car,118,71
1469,9302,740,210,car,73,40
1471,9302,284,319,car,112,74
1473,9302,369,374,car,133,95
1474,9302,253,533,car,171,148
1453,9303,927,507,car,198,129
1457,9303,720,269,car,116,69
1469,9303,752,206,car,73,40
1471,9303,298,310,car,109,71
1473,9303,401,356,car,132,92
1474,9303,281,514,car,168,143
1453,9304,927,507,car,199,130
1457,9304,735,263,car,108,64
1469,9304,766,202,car,72,40
1471,9304,306,305,car,107,69
1473,9304,433,342,car,130,88
1474,9304,316,494,car,166,138
1453,9305,928,507,car,199,130
1457,9305,751,257,car,106,62
1469,9305,778,197,car,70,38
1471,9305,314,297,car,103,67
1473,9305,462,326,car,125,83
1474,9305,349,475,car,164,132
1453,9306,930,507,car,198,130
1457,9306,764,249,car,101,59
1469,9306,789,194,car,66,36
1471,9306,325,290,car,99,63
1473,9306,489,312,car,118,76
1474,9306,378,457,car,161,126
1453,9307,930,506,car,196,131
1457,9307,778,244,car,102,60
1469,9307,801,190,car,69,38
1471,9307,329,284,car,97,61
1473,9307,516,299,car,112,71
1474,9307,406,439,car,158,120
1453,9308,929,506,car,199,133
1457,9308,791,239,car,101,59
1469,9308,816,184,car,66,36
1471,9308,336,277,car,92,58
1473,9308,545,288,car,111,69
1474,9308,434,421,car,157,116
1453,9309,927,507,car,196,132
1457,9309,803,232,car,98,58
1471,9309,346,270,car,92,58
1473,9309,571,276,car,107,64
1474,9309,464,403,car,155,112
1453,9310,927,508,car,195,130
1457,9310,816,227,car,95,56
1471,9310,353,264,car,92,58
1473,9310,595,267,car,101,60
1474,9310,494,390,car,152,107
1453,9311,927,507,car,195,130
1457,9311,827,223,car,87,52
1471,9311,359,258,car,86,54
1473,9311,618,256,car,97,56
1474,9311,519,376,car,151,105
1453,9312,927,507,car,195,130
1457,9312,839,220,car,85,51
1471,9312,362,252,car,84,53
1473,9312,640,246,car,98,56
1474,9312,544,362,car,148,101
1475,9312,125,431,car,127,137
1453,9313,925,507,car,194,130
1457,9313,850,216,car,80,48
1471,9313,365,247,car,81,51
1473,9313,661,238,car,94,53
1474,9313,569,349,car,142,95
1475,9313,146,417,car,126,132
1453,9314,925,507,car,195,130
1457,9314,860,212,car,79,47
1471,9314,368,242,car,76,49
1473,9314,682,231,car,89,50
1474,9314,590,335,car,137,91
1475,9314,160,406,car,127,129
1453,9315,928,507,car,194,130
1457,9315,869,208,car,75,45
1471,9315,373,237,car,73,47
1473,9315,699,224,car,86,47
1474,9315,613,324,car,130,84
1475,9315,176,394,car,129,128
1453,9316,926,507,car,193,129
1457,9316,879,205,car,74,45
1471,9316,377,231,car,74,48
1473,9316,717,218,car,81,44
1474,9316,635,312,car,129,82
1475,9316,197,381,car,129,123
1453,9317,927,507,car,195,131
1457,9317,889,202,car,72,43
1471,9317,379,227,car,72,47
1473,9317,735,212,car,76,40
1474,9317,655,301,car,123,77
1475,9317,209,372,car,134,124
1453,9318,927,507,car,194,130
1457,9318,896,199,car,71,44
1471,9318,381,222,car,68,45
1473,9318,750,207,car,77,40
1474,9318,675,291,car,122,76
1475,9318,221,362,car,130,116
1453,9319,924,506,car,196,130
1457,9319,907,194,car,69,42
1471,9319,384,220,car,63,41
1473,9319,765,202,car,75,39
1474,9319,693,284,car,120,75
1475,9319,233,351,car,126,108
1476,9319,238,450,car,125,108
1453,9320,923,507,car,196,130
1471,9320,383,215,car,64,42
1473,9320,779,195,car,71,36
1474,9320,712,276,car,113,69
1475,9320,243,342,car,123,103
1476,9320,277,427,car,121,102
1453,9321,922,507,car,197,130
1471,9321,384,213,car,57,37
1473,9321,792,191,car,70,36
1474,9321,729,269,car,108,66
1475,9321,254,332,car,124,101
1476,9321,312,407,car,118,97
1453,9322,923,507,car,199,131
1471,9322,385,209,car,56,36
1473,9322,811,183,car,66,34
1474,9322,744,262,car,102,62
1475,9322,270,324,car,125,100
1476,9322,347,387,car,120,96
1477,9322,258,531,car,197,145
1453,9323,926,506,car,200,132
1471,9323,386,206,car,54,34
1474,9323,758,254,car,97,58
1475,9323,280,315,car,122,95
1476,9323,383,369,car,116,90
1477,9323,298,507,car,200,146
1453,9324,928,506,car,201,134
1471,9324,378,203,car,54,35
1474,9324,771,248,car,99,59
1475,9324,289,306,car,121,93
1476,9324,416,351,car,113,84
1477,9324,333,485,car,196,141
1453,9325,928,507,car,201,135
1471,9325,380,198,car,52,34
1474,9325,786,240,car,94,57
1475,9325,304,299,car,124,93
1476,9325,448,334,car,109,79
1477,9325,367,464,car,189,134
1453,9326,929,507,car,200,135
1471,9326,378,197,car,51,33
1474,9326,799,236,car,92,56
1475,9326,310,291,car,124,92
1476,9326,481,318,car,104,73
1477,9326,399,445,car,185,129
1453,9327,930,506,car,197,134
1471,9327,377,194,car,52,34
1474,9327,810,231,car,91,55
1475,9327,318,284,car,119,88
1476,9327,511,304,car,103,70
1477,9327,424,425,car,178,124
1453,9328,930,506,car,195,134
1471,9328,377,192,car,53,34
1474,9328,821,226,car,89,55
1475,9328,325,278,car,115,84
1476,9328,539,290,car,99,65
1477,9328,457,408,car,173,120
1453,9329,931,507,car,194,134
1471,9329,374,190,car,52,32
1474,9329,833,221,car,81,50
1475,9329,331,270,car,113,82
1476,9329,566,278,car,95,61
1477,9329,487,389,car,160,109
1453,9330,930,507,car,192,134
1471,9330,374,187,car,50,31
1474,9330,844,217,car,79,49
1475,9330,339,265,car,107,77
1476,9330,593,267,car,94,59
1477,9330,516,374,car,158,107
1453,9331,930,507,car,191,134
1474,9331,854,213,car,75,47
1475,9331,346,259,car,108,79
1476,9331,618,257,car,92,57
1477,9331,546,358,car,152,101
1453,9332,929,507,car,191,134
1474,9332,864,208,car,73,46
1475,9332,352,252,car,106,78
1476,9332,642,247,car,88,53
1477,9332,573,346,car,143,94
1453,9333,929,507,car,189,132
1474,9333,872,204,car,70,44
1475,9333,358,246,car,102,75
1476,9333,664,237,car,86,51
1477,9333,598,331,car,143,93
1453,9334,927,506,car,189,132
1474,9334,880,202,car,69,44
1475,9334,362,241,car,96,71
1476,9334,686,228,car,82,48
1477,9334,622,319,car,136,87
1479,9334,175,402,car,120,85
1453,9335,927,506,car,189,132
1474,9335,888,198,car,66,42
1475,9335,366,235,car,94,70
1476,9335,706,221,car,80,46
1477,9335,645,308,car,127,80
1479,9335,191,391,car,116,82
1453,9336,928,506,car,190,134
1474,9336,896,196,car,64,41
1475,9336,370,231,car,90,68
1476,9336,724,215,car,78,45
1477,9336,666,297,car,123,77
1479,9336,207,379,car,115,81
1481,9336,248,438,car,136,93
1453,9337,930,506,car,189,134
1474,9337,908,191,car,62,40
1475,9337,374,227,car,87,66
1476,9337,742,209,car,73,41
1477,9337,687,287,car,116,72
1479,9337,225,366,car,110,77
1481,9337,286,416,car,135,92
1453,9338,929,506,car,188,133
1475,9338,378,222,car,82,62
1476,9338,758,205,car,70,39
1477,9338,704,279,car,110,67
1479,9338,241,354,car,112,77
1481,9338,322,396,car,132,89
1453,9339,928,507,car,186,131
1475,9339,379,217,car,80,62
1476,9339,773,198,car,71,39
1477,9339,723,270,car,106,65
1479,9339,256,342,car,106,73
1481,9339,357,376,car,124,82
1453,9340,928,507,car,186,131
1475,9340,379,213,car,77,60
1476,9340,787,193,car,69,39
1477,9340,741,262,car,103,63
1479,9340,270,333,car,104,71
1481,9340,390,359,car,120,78
1453,9341,928,507,car,186,131
1475,9341,380,208,car,74,58
1476,9341,800,189,car,66,37
1477,9341,757,256,car,99,60
1479,9341,282,323,car,103,70
1481,9341,425,342,car,115,74
1453,9342,930,507,car,185,131
1475,9342,380,205,car,70,56
1476,9342,819,181,car,62,34
1477,9342,771,248,car,92,55
1479,9342,293,312,car,99,67
1481,9342,456,327,car,108,68
1453,9343,930,507,car,184,131
1475,9343,381,202,car,66,53
1477,9343,786,242,car,90,54
1479,9343,305,305,car,97,65
1481,9343,488,312,car,104,63
1453,9344,929,506,car,184,130
1475,9344,383,199,car,64,51
1477,9344,800,235,car,86,50
1479,9344,315,296,car,90,61
1481,9344,521,298,car,102,61
1453,9345,929,506,car,184,130
1475,9345,385,196,car,62,49
1477,9345,814,230,car,83,49
