track,frame,x,y,class,width,height
338,1682,1345,254,car,173,68
340,1682,1574,371,car,176,140
114,1683,1266,238,car,171,74
272,1683,1513,276,car,191,69
338,1683,1344,255,car,168,66
114,1684,1266,238,car,171,74
338,1684,1343,254,car,168,66
341,1685,1431,347,car,276,129
341,1686,1392,342,car,257,121
114,1687,1264,237,car,175,75
341,1687,1351,337,car,246,116
114,1688,1264,236,car,171,73
272,1688,1511,276,car,196,70
341,1688,1315,328,car,240,113
114,1689,1265,235,car,165,71
272,1689,1511,276,car,198,70
273,1689,1640,303,car,240,85
341,1689,1279,322,car,230,109
114,1690,1265,235,car,164,70
272,1690,1515,278,car,200,71
273,1690,1646,304,car,243,87
341,1690,1245,317,car,223,106
272,1691,1514,277,car,199,71
273,1691,1642,303,car,239,85
341,1691,1213,309,car,218,104
272,1692,1508,276,car,199,71
273,1692,1641,303,car,239,84
341,1692,1186,302,car,211,102
272,1693,1504,276,car,201,71
341,1693,1154,295,car,201,97
272,1694,1507,276,car,199,71
341,1694,1127,291,car,201,97
272,1695,1509,277,car,200,71
341,1695,1098,285,car,193,94
114,1696,1264,237,car,171,74
272,1696,1516,278,car,204,73
273,1696,1647,304,car,242,86
338,1696,1344,254,car,172,68
341,1696,1071,280,car,188,93
114,1697,1264,237,car,170,74
272,1697,1519,278,car,205,73
273,1697,1647,304,car,243,86
338,1697,1344,256,car,171,68
341,1697,1047,275,car,186,93
114,1698,1264,237,car,170,74
272,1698,1516,278,car,202,72
273,1698,1649,304,car,244,87
338,1698,1343,256,car,171,68
341,1698,1023,271,car,181,91
344,1698,869,418,car,188,125
272,1699,1515,277,car,201,72
273,1699,1647,302,car,243,87
338,1699,1343,257,car,168,66
341,1699,1003,267,car,173,88
344,1699,887,424,car,192,128
272,1700,1515,276,car,198,71
273,1700,1648,302,car,244,87
338,1700,1344,257,car,168,66
341,1700,981,262,car,169,87
344,1700,906,429,car,197,131
272,1701,1514,276,car,197,71
341,1701,960,258,car,165,86
344,1701,926,436,car,196,130
272,1702,1515,277,car,198,71
341,1702,939,253,car,160,84
344,1702,945,443,car,200,132
114,1703,1267,237,car,169,74
272,1703,1516,277,car,199,72
273,1703,1640,303,car,237,84
338,1703,1347,256,car,169,66
341,1703,919,251,car,153,81
344,1703,964,450,car,209,138
114,1704,1267,238,car,169,74
272,1704,1520,277,car,203,74
273,1704,1645,303,car,241,86
338,1704,1348,256,car,169,66
341,1704,899,246,car,152,81
344,1704,984,458,car,216,142
114,1705,1266,238,car,169,74
272,1705,1518,277,car,201,73
273,1705,1645,303,car,241,86
338,1705,1348,256,car,169,66
341,1705,883,243,car,148,79
344,1705,1004,464,car,221,145
114,1706,1266,238,car,168,74
272,1706,1519,277,car,200,73
273,1706,1640,303,car,239,85
338,1706,1348,256,car,171,66
341,1706,865,238,car,142,77
344,1706,1025,471,car,224,147
114,1707,1266,238,car,169,74
272,1707,1516,276,car,198,71
273,1707,1637,303,car,241,85
338,1707,1349,256,car,170,66
341,1707,847,234,car,137,75
344,1707,1050,479,car,234,154
272,1708,1516,276,car,199,71
273,1708,1635,302,car,244,86
341,1708,833,232,car,134,73
344,1708,1072,487,car,244,160
114,1709,1267,236,car,167,73
272,1709,1518,277,car,198,71
273,1709,1633,302,car,244,86
338,1709,1348,256,car,172,66
341,1709,818,229,car,131,73
344,1709,1094,494,car,249,163
114,1710,1268,237,car,169,73
272,1710,1517,277,car,198,71
338,1710,1349,256,car,172,66
341,1710,803,227,car,126,71
344,1710,1119,503,car,259,170
114,1711,1268,237,car,170,73
272,1711,1515,277,car,198,71
341,1711,789,223,car,122,69
344,1711,1142,511,car,265,173
114,1712,1268,237,car,170,73
272,1712,1517,277,car,200,72
341,1712,775,220,car,120,68
344,1712,1167,520,car,268,174
114,1713,1269,237,car,170,73
272,1713,1513,277,car,199,72
341,1713,757,216,car,117,66
344,1713,1193,527,car,273,176
272,1714,1508,276,car,197,71
344,1714,1217,534,car,281,180
272,1715,1505,275,car,199,71
344,1715,1244,542,car,288,183
272,1716,1504,275,car,200,71
344,1716,1270,553,car,291,184
114,1717,1268,237,car,170,74
272,1717,1505,275,car,199,71
344,1717,1297,561,car,299,188
114,1718,1269,237,car,173,75
272,1718,1510,277,car,199,71
273,1718,1646,302,car,245,87
344,1718,1322,570,car,309,193
114,1719,1268,237,car,174,75
272,1719,1512,277,car,199,71
273,1719,1647,302,car,245,87
344,1719,1349,577,car,317,197
114,1720,1268,237,car,175,76
272,1720,1512,277,car,199,71
273,1720,1647,303,car,245,87
344,1720,1378,586,car,328,204
347,1720,863,410,car,172,115
272,1721,1511,278,car,198,71
344,1721,1402,594,car,340,211
347,1721,880,416,car,178,119
272,1722,1511,278,car,198,71
344,1722,1432,603,car,344,213
347,1722,894,420,car,182,121
272,1723,1511,278,car,198,71
344,1723,1460,613,car,352,217
347,1723,911,425,car,189,125
272,1724,1512,278,car,198,72
344,1724,1486,619,car,361,223
347,1724,927,432,car,193,128
114,1725,1267,237,car,174,76
272,1725,1515,278,car,199,72
344,1725,1516,628,car,370,229
347,1725,943,436,car,193,127
114,1726,1267,237,car,175,76
272,1726,1515,278,car,199,72
344,1726,1542,636,car,373,230
347,1726,961,442,car,198,130
114,1727,1267,237,car,174,76
272,1727,1511,278,car,198,72
344,1727,1570,643,car,385,237
347,1727,977,448,car,205,134
348,1727,1646,399,car,165,108
114,1728,1267,237,car,174,76
272,1728,1513,278,car,199,72
344,1728,1600,652,car,389,239
347,1728,992,453,car,210,137
348,1728,1598,389,car,164,104
272,1729,1513,278,car,199,72
344,1729,1629,664,car,402,247
347,1729,1011,459,car,213,138
348,1729,1556,379,car,164,100
272,1730,1506,277,car,200,72
344,1730,1655,671,car,418,256
347,1730,1027,465,car,217,140
348,1730,1515,371,car,170,102
114,1731,1269,237,car,174,76
272,1731,1505,275,car,203,72
344,1731,1682,679,car,427,261
347,1731,1045,472,car,221,142
348,1731,1472,363,car,168,97
114,1732,1269,237,car,174,76
272,1732,1504,275,car,204,72
344,1732,1706,690,car,430,263
347,1732,1064,478,car,231,148
348,1732,1434,357,car,168,96
272,1733,1504,275,car,205,72
273,1733,1643,302,car,242,85
338,1733,1282,239,car,195,73
344,1733,1723,700,car,433,267
347,1733,1083,486,car,240,154
348,1733,1397,351,car,164,92
272,1734,1499,275,car,208,73
273,1734,1643,301,car,241,84
338,1734,1279,238,car,196,74
344,1734,1735,708,car,434,271
347,1734,1102,492,car,244,155
348,1734,1364,343,car,157,86
272,1735,1499,275,car,209,73
344,1735,1749,715,car,437,279
347,1735,1117,498,car,249,158
348,1735,1331,335,car,161,87
272,1736,1501,275,car,205,72
344,1736,1763,724,car,436,287
347,1736,1138,505,car,256,163
348,1736,1297,332,car,158,84
272,1737,1500,275,car,203,71
344,1737,1772,734,car,428,290
347,1737,1158,510,car,264,167
348,1737,1265,324,car,156,81
272,1738,1503,276,car,204,71
273,1738,1640,301,car,244,84
338,1738,1266,235,car,192,75
344,1738,1784,752,car,426,299
347,1738,1176,518,car,268,170
348,1738,1237,317,car,157,81
272,1739,1509,276,car,205,72
273,1739,1640,303,car,244,84
338,1739,1264,236,car,186,74
344,1739,1796,764,car,410,299
347,1739,1197,525,car,271,171
348,1739,1209,312,car,156,81
272,1740,1508,277,car,204,72
273,1740,1639,303,car,243,84
338,1740,1261,235,car,186,74
344,1740,1807,775,car,404,308
347,1740,1217,530,car,278,175
348,1740,1182,306,car,155,80
272,1741,1505,277,car,203,72
344,1741,1819,782,car,383,306
347,1741,1237,536,car,285,179
348,1741,1153,301,car,148,76
272,1742,1500,277,car,203,72
344,1742,1830,784,car,362,304
347,1742,1257,543,car,289,181
348,1742,1129,296,car,142,72
272,1743,1500,277,car,204,71
344,1743,1844,790,car,330,292
347,1743,1277,550,car,293,183
348,1743,1106,291,car,141,72
272,1744,1501,276,car,202,71
344,1744,1855,780,car,278,259
347,1744,1298,556,car,301,188
348,1744,1081,285,car,139,70
272,1745,1496,277,car,201,72
273,1745,1648,304,car,251,87
338,1745,1267,236,car,185,75
344,1745,1872,787,car,277,258
347,1745,1318,562,car,305,189
348,1745,1057,282,car,135,68
272,1746,1494,278,car,198,72
273,1746,1649,304,car,249,87
338,1746,1266,237,car,182,75
347,1746,1338,570,car,311,191
348,1746,1036,278,car,134,67
114,1747,1352,260,car,158,68
272,1747,1494,277,car,198,72
273,1747,1650,304,car,246,87
338,1747,1266,237,car,180,75
347,1747,1357,575,car,312,191
348,1747,1012,274,car,136,68
114,1748,1356,259,car,162,68
272,1748,1494,278,car,198,73
273,1748,1651,304,car,245,87
338,1748,1267,238,car,177,74
347,1748,1376,579,car,319,194
348,1748,992,269,car,133,67
114,1749,1361,261,car,161,68
272,1749,1490,278,car,194,72
273,1749,1646,305,car,243,86
338,1749,1266,238,car,177,74
347,1749,1396,586,car,335,204
348,1749,970,265,car,128,63
114,1750,1369,261,car,164,67
272,1750,1499,277,car,197,73
273,1750,1641,303,car,245,86
347,1750,1414,593,car,338,206
348,1750,951,261,car,127,63
114,1751,1374,262,car,163,67
272,1751,1504,276,car,197,73
273,1751,1641,303,car,245,86
347,1751,1436,600,car,343,208
348,1751,932,258,car,124,61
272,1752,1510,276,car,198,73
347,1752,1454,607,car,348,211
348,1752,914,254,car,129,64
272,1753,1513,277,car,200,73
273,1753,1644,303,car,245,87
338,1753,1268,238,car,176,74
347,1753,1472,612,car,349,210
348,1753,898,251,car,124,62
114,1754,1366,260,car,164,67
272,1754,1514,277,car,201,73
273,1754,1645,303,car,244,87
338,1754,1269,239,car,178,75
347,1754,1494,618,car,364,219
348,1754,879,247,car,115,57
114,1755,1368,260,car,165,67
272,1755,1515,277,car,202,74
273,1755,1646,304,car,242,86
338,1755,1269,238,car,177,75
347,1755,1517,625,car,371,222
348,1755,862,244,car,116,57
114,1756,1370,260,car,165,67
272,1756,1514,277,car,199,72
273,1756,1646,304,car,242,86
338,1756,1267,238,car,175,74
347,1756,1536,631,car,380,229
348,1756,848,240,car,112,55
272,1757,1514,277,car,198,72
338,1757,1267,238,car,175,74
347,1757,1556,640,car,391,236
348,1757,833,236,car,108,53
272,1758,1511,277,car,197,72
347,1758,1577,643,car,398,240
348,1758,819,234,car,111,54
272,1759,1511,277,car,195,71
347,1759,1600,651,car,403,244
348,1759,803,231,car,107,52
272,1760,1516,277,car,198,72
338,1760,1264,237,car,173,74
347,1760,1617,658,car,397,239
348,1760,793,230,car,105,51
272,1761,1519,277,car,200,73
338,1761,1264,238,car,175,75
347,1761,1643,666,car,416,250
348,1761,779,228,car,107,52
272,1762,1521,277,car,201,73
338,1762,1264,238,car,174,75
347,1762,1661,673,car,427,257
348,1762,762,225,car,105,51
272,1763,1521,277,car,198,73
338,1763,1265,237,car,172,75
347,1763,1684,680,car,428,258
272,1764,1519,277,car,196,72
338,1764,1264,237,car,173,75
347,1764,1702,688,car,431,260
272,1765,1512,276,car,194,71
347,1765,1715,694,car,435,263
272,1766,1510,276,car,193,71
347,1766,1727,703,car,433,265
272,1767,1514,277,car,195,71
273,1767,1641,302,car,251,88
338,1767,1266,237,car,174,75
347,1767,1740,711,car,434,270
272,1768,1515,277,car,196,72
273,1768,1644,303,car,247,88
338,1768,1266,237,car,175,76
347,1768,1750,718,car,435,278
272,1769,1516,278,car,197,73
273,1769,1644,303,car,242,86
338,1769,1265,237,car,173,76
344,1769,1758,728,car,311,287
347,1769,1767,725,car,442,282
114,1770,1348,257,car,164,65
272,1770,1517,277,car,196,73
273,1770,1641,303,car,245,87
338,1770,1266,237,car,173,76
344,1770,1759,732,car,312,289
114,1771,1347,256,car,164,65
272,1771,1516,277,car,194,72
273,1771,1641,303,car,245,87
338,1771,1267,236,car,172,75
344,1771,1769,737,car,299,280
272,1772,1515,277,car,191,70
338,1772,1267,236,car,172,75
344,1772,1779,754,car,315,307
272,1773,1515,277,car,193,71
344,1773,1789,766,car,310,313
114,1774,1348,256,car,167,65
272,1774,1515,277,car,193,71
338,1774,1266,237,car,173,75
344,1774,1799,778,car,306,322
114,1775,1347,256,car,167,65
272,1775,1516,277,car,193,71
338,1775,1266,237,car,171,75
344,1775,1808,784,car,300,329
114,1776,1345,255,car,169,66
272,1776,1516,278,car,192,71
338,1776,1267,237,car,171,75
344,1776,1819,786,car,283,325
114,1777,1344,255,car,169,66
272,1777,1517,278,car,192,71
338,1777,1266,237,car,169,74
344,1777,1828,792,car,271,326
272,1778,1516,279,car,191,71
338,1778,1266,237,car,168,74
344,1778,1837,796,car,252,316
272,1779,1517,278,car,188,70
338,1779,1266,237,car,168,73
344,1779,1846,784,car,221,289
272,1780,1515,277,car,188,70
344,1780,1853,778,car,187,253
272,1781,1514,277,car,190,71
344,1781,1858,779,car,183,247
272,1782,1513,277,car,191,71
272,1783,1515,278,car,191,71
272,1784,1517,278,car,189,71
273,1784,1644,303,car,243,87
338,1784,1267,238,car,173,75
353,1784,886,331,car,147,90
272,1785,1515,278,car,188,71
273,1785,1644,303,car,243,86
338,1785,1267,238,car,173,75
353,1785,906,336,car,154,94
272,1786,1514,278,car,190,71
353,1786,932,343,car,159,97
272,1787,1516,278,car,190,71
353,1787,958,349,car,164,100
272,1788,1514,278,car,190,71
353,1788,984,355,car,169,103
272,1789,1512,279,car,190,72
353,1789,1008,362,car,176,107
272,1790,1512,279,car,190,72
338,1790,1266,237,car,171,75
353,1790,1035,369,car,178,107
355,1790,875,389,car,182,144
272,1791,1511,279,car,191,72
338,1791,1265,237,car,171,75
353,1791,1064,376,car,187,113
355,1791,893,394,car,190,150
114,1792,1348,256,car,171,67
272,1792,1510,278,car,191,72
338,1792,1265,236,car,171,75
353,1792,1093,383,car,192,116
355,1792,914,399,car,196,155
114,1793,1348,257,car,171,66
272,1793,1510,278,car,192,72
338,1793,1265,236,car,171,74
353,1793,1124,391,car,197,119
355,1793,938,406,car,202,159
114,1794,1347,256,car,172,66
272,1794,1510,278,car,193,72
338,1794,1266,237,car,169,74
353,1794,1157,399,car,201,120
355,1794,962,415,car,209,164
114,1795,1414,264,car,190,70
272,1795,1512,277,car,194,72
338,1795,1266,237,car,169,74
353,1795,1189,407,car,207,123
355,1795,984,421,car,220,172
114,1796,1374,260,car,184,69
272,1796,1512,277,car,195,72
338,1796,1266,238,car,169,74
353,1796,1221,416,car,216,128
355,1796,1005,425,car,229,179
114,1797,1376,260,car,185,69
272,1797,1511,276,car,196,73
338,1797,1267,238,car,169,73
353,1797,1255,422,car,221,131
355,1797,1028,430,car,234,183
272,1798,1508,276,car,194,71
338,1798,1322,250,car,161,69
353,1798,1289,431,car,233,137
355,1798,1053,438,car,248,194
272,1799,1507,277,car,195,71
338,1799,1328,252,car,160,68
353,1799,1326,440,car,235,138
355,1799,1078,446,car,255,200
272,1800,1505,277,car,196,71
353,1800,1364,449,car,247,144
355,1800,1103,454,car,255,200
272,1801,1505,276,car,198,72
353,1801,1402,457,car,255,149
355,1801,1130,461,car,262,205
272,1802,1509,277,car,197,72
353,1802,1440,466,car,267,155
355,1802,1157,469,car,266,207
272,1803,1514,277,car,198,72
338,1803,1352,258,car,160,67
353,1803,1480,476,car,279,161
355,1803,1187,477,car,270,209
272,1804,1514,277,car,199,72
338,1804,1359,260,car,159,67
353,1804,1520,486,car,284,164
355,1804,1213,485,car,279,216
353,1805,1561,494,car,293,168
355,1805,1239,492,car,282,218
359,1805,1517,366,car,205,113
360,1805,1266,238,car,175,74
114,1806,1349,258,car,176,66
353,1806,1606,505,car,302,172
355,1806,1270,502,car,300,232
359,1806,1482,360,car,203,112
360,1806,1265,238,car,174,74
114,1807,1348,258,car,175,66
273,1807,1648,305,car,247,89
353,1807,1648,517,car,310,176
355,1807,1301,508,car,310,241
359,1807,1440,353,car,207,114
360,1807,1266,238,car,175,74
273,1808,1649,306,car,247,90
353,1808,1692,530,car,316,178
355,1808,1334,515,car,315,244
359,1808,1405,346,car,195,107
353,1809,1735,540,car,328,185
355,1809,1366,524,car,320,249
359,1809,1371,338,car,193,105
360,1809,1266,237,car,180,76
353,1810,1768,550,car,334,190
355,1810,1397,533,car,318,246
359,1810,1335,329,car,193,105
360,1810,1267,237,car,177,75
272,1811,1518,276,car,196,71
347,1811,1790,567,car,295,198
353,1811,1803,559,car,341,194
355,1811,1430,543,car,325,250
359,1811,1300,324,car,186,101
360,1811,1268,238,car,178,75
272,1812,1516,276,car,201,72
347,1812,1803,574,car,277,199
355,1812,1463,553,car,344,263
359,1812,1269,319,car,181,98
360,1812,1268,238,car,178,76
272,1813,1514,277,car,202,72
344,1813,1827,594,car,171,224
347,1813,1802,570,car,273,196
355,1813,1495,561,car,356,272
359,1813,1240,314,car,173,93
360,1813,1267,236,car,173,74
272,1814,1510,277,car,198,70
344,1814,1839,594,car,159,215
355,1814,1531,568,car,363,276
359,1814,1210,308,car,171,92
360,1814,1268,236,car,173,74
272,1815,1510,277,car,198,70
344,1815,1838,589,car,158,214
355,1815,1565,581,car,373,284
359,1815,1182,302,car,168,91
272,1816,1509,277,car,197,70
355,1816,1600,591,car,378,287
359,1816,1153,298,car,163,88
362,1816,878,337,car,158,98
272,1817,1512,277,car,199,71
355,1817,1637,600,car,389,294
359,1817,1128,292,car,165,89
362,1817,899,343,car,159,99
114,1818,1347,256,car,179,68
272,1818,1515,277,car,200,71
355,1818,1674,612,car,405,306
359,1818,1101,286,car,160,87
362,1818,921,349,car,161,100
114,1819,1346,255,car,177,69
272,1819,1516,277,car,202,71
355,1819,1710,624,car,414,313
359,1819,1075,282,car,155,85
360,1819,1267,237,car,179,76
362,1819,945,354,car,162,101
114,1820,1346,255,car,176,69
272,1820,1517,277,car,204,72
355,1820,1732,636,car,417,318
359,1820,1050,278,car,152,84
360,1820,1267,237,car,176,75
362,1820,969,360,car,169,105
114,1821,1345,255,car,176,69
272,1821,1515,278,car,203,72
355,1821,1750,645,car,419,325
359,1821,1026,273,car,152,84
360,1821,1268,237,car,173,74
362,1821,992,368,car,167,103
272,1822,1511,277,car,203,72
355,1822,1766,655,car,415,331
359,1822,1005,269,car,144,79
360,1822,1273,238,car,174,73
362,1822,1017,373,car,175,109
272,1823,1512,276,car,200,71
355,1823,1783,667,car,409,337
359,1823,985,264,car,145,81
360,1823,1273,238,car,173,73
362,1823,1041,378,car,179,111
272,1824,1510,276,car,198,70
355,1824,1798,678,car,401,343
359,1824,965,259,car,137,76
360,1824,1273,238,car,173,72
362,1824,1067,386,car,187,115
272,1825,1511,276,car,199,70
355,1825,1814,685,car,386,344
359,1825,945,256,car,136,76
360,1825,1270,238,car,175,73
362,1825,1091,392,car,189,116
114,1826,1344,255,car,175,69
272,1826,1518,277,car,199,70
355,1826,1830,690,car,365,342
359,1826,926,252,car,132,74
360,1826,1268,237,car,175,73
362,1826,1117,398,car,197,120
114,1827,1345,257,car,172,68
272,1827,1519,278,car,203,72
355,1827,1846,691,car,331,328
359,1827,906,250,car,131,74
360,1827,1267,237,car,175,73
362,1827,1143,405,car,207,127
114,1828,1346,257,car,171,68
272,1828,1517,278,car,202,72
355,1828,1869,699,car,334,331
359,1828,888,245,car,128,72
360,1828,1267,237,car,175,73
362,1828,1171,410,car,206,126
114,1829,1349,257,car,172,68
272,1829,1513,277,car,200,71
359,1829,872,242,car,125,71
362,1829,1198,417,car,216,133
114,1830,1349,258,car,172,67
272,1830,1513,277,car,200,71
359,1830,856,237,car,122,70
362,1830,1224,424,car,219,134
272,1831,1514,277,car,199,71
359,1831,841,234,car,122,71
362,1831,1254,432,car,221,134
272,1832,1514,278,car,198,71
359,1832,826,231,car,116,67
362,1832,1283,440,car,226,137
114,1833,1350,256,car,169,67
272,1833,1512,277,car,195,71
273,1833,1648,305,car,241,88
359,1833,813,229,car,113,66
362,1833,1310,446,car,237,143
114,1834,1350,256,car,169,66
272,1834,1515,278,car,198,72
273,1834,1653,305,car,239,88
359,1834,798,227,car,115,69
360,1834,1265,237,car,177,74
362,1834,1339,453,car,245,148
272,1835,1513,278,car,198,72
273,1835,1654,304,car,239,88
359,1835,785,223,car,107,64
360,1835,1265,236,car,176,74
362,1835,1367,460,car,250,151
272,1836,1513,278,car,195,71
273,1836,1652,304,car,240,88
359,1836,767,220,car,105,63
360,1836,1265,236,car,175,75
362,1836,1396,466,car,255,153
272,1837,1513,278,car,196,71
273,1837,1652,304,car,240,88
360,1837,1265,236,car,175,75
362,1837,1425,473,car,268,161
272,1838,1512,277,car,194,71
360,1838,1266,237,car,176,75
362,1838,1454,480,car,274,164
272,1839,1512,277,car,193,71
360,1839,1266,237,car,176,75
362,1839,1485,487,car,275,163
272,1840,1509,278,car,194,71
360,1840,1266,237,car,176,76
362,1840,1513,492,car,285,169
363,1840,861,316,car,155,104
272,1841,1510,278,car,196,72
362,1841,1542,500,car,292,172
363,1841,878,323,car,157,106
272,1842,1510,279,car,195,72
362,1842,1570,508,car,299,177
363,1842,894,328,car,158,106
272,1843,1512,279,car,194,72
362,1843,1597,514,car,306,180
363,1843,912,333,car,158,106
272,1844,1514,280,car,193,72
273,1844,1649,303,car,236,87
362,1844,1621,519,car,314,184
363,1844,930,336,car,163,108
272,1845,1511,279,car,193,72
273,1845,1649,302,car,236,86
360,1845,1267,236,car,174,75
362,1845,1649,526,car,314,184
363,1845,947,340,car,166,109
272,1846,1508,277,car,192,71
360,1846,1266,236,car,172,74
362,1846,1674,532,car,321,187
363,1846,964,344,car,174,115
272,1847,1508,277,car,191,71
360,1847,1266,236,car,173,74
362,1847,1696,539,car,325,189
363,1847,983,350,car,178,117
272,1848,1510,278,car,192,71
360,1848,1267,236,car,173,74
362,1848,1722,543,car,336,195
363,1848,1002,355,car,179,118
272,1849,1510,278,car,192,71
360,1849,1267,235,car,173,74
362,1849,1743,549,car,340,198
363,1849,1019,357,car,183,120
272,1850,1510,278,car,192,71
360,1850,1268,237,car,171,74
362,1850,1759,555,car,344,201
363,1850,1038,363,car,190,124
360,1851,1269,237,car,171,74
362,1851,1769,561,car,338,199
363,1851,1056,368,car,192,125
360,1852,1269,237,car,171,73
362,1852,1777,566,car,334,198
363,1852,1076,370,car,195,127
360,1853,1268,236,car,172,74
362,1853,1784,569,car,332,201
363,1853,1094,376,car,200,129
114,1854,1347,256,car,168,65
360,1854,1267,236,car,173,74
362,1854,1789,573,car,328,201
363,1854,1113,381,car,203,131
114,1855,1347,256,car,170,66
338,1855,1499,278,car,171,72
360,1855,1266,236,car,173,74
362,1855,1795,575,car,326,204
363,1855,1132,386,car,208,134
114,1856,1347,256,car,171,66
338,1856,1500,278,car,171,73
360,1856,1266,235,car,172,74
362,1856,1800,582,car,324,208
363,1856,1151,391,car,213,137
114,1857,1346,256,car,172,66
272,1857,1461,270,car,190,71
338,1857,1502,279,car,172,73
360,1857,1266,235,car,172,75
362,1857,1804,585,car,320,210
363,1857,1169,394,car,214,137
114,1858,1347,257,car,174,67
272,1858,1458,270,car,193,71
360,1858,1267,235,car,172,75
362,1858,1806,588,car,318,215
363,1858,1188,399,car,216,137
114,1859,1347,257,car,175,67
272,1859,1458,270,car,192,71
360,1859,1267,236,car,170,74
362,1859,1808,590,car,310,215
363,1859,1207,404,car,223,141
114,1860,1344,257,car,174,68
272,1860,1455,269,car,192,71
273,1860,1644,303,car,235,84
338,1860,1501,278,car,170,73
360,1860,1267,236,car,169,73
362,1860,1809,590,car,303,215
363,1860,1225,409,car,229,145
114,1861,1346,256,car,173,67
273,1861,1644,304,car,234,84
338,1861,1498,277,car,173,73
360,1861,1267,236,car,168,73
362,1861,1811,590,car,296,216
363,1861,1242,412,car,233,147
114,1862,1346,257,car,175,67
338,1862,1499,277,car,173,73
362,1862,1813,590,car,291,217
363,1862,1260,416,car,238,150
114,1863,1345,256,car,174,67
362,1863,1814,590,car,281,215
363,1863,1280,421,car,240,151
114,1864,1345,256,car,174,67
338,1864,1511,277,car,177,73
344,1864,1812,589,car,182,214
362,1864,1822,593,car,283,216
363,1864,1296,424,car,245,154
114,1865,1345,256,car,174,67
338,1865,1510,277,car,179,72
344,1865,1813,592,car,191,218
363,1865,1312,427,car,246,154
114,1866,1346,256,car,175,67
338,1866,1513,277,car,183,72
344,1866,1815,591,car,196,220
347,1866,782,295,car,128,89
363,1866,1327,432,car,252,158
114,1867,1347,256,car,174,67
338,1867,1517,278,car,184,72
344,1867,1816,590,car,198,221
347,1867,781,295,car,131,93
360,1867,1267,237,car,170,73
363,1867,1345,436,car,260,162
114,1868,1348,256,car,175,67
338,1868,1518,278,car,185,72
344,1868,1818,591,car,197,219
347,1868,792,298,car,135,96
360,1868,1267,237,car,170,73
363,1868,1361,439,car,272,170
114,1869,1347,256,car,173,67
338,1869,1517,277,car,188,72
344,1869,1820,589,car,194,214
347,1869,806,302,car,139,99
363,1869,1378,443,car,273,171
114,1870,1347,256,car,173,67
338,1870,1512,277,car,188,72
344,1870,1822,590,car,194,215
347,1870,819,306,car,140,99
363,1870,1395,446,car,273,170
338,1871,1510,276,car,188,71
344,1871,1824,591,car,195,217
347,1871,833,309,car,145,103
360,1871,1267,236,car,169,73
363,1871,1410,450,car,271,169
338,1872,1508,276,car,189,71
344,1872,1826,597,car,202,229
347,1872,845,313,car,147,104
360,1872,1267,236,car,168,73
363,1872,1423,453,car,277,172
338,1873,1509,276,car,189,70
344,1873,1827,598,car,201,231
347,1873,860,317,car,146,102
363,1873,1437,455,car,286,178
338,1874,1508,275,car,190,70
344,1874,1830,602,car,199,232
347,1874,874,320,car,151,107
363,1874,1449,458,car,290,180
338,1875,1510,276,car,194,72
344,1875,1833,605,car,203,242
347,1875,887,325,car,150,106
363,1875,1462,460,car,294,183
338,1876,1510,276,car,194,72
344,1876,1835,608,car,199,242
347,1876,902,328,car,153,107
363,1876,1473,463,car,292,182
344,1877,1839,609,car,192,238
347,1877,915,333,car,158,110
363,1877,1483,465,car,293,182
344,1878,1844,608,car,182,231
347,1878,929,337,car,162,112
363,1878,1493,468,car,291,181
344,1879,1848,608,car,174,225
347,1879,946,340,car,166,115
363,1879,1500,471,car,293,182
338,1880,1506,275,car,199,72
344,1880,1854,604,car,163,217
347,1880,960,344,car,169,117
360,1880,1266,236,car,173,74
363,1880,1508,473,car,295,183
338,1881,1507,276,car,200,72
344,1881,1856,605,car,163,216
347,1881,974,348,car,172,119
360,1881,1266,235,car,173,75
363,1881,1515,475,car,299,185
338,1882,1507,276,car,200,72
347,1882,988,352,car,175,121
363,1882,1523,477,car,303,187
347,1883,1002,356,car,175,121
362,1883,1831,481,car,164,121
363,1883,1532,478,car,305,189
347,1884,1017,360,car,177,122
362,1884,1804,475,car,195,137
363,1884,1538,480,car,304,187
365,1884,863,412,car,194,137
338,1885,1520,277,car,200,72
347,1885,1032,363,car,184,127
362,1885,1784,466,car,210,138
363,1885,1545,482,car,306,187
365,1885,884,416,car,200,140
338,1886,1513,276,car,200,71
347,1886,1046,367,car,188,129
360,1886,1265,236,car,173,75
362,1886,1757,454,car,212,134
363,1886,1549,483,car,305,186
365,1886,901,422,car,209,147
338,1887,1509,276,car,203,71
347,1887,1060,369,car,190,130
360,1887,1264,237,car,173,75
362,1887,1715,442,car,212,132
363,1887,1557,482,car,310,189
365,1887,923,429,car,212,148
338,1888,1507,276,car,205,71
347,1888,1073,371,car,193,132
362,1888,1659,430,car,205,125
363,1888,1564,486,car,314,191
365,1888,944,436,car,215,150
338,1889,1508,277,car,205,71
347,1889,1087,376,car,196,133
362,1889,1602,413,car,179,103
363,1889,1572,490,car,308,187
365,1889,964,443,car,229,160
273,1890,1523,396,car,262,96
338,1890,1507,277,car,206,71
347,1890,1100,379,car,194,131
360,1890,1267,237,car,172,75
362,1890,1572,402,car,169,97
363,1890,1579,492,car,308,186
365,1890,988,450,car,231,161
273,1891,1493,398,car,263,100
338,1891,1507,277,car,206,71
347,1891,1113,382,car,194,131
360,1891,1267,237,car,172,75
