track,frame,x,y,class,width,height,confidence
343,1041,1317,171,car,47,35,0.935800413616368
345,1041,1407,181,car,46,28,0.9038066492890412
346,1041,1388,214,car,60,41,0.9343702502028887
263,1042,488,473,car,151,140,0.9406686251467847
269,1042,550,354,car,117,88,0.815713852155404
288,1042,628,347,car,82,85,0.8838789227924545
304,1042,535,396,car,126,79,0.7250009477138519
305,1042,633,283,car,105,73,0.8360424563288689
313,1042,711,242,car,74,49,0.8125187743593145
329,1042,733,214,car,72,60,0.7838415714827451
343,1042,1316,170,car,47,35,0.9352924641101591
345,1042,1403,179,car,45,27,0.9038066492890412
346,1042,1385,210,car,63,43,0.933690756559372
263,1043,487,474,car,151,140,0.9406178616414405
269,1043,548,355,car,120,90,0.8153522203014072
288,1043,629,347,car,84,87,0.8834578037261963
304,1043,534,395,car,128,80,0.7243910037554228
305,1043,633,281,car,101,70,0.836003845603905
313,1043,711,241,car,73,48,0.8106465295779924
329,1043,733,214,car,72,59,0.7833305167722272
343,1043,1312,167,car,46,34,0.9346480047892011
345,1043,1395,179,car,47,29,0.8974800098825384
346,1043,1380,207,car,63,44,0.9326026797294616
263,1044,487,473,car,151,140,0.9405356270529456
269,1044,548,356,car,124,93,0.8150667308465295
288,1044,628,348,car,92,95,0.8833653978056105
304,1044,534,395,car,128,80,0.7243910037554228
305,1044,633,280,car,99,68,0.8359373276776606
313,1044,710,241,car,73,48,0.809066842968871
329,1044,731,215,car,72,59,0.7829099537006446
343,1044,1310,166,car,47,34,0.9322627484798431
345,1044,1393,177,car,49,30,0.8931585929610513
346,1044,1375,206,car,62,43,0.9281968733538752
263,1045,487,474,car,151,140,0.9404474142741955
269,1045,547,357,car,125,94,0.8148742571755799
288,1045,628,347,car,94,98,0.8832725919272801
305,1045,632,280,car,99,67,0.8357809027427523
313,1045,712,240,car,76,49,0.8075708764972109
329,1045,731,215,car,73,59,0.7819673535043159
343,1045,1308,165,car,44,32,0.9276806684640738
345,1045,1389,175,car,47,29,0.8901943787932396
346,1045,1371,202,car,62,42,0.9240077442311226
263,1046,486,474,car,151,140,0.9403151425882734
269,1046,546,357,car,125,94,0.8146856833148647
288,1046,628,347,car,95,99,0.8831079972481972
305,1046,632,281,car,100,67,0.8354616997873082
313,1046,711,240,car,77,49,0.806339354041111
329,1046,731,215,car,74,59,0.7808276592639455
343,1046,1306,163,car,46,33,0.9224171990698035
345,1046,1387,172,car,51,32,0.8883742418205529
346,1046,1366,201,car,56,38,0.9224359119931856
263,1047,486,474,car,151,140,0.9401918315887451
269,1047,547,356,car,124,93,0.8145087681048
288,1047,627,347,car,94,100,0.8829181145648567
304,1047,533,394,car,129,80,0.7234883287123272
305,1047,633,281,car,101,68,0.8352173933168737
313,1047,712,239,car,78,50,0.8052743023741031
329,1047,730,214,car,74,59,0.7797408228335173
343,1047,1304,162,car,46,33,0.9172285039033463
345,1047,1383,171,car,49,31,0.8869556311903328
346,1047,1362,198,car,54,37,0.9205952627318246
263,1048,487,473,car,151,140,0.9401023620817842
269,1048,548,355,car,121,91,0.8144287467002869
288,1048,628,347,car,86,90,0.8827609547113968
304,1048,534,393,car,127,79,0.7226800966988965
305,1048,632,281,car,106,71,0.83516308115524
313,1048,713,239,car,79,50,0.8044192634877705
329,1048,730,214,car,74,58,0.7781451097850142
343,1048,1303,161,car,43,31,0.9148301271831288
345,1048,1381,172,car,48,31,0.8854732776092271
346,1048,1359,197,car,52,35,0.9210361039638519
349,1048,1747,310,car,152,147,0.9095601936181387
263,1049,488,473,car,152,141,0.9400111403105393
269,1049,549,354,car,120,89,0.8143967522692744
288,1049,628,347,car,83,87,0.8826248776671048
304,1049,534,393,car,128,79,0.722038968644961
305,1049,633,282,car,107,72,0.8351676314349336
313,1049,713,238,car,79,51,0.8035809919678953
329,1049,729,214,car,76,59,0.7770675874163961
343,1049,1301,160,car,42,30,0.9114585285601409
345,1049,1381,169,car,47,31,0.8850784818331401
346,1049,1356,194,car,53,36,0.9208502605849621
349,1049,1725,300,car,152,144,0.9117914523397174
263,1050,488,473,car,151,141,0.9399806045338699
269,1050,549,354,car,119,88,0.8143817745746775
288,1050,628,346,car,82,85,0.8824244912224587
304,1050,535,394,car,128,79,0.7219296538051049
305,1050,633,283,car,108,73,0.8350076878873202
313,1050,713,238,car,79,51,0.8024689874228309
329,1050,730,214,car,77,59,0.7760909432071751
343,1050,1298,157,car,44,31,0.9056459324700492
345,1050,1379,169,car,45,30,0.8841555118560791
346,1050,1351,191,car,56,39,0.9185690134763718
349,1050,1701,294,car,146,136,0.896807886660099
350,1050,696,275,car,64,60,0.5444612403710684
263,1051,488,472,car,152,142,0.9399307548128737
269,1051,549,354,car,119,87,0.8143776165644327
288,1051,628,345,car,81,85,0.8822930863239621
304,1051,535,394,car,128,79,0.7219135892391205
305,1051,633,283,car,108,73,0.8347553271425968
313,1051,714,238,car,79,51,0.801359748631193
329,1051,731,215,car,77,59,0.7753365380423409
343,1051,1298,156,car,45,33,0.9042181825973619
345,1051,1377,166,car,43,29,0.881618486296746
346,1051,1350,189,car,53,36,0.9180317476110639
349,1051,1681,283,car,149,136,0.8859493268860711
350,1051,696,275,car,64,60,0.5444612403710684
263,1052,489,472,car,154,144,0.939901788905263
269,1052,551,353,car,120,87,0.8143988308754373
288,1052,628,345,car,81,84,0.8823215323547057
304,1052,536,394,car,129,80,0.7218599295734767
305,1052,634,283,car,106,72,0.8343564286118462
313,1052,715,239,car,75,48,0.7999846682299016
329,1052,731,215,car,77,59,0.7739272321263949
343,1052,1297,156,car,43,32,0.9029004747668902
345,1052,1376,166,car,42,29,0.877327579354483
346,1052,1345,188,car,51,34,0.9140879865045901
349,1052,1662,274,car,147,132,0.8668473184108734
350,1052,696,275,car,65,61,0.5419062205723354
263,1053,489,472,car,154,144,0.9398334959440569
269,1053,550,353,car,119,87,0.8144038101406249
288,1053,628,347,car,81,85,0.8823313117027283
304,1053,536,394,car,128,80,0.7217655482858715
305,1053,633,283,car,105,72,0.8339877202047556
313,1053,715,240,car,76,49,0.7988624779475217
329,1053,731,216,car,77,59,0.772053170795283
343,1053,1296,155,car,46,34,0.8975464252576436
345,1053,1371,162,car,43,31,0.8755184663459659
346,1053,1343,187,car,48,32,0.9096844651482322
349,1053,1640,267,car,144,127,0.8627449382435192
350,1053,697,275,car,63,60,0.548611968755722
263,1054,488,471,car,155,145,0.9397481880247346
269,1054,550,354,car,120,87,0.8143642551053769
288,1054,628,348,car,82,85,0.8822897013239687
304,1054,535,395,car,128,80,0.7213798188810865
305,1054,633,283,car,105,72,0.8340080208935827
313,1054,715,240,car,78,50,0.7984179583774216
329,1054,731,214,car,78,60,0.770330019173075
343,1054,1295,153,car,45,34,0.8962079842348356
345,1054,1370,160,car,40,30,0.8718864899415236
346,1054,1338,183,car,52,35,0.9072386303118297
349,1054,1625,261,car,140,122,0.8615318089723587
350,1054,695,275,car,62,60,0.5523249705632528
263,1055,489,473,car,153,143,0.9397066748907353
269,1055,549,355,car,125,91,0.8142668881642787
288,1055,628,347,car,83,87,0.8822076156834103
304,1055,534,395,car,129,80,0.7208313126774395
305,1055,633,282,car,103,70,0.8339227558301648
313,1055,714,240,car,79,50,0.797573140348707
329,1055,730,214,car,78,60,0.7694573959683985
343,1055,1293,152,car,44,34,0.8939185508092244
345,1055,1368,159,car,41,31,0.8677052882584658
346,1055,1333,180,car,51,34,0.902907181204411
349,1055,1608,254,car,139,119,0.8679408568602341
350,1055,695,275,car,62,60,0.5523249705632528
263,1056,488,473,car,151,141,0.9396250321845377
269,1056,548,356,car,127,93,0.8140953785494754
288,1056,628,347,car,92,96,0.8821167941927517
304,1056,533,396,car,129,80,0.7201047467022408
305,1056,633,280,car,102,69,0.8337109013695583
313,1056,715,240,car,79,50,0.7966272207823667
329,1056,730,214,car,79,60,0.7680952529753408
343,1056,1291,151,car,44,33,0.8898848114829314
345,1056,1365,157,car,41,31,0.8677052882584658
346,1056,1329,179,car,48,33,0.8995595070822485
349,1056,1595,249,car,137,117,0.8676124342850277
350,1056,695,274,car,61,59,0.552867978811264
263,1057,488,473,car,151,141,0.9395857198951171
269,1057,547,358,car,131,97,0.8140677729929526
288,1057,628,346,car,94,99,0.88210770801494
304,1057,532,396,car,129,79,0.7201047467022408
305,1057,633,280,car,102,69,0.8335699114688607
313,1057,714,241,car,80,51,0.7955392993102639
329,1057,730,214,car,79,60,0.7666433205604554
343,1057,1291,149,car,43,33,0.8855669405553248
346,1057,1328,179,car,46,32,0.896317262770766
349,1057,1579,241,car,131,111,0.8709467490514119
350,1057,694,275,car,62,59,0.552103887904774
263,1058,489,474,car,151,140,0.9395553706359471
269,1058,545,359,car,133,98,0.8140586937597285
288,1058,628,347,car,94,100,0.882101839683095
305,1058,633,279,car,103,68,0.8334204656658349
313,1058,713,241,car,80,51,0.7942323714829562
329,1058,729,215,car,81,61,0.7650540352813782
343,1058,1289,147,car,43,33,0.8855669405553248
346,1058,1327,176,car,44,31,0.8934657206137975
349,1058,1565,235,car,126,107,0.872841402888298
350,1058,694,275,car,62,59,0.5514526218175888
263,1059,490,474,car,151,140,0.9395939582916746
269,1059,544,359,car,132,97,0.8140379812947763
288,1059,628,347,car,94,100,0.8821066978320576
304,1059,531,396,car,129,79,0.7192539439618009
305,1059,633,279,car,103,68,0.8332456844742946
313,1059,714,242,car,81,51,0.792901165991522
329,1059,729,215,car,81,61,0.7635571215096422
346,1059,1327,174,car,47,32,0.8880617559933272
349,1059,1555,231,car,123,102,0.8693617967998281
350,1059,694,275,car,63,59,0.5520334977370042
263,1060,491,474,car,153,141,0.9395988059581303
269,1060,545,359,car,128,95,0.8139864338251451
288,1060,629,347,car,87,92,0.8820633995028194
304,1060,532,396,car,126,77,0.7192560900812563
305,1060,633,281,car,104,69,0.8330582946265509
313,1060,714,241,car,83,52,0.791615754365921
329,1060,728,214,car,81,61,0.7625639806501567
346,1060,1325,173,car,47,33,0.8824539501820842
349,1060,1541,224,car,124,103,0.8726552062564426
350,1060,694,275,car,63,60,0.5500509313174656
263,1061,491,474,car,154,141,0.939585675247364
269,1061,547,357,car,126,93,0.8139979882673783
288,1061,629,347,car,84,88,0.8820626778262002
304,1061,533,395,car,125,77,0.7193530955566809
305,1061,633,282,car,107,71,0.8329995462339218
313,1061,715,241,car,82,51,0.7909074778056276
329,1061,730,214,car,80,60,0.7616604677466459
346,1061,1325,170,car,47,33,0.8773051765229967
349,1061,1530,221,car,121,100,0.8745232098980954
350,1061,694,276,car,63,60,0.5500509313174656
263,1062,491,474,car,155,143,0.9395040560741814
269,1062,549,355,car,122,90,0.8139826979661853
288,1062,628,346,car,82,85,0.8820082664875537
304,1062,534,395,car,131,80,0.7193677607905922
305,1062,634,282,car,109,73,0.832569754394618
313,1062,715,241,car,82,51,0.7901310396718455
329,1062,731,214,car,82,62,0.7599145311575669
346,1062,1323,169,car,44,31,0.872723238542676
349,1062,1522,218,car,119,99,0.8776792407035827
263,1063,491,475,car,156,143,0.9394641378989288
269,1063,551,355,car,122,90,0.8139579453209574
288,1063,628,346,car,82,85,0.8819715767137466
304,1063,535,395,car,131,81,0.7196051668553125
305,1063,634,283,car,110,74,0.8320714499615975
313,1063,715,241,car,82,52,0.7893704006580707
329,1063,730,214,car,80,60,0.7581182932125703
346,1063,1320,167,car,44,31,0.872723238542676
349,1063,1513,215,car,115,96,0.8641739941778637
350,1063,695,275,car,65,62,0.5477654973665873
357,1063,1723,334,car,91,70,0.950742115577062
358,1063,1611,336,car,150,100,0.7115125755469004
263,1064,491,476,car,156,142,0.9393699347245984
269,1064,552,356,car,124,91,0.8139062741982568
288,1064,628,346,car,82,85,0.8819184579266612
304,1064,535,396,car,132,81,0.7193979793250278
305,1064,634,284,car,109,74,0.8316812158167899
313,1064,715,240,car,82,52,0.7885408848524094
329,1064,730,214,car,80,60,0.7565344156640949
345,1064,1351,151,car,39,29,0.8633713152871203
349,1064,1496,203,car,92,77,0.8553101610053669
350,1064,696,275,car,65,62,0.5455934815108776
357,1064,1699,324,car,88,67,0.9546298554965428
358,1064,1587,322,car,142,95,0.749099246093205
263,1065,491,476,car,157,142,0.939272335649262
269,1065,552,355,car,123,90,0.8138816928189334
288,1065,628,346,car,81,85,0.8819232697670276
304,1065,536,396,car,130,80,0.7194307918818492
305,1065,633,283,car,109,74,0.8314476360654617
313,1065,714,240,car,80,51,0.7879608808337031
329,1065,730,214,car,80,60,0.7565344156640949
345,1065,1349,150,car,38,28,0.8633713152871203
349,1065,1486,197,car,87,72,0.8453927428826041
350,1065,696,275,car,65,63,0.5455934815108776
357,1065,1677,314,car,88,67,0.9561527445912361
358,1065,1563,310,car,132,88,0.7659057080745697
263,1066,490,476,car,161,146,0.9391798007826091
269,1066,550,355,car,122,89,0.813787715557294
288,1066,628,347,car,80,84,0.8819126039267348
304,1066,536,395,car,126,78,0.7198377914831672
305,1066,633,283,car,108,74,0.8312597870826721
313,1066,715,240,car,82,52,0.7876045880138233
329,1066,731,214,car,80,60,0.7551874693175008
345,1066,1348,149,car,39,28,0.8589701170430464
349,1066,1482,199,car,96,79,0.8457955792546272
350,1066,696,275,car,63,61,0.5458616754587959
357,1066,1655,304,car,87,65,0.9537548621495565
358,1066,1543,300,car,128,86,0.7794804837968614
263,1067,487,478,car,156,141,0.9392489294813137
269,1067,546,357,car,125,92,0.813705196618424
288,1067,628,347,car,81,84,0.8819559383544193
304,1067,534,400,car,112,67,0.7201126418381094
305,1067,633,282,car,107,73,0.831283745235867
313,1067,714,240,car,82,52,0.7873635684105165
329,1067,730,214,car,79,60,0.7538220370883373
345,1067,1346,147,car,39,28,0.8589701170430464
349,1067,1477,198,car,99,81,0.8346776032447815
350,1067,695,274,car,62,61,0.5439205831951566
357,1067,1639,296,car,85,63,0.9552418291568756
358,1067,1524,287,car,123,82,0.7857674658298492
263,1068,487,479,car,160,144,0.9391496188698276
269,1068,545,359,car,126,92,0.8134957439437205
288,1068,627,347,car,91,94,0.8820802238252428
304,1068,534,394,car,131,80,0.7205536041148873
305,1068,633,282,car,104,71,0.8312930227380938
313,1068,714,240,car,83,53,0.7865166255134217
329,1068,730,214,car,79,60,0.7528666694959004
349,1068,1469,194,car,102,83,0.83288446527261
350,1068,695,274,car,62,61,0.5439205831951566
357,1068,1618,287,car,80,59,0.9512400193647905
358,1068,1509,278,car,121,81,0.7968507734212008
263,1069,486,480,car,160,144,0.9391829983089531
269,1069,544,359,car,126,92,0.8134957439437205
288,1069,625,347,car,94,97,0.8822627386337594
304,1069,534,389,car,141,87,0.7213882279616816
305,1069,633,281,car,103,70,0.8313563460820572
313,1069,712,241,car,83,53,0.785548174822772
329,1069,730,214,car,80,60,0.7522959310342284
346,1069,1303,158,car,40,28,0.8716103150294378
349,1069,1462,191,car,100,82,0.8291250732209947
357,1069,1604,280,car,77,56,0.95291967689991
358,1069,1492,270,car,118,80,0.7929874757925669
263,1070,484,481,car,163,146,0.9392344074316293
269,1070,544,360,car,128,94,0.8134857269037165
288,1070,627,347,car,89,91,0.8823615746919289
304,1070,535,391,car,134,83,0.7219826477463893
305,1070,633,280,car,101,68,0.8312291868946009
313,1070,712,242,car,82,52,0.7842765494396812
329,1070,730,214,car,84,63,0.750931598409249
346,1070,1300,158,car,40,27,0.8702498791795789
349,1070,1455,191,car,94,76,0.8193399757146835
350,1070,694,274,car,62,61,0.5425378774341784
357,1070,1589,274,car,76,55,0.9538103112807641
358,1070,1476,261,car,113,76,0.7915940376428457
263,1071,483,483,car,166,148,0.9392391993908701
269,1071,543,359,car,131,96,0.8133804923689305
288,1071,628,346,car,86,88,0.8824622698549954
304,1071,535,394,car,134,84,0.7226441819733436
305,1071,633,280,car,100,67,0.8311005242526791
313,1071,712,242,car,81,52,0.7829495063002821
329,1071,730,215,car,85,64,0.7494154093058213
345,1071,1340,145,car,33,23,0.8547600637311521
346,1071,1297,157,car,38,25,0.8694684256368609
349,1071,1445,187,car,91,74,0.8193399757146835
350,1071,694,273,car,62,61,0.5426043391227722
357,1071,1575,269,car,74,53,0.9503459802695683
358,1071,1462,255,car,113,78,0.7853141980511802
263,1072,481,485,car,169,150,0.939134703874588
269,1072,543,359,car,131,96,0.8133804923689305
288,1072,629,346,car,86,87,0.8822543331448187
304,1072,534,391,car,143,90,0.7224288590966839
305,1072,633,281,car,101,67,0.8308413821717967
313,1072,714,241,car,81,52,0.7818985028813282
329,1072,730,216,car,86,65,0.7481558378651846
345,1072,1341,146,car,34,23,0.8515371544020517
346,1072,1293,155,car,39,27,0.8676073857966591
350,1072,694,274,car,61,60,0.5456031305449349
357,1072,1560,262,car,75,54,0.9523825963338216
358,1072,1452,249,car,103,71,0.7943654656410217
263,1073,479,485,car,174,155,0.9390976055415566
288,1073,626,346,car,94,96,0.8821282807737589
304,1073,534,387,car,158,102,0.7229293089021336
305,1073,633,281,car,104,69,0.8309021961121332
313,1073,714,241,car,81,52,0.7810524816340115
329,1073,730,216,car,83,63,0.7477454572916031
345,1073,1339,145,car,33,23,0.8515371544020517
346,1073,1292,154,car,40,27,0.8636202267978502
349,1073,1434,174,car,89,72,0.8103660920570637
350,1073,695,275,car,61,60,0.5449636551466855
357,1073,1549,256,car,72,51,0.9513530395925045
358,1073,1439,242,car,99,68,0.7905605994164944
263,1074,477,488,car,178,158,0.9391549436219659
288,1074,625,347,car,96,100,0.8819717969107108
304,1074,534,382,car,177,119,0.723556249389821
305,1074,633,282,car,107,71,0.831105555696734
313,1074,715,241,car,80,51,0.7807216748748858
329,1074,730,215,car,78,59,0.747225766909038
343,1074,1289,149,car,45,35,0.8830028604238461
346,1074,1290,152,car,39,27,0.8636202267978502
349,1074,1431,172,car,85,69,0.8028530319531758
350,1074,695,275,car,61,60,0.5449636551466855
357,1074,1538,250,car,71,50,0.9518334129277397
358,1074,1428,236,car,95,65,0.7890797187300289
263,1075,475,491,car,180,161,0.9392011374175904
288,1075,624,347,car,95,99,0.8818944487142266
304,1075,534,384,car,170,116,0.724149631755846
305,1075,633,282,car,107,71,0.8311363100493926
313,1075,716,241,car,81,51,0.7802004691882011
329,1075,731,214,car,77,58,0.746528342156343
343,1075,1287,148,car,42,34,0.8805034462409683
349,1075,1422,168,car,83,67,0.8028530319531758
350,1075,696,275,car,62,61,0.5439028377118318
357,1075,1527,245,car,70,49,0.9504973325464461
358,1075,1419,230,car,92,64,0.7846695019139184
263,1076,469,497,car,176,157,0.9389336653172023
288,1076,623,347,car,95,99,0.8820076505466142
304,1076,533,384,car,172,121,0.7249852071428513
305,1076,633,282,car,107,71,0.8312232512184697
313,1076,715,241,car,79,50,0.779524453440491
329,1076,731,214,car,78,58,0.7456200693870758
343,1076,1287,148,car,39,31,0.8767523244023323
345,1076,1337,142,car,35,23,0.8472876389261702
350,1076,696,275,car,62,61,0.5439028377118318
357,1076,1517,240,car,67,47,0.950105187140013
358,1076,1411,227,car,86,60,0.7800538163436087
263,1077,467,503,car,175,156,0.9389090601760562
288,1077,625,347,car,93,98,0.8819694923765865
304,1077,534,389,car,159,114,0.7259559924049037
305,1077,634,281,car,106,71,0.8312336652836901
313,1077,716,240,car,80,50,0.7789071907246778
329,1077,731,214,car,78,58,0.7449188832607534
343,1077,1285,148,car,39,30,0.8741239037042783
345,1077,1334,141,car,35,23,0.8428089775972896
357,1077,1507,235,car,69,48,0.9465362101793289
358,1077,1402,221,car,85,59,0.7846742153167725
263,1078,464,508,car,181,162,0.9389403842890216
288,1078,622,348,car,95,100,0.8821131996008066
304,1078,533,385,car,174,127,0.7260685674349467
305,1078,634,282,car,106,71,0.8311976974798461
313,1078,716,240,car,80,50,0.7783084918152202
329,1078,730,214,car,78,58,0.7442294881261629
343,1078,1285,147,car,38,29,0.8741239037042783
345,1078,1333,140,car,36,24,0.838615646101024
357,1078,1497,231,car,67,46,0.9436991328284854
358,1078,1393,215,car,87,61,0.7896699820246015
263,1079,459,512,car,185,165,0.9389797851178773
288,1079,622,348,car,94,99,0.8823399093984826
304,1079,530,389,car,167,124,0.7271238802808576
305,1079,634,281,car,104,69,0.8310006816678912
313,1079,715,240,car,80,50,0.7777852209369142
329,1079,731,214,car,78,58,0.7433662581933688
345,1079,1332,139,car,37,24,0.8354095140018979
346,1079,1279,146,car,38,25,0.8613800321306501
350,1079,696,276,car,62,61,0.544255351026853
357,1079,1490,228,car,64,44,0.9414661553773013
358,1079,1385,211,car,86,61,0.7945937731049277
263,1080,454,515,car,194,175,0.939027753401929
288,1080,620,348,car,95,99,0.8825232485018739
304,1080,529,390,car,171,130,0.7281668330604284
305,1080,634,281,car,104,69,0.831022101039646
313,1080,715,241,car,81,51,0.777084254026413
329,1080,730,214,car,79,58,0.7431406025983849
345,1080,1331,138,car,37,24,0.8354095140018979
346,1080,1277,145,car,37,25,0.8613800321306501
350,1080,696,275,car,61,60,0.5431531572341919
357,1080,1479,224,car,67,46,0.9375526568163997
358,1080,1379,207,car,80,57,0.8005050213440604
263,1081,449,519,car,199,181,0.9389851414150245
288,1081,617,350,car,94,97,0.882789188587084
304,1081,528,393,car,170,132,0.729079866095593
305,1081,633,282,car,104,69,0.8308371422679853
313,1081,714,241,car,81,51,0.7762592651357698
329,1081,730,214,car,80,60,0.7430240668960519
350,1081,696,275,car,60,59,0.5420952301758987
357,1081,1472,219,car,63,43,0.9334264496962229
358,1081,1372,203,car,77,55,0.8015809009472529
263,1082,446,525,car,201,183,0.9388774510692147
288,1082,615,351,car,93,95,0.8829785420539531
304,1082,526,394,car,169,134,0.729753319092713
305,1082,633,280,car,101,67,0.8306243740022182
313,1082,714,242,car,81,51,0.7751393548332819
329,1082,730,215,car,82,61,0.7419870051761601
345,1082,1332,136,car,39,26,0.8311890403429667
346,1082,1271,144,car,37,25,0.8586017397088064
350,1082,695,275,car,61,59,0.5427510296856916
357,1082,1466,214,car,62,42,0.9319715023040771
358,1082,1365,200,car,73,52,0.8060869646072387
366,1082,1652,352,car,163,118,0.7543668945630392
263,1083,443,534,car,202,186,0.9386463981785186
288,1083,613,352,car,91,92,0.8831953478581978
304,1083,524,400,car,156,123,0.7298933073230411
305,1083,633,279,car,101,67,0.830359599896981
313,1083,713,242,car,82,51,0.7739142220595787
329,1083,730,216,car,82,61,0.7413184471925099
345,1083,1331,135,car,40,26,0.8311890403429667
346,1083,1267,145,car,37,24,0.857163219816155
350,1083,694,274,car,61,59,0.5421454416854041
357,1083,1457,211,car,60,41,0.9304225055071024
358,1083,1360,197,car,73,52,0.8104078930157882
366,1083,1627,337,car,157,114,0.7661088790212359
263,1084,435,541,car,206,191,0.9385093487799168
288,1084,613,353,car,92,92,0.8834251185198205
304,1084,522,402,car,157,124,0.7299844338780358
305,1084,634,279,car,101,66,0.8301953853161868
313,1084,712,241,car,81,51,0.7728141461517296
329,1084,730,216,car,82,62,0.7407296572299983
346,1084,1264,141,car,40,26,0.8528186662556374
350,1084,694,274,car,61,59,0.5421454416854041
357,1084,1450,209,car,58,40,0.9281581264955027
358,1084,1356,194,car,69,50,0.814670255890599
366,1084,1604,324,car,151,110,0.744347058236599
263,1085,426,551,car,209,194,0.9386007461631507
288,1085,613,354,car,94,92,0.8836617767810822
304,1085,520,403,car,161,128,0.7302993050423162
305,1085,633,279,car,102,66,0.829803430249171
313,1085,713,241,car,81,51,0.7717799320453551
329,1085,729,215,car,82,61,0.740012732383452
346,1085,1263,143,car,37,24,0.8482784081149746
357,1085,1444,206,car,58,40,0.9235094572816577
358,1085,1351,191,car,67,49,0.8190298357180187
366,1085,1581,312,car,145,106,0.7469265858332316
263,1086,420,561,car,209,195,0.9385396258376452
288,1086,611,355,car,94,91,0.8838756875590877
304,1086,518,401,car,172,139,0.7298805388769878
305,1086,633,279,car,103,66,0.8291413752270527
313,1086,714,241,car,79,49,0.7710550676271754
329,1086,730,214,car,80,59,0.7397273194556143
346,1086,1263,145,car,33,21,0.844193545182546
357,1086,1439,202,car,58,40,0.9217669408896874
358,1086,1346,187,car,67,49,0.8215217055945561
366,1086,1560,301,car,139,102,0.7621114075183868
263,1087,412,570,car,221,208,0.938605814535641
269,1087,511,427,car,140,102,0.8131702457802206
288,1087,610,358,car,91,86,0.8840733486378264
304,1087,517,401,car,175,142,0.7298805388769878
305,1087,633,279,car,103,66,0.8283340592773594
313,1087,714,241,car,79,49,0.7706146663513737
329,1087,730,214,car,80,59,0.739210393908736
346,1087,1260,144,car,32,20,0.844193545182546
350,1087,694,274,car,61,58,0.5423863345179064
357,1087,1435,198,car,58,40,0.9183204372723898
358,1087,1341,182,car,65,48,0.8202504515647888
366,1087,1541,291,car,133,98,0.7546614896167408
263,1088,406,577,car,228,215,0.9383360341537831
269,1088,509,430,car,140,102,0.8131702457802206
288,1088,609,360,car,94,87,0.8843185191723838
304,1088,513,404,car,178,148,0.7294613186620239
305,1088,633,279,car,104,66,0.8274169532748742
313,1088,715,241,car,78,48,0.7702999582084326
329,1088,731,214,car,80,59,0.738461640573317
343,1088,1264,140,car,34,25,0.8707009684748765
350,1088,694,274,car,63,59,0.5470561067263285
357,1088,1430,195,car,55,38,0.9187256732294636
358,1088,1339,180,car,65,48,0.8212885164445446
366,1088,1524,282,car,126,94,0.757205585638682
263,1089,397,591,car,228,216,0.9383137420943904
288,1089,608,361,car,96,89,0.8844952721680913
304,1089,508,417,car,157,130,0.729965196264551
305,1089,630,292,car,116,76,0.8268340483368167
313,1089,715,241,car,79,49,0.7700524338694851
329,1089,730,214,car,80,59,0.7372789959876965
343,1089,1263,139,car,35,25,0.8679228877446737
350,1089,693,274,car,63,58,0.5534290229120562
357,1089,1424,192,car,55,39,0.9191307965666056
358,1089,1335,177,car,64,48,0.8240432981401682
366,1089,1511,273,car,123,92,0.7671751013168921
263,1090,387,602,car,231,219,0.9380670208268184
269,1090,500,440,car,136,96,0.813177853973225
288,1090,607,363,car,98,89,0.8846154428731087
304,1090,506,418,car,159,131,0.729965196264551
305,1090,629,297,car,123,82,0.8261574302469531
313,1090,715,240,car,79,49,0.7697155742418198
329,1090,731,214,car,80,59,0.7364883658232962
343,1090,1262,139,car,34,25,0.8679228877446737
350,1090,694,275,car,63,58,0.5575896427035332
357,1090,1419,190,car,55,39,0.9191722020958409
358,1090,1332,176,car,62,47,0.8259410262107849
366,1090,1495,266,car,122,92,0.7495157974106925
263,1091,377,614,car,241,230,0.9377386066954949
269,1091,498,445,car,136,95,0.813177853973225
288,1091,606,364,car,98,89,0.8848660094498177
304,1091,502,421,car,163,136,0.7298324418775106
305,1091,628,299,car,122,83,0.8257017585647154
313,1091,715,240,car,81,49,0.7695103779223293
329,1091,730,214,car,81,60,0.7357648181009896
343,1091,1262,138,car,33,24,0.8645924812271482
350,1091,693,275,car,66,59,0.5652629715023618
357,1091,1415,188,car,52,37,0.9185092659557567
358,1091,1329,173,car,62,48,0.8265625869526583
366,1091,1481,258,car,114,86,0.7494120637575785
263,1092,368,630,car,241,231,0.9377859219908714
269,1092,496,443,car,151,107,0.8134432828396334
288,1092,603,367,car,101,90,0.8850390357253826
304,1092,504,402,car,132,105,0.7290354521968697
305,1092,627,301,car,122,85,0.8257370727062225
313,1092,717,241,car,82,50,0.7692120038675812
329,1092,731,214,car,78,58,0.7346660401086388
343,1092,1267,137,car,32,23,0.8610197866664213
350,1092,691,275,car,67,59,0.5747101149138283
357,1092,1411,187,car,50,36,0.914970224244254
358,1092,1325,172,car,57,45,0.8274138740130833
366,1092,1468,251,car,111,85,0.7534187100827694
263,1093,358,646,car,248,240,0.9376022390120318
269,1093,496,433,car,181,133,0.8127934387580833
288,1093,599,369,car,105,94,0.885198190983604
304,1093,498,419,car,167,135,0.7286331540897113
305,1093,627,302,car,123,87,0.8257008976195438
313,1093,717,241,car,82,50,0.7689211827488572
329,1093,731,213,car,78,58,0.7337445091456175
343,1093,1273,136,car,33,23,0.8568269714366558
