frame,x,y,w,h,confidence,name
1722,261,210,332,206,0.885143518447876,car
1722,957,177,38,27,0.8057571649551392,car
1722,311,399,188,125,0.7928087115287781,car
1722,997,458,149,95,0.7564972639083862,car
1722,979,538,175,142,0.751930832862854,car
1722,672,152,59,30,0.7460392117500305,car
1722,20,526,40,107,0.646665632724762,car
1722,621,127,56,30,0.6190260648727417,car
1722,91,213,54,60,0.5859612226486206,car
1722,312,400,185,132,0.5701408386230469,car
1722,905,167,44,24,0.4972388744354248,car
1722,774,123,50,31,0.47643202543258667,car
1722,730,144,53,29,0.44025006890296936,car
1722,988,538,194,146,0.38765522837638855,car
1722,119,278,98,115,0.3407009541988373,car
1723,635,313,121,76,0.9908717274665833,car
1723,271,209,310,187,0.8905132412910461,car
1723,353,376,181,121,0.8729979395866394,car
1723,997,459,148,96,0.796597421169281,car
1723,979,538,174,144,0.7955777049064636,car
1723,672,151,58,31,0.7810311913490295,car
1723,20,526,40,107,0.6813264489173889,car
1723,912,163,39,25,0.6438601613044739,car
1723,962,174,40,31,0.5898602604866028,car
1723,730,144,56,30,0.5592515468597412,car
1723,611,128,59,32,0.5123730897903442,car
1723,770,125,63,31,0.5033947825431824,car
1723,92,214,59,65,0.4336766004562378,car
1723,988,538,194,149,0.36821773648262024,car
1723,993,137,55,26,0.2871553599834442,car
1723,353,376,181,121,0.27543944120407104,car
1724,660,300,117,73,0.9901024103164673,car
1724,221,241,383,218,0.9636358618736267,car
1724,397,356,177,107,0.9487550258636475,car
1724,672,152,57,32,0.8232672810554504,car
1724,979,538,175,143,0.8226215243339539,car
1724,601,131,59,33,0.7789915204048157,car
1724,996,458,147,95,0.7775171995162964,car
1724,918,162,39,22,0.7685512900352478,car
1724,20,526,40,106,0.6710215210914612,car
1724,729,144,55,30,0.5433041453361511,car
1724,965,173,37,29,0.4992488920688629,car
1724,771,126,70,30,0.48005470633506775,car
1724,91,213,57,62,0.4556255340576172,car
1724,988,538,194,148,0.33125540614128113,car
1724,990,137,46,25,0.3222446143627167,car
1724,529,48,27,18,0.27118098735809326,car
1724,481,51,28,19,0.26636847853660583,car
1725,684,288,107,70,0.9912166595458984,car
1725,215,245,380,221,0.9387336373329163,car
1725,594,133,61,37,0.8907822966575623,car
1725,979,538,175,143,0.8482212424278259,car
1725,672,152,58,32,0.8378617763519287,car
1725,437,336,170,99,0.832025945186615,car
1725,923,161,37,24,0.796635627746582,car
1725,996,458,147,95,0.7702348828315735,car
1725,20,526,40,105,0.6648292541503906,car
1725,728,143,53,31,0.5653700828552246,car
1725,970,172,33,24,0.5071492195129395,car
1725,775,126,58,30,0.4696754813194275,car
1725,92,213,60,62,0.46112895011901855,car
1725,990,136,39,24,0.3305526077747345,car
1725,988,538,194,148,0.28977474570274353,car
1725,436,337,169,100,0.2771616578102112,car
1726,707,278,102,63,0.9896106123924255,car
1726,473,318,164,94,0.8971426486968994,car
1726,586,133,60,35,0.8684530258178711,car
1726,221,239,325,202,0.8680678606033325,car
1726,672,152,58,32,0.864946186542511,car
1726,980,538,176,143,0.8214017748832703,car
1726,996,458,147,95,0.7584115862846375,car
1726,928,158,36,23,0.7504422068595886,car
1726,20,526,40,105,0.673890233039856,car
1726,730,143,56,31,0.6421511769294739,car
1726,976,171,30,21,0.5154767036437988,car
1726,774,126,59,29,0.4131850600242615,car
1726,990,135,34,23,0.3532586991786957,car
1726,92,209,58,57,0.3288220167160034,car
1726,987,538,195,147,0.32136616110801697,car
1726,61,313,102,113,0.3170729875564575,car
1726,530,48,28,18,0.28618568181991577,car
1726,481,51,28,19,0.26921796798706055,car
1726,826,123,39,20,0.2642740309238434,car
1727,727,269,99,62,0.960217297077179,car
1727,576,137,59,36,0.893843948841095,car
1727,672,151,58,34,0.8709640502929688,car
1727,980,538,176,144,0.7864881753921509,car
1727,996,459,147,96,0.7816246747970581,car
1727,182,261,365,231,0.6927800178527832,car
1727,20,526,40,104,0.6646264791488647,car
1727,509,303,157,88,0.6464261412620544,car
1727,727,144,57,30,0.5954335927963257,car
1727,980,170,31,22,0.5559521913528442,car
1727,509,303,157,88,0.5511979460716248,car
1727,996,136,45,25,0.4763042628765106,car
1727,92,212,59,60,0.42816606163978577,car
1727,773,130,57,25,0.39817601442337036,car
1727,92,211,59,59,0.38252291083335876,car
1727,988,538,194,148,0.3714449107646942,car
1727,530,48,28,18,0.3603418469429016,car
1727,481,51,28,19,0.3357686698436737,car
1727,627,46,34,16,0.3242402672767639,car
1727,825,123,39,20,0.3038361072540283,car
1727,355,79,25,20,0.2583985924720764,car
1727,506,49,27,18,0.2511310577392578,car
1728,748,261,92,60,0.9766944646835327,car
1728,980,538,176,144,0.8325835466384888,car
1728,997,459,147,97,0.8230570554733276,car
1728,567,139,63,38,0.8172575235366821,car
1728,543,289,156,86,0.8170552253723145,car
1728,672,150,57,35,0.7421326637268066,car
1728,20,526,40,104,0.6797574162483215,car
1728,180,262,354,229,0.5127443671226501,car
1728,93,211,58,60,0.4959094226360321,car
1728,995,136,37,25,0.49146217107772827,car
1728,729,144,58,29,0.48561620712280273,car
1728,93,210,58,59,0.43214067816734314,car
1728,943,140,42,39,0.41791683435440063,car
1728,940,154,34,24,0.40066495537757874,car
1728,539,289,151,85,0.3581094443798065,car
1728,825,123,37,22,0.35428306460380554,car
1728,529,48,27,18,0.32082095742225647,car
1728,753,134,78,33,0.3098101317882538,car
1728,480,51,29,20,0.29777175188064575,car
1728,987,537,193,147,0.2949855923652649,car
1728,772,130,60,25,0.27814343571662903,car
1728,31,326,63,131,0.26076745986938477,car
1729,764,253,91,53,0.9797912836074829,car
1729,556,141,65,39,0.8427104353904724,car
1729,980,538,176,144,0.8239836096763611,car
1729,997,459,148,97,0.8125978708267212,car
1729,572,274,147,76,0.7669644355773926,car
1729,674,151,58,36,0.6705541014671326,car
1729,20,526,40,103,0.6688786745071411,car
1729,92,211,57,60,0.5326243042945862,car
1729,729,143,59,32,0.49968796968460083,car
1729,92,210,57,59,0.4840129613876343,car
1729,572,274,147,76,0.4779833257198334,car
1729,173,271,334,236,0.459730327129364,car
1729,998,137,33,26,0.4452083110809326,car
1729,530,48,26,18,0.34154555201530457,car
1729,823,123,32,21,0.33902883529663086,car
1729,481,51,28,20,0.32146021723747253,car
1729,777,126,60,23,0.31909075379371643,car
1729,987,537,193,147,0.31817153096199036,car
1729,989,163,32,24,0.31016767024993896,car
1729,857,108,36,33,0.2842870056629181,car
1729,751,136,76,32,0.2767001986503601,car
1730,782,245,82,52,0.9784198999404907,car
1730,546,141,65,35,0.8886294960975647,car
1730,673,144,58,45,0.8526967167854309,car
1730,998,459,148,96,0.8013838529586792,car
1730,980,538,178,144,0.7901584506034851,car
1730,599,263,137,73,0.7229893207550049,car
1730,19,525,39,101,0.660692572593689,car
1730,92,211,56,61,0.6254716515541077,car
1730,600,263,133,74,0.5388737320899963,car
1730,92,211,55,61,0.4770406484603882,car
1730,1002,136,34,25,0.467596173286438,car
1730,162,274,325,246,0.43798139691352844,car
1730,728,142,53,32,0.42140504717826843,car
1730,771,130,64,27,0.4159954786300659,car
1730,987,538,193,148,0.3711683750152588,car
1730,621,46,40,16,0.3330652713775635,car
1730,530,48,26,17,0.3237049877643585,car
1730,992,163,29,21,0.3139093220233917,car
1730,480,51,28,19,0.3135262727737427,car
1730,948,153,29,22,0.30241504311561584,car
1730,824,122,35,21,0.2697780728340149,car
1730,355,79,26,20,0.26380109786987305,car
1731,797,237,81,47,0.8916195034980774,car
1731,626,252,131,73,0.8069573044776917,car
1731,537,144,69,38,0.8011312484741211,car
1731,980,538,176,144,0.7247088551521301,car
1731,997,458,148,95,0.7063413858413696,car
1731,92,212,57,62,0.6969594359397888,car
1731,19,525,39,102,0.6667186617851257,car
1731,672,151,59,31,0.6410543322563171,car
1731,153,270,307,227,0.6259366869926453,car
1731,729,143,55,29,0.576213538646698,car
1731,997,161,29,21,0.5744781494140625,car
1731,40,680,80,141,0.5212695002555847,car
1731,660,141,67,30,0.5138601064682007,car
1731,627,253,133,71,0.5124790072441101,car
1731,988,538,194,149,0.44350162148475647,car
1731,774,127,61,24,0.34615063667297363,car
1731,481,51,26,18,0.3012920618057251,car
1731,530,48,27,18,0.29616132378578186,car
1731,355,78,27,21,0.29076358675956726,car
1731,1003,136,35,28,0.28156569600105286,car
1731,827,123,28,20,0.27038323879241943,car
1731,636,105,1043,210,0.26069146394729614,car
1731,156,124,29,19,0.2571553587913513,car
1732,813,232,76,44,0.9233867526054382,car
1732,525,149,67,38,0.8673497438430786,car
1732,653,242,119,66,0.8280869722366333,car
1732,144,274,289,229,0.8043093681335449,car
1732,979,538,177,145,0.746562659740448,car
1732,998,459,150,96,0.7448141574859619,car
1732,19,524,39,96,0.7174151539802551,car
1732,62,644,124,144,0.7129232287406921,car
1732,92,212,57,61,0.7033607363700867,car
1732,672,152,59,32,0.6837728023529053,car
1732,644,142,58,28,0.6708460450172424,car
1732,653,242,119,66,0.48263293504714966,car
1732,731,144,56,28,0.46440017223358154,car
1732,987,538,195,148,0.4210123121738434,car
1732,774,127,59,24,0.4182366728782654,car
1732,1005,137,32,31,0.4106036424636841,car
1732,1001,157,30,25,0.40777793526649475,car
1732,821,123,38,24,0.31001123785972595,car
1732,530,48,26,18,0.28641897439956665,car
1732,481,51,27,18,0.2845263183116913,car
1732,355,78,28,21,0.2625654935836792,car
1732,637,107,1064,215,0.2621326446533203,car
1732,62,644,125,148,0.2540077865123749,car
1733,826,227,73,47,0.9246727824211121,car
1733,677,232,111,61,0.8601820468902588,car
1733,517,151,69,42,0.8385870456695557,car
1733,672,150,60,31,0.8009459376335144,car
1733,627,143,58,27,0.7790843844413757,car
1733,998,460,149,99,0.7551182508468628,car
1733,979,538,175,146,0.7223223447799683,car
1733,92,212,56,61,0.6880919933319092,car
1733,732,143,55,29,0.5827968716621399,car
1733,20,510,40,64,0.5157094597816467,car
1733,135,274,271,220,0.4834745228290558,car
1733,90,605,163,144,0.4721526801586151,car
1733,987,537,191,149,0.43180936574935913,car
1733,677,233,117,62,0.42356055974960327,car
1733,825,121,46,26,0.4123646914958954,car
1733,776,126,59,23,0.3892483115196228,car
1733,90,604,161,143,0.33357739448547363,car
1733,1011,133,34,23,0.330250084400177,car
1733,637,105,1020,211,0.2940228283405304,car
1733,355,78,25,19,0.28446295857429504,car
1733,530,48,26,18,0.28403815627098083,car
1734,839,222,68,47,0.9524213671684265,car
1734,504,153,71,40,0.8589845895767212,car
1734,610,149,59,31,0.8480767011642456,car
1734,672,150,59,33,0.839108943939209,car
1734,979,538,175,145,0.7560440301895142,car
1734,697,225,107,59,0.7519469857215881,car
1734,998,460,148,97,0.7362627387046814,car
1734,153,568,146,133,0.715404212474823,car
1734,697,225,105,59,0.6242207288742065,car
1734,91,212,55,60,0.5991030931472778,car
1734,733,142,54,31,0.5929968953132629,car
1734,824,123,49,24,0.4340854287147522,car
1734,987,538,193,150,0.3850136399269104,car
1734,1010,134,33,27,0.38157665729522705,car
1734,776,127,56,24,0.3733287751674652,car
1734,14,506,29,56,0.3724142014980316,car
1734,130,260,244,185,0.35037267208099365,car
1734,153,568,146,133,0.3294110596179962,car
1734,91,212,56,60,0.30543628334999084,car
1734,634,108,1013,217,0.2863537669181824,car
1734,530,48,26,18,0.2512732744216919,car
1735,593,151,62,28,0.881321132183075,car
1735,718,217,102,52,0.8641758561134338,car
1735,673,151,60,34,0.8637662529945374,car
1735,851,217,68,44,0.8616632223129272,car
1735,494,157,70,42,0.8210349082946777,car
1735,980,538,176,145,0.782486617565155,car
1735,998,461,148,98,0.7514184713363647,car
1735,91,212,57,60,0.667011022567749,car
1735,730,143,58,30,0.6193711757659912,car
1735,209,532,137,131,0.6038662195205688,car
1735,1011,133,31,25,0.41801005601882935,car
1735,718,217,100,53,0.3857431411743164,car
1735,123,618,247,341,0.3801431655883789,car
1735,117,317,235,277,0.3744649887084961,car
1735,209,532,137,131,0.357133686542511,car
1735,987,537,192,149,0.3546134829521179,car
1735,774,127,56,26,0.33039113879203796,car
1735,634,110,1010,220,0.29683658480644226,car
1735,969,150,26,18,0.2786268889904022,car
1735,529,47,25,17,0.27505558729171753,car
1735,356,78,23,19,0.2731032371520996,car
1736,573,155,64,31,0.9294711947441101,car
1736,480,159,71,42,0.8923226594924927,car
1736,673,151,59,32,0.8814688920974731,car
1736,863,211,62,42,0.8692691326141357,car
1736,735,211,97,57,0.8337866067886353,car
1736,979,538,174,145,0.8225614428520203,car
1736,998,461,148,98,0.7649174332618713,car
1736,91,212,57,61,0.6422833800315857,car
1736,730,142,58,31,0.630596935749054,car
1736,268,501,126,130,0.5838902592658997,car
1736,163,612,327,389,0.33656781911849976,car
1736,1012,133,29,25,0.3229847550392151,car
1736,631,109,966,219,0.3167322278022766,car
1736,108,324,216,276,0.31518661975860596,car
1736,773,126,53,29,0.3097105920314789,car
1736,826,120,45,26,0.2824818789958954,car
1736,987,538,190,150,0.2813955545425415,car
1737,872,207,59,39,0.907099723815918,car
1737,469,161,74,43,0.8967046141624451,car
1737,555,161,62,35,0.8789509534835815,car
1737,979,538,174,145,0.8118404746055603,car
1737,753,205,91,51,0.8104865550994873,car
1737,673,152,58,30,0.7810701727867126,car
1737,998,461,148,98,0.7806944847106934,car
1737,92,213,58,62,0.6327816247940063,car
1737,189,552,378,334,0.6061033606529236,car
1737,102,323,204,250,0.5039787292480469,car
1737,730,143,55,30,0.4274621903896332,car
1737,776,125,55,30,0.40871956944465637,car
1737,322,466,117,121,0.37009570002555847,car
1737,631,107,940,215,0.3117423951625824,car
1737,754,205,93,53,0.3061741590499878,car
1737,987,539,186,148,0.30070921778678894,car
1737,797,122,58,25,0.2664719223976135,car
1737,356,78,24,19,0.257201611995697,car
1738,882,204,57,38,0.8588350415229797,car
1738,770,199,87,47,0.8481349349021912,car
1738,456,163,73,41,0.8400047421455383,car
1738,533,167,68,35,0.7972575426101685,car
1738,998,460,148,97,0.7905770540237427,car
1738,672,152,57,30,0.7661425471305847,car
1738,979,538,175,145,0.7634274363517761,car
1738,213,530,418,349,0.7014512419700623,car
1738,92,213,58,61,0.6927798390388489,car
1738,776,123,53,30,0.4768217206001282,car
1738,729,143,53,30,0.4715915024280548,car
1738,987,538,190,149,0.38078898191452026,car
1738,632,107,944,215,0.32652974128723145,car
1738,826,122,42,23,0.3006744384765625,car
1738,770,200,86,51,0.2905210256576538,car
1738,671,119,48,26,0.26318925619125366,car
1738,356,78,24,19,0.26046180725097656,car
1738,95,326,191,248,0.2566056251525879,car
1739,444,169,75,42,0.9337493181228638,car
1739,891,200,57,40,0.931447446346283,car
1739,513,171,73,37,0.926896333694458,car
1739,265,490,422,307,0.9200220108032227,car
1739,672,151,57,31,0.8229191899299622,car
1739,785,195,84,47,0.8200777769088745,car
1739,998,461,148,98,0.8146454691886902,car
1739,979,538,174,145,0.7634415626525879,car
1739,91,213,57,62,0.7355130910873413,car
1739,731,143,54,30,0.6036279797554016,car
1739,20,525,41,101,0.5395703315734863,car
1739,772,122,55,31,0.5367612242698669,car
1739,659,122,46,26,0.3857842683792114,car
1739,987,538,189,148,0.3692564368247986,car
1739,632,107,931,215,0.2992785573005676,car
1739,356,78,24,19,0.2589608430862427,car
1740,316,455,403,296,0.9535790681838989,car
1740,899,196,54,37,0.929253339767456,car
1740,429,172,77,44,0.8285763263702393,car
1740,998,460,148,98,0.8277983069419861,car
1740,493,177,73,34,0.8061397075653076,car
1740,979,538,174,145,0.7600053548812866,car
1740,731,143,52,28,0.6773113012313843,car
1740,798,191,77,42,0.6403616666793823,car
1740,672,152,57,29,0.6022377610206604,car
1740,91,213,57,63,0.599740207195282,car
1740,20,526,41,101,0.5406315922737122,car
1740,772,122,76,31,0.5033459067344666,car
1740,654,122,44,29,0.4843962788581848,car
1740,798,190,81,44,0.4023672938346863,car
1740,987,539,190,146,0.40087151527404785,car
1740,77,335,154,270,0.3110622763633728,car
1740,631,106,957,213,0.2871341407299042,car
1740,356,79,24,18,0.2805290222167969,car
1741,369,426,375,270,0.9726627469062805,car
1741,908,192,53,34,0.8804191946983337,car
1741,998,460,148,99,0.8380638957023621,car
1741,979,538,175,145,0.8249168395996094,car
1741,672,152,57,29,0.77431720495224,car
1741,420,177,77,43,0.7643975019454956,car
1741,813,186,71,44,0.7497036457061768,car
1741,91,212,53,63,0.6943610310554504,car
1741,645,124,51,30,0.6416313052177429,car
1741,20,526,41,102,0.6024112701416016,car
1741,728,143,51,29,0.5664775371551514,car
1741,140,250,53,42,0.44927942752838135,car
1741,753,121,68,26,0.44143638014793396,car
1741,66,333,133,239,0.43120163679122925,car
1741,468,185,75,37,0.4255109429359436,car
1741,799,123,62,23,0.3343992829322815,car
1741,551,109,1001,218,0.3101191818714142,car
1741,987,538,190,147,0.3013695478439331,car
1741,113,233,95,82,0.28461313247680664,car
1741,750,135,88,34,0.2845638394355774,car
1741,356,78,24,18,0.2766703963279724,car
1741,814,186,74,46,0.25473302602767944,car
1742,416,399,365,263,0.9674770832061768,car
1742,824,182,70,41,0.8890681862831116,car
1742,915,190,51,32,0.8678839206695557,car
1742,998,460,148,99,0.825759768486023,car
1742,979,538,175,145,0.824084997177124,car
1742,92,212,54,63,0.7529902458190918,car
1742,403,181,77,40,0.7375292181968689,car
1742,672,152,59,29,0.708148717880249,car
1742,137,250,59,47,0.6325438022613525,car
1742,436,192,98,43,0.5769269466400146,car
1742,21,526,42,103,0.5214412212371826,car
1742,727,143,49,28,0.47368142008781433,car
1742,636,125,53,31,0.4524492025375366,car
1742,748,123,72,28,0.33693212270736694,car
1742,625,106,975,212,0.32655662298202515,car
1742,827,123,39,21,0.3055039942264557,car
1742,987,538,189,147,0.3044563829898834,car
1742,60,343,121,240,0.278207391500473,car
1742,752,134,83,34,0.2769034206867218,car
1742,355,78,25,18,0.25265803933143616,car
1743,461,382,351,253,0.9851993322372437,car
1743,838,179,68,40,0.9391777515411377,car
1743,406,194,95,48,0.8843860030174255,car
1743,672,151,58,31,0.852730393409729,car
1743,998,460,148,98,0.8390260338783264,car
1743,141,253,54,39,0.8125518560409546,car
1743,979,538,172,145,0.811248242855072,car
1743,92,212,57,60,0.6391918063163757,car
1743,20,526,41,103,0.5665486454963684,car
1743,631,126,45,30,0.5544041395187378,car
1743,923,188,46,32,0.5310133695602417,car
1743,729,143,53,28,0.37444981932640076,car
1743,770,131,66,28,0.3618444800376892,car
1743,726,118,50,27,0.3345681130886078,car
1743,390,182,79,40,0.32535362243652344,car
1743,988,539,192,148,0.31258392333984375,car
1743,549,107,986,214,0.30671077966690063,car
1743,355,79,22,18,0.28627949953079224,car
1743,829,124,31,20,0.2760317027568817,car
1743,531,51,29,19,0.2559071481227875,car
1743,108,227,80,56,0.25558003783226013,car
1744,500,354,329,230,0.9799878001213074,car
1744,997,459,149,97,0.8306896686553955,car
1744,140,253,54,39,0.8082970976829529,car
1744,979,538,173,145,0.7666569352149963,car
1744,673,151,58,31,0.7493164539337158,car
1744,92,212,56,60,0.7091793417930603,car
1744,384,199,89,58,0.6656978130340576,car
1744,846,176,67,40,0.6595985889434814,car
1744,43,320,86,148,0.5858754515647888,car
1744,622,127,54,29,0.5144006013870239,car
1744,20,526,41,103,0.509048581123352,car
1744,732,144,48,25,0.46874311566352844,car
1744,701,124,44,23,0.420989990234375,car
1744,929,183,49,30,0.42066773772239685,car
1744,771,131,61,26,0.4123186767101288,car
1744,988,539,192,148,0.38453996181488037,car
1744,355,78,22,17,0.3415490686893463,car
1744,627,106,952,213,0.3332931697368622,car
1744,846,176,67,40,0.33219200372695923,car
1744,384,199,89,58,0.30038702487945557,car
1744,108,227,74,54,0.28385716676712036,car
1744,530,52,30,20,0.26655176281929016,car
1744,749,134,63,29,0.26549285650253296,car
1744,829,123,33,21,0.26197731494903564,car
1745,542,335,303,216,0.9844595789909363,car
1745,857,173,64,38,0.8848271369934082,car
1745,140,253,56,40,0.8827311396598816,car
1745,997,459,149,95,0.8220077753067017,car
1745,672,152,57,32,0.8054184913635254,car
1745,979,539,172,144,0.7777099609375,car
1745,92,212,57,61,0.6969568133354187,car
1745,607,131,57,30,0.651849627494812,car
1745,363,213,85,57,0.6403866410255432,car
1745,20,526,41,103,0.573616623878479,car
1745,937,181,47,32,0.5522679686546326,car
1745,776,125,58,29,0.44732657074928284,car
1745,730,144,53,26,0.4463109076023102,car
1745,362,194,81,44,0.4283536672592163,car
1745,362,208,81,68,0.4221663773059845,car
1745,35,315,71,220,0.4059251546859741,car
1745,355,78,22,17,0.37986502051353455,car
1745,988,539,192,147,0.36451923847198486,car
1745,694,123,60,27,0.3274913430213928,car
1745,107,226,76,57,0.320556104183197,car
1745,629,105,974,210,0.30051860213279724,car
1745,750,135,64,30,0.29691311717033386,car
1745,830,123,32,21,0.2855052053928375,car
1746,579,316,287,201,0.9903721213340759,car
1746,868,170,58,36,0.9495135545730591,car
1746,336,230,81,52,0.9027232527732849,car
1746,140,253,56,41,0.8980543613433838,car
1746,599,132,60,33,0.8892842531204224,car
1746,997,459,149,97,0.8305061459541321,car
1746,979,538,173,145,0.8111207485198975,car
1746,943,179,43,34,0.7002768516540527,car
1746,355,193,60,33,0.629901647567749,car
1746,676,135,63,44,0.5894271731376648,car
1746,20,526,41,103,0.5679345726966858,car
1746,92,212,56,61,0.5349964499473572,car
1746,776,125,56,29,0.5349137783050537,car
1746,672,152,57,29,0.46850451827049255,car
1746,729,144,53,27,0.45539698004722595,car
1746,91,211,55,59,0.4187256097793579,car
1746,355,79,22,18,0.3331707715988159,car
1746,988,539,194,148,0.3254431188106537,car
1746,107,226,78,59,0.28849881887435913,car
1746,1039,138,27,30,0.2856188118457794,car
1746,830,123,32,22,0.28107383847236633,car
1746,107,226,78,59,0.2733275890350342,car
1746,629,103,929,207,0.27203696966171265,car
1747,608,297,257,187,0.9875242710113525,car
1747,140,253,56,40,0.9039213061332703,car
1747,309,246,89,52,0.8821519613265991,car
1747,874,168,57,38,0.8399055004119873,car
1747,328,205,81,49,0.8329708576202393,car
1747,997,459,149,96,0.8209356069564819,car
1747,979,539,174,144,0.7931910157203674,car
1747,948,177,42,35,0.7764503955841064,car
1747,592,132,56,31,0.7073102593421936,car
1747,667,135,64,38,0.6614595651626587,car
1747,20,526,41,103,0.5973770022392273,car
1747,671,152,57,30,0.5887702703475952,car
1747,729,144,54,28,0.5445825457572937,car
1747,92,212,56,61,0.5428242087364197,car
1747,773,124,53,31,0.5019241571426392,car
1747,92,211,56,59,0.40444737672805786,car
1747,988,539,194,147,0.3634078800678253,car
1747,828,123,39,22,0.35085442662239075,car
1747,354,79,23,18,0.34272775053977966,car
1747,635,104,947,209,0.29532724618911743,car
1748,642,284,253,176,0.9891319870948792,car
1748,277,256,88,50,0.9438655376434326,car
1748,139,252,56,40,0.8923344612121582,car
1748,315,209,82,48,0.8814486265182495,car
1748,997,459,149,94,0.8201653957366943,car
1748,954,173,40,29,0.8159401416778564,car
1748,979,539,174,144,0.7849918007850647,car
1748,884,164,58,37,0.7319128513336182,car
1748,648,136,69,33,0.6900861263275146,car
1748,20,526,41,102,0.6240004897117615,car
1748,580,136,60,34,0.6116616725921631,car
1748,673,151,61,30,0.5861948728561401,car
1748,92,211,56,57,0.5304033160209656,car
1748,729,143,53,27,0.5289291739463806,car
1748,771,124,57,31,0.4640326499938965,car
1748,92,212,56,60,0.4467323124408722,car
1748,828,123,37,21,0.3970892131328583,car
1748,987,539,193,147,0.36983463168144226,car
1748,355,79,22,18,0.3629302680492401,car
1748,1039,136,27,28,0.3538148105144501,car
1748,632,106,984,212,0.2646006643772125,car
1748,649,137,70,35,0.25184932351112366,car
1749,670,270,225,162,0.9895452260971069,car
1749,892,163,56,32,0.9339090585708618,car
1749,249,269,84,55,0.9323533773422241,car
1749,300,214,84,50,0.9004552960395813,car
1749,140,253,56,40,0.8352760076522827,car
1749,997,460,149,96,0.817747950553894,car
1749,979,539,173,144,0.8143377304077148,car
1749,672,151,62,33,0.7583234310150146,car
1749,568,138,59,32,0.7133165001869202,car
1749,20,526,41,102,0.6309307217597961,car
1749,628,139,70,35,0.6142950654029846,car
1749,961,172,38,29,0.6009137034416199,car
1749,730,143,54,26,0.5918149948120117,car
1749,91,210,56,56,0.5125474333763123,car
1749,1041,136,24,28,0.4669683873653412,car
1749,829,123,34,21,0.4569019675254822,car
1749,91,210,56,56,0.39200839400291443,car
1749,773,131,53,26,0.38951095938682556,car
1749,628,139,69,35,0.37940266728401184,car
1749,355,79,22,18,0.35913607478141785,car
1749,531,48,30,17,0.327286958694458,car
1749,987,539,193,146,0.3260360062122345,car
1749,636,103,902,207,0.25790324807167053,car
1750,698,255,214,149,0.9892242550849915,car
1750,140,252,56,41,0.8816012144088745,car
1750,282,223,86,59,0.8390377163887024,car
1750,216,281,95,65,0.8277208805084229,car
1750,998,459,150,95,0.8213871717453003,car
1750,979,539,174,144,0.7707983255386353,car
1750,964,172,36,29,0.7699266076087952,car
1750,900,161,52,33,0.7697041630744934,car
1750,20,526,41,102,0.6290954947471619,car
1750,672,151,62,32,0.573129415512085,car
1750,92,211,58,59,0.5468261241912842,car
1750,610,143,69,37,0.4757138788700104,car
1750,728,143,51,26,0.4573467969894409,car
1750,829,124,36,20,0.43750089406967163,car
1750,92,210,56,57,0.4054079055786133,car
1750,1042,136,24,26,0.3972172439098358,car
1750,987,539,193,147,0.3933849334716797,car
1750,355,79,22,18,0.3897312581539154,car
1750,772,130,58,25,0.3415447175502777,car
1750,635,107,903,215,0.308765172958374,car
1750,557,143,57,30,0.30516374111175537,car
1750,530,48,29,16,0.2936825752258301,car
1750,456,59,28,19,0.26751962304115295,car
1750,488,60,30,18,0.2626110911369324,car
1750,611,143,70,37,0.26144537329673767,car
1750,281,223,86,58,0.25073468685150146,car
1751,719,247,196,140,0.9925993084907532,car
1751,266,229,85,57,0.9569340944290161,car
1751,184,297,91,66,0.9478487968444824,car
1751,907,158,53,31,0.8543493747711182,car
1751,673,151,59,33,0.845059871673584,car
1751,139,252,56,42,0.8351525068283081,car
1751,998,460,150,96,0.8169817328453064,car
1751,594,146,74,38,0.7947253584861755,car
1751,980,538,174,145,0.7733876705169678,car
1751,971,169,36,24,0.7408607602119446,car
1751,547,143,61,34,0.7083249688148499,car
1751,20,526,40,102,0.6606917977333069,car
1751,91,211,57,58,0.5460553169250488,car
1751,92,212,58,60,0.46624502539634705,car
1751,829,122,35,21,0.41020843386650085,car
1751,532,48,26,16,0.399442195892334,car
1751,728,143,50,27,0.38048285245895386,car
1751,987,538,191,150,0.3703157901763916,car
1751,355,79,22,17,0.3284947872161865,car
1751,484,60,34,19,0.3179257810115814,car
1751,554,108,948,217,0.2889036536216736,car
1751,770,131,66,26,0.2885253429412842,car
1751,485,49,26,17,0.27369430661201477,car
1751,375,78,24,19,0.27302441000938416,car
1752,742,236,183,133,0.9882824420928955,car
1752,154,310,90,72,0.9619578123092651,car
1752,250,237,81,59,0.9334545731544495,car
1752,673,152,60,32,0.879207968711853,car
1752,913,156,51,31,0.8322800993919373,car
1752,139,253,55,42,0.8271390199661255,car
1752,997,459,151,95,0.7756035923957825,car
1752,573,151,81,39,0.6620430946350098,car
1752,980,538,176,143,0.6591817140579224,car
1752,20,526,40,102,0.6365818381309509,car
1752,974,169,35,24,0.6012702584266663,car
1752,92,212,58,62,0.5742363333702087,car
1752,573,151,81,39,0.5058829188346863,car
1752,987,538,191,149,0.4940771758556366,car
1752,480,63,32,20,0.4461972117424011,car
1752,728,143,53,30,0.4024959206581116,car
1752,91,211,57,59,0.37474170327186584,car
1752,829,122,40,21,0.36050331592559814,car
1752,531,47,27,17,0.31363657116889954,car
1752,769,130,67,27,0.2908562421798706,car
1752,534,145,60,32,0.28671494126319885,car
1752,1046,137,25,28,0.2622348666191101,car
1752,354,79,23,18,0.25621432065963745,car
