frame,x,y,w,h,confidence,name
1214,1088,191,27,29,0.3879197835922241,car
1214,1098,152,35,23,0.34132128953933716,car
1214,672,283,81,45,0.31716442108154297,car
1215,717,214,44,29,0.9241549968719482,car
1215,682,281,80,44,0.866323709487915,car
1215,1052,206,30,23,0.6591771841049194,car
1215,1091,191,25,27,0.3097839951515198,car
1216,704,216,46,28,0.9541867971420288,car
1216,694,279,78,42,0.8383404016494751,car
1216,674,283,49,39,0.6521452069282532,car
1216,1095,188,29,28,0.37848567962646484,car
1216,1055,206,27,25,0.32229581475257874,car
1217,697,278,78,43,0.9519081115722656,car
1217,690,219,49,30,0.7665959596633911,car
1217,1063,205,31,27,0.6839509010314941,car
1217,1103,179,24,31,0.3530893623828888,car
1217,1104,153,25,19,0.2643856108188629,car
1218,707,275,80,41,0.9333478212356567,car
1218,674,222,51,29,0.8043984174728394,car
1218,1067,205,31,30,0.5050428509712219,car
1218,1105,177,23,36,0.30642759799957275,car
1219,659,223,51,31,0.92873215675354,car
1219,719,274,82,40,0.9202975630760193,car
1219,1073,200,30,27,0.36208611726760864,car
1219,1107,175,23,33,0.3064713478088379,car
1220,644,225,52,31,0.9581907987594604,car
1220,724,273,80,42,0.9058923125267029,car
1220,1074,199,27,29,0.36659178137779236,car
1220,1101,150,32,21,0.36502760648727417,car
1221,627,227,51,30,0.9450886845588684,car
1221,734,272,78,44,0.8200758099555969,car
1221,1103,151,27,23,0.265783429145813,car
1222,611,229,55,31,0.9549974203109741,car
1222,745,269,80,42,0.8610697984695435,car
1223,592,232,53,30,0.9465909600257874,car
1223,755,266,73,39,0.8931150436401367,car
1223,1117,180,24,22,0.2822522222995758,car
1223,1074,138,24,16,0.26332277059555054,car
1224,574,235,55,30,0.9479650855064392,car
1224,765,266,75,40,0.7498305439949036,car
1224,766,265,74,41,0.26925790309906006,car
1225,556,236,56,31,0.9420477151870728,car
1225,772,263,70,41,0.9171093106269836,car
1225,975,158,66,46,0.46769800782203674,car
1225,1101,150,27,22,0.2862812280654907,car
1226,536,241,58,34,0.919582724571228,car
1226,781,262,69,42,0.9125397205352783,car
1226,972,157,69,45,0.34154650568962097,car
1226,1102,150,26,22,0.3064444065093994,car
1227,515,243,62,34,0.9305758476257324,car
1227,793,260,72,37,0.6776466965675354,car
1227,772,265,32,31,0.5099480748176575,car
1227,1023,200,27,20,0.37635940313339233,car
1227,970,161,74,49,0.3213043212890625,car
1227,970,161,74,49,0.29473307728767395,car
1228,494,245,61,33,0.9586699604988098,car
1228,801,260,67,36,0.7546320557594299,car
1228,968,161,75,49,0.37757396697998047,car
1228,1030,198,27,23,0.3397921621799469,car
1229,472,248,61,34,0.9691436290740967,car
1229,815,256,76,39,0.7426186800003052,car
1230,448,252,61,33,0.973621129989624,car
1230,819,256,71,39,0.8070055842399597,car
1230,955,163,76,52,0.46849820017814636,car
1230,1042,195,25,19,0.36866462230682373,car
1231,425,255,68,35,0.9678630828857422,car
1231,824,254,55,37,0.7011929750442505,car
1231,1046,195,28,20,0.46083730459213257,car
1231,954,163,78,51,0.3843258023262024,car
1231,1077,140,23,14,0.2973215878009796,car
1231,1007,152,18,21,0.296110600233078,car
1232,401,259,66,36,0.9382823705673218,car
1232,832,254,48,37,0.6400974988937378,car
1232,4,379,9,61,0.3794788122177124,car
1232,952,163,85,52,0.25118494033813477,car
1233,376,263,71,36,0.9690742492675781,car
1233,26,373,53,71,0.6479248404502869,car
1233,948,163,84,55,0.4118678867816925,car
1233,833,253,46,32,0.4021466076374054,car
1233,1094,146,24,14,0.2692762315273285,car
1234,348,266,71,37,0.9759422540664673,car
1234,48,374,96,72,0.5674334168434143,car
1234,855,250,66,37,0.5039489269256592,car
1234,49,373,98,69,0.4420415759086609,car
1234,944,165,93,63,0.392816960811615,car
1234,1060,189,29,23,0.3666185736656189,car
1234,944,165,93,63,0.32586073875427246,car
1234,1005,152,21,22,0.3159811794757843,car
1235,322,270,72,38,0.9515742063522339,car
1235,68,364,137,67,0.6870888471603394,car
1235,69,364,139,66,0.508201539516449,car
1235,848,250,28,35,0.3135093152523041,car
1235,866,248,56,38,0.30852633714675903,car
1235,1005,153,20,21,0.3050457835197449,car
1235,1073,139,21,13,0.2633451223373413,car
1236,293,274,80,41,0.8900582194328308,car
1236,111,355,134,62,0.6870163083076477,car
1236,110,354,133,63,0.44955047965049744,car
1236,1069,189,29,23,0.33695465326309204,car
1236,871,247,55,41,0.27954721450805664,car
1236,1072,137,24,15,0.25648319721221924,car
1237,265,279,74,40,0.9177337288856506,car
1237,151,348,134,60,0.8487658500671387,car
1237,1004,156,22,20,0.35766318440437317,car
1238,236,282,77,39,0.9523028135299683,car
1238,191,342,124,59,0.6238190531730652,car
1238,191,343,128,60,0.6193182468414307,car
1238,1003,156,20,21,0.36021730303764343,car
1239,203,287,80,39,0.9073197841644287,car
1239,228,335,122,62,0.7623706459999084,car
1239,227,335,120,60,0.39381664991378784,car
1239,1066,137,21,17,0.2867991626262665,car
1239,1003,157,21,19,0.2863090932369232,car
1240,175,293,76,42,0.9363881945610046,car
1240,262,329,122,63,0.7433778643608093,car
1240,263,329,117,59,0.51362544298172,car
1240,1002,156,20,21,0.3463810682296753,car
1240,1066,137,23,17,0.283311128616333,car
1241,140,296,81,41,0.9670819640159607,car
1241,296,320,117,63,0.5856162905693054,car
1241,296,320,117,65,0.5118072628974915,car
1241,1001,157,22,21,0.3468617796897888,car
1241,1085,177,27,25,0.3115677535533905,car
1241,1062,138,21,16,0.25893348455429077,car
1242,103,303,79,42,0.9578067064285278,car
1242,330,317,110,57,0.8265840411186218,car
1242,329,318,117,54,0.39677566289901733,car
1242,1000,157,23,21,0.2974078953266144,car
1243,70,307,81,43,0.9681653380393982,car
1243,363,311,112,56,0.9143577218055725,car
1243,999,159,23,21,0.4493109881877899,car
1244,39,312,78,43,0.9056316614151001,car
1244,394,306,107,54,0.7706663012504578,car
1244,882,178,93,61,0.47777676582336426,car
1244,999,159,23,21,0.4192526340484619,car
1244,391,306,109,54,0.3816477954387665,car
1245,20,317,41,42,0.7715847492218018,car
1245,422,300,109,52,0.7522717714309692,car
1245,877,179,98,62,0.5209497809410095,car
1245,423,300,100,57,0.4768926203250885,car
1245,998,159,23,22,0.31139910221099854,car
1246,451,297,105,53,0.9343392252922058,car
1246,997,160,22,20,0.34445351362228394,car
1246,868,179,102,61,0.3386480212211609,car
1247,480,290,104,51,0.9221872687339783,car
1247,995,160,24,20,0.5675480961799622,car
1247,1072,138,20,13,0.34741175174713135,car
1247,860,180,104,63,0.347215861082077,car
1248,505,285,97,53,0.9168569445610046,car
1248,855,181,106,61,0.42399728298187256,car
1248,994,160,23,18,0.3465510904788971,car
1248,824,191,47,43,0.2575766146183014,car
1248,1068,138,21,15,0.25180312991142273,car
1249,530,282,95,48,0.7340471148490906,car
1249,846,182,111,64,0.68968266248703,car
1249,530,282,95,48,0.3982551097869873,car
1249,1068,138,20,14,0.3226166367530823,car
1250,557,278,92,55,0.8861458897590637,car
1250,832,187,111,62,0.4916037321090698,car
1250,804,193,51,50,0.2835008203983307,car
1251,579,274,92,47,0.9495832920074463,car
1251,827,187,116,64,0.797436535358429,car
1252,601,269,88,48,0.9583333730697632,car
1252,820,187,120,66,0.8553622961044312,car
1252,1062,137,19,17,0.2881052792072296,car
1253,623,264,84,45,0.9348674416542053,car
1253,810,186,118,67,0.7243791222572327,car
1254,645,262,77,46,0.9190308451652527,car
1254,801,188,121,68,0.6953551769256592,car
1255,667,259,76,45,0.7852329015731812,car
1255,17,383,35,51,0.5640016198158264,car
1255,794,190,126,66,0.3504643440246582,car
1256,38,379,77,50,0.953469455242157,car
1256,684,256,76,44,0.946272611618042,car
1257,60,371,119,49,0.9780912399291992,car
1257,700,253,73,42,0.9366369247436523,car
1258,102,365,117,47,0.9852048754692078,car
1258,721,250,70,40,0.9278914332389832,car
1258,763,191,139,69,0.5184367895126343,car
1259,141,358,112,44,0.9805632829666138,car
1259,736,247,72,41,0.9295490384101868,car
1259,751,192,145,71,0.8628799319267273,car
1259,700,217,49,26,0.5145555734634399,car
1260,181,352,104,48,0.9713598489761353,car
1260,741,194,147,74,0.9115784764289856,car
1260,752,245,68,39,0.9095227122306824,car
1261,217,343,104,43,0.9897575974464417,car
1261,766,242,69,39,0.9116820693016052,car
1261,729,197,152,73,0.8175639510154724,car
1261,1037,211,40,26,0.4046774208545685,car
1261,677,223,53,26,0.3501107394695282,car
1261,957,173,23,21,0.25417622923851013,car
1262,251,338,105,42,0.9913516640663147,car
1262,715,199,161,75,0.9420964121818542,car
1262,780,240,65,39,0.8274665474891663,car
1262,1042,211,41,29,0.4303632080554962,car
1262,953,175,27,22,0.3190372586250305,car
1263,287,330,100,45,0.9880097508430481,car
1263,704,200,162,69,0.8762463331222534,car
1263,797,237,65,41,0.8394816517829895,car
1263,1046,211,40,28,0.3818807601928711,car
1263,648,225,55,27,0.29449036717414856,car
1264,318,325,96,40,0.9723878502845764,car
1264,691,203,166,73,0.8703984618186951,car
1264,817,235,52,34,0.6027997136116028,car
1265,352,321,94,40,0.9943938851356506,car
1265,825,232,58,35,0.9058338403701782,car
1265,674,206,167,76,0.9010269045829773,car
1265,1054,208,37,29,0.30056032538414,car
1266,384,315,92,42,0.986269474029541,car
1266,662,206,173,74,0.5937138795852661,car
1266,1056,208,36,31,0.3730391263961792,car
1266,834,230,46,34,0.3422970473766327,car
1266,598,228,52,33,0.3376319408416748,car
1267,414,309,86,40,0.990973949432373,car
1267,646,208,179,77,0.886360764503479,car
1267,841,228,38,37,0.524898886680603,car
1267,1063,207,36,32,0.35727226734161377,car
1267,582,233,58,29,0.33854997158050537,car
1268,441,305,86,38,0.9637556076049805,car
1268,633,210,186,76,0.8165951371192932,car
1268,16,381,33,62,0.7160002589225769,car
1268,929,180,29,23,0.5401574969291687,car
1268,1068,206,37,36,0.45386648178100586,car
1268,865,228,53,37,0.3994547724723816,car
1268,562,235,54,30,0.37795644998550415,car
1268,850,226,29,37,0.29144227504730225,car
1269,469,299,85,35,0.9800184369087219,car
1269,615,213,191,78,0.9407912492752075,car
1269,38,374,77,67,0.6818338632583618,car
1269,39,375,79,68,0.4671735167503357,car
1269,1072,206,36,37,0.3684428036212921,car
1269,927,181,28,21,0.3141893148422241,car
1269,871,227,47,35,0.2912783622741699,car
1270,497,296,81,36,0.947787880897522,car
1270,599,215,193,82,0.9039717316627502,car
1270,59,367,118,66,0.7989397644996643,car
1270,58,371,117,68,0.4099676012992859,car
1271,522,289,77,36,0.9863138794898987,car
1271,583,215,203,81,0.8714805245399475,car
1271,85,362,144,65,0.5889002680778503,car
1271,504,245,55,32,0.5581366419792175,car
1271,85,362,144,65,0.5309756994247437,car
1271,915,182,30,21,0.31443285942077637,car
1272,546,286,73,35,0.9896462559700012,car
1272,564,217,213,83,0.8810642957687378,car
1272,123,354,136,64,0.78343665599823,car
1272,125,354,138,61,0.34601661562919617,car
1273,571,282,75,34,0.9702839255332947,car
1273,163,348,134,61,0.918433666229248,car
1273,549,219,211,86,0.7822993993759155,car
1274,595,279,70,34,0.9707782864570618,car
1274,204,342,126,62,0.9381405115127563,car
1274,530,223,214,89,0.6214067935943604,car
1274,899,186,32,23,0.2991568148136139,car
1275,617,274,71,34,0.971642792224884,car
1275,508,224,231,91,0.968766987323761,car
1275,236,335,127,61,0.8039768934249878,car
1275,237,335,130,60,0.3256436586380005,car
1276,638,269,68,35,0.9673120379447937,car
1276,488,228,237,94,0.9094475507736206,car
1276,268,329,127,62,0.7217814326286316,car
1276,268,329,126,62,0.3960886597633362,car
1276,1099,144,31,21,0.28844398260116577,car
1277,658,267,64,35,0.9827138781547546,car
1277,467,229,238,93,0.9536322355270386,car
1277,303,321,125,59,0.9494869709014893,car
1277,1098,144,30,20,0.3075868785381317,car
1278,677,263,64,35,0.9760839939117432,car
1278,448,231,244,91,0.9251789450645447,car
1278,29,378,58,54,0.8789839744567871,car
1278,336,317,124,54,0.6953077912330627,car
1278,1098,143,34,22,0.48710450530052185,car
1278,336,318,121,51,0.4513181447982788,car
1278,354,266,67,34,0.32523801922798157,car
1279,697,260,61,31,0.9637358784675598,car
1279,50,373,101,49,0.9534690380096436,car
1279,367,311,110,57,0.9287877678871155,car
1279,425,236,255,96,0.9261326193809509,car
1279,1096,142,33,21,0.4478635787963867,car
1279,869,189,32,27,0.26400232315063477,car
1280,87,367,105,46,0.9877555966377258,car
1280,400,238,268,95,0.9602187871932983,car
1280,397,307,112,52,0.9434397220611572,car
1280,715,259,59,30,0.8442826271057129,car
1280,1095,143,33,19,0.4264107048511505,car
1281,374,243,286,109,0.9707006216049194,car
1281,732,254,59,29,0.9642418622970581,car
1281,125,358,102,45,0.9568182826042175,car
1281,426,301,108,54,0.9367192983627319,car
1281,849,194,31,26,0.2650911509990692,car
1282,163,352,106,47,0.964678943157196,car
1282,750,252,58,30,0.9617352485656738,car
1282,353,245,276,105,0.9473896622657776,car
1282,455,298,104,54,0.9079973101615906,car
1282,845,196,34,25,0.2789039611816406,car
1283,481,292,104,49,0.9764869809150696,car
1283,198,345,101,43,0.9482761025428772,car
1283,328,249,301,114,0.9463410377502441,car
1283,766,248,59,29,0.9368442893028259,car
1283,833,197,42,26,0.6677846312522888,car
1283,1090,140,33,18,0.5111351013183594,car
1284,236,340,97,42,0.9778212904930115,car
1284,506,288,102,49,0.9695954918861389,car
1284,304,251,294,110,0.9627091288566589,car
1284,780,246,53,31,0.9319019317626953,car
1284,831,198,42,26,0.8121789693832397,car
1284,1088,140,35,17,0.28689560294151306,car
1285,279,254,300,122,0.964169442653656,car
1285,268,333,94,43,0.9468798637390137,car
1285,529,283,99,46,0.9460126757621765,car
1285,792,244,48,30,0.8656734824180603,car
1285,822,199,46,28,0.7181720733642578,car
1286,303,326,94,42,0.9936985373497009,car
1286,553,279,98,47,0.9766756296157837,car
1286,245,257,316,124,0.9510431289672852,car
1286,809,201,41,28,0.45009171962738037,car
1286,808,242,47,30,0.42800000309944153,car
1286,1013,196,38,31,0.3293033540248871,car
1287,333,321,89,39,0.9850294589996338,car
1287,578,275,94,48,0.962671160697937,car
1287,217,259,322,118,0.9194456934928894,car
1287,803,203,44,25,0.6294742226600647,car
1287,822,241,51,31,0.6095278859138489,car
1287,1019,196,37,30,0.4832114577293396,car
1288,365,317,86,40,0.9821342825889587,car
1288,599,272,89,45,0.9780800938606262,car
1288,185,265,339,119,0.7975608706474304,car
1288,793,204,42,27,0.6900474429130554,car
1288,1025,194,36,31,0.38955947756767273,car
1289,395,311,82,39,0.9702619910240173,car
1289,619,267,89,43,0.9516032338142395,car
1289,167,268,314,119,0.9101253151893616,car
1289,784,205,45,28,0.6974993944168091,car
1289,1030,192,33,28,0.5757806301116943,car
1289,845,235,35,26,0.5060478448867798,car
1289,1079,135,34,21,0.32632339000701904,car
1290,422,306,77,38,0.9902678728103638,car
1290,642,264,83,42,0.9349820613861084,car
1290,149,273,291,120,0.9075137972831726,car
1290,774,207,45,28,0.8656286001205444,car
1290,1076,135,30,22,0.3112161159515381,car
1291,451,301,79,37,0.9877405762672424,car
1291,134,273,267,121,0.9511655569076538,car
1291,661,261,78,44,0.9386605620384216,car
1291,766,207,50,29,0.8138985633850098,car
1291,876,230,36,27,0.8049607276916504,car
1291,1038,191,32,30,0.7826257348060608,car
1292,476,296,77,37,0.9808138608932495,car
1292,677,259,77,44,0.9657078385353088,car
1292,754,211,48,30,0.8821579813957214,car
1292,119,278,227,126,0.8633817434310913,car
1292,1041,191,33,28,0.4356056749820709,car
1293,503,292,76,36,0.9816681146621704,car
1293,696,255,77,41,0.9590132832527161,car
1293,743,211,48,28,0.8847609758377075,car
1293,107,277,214,108,0.605115532875061,car
1293,1047,189,31,28,0.5975882411003113,car
1294,527,288,73,35,0.986739993095398,car
1294,715,252,75,39,0.9666411876678467,car
1294,731,213,51,29,0.8699457049369812,car
1294,1053,187,30,25,0.3610408306121826,car
1294,89,276,179,99,0.30289316177368164,car
1294,950,104,40,29,0.30170750617980957,car
1294,903,224,33,24,0.2765733301639557,car
1295,551,285,69,36,0.9836587309837341,car
1295,731,251,70,40,0.9476392865180969,car
1295,719,215,51,30,0.8914399743080139,car
1295,1055,187,29,26,0.5389520525932312,car
1295,71,278,143,95,0.4164695143699646,car
1295,948,105,37,26,0.29374000430107117,car
1296,576,280,68,35,0.9770981669425964,car
1296,748,247,71,39,0.9699618220329285,car
1296,708,216,53,28,0.928164005279541,car
1296,58,284,117,101,0.6507934927940369,car
1297,695,217,53,31,0.9561498165130615,car
1297,764,244,69,35,0.9128047823905945,car
1297,597,276,68,34,0.9100762605667114,car
1297,1064,182,28,28,0.5027381777763367,car
1297,40,288,81,109,0.4807279109954834,car
1297,1001,145,19,17,0.33637145161628723,car
1298,618,272,66,32,0.9853214621543884,car
1298,777,242,66,38,0.9564629793167114,car
1298,682,219,55,29,0.9448739886283875,car
1298,23,291,46,100,0.6164067983627319,car
1298,1067,181,28,27,0.5323888063430786,car
1299,638,269,59,32,0.965785562992096,car
1299,792,241,70,37,0.9426887631416321,car
1299,670,220,54,31,0.8702585697174072,car
1299,1070,180,26,27,0.5417552590370178,car
1300,658,266,61,34,0.9842482805252075,car
1300,656,223,54,30,0.9314796328544617,car
1300,807,238,62,37,0.8426664471626282,car
1300,1073,179,30,29,0.655603289604187,car
1300,1002,149,19,18,0.26402994990348816,car
1301,676,262,59,33,0.9753560423851013,car
1301,644,225,60,30,0.9702961444854736,car
1301,818,236,65,35,0.9347965717315674,car
1301,1077,177,31,29,0.6145502924919128,car
1301,1002,150,21,18,0.26246458292007446,car
1302,695,261,58,32,0.9677602052688599,car
1302,627,227,59,31,0.9677345156669617,car
1302,828,230,53,37,0.8242326974868774,car
1302,1080,177,29,33,0.5690839886665344,car
1302,978,213,38,26,0.38680991530418396,car
1302,1002,151,21,18,0.3566865921020508,car
1303,612,229,63,32,0.9573554992675781,car
1303,712,257,58,32,0.877149224281311,car
1303,839,229,41,38,0.5923315286636353,car
1303,988,212,32,29,0.31423190236091614,car
1303,1002,151,20,19,0.2691781222820282,car
1304,729,255,55,28,0.9804259538650513,car
1304,597,230,61,32,0.966817319393158,car
1304,856,228,55,35,0.7442723512649536,car
1304,992,209,34,26,0.3804124891757965,car
1304,1085,175,30,28,0.379824697971344,car
1304,1002,152,20,19,0.3532189130783081,car
1305,745,251,54,30,0.9783342480659485,car
1305,580,233,61,32,0.9732881784439087,car
1305,868,229,55,36,0.7960134744644165,car
1305,999,208,31,25,0.5374651551246643,car
1305,1001,154,21,19,0.4163784384727478,car
1305,1086,175,30,31,0.3991219103336334,car
1306,761,249,54,30,0.9723519682884216,car
1306,564,235,65,34,0.9218517541885376,car
1306,881,225,47,33,0.6275882124900818,car
1306,1005,206,32,24,0.469077467918396,car
1306,1000,154,23,19,0.36228448152542114,car
1306,1087,174,28,28,0.2846413850784302,car
1307,530,238,67,37,0.9093340039253235,car
1307,789,244,49,30,0.8920929431915283,car
1307,1000,155,23,19,0.5360476970672607,car
1307,1019,200,31,21,0.3576290011405945,car
1307,899,218,32,30,0.2752896845340729,car
1307,1091,171,24,25,0.2691555321216583,car
1308,513,242,68,36,0.9355970621109009,car
1308,18,399,36,69,0.7998803853988647,car
1308,802,241,47,29,0.7143090963363647,car
1308,1022,200,33,22,0.5271865129470825,car
1308,999,155,25,19,0.38197511434555054,car
1308,1092,170,26,25,0.26297813653945923,car
1309,495,244,69,35,0.951617419719696,car
1309,42,395,85,72,0.8841610550880432,car
1309,817,238,48,25,0.7870607376098633,car
1309,1028,199,31,21,0.45665109157562256,car
1309,1000,157,24,17,0.31328287720680237,car
1310,477,246,68,35,0.9380144476890564,car
1310,66,388,133,70,0.9217496514320374,car
1310,830,233,43,23,0.5005844235420227,car
1310,998,158,25,17,0.3102077543735504,car
1310,1032,197,24,23,0.2586618959903717,car
1311,456,249,70,35,0.9650577306747437,car
1311,102,379,148,64,0.8854254484176636,car
1311,1040,196,26,22,0.6886537075042725,car
1311,997,159,24,17,0.2712875008583069,car
1311,838,234,37,25,0.25319811701774597,car
1312,436,252,73,36,0.9845375418663025,car
1312,149,371,140,64,0.9238433241844177,car
1312,1044,194,26,19,0.6077956557273865,car
1312,849,233,26,27,0.5472946763038635,car
1312,994,161,23,15,0.3664340376853943,car
1313,416,255,76,38,0.9725490212440491,car
1313,188,364,137,60,0.8948735594749451,car
1313,1048,194,28,22,0.5612823963165283,car
1313,991,160,27,17,0.3449780344963074,car
1314,395,257,78,40,0.9530661702156067,car
1314,228,356,136,64,0.9108815789222717,car
1314,1051,193,28,23,0.5711061954498291,car
1314,877,229,40,26,0.5486127734184265,car
1314,229,357,134,62,0.2589573562145233,car
1315,350,264,79,37,0.9832520484924316,car
1315,305,341,125,57,0.9805325269699097,car
1315,1059,189,29,23,0.33801546692848206,car
1316,327,267,82,41,0.9825191497802734,car
1316,342,335,122,57,0.9665661454200745,car
1316,1062,188,27,24,0.47980672121047974,car
1317,300,271,87,42,0.9808130860328674,car
1317,376,328,117,55,0.9648439288139343,car
1317,1063,186,23,23,0.3642197549343109,car
1317,994,207,38,34,0.27751317620277405,car
1318,409,324,114,56,0.9875139594078064,car
1318,278,274,83,41,0.963856041431427,car
1318,1069,188,25,22,0.4777664840221405,car
1319,445,316,112,54,0.9603831171989441,car
1319,255,278,86,41,0.951397180557251,car
1319,1071,187,26,24,0.2953068017959595,car
1319,973,114,56,32,0.28367599844932556,car
1320,230,282,90,42,0.9752781391143799,car
1320,473,311,102,50,0.9576250314712524,car
1320,1075,187,28,25,0.3811250627040863,car
1320,966,170,26,23,0.3105921447277069,car
1320,1011,199,31,32,0.3041674792766571,car
1321,203,285,91,41,0.9862716197967529,car
1321,501,305,104,45,0.9520722031593323,car
1321,1016,198,36,32,0.6175481677055359,car
1321,963,171,25,26,0.3688708543777466,car
1322,179,289,80,45,0.9688153266906738,car
1322,531,301,103,46,0.9572988748550415,car
1322,1022,196,34,31,0.7312875986099243,car
1322,1081,181,23,26,0.38334301114082336,car
1322,958,171,22,23,0.3371243476867676,car
1323,559,297,96,48,0.9425857067108154,car
1323,148,294,91,42,0.9399052858352661,car
1323,1026,196,34,30,0.7518483996391296,car
1323,955,172,23,24,0.5161041021347046,car
1323,1084,180,25,23,0.4027913510799408,car
1324,585,291,95,47,0.9831091165542603,car
1324,121,297,92,43,0.9387532472610474,car
1324,1084,176,21,27,0.6433439254760742,car
1324,1031,194,33,29,0.495819091796875,car
1324,950,173,26,23,0.47512558102607727,car
1325,90,303,94,43,0.9815195798873901,car
1325,610,288,90,44,0.9763447046279907,car
1325,1036,194,29,26,0.652289092540741,car
1325,1086,179,23,24,0.5138176083564758,car
1325,946,175,28,24,0.3666881024837494,car
1326,60,308,102,46,0.9754531979560852,car
1326,634,283,86,44,0.9702261090278625,car
1326,1041,194,31,28,0.7931615114212036,car
1326,939,176,25,24,0.46937820315361023,car
1326,1087,176,25,28,0.46020108461380005,car
1327,39,311,79,45,0.9496496319770813,car
1327,656,279,83,44,0.946986973285675,car
1327,1045,192,29,29,0.7794793844223022,car
1327,1090,174,26,29,0.5590969920158386,car
1327,933,179,24,23,0.31756851077079773,car
1328,677,275,84,43,0.9617328643798828,car
1328,1049,192,31,26,0.862299382686615,car
1328,929,178,26,23,0.7122706770896912,car
1328,1091,174,25,27,0.5557541251182556,car
1328,999,205,32,24,0.4940120577812195,car
1328,26,316,52,49,0.4472866356372833,car
1329,698,271,79,45,0.9643326997756958,car
1329,923,180,29,23,0.7075974941253662,car
1329,1053,190,35,28,0.5165290832519531,car
1329,9,316,18,46,0.42794519662857056,car
1329,1005,201,27,22,0.3695932924747467,car
1329,1093,173,25,26,0.331844687461853,car
1329,974,115,56,37,0.271273136138916,car
1330,721,268,75,42,0.9458034038543701,car
1330,918,181,30,22,0.7529852390289307,car
1330,1059,187,31,27,0.45512574911117554,car
1330,1094,170,25,27,0.42733195424079895,car
1330,13,512,27,63,0.34477096796035767,car
1330,995,124,27,18,0.3164269030094147,car
1330,1012,199,26,22,0.2851771414279938,car
1331,740,264,77,40,0.9076577425003052,car
1331,30,509,61,80,0.7556345462799072,car
1331,1061,187,34,25,0.7366197109222412,car
1331,1018,199,25,22,0.7058674097061157,car
1331,912,181,31,25,0.6275803446769714,car
1331,998,124,24,17,0.5173232555389404,car
1331,1095,170,23,27,0.36852866411209106,car
1331,977,121,29,26,0.28530481457710266,car
1332,756,262,73,40,0.9176027774810791,car
1332,47,511,94,71,0.9127781987190247,car
1332,1022,198,28,20,0.767055869102478,car
1332,904,182,27,22,0.673710823059082,car
1332,1065,187,33,24,0.6539792418479919,car
1332,1099,168,20,26,0.37426453828811646,car
1332,997,125,25,18,0.34785139560699463,car
1332,978,122,25,26,0.28909197449684143,car
1333,64,511,128,69,0.9341416954994202,car
1333,774,256,68,39,0.8097240924835205,car
1333,1068,186,29,23,0.6015646457672119,car
1333,1027,197,30,24,0.4607120156288147,car
1333,897,182,29,23,0.4175564646720886,car
1333,1098,168,23,25,0.334679514169693,car
1334,75,511,151,70,0.9726315140724182,car
1334,792,255,68,41,0.9500250220298767,car
1334,1070,186,29,23,0.6390419602394104,car
1334,889,186,31,24,0.5563123226165771,car
1334,1032,195,24,22,0.4788566827774048,car
1334,979,122,23,28,0.28941625356674194,car
1334,996,125,29,17,0.2862069010734558,car
1334,1100,167,20,22,0.2635420262813568,car
1335,110,511,162,68,0.9767037034034729,car
1335,809,253,67,37,0.9266639947891235,car
1335,1035,195,25,20,0.5902280807495117,car
1335,1073,186,29,23,0.5162094831466675,car
1335,1099,162,22,27,0.3648713529109955,car
1335,994,125,32,20,0.3505670130252838,car
1335,880,189,37,24,0.3022739887237549,car
1336,143,509,165,73,0.9857106804847717,car
1336,825,250,63,33,0.8345485925674438,car
1336,1039,195,26,20,0.7015007734298706,car
1336,875,187,31,20,0.5867390036582947,car
1336,1078,180,26,24,0.49103477597236633,car
1336,1099,169,23,26,0.4107202887535095,car
1337,176,508,166,75,0.979453444480896,car
1337,1095,171,30,30,0.4778110086917877,car
1337,834,246,44,31,0.4019277095794678,car
1337,1042,193,25,21,0.3660643696784973,car
1337,1100,159,26,31,0.3095528781414032,car
1338,206,507,166,70,0.9823106527328491,car
1338,854,193,34,24,0.7114359140396118,car
1338,849,245,55,37,0.5782095789909363,car
1338,1093,173,32,24,0.47453415393829346,car
1338,1048,193,26,18,0.3792743682861328,car
1339,241,509,164,70,0.981741189956665,car
1339,845,193,29,27,0.6706140041351318,car
1339,1051,190,27,21,0.32291489839553833,car
1339,1089,173,33,26,0.30246880650520325,car
1340,275,507,170,72,0.9649475812911987,car
1340,833,196,40,23,0.7032245993614197,car
1340,1098,155,30,35,0.43222805857658386,car
1340,1091,172,32,29,0.3965575397014618,car
1340,1055,190,29,23,0.39054885506629944,car
1341,305,507,167,70,0.9929348826408386,car
1341,825,197,37,23,0.8814019560813904,car
1341,1093,172,33,27,0.5242050886154175,car
1341,1059,186,29,23,0.4579978883266449,car
1341,990,126,27,22,0.40047627687454224,car
1341,949,103,32,22,0.26356586813926697,car
1341,889,232,45,25,0.25262516736984253,car
1342,339,506,169,73,0.9921165704727173,car
1342,816,200,42,24,0.8022774457931519,car
1342,1062,187,26,22,0.626045823097229,car
1342,1093,172,31,23,0.5571351647377014,car
1342,991,125,26,24,0.2810697555541992,car
1343,371,507,171,72,0.9954362511634827,car
1343,802,201,40,26,0.7738399505615234,car
1343,1065,186,23,21,0.5578387379646301,car
1343,1095,172,28,24,0.5238339900970459,car
1343,1100,156,31,33,0.3105625510215759,car
1344,404,508,170,72,0.994938313961029,car
1344,791,204,39,28,0.7953994274139404,car
1344,1097,170,28,25,0.5035015344619751,car
1344,1068,185,22,21,0.32064738869667053,car
1345,436,508,175,73,0.995331346988678,car
