frame,x,y,w,h,confidence,name
1912,1140,36,90,60,0.5123633146286011,car
1912,1630,90,73,54,0.45579132437705994,car
1912,1361,5,34,10,0.44310012459754944,car
1912,1024,113,241,120,0.43819910287857056,car
1912,858,32,77,28,0.3528752326965332,car
1912,968,14,78,29,0.3029230535030365,car
1912,1493,31,90,49,0.2763145864009857,car
1913,716,150,190,107,0.9858377575874329,car
1913,111,402,128,118,0.9436026811599731,car
1913,1260,49,82,66,0.9135439991950989,car
1913,227,477,190,125,0.8815596699714661,car
1913,1008,118,242,127,0.7645129561424255,car
1913,1299,10,52,20,0.7284624576568604,car
1913,1136,50,93,62,0.7278490662574768,car
1913,1359,5,35,10,0.384753942489624,car
1913,859,32,77,28,0.3428604304790497,car
1913,1008,118,242,127,0.32630857825279236,car
1913,1492,31,89,48,0.273074209690094,car
1913,968,13,75,27,0.2695341408252716,car
1914,692,156,193,105,0.9868930578231812,car
1914,991,126,257,120,0.9275062084197998,car
1914,1130,50,100,67,0.8584563732147217,car
1914,1259,49,81,67,0.82358717918396,car
1914,1299,11,54,22,0.743060290813446,car
1914,90,410,115,118,0.6432148814201355,car
1914,244,467,195,126,0.6372676491737366,car
1914,1493,30,90,51,0.3196897804737091,car
1914,859,31,77,29,0.2806084454059601,car
1915,668,162,189,110,0.9410953521728516,car
1915,975,127,265,130,0.8933641910552979,car
1915,1122,52,105,73,0.8876833319664001,car
1915,1251,54,82,74,0.8825504183769226,car
1915,1299,11,59,23,0.7847123742103577,car
1915,267,452,199,119,0.6757586598396301,car
1915,66,426,126,126,0.3846943974494934,car
1915,859,31,76,29,0.33574068546295166,car
1915,1493,31,90,49,0.264738529920578,car
1916,636,173,193,119,0.9784709215164185,car
1916,963,129,250,128,0.9313331842422485,car
1916,1119,53,104,76,0.9288870096206665,car
1916,290,448,195,130,0.9114300608634949,car
1916,1250,54,81,72,0.8932619690895081,car
1916,1300,12,56,24,0.7119786739349365,car
1916,53,439,106,125,0.42888379096984863,car
1916,858,31,79,29,0.40333881974220276,car
1916,56,688,112,147,0.3766653537750244,car
1916,1213,5,55,11,0.3433564007282257,car
1916,968,14,78,29,0.3201933801174164,car
1917,607,186,210,115,0.9563895463943481,car
1917,1250,54,84,70,0.8778733611106873,car
1917,313,437,214,131,0.8471834063529968,car
1917,1110,52,112,72,0.8269920349121094,car
1917,1300,13,56,27,0.7538647055625916,car
1917,939,133,265,135,0.6031435132026672,car
1917,940,135,262,132,0.6014456152915955,car
1917,45,447,91,115,0.5891045928001404,car
1917,55,689,111,148,0.5146663784980774,car
1917,1211,6,57,13,0.44119128584861755,car
1917,858,31,79,29,0.38394537568092346,car
1918,340,429,206,138,0.9755175709724426,car
1918,585,192,188,118,0.9462732076644897,car
1918,1249,54,83,73,0.8463568091392517,car
1918,1300,14,58,28,0.7875684499740601,car
1918,920,137,268,136,0.665765106678009,car
1918,1103,52,119,75,0.577938973903656,car
1918,55,690,111,154,0.5537750720977783,car
1918,1211,7,59,14,0.49807727336883545,car
1918,34,469,68,133,0.45016661286354065,car
1918,859,32,78,28,0.36458390951156616,car
1918,1103,52,119,75,0.36031827330589294,car
1918,920,137,268,136,0.28810375928878784,car
1918,968,13,78,27,0.266198068857193,car
1919,372,419,211,143,0.9704797267913818,car
1919,558,200,200,118,0.9605509638786316,car
1919,1248,56,81,72,0.9071277976036072,car
1919,1096,57,119,75,0.850437581539154,car
1919,900,138,272,141,0.7899354100227356,car
1919,1300,15,62,31,0.7068209052085876,car
1919,55,689,111,152,0.624818742275238,car
1919,1210,7,55,15,0.4925122857093811,car
1919,900,138,272,141,0.38629046082496643,car
1919,858,31,81,29,0.36379289627075195,car
1920,399,404,225,134,0.9818500280380249,car
1920,525,213,200,132,0.9549039602279663,car
1920,1096,58,120,73,0.9182456135749817,car
1920,1248,55,89,71,0.8393851518630981,car
1920,1210,8,52,16,0.7182042598724365,car
1920,1299,15,60,31,0.7045319080352783,car
1920,879,147,286,157,0.631190836429596,car
1920,878,145,285,144,0.6155537962913513,car
1920,55,689,110,146,0.5432509183883667,car
1920,858,32,79,28,0.34470152854919434,car
1920,1849,809,141,247,0.2699429988861084,car
1920,968,14,79,28,0.2569345533847809,car
1921,504,219,182,131,0.9859999418258667,car
1921,431,391,224,138,0.976300060749054,car
1921,1247,56,84,73,0.9056604504585266,car
1921,858,151,295,151,0.8555281162261963,car
1921,1084,62,119,76,0.8164460062980652,car
1921,1208,8,50,17,0.7751531600952148,car
1921,1299,15,59,31,0.6615227460861206,car
1921,55,687,111,142,0.4529401957988739,car
1921,859,152,303,159,0.3632080554962158,car
1921,1491,30,92,49,0.29625093936920166,car
1922,472,229,186,130,0.9653491377830505,car
1922,464,379,235,139,0.9444412589073181,car
1922,1079,63,127,80,0.9352161288261414,car
1922,1206,8,51,17,0.8517251014709473,car
1922,1245,57,90,73,0.8216860294342041,car
1922,833,155,286,155,0.8096766471862793,car
1922,1299,16,59,32,0.6652861833572388,car
1922,832,156,286,165,0.4905409514904022,car
1922,55,687,110,141,0.44698894023895264,car
1922,1835,808,169,263,0.42761942744255066,car
1922,969,13,76,27,0.2835327088832855,car
1922,1490,31,91,48,0.28348231315612793,car
1923,501,367,227,133,0.9934492111206055,car
1923,1243,58,88,74,0.9118583798408508,car
1923,1075,65,129,83,0.8704968690872192,car
1923,446,241,181,131,0.8332409262657166,car
1923,1206,10,48,20,0.7920891046524048,car
1923,1300,16,58,33,0.7259472012519836,car
1923,805,161,286,153,0.6657308340072632,car
1923,1831,805,178,271,0.5045800805091858,car
1923,804,161,302,164,0.49822351336479187,car
1923,55,687,111,140,0.4776710867881775,car
1923,969,13,77,26,0.28728926181793213,car
1924,538,353,236,131,0.9855213165283203,car
1924,785,171,275,161,0.8803538680076599,car
1924,1070,63,137,79,0.8673211932182312,car
1924,1242,59,95,72,0.855025589466095,car
1924,412,259,189,134,0.824356734752655,car
1924,1205,11,50,22,0.8149619698524475,car
1924,1298,17,55,35,0.7125255465507507,car
1924,56,688,112,146,0.49245163798332214,car
1924,785,171,275,161,0.2867717146873474,car
1924,1824,808,192,287,0.280630886554718,car
1924,969,13,77,27,0.2803046405315399,car
1924,858,32,72,27,0.26160353422164917,car
1925,573,342,235,140,0.9888318181037903,car
1925,383,273,174,134,0.896983802318573,car
1925,1203,12,50,24,0.8762210607528687,car
1925,1065,65,139,81,0.871138870716095,car
1925,755,180,273,168,0.8487478494644165,car
1925,1240,58,94,70,0.8310273289680481,car
1925,1298,17,51,35,0.7305885553359985,car
1925,55,688,111,149,0.43266600370407104,car
1925,752,174,282,163,0.2976812720298767,car
1925,969,14,78,28,0.2912575900554657,car
1925,1807,864,225,432,0.2761983573436737,car
1925,857,32,71,28,0.26307281851768494,car
1926,614,325,237,129,0.9933363795280457,car
1926,359,281,160,125,0.9400691390037537,car
1926,724,186,291,167,0.9384838342666626,car
1926,1200,13,48,27,0.8971749544143677,car
1926,1237,58,90,71,0.8591468334197998,car
1926,1061,66,137,81,0.840876579284668,car
1926,1299,18,54,36,0.712011456489563,car
1926,1812,792,216,283,0.6661685109138489,car
1926,56,687,112,148,0.48213186860084534,car
1926,969,14,77,28,0.3190189003944397,car
1926,857,32,69,28,0.25520533323287964,car
1927,650,314,260,135,0.9835125207901001,car
1927,327,298,161,124,0.9382349848747253,car
1927,1198,14,51,29,0.9280977249145508,car
1927,1055,68,139,78,0.9065602421760559,car
1927,691,189,283,159,0.8921404480934143,car
1927,1231,67,99,76,0.7591939568519592,car
1927,1298,17,54,34,0.6315110921859741,car
1927,1796,775,247,283,0.47568172216415405,car
1927,694,189,290,164,0.4187440276145935,car
1927,968,13,77,26,0.3537488579750061,car
1927,857,32,67,27,0.32394731044769287,car
1927,58,686,116,145,0.2987140119075775,car
1927,1491,30,90,47,0.25286930799484253,car
1928,301,305,154,130,0.9453881978988647,car
1928,690,302,246,137,0.9415348172187805,car
1928,1197,15,54,31,0.9203479290008545,car
1928,664,205,285,173,0.8831737637519836,car
1928,1230,66,98,70,0.8790016770362854,car
1928,1051,68,140,78,0.8557032942771912,car
1928,1298,15,55,30,0.6423711776733398,car
1928,968,13,77,27,0.4119741916656494,car
1928,858,32,61,25,0.27686914801597595,car
1928,1491,30,90,47,0.2694368362426758,car
1928,667,201,287,172,0.25859329104423523,car
1929,731,284,247,133,0.9768887162208557,car
1929,276,319,157,127,0.9444898366928101,car
1929,1050,69,140,82,0.9318844079971313,car
1929,1229,65,101,69,0.9210987091064453,car
1929,1195,17,56,34,0.9146196842193604,car
1929,634,211,285,174,0.8889685273170471,car
1929,1297,17,57,34,0.5390444397926331,car
1929,968,13,79,27,0.4165322184562683,car
1929,1765,763,309,292,0.307240754365921,car
1929,61,688,122,155,0.29336172342300415,car
1929,1490,30,91,51,0.2914348840713501,car
1930,768,275,247,125,0.9858841896057129,car
1930,1227,65,99,67,0.9508337378501892,car
1930,1045,70,144,73,0.9360954761505127,car
1930,249,328,157,134,0.9287457466125488,car
1930,1193,17,54,35,0.9199158549308777,car
1930,601,221,286,185,0.7617306113243103,car
1930,1297,18,61,36,0.5988696217536926,car
1930,1762,740,312,292,0.5809672474861145,car
1930,62,685,125,160,0.43921032547950745,car
1930,968,13,79,27,0.41087254881858826,car
1930,603,226,297,200,0.3520593047142029,car
1931,806,267,246,128,0.9882657527923584,car
1931,1225,66,99,69,0.9432666897773743,car
1931,217,345,147,138,0.8501795530319214,car
1931,1191,18,56,37,0.8464722633361816,car
1931,568,235,280,189,0.8382973074913025,car
1931,1747,729,337,299,0.8000888824462891,car
1931,1040,70,147,78,0.742095410823822,car
1931,67,677,135,141,0.6541117429733276,car
1931,1298,16,60,33,0.5081506371498108,car
1931,969,13,74,26,0.34609153866767883,car
1931,860,32,73,27,0.33879363536834717,car
1931,1463,30,36,26,0.2500581443309784,car
1932,842,257,235,121,0.9912582635879517,car
1932,1222,66,103,66,0.9412094354629517,car
1932,1730,719,380,318,0.8802648186683655,car
1932,1189,18,58,37,0.8430113196372986,car
1932,194,361,151,136,0.8330170512199402,car
1932,1040,69,146,76,0.8045076131820679,car
1932,532,255,265,208,0.7239716053009033,car
1932,1289,23,57,45,0.5870553255081177,car
1932,538,240,280,190,0.5002073049545288,car
1932,71,678,142,142,0.4860498905181885,car
1932,969,12,74,25,0.39816510677337646,car
1932,861,33,69,26,0.3609444797039032,car
1932,1297,13,54,27,0.3500738739967346,car
1932,1463,30,36,25,0.2744799554347992,car
1933,879,244,234,110,0.9933070540428162,car
1933,1222,66,100,69,0.9413895010948181,car
1933,501,256,279,197,0.8702957630157471,car
1933,1185,21,54,41,0.8599002957344055,car
1933,172,369,144,134,0.8087092638015747,car
1933,1709,699,422,315,0.8071708679199219,car
1933,1036,70,149,82,0.746115505695343,car
1933,1288,24,65,45,0.5769093036651611,car
1933,79,684,159,159,0.4778130054473877,car
1933,969,13,75,27,0.3865116536617279,car
1933,859,32,72,26,0.3708612322807312,car
1933,1298,12,57,24,0.3148351013660431,car
1933,38,599,77,153,0.26558780670166016,car
1934,913,231,235,111,0.9896414875984192,car
1934,472,275,262,199,0.9604151248931885,car
1934,1220,67,103,70,0.9333149194717407,car
1934,1036,69,150,77,0.8235729336738586,car
1934,1183,22,53,40,0.8165525794029236,car
1934,142,387,142,134,0.7588520646095276,car
1934,84,686,168,174,0.6952272653579712,car
1934,1295,24,72,46,0.5584295988082886,car
1934,969,13,75,27,0.39429008960723877,car
1934,859,32,71,27,0.31865230202674866,car
1934,40,594,80,150,0.3108598589897156,car
1934,1298,11,63,22,0.30057409405708313,car
1935,944,225,223,110,0.9927715063095093,car
1935,1215,68,101,68,0.9394739866256714,car
1935,1182,22,53,39,0.910039484500885,car
1935,1030,72,153,81,0.8584692478179932,car
1935,1288,25,67,48,0.632674515247345,car
1935,437,286,269,193,0.5803065299987793,car
1935,88,684,177,191,0.5551912188529968,car
1935,437,286,269,193,0.5447457432746887,car
1935,124,396,126,134,0.4670548439025879,car
1935,969,13,76,27,0.4080651104450226,car
1935,860,32,68,25,0.3559766113758087,car
1935,1298,11,60,23,0.306002676486969,car
1935,1462,29,37,27,0.2570910155773163,car
1936,976,216,221,106,0.9769544005393982,car
1936,1214,70,101,72,0.9515090584754944,car
1936,402,296,260,194,0.7901148796081543,car
1936,1030,73,158,80,0.7470612525939941,car
1936,1179,25,60,44,0.6629704236984253,car
1936,1289,25,68,50,0.5946532487869263,car
1936,94,680,189,188,0.543886125087738,car
1936,859,32,72,27,0.38945409655570984,car
1936,969,13,74,27,0.38820600509643555,car
1936,401,299,264,192,0.3709506690502167,car
1936,1462,30,37,26,0.26717478036880493,car
1936,1047,54,120,40,0.2576013207435608,car
1937,1008,209,212,102,0.9775875806808472,car
1937,1211,70,100,71,0.941472053527832,car
1937,102,679,204,188,0.7211062908172607,car
1937,372,309,263,202,0.6903582215309143,car
1937,1178,26,59,44,0.6868841648101807,car
1937,1027,73,151,76,0.5719704031944275,car
1937,1295,25,71,51,0.43620485067367554,car
1937,368,310,264,199,0.3927434980869293,car
1937,969,13,74,27,0.36441367864608765,car
1937,859,32,71,27,0.3560027480125427,car
1937,51,572,103,133,0.3280271589756012,car
1937,1044,55,124,42,0.2700462341308594,car
1938,1208,72,103,69,0.952886164188385,car
1938,1029,198,197,97,0.9336047172546387,car
1938,1029,73,154,82,0.8793697357177734,car
1938,1176,29,63,46,0.7451720237731934,car
1938,340,318,254,198,0.6962862014770508,car
1938,113,673,209,179,0.6068347096443176,car
1938,1288,29,74,54,0.5582016110420227,car
1938,53,572,106,131,0.50991290807724,car
1938,339,319,257,205,0.46288129687309265,car
1938,969,14,74,28,0.3500153422355652,car
1938,859,32,71,26,0.3266794979572296,car
1938,57,438,115,123,0.2904016077518463,car
1939,1064,188,194,94,0.9562243223190308,car
1939,1208,74,102,68,0.9393341541290283,car
1939,134,658,213,149,0.859992504119873,car
1939,1026,72,155,77,0.7811745405197144,car
1939,1170,31,70,50,0.62799471616745,car
1939,1287,29,79,57,0.6205847859382629,car
1939,312,339,257,212,0.574866771697998,car
1939,310,341,234,212,0.4745131731033325,car
1939,861,33,70,26,0.33312180638313293,car
1939,969,14,74,28,0.31002098321914673,car
1939,52,571,105,138,0.2668900489807129,car
1940,1091,182,192,90,0.9730901122093201,car
1940,1206,74,104,62,0.9205219745635986,car
1940,151,658,219,153,0.8838184475898743,car
1940,1403,530,495,258,0.5877262353897095,car
1940,1020,88,143,50,0.5757193565368652,car
1940,1169,32,69,47,0.5552977323532104,car
1940,1288,28,71,55,0.47543758153915405,car
1940,277,350,235,197,0.4726538062095642,car
1940,275,350,248,198,0.45085862278938293,car
1940,55,569,110,139,0.36483678221702576,car
1940,861,33,70,26,0.3203405737876892,car
1940,969,13,74,27,0.2891259789466858,car
1941,1206,73,105,70,0.9548726677894592,car
1941,1114,176,194,84,0.9539360404014587,car
1941,168,654,222,156,0.9337764978408813,car
1941,1167,33,72,47,0.8063085079193115,car
1941,56,568,113,144,0.8034850358963013,car
1941,244,363,227,213,0.7882031202316284,car
1941,1026,73,151,83,0.6256396770477295,car
1941,1287,29,69,56,0.6239733099937439,car
1941,1341,519,517,271,0.4590461850166321,car
1941,1207,10,62,20,0.44188034534454346,car
1941,248,359,228,205,0.38514792919158936,car
1942,185,652,222,150,0.9868306517601013,car
1942,1138,170,175,82,0.9408774971961975,car
1942,1204,75,106,67,0.9290194511413574,car
1942,216,375,226,212,0.8971402645111084,car
1942,1164,36,79,46,0.8449701070785522,car
1942,1291,490,491,262,0.8282660841941833,car
1942,59,567,119,145,0.7642838358879089,car
1942,1025,75,153,80,0.6834012866020203,car
1942,1208,11,56,22,0.6063221096992493,car
1942,1287,30,69,55,0.5700660943984985,car
1943,206,652,243,152,0.9850923418998718,car
1943,1204,76,108,70,0.9462471008300781,car
1943,1164,161,170,86,0.8882552981376648,car
1943,183,396,230,211,0.86561119556427,car
1943,1160,37,78,49,0.8294175267219543,car
1943,1023,74,155,82,0.8284820914268494,car
1943,59,569,119,152,0.7306196689605713,car
1943,1244,478,516,279,0.6299792528152466,car
1943,1287,30,70,57,0.6237156391143799,car
1943,1261,479,538,284,0.5887605547904968,car
1943,1208,11,58,22,0.5219058394432068,car
1944,226,651,255,160,0.9775255918502808,car
1944,1203,77,107,75,0.9517776370048523,car
1944,1023,74,154,82,0.9120942950248718,car
1944,1184,155,167,81,0.8953861594200134,car
1944,1188,465,508,301,0.8893464803695679,car
1944,62,563,124,153,0.814566433429718,car
1944,1158,38,83,50,0.7700238823890686,car
1944,164,406,211,199,0.7455002069473267,car
1944,1287,33,67,58,0.6474946141242981,car
1944,1207,11,57,22,0.6265551447868347,car
1944,1175,468,499,292,0.3436691164970398,car
1944,1296,11,55,22,0.3132367432117462,car
1945,249,650,265,161,0.9857303500175476,car
1945,1023,74,153,83,0.9413532018661499,car
1945,1120,450,482,301,0.9368370771408081,car
1945,1197,77,114,70,0.9263240098953247,car
1945,1203,149,156,84,0.9190127849578857,car
1945,1153,44,82,52,0.8688082098960876,car
1945,136,421,204,194,0.8326416015625,car
1945,64,563,129,151,0.80759596824646,car
1945,1286,34,63,55,0.6065963506698608,car
1945,1206,10,52,21,0.5027071237564087,car
1945,1297,10,54,21,0.35972100496292114,car
1946,273,650,272,165,0.9731698632240295,car
1946,1220,143,145,78,0.955251932144165,car
1946,1060,430,481,283,0.9318844676017761,car
1946,1197,76,114,68,0.9227622151374817,car
1946,1022,74,154,81,0.9213830828666687,car
1946,1151,45,86,51,0.8582499623298645,car
1946,1287,32,66,56,0.7126673460006714,car
1946,64,564,129,146,0.6324803233146667,car
1946,1206,11,60,22,0.5349721908569336,car
1946,110,435,196,181,0.5324081182479858,car
1946,1297,10,57,21,0.2950482964515686,car
1947,300,653,282,172,0.9442577362060547,car
1947,1239,136,143,76,0.9315119385719299,car
1947,1196,73,114,69,0.9105013012886047,car
1947,1020,75,152,81,0.9049969911575317,car
1947,1000,418,463,268,0.8738272786140442,car
1947,1147,45,87,50,0.7600374221801758,car
1947,1286,31,70,56,0.7403934597969055,car
1947,1206,11,60,22,0.49844175577163696,car
1947,67,563,135,151,0.4616437554359436,car
1947,90,474,180,233,0.27288123965263367,car
1948,327,658,297,178,0.9795271158218384,car
1948,942,400,432,264,0.967981219291687,car
1948,1192,78,113,75,0.9411023259162903,car
1948,1256,133,131,78,0.9326266646385193,car
1948,1018,75,151,80,0.9184272289276123,car
1948,1139,49,89,52,0.8494881391525269,car
1948,1285,30,65,56,0.6231895685195923,car
1948,1206,11,60,22,0.5043357014656067,car
1948,68,562,137,157,0.41947367787361145,car
1948,1149,36,68,34,0.3121024966239929,car
1948,1297,10,48,21,0.2988869547843933,car
1948,859,33,68,26,0.2607731521129608,car
1949,357,670,313,199,0.9738710522651672,car
1949,1191,78,114,76,0.9627612233161926,car
1949,1266,129,127,67,0.9440500140190125,car
1949,1020,75,152,82,0.939163088798523,car
1949,1135,51,85,51,0.8963854312896729,car
1949,890,385,444,255,0.8606341481208801,car
1949,1202,11,56,22,0.7244321703910828,car
1949,1284,33,69,56,0.7124768495559692,car
1949,68,565,134,155,0.5356242060661316,car
1949,882,385,430,251,0.32604163885116577,car
1949,859,33,71,26,0.31390073895454407,car
1949,1297,10,51,20,0.28734472393989563,car
1949,969,14,76,28,0.27521294355392456,car
1950,387,680,317,204,0.963695764541626,car
1950,1189,79,116,80,0.9498118758201599,car
1950,829,371,399,244,0.9048370122909546,car
1950,1014,74,140,81,0.9006669521331787,car
1950,1282,128,118,75,0.8951746225357056,car
1950,1136,50,92,54,0.8764499425888062,car
1950,1284,33,69,59,0.749672532081604,car
1950,1202,12,57,24,0.7036640644073486,car
1950,69,563,139,158,0.5209080576896667,car
1950,860,33,68,26,0.30330997705459595,car
1950,968,14,75,28,0.29669904708862305,car
1950,1491,31,91,47,0.27464529871940613,car
1951,1187,78,111,81,0.9606638550758362,car
1951,422,691,319,222,0.913670539855957,car
1951,776,360,378,235,0.910733699798584,car
1951,1132,52,95,52,0.8633127808570862,car
1951,1295,118,108,68,0.7892619967460632,car
1951,1282,33,67,53,0.7364041209220886,car
1951,1010,73,137,79,0.7352400422096252,car
1951,1199,13,58,26,0.6759752631187439,car
1951,968,14,75,28,0.4116074740886688,car
1951,70,561,141,159,0.41094064712524414,car
1951,1297,10,46,20,0.3196627199649811,car
1951,860,33,64,26,0.30860835313796997,car
1952,465,691,363,231,0.9812830686569214,car
1952,1186,79,110,78,0.9496696591377258,car
1952,719,352,364,223,0.9336063861846924,car
1952,1129,54,95,53,0.8865880966186523,car
1952,1011,74,139,79,0.7580941915512085,car
1952,1198,13,54,27,0.7517882585525513,car
1952,1302,121,101,92,0.6095085144042969,car
1952,1277,45,63,54,0.588465690612793,car
1952,71,561,142,154,0.5162361860275269,car
1952,968,14,76,28,0.40456685423851013,car
1952,1298,9,44,19,0.4027867019176483,car
1952,860,33,64,26,0.2723349630832672,car
1953,505,698,369,218,0.9807620644569397,car
1953,1185,80,113,78,0.9224410653114319,car
1953,671,347,365,212,0.8974655270576477,car
1953,1127,54,98,56,0.8348782062530518,car
1953,1311,120,98,94,0.8229739665985107,car
1953,1011,74,139,82,0.6870300769805908,car
1953,71,558,142,151,0.46116864681243896,car
1953,1199,13,55,27,0.4535626173019409,car
1953,1277,43,61,47,0.4438346326351166,car
1953,968,13,74,27,0.3934319317340851,car
1953,1298,11,46,22,0.32159677147865295,car
1953,862,33,60,26,0.2756156623363495,car
1953,662,346,367,215,0.25794029235839844,car
1954,547,714,391,238,0.9696269631385803,car
1954,623,341,344,208,0.9378259778022766,car
1954,1118,55,88,51,0.8653185367584229,car
1954,1183,79,118,83,0.8194195628166199,car
1954,1322,112,98,87,0.8101964592933655,car
1954,1009,76,145,85,0.7195450067520142,car
1954,1277,45,69,53,0.593433678150177,car
1954,1196,14,57,28,0.49365100264549255,car
1954,71,561,143,156,0.39999920129776,car
1954,968,13,74,27,0.3671616017818451,car
1954,1297,11,49,22,0.3473645746707916,car
1955,598,728,414,259,0.9575820565223694,car
1955,570,335,334,191,0.9397169947624207,car
1955,1177,85,122,75,0.921002209186554,car
1955,1123,56,102,54,0.88199383020401,car
1955,1197,14,58,29,0.7473596334457397,car
1955,1008,76,143,79,0.7209059000015259,car
1955,1331,107,93,83,0.6549496054649353,car
1955,1277,47,74,61,0.638577401638031,car
1955,77,562,154,159,0.5257098078727722,car
1955,968,13,74,27,0.34601595997810364,car
1955,982,90,108,54,0.2869495749473572,car
1955,1297,12,55,24,0.2616165280342102,car
1955,571,328,330,183,0.26158633828163147,car
1956,1174,85,123,78,0.8972854018211365,car
1956,640,740,431,273,0.8604491353034973,car
1956,1002,76,151,83,0.8530914783477783,car
1956,1119,55,104,55,0.8110980987548828,car
1956,1194,14,57,28,0.8081613183021545,car
1956,525,335,321,185,0.7693316340446472,car
1956,1285,34,86,69,0.7510982751846313,car
1956,1340,100,83,78,0.5866850018501282,car
1956,531,325,330,169,0.5387601256370544,car
1956,77,564,155,160,0.531859815120697,car
1956,214,925,253,136,0.45675572752952576,car
1956,968,14,74,28,0.35633915662765503,car
1957,1169,88,127,76,0.9513601660728455,car
1957,487,335,314,181,0.9062961935997009,car
1957,693,781,466,311,0.8864989876747131,car
1957,1118,55,105,54,0.8716462850570679,car
1957,1193,16,57,32,0.8403151631355286,car
1957,998,79,153,84,0.8391115665435791,car
1957,1278,48,85,70,0.6943110823631287,car
1957,1347,97,79,76,0.6882991790771484,car
1957,78,557,156,151,0.5637937784194946,car
1957,967,14,75,29,0.3683055639266968,car
1957,490,327,288,178,0.34022411704063416,car
1957,214,926,254,134,0.2919021546840668,car
1957,863,32,63,27,0.2822103500366211,car
1958,1167,87,126,73,0.9504694938659668,car
1958,757,784,492,284,0.9463780522346497,car
1958,988,87,151,72,0.8782813549041748,car
1958,1114,58,103,62,0.8543062210083008,car
1958,438,335,294,181,0.8099408745765686,car
1958,1353,90,79,77,0.8029266595840454,car
1958,1192,17,55,34,0.7150238752365112,car
1958,1279,45,86,72,0.679556667804718,car
1958,213,924,253,135,0.5752394199371338,car
1958,78,557,156,152,0.4966293275356293,car
1958,967,15,76,30,0.4327828586101532,car
1958,437,339,276,179,0.4293794333934784,car
1958,861,32,64,26,0.31317368149757385,car
1958,1621,86,72,53,0.2846272885799408,car
1959,824,812,499,308,0.9752819538116455,car
1959,1162,87,131,75,0.9588947892189026,car
1959,986,88,156,76,0.9195061326026917,car
1959,1113,59,105,60,0.8894327282905579,car
1959,1192,18,59,36,0.7562160491943359,car
1959,1357,85,76,68,0.728862464427948,car
1959,400,338,280,181,0.7013787031173706,car
1959,397,340,256,187,0.6481395363807678,car
1959,1277,47,87,74,0.6462733745574951,car
1959,967,15,76,30,0.44203847646713257,car
1959,80,555,160,154,0.41946300864219666,car
1959,1621,86,72,53,0.3630543053150177,car
1959,861,32,66,27,0.30438923835754395,car
1959,1492,32,93,51,0.25928831100463867,car
1960,875,851,518,361,0.8992658257484436,car
1960,1158,87,130,81,0.8944361805915833,car
1960,1191,17,61,34,0.8696821331977844,car
1960,975,91,161,67,0.8694892525672913,car
1960,1114,58,113,59,0.78375643491745,car
1960,1272,49,80,63,0.7558791041374207,car
1960,359,343,267,181,0.673429548740387,car
1960,1361,79,68,68,0.635155975818634,car
1960,359,343,245,186,0.5580111145973206,car
1960,967,14,76,29,0.4247252941131592,car
1960,1621,87,71,52,0.3772549331188202,car
1960,861,32,66,27,0.34887638688087463,car
1960,83,552,166,148,0.33230456709861755,car
1960,1302,11,53,22,0.3001587688922882,car
1960,1001,68,131,47,0.2987084686756134,car
1960,1492,33,93,47,0.2688911557197571,car
1961,970,88,163,78,0.9153244495391846,car
1961,324,344,253,181,0.8570271730422974,car
1961,1191,17,59,34,0.8510293960571289,car
1961,1154,88,130,79,0.817314624786377,car
1961,956,882,550,374,0.8076106905937195,car
1961,1114,58,119,56,0.8019978404045105,car
1961,1273,50,75,59,0.7511996626853943,car
1961,1364,73,62,64,0.47032076120376587,car
1961,1281,33,74,41,0.4513797461986542,car
1961,83,556,167,156,0.4285527169704437,car
1961,1301,11,54,22,0.410081684589386,car
1961,1151,89,135,84,0.32022443413734436,car
1961,1491,34,91,42,0.2707977592945099,car
1961,1621,87,69,50,0.2669624984264374,car
1961,1462,30,37,25,0.2510991096496582,car
1961,968,14,76,29,0.25068697333335876,car
1962,1149,88,132,83,0.9159681797027588,car
1962,1012,898,544,364,0.8930461406707764,car
1962,963,89,166,79,0.8711317181587219,car
1962,1190,18,62,36,0.8537257313728333,car
1962,1274,50,76,57,0.8125411868095398,car
1962,287,352,230,182,0.8029179573059082,car
1962,1113,57,122,52,0.7337541580200195,car
1962,85,552,171,155,0.538881242275238,car
1962,1301,11,57,22,0.5185373425483704,car
1962,1282,33,76,42,0.45392653346061707,car
1962,1368,67,54,58,0.39851081371307373,car
1962,281,359,220,182,0.29305702447891235,car
1962,1462,30,35,24,0.27907106280326843,car
1962,1621,87,69,50,0.2644483149051666,car
1962,968,13,74,27,0.26152151823043823,car
1963,948,95,166,68,0.9779121279716492,car
1963,1140,94,142,82,0.8970814943313599,car
1963,1189,18,63,36,0.884713888168335,car
1963,1273,51,79,62,0.8440036773681641,car
1963,1053,915,628,330,0.7918980121612549,car
1963,87,553,174,158,0.7070149183273315,car
1963,1098,59,129,57,0.6330471634864807,car
1963,253,362,216,182,0.5795779824256897,car
1963,254,362,214,183,0.5749097466468811,car
1963,1370,64,54,55,0.559944748878479,car
1963,1303,11,54,22,0.5108151435852051,car
1963,1886,838,68,147,0.4168367087841034,car
1963,1622,87,70,50,0.38217905163764954,car
1963,968,14,76,28,0.36406946182250977,car
1963,1492,34,91,42,0.27942028641700745,car
1963,1463,29,37,25,0.27128633856773376,car
1964,938,96,176,82,0.9739835262298584,car
1964,1135,96,140,72,0.8939907550811768,car
